"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"814",685,0,683,0,0,0,0
"815",676,55,689,72,66,20,21
"816",0,0,2,0,0,0,0
"817",2,0,1,0,0,0,0
"818",0,0,1,0,0,0,0
"819",671,0,658,0,0,0,0
"820",673,55,643,79,81,24,22
"821",671,59,645,72,67,31,21
"822",662,55,647,68,74,26,15
"823",0,0,1,0,0,0,0
"824",662,55,652,65,74,26,23
"825",669,0,648,0,0,0,0
"826",682,56,670,70,70,27,19
"827",679,1,677,0,1,0,1
"828",678,0,658,0,0,0,0
"829",682,55,670,72,67,21,25
"830",670,0,685,0,0,0,0
"831",671,51,662,72,79,22,16
"832",0,0,1,0,0,0,0
"833",661,55,676,70,71,24,24
"834",676,0,666,0,0,0,0
"835",673,52,683,72,72,26,18
"836",669,2,681,1,3,0,0
"837",656,0,640,0,0,0,0
"838",666,1,651,1,1,0,0
"839",673,46,664,77,72,15,20
"840",679,52,674,70,64,24,10
"841",0,0,1,0,0,0,0
"842",2,0,3,0,0,0,0
"843",664,0,667,0,0,0,0
"844",660,0,652,0,0,0,0
"845",1,0,1,0,0,0,0
"846",669,0,669,0,0,0,0
"847",678,58,668,75,67,19,22
"848",0,0,1,0,0,0,0
"849",661,53,655,71,68,21,23
"850",679,55,688,67,74,23,18
"851",652,60,673,75,85,29,21
"852",660,49,685,64,73,21,28
"853",663,52,639,70,74,23,22
"854",675,55,671,81,85,24,22
"855",682,0,652,0,0,0,0
"856",663,58,667,71,70,23,18
"857",685,56,667,75,82,20,20
"858",660,49,671,73,70,21,25
"859",674,0,668,0,1,0,0
"860",666,0,659,0,0,0,0
"861",0,0,1,0,0,0,0
"862",0,0,1,0,0,0,0
"863",1,0,2,0,0,0,0
"864",667,0,657,0,0,0,0
"865",0,0,1,0,0,0,0
"866",667,0,652,0,0,1,0
"867",676,57,689,72,77,22,25
"868",670,59,662,71,85,23,19
"869",661,0,655,0,0,0,0
"870",665,0,668,0,0,0,0
"871",0,0,1,0,0,0,0
"872",0,55,1,68,75,20,26
"873",0,0,1,0,0,0,0
"874",680,0,649,0,1,0,0
"875",672,53,671,76,73,21,27
"876",684,0,689,0,0,0,1
"877",682,55,663,66,80,22,18
"878",673,57,669,70,73,24,21
"879",679,49,700,67,68,26,23
"880",682,54,683,72,68,20,18
"881",2,0,1,0,0,0,0
"882",664,0,669,0,0,0,0
"883",675,0,655,0,0,0,0
"884",677,0,674,0,0,0,0
"885",690,51,648,66,74,19,19
"886",666,56,686,73,84,24,17
"887",0,0,1,0,0,0,0
"888",676,52,694,79,74,24,21
"889",672,52,678,73,85,21,21
"890",679,0,674,0,0,0,0
"891",677,57,681,68,72,26,21
"892",672,1,677,1,0,0,0
"893",0,0,1,0,0,0,0
"894",684,53,708,75,72,29,18
"895",667,53,670,74,73,24,26
"896",0,0,1,0,0,0,0
"897",677,0,666,0,0,0,0
"898",676,54,671,71,61,22,22
"899",0,0,1,0,0,0,0
"900",680,0,693,1,0,0,0
"901",681,1,677,1,0,1,0
"902",0,0,1,0,0,0,0
"903",682,51,656,70,59,20,20
"904",661,45,656,67,62,30,26
"905",659,58,663,74,61,24,29
"906",679,55,667,76,67,22,30
"907",0,0,1,0,0,0,0
"908",678,53,672,66,69,28,25
"909",670,56,685,69,82,26,21
"910",670,56,631,72,71,26,16
"911",680,53,690,63,71,21,24
"912",675,52,675,64,82,19,21
"913",679,57,667,72,74,20,17
"914",650,0,650,0,0,0,0
"915",694,0,670,0,0,0,0
"916",674,0,680,0,0,0,0
"917",0,0,2,0,0,0,0
"918",676,50,673,65,73,27,24
"919",0,0,1,0,0,0,0
"920",672,0,663,1,0,0,0
"921",669,53,655,69,70,16,11
"922",668,54,688,80,72,29,23
"923",0,0,1,0,0,0,0
"924",666,54,661,60,63,20,19
"925",668,55,681,70,81,26,24
"926",665,54,692,73,76,22,31
"927",0,0,1,0,0,0,0
"928",0,0,1,0,0,0,0
"929",687,2,706,1,2,1,2
"930",666,55,665,77,76,17,25
"931",665,0,681,0,0,0,0
"932",679,54,678,59,65,17,19
"933",0,0,1,0,0,0,0
"934",667,0,669,2,0,0,0
"935",0,0,0,0,0,0,0
"936",688,58,675,64,70,25,20
"937",673,49,669,71,80,15,15
"938",680,56,677,65,75,18,21
"939",680,51,657,66,70,20,17
"940",668,53,636,76,65,29,19
"941",675,0,654,0,0,0,0
"942",0,0,1,0,0,0,0
"943",665,52,686,67,75,22,20
"944",0,0,1,0,0,0,0
"945",653,59,650,73,74,22,21
"946",658,54,680,73,66,21,21
"947",685,58,673,67,78,21,20
"948",663,55,661,72,80,25,26
"949",677,0,687,0,0,0,0
"950",3,0,2,0,0,0,0
"951",678,49,677,71,70,16,23
"952",0,0,2,0,0,0,0
"953",664,58,685,63,73,29,22
"954",680,60,679,71,69,15,22
"955",677,0,653,0,0,0,0
"956",673,59,654,82,74,30,18
"957",0,0,1,0,0,0,0
"958",666,50,653,65,74,19,24
"959",667,45,669,65,62,17,15
"960",681,54,683,68,71,23,23
"961",0,0,1,0,0,0,0
"962",668,0,651,0,0,0,0
"963",686,54,647,60,76,26,20
"964",1,0,1,0,0,0,0
"965",687,57,666,66,71,26,27
"966",690,0,667,0,0,0,0
"967",679,55,676,73,80,23,20
"968",0,0,1,0,0,0,0
"969",652,53,665,71,78,26,19
"970",0,0,1,0,0,0,0
"971",3,0,3,0,0,0,0
"972",0,0,1,0,0,0,0
"973",673,57,671,69,76,23,15
"974",675,58,683,76,73,25,16
"975",1,0,1,0,0,0,0
"976",672,59,656,80,81,25,14
"977",676,0,650,1,0,1,0
"978",0,0,1,0,0,0,0
"979",691,50,671,70,81,21,23
"980",0,0,1,0,0,0,0
"981",667,52,663,58,52,18,15
"982",667,55,649,70,69,26,24
"983",669,0,657,0,0,0,0
"984",687,48,668,84,70,20,24
"985",673,52,653,64,74,24,14
"986",673,53,660,67,77,22,19
"987",684,54,660,71,70,22,25
"988",0,0,1,0,0,0,0
"989",0,0,1,0,0,0,0
"990",686,0,686,0,0,1,0
"991",0,0,1,0,0,0,0
"992",681,55,668,69,67,21,24
"993",677,55,668,65,78,22,27
"994",662,59,685,75,80,22,25
"995",1,0,2,0,0,0,0
"996",653,55,676,73,78,23,19
"997",672,52,652,73,80,23,22
"998",666,56,656,60,74,24,23
"999",664,59,668,78,78,30,22
"1000",679,0,675,0,0,0,0
"1001",665,52,670,71,79,22,19
"1002",665,0,673,0,0,0,0
"1003",0,0,1,0,0,0,0
"1004",665,53,677,77,78,26,21
"1005",674,56,702,71,69,25,17
"1006",679,55,673,68,74,26,21
"1007",0,0,1,0,0,0,0
"1008",680,51,674,62,74,21,20
"1009",682,45,659,66,68,18,17
"1010",680,49,699,58,56,18,18
"1011",682,0,648,0,0,0,0
"1012",672,1,671,0,0,0,0
"1013",675,54,678,69,69,25,18
"1014",0,0,1,0,0,0,0
"1015",676,55,698,80,80,19,20
"1016",667,53,658,75,76,29,23
"1017",676,54,695,69,73,26,12
"1018",674,48,688,76,74,18,17
"1019",674,57,677,70,64,20,27
"1020",680,56,650,70,71,25,17
"1021",0,0,1,0,0,0,0
"1022",670,55,674,70,76,22,19
"1023",0,0,1,0,0,0,0
"1024",673,55,678,82,73,16,23
"1025",0,0,1,0,0,0,0
"1026",685,0,673,0,0,0,0
"1027",660,0,672,0,1,0,0
"1028",657,51,649,64,66,25,13
"1029",692,0,666,0,0,0,0
"1030",668,56,663,67,72,29,24
"1031",671,0,642,0,0,0,0
"1032",684,0,678,1,1,1,0
"1033",674,51,664,65,74,22,16
"1034",677,0,667,0,0,0,0
"1035",686,0,659,0,1,0,0
"1036",660,0,631,0,0,0,0
"1037",0,0,1,0,0,0,0
"1038",667,55,679,72,84,17,29
"1039",691,54,688,71,80,22,21
"1040",670,56,661,74,75,23,20
"1041",1,0,1,0,0,0,0
"1042",671,52,671,72,75,25,16
"1043",681,55,708,67,78,21,22
"1044",0,0,1,0,0,0,0
"1045",675,51,673,70,75,22,24
"1046",686,56,680,76,73,24,25
"1047",687,0,665,0,0,0,0
"1048",673,2,692,1,3,0,0
"1049",681,0,691,0,0,0,0
"1050",682,57,659,69,66,26,23
"1051",0,0,1,0,0,0,0
"1052",668,1,684,0,0,0,0
"1053",679,58,695,69,72,19,18
"1054",673,0,682,0,0,0,0
"1055",1,0,0,0,0,0,0
"1056",2,0,1,0,0,0,0
"1057",677,51,659,65,69,26,21
"1058",666,55,642,58,70,17,10
"1059",681,55,671,64,64,25,22
"1060",0,0,1,0,0,0,0
"1061",671,0,676,0,0,0,0
"1062",679,54,653,67,73,23,22
"1063",678,54,672,75,79,27,24
"1064",676,53,648,69,80,30,20
"1065",0,0,0,0,0,0,0
"1066",0,0,0,0,0,0,0
"1067",662,0,664,0,0,0,0
"1068",665,1,653,2,1,0,0
"1069",684,0,665,1,0,0,0
"1070",673,0,679,0,0,0,0
"1071",673,52,711,65,68,20,24
"1072",684,54,671,77,72,18,21
"1073",677,1,661,1,2,2,0
"1074",668,59,659,69,74,22,29
"1075",681,56,671,66,79,28,24
"1076",687,0,654,1,0,0,0
"1077",664,54,664,63,76,25,18
"1078",660,51,666,77,68,21,27
"1079",672,0,664,0,0,0,1
"1080",676,57,700,71,82,19,22
"1081",664,0,683,0,0,0,0
"1082",687,0,687,1,0,1,0
"1083",681,52,690,64,68,26,23
"1084",0,0,1,0,0,0,0
"1085",669,59,647,75,73,20,19
"1086",0,0,1,0,0,0,0
"1087",655,55,657,73,72,21,21
"1088",662,49,668,62,73,30,15
"1089",679,0,677,1,0,0,0
"1090",683,55,670,73,75,25,24
"1091",674,2,642,1,2,0,0
"1092",676,0,675,0,0,0,1
"1093",0,0,0,0,0,0,0
"1094",664,54,654,69,71,24,19
"1095",669,57,682,73,79,16,19
"1096",0,0,1,0,0,0,0
"1097",664,52,659,67,76,22,22
"1098",669,52,669,67,75,27,23
"1099",667,58,638,70,77,23,29
"1100",669,52,657,74,90,26,22
"1101",660,51,682,65,76,20,18
"1102",0,0,1,0,0,0,0
"1103",0,0,1,0,0,0,0
"1104",654,58,657,71,79,27,26
"1105",667,52,638,66,63,21,15
"1106",0,0,1,0,0,0,0
"1107",675,1,669,2,2,0,0
"1108",0,0,1,0,0,0,0
"1109",663,50,657,73,76,18,21
"1110",670,58,664,72,76,24,21
"1111",663,56,654,76,73,25,17
"1112",672,55,670,69,76,23,14
"1113",1,0,2,0,0,0,0
"1114",676,58,686,80,81,25,24
"1115",0,0,1,0,0,0,0
"1116",675,0,668,0,0,0,0
"1117",0,0,1,0,0,0,0
"1118",0,0,1,0,0,0,0
"1119",671,0,673,0,0,0,0
"1120",667,55,661,67,71,20,20
"1121",0,0,1,0,0,0,0
"1122",674,0,677,0,0,0,0
"1123",0,0,1,0,0,0,0
"1124",665,57,636,74,81,24,25
"1125",672,59,677,71,70,27,28
"1126",666,3,665,3,4,0,0
"1127",673,0,682,0,0,0,0
"1128",680,49,655,68,63,18,19
"1129",680,0,643,0,0,0,0
"1130",675,0,667,0,1,0,0
"1131",668,57,663,73,79,19,23
"1132",0,0,0,0,0,0,0
"1133",666,0,655,0,0,0,0
"1134",0,0,1,0,0,0,0
"1135",669,52,641,62,70,23,16
"1136",656,56,662,74,77,25,21
"1137",666,53,663,67,87,25,22
"1138",652,56,657,70,90,25,20
"1139",682,56,677,75,80,24,22
"1140",692,55,659,76,70,23,15
"1141",0,0,1,0,0,0,0
"1142",656,49,671,70,77,22,17
"1143",672,53,670,64,79,25,16
"1144",2,0,1,0,0,0,0
"1145",685,57,680,66,80,20,13
"1146",675,57,663,67,75,25,25
"1147",676,0,661,0,0,0,0
"1148",0,0,1,0,0,0,0
"1149",684,0,662,1,0,0,0
"1150",653,0,625,0,0,0,0
"1151",0,0,1,0,0,0,0
"1152",682,0,669,0,1,0,1
"1153",665,53,664,65,54,19,18
"1154",647,52,668,75,85,25,20
"1155",0,0,1,0,0,0,0
"1156",665,0,650,1,0,1,0
"1157",0,0,2,0,0,0,0
"1158",0,0,2,0,0,0,0
"1159",668,0,678,0,1,0,0
"1160",687,55,668,62,74,21,14
"1161",0,0,1,0,0,0,0
"1162",0,0,1,0,0,0,0
"1163",670,0,662,0,0,0,0
"1164",687,58,682,66,67,28,15
"1165",0,0,1,0,0,0,0
"1166",0,0,0,0,0,0,0
"1167",682,54,665,60,75,19,12
"1168",652,53,640,75,81,30,27
"1169",681,55,678,74,71,16,13
"1170",670,54,675,66,70,22,22
"1171",674,61,657,66,71,20,23
"1172",666,54,631,70,76,21,20
"1173",668,54,669,69,74,20,18
"1174",670,52,675,66,67,16,19
"1175",0,0,1,0,0,0,0
"1176",667,57,652,73,77,22,23
"1177",675,0,665,0,0,0,0
"1178",662,53,676,69,84,26,21
"1179",695,0,664,0,0,0,0
"1180",680,52,666,72,79,21,26
"1181",0,0,1,0,0,0,0
"1182",673,0,665,0,1,0,0
"1183",684,51,653,70,70,17,16
"1184",680,51,702,69,68,20,19
"1185",677,55,684,58,71,25,18
"1186",0,0,2,0,0,0,0
"1187",657,52,662,73,82,19,22
"1188",1,0,1,0,0,0,0
"1189",666,55,662,63,65,20,15
"1190",674,59,656,73,77,22,27
"1191",674,0,677,0,0,0,0
"1192",668,1,666,0,0,0,0
"1193",0,0,1,0,0,0,0
"1194",678,0,675,0,0,0,0
"1195",665,0,659,0,0,0,0
"1196",671,57,667,73,65,23,21
"1197",685,53,680,66,81,18,11
"1198",692,56,660,67,70,22,26
"1199",661,0,681,0,0,0,0
"1200",675,58,707,68,72,23,19
"1201",681,53,673,60,71,20,18
"1202",676,0,667,1,0,0,0
"1203",682,57,666,66,65,26,25
"1204",668,47,630,58,63,20,15
"1205",667,54,700,73,78,23,13
"1206",659,51,658,69,64,25,29
"1207",662,49,643,72,78,16,26
"1208",679,53,659,67,69,23,20
"1209",0,0,1,0,0,0,0
"1210",673,0,645,0,0,0,0
"1211",661,57,657,71,75,23,18
"1212",0,0,1,0,0,0,0
"1213",684,53,669,76,68,22,22
"1214",668,0,668,0,0,0,0
"1215",671,53,667,75,70,26,23
"1216",686,52,659,59,65,28,21
"1217",0,0,1,0,0,0,0
"1218",0,0,1,0,0,0,0
"1219",680,50,642,69,70,20,17
"1220",668,53,657,68,82,21,21
"1221",672,56,650,66,77,22,21
"1222",652,55,657,74,77,24,24
"1223",669,51,657,76,70,22,18
"1224",667,0,667,0,0,0,0
"1225",690,50,678,74,63,22,19
"1226",671,55,690,70,77,25,23
"1227",679,0,685,0,0,0,0
"1228",1,0,2,0,0,0,0
"1229",0,0,1,0,0,0,0
"1230",669,0,653,0,0,0,0
"1231",670,0,672,0,0,0,0
"1232",675,53,681,74,68,19,26
"1233",0,0,1,0,0,0,0
"1234",664,0,645,0,0,0,0
"1235",677,56,659,74,73,22,27
"1236",674,55,684,66,83,27,18
"1237",666,0,687,0,1,0,0
"1238",673,54,664,72,66,25,17
"1239",0,0,1,0,0,0,0
"1240",674,55,682,74,74,20,16
"1241",0,0,1,0,0,0,0
"1242",675,51,655,70,69,23,18
"1243",659,50,667,73,72,27,20
"1244",675,53,662,61,73,18,25
"1245",675,58,671,71,75,23,24
"1246",688,52,673,72,69,21,16
"1247",667,56,635,75,67,27,17
"1248",685,57,693,68,71,20,20
"1249",659,52,657,77,76,25,22
"1250",683,0,692,0,0,0,0
"1251",679,60,672,72,77,20,17
"1252",0,0,1,0,0,0,0
"1253",662,54,659,76,72,26,20
"1254",0,0,1,0,0,0,0
"1255",675,50,650,77,77,25,24
"1256",679,50,685,71,68,21,22
"1257",690,50,679,77,70,22,18
"1258",652,53,657,73,57,13,35
"1259",688,0,675,0,0,0,0
"1260",658,52,682,70,75,25,14
"1261",0,0,1,0,0,0,0
"1262",680,0,672,0,0,0,0
"1263",668,52,682,69,75,26,22
"1264",681,49,696,55,63,23,21
"1265",669,57,673,75,76,27,19
"1266",675,48,669,66,76,17,14
"1267",0,0,1,0,0,0,0
"1268",0,0,2,0,0,0,0
"1269",676,59,678,66,66,25,18
"1270",666,57,651,66,74,18,22
"1271",663,0,666,0,0,0,0
"1272",690,1,649,0,2,1,0
"1273",669,56,675,69,74,24,20
"1274",670,52,640,61,52,20,17
"1275",683,54,669,73,70,25,24
"1276",658,54,653,82,80,27,23
"1277",673,54,668,69,77,25,22
"1278",684,49,650,72,77,23,22
"1279",674,0,675,0,0,0,0
"1280",678,56,662,78,71,22,19
"1281",670,0,684,0,0,0,1
"1282",672,54,673,78,64,31,20
"1283",675,53,672,78,82,26,20
"1284",682,56,667,76,80,22,23
"1285",672,0,649,1,0,1,0
"1286",673,0,671,0,0,0,0
"1287",0,0,1,0,0,0,0
"1288",1,0,1,0,0,0,0
"1289",676,56,669,72,78,24,20
"1290",682,0,679,0,0,0,0
"1291",666,0,690,0,0,0,0
"1292",0,0,1,0,0,0,0
"1293",0,0,1,0,0,0,0
"1294",672,0,670,0,0,0,0
"1295",655,54,656,77,83,31,24
"1296",0,0,1,0,0,0,0
"1297",669,56,666,69,71,24,23
"1298",685,1,679,2,0,0,0
"1299",659,0,644,0,0,0,0
"1300",666,54,664,72,79,26,22
"1301",665,57,661,60,74,25,25
"1302",668,56,658,69,74,28,20
"1303",0,0,1,0,0,0,0
"1304",685,55,694,76,74,25,23
"1305",687,50,690,72,77,28,22
"1306",649,0,647,0,0,0,0
"1307",677,49,681,70,68,22,18
"1308",0,0,1,0,0,0,0
"1309",0,0,1,0,0,0,0
"1310",671,49,666,71,69,25,19
"1311",647,52,682,74,74,25,20
"1312",653,58,661,80,84,21,27
"1313",0,0,1,0,0,0,0
"1314",672,57,681,79,70,25,16
"1315",682,53,669,69,69,22,26
"1316",672,50,671,69,70,32,23
"1317",0,0,1,0,0,0,0
"1318",684,51,689,65,68,22,21
"1319",1,0,2,0,0,0,0
"1320",684,0,677,0,0,0,0
"1321",672,0,664,0,0,0,0
"1322",656,0,678,2,0,0,1
"1323",678,54,649,69,78,18,22
"1324",674,0,661,0,0,0,0
"1325",674,59,663,73,75,28,17
"1326",660,0,652,0,0,0,0
"1327",678,56,688,74,70,27,20
"1328",685,0,662,0,0,0,0
"1329",674,56,650,70,76,20,25
"1330",0,0,1,0,0,0,0
"1331",673,55,659,69,80,30,19
"1332",684,54,684,72,71,25,22
"1333",0,0,1,0,0,0,0
"1334",685,0,674,0,0,0,0
"1335",684,48,671,62,68,12,17
"1336",674,48,662,70,69,20,22
"1337",679,49,679,58,71,20,20
"1338",671,55,683,76,78,32,17
"1339",670,52,682,74,76,22,19
"1340",670,52,677,77,79,24,15
"1341",670,52,697,68,73,22,23
"1342",663,0,672,0,0,0,0
"1343",668,51,685,77,82,18,22
"1344",664,0,669,0,0,0,0
"1345",0,0,1,0,0,0,0
"1346",2,0,1,0,0,0,0
"1347",0,0,1,0,0,0,0
"1348",0,0,1,0,0,0,0
"1349",1,0,1,0,0,0,0
"1350",1,0,1,0,0,0,0
"1351",657,50,655,67,71,18,23
"1352",668,57,637,72,73,26,19
"1353",672,0,663,0,0,0,0
"1354",675,0,678,3,0,0,0
"1355",0,0,1,0,0,0,0
"1356",689,0,645,0,0,0,0
"1357",0,0,1,0,0,0,0
"1358",666,54,695,79,89,18,20
"1359",671,54,669,76,68,23,19
"1360",675,53,692,78,77,28,19
"1361",0,0,2,0,0,0,0
"1362",653,0,639,0,1,0,0
"1363",653,0,655,1,0,0,1
"1364",681,58,661,69,82,24,18
"1365",675,57,686,74,73,32,23
"1366",678,55,683,52,64,15,15
"1367",0,0,1,0,0,0,0
"1368",679,56,664,66,86,20,26
"1369",666,54,657,76,72,22,16
"1370",680,51,655,58,60,22,18
"1371",655,57,679,80,73,21,16
"1372",681,1,663,1,0,0,0
"1373",686,53,669,73,74,19,23
"1374",679,50,666,66,75,22,24
"1375",660,0,673,0,0,0,0
"1376",668,0,659,0,0,0,0
"1377",669,50,652,76,67,25,22
"1378",667,0,673,0,0,0,0
"1379",670,56,673,70,70,26,20
"1380",0,0,1,0,0,0,0
"1381",686,57,663,68,74,20,14
"1382",667,0,698,0,0,0,0
"1383",672,62,664,66,80,21,29
"1384",0,0,1,0,0,0,0
"1385",672,54,659,66,66,20,20
"1386",681,56,705,74,78,16,27
"1387",0,0,1,0,0,0,0
"1388",673,0,689,0,0,0,0
"1389",669,54,687,63,73,19,17
"1390",656,52,668,74,83,26,18
"1391",662,0,655,0,0,0,0
"1392",675,1,680,0,0,0,0
"1393",0,0,1,0,0,0,0
"1394",672,0,673,0,0,0,0
"1395",690,52,677,67,69,29,24
"1396",0,0,2,0,0,0,0
"1397",667,1,663,0,0,0,0
"1398",661,54,682,66,58,23,21
"1399",677,52,678,73,78,28,26
"1400",657,57,655,68,71,29,18
"1401",688,55,681,79,83,24,18
"1402",668,56,674,74,69,27,24
"1403",675,0,677,0,0,0,0
"1404",671,53,655,63,66,22,14
"1405",0,0,1,0,0,0,0
"1406",682,55,666,69,67,24,20
"1407",657,4,681,1,3,0,0
"1408",660,56,657,77,80,24,21
"1409",687,58,686,77,61,25,16
"1410",669,55,683,69,62,21,26
"1411",666,58,679,73,83,21,17
"1412",668,55,658,77,79,25,15
"1413",673,0,668,0,0,0,0
"1414",676,55,700,70,64,23,19
"1415",677,54,649,66,69,27,19
"1416",656,53,690,61,71,14,20
"1417",665,0,663,0,0,0,0
"1418",664,53,689,67,84,27,18
"1419",662,56,644,72,68,25,19
"1420",674,0,673,0,0,0,0
"1421",686,53,690,76,75,29,21
"1422",687,57,663,71,77,16,23
"1423",677,1,682,1,0,0,0
"1424",683,56,694,72,77,29,19
"1425",672,54,666,70,74,27,18
"1426",657,53,652,71,82,22,15
"1427",668,55,674,64,77,23,20
"1428",0,0,1,0,0,0,0
"1429",684,0,674,0,0,0,0
"1430",668,0,658,0,0,0,0
"1431",682,59,690,67,82,18,14
"1432",683,55,672,72,72,32,21
"1433",0,0,1,0,0,0,0
"1434",668,51,645,62,74,19,24
"1435",676,54,671,73,70,24,23
"1436",666,0,686,0,0,0,0
"1437",674,52,643,69,69,24,22
"1438",673,0,665,0,0,0,0
"1439",669,52,657,65,69,19,30
"1440",660,47,641,62,71,23,23
"1441",667,51,656,66,76,28,18
"1442",673,53,627,70,80,23,21
"1443",0,0,0,0,0,0,0
"1444",679,57,670,74,70,24,14
"1445",0,0,1,0,0,0,0
"1446",680,0,665,0,1,0,0
"1447",687,52,690,71,74,19,27
"1448",1,0,4,0,0,0,0
"1449",672,52,667,63,82,27,23
"1450",1,0,2,0,0,0,0
"1451",1,0,1,0,0,0,0
"1452",654,0,653,0,0,0,0
"1453",0,0,1,0,0,0,0
"1454",0,0,1,0,0,0,0
"1455",670,0,651,0,0,0,0
"1456",0,0,0,0,0,0,0
"1457",677,52,653,62,66,16,19
"1458",687,59,692,71,72,25,25
"1459",0,0,1,0,0,0,0
"1460",0,0,1,0,0,0,0
"1461",671,51,698,71,69,21,17
"1462",0,0,1,0,0,0,0
"1463",672,54,641,74,78,16,17
"1464",0,0,1,0,0,0,0
"1465",696,58,690,58,73,24,14
"1466",668,0,665,1,0,0,1
"1467",665,57,667,65,69,18,17
"1468",689,56,664,76,81,23,32
"1469",0,0,1,0,0,0,0
"1470",660,50,649,81,64,22,18
"1471",3,0,2,0,0,0,0
"1472",662,55,695,64,73,20,21
"1473",673,0,644,1,1,1,0
"1474",684,56,674,74,77,23,21
"1475",0,0,1,0,0,0,0
"1476",675,53,678,71,83,23,24
"1477",679,47,675,79,69,19,21
"1478",671,54,665,70,72,27,21
"1479",677,1,664,0,0,0,0
"1480",0,0,1,0,0,0,0
"1481",0,0,0,0,0,0,0
"1482",678,49,688,65,87,24,16
"1483",672,55,634,74,69,22,22
"1484",666,0,670,0,0,0,0
"1485",670,53,661,56,64,22,16
"1486",675,56,686,80,82,21,22
"1487",659,54,640,66,82,23,21
"1488",0,0,1,0,0,0,0
"1489",0,0,1,0,0,0,0
"1490",676,0,688,0,3,0,0
"1491",0,0,0,0,0,0,0
"1492",673,52,672,71,71,25,24
"1493",664,0,655,1,0,0,0
"1494",0,0,1,0,0,0,0
"1495",678,57,674,68,79,20,25
"1496",0,0,1,0,0,0,0
"1497",682,50,680,84,77,24,17
"1498",0,0,1,0,0,0,0
"1499",668,1,689,0,0,0,0
"1500",655,48,651,63,76,21,15
"1501",662,52,662,78,66,24,24
"1502",0,0,2,0,0,0,0
"1503",674,54,669,72,85,29,28
"1504",675,59,673,71,77,28,16
"1505",682,0,671,0,0,0,0
"1506",652,50,685,69,67,20,15
"1507",673,56,667,74,66,25,20
"1508",666,0,693,0,1,0,0
"1509",654,0,664,0,0,0,0
"1510",1,0,1,0,0,0,0
"1511",0,0,2,0,0,0,0
"1512",671,0,677,0,0,0,0
"1513",684,0,679,0,0,1,1
"1514",668,53,653,69,64,28,22
"1515",659,2,643,2,2,0,1
"1516",0,0,1,0,0,0,0
"1517",664,54,659,75,75,20,24
"1518",668,49,686,62,76,16,21
"1519",669,56,659,71,73,18,19
"1520",1,0,1,0,0,0,0
"1521",0,0,1,0,0,0,0
"1522",0,0,1,0,0,0,0
"1523",1,0,2,0,0,0,0
"1524",0,0,1,0,0,0,0
"1525",662,53,645,76,82,21,16
"1526",661,0,660,0,0,0,0
"1527",0,0,1,0,0,0,0
"1528",677,56,684,70,79,26,25
"1529",0,0,1,0,0,0,0
"1530",2,0,1,0,0,0,0
"1531",666,55,641,75,79,21,25
"1532",666,0,680,0,0,0,0
"1533",666,52,656,77,76,24,20
"1534",679,51,650,70,73,20,15
"1535",681,53,679,72,78,29,20
"1536",695,60,688,70,60,23,23
"1537",677,46,671,69,67,19,16
"1538",0,0,1,0,0,0,0
"1539",672,53,675,80,80,22,29
"1540",682,54,662,74,79,25,14
"1541",683,56,691,75,93,22,18
"1542",3,0,1,0,0,0,0
"1543",679,0,658,0,0,0,0
"1544",0,0,1,0,0,0,0
"1545",675,0,671,0,0,0,0
"1546",667,0,645,0,0,0,0
"1547",667,53,642,71,80,19,12
"1548",668,53,662,72,72,29,19
"1549",687,49,629,60,54,24,19
"1550",0,0,1,0,0,0,0
"1551",685,0,670,0,0,0,0
"1552",1,0,1,0,0,0,0
"1553",678,47,665,58,62,16,17
"1554",679,54,674,72,64,18,18
"1555",0,0,1,0,0,0,0
"1556",2,0,1,0,0,0,0
"1557",657,1,647,1,0,0,0
"1558",677,0,697,0,0,0,0
"1559",669,0,637,1,1,0,0
"1560",665,48,641,63,57,31,17
"1561",662,53,677,66,73,24,20
"1562",682,59,691,75,75,26,19
"1563",683,1,687,0,0,0,0
"1564",674,52,659,56,68,23,14
"1565",650,53,674,67,76,20,17
"1566",668,58,656,78,77,26,21
"1567",686,53,711,68,69,28,22
"1568",667,0,677,0,0,0,0
"1569",0,0,2,0,0,0,0
"1570",1,0,1,0,0,0,0
"1571",666,52,647,64,70,18,28
"1572",0,0,1,0,0,0,0
"1573",660,55,670,72,65,26,20
"1574",661,51,671,65,75,23,18
"1575",668,53,668,77,78,27,23
"1576",0,0,1,0,0,0,0
"1577",684,0,663,1,0,0,0
"1578",666,56,684,67,75,25,22
"1579",688,1,684,0,1,0,1
"1580",675,57,647,71,78,23,24
"1581",658,0,645,0,0,0,0
"1582",658,0,663,0,0,0,0
"1583",0,0,1,0,0,0,0
"1584",673,58,667,75,77,27,30
"1585",673,0,661,0,0,0,0
"1586",0,0,1,0,0,0,0
"1587",0,0,1,0,0,0,0
"1588",666,50,672,73,74,21,20
"1589",674,49,675,64,71,20,22
"1590",0,0,1,0,0,0,0
"1591",679,56,634,73,76,21,20
"1592",670,0,659,0,1,0,1
"1593",0,0,1,0,0,0,0
"1594",661,61,679,79,71,28,24
"1595",684,51,646,68,73,21,16
"1596",677,0,677,0,0,0,0
