"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"112",104,9,100,6,12,3,6
"113",93,7,92,10,13,4,8
"114",87,11,66,10,17,6,6
"115",96,10,91,8,11,4,7
"116",103,7,106,6,9,3,7
"117",96,9,89,8,12,5,7
"118",96,10,90,8,11,4,8
"119",97,0,92,0,0,0,0
"120",86,0,79,0,1,1,0
"121",0,0,1,0,0,0,0
"122",102,0,87,0,0,0,0
"123",100,8,80,11,14,6,7
"124",104,8,81,10,13,4,8
"125",82,6,74,10,9,6,7
"126",81,5,85,8,11,5,6
"127",109,0,91,0,0,0,0
"128",0,0,1,0,0,0,0
"129",94,9,94,16,15,7,8
"130",101,8,108,11,12,5,6
"131",96,7,92,8,9,5,8
"132",94,7,84,9,11,3,6
"133",89,0,84,0,0,0,0
"134",0,0,1,0,0,0,0
"135",79,6,73,9,12,4,7
"136",0,0,1,0,0,0,0
"137",0,0,1,0,0,0,0
"138",91,1,87,0,1,0,0
"139",87,0,95,0,0,0,0
"140",102,9,99,11,11,5,6
"141",87,11,86,15,10,6,7
"142",100,7,87,10,13,5,5
"143",83,6,91,8,10,4,6
"144",92,0,84,0,0,0,0
"145",0,0,1,0,0,0,0
"146",77,0,90,1,2,0,0
"147",76,7,78,7,9,6,7
"148",0,0,1,0,0,0,0
"149",0,0,1,0,0,0,0
"150",82,9,81,8,12,6,6
"151",83,0,75,0,0,0,0
"152",89,8,93,11,12,6,8
"153",79,0,94,0,0,0,1
"154",0,0,1,0,0,0,0
"155",96,6,89,10,11,3,6
"156",0,0,1,0,0,0,0
"157",0,0,1,0,0,0,0
"158",92,7,91,8,12,6,8
"159",0,0,1,0,0,0,0
"160",106,0,79,0,0,0,0
"161",108,8,83,9,18,5,6
"162",102,9,85,11,11,5,9
"163",89,0,79,0,0,0,0
"164",112,14,93,11,13,7,6
"165",1,0,1,0,0,0,0
"166",116,0,93,0,0,0,0
"167",87,8,98,8,11,3,7
"168",110,11,97,9,13,4,6
"169",103,8,101,9,13,4,6
"170",0,0,1,0,0,0,0
"171",77,7,91,9,12,7,10
"172",104,0,83,0,0,0,0
"173",121,8,95,8,9,6,5
"174",93,8,85,7,8,4,3
"175",98,0,90,0,0,0,0
"176",0,0,1,0,0,0,0
"177",100,10,89,10,11,4,7
"178",88,10,96,11,15,5,6
"179",94,11,93,10,19,5,6
"180",98,0,99,0,0,0,0
"181",1,0,1,0,0,0,0
"182",98,9,95,11,17,5,9
"183",104,9,96,10,11,5,6
"184",0,0,1,0,0,0,0
"185",96,6,99,9,8,5,5
"186",100,12,78,11,15,4,8
"187",101,1,83,0,0,0,0
"188",100,8,91,9,14,4,7
"189",114,12,101,9,16,5,8
"190",0,0,1,0,0,0,0
"191",93,0,80,0,0,0,0
"192",93,9,80,8,11,6,7
"193",96,0,91,0,0,0,1
"194",92,9,107,7,13,4,6
"195",96,0,92,1,1,0,0
"196",1,0,1,0,0,0,0
"197",0,0,1,0,0,0,0
"198",0,0,1,0,0,0,0
"199",0,0,1,0,0,0,0
"200",71,9,74,7,14,4,8
"201",83,9,89,8,12,4,7
"202",92,2,81,1,0,0,1
"203",107,0,91,0,0,0,0
"204",0,0,1,0,0,0,0
"205",1,0,1,0,0,0,0
"206",1,0,1,0,0,0,0
"207",88,9,84,11,12,6,9
"208",0,0,1,0,0,0,0
"209",94,7,98,7,8,4,7
"210",112,0,90,1,1,1,0
"211",98,9,86,10,12,8,8
"212",87,7,96,11,10,4,7
"213",78,6,75,10,11,8,9
"214",82,0,89,0,0,0,0
"215",110,10,90,9,15,6,6
"216",105,6,85,12,13,4,10
"217",94,14,102,8,14,5,9
"218",0,0,1,0,0,0,0
"219",0,0,1,0,0,0,0
"220",101,9,85,7,9,3,4
"221",109,6,103,11,9,4,10
"222",100,0,81,0,0,0,0
"223",0,0,1,0,0,0,0
"224",80,5,82,11,10,6,8
"225",111,10,94,10,10,6,5
"226",0,0,1,0,0,0,0
"227",93,0,93,1,0,0,0
"228",105,10,84,10,13,4,6
"229",87,0,98,0,0,0,0
"230",81,1,80,0,0,0,0
"231",96,1,80,0,0,0,0
"232",1,0,1,0,0,0,0
"233",93,7,89,10,10,4,6
"234",92,8,95,9,13,4,7
"235",83,0,71,0,0,0,0
"236",91,11,82,9,14,7,6
"237",1,0,1,0,0,0,0
"238",95,10,91,15,12,6,7
"239",1,0,1,0,0,0,0
"240",83,0,80,0,0,0,0
"241",0,0,1,0,0,0,0
"242",108,10,90,9,10,4,6
"243",89,8,88,9,11,3,5
"244",99,0,85,0,0,0,0
"245",97,7,88,10,6,4,4
"246",0,0,1,0,0,0,0
"247",84,7,75,10,9,4,9
"248",101,0,101,0,0,0,0
"249",98,9,79,8,9,5,7
"250",85,10,92,14,15,6,7
"251",109,9,89,8,10,3,7
"252",94,7,82,10,12,4,7
"253",98,12,90,9,10,4,13
"254",102,8,81,7,14,5,6
"255",86,9,103,10,15,4,7
"256",82,0,94,1,1,1,1
"257",104,8,112,8,13,5,9
"258",83,11,98,10,13,5,6
"259",95,7,98,8,11,4,6
"260",77,8,81,9,13,4,6
"261",0,0,1,0,0,0,0
"262",112,0,113,1,1,0,0
"263",87,1,83,0,0,0,1
"264",93,7,96,8,12,4,7
"265",0,0,1,0,0,0,0
"266",96,0,77,0,0,0,0
"267",0,0,1,0,0,0,0
"268",106,8,93,10,17,7,7
"269",101,8,113,11,13,5,7
"270",0,0,1,0,0,0,0
"271",96,8,100,8,13,4,8
"272",87,6,90,11,13,5,4
"273",0,0,1,0,0,0,0
"274",86,9,85,10,11,4,7
"275",89,1,90,0,0,0,0
"276",103,0,93,0,0,0,0
"277",0,0,1,0,0,0,0
"278",87,11,89,11,18,7,12
"279",0,0,1,0,0,0,0
"280",102,7,95,8,9,4,6
"281",85,8,102,11,15,5,9
"282",95,8,94,11,16,7,8
"283",0,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",98,9,105,12,16,6,5
"286",108,10,105,11,11,6,8
"287",0,0,1,0,0,0,0
"288",93,9,104,13,9,5,8
"289",1,0,1,0,0,0,0
"290",109,7,99,9,13,4,7
"291",107,8,98,7,9,3,5
"292",84,0,85,0,0,0,0
"293",1,0,1,0,0,0,0
"294",87,7,78,9,10,7,8
"295",86,7,86,11,12,5,4
"296",1,0,1,0,0,0,0
"297",117,6,102,8,12,5,6
"298",84,9,96,14,11,6,5
"299",91,7,79,9,11,4,6
"300",85,6,84,9,10,6,11
"301",90,0,89,0,0,0,0
"302",2,0,1,0,0,0,0
"303",0,0,2,0,0,0,0
"304",88,9,77,8,14,6,8
"305",96,7,109,10,12,5,5
"306",0,0,1,0,0,0,0
"307",86,6,80,9,11,6,8
"308",114,8,100,9,14,4,9
"309",90,0,101,0,0,0,0
"310",0,0,1,0,0,0,0
"311",100,0,96,0,0,0,0
"312",87,9,89,12,12,4,7
"313",106,11,106,9,8,5,7
"314",76,0,78,0,0,0,0
"315",96,9,93,12,14,3,8
"316",86,7,89,8,9,3,6
"317",99,6,85,13,13,5,8
"318",100,9,90,11,12,4,8
"319",92,7,94,9,9,5,8
"320",99,8,108,7,14,5,7
"321",0,0,1,0,0,0,0
"322",93,4,79,6,12,5,7
"323",0,0,1,0,0,0,0
"324",0,0,1,0,0,0,0
"325",93,1,95,0,1,0,0
"326",104,2,110,1,0,0,0
"327",108,7,93,8,9,4,6
"328",85,10,83,10,9,7,8
"329",78,8,81,12,13,5,7
"330",0,0,1,0,0,0,0
"331",90,9,91,9,11,4,10
"332",1,0,1,0,0,0,0
"333",100,0,75,0,0,0,0
"334",0,0,1,0,0,0,0
"335",100,0,103,0,0,0,0
"336",100,6,106,7,14,5,8
"337",0,0,1,0,0,0,0
"338",0,0,1,0,0,0,0
"339",86,1,79,0,0,0,0
"340",104,8,80,10,10,5,6
"341",94,0,98,0,0,0,0
"342",0,0,1,0,0,0,0
"343",92,6,86,10,10,5,6
"344",85,0,80,0,0,0,0
"345",90,6,102,8,9,5,5
"346",101,9,86,8,12,4,7
"347",102,0,92,0,0,0,0
"348",86,7,99,11,12,5,6
"349",96,9,87,9,17,5,7
"350",0,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",106,0,93,0,0,0,0
"353",115,8,97,10,10,5,7
"354",0,0,1,0,0,0,0
"355",88,0,76,0,1,0,0
"356",102,9,102,9,10,4,6
"357",1,0,1,0,0,0,0
"358",1,0,1,0,0,0,0
"359",100,5,104,8,8,3,6
"360",90,0,92,0,0,0,0
"361",110,6,80,7,11,3,6
"362",87,13,98,12,17,9,6
"363",0,0,1,0,0,0,0
"364",101,6,88,7,9,4,4
"365",97,9,87,11,17,7,10
"366",101,0,92,0,0,0,0
"367",103,7,93,6,7,4,6
"368",109,0,92,0,0,0,0
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",101,0,92,1,0,0,1
"374",87,10,103,11,14,7,8
"375",101,0,99,0,0,0,0
"376",100,11,84,9,14,4,6
"377",0,0,1,0,0,0,0
"378",1,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",97,0,105,0,0,0,0
"381",86,7,89,10,11,7,6
"382",104,6,105,10,14,5,8
"383",104,12,91,11,16,4,9
"384",0,0,1,0,0,0,0
"385",95,10,85,9,10,4,8
"386",110,7,92,7,19,5,8
"387",103,0,93,1,1,0,0
"388",0,0,1,0,0,0,0
"389",0,0,1,0,0,0,0
"390",86,7,80,10,10,3,6
"391",85,6,88,7,9,3,6
"392",99,6,106,8,12,5,8
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",89,0,91,0,0,0,0
"396",82,0,94,0,0,0,0
"397",88,9,98,13,14,6,6
"398",101,11,91,13,12,5,8
"399",99,7,87,8,11,5,8
"400",103,10,100,13,11,5,6
"401",85,0,88,0,0,0,0
"402",97,9,101,9,11,4,7
"403",97,8,76,9,12,7,7
"404",0,0,1,0,0,0,0
"405",95,0,92,0,0,0,1
"406",0,0,1,0,0,0,0
"407",92,0,98,0,0,0,0
"408",98,8,91,12,9,4,6
"409",95,9,83,13,16,5,10
"410",105,7,93,14,18,5,10
"411",89,9,89,9,13,4,7
"412",107,8,92,8,13,7,8
"413",109,7,90,9,10,6,5
"414",0,0,1,0,0,0,0
"415",0,0,1,0,0,0,0
"416",98,8,96,11,9,5,7
"417",93,0,82,0,0,0,0
"418",97,7,90,8,11,4,5
"419",107,8,95,8,14,5,6
"420",111,0,103,0,0,0,0
"421",83,0,89,0,0,0,0
"422",0,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",1,0,1,0,0,0,0
"425",89,0,112,0,0,0,0
"426",0,0,1,0,0,0,0
"427",101,0,81,0,1,0,0
"428",90,0,95,0,0,0,0
"429",87,0,104,0,0,0,0
"430",94,11,84,15,15,6,8
"431",0,0,1,0,0,0,0
"432",93,6,73,8,13,5,6
"433",0,0,1,0,0,0,0
"434",102,7,88,8,9,4,6
"435",88,9,80,10,9,3,6
"436",93,5,108,4,6,2,5
"437",113,9,103,9,15,4,6
"438",0,0,1,0,0,0,0
"439",110,9,94,9,8,4,4
"440",85,7,82,8,9,5,7
"441",93,1,97,1,1,0,1
"442",92,6,101,10,11,4,6
"443",96,0,77,0,0,0,0
"444",91,0,99,0,0,0,0
"445",99,7,97,8,13,5,5
"446",99,0,99,0,0,0,0
"447",84,2,87,2,1,1,1
"448",77,10,81,9,17,4,6
"449",110,14,99,11,11,3,7
"450",114,8,96,13,10,4,8
"451",94,8,93,8,10,6,5
"452",98,12,90,8,11,4,7
"453",101,8,96,9,11,4,5
"454",0,0,1,0,0,0,0
"455",93,12,90,6,14,5,8
"456",96,11,106,10,16,5,5
"457",89,7,96,9,13,4,6
"458",106,13,100,10,17,4,7
"459",87,0,87,0,0,0,0
"460",108,6,87,8,9,5,5
"461",87,8,93,8,11,5,6
"462",99,6,107,15,15,5,7
"463",106,6,95,6,10,4,9
"464",109,8,96,14,16,5,7
"465",0,0,1,0,0,0,0
"466",91,9,84,11,14,5,10
"467",1,0,1,0,0,0,0
"468",103,8,89,10,12,5,9
"469",0,0,1,0,0,0,0
"470",0,0,1,0,0,0,0
"471",98,0,82,0,0,0,0
"472",105,0,97,0,0,0,0
"473",103,1,91,1,1,0,0
"474",0,0,1,0,0,0,0
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",0,0,1,0,0,0,0
"478",103,10,98,15,10,4,8
"479",0,0,1,0,0,0,0
"480",97,8,85,13,12,4,10
"481",0,0,1,0,0,0,0
"482",0,0,1,0,0,0,0
"483",95,8,101,8,11,5,9
"484",111,8,92,10,12,4,7
"485",92,0,85,0,0,0,0
"486",94,9,97,12,18,6,11
"487",92,6,89,7,8,3,6
"488",0,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",82,6,90,7,11,3,7
"492",96,0,95,0,0,0,0
"493",0,0,1,0,0,0,0
"494",100,1,84,0,0,0,0
"495",105,8,109,9,14,8,9
"496",107,0,88,1,0,0,0
"497",75,0,74,0,1,0,1
"498",91,6,104,8,10,5,5
"499",83,9,78,10,10,6,6
"500",102,0,101,0,0,0,0
"501",91,10,92,9,10,5,6
"502",97,11,102,10,12,4,6
"503",120,7,111,11,17,6,14
"504",0,0,1,0,0,0,0
"505",0,0,1,0,0,0,0
"506",0,0,1,0,0,0,0
"507",0,0,1,0,0,0,0
"508",101,6,99,9,11,5,6
"509",114,5,103,8,11,5,6
"510",93,9,73,8,15,4,9
"511",107,9,93,7,10,3,6
"512",89,9,86,11,9,5,8
"513",0,0,1,0,0,0,0
"514",0,0,1,0,0,0,0
"515",0,0,1,0,0,0,0
"516",81,11,77,11,12,5,5
"517",0,0,1,0,0,0,0
"518",109,0,105,1,0,0,0
"519",94,0,107,0,0,0,0
"520",1,0,1,0,0,0,0
"521",0,0,1,0,0,0,0
"522",89,7,92,11,10,5,5
"523",0,0,1,0,0,0,0
"524",99,9,75,10,16,4,6
"525",0,0,1,0,0,0,0
"526",105,10,88,9,11,4,8
"527",0,0,1,0,0,0,0
"528",107,10,104,10,10,4,6
"529",0,0,1,0,0,0,0
"530",105,0,99,0,0,1,0
"531",1,0,1,0,0,0,0
"532",104,7,90,7,11,7,7
"533",1,0,1,0,0,0,0
"534",94,6,89,7,8,3,8
"535",1,0,1,0,0,0,0
"536",0,0,1,0,0,0,0
"537",102,1,89,1,0,0,0
"538",0,0,1,0,0,0,0
"539",100,7,83,7,10,6,6
"540",98,0,86,1,0,0,0
"541",0,0,1,0,0,0,0
"542",122,9,100,10,12,5,8
"543",107,8,100,11,14,3,7
"544",105,0,97,0,1,0,0
"545",92,0,94,0,1,0,1
"546",105,1,102,0,0,0,0
"547",90,10,88,7,10,5,5
"548",126,0,99,0,0,0,0
"549",2,0,1,0,0,0,0
"550",98,0,96,0,0,0,0
"551",95,9,84,8,11,6,6
"552",87,11,82,11,13,5,7
"553",107,0,87,0,0,0,0
"554",0,0,1,0,0,0,0
"555",103,9,96,8,11,4,8
"556",96,0,102,0,0,0,0
"557",0,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",88,0,75,0,0,0,1
"560",0,0,1,0,0,0,0
"561",86,7,82,8,11,5,6
"562",79,9,78,12,13,9,8
"563",98,9,90,8,15,3,7
"564",87,7,108,8,12,5,6
"565",87,1,82,1,0,0,1
"566",112,7,100,8,11,4,5
"567",0,0,1,0,0,0,0
"568",97,7,89,7,9,3,6
"569",102,11,88,7,8,4,6
"570",102,0,93,0,0,0,0
"571",136,0,100,0,0,1,0
"572",91,5,81,7,12,4,7
"573",98,9,86,12,13,4,5
"574",0,0,1,0,0,0,0
"575",91,8,92,12,14,5,11
"576",110,0,93,0,0,0,0
"577",81,8,100,14,16,8,8
"578",103,8,105,9,13,4,8
"579",109,7,84,10,12,5,6
"580",0,0,1,0,0,0,0
"581",107,0,72,0,0,0,0
"582",101,7,111,11,12,5,9
"583",85,9,88,9,15,6,6
"584",1,0,1,0,0,0,0
"585",88,0,98,0,0,1,0
"586",0,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",100,6,96,10,9,3,7
"589",111,11,107,10,15,5,10
"590",103,0,77,0,0,0,0
"591",99,5,83,9,10,4,8
"592",102,10,98,9,9,5,9
"593",1,0,2,0,0,0,0
"594",104,10,95,9,11,5,7
"595",77,8,86,9,14,5,9
"596",95,0,89,0,0,0,0
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",92,8,104,13,15,5,6
"600",100,8,90,9,15,4,4
"601",100,0,83,0,1,0,0
"602",0,0,1,0,0,0,0
"603",1,0,1,0,0,0,0
"604",102,0,93,0,0,0,0
"605",0,0,1,0,0,0,0
"606",112,13,105,12,14,4,8
"607",0,0,1,0,0,0,0
"608",89,0,82,0,0,0,0
"609",102,8,95,9,10,3,7
"610",100,6,96,6,8,4,5
"611",102,7,96,12,14,8,8
"612",94,9,93,7,13,3,8
"613",0,0,1,0,0,0,0
"614",103,0,100,0,0,0,0
"615",0,0,1,0,0,0,0
"616",78,2,88,1,2,0,1
"617",103,11,90,10,10,6,8
"618",89,7,91,9,13,4,7
"619",90,0,84,0,0,1,0
"620",110,14,85,8,13,6,8
"621",93,6,97,7,11,5,6
"622",0,0,1,0,0,0,0
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",97,0,76,0,0,0,0
"626",1,0,1,0,0,0,0
"627",100,0,83,0,0,0,0
"628",102,7,96,11,10,7,7
"629",92,7,83,9,9,5,7
"630",109,8,80,17,10,3,8
"631",98,10,81,9,13,4,7
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",91,8,89,8,12,4,7
"635",1,0,1,0,0,0,0
"636",112,8,78,10,14,6,9
"637",98,0,91,0,0,0,0
"638",108,8,90,11,15,7,6
"639",82,12,86,10,15,8,7
"640",107,10,117,11,15,4,7
"641",0,0,1,0,0,0,0
"642",94,7,97,9,10,5,10
"643",0,0,1,0,0,0,0
"644",97,0,99,0,0,0,1
"645",107,7,84,8,11,4,8
"646",0,0,1,0,0,0,0
"647",91,8,93,12,11,5,6
"648",81,7,94,12,14,4,7
"649",80,0,91,0,0,0,0
"650",91,8,97,7,14,4,6
"651",0,0,1,0,0,0,0
"652",1,0,1,0,0,0,0
"653",106,6,94,9,12,4,6
"654",92,0,90,0,0,0,1
"655",0,0,1,0,0,0,0
"656",90,8,97,10,13,4,4
"657",119,9,109,7,9,8,7
"658",89,6,86,7,10,5,7
"659",91,8,80,8,14,4,7
"660",100,10,84,9,13,5,8
"661",91,9,76,12,10,6,7
"662",103,10,102,11,14,6,8
"663",90,8,94,8,9,6,5
"664",104,8,95,9,12,5,6
"665",112,0,91,0,0,0,0
"666",84,0,82,0,0,0,0
"667",100,10,84,9,13,4,8
"668",0,0,1,0,0,0,0
"669",2,0,1,0,0,0,0
"670",83,10,85,12,17,4,7
"671",0,0,1,0,0,0,0
"672",95,8,95,9,11,7,8
"673",95,8,98,10,11,6,7
"674",89,11,98,12,11,3,5
"675",95,8,100,12,11,4,5
"676",79,0,85,0,0,1,0
"677",104,6,98,7,10,3,5
"678",94,6,90,6,8,5,5
"679",90,0,102,0,0,0,0
"680",0,0,1,0,0,0,0
"681",82,13,91,11,12,8,7
"682",89,8,73,6,10,5,8
"683",102,0,84,0,0,0,0
"684",95,7,95,10,17,3,8
"685",99,8,96,9,12,5,9
"686",87,9,89,11,12,5,7
"687",98,8,96,8,10,5,6
"688",96,0,73,0,1,0,0
"689",0,0,1,0,0,0,0
"690",0,0,1,0,0,0,0
"691",0,0,2,0,0,0,0
"692",95,0,104,1,0,0,0
"693",93,9,93,8,9,5,10
"694",98,8,97,11,14,5,9
"695",102,0,95,0,0,0,0
"696",102,9,84,8,12,5,9
"697",94,12,101,13,11,7,7
"698",111,0,89,1,1,0,1
"699",0,0,1,0,0,0,0
"700",1,0,1,0,0,0,0
"701",85,0,78,0,0,0,0
"702",104,7,101,11,10,6,7
"703",101,0,102,1,0,0,0
"704",100,0,99,0,0,0,1
"705",91,0,85,1,0,0,0
"706",91,0,84,0,0,0,0
"707",98,11,83,15,15,5,7
"708",83,10,86,14,11,4,9
"709",98,6,89,8,13,4,11
"710",99,10,95,10,11,5,8
"711",84,0,92,1,0,0,0
"712",97,7,81,11,13,7,6
"713",101,0,88,1,1,0,0
"714",89,0,92,1,0,0,1
"715",100,8,92,10,15,5,6
"716",111,0,84,0,0,0,0
"717",0,0,1,0,0,0,0
"718",83,5,93,9,10,6,8
"719",0,0,1,0,0,0,0
"720",104,12,100,10,16,5,7
"721",110,0,98,1,0,0,0
"722",93,10,86,11,10,4,7
"723",103,8,104,12,16,5,7
"724",0,0,1,0,0,0,0
"725",93,9,95,8,9,5,5
"726",87,7,83,16,12,4,7
"727",0,0,1,0,0,0,0
"728",0,0,1,0,0,0,0
"729",87,6,82,9,8,5,8
"730",114,8,92,10,15,4,6
"731",94,9,93,11,11,4,6
"732",0,0,1,0,0,0,0
"733",110,10,109,10,17,6,7
"734",104,11,92,13,20,5,8
"735",101,8,94,13,12,6,7
"736",102,5,93,8,10,4,8
"737",86,0,97,0,1,0,0
"738",84,9,83,10,15,7,5
"739",83,7,78,7,9,5,8
"740",97,8,95,7,11,4,5
"741",105,1,89,0,1,0,0
"742",93,7,96,12,10,8,5
"743",0,0,1,0,0,0,0
"744",104,5,104,10,11,6,6
"745",0,0,1,0,0,0,0
"746",0,0,1,0,0,0,0
"747",105,12,85,10,8,5,6
"748",99,10,86,11,14,5,13
"749",0,0,1,0,0,0,0
"750",116,0,100,0,0,0,0
"751",92,6,92,9,14,4,5
"752",0,0,1,0,0,0,0
"753",111,0,102,1,1,0,0
"754",101,7,90,11,9,6,6
"755",103,0,75,0,0,1,0
"756",1,0,1,0,0,0,0
"757",0,0,1,0,0,0,0
"758",93,7,80,7,14,5,6
"759",106,13,89,14,12,4,9
"760",87,8,93,12,12,5,8
"761",88,1,98,1,0,0,1
"762",88,1,91,0,1,0,0
"763",80,7,89,10,13,4,6
"764",113,9,84,12,16,5,6
"765",91,8,82,12,18,6,10
"766",88,7,89,8,9,4,6
"767",87,8,75,10,17,5,8
"768",99,10,93,12,14,4,9
"769",0,0,1,0,0,0,0
"770",107,9,101,9,16,4,8
"771",98,0,91,0,0,0,0
"772",0,0,1,0,0,0,0
"773",1,0,1,0,0,0,0
"774",0,0,1,0,0,0,0
"775",119,0,81,0,1,0,0
"776",95,7,99,8,10,5,4
"777",0,0,1,0,0,0,0
"778",0,0,1,0,0,0,0
"779",103,0,88,0,0,0,0
"780",79,7,78,9,12,5,8
"781",83,7,96,9,13,5,6
"782",91,7,87,12,14,3,6
"783",105,6,105,10,15,9,10
"784",100,0,94,0,0,0,0
"785",97,9,88,7,11,5,7
"786",108,0,95,0,1,0,0
"787",0,0,1,0,0,0,0
"788",0,0,1,0,0,0,0
"789",106,8,92,9,10,5,6
"790",0,0,1,0,0,0,0
"791",102,9,100,9,14,6,5
"792",0,0,1,0,0,0,0
"793",110,8,118,9,15,4,6
"794",107,6,103,12,11,6,9
"795",89,8,98,12,16,5,6
"796",84,9,83,12,14,7,10
"797",110,7,83,12,11,7,10
"798",0,0,1,0,0,0,0
"799",107,8,80,10,10,5,6
"800",88,8,76,8,10,4,5
"801",1,0,1,0,0,0,0
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",98,9,98,10,12,5,9
"805",108,8,92,10,13,4,6
"806",93,6,86,6,13,4,6
"807",98,12,102,11,10,3,5
"808",93,8,91,11,13,6,9
"809",91,1,89,1,1,0,0
"810",84,10,66,13,12,7,8
"811",92,1,87,0,0,0,0
"812",91,0,94,1,0,0,0
"813",90,12,102,11,16,5,5
