"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"76",169,15,159,16,19,6,10
"77",143,0,141,0,0,0,0
"78",135,0,129,1,0,0,0
"79",180,13,141,15,20,7,13
"80",159,11,141,13,18,6,7
"81",151,11,150,18,16,4,7
"82",186,14,190,16,21,6,9
"83",164,1,151,0,0,0,0
"84",191,18,158,21,22,8,11
"85",168,16,164,16,20,5,9
"86",0,0,1,0,0,0,0
"87",188,9,150,11,14,4,9
"88",155,13,140,17,22,6,15
"89",0,0,1,0,0,0,0
"90",158,14,143,18,25,7,15
"91",172,10,158,17,18,6,11
"92",1,0,1,0,0,0,0
"93",158,12,137,9,17,4,8
"94",152,12,144,11,20,6,13
"95",172,0,156,0,0,0,0
"96",0,0,1,0,0,0,0
"97",166,12,168,15,14,5,10
"98",181,12,149,13,21,7,9
"99",167,15,153,17,18,9,13
"100",171,0,199,0,0,0,0
"101",1,0,1,0,0,0,0
"102",179,7,173,11,11,7,8
"103",169,17,165,14,28,11,16
"104",0,0,1,0,0,0,0
"105",138,13,152,23,22,9,9
"106",165,12,158,11,21,8,7
"107",0,0,1,0,0,0,0
"108",0,0,1,0,0,0,0
"109",195,18,166,21,24,6,13
"110",156,13,152,12,17,7,7
"111",155,0,158,0,0,0,0
"112",158,11,176,17,18,8,12
"113",156,9,137,13,21,7,10
"114",136,16,118,15,22,9,14
"115",151,11,145,9,20,3,10
"116",159,12,175,15,17,7,10
"117",147,13,138,14,15,9,11
"118",163,14,172,14,21,10,11
"119",144,0,144,0,0,0,0
"120",161,0,145,0,1,1,0
"121",0,0,0,0,0,0,0
"122",160,0,151,0,0,0,0
"123",161,18,152,17,18,10,11
"124",177,14,158,12,18,5,12
"125",137,17,143,14,22,8,15
"126",147,10,154,17,15,4,9
"127",162,0,144,0,0,0,0
"128",0,0,1,0,0,0,0
"129",159,16,151,18,28,6,10
"130",175,12,154,20,21,7,8
"131",169,14,146,16,22,6,12
"132",147,14,144,16,19,6,9
"133",144,0,152,0,0,0,0
"134",0,0,0,0,0,0,0
"135",123,12,130,18,21,8,14
"136",0,0,1,0,0,0,0
"137",0,0,0,0,0,0,0
"138",156,1,164,0,1,0,0
"139",152,0,164,0,0,0,0
"140",163,11,138,18,18,5,8
"141",153,16,157,16,27,8,10
"142",150,12,144,18,18,7,10
"143",160,7,139,14,15,6,7
"144",155,0,144,0,0,0,0
"145",0,0,1,0,0,0,0
"146",149,0,123,1,1,0,0
"147",148,10,152,16,21,6,10
"148",0,0,1,0,0,0,0
"149",0,0,1,0,0,0,0
"150",140,15,143,14,21,4,7
"151",145,0,137,0,0,0,0
"152",158,12,141,15,23,6,13
"153",144,0,149,0,0,0,0
"154",0,0,2,0,0,0,0
"155",145,11,138,14,15,7,7
"156",0,0,1,0,0,0,0
"157",0,0,1,0,0,0,0
"158",155,8,132,12,23,8,10
"159",0,0,1,0,0,0,0
"160",159,0,165,0,0,0,0
"161",148,14,141,18,22,5,13
"162",172,15,149,17,21,7,16
"163",140,0,121,0,0,0,0
"164",166,13,165,17,21,11,9
"165",1,0,1,0,0,0,0
"166",174,0,162,0,0,0,0
"167",145,17,140,14,21,5,9
"168",145,17,149,17,20,5,15
"169",162,17,163,16,21,6,9
"170",0,0,1,0,0,0,0
"171",159,13,136,20,22,7,12
"172",152,0,141,0,0,0,0
"173",156,11,157,12,17,6,13
"174",141,15,154,11,18,4,8
"175",161,0,154,0,0,0,0
"176",0,0,1,0,0,0,0
"177",155,13,145,19,21,5,13
"178",159,13,147,20,25,6,10
"179",150,15,142,15,22,7,9
"180",158,0,151,0,0,0,0
"181",0,0,0,0,0,0,0
"182",168,12,136,18,22,9,12
"183",162,12,158,13,21,8,8
"184",0,0,1,0,0,0,0
"185",182,12,143,14,17,8,6
"186",160,13,134,16,24,12,7
"187",165,1,146,0,0,0,0
"188",164,15,164,19,25,4,13
"189",187,19,159,18,20,9,14
"190",0,0,0,0,0,0,0
"191",146,0,154,0,0,0,0
"192",156,14,134,12,21,8,10
"193",182,0,151,0,0,0,1
"194",168,15,180,13,22,6,10
"195",175,0,138,0,2,0,0
"196",0,0,1,0,0,0,0
"197",0,0,1,0,0,0,0
"198",0,0,1,0,0,0,0
"199",0,0,0,0,0,0,0
"200",143,15,130,15,19,8,10
"201",141,16,156,19,23,8,13
"202",166,1,158,1,0,0,0
"203",173,0,170,0,0,0,0
"204",0,0,1,0,0,0,0
"205",0,0,1,0,0,0,0
"206",1,0,1,0,0,0,0
"207",159,10,164,17,27,8,14
"208",0,0,0,0,0,0,0
"209",160,7,159,16,18,9,9
"210",174,0,165,1,1,1,0
"211",170,17,145,17,20,9,11
"212",158,10,170,13,18,7,10
"213",154,15,143,16,14,4,12
"214",142,0,137,0,0,0,0
"215",174,15,165,16,24,11,12
"216",173,15,148,22,16,10,10
"217",163,15,161,14,18,5,8
"218",0,0,1,0,0,0,0
"219",0,0,1,0,0,0,0
"220",155,9,149,18,14,5,7
"221",190,14,179,10,17,9,11
"222",143,0,143,0,0,0,0
"223",0,0,1,0,0,0,0
"224",139,8,142,17,18,6,8
"225",161,11,159,18,14,8,8
"226",0,0,1,0,0,0,0
"227",136,0,176,1,0,0,0
"228",165,11,150,19,24,8,12
"229",165,0,144,0,0,0,0
"230",141,1,155,0,0,0,0
"231",151,1,159,0,0,0,0
"232",1,0,2,0,0,0,0
"233",153,17,135,15,23,6,9
"234",160,14,138,13,20,4,11
"235",149,0,130,0,0,0,0
"236",161,15,141,13,22,9,12
"237",2,0,2,0,0,0,0
"238",178,13,148,16,22,10,12
"239",1,0,1,0,0,0,0
"240",148,0,139,0,0,0,0
"241",0,0,1,0,0,0,0
"242",176,13,145,13,18,8,9
"243",149,19,163,16,17,3,9
"244",167,0,144,0,0,0,0
"245",171,9,149,10,11,4,5
"246",0,0,1,0,0,0,0
"247",149,14,131,15,15,6,10
"248",170,0,157,0,0,0,0
"249",150,15,145,16,18,7,12
"250",151,15,151,18,27,8,10
"251",144,10,154,12,14,8,9
"252",140,12,150,16,19,6,8
"253",167,14,156,13,20,7,10
"254",146,16,136,15,19,8,13
"255",186,13,194,15,21,7,12
"256",145,0,137,1,1,2,0
"257",157,14,179,11,16,7,10
"258",180,14,166,14,29,10,15
"259",162,11,151,13,14,7,10
"260",146,12,140,17,19,8,14
"261",0,0,0,0,0,0,0
"262",165,0,180,1,0,0,0
"263",183,1,153,0,0,0,0
"264",142,17,150,17,23,5,11
"265",0,0,2,0,0,0,0
"266",154,0,122,0,0,0,0
"267",0,0,1,0,0,0,0
"268",144,10,150,16,20,6,10
"269",157,15,156,20,23,7,12
"270",0,0,1,0,0,0,0
"271",179,9,150,11,23,6,11
"272",153,9,164,14,19,10,9
"273",0,0,0,0,0,0,0
"274",153,14,147,12,21,6,7
"275",154,1,143,0,0,0,0
"276",149,0,156,0,0,0,0
"277",0,0,2,0,0,0,0
"278",150,13,147,24,22,9,13
"279",0,0,1,0,0,0,0
"280",160,10,139,14,12,5,7
"281",137,16,161,18,30,5,12
"282",165,14,160,17,21,8,11
"283",0,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",180,12,177,20,25,10,13
"286",178,11,152,12,19,7,14
"287",0,0,0,0,0,0,0
"288",172,17,162,21,19,7,12
"289",1,0,2,0,0,0,0
"290",156,15,146,17,18,5,8
"291",181,11,166,10,19,4,9
"292",148,0,133,0,0,0,0
"293",1,0,1,0,0,0,0
"294",152,13,134,10,20,9,11
"295",169,10,155,13,19,7,10
"296",1,0,1,0,0,0,0
"297",168,11,159,12,21,6,8
"298",156,17,162,17,21,6,11
"299",156,10,139,19,18,7,9
"300",145,11,142,16,25,7,13
"301",146,0,139,0,0,0,0
"302",1,0,0,0,0,0,0
"303",0,0,1,0,0,0,0
"304",152,16,157,19,29,8,13
"305",157,10,168,19,27,6,10
"306",0,0,1,0,0,0,0
"307",143,9,138,16,16,9,11
"308",176,13,158,21,26,8,14
"309",151,0,165,0,0,0,0
"310",0,0,1,0,0,0,0
"311",160,0,141,0,0,0,0
"312",143,16,162,21,21,5,8
"313",162,18,181,13,24,8,9
"314",137,0,116,0,0,0,0
"315",182,16,158,22,25,6,14
"316",161,10,152,10,14,4,8
"317",167,11,167,16,19,7,11
"318",166,15,153,17,22,5,11
"319",152,13,173,12,17,9,8
"320",163,9,178,10,25,11,10
"321",0,0,1,0,0,0,0
"322",142,9,150,10,19,9,10
"323",0,0,1,0,0,0,0
"324",0,0,1,0,0,0,0
"325",190,1,148,0,1,0,0
"326",155,1,132,1,0,0,0
"327",179,13,155,13,16,4,7
"328",146,16,148,15,17,12,13
"329",149,15,147,15,19,7,15
"330",0,0,1,0,0,0,0
"331",133,14,167,17,18,9,11
"332",1,0,0,0,0,0,0
"333",166,0,134,0,0,0,0
"334",0,0,1,0,0,0,0
"335",152,0,158,0,0,0,0
"336",162,13,157,15,18,8,8
"337",0,0,1,0,0,0,0
"338",0,0,1,0,0,0,0
"339",158,1,140,0,0,0,0
"340",158,15,134,16,17,6,8
"341",177,0,176,0,0,0,0
"342",0,0,1,0,0,0,0
"343",141,13,138,15,22,6,8
"344",128,0,133,0,0,0,0
"345",176,10,162,10,16,7,6
"346",153,11,136,13,22,5,9
"347",175,0,161,0,0,0,0
"348",167,12,140,21,22,6,10
"349",148,17,146,15,22,8,12
"350",0,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",159,0,156,0,0,0,0
"353",191,14,175,22,20,9,12
"354",0,0,1,0,0,0,0
"355",150,0,145,0,0,0,0
"356",162,11,148,17,15,6,8
"357",1,0,1,0,0,0,0
"358",1,0,1,0,0,0,0
"359",180,12,135,21,16,5,10
"360",157,0,151,0,0,0,0
"361",172,8,158,13,16,5,10
"362",137,14,147,21,25,5,12
"363",0,0,1,0,0,0,0
"364",160,13,147,14,19,7,7
"365",165,14,156,17,27,10,13
"366",169,0,149,0,0,0,0
"367",173,12,176,11,13,7,11
"368",176,0,166,0,0,0,0
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",0,0,0,0,0,0,0
"372",0,0,1,0,0,0,0
"373",160,0,156,1,0,0,1
"374",170,15,165,17,27,8,10
"375",145,0,148,0,0,0,0
"376",163,16,151,18,26,9,13
"377",0,0,1,0,0,0,0
"378",1,0,1,0,0,0,0
"379",0,0,0,0,0,0,0
"380",152,0,151,0,0,0,0
"381",152,11,142,13,15,5,10
"382",144,13,157,14,21,7,11
"383",175,15,164,17,27,7,12
"384",0,0,1,0,0,0,0
"385",159,11,148,16,23,9,8
"386",161,9,169,13,19,7,11
"387",150,0,137,1,1,0,0
"388",0,0,1,0,0,0,0
"389",0,0,1,0,0,0,0
"390",151,11,127,13,17,5,8
"391",140,10,142,11,17,4,10
"392",179,15,182,15,17,6,11
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",146,0,138,0,0,0,0
"396",150,0,154,0,0,0,0
"397",147,13,146,20,19,9,10
"398",142,15,164,21,26,8,10
"399",161,12,133,18,15,6,13
"400",156,18,159,21,18,8,11
"401",141,0,145,0,0,0,0
"402",176,13,194,17,20,6,8
"403",142,13,141,11,19,9,7
"404",0,0,1,0,0,0,0
"405",153,0,135,0,0,0,1
"406",0,0,1,0,0,0,0
"407",164,0,144,0,0,0,0
"408",164,10,153,15,20,7,8
"409",142,15,153,18,22,9,13
"410",161,10,143,18,25,6,8
"411",153,14,157,18,22,7,16
"412",156,13,160,20,16,10,16
"413",180,9,155,12,12,7,8
"414",0,0,1,0,0,0,0
"415",0,0,1,0,0,0,0
"416",170,9,146,19,21,9,13
"417",164,0,149,0,0,0,0
"418",171,8,162,17,21,7,7
"419",171,18,167,18,19,8,9
"420",166,0,150,0,0,0,0
"421",134,0,142,0,0,0,0
"422",0,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",1,0,1,0,0,0,0
"425",164,0,148,0,0,0,0
"426",0,0,1,0,0,0,0
"427",126,0,134,0,2,0,0
"428",167,0,162,0,0,0,0
"429",162,0,180,0,0,0,0
"430",158,15,143,19,15,13,11
"431",0,0,1,0,0,0,0
"432",156,13,134,13,19,7,11
"433",0,0,1,0,0,0,0
"434",167,10,158,10,13,4,8
"435",173,15,141,14,14,6,8
"436",175,6,174,8,7,4,5
"437",168,15,171,16,22,7,16
"438",0,0,1,0,0,0,0
"439",177,8,182,13,14,5,11
"440",131,11,139,17,15,9,15
"441",167,1,146,1,1,0,1
"442",157,11,152,11,15,4,8
"443",148,0,161,0,0,0,0
"444",151,0,140,0,0,0,0
"445",163,10,162,10,18,8,7
"446",170,0,173,0,0,0,0
"447",172,2,140,2,1,1,1
"448",152,15,145,10,25,8,11
"449",159,19,156,16,25,8,11
"450",171,13,157,17,21,7,9
"451",152,11,152,18,19,9,8
"452",178,17,150,16,21,11,8
"453",164,11,171,14,16,8,8
"454",0,0,0,0,0,0,0
"455",158,18,158,13,22,6,9
"456",186,14,191,16,21,13,11
"457",148,8,160,16,14,8,13
"458",153,16,153,17,17,8,17
"459",146,0,147,0,0,0,0
"460",160,12,142,13,18,9,11
"461",161,11,150,14,17,7,9
"462",162,17,166,16,22,6,12
"463",149,17,142,11,18,10,12
"464",159,16,154,19,19,7,12
"465",0,0,1,0,0,0,0
"466",147,16,145,20,25,8,10
"467",0,0,1,0,0,0,0
"468",168,11,150,16,20,7,9
"469",0,0,1,0,0,0,0
"470",0,0,1,0,0,0,0
"471",170,0,150,0,0,0,0
"472",163,0,163,0,0,0,0
"473",174,1,165,1,1,0,0
"474",0,0,1,0,0,0,0
"475",0,0,1,0,0,0,0
"476",0,0,0,0,0,0,0
"477",0,0,0,0,0,0,0
"478",191,12,173,15,16,6,12
"479",0,0,1,0,0,0,0
"480",169,16,144,21,15,7,16
"481",0,0,1,0,0,0,0
"482",0,0,1,0,0,0,0
"483",163,13,160,18,17,7,13
"484",159,12,153,18,21,6,9
"485",150,0,151,0,0,0,0
"486",159,17,161,15,22,7,17
"487",138,8,132,14,13,6,7
"488",0,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",148,10,147,14,12,4,10
"492",131,0,159,0,0,0,0
"493",0,0,1,0,0,0,0
"494",152,1,141,0,0,0,0
"495",179,15,166,16,25,6,13
"496",177,0,159,0,0,0,0
"497",132,0,141,0,1,0,1
"498",164,10,157,15,16,7,12
"499",155,12,119,15,17,6,9
"500",175,0,169,0,0,0,0
"501",147,16,146,15,22,7,8
"502",168,13,178,18,26,8,14
"503",173,11,180,23,23,7,21
"504",0,0,0,0,0,0,0
"505",0,0,1,0,0,0,0
"506",0,0,1,0,0,0,0
"507",0,0,0,0,0,0,0
"508",179,13,181,13,18,9,9
"509",152,10,159,14,18,8,12
"510",151,16,139,18,20,5,10
"511",154,13,146,10,13,4,8
"512",131,13,141,16,19,8,8
"513",0,0,1,0,0,0,0
"514",0,0,0,0,0,0,0
"515",0,0,1,0,0,0,0
"516",151,18,133,19,15,5,10
"517",0,0,1,0,0,0,0
"518",188,0,183,1,0,0,0
"519",150,0,168,0,0,0,0
"520",1,0,1,0,0,0,0
"521",0,0,0,0,0,0,0
"522",170,11,149,21,20,7,10
"523",0,0,1,0,0,0,0
"524",159,11,148,18,25,9,13
"525",0,0,1,0,0,0,0
"526",178,13,168,14,22,7,9
"527",0,0,1,0,0,0,0
"528",168,12,155,16,20,7,6
"529",0,0,1,0,0,0,0
"530",150,0,170,0,0,1,0
"531",1,0,1,0,0,0,0
"532",165,12,155,13,20,5,10
"533",1,0,1,0,0,0,0
"534",164,9,138,13,18,7,10
"535",1,0,2,0,0,0,0
"536",0,0,1,0,0,0,0
"537",157,1,152,1,0,0,0
"538",0,0,1,0,0,0,0
"539",169,12,137,12,21,8,7
"540",147,0,134,1,0,0,0
"541",0,0,1,0,0,0,0
"542",158,14,151,13,20,8,14
"543",171,14,161,19,22,7,16
"544",164,0,168,0,2,0,0
"545",180,0,146,0,1,0,1
"546",158,2,139,0,0,0,0
"547",155,14,148,15,18,4,11
"548",176,0,150,0,0,0,0
"549",2,0,0,0,0,0,0
"550",141,0,130,0,0,0,0
"551",181,13,164,11,15,9,10
"552",145,14,145,20,26,5,16
"553",167,0,149,0,0,0,0
"554",0,0,1,0,0,0,0
"555",172,12,183,12,16,5,7
"556",161,0,159,0,0,0,0
"557",0,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",164,0,152,0,0,0,1
"560",0,0,1,0,0,0,0
"561",148,13,142,10,15,8,10
"562",136,15,130,14,18,8,8
"563",150,15,164,18,20,9,9
"564",168,8,159,14,16,10,8
"565",160,1,149,0,0,0,2
"566",136,13,151,14,15,6,7
"567",0,0,1,0,0,0,0
"568",170,12,140,9,17,5,9
"569",154,12,152,14,15,4,7
"570",172,0,169,0,0,0,0
"571",163,0,143,0,0,1,0
"572",158,12,170,12,26,7,12
"573",141,12,127,14,21,6,11
"574",0,0,1,0,0,0,0
"575",153,14,148,18,23,8,11
"576",181,0,157,0,0,0,0
"577",147,18,157,13,25,7,14
"578",146,11,173,14,20,7,13
"579",160,10,150,16,18,6,8
"580",0,0,1,0,0,0,0
"581",174,0,128,0,0,0,0
"582",155,9,160,18,21,11,10
"583",188,14,156,21,23,12,12
"584",0,0,1,0,0,0,0
"585",143,0,174,0,0,1,0
"586",0,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",155,8,152,14,21,6,8
"589",173,16,168,17,28,6,14
"590",154,0,151,0,0,0,0
"591",176,11,170,16,13,8,11
"592",158,14,171,14,17,8,11
"593",0,0,2,0,0,0,0
"594",156,16,163,14,17,7,14
"595",152,13,130,16,16,10,10
"596",160,0,144,0,0,0,0
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",151,11,188,18,22,7,14
"600",152,11,168,18,20,5,9
"601",154,0,142,0,1,0,0
"602",0,0,1,0,0,0,0
"603",1,0,1,0,0,0,0
"604",148,0,161,0,0,0,0
"605",0,0,1,0,0,0,0
"606",150,21,163,23,21,7,14
"607",0,0,1,0,0,0,0
"608",143,0,131,0,0,0,0
"609",181,10,169,13,14,5,9
"610",168,10,164,9,9,5,7
"611",168,14,163,18,19,8,10
"612",143,11,143,14,15,6,9
"613",0,0,1,0,0,0,0
"614",163,0,169,0,0,0,0
"615",0,0,1,0,0,0,0
"616",145,3,142,1,2,0,1
"617",155,14,150,12,19,7,12
"618",151,10,156,13,22,6,11
"619",160,0,154,0,0,1,0
"620",145,13,165,17,19,5,9
"621",154,7,141,11,17,5,7
"622",0,0,1,0,0,0,0
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",179,0,132,0,0,0,0
"626",1,0,1,0,0,0,0
"627",151,0,154,0,0,0,0
"628",160,15,162,16,21,8,10
"629",154,11,149,11,16,5,12
"630",149,16,142,22,23,8,13
"631",153,13,129,15,22,7,8
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",172,12,155,15,19,7,13
"635",1,0,1,0,0,0,0
"636",162,13,151,14,22,10,16
"637",170,0,142,0,0,0,0
"638",152,12,152,18,21,10,11
"639",166,14,153,15,27,10,11
"640",175,14,175,18,19,9,10
"641",0,0,1,0,0,0,0
"642",178,12,170,10,19,6,14
"643",0,0,1,0,0,0,0
"644",139,0,145,0,0,0,1
"645",166,9,149,14,16,9,5
"646",0,0,1,0,0,0,0
"647",150,15,141,18,26,5,9
"648",135,11,159,15,21,7,10
"649",151,0,155,0,0,0,0
"650",149,11,153,11,20,6,10
"651",0,0,1,0,0,0,0
"652",1,0,1,0,0,0,0
"653",165,13,177,16,17,5,11
"654",175,0,158,0,0,0,1
"655",0,0,1,0,0,0,0
"656",161,9,146,12,21,6,11
"657",180,9,155,13,16,13,11
"658",138,11,133,19,16,8,8
"659",151,17,134,14,20,5,7
"660",150,16,138,17,20,7,7
"661",158,12,154,11,17,6,8
"662",164,17,165,14,18,5,10
"663",151,15,147,19,16,8,13
"664",157,11,158,16,17,7,8
"665",170,0,153,0,0,0,0
"666",144,0,139,0,0,0,0
"667",156,16,146,16,21,8,15
"668",0,0,1,0,0,0,0
"669",2,0,1,0,0,0,0
"670",177,15,152,21,18,8,11
"671",0,0,1,0,0,0,0
"672",166,11,152,17,19,7,14
"673",194,17,157,23,16,7,13
"674",160,13,149,14,16,6,11
"675",156,13,168,20,17,4,9
"676",158,0,138,0,0,1,0
"677",156,13,149,16,18,6,8
"678",180,10,157,10,16,6,9
"679",161,0,152,0,0,0,0
"680",0,0,1,0,0,0,0
"681",143,11,125,17,19,8,10
"682",139,12,121,13,17,6,15
"683",156,0,129,0,0,0,0
"684",160,17,132,13,22,6,14
"685",162,10,148,16,18,8,13
"686",154,12,134,13,17,7,12
"687",167,14,147,14,17,6,10
"688",136,0,132,0,1,0,0
"689",0,0,1,0,0,0,0
"690",0,0,1,0,0,0,0
"691",0,0,1,0,0,0,0
"692",166,0,140,1,0,0,0
"693",173,8,150,16,17,7,14
"694",174,17,166,15,26,12,13
"695",160,0,146,0,0,0,0
"696",151,12,136,13,18,6,10
"697",142,13,140,17,17,8,10
"698",173,0,151,1,1,0,1
"699",0,0,1,0,0,0,0
"700",1,0,2,0,0,0,0
"701",155,0,144,0,0,0,0
"702",189,12,164,17,18,7,8
"703",134,0,150,1,0,0,0
"704",167,0,151,0,0,0,1
"705",159,0,158,0,0,0,0
"706",154,0,153,0,0,0,0
"707",163,19,171,19,29,6,13
"708",166,12,154,17,25,7,14
"709",138,11,157,15,21,8,12
"710",156,14,153,15,18,6,7
"711",160,0,168,1,0,0,0
"712",161,11,159,15,19,7,9
"713",156,0,135,1,1,0,0
"714",167,0,149,0,0,0,0
"715",149,12,149,14,19,8,11
"716",141,0,145,0,0,0,0
"717",0,0,1,0,0,0,0
"718",145,12,153,9,19,6,12
"719",0,0,0,0,0,0,0
"720",170,13,162,15,25,6,10
"721",161,0,169,0,0,0,0
"722",167,17,132,13,21,6,7
"723",167,11,152,16,21,7,16
"724",0,0,1,0,0,0,0
"725",156,14,150,20,17,7,11
"726",164,12,156,19,18,8,12
"727",0,0,1,0,0,0,0
"728",0,0,1,0,0,0,0
"729",156,11,132,12,16,7,9
"730",181,15,187,21,22,7,13
"731",158,14,168,12,19,4,9
"732",0,0,1,0,0,0,0
"733",167,16,172,20,20,8,15
"734",173,18,149,20,45,6,18
"735",174,13,161,11,18,7,8
"736",172,9,140,15,14,5,14
"737",146,0,169,0,1,0,0
"738",148,13,149,15,21,5,11
"739",160,12,143,13,19,6,10
"740",166,9,150,12,17,4,12
"741",165,1,142,0,1,0,0
"742",164,14,133,16,21,9,8
"743",0,0,1,0,0,0,0
"744",179,9,166,17,16,7,9
"745",0,0,1,0,0,0,0
"746",0,0,1,0,0,0,0
"747",156,17,155,11,25,9,14
"748",164,14,136,19,25,9,19
"749",0,0,1,0,0,0,0
"750",151,0,160,0,0,0,0
"751",159,11,140,11,12,8,10
"752",0,0,0,0,0,0,0
"753",175,0,153,1,1,0,0
"754",157,14,147,17,18,7,9
"755",139,0,135,0,0,0,0
"756",0,0,1,0,0,0,0
"757",0,0,1,0,0,0,0
"758",164,16,153,14,19,7,12
"759",166,16,138,23,18,11,14
"760",149,13,167,19,24,5,14
"761",167,1,172,1,0,0,1
"762",144,1,164,0,1,0,0
"763",141,12,126,11,20,7,7
"764",164,17,154,19,24,5,14
"765",163,12,144,14,18,7,12
"766",143,17,148,13,20,5,9
"767",151,16,170,14,24,10,9
"768",170,14,157,21,25,9,14
"769",0,0,1,0,0,0,0
"770",169,16,163,17,21,5,8
"771",158,0,162,0,0,0,0
"772",0,0,1,0,0,0,0
"773",1,0,1,0,0,0,0
"774",0,0,1,0,0,0,0
"775",157,0,142,0,1,0,0
"776",157,13,166,15,13,13,13
"777",0,0,0,0,0,0,0
"778",0,0,1,0,0,0,0
"779",158,0,156,0,0,0,0
"780",126,10,134,18,18,6,12
"781",162,12,162,19,27,9,12
"782",160,14,155,18,23,5,8
"783",186,14,174,17,25,7,10
"784",158,0,154,0,0,0,0
"785",180,15,163,14,20,7,14
"786",169,0,138,0,1,0,0
"787",0,0,1,0,0,0,0
"788",0,0,1,0,0,0,0
"789",167,15,145,15,21,8,8
"790",0,0,1,0,0,0,0
"791",164,20,159,20,24,7,9
"792",0,0,2,0,0,0,0
"793",175,12,177,20,20,4,10
"794",153,11,161,17,19,11,14
"795",145,14,151,20,24,5,11
"796",133,16,134,15,20,9,14
"797",171,14,146,21,20,6,11
"798",0,0,1,0,0,0,0
"799",168,14,149,12,21,9,8
"800",146,8,138,10,15,5,7
"801",1,0,1,0,0,0,0
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",176,14,180,18,21,11,12
"805",166,16,153,20,23,5,7
"806",152,11,159,12,20,8,7
"807",179,16,170,17,23,6,11
"808",170,16,150,13,20,8,12
"809",152,1,163,1,1,0,0
"810",171,21,125,16,26,11,11
"811",152,1,147,0,0,0,0
"812",166,0,156,0,0,0,0
"813",158,15,172,17,28,5,11
