"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"56",28,0,46,0,0,0,0
"57",0,0,1,0,0,0,0
"58",0,0,1,0,0,0,0
"59",28,4,32,2,4,3,7
"60",0,0,0,0,0,0,0
"61",32,5,33,4,7,1,1
"62",0,0,0,0,0,0,0
"63",35,4,32,4,3,1,3
"64",33,5,29,4,6,1,5
"65",28,0,33,0,0,0,0
"66",26,4,41,4,5,2,6
"67",0,0,1,0,0,0,0
"68",39,5,32,5,4,2,4
"69",33,5,37,4,5,2,2
"70",38,0,38,0,0,0,0
"71",0,0,0,0,0,0,0
"72",36,1,34,5,8,2,4
"73",33,0,36,0,0,0,0
"74",0,0,1,0,0,0,0
"75",32,3,35,4,4,2,4
"76",35,2,30,6,4,3,2
"77",34,0,33,0,0,0,0
"78",37,0,26,0,0,0,0
"79",33,7,29,2,5,2,4
"80",27,3,38,2,3,1,1
"81",37,2,28,4,4,2,3
"82",37,4,25,2,9,1,6
"83",29,0,35,0,0,0,0
"84",39,3,49,4,4,3,3
"85",38,4,36,6,7,2,2
"86",0,0,0,0,0,0,0
"87",32,4,31,3,6,2,2
"88",35,2,38,5,5,3,5
"89",0,0,0,0,0,0,0
"90",40,2,28,3,5,1,5
"91",32,2,34,3,3,2,4
"92",0,0,0,0,0,0,0
"93",33,2,32,3,4,1,4
"94",31,4,36,5,5,1,2
"95",34,0,34,0,0,0,0
"96",0,0,0,0,0,0,0
"97",35,2,30,3,6,2,2
"98",42,3,35,3,4,2,3
"99",33,2,32,3,4,3,3
"100",38,0,31,0,0,0,0
"101",1,0,0,0,0,0,0
"102",31,5,34,3,8,2,1
"103",37,4,36,7,4,3,3
"104",0,0,0,0,0,0,0
"105",38,2,33,3,6,3,3
"106",35,3,29,3,3,1,2
"107",0,0,0,0,0,0,0
"108",0,0,0,0,0,0,0
"109",38,3,32,4,4,3,2
"110",22,3,22,4,6,1,3
"111",36,0,35,0,0,0,1
"112",28,3,33,3,5,1,4
"113",32,3,31,3,5,3,2
"114",22,4,32,4,6,2,2
"115",32,5,35,5,7,2,3
"116",35,5,29,4,4,3,4
"117",31,6,33,3,8,2,3
"118",37,2,29,4,5,2,3
"119",35,0,33,0,0,0,0
"120",32,0,35,0,0,0,0
"121",0,0,1,0,0,0,0
"122",26,0,33,0,0,0,0
"123",37,3,34,3,6,1,4
"124",31,2,36,4,8,2,4
"125",32,4,29,6,6,2,3
"126",34,4,30,3,6,2,4
"127",32,0,33,0,0,0,0
"128",0,0,0,0,0,0,0
"129",29,2,28,2,5,2,3
"130",36,4,31,3,4,1,4
"131",31,4,31,6,4,1,2
"132",29,3,27,4,5,1,5
"133",33,0,37,0,0,0,0
"134",0,0,1,0,0,0,0
"135",28,4,27,3,6,2,2
"136",0,0,0,0,0,0,0
"137",0,0,1,0,0,0,0
"138",33,0,32,0,0,0,0
"139",35,0,37,0,0,0,0
"140",32,6,33,2,5,3,1
"141",39,2,33,6,5,6,3
"142",33,4,32,5,7,2,3
"143",34,4,31,4,4,3,4
"144",39,0,28,0,0,0,0
"145",0,0,1,0,0,0,0
"146",36,0,30,0,0,0,0
"147",33,4,29,4,5,3,2
"148",0,0,0,0,0,0,0
"149",0,0,0,0,0,0,0
"150",43,4,23,2,5,3,3
"151",33,0,42,0,0,0,0
"152",30,5,28,6,5,3,4
"153",31,0,29,0,0,0,1
"154",0,0,0,0,0,0,0
"155",45,4,29,4,4,1,4
"156",0,0,0,0,0,0,0
"157",0,0,0,0,0,0,0
"158",36,5,34,3,4,1,6
"159",0,0,0,0,0,0,0
"160",29,0,27,0,0,0,0
"161",37,2,25,5,3,2,4
"162",46,1,40,4,6,3,7
"163",40,0,34,0,0,0,0
"164",38,8,42,4,5,2,5
"165",1,0,0,0,0,0,0
"166",38,0,34,0,0,0,0
"167",29,4,33,6,4,3,4
"168",31,5,38,3,4,2,4
"169",31,3,36,4,9,2,2
"170",0,0,0,0,0,0,0
"171",29,3,33,3,5,1,3
"172",27,0,28,0,0,0,0
"173",44,4,27,3,3,3,5
"174",33,4,32,2,3,2,2
"175",27,0,31,0,0,0,0
"176",0,0,0,0,0,0,0
"177",37,6,33,4,8,2,4
"178",30,5,31,4,5,4,6
"179",28,3,27,3,5,1,3
"180",32,0,26,0,0,0,0
"181",1,0,1,0,0,0,0
"182",25,3,39,4,6,3,5
"183",35,3,33,2,6,2,4
"184",0,0,0,0,0,0,0
"185",34,3,33,2,4,1,3
"186",33,2,34,4,5,1,4
"187",34,0,30,0,0,0,0
"188",37,3,32,5,6,3,1
"189",38,5,27,5,6,4,8
"190",0,0,1,0,0,0,0
"191",33,0,24,0,0,0,0
"192",44,5,31,4,5,2,3
"193",33,0,35,0,0,0,0
"194",25,3,29,4,6,3,4
"195",32,0,35,1,0,0,0
"196",1,0,0,0,0,0,0
"197",0,0,0,0,0,0,0
"198",0,0,0,0,0,0,0
"199",0,0,1,0,0,0,0
"200",23,3,27,3,6,1,5
"201",33,3,33,4,4,2,3
"202",29,1,25,0,0,0,1
"203",44,0,32,0,0,0,0
"204",0,0,0,0,0,0,0
"205",1,0,0,0,0,0,0
"206",0,0,1,0,0,0,0
"207",41,4,36,4,6,4,2
"208",0,0,1,0,0,0,0
"209",33,4,30,2,5,3,2
"210",32,0,37,0,0,0,0
"211",40,5,31,5,7,2,3
"212",33,2,26,6,5,1,5
"213",30,3,26,4,8,3,2
"214",41,0,31,0,0,0,0
"215",33,3,34,5,7,2,2
"216",35,3,28,3,6,3,3
"217",32,4,33,4,5,1,2
"218",0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0
"220",30,3,35,3,3,1,4
"221",35,2,31,3,2,2,3
"222",42,0,26,0,0,0,0
"223",0,0,0,0,0,0,0
"224",35,2,27,3,4,1,4
"225",37,5,32,3,5,2,4
"226",0,0,0,0,0,0,0
"227",41,0,25,0,0,0,0
"228",34,6,26,3,5,2,2
"229",38,0,31,0,0,0,0
"230",31,0,27,0,0,0,0
"231",30,0,25,0,0,0,0
"232",0,0,0,0,0,0,0
"233",46,3,29,3,4,1,3
"234",36,4,32,3,8,2,5
"235",28,0,35,0,0,0,0
"236",35,5,37,8,5,2,2
"237",0,0,1,0,0,0,0
"238",32,5,30,6,7,3,2
"239",0,0,0,0,0,0,0
"240",36,0,32,0,0,0,0
"241",0,0,0,0,0,0,0
"242",32,3,29,5,3,3,2
"243",34,4,32,3,7,2,3
"244",32,0,42,0,0,0,0
"245",40,2,32,4,4,1,4
"246",0,0,0,0,0,0,0
"247",18,2,26,3,3,2,5
"248",40,0,36,0,0,0,0
"249",37,2,29,5,6,1,3
"250",46,2,34,4,4,3,2
"251",35,3,31,4,7,3,3
"252",33,2,29,6,4,1,2
"253",33,4,35,7,6,1,5
"254",33,4,41,5,5,2,2
"255",32,3,43,3,5,1,2
"256",37,0,19,0,0,0,1
"257",35,2,30,4,4,1,3
"258",38,5,30,4,5,2,3
"259",27,3,36,4,6,1,2
"260",29,3,35,2,5,3,1
"261",0,0,1,0,0,0,0
"262",40,0,35,0,1,0,0
"263",31,0,32,0,0,0,1
"264",28,4,31,3,5,3,3
"265",0,0,0,0,0,0,0
"266",30,0,28,0,0,0,0
"267",0,0,1,0,0,0,0
"268",34,4,30,7,5,2,3
"269",34,3,37,3,6,3,2
"270",0,0,0,0,0,0,0
"271",24,3,33,3,3,2,3
"272",33,4,29,3,5,1,3
"273",0,0,1,0,0,0,0
"274",36,4,36,5,5,2,4
"275",30,0,32,0,0,0,0
"276",25,0,37,0,0,0,0
"277",0,0,0,0,0,0,0
"278",29,5,31,6,6,5,4
"279",0,0,0,0,0,0,0
"280",27,2,29,3,2,2,2
"281",30,2,27,5,7,3,6
"282",37,2,31,7,2,2,1
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",31,4,34,5,6,2,3
"286",30,5,32,2,6,2,1
"287",0,0,1,0,0,0,0
"288",33,2,41,5,4,2,1
"289",0,0,0,0,0,0,0
"290",33,5,33,5,6,2,2
"291",40,3,32,4,3,2,3
"292",29,0,29,0,0,0,0
"293",0,0,0,0,0,0,0
"294",32,6,24,2,5,3,2
"295",30,6,33,6,4,1,2
"296",0,0,0,0,0,0,0
"297",40,4,28,3,5,1,4
"298",35,7,31,6,7,3,4
"299",34,4,34,6,6,2,1
"300",29,5,25,3,4,2,2
"301",36,0,27,0,0,0,0
"302",0,0,2,0,0,0,0
"303",0,0,0,0,0,0,0
"304",29,4,36,5,7,1,4
"305",43,4,28,2,4,2,3
"306",0,0,0,0,0,0,0
"307",32,4,30,3,4,2,4
"308",28,5,40,5,5,2,4
"309",36,0,32,0,0,0,0
"310",0,0,0,0,0,0,0
"311",28,0,22,0,0,0,0
"312",33,3,30,5,4,3,4
"313",43,6,37,6,3,1,1
"314",30,0,35,0,0,0,0
"315",33,2,32,7,7,3,4
"316",37,4,35,5,4,3,2
"317",38,3,25,6,4,2,2
"318",34,5,31,3,4,1,3
"319",35,4,42,5,7,3,2
"320",42,5,35,2,7,1,3
"321",0,0,0,0,0,0,0
"322",41,2,35,6,7,2,3
"323",0,0,0,0,0,0,0
"324",0,0,0,0,0,0,0
"325",31,0,44,0,0,0,0
"326",32,0,38,0,0,0,0
"327",40,2,27,3,4,2,2
"328",33,4,30,5,4,3,3
"329",27,2,29,3,6,3,1
"330",0,0,0,0,0,0,0
"331",35,2,35,2,4,1,2
"332",0,0,1,0,0,0,0
"333",31,0,26,0,0,0,0
"334",0,0,0,0,0,0,0
"335",38,0,36,0,0,0,0
"336",36,2,36,4,6,1,3
"337",0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0
"339",31,0,30,0,0,0,0
"340",36,4,28,4,9,2,3
"341",38,0,30,0,0,0,0
"342",0,0,0,0,0,0,0
"343",28,4,28,4,4,2,3
"344",41,0,35,0,0,0,0
"345",37,2,34,6,4,2,3
"346",36,3,33,7,5,5,4
"347",34,0,36,0,0,0,0
"348",43,2,33,5,4,2,4
"349",39,4,35,3,7,2,4
"350",0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0
"352",35,0,30,0,0,0,0
"353",27,4,28,2,8,2,2
"354",0,0,0,0,0,0,0
"355",31,0,26,0,1,0,0
"356",33,6,38,3,4,2,2
"357",0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0
"359",33,3,33,1,3,2,3
"360",31,0,25,0,0,0,0
"361",37,2,28,5,6,3,2
"362",33,9,25,3,8,3,2
"363",0,0,0,0,0,0,0
"364",35,3,32,3,3,4,1
"365",33,3,28,6,6,2,3
"366",35,0,32,0,0,0,0
"367",33,3,37,3,5,2,3
"368",28,0,33,0,0,0,0
"369",0,0,0,0,0,0,0
"370",0,0,0,0,0,0,0
"371",0,0,1,0,0,0,0
"372",0,0,0,0,0,0,0
"373",33,0,31,0,0,0,0
"374",34,3,30,5,5,2,6
"375",33,0,29,0,0,0,0
"376",30,2,29,4,4,2,2
"377",0,0,0,0,0,0,0
"378",0,0,0,0,0,0,0
"379",0,0,1,0,0,0,0
"380",35,0,36,0,0,0,0
"381",24,2,27,5,6,1,5
"382",41,3,36,3,7,3,2
"383",35,7,28,5,5,2,2
"384",0,0,0,0,0,0,0
"385",41,4,29,6,5,1,2
"386",40,4,32,3,10,2,2
"387",40,0,31,0,0,0,0
"388",0,0,0,0,0,0,0
"389",0,0,0,0,0,0,0
"390",26,6,33,4,3,2,3
"391",33,2,27,3,5,2,3
"392",32,2,37,2,6,1,3
"393",0,0,0,0,0,0,0
"394",0,0,0,0,0,0,0
"395",30,0,30,0,0,0,0
"396",32,0,30,0,0,0,0
"397",34,6,29,5,5,1,3
"398",31,3,25,5,6,4,3
"399",34,7,39,4,3,2,2
"400",34,3,29,2,5,2,3
"401",27,0,32,0,0,0,0
"402",31,4,36,3,4,4,3
"403",32,3,23,4,7,2,2
"404",0,0,0,0,0,0,0
"405",31,0,38,0,0,0,0
"406",0,0,0,0,0,0,0
"407",30,0,31,0,0,0,0
"408",36,4,33,6,3,2,3
"409",37,2,31,4,6,2,5
"410",35,4,38,5,5,2,4
"411",32,5,32,6,2,1,3
"412",43,2,29,3,7,2,2
"413",33,2,26,5,5,0,3
"414",0,0,0,0,0,0,0
"415",0,0,0,0,0,0,0
"416",37,3,33,4,5,2,5
"417",24,0,28,0,0,0,0
"418",41,4,28,4,4,3,3
"419",36,3,28,7,7,2,2
"420",24,0,35,0,0,0,0
"421",30,0,29,0,0,0,0
"422",0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0
"424",0,0,0,0,0,0,0
"425",40,0,31,0,0,0,0
"426",0,0,0,0,0,0,0
"427",27,0,22,0,0,0,0
"428",33,0,27,0,0,0,0
"429",40,0,44,0,0,0,0
"430",44,3,29,4,6,1,3
"431",0,0,0,0,0,0,0
"432",31,2,31,3,5,0,2
"433",0,0,0,0,0,0,0
"434",36,3,32,2,5,2,4
"435",35,3,31,7,5,1,2
"436",26,2,32,3,4,1,2
"437",33,3,38,3,4,4,2
"438",0,0,0,0,0,0,0
"439",31,4,31,5,5,1,1
"440",36,3,28,5,3,3,3
"441",34,0,34,0,1,0,0
"442",37,2,32,4,3,2,3
"443",32,0,30,0,0,0,0
"444",27,0,32,0,0,0,0
"445",36,2,44,3,4,2,2
"446",38,0,30,0,0,0,0
"447",37,0,29,2,0,0,0
"448",32,3,33,4,6,2,3
"449",36,3,25,5,5,4,5
"450",29,3,23,5,6,2,4
"451",48,4,36,6,5,4,4
"452",30,6,41,5,6,1,2
"453",39,4,25,4,4,1,4
"454",0,0,1,0,0,0,0
"455",26,4,31,2,3,3,4
"456",27,4,33,5,7,3,2
"457",34,2,39,3,8,4,4
"458",33,3,43,4,8,1,3
"459",40,0,24,0,0,0,0
"460",28,3,29,3,4,1,3
"461",39,2,26,3,6,3,3
"462",33,2,42,6,6,3,4
"463",45,3,39,2,4,1,2
"464",35,4,33,4,4,2,5
"465",0,0,0,0,0,0,0
"466",25,3,24,7,6,1,4
"467",1,0,0,0,0,0,0
"468",30,2,42,4,3,6,2
"469",0,0,0,0,0,0,0
"470",0,0,0,0,0,0,0
"471",31,0,35,0,0,0,0
"472",30,0,28,0,0,0,0
"473",32,1,34,0,0,0,0
"474",0,0,0,0,0,0,0
"475",0,0,0,0,0,0,0
"476",0,0,1,0,0,0,0
"477",0,0,1,0,0,0,0
"478",29,3,31,4,3,3,3
"479",0,0,0,0,0,0,0
"480",38,4,27,3,7,1,5
"481",0,0,0,0,0,0,0
"482",0,0,0,0,0,0,0
"483",37,4,33,3,5,2,4
"484",37,3,39,4,5,3,3
"485",29,0,25,0,0,0,0
"486",33,6,32,5,7,2,5
"487",36,4,25,3,3,1,3
"488",0,0,0,0,0,0,0
"489",0,0,0,0,0,0,0
"490",0,0,0,0,0,0,0
"491",35,2,26,3,6,2,3
"492",34,0,27,0,0,0,0
"493",0,0,0,0,0,0,0
"494",31,0,27,0,0,0,0
"495",37,4,39,5,3,4,3
"496",45,0,34,1,0,0,0
"497",34,0,34,0,0,0,0
"498",38,3,37,7,5,4,5
"499",25,6,36,3,4,3,5
"500",35,0,37,0,0,0,0
"501",34,3,33,3,3,2,2
"502",32,4,39,3,2,1,3
"503",26,6,38,6,5,2,2
"504",0,0,1,0,0,0,0
"505",0,0,0,0,0,0,0
"506",0,0,0,0,0,0,0
"507",0,0,1,0,0,0,0
"508",39,2,32,3,5,2,3
"509",37,3,31,4,5,2,6
"510",30,2,29,7,6,2,2
"511",33,2,35,3,6,2,2
"512",32,1,28,3,3,1,2
"513",0,0,0,0,0,0,0
"514",0,0,1,0,0,0,0
"515",0,0,0,0,0,0,0
"516",29,5,35,5,8,2,4
"517",0,0,0,0,0,0,0
"518",43,0,36,0,0,0,0
"519",36,0,35,0,0,0,0
"520",0,0,0,0,0,0,0
"521",0,0,1,0,0,0,0
"522",26,3,33,2,7,2,3
"523",0,0,0,0,0,0,0
"524",35,3,26,6,8,0,3
"525",0,0,0,0,0,0,0
"526",25,3,30,3,7,3,2
"527",0,0,0,0,0,0,0
"528",37,4,31,4,6,2,3
"529",0,0,0,0,0,0,0
"530",35,0,36,0,0,0,0
"531",0,0,0,0,0,0,0
"532",37,2,40,3,3,4,2
"533",0,0,0,0,0,0,0
"534",32,4,38,3,3,2,2
"535",0,0,1,0,0,0,0
"536",0,0,0,0,0,0,0
"537",35,0,30,0,0,0,0
"538",0,0,0,0,0,0,0
"539",32,3,28,2,5,1,2
"540",39,0,32,0,0,0,0
"541",0,0,0,0,0,0,0
"542",32,4,33,6,3,1,1
"543",33,3,31,2,5,2,3
"544",42,0,25,0,0,0,0
"545",34,0,39,0,0,0,0
"546",36,0,34,0,0,0,0
"547",35,3,39,5,6,3,2
"548",43,0,37,0,0,0,0
"549",0,0,1,0,0,0,0
"550",35,0,29,0,0,0,0
"551",32,3,33,8,6,1,2
"552",37,1,36,5,6,3,4
"553",32,0,40,0,0,0,0
"554",0,0,0,0,0,0,0
"555",35,3,43,4,4,2,4
"556",35,0,29,0,0,0,0
"557",0,0,0,0,0,0,0
"558",0,0,0,0,0,0,0
"559",36,0,32,0,0,0,0
"560",0,0,0,0,0,0,0
"561",33,2,31,3,4,2,2
"562",32,2,24,4,4,1,4
"563",43,2,33,2,5,2,3
"564",36,4,41,2,5,2,3
"565",35,0,26,1,0,0,0
"566",45,7,34,2,6,4,3
"567",0,0,0,0,0,0,0
"568",34,2,35,4,5,2,3
"569",35,4,32,3,4,2,3
"570",38,0,39,0,0,0,0
"571",40,0,32,0,0,0,0
"572",39,4,29,3,6,3,3
"573",31,2,27,6,6,3,2
"574",0,0,0,0,0,0,0
"575",28,4,29,5,6,3,5
"576",45,0,40,0,0,0,0
"577",33,4,31,4,6,2,2
"578",34,4,33,6,6,3,5
"579",33,5,34,5,5,4,3
"580",0,0,0,0,0,0,0
"581",33,0,36,0,0,0,0
"582",33,4,34,5,3,1,4
"583",32,3,34,2,5,2,2
"584",1,0,0,0,0,0,0
"585",32,0,31,0,0,0,0
"586",0,0,0,0,0,0,0
"587",0,0,0,0,0,0,0
"588",28,3,30,3,4,3,2
"589",37,5,31,4,4,3,3
"590",27,0,31,0,0,0,0
"591",39,3,29,4,4,2,3
"592",44,3,36,4,3,2,6
"593",1,0,2,0,0,0,0
"594",39,5,32,5,8,4,2
"595",34,4,29,4,6,1,5
"596",33,0,33,0,0,0,0
"597",0,0,0,0,0,0,0
"598",0,0,0,0,0,0,0
"599",28,4,33,5,4,5,4
"600",30,6,30,3,8,3,2
"601",32,0,23,0,0,0,0
"602",0,0,0,0,0,0,0
"603",0,0,1,0,0,0,0
"604",32,0,33,0,0,0,0
"605",0,0,0,0,0,0,0
"606",36,3,37,4,6,2,3
"607",0,0,0,0,0,0,0
"608",36,0,33,0,0,0,0
"609",38,4,47,2,8,4,4
"610",32,2,30,1,5,1,1
"611",39,5,41,7,6,3,4
"612",36,2,32,4,4,2,2
"613",0,0,0,0,0,0,0
"614",32,0,29,0,0,0,0
"615",0,0,0,0,0,0,0
"616",30,0,25,1,1,0,0
"617",35,2,33,6,5,1,2
"618",35,4,31,4,5,1,4
"619",34,0,32,0,0,0,0
"620",35,5,33,5,7,2,6
"621",31,4,29,3,4,2,3
"622",0,0,0,0,0,0,0
"623",0,0,0,0,0,0,0
"624",0,0,0,0,0,0,0
"625",23,0,35,0,0,0,0
"626",1,0,1,0,0,0,0
"627",28,0,29,0,0,0,0
"628",34,4,32,4,5,4,3
"629",36,5,31,5,5,2,3
"630",38,4,37,2,5,1,5
"631",37,2,22,5,4,1,5
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",38,3,29,3,3,2,1
"635",0,0,0,0,0,0,0
"636",27,5,25,6,3,1,3
"637",37,0,27,0,0,0,0
"638",35,3,25,4,6,3,2
"639",26,3,35,3,7,2,2
"640",37,4,32,4,6,1,5
"641",0,0,0,0,0,0,0
"642",35,5,35,10,4,2,5
"643",0,0,0,0,0,0,0
"644",41,0,23,0,0,0,0
"645",34,3,34,5,5,3,7
"646",0,0,0,0,0,0,0
"647",26,5,38,8,6,2,3
"648",27,4,35,5,5,3,1
"649",35,0,43,0,0,0,0
"650",46,3,36,4,5,1,3
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",40,2,30,3,5,2,2
"654",29,0,33,0,0,0,0
"655",0,0,0,0,0,0,0
"656",36,3,34,3,6,1,3
"657",35,4,42,5,5,2,4
"658",24,5,23,3,6,2,3
"659",40,3,31,4,3,1,4
"660",33,4,37,3,5,3,3
"661",35,2,32,5,4,2,3
"662",35,4,28,3,6,3,2
"663",34,3,27,5,5,1,3
"664",27,3,34,3,6,1,4
"665",37,0,35,0,0,0,0
"666",34,0,27,0,0,0,0
"667",35,3,28,5,5,3,4
"668",0,0,0,0,0,0,0
"669",0,0,0,0,0,0,0
"670",33,4,37,3,5,2,3
"671",0,0,0,0,0,0,0
"672",32,5,35,5,5,1,2
"673",41,2,30,4,6,2,3
"674",35,2,37,6,5,1,2
"675",35,2,31,2,7,2,3
"676",28,0,31,0,0,0,0
"677",37,3,24,2,3,1,5
"678",33,4,33,5,3,1,3
"679",38,0,37,0,0,0,0
"680",0,0,0,0,0,0,0
"681",31,3,31,5,3,2,2
"682",40,4,31,3,7,4,2
"683",26,0,33,0,0,0,0
"684",38,4,30,4,6,2,5
"685",30,5,31,5,3,2,3
"686",25,6,45,5,4,2,2
"687",31,2,36,5,3,3,2
"688",32,0,29,0,0,0,0
"689",0,0,0,0,0,0,0
"690",0,0,0,0,0,0,0
"691",0,0,0,0,0,0,0
"692",36,0,38,0,0,0,0
"693",34,3,29,5,4,2,3
"694",34,3,25,5,4,1,4
"695",36,0,35,0,0,0,0
"696",37,2,28,5,7,4,3
"697",32,4,36,3,3,1,5
"698",30,0,33,0,0,0,0
"699",0,0,0,0,0,0,0
"700",1,0,0,0,0,0,0
"701",38,0,35,0,0,0,0
"702",29,2,37,5,6,2,5
"703",30,0,41,0,0,0,0
"704",31,0,33,0,0,0,0
"705",34,0,29,1,0,0,0
"706",30,0,36,0,0,0,0
"707",28,2,33,5,5,2,4
"708",31,3,26,4,6,4,2
"709",37,3,27,3,4,2,3
"710",32,2,30,4,5,1,2
"711",39,0,29,0,0,0,0
"712",23,3,33,5,5,2,2
"713",35,0,39,0,0,0,0
"714",40,0,37,1,0,0,1
"715",30,5,29,5,5,2,3
"716",28,0,26,0,0,0,0
"717",0,0,0,0,0,0,0
"718",34,2,32,6,4,3,3
"719",0,0,1,0,0,0,0
"720",39,4,30,4,7,2,6
"721",37,0,33,1,0,0,0
"722",31,2,27,6,5,2,3
"723",29,6,47,4,5,2,4
"724",0,0,0,0,0,0,0
"725",39,2,31,3,7,2,4
"726",31,5,32,3,4,2,2
"727",0,0,0,0,0,0,0
"728",0,0,0,0,0,0,0
"729",29,3,28,5,7,3,3
"730",33,3,30,3,7,2,2
"731",26,4,30,4,6,3,3
"732",0,0,0,0,0,0,0
"733",28,4,37,5,8,2,4
"734",25,2,31,7,5,1,3
"735",40,6,33,6,7,3,3
"736",37,6,32,3,7,3,2
"737",31,0,26,0,0,0,0
"738",42,4,28,7,5,3,4
"739",36,4,31,4,5,2,3
"740",31,3,35,3,4,1,3
"741",38,0,33,0,0,0,0
"742",36,2,32,5,5,2,3
"743",0,0,0,0,0,0,0
"744",34,4,35,2,4,1,3
"745",0,0,0,0,0,0,0
"746",0,0,0,0,0,0,0
"747",31,4,29,6,4,2,1
"748",36,3,29,3,9,2,2
"749",0,0,0,0,0,0,0
"750",41,0,30,0,0,0,0
"751",33,4,31,2,5,3,3
"752",0,0,1,0,0,0,0
"753",35,0,30,0,0,0,0
"754",36,4,34,4,6,6,2
"755",44,0,26,0,0,1,0
"756",1,0,1,0,0,0,0
"757",0,0,0,0,0,0,0
"758",39,2,30,4,6,1,2
"759",35,3,34,5,5,2,2
"760",42,4,32,3,9,3,3
"761",37,0,33,0,0,0,0
"762",32,0,36,0,0,0,0
"763",34,2,23,5,5,3,3
"764",39,2,39,4,7,4,2
"765",35,3,30,3,7,2,3
"766",28,2,29,7,5,3,3
"767",38,4,29,6,6,1,2
"768",36,8,31,5,4,2,6
"769",0,0,0,0,0,0,0
"770",37,5,36,4,8,3,3
"771",39,0,27,0,0,0,0
"772",0,0,0,0,0,0,0
"773",0,0,0,0,0,0,0
"774",0,0,0,0,0,0,0
"775",35,0,37,0,0,0,0
"776",28,2,31,5,6,1,1
"777",0,0,1,0,0,0,0
"778",0,0,0,0,0,0,0
"779",34,0,30,0,0,0,0
"780",37,4,29,5,7,1,4
"781",29,4,31,3,6,2,2
"782",28,2,33,5,9,2,2
"783",29,3,28,6,5,2,2
"784",36,0,31,0,0,0,0
"785",37,2,26,5,6,2,2
"786",35,0,34,0,0,0,0
"787",0,0,0,0,0,0,0
"788",0,0,0,0,0,0,0
"789",33,4,29,4,6,4,4
"790",0,0,0,0,0,0,0
"791",37,2,46,5,7,2,2
"792",0,0,0,0,0,0,0
"793",39,2,45,5,6,2,2
"794",29,3,29,4,7,2,2
"795",32,4,33,3,5,2,2
"796",29,3,29,3,5,2,4
"797",27,3,36,4,7,2,2
"798",0,0,0,0,0,0,0
"799",39,2,34,5,4,2,4
"800",37,6,28,4,3,2,3
"801",0,0,0,0,0,0,0
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",30,3,35,6,7,2,3
"805",37,5,27,3,6,2,3
"806",32,3,34,5,4,2,2
"807",32,2,33,4,4,1,3
"808",29,5,35,4,6,3,6
"809",32,0,35,0,0,0,0
"810",31,5,32,6,6,3,4
"811",31,0,25,0,0,0,0
"812",32,0,42,1,0,0,0
"813",39,2,32,4,4,1,2
