"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"232",0,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",1,0,1,0,0,0,0
"235",85,1,68,2,1,0,0
"236",2,0,1,0,0,0,0
"237",87,12,77,16,14,6,11
"238",98,5,94,5,6,2,4
"239",77,0,68,0,0,0,0
"240",84,6,69,8,10,5,6
"241",81,2,67,1,1,1,1
"242",0,0,1,0,0,0,0
"243",93,0,75,0,0,0,0
"244",69,0,65,0,0,1,0
"245",0,0,1,0,0,0,0
"246",0,0,1,0,0,0,0
"247",1,0,2,0,0,0,0
"248",81,0,76,1,1,1,1
"249",73,4,70,4,7,4,5
"250",88,8,73,10,10,4,5
"251",0,0,1,0,0,0,0
"252",116,9,95,7,10,3,6
"253",1,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",0,0,1,0,0,0,0
"256",69,7,62,6,11,4,6
"257",0,0,1,0,0,0,0
"258",69,7,76,9,14,5,6
"259",86,0,81,0,1,1,0
"260",74,1,80,0,2,1,0
"261",94,0,84,0,0,1,0
"262",96,7,74,7,9,4,8
"263",1,0,1,0,0,0,0
"264",0,0,1,0,0,0,0
"265",0,0,1,0,0,0,0
"266",63,0,55,0,0,0,0
"267",0,0,1,0,0,0,0
"268",76,0,77,0,1,0,0
"269",64,10,64,14,14,5,5
"270",79,7,92,7,9,3,5
"271",58,7,56,6,9,3,6
"272",75,5,98,6,9,5,6
"273",0,0,1,0,0,0,0
"274",68,8,78,9,12,5,5
"275",79,1,71,1,0,0,0
"276",87,5,81,6,8,4,5
"277",0,0,1,0,0,0,0
"278",0,0,1,0,0,0,0
"279",0,0,1,0,0,0,0
"280",1,0,1,0,0,0,0
"281",89,7,75,7,7,5,7
"282",0,0,1,0,0,0,0
"283",64,8,64,7,12,6,5
"284",77,10,90,8,10,5,7
"285",0,0,1,0,0,0,0
"286",0,0,1,0,0,0,0
"287",67,1,66,1,0,0,0
"288",2,0,2,0,0,0,0
"289",0,0,1,0,0,0,0
"290",80,0,69,0,1,1,0
"291",84,5,79,6,7,2,3
"292",82,4,80,4,4,2,4
"293",0,0,1,0,0,0,0
"294",86,7,101,6,12,4,7
"295",2,0,2,0,0,0,0
"296",75,10,87,6,8,2,5
"297",1,0,1,0,0,0,0
"298",98,8,85,6,10,7,5
"299",85,9,76,13,12,5,6
"300",92,10,84,6,10,3,4
"301",1,0,1,0,0,0,0
"302",0,0,1,0,0,0,0
"303",80,0,67,0,0,0,0
"304",0,0,1,0,0,0,0
"305",0,0,1,0,0,0,0
"306",0,0,1,0,0,0,0
"307",0,0,1,0,0,0,0
"308",88,6,84,9,11,6,9
"309",65,0,70,1,0,1,0
"310",118,0,95,0,0,0,0
"311",92,7,81,8,12,5,7
"312",70,7,86,11,9,4,8
"313",76,13,70,7,8,4,6
"314",68,6,92,7,13,4,4
"315",0,0,1,0,0,0,0
"316",91,1,83,0,1,1,0
"317",74,6,73,6,12,5,6
"318",0,0,1,0,0,0,0
"319",97,6,83,6,10,2,5
"320",77,7,69,8,11,4,6
"321",60,7,58,16,10,4,6
"322",65,6,70,5,7,4,9
"323",0,0,1,0,0,0,0
"324",90,13,84,8,11,5,6
"325",80,0,82,1,0,0,1
"326",84,0,93,1,0,0,0
"327",86,0,80,0,0,0,0
"328",85,0,72,0,0,0,0
"329",1,0,1,0,0,0,0
"330",101,0,117,0,0,0,0
"331",85,12,74,11,11,4,7
"332",1,0,1,0,0,0,0
"333",108,0,88,0,1,0,1
"334",0,0,1,0,0,0,0
"335",0,0,1,0,0,0,0
"336",90,8,92,8,11,5,6
"337",0,0,1,0,0,0,0
"338",1,0,2,0,0,0,0
"339",77,1,66,1,3,0,0
"340",80,5,80,4,14,3,4
"341",76,7,67,6,8,3,4
"342",80,11,76,9,10,5,5
"343",74,6,90,8,11,5,7
"344",79,8,71,9,9,6,4
"345",86,0,77,1,0,0,0
"346",92,8,66,8,10,4,6
"347",85,7,60,10,11,4,8
"348",77,8,54,10,12,8,10
"349",70,5,62,12,11,2,6
"350",0,0,1,0,0,0,0
"351",69,0,53,0,0,0,0
"352",75,6,76,7,7,4,7
"353",1,0,1,0,0,0,0
"354",96,0,80,1,1,0,0
"355",73,0,74,0,0,0,0
"356",0,0,1,0,0,0,0
"357",87,1,89,1,1,0,1
"358",73,0,84,1,0,0,0
"359",91,7,110,8,10,5,6
"360",1,0,2,0,0,0,0
"361",78,0,78,0,0,0,0
"362",0,0,1,0,0,0,0
"363",1,0,1,0,0,0,0
"364",80,0,69,1,0,0,1
"365",83,0,84,0,0,0,0
"366",0,0,1,0,0,0,0
"367",84,11,63,8,11,6,7
"368",88,7,93,10,16,3,5
"369",0,0,1,0,0,0,0
"370",2,0,1,0,0,0,0
"371",69,0,61,0,0,0,0
"372",0,0,1,0,0,0,0
"373",0,0,1,0,0,0,0
"374",85,5,69,7,9,3,5
"375",90,8,79,11,10,5,5
"376",107,6,75,8,9,4,3
"377",62,0,68,0,0,0,0
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",0,0,1,0,0,0,0
"381",86,5,81,6,6,2,5
"382",0,0,2,0,0,0,0
"383",89,7,95,6,9,4,5
"384",0,0,1,0,0,0,0
"385",97,8,81,8,14,5,7
"386",82,10,92,12,10,5,6
"387",88,7,83,11,15,5,5
"388",0,0,1,0,0,0,0
"389",1,0,1,0,0,0,0
"390",80,8,75,9,10,3,7
"391",55,0,63,0,0,0,0
"392",1,0,1,0,0,0,0
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",0,0,1,0,0,0,0
"396",0,0,1,0,0,0,0
"397",74,3,82,1,2,0,1
"398",0,0,1,0,0,0,0
"399",86,11,71,7,9,4,8
"400",99,5,74,7,9,3,5
"401",67,0,70,2,1,0,0
"402",65,4,67,5,8,3,4
"403",0,0,1,0,0,0,0
"404",74,7,64,11,12,4,7
"405",74,7,57,8,9,4,7
"406",0,0,1,0,0,0,0
"407",68,7,84,11,11,3,6
"408",83,0,66,1,1,0,0
"409",82,7,75,11,11,4,6
"410",0,0,1,0,0,0,0
"411",75,0,72,0,0,0,0
"412",1,0,2,0,0,0,0
"413",83,0,84,0,1,0,0
"414",80,0,83,1,0,0,0
"415",95,7,80,8,7,5,7
"416",0,0,1,0,0,0,0
"417",89,5,56,7,10,3,7
"418",112,5,91,8,9,2,4
"419",98,6,108,8,12,4,6
"420",0,0,1,0,0,0,0
"421",1,0,1,0,0,0,0
"422",75,9,80,12,14,4,9
"423",87,9,87,11,14,6,7
"424",0,0,1,0,0,0,0
"425",0,0,2,0,0,0,0
"426",2,0,3,0,0,0,0
"427",0,0,1,0,0,0,0
"428",72,0,74,0,1,0,1
"429",99,9,88,9,9,5,4
"430",0,0,1,0,0,0,0
"431",1,0,1,0,0,0,0
"432",96,6,96,9,8,3,5
"433",0,0,1,0,0,0,0
"434",70,0,65,2,0,0,0
"435",0,0,1,0,0,0,0
"436",2,0,2,0,0,0,0
"437",97,7,89,8,16,5,6
"438",0,0,1,0,0,0,0
"439",0,0,1,0,0,0,0
"440",82,0,94,1,0,1,0
"441",80,6,69,8,9,3,5
"442",76,9,83,12,11,5,6
"443",0,0,1,0,0,0,0
"444",79,8,94,7,9,3,4
"445",0,0,1,0,0,0,0
"446",77,6,71,10,8,4,5
"447",63,6,59,8,12,4,5
"448",0,0,1,0,0,0,0
"449",61,9,55,8,11,4,12
"450",0,0,1,0,0,0,0
"451",90,7,66,6,9,3,6
"452",0,0,1,0,0,0,0
"453",0,0,1,0,0,0,0
"454",87,13,93,9,13,4,9
"455",88,8,86,12,13,4,9
"456",86,9,75,16,11,7,9
"457",79,0,86,0,1,0,0
"458",71,7,63,8,10,4,6
"459",76,10,75,8,11,3,6
"460",0,0,1,0,0,0,0
"461",0,0,1,0,0,0,0
"462",0,0,1,0,0,0,0
"463",0,0,1,0,0,0,0
"464",90,8,96,11,9,3,5
"465",83,11,89,11,11,4,7
"466",74,0,84,0,0,0,0
"467",2,0,1,0,0,0,0
"468",97,6,96,6,11,4,5
"469",79,8,66,9,15,8,7
"470",0,0,1,0,0,0,0
"471",75,6,75,7,11,3,4
"472",0,0,1,0,0,0,0
"473",1,0,2,0,0,0,0
"474",93,7,84,9,12,7,5
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",75,7,69,7,7,4,4
"478",79,0,82,1,0,0,1
"479",0,0,1,0,0,0,0
"480",65,10,52,8,12,4,9
"481",85,5,84,10,14,4,5
"482",80,5,75,6,6,4,5
"483",70,6,67,8,10,3,7
"484",0,0,1,0,0,0,0
"485",0,0,1,0,0,0,0
"486",96,0,72,0,0,0,0
"487",86,7,84,8,9,4,5
"488",77,7,75,8,12,3,7
"489",79,10,76,5,9,3,4
"490",74,6,69,10,11,4,4
"491",58,5,54,5,7,4,6
"492",0,0,1,0,0,0,0
"493",91,1,69,1,1,0,0
"494",0,0,1,0,0,0,0
"495",76,0,90,1,1,0,0
"496",66,8,65,9,14,6,5
"497",0,0,1,0,0,0,0
"498",0,0,1,0,0,0,0
"499",0,0,1,0,0,0,0
"500",74,8,66,7,13,3,5
"501",0,0,1,0,0,0,0
"502",84,0,86,0,0,0,0
"503",1,0,1,0,0,0,0
"504",0,0,1,0,0,0,0
"505",89,4,87,6,8,4,5
"506",81,7,57,8,10,3,6
"507",77,7,73,5,9,3,6
"508",71,8,74,8,13,5,7
"509",101,0,85,1,0,0,0
"510",64,5,81,5,7,3,4
"511",88,9,86,11,9,4,8
"512",78,0,69,1,0,0,0
"513",0,0,1,0,0,0,0
"514",0,0,1,0,0,0,0
"515",0,0,1,0,0,0,0
"516",71,5,61,7,7,3,4
"517",0,0,1,0,0,0,0
"518",0,0,1,0,0,0,0
"519",71,0,71,1,1,0,0
"520",75,9,65,10,11,4,5
"521",0,0,1,0,0,0,0
"522",95,6,78,6,10,5,6
"523",60,0,54,0,0,0,0
"524",72,8,59,6,9,3,5
"525",0,0,1,0,0,0,0
"526",87,4,82,4,5,3,3
"527",85,6,75,6,11,3,6
"528",0,0,1,0,0,0,0
"529",81,1,82,0,1,1,0
"530",0,0,1,0,0,0,0
"531",89,7,76,8,11,3,6
"532",84,0,94,0,0,0,0
"533",73,11,60,9,11,3,8
"534",0,0,1,0,0,0,0
"535",2,0,1,0,0,0,0
"536",0,0,1,0,0,0,0
"537",80,8,65,7,8,3,4
"538",79,0,80,0,0,0,0
"539",81,1,71,1,1,0,0
"540",0,0,1,0,0,0,0
"541",89,5,87,11,7,2,6
"542",0,0,1,0,0,0,0
"543",0,0,1,0,0,0,0
"544",93,1,91,0,0,1,0
"545",0,0,1,0,0,0,0
"546",66,1,70,0,0,0,0
"547",70,4,80,5,8,2,4
"548",85,6,84,7,10,3,5
"549",0,0,1,0,0,0,0
"550",86,6,76,7,10,3,6
"551",0,0,1,0,0,0,0
"552",0,0,1,0,0,0,0
"553",83,7,79,7,8,2,6
"554",88,9,85,10,8,4,6
"555",73,0,74,1,0,0,0
"556",103,13,108,10,14,4,5
"557",78,7,98,10,11,4,6
"558",90,7,80,7,8,2,5
"559",0,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",2,0,2,0,0,0,0
"562",83,7,76,9,13,5,8
"563",0,0,1,0,0,0,0
"564",79,1,90,1,1,0,0
"565",93,9,84,6,11,4,9
"566",0,0,1,0,0,0,0
"567",65,8,76,6,9,3,4
"568",83,0,91,0,0,0,0
"569",62,6,72,9,11,3,7
"570",0,0,1,0,0,0,0
"571",1,0,1,0,0,0,0
"572",86,0,77,0,0,0,0
"573",82,7,68,12,11,5,7
"574",0,0,1,0,0,0,0
"575",81,8,86,9,13,5,7
"576",58,10,63,7,12,4,9
"577",0,0,1,0,0,0,0
"578",71,1,48,1,1,1,0
"579",79,6,70,8,12,3,5
"580",57,7,59,11,14,5,5
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",0,0,1,0,0,0,0
"584",1,0,1,0,0,0,0
"585",82,8,81,6,15,4,6
"586",60,5,60,7,5,2,5
"587",106,6,93,8,12,10,7
"588",91,5,78,6,8,4,3
"589",79,13,85,11,13,5,8
"590",1,0,1,0,0,0,0
"591",0,0,1,0,0,0,0
"592",76,7,58,7,10,5,5
"593",92,0,86,2,1,0,0
"594",74,0,66,0,0,0,0
"595",76,10,70,7,12,5,5
"596",90,1,77,0,0,0,0
"597",84,8,81,8,15,6,6
"598",81,6,74,11,7,3,3
"599",0,0,1,0,0,0,0
"600",103,1,80,0,1,0,0
"601",65,8,60,8,13,5,5
"602",3,0,1,0,0,0,0
"603",0,0,1,0,0,0,0
"604",76,8,75,7,10,6,8
"605",77,9,71,12,13,5,6
"606",0,0,1,0,0,0,0
"607",76,8,68,8,11,6,6
"608",83,0,77,0,0,0,0
"609",89,7,80,9,10,5,7
"610",110,9,105,8,7,2,6
"611",86,5,67,8,10,4,4
"612",75,0,78,0,0,1,1
"613",84,0,80,0,0,0,0
"614",95,8,77,9,11,5,7
"615",2,0,1,0,0,0,0
"616",72,0,67,1,0,0,0
"617",0,0,1,0,0,0,0
"618",99,0,75,1,0,0,0
"619",60,6,62,7,6,4,4
"620",89,6,71,8,10,4,4
"621",105,0,97,0,0,0,0
"622",0,0,1,0,0,0,0
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",0,0,1,0,0,0,0
"626",84,7,74,7,10,4,6
"627",87,8,84,9,10,4,7
"628",1,0,1,0,0,0,0
"629",80,0,77,0,0,0,0
"630",86,8,84,10,13,3,8
"631",1,0,1,0,0,0,0
"632",88,10,84,9,9,5,8
"633",77,7,79,7,12,4,5
"634",97,0,87,1,1,0,1
"635",79,10,65,11,16,6,9
"636",72,0,66,1,1,0,0
"637",0,0,1,0,0,0,0
"638",0,0,1,0,0,0,0
"639",103,0,80,0,0,0,0
"640",1,0,1,0,0,0,0
"641",1,0,1,0,0,0,0
"642",0,0,1,0,0,0,0
"643",77,2,86,1,1,0,1
"644",73,0,65,0,0,0,0
"645",67,0,79,0,0,0,1
"646",98,1,98,1,3,1,1
"647",0,0,1,0,0,0,0
"648",76,5,71,4,5,3,3
"649",0,0,1,0,0,0,0
"650",1,0,1,0,0,0,0
"651",77,1,62,1,0,0,1
"652",79,7,68,11,15,6,9
"653",83,0,101,0,0,0,0
"654",1,0,1,0,0,0,0
"655",88,8,81,14,13,5,9
"656",84,0,78,0,1,0,0
"657",72,5,64,6,10,3,4
"658",0,0,1,0,0,0,0
"659",72,8,65,6,9,3,4
"660",60,0,55,0,0,0,0
"661",64,0,82,0,0,0,1
"662",98,5,88,6,7,3,7
"663",75,7,52,7,12,5,4
"664",77,0,78,1,1,0,0
"665",0,0,1,0,0,0,0
"666",0,0,1,0,0,0,0
"667",82,6,69,6,7,2,5
"668",0,0,1,0,0,0,0
"669",96,6,76,8,12,4,6
"670",80,7,71,5,8,4,4
"671",0,0,1,0,0,0,0
"672",73,11,67,14,12,5,9
"673",87,0,88,0,1,0,0
"674",92,1,85,1,1,1,0
"675",58,1,49,0,1,0,0
"676",0,0,1,0,0,0,0
"677",63,8,59,11,14,5,6
"678",1,0,1,0,0,0,0
"679",0,0,1,0,0,0,0
"680",0,0,1,0,0,0,0
"681",0,0,1,0,0,0,0
"682",0,0,1,0,0,0,0
"683",85,0,65,0,0,0,0
"684",92,0,78,0,0,0,0
"685",69,9,61,11,10,5,7
"686",0,0,1,0,0,0,0
"687",1,0,1,0,0,0,0
"688",0,0,1,0,0,0,0
"689",85,11,83,11,8,4,5
"690",84,7,75,7,7,4,4
"691",103,1,83,0,1,0,1
"692",106,16,85,11,12,4,6
"693",0,0,1,0,0,0,0
"694",0,0,1,0,0,0,0
"695",72,8,65,8,14,4,7
"696",0,0,1,0,0,0,0
"697",0,0,1,0,0,0,0
"698",80,8,75,12,14,5,6
"699",99,6,84,7,7,3,5
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",0,0,1,0,0,0,0
"703",72,0,71,0,0,0,0
"704",92,9,91,13,9,4,5
"705",0,0,1,0,0,0,0
"706",69,7,62,7,9,4,6
"707",0,0,1,0,0,0,0
"708",0,0,1,0,0,0,0
"709",92,0,61,0,0,0,0
"710",75,0,74,0,0,0,1
"711",78,6,68,7,7,6,5
"712",89,9,81,13,15,4,9
"713",87,0,74,0,1,0,1
"714",93,8,68,10,14,4,7
"715",79,11,74,9,11,5,8
"716",68,0,71,0,1,0,0
"717",0,0,1,0,0,0,0
"718",0,0,1,0,0,0,0
"719",1,0,1,0,0,0,0
"720",1,0,1,0,0,0,0
"721",85,1,82,0,0,0,1
"722",87,0,87,0,0,0,0
"723",1,0,1,0,0,0,0
"724",79,1,84,1,2,0,1
"725",97,6,89,6,10,5,4
"726",1,0,1,0,0,0,0
"727",94,1,81,0,1,1,0
"728",0,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",90,8,101,8,7,4,5
"731",90,1,73,0,0,0,1
"732",90,8,79,12,17,5,6
"733",67,7,66,6,9,4,5
"734",1,0,1,0,0,0,0
"735",90,7,75,10,10,4,5
"736",0,0,1,0,0,0,0
"737",75,7,86,11,11,4,6
"738",81,5,76,9,8,5,5
"739",0,0,1,0,0,0,0
"740",65,0,66,0,0,0,0
"741",0,0,1,0,0,0,0
"742",84,6,73,7,8,5,5
"743",0,0,1,0,0,0,0
"744",100,7,100,6,8,3,4
"745",0,0,1,0,0,0,0
"746",1,0,1,0,0,0,0
"747",88,1,94,2,2,0,1
"748",106,8,92,8,12,4,7
"749",88,1,76,0,2,0,0
"750",0,0,1,0,0,0,0
"751",97,0,83,1,0,0,0
"752",73,8,75,8,10,5,8
"753",104,9,90,8,10,5,5
"754",73,8,72,8,9,5,6
"755",0,0,1,0,0,0,0
"756",0,0,1,0,0,0,0
"757",0,0,1,0,0,0,0
"758",60,6,72,6,8,3,4
"759",74,0,86,0,0,0,0
"760",68,0,68,0,0,0,0
"761",0,0,1,0,0,0,0
"762",92,6,76,7,8,3,5
"763",82,8,72,10,10,5,6
"764",0,0,1,0,0,0,0
"765",75,8,85,11,11,3,7
"766",82,0,77,1,0,0,0
"767",98,0,85,1,0,0,0
"768",0,0,1,0,0,0,0
"769",83,5,78,5,12,3,5
"770",75,9,70,7,10,5,6
"771",82,5,111,4,7,2,5
"772",69,7,66,13,16,5,7
"773",79,4,78,7,6,3,4
"774",0,0,1,0,0,0,0
"775",91,0,90,0,0,1,0
"776",69,9,69,10,13,4,5
"777",1,0,1,0,0,0,0
"778",111,8,88,9,8,3,6
"779",100,0,74,0,0,0,0
"780",74,0,62,1,1,1,0
"781",86,8,91,8,8,4,5
"782",0,0,1,0,0,0,0
"783",0,0,1,0,0,0,0
"784",89,3,93,5,6,2,4
"785",0,0,1,0,0,0,0
"786",75,1,74,0,1,0,0
"787",0,0,1,0,0,0,0
"788",0,0,1,0,0,0,0
"789",2,0,1,0,0,0,0
"790",94,11,93,13,18,4,11
"791",0,0,1,0,0,0,0
"792",84,0,103,0,1,0,0
"793",0,0,1,0,0,0,0
"794",81,10,74,11,16,4,8
"795",74,1,67,1,1,0,0
"796",83,0,78,0,1,0,0
"797",89,6,86,5,7,4,5
"798",82,0,67,0,1,0,0
"799",0,0,1,0,0,0,0
"800",105,6,93,8,9,4,4
"801",0,0,1,0,0,0,0
"802",0,0,1,0,0,0,0
"803",2,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",74,8,59,15,11,3,6
"808",88,12,93,11,13,4,6
"809",84,5,79,8,9,4,5
"810",87,7,92,11,9,6,8
"811",86,8,82,9,9,4,5
"812",79,9,71,11,11,5,10
"813",90,0,80,0,1,0,0
