"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"176",752,62,847,94,125,44,75
"177",751,62,847,94,125,44,75
"178",752,62,847,94,125,44,75
"179",50,1,182,14,25,14,22
"180",41,62,190,91,122,44,75
"181",45,62,161,94,125,44,75
"182",750,62,846,94,125,44,75
"183",750,62,847,94,125,44,75
"184",752,62,847,94,125,44,75
"185",752,62,847,94,125,44,75
"186",49,61,181,92,124,44,75
"187",71,5,162,27,41,14,29
"188",752,62,844,94,125,44,75
"189",40,6,153,22,21,13,23
"190",751,62,847,94,125,44,75
"191",752,62,847,94,125,44,75
"192",43,8,131,15,16,18,29
"193",48,61,151,93,125,44,75
"194",59,7,156,29,32,19,20
"195",752,62,847,94,125,44,75
"196",71,5,193,30,41,19,32
"197",47,6,167,23,33,23,32
"198",752,62,846,94,125,44,75
"199",63,61,149,94,125,44,75
"200",46,62,171,94,125,44,75
"201",752,62,847,94,125,44,75
"202",752,62,847,94,125,44,75
"203",57,6,172,10,30,8,28
"204",36,5,112,31,37,23,39
"205",752,62,847,94,125,44,75
"206",752,62,847,94,125,44,75
"207",69,62,193,94,125,44,74
"208",55,3,181,23,33,20,29
"209",751,62,847,94,125,44,75
"210",752,62,847,94,125,44,75
"211",44,2,151,18,22,16,19
"212",29,14,157,27,46,21,39
"213",752,62,847,94,125,44,75
"214",34,4,139,10,27,20,24
"215",752,62,847,94,125,44,75
"216",752,62,847,94,125,44,75
"217",34,5,128,13,26,24,32
"218",49,8,157,21,35,17,29
"219",35,19,161,33,46,25,37
"220",752,62,847,94,125,44,75
"221",752,62,847,94,125,44,75
"222",45,62,185,94,125,44,74
"223",36,5,155,18,33,25,28
"224",53,5,171,30,31,14,35
"225",52,62,168,94,123,43,74
"226",61,62,190,94,125,44,75
"227",751,62,847,94,125,44,75
"228",53,8,186,23,36,16,24
"229",46,8,173,32,38,15,37
"230",752,62,847,94,125,44,75
"231",751,62,847,94,125,44,75
"232",752,62,847,94,125,44,75
"233",752,62,847,94,125,44,75
"234",751,62,846,94,125,44,75
"235",59,61,189,90,124,44,75
"236",749,62,846,94,125,44,75
"237",48,2,163,14,24,12,21
"238",24,10,109,22,44,24,37
"239",46,62,147,94,125,44,75
"240",44,8,157,24,27,13,19
"241",54,57,174,90,122,43,74
"242",752,62,847,94,125,44,75
"243",31,62,157,94,125,44,75
"244",70,62,173,94,125,43,75
"245",752,62,847,94,125,44,75
"246",752,62,847,94,125,44,75
"247",751,62,844,94,125,44,75
"248",50,62,162,93,124,43,74
"249",66,6,169,34,38,19,29
"250",53,6,175,24,32,12,34
"251",752,62,846,94,125,44,75
"252",28,13,118,22,41,22,41
"253",750,62,846,94,125,44,75
"254",752,62,847,94,125,44,75
"255",752,62,847,94,125,44,75
"256",65,2,171,24,21,14,29
"257",752,62,847,94,125,44,75
"258",60,6,182,19,33,18,27
"259",53,62,174,94,124,43,75
"260",34,61,137,94,122,42,75
"261",55,62,165,94,125,43,75
"262",58,9,181,17,24,16,31
"263",751,62,845,94,125,44,75
"264",752,62,847,94,125,44,75
"265",752,62,846,94,125,44,75
"266",62,62,186,94,125,44,75
"267",752,62,847,94,125,44,75
"268",37,62,156,94,123,44,75
"269",71,6,190,15,17,5,26
"270",30,5,137,20,33,19,24
"271",66,5,223,30,35,20,29
"272",37,10,136,21,34,20,33
"273",752,62,847,94,125,44,75
"274",48,3,154,23,22,11,23
"275",52,60,149,93,125,44,75
"276",39,13,134,31,47,21,43
"277",752,62,847,94,125,44,75
"278",752,62,847,94,125,44,75
"279",752,62,847,94,125,44,75
"280",749,62,845,94,125,44,75
"281",41,8,132,16,42,15,42
"282",752,62,847,94,125,44,75
"283",55,7,195,25,25,15,32
"284",50,5,180,20,26,11,25
"285",752,62,847,94,125,44,75
"286",752,62,847,94,125,44,75
"287",49,61,151,92,125,44,75
"288",749,62,845,94,125,44,75
"289",752,62,847,94,125,44,75
"290",52,62,181,94,123,43,75
"291",56,16,137,32,42,29,51
"292",73,32,181,60,86,34,53
"293",752,62,847,94,125,44,75
"294",38,5,158,27,22,15,26
"295",748,62,844,94,125,44,75
"296",75,13,234,35,41,26,39
"297",751,62,847,94,125,44,75
"298",43,2,158,28,28,11,28
"299",48,5,135,26,44,21,32
"300",35,5,149,33,40,20,36
"301",750,62,845,94,125,44,75
"302",752,62,846,94,125,44,75
"303",40,62,150,94,125,44,75
"304",752,62,847,94,125,44,75
"305",752,62,847,94,125,44,75
"306",752,62,847,94,125,44,75
"307",752,62,847,94,125,44,75
"308",54,3,190,21,27,16,25
"309",69,62,188,93,125,43,75
"310",27,62,130,94,125,44,75
"311",49,7,164,26,31,16,22
"312",61,9,171,19,24,16,32
"313",54,7,162,26,36,24,38
"314",46,8,144,21,26,19,38
"315",752,62,847,94,125,44,75
"316",41,61,155,94,123,43,75
"317",58,6,151,18,34,19,35
"318",752,62,847,94,125,44,75
"319",43,18,166,34,54,21,36
"320",60,6,188,24,27,20,30
"321",57,7,165,19,24,11,35
"322",59,12,177,28,59,20,31
"323",752,62,847,94,125,44,75
"324",50,6,176,26,34,23,45
"325",61,62,146,93,125,44,74
"326",32,62,119,93,125,44,75
"327",51,62,165,94,125,44,75
"328",72,62,199,94,125,44,75
"329",750,62,847,94,125,44,75
"330",46,62,153,94,125,44,75
"331",68,5,164,25,37,20,38
"332",750,62,846,94,125,44,75
"333",39,62,129,94,123,44,74
"334",752,62,847,94,125,44,75
"335",752,62,847,94,125,44,75
"336",52,10,152,33,26,15,37
"337",752,62,847,94,125,44,75
"338",751,62,846,94,125,44,75
"339",54,59,178,91,117,44,75
"340",52,17,165,41,58,21,36
"341",62,9,194,35,44,24,36
"342",37,6,179,26,33,19,38
"343",34,6,130,19,36,14,28
"344",51,6,155,35,38,9,40
"345",59,62,145,93,125,44,75
"346",43,8,138,18,28,18,27
"347",53,3,193,19,33,13,32
"348",69,3,193,12,13,11,19
"349",53,8,194,17,22,23,28
"350",752,62,847,94,125,44,75
"351",48,62,186,94,125,44,75
"352",40,5,155,28,34,16,27
"353",751,62,846,94,125,44,75
"354",55,62,135,93,124,44,75
"355",52,62,152,94,125,44,75
"356",752,62,847,94,125,44,75
"357",46,57,139,92,122,44,74
"358",54,62,148,93,125,44,75
"359",55,4,148,32,33,14,36
"360",751,62,845,94,125,44,75
"361",60,62,180,94,125,44,75
"362",752,62,845,94,125,44,75
"363",751,62,847,94,125,44,75
"364",64,62,169,92,125,44,74
"365",38,62,122,94,125,44,75
"366",752,62,847,94,125,44,75
"367",50,7,155,22,30,20,31
"368",26,3,119,20,30,18,29
"369",752,62,847,94,125,44,75
"370",748,62,845,94,125,44,75
"371",48,62,147,94,125,44,75
"372",752,62,847,94,125,44,75
"373",752,62,847,94,125,44,75
"374",49,6,160,22,31,17,35
"375",50,7,162,15,24,9,19
"376",57,5,153,26,38,19,36
"377",77,62,200,94,125,44,75
"378",752,62,847,94,125,44,75
"379",752,62,847,94,125,44,75
"380",752,62,847,94,125,44,75
"381",66,10,184,37,37,26,38
"382",752,62,846,94,125,44,75
"383",37,6,128,28,41,15,42
"384",752,62,847,94,125,44,75
"385",40,8,155,28,23,15,31
"386",46,10,154,28,43,16,37
"387",29,4,124,16,20,11,22
"388",752,62,847,94,125,44,75
"389",751,62,847,94,125,44,75
"390",52,6,158,18,23,13,22
"391",50,62,163,94,125,44,75
"392",751,62,847,94,125,44,75
"393",752,62,847,94,125,44,75
"394",752,62,847,94,125,44,75
"395",752,62,847,94,125,44,75
"396",752,62,847,94,125,44,75
"397",63,55,199,92,121,44,74
"398",752,62,847,94,125,44,75
"399",49,8,164,27,41,24,33
"400",54,8,175,34,39,19,40
"401",50,62,175,91,124,44,75
"402",51,13,188,30,43,17,34
"403",752,62,847,94,125,44,75
"404",54,5,169,21,38,18,32
"405",53,9,166,35,36,22,34
"406",752,62,847,94,125,44,75
"407",45,4,138,23,24,19,29
"408",43,62,182,91,123,44,75
"409",59,8,177,21,45,18,38
"410",752,62,847,94,125,44,75
"411",59,62,185,94,125,44,75
"412",750,62,845,94,125,44,75
"413",39,62,128,94,124,44,75
"414",44,62,153,92,125,44,75
"415",55,5,157,27,27,20,34
"416",752,62,847,94,125,44,75
"417",51,8,184,32,46,20,35
"418",36,4,120,31,44,19,40
"419",33,4,108,24,28,19,31
"420",752,62,847,94,125,44,75
"421",751,62,847,94,125,44,75
"422",54,3,149,15,22,13,18
"423",36,0,153,27,27,14,33
"424",752,62,847,94,125,44,75
"425",752,62,844,94,125,44,75
"426",744,62,836,94,125,44,75
"427",752,62,847,94,125,44,75
"428",38,62,154,94,124,44,74
"429",43,11,129,32,41,16,41
"430",752,62,847,94,125,44,75
"431",751,62,846,94,125,44,75
"432",61,9,168,28,42,20,34
"433",752,62,847,94,125,44,75
"434",74,62,190,91,125,44,75
"435",752,62,847,94,125,44,75
"436",749,62,846,94,125,44,75
"437",36,5,143,21,28,14,31
"438",752,62,847,94,125,44,75
"439",752,62,847,94,125,44,75
"440",46,62,173,93,125,43,75
"441",50,11,153,34,34,22,33
"442",36,4,133,14,21,10,23
"443",752,62,847,94,125,44,75
"444",51,6,139,34,48,22,42
"445",752,62,847,94,125,44,75
"446",51,7,162,27,32,15,32
"447",81,7,207,19,35,19,30
"448",752,62,847,94,125,44,75
"449",47,6,158,27,26,18,22
"450",752,62,847,94,125,44,75
"451",70,7,178,20,27,12,28
"452",752,62,847,94,125,44,75
"453",752,62,847,94,125,44,75
"454",32,8,145,22,30,17,27
"455",55,5,164,24,26,11,22
"456",70,7,187,13,28,11,24
"457",57,62,134,94,123,44,75
"458",59,6,166,25,25,16,29
"459",44,2,173,20,27,19,32
"460",752,62,847,94,125,44,75
"461",752,62,847,94,125,44,75
"462",752,62,847,94,125,44,75
"463",752,62,847,94,125,44,75
"464",45,12,140,30,47,28,44
"465",36,2,135,19,35,18,34
"466",47,62,151,94,125,44,75
"467",750,62,847,94,125,44,75
"468",47,4,139,20,35,16,25
"469",51,12,157,29,28,13,30
"470",752,62,847,94,125,44,75
"471",69,7,185,24,28,15,30
"472",752,62,846,94,125,44,75
"473",745,62,843,94,125,44,75
"474",43,2,129,18,29,13,28
"475",752,62,847,94,125,44,75
"476",752,62,847,94,125,44,75
"477",45,11,164,25,42,14,38
"478",27,62,137,92,125,44,74
"479",752,62,847,94,125,44,75
"480",58,5,219,18,32,19,29
"481",57,5,140,26,22,16,39
"482",62,9,188,28,38,20,36
"483",48,5,171,16,31,16,32
"484",752,62,847,94,125,44,75
"485",752,62,847,94,125,44,75
"486",44,62,160,94,125,44,75
"487",43,4,138,21,29,17,37
"488",61,9,162,22,30,23,37
"489",40,8,130,23,35,21,38
"490",48,7,153,18,25,18,33
"491",86,10,207,34,34,19,28
"492",752,62,847,94,125,44,75
"493",49,61,161,91,124,44,75
"494",752,62,847,94,125,44,75
"495",47,62,142,93,124,44,75
"496",67,5,202,21,36,19,35
"497",752,62,847,94,125,44,75
"498",752,62,847,94,125,44,75
"499",752,62,847,94,125,44,75
"500",41,6,181,20,27,22,29
"501",752,62,846,94,125,44,75
"502",52,62,182,94,125,44,75
"503",751,62,847,94,125,44,75
"504",752,62,847,94,125,44,75
"505",46,8,174,34,43,18,40
"506",53,4,208,20,34,17,28
"507",37,12,146,36,44,20,28
"508",38,8,146,18,31,15,25
"509",47,62,149,93,125,44,75
"510",62,5,185,24,24,18,39
"511",38,5,156,16,27,15,20
"512",56,62,177,92,125,44,75
"513",752,62,847,94,125,44,75
"514",752,62,847,94,125,44,75
"515",752,62,847,94,125,44,75
"516",57,0,154,28,31,21,32
"517",752,62,847,94,125,44,75
"518",752,62,847,94,125,44,75
"519",55,62,183,93,123,44,75
"520",56,8,153,19,30,18,35
"521",752,62,847,94,125,44,75
"522",55,5,177,22,25,14,25
"523",84,62,216,94,125,44,75
"524",56,3,165,22,37,23,35
"525",752,62,847,94,125,44,75
"526",64,16,162,36,44,21,45
"527",45,4,149,28,31,22,29
"528",752,62,847,94,125,44,75
"529",35,61,141,94,124,43,75
"530",752,62,847,94,125,44,75
"531",37,6,147,30,41,20,29
"532",55,62,147,94,125,44,75
"533",60,7,160,19,28,20,29
"534",752,62,847,94,125,44,75
"535",748,62,845,94,125,44,75
"536",752,62,847,94,125,44,75
"537",56,17,153,35,48,24,38
"538",48,62,163,94,125,44,75
"539",36,61,146,93,124,44,75
"540",752,62,847,94,125,44,75
"541",35,5,154,29,36,24,30
"542",752,62,847,94,125,44,75
"543",752,62,847,94,125,44,75
"544",45,60,128,94,125,43,75
"545",752,62,847,94,125,44,75
"546",45,61,145,94,125,44,75
"547",53,16,166,45,63,26,46
"548",60,6,164,31,37,22,38
"549",752,62,847,94,125,44,75
"550",28,6,154,25,35,19,25
"551",752,62,847,94,125,44,75
"552",752,62,847,94,125,44,75
"553",52,11,156,35,44,20,37
"554",45,8,165,20,41,15,29
"555",52,62,180,93,125,44,75
"556",46,1,158,20,20,13,29
"557",63,7,180,14,40,23,30
"558",58,7,177,26,42,20,38
"559",752,62,847,94,125,44,75
"560",752,62,844,94,125,44,75
"561",750,62,844,94,125,44,75
"562",61,5,166,23,28,13,26
"563",752,62,847,94,125,44,75
"564",37,61,147,93,123,44,75
"565",44,4,155,27,34,20,22
"566",752,62,847,94,125,44,75
"567",54,10,180,38,48,27,42
"568",50,62,161,94,125,44,75
"569",78,5,191,22,29,22,31
"570",752,62,847,94,125,44,75
"571",751,62,847,94,125,44,75
"572",47,62,165,94,125,44,75
"573",72,5,189,21,27,10,25
"574",752,62,847,94,125,44,75
"575",42,0,148,25,33,17,23
"576",50,3,172,13,23,13,27
"577",752,62,847,94,125,44,75
"578",69,60,225,93,123,43,75
"579",66,3,189,22,27,20,32
"580",78,5,201,6,20,18,23
"581",752,62,847,94,125,44,75
"582",752,62,847,94,125,44,75
"583",752,62,847,94,125,44,75
"584",750,62,845,94,125,44,75
"585",37,5,136,22,23,14,27
"586",76,20,188,42,63,29,39
"587",41,7,152,21,30,13,29
"588",46,6,147,39,43,23,35
"589",42,2,125,24,21,17,25
"590",751,62,847,94,125,44,75
"591",752,62,847,94,125,44,75
"592",56,13,185,42,38,12,42
"593",38,62,125,92,123,44,75
"594",63,62,172,94,125,44,75
"595",51,6,167,27,29,20,34
"596",65,61,172,94,125,44,75
"597",48,3,153,22,35,13,27
"598",64,7,163,18,28,21,27
"599",752,62,847,94,125,44,75
"600",31,61,150,94,124,44,75
"601",66,8,214,31,37,19,37
"602",749,62,847,94,125,44,75
"603",752,62,847,94,125,44,75
"604",49,8,160,39,33,17,28
"605",54,5,159,22,19,13,33
"606",752,62,847,94,125,44,75
"607",52,4,170,22,31,13,25
"608",51,62,164,94,125,44,75
"609",40,3,149,25,28,17,27
"610",35,11,140,32,46,20,32
"611",54,10,149,40,47,20,37
"612",60,62,180,94,125,43,74
"613",33,62,136,94,125,44,75
"614",39,9,149,34,28,21,34
"615",749,62,844,94,125,44,75
"616",51,62,157,93,125,44,75
"617",752,62,847,94,125,44,75
"618",33,62,134,93,125,44,75
"619",59,11,170,33,56,23,43
"620",50,6,185,19,32,21,37
"621",24,62,127,94,125,44,75
"622",752,62,847,94,125,44,75
"623",752,62,846,94,125,44,75
"624",752,62,847,94,125,44,75
"625",752,62,847,94,125,44,75
"626",61,7,153,29,28,23,37
"627",34,7,136,25,50,26,37
"628",751,62,847,94,125,44,75
"629",48,62,162,94,125,44,75
"630",48,6,158,16,21,21,29
"631",751,62,845,94,125,44,75
"632",57,4,173,18,29,11,28
"633",38,7,155,20,37,19,25
"634",31,62,130,89,123,44,73
"635",53,3,169,6,21,8,21
"636",57,62,182,93,123,44,75
"637",752,62,846,94,125,44,75
"638",752,62,847,94,125,44,75
"639",41,62,117,94,125,44,75
"640",751,62,847,94,125,44,75
"641",751,62,846,94,125,44,75
"642",752,62,847,94,125,44,75
"643",52,60,156,92,123,44,74
"644",77,62,189,94,125,44,75
"645",45,62,144,94,125,44,74
"646",53,60,164,90,113,43,74
"647",752,62,847,94,125,44,75
"648",45,24,151,63,73,28,46
"649",752,62,847,94,125,44,75
"650",751,62,847,94,125,44,75
"651",51,61,185,93,125,44,74
"652",39,3,178,17,30,18,25
"653",43,62,131,94,125,44,75
"654",751,62,847,94,125,44,75
"655",56,4,160,13,19,18,15
"656",45,62,158,94,124,44,75
"657",53,16,205,36,52,16,50
"658",752,62,847,94,125,44,75
"659",48,6,177,29,30,23,35
"660",59,62,165,94,125,44,75
"661",41,62,165,94,125,44,74
"662",34,6,137,25,24,15,28
"663",60,10,215,31,34,20,31
"664",56,62,168,93,124,44,75
"665",752,62,847,94,125,44,75
"666",752,62,847,94,125,44,75
"667",55,12,180,25,40,22,31
"668",752,62,847,94,125,44,75
"669",44,7,150,34,45,22,35
"670",53,8,199,36,40,27,39
"671",752,62,847,94,125,44,75
"672",42,9,172,16,26,18,25
"673",49,62,121,94,124,44,75
"674",51,61,158,91,124,43,75
"675",67,61,203,94,124,44,75
"676",752,62,846,94,125,44,75
"677",71,6,175,16,29,19,30
"678",748,62,847,94,125,44,75
"679",752,62,847,94,125,44,75
"680",752,62,847,94,125,44,75
"681",752,62,847,94,125,44,75
"682",752,62,846,94,125,44,75
"683",49,62,179,94,125,44,75
"684",37,62,135,94,125,44,75
"685",52,6,162,15,29,17,24
"686",752,62,847,94,125,44,75
"687",749,62,846,94,125,44,75
"688",752,62,847,94,125,44,75
"689",37,8,157,29,36,21,32
"690",54,15,160,36,49,27,34
"691",23,61,113,94,124,44,74
"692",37,6,130,22,28,17,30
"693",752,62,847,94,125,44,75
"694",752,62,847,94,125,44,75
"695",57,3,179,31,37,23,38
"696",752,62,847,94,125,44,75
"697",752,62,847,94,125,44,75
"698",66,4,169,20,13,13,26
"699",59,7,159,34,40,21,32
"700",752,62,847,94,125,44,75
"701",752,62,847,94,125,44,75
"702",752,62,847,94,125,44,75
"703",70,62,175,94,125,44,75
"704",53,4,130,25,34,18,32
"705",752,62,847,94,125,44,75
"706",54,15,174,29,27,18,30
"707",752,62,847,94,125,44,75
"708",752,62,847,94,125,44,75
"709",52,62,183,94,125,44,75
"710",60,62,160,94,125,44,74
"711",66,7,176,25,45,11,24
"712",47,6,157,20,26,12,22
"713",49,62,144,94,124,44,74
"714",57,8,228,28,37,21,33
"715",67,5,172,22,32,19,23
"716",86,62,196,94,124,44,75
"717",752,62,847,94,125,44,75
"718",752,62,847,94,125,44,75
"719",750,62,847,94,125,44,75
"720",750,62,847,94,125,44,75
"721",62,61,183,94,125,44,72
"722",30,62,139,94,125,44,75
"723",751,62,847,94,125,44,75
"724",54,61,140,92,122,44,74
"725",47,6,132,20,34,18,34
"726",751,62,846,94,125,44,75
"727",43,61,145,94,123,42,75
"728",752,62,847,94,125,44,75
"729",752,62,847,94,125,44,75
"730",59,5,168,18,38,19,22
"731",46,61,148,94,125,44,74
"732",38,8,153,23,23,21,28
"733",43,9,158,26,37,15,32
"734",750,62,846,94,125,44,75
"735",43,5,147,22,30,19,27
"736",752,62,847,94,125,44,75
"737",42,7,150,21,22,18,20
"738",46,3,139,29,38,26,36
"739",752,62,847,94,125,44,75
"740",74,62,194,94,125,44,75
"741",752,62,847,94,125,44,75
"742",58,10,153,32,44,18,36
"743",752,62,847,94,125,44,75
"744",22,6,126,28,45,25,36
"745",752,62,847,94,125,44,75
"746",751,62,846,94,125,44,75
"747",39,59,127,88,118,44,74
"748",21,5,130,19,25,19,26
"749",48,60,165,94,121,44,75
"750",752,62,847,94,125,44,75
"751",36,62,148,93,125,44,75
"752",49,2,165,21,26,21,27
"753",38,2,134,27,21,16,27
"754",51,7,153,28,26,19,31
"755",752,62,847,94,125,44,75
"756",752,62,847,94,125,44,75
"757",752,62,847,94,125,44,75
"758",51,9,178,33,37,17,32
"759",40,62,142,94,125,44,75
"760",49,62,167,94,125,44,75
"761",752,62,847,94,125,44,75
"762",59,0,155,16,24,11,24
"763",43,6,130,24,39,19,34
"764",752,62,847,94,125,44,75
"765",44,8,178,22,27,18,31
"766",46,62,136,93,125,44,75
"767",42,62,153,93,125,44,75
"768",752,62,847,94,125,44,75
"769",41,14,181,29,40,19,37
"770",47,3,159,32,30,15,30
"771",63,10,152,53,57,34,49
"772",71,5,188,18,36,18,24
"773",50,12,157,34,54,25,42
"774",752,62,847,94,125,44,75
"775",45,62,157,94,125,43,75
"776",58,7,167,26,33,19,31
"777",751,62,847,94,125,44,75
"778",59,9,171,24,40,17,32
"779",50,62,169,94,125,44,75
"780",74,62,180,93,124,41,75
"781",41,6,133,17,34,13,29
"782",752,62,847,94,125,44,75
"783",752,62,847,94,125,44,75
"784",31,13,146,35,56,31,41
"785",752,62,847,94,125,44,75
"786",78,61,200,94,124,44,75
"787",752,62,847,94,125,44,75
"788",752,62,847,94,125,44,75
"789",749,62,845,94,125,44,75
"790",50,3,177,16,25,16,23
"791",752,62,847,94,125,44,75
"792",47,62,128,94,124,44,75
"793",752,62,847,94,125,44,75
"794",48,2,170,15,29,17,25
"795",45,60,152,90,123,44,75
"796",47,62,153,94,124,44,75
"797",35,6,113,29,32,21,28
"798",74,62,180,94,124,44,75
"799",752,62,847,94,125,44,75
"800",39,9,123,26,36,20,37
"801",752,62,847,94,125,44,75
"802",752,62,847,94,125,44,75
"803",749,62,847,94,125,44,75
"804",752,62,847,94,125,44,75
"805",752,62,847,94,125,44,75
"806",752,62,847,94,125,44,75
"807",54,6,179,22,45,20,34
"808",46,2,136,31,24,16,26
"809",42,13,158,27,60,28,40
"810",39,6,122,18,32,16,26
"811",49,5,147,24,33,19,33
"812",43,3,153,16,27,11,20
"813",61,62,199,94,124,44,75
