"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",751,816,86,26,20
"1065",0,1,0,0,0
"1066",743,830,79,29,26
"1067",0,1,0,0,0
"1068",752,802,95,28,28
"1069",0,1,0,0,0
"1070",3,1,0,0,0
"1071",760,821,93,27,22
"1072",756,830,77,26,20
"1073",747,821,85,21,22
"1074",0,1,0,0,0
"1075",0,2,0,0,0
"1076",752,827,89,31,27
"1077",750,828,89,30,26
"1078",0,1,0,0,0
"1079",744,813,85,24,34
"1080",0,1,0,0,0
"1081",769,815,90,33,25
"1082",740,805,90,28,21
"1083",0,1,0,0,0
"1084",0,1,0,0,0
"1085",755,829,82,36,26
"1086",744,814,71,31,31
"1087",750,827,98,30,26
"1088",0,1,0,0,0
"1089",749,809,76,28,28
"1090",756,822,91,24,19
"1091",0,1,0,0,0
"1092",0,1,0,0,0
"1093",755,826,85,30,29
"1094",755,828,82,25,26
"1095",1,3,0,0,0
"1096",0,1,0,0,0
"1097",0,1,0,0,0
"1098",756,818,87,25,21
"1099",0,1,0,0,0
"1100",732,800,84,34,29
"1101",0,2,0,0,0
"1102",744,823,77,25,22
"1103",761,828,88,29,31
"1104",753,816,85,25,23
"1105",756,837,82,27,20
"1106",761,812,92,32,22
"1107",762,817,91,28,23
"1108",1,1,0,0,0
"1109",754,816,97,22,31
"1110",749,786,79,31,22
"1111",754,819,90,28,25
"1112",752,810,93,30,27
"1113",0,1,0,0,0
"1114",758,813,88,33,32
"1115",739,817,81,24,36
"1116",4,2,0,0,0
"1117",744,798,85,28,31
"1118",0,0,0,0,0
"1119",0,1,0,0,0
"1120",0,0,0,0,0
"1121",738,790,90,30,26
"1122",0,1,0,0,0
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",2,2,1,0,0
"1126",743,827,89,31,25
"1127",750,806,89,23,25
"1128",0,1,0,0,0
"1129",3,2,0,0,0
"1130",765,817,88,33,20
"1131",1,1,0,0,0
"1132",0,1,0,0,0
"1133",0,1,0,0,0
"1134",749,829,84,29,20
"1135",747,821,92,32,27
"1136",0,1,0,0,0
"1137",757,833,101,40,28
"1138",0,1,0,0,0
"1139",746,784,77,26,21
"1140",0,1,0,0,0
"1141",0,1,0,0,0
"1142",0,1,0,0,0
"1143",756,797,79,30,20
"1144",743,817,88,30,24
"1145",2,1,0,0,0
"1146",0,1,0,0,0
"1147",753,831,95,29,20
"1148",753,816,83,30,30
"1149",4,1,0,0,0
"1150",753,823,94,31,24
"1151",0,1,0,0,0
"1152",0,1,0,0,0
"1153",744,810,83,28,21
"1154",757,820,91,33,20
"1155",754,792,86,22,34
"1156",753,825,85,33,24
"1157",753,829,88,27,19
"1158",738,823,90,30,31
"1159",747,823,85,22,20
"1160",1,1,0,0,0
"1161",744,829,78,32,25
"1162",755,808,79,28,30
"1163",737,821,93,29,18
"1164",753,811,83,33,24
"1165",739,809,89,31,26
"1166",0,1,0,0,0
"1167",741,842,86,29,19
"1168",751,820,76,26,20
"1169",0,1,0,0,0
"1170",757,804,82,34,20
"1171",0,1,0,0,0
"1172",8,5,0,0,0
"1173",736,814,82,27,21
"1174",748,808,87,32,24
"1175",753,834,87,29,20
"1176",1,1,0,0,0
"1177",769,816,78,31,20
"1178",757,821,79,24,22
"1179",4,2,1,0,1
"1180",736,810,89,31,24
"1181",0,1,0,0,0
"1182",0,2,0,0,0
"1183",0,2,0,0,0
"1184",1,1,0,0,0
"1185",747,794,93,23,19
"1186",755,807,87,33,29
"1187",1,1,0,0,0
"1188",745,813,92,31,34
"1189",748,836,80,29,28
"1190",0,1,0,0,0
"1191",737,801,81,29,26
"1192",0,1,0,0,0
"1193",756,813,90,24,28
"1194",762,827,87,30,25
"1195",734,808,86,31,33
"1196",756,814,88,23,21
"1197",0,1,0,0,0
"1198",756,828,77,33,29
"1199",738,814,99,29,34
"1200",751,807,91,24,25
"1201",747,822,80,30,24
"1202",753,837,83,26,18
"1203",754,797,84,29,40
"1204",0,1,0,0,0
"1205",0,1,0,0,0
"1206",745,805,79,30,24
"1207",4,2,0,0,0
"1208",2,1,0,0,0
"1209",1,1,0,0,0
"1210",745,828,83,28,27
"1211",1,1,0,0,0
"1212",744,814,88,25,29
"1213",1,2,0,0,0
"1214",743,825,86,30,26
"1215",0,1,0,0,0
"1216",2,2,0,0,0
"1217",2,1,0,0,0
"1218",753,818,77,29,22
"1219",0,1,0,0,0
"1220",0,1,0,0,0
"1221",754,793,87,30,22
"1222",4,7,0,0,0
"1223",1,2,0,0,0
"1224",748,824,95,28,26
"1225",746,815,81,28,31
"1226",1,1,0,0,0
"1227",753,809,85,32,25
"1228",738,812,93,31,30
"1229",739,837,93,27,23
"1230",0,0,0,0,0
"1231",759,817,82,29,22
"1232",758,834,81,26,26
"1233",736,810,76,32,22
"1234",0,1,0,0,0
"1235",0,1,0,0,0
"1236",748,821,92,30,33
"1237",744,796,85,28,21
"1238",0,1,0,0,0
"1239",0,1,0,0,0
"1240",744,807,87,29,24
"1241",752,840,83,22,28
"1242",0,1,0,0,0
"1243",755,810,80,30,22
"1244",758,832,85,23,32
"1245",0,1,0,0,0
"1246",747,833,97,35,18
"1247",761,804,92,29,28
"1248",742,816,87,30,30
"1249",742,819,85,30,22
"1250",0,0,0,0,0
"1251",749,825,80,32,24
"1252",0,1,0,0,0
"1253",754,800,84,26,31
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",0,2,0,0,0
"1258",2,1,1,0,0
"1259",0,1,0,0,0
"1260",1,2,0,0,0
"1261",753,811,79,26,31
"1262",759,819,83,31,18
"1263",3,3,0,0,0
"1264",0,1,0,0,0
"1265",1,2,0,0,0
"1266",750,804,88,22,25
"1267",752,834,84,32,20
"1268",0,1,0,0,0
"1269",745,822,84,29,32
"1270",0,3,0,0,0
"1271",754,839,90,28,29
"1272",756,825,70,31,25
"1273",740,834,83,27,24
"1274",0,1,0,0,0
"1275",0,1,0,0,0
"1276",757,822,86,25,27
"1277",756,831,78,29,28
"1278",742,820,89,34,23
"1279",752,817,82,28,27
"1280",746,824,87,27,27
"1281",1,0,0,0,0
"1282",0,0,0,0,0
"1283",739,803,85,31,23
"1284",743,800,84,29,17
"1285",738,815,82,24,31
"1286",0,1,0,0,0
"1287",740,813,89,37,30
"1288",755,825,87,30,24
"1289",0,1,0,0,0
"1290",0,1,0,0,0
"1291",753,818,82,37,31
"1292",749,827,82,27,19
"1293",751,810,87,27,31
"1294",0,1,0,0,0
"1295",747,809,81,30,26
"1296",747,821,87,31,26
"1297",0,1,0,0,0
"1298",753,820,75,24,25
"1299",0,1,0,0,0
"1300",756,840,82,31,34
"1301",2,2,0,0,0
"1302",744,819,90,21,30
"1303",0,1,0,0,0
"1304",746,813,79,30,26
"1305",0,1,0,0,0
"1306",757,817,91,26,33
"1307",1,2,0,0,0
"1308",755,819,90,29,33
"1309",747,818,85,31,29
"1310",762,835,92,28,19
"1311",0,1,0,0,0
"1312",752,814,84,29,34
"1313",758,822,76,28,24
"1314",7,2,1,1,0
"1315",0,2,0,0,0
"1316",748,820,85,28,30
"1317",747,820,81,29,20
"1318",744,835,88,23,25
"1319",0,1,0,0,0
"1320",753,811,84,30,15
"1321",0,1,0,0,0
"1322",745,820,86,30,21
"1323",748,822,81,28,32
"1324",750,800,86,32,28
"1325",752,798,93,30,26
"1326",747,836,85,26,28
"1327",759,816,88,25,31
"1328",763,809,86,24,26
"1329",759,804,88,23,28
"1330",742,812,82,28,18
"1331",754,817,76,31,31
"1332",749,820,82,26,31
"1333",0,0,0,0,0
"1334",752,823,86,31,23
"1335",749,811,87,30,32
"1336",0,0,0,0,0
"1337",744,811,83,34,20
"1338",0,1,0,0,0
"1339",1,1,0,0,0
"1340",742,817,86,31,30
"1341",757,814,80,25,27
"1342",0,1,0,0,0
"1343",748,821,84,33,22
"1344",0,1,0,0,0
"1345",751,826,80,29,23
"1346",745,833,89,26,19
"1347",749,829,87,31,27
"1348",745,791,87,22,29
"1349",0,2,0,0,0
"1350",744,823,80,30,24
"1351",749,801,84,28,25
"1352",0,0,0,0,0
"1353",748,822,84,26,23
"1354",751,833,94,25,22
"1355",754,811,79,30,26
"1356",0,1,0,0,0
"1357",3,2,0,0,0
"1358",1,0,0,0,0
"1359",4,3,0,0,0
"1360",752,816,66,34,28
"1361",744,820,78,32,25
"1362",746,821,81,32,25
"1363",0,1,0,0,0
"1364",0,1,0,0,0
"1365",765,787,79,25,31
"1366",0,1,0,0,0
"1367",0,1,0,0,0
"1368",3,2,0,0,0
"1369",742,829,81,26,40
"1370",739,788,72,31,29
"1371",753,813,86,29,26
"1372",0,1,0,0,0
"1373",750,820,84,31,24
"1374",0,1,0,0,0
"1375",0,1,0,0,0
"1376",755,829,83,29,28
"1377",2,3,0,0,0
"1378",763,818,82,30,24
"1379",0,1,0,0,0
"1380",0,1,0,0,0
"1381",741,812,88,32,31
"1382",748,827,83,29,25
"1383",755,808,83,29,19
"1384",747,795,84,31,30
"1385",0,1,0,0,0
"1386",737,803,86,29,30
"1387",760,821,82,31,26
"1388",750,814,76,30,24
"1389",750,817,83,27,36
"1390",758,822,78,27,17
"1391",0,1,0,0,1
"1392",750,816,84,31,20
"1393",754,819,78,31,28
"1394",764,815,82,33,22
"1395",764,826,85,32,27
"1396",0,0,0,0,0
"1397",751,833,89,29,24
"1398",740,798,92,27,27
"1399",757,825,72,28,30
"1400",761,823,79,31,32
"1401",752,816,82,29,21
"1402",759,829,77,30,24
"1403",754,826,89,29,18
"1404",747,815,81,34,23
"1405",753,829,85,27,30
"1406",758,820,80,33,20
"1407",0,1,0,0,0
"1408",0,1,0,0,0
"1409",748,817,83,31,31
"1410",1,1,0,0,0
"1411",5,6,0,0,0
"1412",744,827,87,30,36
"1413",746,811,79,31,23
"1414",0,0,0,0,0
"1415",0,1,0,0,0
"1416",0,2,0,0,0
"1417",732,822,74,33,37
"1418",744,804,83,30,26
"1419",0,1,0,0,0
"1420",750,822,77,30,28
"1421",0,1,0,0,0
"1422",743,814,91,25,24
"1423",748,824,79,33,21
"1424",2,2,0,0,0
"1425",739,806,81,23,27
"1426",752,813,91,24,26
"1427",741,804,81,24,28
"1428",756,814,94,29,28
"1429",750,818,86,33,26
"1430",0,3,0,0,0
"1431",0,1,0,0,0
"1432",749,810,83,31,24
"1433",0,1,0,0,0
"1434",747,804,86,31,28
"1435",754,815,92,31,22
"1436",731,822,87,31,28
"1437",762,812,94,25,20
"1438",750,802,85,36,16
"1439",753,819,86,30,25
"1440",757,796,91,28,20
"1441",745,823,98,34,29
"1442",757,796,80,27,27
"1443",0,1,0,0,0
"1444",0,1,0,0,0
"1445",748,811,89,26,26
"1446",4,1,0,0,0
"1447",750,822,95,28,27
"1448",0,1,0,0,0
"1449",0,1,0,0,0
"1450",752,831,79,30,32
"1451",0,2,0,0,0
"1452",758,826,90,33,27
"1453",6,6,0,0,0
"1454",753,815,93,30,23
"1455",0,3,0,0,0
"1456",0,1,0,0,0
"1457",745,813,83,31,30
"1458",0,1,0,0,0
"1459",754,812,89,29,24
"1460",0,1,0,0,0
"1461",766,814,91,28,27
"1462",736,818,78,28,24
"1463",765,799,84,30,23
"1464",741,813,93,29,26
"1465",760,822,93,32,30
"1466",1,1,0,0,0
"1467",746,802,90,35,22
"1468",743,827,89,28,25
"1469",0,1,0,0,0
"1470",751,820,83,27,27
"1471",0,1,0,0,0
"1472",745,800,84,29,28
"1473",0,1,0,0,0
"1474",2,1,0,0,0
"1475",3,5,0,0,0
"1476",0,1,0,0,0
"1477",0,1,0,0,0
"1478",753,812,82,31,28
"1479",0,1,0,0,0
"1480",743,812,88,30,24
"1481",0,1,0,0,0
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",0,1,0,0,0
"1485",0,0,0,0,0
"1486",747,821,87,25,30
"1487",747,810,87,31,24
"1488",1,3,0,0,0
"1489",766,812,85,25,26
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",753,791,81,29,29
"1493",743,815,87,27,30
"1494",1,2,0,0,0
"1495",752,820,89,32,25
"1496",0,1,0,0,0
"1497",754,801,87,29,29
"1498",738,827,80,25,28
"1499",762,799,89,31,31
"1500",756,823,93,33,22
"1501",761,818,84,28,26
"1502",0,2,0,0,0
"1503",0,1,0,0,0
"1504",749,814,86,29,22
"1505",741,828,82,29,26
"1506",0,1,0,0,0
"1507",0,1,0,0,0
"1508",760,807,84,29,28
"1509",0,1,0,0,0
"1510",0,1,0,0,0
"1511",750,802,89,28,23
"1512",0,2,0,0,0
"1513",729,811,83,32,29
"1514",0,0,0,0,0
"1515",752,829,85,34,28
"1516",747,824,90,35,26
"1517",761,801,87,29,26
"1518",753,804,87,26,30
"1519",0,1,0,0,0
"1520",0,1,0,0,0
"1521",738,785,86,30,24
"1522",755,826,87,32,27
"1523",738,810,77,30,20
"1524",733,822,96,30,26
"1525",748,805,88,29,26
"1526",747,824,91,30,28
"1527",748,810,84,22,26
"1528",0,1,0,0,0
"1529",761,819,85,28,31
"1530",759,815,84,30,32
"1531",748,817,81,25,27
"1532",741,818,86,27,23
"1533",0,2,0,0,0
"1534",754,818,80,28,32
"1535",0,2,0,0,0
"1536",753,835,85,26,20
"1537",0,1,0,0,0
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",751,829,78,31,29
"1541",763,833,88,33,22
"1542",748,831,89,23,21
"1543",0,1,0,0,0
"1544",1,1,0,0,0
"1545",758,815,79,31,28
"1546",759,819,84,32,26
"1547",744,825,86,34,20
"1548",0,0,1,0,0
"1549",743,832,80,35,29
"1550",0,0,0,0,0
"1551",1,3,0,0,0
"1552",0,1,0,0,0
"1553",0,1,0,0,0
"1554",0,1,0,0,0
"1555",747,811,81,33,27
"1556",0,1,0,0,0
"1557",742,827,91,33,17
"1558",0,1,0,0,0
"1559",745,804,83,27,24
"1560",765,829,98,29,26
"1561",749,806,83,32,22
"1562",762,816,85,32,24
"1563",735,795,86,26,29
"1564",743,811,76,30,24
"1565",750,835,83,31,28
"1566",0,2,0,0,0
"1567",745,825,90,24,28
"1568",0,1,0,0,0
"1569",0,1,0,0,0
"1570",0,1,0,0,0
"1571",749,824,88,28,27
"1572",746,802,89,25,22
"1573",755,810,81,24,31
"1574",751,813,95,26,30
"1575",747,819,87,29,25
"1576",0,1,0,0,0
"1577",749,824,86,24,29
"1578",752,830,89,29,29
"1579",1,2,0,0,0
"1580",759,822,94,25,33
"1581",750,784,93,26,29
"1582",0,1,0,0,0
"1583",0,1,0,0,0
"1584",0,1,0,0,0
"1585",752,804,80,28,28
"1586",0,1,0,0,0
"1587",737,828,75,21,25
"1588",1,1,0,0,0
"1589",0,1,0,0,0
"1590",0,1,0,0,0
"1591",2,1,0,0,0
"1592",744,825,83,30,25
"1593",741,830,75,29,26
"1594",2,2,0,0,0
"1595",751,811,98,34,28
"1596",744,818,82,31,35
"1597",0,1,0,0,0
"1598",0,1,0,0,0
"1599",0,1,0,0,0
"1600",743,825,76,28,27
"1601",5,3,0,0,0
"1602",759,807,85,31,27
"1603",0,1,0,0,0
"1604",762,826,96,28,20
"1605",0,1,0,0,0
"1606",755,822,90,28,27
"1607",752,817,88,33,31
"1608",0,2,0,0,0
"1609",0,1,0,0,0
"1610",751,829,93,28,35
"1611",747,807,85,32,19
"1612",1,1,0,0,0
"1613",0,1,0,0,0
"1614",744,829,85,30,24
"1615",0,2,0,0,0
"1616",746,817,76,33,28
"1617",738,814,83,28,32
"1618",1,2,0,0,0
"1619",0,1,0,0,0
"1620",755,830,78,26,28
"1621",2,1,0,0,0
"1622",752,824,85,27,16
"1623",746,833,83,26,25
"1624",2,1,0,0,0
"1625",746,834,85,26,25
"1626",1,2,0,0,0
"1627",753,814,83,30,23
"1628",0,1,0,0,0
"1629",738,814,81,29,24
"1630",747,821,85,26,29
"1631",754,809,74,32,21
"1632",747,805,93,32,25
"1633",744,809,88,27,22
"1634",750,807,90,31,27
"1635",755,817,83,26,26
"1636",0,1,0,0,0
"1637",2,3,0,0,0
"1638",1,1,0,0,0
"1639",749,821,93,26,19
"1640",748,815,88,26,33
"1641",741,818,90,33,23
"1642",0,1,0,0,0
"1643",748,819,86,30,26
"1644",0,1,0,0,0
"1645",0,1,0,0,0
"1646",0,0,0,0,0
"1647",2,2,0,0,0
"1648",0,1,0,0,0
"1649",751,824,82,26,27
"1650",1,1,0,0,0
"1651",750,812,77,30,22
"1652",0,1,0,0,0
"1653",743,810,80,25,22
"1654",0,1,0,0,0
"1655",742,825,84,28,17
"1656",754,806,94,26,24
"1657",740,826,79,29,32
"1658",748,816,85,26,34
"1659",755,809,88,21,30
"1660",750,822,94,26,28
"1661",751,806,93,29,26
"1662",751,825,77,34,24
"1663",736,814,77,26,25
"1664",0,1,0,0,0
"1665",0,2,0,0,0
"1666",0,1,0,0,0
"1667",0,1,0,0,0
"1668",748,806,83,34,30
"1669",0,1,0,0,0
"1670",750,788,92,29,24
"1671",745,818,85,27,32
"1672",747,810,81,36,26
"1673",747,830,93,23,29
"1674",747,810,93,31,21
"1675",745,805,88,29,25
"1676",767,818,86,33,29
"1677",751,805,88,28,23
"1678",748,829,75,28,29
"1679",0,1,0,0,0
"1680",0,1,0,0,0
"1681",749,812,90,32,17
"1682",758,820,77,31,30
"1683",0,0,0,0,0
"1684",0,1,0,0,0
"1685",762,833,86,29,33
"1686",0,1,0,0,0
"1687",5,2,1,0,0
"1688",0,1,0,0,0
"1689",0,1,0,0,0
"1690",0,1,0,0,0
"1691",764,817,84,29,27
"1692",0,1,0,0,0
"1693",0,1,0,0,0
"1694",0,1,0,0,0
"1695",0,0,0,0,0
"1696",743,820,82,25,24
"1697",758,818,89,27,25
"1698",0,2,0,0,0
"1699",2,1,0,0,0
"1700",0,1,0,0,0
"1701",739,852,88,28,31
"1702",0,1,0,0,0
"1703",748,835,71,27,25
"1704",740,811,91,31,29
"1705",749,835,84,27,21
"1706",0,1,0,0,0
"1707",745,827,81,26,26
"1708",746,830,85,25,21
"1709",0,1,0,0,0
"1710",744,811,94,28,28
"1711",750,833,86,36,30
"1712",0,1,0,0,0
"1713",0,1,0,0,0
"1714",752,830,88,34,33
"1715",0,1,0,0,0
"1716",762,839,90,33,22
"1717",749,817,82,31,32
"1718",2,1,0,0,0
"1719",765,819,87,26,25
"1720",1,1,0,0,0
"1721",0,1,0,0,0
"1722",2,2,0,0,0
"1723",0,1,0,0,0
"1724",750,821,78,26,25
"1725",751,794,77,27,28
"1726",0,1,0,0,0
"1727",757,818,80,29,29
"1728",0,1,0,0,0
"1729",0,1,0,0,0
"1730",732,808,77,27,23
"1731",744,811,89,26,24
"1732",768,824,90,36,30
"1733",754,813,83,24,26
"1734",738,815,92,33,28
"1735",755,805,81,22,23
"1736",0,0,0,0,0
"1737",753,818,85,29,21
"1738",747,826,89,29,24
"1739",755,803,86,31,26
"1740",736,808,87,27,22
"1741",0,1,0,0,0
"1742",0,1,0,0,0
"1743",755,822,85,26,18
"1744",744,821,93,28,37
"1745",0,2,0,0,0
"1746",1,1,0,0,0
"1747",752,827,77,28,25
"1748",747,804,81,30,24
"1749",750,823,87,27,32
"1750",0,1,0,0,0
"1751",742,821,83,28,26
"1752",0,1,0,0,0
"1753",748,841,72,28,29
"1754",2,2,0,0,0
"1755",0,1,0,0,0
"1756",759,812,96,33,31
"1757",751,825,85,31,20
"1758",0,1,0,0,0
"1759",0,2,0,0,0
"1760",735,819,85,27,34
"1761",0,1,0,0,0
"1762",0,1,0,0,0
"1763",760,823,81,27,20
"1764",0,1,0,0,0
"1765",0,1,0,0,0
"1766",746,821,81,33,30
"1767",0,0,0,0,0
"1768",0,1,0,0,0
"1769",753,824,91,32,15
"1770",753,821,85,30,19
"1771",0,1,0,0,0
"1772",0,2,0,0,0
"1773",748,808,82,30,26
"1774",763,798,85,29,29
"1775",0,1,0,0,0
"1776",3,1,0,0,1
"1777",745,824,92,36,28
"1778",757,807,86,33,24
"1779",0,1,0,0,0
"1780",747,821,77,30,24
"1781",3,2,0,0,0
"1782",754,801,84,29,24
"1783",750,817,85,30,27
"1784",757,794,83,26,31
"1785",0,1,0,0,0
"1786",744,811,82,24,20
"1787",743,834,90,26,21
"1788",0,1,0,0,0
"1789",0,1,0,0,0
"1790",1,1,0,0,0
"1791",744,818,84,28,29
"1792",753,819,85,32,15
"1793",751,813,81,30,20
"1794",749,819,81,27,26
"1795",756,815,80,23,16
"1796",743,820,82,34,35
"1797",0,1,0,0,0
"1798",762,823,96,29,20
"1799",0,1,0,0,0
"1800",765,827,89,31,25
"1801",750,815,80,33,37
"1802",770,820,78,27,31
"1803",0,2,0,0,0
"1804",756,808,83,32,22
"1805",755,829,93,26,27
"1806",758,851,84,28,28
"1807",0,1,0,0,0
"1808",764,840,95,31,26
"1809",747,818,80,29,28
"1810",0,1,0,0,0
"1811",0,0,0,0,0
"1812",743,811,82,25,22
"1813",1,2,0,0,0
"1814",751,824,84,33,23
"1815",0,1,0,0,0
"1816",738,820,82,26,27
"1817",0,1,0,0,0
"1818",0,2,0,0,0
"1819",753,827,82,29,22
"1820",748,813,83,27,26
"1821",749,801,84,26,29
"1822",756,820,85,30,32
"1823",0,1,0,0,0
"1824",0,1,0,0,0
"1825",1,4,0,0,0
"1826",749,815,78,31,30
"1827",0,1,0,0,0
"1828",1,2,0,0,0
"1829",755,808,87,30,25
"1830",0,1,0,0,0
"1831",754,795,86,27,18
"1832",1,1,0,0,0
"1833",754,819,84,32,29
"1834",1,2,0,0,0
"1835",761,840,77,25,24
"1836",1,1,0,0,0
"1837",731,822,78,28,25
"1838",0,1,0,0,1
"1839",752,793,94,24,19
"1840",0,1,0,0,0
"1841",747,824,85,27,20
"1842",0,1,0,0,0
"1843",0,1,0,0,0
"1844",758,802,84,26,22
"1845",755,807,88,32,28
"1846",754,822,88,32,29
"1847",755,818,83,29,24
"1848",1,1,0,0,0
"1849",0,1,0,0,0
"1850",0,1,0,0,0
"1851",748,826,85,31,27
"1852",0,1,0,0,0
"1853",737,792,78,24,20
"1854",0,1,0,0,0
"1855",0,1,0,0,0
"1856",0,1,0,0,0
"1857",743,841,86,26,26
"1858",0,0,0,0,0
"1859",0,1,0,0,0
"1860",759,812,85,28,23
"1861",753,828,92,27,27
"1862",4,3,0,0,0
"1863",749,815,79,27,23
"1864",739,808,76,26,24
"1865",0,1,0,0,0
"1866",1,1,0,0,0
"1867",761,806,70,28,16
"1868",743,801,89,27,23
"1869",0,1,0,0,0
"1870",0,0,0,0,0
"1871",758,821,90,30,28
"1872",0,1,0,0,0
"1873",756,816,81,24,23
"1874",741,805,76,30,20
"1875",733,796,93,32,22
"1876",759,811,81,33,26
"1877",746,806,82,25,23
"1878",754,813,85,31,27
"1879",1,3,0,0,0
"1880",0,1,0,0,0
"1881",0,1,0,0,0
"1882",755,809,80,27,30
"1883",1,1,0,0,0
"1884",760,847,77,35,32
"1885",744,815,89,35,26
"1886",738,822,78,30,32
"1887",2,1,0,0,0
"1888",758,826,88,31,35
"1889",756,809,84,30,30
"1890",0,2,0,0,0
"1891",747,826,77,33,25
"1892",741,799,82,31,33
"1893",1,1,0,0,0
"1894",755,819,93,34,31
"1895",737,830,87,35,23
"1896",752,839,84,23,26
"1897",0,1,0,0,0
"1898",745,827,79,28,27
"1899",758,817,87,28,16
"1900",748,825,96,30,25
"1901",739,828,90,28,31
"1902",0,1,0,0,0
"1903",741,833,87,30,29
"1904",0,1,0,0,0
"1905",0,1,0,0,0
"1906",762,825,94,29,30
"1907",741,822,85,35,24
"1908",753,823,98,33,27
"1909",1,2,0,0,0
"1910",767,807,81,30,20
"1911",753,811,89,31,24
"1912",752,810,84,32,26
"1913",740,836,81,26,24
"1914",0,1,0,0,1
"1915",744,812,82,30,35
"1916",0,1,0,0,0
"1917",753,820,79,25,27
"1918",2,1,0,0,0
"1919",5,4,0,0,0
"1920",0,1,0,0,0
"1921",0,1,0,0,0
"1922",736,808,80,31,23
"1923",744,810,86,29,25
"1924",765,825,90,33,29
"1925",0,1,0,0,0
"1926",751,830,92,32,35
"1927",4,5,0,0,0
"1928",0,1,0,0,0
"1929",750,810,79,31,21
"1930",3,2,1,0,0
"1931",0,1,0,0,0
"1932",755,819,83,31,32
"1933",748,837,87,32,22
"1934",729,809,85,31,23
"1935",747,830,87,30,27
"1936",753,828,74,29,26
"1937",756,834,86,31,26
"1938",0,1,0,0,0
"1939",748,819,97,26,26
"1940",1,1,0,0,0
"1941",0,0,0,0,0
"1942",758,807,83,28,27
"1943",751,817,82,31,33
"1944",0,1,0,0,0
"1945",0,0,0,0,0
"1946",759,834,83,36,24
"1947",757,829,88,26,19
"1948",751,815,78,32,16
"1949",738,812,82,28,22
"1950",747,797,83,28,27
"1951",750,814,83,29,19
"1952",0,1,0,0,0
"1953",2,5,0,0,0
"1954",754,818,88,34,28
"1955",761,802,87,33,26
"1956",760,814,82,25,25
"1957",0,2,0,0,0
"1958",0,1,0,0,0
"1959",0,2,0,0,0
"1960",0,2,0,0,0
"1961",0,0,0,0,0
"1962",754,832,81,26,21
"1963",753,823,87,19,32
"1964",0,1,0,0,0
"1965",764,811,84,29,26
"1966",744,830,85,25,31
"1967",0,1,0,0,0
"1968",0,2,0,0,0
"1969",0,1,0,0,0
"1970",757,809,79,29,23
"1971",0,1,0,0,0
"1972",0,1,0,0,0
"1973",1,1,0,0,0
"1974",757,806,89,28,35
"1975",739,811,70,30,28
"1976",756,826,79,25,21
"1977",755,824,84,29,33
"1978",0,0,0,0,0
"1979",0,1,0,0,0
"1980",739,822,83,28,24
"1981",756,807,72,30,28
"1982",751,810,84,28,20
"1983",1,2,0,0,0
"1984",751,828,88,28,30
"1985",2,2,0,0,0
"1986",0,1,0,0,0
"1987",1,4,1,0,0
"1988",1,1,0,0,0
"1989",740,813,91,25,25
"1990",745,802,95,30,26
"1991",2,1,0,0,0
"1992",746,830,72,35,28
"1993",0,1,0,0,0
"1994",0,1,0,0,0
"1995",1,1,0,0,0
"1996",0,1,0,0,0
"1997",754,812,81,32,20
"1998",754,838,90,29,27
"1999",750,828,95,26,31
"2000",754,836,88,29,28
"2001",741,811,92,27,23
"2002",0,1,0,0,0
"2003",741,831,85,29,30
"2004",762,807,81,33,33
"2005",0,1,0,0,0
"2006",745,844,95,23,37
"2007",0,2,0,0,0
"2008",756,817,88,29,29
"2009",757,804,80,27,22
"2010",744,813,82,32,26
"2011",761,818,91,23,29
"2012",756,831,86,31,30
"2013",1,1,0,0,0
"2014",757,810,87,29,19
"2015",743,824,84,23,17
"2016",748,808,87,22,27
"2017",738,792,74,31,22
"2018",755,837,68,34,27
"2019",734,819,96,26,28
"2020",0,1,0,0,0
"2021",0,1,0,0,0
"2022",742,805,77,30,29
"2023",745,817,94,26,28
"2024",0,1,0,0,0
"2025",753,816,88,26,21
"2026",0,1,0,0,0
"2027",739,814,97,25,32
"2028",740,820,83,26,24
"2029",0,0,0,0,0
"2030",763,813,89,31,21
"2031",0,2,0,0,0
"2032",738,831,92,35,25
"2033",746,829,81,28,18
"2034",0,1,0,0,0
"2035",752,818,76,26,21
"2036",755,819,92,27,35
"2037",0,1,0,0,0
"2038",5,3,1,0,0
"2039",742,827,83,29,23
"2040",754,830,76,30,19
"2041",752,814,94,31,27
"2042",753,811,87,26,22
"2043",760,795,76,28,33
"2044",0,1,0,0,0
"2045",752,815,88,30,23
"2046",0,1,0,0,0
"2047",745,817,85,35,23
"2048",741,812,92,29,29
"2049",0,1,0,0,0
"2050",0,1,0,0,0
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",749,816,89,30,26
"2054",0,0,0,0,0
"2055",753,820,94,31,37
"2056",751,820,85,32,29
"2057",0,1,0,0,0
"2058",741,823,90,29,26
"2059",749,833,83,33,32
