"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",114,124,25,12,10
"1065",0,1,0,0,0
"1066",128,130,18,10,10
"1067",0,1,0,0,0
"1068",111,144,19,6,11
"1069",0,1,0,0,0
"1070",2,1,1,0,0
"1071",112,114,22,7,10
"1072",110,126,19,7,11
"1073",124,112,18,8,10
"1074",0,1,0,0,0
"1075",0,2,0,0,0
"1076",112,122,22,11,13
"1077",135,130,19,5,10
"1078",0,1,0,0,0
"1079",104,115,21,7,15
"1080",0,1,0,0,1
"1081",112,128,23,9,12
"1082",111,94,16,7,11
"1083",0,1,0,0,0
"1084",0,1,0,0,0
"1085",125,117,16,6,9
"1086",108,117,16,5,10
"1087",118,129,25,7,10
"1088",0,1,0,0,0
"1089",91,98,17,11,11
"1090",114,118,19,8,9
"1091",0,1,0,0,0
"1092",0,1,0,0,0
"1093",119,143,21,9,10
"1094",113,106,15,7,9
"1095",1,1,0,0,0
"1096",0,1,0,0,0
"1097",0,1,0,0,0
"1098",115,109,27,7,10
"1099",0,1,0,0,0
"1100",117,101,19,8,11
"1101",0,2,0,0,0
"1102",135,136,19,6,9
"1103",129,147,22,7,12
"1104",105,104,15,6,8
"1105",124,114,21,7,11
"1106",115,122,24,6,11
"1107",122,116,18,5,11
"1108",1,1,0,0,0
"1109",102,108,16,7,9
"1110",100,100,19,7,8
"1111",118,110,15,8,12
"1112",125,118,22,11,11
"1113",0,1,0,0,0
"1114",95,116,17,9,16
"1115",108,113,18,8,12
"1116",2,2,0,0,0
"1117",102,128,16,7,10
"1118",0,1,0,0,0
"1119",0,1,0,0,0
"1120",0,1,0,0,0
"1121",104,123,18,8,11
"1122",0,1,0,0,0
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",1,1,1,0,0
"1126",117,138,25,8,12
"1127",110,110,17,6,9
"1128",0,1,0,0,0
"1129",2,1,0,0,0
"1130",116,110,17,8,11
"1131",1,1,0,0,0
"1132",0,1,0,0,0
"1133",0,1,0,0,0
"1134",120,117,25,5,9
"1135",101,136,17,7,13
"1136",0,1,0,0,0
"1137",111,114,21,8,13
"1138",0,1,0,0,0
"1139",106,120,19,5,10
"1140",0,1,0,0,0
"1141",0,1,0,0,0
"1142",0,1,0,0,0
"1143",101,98,19,7,13
"1144",131,118,19,9,11
"1145",1,1,0,0,0
"1146",0,1,0,0,0
"1147",136,131,22,9,16
"1148",123,132,20,8,13
"1149",2,1,0,0,0
"1150",125,125,19,6,8
"1151",0,1,0,0,0
"1152",0,1,0,0,0
"1153",109,119,19,7,11
"1154",131,118,21,11,16
"1155",116,102,23,8,9
"1156",138,133,21,9,11
"1157",105,102,18,7,13
"1158",112,130,20,9,11
"1159",123,124,19,9,10
"1160",1,1,0,0,0
"1161",127,125,18,8,10
"1162",122,131,23,8,14
"1163",97,108,19,7,9
"1164",101,96,18,8,9
"1165",132,132,19,7,16
"1166",0,1,0,0,0
"1167",133,116,20,7,8
"1168",127,103,14,8,13
"1169",0,1,0,0,0
"1170",117,118,16,8,9
"1171",0,1,0,0,0
"1172",2,2,0,0,0
"1173",109,114,19,7,11
"1174",108,103,18,5,12
"1175",132,107,20,8,16
"1176",1,1,0,0,0
"1177",136,128,18,8,13
"1178",115,121,19,9,11
"1179",3,1,1,0,1
"1180",107,100,20,9,8
"1181",0,1,0,0,0
"1182",0,1,0,0,0
"1183",0,1,0,0,0
"1184",1,1,0,0,0
"1185",95,111,17,4,10
"1186",121,133,18,8,14
"1187",1,1,0,0,0
"1188",120,103,19,9,11
"1189",115,130,19,8,12
"1190",0,1,0,0,0
"1191",119,132,22,11,14
"1192",0,1,0,0,0
"1193",112,115,16,8,10
"1194",97,117,17,7,8
"1195",110,101,18,7,11
"1196",146,119,19,6,11
"1197",0,1,0,0,0
"1198",139,103,17,8,12
"1199",116,108,22,9,10
"1200",100,108,17,9,18
"1201",104,116,17,6,11
"1202",117,103,17,7,11
"1203",98,111,20,7,14
"1204",0,1,0,0,0
"1205",0,1,0,0,0
"1206",110,135,18,9,10
"1207",3,2,0,0,0
"1208",2,1,0,0,0
"1209",1,1,0,0,0
"1210",115,116,18,7,10
"1211",1,1,0,0,0
"1212",114,103,22,8,10
"1213",1,1,0,0,0
"1214",117,112,17,7,9
"1215",0,1,0,0,0
"1216",2,1,0,0,0
"1217",1,1,0,0,0
"1218",115,104,15,5,8
"1219",0,1,0,0,0
"1220",0,1,0,0,0
"1221",114,104,21,6,9
"1222",2,2,0,0,0
"1223",1,2,0,0,0
"1224",126,121,20,7,14
"1225",106,100,18,5,11
"1226",1,1,0,0,0
"1227",105,112,16,7,10
"1228",103,118,18,6,10
"1229",108,107,21,7,10
"1230",0,1,0,0,0
"1231",114,101,19,6,9
"1232",130,103,21,6,9
"1233",116,131,16,6,8
"1234",0,1,0,0,0
"1235",0,1,0,0,0
"1236",129,154,20,7,8
"1237",106,112,19,11,11
"1238",0,1,0,0,0
"1239",0,1,0,0,0
"1240",106,109,21,9,12
"1241",135,145,25,8,14
"1242",0,1,0,0,0
"1243",115,96,17,6,9
"1244",122,120,21,8,9
"1245",0,1,0,0,0
"1246",131,127,17,7,10
"1247",109,117,17,5,11
"1248",123,128,25,6,10
"1249",121,126,23,9,11
"1250",0,1,0,0,0
"1251",118,130,15,9,12
"1252",0,1,0,0,0
"1253",110,104,18,7,8
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",0,1,0,0,0
"1258",2,1,1,0,0
"1259",0,1,0,0,0
"1260",1,1,0,0,0
"1261",104,99,14,6,9
"1262",130,124,21,8,13
"1263",1,1,0,0,0
"1264",0,1,0,0,0
"1265",1,1,0,0,0
"1266",102,111,17,8,14
"1267",140,115,23,10,12
"1268",0,1,0,0,0
"1269",122,102,18,6,11
"1270",0,2,0,0,0
"1271",118,105,17,8,13
"1272",115,124,20,9,8
"1273",126,128,20,10,9
"1274",0,1,0,0,0
"1275",0,1,0,0,0
"1276",119,102,17,11,9
"1277",114,136,19,7,9
"1278",127,120,21,6,12
"1279",111,104,18,7,11
"1280",135,109,20,10,14
"1281",1,1,0,0,0
"1282",0,1,0,0,0
"1283",124,123,14,9,9
"1284",116,119,19,7,13
"1285",115,97,16,6,13
"1286",0,1,0,0,0
"1287",110,126,22,8,11
"1288",104,126,19,5,11
"1289",0,1,0,0,0
"1290",0,1,0,0,0
"1291",110,123,15,7,12
"1292",119,126,20,8,9
"1293",119,148,29,9,10
"1294",0,1,0,0,0
"1295",121,155,24,10,10
"1296",106,117,23,9,9
"1297",0,1,0,0,0
"1298",113,123,21,7,9
"1299",0,1,0,0,0
"1300",132,131,17,5,12
"1301",1,1,0,0,0
"1302",108,105,19,7,12
"1303",0,1,0,0,0
"1304",125,112,16,6,11
"1305",0,1,0,0,0
"1306",120,108,16,10,14
"1307",1,1,0,0,0
"1308",119,108,18,8,12
"1309",126,107,16,7,13
"1310",114,124,21,8,11
"1311",0,1,0,0,0
"1312",124,128,20,8,14
"1313",108,105,18,4,9
"1314",1,1,1,1,0
"1315",0,1,0,0,0
"1316",106,95,14,6,12
"1317",93,97,17,10,16
"1318",114,119,19,6,11
"1319",0,1,0,0,0
"1320",133,108,16,5,10
"1321",0,1,0,0,0
"1322",113,123,20,6,10
"1323",108,107,19,6,11
"1324",113,118,18,6,10
"1325",101,110,15,8,10
"1326",136,112,18,5,10
"1327",109,115,13,6,11
"1328",148,130,20,10,14
"1329",116,115,22,9,13
"1330",116,150,18,10,14
"1331",127,111,14,7,12
"1332",102,112,20,4,9
"1333",0,1,0,0,0
"1334",109,111,15,7,12
"1335",124,130,22,7,13
"1336",0,1,0,0,0
"1337",115,121,23,6,11
"1338",0,1,0,0,0
"1339",1,1,0,0,0
"1340",106,101,18,6,10
"1341",113,114,20,7,11
"1342",0,1,0,0,0
"1343",119,117,20,8,14
"1344",0,1,0,0,0
"1345",98,116,20,5,9
"1346",117,131,23,8,11
"1347",113,103,21,9,11
"1348",99,111,19,6,8
"1349",0,2,0,0,0
"1350",101,112,18,7,9
"1351",114,132,18,9,13
"1352",0,1,0,0,0
"1353",136,145,24,7,11
"1354",145,128,15,8,13
"1355",120,114,17,8,12
"1356",0,1,0,0,0
"1357",1,1,0,0,0
"1358",1,1,0,0,0
"1359",1,1,0,0,0
"1360",125,119,18,12,13
"1361",101,120,23,8,10
"1362",109,128,20,9,13
"1363",0,1,0,0,0
"1364",0,1,0,0,0
"1365",101,92,12,6,14
"1366",0,2,0,0,0
"1367",0,1,0,0,0
"1368",1,1,0,0,1
"1369",115,122,16,7,8
"1370",133,132,22,10,10
"1371",109,123,20,8,12
"1372",0,1,0,0,0
"1373",111,128,20,8,12
"1374",0,1,0,0,0
"1375",0,1,0,0,0
"1376",134,120,20,9,11
"1377",1,3,0,0,0
"1378",109,120,16,7,15
"1379",0,1,0,0,0
"1380",0,1,0,0,0
"1381",109,113,21,7,10
"1382",132,121,22,7,13
"1383",104,121,16,8,12
"1384",100,108,17,4,10
"1385",0,1,0,0,0
"1386",129,134,24,5,12
"1387",123,134,23,7,11
"1388",101,108,19,6,8
"1389",107,120,17,7,9
"1390",105,102,19,6,10
"1391",0,1,0,0,1
"1392",115,120,17,5,12
"1393",119,121,15,7,13
"1394",111,125,20,9,14
"1395",130,125,18,9,15
"1396",0,1,0,0,0
"1397",121,118,20,9,13
"1398",108,107,17,7,11
"1399",102,108,16,8,8
"1400",107,117,18,7,11
"1401",124,129,26,8,14
"1402",118,128,16,12,18
"1403",100,111,17,9,10
"1404",118,129,20,8,11
"1405",112,118,18,6,12
"1406",119,110,19,9,12
"1407",0,1,0,0,0
"1408",0,1,0,0,0
"1409",100,104,16,6,18
"1410",1,1,0,0,0
"1411",2,3,0,0,0
"1412",115,111,14,5,11
"1413",115,113,18,7,10
"1414",0,1,0,0,0
"1415",0,1,0,0,0
"1416",0,1,0,0,0
"1417",122,104,19,6,11
"1418",107,102,17,8,12
"1419",0,1,0,0,0
"1420",121,115,20,12,11
"1421",0,1,0,0,0
"1422",112,125,21,7,12
"1423",106,120,17,7,12
"1424",1,1,0,0,0
"1425",105,106,20,6,12
"1426",107,117,20,9,12
"1427",120,118,19,9,11
"1428",121,127,22,10,12
"1429",113,111,18,6,9
"1430",0,1,0,0,0
"1431",0,1,0,0,0
"1432",147,130,16,6,13
"1433",0,1,0,0,0
"1434",114,116,15,6,8
"1435",112,115,20,7,12
"1436",98,134,16,8,11
"1437",122,122,18,8,10
"1438",123,120,17,6,15
"1439",130,105,22,10,11
"1440",110,100,16,8,14
"1441",113,117,19,8,12
"1442",126,135,21,9,8
"1443",0,1,0,0,0
"1444",0,1,0,0,0
"1445",97,101,20,7,7
"1446",1,1,0,0,0
"1447",119,121,22,8,15
"1448",0,1,0,0,0
"1449",0,1,0,0,0
"1450",121,118,21,7,12
"1451",0,1,0,0,0
"1452",101,109,16,7,9
"1453",2,2,0,0,0
"1454",127,111,17,7,11
"1455",0,2,0,0,0
"1456",0,1,0,0,0
"1457",99,130,18,12,11
"1458",0,1,0,0,0
"1459",118,125,21,5,9
"1460",0,1,0,0,0
"1461",129,117,23,8,11
"1462",104,108,22,14,10
"1463",126,114,17,7,9
"1464",112,116,15,7,14
"1465",118,123,18,10,17
"1466",1,1,0,0,0
"1467",112,112,21,8,13
"1468",109,114,17,7,11
"1469",0,1,0,0,0
"1470",109,107,21,6,10
"1471",0,1,0,0,0
"1472",107,112,13,7,12
"1473",0,1,0,0,0
"1474",1,1,0,0,0
"1475",2,2,0,0,0
"1476",0,1,0,0,0
"1477",0,1,0,0,0
"1478",119,139,17,8,10
"1479",0,1,0,0,0
"1480",105,102,18,8,13
"1481",0,1,0,0,0
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",0,1,0,0,0
"1485",0,1,0,0,0
"1486",114,106,15,7,10
"1487",123,112,18,8,15
"1488",1,1,0,0,0
"1489",122,116,20,5,12
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",96,98,17,6,8
"1493",95,98,16,7,11
"1494",1,1,0,0,0
"1495",113,113,17,8,11
"1496",0,1,0,0,0
"1497",116,108,16,6,9
"1498",114,133,22,7,14
"1499",109,106,16,6,12
"1500",129,107,20,8,12
"1501",125,134,22,8,13
"1502",0,1,0,0,0
"1503",0,1,0,0,0
"1504",105,92,14,8,9
"1505",120,125,15,10,11
"1506",0,1,0,0,0
"1507",0,1,0,0,0
"1508",136,113,17,6,13
"1509",0,1,0,0,0
"1510",0,1,0,0,0
"1511",117,112,16,7,16
"1512",0,1,0,0,0
"1513",111,120,14,11,13
"1514",0,1,0,0,0
"1515",125,116,16,8,10
"1516",99,98,17,7,9
"1517",102,107,16,6,10
"1518",100,106,28,6,9
"1519",0,1,0,0,0
"1520",0,1,0,0,0
"1521",101,94,14,7,11
"1522",125,116,18,12,10
"1523",112,134,21,8,11
"1524",125,124,18,10,10
"1525",127,113,18,8,13
"1526",103,107,19,8,8
"1527",127,98,23,9,12
"1528",0,1,0,0,0
"1529",103,106,20,5,12
"1530",172,155,23,8,11
"1531",120,125,20,6,12
"1532",107,113,18,8,14
"1533",0,1,0,0,0
"1534",110,117,17,7,15
"1535",0,1,0,0,0
"1536",113,109,19,8,13
"1537",0,1,0,0,0
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",113,113,17,6,11
"1541",113,121,16,7,9
"1542",120,129,18,8,14
"1543",0,1,0,0,0
"1544",1,1,0,0,0
"1545",115,102,18,8,10
"1546",138,116,21,9,9
"1547",104,112,18,6,11
"1548",0,1,1,0,0
"1549",107,108,13,9,14
"1550",0,1,0,0,0
"1551",1,2,1,0,0
"1552",0,1,0,0,0
"1553",0,1,0,0,0
"1554",0,1,0,0,0
"1555",119,131,23,7,10
"1556",0,1,0,0,0
"1557",118,118,22,7,10
"1558",0,1,0,0,1
"1559",143,138,23,7,10
"1560",134,109,20,6,13
"1561",132,122,19,6,10
"1562",119,104,17,9,15
"1563",96,110,15,6,14
"1564",114,112,23,7,11
"1565",134,164,21,12,11
"1566",0,1,0,0,0
"1567",108,127,18,7,10
"1568",0,1,0,0,0
"1569",0,1,0,0,0
"1570",0,1,0,0,0
"1571",122,122,22,6,13
"1572",123,122,17,6,9
"1573",108,95,20,8,16
"1574",128,134,18,5,13
"1575",128,116,19,7,13
"1576",0,1,0,0,0
"1577",113,103,17,6,11
"1578",112,119,18,6,12
"1579",1,1,0,0,0
"1580",113,123,18,8,10
"1581",100,125,15,8,11
"1582",0,1,0,0,0
"1583",0,1,0,0,0
"1584",0,1,0,0,0
"1585",128,116,17,7,11
"1586",0,1,0,0,0
"1587",95,106,17,7,10
"1588",1,1,0,0,0
"1589",0,1,0,0,0
"1590",0,1,0,0,0
"1591",2,1,0,0,0
"1592",110,113,22,8,8
"1593",147,146,15,8,12
"1594",1,1,0,0,0
"1595",127,121,17,7,11
"1596",112,108,14,11,11
"1597",0,1,0,0,0
"1598",0,1,0,0,0
"1599",0,1,0,0,0
"1600",123,115,20,7,11
"1601",3,1,0,0,0
"1602",123,116,21,6,11
"1603",0,1,0,0,0
"1604",131,126,22,10,10
"1605",0,1,0,0,0
"1606",124,101,20,6,11
"1607",122,137,16,7,14
"1608",0,1,0,0,0
"1609",0,1,0,0,0
"1610",134,127,24,9,14
"1611",135,142,22,5,11
"1612",1,1,0,0,0
"1613",0,1,0,0,0
"1614",123,141,19,7,14
"1615",0,1,0,0,0
"1616",129,125,16,9,10
"1617",113,94,16,8,11
"1618",1,1,0,0,0
"1619",0,1,0,0,0
"1620",124,146,16,6,14
"1621",1,1,0,0,0
"1622",109,109,16,5,8
"1623",107,121,17,10,13
"1624",1,1,0,0,0
"1625",132,126,17,7,13
"1626",1,2,0,0,0
"1627",127,117,21,8,9
"1628",0,1,0,0,0
"1629",140,126,22,9,10
"1630",126,108,24,5,12
"1631",118,130,23,8,10
"1632",110,106,13,9,13
"1633",103,109,17,7,12
"1634",95,104,16,7,10
"1635",135,141,20,7,9
"1636",0,1,0,0,0
"1637",1,1,0,0,0
"1638",1,1,0,0,0
"1639",126,130,22,9,12
"1640",115,117,18,9,9
"1641",115,104,19,7,8
"1642",0,1,0,0,0
"1643",136,132,20,7,10
"1644",0,1,0,0,0
"1645",0,1,0,0,0
"1646",0,1,0,0,0
"1647",1,1,0,0,0
"1648",0,1,0,0,0
"1649",117,138,18,7,8
"1650",1,1,0,0,0
"1651",133,137,26,9,12
"1652",0,1,0,0,0
"1653",105,104,22,8,14
"1654",0,1,0,0,0
"1655",100,119,16,8,10
"1656",114,127,19,8,11
"1657",117,110,21,6,13
"1658",109,104,18,7,9
"1659",110,107,16,11,11
"1660",124,121,23,7,11
"1661",119,103,18,7,8
"1662",99,114,15,7,11
"1663",81,103,16,6,12
"1664",0,1,0,0,0
"1665",0,2,0,0,0
"1666",0,1,0,0,0
"1667",0,1,0,0,0
"1668",133,118,19,5,12
"1669",0,1,0,0,0
"1670",123,106,18,7,12
"1671",109,121,14,5,12
"1672",116,109,17,5,8
"1673",123,138,23,10,12
"1674",112,131,30,7,11
"1675",127,118,17,7,11
"1676",134,118,18,6,13
"1677",104,107,21,6,11
"1678",93,111,23,7,10
"1679",0,1,0,0,0
"1680",0,1,0,0,0
"1681",106,104,19,14,11
"1682",102,123,20,8,10
"1683",0,1,0,0,1
"1684",0,1,0,0,0
"1685",127,142,22,6,7
"1686",0,1,0,0,0
"1687",2,1,1,0,0
"1688",0,1,0,0,0
"1689",0,1,0,0,0
"1690",0,1,0,0,0
"1691",115,124,17,9,14
"1692",0,1,0,0,0
"1693",0,1,0,0,0
"1694",0,1,0,0,0
"1695",0,1,0,0,0
"1696",122,117,20,6,11
"1697",109,110,19,8,11
"1698",0,1,0,0,0
"1699",2,1,0,0,0
"1700",0,1,0,0,0
"1701",118,131,19,7,9
"1702",0,1,0,0,0
"1703",115,124,22,7,12
"1704",117,111,22,5,8
"1705",99,112,19,6,12
"1706",0,1,0,0,0
"1707",133,147,20,7,12
"1708",141,133,24,8,14
"1709",0,1,0,0,0
"1710",116,127,24,9,13
"1711",117,122,26,5,11
"1712",0,1,0,0,0
"1713",0,1,0,0,0
"1714",117,114,24,8,11
"1715",0,1,0,0,0
"1716",128,118,29,11,9
"1717",129,139,19,5,11
"1718",1,1,0,0,0
"1719",119,109,21,12,12
"1720",1,1,0,0,0
"1721",0,1,0,0,0
"1722",1,2,0,0,0
"1723",0,1,0,0,0
"1724",87,104,18,6,12
"1725",99,101,16,6,9
"1726",0,1,0,0,0
"1727",123,119,18,9,11
"1728",0,1,0,0,0
"1729",0,1,0,0,0
"1730",109,116,16,5,12
"1731",88,101,16,8,13
"1732",132,135,18,5,11
"1733",116,118,20,7,9
"1734",120,119,22,7,11
"1735",96,103,21,3,8
"1736",0,1,0,0,0
"1737",111,125,18,7,13
"1738",125,121,22,9,12
"1739",106,105,18,10,11
"1740",120,111,31,9,10
"1741",0,1,0,0,0
"1742",0,1,0,0,0
"1743",120,108,18,6,10
"1744",127,121,22,6,13
"1745",0,1,0,0,0
"1746",1,1,0,1,0
"1747",103,115,15,7,14
"1748",107,99,16,6,8
"1749",136,115,19,7,10
"1750",0,1,0,0,0
"1751",119,105,19,6,9
"1752",0,1,0,0,0
"1753",122,131,17,6,14
"1754",1,1,0,0,0
"1755",0,1,0,0,0
"1756",136,117,20,8,11
"1757",125,135,21,9,10
"1758",0,1,0,0,0
"1759",0,1,0,0,0
"1760",121,105,19,6,10
"1761",0,1,0,0,0
"1762",0,1,0,0,0
"1763",125,114,19,8,13
"1764",0,1,0,0,0
"1765",0,1,0,0,0
"1766",111,126,18,6,13
"1767",0,1,0,0,0
"1768",0,1,0,0,0
"1769",125,101,21,6,9
"1770",133,127,19,8,10
"1771",0,1,0,0,0
"1772",0,2,0,0,0
"1773",111,98,17,5,7
"1774",108,110,20,6,9
"1775",0,1,0,0,0
"1776",2,1,0,0,1
"1777",103,122,19,7,16
"1778",142,133,22,11,11
"1779",0,1,0,0,0
"1780",111,113,18,6,9
"1781",2,1,0,0,0
"1782",117,115,18,7,12
"1783",122,120,16,5,10
"1784",95,85,17,5,9
"1785",0,1,0,0,0
"1786",127,130,21,6,9
"1787",119,127,22,6,10
"1788",0,1,0,0,0
"1789",0,1,0,0,0
"1790",1,1,0,0,0
"1791",134,116,24,6,17
"1792",116,110,19,10,10
"1793",111,114,20,7,11
"1794",106,114,17,9,8
"1795",94,103,15,6,12
"1796",142,112,19,8,10
"1797",0,1,0,0,0
"1798",111,118,18,8,14
"1799",0,1,0,0,0
"1800",113,121,19,8,10
"1801",121,104,20,8,10
"1802",124,132,20,7,14
"1803",0,1,0,0,0
"1804",113,108,17,7,10
"1805",138,114,23,6,10
"1806",117,129,18,7,11
"1807",0,1,0,0,0
"1808",126,134,20,8,10
"1809",129,136,18,7,9
"1810",0,1,0,0,0
"1811",0,1,0,0,0
"1812",98,106,23,6,14
"1813",1,1,0,0,0
"1814",111,109,19,6,11
"1815",0,1,0,0,0
"1816",110,122,16,7,13
"1817",0,1,0,0,0
"1818",0,1,0,0,0
"1819",101,122,23,11,15
"1820",112,110,14,5,11
"1821",109,126,20,6,11
"1822",118,124,19,5,10
"1823",0,1,0,0,0
"1824",0,1,0,0,0
"1825",1,2,0,0,0
"1826",105,112,21,6,13
"1827",0,1,0,0,0
"1828",1,1,0,0,0
"1829",117,127,21,7,13
"1830",0,1,0,0,0
"1831",131,117,20,8,15
"1832",1,2,0,0,0
"1833",114,110,17,8,17
"1834",1,1,0,0,0
"1835",113,111,23,6,10
"1836",1,1,0,0,0
"1837",94,103,20,6,10
"1838",0,1,0,0,1
"1839",109,116,18,6,8
"1840",0,1,0,0,0
"1841",118,124,23,6,11
"1842",0,1,0,0,0
"1843",0,1,0,0,0
"1844",136,117,16,6,10
"1845",122,116,17,8,9
"1846",121,136,21,6,12
"1847",119,101,17,7,14
"1848",1,1,0,0,0
"1849",0,1,0,0,0
"1850",0,1,0,0,0
"1851",95,117,19,10,10
"1852",0,1,0,0,0
"1853",106,106,19,8,11
"1854",0,1,0,0,0
"1855",0,1,0,0,0
"1856",0,1,0,0,0
"1857",107,121,17,8,8
"1858",0,1,0,0,0
"1859",0,1,0,0,0
"1860",114,127,19,11,8
"1861",125,118,18,9,10
"1862",2,1,0,0,1
"1863",115,119,19,7,8
"1864",116,120,22,6,12
"1865",0,1,0,0,0
"1866",1,1,0,0,0
"1867",113,97,15,8,9
"1868",122,118,20,10,11
"1869",0,1,0,0,0
"1870",0,1,0,0,0
"1871",111,118,15,7,12
"1872",0,1,0,0,0
"1873",118,112,20,7,10
"1874",122,114,17,7,8
"1875",118,108,14,6,12
"1876",112,110,14,10,15
"1877",104,105,20,10,11
"1878",117,111,16,7,12
"1879",1,2,0,0,0
"1880",0,1,0,0,0
"1881",0,1,0,0,0
"1882",118,104,13,7,9
"1883",1,1,0,0,0
"1884",105,105,18,8,10
"1885",114,115,20,7,10
"1886",146,134,21,7,7
"1887",1,1,0,0,0
"1888",112,115,24,8,13
"1889",102,121,15,9,13
"1890",0,1,0,0,0
"1891",99,126,21,8,11
"1892",119,124,17,7,11
"1893",1,1,0,0,0
"1894",138,119,22,10,15
"1895",114,112,15,8,10
"1896",96,98,16,6,11
"1897",0,1,0,0,0
"1898",113,134,27,7,12
"1899",123,121,15,9,11
"1900",114,122,20,8,11
"1901",108,127,16,8,10
"1902",0,1,0,0,0
"1903",112,108,16,7,9
"1904",0,1,0,0,0
"1905",0,1,0,0,0
"1906",113,141,24,7,17
"1907",117,127,18,7,12
"1908",118,131,17,10,11
"1909",1,1,0,0,0
"1910",91,116,19,5,15
"1911",130,121,21,6,10
"1912",121,113,21,9,12
"1913",105,123,20,9,11
"1914",0,1,0,0,1
"1915",122,110,18,8,9
"1916",0,1,0,0,0
"1917",104,112,21,9,9
"1918",1,1,0,0,0
"1919",2,1,1,0,1
"1920",0,1,0,0,0
"1921",0,1,0,0,0
"1922",112,123,17,9,10
"1923",108,105,14,7,10
"1924",140,137,17,6,13
"1925",0,1,0,0,0
"1926",125,133,24,9,12
"1927",2,1,0,0,0
"1928",0,1,0,0,0
"1929",105,119,22,8,11
"1930",1,1,1,0,0
"1931",0,1,0,0,0
"1932",123,127,20,8,11
"1933",114,146,21,10,11
"1934",108,106,14,6,10
"1935",116,115,18,8,8
"1936",115,106,21,6,11
"1937",133,139,23,11,12
"1938",0,1,0,0,0
"1939",130,120,16,9,13
"1940",1,1,0,0,0
"1941",0,1,0,0,0
"1942",114,111,15,6,11
"1943",123,119,23,6,8
"1944",0,1,0,0,0
"1945",0,1,0,0,0
"1946",137,122,21,8,9
"1947",102,106,22,8,10
"1948",111,119,18,6,10
"1949",110,126,21,9,8
"1950",111,116,17,7,9
"1951",103,120,20,6,9
"1952",0,1,0,0,0
"1953",1,1,0,0,0
"1954",122,136,23,8,10
"1955",119,130,28,7,11
"1956",108,109,22,5,8
"1957",0,2,0,0,0
"1958",0,1,0,0,0
"1959",0,1,0,0,0
"1960",0,1,0,0,0
"1961",0,1,0,0,0
"1962",114,127,19,8,14
"1963",101,105,18,7,9
"1964",0,1,0,0,0
"1965",103,119,16,7,11
"1966",114,132,19,8,13
"1967",0,1,0,0,0
"1968",0,2,0,0,0
"1969",0,1,0,0,0
"1970",121,113,19,6,12
"1971",0,1,0,0,0
"1972",0,1,0,0,0
"1973",1,1,0,0,0
"1974",128,124,22,7,10
"1975",106,101,18,8,14
"1976",104,108,17,8,10
"1977",120,156,20,9,10
"1978",0,1,0,0,0
"1979",0,1,0,0,0
"1980",122,141,19,9,15
"1981",108,113,23,8,11
"1982",137,118,20,6,11
"1983",1,2,0,0,0
"1984",106,141,21,8,13
"1985",1,1,0,0,0
"1986",0,1,0,0,0
"1987",1,2,1,0,0
"1988",1,1,0,0,0
"1989",98,110,17,5,14
"1990",117,124,23,8,13
"1991",1,1,0,0,0
"1992",89,110,20,6,9
"1993",0,1,0,0,0
"1994",0,1,0,0,0
"1995",1,1,0,0,0
"1996",0,1,0,0,0
"1997",115,112,17,7,12
"1998",114,102,18,7,13
"1999",106,133,23,8,11
"2000",113,121,22,7,9
"2001",114,116,20,6,12
"2002",0,1,0,0,0
"2003",106,105,23,9,10
"2004",106,99,15,6,11
"2005",0,1,0,0,0
"2006",118,125,22,5,10
"2007",0,1,0,0,0
"2008",112,110,18,7,9
"2009",105,110,20,9,11
"2010",106,122,21,8,9
"2011",104,131,18,5,10
"2012",118,144,20,8,12
"2013",1,1,0,0,0
"2014",128,134,18,7,13
"2015",101,111,19,7,11
"2016",111,107,20,7,11
"2017",98,109,24,8,10
"2018",127,129,24,9,14
"2019",101,121,18,5,9
"2020",0,1,0,0,0
"2021",0,1,0,0,0
"2022",101,109,18,8,8
"2023",117,112,19,6,9
"2024",0,1,0,0,0
"2025",108,108,18,9,10
"2026",0,1,0,0,0
"2027",122,138,20,7,9
"2028",106,108,18,10,11
"2029",0,1,0,0,0
"2030",132,130,20,6,9
"2031",0,1,0,0,0
"2032",124,126,24,7,12
"2033",129,129,14,5,14
"2034",0,1,0,0,0
"2035",103,111,20,6,16
"2036",111,118,20,7,9
"2037",0,1,0,0,0
"2038",1,1,1,0,0
"2039",120,116,16,5,11
"2040",118,114,18,7,9
"2041",129,91,19,8,12
"2042",127,135,22,6,12
"2043",104,118,20,10,14
"2044",0,1,0,0,0
"2045",113,120,17,6,10
"2046",0,1,0,0,0
"2047",108,113,15,7,10
"2048",114,105,21,9,10
"2049",0,1,0,0,0
"2050",0,1,0,0,0
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",117,99,19,14,10
"2054",0,1,0,0,0
"2055",131,108,20,11,13
"2056",125,111,20,8,13
"2057",0,1,0,0,0
"2058",123,115,16,10,11
"2059",112,120,16,7,14
