"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",224,215,42,11,15
"1065",0,1,0,0,0
"1066",250,235,33,9,17
"1067",0,0,0,0,0
"1068",228,253,34,11,12
"1069",0,1,0,0,0
"1070",2,1,1,0,0
"1071",226,223,27,12,18
"1072",240,244,36,12,18
"1073",217,202,39,10,24
"1074",0,1,0,0,0
"1075",0,3,0,0,0
"1076",194,228,32,16,16
"1077",225,242,26,12,18
"1078",0,1,0,0,0
"1079",214,225,36,13,18
"1080",0,1,0,0,1
"1081",230,223,43,11,18
"1082",227,217,32,13,17
"1083",0,1,0,0,0
"1084",0,1,0,0,0
"1085",227,209,39,8,18
"1086",217,230,34,10,19
"1087",237,215,31,15,19
"1088",0,1,0,0,0
"1089",200,224,32,11,17
"1090",231,229,39,11,21
"1091",0,1,0,0,0
"1092",0,1,0,0,0
"1093",225,246,31,13,13
"1094",216,210,29,11,18
"1095",1,2,0,0,0
"1096",0,1,0,0,0
"1097",0,1,0,0,0
"1098",236,218,29,8,16
"1099",0,1,0,0,0
"1100",235,222,36,16,20
"1101",0,2,0,0,0
"1102",225,230,39,11,15
"1103",216,268,37,13,23
"1104",211,201,24,10,18
"1105",210,233,35,10,19
"1106",207,204,34,11,18
"1107",227,241,30,8,17
"1108",1,1,0,0,0
"1109",228,233,31,13,17
"1110",219,209,32,17,15
"1111",213,224,31,11,16
"1112",218,227,41,11,18
"1113",0,1,0,0,0
"1114",215,232,30,18,21
"1115",194,232,33,9,17
"1116",5,1,0,0,0
"1117",200,214,26,11,14
"1118",0,1,0,0,0
"1119",0,1,0,0,0
"1120",0,1,0,0,0
"1121",222,211,31,11,19
"1122",0,1,0,0,0
"1123",0,1,0,0,0
"1124",0,0,0,0,0
"1125",1,1,0,0,0
"1126",241,229,33,13,15
"1127",235,205,30,11,14
"1128",0,1,0,0,0
"1129",3,1,0,0,0
"1130",244,222,33,11,21
"1131",1,1,0,0,0
"1132",0,0,0,0,0
"1133",0,1,0,0,0
"1134",217,237,40,9,15
"1135",235,228,32,13,16
"1136",0,1,0,0,0
"1137",219,242,33,11,19
"1138",0,1,0,0,0
"1139",217,198,34,9,17
"1140",0,1,0,0,0
"1141",0,1,0,0,0
"1142",0,1,0,0,0
"1143",204,220,31,9,17
"1144",240,245,38,10,21
"1145",1,1,0,0,0
"1146",0,1,0,0,0
"1147",243,235,31,12,21
"1148",221,252,40,9,28
"1149",4,2,0,0,0
"1150",244,232,32,11,15
"1151",0,1,0,0,0
"1152",0,1,0,0,0
"1153",200,200,28,12,16
"1154",217,252,27,11,26
"1155",203,222,34,12,17
"1156",234,224,40,16,18
"1157",199,216,27,7,20
"1158",228,215,33,11,20
"1159",218,223,32,12,16
"1160",1,1,0,0,0
"1161",239,236,33,9,18
"1162",238,241,34,14,20
"1163",200,217,30,15,18
"1164",217,214,27,12,15
"1165",236,235,38,12,23
"1166",0,1,0,0,0
"1167",234,229,33,10,18
"1168",235,244,35,12,22
"1169",0,1,0,0,0
"1170",223,243,37,11,17
"1171",0,1,0,0,0
"1172",4,2,0,0,0
"1173",212,219,32,13,24
"1174",230,210,32,8,17
"1175",225,217,34,12,23
"1176",1,0,0,0,0
"1177",223,216,26,13,18
"1178",215,238,36,13,19
"1179",3,1,0,0,1
"1180",212,240,31,11,15
"1181",0,1,0,0,0
"1182",0,1,0,0,0
"1183",0,1,0,0,0
"1184",1,0,0,0,0
"1185",199,211,36,9,18
"1186",234,247,29,16,17
"1187",1,1,0,0,0
"1188",228,239,29,12,14
"1189",232,241,32,9,16
"1190",0,1,0,0,0
"1191",215,237,36,17,25
"1192",0,1,0,0,0
"1193",217,220,33,14,16
"1194",188,223,30,12,15
"1195",211,240,32,13,12
"1196",231,214,30,9,18
"1197",0,1,0,0,0
"1198",237,213,28,10,17
"1199",232,217,34,16,15
"1200",197,226,37,13,17
"1201",230,228,32,11,14
"1202",205,212,33,12,19
"1203",209,210,30,15,14
"1204",0,1,0,0,0
"1205",0,1,0,0,0
"1206",251,234,35,16,16
"1207",3,2,0,0,0
"1208",2,1,0,0,0
"1209",1,1,0,0,0
"1210",224,228,36,10,13
"1211",1,1,0,0,0
"1212",236,226,33,12,16
"1213",1,2,0,0,0
"1214",231,211,35,11,15
"1215",0,1,0,0,0
"1216",1,1,0,0,0
"1217",1,1,0,0,0
"1218",222,218,35,16,22
"1219",0,1,0,0,0
"1220",0,1,0,0,0
"1221",233,218,37,13,18
"1222",1,3,0,0,0
"1223",1,1,0,0,0
"1224",229,221,28,10,17
"1225",212,223,33,10,16
"1226",2,1,0,0,0
"1227",221,241,35,13,23
"1228",189,214,36,10,18
"1229",198,223,35,11,18
"1230",0,1,0,0,0
"1231",217,223,33,15,16
"1232",220,217,31,11,17
"1233",218,239,31,10,15
"1234",0,1,0,0,0
"1235",0,1,0,0,0
"1236",227,234,38,13,19
"1237",228,232,29,12,18
"1238",0,1,0,0,0
"1239",0,1,0,0,0
"1240",218,218,38,14,19
"1241",236,242,36,15,17
"1242",0,1,0,0,0
"1243",219,205,30,8,21
"1244",233,240,38,12,12
"1245",0,1,0,0,0
"1246",232,237,38,16,15
"1247",204,225,41,8,22
"1248",220,256,41,13,18
"1249",191,215,27,12,20
"1250",0,1,0,0,0
"1251",237,232,27,17,21
"1252",0,1,0,0,0
"1253",200,243,34,9,17
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",0,1,0,0,0
"1258",2,1,1,0,0
"1259",0,1,0,0,0
"1260",1,1,0,0,0
"1261",222,227,33,13,17
"1262",243,239,38,9,20
"1263",2,2,0,0,0
"1264",0,1,0,0,0
"1265",1,2,0,0,0
"1266",237,209,24,8,27
"1267",239,234,40,13,20
"1268",0,1,0,0,0
"1269",215,220,30,14,15
"1270",0,3,0,0,0
"1271",222,230,32,12,19
"1272",214,245,37,15,21
"1273",241,251,34,10,19
"1274",0,1,0,0,0
"1275",0,1,0,0,0
"1276",233,225,35,14,17
"1277",242,231,32,12,23
"1278",234,258,34,12,22
"1279",196,224,39,7,17
"1280",222,230,27,14,24
"1281",0,1,0,0,0
"1282",0,1,0,0,0
"1283",231,212,31,9,14
"1284",202,229,33,13,16
"1285",213,214,32,8,25
"1286",0,0,0,0,0
"1287",224,225,29,14,16
"1288",221,241,40,13,20
"1289",0,1,0,0,0
"1290",0,1,0,0,0
"1291",204,224,34,7,17
"1292",227,254,34,10,16
"1293",240,256,41,11,18
"1294",0,1,0,0,0
"1295",236,230,36,16,22
"1296",207,220,31,9,16
"1297",0,1,0,0,0
"1298",218,245,39,11,19
"1299",0,0,0,0,0
"1300",215,249,32,17,15
"1301",2,2,0,0,0
"1302",227,214,26,12,17
"1303",0,1,0,0,0
"1304",239,212,32,11,13
"1305",0,1,0,0,0
"1306",221,199,34,18,21
"1307",1,2,0,0,0
"1308",227,231,32,11,19
"1309",239,231,27,13,18
"1310",221,240,29,9,19
"1311",0,1,0,0,0
"1312",240,237,39,10,26
"1313",191,238,43,8,17
"1314",5,1,1,1,0
"1315",0,1,0,0,0
"1316",194,227,33,13,13
"1317",191,212,25,13,16
"1318",231,235,33,8,18
"1319",0,0,0,0,0
"1320",226,210,32,13,18
"1321",0,1,0,0,0
"1322",228,234,35,11,16
"1323",218,231,31,12,14
"1324",204,222,31,14,20
"1325",213,218,34,11,13
"1326",232,254,34,16,16
"1327",225,228,33,14,22
"1328",237,240,31,15,22
"1329",217,213,31,14,17
"1330",226,256,44,12,20
"1331",226,220,29,11,19
"1332",212,260,29,10,15
"1333",0,1,0,0,0
"1334",230,243,26,11,16
"1335",218,218,30,12,17
"1336",0,1,0,0,0
"1337",206,260,31,11,20
"1338",0,1,0,0,0
"1339",1,1,0,0,0
"1340",228,215,28,12,17
"1341",207,238,27,15,13
"1342",0,1,0,0,0
"1343",230,221,29,13,27
"1344",0,1,0,0,0
"1345",217,225,33,14,17
"1346",236,238,36,14,17
"1347",205,226,29,12,15
"1348",216,216,29,12,16
"1349",0,1,0,0,0
"1350",208,199,40,12,18
"1351",234,235,41,12,22
"1352",0,1,0,0,0
"1353",252,248,44,12,18
"1354",226,249,35,12,18
"1355",236,231,36,11,20
"1356",0,1,0,0,0
"1357",1,2,0,0,0
"1358",1,1,0,0,0
"1359",3,2,0,0,0
"1360",246,222,36,15,14
"1361",212,239,38,13,17
"1362",202,220,29,13,15
"1363",0,1,0,0,0
"1364",0,1,0,0,0
"1365",195,204,33,9,17
"1366",0,2,0,0,0
"1367",0,1,0,0,0
"1368",2,2,0,0,1
"1369",223,227,28,12,18
"1370",234,213,35,10,23
"1371",214,230,33,11,16
"1372",0,1,0,0,0
"1373",206,243,33,12,21
"1374",0,1,0,0,0
"1375",0,1,0,0,0
"1376",219,204,29,10,15
"1377",1,3,0,0,0
"1378",212,240,31,13,17
"1379",0,1,0,0,0
"1380",0,1,0,0,0
"1381",203,242,33,14,14
"1382",237,243,31,14,17
"1383",209,241,30,12,18
"1384",194,204,31,7,21
"1385",0,1,0,0,0
"1386",234,212,41,14,17
"1387",243,243,39,13,20
"1388",226,228,29,13,22
"1389",218,226,43,13,12
"1390",197,210,33,13,17
"1391",0,1,0,0,0
"1392",223,237,27,9,13
"1393",229,232,33,16,22
"1394",218,228,34,12,18
"1395",219,218,32,12,25
"1396",0,1,0,0,0
"1397",199,229,34,8,17
"1398",214,225,35,13,17
"1399",214,201,27,13,14
"1400",221,239,30,9,17
"1401",212,244,50,11,22
"1402",228,242,28,11,21
"1403",220,229,34,10,15
"1404",222,213,31,12,18
"1405",224,252,32,10,18
"1406",237,229,31,11,19
"1407",0,1,0,0,0
"1408",0,1,0,0,0
"1409",212,239,33,11,19
"1410",1,1,0,0,0
"1411",5,3,0,0,0
"1412",223,230,27,10,20
"1413",217,236,30,9,21
"1414",0,1,0,0,0
"1415",0,1,0,0,0
"1416",0,1,0,0,0
"1417",225,228,31,9,13
"1418",203,205,30,12,21
"1419",0,1,0,0,0
"1420",222,230,41,15,19
"1421",0,1,0,0,0
"1422",221,247,36,13,19
"1423",220,250,36,10,19
"1424",2,1,0,0,0
"1425",211,216,36,12,18
"1426",209,237,31,11,19
"1427",233,234,33,16,18
"1428",227,254,30,13,20
"1429",214,221,37,9,17
"1430",0,2,0,0,0
"1431",0,1,0,0,0
"1432",230,229,39,12,19
"1433",0,1,0,0,0
"1434",219,218,33,8,17
"1435",224,214,39,12,18
"1436",214,219,28,11,18
"1437",235,238,36,11,16
"1438",226,205,33,12,24
"1439",251,224,30,16,18
"1440",238,198,28,12,21
"1441",225,245,27,9,22
"1442",238,245,29,14,17
"1443",0,1,0,0,0
"1444",0,1,0,0,0
"1445",204,219,37,10,14
"1446",1,1,0,0,0
"1447",218,232,32,12,17
"1448",0,1,0,0,0
"1449",0,1,0,0,0
"1450",211,236,44,13,17
"1451",0,2,0,0,0
"1452",225,213,32,11,20
"1453",4,3,0,0,0
"1454",212,232,32,10,15
"1455",0,2,0,0,0
"1456",0,1,0,0,0
"1457",212,248,31,9,22
"1458",0,1,0,0,0
"1459",221,217,29,11,14
"1460",0,1,0,0,0
"1461",208,209,39,15,14
"1462",202,205,43,16,16
"1463",216,226,32,11,17
"1464",228,218,27,11,21
"1465",244,231,37,14,26
"1466",1,0,0,0,0
"1467",238,215,28,14,27
"1468",224,244,36,12,18
"1469",0,1,0,0,0
"1470",236,216,42,8,23
"1471",0,1,0,0,0
"1472",224,224,33,8,21
"1473",0,1,0,0,0
"1474",1,0,0,0,0
"1475",2,3,0,0,0
"1476",0,1,0,0,0
"1477",0,1,0,0,0
"1478",201,238,32,9,21
"1479",0,1,0,0,0
"1480",215,221,39,10,13
"1481",0,1,0,0,0
"1482",0,1,0,0,0
"1483",0,0,0,0,0
"1484",0,1,0,0,0
"1485",0,1,0,0,0
"1486",223,216,35,9,16
"1487",234,225,30,10,22
"1488",1,2,0,0,0
"1489",207,224,35,7,16
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",206,213,29,9,16
"1493",219,230,24,9,14
"1494",1,1,0,0,0
"1495",241,228,27,11,18
"1496",0,1,0,0,0
"1497",226,226,33,10,13
"1498",226,237,41,10,21
"1499",203,225,29,13,13
"1500",220,250,30,12,16
"1501",225,236,29,13,19
"1502",0,1,0,0,0
"1503",0,1,0,0,0
"1504",224,220,30,10,16
"1505",238,232,32,12,20
"1506",0,1,0,0,0
"1507",0,0,0,0,0
"1508",225,204,43,11,19
"1509",0,0,0,0,0
"1510",0,1,0,0,0
"1511",209,239,39,12,22
"1512",0,0,0,0,0
"1513",210,233,37,12,22
"1514",0,1,0,0,0
"1515",223,229,30,13,16
"1516",206,211,29,10,14
"1517",226,199,25,10,20
"1518",217,234,40,10,18
"1519",0,1,0,0,0
"1520",0,1,0,0,0
"1521",194,217,25,9,16
"1522",225,235,29,15,18
"1523",212,269,40,9,21
"1524",243,234,30,14,14
"1525",233,238,36,13,18
"1526",200,239,35,11,18
"1527",231,221,38,14,22
"1528",0,1,0,0,0
"1529",191,217,30,16,15
"1530",253,232,35,9,14
"1531",224,221,32,11,21
"1532",205,235,36,7,21
"1533",0,2,0,0,0
"1534",211,215,36,10,21
"1535",0,2,0,0,0
"1536",230,214,32,10,17
"1537",0,1,0,0,0
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",221,243,34,15,16
"1541",206,223,29,7,17
"1542",236,235,25,11,20
"1543",0,1,0,0,0
"1544",1,1,0,0,0
"1545",232,204,30,16,15
"1546",236,236,34,12,19
"1547",250,219,30,10,21
"1548",0,1,1,0,0
"1549",225,203,29,9,19
"1550",0,1,0,0,0
"1551",1,3,1,0,0
"1552",0,0,0,0,0
"1553",0,1,0,0,0
"1554",0,1,0,0,0
"1555",232,235,44,16,17
"1556",0,1,0,0,0
"1557",201,239,33,10,19
"1558",0,1,0,0,1
"1559",220,253,34,10,16
"1560",231,224,36,15,22
"1561",210,219,30,9,13
"1562",220,243,31,13,23
"1563",229,215,38,15,19
"1564",221,226,40,8,19
"1565",239,234,38,12,17
"1566",0,1,0,0,0
"1567",203,221,36,10,17
"1568",0,1,0,0,0
"1569",0,0,0,0,0
"1570",0,1,0,0,0
"1571",235,222,35,10,14
"1572",244,222,33,9,14
"1573",216,193,38,12,21
"1574",244,212,30,12,22
"1575",227,222,33,16,20
"1576",0,1,0,0,0
"1577",217,215,33,7,20
"1578",227,230,35,12,16
"1579",1,1,0,0,0
"1580",227,232,34,12,17
"1581",197,223,23,13,16
"1582",0,1,0,0,0
"1583",0,1,0,0,0
"1584",0,0,0,0,0
"1585",246,245,32,14,20
"1586",0,1,0,0,0
"1587",202,203,32,10,20
"1588",1,1,0,0,0
"1589",0,1,0,0,0
"1590",0,1,0,0,0
"1591",1,1,0,0,0
"1592",236,233,34,13,17
"1593",232,222,38,12,22
"1594",1,2,0,0,0
"1595",239,213,29,10,14
"1596",230,211,36,11,20
"1597",0,1,0,0,0
"1598",0,1,0,0,0
"1599",0,1,0,0,0
"1600",204,231,29,15,16
"1601",3,2,0,0,0
"1602",220,250,32,12,22
"1603",0,1,0,0,0
"1604",234,232,36,11,18
"1605",0,1,0,0,0
"1606",245,229,36,11,18
"1607",224,222,33,9,19
"1608",0,1,0,0,0
"1609",0,1,0,0,0
"1610",252,263,42,13,18
"1611",245,237,36,8,24
"1612",1,1,0,0,0
"1613",0,1,0,0,0
"1614",248,242,27,14,19
"1615",0,1,0,0,0
"1616",216,226,38,15,14
"1617",216,212,34,10,17
"1618",1,1,0,0,0
"1619",0,1,0,0,0
"1620",228,241,32,12,20
"1621",1,1,0,0,0
"1622",228,206,38,11,18
"1623",220,228,33,15,16
"1624",1,1,0,0,0
"1625",230,225,29,13,17
"1626",1,1,0,0,0
"1627",222,218,34,12,17
"1628",0,1,0,0,0
"1629",236,237,35,13,16
"1630",199,219,41,10,18
"1631",227,268,37,14,22
"1632",199,216,39,13,19
"1633",234,209,29,13,19
"1634",199,222,26,10,16
"1635",218,237,35,12,17
"1636",0,1,0,0,0
"1637",2,3,0,0,0
"1638",1,1,0,0,0
"1639",239,220,45,11,18
"1640",221,228,32,15,22
"1641",229,214,33,8,16
"1642",0,1,0,0,0
"1643",256,235,36,10,18
"1644",0,1,0,0,0
"1645",0,1,0,0,0
"1646",0,1,0,0,0
"1647",1,1,0,0,0
"1648",0,0,0,0,0
"1649",221,244,32,13,18
"1650",1,1,0,0,0
"1651",243,243,36,17,21
"1652",0,1,0,0,0
"1653",201,228,41,8,21
"1654",0,1,0,0,0
"1655",198,225,23,11,18
"1656",244,234,36,10,17
"1657",210,222,33,13,20
"1658",221,212,36,16,17
"1659",201,225,28,15,20
"1660",207,232,40,13,12
"1661",208,222,25,13,17
"1662",213,229,30,13,20
"1663",191,196,26,11,19
"1664",0,1,0,0,0
"1665",0,0,0,0,0
"1666",0,1,0,0,0
"1667",0,0,0,0,0
"1668",242,219,31,10,23
"1669",0,1,0,0,0
"1670",230,209,35,16,16
"1671",220,241,28,9,20
"1672",227,231,33,10,12
"1673",235,244,32,13,19
"1674",218,231,43,8,23
"1675",203,240,28,11,18
"1676",235,240,30,9,21
"1677",214,201,32,12,17
"1678",211,211,30,12,21
"1679",0,1,0,0,0
"1680",0,1,0,0,0
"1681",196,211,36,19,14
"1682",203,236,36,12,13
"1683",0,1,0,0,1
"1684",0,0,0,0,0
"1685",225,234,39,16,24
"1686",0,1,0,0,0
"1687",3,1,1,0,0
"1688",0,1,0,0,0
"1689",0,1,0,0,0
"1690",0,1,0,0,0
"1691",224,233,32,12,17
"1692",0,1,0,0,0
"1693",0,1,0,0,0
"1694",0,0,0,0,0
"1695",0,1,0,0,0
"1696",223,225,29,12,24
"1697",236,236,36,11,22
"1698",0,1,0,0,0
"1699",2,1,0,0,0
"1700",0,1,0,0,0
"1701",222,216,35,11,15
"1702",0,1,0,0,0
"1703",221,239,26,10,21
"1704",195,241,36,8,12
"1705",205,245,35,13,18
"1706",0,1,0,0,0
"1707",234,243,36,7,19
"1708",264,233,34,12,20
"1709",0,1,0,0,0
"1710",215,231,35,14,22
"1711",229,252,32,12,19
"1712",0,1,0,0,0
"1713",0,1,0,0,0
"1714",224,231,43,14,20
"1715",0,1,0,0,0
"1716",221,233,38,12,14
"1717",239,248,33,10,16
"1718",2,1,0,0,0
"1719",224,219,32,17,18
"1720",1,1,0,0,0
"1721",0,1,0,0,0
"1722",1,2,0,0,0
"1723",0,0,0,0,0
"1724",202,212,34,12,21
"1725",219,241,26,9,21
"1726",0,0,0,0,0
"1727",215,228,32,13,16
"1728",0,0,0,0,0
"1729",0,1,0,0,0
"1730",225,233,27,15,18
"1731",208,228,38,12,18
"1732",236,246,36,10,22
"1733",224,221,38,15,17
"1734",207,228,32,16,15
"1735",223,228,34,9,18
"1736",0,1,0,0,0
"1737",210,245,37,11,20
"1738",207,233,41,22,19
"1739",215,229,28,11,20
"1740",228,222,42,11,19
"1741",0,0,0,0,0
"1742",0,1,0,0,0
"1743",182,225,27,12,26
"1744",207,235,33,10,20
"1745",0,1,0,0,0
"1746",1,1,0,1,0
"1747",216,234,28,15,19
"1748",211,217,29,10,21
"1749",241,239,32,10,19
"1750",0,1,0,0,0
"1751",229,208,35,12,18
"1752",0,1,0,0,0
"1753",244,240,30,12,18
"1754",1,2,0,0,0
"1755",0,1,0,0,0
"1756",226,227,32,11,17
"1757",238,254,30,9,20
"1758",0,1,0,0,0
"1759",0,2,0,0,0
"1760",225,213,37,12,20
"1761",0,1,0,0,0
"1762",0,1,0,0,0
"1763",232,207,36,11,22
"1764",0,1,0,0,0
"1765",0,1,0,0,0
"1766",216,242,33,8,23
"1767",0,1,0,0,0
"1768",0,1,0,0,0
"1769",236,201,33,11,18
"1770",234,232,36,11,17
"1771",0,1,0,0,0
"1772",0,1,0,0,0
"1773",210,214,29,13,16
"1774",232,229,39,13,16
"1775",0,1,0,0,0
"1776",2,1,0,0,0
"1777",219,234,37,10,26
"1778",222,237,31,10,22
"1779",0,1,0,0,0
"1780",216,216,35,13,19
"1781",2,2,0,0,0
"1782",211,203,29,9,18
"1783",237,206,32,11,16
"1784",216,202,33,11,18
"1785",0,1,0,0,0
"1786",233,255,45,14,16
"1787",242,233,36,11,18
"1788",0,0,0,0,0
"1789",0,1,0,0,0
"1790",1,1,0,0,0
"1791",237,253,34,12,23
"1792",223,228,37,17,22
"1793",226,240,27,13,21
"1794",225,214,32,10,17
"1795",196,223,32,10,19
"1796",246,226,42,10,21
"1797",0,1,0,0,0
"1798",241,245,31,8,23
"1799",0,1,0,0,0
"1800",213,208,33,9,20
"1801",205,223,40,13,15
"1802",245,250,38,10,18
"1803",0,1,0,0,0
"1804",211,218,35,11,17
"1805",230,243,29,12,15
"1806",217,248,32,15,20
"1807",0,1,0,0,0
"1808",219,251,30,13,18
"1809",250,249,32,10,16
"1810",0,0,0,0,0
"1811",0,1,0,0,0
"1812",203,233,32,10,21
"1813",1,1,0,0,0
"1814",208,221,34,15,21
"1815",0,1,0,0,0
"1816",237,226,39,10,20
"1817",0,1,0,0,0
"1818",0,1,0,0,0
"1819",206,225,41,12,21
"1820",225,227,37,11,21
"1821",240,213,30,11,19
"1822",217,218,27,16,16
"1823",0,1,0,0,0
"1824",0,1,0,0,0
"1825",1,2,0,0,0
"1826",230,208,32,10,18
"1827",0,1,0,0,0
"1828",2,1,0,0,0
"1829",236,218,32,13,14
"1830",0,1,0,0,0
"1831",241,228,33,12,18
"1832",1,2,0,0,0
"1833",231,263,30,12,24
"1834",1,1,0,0,0
"1835",235,236,34,14,15
"1836",1,1,0,0,0
"1837",205,217,34,10,22
"1838",0,1,0,0,0
"1839",203,233,28,11,14
"1840",0,1,0,0,0
"1841",242,252,37,12,17
"1842",0,1,0,0,0
"1843",0,1,0,0,0
"1844",232,229,29,11,19
"1845",224,246,33,10,17
"1846",223,248,41,10,20
"1847",221,235,30,11,18
"1848",1,0,0,0,0
"1849",0,1,0,0,0
"1850",0,1,0,0,0
"1851",230,214,35,16,17
"1852",0,1,0,0,0
"1853",234,197,25,10,16
"1854",0,1,0,0,0
"1855",0,1,0,0,0
"1856",0,1,0,0,0
"1857",206,218,32,11,19
"1858",0,1,0,0,0
"1859",0,1,0,0,0
"1860",241,206,31,17,19
"1861",205,225,33,13,19
"1862",2,2,0,0,1
"1863",211,227,31,14,21
"1864",231,211,36,9,20
"1865",0,1,0,0,0
"1866",1,1,0,0,0
"1867",206,209,32,10,21
"1868",234,243,31,10,17
"1869",0,1,0,0,0
"1870",0,1,0,0,0
"1871",227,226,31,9,17
"1872",0,1,0,0,0
"1873",211,224,38,11,17
"1874",214,209,34,15,16
"1875",214,204,28,9,22
"1876",227,239,25,10,19
"1877",223,218,33,18,20
"1878",223,228,36,15,16
"1879",1,3,0,0,0
"1880",0,1,0,0,0
"1881",0,0,0,0,0
"1882",200,218,26,13,16
"1883",1,1,0,0,0
"1884",241,222,31,16,16
"1885",235,212,33,13,13
"1886",224,221,32,15,16
"1887",2,1,0,0,0
"1888",224,226,39,11,21
"1889",226,225,26,19,21
"1890",0,1,0,0,0
"1891",211,226,35,9,17
"1892",224,230,32,9,16
"1893",1,1,0,0,0
"1894",224,252,30,13,22
"1895",229,227,33,12,15
"1896",215,204,31,13,20
"1897",0,1,0,0,0
"1898",229,250,38,10,17
"1899",234,228,29,12,16
"1900",230,235,45,10,17
"1901",207,241,31,15,18
"1902",0,0,0,0,0
"1903",228,213,32,11,22
"1904",0,1,0,0,0
"1905",0,1,0,0,0
"1906",219,249,36,13,22
"1907",238,221,32,11,18
"1908",216,255,40,10,21
"1909",1,1,0,0,0
"1910",208,196,28,8,21
"1911",249,242,40,13,15
"1912",225,252,25,12,19
"1913",213,221,33,10,14
"1914",0,0,0,0,1
"1915",232,222,30,11,19
"1916",0,0,0,0,0
"1917",219,230,31,12,21
"1918",2,1,0,0,0
"1919",2,3,1,0,1
"1920",0,1,0,0,0
"1921",0,1,0,0,0
"1922",236,218,29,12,20
"1923",202,215,29,13,16
"1924",215,220,30,10,21
"1925",0,1,0,0,0
"1926",236,260,38,16,18
"1927",1,3,0,0,0
"1928",0,1,0,0,0
"1929",236,216,36,13,18
"1930",2,1,1,0,0
"1931",0,1,0,0,0
"1932",220,235,38,11,22
"1933",236,232,36,13,15
"1934",204,227,35,11,16
"1935",221,248,35,13,16
"1936",208,235,40,10,20
"1937",235,229,33,18,22
"1938",0,1,0,0,0
"1939",220,238,28,14,21
"1940",1,1,0,0,0
"1941",0,1,0,0,0
"1942",205,212,38,11,18
"1943",248,237,39,13,13
"1944",0,1,0,0,0
"1945",0,1,0,0,0
"1946",212,241,37,12,12
"1947",231,228,34,12,21
"1948",195,215,33,9,16
"1949",225,266,30,11,18
"1950",216,233,29,11,18
"1951",218,222,26,12,18
"1952",0,1,0,0,0
"1953",1,1,0,0,0
"1954",242,221,38,14,19
"1955",230,238,38,11,18
"1956",206,227,30,12,18
"1957",0,2,0,0,0
"1958",0,0,0,0,0
"1959",0,2,0,0,0
"1960",0,2,0,0,0
"1961",0,1,0,0,0
"1962",223,227,39,11,19
"1963",224,218,32,12,18
"1964",0,0,0,0,0
"1965",182,214,33,15,21
"1966",238,261,35,7,18
"1967",0,1,0,0,0
"1968",0,2,0,0,0
"1969",0,1,0,0,0
"1970",238,231,34,8,17
"1971",0,1,0,0,0
"1972",0,1,0,0,0
"1973",1,1,0,0,0
"1974",218,241,39,15,17
"1975",226,223,35,11,18
"1976",220,229,30,10,17
"1977",237,225,40,10,16
"1978",0,1,0,0,0
"1979",0,1,0,0,0
"1980",232,226,34,11,22
"1981",206,231,34,12,17
"1982",239,223,37,9,15
"1983",1,2,0,0,0
"1984",230,252,33,14,18
"1985",2,2,0,0,0
"1986",0,1,0,0,0
"1987",0,4,1,0,0
"1988",1,1,0,0,0
"1989",197,223,28,10,17
"1990",206,228,36,14,22
"1991",0,1,0,0,0
"1992",195,215,29,12,15
"1993",0,1,0,0,0
"1994",0,1,0,0,0
"1995",1,1,0,0,0
"1996",0,1,0,0,0
"1997",223,208,31,12,21
"1998",218,216,34,13,17
"1999",230,250,38,11,19
"2000",219,243,37,10,18
"2001",210,235,36,10,21
"2002",0,1,0,0,0
"2003",210,208,26,10,20
"2004",219,214,33,10,16
"2005",0,0,0,0,0
"2006",218,260,36,11,17
"2007",0,2,0,0,0
"2008",223,214,32,12,17
"2009",193,201,28,13,24
"2010",238,215,33,7,18
"2011",230,245,25,9,17
"2012",215,249,33,13,16
"2013",1,1,0,0,0
"2014",205,240,35,8,21
"2015",205,237,29,11,23
"2016",224,242,37,12,14
"2017",203,214,27,13,18
"2018",241,258,37,11,17
"2019",239,258,32,11,19
"2020",0,1,0,0,0
"2021",0,1,0,0,0
"2022",218,222,28,9,18
"2023",223,234,35,8,20
"2024",0,1,0,0,0
"2025",198,212,29,10,16
"2026",0,1,0,0,0
"2027",219,233,30,9,22
"2028",215,215,30,9,17
"2029",0,1,0,0,0
"2030",227,239,29,12,19
"2031",0,2,0,0,0
"2032",227,248,30,9,19
"2033",219,240,27,16,16
"2034",0,1,0,0,0
"2035",201,251,40,12,22
"2036",214,200,31,9,17
"2037",0,1,0,0,0
"2038",2,2,1,0,0
"2039",199,217,35,8,20
"2040",212,222,38,11,13
"2041",208,215,37,13,14
"2042",233,239,32,10,23
"2043",205,228,42,15,19
"2044",0,1,0,0,0
"2045",226,217,32,14,20
"2046",0,1,0,0,0
"2047",215,240,35,11,17
"2048",196,220,28,13,16
"2049",0,1,0,0,0
"2050",0,1,0,0,0
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",223,225,34,18,19
"2054",0,1,0,0,0
"2055",233,230,37,15,15
"2056",218,239,31,14,30
"2057",0,1,0,0,0
"2058",227,232,33,14,19
"2059",213,239,29,16,18
