"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",14,20,10,3,8
"1065",0,0,0,0,0
"1066",17,19,10,4,11
"1067",0,0,0,0,0
"1068",18,24,7,3,14
"1069",0,1,0,0,0
"1070",0,0,0,0,0
"1071",15,25,7,5,12
"1072",15,21,11,3,8
"1073",20,16,15,5,11
"1074",0,0,0,0,0
"1075",0,0,0,0,0
"1076",19,16,5,4,10
"1077",14,22,7,3,11
"1078",0,0,0,0,0
"1079",23,14,8,6,5
"1080",0,0,0,0,1
"1081",17,18,7,1,10
"1082",23,19,5,2,15
"1083",0,0,0,0,0
"1084",0,0,0,0,0
"1085",17,21,11,3,11
"1086",18,21,10,2,10
"1087",19,20,6,4,11
"1088",0,0,0,0,0
"1089",16,23,14,3,6
"1090",16,30,7,5,10
"1091",0,0,0,0,0
"1092",0,0,0,0,0
"1093",16,22,10,3,8
"1094",19,19,10,3,9
"1095",0,0,0,0,0
"1096",0,0,0,0,0
"1097",0,0,0,0,0
"1098",22,25,10,4,9
"1099",0,0,0,0,0
"1100",27,21,10,2,9
"1101",0,0,0,0,0
"1102",20,17,12,3,8
"1103",20,20,11,3,16
"1104",23,18,9,2,9
"1105",18,22,15,3,10
"1106",13,23,7,1,13
"1107",19,13,5,6,11
"1108",0,0,0,0,0
"1109",15,17,4,2,6
"1110",16,23,7,3,12
"1111",12,16,12,3,8
"1112",21,21,7,3,9
"1113",0,0,0,0,0
"1114",21,24,7,3,13
"1115",26,20,7,4,11
"1116",1,0,0,0,0
"1117",25,19,6,3,5
"1118",0,0,0,0,0
"1119",0,0,0,0,0
"1120",0,1,0,0,0
"1121",26,27,12,4,10
"1122",0,0,0,0,0
"1123",0,1,0,0,0
"1124",0,0,0,0,0
"1125",0,0,0,0,0
"1126",26,17,7,4,12
"1127",20,19,5,4,11
"1128",0,0,0,0,0
"1129",0,0,0,0,0
"1130",17,25,10,2,8
"1131",0,0,0,0,0
"1132",0,0,0,0,0
"1133",0,0,0,0,0
"1134",24,23,8,3,9
"1135",14,16,6,4,11
"1136",0,0,0,0,0
"1137",17,13,6,1,8
"1138",0,0,0,0,0
"1139",20,18,9,3,8
"1140",0,0,0,0,0
"1141",0,0,0,0,0
"1142",0,0,0,0,0
"1143",16,16,9,3,7
"1144",21,29,9,2,9
"1145",0,1,0,0,0
"1146",0,0,0,0,0
"1147",20,19,13,6,8
"1148",16,24,9,1,12
"1149",0,0,0,0,0
"1150",18,14,5,2,9
"1151",0,0,0,0,0
"1152",0,0,0,0,0
"1153",18,18,8,4,11
"1154",12,19,7,4,12
"1155",13,29,7,5,5
"1156",22,21,8,2,11
"1157",20,13,5,2,12
"1158",23,20,6,4,8
"1159",21,18,13,6,12
"1160",0,0,0,0,0
"1161",25,16,8,3,7
"1162",16,22,9,3,12
"1163",21,19,7,2,10
"1164",12,17,6,3,12
"1165",19,26,7,2,12
"1166",0,0,0,0,0
"1167",16,17,5,5,9
"1168",18,22,8,2,7
"1169",0,0,0,0,0
"1170",21,23,8,3,15
"1171",0,0,0,0,0
"1172",1,0,0,0,0
"1173",23,22,9,5,15
"1174",22,19,9,2,6
"1175",16,19,6,3,10
"1176",0,0,0,0,0
"1177",9,20,10,2,10
"1178",22,17,11,5,7
"1179",0,0,0,0,0
"1180",24,15,9,3,9
"1181",0,0,0,0,0
"1182",0,0,0,0,0
"1183",0,0,0,0,0
"1184",0,0,0,0,0
"1185",23,22,6,2,11
"1186",15,27,11,3,8
"1187",0,0,0,0,0
"1188",21,17,7,4,9
"1189",21,24,6,5,12
"1190",0,0,0,0,0
"1191",21,25,9,3,11
"1192",0,0,0,0,0
"1193",13,19,13,5,10
"1194",12,14,11,4,11
"1195",24,27,6,2,5
"1196",14,24,9,5,6
"1197",0,0,0,0,0
"1198",18,19,10,1,12
"1199",24,24,7,5,9
"1200",22,22,12,5,10
"1201",14,21,7,2,7
"1202",17,17,10,3,11
"1203",14,20,5,4,4
"1204",0,0,0,0,0
"1205",0,0,0,0,0
"1206",20,27,9,3,9
"1207",0,1,0,0,0
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",21,20,7,4,10
"1211",0,0,0,0,0
"1212",17,23,7,6,6
"1213",0,0,0,0,0
"1214",19,13,8,2,12
"1215",0,0,0,0,0
"1216",0,0,0,0,0
"1217",0,0,0,0,0
"1218",18,19,13,2,15
"1219",0,0,0,0,0
"1220",0,0,0,0,0
"1221",14,22,9,2,9
"1222",0,0,0,0,0
"1223",0,0,0,0,0
"1224",14,19,8,6,11
"1225",17,21,8,3,7
"1226",1,0,0,0,0
"1227",14,25,8,2,11
"1228",28,23,6,5,11
"1229",24,15,6,3,8
"1230",0,0,0,0,0
"1231",20,14,12,2,9
"1232",17,23,10,4,7
"1233",18,18,7,3,9
"1234",0,0,0,0,0
"1235",0,0,0,0,0
"1236",19,25,6,5,9
"1237",23,18,9,3,12
"1238",0,0,0,0,0
"1239",0,0,0,0,0
"1240",22,23,11,3,9
"1241",18,23,10,5,14
"1242",0,0,0,0,0
"1243",19,20,7,3,11
"1244",18,18,7,4,4
"1245",0,0,0,0,0
"1246",18,19,7,2,13
"1247",11,24,7,3,11
"1248",23,20,8,3,6
"1249",27,21,10,6,9
"1250",0,1,0,0,0
"1251",22,22,9,3,9
"1252",0,0,0,0,0
"1253",16,21,10,3,8
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",0,0,0,0,0
"1258",0,1,0,0,0
"1259",0,0,0,0,0
"1260",0,0,0,0,0
"1261",16,18,14,4,12
"1262",15,21,8,3,11
"1263",0,0,0,0,0
"1264",0,0,0,0,0
"1265",0,0,0,0,0
"1266",25,29,7,4,6
"1267",22,19,11,3,10
"1268",0,0,0,0,0
"1269",25,19,14,5,12
"1270",0,0,0,0,0
"1271",15,18,11,3,10
"1272",18,15,10,3,5
"1273",20,20,8,5,10
"1274",0,0,0,0,0
"1275",0,0,0,0,0
"1276",19,17,8,5,9
"1277",18,15,11,4,12
"1278",21,23,8,3,10
"1279",22,23,10,3,11
"1280",23,20,11,6,13
"1281",0,1,0,0,0
"1282",0,1,0,0,0
"1283",18,19,8,3,9
"1284",19,21,11,3,12
"1285",20,12,8,3,12
"1286",0,0,0,0,0
"1287",26,24,6,1,13
"1288",17,18,8,5,9
"1289",0,0,0,0,0
"1290",0,0,0,0,0
"1291",13,16,8,3,8
"1292",17,27,9,4,6
"1293",20,20,11,4,7
"1294",0,0,0,0,0
"1295",20,27,7,3,11
"1296",17,18,8,2,9
"1297",0,0,0,0,0
"1298",19,18,10,3,8
"1299",0,0,0,0,0
"1300",10,21,10,3,8
"1301",0,0,0,0,0
"1302",22,20,8,5,7
"1303",0,0,0,0,0
"1304",19,21,9,3,8
"1305",0,0,0,0,0
"1306",14,16,6,4,9
"1307",0,0,0,0,0
"1308",22,20,10,3,5
"1309",20,18,8,5,11
"1310",9,15,6,7,10
"1311",0,0,0,0,0
"1312",19,20,12,1,11
"1313",16,14,7,1,10
"1314",0,0,0,0,0
"1315",0,0,0,0,0
"1316",13,18,7,2,5
"1317",17,18,8,3,10
"1318",22,19,5,2,8
"1319",0,0,0,0,0
"1320",21,19,9,3,11
"1321",0,0,0,0,0
"1322",21,19,6,2,9
"1323",19,21,7,2,10
"1324",17,23,6,3,12
"1325",16,20,10,4,7
"1326",22,18,6,5,8
"1327",16,15,7,2,9
"1328",16,21,10,6,9
"1329",13,20,7,3,8
"1330",23,24,7,7,14
"1331",15,24,9,3,6
"1332",15,22,7,2,5
"1333",0,1,0,0,0
"1334",19,17,12,3,15
"1335",20,16,6,3,14
"1336",0,1,0,0,0
"1337",16,25,10,3,11
"1338",0,0,0,0,0
"1339",0,0,0,0,0
"1340",20,19,9,4,6
"1341",14,24,5,6,6
"1342",0,0,0,0,0
"1343",18,18,6,3,16
"1344",0,0,0,0,0
"1345",21,23,9,4,9
"1346",22,24,11,5,12
"1347",21,13,8,3,11
"1348",20,21,9,8,11
"1349",0,0,0,0,0
"1350",14,14,12,3,9
"1351",25,22,10,2,9
"1352",0,1,0,0,0
"1353",20,23,12,4,11
"1354",19,18,6,5,9
"1355",22,21,8,2,7
"1356",0,0,0,0,0
"1357",0,0,0,0,0
"1358",0,1,0,0,0
"1359",0,0,0,0,0
"1360",23,19,12,3,9
"1361",22,17,15,4,8
"1362",15,22,11,4,8
"1363",0,0,0,0,0
"1364",0,0,0,0,0
"1365",16,22,7,2,6
"1366",0,0,0,0,0
"1367",0,0,0,0,0
"1368",0,1,0,0,1
"1369",24,21,11,3,4
"1370",22,22,16,3,11
"1371",18,24,8,5,8
"1372",0,0,0,0,0
"1373",20,26,6,3,11
"1374",0,0,0,0,0
"1375",0,0,0,0,0
"1376",20,14,14,2,9
"1377",0,0,0,0,0
"1378",14,20,9,3,11
"1379",0,0,0,0,0
"1380",0,0,0,0,0
"1381",22,22,10,3,8
"1382",22,27,11,3,9
"1383",24,22,9,2,10
"1384",16,25,7,5,8
"1385",0,0,0,0,0
"1386",28,20,16,4,8
"1387",12,28,7,4,8
"1388",16,22,12,4,6
"1389",15,20,10,3,7
"1390",13,16,11,3,8
"1391",0,0,0,0,0
"1392",21,24,13,2,11
"1393",19,23,14,4,11
"1394",15,16,9,2,12
"1395",19,21,6,4,8
"1396",0,1,0,0,0
"1397",21,13,9,3,9
"1398",16,25,10,5,9
"1399",18,18,14,3,6
"1400",17,18,10,2,6
"1401",18,18,14,3,8
"1402",17,14,7,4,7
"1403",16,18,9,3,11
"1404",19,21,8,3,12
"1405",19,20,6,5,7
"1406",12,18,6,3,9
"1407",0,0,0,0,0
"1408",0,0,0,0,0
"1409",23,13,8,1,11
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",12,14,6,5,5
"1413",24,24,8,2,14
"1414",0,1,0,0,0
"1415",0,0,0,0,0
"1416",0,0,0,0,0
"1417",25,21,8,1,5
"1418",20,22,11,4,9
"1419",0,0,0,0,0
"1420",23,14,13,3,8
"1421",0,0,0,0,0
"1422",19,19,8,3,11
"1423",20,20,9,2,10
"1424",0,0,0,0,0
"1425",28,20,9,3,10
"1426",20,21,6,5,11
"1427",22,19,8,5,8
"1428",14,16,7,4,6
"1429",16,17,8,2,13
"1430",0,0,0,0,0
"1431",0,0,0,0,0
"1432",16,18,10,4,13
"1433",0,0,0,0,0
"1434",13,22,7,2,9
"1435",23,20,6,3,8
"1436",25,23,8,2,6
"1437",22,22,7,4,10
"1438",21,29,10,3,14
"1439",15,19,10,4,8
"1440",16,28,8,6,11
"1441",16,21,6,2,5
"1442",14,17,11,4,7
"1443",0,0,0,0,0
"1444",0,0,0,0,0
"1445",19,24,8,4,8
"1446",0,0,0,0,0
"1447",18,24,8,4,10
"1448",0,0,0,0,0
"1449",0,0,0,0,0
"1450",17,19,9,3,9
"1451",0,0,0,0,0
"1452",13,25,10,1,12
"1453",1,0,0,0,0
"1454",14,23,5,1,7
"1455",0,0,0,0,0
"1456",0,0,0,0,0
"1457",17,22,9,3,13
"1458",0,0,0,0,0
"1459",16,18,8,3,7
"1460",0,0,0,0,0
"1461",16,21,5,2,10
"1462",26,24,11,4,9
"1463",17,17,8,3,8
"1464",17,29,6,5,10
"1465",13,26,10,2,13
"1466",0,0,0,0,0
"1467",18,16,9,2,13
"1468",20,28,7,5,12
"1469",0,0,0,0,0
"1470",18,17,12,3,13
"1471",0,0,0,0,0
"1472",19,26,9,4,7
"1473",0,0,0,0,0
"1474",0,0,0,0,0
"1475",0,0,0,0,0
"1476",0,0,0,0,0
"1477",0,0,0,0,0
"1478",17,18,7,2,10
"1479",0,0,0,0,0
"1480",19,20,6,2,11
"1481",0,0,0,0,0
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",0,0,0,0,0
"1485",0,1,0,0,0
"1486",17,19,7,4,8
"1487",18,22,6,4,9
"1488",0,0,0,0,0
"1489",20,26,11,3,8
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",22,21,9,2,8
"1493",23,23,6,4,6
"1494",0,0,0,0,0
"1495",16,20,8,3,7
"1496",0,0,0,0,0
"1497",18,19,10,2,6
"1498",18,25,8,5,11
"1499",12,20,10,2,8
"1500",17,22,10,2,7
"1501",21,24,7,3,9
"1502",0,0,0,0,0
"1503",0,0,0,0,0
"1504",20,20,10,1,9
"1505",23,15,7,1,7
"1506",0,0,0,0,0
"1507",0,0,0,0,0
"1508",13,20,11,3,8
"1509",0,0,0,0,0
"1510",0,0,0,0,0
"1511",19,22,10,3,10
"1512",0,0,0,0,0
"1513",28,16,4,3,9
"1514",0,1,0,0,0
"1515",15,17,9,2,12
"1516",14,25,8,2,12
"1517",14,22,10,4,9
"1518",16,22,12,3,9
"1519",0,0,0,0,0
"1520",0,0,0,0,0
"1521",26,28,8,3,8
"1522",18,17,7,2,13
"1523",24,20,8,4,9
"1524",23,19,4,2,8
"1525",20,28,9,3,10
"1526",18,16,5,3,5
"1527",21,21,8,4,10
"1528",0,0,0,0,0
"1529",16,21,9,4,7
"1530",20,21,10,1,7
"1531",24,16,10,4,7
"1532",24,16,7,3,8
"1533",0,0,0,0,0
"1534",20,22,13,3,6
"1535",0,0,0,0,0
"1536",20,15,8,4,10
"1537",0,0,0,0,0
"1538",0,0,0,0,0
"1539",0,0,0,0,0
"1540",20,19,12,1,9
"1541",19,17,7,1,11
"1542",20,21,9,6,9
"1543",0,0,0,0,0
"1544",1,0,0,0,0
"1545",15,26,9,5,10
"1546",17,16,12,3,7
"1547",17,21,6,4,11
"1548",0,1,0,0,0
"1549",22,15,8,1,10
"1550",0,0,0,0,0
"1551",0,0,1,0,0
"1552",0,0,0,0,0
"1553",0,0,0,0,0
"1554",0,0,0,0,0
"1555",24,24,8,2,11
"1556",0,0,0,0,0
"1557",22,19,10,1,9
"1558",0,0,0,0,0
"1559",20,26,10,5,10
"1560",19,20,7,2,11
"1561",13,24,8,5,8
"1562",15,29,8,4,9
"1563",24,19,5,2,8
"1564",22,20,11,6,8
"1565",20,24,8,5,11
"1566",0,0,0,0,0
"1567",21,18,7,5,10
"1568",0,0,0,0,0
"1569",0,0,0,0,0
"1570",0,0,0,0,0
"1571",18,23,10,4,9
"1572",23,18,9,3,9
"1573",24,27,8,6,14
"1574",20,18,7,4,14
"1575",17,19,9,4,8
"1576",0,0,0,0,0
"1577",18,16,8,2,7
"1578",17,15,5,2,9
"1579",0,0,0,0,0
"1580",13,20,9,3,7
"1581",15,24,6,2,9
"1582",0,0,0,0,0
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",16,23,9,4,12
"1586",0,0,0,0,0
"1587",16,14,10,3,7
"1588",0,0,0,0,0
"1589",0,0,0,0,0
"1590",0,0,0,0,0
"1591",0,0,0,0,0
"1592",20,22,6,5,13
"1593",21,20,8,3,12
"1594",0,0,0,0,0
"1595",17,16,5,3,8
"1596",21,22,7,4,10
"1597",0,0,0,0,0
"1598",0,0,0,0,0
"1599",0,0,0,0,0
"1600",17,20,13,5,8
"1601",0,0,0,0,0
"1602",13,17,10,3,8
"1603",0,0,0,0,0
"1604",22,19,4,3,11
"1605",0,0,0,0,0
"1606",20,25,11,3,9
"1607",21,16,7,4,10
"1608",0,0,0,0,0
"1609",0,0,0,0,0
"1610",22,22,10,7,9
"1611",18,21,10,3,11
"1612",0,0,0,0,0
"1613",0,0,0,0,0
"1614",27,19,5,4,10
"1615",0,0,0,0,0
"1616",22,18,12,4,8
"1617",18,17,14,2,6
"1618",0,0,0,0,0
"1619",0,0,0,0,0
"1620",16,16,10,3,7
"1621",0,0,0,0,0
"1622",17,23,12,4,10
"1623",20,15,10,5,7
"1624",0,0,0,0,0
"1625",18,20,10,3,11
"1626",0,0,0,0,0
"1627",19,19,8,3,8
"1628",0,0,0,0,0
"1629",23,21,12,4,8
"1630",24,19,8,3,7
"1631",21,28,12,5,13
"1632",18,23,6,4,8
"1633",16,20,10,5,11
"1634",20,15,7,2,9
"1635",19,21,12,5,9
"1636",0,0,0,0,0
"1637",0,0,0,0,0
"1638",0,0,0,0,0
"1639",17,24,10,4,8
"1640",21,23,8,5,6
"1641",20,19,6,4,12
"1642",0,0,0,0,0
"1643",17,20,12,4,8
"1644",0,0,0,0,0
"1645",0,0,0,0,0
"1646",0,1,0,0,0
"1647",0,0,0,0,0
"1648",0,0,0,0,0
"1649",21,21,10,3,7
"1650",0,0,0,0,0
"1651",18,26,12,4,10
"1652",0,0,0,0,0
"1653",19,26,11,4,12
"1654",0,0,0,0,0
"1655",19,21,9,5,13
"1656",21,26,8,3,12
"1657",24,18,7,3,10
"1658",22,24,11,2,8
"1659",13,29,8,6,6
"1660",19,21,8,6,13
"1661",25,22,5,2,7
"1662",12,18,13,1,11
"1663",14,21,9,1,8
"1664",0,0,0,0,0
"1665",0,0,0,0,0
"1666",0,0,0,0,0
"1667",0,0,0,0,0
"1668",21,25,6,2,8
"1669",0,0,0,0,0
"1670",17,22,9,3,11
"1671",24,17,9,5,10
"1672",22,19,8,1,12
"1673",22,22,8,6,13
"1674",15,11,5,2,12
"1675",19,20,10,4,12
"1676",14,19,11,2,6
"1677",21,24,6,4,6
"1678",20,20,6,4,9
"1679",0,0,0,0,0
"1680",0,0,0,0,0
"1681",17,21,9,3,12
"1682",23,20,9,2,9
"1683",0,1,0,0,1
"1684",0,0,0,0,0
"1685",13,17,10,3,5
"1686",0,0,0,0,0
"1687",0,0,0,0,0
"1688",0,0,0,0,0
"1689",0,0,0,0,0
"1690",0,0,0,0,0
"1691",17,21,7,5,9
"1692",0,0,0,0,0
"1693",0,0,0,0,0
"1694",0,0,0,0,0
"1695",0,0,0,0,0
"1696",15,20,9,4,7
"1697",17,17,10,3,11
"1698",0,0,0,0,0
"1699",0,0,0,0,0
"1700",0,0,0,0,0
"1701",19,14,8,1,7
"1702",0,0,0,0,0
"1703",23,23,9,4,8
"1704",22,22,4,2,8
"1705",14,18,8,5,9
"1706",0,0,0,0,0
"1707",19,22,11,4,7
"1708",26,20,8,3,12
"1709",0,0,0,0,0
"1710",18,17,9,5,5
"1711",20,13,8,1,8
"1712",0,0,0,0,0
"1713",0,0,0,0,0
"1714",14,19,11,4,9
"1715",0,0,0,0,0
"1716",15,24,6,1,9
"1717",17,24,11,3,8
"1718",0,0,0,0,0
"1719",17,22,12,4,11
"1720",0,0,0,0,0
"1721",0,0,0,0,0
"1722",0,0,0,0,0
"1723",0,0,0,0,0
"1724",19,19,10,3,7
"1725",17,23,11,3,7
"1726",0,0,0,0,0
"1727",17,22,9,2,11
"1728",0,0,0,0,0
"1729",0,0,0,0,0
"1730",19,19,12,2,9
"1731",26,17,8,5,13
"1732",18,15,10,1,8
"1733",20,18,8,5,10
"1734",24,19,7,1,10
"1735",19,21,6,4,7
"1736",0,1,0,0,0
"1737",15,18,9,2,8
"1738",22,24,8,6,8
"1739",19,17,10,1,8
"1740",20,16,15,6,9
"1741",0,0,0,0,0
"1742",0,0,0,0,0
"1743",19,20,8,5,14
"1744",21,24,11,4,7
"1745",0,0,0,0,0
"1746",0,1,0,1,0
"1747",20,16,11,4,9
"1748",16,20,8,5,7
"1749",21,22,7,4,9
"1750",0,0,0,0,0
"1751",21,12,9,3,9
"1752",0,0,0,0,0
"1753",18,22,9,3,8
"1754",0,0,0,0,0
"1755",0,0,0,0,0
"1756",14,23,7,4,9
"1757",17,16,8,4,13
"1758",0,0,0,0,0
"1759",0,0,0,0,0
"1760",23,18,9,2,8
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",21,20,15,3,13
"1764",0,0,0,0,0
"1765",0,0,0,0,0
"1766",16,23,10,3,9
"1767",0,1,0,0,0
"1768",0,0,0,0,0
"1769",19,16,7,2,11
"1770",18,24,9,2,9
"1771",0,0,0,0,0
"1772",0,0,0,0,0
"1773",23,19,8,3,5
"1774",16,25,7,3,6
"1775",0,0,0,0,0
"1776",0,0,0,0,0
"1777",21,13,7,1,9
"1778",16,23,9,2,10
"1779",0,1,0,0,0
"1780",27,15,10,4,10
"1781",0,1,0,0,0
"1782",18,22,9,1,6
"1783",25,21,10,1,9
"1784",13,23,7,3,8
"1785",0,0,0,0,0
"1786",19,21,9,5,7
"1787",20,20,13,4,11
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",0,0,0,0,0
"1791",24,21,7,4,10
"1792",15,16,12,3,17
"1793",14,23,9,3,10
"1794",18,24,12,6,12
"1795",15,20,11,4,11
"1796",22,19,8,1,8
"1797",0,0,0,0,0
"1798",17,18,6,4,8
"1799",0,0,0,0,0
"1800",15,17,6,3,9
"1801",16,21,10,5,8
"1802",15,15,9,2,8
"1803",0,0,0,0,0
"1804",15,23,9,3,12
"1805",16,16,7,3,9
"1806",16,18,9,2,13
"1807",0,0,0,0,0
"1808",12,20,6,2,10
"1809",17,19,8,2,11
"1810",0,0,0,0,0
"1811",0,1,0,0,0
"1812",15,16,9,4,6
"1813",0,0,0,0,0
"1814",16,19,9,2,13
"1815",0,0,0,0,0
"1816",30,20,10,4,13
"1817",0,0,0,0,0
"1818",0,0,0,0,0
"1819",17,21,8,3,14
"1820",24,16,8,5,11
"1821",22,22,7,5,8
"1822",16,20,8,4,11
"1823",0,0,0,0,0
"1824",0,0,0,0,0
"1825",0,0,0,0,0
"1826",16,21,8,3,10
"1827",0,0,0,0,0
"1828",1,0,0,0,0
"1829",18,22,7,3,11
"1830",0,0,0,0,0
"1831",16,19,7,3,13
"1832",0,1,0,0,0
"1833",19,17,11,3,10
"1834",0,0,0,0,0
"1835",11,15,8,2,10
"1836",0,0,0,0,0
"1837",18,20,13,2,10
"1838",0,0,0,0,0
"1839",20,24,8,5,11
"1840",0,0,0,0,0
"1841",27,17,8,5,11
"1842",0,0,0,0,0
"1843",0,1,0,0,0
"1844",19,19,12,3,9
"1845",18,21,9,2,9
"1846",25,27,12,3,8
"1847",15,21,9,3,10
"1848",0,0,0,0,0
"1849",0,0,0,0,0
"1850",0,0,0,0,0
"1851",18,14,11,3,11
"1852",0,0,0,0,0
"1853",21,21,10,3,8
"1854",0,0,0,0,0
"1855",0,0,0,0,0
"1856",0,0,0,0,0
"1857",21,19,8,4,7
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",15,19,6,3,9
"1861",21,20,8,4,11
"1862",0,0,0,0,0
"1863",24,25,10,4,10
"1864",22,25,9,4,11
"1865",0,0,0,0,0
"1866",0,0,0,0,0
"1867",13,17,12,2,12
"1868",22,23,6,3,7
"1869",0,0,0,0,0
"1870",0,1,0,0,0
"1871",14,19,9,3,8
"1872",0,0,0,0,0
"1873",17,16,9,3,10
"1874",17,16,10,2,12
"1875",24,23,7,3,9
"1876",20,16,8,2,8
"1877",23,26,7,7,10
"1878",15,20,9,2,12
"1879",0,0,0,0,0
"1880",0,0,0,0,0
"1881",0,0,0,0,0
"1882",16,18,7,5,6
"1883",0,0,0,0,0
"1884",17,21,10,1,5
"1885",27,17,8,2,8
"1886",19,17,9,4,8
"1887",0,0,0,0,0
"1888",16,19,5,3,8
"1889",17,16,5,4,7
"1890",0,0,0,0,0
"1891",24,30,14,3,6
"1892",21,21,9,3,6
"1893",0,0,0,0,0
"1894",17,18,9,2,7
"1895",22,17,6,2,9
"1896",16,14,10,6,11
"1897",0,0,0,0,0
"1898",14,29,9,2,7
"1899",17,21,8,4,15
"1900",22,19,5,3,13
"1901",23,18,7,5,10
"1902",0,0,0,0,0
"1903",25,21,7,4,10
"1904",0,0,0,0,0
"1905",0,0,0,0,0
"1906",18,16,4,2,8
"1907",24,16,10,3,10
"1908",22,20,9,2,9
"1909",0,0,0,0,0
"1910",15,14,10,2,14
"1911",21,19,9,3,10
"1912",16,19,6,4,7
"1913",22,16,9,3,9
"1914",0,0,0,0,0
"1915",21,19,9,5,7
"1916",0,0,0,0,0
"1917",12,18,11,4,9
"1918",0,0,0,0,0
"1919",0,0,1,0,0
"1920",0,0,0,0,0
"1921",0,0,0,0,0
"1922",17,19,9,4,8
"1923",15,21,6,3,14
"1924",14,25,12,2,11
"1925",0,0,0,0,0
"1926",15,18,6,4,8
"1927",0,1,0,0,0
"1928",0,0,0,0,0
"1929",15,19,12,2,9
"1930",0,0,0,0,0
"1931",0,0,0,0,0
"1932",18,14,10,2,6
"1933",21,18,8,3,12
"1934",25,22,10,3,6
"1935",25,17,10,3,7
"1936",15,17,12,2,9
"1937",19,16,11,1,8
"1938",0,0,0,0,0
"1939",17,19,8,4,7
"1940",0,0,0,0,0
"1941",0,1,0,0,0
"1942",20,20,6,2,9
"1943",15,20,6,4,8
"1944",0,0,0,0,0
"1945",0,1,0,0,0
"1946",17,18,9,3,8
"1947",25,17,6,2,9
"1948",18,15,13,3,11
"1949",22,26,11,4,11
"1950",21,19,10,4,10
"1951",17,20,8,3,11
"1952",0,0,0,0,0
"1953",0,0,0,0,0
"1954",16,25,7,2,6
"1955",18,16,9,2,10
"1956",17,24,8,8,9
"1957",0,0,0,0,0
"1958",0,0,0,0,0
"1959",0,0,0,0,0
"1960",0,0,0,0,0
"1961",0,1,0,0,0
"1962",19,21,11,4,9
"1963",15,23,9,4,8
"1964",0,0,0,0,0
"1965",11,21,7,5,11
"1966",14,18,6,4,12
"1967",0,0,0,0,0
"1968",0,0,0,0,0
"1969",0,0,0,0,0
"1970",15,21,11,2,10
"1971",0,0,0,0,0
"1972",0,0,0,0,0
"1973",0,0,0,0,0
"1974",17,22,8,5,7
"1975",22,16,13,3,11
"1976",13,16,9,6,9
"1977",13,20,7,4,11
"1978",0,1,0,0,0
"1979",0,0,0,0,0
"1980",22,24,9,5,8
"1981",18,23,10,2,6
"1982",21,23,8,5,8
"1983",0,0,0,0,0
"1984",16,22,9,4,12
"1985",0,0,0,0,0
"1986",0,0,0,0,0
"1987",0,0,0,0,0
"1988",0,0,0,0,0
"1989",20,19,9,3,9
"1990",20,19,6,4,11
"1991",0,0,0,0,0
"1992",19,25,13,2,9
"1993",0,0,0,0,0
"1994",0,0,0,0,0
"1995",0,0,0,0,0
"1996",0,0,0,0,0
"1997",15,24,9,3,11
"1998",17,15,6,3,9
"1999",19,27,8,5,8
"2000",24,20,10,2,8
"2001",21,26,9,3,12
"2002",0,0,0,0,0
"2003",26,17,8,2,7
"2004",16,25,11,2,6
"2005",0,0,0,0,0
"2006",22,20,12,4,9
"2007",0,0,0,0,0
"2008",20,17,10,3,8
"2009",15,31,9,5,11
"2010",20,25,8,2,9
"2011",16,19,8,4,11
"2012",21,16,11,2,10
"2013",0,0,0,0,0
"2014",17,21,10,2,9
"2015",26,22,10,4,10
"2016",28,23,8,5,7
"2017",25,21,8,2,11
"2018",21,27,14,1,9
"2019",23,33,6,5,9
"2020",0,0,0,0,0
"2021",0,0,0,0,0
"2022",18,16,8,5,7
"2023",27,21,8,4,9
"2024",0,0,0,0,0
"2025",19,19,9,2,12
"2026",0,0,0,0,0
"2027",19,26,8,5,11
"2028",18,22,9,4,8
"2029",0,1,0,0,0
"2030",16,22,9,3,6
"2031",0,0,0,0,0
"2032",23,21,7,1,9
"2033",23,22,10,3,13
"2034",0,0,0,0,0
"2035",18,20,12,5,12
"2036",18,19,7,3,5
"2037",0,0,0,0,0
"2038",0,0,0,0,0
"2039",20,22,8,3,9
"2040",23,14,10,3,10
"2041",14,15,9,2,10
"2042",22,25,9,2,15
"2043",18,23,9,3,11
"2044",0,0,0,0,0
"2045",17,20,7,4,13
"2046",0,0,0,0,0
"2047",16,15,6,2,8
"2048",19,20,5,3,7
"2049",0,0,0,0,0
"2050",0,0,0,0,0
"2051",0,0,0,0,0
"2052",0,0,0,0,0
"2053",15,19,6,4,14
"2054",0,1,0,0,0
"2055",15,19,8,2,7
"2056",19,21,10,3,10
"2057",0,0,0,0,0
"2058",27,24,12,4,12
"2059",19,17,9,2,7
