"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"291",1,1,0,0,0
"292",134,148,27,8,13
"293",2,1,1,0,0
"294",161,147,23,7,12
"295",132,136,29,7,13
"296",0,1,0,0,0
"297",150,159,27,9,10
"298",1,1,0,0,0
"299",169,140,23,9,13
"300",160,162,20,11,17
"301",151,131,22,7,15
"302",142,151,26,11,11
"303",156,152,20,8,11
"304",131,156,20,9,15
"305",148,137,27,7,10
"306",148,157,23,8,10
"307",168,163,31,6,13
"308",0,1,0,0,0
"309",0,1,0,0,0
"310",0,2,1,0,0
"311",162,148,26,9,14
"312",141,153,24,6,12
"313",152,156,17,8,10
"314",0,1,0,0,0
"315",170,176,24,10,16
"316",0,1,0,0,0
"317",139,146,24,10,17
"318",141,178,28,10,16
"319",0,1,0,0,0
"320",153,152,18,8,13
"321",174,167,26,8,16
"322",143,148,20,9,15
"323",146,161,27,12,14
"324",131,154,24,9,15
"325",151,137,21,8,12
"326",2,1,0,0,0
"327",159,161,19,11,9
"328",162,172,24,9,13
"329",144,143,24,7,15
"330",143,155,21,8,12
"331",151,165,28,13,18
"332",133,142,17,8,12
"333",0,1,0,0,0
"334",0,1,0,0,0
"335",0,1,0,0,0
"336",145,125,22,8,12
"337",150,140,20,10,11
"338",151,142,22,10,10
"339",150,147,26,8,10
"340",152,153,26,9,15
"341",0,1,0,0,0
"342",0,1,0,0,0
"343",163,147,18,7,13
"344",0,1,0,0,0
"345",153,164,22,8,16
"346",159,172,24,7,12
"347",137,145,19,8,13
"348",0,1,0,0,0
"349",0,1,0,0,0
"350",0,1,0,0,0
"351",156,161,25,10,11
"352",127,141,20,9,15
"353",0,1,0,0,0
"354",166,163,24,6,12
"355",157,143,21,8,17
"356",0,1,0,0,0
"357",0,1,0,0,0
"358",0,1,0,0,0
"359",154,142,21,6,16
"360",165,137,21,7,17
"361",153,176,26,10,12
"362",0,1,0,0,0
"363",0,1,0,0,0
"364",147,154,23,8,14
"365",133,151,21,9,11
"366",156,159,27,6,12
"367",155,177,22,11,11
"368",160,145,23,9,17
"369",147,130,25,7,12
"370",149,126,27,10,12
"371",158,164,27,9,10
"372",0,1,0,0,0
"373",0,1,0,0,0
"374",146,143,20,10,14
"375",0,1,0,0,0
"376",147,179,31,8,12
"377",161,163,22,10,13
"378",0,1,0,0,0
"379",156,160,25,12,16
"380",162,162,22,12,13
"381",170,167,26,5,19
"382",151,141,21,9,13
"383",147,146,22,10,13
"384",160,134,19,10,16
"385",140,148,28,7,14
"386",0,1,0,0,0
"387",144,147,20,8,16
"388",171,170,28,9,13
"389",153,151,22,6,15
"390",2,1,0,0,0
"391",156,167,25,12,13
"392",158,155,24,8,8
"393",148,155,26,9,18
"394",1,3,0,0,1
"395",150,160,22,9,11
"396",169,174,26,8,15
"397",0,1,0,0,0
"398",141,129,20,9,11
"399",0,1,0,0,0
"400",139,148,19,9,13
"401",158,163,25,7,12
"402",141,136,19,7,14
"403",148,134,22,7,15
"404",134,139,22,8,13
"405",160,160,22,8,10
"406",163,156,24,9,13
"407",143,160,18,8,13
"408",0,1,0,0,0
"409",0,1,0,0,0
"410",0,1,0,0,0
"411",141,156,21,5,12
"412",0,1,0,0,0
"413",164,155,27,9,13
"414",0,1,0,0,0
"415",170,164,24,10,17
"416",153,147,21,10,12
"417",0,1,0,0,0
"418",0,1,0,0,0
"419",142,154,25,6,15
"420",139,133,14,7,14
"421",154,140,27,6,14
"422",1,1,0,0,0
"423",0,1,0,0,0
"424",0,1,0,0,0
"425",138,151,24,11,17
"426",157,148,25,7,14
"427",147,156,24,12,13
"428",161,151,25,8,14
"429",148,139,20,6,14
"430",156,150,22,8,11
"431",156,143,27,7,9
"432",153,155,21,5,10
"433",139,145,25,9,14
"434",153,152,21,6,14
"435",142,169,20,10,14
"436",164,150,19,8,14
"437",0,1,0,0,0
"438",145,173,20,8,15
"439",0,1,0,0,0
"440",151,166,26,6,12
"441",127,147,22,6,12
"442",155,168,26,8,15
"443",151,170,23,7,15
"444",0,1,0,0,0
"445",153,156,20,9,12
"446",160,138,23,8,16
"447",0,1,0,0,0
"448",0,1,0,0,0
"449",1,1,0,0,0
"450",134,127,23,8,11
"451",146,135,24,8,15
"452",1,1,0,0,0
"453",132,154,22,7,15
"454",147,151,21,10,15
"455",149,155,24,11,9
"456",149,146,20,10,14
"457",129,143,21,9,12
"458",153,147,24,8,17
"459",144,157,26,9,16
"460",155,159,22,10,16
"461",0,1,0,0,0
"462",1,1,1,0,0
"463",0,1,0,0,0
"464",0,1,0,0,0
"465",131,156,26,8,10
"466",0,1,0,0,0
"467",0,1,0,0,0
"468",1,1,0,0,0
"469",153,161,20,7,9
"470",0,1,0,0,0
"471",145,146,22,10,13
"472",142,147,20,8,10
"473",140,139,21,9,13
"474",162,157,22,8,12
"475",166,151,22,7,12
"476",155,157,18,6,11
"477",2,1,0,0,0
"478",0,1,0,0,0
"479",0,1,0,0,0
"480",0,1,0,0,0
"481",156,148,28,10,9
"482",165,156,26,9,17
"483",158,178,21,8,13
"484",161,153,20,9,12
"485",0,1,0,0,0
"486",139,134,23,9,12
"487",148,146,26,10,14
"488",0,1,0,0,0
"489",149,161,27,9,13
"490",141,134,17,10,15
"491",128,155,28,9,17
"492",1,3,1,0,0
"493",144,163,24,10,19
"494",157,178,24,9,16
"495",152,152,24,9,15
"496",159,163,22,8,14
"497",135,127,27,6,15
"498",0,1,0,0,0
"499",0,1,0,0,0
"500",0,1,0,0,0
"501",131,152,23,8,18
"502",142,155,24,9,12
"503",152,157,25,9,14
"504",142,158,26,8,13
"505",1,1,0,0,0
"506",149,159,30,9,17
"507",164,156,24,7,14
"508",0,1,0,0,0
"509",146,140,20,6,14
"510",134,148,24,8,17
"511",0,1,0,0,0
"512",140,140,23,7,16
"513",138,138,23,5,11
"514",190,176,27,13,18
"515",140,147,18,10,15
"516",0,1,0,0,0
"517",0,1,0,0,0
"518",0,1,0,0,0
"519",153,142,23,10,12
"520",0,1,0,0,0
"521",1,1,0,0,0
"522",156,167,26,8,14
"523",0,1,0,0,0
"524",0,1,0,0,0
"525",0,1,0,0,0
"526",155,158,25,10,18
"527",0,1,0,0,0
"528",150,150,27,8,11
"529",145,163,26,5,13
"530",167,160,22,11,13
"531",0,1,0,0,0
"532",140,143,26,9,18
"533",0,1,0,0,0
"534",0,1,0,0,0
"535",0,1,0,0,0
"536",178,176,23,9,19
"537",161,168,23,9,13
"538",0,1,0,0,0
"539",0,1,0,0,0
"540",161,135,22,10,13
"541",146,148,28,8,12
"542",153,129,26,11,16
"543",0,1,0,0,0
"544",144,140,25,7,16
"545",145,143,25,10,18
"546",0,1,0,0,0
"547",135,156,27,9,16
"548",144,152,24,9,15
"549",0,1,0,0,0
"550",163,158,19,8,20
"551",0,1,0,0,0
"552",0,1,0,0,0
"553",1,1,0,0,0
"554",0,1,0,0,0
"555",145,131,24,8,14
"556",0,1,0,0,0
"557",148,149,17,13,11
"558",160,144,22,6,11
"559",141,149,23,8,14
"560",152,149,20,7,10
"561",133,153,28,9,12
"562",145,151,21,6,13
"563",142,147,24,13,13
"564",149,130,24,9,12
"565",152,143,25,12,15
"566",0,1,0,0,0
"567",0,1,0,0,0
"568",0,1,0,0,0
"569",142,128,31,14,13
"570",0,1,0,0,0
"571",140,140,26,9,13
"572",0,1,0,0,0
"573",154,146,26,10,13
"574",0,1,0,0,0
"575",0,1,0,0,0
"576",0,1,0,0,0
"577",160,166,28,10,15
"578",0,1,0,0,0
"579",159,160,21,7,9
"580",150,174,20,9,15
"581",158,147,20,10,10
"582",143,138,21,11,9
"583",0,1,0,0,0
"584",129,131,24,8,14
"585",1,1,0,0,0
"586",0,1,0,0,0
"587",135,151,20,8,11
"588",1,1,0,0,0
"589",153,161,24,6,15
"590",0,1,0,0,0
"591",180,189,32,12,12
"592",171,156,21,9,9
"593",0,1,0,0,0
"594",0,1,0,0,0
"595",159,169,26,6,14
"596",160,149,22,11,17
"597",0,1,0,0,0
"598",153,150,23,9,14
"599",149,139,20,9,14
"600",152,136,23,9,13
"601",144,145,25,7,15
"602",0,1,0,0,0
"603",0,1,0,0,0
"604",138,137,25,10,12
"605",152,139,23,8,13
"606",1,1,0,0,0
"607",0,1,0,0,0
"608",0,1,0,0,0
"609",161,139,16,5,12
"610",152,162,26,11,12
"611",0,1,0,0,0
"612",0,1,0,0,0
"613",0,1,0,0,0
"614",0,1,0,0,0
"615",141,168,19,9,13
"616",160,166,21,8,10
"617",159,153,28,10,15
"618",159,140,20,9,14
"619",142,155,20,8,12
"620",0,1,0,0,0
"621",153,158,22,6,14
"622",156,134,27,8,13
"623",162,150,22,6,13
"624",0,1,0,0,0
"625",133,154,22,7,11
"626",145,147,27,7,12
"627",0,1,0,0,0
"628",0,1,0,0,0
"629",0,1,0,0,0
"630",0,1,0,0,0
"631",150,158,25,7,13
"632",139,138,23,8,16
"633",149,134,25,8,14
"634",1,1,0,0,0
"635",0,1,0,0,0
"636",1,1,1,1,0
"637",141,150,18,9,12
"638",143,157,20,8,11
"639",151,165,25,7,16
"640",147,140,22,9,12
"641",0,1,0,0,0
"642",133,149,21,9,13
"643",170,161,19,9,13
"644",165,157,22,8,13
"645",151,146,23,8,14
"646",164,161,29,9,10
"647",0,1,0,0,0
"648",137,138,25,12,14
"649",123,153,25,6,13
"650",2,1,0,0,0
"651",136,143,23,11,13
"652",0,1,0,0,0
"653",0,1,1,0,0
"654",194,156,26,9,22
"655",0,1,0,0,0
"656",136,150,22,6,11
"657",136,138,24,6,12
"658",149,164,28,14,10
"659",149,146,24,6,12
"660",156,165,27,8,12
"661",0,1,0,0,0
"662",138,150,28,10,17
"663",0,1,0,0,0
"664",0,1,0,1,0
"665",3,2,1,0,0
"666",141,152,20,9,17
"667",0,1,0,0,0
"668",1,1,0,0,0
"669",0,1,0,0,0
"670",1,1,0,0,0
"671",146,156,22,8,12
"672",0,1,0,0,0
"673",0,1,0,0,0
"674",158,152,22,8,16
"675",169,141,22,11,11
"676",136,133,20,11,11
"677",0,1,0,0,0
"678",0,1,0,1,0
"679",0,1,0,0,0
"680",146,136,20,6,14
"681",153,158,24,13,14
"682",0,1,0,0,0
"683",0,1,0,0,0
"684",0,1,0,0,0
"685",0,1,0,0,0
"686",133,141,23,11,13
"687",165,148,19,7,13
"688",143,143,22,7,11
"689",140,150,21,9,12
"690",1,1,0,0,0
"691",133,137,22,7,11
"692",0,1,0,0,0
"693",163,133,21,11,13
"694",155,147,30,6,14
"695",142,160,27,12,11
"696",148,160,32,9,17
"697",156,153,27,8,12
"698",141,151,16,8,14
"699",0,1,0,0,0
"700",0,1,0,0,0
"701",0,1,0,0,0
"702",0,1,0,0,0
"703",1,2,0,0,0
"704",166,143,20,8,13
"705",159,166,34,15,11
"706",160,141,23,8,19
"707",151,158,30,9,15
"708",164,152,20,11,18
"709",0,1,0,0,0
"710",2,1,0,0,0
"711",0,1,0,0,0
"712",142,137,21,8,15
"713",141,153,25,10,14
"714",0,1,0,0,0
"715",143,147,25,11,15
"716",1,1,0,0,0
"717",0,1,0,0,0
"718",0,1,0,0,0
"719",0,1,0,0,0
"720",160,151,25,10,18
"721",134,129,19,7,13
"722",150,160,27,10,13
"723",0,1,0,0,0
"724",0,1,0,0,0
"725",159,137,24,11,10
"726",0,1,0,0,0
"727",1,1,0,1,0
"728",139,155,29,7,16
"729",132,139,20,11,13
"730",0,1,0,0,0
"731",2,3,0,0,0
"732",0,1,0,0,0
"733",0,1,0,0,0
"734",0,1,0,0,0
"735",151,135,22,7,13
"736",156,146,20,8,14
"737",1,2,0,0,0
"738",0,1,0,0,0
"739",0,1,0,0,0
"740",1,1,0,0,0
"741",0,1,0,0,0
"742",0,1,0,0,0
"743",146,148,25,8,20
"744",1,1,0,0,0
"745",0,1,0,0,0
"746",171,151,22,9,15
"747",149,133,23,7,14
"748",168,137,20,8,12
"749",0,1,0,0,0
"750",153,133,28,8,13
"751",0,1,0,0,0
"752",165,157,20,9,13
"753",154,167,27,9,19
"754",139,137,25,12,12
"755",1,1,0,0,0
"756",132,147,24,9,12
"757",146,174,28,11,15
"758",1,1,0,0,0
"759",1,1,0,0,0
"760",0,1,0,0,0
"761",0,1,0,0,0
"762",133,143,25,7,14
"763",0,1,0,0,0
"764",141,145,20,7,14
"765",1,1,0,0,1
"766",0,1,0,0,0
"767",0,1,0,0,0
"768",162,155,22,6,16
"769",0,1,0,0,0
"770",0,1,0,0,0
"771",3,1,0,0,0
"772",153,149,28,8,13
"773",0,1,0,0,0
"774",158,175,25,8,11
"775",1,1,0,0,0
"776",152,149,23,8,19
"777",147,144,20,6,12
"778",0,1,0,0,0
"779",0,1,0,0,0
"780",153,163,24,9,16
"781",135,146,20,10,13
"782",1,1,0,0,0
"783",1,1,0,0,0
"784",155,138,20,8,14
"785",0,1,0,0,0
"786",0,1,0,0,0
"787",146,154,24,9,16
"788",0,1,0,0,0
"789",0,1,0,0,0
"790",0,1,0,0,0
"791",151,162,20,8,10
"792",0,1,0,0,0
"793",151,134,23,7,17
"794",0,1,0,0,0
"795",0,1,0,0,0
"796",145,145,20,7,10
"797",0,1,0,0,0
"798",139,149,26,9,15
"799",186,153,24,13,13
"800",0,1,0,0,0
"801",0,1,0,0,0
"802",177,169,25,5,16
"803",180,162,19,13,11
"804",0,1,0,0,0
"805",1,1,0,0,0
"806",0,1,0,0,0
"807",158,161,28,8,13
"808",1,1,0,0,0
"809",0,1,0,0,0
"810",173,150,21,8,9
"811",191,172,27,8,12
"812",157,147,19,7,15
"813",165,160,27,9,13
"814",0,1,0,0,0
"815",0,1,0,0,0
"816",151,179,28,7,11
"817",135,136,23,7,16
"818",0,1,0,0,0
"819",152,149,22,8,12
"820",156,162,20,10,13
"821",153,153,26,8,13
"822",168,176,23,8,16
"823",138,163,22,6,16
"824",0,1,0,0,0
"825",140,138,25,11,13
"826",146,140,21,7,7
"827",0,1,0,0,0
"828",154,156,21,8,11
"829",0,1,0,0,0
"830",153,163,24,9,19
"831",154,154,22,8,13
"832",0,1,0,0,0
"833",136,131,21,7,11
"834",1,1,0,0,0
"835",154,163,25,12,15
"836",0,1,0,0,0
"837",1,1,0,0,0
"838",147,141,31,8,9
"839",0,1,0,0,0
"840",0,1,0,0,0
"841",0,1,0,0,0
"842",0,1,0,0,0
"843",143,155,26,9,11
"844",142,142,20,9,15
"845",0,1,0,0,0
"846",144,142,25,8,12
"847",140,145,25,8,17
"848",143,147,17,10,17
"849",1,3,0,0,0
"850",142,148,22,9,9
"851",159,163,24,15,19
"852",145,167,22,12,16
"853",0,1,0,0,0
"854",155,145,26,10,11
"855",148,146,23,6,12
"856",0,1,0,0,0
"857",164,162,18,8,16
"858",149,151,24,7,17
"859",0,1,0,0,0
"860",144,157,21,8,14
"861",168,145,23,7,10
"862",0,1,0,0,0
"863",1,1,0,0,0
"864",156,156,23,8,13
"865",156,143,18,7,12
"866",2,1,0,0,0
"867",0,1,0,0,0
"868",131,149,20,10,15
"869",157,156,22,9,15
"870",156,164,29,8,12
"871",158,140,20,10,13
"872",164,153,27,11,14
"873",0,1,0,0,0
"874",0,1,0,0,0
"875",139,140,22,11,12
"876",0,1,0,0,0
"877",1,1,0,0,0
"878",0,1,0,0,0
"879",0,1,0,0,0
"880",0,1,0,0,0
"881",143,139,23,11,14
"882",154,147,25,8,12
"883",146,141,25,7,13
"884",151,159,28,10,13
"885",132,170,23,8,10
"886",0,1,0,0,0
"887",144,153,21,8,12
"888",1,1,0,0,0
"889",0,1,0,0,0
"890",154,179,24,8,10
"891",0,1,0,0,0
"892",156,144,20,10,16
"893",160,153,23,9,12
"894",0,1,0,0,0
"895",165,143,29,11,14
"896",0,1,0,0,0
"897",141,127,20,10,11
"898",0,1,0,0,0
"899",1,2,0,0,0
"900",1,1,1,0,1
"901",158,172,22,8,12
"902",3,1,0,0,0
"903",152,152,19,9,15
"904",0,1,0,0,0
"905",0,1,0,0,0
"906",129,135,20,8,9
"907",167,138,26,7,13
"908",1,1,1,0,0
"909",174,156,21,7,13
"910",0,1,0,0,0
"911",153,153,18,10,13
"912",0,1,0,0,0
"913",0,1,0,0,0
"914",0,1,0,0,0
"915",158,157,20,7,19
"916",160,178,28,10,10
"917",0,1,0,0,0
"918",145,140,24,7,11
"919",134,132,19,9,11
"920",0,1,0,0,0
"921",166,144,22,11,11
"922",2,1,0,1,1
"923",0,1,0,0,0
"924",150,147,22,10,17
"925",153,158,24,8,18
"926",175,156,30,10,15
"927",1,1,0,0,0
"928",158,144,27,9,13
"929",150,142,18,10,13
"930",0,1,0,0,0
"931",155,159,21,6,10
"932",0,1,0,0,0
"933",174,143,30,11,15
"934",0,1,0,0,0
"935",0,1,0,0,0
"936",154,160,19,13,14
"937",1,2,0,0,0
"938",170,147,23,10,12
"939",0,1,0,0,0
"940",163,164,36,10,14
"941",159,141,22,7,13
"942",1,1,0,0,0
"943",129,163,21,12,15
"944",146,152,23,9,13
"945",1,1,0,0,0
"946",0,1,0,0,0
"947",1,1,1,0,0
"948",166,143,22,8,16
"949",0,1,0,0,0
"950",147,168,26,9,13
"951",0,1,0,0,0
"952",142,145,20,11,11
"953",0,1,0,0,0
"954",0,1,0,0,0
"955",146,153,20,8,15
"956",0,1,0,0,0
"957",155,146,24,7,15
"958",0,1,0,0,0
"959",129,143,22,10,12
"960",149,145,30,9,14
"961",134,149,23,8,13
"962",0,1,0,0,0
"963",0,1,0,0,0
"964",0,1,0,0,0
"965",0,1,0,0,0
"966",0,1,0,0,0
"967",141,132,26,7,18
"968",0,1,0,0,0
"969",1,1,0,0,0
"970",1,1,0,0,0
"971",158,141,21,8,11
"972",1,1,0,0,0
"973",0,1,0,0,0
"974",142,150,27,6,14
"975",0,1,0,0,0
"976",0,1,0,0,0
"977",138,139,19,7,10
"978",167,147,24,8,9
"979",164,152,22,6,10
"980",0,1,0,0,0
"981",156,163,18,7,13
"982",0,1,0,0,0
"983",0,1,0,0,0
"984",167,158,29,12,10
"985",137,136,16,6,12
"986",153,137,23,9,15
"987",0,1,0,0,0
"988",137,146,26,7,14
"989",0,1,0,0,0
"990",157,168,23,8,14
"991",142,160,23,12,15
"992",142,148,26,10,15
"993",0,1,0,0,0
"994",0,1,0,0,0
"995",151,143,22,8,11
"996",151,146,23,9,13
"997",0,1,0,0,0
"998",138,137,27,10,16
"999",158,146,26,10,13
"1000",0,1,0,0,0
"1001",160,137,21,8,17
"1002",162,139,19,7,12
"1003",127,154,21,7,15
"1004",0,1,0,0,0
"1005",157,147,28,6,16
"1006",0,1,0,0,0
"1007",0,1,0,0,0
"1008",0,1,0,0,0
"1009",0,1,0,1,0
"1010",0,1,0,0,0
"1011",151,152,24,6,10
"1012",0,1,0,0,0
"1013",1,1,0,1,0
"1014",0,1,0,0,0
"1015",145,138,18,10,12
"1016",0,1,0,0,0
"1017",149,151,18,10,15
"1018",147,146,25,9,15
"1019",0,1,0,0,0
"1020",136,156,26,12,18
"1021",0,1,0,0,0
"1022",153,165,23,12,12
"1023",139,144,22,5,18
"1024",1,1,0,0,0
"1025",158,147,27,7,10
"1026",152,175,30,7,17
"1027",0,1,0,0,0
"1028",2,1,0,0,0
"1029",161,135,22,8,13
"1030",151,135,25,11,12
"1031",129,157,19,11,13
"1032",1,1,1,0,0
"1033",151,147,22,10,11
"1034",144,157,24,6,12
"1035",0,1,0,0,0
"1036",167,148,21,8,11
"1037",161,157,35,11,17
"1038",142,158,23,9,12
"1039",164,146,22,8,11
"1040",0,1,0,0,0
"1041",0,1,0,0,0
"1042",143,140,27,10,13
"1043",149,152,27,12,12
"1044",0,1,0,0,0
"1045",129,153,23,8,14
"1046",166,149,21,8,18
"1047",139,142,17,8,12
"1048",152,145,23,8,18
"1049",0,1,0,0,0
"1050",150,145,21,11,14
"1051",0,1,0,0,0
"1052",144,134,23,11,9
"1053",154,152,20,11,16
"1054",147,132,20,9,15
"1055",147,143,18,12,13
"1056",1,1,0,0,0
"1057",0,1,0,0,0
"1058",0,1,0,0,0
"1059",0,1,0,0,0
"1060",1,1,0,0,0
"1061",134,130,20,6,11
"1062",0,1,0,0,0
"1063",161,165,22,10,11
