"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"255",33,2,38,5,7,0,5
"256",0,0,0,0,0,0,0
"257",36,5,35,4,3,1,2
"258",22,3,36,4,8,2,2
"259",35,2,32,4,6,3,3
"260",34,3,36,4,10,2,5
"261",25,4,38,3,5,2,4
"262",31,4,25,3,4,2,2
"263",0,0,0,0,0,0,0
"264",30,4,30,5,7,2,8
"265",39,2,27,3,4,2,2
"266",0,0,1,0,0,0,0
"267",30,5,42,4,6,3,3
"268",0,0,0,0,0,0,0
"269",37,4,37,4,5,2,4
"270",28,6,25,6,5,1,4
"271",0,0,0,0,0,0,0
"272",35,3,32,6,3,3,2
"273",43,4,35,4,3,3,4
"274",0,0,0,0,0,0,0
"275",37,4,30,6,6,3,3
"276",38,2,25,2,5,2,4
"277",0,0,0,0,0,0,0
"278",33,4,29,3,4,3,3
"279",0,0,0,0,0,0,0
"280",31,4,30,4,5,2,7
"281",38,3,46,7,4,1,2
"282",0,0,0,0,0,0,0
"283",29,6,30,4,7,1,4
"284",37,6,31,7,6,2,4
"285",32,4,30,3,5,1,3
"286",34,3,28,2,3,2,4
"287",0,0,0,0,0,0,0
"288",32,3,29,4,4,2,4
"289",33,3,28,8,6,2,5
"290",28,3,39,5,5,3,2
"291",26,4,28,6,6,3,3
"292",0,0,0,0,0,0,0
"293",35,4,33,3,7,3,3
"294",34,4,33,2,5,1,5
"295",0,0,0,0,0,0,0
"296",28,3,37,6,8,3,5
"297",29,6,36,3,5,3,3
"298",0,0,0,0,0,0,0
"299",27,3,37,4,5,2,3
"300",33,4,34,5,8,1,3
"301",37,4,28,6,5,2,6
"302",38,2,26,6,6,3,3
"303",30,5,37,6,4,3,2
"304",0,0,0,0,0,0,0
"305",35,4,27,6,6,3,4
"306",33,3,35,5,5,1,4
"307",35,3,24,7,5,3,2
"308",33,6,40,6,7,3,3
"309",31,5,37,4,4,2,2
"310",0,0,0,0,0,0,0
"311",32,3,37,6,9,2,5
"312",36,2,30,3,5,2,4
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",0,0,0,0,0,0,0
"316",0,0,1,0,0,0,0
"317",39,4,42,6,10,3,2
"318",28,4,28,5,4,2,2
"319",31,3,35,7,6,1,2
"320",29,2,39,4,5,2,2
"321",38,3,27,5,6,3,3
"322",47,2,32,3,4,3,3
"323",48,3,38,3,4,2,5
"324",35,4,33,3,4,1,3
"325",30,4,25,2,4,1,3
"326",31,2,37,4,4,2,5
"327",29,4,41,5,4,2,1
"328",40,2,31,6,4,2,2
"329",0,0,0,0,0,0,0
"330",35,3,37,3,3,3,3
"331",35,2,32,6,5,2,3
"332",28,4,35,7,4,3,3
"333",34,4,33,3,4,2,3
"334",32,5,29,5,7,1,4
"335",30,4,34,4,5,3,6
"336",35,3,31,4,5,4,4
"337",0,0,1,0,0,0,0
"338",33,4,32,4,4,3,5
"339",31,3,27,4,7,1,4
"340",29,4,42,5,5,2,4
"341",0,0,0,0,0,0,0
"342",35,4,25,4,6,2,4
"343",27,3,32,1,8,2,3
"344",33,3,36,4,4,2,3
"345",31,4,38,6,4,2,4
"346",0,0,0,0,0,0,0
"347",41,3,35,9,7,2,3
"348",31,3,33,5,3,2,3
"349",34,5,37,5,8,3,3
"350",28,2,31,4,6,2,2
"351",0,0,0,0,0,0,0
"352",39,2,39,3,5,2,2
"353",0,0,0,0,0,0,0
"354",32,5,40,2,5,2,3
"355",44,4,28,5,13,4,5
"356",32,3,35,5,3,1,3
"357",0,0,0,0,0,0,0
"358",31,5,37,2,4,2,4
"359",35,3,31,2,9,1,2
"360",25,2,33,6,3,2,7
"361",40,1,33,8,4,2,4
"362",39,5,33,7,4,2,2
"363",30,2,42,3,4,2,2
"364",32,7,35,5,6,2,2
"365",32,2,24,6,8,2,4
"366",0,0,0,0,0,0,0
"367",32,4,35,5,4,2,2
"368",35,2,34,4,6,4,5
"369",31,2,36,5,6,1,3
"370",37,4,35,5,5,1,3
"371",31,4,25,5,4,3,3
"372",31,4,37,3,8,5,3
"373",33,5,29,9,4,2,2
"374",0,0,0,0,0,0,0
"375",29,3,30,2,7,4,2
"376",39,2,30,4,2,2,3
"377",0,0,1,0,0,0,0
"378",0,0,0,0,0,0,0
"379",35,3,36,4,5,3,2
"380",41,4,26,5,10,1,2
"381",42,3,37,4,6,3,2
"382",29,6,31,5,7,2,3
"383",30,5,25,4,7,2,3
"384",26,3,26,4,8,4,3
"385",1,0,0,0,0,0,0
"386",0,0,0,0,0,0,0
"387",32,5,35,3,6,2,5
"388",0,0,0,0,0,0,0
"389",37,3,33,4,5,0,5
"390",0,0,0,0,0,0,0
"391",0,0,0,0,0,0,0
"392",24,5,34,6,7,4,2
"393",35,0,33,0,0,0,0
"394",0,0,0,0,0,0,0
"395",30,1,42,3,5,3,3
"396",31,5,32,6,6,4,3
"397",30,4,30,4,6,2,3
"398",36,3,37,5,5,2,5
"399",35,5,32,6,4,3,2
"400",23,4,37,4,8,3,3
"401",0,0,1,0,0,0,0
"402",36,1,34,4,4,1,3
"403",0,0,0,0,0,0,0
"404",28,5,35,4,8,2,3
"405",33,3,31,4,8,2,3
"406",32,3,34,3,5,1,3
"407",31,4,30,6,4,3,3
"408",33,2,34,2,5,2,3
"409",28,3,29,4,7,2,3
"410",0,0,1,0,0,0,0
"411",34,3,35,2,6,2,2
"412",40,2,35,4,7,2,3
"413",27,2,33,4,6,3,4
"414",34,2,37,9,6,2,3
"415",37,4,33,5,5,2,4
"416",0,0,0,0,0,0,0
"417",28,4,38,4,6,2,5
"418",28,3,34,3,6,2,3
"419",41,4,41,6,6,3,2
"420",36,0,31,0,0,0,0
"421",28,4,39,4,4,3,2
"422",28,5,41,5,7,1,3
"423",49,4,28,5,5,3,1
"424",32,5,34,3,6,2,5
"425",38,4,32,3,5,1,3
"426",39,3,30,4,4,3,5
"427",32,4,24,5,4,3,5
"428",32,3,33,4,5,3,2
"429",1,0,1,0,0,0,0
"430",29,3,25,2,6,2,4
"431",31,3,32,4,7,2,3
"432",30,3,34,4,6,2,5
"433",0,0,1,0,0,0,0
"434",37,5,36,4,8,3,2
"435",46,5,30,4,7,1,4
"436",36,4,34,5,4,2,3
"437",0,0,0,0,0,0,0
"438",35,4,30,9,8,2,3
"439",36,6,23,3,3,2,4
"440",32,5,31,3,4,1,4
"441",0,0,0,0,0,0,0
"442",32,2,30,1,5,2,4
"443",0,0,1,0,0,0,0
"444",32,2,30,6,6,3,3
"445",30,4,33,3,6,3,5
"446",25,5,28,6,4,1,5
"447",48,3,34,3,3,1,3
"448",25,4,36,4,6,2,3
"449",30,6,32,4,5,1,2
"450",35,4,36,3,8,2,3
"451",29,2,33,3,6,2,2
"452",34,6,33,5,7,1,2
"453",34,2,33,5,3,2,3
"454",29,4,42,4,10,5,3
"455",37,3,29,6,4,2,6
"456",34,6,38,4,6,3,3
"457",36,5,32,5,7,2,4
"458",0,0,0,0,0,0,0
"459",26,4,32,4,3,2,5
"460",28,5,29,3,6,3,5
"461",38,4,40,3,5,3,3
"462",36,7,35,9,6,2,3
"463",38,2,30,6,2,3,2
"464",37,5,33,2,6,3,4
"465",39,5,36,4,5,2,3
"466",38,4,33,3,5,3,2
"467",35,6,35,3,5,3,3
"468",41,3,30,6,3,3,4
"469",34,3,29,5,4,2,5
"470",44,3,32,2,3,3,3
"471",0,0,0,0,0,0,0
"472",36,4,32,5,9,1,3
"473",38,3,29,4,6,2,3
"474",30,2,31,6,4,2,2
"475",0,0,1,0,0,0,0
"476",36,4,34,3,5,2,4
"477",40,3,29,3,5,6,3
"478",32,2,37,4,8,2,4
"479",40,3,31,5,6,3,3
"480",42,6,31,6,7,4,2
"481",36,6,31,4,8,2,3
"482",37,4,39,5,4,2,3
"483",41,4,30,4,6,4,3
"484",40,6,25,5,9,2,3
"485",36,6,28,4,5,1,4
"486",44,3,34,4,6,3,5
"487",31,5,26,5,4,3,3
"488",35,4,37,3,4,3,4
"489",26,2,34,3,4,4,3
"490",37,3,37,7,5,3,5
"491",30,2,32,5,6,2,2
"492",26,5,34,3,7,3,3
"493",0,0,0,0,0,0,0
"494",0,0,0,0,0,0,0
"495",34,4,27,2,5,1,3
"496",35,5,33,3,7,2,2
"497",0,0,0,0,0,0,0
"498",40,3,31,4,3,3,3
"499",33,3,35,6,6,2,3
"500",33,2,29,6,8,5,4
