"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"315",93,4,114,16,44,15,38
"316",0,0,0,0,0,0,0
"317",86,0,104,0,0,0,0
"318",101,7,137,18,40,12,35
"319",87,6,121,18,39,9,45
"320",79,6,96,15,47,14,40
"321",0,0,0,0,0,0,0
"322",92,8,122,11,46,11,41
"323",0,0,1,0,0,0,0
"324",99,9,97,12,39,11,42
"325",0,0,0,0,0,0,0
"326",75,5,127,8,36,11,38
"327",94,0,99,0,0,1,0
"328",103,6,112,13,46,11,39
"329",0,0,0,0,0,0,0
"330",83,7,103,13,39,9,37
"331",88,4,124,18,42,12,46
"332",103,10,123,12,37,10,42
"333",83,6,111,9,50,8,38
"334",79,4,131,14,47,12,36
"335",0,0,0,0,0,0,0
"336",0,0,1,0,0,0,0
"337",110,6,118,10,44,13,30
"338",78,4,92,13,50,16,44
"339",75,8,96,14,48,10,48
"340",87,9,97,11,48,6,33
"341",89,0,99,0,0,0,0
"342",94,9,111,12,44,14,53
"343",0,0,0,0,0,0,0
"344",93,7,106,14,32,14,33
"345",73,0,100,0,0,0,0
"346",88,7,100,10,50,11,41
"347",0,0,1,0,0,0,0
"348",99,0,116,0,0,0,0
"349",89,10,116,11,48,20,35
"350",0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0
"352",103,4,134,9,44,11,37
"353",77,8,109,6,47,15,44
"354",81,13,111,12,39,12,27
"355",84,9,120,12,32,18,37
"356",111,10,121,16,42,9,41
"357",0,0,0,0,0,0,0
"358",107,6,94,15,44,13,32
"359",82,9,117,12,42,14,36
"360",93,10,100,12,47,21,47
"361",104,8,128,9,46,12,41
"362",0,0,0,0,0,0,0
"363",92,13,110,10,48,11,46
"364",92,9,114,11,48,10,37
"365",0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0
"367",81,2,110,9,47,10,40
"368",90,10,113,12,47,14,44
"369",0,0,0,0,0,0,0
"370",93,8,121,13,36,11,34
"371",102,6,115,11,45,20,40
"372",89,7,99,11,40,10,43
"373",80,0,111,0,0,0,0
"374",0,0,0,0,0,0,0
"375",73,9,112,10,30,11,43
"376",74,0,107,0,0,0,0
"377",86,11,113,18,32,7,35
"378",102,6,111,10,43,7,40
"379",111,0,114,0,0,0,0
"380",97,6,88,7,43,10,41
"381",87,9,132,16,44,12,37
"382",0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0
"384",100,10,105,13,38,6,43
"385",86,4,131,8,42,16,40
"386",0,0,0,0,0,0,0
"387",79,1,90,0,0,0,0
"388",90,7,113,12,38,10,37
"389",96,5,122,11,49,14,28
"390",92,8,97,14,49,8,44
"391",77,8,105,11,46,8,36
"392",106,11,127,15,45,8,54
"393",0,0,0,0,0,0,0
"394",82,0,117,0,0,0,0
"395",90,5,123,7,38,12,33
"396",80,0,104,0,0,0,1
"397",102,8,125,10,51,10,40
"398",97,5,101,9,47,13,46
"399",76,4,126,10,43,8,28
"400",93,8,99,10,40,12,38
"401",0,0,0,0,0,0,0
"402",92,0,109,0,1,0,0
"403",93,7,102,17,44,19,35
"404",99,5,115,13,36,15,33
"405",89,7,107,8,44,7,47
"406",88,11,112,10,38,14,39
"407",0,0,1,0,0,0,0
"408",89,3,112,13,53,6,37
"409",0,0,0,0,0,0,0
"410",77,8,102,10,45,12,26
"411",101,8,109,7,45,13,36
"412",99,8,110,10,46,16,43
"413",75,9,109,8,45,15,31
"414",90,8,138,7,47,14,49
"415",0,0,0,0,0,0,0
"416",72,9,115,12,51,14,43
"417",89,6,111,8,42,8,40
"418",109,5,109,7,46,14,37
"419",0,0,0,0,0,0,0
"420",76,8,111,12,42,11,43
"421",0,0,0,0,0,0,0
"422",94,8,139,11,39,9,49
"423",83,10,102,12,37,9,39
"424",101,9,112,15,46,10,37
"425",90,6,94,13,35,10,33
"426",0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0
"428",74,8,109,9,41,12,37
"429",0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0
"431",95,0,125,0,0,0,0
"432",0,0,0,0,0,0,0
"433",84,7,112,13,38,11,32
"434",0,0,0,0,0,0,0
"435",0,0,1,0,0,0,0
"436",0,0,0,0,0,0,0
"437",88,6,113,8,40,9,34
"438",92,9,117,15,52,11,32
"439",94,12,125,9,39,11,35
"440",85,11,120,6,44,9,32
"441",0,0,0,0,0,0,0
"442",114,10,130,11,44,11,37
"443",0,0,0,0,0,0,0
"444",86,7,97,13,52,13,37
"445",90,6,106,15,41,12,31
"446",83,7,101,11,50,8,37
"447",100,6,123,8,55,12,40
"448",98,6,124,16,48,10,39
"449",0,0,0,0,0,0,0
"450",78,9,97,14,35,12,37
"451",90,10,110,20,45,10,36
"452",102,0,116,0,0,0,0
"453",0,0,0,0,0,0,0
"454",65,5,116,15,52,14,44
"455",91,6,100,11,41,10,41
"456",75,0,116,0,0,0,1
"457",0,0,0,0,0,0,0
"458",109,5,123,10,53,9,34
"459",90,7,115,7,36,10,32
"460",83,9,92,11,36,4,27
"461",91,10,113,7,36,12,42
"462",101,7,103,13,35,8,39
"463",97,9,108,12,48,15,39
"464",82,6,106,13,48,8,36
"465",90,12,110,10,44,12,38
"466",90,6,116,15,54,11,35
"467",0,0,0,0,0,0,0
"468",104,6,114,11,43,9,37
"469",0,0,1,0,0,0,0
"470",99,8,96,6,44,12,35
"471",0,0,0,0,0,0,0
"472",88,0,98,0,0,0,1
"473",109,7,95,12,41,12,35
"474",87,10,116,16,53,14,37
"475",92,8,112,11,39,11,36
"476",85,7,105,11,45,12,35
"477",90,2,98,17,36,11,41
"478",71,6,102,9,42,7,42
"479",99,8,97,11,41,9,41
"480",87,5,102,13,47,10,44
"481",88,0,122,0,0,0,0
"482",0,0,0,0,0,0,0
"483",91,7,113,13,51,14,39
"484",104,0,113,0,0,0,0
"485",96,8,130,4,46,16,39
"486",0,0,0,0,0,0,0
"487",84,6,129,12,36,19,38
"488",101,13,125,12,41,9,42
"489",83,10,115,14,45,9,34
"490",0,0,0,0,0,0,0
"491",83,13,103,11,41,10,33
"492",0,0,0,0,0,0,0
"493",93,6,113,10,38,8,37
"494",81,15,132,21,44,13,35
"495",0,0,0,0,0,0,0
"496",0,0,0,0,0,0,0
"497",0,0,0,0,0,0,0
"498",106,7,107,8,49,8,42
"499",0,0,1,0,0,0,0
"500",84,10,115,15,34,16,45
"501",93,0,115,0,0,0,0
"502",85,4,118,12,50,14,35
"503",77,10,105,11,38,9,38
"504",93,11,105,12,39,12,36
"505",0,0,0,0,0,0,0
"506",80,8,113,14,43,13,36
"507",101,9,112,13,48,10,44
"508",79,5,109,12,41,8,42
"509",0,0,2,0,0,0,0
"510",96,16,114,17,41,8,41
"511",69,6,137,8,45,13,43
"512",89,8,117,18,34,8,32
"513",92,4,94,10,41,13,31
"514",89,8,119,9,59,13,34
"515",96,0,117,0,0,0,0
"516",94,9,102,12,39,9,36
"517",0,0,0,0,0,0,0
"518",95,9,98,11,43,9,40
"519",94,9,136,11,44,12,45
"520",89,4,132,9,46,12,37
"521",88,11,110,10,37,16,45
"522",0,0,0,0,0,0,0
"523",93,8,117,15,46,15,49
"524",85,5,127,12,33,12,35
"525",74,0,101,0,0,0,0
"526",77,8,108,8,42,9,30
"527",0,0,0,0,0,0,0
"528",100,5,100,14,38,11,43
"529",97,11,112,15,55,11,40
"530",76,7,113,12,43,12,41
"531",90,7,117,9,42,6,43
"532",87,5,100,14,30,14,36
"533",0,0,0,0,0,0,0
"534",77,6,105,16,44,13,43
"535",0,0,1,0,0,0,0
"536",78,9,112,16,47,12,38
"537",92,10,104,14,49,10,43
"538",93,7,132,13,39,12,43
"539",94,10,97,15,39,9,35
"540",91,8,102,13,49,14,41
"541",96,9,117,13,40,15,39
"542",77,9,127,3,49,14,33
"543",0,0,0,0,0,0,0
"544",86,9,106,10,41,12,47
"545",0,0,0,0,0,0,0
"546",100,11,129,8,41,9,36
"547",91,7,121,14,52,15,37
"548",0,0,0,0,0,0,0
"549",0,0,0,0,0,0,0
"550",77,0,130,0,0,0,0
"551",80,7,119,13,35,12,44
"552",90,10,116,8,48,14,31
"553",95,9,120,13,57,17,42
"554",0,0,0,0,0,0,0
"555",0,0,0,0,0,0,0
"556",74,4,112,14,44,11,34
"557",0,0,0,0,0,0,0
"558",0,0,0,0,0,0,0
"559",94,10,106,8,39,15,45
"560",91,4,112,9,47,11,31
"561",79,5,111,18,39,6,41
"562",86,11,102,15,45,9,35
"563",102,10,123,19,49,9,34
"564",0,0,1,0,0,0,0
"565",92,0,122,0,0,0,0
"566",94,0,95,0,0,0,0
"567",90,5,122,9,54,12,41
"568",0,0,0,0,0,0,0
"569",93,7,117,12,41,16,38
"570",90,6,122,11,47,9,41
"571",76,12,105,9,45,10,37
"572",0,0,0,0,0,0,0
"573",95,11,130,14,53,7,33
"574",0,0,0,0,0,0,0
"575",0,0,0,0,0,0,0
"576",0,0,1,0,0,0,0
"577",86,6,101,17,45,16,40
"578",67,10,115,10,41,13,32
"579",0,0,0,0,0,0,0
"580",0,0,0,0,0,0,0
"581",94,8,84,15,52,11,38
"582",0,0,1,0,0,0,0
"583",98,6,123,7,52,15,40
"584",98,11,133,16,52,11,40
"585",0,0,0,0,0,0,0
"586",0,0,0,0,0,0,0
"587",82,0,94,0,0,0,2
"588",102,5,106,9,38,14,40
"589",0,0,0,0,0,0,0
"590",0,0,0,0,0,0,0
"591",72,5,96,21,53,8,37
"592",105,0,98,0,0,0,1
"593",104,5,113,10,37,11,38
"594",0,0,0,0,0,0,0
"595",89,5,114,15,39,9,47
"596",0,0,0,0,0,0,0
"597",81,7,114,14,42,9,40
"598",96,11,118,16,41,19,29
"599",99,12,101,8,33,13,36
"600",96,11,101,17,42,10,41
"601",83,5,105,15,40,9,48
"602",76,4,109,16,47,20,36
"603",81,3,119,10,39,17,41
"604",98,5,123,13,42,12,34
"605",74,6,135,13,45,10,29
"606",95,11,110,14,54,12,35
"607",92,10,114,11,51,10,37
"608",103,9,114,13,44,15,42
"609",100,10,113,9,43,11,28
"610",0,0,0,0,0,0,0
"611",90,8,116,12,49,12,42
"612",0,0,0,0,0,0,0
"613",0,0,0,0,0,0,0
"614",0,0,0,0,0,0,0
"615",86,6,118,13,47,15,40
"616",90,7,106,12,37,16,35
"617",89,5,114,14,47,12,42
"618",82,6,112,8,52,15,41
"619",80,2,110,14,43,14,44
"620",75,8,123,12,47,19,37
"621",93,12,109,10,44,11,38
"622",0,0,0,0,0,0,0
"623",109,8,105,10,38,14,41
"624",83,2,98,17,40,11,38
"625",89,8,110,22,54,7,49
"626",77,9,110,11,42,15,35
"627",98,4,98,10,47,14,36
"628",91,6,116,15,48,10,34
"629",0,0,0,0,0,0,0
"630",0,0,0,0,0,0,0
"631",82,8,111,22,45,13,39
"632",97,8,99,11,41,6,38
"633",0,0,1,0,0,0,0
"634",82,7,111,11,49,9,29
"635",74,8,115,14,45,7,30
"636",83,12,105,11,47,10,43
"637",94,7,104,15,44,9,44
"638",0,0,0,0,0,0,0
"639",89,7,120,6,32,10,40
"640",90,7,135,12,46,17,40
"641",0,0,0,0,0,0,0
"642",0,0,0,0,0,0,0
"643",80,0,103,0,0,0,0
"644",77,3,119,17,42,14,47
"645",104,8,114,11,42,6,41
"646",91,10,121,11,43,9,41
"647",104,11,97,10,39,17,30
"648",0,0,1,0,0,0,0
"649",95,6,116,12,40,12,40
"650",0,0,0,0,0,0,0
"651",99,8,106,6,43,8,42
"652",100,7,120,5,42,10,48
"653",82,8,124,11,34,17,40
"654",95,9,98,10,36,6,30
"655",106,12,125,14,47,7,41
"656",0,0,0,0,0,0,0
"657",81,14,110,12,46,15,44
"658",84,7,105,10,47,18,34
"659",0,0,0,0,0,0,0
"660",95,10,110,23,47,10,40
"661",0,0,0,0,0,0,0
"662",86,8,125,11,37,17,39
"663",79,5,98,17,49,14,45
"664",98,9,134,13,51,12,33
"665",101,4,110,16,43,9,41
"666",72,5,98,10,39,7,39
"667",90,11,109,8,48,9,39
"668",85,12,110,10,51,13,44
"669",86,8,113,16,42,9,34
"670",94,0,128,0,0,0,0
"671",75,12,120,8,44,15,35
"672",94,9,114,17,43,6,35
"673",85,9,111,12,45,10,29
"674",83,5,123,8,37,10,39
"675",0,0,0,0,0,0,0
"676",99,6,108,9,42,10,33
"677",0,0,0,0,0,0,0
"678",95,11,121,8,48,10,43
"679",83,10,102,21,36,10,44
"680",91,4,103,10,44,11,34
"681",95,0,115,0,0,0,0
"682",76,0,129,0,1,0,1
"683",96,4,127,11,39,9,44
"684",88,8,115,12,46,10,37
"685",85,11,130,16,40,9,43
"686",81,6,124,18,35,10,43
"687",86,3,101,11,45,10,32
"688",0,0,0,0,0,0,0
"689",0,0,0,0,0,0,0
"690",94,5,119,8,45,13,34
"691",90,8,105,14,48,9,35
"692",89,7,132,13,31,17,39
"693",104,7,113,16,42,12,40
"694",91,5,115,12,46,14,42
"695",83,8,97,19,51,17,44
"696",111,0,111,0,0,0,0
"697",91,11,114,8,51,15,35
"698",89,5,124,17,42,12,42
"699",101,9,114,10,40,11,34
"700",0,0,0,0,0,0,0
"701",86,7,109,17,46,6,37
"702",92,5,115,10,49,17,42
"703",81,5,103,10,47,15,31
"704",75,7,101,13,43,12,39
"705",97,7,111,10,37,11,33
"706",0,0,0,0,0,0,0
"707",106,9,112,16,35,12,34
"708",78,10,102,8,50,9,36
"709",90,6,135,11,42,13,40
"710",83,10,122,12,45,17,40
"711",93,16,114,12,48,12,30
"712",83,6,144,13,48,9,29
"713",0,0,0,0,0,0,0
"714",96,7,121,13,38,11,36
"715",101,8,113,13,47,13,38
"716",80,7,105,14,39,10,51
"717",101,6,110,17,46,15,41
"718",81,6,120,16,44,14,35
"719",0,0,0,0,0,0,0
"720",0,0,0,0,0,0,0
"721",77,13,100,8,44,15,35
"722",83,10,114,13,41,16,41
"723",79,0,107,0,0,0,0
"724",104,0,115,0,0,0,0
"725",0,0,1,0,0,0,0
"726",91,6,114,9,46,13,43
"727",83,6,120,15,54,7,28
"728",103,7,107,7,40,13,41
"729",89,8,109,16,49,18,35
"730",86,0,106,0,0,0,0
"731",100,8,118,11,48,16,40
"732",0,0,0,0,0,0,0
"733",87,6,109,12,50,7,39
"734",92,10,95,10,41,8,35
"735",98,8,117,14,53,11,45
"736",90,0,109,0,0,0,0
"737",103,6,92,13,40,8,34
"738",87,9,115,15,44,10,27
"739",89,0,99,0,0,0,0
"740",0,0,0,0,0,0,0
"741",93,3,128,13,35,7,39
"742",93,8,123,12,44,11,33
"743",92,4,111,13,36,8,30
"744",103,6,123,8,41,17,39
"745",0,0,0,0,0,0,0
"746",103,7,110,11,55,9,38
"747",88,0,109,0,0,0,0
"748",90,5,112,13,34,7,38
"749",0,0,1,0,0,0,0
"750",81,9,130,16,49,10,33
"751",85,6,116,18,47,15,43
"752",92,8,120,11,45,9,50
"753",0,0,1,0,0,0,0
"754",77,0,128,0,0,0,0
"755",0,0,0,0,0,0,0
"756",100,6,127,9,43,10,43
"757",78,0,89,0,0,0,0
"758",0,0,0,0,0,0,0
"759",92,9,116,13,49,16,40
"760",73,9,110,9,49,16,36
"761",88,10,103,12,39,7,43
"762",0,0,0,0,0,0,0
"763",97,8,105,14,49,7,39
"764",87,6,121,12,45,12,26
"765",100,8,122,13,49,12,32
"766",86,12,108,13,33,12,42
"767",87,12,89,12,43,12,40
"768",87,6,101,20,54,13,40
"769",112,8,136,12,37,18,38
"770",106,9,119,10,45,12,40
"771",74,0,97,0,0,0,0
"772",68,13,109,7,48,12,32
"773",83,9,98,12,36,10,41
"774",84,7,123,7,47,12,30
"775",0,0,0,0,0,0,0
"776",102,0,99,0,0,0,0
"777",0,0,0,0,0,0,0
"778",95,7,121,13,56,5,35
"779",99,5,109,9,46,13,42
"780",80,7,97,13,43,11,40
"781",99,6,113,15,44,15,31
"782",87,10,112,11,45,16,34
"783",93,4,110,8,51,13,33
"784",94,7,103,12,45,10,39
"785",94,9,94,8,25,7,28
"786",88,4,135,14,44,13,42
"787",107,7,122,7,43,9,32
"788",90,7,98,10,40,15,36
"789",0,0,0,0,0,0,0
"790",0,0,0,0,0,0,0
"791",94,7,112,11,46,9,33
"792",97,8,125,10,49,15,38
"793",71,10,106,14,48,8,44
"794",94,5,118,8,39,10,39
"795",88,5,128,7,50,17,35
"796",90,8,112,9,42,5,36
"797",88,10,123,14,46,14,41
"798",0,0,1,0,0,0,0
"799",87,0,111,0,0,0,0
"800",0,0,0,0,0,0,0
"801",87,7,104,13,41,13,41
"802",89,5,116,12,45,5,39
"803",81,9,124,11,46,11,48
"804",97,5,120,10,41,16,33
"805",83,14,104,13,41,15,41
"806",81,0,104,0,0,0,0
"807",89,6,111,12,44,9,42
"808",94,8,126,11,46,9,40
"809",83,6,118,14,45,13,40
"810",91,12,110,7,46,9,42
"811",85,4,107,15,47,9,37
"812",92,14,119,11,41,14,38
"813",76,6,124,10,47,11,46
