"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"579",16,0,16,0,2,0,1
"580",29,0,24,0,0,0,1
"581",1,0,2,0,0,0,0
"582",0,0,1,0,0,0,0
"583",0,0,1,0,0,0,0
"584",1,0,1,0,0,0,0
"585",1,0,1,0,0,0,0
"586",23,0,17,0,0,0,0
"587",27,0,23,0,0,0,0
"588",18,0,14,0,0,0,0
"589",0,0,1,0,0,0,0
"590",2,0,1,0,0,0,0
"591",1,0,1,0,0,0,0
"592",0,0,1,0,0,0,0
"593",1,0,1,0,0,0,0
"594",0,0,1,0,0,0,0
"595",19,0,14,0,0,0,0
"596",25,0,16,0,0,0,0
"597",2,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",2,0,2,0,0,0,0
"600",1,0,2,0,0,0,0
"601",0,0,1,0,0,0,0
"602",0,0,1,0,0,0,0
"603",20,0,16,0,0,0,0
"604",25,1,21,0,0,0,1
"605",26,0,23,0,0,0,0
"606",15,0,14,1,0,0,0
"607",20,0,15,0,0,0,0
"608",26,0,23,0,0,0,0
"609",0,0,1,0,0,0,0
"610",16,0,13,0,1,0,0
"611",28,0,18,0,0,0,0
"612",1,0,1,0,0,0,0
"613",0,0,1,0,0,0,0
"614",0,0,2,0,0,0,0
"615",24,0,15,0,0,0,0
"616",0,0,1,0,0,0,0
"617",0,0,1,0,0,0,0
"618",29,0,21,0,0,0,1
"619",23,0,18,1,0,0,0
"620",20,0,18,1,0,0,0
"621",0,0,1,0,0,0,0
"622",23,0,19,0,1,0,0
"623",0,0,1,0,0,0,0
"624",26,0,21,0,0,0,0
"625",0,0,1,0,0,0,0
"626",0,0,1,0,0,0,0
"627",17,0,11,0,0,0,0
"628",20,0,19,0,0,0,0
"629",26,0,19,1,0,0,1
"630",14,0,12,0,0,0,0
"631",27,0,17,0,1,0,0
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",15,0,13,0,1,0,0
"635",0,0,1,0,0,0,0
"636",1,0,1,0,0,0,0
"637",2,0,1,0,0,0,0
"638",1,0,1,0,0,0,0
"639",1,0,1,0,0,0,0
"640",0,0,1,0,0,0,0
"641",0,0,1,0,0,0,0
"642",0,0,1,0,0,0,0
"643",21,0,13,0,0,0,0
"644",20,0,15,0,0,0,0
"645",0,0,1,0,0,0,0
"646",17,0,13,1,0,0,0
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",0,0,1,0,0,0,0
"650",0,0,1,0,0,0,0
"651",22,0,15,0,0,0,0
"652",30,0,19,0,0,0,1
"653",1,0,1,0,0,0,0
"654",26,0,17,0,0,0,0
"655",0,0,1,0,0,0,0
"656",21,0,18,1,0,0,0
"657",19,1,17,1,0,0,0
"658",0,0,1,0,0,0,0
"659",22,0,25,0,0,0,0
"660",15,0,16,0,0,0,1
"661",30,0,25,0,0,0,0
"662",20,0,17,0,0,0,0
"663",1,0,2,0,0,0,0
"664",19,0,25,0,0,0,0
"665",0,0,1,0,0,0,0
"666",0,0,1,0,0,0,0
"667",1,0,1,0,0,0,0
"668",23,0,18,1,0,0,0
"669",18,0,16,0,0,0,0
"670",0,0,1,0,0,0,0
"671",28,0,22,0,1,0,0
"672",1,0,1,0,0,0,0
"673",0,0,1,0,0,0,0
"674",0,0,1,0,0,0,0
"675",22,0,18,0,1,0,0
"676",14,0,15,0,0,0,0
"677",0,0,1,0,0,0,0
"678",1,0,1,0,0,0,0
"679",0,0,2,0,0,0,0
"680",31,0,20,0,0,0,0
"681",21,0,21,0,0,0,0
"682",0,0,1,0,0,0,0
"683",15,0,16,0,0,0,0
"684",23,0,17,0,0,1,0
"685",22,1,27,1,0,0,0
"686",17,1,13,1,0,0,1
"687",0,0,1,0,0,0,0
"688",2,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",0,0,1,0,0,0,0
"691",0,0,1,0,0,0,0
"692",6,0,5,0,0,0,0
"693",1,0,1,0,0,0,0
"694",0,0,1,0,0,0,0
"695",0,0,1,0,0,0,0
"696",0,0,1,0,0,0,0
"697",15,0,15,0,0,0,0
"698",0,0,1,0,0,0,0
"699",0,0,1,0,0,0,0
"700",21,0,18,0,0,0,0
"701",28,0,22,0,0,0,0
"702",24,1,16,0,0,0,0
"703",0,0,1,0,0,0,0
"704",0,0,1,0,0,0,0
"705",0,0,1,0,0,0,0
"706",0,0,1,0,0,0,0
"707",1,0,1,0,0,0,0
"708",23,0,19,0,0,0,0
"709",23,0,17,0,0,0,0
"710",0,0,1,0,0,0,0
"711",1,0,1,0,0,0,0
"712",1,0,1,0,0,0,0
"713",4,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",22,0,18,0,0,0,0
"716",0,0,1,0,0,0,0
"717",1,0,2,0,0,0,0
"718",1,0,1,0,0,0,0
"719",1,0,1,0,0,0,0
"720",0,0,1,0,0,0,0
"721",25,0,21,0,0,0,0
"722",17,0,16,0,1,0,0
"723",0,0,1,0,0,0,0
"724",26,0,19,0,0,0,0
"725",22,0,17,0,0,0,0
"726",19,0,16,0,0,0,1
"727",0,0,1,0,0,0,0
"728",0,0,1,0,0,0,0
"729",25,0,26,1,0,0,0
"730",1,0,1,0,0,0,0
"731",21,0,18,0,0,0,0
"732",0,0,1,0,0,0,0
"733",24,0,18,0,0,0,0
"734",21,0,16,1,0,0,0
"735",2,0,1,0,0,0,0
"736",22,0,18,0,0,0,0
"737",1,0,1,0,0,0,0
"738",0,0,1,0,0,0,0
"739",31,0,23,0,0,0,0
"740",23,0,18,0,0,0,0
"741",25,0,21,0,0,0,0
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",0,0,1,0,0,0,0
"745",23,0,18,0,0,0,1
"746",0,0,1,0,0,0,0
"747",22,1,22,0,1,0,0
"748",0,0,1,0,0,0,0
"749",1,0,1,0,0,0,0
"750",0,0,1,0,0,0,0
"751",0,0,1,0,0,0,0
"752",34,0,22,0,0,1,0
"753",22,0,14,0,0,0,0
"754",30,0,27,0,0,0,0
"755",2,0,1,0,0,0,0
"756",25,0,20,0,1,0,0
"757",1,0,2,0,0,0,0
