"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"303",43,4,44,3,5,1,3
"304",35,6,33,2,5,1,3
"305",40,6,43,4,5,1,5
"306",32,0,40,0,0,0,0
"307",39,6,54,5,9,2,4
"308",0,0,0,0,0,0,0
"309",47,5,36,4,5,1,7
"310",41,5,40,5,7,2,2
"311",0,0,0,0,0,0,0
"312",48,2,42,4,8,2,5
"313",38,3,57,4,6,6,3
"314",47,5,46,5,4,2,2
"315",43,3,54,5,6,3,4
"316",0,0,1,0,0,0,0
"317",46,0,39,0,0,0,0
"318",35,1,38,7,4,3,2
"319",44,4,43,4,6,4,4
"320",45,2,43,7,10,2,5
"321",0,0,1,0,0,0,0
"322",40,5,42,6,11,5,5
"323",0,0,0,0,0,0,0
"324",33,5,44,8,7,2,5
"325",0,0,0,0,0,0,0
"326",37,2,46,5,6,1,3
"327",52,0,33,0,0,0,0
"328",46,4,35,7,5,4,6
"329",0,0,0,0,0,0,0
"330",37,7,43,5,6,4,6
"331",51,4,36,6,9,3,5
"332",44,6,55,5,5,1,4
"333",41,3,51,5,11,4,5
"334",49,2,51,9,4,1,7
"335",0,0,0,0,0,0,0
"336",0,0,0,0,0,0,0
"337",39,4,54,3,4,1,5
"338",43,5,48,7,7,2,6
"339",48,3,51,4,4,3,2
"340",49,4,46,5,6,3,2
"341",38,0,41,0,0,0,0
"342",53,6,43,5,10,2,5
"343",2,0,1,0,0,0,0
"344",34,5,44,6,4,2,2
"345",45,0,41,0,0,0,0
"346",52,4,44,5,8,1,4
"347",0,0,0,0,0,0,0
"348",54,0,46,0,0,0,0
"349",36,5,37,5,5,1,3
"350",0,0,0,0,0,0,0
"351",0,0,1,0,0,0,0
"352",35,5,41,7,6,4,3
"353",33,6,42,5,7,3,8
"354",43,5,46,3,4,1,3
"355",45,3,40,4,7,2,3
"356",44,5,42,6,6,4,7
"357",0,0,1,0,0,0,0
"358",45,5,49,5,8,1,4
"359",42,6,55,4,5,2,5
"360",49,5,44,8,11,4,4
"361",38,4,46,6,6,4,2
"362",0,0,1,0,0,0,0
"363",38,4,33,6,7,2,4
"364",36,7,37,4,7,2,2
"365",0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0
"367",46,6,39,6,4,2,4
"368",52,5,49,7,4,1,1
"369",0,0,0,0,0,0,0
"370",40,3,40,7,6,3,5
"371",32,8,41,6,7,4,6
"372",41,4,43,7,11,3,5
"373",44,0,41,0,0,0,0
"374",0,0,0,0,0,0,0
"375",41,4,52,3,7,2,4
"376",45,0,55,0,0,0,0
"377",36,3,41,6,8,1,4
"378",38,2,44,3,8,1,6
"379",45,0,48,0,0,0,0
"380",42,4,44,6,7,3,3
"381",40,4,41,5,9,2,2
"382",0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0
"384",41,3,35,5,10,4,2
"385",33,4,42,7,12,2,4
"386",0,0,1,0,0,0,0
"387",46,0,47,0,0,0,0
"388",47,4,58,8,4,3,3
"389",42,3,49,5,5,3,6
"390",35,9,49,4,8,2,4
"391",44,3,44,4,5,2,3
"392",47,4,47,4,11,3,2
"393",0,0,0,0,0,0,0
"394",38,0,39,0,0,0,0
"395",56,7,44,5,8,5,4
"396",33,0,38,0,0,0,0
"397",46,4,42,6,6,1,3
"398",50,6,42,7,12,1,2
"399",43,5,49,8,7,4,3
"400",43,3,53,6,6,4,3
"401",0,0,0,0,0,0,0
"402",50,0,59,0,0,0,0
"403",42,7,42,4,7,2,4
"404",47,3,55,8,9,2,3
"405",34,4,38,6,4,4,3
"406",40,3,47,7,3,3,5
"407",0,0,0,0,0,0,0
"408",49,1,38,2,5,5,4
"409",0,0,0,0,0,0,0
"410",54,3,34,4,3,1,4
"411",40,3,45,6,4,3,5
"412",38,4,39,8,8,3,6
"413",45,4,40,2,7,1,3
"414",42,2,51,3,6,3,4
"415",0,0,0,0,0,0,0
"416",48,5,51,4,8,2,4
"417",40,5,41,4,6,2,3
"418",47,3,41,4,7,4,4
"419",0,0,0,0,0,0,0
"420",41,3,45,3,8,2,3
"421",0,0,1,0,0,0,0
"422",34,5,45,7,7,2,3
"423",56,5,43,6,7,5,4
"424",35,7,40,7,6,3,5
"425",40,4,38,4,7,2,2
"426",0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0
"428",45,4,47,6,11,3,3
"429",0,0,1,0,0,0,0
"430",0,0,0,0,0,0,0
"431",48,1,46,0,0,0,0
"432",0,0,0,0,0,0,0
"433",45,4,45,7,6,2,5
"434",0,0,0,0,0,0,0
"435",0,0,0,0,0,0,0
"436",0,0,0,0,0,0,0
"437",52,3,46,7,4,6,4
"438",40,5,31,3,8,2,5
"439",39,3,40,7,6,1,3
"440",35,3,47,6,5,2,3
"441",0,0,1,0,0,0,0
"442",36,3,39,5,10,2,6
"443",0,0,0,0,0,0,0
"444",46,4,34,3,3,3,3
"445",47,4,44,5,7,3,5
"446",49,3,53,3,8,2,6
"447",43,6,35,7,8,2,4
"448",49,3,43,4,5,5,6
"449",0,0,0,0,0,0,0
"450",40,4,44,4,4,2,4
"451",43,7,38,4,7,1,5
"452",43,0,43,0,0,0,0
"453",0,0,1,0,0,0,0
"454",55,6,41,6,6,5,3
"455",29,6,54,8,9,4,3
"456",42,0,47,0,0,0,0
"457",0,0,1,0,0,0,0
"458",52,4,50,7,9,4,3
"459",40,5,42,4,8,4,4
"460",40,3,51,4,6,4,4
"461",36,3,46,9,4,3,2
"462",42,3,52,4,5,3,2
"463",49,5,45,6,5,2,5
"464",51,4,34,6,7,4,3
"465",43,2,39,4,7,2,6
"466",40,4,36,5,7,2,5
"467",0,0,0,0,0,0,0
"468",39,3,48,3,3,1,2
"469",0,0,0,0,0,0,0
"470",47,7,42,6,9,3,6
"471",0,0,0,0,0,0,0
"472",36,0,50,0,0,0,0
"473",42,4,48,3,6,1,5
"474",45,4,45,4,11,3,4
"475",34,6,46,3,4,2,6
"476",43,6,49,6,7,1,5
"477",40,7,37,5,6,2,3
"478",46,3,47,6,11,3,2
"479",41,5,41,4,5,3,2
"480",39,3,35,4,7,1,3
"481",42,0,43,0,0,0,0
"482",0,0,0,0,0,0,0
"483",39,4,48,6,6,2,7
"484",48,0,37,0,0,0,0
"485",33,3,38,5,10,5,4
"486",0,0,0,0,0,0,0
"487",36,4,37,7,9,1,5
"488",55,4,47,8,6,1,3
"489",41,7,41,6,6,5,4
"490",0,0,0,0,0,0,0
"491",47,2,32,8,4,1,3
"492",0,0,0,0,0,0,0
"493",35,5,39,7,7,2,5
"494",49,3,43,7,4,2,6
"495",0,0,0,0,0,0,0
"496",0,0,0,0,0,0,0
"497",0,0,0,0,0,0,0
"498",40,5,39,9,6,5,2
"499",0,0,1,0,0,0,0
"500",40,6,37,7,9,1,2
"501",45,0,44,0,0,0,0
"502",41,6,46,6,7,1,4
"503",40,5,45,6,6,2,2
"504",37,6,51,4,5,0,4
"505",1,0,1,0,0,0,0
"506",37,2,56,7,6,2,4
"507",41,3,40,8,10,2,3
"508",50,6,53,4,8,1,3
"509",1,0,0,0,0,0,0
"510",35,3,44,6,5,3,5
"511",41,4,38,4,5,2,3
"512",33,4,39,4,6,2,2
"513",48,3,48,4,5,1,3
"514",39,4,38,7,6,2,3
"515",37,0,53,0,0,0,0
"516",42,5,45,6,7,3,4
"517",0,0,0,0,0,0,0
"518",36,3,47,5,6,2,3
"519",50,3,36,5,5,1,4
"520",40,4,45,4,7,6,4
"521",44,7,42,4,7,3,4
"522",0,0,0,0,0,0,0
"523",54,4,40,5,7,2,4
"524",45,5,34,5,7,1,3
"525",45,0,36,0,0,0,0
"526",48,3,38,4,4,2,5
"527",0,0,1,0,0,0,0
"528",42,5,55,6,7,3,3
"529",31,5,41,9,6,2,4
"530",54,7,51,8,8,3,6
"531",45,4,37,5,9,2,4
"532",44,4,47,5,6,2,3
"533",0,0,0,0,0,0,0
"534",50,5,48,5,10,1,3
"535",0,0,0,0,0,0,0
"536",47,3,46,3,10,3,5
"537",32,4,52,5,9,4,7
"538",35,4,38,4,5,1,4
"539",33,2,47,4,9,2,5
"540",44,4,45,5,7,3,3
"541",54,4,39,4,6,2,3
"542",42,4,50,5,7,2,2
"543",0,0,0,0,0,0,0
"544",45,3,45,6,6,2,4
"545",0,0,0,0,0,0,0
"546",43,4,32,3,5,3,3
"547",38,9,37,5,7,1,4
"548",0,0,0,0,0,0,0
"549",0,0,0,0,0,0,0
"550",44,0,44,0,0,0,0
"551",51,3,45,5,9,2,4
"552",37,3,48,3,7,2,5
"553",37,3,43,5,5,5,3
"554",0,0,0,0,0,0,0
"555",0,0,1,0,0,0,0
"556",41,6,43,5,9,2,6
"557",0,0,0,0,0,0,0
"558",0,0,0,0,0,0,0
"559",39,4,48,7,6,3,5
"560",41,5,49,4,5,5,6
"561",42,6,32,4,7,2,6
"562",53,5,51,5,7,3,3
"563",41,8,48,5,5,6,4
"564",1,0,0,0,0,0,0
"565",45,0,35,0,0,0,0
"566",35,0,48,0,0,0,0
"567",42,2,38,6,2,1,4
"568",0,0,0,0,0,0,0
"569",45,8,49,9,5,3,4
"570",43,3,42,5,5,3,4
"571",32,3,36,4,5,1,3
"572",0,0,0,0,0,0,0
"573",37,4,45,10,10,1,5
"574",0,0,0,0,0,0,0
"575",0,0,0,0,0,0,0
"576",0,0,0,0,0,0,0
"577",34,2,43,6,6,2,5
"578",47,3,54,6,5,3,4
"579",0,0,0,0,0,0,0
"580",0,0,0,0,0,0,0
"581",45,3,53,7,5,1,5
"582",0,0,0,0,0,0,0
"583",32,7,36,8,6,2,2
"584",45,8,41,6,7,4,5
"585",0,0,0,0,0,0,0
"586",0,0,0,0,0,0,0
"587",39,0,51,0,0,0,0
"588",37,6,40,8,8,3,2
"589",0,0,0,0,0,0,0
"590",0,0,1,0,0,0,0
"591",38,3,41,7,5,2,4
"592",43,0,47,0,1,0,0
"593",36,6,42,4,7,5,4
"594",0,0,2,0,0,0,0
"595",48,5,35,4,5,3,6
"596",0,0,0,0,0,0,0
"597",51,2,48,8,6,3,5
"598",45,5,40,7,8,3,6
"599",42,2,45,8,7,1,3
"600",33,5,41,3,8,2,5
"601",33,7,42,3,5,2,4
"602",40,10,41,5,6,1,3
"603",47,6,43,4,8,3,5
"604",45,6,42,8,4,3,3
"605",41,3,38,2,6,3,3
"606",32,4,44,4,6,3,4
"607",42,3,49,5,6,2,3
"608",46,8,45,5,7,0,4
"609",38,5,44,8,9,1,5
"610",0,0,0,0,0,0,0
"611",35,2,44,6,7,3,1
"612",0,0,0,0,0,0,0
"613",0,0,1,0,0,0,0
"614",0,0,1,0,0,0,0
"615",42,4,62,9,5,2,4
"616",41,4,46,4,10,1,3
"617",35,5,41,6,6,3,5
"618",41,6,36,7,5,4,6
"619",50,8,38,7,4,3,4
"620",40,3,48,3,7,2,3
"621",44,5,46,7,8,3,4
"622",0,0,1,0,0,0,0
"623",36,4,39,9,7,2,3
"624",34,5,46,6,8,4,4
"625",39,5,46,4,8,4,2
"626",39,3,42,4,5,2,3
"627",39,3,36,5,6,2,4
"628",40,6,50,8,10,3,5
"629",0,0,0,0,0,0,0
"630",0,0,0,0,0,0,0
"631",48,5,53,2,4,3,4
"632",39,5,46,5,5,3,3
"633",1,0,0,0,0,0,0
"634",41,3,41,6,6,3,6
"635",42,3,52,6,7,3,5
"636",41,2,48,4,5,3,4
"637",34,5,46,5,8,3,3
"638",0,0,0,0,0,0,0
"639",41,5,36,3,6,2,4
"640",45,5,30,4,6,2,3
"641",0,0,0,0,0,0,0
"642",0,0,0,0,0,0,0
"643",29,0,48,0,0,0,0
"644",45,6,52,6,7,2,5
"645",42,6,52,5,8,3,4
"646",52,2,42,3,3,1,5
"647",39,5,40,7,8,2,7
"648",0,0,0,0,0,0,0
"649",39,6,40,6,6,1,4
"650",0,0,0,0,0,0,0
"651",50,5,48,8,7,4,1
"652",51,3,40,3,7,3,6
"653",40,2,46,7,6,3,4
"654",46,4,36,5,7,1,3
"655",33,8,35,6,6,3,3
"656",0,0,0,0,0,0,0
"657",38,4,42,3,8,2,3
"658",43,3,43,6,7,2,3
"659",0,0,1,0,0,0,0
"660",38,2,40,3,7,5,2
"661",0,0,0,0,0,0,0
"662",44,6,46,4,7,3,4
"663",31,4,40,5,8,2,4
"664",42,4,49,6,5,2,7
"665",43,5,51,4,7,3,2
"666",45,7,41,5,9,3,3
"667",43,7,46,8,5,1,2
"668",45,4,38,2,5,2,4
"669",40,6,43,4,5,2,4
"670",39,0,42,0,0,0,0
"671",44,5,52,6,6,1,4
"672",41,4,38,5,5,1,2
"673",55,5,41,4,8,5,4
"674",45,7,51,5,7,1,3
"675",0,0,0,0,0,0,0
"676",41,6,59,5,9,3,2
"677",0,0,0,0,0,0,0
"678",38,5,42,4,5,2,2
"679",43,7,41,5,6,3,2
"680",45,4,45,6,5,2,3
"681",49,0,41,0,1,0,0
"682",47,0,44,0,0,0,0
"683",44,4,37,3,9,1,5
"684",44,3,39,9,7,1,3
"685",47,6,46,8,6,3,3
"686",38,2,47,6,6,3,3
"687",46,3,41,7,7,2,3
"688",0,0,0,0,0,0,0
"689",0,0,0,0,0,0,0
"690",42,5,53,7,5,2,4
"691",49,5,43,5,7,4,4
"692",50,5,40,5,8,1,4
"693",38,5,41,4,5,3,5
"694",37,4,43,3,10,2,4
"695",41,1,38,5,8,2,4
"696",38,0,43,0,0,0,0
"697",43,5,44,5,7,3,4
"698",44,6,39,6,5,2,4
"699",43,3,37,5,6,3,4
"700",0,0,1,0,0,0,0
"701",37,10,46,9,6,3,4
"702",40,7,44,4,6,3,4
"703",55,5,34,8,9,1,2
"704",37,5,49,6,10,2,6
"705",44,4,48,5,8,3,3
"706",0,0,0,0,0,0,0
"707",44,2,48,5,5,2,5
"708",37,4,49,5,3,1,2
"709",52,4,51,8,6,1,3
"710",59,6,44,5,8,4,4
"711",37,5,38,7,6,3,4
"712",46,4,48,6,6,2,3
"713",0,0,0,0,0,0,0
"714",42,5,44,6,6,5,8
"715",43,3,55,7,10,3,3
"716",41,5,51,4,7,3,4
"717",36,6,45,8,8,3,5
"718",39,3,34,4,5,2,7
"719",0,0,0,0,0,0,0
"720",0,0,0,0,0,0,0
"721",44,3,43,6,8,2,3
"722",57,4,42,7,4,2,3
"723",43,0,43,0,0,0,0
"724",42,0,48,0,0,0,0
"725",0,0,0,0,0,0,0
"726",49,5,45,6,10,4,4
"727",44,5,47,3,6,3,6
"728",49,3,47,6,6,1,2
"729",43,6,45,7,7,3,4
"730",37,0,48,0,1,0,0
"731",43,4,45,3,6,2,3
"732",0,0,0,0,0,0,0
"733",43,5,44,9,6,5,5
"734",50,3,46,6,5,3,4
"735",41,4,31,5,5,4,4
"736",37,0,48,1,0,0,0
"737",43,3,35,6,6,5,4
"738",44,5,45,5,6,2,4
"739",51,0,39,1,0,0,0
"740",0,0,0,0,0,0,0
"741",40,2,60,4,8,3,5
"742",37,3,44,5,5,3,4
"743",49,2,44,4,5,2,5
"744",41,4,45,7,6,4,5
"745",0,0,0,0,0,0,0
"746",41,5,49,6,7,4,4
"747",35,0,45,0,0,0,0
"748",34,4,53,6,10,1,4
"749",0,0,0,0,0,0,0
"750",37,6,37,4,8,4,8
"751",47,6,41,4,7,5,3
"752",44,7,53,5,8,1,2
"753",0,0,0,0,0,0,0
"754",34,0,43,0,0,0,0
"755",0,0,0,0,0,0,0
"756",49,4,49,5,9,1,5
"757",29,0,42,0,0,0,0
"758",0,0,0,0,0,0,0
"759",37,3,34,6,7,2,3
"760",55,2,37,7,5,2,2
"761",37,3,42,4,11,3,4
"762",0,0,0,0,0,0,0
"763",50,4,49,4,5,3,3
"764",43,2,40,3,6,2,4
"765",47,2,53,4,9,2,4
"766",39,3,38,11,7,4,5
"767",34,5,50,4,5,2,5
"768",42,5,48,5,8,3,7
"769",38,2,35,3,7,1,3
"770",44,5,40,5,11,4,6
"771",47,0,45,0,0,0,0
"772",44,4,52,6,7,3,5
"773",47,5,52,5,5,3,4
"774",30,2,49,5,6,3,6
"775",0,0,0,0,0,0,0
"776",34,0,38,0,0,0,0
"777",0,0,0,0,0,0,0
"778",34,4,42,6,9,3,2
"779",39,3,37,5,6,2,2
"780",42,3,44,4,5,2,3
"781",40,5,47,6,5,2,3
"782",38,4,36,3,6,1,4
"783",48,3,35,3,5,2,3
"784",51,5,45,4,6,2,4
"785",42,4,45,5,6,2,2
"786",27,5,42,5,4,3,2
"787",48,4,54,6,4,5,3
"788",40,4,41,5,4,1,3
"789",1,0,1,0,0,0,0
"790",0,0,0,0,0,0,0
"791",34,8,36,3,7,4,2
"792",42,4,37,7,9,3,6
"793",44,5,40,5,6,4,3
"794",34,4,34,4,10,1,2
"795",38,4,43,3,9,2,7
"796",35,4,41,6,5,1,2
"797",40,3,39,10,5,2,6
"798",0,0,0,0,0,0,0
"799",41,0,37,0,0,0,0
"800",0,0,0,0,0,0,0
"801",50,4,46,7,8,3,3
"802",48,3,44,4,8,3,6
"803",30,5,38,5,6,2,3
"804",47,4,42,5,4,1,6
"805",40,6,46,5,7,1,4
"806",49,0,37,0,0,0,0
"807",39,4,44,5,10,4,6
"808",50,3,40,6,7,3,3
"809",36,2,49,6,6,3,3
"810",39,5,45,7,6,4,4
"811",43,3,45,6,4,2,3
"812",33,3,55,5,8,3,6
"813",36,5,41,7,6,5,5
