"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"188",6,1,54,11,9,10,19
"189",752,62,847,94,125,44,75
"190",4,2,37,9,17,12,18
"191",752,62,847,94,125,44,75
"192",7,2,56,14,18,12,19
"193",5,0,61,10,5,14,20
"194",6,4,37,19,18,16,22
"195",10,0,59,5,10,9,12
"196",7,1,50,8,6,8,17
"197",9,3,51,13,20,5,16
"198",752,62,847,94,125,44,75
"199",9,62,56,94,125,44,74
"200",16,0,60,13,11,12,15
"201",5,3,56,7,17,13,18
"202",752,62,847,94,125,44,74
"203",752,62,847,94,125,44,75
"204",752,62,847,94,125,44,75
"205",752,62,847,94,125,44,75
"206",5,0,49,7,21,11,20
"207",2,3,38,9,14,11,18
"208",7,3,52,15,21,22,23
"209",8,3,49,16,13,13,11
"210",6,4,51,13,18,12,25
"211",5,1,35,7,17,13,9
"212",4,4,52,22,31,18,21
"213",752,62,847,94,125,44,75
"214",4,3,53,12,9,8,14
"215",11,2,57,11,18,10,17
"216",4,1,41,7,14,9,9
"217",12,0,49,18,21,15,16
"218",4,3,45,16,15,16,14
"219",7,2,44,12,13,9,22
"220",750,62,846,94,125,44,75
"221",6,1,45,11,9,7,11
"222",9,2,64,15,3,10,12
"223",752,62,847,94,125,44,75
"224",2,2,51,10,23,14,18
"225",5,1,52,4,19,9,12
"226",6,4,40,6,16,12,19
"227",14,3,65,5,18,7,18
"228",14,1,50,6,10,8,14
"229",7,2,37,8,13,9,16
"230",8,0,44,18,24,11,29
"231",7,0,55,9,16,12,17
"232",3,2,42,10,17,13,24
"233",9,1,61,17,20,9,26
"234",751,62,846,94,125,44,75
"235",9,0,43,10,9,12,19
"236",15,4,63,7,24,11,27
"237",6,5,50,8,16,6,19
"238",752,62,847,94,125,44,75
"239",5,3,56,11,17,8,25
"240",8,3,39,17,27,11,23
"241",7,0,49,9,12,7,14
"242",752,62,847,94,125,44,75
"243",7,3,37,7,23,15,18
"244",10,2,54,15,15,15,23
"245",752,62,847,94,125,44,75
"246",11,3,36,6,14,9,27
"247",5,1,49,13,24,18,25
"248",10,1,64,12,11,10,13
"249",9,0,54,20,21,14,26
"250",2,1,41,14,14,10,19
"251",3,2,53,8,12,10,19
"252",3,1,50,10,21,7,18
"253",3,1,48,8,16,17,24
"254",752,62,847,94,125,44,75
"255",752,62,847,94,125,44,75
"256",751,62,847,94,125,44,75
"257",752,62,847,94,125,44,75
"258",9,2,57,13,20,11,25
"259",6,62,60,94,125,44,75
"260",9,1,42,9,11,6,14
"261",752,62,847,94,125,44,75
"262",7,5,54,10,16,16,24
"263",9,1,58,10,14,14,13
"264",6,2,49,8,14,8,11
"265",752,62,847,94,125,44,75
"266",8,62,50,94,125,44,75
"267",752,62,847,94,125,44,75
"268",752,62,847,94,125,44,75
"269",6,3,52,15,17,24,17
"270",751,62,847,94,125,44,75
"271",752,62,847,94,125,44,75
"272",7,4,42,14,9,10,21
"273",6,2,54,5,11,16,11
"274",7,2,51,9,15,8,21
"275",752,62,847,94,125,44,75
"276",2,6,30,14,15,13,18
"277",752,62,847,94,125,44,75
"278",6,1,35,15,17,18,22
"279",7,1,54,12,4,8,15
"280",749,62,847,94,125,44,75
"281",752,62,847,94,125,44,75
"282",2,3,50,17,19,17,19
"283",752,62,847,94,125,44,75
"284",752,62,847,94,125,44,75
"285",750,62,847,94,125,44,75
"286",752,62,847,94,125,44,75
"287",8,2,60,12,19,9,22
"288",6,3,60,14,14,6,19
"289",6,4,34,11,19,16,18
"290",5,2,52,9,14,10,15
"291",751,62,846,94,125,44,75
"292",752,62,847,94,125,44,75
"293",752,62,847,94,125,44,75
"294",6,0,55,9,18,8,16
"295",752,62,847,94,125,44,75
"296",2,2,24,7,11,7,10
"297",752,62,847,94,125,44,75
"298",7,2,61,11,11,6,17
"299",6,1,45,8,16,11,23
"300",9,4,36,14,14,15,20
"301",2,0,33,7,8,6,13
"302",6,1,45,9,12,7,14
"303",7,1,39,19,25,12,16
"304",12,0,59,9,8,5,14
"305",6,2,38,18,23,17,17
"306",7,62,54,94,125,44,75
"307",4,2,42,13,15,8,19
"308",752,62,847,94,125,44,75
"309",8,3,54,24,26,10,24
"310",4,1,68,8,19,15,18
"311",752,62,847,94,125,44,75
"312",7,1,50,12,13,13,13
"313",9,2,50,13,21,9,27
"314",7,2,38,15,23,16,13
"315",15,2,61,7,10,5,23
"316",752,62,847,94,125,44,75
"317",9,62,60,94,125,44,75
"318",5,6,44,13,25,13,23
"319",3,0,43,5,13,14,16
"320",5,2,62,10,13,11,13
"321",752,62,846,94,125,44,75
"322",9,2,59,7,10,9,19
"323",752,62,847,94,125,44,75
"324",6,1,46,10,16,11,11
"325",752,62,847,94,125,44,75
"326",5,4,56,23,22,20,20
"327",9,61,56,94,125,43,75
"328",9,1,41,10,15,10,16
"329",752,62,847,94,125,44,75
"330",4,2,41,19,19,11,16
"331",5,2,53,4,14,9,14
"332",9,1,49,13,22,10,20
"333",5,2,49,10,8,9,19
"334",7,5,50,13,16,16,21
"335",752,62,846,94,125,44,75
"336",751,62,845,94,125,44,75
"337",8,4,47,15,17,13,23
"338",8,1,56,8,7,7,9
"339",7,4,68,12,25,15,18
"340",6,6,44,11,13,15,29
"341",4,62,45,94,125,44,75
"342",7,0,42,5,10,11,7
"343",750,62,847,94,125,44,75
"344",6,2,39,13,23,14,23
"345",13,62,49,94,125,44,75
"346",6,1,52,11,14,13,21
"347",752,62,847,94,125,44,75
"348",6,62,55,94,125,44,75
"349",5,2,56,10,21,11,20
"350",752,62,847,94,125,44,75
"351",752,62,847,94,125,44,75
"352",3,3,48,13,11,10,25
"353",7,0,40,9,8,12,12
"354",5,4,43,18,24,17,29
"355",6,4,50,13,24,9,24
"356",6,2,46,8,13,9,15
"357",752,62,847,94,125,44,75
"358",7,3,48,16,18,9,25
"359",8,3,43,6,17,7,17
"360",8,1,47,8,14,6,11
"361",5,2,53,13,17,7,14
"362",752,62,847,94,125,44,75
"363",8,0,46,6,11,13,14
"364",14,1,63,11,13,13,19
"365",752,62,847,94,125,44,75
"366",752,62,846,94,125,44,75
"367",8,5,51,17,25,13,25
"368",4,1,30,10,11,20,13
"369",752,62,847,94,125,44,75
"370",7,0,69,20,29,15,25
"371",8,0,71,9,11,9,10
"372",5,1,56,7,12,10,12
"373",9,62,63,94,125,44,75
"374",752,62,846,94,125,44,75
"375",10,2,41,12,10,9,13
"376",4,62,48,94,124,44,75
"377",7,1,56,11,16,20,19
"378",5,1,40,11,9,10,10
"379",6,62,44,94,125,44,75
"380",3,2,55,18,15,11,16
"381",4,0,37,8,6,10,22
"382",752,62,847,94,125,44,75
"383",752,62,847,94,125,44,75
"384",5,0,38,10,14,13,16
"385",6,2,51,6,10,13,19
"386",752,62,847,94,125,44,75
"387",8,60,50,92,125,44,75
"388",4,5,49,12,20,19,24
"389",6,1,49,17,12,13,26
"390",3,0,46,15,9,12,11
"391",7,9,50,24,17,12,24
"392",5,1,51,9,11,10,14
"393",752,62,847,94,125,44,75
"394",9,62,77,94,125,44,75
"395",4,3,45,18,19,12,20
"396",7,62,46,94,125,44,74
"397",5,0,45,12,7,13,16
"398",10,0,63,7,5,12,16
"399",10,5,43,14,24,16,30
"400",6,5,47,20,14,12,26
"401",750,62,846,94,125,44,75
"402",2,62,42,94,124,44,75
"403",6,2,62,11,21,7,20
"404",9,1,43,11,20,9,24
"405",4,2,53,16,26,16,18
"406",5,2,46,13,25,8,23
"407",752,62,847,94,125,44,75
"408",9,4,59,9,18,11,25
"409",752,62,847,94,125,44,75
"410",7,4,37,17,24,14,31
"411",5,2,60,8,14,10,21
"412",4,2,71,11,9,3,11
"413",11,1,51,23,27,15,27
"414",6,1,50,19,17,10,14
"415",751,62,847,94,125,44,75
"416",6,3,56,9,7,8,13
"417",9,1,63,8,11,7,19
"418",7,2,62,10,16,7,22
"419",752,62,847,94,125,44,75
"420",6,6,59,18,18,12,14
"421",752,62,847,94,125,44,75
"422",5,3,42,10,15,9,18
"423",5,2,53,13,13,13,20
"424",8,2,58,7,11,6,14
"425",5,2,48,26,25,15,28
"426",752,62,847,94,125,44,75
"427",752,62,847,94,125,44,75
"428",6,2,47,12,16,8,16
"429",752,62,847,94,125,44,75
"430",752,62,847,94,125,44,75
"431",6,61,56,94,125,44,75
"432",752,62,847,94,125,44,75
"433",7,1,47,16,14,11,19
"434",752,62,847,94,125,44,75
"435",752,62,846,94,125,44,75
"436",752,62,847,94,125,44,75
"437",7,2,44,13,13,10,16
"438",6,2,35,11,16,11,22
"439",2,1,44,11,16,13,23
"440",4,3,34,13,24,17,26
"441",752,62,847,94,125,44,75
"442",5,3,40,12,9,10,12
"443",752,62,847,94,125,44,75
"444",9,1,62,11,16,9,21
"445",4,1,35,13,17,7,27
"446",6,2,49,11,18,12,17
"447",13,1,57,7,10,8,18
"448",10,0,46,13,10,8,13
"449",752,62,847,94,125,44,75
"450",7,3,65,17,24,12,21
"451",2,0,59,13,17,9,13
"452",7,62,50,94,125,44,75
"453",751,62,847,94,125,44,75
"454",2,1,68,5,11,10,17
"455",7,3,38,7,6,6,18
"456",10,62,50,94,124,44,74
"457",750,62,846,94,125,44,75
"458",7,2,53,8,12,16,26
"459",6,7,57,18,32,10,27
"460",6,3,56,16,26,15,25
"461",7,4,40,14,17,7,15
"462",7,5,49,21,20,10,22
"463",4,2,50,12,13,8,19
"464",11,2,50,8,13,15,26
"465",4,2,37,11,15,9,13
"466",4,4,53,14,12,12,17
"467",751,62,846,94,125,44,75
"468",7,8,57,26,32,18,28
"469",752,62,847,94,125,44,75
"470",6,4,41,8,14,14,17
"471",750,62,847,94,125,44,75
"472",4,61,35,94,125,44,74
"473",3,4,48,14,29,18,21
"474",8,0,42,3,3,7,13
"475",6,1,50,17,19,13,19
"476",2,0,41,7,15,16,17
"477",11,1,65,11,21,9,16
"478",2,0,44,10,8,15,20
"479",9,0,57,13,14,12,17
"480",3,0,46,10,17,13,15
"481",3,62,45,94,125,44,75
"482",752,62,847,94,125,44,75
"483",7,0,49,4,14,4,11
"484",6,62,53,94,125,44,75
"485",7,2,49,12,14,8,14
"486",752,62,847,94,125,44,75
"487",8,1,51,14,18,10,15
"488",4,2,38,12,15,14,17
"489",4,0,68,7,6,13,20
"490",751,62,845,94,125,44,75
"491",9,1,53,12,16,17,23
"492",752,62,847,94,125,44,75
"493",8,3,57,13,12,16,14
"494",8,1,58,12,16,13,17
"495",752,62,847,94,125,44,75
"496",752,62,847,94,125,44,75
"497",752,62,847,94,125,44,75
"498",5,1,52,13,15,6,17
"499",751,62,846,94,125,44,75
"500",7,0,56,7,10,9,10
"501",7,61,39,94,125,44,75
"502",3,2,37,12,18,15,18
"503",6,2,34,16,24,11,20
"504",8,1,47,17,15,10,19
"505",750,62,842,94,125,44,75
"506",5,2,37,11,11,7,21
"507",4,2,52,6,7,9,12
"508",4,2,43,6,12,14,13
"509",749,62,845,94,125,44,75
"510",11,0,34,21,19,13,16
"511",5,1,39,9,8,10,18
"512",5,5,68,14,30,16,30
"513",5,5,45,24,25,16,21
"514",7,3,56,13,16,16,25
"515",14,62,48,94,125,44,75
"516",5,2,50,12,12,11,17
"517",750,62,847,94,125,44,75
"518",4,0,58,13,13,8,16
"519",6,1,50,8,16,10,16
"520",10,0,47,6,12,8,13
"521",3,3,56,15,14,8,16
"522",752,62,847,94,125,44,75
"523",7,1,38,5,15,12,16
"524",8,3,57,13,22,12,22
"525",6,62,53,94,125,44,75
"526",5,3,53,10,12,13,29
"527",752,62,847,94,125,44,75
"528",9,0,52,13,15,12,11
"529",6,0,52,4,12,9,13
"530",2,2,28,8,14,9,15
"531",8,0,60,12,9,16,18
"532",6,2,61,15,28,11,23
"533",751,62,847,94,125,44,75
"534",6,3,50,11,13,14,22
"535",752,62,844,94,125,44,75
"536",4,1,40,9,15,12,15
"537",11,0,42,12,10,6,9
"538",5,1,49,8,17,12,16
"539",4,2,55,21,22,22,25
"540",4,4,54,12,14,14,21
"541",7,5,46,16,13,11,22
"542",8,4,34,16,13,10,26
"543",752,62,847,94,125,44,75
"544",6,1,68,9,11,12,13
"545",752,62,847,94,125,44,75
"546",6,0,42,9,16,12,19
"547",3,2,56,13,14,17,23
"548",752,62,847,94,125,44,75
"549",752,62,847,94,125,44,75
"550",6,62,42,94,125,44,75
"551",5,1,51,18,14,11,15
"552",9,3,46,19,16,17,26
"553",5,2,66,8,14,9,14
"554",752,62,847,94,125,44,75
"555",752,62,847,94,125,44,75
"556",8,4,57,17,17,12,21
"557",752,62,847,94,125,44,75
"558",752,62,847,94,125,44,75
"559",5,2,49,12,14,8,14
"560",10,4,54,18,21,7,25
"561",3,0,51,9,16,15,16
"562",10,1,45,12,19,7,21
"563",6,0,56,6,11,8,17
"564",751,62,846,94,125,44,75
"565",16,62,59,94,125,44,75
"566",10,62,68,94,125,44,75
"567",5,2,54,18,12,7,19
"568",752,62,847,94,125,44,75
"569",6,3,48,9,19,10,20
"570",6,2,47,9,18,7,15
"571",12,4,67,9,16,13,24
"572",752,62,847,94,125,44,75
"573",9,1,51,4,8,13,16
"574",752,62,847,94,125,44,75
"575",751,62,847,94,125,44,75
"576",752,62,846,94,125,44,75
"577",8,3,48,7,16,10,15
"578",4,6,51,19,17,10,24
"579",752,62,847,94,125,44,75
"580",750,62,847,94,125,44,75
"581",4,1,51,12,13,14,14
"582",751,62,847,94,125,44,75
"583",8,0,57,7,12,12,20
"584",7,0,66,9,10,10,18
"585",752,62,847,94,125,44,75
"586",752,62,847,94,125,44,75
"587",6,62,31,94,125,44,73
"588",7,1,76,10,18,9,23
"589",752,62,847,94,125,44,75
"590",752,62,847,94,125,44,75
"591",10,0,41,12,16,19,19
"592",7,62,40,94,123,44,74
"593",9,3,50,16,14,8,18
"594",752,62,846,94,125,44,75
"595",5,1,68,5,8,7,12
"596",752,62,847,94,125,44,75
"597",6,1,45,13,17,9,22
"598",4,1,53,10,25,9,24
"599",9,3,72,8,16,12,18
"600",11,3,63,11,14,15,18
"601",9,1,56,11,14,8,9
"602",5,2,56,14,20,11,20
"603",8,2,63,5,7,5,13
"604",13,3,55,10,29,12,21
"605",5,3,54,15,22,14,25
"606",7,5,53,8,11,10,21
"607",4,3,51,15,17,15,20
"608",10,1,63,12,19,9,15
"609",8,5,71,20,20,17,30
"610",752,62,847,94,125,44,75
"611",10,0,50,5,11,6,15
"612",752,62,847,94,125,44,75
"613",752,62,847,94,125,44,75
"614",752,62,847,94,125,44,75
"615",6,0,46,4,9,6,14
"616",10,0,50,19,21,13,19
"617",8,1,56,7,7,9,11
"618",2,3,37,13,9,7,14
"619",7,3,55,15,18,9,17
"620",13,6,39,14,13,15,23
"621",9,2,54,9,30,11,22
"622",752,62,847,94,125,44,75
"623",9,4,53,13,15,12,13
"624",14,2,66,12,13,14,11
"625",2,0,50,9,6,5,7
"626",3,1,25,20,28,18,32
"627",7,1,59,9,11,11,20
"628",5,2,52,7,8,13,18
"629",751,62,847,94,125,44,75
"630",752,62,847,94,125,44,75
"631",5,1,39,11,12,9,20
"632",1,0,41,11,18,13,20
"633",751,62,846,94,125,44,75
"634",6,4,50,12,9,13,19
"635",3,4,34,10,13,7,18
"636",4,2,56,8,20,14,12
"637",10,1,39,12,11,10,15
"638",752,62,847,94,125,44,75
"639",6,1,48,24,18,4,15
"640",12,2,62,11,12,8,17
"641",752,62,847,94,125,44,75
"642",752,62,847,94,125,44,75
"643",10,62,60,94,125,44,75
"644",11,1,59,5,11,8,15
"645",8,3,40,10,16,13,16
"646",4,0,40,18,23,15,19
"647",8,2,52,12,10,7,21
"648",752,62,847,94,125,44,75
"649",3,1,42,9,14,15,11
"650",752,62,847,94,125,44,75
"651",3,2,46,5,16,15,14
"652",6,1,28,17,11,12,15
"653",5,1,65,17,15,9,20
"654",4,2,53,21,30,23,34
"655",7,2,62,16,20,14,19
"656",752,62,847,94,125,44,75
"657",11,3,54,13,20,8,16
"658",9,8,63,26,16,18,26
"659",752,62,847,94,125,44,75
"660",5,6,55,6,19,11,23
"661",752,62,847,94,125,44,75
"662",4,0,59,12,13,8,16
"663",16,2,59,6,12,8,11
"664",7,1,54,15,12,10,23
"665",3,1,42,6,9,13,20
"666",5,3,49,14,23,16,22
"667",4,1,59,11,20,13,17
"668",9,2,64,6,14,13,17
"669",6,1,46,12,21,10,20
"670",11,62,66,94,125,44,75
"671",7,4,53,14,5,8,20
"672",3,2,58,14,24,23,29
"673",5,2,38,12,9,10,22
"674",5,3,44,10,15,14,25
"675",751,62,846,94,125,44,75
"676",2,4,51,16,21,12,25
"677",752,62,847,94,125,44,75
"678",6,0,43,16,13,18,17
"679",4,4,44,15,16,10,14
"680",6,4,54,20,23,12,20
"681",5,62,42,94,124,44,75
"682",9,62,40,93,123,43,74
"683",6,1,50,8,14,10,14
"684",4,6,38,11,22,16,27
"685",2,3,51,13,17,7,12
"686",9,1,58,11,17,11,15
"687",10,4,56,13,15,15,22
"688",752,62,847,94,125,44,75
"689",752,62,847,94,125,44,75
"690",6,1,45,16,17,8,23
"691",10,6,50,11,10,9,25
"692",5,3,40,14,13,11,15
"693",8,3,47,6,7,8,12
"694",6,3,30,11,17,14,19
"695",9,1,64,6,9,9,14
"696",5,62,45,94,125,44,75
"697",6,3,56,13,21,6,19
"698",5,2,39,9,10,13,14
"699",7,1,51,19,19,8,16
"700",752,62,847,94,125,44,75
"701",7,0,50,11,11,11,14
"702",4,1,76,3,10,8,14
"703",4,2,54,15,16,12,20
"704",4,0,35,13,15,14,13
"705",3,3,49,17,17,13,20
"706",752,62,847,94,125,44,75
"707",5,0,40,24,29,9,25
"708",6,3,64,14,26,16,30
"709",11,3,43,11,14,10,21
"710",12,0,46,8,3,5,20
"711",6,5,54,15,19,14,28
"712",7,2,31,18,14,14,29
"713",752,62,847,94,125,44,75
"714",13,1,55,10,21,16,17
"715",4,1,44,10,10,9,18
"716",6,0,42,7,5,12,15
"717",4,4,48,13,14,8,15
"718",15,2,54,10,11,12,20
"719",752,62,847,94,125,44,75
"720",752,62,847,94,125,44,75
"721",5,1,70,9,11,7,19
"722",8,3,50,14,21,13,21
"723",10,60,56,94,125,44,75
"724",10,62,41,94,125,43,75
"725",752,62,846,94,125,44,75
"726",6,0,35,13,2,4,14
"727",8,2,46,12,15,13,23
"728",14,2,60,8,24,9,23
"729",8,0,54,8,10,9,21
"730",7,62,33,94,124,43,75
"731",6,0,46,13,10,9,19
"732",752,62,847,94,125,44,75
"733",3,0,52,7,14,8,17
"734",11,4,66,13,19,12,20
"735",9,0,56,12,7,11,15
"736",8,62,49,93,125,44,75
"737",6,4,56,14,21,14,27
"738",10,3,44,21,20,17,30
"739",10,62,59,93,124,44,75
"740",752,62,847,94,125,44,75
"741",10,3,48,14,27,14,21
"742",12,5,56,12,17,6,25
"743",2,3,41,18,26,21,27
"744",6,1,57,13,15,3,17
"745",751,62,847,94,125,44,75
"746",13,0,55,9,9,10,16
"747",10,62,63,94,125,44,75
"748",4,3,37,9,14,16,15
"749",752,62,847,94,125,44,75
"750",9,0,39,8,11,12,16
"751",8,0,50,7,14,5,15
"752",6,1,44,10,11,11,14
"753",752,62,846,94,125,44,75
"754",2,62,36,94,125,44,75
"755",752,62,846,94,125,44,75
"756",4,2,55,7,12,10,8
"757",6,62,47,94,125,44,75
"758",752,62,847,94,125,44,75
"759",9,2,39,9,9,5,18
"760",8,4,38,16,18,6,24
"761",6,2,62,14,17,8,13
"762",752,62,847,94,125,44,75
"763",5,4,41,9,19,13,18
"764",3,3,53,14,25,12,25
"765",2,2,49,12,16,10,20
"766",6,0,72,9,10,3,17
"767",9,1,53,13,13,11,16
"768",5,2,49,8,7,6,15
"769",10,2,51,18,26,10,20
"770",7,0,43,8,15,7,18
"771",5,62,56,94,125,44,75
"772",6,0,40,11,12,5,24
"773",7,2,56,13,9,10,16
"774",8,3,53,12,20,12,26
"775",752,62,847,94,125,44,75
"776",8,62,62,94,125,44,75
"777",752,62,847,94,125,44,75
"778",6,3,58,20,15,16,32
"779",8,2,48,6,22,14,20
"780",7,1,47,13,22,11,21
"781",7,3,57,14,19,9,20
"782",5,1,46,11,18,14,21
"783",8,2,65,17,17,12,28
"784",11,1,59,9,10,14,20
"785",0,4,37,24,30,19,31
"786",10,0,59,16,23,5,16
"787",3,1,36,20,25,17,24
"788",6,1,50,7,17,7,19
"789",750,62,845,94,125,44,75
"790",752,62,847,94,125,44,75
"791",5,3,48,15,13,15,25
"792",8,2,45,8,14,7,17
"793",10,1,50,12,15,8,15
"794",6,4,48,20,26,15,21
"795",6,0,26,3,10,5,14
"796",11,9,53,24,31,26,28
"797",7,0,49,3,8,5,12
"798",752,62,847,94,125,44,75
"799",10,62,63,93,125,44,75
"800",752,62,847,94,125,44,75
"801",9,1,54,10,13,9,20
"802",11,2,47,14,12,9,19
"803",6,3,41,7,10,14,11
"804",8,2,77,10,17,8,16
"805",7,1,41,11,12,7,10
"806",3,62,46,94,125,44,75
"807",6,5,62,14,17,13,15
"808",4,3,58,14,15,11,14
"809",13,1,69,8,15,9,18
"810",6,0,36,4,11,9,16
"811",2,1,53,16,16,16,24
"812",7,4,40,10,14,10,17
"813",3,0,56,15,15,6,15
