"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"195",151,14,141,20,17,5,11
"196",164,11,142,14,20,10,11
"197",153,14,151,15,22,5,8
"198",0,0,1,0,0,0,0
"199",172,0,158,0,0,0,1
"200",149,16,142,12,21,7,10
"201",155,12,151,16,13,3,8
"202",0,0,1,0,0,0,1
"203",0,0,0,0,0,0,0
"204",0,0,1,0,0,0,0
"205",0,0,1,0,0,0,0
"206",155,11,162,15,18,10,10
"207",164,12,161,18,13,7,9
"208",147,13,141,19,25,3,10
"209",173,14,138,13,20,10,7
"210",163,14,152,16,15,6,7
"211",184,16,162,18,17,7,11
"212",155,13,160,19,11,4,8
"213",0,0,0,0,0,0,0
"214",169,15,156,14,16,8,8
"215",150,12,161,14,14,3,9
"216",163,16,168,22,23,5,10
"217",154,14,136,15,17,3,12
"218",153,12,174,12,17,4,7
"219",164,16,163,20,22,6,9
"220",2,0,1,0,0,0,0
"221",168,15,157,18,22,10,11
"222",147,16,158,16,22,11,13
"223",0,0,1,0,0,0,0
"224",148,11,153,17,17,5,11
"225",152,13,152,21,20,9,11
"226",171,9,193,17,18,8,9
"227",149,12,150,13,16,9,7
"228",159,12,162,13,21,13,10
"229",139,15,170,15,22,5,7
"230",159,14,163,13,15,5,7
"231",154,12,163,19,17,9,8
"232",156,17,177,19,22,6,9
"233",175,9,174,13,15,4,8
"234",1,0,1,0,0,0,0
"235",165,17,138,16,23,8,9
"236",154,13,159,11,14,5,9
"237",145,9,164,15,21,9,11
"238",0,0,1,0,0,0,0
"239",157,10,162,15,24,6,8
"240",173,10,172,21,11,4,9
"241",152,18,147,19,23,7,8
"242",0,0,1,0,0,0,0
"243",151,9,160,15,15,6,9
"244",148,11,156,18,17,6,8
"245",0,0,1,0,0,0,0
"246",142,13,160,17,17,6,5
"247",156,8,167,11,18,4,5
"248",141,13,144,20,14,7,8
"249",159,11,151,13,13,4,7
"250",146,13,161,15,16,10,11
"251",157,13,178,17,21,5,8
"252",152,15,167,16,19,7,12
"253",149,14,165,20,22,5,11
"254",0,0,1,0,0,0,0
"255",0,0,1,0,0,0,0
"256",1,0,1,0,0,0,0
"257",0,0,0,0,0,0,0
"258",155,13,135,19,11,8,8
"259",138,0,153,0,0,0,0
"260",159,15,191,20,21,9,8
"261",0,0,1,0,0,0,0
"262",150,11,189,12,12,4,5
"263",135,17,167,14,20,8,11
"264",150,19,147,22,24,11,11
"265",0,0,1,0,0,0,0
"266",171,0,157,0,0,0,0
"267",0,0,1,0,0,0,0
"268",0,0,1,0,0,0,0
"269",164,12,157,16,20,5,7
"270",1,0,1,0,0,0,0
"271",0,0,0,0,0,0,0
"272",154,10,161,11,16,5,7
"273",139,18,154,20,20,7,10
"274",146,13,158,14,21,10,9
"275",0,0,1,0,0,0,0
"276",177,10,177,15,17,5,9
"277",0,0,1,0,0,0,0
"278",144,12,160,14,15,5,5
"279",161,13,159,17,23,7,11
"280",1,0,1,0,0,0,0
"281",0,0,1,0,0,0,0
"282",153,9,157,13,17,7,8
"283",0,0,0,0,0,0,0
"284",0,0,1,0,0,0,0
"285",1,0,1,0,0,0,0
"286",0,0,1,0,0,0,0
"287",145,17,169,20,15,8,12
"288",137,15,136,20,19,7,8
"289",163,9,157,17,11,5,6
"290",153,15,148,19,18,5,9
"291",1,0,1,0,0,0,0
"292",0,0,1,0,0,0,0
"293",0,0,1,0,0,0,0
"294",168,15,150,20,18,8,11
"295",0,0,1,0,0,0,0
"296",172,15,179,20,21,8,12
"297",0,0,1,0,0,0,0
"298",190,14,176,19,21,5,8
"299",163,11,148,10,11,4,9
"300",152,16,164,14,17,7,11
"301",135,17,157,20,23,6,18
"302",178,21,166,19,21,11,14
"303",145,10,160,10,13,6,6
"304",157,16,143,25,27,11,12
"305",166,10,180,11,16,5,10
"306",136,0,153,0,0,0,0
"307",168,11,149,14,11,8,5
"308",0,0,1,0,0,0,0
"309",150,10,156,12,16,6,6
"310",145,12,157,18,17,6,10
"311",0,0,1,0,0,0,0
"312",168,13,149,17,17,6,8
"313",151,15,151,17,17,6,11
"314",156,14,181,15,17,5,8
"315",169,12,150,20,23,8,11
"316",0,0,0,0,0,0,0
"317",154,0,158,0,0,0,0
"318",156,13,168,11,11,5,7
"319",161,15,159,24,21,5,12
"320",147,17,157,15,25,8,13
"321",0,0,1,0,0,0,0
"322",163,14,168,19,16,7,10
"323",0,0,1,0,0,0,0
"324",162,16,168,19,17,7,16
"325",0,0,1,0,0,0,0
"326",151,8,151,14,15,5,9
"327",149,1,165,0,0,1,0
"328",166,21,170,16,17,6,8
"329",0,0,1,0,0,0,0
"330",159,12,149,16,21,9,10
"331",151,13,160,18,17,7,10
"332",153,14,166,20,17,9,9
"333",150,13,147,15,23,7,7
"334",149,9,148,11,16,7,4
"335",0,0,2,0,0,0,0
"336",1,0,2,0,0,0,0
"337",162,11,147,14,19,7,8
"338",160,13,161,18,20,7,10
"339",161,16,163,15,19,6,9
"340",165,12,171,16,15,5,6
"341",151,0,165,0,0,0,0
"342",173,16,163,22,24,10,11
"343",0,0,0,0,0,0,0
"344",165,12,155,13,20,6,10
"345",159,0,171,0,0,0,0
"346",187,15,164,15,20,6,9
"347",0,0,1,0,0,0,0
"348",152,0,161,0,0,0,0
"349",159,9,147,16,17,7,8
"350",0,0,1,0,0,0,0
"351",0,0,0,0,0,0,0
"352",157,15,181,17,24,6,12
"353",142,12,154,21,25,7,10
"354",165,13,172,18,17,6,6
"355",159,9,173,13,15,5,6
"356",149,15,153,17,18,9,15
"357",0,0,0,0,0,0,0
"358",158,11,145,13,15,8,8
"359",160,11,150,18,23,7,13
"360",169,14,140,18,21,8,10
"361",140,15,145,17,19,8,10
"362",0,0,0,0,0,0,0
"363",142,17,156,14,19,4,12
"364",182,16,161,15,18,5,7
"365",0,0,1,0,0,0,0
"366",0,0,2,0,0,0,0
"367",158,13,159,13,17,5,9
"368",148,12,162,16,16,6,9
"369",0,0,1,0,0,0,0
"370",133,14,132,18,17,6,12
"371",148,19,123,17,22,5,10
"372",171,17,178,17,17,9,12
"373",148,0,133,0,0,0,0
"374",0,0,1,0,0,0,0
"375",173,12,150,17,23,7,10
"376",154,0,150,0,1,0,0
"377",149,12,149,16,17,5,8
"378",161,16,164,16,19,9,7
"379",160,0,148,0,0,0,0
"380",163,13,148,15,25,5,8
"381",165,14,165,20,21,8,10
"382",0,0,1,0,0,0,0
"383",0,0,0,0,0,0,0
"384",136,14,156,18,21,6,13
"385",172,17,149,22,17,9,9
"386",0,0,0,0,0,0,0
"387",156,1,165,1,0,0,0
"388",163,11,161,12,13,4,6
"389",161,16,152,13,23,6,8
"390",157,15,160,18,29,10,11
"391",149,9,143,8,13,5,6
"392",144,12,140,20,19,7,10
"393",0,0,1,0,0,0,0
"394",138,0,138,0,0,0,0
"395",159,10,162,15,14,7,7
"396",154,0,163,0,0,0,1
"397",147,14,162,21,25,10,11
"398",139,18,159,20,24,9,9
"399",174,15,179,15,19,5,8
"400",147,7,160,13,15,6,10
"401",2,0,2,0,0,0,0
"402",150,0,169,0,1,0,0
"403",135,12,142,16,18,9,9
"404",160,17,154,20,15,8,10
"405",164,12,154,11,19,4,9
"406",170,14,159,14,19,9,13
"407",0,0,1,0,0,0,0
"408",149,11,145,22,21,4,7
"409",0,0,1,0,0,0,0
"410",150,7,162,7,13,4,5
"411",151,14,145,17,15,6,8
"412",125,11,125,17,22,11,11
"413",142,12,158,14,13,4,5
"414",145,16,156,16,24,6,9
"415",1,0,1,0,0,0,0
"416",154,15,166,18,19,4,10
"417",139,13,142,22,23,7,10
"418",151,14,146,18,20,7,10
"419",0,0,1,0,0,0,0
"420",174,14,147,14,18,6,12
"421",0,0,0,0,0,0,0
"422",152,6,149,12,15,5,8
"423",146,14,166,22,19,7,8
"424",126,13,142,18,22,5,8
"425",161,12,161,10,14,8,7
"426",0,0,1,0,0,0,0
"427",0,0,1,0,0,0,0
"428",168,12,168,14,22,6,9
"429",0,0,0,0,0,0,0
"430",0,0,1,0,0,0,0
"431",156,0,153,0,0,0,0
"432",0,0,1,0,0,0,0
"433",177,12,166,14,26,8,9
"434",0,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",0,0,1,0,0,0,0
"437",141,14,163,18,19,6,9
"438",171,15,168,15,17,8,7
"439",161,16,174,14,23,7,11
"440",173,11,157,19,14,5,7
"441",0,0,0,0,0,0,0
"442",183,13,172,17,21,12,9
"443",0,0,1,0,0,0,0
"444",139,14,144,13,15,10,6
"445",151,12,167,15,13,7,10
"446",161,15,163,18,20,7,7
"447",141,12,163,15,12,8,10
"448",165,22,147,17,22,6,11
"449",0,0,1,0,0,0,0
"450",162,10,161,18,15,7,7
"451",157,15,144,19,20,7,11
"452",139,0,144,0,0,0,0
"453",1,0,0,0,0,0,0
"454",153,19,160,23,24,10,11
"455",157,13,146,15,23,7,8
"456",156,0,173,0,1,0,1
"457",1,0,1,0,0,0,0
"458",149,16,162,19,23,5,10
"459",170,8,177,15,16,5,9
"460",153,10,158,10,11,5,7
"461",171,14,164,17,25,7,8
"462",146,9,149,13,13,7,10
"463",160,16,178,18,26,10,9
"464",153,10,167,16,17,6,7
"465",181,14,181,19,19,7,10
"466",179,11,164,13,17,8,7
"467",1,0,2,0,0,0,0
"468",160,12,144,12,14,7,8
"469",0,0,1,0,0,0,0
"470",153,11,161,19,21,5,10
"471",2,0,1,0,0,0,0
"472",159,1,174,0,0,0,1
"473",162,12,164,13,10,6,4
"474",170,20,164,20,26,8,9
"475",178,11,167,14,14,5,8
"476",176,17,155,18,16,8,9
"477",152,12,162,12,15,10,8
"478",169,14,167,15,25,6,11
"479",141,12,141,14,14,4,6
"480",143,14,197,10,15,7,8
"481",159,0,150,0,0,0,0
"482",0,0,1,0,0,0,0
"483",172,15,170,17,22,7,10
"484",160,0,142,0,0,0,0
"485",149,15,152,13,18,7,12
"486",0,0,1,0,0,0,0
"487",166,15,152,21,21,5,9
"488",177,10,200,17,18,5,7
"489",144,13,157,22,28,6,6
"490",1,0,1,0,0,0,0
"491",141,11,166,20,17,7,7
"492",0,0,1,0,0,0,0
"493",164,11,154,17,19,6,9
"494",165,14,167,14,16,5,7
"495",0,0,1,0,0,0,0
"496",0,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",139,16,150,17,22,11,7
"499",1,0,1,0,0,0,0
"500",160,16,157,14,21,7,14
"501",160,1,156,0,0,0,0
"502",172,12,166,14,15,8,9
"503",169,12,149,13,19,8,9
"504",155,15,149,14,17,9,7
"505",1,0,1,0,0,0,0
"506",168,19,175,18,16,6,9
"507",158,16,148,19,19,9,12
"508",163,15,168,14,19,6,14
"509",1,0,1,0,0,0,0
"510",163,12,170,16,17,6,7
"511",155,18,176,17,19,7,11
"512",164,8,133,18,16,7,7
"513",175,13,183,13,15,5,10
"514",157,9,156,19,18,5,7
"515",159,0,148,0,0,0,0
"516",164,13,152,17,19,8,12
"517",1,0,1,0,0,0,0
"518",167,15,156,15,20,7,12
"519",133,15,144,21,20,8,10
"520",154,12,157,16,20,5,8
"521",156,10,162,15,17,9,8
"522",0,0,1,0,0,0,0
"523",164,9,160,14,19,6,8
"524",166,14,155,17,14,6,7
"525",159,0,186,0,0,0,0
"526",155,11,143,12,18,7,7
"527",0,0,0,0,0,0,0
"528",152,12,146,15,26,7,13
"529",156,14,156,19,23,5,8
"530",136,14,152,17,21,8,12
"531",143,11,137,15,19,8,12
"532",175,10,155,15,13,6,7
"533",1,0,1,0,0,0,0
"534",136,15,144,16,15,5,10
"535",0,0,2,0,0,0,0
"536",148,13,148,14,16,7,7
"537",163,13,156,16,21,8,12
"538",171,15,140,21,23,9,9
"539",149,14,143,9,17,4,5
"540",157,13,164,12,14,8,8
"541",145,15,156,13,20,5,6
"542",153,16,161,12,17,8,8
"543",0,0,1,0,0,0,0
"544",135,14,161,17,25,9,13
"545",0,0,1,0,0,0,0
"546",157,20,151,18,19,5,9
"547",167,9,145,18,20,7,8
"548",0,0,1,0,0,0,0
"549",0,0,1,0,0,0,0
"550",153,0,161,0,0,0,0
"551",177,13,164,14,13,7,9
"552",130,15,151,13,16,4,7
"553",157,14,152,21,25,8,10
"554",0,0,1,0,0,0,0
"555",0,0,0,0,0,0,0
"556",149,9,169,13,20,8,6
"557",0,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",162,12,151,15,19,9,10
"560",148,11,159,11,17,6,7
"561",187,18,173,16,17,8,10
"562",136,13,169,14,13,7,8
"563",145,12,139,22,21,8,9
"564",0,0,1,0,0,0,0
"565",150,0,146,0,0,0,0
"566",152,0,149,0,0,0,0
"567",127,12,168,21,19,8,9
"568",0,0,1,0,0,0,0
"569",164,14,179,18,22,6,9
"570",152,11,153,17,19,6,9
"571",127,18,144,18,18,7,8
"572",0,0,1,0,0,0,0
"573",160,17,153,15,16,7,9
"574",0,0,1,0,0,0,0
"575",1,0,1,0,0,0,0
"576",0,0,2,0,0,0,0
"577",155,17,157,18,19,8,12
"578",161,11,163,10,15,5,6
"579",0,0,1,0,0,0,0
"580",2,0,1,0,0,0,0
"581",142,16,156,21,24,9,12
"582",1,0,1,0,0,0,0
"583",154,11,151,19,18,8,8
"584",134,16,147,16,25,7,9
"585",0,0,1,0,0,0,0
"586",0,0,1,0,0,0,0
"587",152,0,173,0,0,0,1
"588",160,14,140,18,14,12,9
"589",0,0,1,0,0,0,0
"590",0,0,0,0,0,0,0
"591",153,13,161,16,13,7,8
"592",152,0,158,0,1,0,1
"593",154,13,160,12,16,5,9
"594",0,0,0,0,0,0,0
"595",143,14,170,19,21,9,10
"596",0,0,0,0,0,0,0
"597",154,16,178,14,20,8,8
"598",146,14,147,19,20,8,8
"599",144,17,137,18,20,8,13
"600",163,14,153,18,18,6,10
"601",148,16,147,19,25,6,11
"602",157,11,167,15,19,9,8
"603",148,16,150,23,19,10,10
"604",159,15,161,12,18,6,8
"605",162,11,162,12,13,5,4
"606",170,13,151,16,18,9,11
"607",154,10,158,13,16,5,7
"608",156,11,147,18,16,6,11
"609",136,13,124,14,17,7,9
"610",0,0,1,0,0,0,0
"611",160,14,139,24,26,8,11
"612",0,0,1,0,0,0,0
"613",0,0,0,0,0,0,0
"614",0,0,0,0,0,0,0
"615",147,16,160,22,19,6,13
"616",149,16,169,20,19,7,8
"617",155,15,147,20,21,8,10
"618",181,14,162,15,21,8,11
"619",143,14,154,17,28,8,8
"620",147,10,163,17,14,6,11
"621",171,16,162,18,13,6,8
"622",0,0,0,0,0,0,0
"623",142,20,149,16,22,6,10
"624",161,12,126,15,18,4,11
"625",159,14,141,24,18,7,11
"626",161,10,165,9,15,5,6
"627",162,13,149,15,15,9,10
"628",161,16,174,16,23,8,7
"629",1,0,1,0,0,0,0
"630",0,0,1,0,0,0,0
"631",170,12,165,13,18,7,11
"632",162,17,159,20,21,7,9
"633",0,0,1,0,0,0,0
"634",166,20,131,16,22,5,9
"635",150,17,169,18,21,7,12
"636",155,13,161,23,19,6,13
"637",164,14,173,15,18,8,11
"638",0,0,1,0,0,0,0
"639",145,9,135,13,17,11,9
"640",146,12,151,16,14,9,8
"641",0,0,1,0,0,0,0
"642",0,0,1,0,0,0,0
"643",166,0,158,0,0,0,0
"644",143,15,148,20,21,8,13
"645",155,9,175,15,19,8,9
"646",155,12,176,11,15,6,7
"647",149,17,149,21,23,12,9
"648",0,0,1,0,0,0,0
"649",173,11,162,15,22,7,10
"650",0,0,1,0,0,0,0
"651",162,14,168,18,19,6,9
"652",160,15,174,16,16,7,10
"653",156,11,171,15,16,7,6
"654",169,12,159,16,15,3,5
"655",157,11,155,14,16,6,7
"656",0,0,1,0,0,0,0
"657",154,11,147,17,21,5,10
"658",156,9,159,13,19,5,8
"659",0,0,0,0,0,0,0
"660",145,12,141,15,13,8,6
"661",0,0,1,0,0,0,0
"662",151,14,146,13,18,6,9
"663",152,13,129,18,23,9,8
"664",149,14,169,13,23,9,8
"665",169,15,161,24,22,5,9
"666",146,9,156,19,20,7,7
"667",166,16,162,18,22,7,10
"668",146,13,144,21,18,7,10
"669",142,16,152,18,17,6,7
"670",148,0,134,0,0,0,0
"671",165,12,144,10,25,5,7
"672",138,11,136,19,15,4,5
"673",156,14,193,14,15,8,11
"674",147,12,166,21,19,8,11
"675",1,0,1,0,0,0,0
"676",167,11,150,15,13,8,8
"677",0,0,1,0,0,0,0
"678",165,12,160,15,16,8,9
"679",155,13,153,18,19,6,13
"680",143,11,179,14,16,8,13
"681",144,0,175,0,0,0,0
"682",133,0,130,1,1,1,1
"683",158,18,162,23,15,10,9
"684",171,10,171,17,16,7,8
"685",156,11,172,18,22,10,10
"686",141,17,153,16,18,6,9
"687",161,13,168,15,18,6,10
"688",0,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",121,11,136,12,24,10,6
"691",163,13,155,12,19,6,8
"692",143,10,168,19,14,5,10
"693",143,15,153,16,19,4,11
"694",166,10,182,14,14,6,13
"695",141,17,143,24,16,8,9
"696",173,0,169,0,0,0,0
"697",159,11,162,14,16,9,10
"698",174,11,168,15,15,8,14
"699",161,12,147,16,21,7,7
"700",0,0,0,0,0,0,0
"701",158,10,159,19,23,7,10
"702",146,14,139,19,25,8,13
"703",164,10,165,13,15,9,7
"704",200,16,183,12,18,6,9
"705",136,15,129,10,14,5,7
"706",0,0,1,0,0,0,0
"707",144,13,166,12,15,8,9
"708",167,13,137,14,17,6,5
"709",150,15,155,17,17,9,8
"710",167,15,165,19,26,9,11
"711",172,14,164,18,14,7,6
"712",182,11,163,13,24,6,8
"713",0,0,1,0,0,0,0
"714",150,13,148,15,19,4,10
"715",151,14,164,18,18,9,11
"716",139,10,152,20,16,8,10
"717",154,10,147,15,20,10,11
"718",148,11,164,15,22,9,7
"719",0,0,1,0,0,0,0
"720",0,0,1,0,0,0,0
"721",159,14,148,15,19,5,10
"722",170,11,154,13,15,7,7
"723",162,1,160,0,0,0,0
"724",140,0,155,0,0,0,0
"725",0,0,2,0,0,0,0
"726",162,12,178,21,24,9,9
"727",150,12,180,14,17,6,9
"728",162,15,159,20,20,7,8
"729",158,16,153,25,24,11,10
"730",166,0,172,0,0,1,0
"731",146,17,147,15,19,6,7
"732",0,0,0,0,0,0,0
"733",139,15,144,19,18,6,12
"734",162,15,154,17,22,7,7
"735",142,16,159,16,25,7,10
"736",192,0,156,0,0,0,0
"737",162,15,155,17,20,6,7
"738",164,12,149,13,26,7,8
"739",145,0,133,0,1,0,0
"740",0,0,1,0,0,0,0
"741",164,12,153,16,12,5,8
"742",140,12,146,17,14,13,6
"743",147,10,174,15,10,7,3
"744",140,17,136,17,23,7,9
"745",1,0,1,0,0,0,0
"746",142,11,127,18,21,6,8
"747",151,0,161,0,0,0,0
"748",161,17,158,19,21,8,13
"749",0,0,1,0,0,0,0
"750",159,15,174,16,22,7,9
"751",145,14,156,18,20,9,17
"752",154,13,164,14,25,7,12
"753",0,0,1,0,0,0,0
"754",166,0,158,0,0,0,0
"755",0,0,1,0,0,0,0
"756",160,14,151,21,21,8,11
"757",163,0,151,0,0,0,0
"758",0,0,1,0,0,0,0
"759",172,16,160,21,18,13,8
"760",130,11,157,10,16,7,4
"761",142,16,147,12,15,7,8
"762",0,0,1,0,0,0,0
"763",157,16,163,20,28,7,9
"764",146,12,146,17,13,4,7
"765",159,17,177,20,19,7,9
"766",166,17,165,16,18,11,11
"767",158,13,153,13,13,6,8
"768",146,15,141,21,23,9,11
"769",146,12,149,17,17,5,8
"770",180,12,179,18,19,8,10
"771",160,0,147,0,0,0,0
"772",147,10,149,16,13,8,7
"773",165,14,161,15,22,6,10
"774",141,17,168,19,14,8,8
"775",0,0,1,0,0,0,0
"776",162,0,158,0,0,0,0
"777",0,0,1,0,0,0,0
"778",161,11,171,15,19,5,5
"779",162,12,167,18,14,6,9
"780",152,15,147,21,13,8,7
"781",169,16,163,24,21,10,7
"782",157,13,169,19,21,5,10
"783",164,13,153,12,19,8,8
"784",150,14,132,16,18,9,8
"785",161,10,174,9,15,4,8
"786",140,16,130,20,21,7,9
"787",159,14,169,12,20,4,8
"788",146,17,162,22,22,11,9
"789",1,0,1,0,0,0,0
"790",0,0,1,0,0,0,0
"791",156,12,164,14,19,6,9
"792",155,15,164,20,19,10,6
"793",156,13,172,13,20,8,10
"794",151,10,157,14,13,7,7
"795",169,20,180,18,23,7,10
"796",142,9,144,9,11,3,6
"797",135,20,143,21,23,9,10
"798",0,0,0,0,0,0,0
"799",153,0,144,0,0,0,0
"800",0,0,0,0,0,0,0
"801",145,12,172,15,18,8,11
"802",162,12,150,15,12,7,10
"803",172,12,177,17,15,6,12
"804",165,14,132,15,21,8,9
"805",144,12,150,16,18,11,11
"806",149,0,156,0,0,0,0
"807",159,16,163,17,23,5,9
"808",155,20,183,19,20,7,14
"809",150,20,143,17,20,10,11
"810",176,15,159,20,20,9,10
"811",132,10,168,12,17,6,7
"812",159,11,141,18,22,7,8
"813",149,14,138,17,24,7,11
