"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"379",0,0,1,0,0,0,0
"380",136,0,134,0,0,0,0
"381",125,12,122,15,19,8,11
"382",143,1,126,1,0,0,0
"383",120,10,105,18,22,6,12
"384",0,0,1,0,0,0,0
"385",142,9,113,13,17,4,10
"386",135,9,132,9,11,5,7
"387",134,13,153,15,19,7,6
"388",121,10,118,17,17,8,7
"389",124,14,120,12,21,5,9
"390",135,13,125,13,18,5,9
"391",117,0,116,0,0,0,0
"392",105,1,99,1,1,0,0
"393",123,0,123,0,0,0,0
"394",141,0,120,0,0,0,0
"395",0,0,1,0,0,0,0
"396",131,0,132,0,0,0,0
"397",119,19,129,17,17,9,11
"398",0,0,1,0,0,0,0
"399",1,0,1,0,0,0,0
"400",0,0,1,0,0,0,0
"401",0,0,1,0,0,0,0
"402",116,0,107,0,0,0,0
"403",122,0,116,0,0,0,0
"404",118,0,124,0,0,0,0
"405",122,10,132,13,18,7,8
"406",142,10,117,15,21,7,11
"407",122,0,119,0,0,0,0
"408",129,7,138,10,17,6,8
"409",119,0,113,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,0,0,0,0,0
"412",124,1,114,1,1,0,0
"413",0,0,1,0,0,0,0
"414",0,0,1,0,0,0,0
"415",1,0,1,0,0,0,0
"416",1,0,2,0,0,0,0
"417",122,0,139,0,0,0,0
"418",133,0,121,0,0,0,0
"419",162,0,138,0,0,0,0
"420",0,0,1,0,0,0,0
"421",128,15,113,13,16,5,9
"422",0,0,1,0,0,0,0
"423",131,8,116,12,22,5,8
"424",110,11,116,14,20,5,10
"425",139,10,126,9,15,6,12
"426",0,0,0,0,0,0,0
"427",142,11,129,18,18,6,7
"428",0,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",136,0,118,0,0,0,0
"431",137,11,123,15,16,6,6
"432",133,7,142,11,17,8,9
"433",150,0,125,0,0,0,0
"434",143,11,115,14,19,7,11
"435",0,0,1,0,0,0,0
"436",140,0,127,0,0,0,0
"437",152,0,120,0,0,0,0
"438",136,0,130,0,0,0,0
"439",2,0,1,0,0,0,0
"440",123,0,119,0,0,0,0
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",0,0,1,0,0,0,0
"444",2,0,1,0,0,0,0
"445",0,0,1,0,0,0,0
"446",130,8,130,14,19,5,6
"447",141,9,127,7,8,4,9
"448",0,0,1,0,0,0,0
"449",126,13,115,14,17,7,12
"450",124,0,139,0,0,0,0
"451",143,0,139,0,0,0,0
"452",148,12,126,13,13,6,8
"453",0,0,1,0,0,0,0
"454",146,10,133,10,22,6,10
"455",124,1,146,0,1,1,0
"456",121,0,136,1,0,0,0
"457",126,0,122,0,0,0,0
"458",134,0,146,0,0,0,0
"459",0,0,1,0,0,0,0
"460",127,14,134,15,19,7,10
"461",128,10,125,15,19,9,10
"462",139,9,127,12,19,7,13
"463",0,0,1,0,0,0,0
"464",124,0,115,0,0,0,0
"465",128,10,138,15,21,7,8
"466",131,1,127,0,1,0,0
"467",0,0,1,0,0,0,0
"468",125,9,123,9,12,4,9
"469",0,0,1,0,0,0,0
"470",135,0,115,0,0,0,0
"471",0,0,1,0,0,0,0
"472",134,13,136,10,15,5,11
"473",132,0,115,0,0,0,0
"474",143,11,115,13,21,6,10
"475",117,0,124,0,0,0,0
"476",1,0,1,0,0,0,0
"477",152,12,141,12,18,6,9
"478",0,0,1,0,0,0,0
"479",114,0,120,0,0,0,0
"480",133,12,127,11,17,5,10
"481",122,10,125,14,16,5,8
"482",148,10,105,12,19,6,8
"483",123,0,126,0,0,0,0
"484",126,0,111,0,1,0,0
"485",108,0,117,0,0,0,0
"486",133,10,112,18,19,9,9
"487",121,16,130,15,22,11,9
"488",0,0,1,0,0,0,0
"489",116,0,120,0,0,0,0
"490",131,13,126,18,19,7,12
"491",142,0,141,0,0,0,0
"492",0,0,1,0,0,0,0
"493",146,1,126,0,1,0,0
"494",139,0,125,0,1,0,0
"495",134,0,111,0,0,0,0
"496",114,0,112,0,1,0,0
"497",0,0,1,0,0,0,0
"498",123,0,107,0,2,0,0
"499",136,1,138,0,1,0,0
"500",0,0,1,0,0,0,0
