"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",50,66,27,7,32
"1065",63,62,33,10,26
"1066",0,0,0,0,0
"1067",0,1,0,0,0
"1068",59,77,34,9,28
"1069",66,64,17,4,28
"1070",0,0,0,0,0
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",0,0,0,0,0
"1075",47,56,26,5,31
"1076",0,0,0,0,0
"1077",0,0,0,0,0
"1078",60,78,34,7,41
"1079",64,56,33,8,25
"1080",0,0,0,0,0
"1081",0,0,0,0,0
"1082",58,68,28,9,32
"1083",0,0,0,0,0
"1084",56,67,29,8,36
"1085",0,0,0,0,0
"1086",0,0,0,0,0
"1087",59,81,28,9,27
"1088",0,0,0,0,0
"1089",0,0,0,0,0
"1090",56,68,32,4,33
"1091",69,65,31,9,39
"1092",0,0,0,0,0
"1093",0,1,0,0,0
"1094",0,0,0,0,0
"1095",0,0,0,0,0
"1096",57,69,39,6,29
"1097",63,75,20,8,28
"1098",0,0,0,0,0
"1099",64,71,33,6,33
"1100",58,79,28,10,28
"1101",58,73,25,7,36
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",0,0,0,0,0
"1105",63,75,26,8,30
"1106",0,0,0,0,0
"1107",39,73,27,6,28
"1108",0,1,0,0,0
"1109",51,67,35,4,33
"1110",54,67,33,9,31
"1111",0,0,0,0,0
"1112",0,0,0,0,0
"1113",64,76,19,9,30
"1114",0,0,0,0,0
"1115",53,66,26,9,31
"1116",52,65,32,6,31
"1117",55,57,35,8,30
"1118",68,77,28,8,37
"1119",0,1,0,0,0
"1120",0,0,0,0,0
"1121",0,0,0,0,0
"1122",64,77,29,11,23
"1123",53,71,28,8,33
"1124",0,0,0,0,0
"1125",0,0,0,0,0
"1126",59,64,31,10,27
"1127",57,46,25,6,30
"1128",62,73,33,5,18
"1129",1,1,0,0,0
"1130",49,85,27,5,27
"1131",75,70,27,6,27
"1132",0,0,0,0,0
"1133",65,81,42,9,32
"1134",0,0,0,0,0
"1135",61,74,24,6,23
"1136",0,0,0,0,0
"1137",0,0,0,0,0
"1138",50,65,24,2,27
"1139",63,56,33,7,36
"1140",0,0,0,0,0
"1141",54,64,38,5,36
"1142",61,77,33,5,32
"1143",48,81,31,6,34
"1144",0,0,0,0,0
"1145",72,82,24,4,42
"1146",65,76,33,6,36
"1147",0,0,0,0,0
"1148",0,0,0,0,0
"1149",49,69,25,5,23
"1150",65,59,27,5,27
"1151",0,0,0,0,0
"1152",67,59,32,9,31
"1153",0,0,0,0,0
"1154",61,74,27,10,26
"1155",43,71,31,2,33
"1156",53,89,24,10,36
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",0,0,0,0,0
"1162",59,59,39,11,29
"1163",0,0,0,0,0
"1164",0,0,0,0,0
"1165",0,0,0,0,0
"1166",0,0,0,0,0
"1167",60,61,36,3,27
"1168",0,0,0,0,0
"1169",0,0,0,0,0
"1170",0,0,0,0,0
"1171",0,0,0,0,0
"1172",0,0,0,0,0
"1173",50,71,29,8,45
"1174",0,2,0,0,0
"1175",59,82,38,3,39
"1176",0,0,0,0,0
"1177",64,78,40,7,34
"1178",0,0,0,0,0
"1179",0,0,0,0,0
"1180",0,0,0,0,0
"1181",64,61,35,3,24
"1182",61,95,32,13,29
"1183",55,70,25,9,31
"1184",49,67,27,6,32
"1185",0,1,0,0,0
"1186",57,70,32,11,30
"1187",59,73,24,7,31
"1188",0,0,0,0,0
"1189",50,60,20,6,30
"1190",0,0,0,0,0
"1191",55,67,28,8,26
"1192",0,0,0,0,0
"1193",0,0,0,0,0
"1194",69,53,25,7,28
"1195",49,69,38,6,26
"1196",62,58,33,6,33
"1197",0,1,0,0,0
"1198",44,78,29,11,31
"1199",70,74,26,10,41
"1200",53,70,24,4,36
"1201",0,0,0,0,0
"1202",53,60,21,8,40
"1203",55,86,29,7,30
"1204",52,66,29,4,35
"1205",55,54,28,6,44
"1206",61,79,29,9,26
"1207",0,1,0,0,0
"1208",1,0,0,0,0
"1209",0,0,0,0,0
"1210",58,74,32,5,29
"1211",0,0,0,0,0
"1212",52,70,35,5,35
"1213",0,0,0,0,0
"1214",0,0,0,0,0
"1215",75,70,35,11,29
"1216",0,0,0,0,0
"1217",0,0,0,0,0
"1218",44,64,27,7,26
"1219",62,67,24,8,30
"1220",58,83,33,4,29
"1221",46,58,37,5,37
"1222",57,71,32,8,33
"1223",53,55,35,6,38
"1224",53,68,25,6,29
"1225",0,1,0,0,0
"1226",1,0,0,0,0
"1227",55,69,31,6,34
"1228",0,0,0,0,0
"1229",58,85,32,8,23
"1230",58,73,29,7,33
"1231",49,60,26,10,30
"1232",61,76,39,9,29
"1233",0,0,0,0,0
"1234",54,73,28,3,31
"1235",54,63,31,8,36
"1236",0,0,0,0,0
"1237",0,0,0,0,0
"1238",64,56,39,9,30
"1239",55,67,31,10,33
"1240",59,73,33,6,30
"1241",0,0,0,0,0
"1242",0,0,0,0,0
"1243",0,1,0,0,0
"1244",0,0,0,0,0
"1245",0,0,0,0,0
"1246",0,0,0,0,0
"1247",0,0,0,0,0
"1248",40,68,29,8,31
"1249",53,82,25,11,39
"1250",0,0,0,0,0
"1251",48,79,32,7,34
"1252",0,0,0,0,0
"1253",62,71,31,12,23
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",56,59,28,9,31
"1258",66,77,32,12,28
"1259",64,63,29,7,38
"1260",62,76,29,7,25
"1261",0,0,0,0,0
"1262",59,67,31,6,37
"1263",58,63,37,12,46
"1264",0,0,0,0,0
"1265",0,0,0,0,0
"1266",65,66,28,10,28
"1267",44,54,33,4,26
"1268",0,0,0,0,0
"1269",0,0,0,0,0
"1270",0,0,0,0,0
"1271",63,68,29,9,26
"1272",56,64,31,4,31
"1273",0,0,0,0,0
"1274",0,0,0,0,0
"1275",0,0,0,0,0
"1276",58,72,25,9,29
"1277",59,62,23,6,36
"1278",65,78,35,9,31
"1279",60,71,27,11,35
"1280",59,72,32,9,31
"1281",57,59,33,8,37
"1282",0,0,0,0,0
"1283",50,71,22,6,29
"1284",0,0,0,0,0
"1285",50,66,37,3,36
"1286",0,0,0,0,0
"1287",48,60,25,7,31
"1288",54,79,25,6,34
"1289",0,0,0,0,0
"1290",58,80,34,15,45
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",58,62,28,3,28
"1294",76,82,22,5,30
"1295",51,85,37,11,33
"1296",0,0,0,0,0
"1297",53,65,31,5,43
"1298",0,0,0,0,0
"1299",59,89,34,10,34
"1300",59,74,27,6,30
"1301",0,0,0,0,0
"1302",0,0,0,0,0
"1303",55,77,36,4,33
"1304",55,63,28,10,28
"1305",0,0,0,0,0
"1306",68,70,34,5,37
"1307",62,72,24,4,36
"1308",67,68,28,5,36
"1309",62,68,30,12,34
"1310",0,0,0,0,0
"1311",0,0,0,0,0
"1312",38,69,26,7,30
"1313",48,71,34,8,28
"1314",62,74,35,8,34
"1315",63,61,35,6,31
"1316",0,0,0,0,0
"1317",51,69,28,8,35
"1318",53,71,28,10,27
"1319",0,0,0,0,0
"1320",0,0,0,0,0
"1321",0,0,0,0,0
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",56,64,33,6,34
"1325",0,0,0,0,0
"1326",56,79,28,4,36
"1327",0,0,0,0,0
"1328",0,0,0,0,0
"1329",55,82,34,8,28
"1330",60,69,25,5,39
"1331",0,1,0,0,0
"1332",59,69,31,9,32
"1333",0,0,0,0,0
"1334",0,0,0,0,0
"1335",49,82,24,6,24
"1336",45,63,32,7,31
"1337",65,72,21,5,28
"1338",54,76,31,8,32
"1339",0,0,0,0,0
"1340",50,72,30,4,33
"1341",62,61,20,4,36
"1342",60,78,27,7,35
"1343",54,63,33,6,23
"1344",54,72,26,11,30
"1345",53,75,35,11,31
"1346",0,0,0,0,0
"1347",54,77,38,10,38
"1348",55,77,31,15,29
"1349",56,84,22,7,30
"1350",65,63,28,10,29
"1351",53,72,34,2,28
"1352",0,0,0,0,0
"1353",0,0,0,0,0
"1354",0,0,0,0,0
"1355",61,70,29,9,26
"1356",60,89,26,12,34
"1357",81,81,23,6,30
"1358",53,59,26,9,28
"1359",0,0,0,0,0
"1360",0,0,0,0,0
"1361",67,76,31,7,36
"1362",0,0,0,0,0
"1363",55,74,35,11,31
"1364",0,0,0,0,0
"1365",0,0,0,0,0
"1366",62,70,27,5,31
"1367",0,0,0,0,0
"1368",59,80,25,8,39
"1369",0,0,0,0,0
"1370",0,0,0,0,0
"1371",48,72,22,11,42
"1372",0,0,0,0,0
"1373",47,71,32,12,24
"1374",55,68,27,5,26
"1375",58,77,34,6,29
"1376",0,0,0,0,0
"1377",0,0,0,0,0
"1378",73,70,33,10,37
"1379",0,0,0,0,0
"1380",59,62,30,4,35
"1381",62,82,31,8,35
"1382",0,1,0,0,0
"1383",0,0,0,0,0
"1384",0,1,0,0,0
"1385",1,0,0,0,0
"1386",52,68,30,5,22
"1387",64,79,36,9,33
"1388",63,76,37,10,30
"1389",0,0,0,0,0
"1390",60,76,30,6,30
"1391",53,66,28,8,28
"1392",62,62,24,6,29
"1393",0,0,0,0,0
"1394",56,67,30,9,25
"1395",0,0,0,0,0
"1396",0,0,0,0,0
"1397",57,58,26,6,24
"1398",56,83,23,7,31
"1399",76,68,31,4,34
"1400",62,91,24,5,33
"1401",57,77,29,7,34
"1402",62,78,26,8,20
"1403",0,0,0,0,0
"1404",63,91,25,10,34
"1405",47,72,32,8,32
"1406",49,68,28,11,29
"1407",0,1,0,0,0
"1408",0,1,0,0,0
"1409",0,0,0,0,0
"1410",61,72,32,8,25
"1411",46,73,33,8,33
"1412",0,0,0,0,0
"1413",57,74,30,6,27
"1414",0,0,0,0,0
"1415",64,76,24,11,27
"1416",0,0,0,0,0
"1417",70,77,24,9,29
"1418",55,55,29,7,29
"1419",0,0,0,0,0
"1420",0,0,0,0,0
"1421",64,66,37,6,23
"1422",64,78,36,5,37
"1423",62,91,31,9,27
"1424",54,86,23,8,27
"1425",69,72,22,7,27
"1426",68,74,36,4,32
"1427",0,0,0,0,0
"1428",59,69,34,15,35
"1429",52,79,37,8,31
"1430",62,93,40,5,29
"1431",0,0,0,0,0
"1432",56,66,34,8,31
"1433",48,75,31,8,23
"1434",66,65,35,6,26
"1435",0,0,0,0,0
"1436",0,0,0,0,0
"1437",0,0,0,0,0
"1438",0,0,0,0,0
"1439",49,71,30,7,21
"1440",59,66,35,9,35
"1441",0,0,0,0,0
"1442",44,59,31,9,26
"1443",57,78,24,7,39
"1444",0,0,0,0,0
"1445",51,64,30,5,36
"1446",0,1,0,0,0
"1447",58,63,30,14,35
"1448",0,0,0,0,0
"1449",60,64,26,10,36
"1450",52,90,26,9,35
"1451",0,0,0,0,0
"1452",0,0,0,0,0
"1453",0,0,0,0,0
"1454",50,75,37,5,30
"1455",61,73,38,7,31
"1456",0,1,0,0,0
"1457",41,79,20,8,26
"1458",50,63,24,6,33
"1459",56,80,24,7,23
"1460",59,79,30,5,35
"1461",43,85,37,7,23
"1462",43,69,26,9,29
"1463",0,0,0,0,0
"1464",0,0,0,0,0
"1465",0,0,0,0,0
"1466",57,78,27,7,35
"1467",50,73,32,6,27
"1468",0,0,0,0,0
"1469",0,1,0,0,0
"1470",73,82,27,4,34
"1471",58,79,32,11,35
"1472",0,0,0,0,0
"1473",66,64,27,10,26
"1474",56,50,29,5,22
"1475",50,67,31,10,24
"1476",0,0,0,0,0
"1477",0,0,0,0,0
"1478",53,58,29,5,32
"1479",47,58,24,10,29
"1480",54,66,28,8,29
"1481",50,89,26,6,36
"1482",0,0,0,0,0
"1483",0,1,0,0,0
"1484",0,0,0,0,0
"1485",41,69,29,6,34
"1486",0,0,0,0,0
"1487",70,61,29,5,34
"1488",53,69,27,7,31
"1489",70,77,34,7,35
"1490",52,61,31,7,35
"1491",63,72,39,9,28
"1492",56,74,26,8,35
"1493",0,0,0,0,0
"1494",0,0,0,0,0
"1495",0,0,0,0,0
"1496",0,0,0,0,0
"1497",53,78,28,6,37
"1498",49,64,28,6,32
"1499",0,0,0,0,0
"1500",61,77,24,5,24
"1501",55,80,38,6,33
"1502",53,81,28,6,37
"1503",68,91,27,9,27
"1504",59,65,35,9,29
"1505",59,72,22,7,35
"1506",53,84,33,7,31
"1507",0,0,0,0,0
"1508",45,72,34,10,24
"1509",44,71,27,5,22
"1510",57,71,42,10,34
"1511",0,0,0,0,0
"1512",0,0,0,0,0
"1513",51,84,23,4,29
"1514",48,68,25,10,27
"1515",45,48,34,6,32
"1516",59,53,37,10,36
"1517",0,1,0,0,0
"1518",54,62,26,4,28
"1519",0,0,0,0,0
"1520",56,79,31,8,26
"1521",57,75,26,10,29
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",51,71,26,9,33
"1526",48,57,29,8,38
"1527",0,1,0,0,0
"1528",0,0,0,0,0
"1529",55,75,32,9,33
"1530",0,0,0,0,0
"1531",69,69,23,3,31
"1532",62,71,33,6,35
"1533",63,89,29,4,36
"1534",0,0,0,0,0
"1535",0,0,0,0,0
"1536",63,64,25,7,44
"1537",48,85,27,3,33
"1538",0,0,0,0,0
"1539",49,60,35,6,30
"1540",50,62,32,4,29
"1541",0,0,0,0,0
"1542",0,0,0,0,0
"1543",0,0,0,0,0
"1544",48,61,35,9,38
"1545",63,88,29,8,38
"1546",0,0,0,0,0
"1547",56,72,26,6,33
"1548",60,69,33,7,33
"1549",53,64,33,4,26
"1550",0,0,0,0,0
"1551",0,1,0,0,0
"1552",52,61,26,10,27
"1553",46,78,35,12,31
"1554",0,0,0,0,0
"1555",0,0,0,0,0
"1556",0,0,0,0,0
"1557",70,74,34,3,29
"1558",46,69,27,8,29
"1559",0,0,0,0,0
"1560",0,0,0,0,0
"1561",1,0,0,0,0
"1562",47,59,29,4,33
"1563",50,73,32,8,32
"1564",65,70,21,9,35
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",56,67,34,11,33
"1568",0,0,0,0,0
"1569",0,0,0,0,0
"1570",0,0,0,0,0
"1571",0,0,0,0,0
"1572",0,0,0,0,0
"1573",0,0,0,0,0
"1574",0,1,0,0,0
"1575",66,79,26,8,28
"1576",70,66,28,7,43
"1577",0,0,0,0,0
"1578",55,77,32,9,38
"1579",0,0,0,0,0
"1580",0,0,0,0,0
"1581",52,80,29,9,31
"1582",0,0,0,0,0
"1583",56,75,36,6,30
"1584",60,69,27,9,34
"1585",64,65,30,3,29
"1586",0,0,0,0,0
"1587",0,0,0,0,0
"1588",0,0,0,0,0
"1589",53,80,34,6,35
"1590",62,91,37,4,40
"1591",47,75,34,4,34
"1592",60,79,31,7,32
"1593",55,87,33,7,26
"1594",0,1,0,0,0
"1595",63,53,31,8,38
"1596",63,86,23,10,31
"1597",65,69,33,3,35
"1598",0,0,0,0,0
"1599",49,71,25,14,35
"1600",0,0,0,0,0
"1601",70,78,39,5,39
"1602",64,68,20,6,28
"1603",0,0,0,0,0
"1604",57,74,38,11,37
"1605",0,0,0,0,0
"1606",66,90,25,5,30
"1607",42,82,38,2,25
"1608",61,84,35,5,26
"1609",0,0,0,0,0
"1610",66,58,32,12,34
"1611",0,0,0,0,0
"1612",63,69,31,7,33
"1613",53,72,27,9,31
"1614",0,0,0,0,0
"1615",54,82,35,8,27
"1616",0,0,0,0,0
"1617",0,0,0,0,0
"1618",0,0,0,0,0
"1619",0,0,0,0,0
"1620",50,63,34,4,32
"1621",0,0,0,0,0
"1622",71,79,28,5,35
"1623",64,78,26,10,30
"1624",55,58,30,9,31
"1625",0,0,0,0,0
"1626",61,68,28,5,25
"1627",51,73,27,4,35
"1628",0,0,0,0,0
"1629",0,0,0,0,0
"1630",63,62,23,6,34
"1631",62,61,31,9,28
"1632",0,0,0,0,0
"1633",1,0,0,0,0
"1634",0,0,0,0,0
"1635",49,64,33,7,33
"1636",71,83,31,10,32
"1637",0,0,0,0,0
"1638",56,65,28,8,39
"1639",0,0,0,0,0
"1640",50,63,32,8,29
"1641",47,62,29,11,37
"1642",55,75,31,11,31
"1643",0,0,0,0,0
"1644",56,74,26,9,32
"1645",56,76,30,4,32
"1646",49,74,45,10,27
"1647",56,83,36,10,31
"1648",0,0,0,0,0
"1649",59,63,28,5,20
"1650",0,0,0,0,0
"1651",0,0,0,0,0
"1652",61,73,28,4,32
"1653",0,0,0,0,0
"1654",51,70,30,7,32
"1655",61,53,32,5,26
"1656",0,0,0,0,0
"1657",65,79,40,6,32
"1658",0,0,0,0,0
"1659",52,77,22,6,24
"1660",59,74,24,10,26
"1661",42,66,29,4,32
"1662",0,0,0,0,0
"1663",1,0,0,0,0
"1664",62,81,23,7,30
"1665",52,67,22,13,39
"1666",64,78,30,6,29
"1667",44,68,30,8,36
"1668",48,77,34,8,25
"1669",0,0,0,0,0
"1670",0,0,0,0,0
"1671",55,71,29,9,35
"1672",45,68,29,9,34
"1673",54,62,29,8,30
"1674",0,0,0,0,0
"1675",63,88,34,9,44
"1676",69,81,28,9,27
"1677",0,0,0,0,0
"1678",60,66,34,9,33
"1679",0,0,0,0,0
"1680",0,1,0,0,0
"1681",55,70,28,5,33
"1682",0,0,0,0,0
"1683",59,72,35,9,36
"1684",59,80,42,11,32
"1685",74,81,33,11,31
"1686",65,71,32,8,35
"1687",76,76,36,11,26
"1688",0,0,0,0,0
"1689",0,0,0,0,0
"1690",60,79,29,13,37
"1691",0,0,0,0,0
"1692",60,76,30,6,33
"1693",0,0,0,0,0
"1694",58,58,29,14,35
"1695",53,67,24,6,23
"1696",1,0,0,0,0
"1697",48,76,35,14,29
"1698",46,74,25,8,27
"1699",57,87,35,10,35
"1700",0,0,0,0,0
"1701",46,66,33,8,33
"1702",58,72,29,6,27
"1703",68,47,40,10,28
"1704",65,55,27,3,36
"1705",65,74,30,11,41
"1706",58,81,36,11,37
"1707",58,66,27,5,34
"1708",0,0,0,0,0
"1709",49,56,37,5,34
"1710",51,67,25,8,31
"1711",53,75,29,6,30
"1712",48,63,21,8,31
"1713",0,0,0,0,0
"1714",56,83,31,6,30
"1715",66,72,29,9,28
"1716",0,0,0,0,0
"1717",69,88,34,9,42
"1718",0,0,0,0,1
"1719",55,58,28,9,34
"1720",0,0,0,0,0
"1721",69,61,39,8,25
"1722",56,76,31,7,30
"1723",66,79,36,6,30
"1724",0,0,0,0,0
"1725",66,76,21,7,33
"1726",0,0,0,0,0
"1727",47,67,31,11,27
"1728",61,80,22,9,34
"1729",57,69,24,5,35
"1730",0,0,0,0,0
"1731",0,0,0,0,0
"1732",0,2,0,0,0
"1733",0,0,0,0,0
"1734",53,60,30,8,37
"1735",42,65,27,6,33
"1736",0,0,0,0,0
"1737",0,0,0,0,0
"1738",0,0,0,0,0
"1739",48,68,33,12,39
"1740",53,72,31,13,26
"1741",0,0,0,0,0
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",0,0,0,0,0
"1745",69,80,29,5,29
"1746",54,72,29,8,44
"1747",0,0,0,0,0
"1748",68,62,30,6,32
"1749",58,71,30,9,30
"1750",0,0,0,0,0
"1751",53,71,28,6,37
"1752",0,0,0,0,0
"1753",0,0,0,0,0
"1754",40,78,28,8,32
"1755",0,0,0,0,0
"1756",63,74,28,8,33
"1757",56,61,28,8,37
"1758",68,55,28,10,25
"1759",0,0,0,0,0
"1760",49,66,33,5,29
"1761",64,68,32,10,38
"1762",0,0,0,0,0
"1763",0,0,0,0,0
"1764",60,73,29,11,28
"1765",0,0,0,0,0
"1766",0,1,0,0,0
"1767",66,72,30,5,28
"1768",61,75,33,9,38
"1769",56,67,29,9,34
"1770",42,63,28,7,32
"1771",0,0,0,0,0
"1772",0,0,0,0,0
"1773",47,62,18,9,36
"1774",57,60,25,11,30
"1775",64,70,31,5,27
"1776",71,68,31,11,30
"1777",43,64,27,6,34
"1778",0,0,0,0,0
"1779",52,74,28,10,30
"1780",0,0,0,0,0
"1781",0,1,0,0,0
"1782",65,63,22,8,25
"1783",55,65,28,5,37
"1784",0,0,0,0,0
"1785",0,0,0,0,0
"1786",0,1,0,0,0
"1787",0,0,0,0,0
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",49,81,35,9,21
"1791",0,0,0,0,0
"1792",54,82,24,9,26
"1793",0,0,0,0,0
"1794",58,77,32,9,36
"1795",56,72,28,3,30
"1796",46,76,27,8,32
"1797",0,0,0,0,0
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",57,52,32,8,23
"1801",0,0,0,0,0
"1802",59,61,30,8,30
"1803",49,73,32,7,33
"1804",0,0,0,0,0
"1805",0,0,0,0,0
"1806",56,71,24,7,29
"1807",51,73,23,6,34
"1808",57,69,37,6,27
"1809",49,67,29,5,29
"1810",60,70,24,9,37
"1811",64,63,28,12,28
"1812",50,69,32,6,36
"1813",53,70,27,5,25
"1814",0,0,0,0,0
"1815",61,69,35,6,40
"1816",55,58,25,7,31
"1817",0,0,0,0,0
"1818",0,0,0,0,0
"1819",0,0,0,0,0
"1820",0,0,0,0,0
"1821",46,72,35,5,31
"1822",0,0,0,0,0
"1823",60,73,31,7,39
"1824",51,54,30,6,33
"1825",45,75,28,7,29
"1826",62,70,32,6,40
"1827",57,80,24,10,29
"1828",0,0,0,0,0
"1829",66,63,32,4,32
"1830",67,69,33,9,30
"1831",0,0,0,0,0
"1832",53,82,26,7,25
"1833",63,75,36,6,31
"1834",48,73,34,13,27
"1835",49,44,31,6,28
"1836",59,84,25,8,32
"1837",0,0,0,0,0
"1838",69,84,23,6,41
"1839",0,1,0,0,0
"1840",0,0,0,0,0
"1841",59,62,42,3,26
"1842",51,83,26,5,36
"1843",61,69,29,13,32
"1844",44,71,26,6,26
"1845",49,62,31,6,35
"1846",72,67,30,2,36
"1847",54,70,31,10,40
"1848",64,67,29,5,25
"1849",57,66,28,8,39
"1850",70,62,23,5,26
"1851",0,0,0,0,0
"1852",55,76,34,7,31
"1853",0,0,0,0,0
"1854",62,59,27,6,33
"1855",0,0,0,0,0
"1856",0,0,0,0,0
"1857",50,81,37,5,39
"1858",44,80,24,7,24
"1859",0,0,0,0,0
"1860",0,0,0,0,0
"1861",0,0,1,0,0
"1862",0,0,0,0,0
"1863",66,82,38,9,32
"1864",0,0,0,0,0
"1865",52,83,28,7,38
"1866",52,69,29,9,31
"1867",51,71,28,8,35
"1868",44,73,33,6,42
"1869",0,0,0,0,0
"1870",45,74,28,8,30
"1871",54,68,31,11,34
"1872",48,82,33,5,28
"1873",52,83,34,4,28
"1874",0,0,0,0,0
"1875",57,68,33,6,31
"1876",0,0,0,0,0
"1877",0,2,0,0,0
"1878",47,88,31,8,30
"1879",0,0,0,0,0
"1880",70,60,29,9,30
"1881",61,63,31,5,32
"1882",0,0,0,0,0
"1883",0,0,0,0,0
"1884",72,70,36,6,31
"1885",56,87,31,4,35
"1886",57,67,28,10,35
"1887",65,76,33,8,30
"1888",0,0,0,0,0
"1889",0,0,0,0,0
"1890",1,0,0,0,0
"1891",0,0,0,0,0
"1892",0,0,0,0,0
"1893",58,71,29,13,32
"1894",0,0,0,0,0
"1895",0,0,0,0,0
"1896",58,68,31,7,35
"1897",50,79,33,12,35
"1898",0,0,0,0,0
"1899",0,0,0,0,0
"1900",45,76,29,9,28
"1901",0,0,0,0,0
"1902",0,0,0,0,0
"1903",0,0,0,0,0
"1904",0,0,0,0,0
"1905",60,66,34,11,37
"1906",57,62,25,5,28
"1907",0,0,0,0,0
"1908",53,70,30,6,32
"1909",0,0,0,0,0
"1910",67,72,21,4,31
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",0,0,0,0,0
"1914",55,68,25,7,27
"1915",48,84,30,9,28
"1916",0,1,0,0,0
"1917",0,0,0,0,0
"1918",73,77,27,8,40
"1919",57,74,30,7,32
"1920",57,77,38,8,32
"1921",0,0,0,0,0
"1922",48,72,28,6,38
"1923",59,81,29,7,28
"1924",51,78,35,11,30
"1925",62,79,32,8,35
"1926",50,59,28,7,27
"1927",64,81,21,11,35
"1928",0,0,0,0,0
"1929",57,68,24,7,23
"1930",0,0,0,0,0
"1931",59,71,20,8,27
"1932",61,67,30,10,36
"1933",49,59,29,9,33
"1934",62,77,38,5,37
"1935",58,60,27,7,30
"1936",42,63,26,10,25
"1937",59,51,32,6,27
"1938",36,65,28,12,31
"1939",58,63,35,11,30
"1940",74,58,37,6,38
"1941",66,65,30,11,36
"1942",63,68,31,3,28
"1943",49,67,28,6,33
"1944",0,1,1,0,0
"1945",0,0,0,0,0
"1946",69,79,21,7,31
"1947",54,77,31,8,33
"1948",0,0,0,0,0
"1949",0,0,0,0,0
"1950",0,0,0,0,0
"1951",50,53,25,7,30
"1952",0,0,0,0,0
"1953",0,1,0,0,0
"1954",65,63,32,8,34
"1955",0,0,0,0,0
"1956",57,60,28,10,36
"1957",0,0,0,0,0
"1958",65,80,25,6,31
"1959",62,71,32,9,33
"1960",52,62,35,11,39
"1961",71,78,36,5,27
"1962",56,78,29,10,35
"1963",59,79,27,9,35
"1964",60,64,35,6,34
"1965",62,70,33,11,28
"1966",57,74,31,6,33
"1967",0,0,0,0,0
"1968",51,71,24,8,36
"1969",56,60,33,7,33
"1970",56,78,30,9,37
"1971",53,87,31,11,31
"1972",46,81,26,4,36
"1973",0,0,0,0,0
"1974",65,62,36,13,38
"1975",66,75,32,5,36
"1976",64,90,38,9,29
"1977",67,69,26,8,28
"1978",0,0,0,0,0
"1979",55,87,23,4,34
"1980",51,83,30,10,39
"1981",0,0,0,0,0
"1982",68,75,32,16,36
"1983",61,61,27,10,31
"1984",0,0,0,0,0
"1985",44,64,31,3,35
"1986",0,0,0,0,0
"1987",72,69,34,9,31
"1988",0,0,0,0,0
"1989",44,83,30,8,32
"1990",51,57,25,9,29
"1991",0,0,0,0,0
"1992",58,64,40,3,36
"1993",52,73,24,7,24
"1994",0,0,0,0,0
"1995",59,67,27,8,33
"1996",0,0,0,0,0
"1997",0,0,0,0,0
"1998",47,65,33,7,33
"1999",49,66,26,7,33
"2000",42,70,33,8,33
"2001",63,76,37,10,30
"2002",0,0,0,0,0
"2003",0,0,0,0,0
"2004",0,0,0,0,0
"2005",0,0,0,0,0
"2006",0,0,0,0,0
"2007",67,62,28,7,26
"2008",65,76,29,11,32
"2009",50,75,17,4,28
"2010",52,81,29,11,33
"2011",0,0,0,0,0
"2012",0,0,0,0,0
"2013",59,72,40,5,29
"2014",61,69,38,5,38
"2015",0,0,0,0,0
"2016",0,0,0,0,0
"2017",0,0,0,0,0
"2018",62,79,34,8,22
"2019",53,75,34,9,33
"2020",0,0,0,0,0
"2021",67,74,33,7,33
"2022",0,0,0,0,0
"2023",0,0,0,0,0
"2024",63,88,36,5,37
"2025",61,79,32,4,28
"2026",0,0,0,0,0
"2027",0,0,0,0,0
"2028",42,63,25,5,24
"2029",0,0,0,0,1
"2030",54,68,29,7,31
"2031",54,66,32,8,25
"2032",0,0,0,0,0
"2033",0,1,0,0,0
"2034",0,0,0,0,0
"2035",0,0,0,0,0
"2036",0,0,0,0,0
"2037",43,84,30,3,34
"2038",54,86,27,5,25
"2039",62,70,29,12,31
"2040",0,0,0,0,0
"2041",53,64,21,2,34
"2042",0,0,0,0,0
"2043",0,0,0,0,0
"2044",60,76,31,10,30
"2045",0,0,0,0,0
"2046",0,0,0,0,0
"2047",0,0,0,0,0
"2048",0,0,0,0,0
"2049",52,63,28,5,32
"2050",1,0,0,0,0
"2051",50,72,22,9,30
"2052",0,1,0,0,0
"2053",0,0,0,0,0
"2054",39,76,34,7,37
"2055",68,72,34,7,34
"2056",0,0,0,0,0
"2057",64,64,24,9,25
"2058",0,0,0,0,0
"2059",0,0,0,0,0
