"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",203,178,26,10,16
"1065",177,166,25,8,9
"1066",0,2,0,0,0
"1067",2,1,0,0,0
"1068",178,157,31,9,11
"1069",189,159,22,8,9
"1070",1,0,0,0,0
"1071",1,2,0,0,0
"1072",0,1,0,0,0
"1073",0,1,0,0,0
"1074",0,2,0,0,0
"1075",181,169,24,11,22
"1076",0,1,0,0,0
"1077",0,1,0,0,0
"1078",190,195,22,8,20
"1079",138,128,17,10,8
"1080",0,1,0,0,0
"1081",0,1,0,0,0
"1082",136,144,17,8,9
"1083",0,1,0,0,0
"1084",171,159,22,7,16
"1085",4,2,0,0,0
"1086",0,1,0,0,0
"1087",171,186,21,10,15
"1088",0,1,0,0,0
"1089",0,1,0,0,0
"1090",185,167,28,10,10
"1091",195,209,30,9,17
"1092",0,1,0,0,0
"1093",0,3,0,0,0
"1094",0,1,0,0,0
"1095",1,1,0,1,0
"1096",148,143,30,7,11
"1097",158,135,22,7,12
"1098",0,1,0,0,0
"1099",162,156,20,8,10
"1100",179,159,25,7,13
"1101",182,188,21,9,14
"1102",1,2,0,0,0
"1103",1,2,0,0,0
"1104",0,3,0,0,0
"1105",168,181,23,11,16
"1106",0,0,0,0,0
"1107",156,159,22,6,11
"1108",0,1,0,0,0
"1109",190,182,29,9,17
"1110",153,160,28,10,14
"1111",0,1,0,0,0
"1112",0,1,0,0,0
"1113",185,173,24,6,11
"1114",0,1,0,0,0
"1115",145,140,24,9,11
"1116",164,167,21,7,14
"1117",181,167,21,9,14
"1118",164,158,21,8,12
"1119",0,1,0,0,0
"1120",0,1,0,0,0
"1121",0,1,0,0,0
"1122",137,153,25,11,8
"1123",186,163,24,12,13
"1124",0,1,1,0,0
"1125",0,2,0,0,0
"1126",172,191,30,10,13
"1127",171,159,20,9,11
"1128",143,156,25,7,9
"1129",1,2,0,0,0
"1130",199,198,21,10,12
"1131",183,182,28,8,11
"1132",0,1,0,0,0
"1133",180,185,27,9,17
"1134",0,1,0,0,0
"1135",151,157,24,9,17
"1136",0,1,0,0,0
"1137",0,1,0,0,0
"1138",152,161,19,6,12
"1139",187,175,32,11,14
"1140",1,2,0,0,0
"1141",154,153,22,4,14
"1142",164,183,26,9,14
"1143",173,185,25,7,16
"1144",0,2,0,0,0
"1145",186,187,27,7,21
"1146",174,169,28,10,11
"1147",0,1,0,0,0
"1148",0,2,0,0,0
"1149",151,154,23,8,12
"1150",157,153,25,6,10
"1151",0,1,0,0,0
"1152",159,161,24,10,8
"1153",0,1,0,0,0
"1154",172,163,26,13,11
"1155",171,177,26,6,12
"1156",206,216,35,11,14
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",2,1,0,0,0
"1160",0,1,0,0,0
"1161",0,1,0,0,0
"1162",206,170,32,13,13
"1163",0,1,0,0,0
"1164",3,1,1,0,0
"1165",0,1,0,0,0
"1166",0,0,0,0,0
"1167",177,181,22,7,11
"1168",0,1,0,0,0
"1169",0,1,0,0,0
"1170",0,1,0,0,0
"1171",0,0,0,0,0
"1172",0,0,0,0,0
"1173",171,153,20,6,18
"1174",2,2,0,0,0
"1175",173,178,28,11,13
"1176",0,1,0,0,0
"1177",182,145,27,6,17
"1178",1,1,0,0,0
"1179",0,1,0,0,0
"1180",0,1,0,0,0
"1181",191,187,34,10,8
"1182",171,196,27,6,11
"1183",160,150,20,9,16
"1184",167,189,27,10,21
"1185",1,1,0,0,0
"1186",176,166,24,5,13
"1187",196,187,32,11,10
"1188",1,1,0,0,0
"1189",151,156,21,12,11
"1190",0,1,0,0,0
"1191",164,164,25,9,16
"1192",0,1,0,0,0
"1193",0,1,0,0,0
"1194",202,185,22,10,12
"1195",177,173,29,6,14
"1196",154,168,21,10,19
"1197",3,2,0,0,0
"1198",194,180,25,8,14
"1199",193,175,30,11,16
"1200",185,161,25,8,12
"1201",0,1,0,0,0
"1202",153,156,19,6,12
"1203",161,169,19,7,14
"1204",173,168,28,8,18
"1205",167,170,19,7,16
"1206",182,200,26,7,12
"1207",1,2,1,0,0
"1208",1,2,0,0,0
"1209",0,1,0,0,0
"1210",166,174,34,9,16
"1211",0,1,0,0,0
"1212",182,162,24,5,17
"1213",0,1,0,0,0
"1214",0,1,0,0,0
"1215",182,181,21,8,12
"1216",0,1,0,0,0
"1217",0,1,0,0,0
"1218",167,166,25,13,15
"1219",170,159,20,11,18
"1220",173,176,23,10,12
"1221",178,180,21,6,12
"1222",171,162,28,8,11
"1223",127,136,19,8,12
"1224",169,161,24,10,10
"1225",3,1,1,0,0
"1226",1,1,0,0,0
"1227",178,171,31,9,12
"1228",0,1,0,0,0
"1229",168,162,25,9,14
"1230",177,182,31,9,16
"1231",146,155,20,10,12
"1232",173,198,29,12,11
"1233",0,1,0,0,0
"1234",150,156,30,7,12
"1235",206,205,27,10,14
"1236",2,1,0,0,0
"1237",0,2,1,0,0
"1238",171,153,27,8,10
"1239",204,211,30,9,16
"1240",177,171,28,6,14
"1241",0,1,0,0,0
"1242",0,1,0,0,0
"1243",0,1,0,0,0
"1244",0,1,0,0,0
"1245",0,1,0,0,0
"1246",1,1,0,0,0
"1247",0,1,0,0,0
"1248",153,143,20,11,13
"1249",164,172,19,10,14
"1250",0,1,0,0,0
"1251",179,189,26,11,13
"1252",0,0,0,0,0
"1253",159,159,29,6,14
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",173,156,25,5,16
"1258",181,170,23,11,13
"1259",167,189,30,8,15
"1260",161,165,19,7,12
"1261",0,1,0,0,0
"1262",174,181,25,8,15
"1263",170,163,26,7,16
"1264",1,1,0,0,0
"1265",0,1,0,0,0
"1266",191,192,32,13,10
"1267",159,159,18,9,11
"1268",1,1,0,0,0
"1269",1,1,0,0,0
"1270",0,0,0,0,0
"1271",148,140,14,13,11
"1272",179,153,25,12,11
"1273",1,2,0,0,0
"1274",0,1,0,0,0
"1275",0,1,0,0,0
"1276",180,182,22,9,15
"1277",196,221,31,8,15
"1278",181,177,27,7,15
"1279",194,169,22,9,14
"1280",177,186,23,5,14
"1281",169,166,25,6,15
"1282",0,1,0,0,0
"1283",158,157,22,9,10
"1284",0,2,0,0,0
"1285",187,150,26,7,15
"1286",0,1,0,0,0
"1287",148,150,18,11,9
"1288",210,231,36,10,13
"1289",0,1,0,0,0
"1290",181,169,29,10,18
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",151,152,30,7,16
"1294",171,155,27,7,12
"1295",199,201,26,10,13
"1296",0,1,0,0,0
"1297",177,179,21,7,17
"1298",0,1,0,0,0
"1299",199,171,31,9,15
"1300",191,191,25,10,16
"1301",0,0,0,0,0
"1302",0,1,0,0,0
"1303",169,163,30,10,14
"1304",167,158,29,11,13
"1305",2,1,0,0,0
"1306",190,191,28,11,15
"1307",143,147,14,4,12
"1308",157,145,26,10,13
"1309",160,172,27,12,18
"1310",0,1,0,0,0
"1311",0,1,0,0,0
"1312",167,154,30,13,14
"1313",186,172,24,7,13
"1314",195,172,32,9,18
"1315",178,173,21,13,21
"1316",0,2,0,0,0
"1317",171,148,23,11,13
"1318",155,191,27,9,13
"1319",0,1,0,0,0
"1320",0,1,0,0,0
"1321",0,1,0,0,0
"1322",0,1,0,0,0
"1323",1,2,0,0,0
"1324",167,151,20,7,10
"1325",0,1,0,0,0
"1326",199,220,30,10,16
"1327",0,0,0,0,0
"1328",0,1,0,0,0
"1329",164,170,21,7,10
"1330",171,173,24,7,14
"1331",0,2,0,0,0
"1332",155,159,22,10,13
"1333",0,0,0,0,0
"1334",0,1,0,0,0
"1335",123,126,20,6,11
"1336",154,157,23,12,12
"1337",178,169,29,9,13
"1338",160,172,29,9,9
"1339",1,1,0,0,0
"1340",162,151,25,7,13
"1341",187,148,23,6,13
"1342",170,140,25,9,10
"1343",179,154,32,5,9
"1344",172,175,21,6,12
"1345",164,145,26,5,10
"1346",0,1,0,0,0
"1347",185,165,33,8,18
"1348",145,177,20,8,14
"1349",193,178,34,7,15
"1350",145,158,26,9,11
"1351",142,139,24,5,8
"1352",0,1,0,0,0
"1353",0,1,0,0,0
"1354",0,0,0,0,0
"1355",158,147,26,7,9
"1356",189,167,23,7,18
"1357",168,174,28,6,16
"1358",169,143,23,9,11
"1359",0,1,0,0,0
"1360",0,1,0,0,0
"1361",174,211,26,12,11
"1362",0,1,0,0,0
"1363",160,186,26,10,15
"1364",0,0,0,0,0
"1365",0,1,0,0,0
"1366",163,165,25,7,18
"1367",0,2,0,0,0
"1368",172,171,28,10,16
"1369",0,1,0,0,0
"1370",0,1,1,0,0
"1371",172,171,28,10,14
"1372",0,1,0,0,0
"1373",182,176,28,8,10
"1374",149,149,17,7,9
"1375",192,184,28,6,13
"1376",0,1,0,0,0
"1377",1,2,0,0,0
"1378",152,127,24,10,11
"1379",2,1,1,0,0
"1380",189,192,24,8,12
"1381",159,151,23,9,14
"1382",0,1,0,0,0
"1383",0,3,0,0,0
"1384",1,2,0,0,0
"1385",1,1,0,0,0
"1386",183,163,21,9,10
"1387",160,152,21,8,12
"1388",169,189,26,11,10
"1389",0,1,0,0,0
"1390",174,198,27,10,14
"1391",160,152,27,8,8
"1392",184,175,25,8,14
"1393",0,0,0,0,0
"1394",189,169,26,11,11
"1395",0,1,0,0,0
"1396",1,1,1,0,0
"1397",155,147,28,8,15
"1398",145,152,26,6,14
"1399",168,165,34,10,14
"1400",210,201,24,13,14
"1401",187,207,28,9,12
"1402",178,173,22,14,13
"1403",0,1,0,0,0
"1404",160,157,24,12,14
"1405",179,180,24,7,18
"1406",205,169,29,11,14
"1407",0,2,0,0,0
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",152,136,16,8,10
"1411",168,141,23,9,15
"1412",2,1,0,0,0
"1413",175,169,27,11,12
"1414",0,1,0,0,0
"1415",188,168,31,7,13
"1416",0,1,0,0,0
"1417",174,158,20,7,12
"1418",152,157,20,9,18
"1419",0,1,0,0,0
"1420",0,1,0,0,0
"1421",175,158,23,7,11
"1422",183,166,25,11,14
"1423",177,186,27,10,8
"1424",154,170,30,7,12
"1425",177,158,23,10,16
"1426",165,180,27,11,21
"1427",1,1,0,0,0
"1428",201,228,35,16,12
"1429",168,201,26,11,14
"1430",168,175,30,10,16
"1431",0,1,0,0,0
"1432",169,172,25,12,13
"1433",159,149,26,10,9
"1434",162,156,24,10,11
"1435",1,1,1,0,0
"1436",2,0,0,0,0
"1437",1,2,0,0,0
"1438",0,1,0,0,0
"1439",179,185,30,10,14
"1440",170,144,27,7,11
"1441",0,1,0,0,0
"1442",157,176,21,7,12
"1443",155,130,16,9,11
"1444",0,0,0,0,0
"1445",170,186,24,10,14
"1446",0,1,0,0,0
"1447",179,188,27,11,18
"1448",0,0,0,0,0
"1449",167,161,28,11,15
"1450",188,167,27,13,13
"1451",0,1,0,0,0
"1452",2,1,0,0,0
"1453",0,1,0,0,0
"1454",176,157,25,9,12
"1455",181,155,28,8,8
"1456",2,1,0,0,0
"1457",157,157,24,7,10
"1458",152,149,18,7,14
"1459",176,170,26,6,11
"1460",175,156,16,9,15
"1461",159,177,26,7,13
"1462",196,170,25,9,13
"1463",1,0,0,0,0
"1464",0,1,0,0,0
"1465",0,1,0,0,0
"1466",179,177,28,9,14
"1467",138,161,20,8,11
"1468",0,1,0,0,0
"1469",0,1,0,0,0
"1470",163,170,31,6,17
"1471",165,154,21,7,8
"1472",0,1,0,0,0
"1473",188,184,29,9,13
"1474",173,175,21,7,11
"1475",146,137,23,9,9
"1476",0,1,0,0,0
"1477",0,1,0,0,0
"1478",179,145,21,7,12
"1479",173,180,21,9,17
"1480",175,150,26,10,11
"1481",160,174,19,8,13
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",0,1,0,0,0
"1485",156,171,22,10,12
"1486",0,1,0,0,0
"1487",169,150,25,11,18
"1488",192,164,23,10,14
"1489",176,174,30,6,15
"1490",160,167,24,9,15
"1491",179,186,32,8,14
"1492",206,182,22,9,20
"1493",1,0,0,0,0
"1494",0,1,0,0,0
"1495",0,1,0,0,0
"1496",1,1,0,0,0
"1497",179,186,23,9,13
"1498",197,205,29,7,12
"1499",0,1,0,0,0
"1500",178,182,33,7,15
"1501",161,178,32,7,11
"1502",163,169,23,7,12
"1503",190,172,27,7,9
"1504",183,179,30,10,13
"1505",187,186,20,6,17
"1506",180,168,27,11,13
"1507",0,1,0,0,0
"1508",177,200,29,9,13
"1509",123,158,22,9,10
"1510",194,183,33,8,17
"1511",0,1,0,0,0
"1512",1,1,1,0,0
"1513",181,200,24,10,12
"1514",205,222,36,10,13
"1515",167,143,27,11,10
"1516",192,182,34,7,16
"1517",1,2,1,0,0
"1518",181,181,26,11,15
"1519",0,1,0,0,0
"1520",169,152,20,7,13
"1521",172,175,26,6,12
"1522",0,1,0,0,0
"1523",0,1,0,0,0
"1524",0,1,0,0,0
"1525",166,158,25,9,15
"1526",147,130,29,8,11
"1527",1,1,0,0,0
"1528",0,0,0,0,0
"1529",166,188,26,11,16
"1530",0,1,0,0,0
"1531",180,193,26,10,14
"1532",153,167,25,10,20
"1533",202,178,26,7,15
"1534",0,0,0,0,0
"1535",1,1,0,0,0
"1536",169,159,19,7,15
"1537",170,158,28,10,14
"1538",0,1,0,0,0
"1539",155,162,26,13,10
"1540",131,140,22,7,10
"1541",0,1,0,0,0
"1542",0,1,0,0,0
"1543",1,1,0,0,0
"1544",151,155,23,8,14
"1545",162,186,23,8,10
"1546",0,1,0,0,0
"1547",159,175,21,8,15
"1548",202,184,27,10,17
"1549",169,169,21,9,8
"1550",0,0,0,0,0
"1551",0,1,0,0,0
"1552",138,132,24,9,13
"1553",171,154,19,9,11
"1554",0,1,0,0,0
"1555",3,3,0,0,0
"1556",0,1,0,0,0
"1557",161,182,26,9,16
"1558",160,158,27,7,16
"1559",0,1,0,0,0
"1560",0,1,0,0,0
"1561",1,1,0,0,0
"1562",197,166,32,8,15
"1563",192,191,31,7,23
"1564",173,148,24,8,16
"1565",0,1,0,0,0
"1566",0,1,0,0,0
"1567",184,159,31,8,13
"1568",0,0,0,0,0
"1569",0,1,0,0,0
"1570",0,1,0,0,0
"1571",0,0,0,0,0
"1572",0,2,0,0,0
"1573",1,2,0,0,0
"1574",2,1,0,0,0
"1575",147,171,21,12,12
"1576",160,160,24,11,11
"1577",0,1,0,0,0
"1578",185,164,31,16,17
"1579",0,1,0,0,0
"1580",0,1,0,0,0
"1581",174,164,26,6,15
"1582",0,1,0,0,0
"1583",176,172,24,5,10
"1584",183,176,24,13,17
"1585",166,172,34,8,14
"1586",0,1,0,0,0
"1587",0,1,0,0,0
"1588",0,1,0,0,0
"1589",183,182,32,8,15
"1590",186,182,26,11,13
"1591",169,150,26,7,14
"1592",196,186,19,14,13
"1593",183,173,24,10,10
"1594",0,1,0,0,0
"1595",164,168,25,9,12
"1596",176,144,23,6,9
"1597",182,198,31,10,16
"1598",0,3,0,0,0
"1599",163,157,17,8,13
"1600",0,1,0,0,0
"1601",194,206,24,7,15
"1602",197,191,28,7,16
"1603",1,0,0,0,0
"1604",170,180,22,7,12
"1605",1,2,0,0,0
"1606",150,170,25,9,12
"1607",189,163,30,7,15
"1608",147,163,26,6,9
"1609",0,1,1,0,0
"1610",204,181,23,11,18
"1611",3,1,0,0,0
"1612",192,178,28,12,15
"1613",190,169,29,7,11
"1614",2,0,0,0,0
"1615",178,166,29,9,15
"1616",0,1,0,0,0
"1617",0,0,0,0,0
"1618",0,1,0,0,0
"1619",0,1,0,0,0
"1620",165,152,28,5,10
"1621",0,1,0,0,0
"1622",187,182,24,9,13
"1623",179,203,26,10,15
"1624",157,171,25,8,13
"1625",0,1,0,0,0
"1626",181,184,23,7,11
"1627",179,167,26,8,18
"1628",0,1,0,0,0
"1629",0,0,0,0,0
"1630",138,165,20,8,12
"1631",184,180,32,8,15
"1632",0,2,0,0,0
"1633",1,1,0,0,0
"1634",0,1,0,0,0
"1635",135,136,16,7,17
"1636",167,155,28,11,14
"1637",1,1,0,0,0
"1638",186,194,33,7,22
"1639",0,1,0,0,0
"1640",169,173,27,11,13
"1641",175,182,22,7,11
"1642",174,176,29,11,14
"1643",0,1,0,0,0
"1644",144,154,24,5,17
"1645",179,165,22,7,13
"1646",161,184,27,8,14
"1647",181,163,29,8,15
"1648",0,1,0,0,0
"1649",147,158,22,6,10
"1650",0,0,0,0,0
"1651",0,1,0,0,0
"1652",159,165,21,11,17
"1653",0,1,0,0,0
"1654",155,157,19,7,14
"1655",169,180,28,10,14
"1656",2,2,0,0,0
"1657",208,201,24,8,13
"1658",1,1,0,0,0
"1659",207,191,25,9,13
"1660",155,184,23,7,10
"1661",168,160,24,9,20
"1662",1,1,0,0,0
"1663",1,1,1,0,0
"1664",197,196,22,9,13
"1665",196,176,26,10,16
"1666",167,172,26,6,12
"1667",173,184,33,10,17
"1668",177,147,26,9,12
"1669",0,1,0,0,0
"1670",0,2,0,0,0
"1671",197,184,28,11,15
"1672",152,170,21,5,14
"1673",175,175,27,7,15
"1674",1,1,0,0,0
"1675",186,215,25,9,15
"1676",181,184,41,8,15
"1677",1,1,0,0,0
"1678",201,184,26,11,15
"1679",0,1,0,0,0
"1680",0,1,0,0,0
"1681",172,162,24,9,14
"1682",0,1,0,0,0
"1683",183,196,30,11,17
"1684",175,166,26,12,15
"1685",183,175,28,15,14
"1686",174,181,21,11,15
"1687",224,194,25,10,14
"1688",1,1,0,0,0
"1689",0,1,0,0,0
"1690",137,143,25,12,11
"1691",0,2,0,0,0
"1692",170,153,24,6,15
"1693",0,1,0,0,0
"1694",140,137,25,9,12
"1695",167,150,24,6,11
"1696",3,1,0,0,0
"1697",167,168,22,9,10
"1698",168,156,22,9,10
"1699",212,196,25,8,14
"1700",0,1,0,0,0
"1701",155,149,26,8,12
"1702",170,171,22,7,14
"1703",180,182,27,6,15
"1704",185,157,25,8,13
"1705",167,182,23,10,11
"1706",149,150,24,10,15
"1707",179,178,28,7,16
"1708",1,1,0,0,0
"1709",170,174,27,11,14
"1710",162,147,27,9,13
"1711",165,172,17,11,14
"1712",151,140,17,7,13
"1713",0,1,0,0,0
"1714",161,165,29,7,16
"1715",168,145,27,7,16
"1716",0,1,0,0,0
"1717",172,187,26,6,18
"1718",0,1,0,0,1
"1719",169,144,22,9,10
"1720",0,1,0,0,0
"1721",156,131,23,7,9
"1722",156,178,21,5,12
"1723",170,147,26,11,10
"1724",0,1,0,0,0
"1725",164,178,32,9,16
"1726",0,0,0,0,0
"1727",166,176,26,10,10
"1728",161,182,30,9,13
"1729",168,171,29,7,11
"1730",1,1,0,0,0
"1731",0,1,0,0,0
"1732",4,2,0,0,0
"1733",0,1,0,0,0
"1734",173,161,24,8,13
"1735",144,158,27,7,14
"1736",0,2,0,0,0
"1737",0,1,0,0,0
"1738",0,1,0,0,0
"1739",158,189,25,9,13
"1740",171,173,28,7,12
"1741",0,1,0,0,0
"1742",0,1,0,0,0
"1743",0,0,0,0,0
"1744",0,0,0,0,0
"1745",154,167,29,10,11
"1746",170,159,24,9,16
"1747",0,1,0,0,0
"1748",184,167,28,7,11
"1749",187,173,33,12,11
"1750",1,1,0,0,0
"1751",189,219,27,11,17
"1752",0,1,0,0,0
"1753",0,1,0,0,0
"1754",145,167,25,8,12
"1755",0,1,0,0,0
"1756",148,140,21,7,13
"1757",166,156,23,7,15
"1758",157,136,22,7,12
"1759",0,1,0,0,0
"1760",155,143,24,9,13
"1761",169,173,20,13,18
"1762",1,2,0,0,0
"1763",0,1,0,0,0
"1764",166,153,22,7,15
"1765",0,1,0,0,0
"1766",2,2,0,0,0
"1767",181,190,28,10,11
"1768",177,194,24,9,13
"1769",160,172,21,9,13
"1770",162,173,23,9,14
"1771",1,1,0,0,0
"1772",0,1,0,0,0
"1773",175,153,22,7,14
"1774",163,179,25,10,13
"1775",167,138,30,7,10
"1776",168,173,23,8,14
"1777",185,172,26,9,14
"1778",0,3,0,0,0
"1779",176,181,26,10,17
"1780",1,1,0,0,0
"1781",1,1,0,0,0
"1782",164,164,23,8,12
"1783",146,142,20,9,10
"1784",0,1,0,0,0
"1785",0,1,0,0,0
"1786",0,1,0,0,0
"1787",0,1,0,0,0
"1788",1,3,0,0,0
"1789",0,1,0,0,0
"1790",168,181,21,11,12
"1791",0,1,0,0,0
"1792",176,185,28,10,13
"1793",0,1,0,0,0
"1794",173,177,22,10,15
"1795",205,183,21,9,10
"1796",163,163,25,8,15
"1797",0,3,0,0,0
"1798",0,1,0,0,0
"1799",1,2,0,0,0
"1800",174,150,29,9,11
"1801",0,0,0,0,0
"1802",163,152,18,6,12
"1803",194,182,23,13,10
"1804",0,1,0,0,0
"1805",0,1,0,0,0
"1806",160,185,20,9,14
"1807",190,174,25,7,15
"1808",170,149,20,7,10
"1809",151,156,20,6,10
"1810",164,154,21,10,12
"1811",160,172,27,12,10
"1812",156,157,24,7,17
"1813",177,165,28,10,11
"1814",0,1,0,0,0
"1815",173,179,28,10,15
"1816",184,173,27,9,9
"1817",0,1,0,0,0
"1818",0,1,0,0,0
"1819",0,1,0,0,0
"1820",0,1,0,0,0
"1821",193,192,36,9,12
"1822",0,1,0,0,0
"1823",176,167,26,13,12
"1824",172,154,23,9,12
"1825",201,181,22,11,14
"1826",197,173,31,8,16
"1827",158,192,18,5,12
"1828",0,1,0,0,0
"1829",158,155,28,7,14
"1830",197,186,30,11,11
"1831",1,2,0,0,0
"1832",165,160,27,8,15
"1833",149,157,25,8,7
"1834",160,177,32,7,16
"1835",160,179,22,7,10
"1836",186,169,20,12,18
"1837",0,0,0,0,0
"1838",185,205,24,10,15
"1839",0,2,0,0,0
"1840",0,1,0,0,0
"1841",163,147,20,8,10
"1842",199,188,31,8,19
"1843",183,188,26,8,13
"1844",173,180,26,6,14
"1845",175,168,23,8,11
"1846",201,166,29,11,14
"1847",182,198,27,10,14
"1848",177,181,25,9,12
"1849",163,168,30,13,18
"1850",166,164,19,7,11
"1851",0,1,0,0,0
"1852",171,180,29,7,12
"1853",0,1,0,0,0
"1854",191,211,28,11,14
"1855",0,1,0,0,0
"1856",0,1,0,0,0
"1857",167,199,27,8,14
"1858",205,166,20,8,11
"1859",0,1,0,0,0
"1860",1,2,0,0,0
"1861",2,4,1,0,0
"1862",0,1,0,0,0
"1863",171,177,27,5,19
"1864",4,2,0,0,0
"1865",213,177,37,8,19
"1866",187,152,33,8,13
"1867",161,163,28,11,12
"1868",160,170,22,10,15
"1869",0,0,0,0,0
"1870",182,159,20,7,14
"1871",168,181,27,10,17
"1872",157,164,24,10,11
"1873",172,173,34,11,11
"1874",0,1,0,0,0
"1875",184,162,21,7,11
"1876",0,1,0,0,0
"1877",1,1,0,0,0
"1878",151,186,22,8,12
"1879",0,1,0,0,0
"1880",160,163,27,11,11
"1881",177,166,24,10,14
"1882",0,1,0,0,0
"1883",0,1,0,0,0
"1884",179,163,28,7,12
"1885",190,192,29,7,18
"1886",155,156,27,10,14
"1887",156,169,24,8,12
"1888",2,1,0,0,0
"1889",0,1,0,0,0
"1890",1,1,0,0,0
"1891",0,1,0,0,0
"1892",0,1,0,0,0
"1893",193,186,35,13,18
"1894",0,1,0,0,0
"1895",0,1,0,0,0
"1896",147,168,20,6,12
"1897",190,184,29,11,15
"1898",0,0,0,0,0
"1899",0,1,0,0,0
"1900",192,222,24,10,11
"1901",0,1,0,0,0
"1902",0,0,0,0,0
"1903",0,1,0,0,0
"1904",0,1,0,0,0
"1905",174,167,28,9,18
"1906",163,145,20,6,13
"1907",0,1,0,0,0
"1908",179,182,32,10,10
"1909",0,1,0,0,0
"1910",161,155,25,10,20
"1911",0,1,0,0,0
"1912",0,1,0,0,0
"1913",1,1,0,0,0
"1914",178,178,26,6,14
"1915",169,168,27,8,14
"1916",0,1,0,0,0
"1917",0,1,0,0,0
"1918",177,187,24,14,17
"1919",170,149,17,11,15
"1920",179,177,26,10,19
"1921",1,0,0,0,0
"1922",182,180,22,8,16
"1923",173,168,28,8,14
"1924",181,200,32,11,17
"1925",194,179,27,13,18
"1926",148,150,28,4,11
"1927",171,164,21,8,14
"1928",0,1,0,0,0
"1929",180,163,26,8,9
"1930",2,2,0,0,0
"1931",168,146,21,9,12
"1932",167,155,22,10,13
"1933",169,144,23,10,14
"1934",162,184,30,9,15
"1935",156,145,25,8,11
"1936",172,164,25,11,10
"1937",158,161,23,7,11
"1938",182,162,22,9,14
"1939",177,174,27,11,13
"1940",176,160,24,5,15
"1941",176,181,25,8,13
"1942",197,188,23,8,12
"1943",160,174,22,10,15
"1944",1,1,1,0,0
"1945",1,1,0,0,0
"1946",171,160,25,7,13
"1947",181,168,27,11,13
"1948",0,1,0,0,0
"1949",0,1,0,0,0
"1950",1,0,0,0,0
"1951",147,160,25,9,12
"1952",0,1,0,0,0
"1953",0,1,0,0,0
"1954",148,157,24,8,11
"1955",1,1,0,0,0
"1956",153,163,22,9,14
"1957",3,6,0,0,0
"1958",159,154,26,12,12
"1959",164,165,25,8,9
"1960",185,152,25,6,9
"1961",159,153,25,9,10
"1962",194,172,19,7,18
"1963",193,178,27,10,12
"1964",201,207,23,8,14
"1965",160,163,22,7,10
"1966",168,173,32,11,16
"1967",0,0,0,0,0
"1968",167,156,22,9,13
"1969",204,197,34,10,14
"1970",170,179,22,8,13
"1971",193,177,32,9,20
"1972",163,172,32,6,17
"1973",0,1,0,0,0
"1974",184,174,30,10,17
"1975",179,184,27,10,12
"1976",161,171,38,6,19
"1977",183,172,18,8,17
"1978",0,1,0,0,0
"1979",193,184,29,13,16
"1980",187,187,25,8,12
"1981",0,1,0,0,0
"1982",166,170,27,10,12
"1983",178,154,22,8,9
"1984",0,1,0,0,0
"1985",163,155,27,5,14
"1986",0,1,0,0,0
"1987",194,171,29,11,14
"1988",0,2,0,0,0
"1989",207,193,27,15,12
"1990",172,152,31,10,10
"1991",0,1,1,0,0
"1992",157,170,27,7,14
"1993",194,157,25,9,11
"1994",3,3,0,0,0
"1995",176,148,27,8,13
"1996",0,1,0,0,0
"1997",0,1,0,0,0
"1998",159,155,23,12,13
"1999",165,134,28,8,11
"2000",183,176,25,9,13
"2001",156,200,23,9,13
"2002",1,1,0,0,0
"2003",0,1,0,0,0
"2004",0,1,0,0,0
"2005",0,1,0,0,0
"2006",0,0,0,0,0
"2007",199,199,29,12,14
"2008",209,193,30,9,17
"2009",147,163,23,9,10
"2010",201,207,30,9,15
"2011",0,1,0,0,0
"2012",0,1,0,0,0
"2013",199,200,24,11,12
"2014",200,185,31,8,16
"2015",0,1,0,0,0
"2016",0,0,0,0,0
"2017",0,1,0,0,0
"2018",167,174,25,11,10
"2019",189,173,23,11,17
"2020",0,1,0,0,0
"2021",171,165,26,8,13
"2022",1,1,0,0,0
"2023",0,1,0,0,0
"2024",181,189,25,7,18
"2025",178,190,27,12,16
"2026",1,1,0,0,0
"2027",0,1,0,0,0
"2028",130,130,18,5,9
"2029",2,2,0,0,1
"2030",167,164,22,8,12
"2031",166,169,29,10,10
"2032",0,1,0,0,0
"2033",0,1,0,0,0
"2034",0,1,0,0,0
"2035",0,1,0,0,0
"2036",0,1,0,0,0
"2037",172,203,27,7,14
"2038",180,179,27,8,14
"2039",181,195,24,11,12
"2040",0,1,0,0,0
"2041",157,175,20,6,16
"2042",5,1,0,0,0
"2043",1,1,0,0,0
"2044",177,177,28,8,16
"2045",0,1,0,0,0
"2046",0,1,0,0,0
"2047",1,0,0,0,0
"2048",0,1,0,0,0
"2049",149,158,25,9,12
"2050",2,2,0,0,0
"2051",176,181,25,11,9
"2052",0,1,0,0,0
"2053",0,1,0,0,0
"2054",151,161,22,13,12
"2055",185,192,27,12,16
"2056",0,0,0,0,0
"2057",181,165,21,7,12
"2058",0,1,0,0,0
"2059",0,1,0,0,0
