"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",734,741,83,24,24
"1065",714,749,74,22,23
"1066",0,2,0,0,0
"1067",2,1,0,0,0
"1068",717,747,74,22,24
"1069",700,728,80,25,23
"1070",1,1,0,0,0
"1071",2,4,0,0,0
"1072",0,1,0,0,0
"1073",0,1,0,0,0
"1074",0,2,0,0,0
"1075",728,736,80,28,21
"1076",0,1,0,0,0
"1077",0,1,0,0,0
"1078",728,746,83,25,16
"1079",683,675,58,19,19
"1080",0,1,0,0,0
"1081",0,1,0,0,0
"1082",658,676,68,22,18
"1083",0,1,0,0,0
"1084",720,719,75,21,19
"1085",9,8,0,0,0
"1086",0,1,0,0,0
"1087",729,737,73,23,26
"1088",0,2,0,0,0
"1089",0,1,0,0,0
"1090",711,696,63,28,20
"1091",719,754,78,27,13
"1092",0,1,0,0,0
"1093",0,3,0,0,0
"1094",0,1,0,0,0
"1095",1,2,0,1,0
"1096",701,691,64,23,20
"1097",707,675,79,22,19
"1098",0,1,0,0,0
"1099",708,705,65,25,25
"1100",706,711,73,22,26
"1101",716,742,81,23,21
"1102",1,2,0,0,0
"1103",1,3,0,0,0
"1104",0,3,0,0,0
"1105",706,705,77,25,23
"1106",0,1,0,0,0
"1107",740,738,87,21,23
"1108",0,0,0,0,0
"1109",725,728,74,27,22
"1110",713,745,74,22,15
"1111",0,1,0,0,0
"1112",0,1,0,0,0
"1113",718,734,92,19,21
"1114",0,1,0,0,0
"1115",710,688,66,15,18
"1116",724,712,71,27,22
"1117",723,772,65,22,27
"1118",693,719,67,21,15
"1119",0,0,0,0,0
"1120",0,1,0,0,0
"1121",0,1,0,0,0
"1122",701,676,78,21,28
"1123",728,703,74,24,16
"1124",0,1,1,0,0
"1125",0,2,0,0,0
"1126",723,745,76,22,25
"1127",713,730,82,22,21
"1128",692,705,68,23,26
"1129",0,1,0,0,0
"1130",730,711,72,21,28
"1131",710,729,86,23,18
"1132",0,1,0,0,0
"1133",722,751,71,23,21
"1134",0,1,0,0,0
"1135",715,697,67,25,20
"1136",0,1,0,0,0
"1137",0,1,0,0,0
"1138",707,697,79,26,24
"1139",722,762,71,26,22
"1140",2,5,0,0,0
"1141",717,728,67,21,22
"1142",729,743,74,26,15
"1143",741,728,76,22,19
"1144",0,2,0,0,0
"1145",707,727,79,26,16
"1146",705,681,74,25,13
"1147",0,2,0,0,0
"1148",0,4,0,0,0
"1149",701,678,68,24,23
"1150",697,691,75,22,22
"1151",0,1,0,0,0
"1152",699,720,79,25,19
"1153",0,1,0,0,0
"1154",703,723,72,24,21
"1155",725,714,71,20,22
"1156",742,752,87,25,24
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",3,1,0,0,0
"1160",0,1,0,0,0
"1161",0,1,0,0,0
"1162",729,755,65,22,26
"1163",0,1,0,0,0
"1164",3,1,1,0,0
"1165",0,1,0,0,0
"1166",0,1,0,0,0
"1167",728,731,71,28,25
"1168",0,1,0,0,0
"1169",0,1,0,0,0
"1170",0,1,0,0,0
"1171",0,1,0,0,0
"1172",0,1,0,0,0
"1173",722,714,79,28,19
"1174",2,4,0,0,0
"1175",712,722,62,25,17
"1176",0,1,0,0,0
"1177",692,685,62,22,25
"1178",1,2,0,0,0
"1179",0,1,0,0,0
"1180",0,1,0,0,0
"1181",718,731,74,30,26
"1182",718,707,78,14,18
"1183",713,695,72,25,22
"1184",732,728,77,29,23
"1185",1,1,0,0,0
"1186",722,723,66,18,16
"1187",726,725,83,26,20
"1188",1,1,0,0,0
"1189",722,712,86,27,19
"1190",0,1,0,0,0
"1191",704,697,65,20,25
"1192",0,1,0,0,0
"1193",0,1,0,0,0
"1194",711,737,79,28,26
"1195",728,723,61,18,27
"1196",707,728,73,26,25
"1197",5,1,0,0,0
"1198",730,709,80,23,23
"1199",716,750,79,23,13
"1200",725,696,78,25,17
"1201",0,1,0,0,0
"1202",716,689,72,27,14
"1203",716,695,72,19,21
"1204",716,715,79,25,21
"1205",715,718,76,25,13
"1206",724,735,74,19,24
"1207",1,3,1,0,0
"1208",0,2,0,0,0
"1209",0,1,0,0,0
"1210",726,748,76,28,24
"1211",0,1,0,0,0
"1212",717,714,62,21,23
"1213",0,1,0,0,0
"1214",0,1,0,0,0
"1215",705,724,71,23,16
"1216",0,1,0,0,0
"1217",0,1,0,0,0
"1218",726,713,76,23,21
"1219",708,726,73,16,23
"1220",722,699,74,27,26
"1221",726,729,69,27,20
"1222",716,725,74,20,17
"1223",704,679,64,23,20
"1224",722,726,79,25,15
"1225",3,1,1,0,0
"1226",0,1,0,0,0
"1227",730,730,72,21,17
"1228",0,1,0,0,0
"1229",725,705,70,20,26
"1230",712,728,73,27,22
"1231",706,674,73,20,17
"1232",723,738,73,23,23
"1233",0,1,0,0,0
"1234",718,727,81,26,18
"1235",736,781,76,21,21
"1236",2,2,0,0,0
"1237",0,2,1,0,0
"1238",723,739,72,22,25
"1239",733,754,73,24,22
"1240",728,736,78,25,21
"1241",0,1,0,0,0
"1242",0,1,0,0,0
"1243",0,0,0,0,0
"1244",0,1,0,0,0
"1245",0,1,0,0,0
"1246",1,1,0,0,0
"1247",0,1,0,0,0
"1248",732,704,74,22,26
"1249",717,706,80,20,16
"1250",0,1,0,0,0
"1251",734,762,76,26,20
"1252",0,1,0,0,0
"1253",708,722,79,18,29
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",712,709,82,17,15
"1258",722,725,74,22,17
"1259",722,721,75,24,20
"1260",704,694,76,19,22
"1261",0,1,0,0,0
"1262",711,723,75,20,21
"1263",718,745,65,20,19
"1264",1,1,0,0,0
"1265",0,1,0,0,0
"1266",721,746,83,21,24
"1267",709,718,59,21,23
"1268",1,1,0,0,0
"1269",2,1,0,0,0
"1270",0,1,0,0,0
"1271",692,682,73,20,20
"1272",704,726,64,28,21
"1273",1,2,0,0,0
"1274",0,1,0,0,0
"1275",0,2,0,0,0
"1276",725,733,82,22,20
"1277",728,750,87,25,11
"1278",703,709,63,21,16
"1279",725,722,81,23,25
"1280",731,748,79,21,21
"1281",704,676,61,16,11
"1282",0,1,0,0,0
"1283",693,667,76,26,19
"1284",0,2,0,0,0
"1285",696,693,69,19,19
"1286",0,1,0,0,0
"1287",692,698,75,24,19
"1288",738,771,91,29,24
"1289",0,1,0,0,0
"1290",730,734,74,21,18
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",701,715,69,23,23
"1294",697,689,79,22,15
"1295",731,740,72,23,20
"1296",0,1,0,0,0
"1297",715,728,78,26,11
"1298",0,1,0,0,0
"1299",729,726,75,26,20
"1300",717,736,74,26,25
"1301",0,1,0,0,0
"1302",0,1,0,0,0
"1303",727,727,69,26,23
"1304",725,728,77,24,18
"1305",3,1,0,0,0
"1306",707,743,74,29,22
"1307",691,665,70,21,20
"1308",702,719,74,22,21
"1309",719,716,78,19,24
"1310",0,1,0,0,0
"1311",0,1,0,0,0
"1312",734,741,83,25,20
"1313",723,707,72,20,19
"1314",704,701,72,24,22
"1315",729,744,71,27,22
"1316",0,2,0,0,0
"1317",714,713,82,26,23
"1318",721,715,75,20,28
"1319",0,1,0,0,0
"1320",0,1,0,0,0
"1321",0,1,0,0,0
"1322",0,1,0,0,0
"1323",1,2,0,0,0
"1324",708,687,64,22,23
"1325",0,1,0,0,0
"1326",738,763,80,30,17
"1327",0,1,0,0,0
"1328",0,1,0,0,0
"1329",726,729,77,15,21
"1330",716,730,79,28,18
"1331",0,1,0,0,0
"1332",710,707,70,23,22
"1333",0,1,0,0,0
"1334",0,1,0,0,0
"1335",702,625,67,19,22
"1336",727,701,67,29,20
"1337",714,708,76,24,19
"1338",733,760,81,25,25
"1339",2,1,0,0,0
"1340",714,686,77,26,17
"1341",714,713,82,23,17
"1342",711,698,76,19,15
"1343",709,715,79,25,18
"1344",719,718,76,18,22
"1345",714,723,78,16,23
"1346",0,1,0,0,0
"1347",717,717,67,22,16
"1348",709,683,74,21,24
"1349",726,705,82,29,23
"1350",693,705,74,22,18
"1351",693,710,72,24,21
"1352",0,1,0,0,0
"1353",0,1,0,0,0
"1354",0,1,0,0,0
"1355",696,709,69,18,19
"1356",717,691,72,18,22
"1357",690,724,83,24,26
"1358",711,670,62,23,16
"1359",0,1,0,0,0
"1360",0,1,0,0,0
"1361",717,741,73,28,24
"1362",0,1,0,0,0
"1363",706,734,75,20,21
"1364",0,1,0,0,0
"1365",0,1,0,0,0
"1366",693,691,80,24,20
"1367",0,3,0,0,0
"1368",715,712,78,22,18
"1369",0,1,0,0,0
"1370",0,2,1,0,0
"1371",731,722,81,19,18
"1372",0,1,0,0,0
"1373",725,697,75,20,17
"1374",694,667,62,18,22
"1375",721,723,73,24,29
"1376",0,1,0,0,0
"1377",1,2,0,0,0
"1378",696,705,70,19,10
"1379",5,3,1,0,0
"1380",724,753,69,21,20
"1381",695,675,70,25,16
"1382",0,0,0,0,0
"1383",0,4,0,0,0
"1384",1,1,0,0,0
"1385",1,1,0,0,0
"1386",725,696,66,21,24
"1387",706,702,73,20,23
"1388",704,715,70,20,23
"1389",0,1,0,0,0
"1390",722,711,73,25,26
"1391",730,726,81,23,16
"1392",713,723,81,21,22
"1393",0,1,0,0,0
"1394",708,722,77,20,26
"1395",0,1,0,0,0
"1396",2,4,1,0,0
"1397",716,725,84,22,26
"1398",706,692,86,22,19
"1399",719,761,79,29,22
"1400",730,754,78,31,23
"1401",725,748,77,24,22
"1402",709,721,77,27,27
"1403",0,1,0,0,0
"1404",698,686,81,22,27
"1405",733,755,74,23,23
"1406",724,721,82,21,24
"1407",0,1,0,0,0
"1408",0,0,0,0,0
"1409",0,1,0,0,0
"1410",690,706,64,15,27
"1411",706,688,75,21,17
"1412",3,1,0,0,0
"1413",715,702,73,27,18
"1414",0,1,0,0,0
"1415",714,732,75,22,22
"1416",0,1,0,0,0
"1417",697,697,76,24,22
"1418",720,711,74,25,25
"1419",0,1,0,0,0
"1420",0,1,0,0,0
"1421",701,697,72,20,16
"1422",700,719,61,26,20
"1423",708,719,71,24,19
"1424",703,702,71,16,19
"1425",709,731,74,22,26
"1426",722,732,69,27,25
"1427",1,2,0,0,0
"1428",731,747,78,27,22
"1429",730,742,71,26,26
"1430",729,706,74,34,25
"1431",0,1,0,0,0
"1432",723,729,77,23,20
"1433",717,692,69,25,22
"1434",700,701,61,28,23
"1435",1,1,1,0,0
"1436",2,1,0,0,0
"1437",3,5,0,0,0
"1438",0,1,0,0,0
"1439",718,707,72,22,16
"1440",704,710,71,17,13
"1441",0,1,0,0,0
"1442",714,719,63,24,25
"1443",705,672,69,18,14
"1444",0,1,0,0,0
"1445",716,719,79,30,22
"1446",0,0,0,0,0
"1447",725,752,70,26,19
"1448",0,1,0,0,0
"1449",723,752,84,28,20
"1450",743,718,82,21,18
"1451",0,1,0,0,0
"1452",3,2,0,0,0
"1453",0,2,0,0,0
"1454",730,723,73,24,14
"1455",712,717,68,19,21
"1456",2,1,0,0,0
"1457",716,703,78,22,25
"1458",722,709,81,23,18
"1459",724,708,85,27,26
"1460",702,705,61,18,14
"1461",730,715,70,21,28
"1462",737,692,76,22,18
"1463",1,1,0,0,0
"1464",0,2,0,0,0
"1465",0,1,0,0,0
"1466",719,718,69,28,19
"1467",712,684,70,22,18
"1468",0,1,0,0,0
"1469",0,0,0,0,0
"1470",710,713,80,26,18
"1471",705,716,76,26,18
"1472",0,1,0,0,0
"1473",721,748,76,23,25
"1474",717,736,71,25,26
"1475",701,694,66,21,30
"1476",0,1,0,0,0
"1477",0,1,0,0,0
"1478",699,675,68,26,24
"1479",742,769,83,24,21
"1480",699,674,68,22,20
"1481",715,692,78,23,19
"1482",0,1,0,0,0
"1483",0,0,0,0,0
"1484",0,1,0,0,0
"1485",724,710,67,26,18
"1486",0,1,0,0,0
"1487",701,717,66,26,19
"1488",729,710,71,25,22
"1489",699,707,76,16,13
"1490",717,720,66,22,18
"1491",722,764,73,25,29
"1492",723,718,78,23,27
"1493",1,1,0,0,0
"1494",0,1,0,0,0
"1495",0,2,0,0,0
"1496",1,1,0,0,0
"1497",722,739,82,21,15
"1498",728,724,80,28,26
"1499",0,1,0,0,0
"1500",722,742,80,20,33
"1501",731,719,71,25,16
"1502",715,716,72,25,25
"1503",724,729,85,25,23
"1504",712,734,71,22,22
"1505",719,721,80,22,25
"1506",723,720,71,26,21
"1507",0,1,0,0,0
"1508",724,703,80,24,30
"1509",692,660,73,24,19
"1510",720,738,70,23,19
"1511",0,1,0,0,0
"1512",1,4,1,0,0
"1513",731,718,79,24,24
"1514",737,747,80,22,27
"1515",733,736,67,28,17
"1516",711,723,75,20,21
"1517",1,5,1,0,0
"1518",721,725,73,28,29
"1519",0,1,0,0,0
"1520",721,699,74,20,28
"1521",724,738,78,23,25
"1522",0,1,0,0,0
"1523",0,1,0,0,0
"1524",0,1,0,0,0
"1525",729,717,76,28,19
"1526",697,694,72,21,15
"1527",2,0,0,0,0
"1528",0,1,0,0,0
"1529",725,749,72,26,15
"1530",0,1,0,0,0
"1531",704,728,76,25,25
"1532",703,728,70,25,22
"1533",718,718,72,21,15
"1534",0,1,0,0,0
"1535",1,3,0,0,0
"1536",692,729,76,21,17
"1537",719,673,73,27,19
"1538",0,1,0,0,0
"1539",707,688,69,29,17
"1540",680,663,66,23,16
"1541",0,1,0,0,0
"1542",0,1,0,0,0
"1543",1,1,0,0,0
"1544",686,695,60,21,16
"1545",712,710,82,20,16
"1546",0,1,0,0,0
"1547",704,712,80,23,21
"1548",716,742,73,22,21
"1549",722,729,77,24,23
"1550",1,1,0,0,0
"1551",0,0,0,0,0
"1552",701,679,72,17,26
"1553",730,737,66,18,23
"1554",0,1,0,0,0
"1555",7,5,0,0,0
"1556",0,1,0,0,0
"1557",696,719,72,26,25
"1558",735,722,77,24,19
"1559",0,1,0,0,0
"1560",0,1,0,0,0
"1561",0,1,0,0,0
"1562",726,745,74,23,21
"1563",734,733,77,23,29
"1564",714,708,86,27,20
"1565",0,1,0,0,0
"1566",0,1,0,0,0
"1567",724,732,71,21,20
"1568",0,1,0,0,0
"1569",0,1,0,0,0
"1570",0,1,0,0,0
"1571",0,1,0,0,0
"1572",0,4,0,0,0
"1573",1,2,0,0,0
"1574",2,0,0,0,0
"1575",710,713,88,27,21
"1576",704,729,81,28,12
"1577",0,1,0,0,0
"1578",733,757,79,26,19
"1579",0,1,0,0,0
"1580",0,1,0,0,0
"1581",712,707,79,20,27
"1582",0,1,0,0,0
"1583",729,715,76,23,24
"1584",715,709,75,24,18
"1585",699,722,79,23,24
"1586",0,1,0,0,0
"1587",0,1,0,0,0
"1588",0,1,0,0,0
"1589",730,759,82,23,21
"1590",727,737,73,21,13
"1591",729,678,75,24,19
"1592",717,724,67,22,25
"1593",726,705,68,20,24
"1594",0,0,0,0,0
"1595",705,750,72,19,21
"1596",696,683,80,18,22
"1597",713,751,80,26,23
"1598",0,5,0,0,0
"1599",728,720,77,18,24
"1600",0,1,0,0,0
"1601",719,764,76,27,18
"1602",728,758,86,28,28
"1603",1,1,0,0,0
"1604",717,703,63,26,19
"1605",1,2,0,0,0
"1606",714,723,81,28,19
"1607",730,725,65,20,23
"1608",705,684,72,24,23
"1609",0,1,1,0,0
"1610",704,737,82,23,18
"1611",3,1,0,0,0
"1612",725,756,79,29,29
"1613",729,692,85,20,20
"1614",3,1,0,0,0
"1615",723,715,70,25,28
"1616",0,1,0,0,0
"1617",0,1,0,0,0
"1618",0,1,0,0,0
"1619",0,1,0,0,0
"1620",706,680,70,27,19
"1621",0,1,0,0,0
"1622",714,737,73,25,19
"1623",726,734,81,24,18
"1624",709,742,71,20,21
"1625",0,1,0,0,0
"1626",718,723,77,28,23
"1627",727,718,77,30,22
"1628",0,1,0,0,0
"1629",0,1,0,0,0
"1630",684,687,69,20,18
"1631",722,741,79,24,21
"1632",0,2,0,0,0
"1633",0,1,0,0,0
"1634",0,1,0,0,0
"1635",720,701,70,23,18
"1636",705,686,75,24,22
"1637",1,1,0,0,0
"1638",720,734,80,21,22
"1639",0,1,0,0,0
"1640",722,727,70,25,23
"1641",740,732,80,24,19
"1642",730,756,70,22,22
"1643",0,1,0,0,0
"1644",718,721,80,20,27
"1645",710,702,76,28,25
"1646",733,727,66,23,28
"1647",711,697,66,21,25
"1648",0,1,0,0,0
"1649",705,685,63,23,20
"1650",0,1,0,0,0
"1651",0,2,0,0,0
"1652",714,722,75,22,24
"1653",0,1,0,0,0
"1654",700,690,74,20,17
"1655",708,741,73,26,25
"1656",3,2,0,0,0
"1657",714,749,67,20,21
"1658",1,1,0,0,0
"1659",727,737,92,27,34
"1660",696,696,74,16,17
"1661",724,682,70,24,23
"1662",1,1,0,0,0
"1663",3,3,1,0,0
"1664",711,731,72,28,27
"1665",728,762,86,22,21
"1666",712,735,81,22,21
"1667",741,719,74,27,24
"1668",728,697,70,23,24
"1669",0,1,0,0,0
"1670",0,3,0,0,0
"1671",736,733,77,25,21
"1672",719,713,70,20,20
"1673",722,719,77,25,25
"1674",1,1,0,0,0
"1675",728,774,83,23,14
"1676",710,739,81,24,28
"1677",1,2,0,0,0
"1678",724,733,79,21,22
"1679",0,1,0,0,0
"1680",0,0,0,0,0
"1681",731,728,80,25,19
"1682",0,1,0,0,0
"1683",727,749,77,23,22
"1684",724,728,69,27,17
"1685",716,707,74,26,23
"1686",715,745,68,30,18
"1687",723,762,74,26,29
"1688",2,1,0,0,0
"1689",0,1,0,0,0
"1690",701,661,75,16,17
"1691",0,2,0,0,0
"1692",715,717,73,27,16
"1693",0,1,0,0,0
"1694",705,702,77,20,24
"1695",711,677,81,25,26
"1696",4,2,0,0,0
"1697",712,707,70,17,23
"1698",721,723,78,20,25
"1699",735,758,78,25,21
"1700",0,1,0,0,0
"1701",728,730,69,25,19
"1702",715,733,79,23,23
"1703",712,731,65,22,26
"1704",713,740,74,29,20
"1705",706,722,76,23,18
"1706",710,706,71,22,13
"1707",710,740,78,24,17
"1708",1,1,0,0,0
"1709",740,753,61,25,20
"1710",714,706,77,26,17
"1711",719,708,68,21,23
"1712",707,693,74,20,14
"1713",0,1,0,0,0
"1714",720,723,74,26,25
"1715",717,716,76,19,27
"1716",0,1,0,0,0
"1717",721,750,75,23,19
"1718",0,1,0,0,0
"1719",702,680,73,20,12
"1720",0,1,0,0,0
"1721",685,698,64,18,20
"1722",715,712,77,21,14
"1723",707,747,75,27,25
"1724",0,1,0,0,0
"1725",716,736,80,21,18
"1726",0,1,0,0,0
"1727",733,739,74,21,19
"1728",718,720,87,20,18
"1729",699,713,75,21,20
"1730",2,2,0,0,0
"1731",0,1,0,0,0
"1732",8,2,0,0,0
"1733",0,1,0,0,0
"1734",725,739,69,23,19
"1735",721,697,78,21,22
"1736",0,2,0,0,0
"1737",0,1,0,0,0
"1738",0,1,0,0,0
"1739",725,753,69,23,20
"1740",703,696,78,20,15
"1741",0,1,0,0,0
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",0,1,0,0,0
"1745",706,721,80,24,22
"1746",718,715,78,27,15
"1747",0,1,0,0,0
"1748",712,718,69,23,16
"1749",731,745,80,24,30
"1750",1,1,0,0,0
"1751",737,772,77,26,24
"1752",0,1,0,0,0
"1753",0,1,0,0,0
"1754",717,694,74,25,20
"1755",0,1,0,0,0
"1756",703,682,73,19,28
"1757",706,693,79,20,13
"1758",689,671,66,18,25
"1759",0,1,0,0,0
"1760",688,682,57,25,19
"1761",705,748,78,24,20
"1762",1,2,1,0,0
"1763",0,1,0,0,0
"1764",707,674,72,23,27
"1765",0,1,0,0,0
"1766",2,1,0,0,0
"1767",719,760,75,25,22
"1768",725,756,76,22,15
"1769",716,735,81,22,18
"1770",738,746,75,25,18
"1771",1,2,0,0,0
"1772",0,1,0,0,0
"1773",720,717,76,23,16
"1774",731,764,82,22,19
"1775",694,697,70,25,28
"1776",712,737,75,21,22
"1777",734,736,83,27,15
"1778",2,4,0,0,0
"1779",726,730,74,24,27
"1780",3,1,0,0,0
"1781",1,1,0,0,0
"1782",704,706,82,19,29
"1783",718,695,74,24,12
"1784",0,1,0,0,0
"1785",0,1,0,0,0
"1786",0,0,0,0,0
"1787",0,1,0,0,0
"1788",3,6,0,0,0
"1789",0,1,0,0,0
"1790",718,689,70,23,27
"1791",0,1,0,0,0
"1792",724,720,86,25,28
"1793",0,1,0,0,0
"1794",725,718,71,24,17
"1795",718,740,83,28,25
"1796",697,701,78,24,17
"1797",0,4,0,0,0
"1798",0,1,0,0,0
"1799",2,3,0,0,0
"1800",709,741,74,25,22
"1801",0,1,0,0,0
"1802",711,707,56,19,21
"1803",736,740,80,23,18
"1804",0,1,0,0,0
"1805",0,1,0,0,0
"1806",718,726,81,25,19
"1807",723,726,79,28,25
"1808",720,721,71,26,16
"1809",710,691,63,27,24
"1810",716,729,77,27,15
"1811",712,748,82,21,25
"1812",726,726,64,29,15
"1813",727,685,81,25,28
"1814",0,1,0,0,0
"1815",727,767,73,22,21
"1816",713,715,77,19,18
"1817",0,1,0,0,0
"1818",0,1,0,0,0
"1819",0,1,0,0,0
"1820",0,1,0,0,0
"1821",737,728,75,23,23
"1822",0,1,0,0,0
"1823",721,699,72,26,21
"1824",711,710,75,18,22
"1825",733,728,80,30,19
"1826",721,730,75,22,16
"1827",719,717,87,21,19
"1828",0,1,0,0,0
"1829",709,716,71,21,23
"1830",720,729,71,23,26
"1831",1,2,0,0,0
"1832",705,687,76,23,23
"1833",723,707,66,22,17
"1834",728,736,74,25,25
"1835",727,739,74,21,21
"1836",725,726,81,29,28
"1837",0,1,0,0,0
"1838",706,739,74,29,18
"1839",0,1,0,0,0
"1840",0,1,0,0,0
"1841",712,727,69,24,14
"1842",730,726,76,28,24
"1843",725,728,77,17,19
"1844",707,716,72,22,25
"1845",720,741,77,22,22
"1846",706,721,69,27,18
"1847",728,749,77,26,12
"1848",704,709,69,26,23
"1849",715,732,74,25,15
"1850",706,715,81,18,19
"1851",0,1,0,0,0
"1852",721,721,76,25,22
"1853",0,1,0,0,0
"1854",726,777,81,28,19
"1855",0,1,0,0,0
"1856",0,1,0,0,0
"1857",724,740,73,25,20
"1858",738,713,85,22,32
"1859",0,1,0,0,0
"1860",1,2,0,0,0
"1861",8,11,1,0,0
"1862",0,1,0,0,0
"1863",719,720,73,21,23
"1864",4,4,0,0,0
"1865",734,726,77,27,21
"1866",710,713,77,23,20
"1867",715,737,73,22,22
"1868",738,722,73,31,14
"1869",0,1,0,0,0
"1870",709,686,76,17,25
"1871",716,734,73,25,23
"1872",710,703,78,25,19
"1873",740,730,71,27,23
"1874",0,1,0,0,0
"1875",717,728,64,25,21
"1876",0,1,0,0,0
"1877",1,0,0,0,0
"1878",728,701,68,25,16
"1879",0,1,0,0,0
"1880",699,712,68,24,23
"1881",712,721,71,26,20
"1882",0,1,0,0,0
"1883",0,1,0,0,0
"1884",702,703,74,18,19
"1885",731,730,73,24,24
"1886",713,712,71,17,20
"1887",698,695,65,19,17
"1888",2,1,0,0,0
"1889",0,1,0,0,0
"1890",0,1,0,0,0
"1891",0,1,0,0,0
"1892",0,1,0,0,0
"1893",720,721,80,20,24
"1894",0,1,0,0,0
"1895",0,1,0,0,0
"1896",706,698,74,24,17
"1897",736,724,76,22,19
"1898",0,1,0,0,0
"1899",0,1,0,0,0
"1900",744,746,77,24,32
"1901",0,1,0,0,0
"1902",0,1,0,0,0
"1903",0,1,0,0,0
"1904",0,1,0,0,0
"1905",724,740,68,18,11
"1906",712,708,72,20,25
"1907",0,1,0,0,0
"1908",730,723,76,29,21
"1909",0,1,0,0,0
"1910",708,719,82,30,16
"1911",0,1,0,0,0
"1912",0,1,0,0,0
"1913",1,3,0,0,0
"1914",722,725,80,25,21
"1915",737,699,76,17,20
"1916",0,0,0,0,0
"1917",0,1,0,0,0
"1918",713,741,86,29,16
"1919",705,725,66,27,23
"1920",725,730,62,26,21
"1921",1,1,0,0,0
"1922",737,734,76,22,20
"1923",699,703,77,26,22
"1924",740,743,82,21,28
"1925",721,746,75,24,25
"1926",715,703,72,17,16
"1927",721,687,77,21,17
"1928",0,1,0,0,0
"1929",722,716,80,22,18
"1930",2,2,0,0,0
"1931",715,682,84,20,22
"1932",701,713,78,21,27
"1933",704,679,62,22,14
"1934",708,731,68,22,11
"1935",701,697,73,24,24
"1936",731,729,74,25,23
"1937",710,713,68,22,28
"1938",739,730,76,17,26
"1939",713,733,76,23,23
"1940",702,742,62,16,19
"1941",714,745,79,18,22
"1942",706,713,74,28,21
"1943",712,714,72,23,23
"1944",2,1,0,0,0
"1945",1,1,0,0,0
"1946",716,734,85,24,23
"1947",737,746,73,18,15
"1948",0,1,0,0,0
"1949",0,1,0,0,0
"1950",1,1,0,0,0
"1951",705,726,75,16,14
"1952",0,1,0,0,0
"1953",0,0,0,0,0
"1954",718,732,77,26,13
"1955",1,1,0,0,0
"1956",705,696,65,20,16
"1957",4,8,0,0,0
"1958",715,702,85,23,21
"1959",712,726,78,23,20
"1960",720,721,68,18,17
"1961",695,704,64,18,19
"1962",724,720,77,24,22
"1963",724,733,81,23,20
"1964",720,758,74,21,20
"1965",718,708,72,18,16
"1966",727,717,82,25,21
"1967",0,1,0,0,0
"1968",715,699,74,22,15
"1969",741,756,80,25,19
"1970",722,745,76,20,18
"1971",720,734,80,25,31
"1972",723,722,71,25,21
"1973",0,1,0,0,0
"1974",728,766,71,19,18
"1975",714,736,80,25,21
"1976",717,724,73,21,32
"1977",701,717,71,20,20
"1978",0,1,0,0,0
"1979",727,725,85,29,21
"1980",730,717,76,22,16
"1981",0,1,0,0,0
"1982",701,708,72,21,20
"1983",703,705,68,20,19
"1984",0,1,0,0,0
"1985",719,711,72,23,22
"1986",0,1,0,0,0
"1987",706,744,76,22,26
"1988",0,2,0,0,0
"1989",744,739,83,32,25
"1990",720,737,85,21,19
"1991",0,2,1,0,0
"1992",710,703,64,29,18
"1993",719,717,75,22,23
"1994",3,3,0,0,0
"1995",716,726,76,26,21
"1996",0,1,0,0,0
"1997",0,1,0,0,0
"1998",715,714,68,24,23
"1999",718,703,81,22,20
"2000",741,725,73,27,16
"2001",712,730,70,19,24
"2002",1,1,0,0,0
"2003",1,1,0,0,0
"2004",0,1,0,0,0
"2005",0,1,0,0,0
"2006",0,1,0,0,0
"2007",711,760,77,24,25
"2008",733,784,80,18,26
"2009",706,669,89,25,22
"2010",744,758,78,22,21
"2011",0,1,0,0,0
"2012",0,1,0,0,0
"2013",726,741,71,32,26
"2014",721,744,68,27,14
"2015",0,2,0,0,0
"2016",0,1,0,0,0
"2017",0,1,0,0,0
"2018",709,698,74,25,24
"2019",725,734,65,23,22
"2020",0,1,0,0,0
"2021",702,724,75,26,26
"2022",1,1,0,0,0
"2023",0,1,0,0,0
"2024",720,734,72,26,20
"2025",714,733,76,24,22
"2026",2,2,0,0,0
"2027",0,1,0,0,0
"2028",685,681,73,20,26
"2029",3,5,0,0,0
"2030",704,714,66,29,22
"2031",720,731,67,28,26
"2032",0,1,0,0,0
"2033",0,0,0,0,0
"2034",0,1,0,0,0
"2035",0,1,0,0,0
"2036",0,1,0,0,0
"2037",739,714,71,28,21
"2038",722,712,74,29,24
"2039",711,744,79,20,21
"2040",0,1,0,0,0
"2041",716,740,81,27,23
"2042",7,3,0,0,0
"2043",2,1,0,0,0
"2044",722,711,81,16,23
"2045",0,2,0,0,0
"2046",0,1,0,0,0
"2047",1,1,0,0,0
"2048",0,2,0,0,0
"2049",717,705,81,26,22
"2050",2,2,0,0,0
"2051",721,719,81,19,22
"2052",0,0,0,0,0
"2053",0,1,0,0,0
"2054",727,693,73,24,16
"2055",715,742,78,27,21
"2056",0,1,0,0,0
"2057",703,717,78,19,23
"2058",0,1,0,0,0
"2059",0,1,0,0,0
