"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",18,15,6,4,10
"1065",20,12,6,4,5
"1066",0,0,0,0,0
"1067",0,1,0,0,0
"1068",14,17,5,4,8
"1069",15,18,3,2,9
"1070",0,0,0,0,0
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",0,0,0,0,0
"1075",12,16,7,2,9
"1076",0,0,0,0,0
"1077",0,0,0,0,0
"1078",20,20,6,3,9
"1079",20,9,5,4,8
"1080",0,0,0,0,0
"1081",0,0,0,0,0
"1082",14,17,5,2,6
"1083",0,0,0,0,0
"1084",18,14,8,3,10
"1085",0,0,0,0,0
"1086",0,0,0,0,0
"1087",14,17,5,4,6
"1088",0,0,0,0,0
"1089",0,0,0,0,0
"1090",18,16,7,3,6
"1091",19,12,9,2,8
"1092",0,0,0,0,0
"1093",0,1,0,0,0
"1094",0,0,0,0,0
"1095",0,0,0,0,0
"1096",14,13,9,1,8
"1097",16,14,4,3,7
"1098",0,0,0,0,0
"1099",16,16,7,1,7
"1100",17,19,7,3,8
"1101",19,15,6,3,9
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",0,0,0,0,0
"1105",15,21,5,4,6
"1106",0,0,0,0,0
"1107",11,18,4,3,7
"1108",0,1,0,0,0
"1109",14,16,10,3,8
"1110",16,16,11,2,4
"1111",0,0,0,0,0
"1112",0,0,0,0,0
"1113",23,22,6,2,8
"1114",0,0,0,0,0
"1115",14,11,5,2,8
"1116",14,14,6,4,7
"1117",15,15,9,2,4
"1118",18,19,4,2,6
"1119",0,0,0,0,0
"1120",0,0,0,0,0
"1121",0,0,0,0,0
"1122",14,14,8,4,6
"1123",16,17,7,4,5
"1124",0,0,0,0,0
"1125",0,0,0,0,0
"1126",17,19,7,2,8
"1127",16,11,7,2,5
"1128",19,15,9,3,7
"1129",0,0,0,0,0
"1130",10,18,6,3,9
"1131",24,16,5,2,10
"1132",0,0,0,0,0
"1133",23,25,12,2,7
"1134",0,0,0,0,0
"1135",17,17,5,3,3
"1136",0,0,0,0,0
"1137",0,0,0,0,0
"1138",15,14,8,1,4
"1139",17,16,7,3,8
"1140",0,0,0,0,0
"1141",12,11,10,1,6
"1142",16,14,7,1,7
"1143",18,17,9,2,10
"1144",0,0,0,0,0
"1145",23,15,9,2,8
"1146",20,18,10,2,6
"1147",0,0,0,0,0
"1148",0,0,0,0,0
"1149",17,13,4,2,7
"1150",14,15,8,2,7
"1151",0,0,0,0,0
"1152",18,12,8,2,9
"1153",0,0,0,0,0
"1154",22,13,6,3,3
"1155",15,16,8,1,7
"1156",19,20,7,3,8
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",0,0,0,0,0
"1162",16,8,11,3,7
"1163",0,0,0,0,0
"1164",0,0,0,0,0
"1165",0,0,0,0,0
"1166",0,0,0,0,0
"1167",22,13,10,1,6
"1168",0,0,0,0,0
"1169",0,0,0,0,0
"1170",0,0,0,0,0
"1171",0,0,0,0,0
"1172",0,0,0,0,0
"1173",12,17,5,3,7
"1174",0,1,0,0,0
"1175",15,18,9,3,10
"1176",0,0,0,0,0
"1177",15,16,7,3,12
"1178",0,0,0,0,0
"1179",0,0,0,0,0
"1180",0,0,0,0,0
"1181",13,16,8,1,4
"1182",17,26,6,4,6
"1183",13,16,8,3,6
"1184",17,15,6,2,9
"1185",0,1,0,0,0
"1186",16,18,6,2,5
"1187",16,17,8,3,6
"1188",0,0,0,0,0
"1189",16,18,4,2,8
"1190",0,0,0,0,0
"1191",13,12,7,1,5
"1192",0,0,0,0,0
"1193",0,0,0,0,0
"1194",23,13,5,2,8
"1195",17,14,9,3,5
"1196",12,17,9,2,7
"1197",0,0,0,0,0
"1198",16,21,4,2,8
"1199",17,13,7,4,11
"1200",14,14,5,1,8
"1201",0,0,0,0,0
"1202",15,10,5,2,9
"1203",15,17,5,2,7
"1204",10,20,9,2,14
"1205",14,16,5,3,8
"1206",22,21,9,2,6
"1207",0,1,0,0,0
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",14,20,5,3,6
"1211",0,0,0,0,0
"1212",23,17,9,1,7
"1213",0,0,0,0,0
"1214",0,0,0,0,0
"1215",21,15,7,4,8
"1216",0,0,0,0,0
"1217",0,0,0,0,0
"1218",12,22,7,2,6
"1219",15,14,5,3,6
"1220",13,17,6,2,6
"1221",12,12,7,2,10
"1222",23,14,7,2,7
"1223",15,12,9,2,11
"1224",8,19,7,2,5
"1225",0,1,0,0,0
"1226",0,0,0,0,0
"1227",13,17,5,3,14
"1228",0,0,0,0,0
"1229",20,19,10,3,4
"1230",17,17,9,2,9
"1231",11,17,5,3,5
"1232",21,24,7,5,7
"1233",0,0,0,0,0
"1234",15,17,6,1,8
"1235",20,15,9,4,6
"1236",0,0,0,0,0
"1237",0,0,0,0,0
"1238",23,18,10,2,8
"1239",15,17,8,3,5
"1240",15,18,11,2,6
"1241",0,0,0,0,0
"1242",0,0,0,0,0
"1243",0,1,0,0,0
"1244",0,0,0,0,0
"1245",0,0,0,0,0
"1246",0,0,0,0,0
"1247",0,0,0,0,0
"1248",14,15,4,2,8
"1249",14,15,7,3,7
"1250",0,0,0,0,0
"1251",13,19,10,2,10
"1252",0,0,0,0,0
"1253",15,16,7,5,4
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",13,15,6,4,6
"1258",19,19,10,5,8
"1259",18,15,7,3,10
"1260",13,11,6,1,6
"1261",0,0,0,0,0
"1262",21,17,7,2,9
"1263",13,12,8,3,11
"1264",0,0,0,0,0
"1265",0,0,0,0,0
"1266",17,20,8,4,6
"1267",12,15,8,1,9
"1268",0,0,0,0,0
"1269",0,0,0,0,0
"1270",0,0,0,0,0
"1271",15,16,8,4,7
"1272",21,13,8,2,9
"1273",0,0,0,0,0
"1274",0,0,0,0,0
"1275",0,0,0,0,0
"1276",13,19,4,4,12
"1277",15,15,6,2,8
"1278",18,13,8,3,8
"1279",17,19,7,5,6
"1280",15,19,6,3,6
"1281",16,19,7,3,10
"1282",0,0,0,0,0
"1283",15,15,5,3,5
"1284",0,0,0,0,0
"1285",16,13,9,2,9
"1286",0,0,0,0,0
"1287",12,12,7,3,8
"1288",15,23,6,3,10
"1289",0,0,0,0,0
"1290",21,18,7,8,11
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",14,16,5,2,8
"1294",24,18,8,2,7
"1295",20,23,9,3,7
"1296",0,0,0,0,0
"1297",15,12,5,2,13
"1298",0,0,0,0,0
"1299",19,27,7,3,8
"1300",16,24,7,2,7
"1301",0,0,0,0,0
"1302",0,0,0,0,0
"1303",15,19,8,2,7
"1304",16,16,8,4,5
"1305",0,0,0,0,0
"1306",14,13,7,2,7
"1307",20,19,6,2,5
"1308",20,18,9,2,6
"1309",14,14,4,4,6
"1310",0,0,0,0,0
"1311",0,0,0,0,0
"1312",10,17,4,3,8
"1313",10,14,8,3,9
"1314",18,15,9,2,8
"1315",22,19,5,2,10
"1316",0,0,0,0,0
"1317",11,19,8,4,5
"1318",18,19,7,5,5
"1319",0,0,0,0,0
"1320",0,0,0,0,0
"1321",0,0,0,0,0
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",13,16,9,2,8
"1325",0,0,0,0,0
"1326",17,17,6,2,9
"1327",0,0,0,0,0
"1328",0,0,0,0,0
"1329",12,18,7,2,8
"1330",17,18,8,3,7
"1331",0,0,0,0,0
"1332",12,14,8,2,8
"1333",0,0,0,0,0
"1334",0,0,0,0,0
"1335",14,15,6,1,5
"1336",10,19,7,2,10
"1337",17,22,5,4,5
"1338",16,17,10,4,9
"1339",0,0,0,0,0
"1340",17,15,8,2,10
"1341",15,9,8,1,7
"1342",14,19,8,2,9
"1343",16,17,7,3,5
"1344",17,15,6,3,4
"1345",17,15,6,3,7
"1346",0,0,0,0,0
"1347",16,18,11,4,10
"1348",14,16,10,5,6
"1349",15,17,6,4,7
"1350",12,12,6,2,6
"1351",17,15,7,1,5
"1352",0,0,0,0,0
"1353",0,0,0,0,0
"1354",0,0,0,0,0
"1355",13,17,10,2,6
"1356",16,21,7,4,6
"1357",25,21,6,3,6
"1358",15,15,8,4,5
"1359",0,0,0,0,0
"1360",0,0,0,0,0
"1361",27,15,8,3,9
"1362",0,0,0,0,0
"1363",14,15,11,3,10
"1364",0,0,0,0,0
"1365",0,0,0,0,0
"1366",13,19,5,1,7
"1367",0,0,0,0,0
"1368",11,17,6,2,9
"1369",0,0,0,0,0
"1370",0,0,0,0,0
"1371",13,13,4,3,8
"1372",0,0,0,0,0
"1373",13,15,9,4,4
"1374",18,12,6,2,7
"1375",19,16,5,2,6
"1376",0,0,0,0,0
"1377",0,0,0,0,0
"1378",17,15,7,1,9
"1379",0,0,0,0,0
"1380",17,18,7,3,8
"1381",16,22,6,2,5
"1382",0,0,0,0,0
"1383",0,0,0,0,0
"1384",0,1,0,0,0
"1385",1,0,0,0,0
"1386",12,15,7,2,7
"1387",16,16,7,3,5
"1388",17,16,10,3,6
"1389",0,0,0,0,0
"1390",17,22,7,2,7
"1391",16,13,7,4,4
"1392",16,14,9,2,7
"1393",0,0,0,0,0
"1394",11,16,11,4,5
"1395",0,0,0,0,0
"1396",0,0,0,0,0
"1397",12,15,9,1,4
"1398",15,18,7,3,6
"1399",22,17,10,1,8
"1400",20,29,6,1,9
"1401",15,16,8,2,8
"1402",23,16,3,2,5
"1403",0,0,0,0,0
"1404",21,20,6,5,6
"1405",14,15,6,2,8
"1406",15,16,7,2,8
"1407",0,0,0,0,0
"1408",0,1,0,0,0
"1409",0,0,0,0,0
"1410",17,12,9,2,4
"1411",13,16,8,3,4
"1412",0,0,0,0,0
"1413",15,17,8,2,6
"1414",0,0,0,0,0
"1415",18,17,5,3,4
"1416",0,0,0,0,0
"1417",17,17,8,3,7
"1418",15,14,5,4,6
"1419",0,0,0,0,0
"1420",0,0,0,0,0
"1421",17,17,11,3,4
"1422",20,16,8,2,10
"1423",20,18,9,2,5
"1424",13,17,8,2,5
"1425",16,16,7,3,7
"1426",18,20,7,2,8
"1427",0,0,0,0,0
"1428",18,17,9,7,7
"1429",16,14,12,2,7
"1430",16,21,7,2,8
"1431",0,0,0,0,0
"1432",19,13,8,4,10
"1433",9,23,5,3,5
"1434",12,14,10,2,5
"1435",0,0,0,0,0
"1436",0,0,0,0,0
"1437",0,0,0,0,0
"1438",0,0,0,0,0
"1439",14,14,8,2,5
"1440",16,15,6,2,8
"1441",0,0,0,0,0
"1442",10,13,10,3,6
"1443",18,18,4,2,7
"1444",0,0,0,0,0
"1445",14,14,6,1,10
"1446",0,0,0,0,0
"1447",16,15,6,6,6
"1448",0,0,0,0,0
"1449",18,15,4,3,6
"1450",13,24,6,3,9
"1451",0,0,0,0,0
"1452",0,0,0,0,0
"1453",0,0,0,0,0
"1454",16,17,6,1,7
"1455",16,15,11,2,5
"1456",0,1,0,0,0
"1457",12,13,3,3,6
"1458",16,17,5,3,8
"1459",14,24,7,2,5
"1460",19,19,6,2,4
"1461",10,16,8,2,7
"1462",9,20,9,3,9
"1463",0,0,0,0,0
"1464",0,0,0,0,0
"1465",0,0,0,0,0
"1466",13,17,7,2,9
"1467",15,16,8,2,8
"1468",0,0,0,0,0
"1469",0,1,0,0,0
"1470",19,16,7,1,10
"1471",14,18,8,3,8
"1472",0,0,0,0,0
"1473",16,19,7,3,7
"1474",15,14,7,2,8
"1475",12,13,5,4,4
"1476",0,0,0,0,0
"1477",0,0,0,0,0
"1478",14,13,4,3,9
"1479",19,11,5,2,6
"1480",16,15,7,2,8
"1481",13,25,6,2,11
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",0,0,0,0,0
"1485",10,15,5,3,5
"1486",0,0,0,0,0
"1487",18,15,7,4,10
"1488",15,13,9,4,10
"1489",20,21,6,5,9
"1490",13,10,8,3,7
"1491",21,20,10,3,6
"1492",21,16,8,4,10
"1493",0,0,0,0,0
"1494",0,0,0,0,0
"1495",0,0,0,0,0
"1496",0,0,0,0,0
"1497",15,17,8,3,9
"1498",13,17,8,2,7
"1499",0,0,0,0,0
"1500",14,20,6,3,4
"1501",11,17,12,2,7
"1502",16,21,7,2,7
"1503",24,19,7,2,5
"1504",15,13,5,3,7
"1505",16,16,7,4,9
"1506",19,19,6,4,5
"1507",0,0,0,0,0
"1508",12,16,5,2,5
"1509",9,15,5,3,4
"1510",19,17,10,3,10
"1511",0,0,0,0,0
"1512",0,0,0,0,0
"1513",17,17,6,1,9
"1514",16,17,7,5,8
"1515",10,10,7,3,10
"1516",16,17,9,3,7
"1517",0,1,0,0,0
"1518",16,15,5,1,7
"1519",0,0,0,0,0
"1520",22,16,9,4,7
"1521",15,15,5,3,7
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",10,15,7,4,8
"1526",17,14,7,2,8
"1527",0,1,0,0,0
"1528",0,0,0,0,0
"1529",14,17,8,1,10
"1530",0,0,0,0,0
"1531",16,16,6,1,7
"1532",16,12,10,3,7
"1533",16,21,6,1,7
"1534",0,0,0,0,0
"1535",0,0,0,0,0
"1536",18,14,5,3,10
"1537",12,19,8,1,6
"1538",0,0,0,0,0
"1539",10,12,8,2,6
"1540",18,15,11,1,9
"1541",0,0,0,0,0
"1542",0,0,0,0,0
"1543",0,0,0,0,0
"1544",12,15,9,2,7
"1545",14,23,8,3,7
"1546",0,0,0,0,0
"1547",17,15,5,2,8
"1548",17,14,10,4,6
"1549",13,13,9,2,7
"1550",0,0,0,0,0
"1551",0,1,0,0,0
"1552",16,13,7,4,7
"1553",15,15,10,3,6
"1554",0,0,0,0,0
"1555",0,0,0,0,0
"1556",0,0,0,0,0
"1557",19,13,9,2,8
"1558",12,16,6,3,7
"1559",0,0,0,0,0
"1560",0,0,0,0,0
"1561",1,0,0,0,0
"1562",9,9,6,1,7
"1563",15,15,8,3,6
"1564",21,12,4,2,6
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",18,11,10,3,5
"1568",0,0,0,0,0
"1569",0,0,0,0,0
"1570",0,0,0,0,0
"1571",0,0,0,0,0
"1572",0,0,0,0,0
"1573",0,0,0,0,0
"1574",0,1,0,0,0
"1575",20,19,6,2,6
"1576",22,16,6,2,11
"1577",0,0,0,0,0
"1578",14,16,7,4,8
"1579",0,0,0,0,0
"1580",0,0,0,0,0
"1581",15,28,6,3,6
"1582",0,0,0,0,0
"1583",21,25,7,3,7
"1584",19,17,8,5,8
"1585",19,14,10,1,5
"1586",0,0,0,0,0
"1587",0,0,0,0,0
"1588",0,0,0,0,0
"1589",13,17,5,2,7
"1590",17,25,10,1,9
"1591",9,23,8,2,9
"1592",16,21,7,2,5
"1593",18,20,8,4,8
"1594",0,0,0,0,0
"1595",17,17,4,3,8
"1596",13,17,7,3,7
"1597",21,14,7,1,6
"1598",0,0,0,0,0
"1599",13,15,4,5,7
"1600",0,0,0,0,0
"1601",23,27,7,2,8
"1602",18,16,10,2,11
"1603",0,0,0,0,0
"1604",18,16,7,3,6
"1605",0,0,0,0,0
"1606",17,22,7,2,5
"1607",14,18,9,1,5
"1608",22,18,8,1,4
"1609",0,0,0,0,0
"1610",26,14,8,5,12
"1611",0,0,0,0,0
"1612",20,23,7,2,8
"1613",12,17,7,3,7
"1614",0,0,0,0,0
"1615",16,20,11,2,5
"1616",0,0,0,0,0
"1617",0,0,0,0,0
"1618",0,0,0,0,0
"1619",0,0,0,0,0
"1620",13,13,8,1,7
"1621",0,0,0,0,0
"1622",22,21,6,1,7
"1623",17,23,6,3,6
"1624",14,16,5,2,6
"1625",0,0,0,0,0
"1626",16,19,7,1,9
"1627",12,13,5,1,8
"1628",0,0,0,0,0
"1629",0,0,0,0,0
"1630",17,14,6,3,6
"1631",17,17,11,3,7
"1632",0,0,0,0,0
"1633",0,0,0,0,0
"1634",0,0,0,0,0
"1635",16,10,5,2,7
"1636",17,21,9,3,5
"1637",0,0,0,0,0
"1638",15,16,6,3,7
"1639",0,0,0,0,0
"1640",15,19,6,4,8
"1641",17,17,8,3,12
"1642",14,18,8,4,10
"1643",0,0,0,0,0
"1644",12,15,7,3,5
"1645",16,20,11,1,9
"1646",12,14,12,4,7
"1647",20,13,8,5,9
"1648",0,0,0,0,0
"1649",16,14,6,2,6
"1650",0,0,0,0,0
"1651",0,0,0,0,0
"1652",16,17,7,1,7
"1653",0,0,0,0,0
"1654",13,19,6,6,9
"1655",14,9,12,2,8
"1656",0,0,0,0,0
"1657",20,18,10,3,6
"1658",0,0,0,0,0
"1659",15,22,5,2,4
"1660",17,11,5,3,9
"1661",9,19,7,1,12
"1662",0,0,0,0,0
"1663",1,0,0,0,0
"1664",15,21,4,2,9
"1665",14,16,6,3,8
"1666",17,19,7,2,9
"1667",12,24,7,2,6
"1668",14,18,10,5,6
"1669",0,0,0,0,0
"1670",0,0,0,0,0
"1671",18,18,9,3,10
"1672",12,17,6,2,9
"1673",11,14,5,3,5
"1674",0,0,0,0,0
"1675",18,22,9,3,9
"1676",18,18,9,3,4
"1677",0,0,0,0,0
"1678",16,12,7,3,10
"1679",0,0,0,0,0
"1680",0,1,0,0,0
"1681",15,13,9,2,9
"1682",0,0,0,0,0
"1683",16,23,7,4,11
"1684",18,18,13,6,7
"1685",23,15,8,4,7
"1686",23,17,5,4,6
"1687",27,19,10,4,8
"1688",0,0,0,0,0
"1689",0,0,0,0,0
"1690",15,15,6,4,9
"1691",0,0,0,0,0
"1692",16,19,10,4,13
"1693",0,0,0,0,0
"1694",12,14,5,2,11
"1695",16,18,8,2,6
"1696",1,0,0,0,0
"1697",11,16,7,4,6
"1698",12,13,7,3,6
"1699",18,18,11,2,10
"1700",0,0,0,0,0
"1701",10,12,10,3,8
"1702",14,18,6,2,9
"1703",17,13,8,2,7
"1704",19,15,4,1,12
"1705",22,20,11,5,7
"1706",16,12,8,4,8
"1707",19,14,6,1,11
"1708",0,0,0,0,0
"1709",17,15,8,2,5
"1710",13,15,10,3,7
"1711",10,22,7,4,6
"1712",14,10,3,4,5
"1713",0,0,0,0,0
"1714",10,19,4,2,7
"1715",22,15,7,4,8
"1716",0,0,0,0,0
"1717",21,19,6,2,10
"1718",0,0,0,0,1
"1719",15,10,6,4,6
"1720",0,0,0,0,0
"1721",22,10,6,3,4
"1722",11,17,9,2,6
"1723",16,15,7,4,7
"1724",0,0,0,0,0
"1725",20,19,9,2,7
"1726",0,0,0,0,0
"1727",11,17,8,3,11
"1728",18,16,6,3,8
"1729",19,20,5,2,9
"1730",0,0,0,0,0
"1731",0,0,0,0,0
"1732",0,1,0,0,0
"1733",0,0,0,0,0
"1734",16,13,7,2,8
"1735",8,15,7,2,9
"1736",0,0,0,0,0
"1737",0,0,0,0,0
"1738",0,0,0,0,0
"1739",16,17,10,6,11
"1740",16,16,5,3,8
"1741",0,0,0,0,0
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",0,0,0,0,0
"1745",16,16,5,2,6
"1746",16,12,10,2,12
"1747",0,0,0,0,0
"1748",21,21,7,3,9
"1749",18,15,8,3,6
"1750",0,0,0,0,0
"1751",16,12,9,3,8
"1752",0,0,0,0,0
"1753",0,0,0,0,0
"1754",15,13,5,2,7
"1755",0,0,0,0,0
"1756",16,18,9,2,4
"1757",14,12,4,3,7
"1758",17,10,4,3,7
"1759",0,0,0,0,0
"1760",16,13,6,2,6
"1761",16,15,6,5,8
"1762",0,0,0,0,0
"1763",0,0,0,0,0
"1764",15,14,8,1,9
"1765",0,0,0,0,0
"1766",0,1,0,0,0
"1767",19,15,9,2,7
"1768",19,15,9,5,13
"1769",10,18,7,1,8
"1770",11,11,7,3,4
"1771",0,0,0,0,0
"1772",0,0,0,0,0
"1773",17,18,4,4,7
"1774",15,13,7,3,6
"1775",19,15,9,1,7
"1776",21,16,6,4,4
"1777",18,14,7,3,9
"1778",0,0,0,0,0
"1779",13,14,6,2,7
"1780",0,0,0,0,0
"1781",0,0,0,0,0
"1782",20,13,6,3,5
"1783",13,15,6,2,8
"1784",0,0,0,0,0
"1785",0,0,0,0,0
"1786",0,1,0,0,0
"1787",0,0,0,0,0
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",15,19,7,1,4
"1791",0,0,0,0,0
"1792",10,23,8,2,5
"1793",0,0,0,0,0
"1794",16,15,7,3,10
"1795",14,15,6,1,9
"1796",15,13,5,3,8
"1797",0,0,0,0,0
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",19,13,8,3,3
"1801",0,0,0,0,0
"1802",14,10,9,2,5
"1803",17,21,9,3,9
"1804",0,0,0,0,0
"1805",0,0,0,0,0
"1806",16,16,4,2,10
"1807",18,20,3,2,10
"1808",14,13,8,4,6
"1809",15,13,6,2,7
"1810",16,14,8,3,7
"1811",21,18,9,3,7
"1812",14,15,8,1,11
"1813",21,19,4,2,6
"1814",0,0,0,0,0
"1815",14,13,8,3,10
"1816",15,12,9,2,8
"1817",0,0,0,0,0
"1818",0,0,0,0,0
"1819",0,0,0,0,0
"1820",0,0,0,0,0
"1821",14,24,8,2,8
"1822",0,0,0,0,0
"1823",15,16,8,3,8
"1824",14,12,5,3,8
"1825",15,16,6,3,4
"1826",21,15,9,3,8
"1827",19,12,8,3,9
"1828",0,0,0,0,0
"1829",17,17,6,2,8
"1830",21,20,8,5,7
"1831",0,0,0,0,0
"1832",18,19,8,3,6
"1833",16,13,8,4,10
"1834",16,16,10,4,8
"1835",14,13,9,2,7
"1836",15,19,5,2,5
"1837",0,0,0,0,0
"1838",19,16,4,4,10
"1839",0,0,0,0,0
"1840",0,0,0,0,0
"1841",13,8,8,1,8
"1842",17,20,9,2,7
"1843",22,14,8,5,7
"1844",16,20,5,4,7
"1845",14,13,4,2,10
"1846",25,16,7,2,8
"1847",16,17,10,3,10
"1848",10,18,10,2,6
"1849",15,16,10,4,8
"1850",19,12,5,1,5
"1851",0,0,0,0,0
"1852",15,17,9,2,6
"1853",0,0,0,0,0
"1854",20,14,8,2,9
"1855",0,0,0,0,0
"1856",0,0,0,0,0
"1857",16,17,7,2,11
"1858",14,20,7,2,9
"1859",0,0,0,0,0
"1860",0,0,0,0,0
"1861",0,0,0,0,0
"1862",0,0,0,0,0
"1863",16,19,7,2,8
"1864",0,0,0,0,0
"1865",15,17,8,3,9
"1866",14,19,8,2,8
"1867",13,14,5,3,9
"1868",14,13,8,1,11
"1869",0,0,0,0,0
"1870",13,12,6,2,11
"1871",15,14,7,3,10
"1872",15,21,7,2,4
"1873",17,19,9,2,6
"1874",0,0,0,0,0
"1875",19,16,7,1,6
"1876",0,0,0,0,0
"1877",0,1,0,0,0
"1878",14,17,9,1,6
"1879",0,0,0,0,0
"1880",16,14,8,3,6
"1881",19,16,7,2,7
"1882",0,0,0,0,0
"1883",0,0,0,0,0
"1884",18,16,8,3,4
"1885",15,19,6,1,6
"1886",16,18,8,4,9
"1887",17,17,10,2,8
"1888",0,0,0,0,0
"1889",0,0,0,0,0
"1890",1,0,0,0,0
"1891",0,0,0,0,0
"1892",0,0,0,0,0
"1893",15,14,7,3,10
"1894",0,0,0,0,0
"1895",0,0,0,0,0
"1896",14,21,7,2,7
"1897",17,18,9,3,12
"1898",0,0,0,0,0
"1899",0,0,0,0,0
"1900",16,15,9,5,5
"1901",0,0,0,0,0
"1902",0,0,0,0,0
"1903",0,0,0,0,0
"1904",0,0,0,0,0
"1905",15,23,9,5,6
"1906",14,15,4,1,7
"1907",0,0,0,0,0
"1908",11,13,5,2,10
"1909",0,0,0,0,0
"1910",19,16,6,2,9
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",0,0,0,0,0
"1914",16,16,6,2,6
"1915",16,21,6,3,9
"1916",0,1,0,0,0
"1917",0,0,0,0,0
"1918",18,20,5,3,7
"1919",18,14,5,3,11
"1920",17,18,9,3,9
"1921",0,0,0,0,0
"1922",20,24,8,2,9
"1923",17,18,8,2,6
"1924",20,23,6,5,8
"1925",19,15,9,3,9
"1926",17,13,5,4,9
"1927",17,18,4,3,5
"1928",0,0,0,0,0
"1929",12,14,7,3,6
"1930",0,0,0,0,0
"1931",16,15,7,2,7
"1932",22,10,9,3,6
"1933",11,19,6,2,11
"1934",19,14,6,2,10
"1935",13,12,4,2,8
"1936",14,13,6,3,6
"1937",18,12,10,2,6
"1938",14,15,6,5,7
"1939",19,14,7,3,7
"1940",20,14,8,3,8
"1941",16,17,5,4,7
"1942",22,16,8,1,5
"1943",15,14,9,3,10
"1944",0,0,0,0,0
"1945",0,0,0,0,0
"1946",19,22,5,1,7
"1947",17,17,6,2,8
"1948",0,0,0,0,0
"1949",0,0,0,0,0
"1950",0,0,0,0,0
"1951",12,14,5,2,5
"1952",0,0,0,0,0
"1953",0,0,0,0,0
"1954",20,12,8,3,6
"1955",0,0,0,0,0
"1956",18,15,6,3,8
"1957",0,0,0,0,0
"1958",18,14,5,3,6
"1959",18,16,8,5,8
"1960",14,14,9,2,9
"1961",17,17,7,2,6
"1962",20,18,5,3,8
"1963",22,16,5,4,5
"1964",17,10,7,1,6
"1965",21,19,8,4,8
"1966",14,20,7,2,7
"1967",0,0,0,0,0
"1968",15,12,7,3,7
"1969",13,18,6,1,6
"1970",12,15,5,2,6
"1971",12,24,9,4,5
"1972",13,19,9,2,11
"1973",0,0,0,0,0
"1974",24,13,9,4,7
"1975",20,16,6,1,7
"1976",16,24,12,2,6
"1977",24,15,6,2,7
"1978",0,0,0,0,0
"1979",13,21,5,1,6
"1980",14,20,7,3,9
"1981",0,0,0,0,0
"1982",25,17,9,4,7
"1983",15,15,9,4,10
"1984",0,0,0,0,0
"1985",13,16,6,1,9
"1986",0,0,0,0,0
"1987",17,19,10,2,6
"1988",0,0,0,0,0
"1989",14,16,6,2,8
"1990",18,13,8,4,8
"1991",0,0,0,0,0
"1992",18,13,10,1,8
"1993",12,16,5,3,6
"1994",0,0,0,0,0
"1995",14,16,7,2,9
"1996",0,0,0,0,0
"1997",0,0,0,0,0
"1998",14,14,5,3,7
"1999",12,15,10,2,8
"2000",15,22,6,4,13
"2001",20,16,8,4,5
"2002",0,0,0,0,0
"2003",0,0,0,0,0
"2004",0,0,0,0,0
"2005",0,0,0,0,0
"2006",0,0,0,0,0
"2007",18,10,9,2,7
"2008",18,19,12,3,4
"2009",16,16,7,1,4
"2010",17,21,9,5,7
"2011",0,0,0,0,0
"2012",0,0,0,0,0
"2013",13,18,8,2,5
"2014",18,13,9,0,11
"2015",0,0,0,0,0
"2016",0,0,0,0,0
"2017",0,0,0,0,0
"2018",18,16,10,3,7
"2019",14,19,11,3,7
"2020",0,0,0,0,0
"2021",19,17,5,2,7
"2022",0,0,0,0,0
"2023",0,0,0,0,0
"2024",15,20,8,2,6
"2025",22,22,12,2,7
"2026",0,0,0,0,0
"2027",0,0,0,0,0
"2028",10,14,6,2,5
"2029",0,0,0,0,1
"2030",16,15,6,2,10
"2031",17,18,8,3,8
"2032",0,0,0,0,0
"2033",0,1,0,0,0
"2034",0,0,0,0,0
"2035",0,0,0,0,0
"2036",0,0,0,0,0
"2037",15,17,6,1,9
"2038",16,20,5,3,4
"2039",15,17,5,4,8
"2040",0,0,0,0,0
"2041",13,19,8,1,10
"2042",0,0,0,0,0
"2043",0,0,0,0,0
"2044",18,13,5,3,5
"2045",0,0,0,0,0
"2046",0,0,0,0,0
"2047",0,0,0,0,0
"2048",0,0,0,0,0
"2049",14,11,7,2,5
"2050",1,0,0,0,0
"2051",10,16,6,2,11
"2052",0,0,0,0,0
"2053",0,0,0,0,0
"2054",14,21,8,4,8
"2055",17,16,8,3,9
"2056",0,0,0,0,0
"2057",24,12,6,3,6
"2058",0,0,0,0,0
"2059",0,0,0,0,0
