"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",37,37,6,2,3
"1065",33,38,6,3,4
"1066",0,0,0,0,0
"1067",0,0,0,0,0
"1068",28,36,4,2,2
"1069",35,36,6,5,4
"1070",0,1,0,0,0
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",0,0,0,0,0
"1075",40,39,8,3,4
"1076",0,0,0,0,0
"1077",0,0,0,0,0
"1078",42,37,10,1,2
"1079",25,25,4,1,3
"1080",0,0,0,0,0
"1081",0,0,0,0,0
"1082",28,27,6,2,4
"1083",0,0,0,0,0
"1084",44,32,8,1,4
"1085",1,1,0,0,0
"1086",0,0,0,0,0
"1087",38,37,6,4,3
"1088",0,1,0,0,0
"1089",0,0,0,0,0
"1090",27,35,7,1,3
"1091",43,42,4,2,3
"1092",0,0,0,0,0
"1093",0,0,0,0,0
"1094",0,0,0,0,0
"1095",0,1,0,0,0
"1096",26,28,3,3,2
"1097",25,30,7,2,3
"1098",0,0,0,0,0
"1099",37,31,5,2,8
"1100",35,38,6,5,3
"1101",41,42,11,2,3
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",0,0,0,0,0
"1105",40,31,4,3,3
"1106",0,1,0,0,0
"1107",32,41,6,3,5
"1108",0,0,0,0,0
"1109",31,44,8,3,6
"1110",38,39,4,3,3
"1111",0,0,0,0,0
"1112",0,0,0,0,0
"1113",31,30,7,3,3
"1114",0,0,0,0,0
"1115",33,30,6,1,2
"1116",44,29,6,3,3
"1117",39,33,8,1,5
"1118",34,39,6,2,2
"1119",0,0,0,0,0
"1120",0,0,0,0,0
"1121",0,0,0,0,0
"1122",38,30,6,1,4
"1123",33,31,7,2,2
"1124",0,0,0,0,0
"1125",0,0,0,0,0
"1126",32,42,9,1,4
"1127",39,34,7,3,3
"1128",28,42,5,2,4
"1129",0,0,0,0,0
"1130",38,42,8,4,8
"1131",35,38,7,5,4
"1132",0,0,0,0,0
"1133",46,49,5,3,4
"1134",0,0,0,0,0
"1135",29,35,4,3,6
"1136",0,0,0,0,0
"1137",0,0,0,0,0
"1138",37,26,10,3,3
"1139",34,45,6,3,3
"1140",1,0,0,0,0
"1141",37,39,7,2,2
"1142",33,41,7,4,4
"1143",36,33,6,3,2
"1144",0,0,0,0,0
"1145",40,34,6,3,3
"1146",36,29,7,2,2
"1147",0,0,0,0,0
"1148",0,1,0,0,0
"1149",28,29,4,2,3
"1150",31,32,3,1,4
"1151",0,0,0,0,0
"1152",32,32,5,2,6
"1153",0,0,0,0,0
"1154",33,36,7,3,6
"1155",48,27,4,2,6
"1156",51,48,8,6,4
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",0,0,0,0,0
"1162",36,46,6,1,5
"1163",0,0,0,0,0
"1164",0,0,0,0,0
"1165",0,0,0,0,0
"1166",0,1,0,0,0
"1167",38,33,7,3,4
"1168",0,0,0,0,0
"1169",0,0,0,0,0
"1170",0,0,0,0,0
"1171",0,1,0,0,0
"1172",0,1,0,0,0
"1173",38,33,6,4,3
"1174",0,2,0,0,0
"1175",29,27,5,2,4
"1176",0,0,0,0,0
"1177",30,29,5,3,3
"1178",0,1,0,0,0
"1179",0,0,0,0,0
"1180",0,0,0,0,0
"1181",32,41,5,3,3
"1182",32,36,5,3,2
"1183",48,34,7,2,5
"1184",42,40,9,2,1
"1185",0,1,0,0,0
"1186",36,38,2,3,4
"1187",46,37,8,3,6
"1188",0,0,0,0,0
"1189",37,36,4,4,2
"1190",0,0,0,0,0
"1191",34,26,4,2,2
"1192",0,0,0,0,0
"1193",0,0,0,0,0
"1194",37,41,8,5,6
"1195",38,40,4,1,3
"1196",41,36,8,4,5
"1197",1,0,0,0,0
"1198",39,34,7,2,6
"1199",37,35,4,4,3
"1200",39,28,5,2,4
"1201",0,0,0,0,0
"1202",31,33,7,2,3
"1203",41,33,6,2,4
"1204",31,34,5,3,3
"1205",27,27,6,2,2
"1206",38,44,8,2,3
"1207",0,0,0,0,0
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",29,36,6,3,3
"1211",0,0,0,0,0
"1212",33,33,4,2,5
"1213",0,0,0,0,0
"1214",0,0,0,0,0
"1215",44,43,6,3,6
"1216",0,0,0,0,0
"1217",0,0,0,0,0
"1218",37,35,3,2,3
"1219",49,43,7,1,5
"1220",37,41,4,2,4
"1221",44,35,8,3,2
"1222",38,41,6,3,5
"1223",32,33,4,3,4
"1224",40,38,5,3,3
"1225",0,1,0,0,0
"1226",0,0,0,0,0
"1227",35,33,5,3,2
"1228",0,0,0,0,0
"1229",35,50,7,1,5
"1230",35,37,6,3,3
"1231",44,26,12,2,4
"1232",45,40,4,3,3
"1233",0,0,0,0,0
"1234",34,28,7,2,3
"1235",41,47,5,1,5
"1236",0,0,0,0,0
"1237",0,0,0,0,0
"1238",30,35,5,3,6
"1239",32,41,5,1,2
"1240",34,34,7,4,2
"1241",0,0,0,0,0
"1242",0,0,0,0,0
"1243",0,0,0,0,0
"1244",0,0,0,0,0
"1245",0,0,0,0,0
"1246",0,0,0,0,0
"1247",0,0,0,0,0
"1248",39,32,4,3,4
"1249",37,32,6,2,1
"1250",0,0,0,0,0
"1251",39,50,11,2,3
"1252",0,1,0,0,0
"1253",43,26,7,2,4
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",42,34,6,1,2
"1258",37,41,8,1,5
"1259",38,30,4,1,3
"1260",37,32,5,4,6
"1261",0,0,0,0,0
"1262",27,37,5,1,4
"1263",31,30,5,2,5
"1264",0,0,0,0,0
"1265",0,0,0,0,0
"1266",40,37,5,2,5
"1267",33,36,6,1,5
"1268",0,0,0,0,0
"1269",1,0,0,0,0
"1270",0,1,0,0,0
"1271",35,31,6,2,4
"1272",37,48,4,3,4
"1273",0,0,0,0,0
"1274",0,0,0,0,0
"1275",0,0,0,0,0
"1276",46,43,7,2,3
"1277",38,31,6,2,2
"1278",39,35,3,3,3
"1279",33,28,7,2,2
"1280",35,29,7,3,3
"1281",41,27,6,2,3
"1282",0,0,0,0,0
"1283",40,30,4,2,4
"1284",0,0,0,0,0
"1285",32,30,7,4,2
"1286",0,0,0,0,0
"1287",30,34,8,3,2
"1288",45,35,7,3,3
"1289",0,0,0,0,0
"1290",34,35,9,2,5
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",37,30,3,2,3
"1294",29,36,9,2,2
"1295",45,45,6,2,3
"1296",0,0,0,0,0
"1297",37,32,6,3,2
"1298",0,0,0,0,0
"1299",36,33,7,2,1
"1300",43,39,7,1,4
"1301",0,1,0,0,0
"1302",0,0,0,0,0
"1303",28,32,7,2,3
"1304",41,36,6,2,4
"1305",0,0,0,0,0
"1306",36,39,10,3,4
"1307",29,36,7,2,2
"1308",27,34,8,1,4
"1309",28,37,6,2,3
"1310",0,0,0,0,0
"1311",0,0,0,0,0
"1312",45,39,7,2,4
"1313",30,31,8,1,4
"1314",47,31,7,3,4
"1315",33,33,5,2,3
"1316",0,0,0,0,0
"1317",30,49,9,2,4
"1318",32,39,6,3,5
"1319",0,0,0,0,0
"1320",0,0,0,0,0
"1321",0,0,0,0,0
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",35,33,2,4,5
"1325",0,0,0,0,0
"1326",40,43,5,3,4
"1327",0,1,0,0,0
"1328",0,0,0,0,0
"1329",42,37,8,3,3
"1330",39,38,10,3,5
"1331",0,0,0,0,0
"1332",38,35,6,1,3
"1333",0,1,0,0,0
"1334",0,0,0,0,0
"1335",29,34,4,3,3
"1336",37,31,5,2,3
"1337",36,32,6,2,2
"1338",30,32,5,3,4
"1339",0,0,0,0,0
"1340",29,31,7,3,2
"1341",35,36,10,2,4
"1342",35,38,6,1,2
"1343",43,37,8,3,3
"1344",32,37,8,4,5
"1345",39,34,5,3,5
"1346",0,0,0,0,0
"1347",39,36,9,2,2
"1348",39,37,6,4,3
"1349",39,41,8,4,7
"1350",28,35,4,1,3
"1351",40,33,5,3,4
"1352",0,0,0,0,0
"1353",0,0,0,0,0
"1354",0,1,0,0,0
"1355",32,38,5,2,3
"1356",40,33,7,4,2
"1357",35,39,8,5,6
"1358",37,34,4,2,3
"1359",0,0,0,0,0
"1360",0,0,0,0,0
"1361",51,36,8,5,4
"1362",0,0,0,0,0
"1363",34,36,6,3,4
"1364",0,1,0,0,0
"1365",0,0,0,0,0
"1366",41,31,6,3,4
"1367",0,0,0,0,0
"1368",42,29,5,1,3
"1369",0,0,0,0,0
"1370",0,0,0,0,0
"1371",33,37,8,2,3
"1372",0,0,0,0,0
"1373",31,29,5,2,4
"1374",48,29,4,2,4
"1375",43,34,7,2,7
"1376",0,0,0,0,0
"1377",0,0,0,0,0
"1378",27,30,8,1,1
"1379",2,1,0,0,0
"1380",38,39,3,3,5
"1381",24,29,7,2,7
"1382",0,0,0,0,0
"1383",0,0,0,0,0
"1384",0,0,0,0,0
"1385",0,0,0,0,0
"1386",35,36,5,3,5
"1387",32,29,7,2,2
"1388",35,35,8,1,5
"1389",0,0,0,0,0
"1390",40,35,8,2,4
"1391",24,33,6,5,3
"1392",36,35,8,2,3
"1393",0,1,0,0,0
"1394",28,34,11,2,4
"1395",0,0,0,0,0
"1396",1,1,0,0,0
"1397",41,41,5,2,3
"1398",28,42,7,2,6
"1399",37,48,8,2,4
"1400",42,38,6,2,3
"1401",48,33,9,2,3
"1402",34,36,5,4,5
"1403",0,0,0,0,0
"1404",40,34,5,1,4
"1405",41,37,8,4,4
"1406",34,37,6,3,5
"1407",0,0,0,0,0
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",28,31,6,2,2
"1411",36,31,4,2,2
"1412",1,0,0,0,0
"1413",32,35,9,3,2
"1414",0,0,0,0,0
"1415",40,39,5,2,9
"1416",0,0,0,0,0
"1417",33,31,5,2,2
"1418",41,32,11,3,4
"1419",0,0,0,0,0
"1420",0,0,0,0,0
"1421",42,33,4,2,6
"1422",37,32,6,2,3
"1423",30,43,6,2,5
"1424",37,29,3,2,4
"1425",40,32,7,2,3
"1426",44,40,4,2,4
"1427",0,1,0,0,0
"1428",42,36,5,5,5
"1429",45,35,5,2,4
"1430",37,30,5,2,5
"1431",0,0,0,0,0
"1432",47,38,6,3,4
"1433",42,30,6,2,4
"1434",38,32,7,3,3
"1435",0,0,0,0,0
"1436",0,1,0,0,0
"1437",1,1,0,0,0
"1438",0,0,0,0,0
"1439",37,39,4,2,3
"1440",36,32,5,2,3
"1441",0,0,0,0,0
"1442",33,31,3,3,3
"1443",28,29,7,1,3
"1444",0,1,0,0,0
"1445",47,43,8,6,2
"1446",0,0,0,0,0
"1447",34,42,4,3,4
"1448",0,1,0,0,0
"1449",35,39,6,2,5
"1450",38,35,11,2,2
"1451",0,0,0,0,0
"1452",1,0,0,0,0
"1453",0,1,0,0,0
"1454",36,30,5,2,1
"1455",44,36,6,2,4
"1456",0,0,0,0,0
"1457",33,41,9,4,5
"1458",35,36,9,3,4
"1459",29,39,5,2,5
"1460",25,29,7,1,2
"1461",41,28,7,2,5
"1462",46,39,8,2,3
"1463",0,1,0,0,0
"1464",0,0,0,0,0
"1465",0,0,0,0,0
"1466",48,28,4,2,5
"1467",35,38,9,2,3
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",37,43,9,4,2
"1471",37,36,8,4,4
"1472",0,0,0,0,0
"1473",35,45,5,4,9
"1474",26,34,8,3,5
"1475",27,27,4,1,5
"1476",0,0,0,0,0
"1477",0,0,0,0,0
"1478",29,30,5,3,4
"1479",31,36,8,3,4
"1480",36,34,8,1,5
"1481",32,28,5,2,2
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",0,0,0,0,0
"1485",30,43,8,1,2
"1486",0,0,0,0,0
"1487",35,29,4,2,3
"1488",33,34,9,2,3
"1489",43,37,5,1,2
"1490",34,33,7,1,3
"1491",42,35,6,1,3
"1492",51,49,8,3,5
"1493",0,1,0,0,0
"1494",0,0,0,0,0
"1495",0,1,0,0,0
"1496",0,0,0,0,0
"1497",36,29,7,2,1
"1498",44,38,10,4,8
"1499",0,0,0,0,0
"1500",38,42,6,1,5
"1501",35,40,5,2,3
"1502",34,35,7,3,5
"1503",33,39,5,3,7
"1504",36,48,10,2,3
"1505",34,30,13,3,4
"1506",44,41,6,5,3
"1507",0,0,0,0,0
"1508",35,33,7,2,5
"1509",35,28,5,2,3
"1510",37,33,9,2,2
"1511",0,0,0,0,0
"1512",0,1,0,0,0
"1513",38,37,10,2,3
"1514",37,33,8,4,6
"1515",32,32,6,4,3
"1516",38,43,7,1,3
"1517",0,0,0,0,0
"1518",43,35,6,4,4
"1519",0,0,0,0,0
"1520",38,31,7,4,7
"1521",55,34,8,3,4
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",36,37,6,5,3
"1526",26,32,4,3,2
"1527",1,0,0,0,0
"1528",0,1,0,0,0
"1529",42,36,6,2,1
"1530",0,0,0,0,0
"1531",32,27,8,3,5
"1532",40,34,6,2,4
"1533",40,45,4,2,4
"1534",0,1,0,0,0
"1535",0,1,0,0,0
"1536",31,31,8,2,3
"1537",36,34,7,3,3
"1538",0,0,0,0,0
"1539",31,28,5,2,6
"1540",34,35,3,0,3
"1541",0,0,0,0,0
"1542",0,0,0,0,0
"1543",0,0,0,0,0
"1544",30,26,6,1,2
"1545",30,29,7,2,4
"1546",0,0,0,0,0
"1547",37,33,8,0,3
"1548",31,35,6,1,5
"1549",34,33,6,1,4
"1550",1,1,0,0,0
"1551",0,0,0,0,0
"1552",30,25,7,3,4
"1553",35,35,7,2,3
"1554",0,0,0,0,0
"1555",1,1,0,0,0
"1556",0,0,0,0,0
"1557",26,37,6,3,4
"1558",35,38,10,2,5
"1559",0,0,0,0,0
"1560",0,0,0,0,0
"1561",0,0,0,0,0
"1562",35,44,4,2,3
"1563",34,38,5,3,3
"1564",32,43,7,2,1
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",42,42,6,2,2
"1568",0,1,0,0,0
"1569",0,0,0,0,0
"1570",0,0,0,0,0
"1571",0,1,0,0,0
"1572",0,0,0,0,0
"1573",0,0,0,0,0
"1574",0,0,0,0,0
"1575",34,32,7,2,5
"1576",38,37,7,3,2
"1577",0,0,0,0,0
"1578",42,37,7,3,3
"1579",0,0,0,0,0
"1580",0,0,0,0,0
"1581",23,32,10,2,5
"1582",0,0,0,0,0
"1583",36,28,7,3,3
"1584",41,30,4,3,2
"1585",30,32,6,4,4
"1586",0,0,0,0,0
"1587",0,0,0,0,0
"1588",0,0,0,0,0
"1589",37,38,3,2,4
"1590",30,34,6,1,4
"1591",39,36,8,2,4
"1592",43,34,7,2,5
"1593",43,39,5,2,3
"1594",0,0,0,0,0
"1595",41,37,5,4,5
"1596",27,34,8,2,7
"1597",39,40,6,2,4
"1598",0,0,0,0,0
"1599",31,35,6,3,6
"1600",0,0,0,0,0
"1601",43,36,7,3,2
"1602",35,48,8,4,8
"1603",0,1,0,0,0
"1604",35,30,6,2,5
"1605",0,0,0,0,0
"1606",35,31,7,2,3
"1607",49,39,7,2,4
"1608",34,33,9,4,2
"1609",0,0,0,0,0
"1610",44,42,8,1,5
"1611",0,0,0,0,0
"1612",38,41,7,3,3
"1613",31,28,5,2,3
"1614",0,1,0,0,0
"1615",40,37,5,1,4
"1616",0,0,0,0,0
"1617",0,1,0,0,0
"1618",0,0,0,0,0
"1619",0,0,0,0,0
"1620",31,35,9,5,1
"1621",0,0,0,0,0
"1622",29,38,7,2,2
"1623",42,42,9,5,5
"1624",39,32,5,3,5
"1625",0,0,0,0,0
"1626",47,42,6,3,4
"1627",44,25,7,4,4
"1628",0,0,0,0,0
"1629",0,1,0,0,0
"1630",29,33,5,2,4
"1631",37,38,6,3,3
"1632",0,0,0,0,0
"1633",0,0,0,0,0
"1634",0,0,0,0,0
"1635",27,23,8,3,1
"1636",36,31,5,2,3
"1637",0,0,0,0,0
"1638",34,38,7,4,3
"1639",0,0,0,0,0
"1640",46,28,7,1,2
"1641",27,39,6,2,4
"1642",48,44,6,3,4
"1643",0,0,0,0,0
"1644",39,35,6,2,3
"1645",31,35,4,6,4
"1646",33,43,6,1,4
"1647",34,30,7,2,4
"1648",0,0,0,0,0
"1649",34,27,3,2,4
"1650",0,1,0,0,0
"1651",0,0,0,0,0
"1652",39,35,8,2,6
"1653",0,0,0,0,0
"1654",32,28,7,2,3
"1655",39,35,7,1,2
"1656",0,0,0,0,0
"1657",30,36,6,1,3
"1658",0,0,0,0,0
"1659",34,31,6,3,7
"1660",29,32,8,2,2
"1661",41,34,5,3,4
"1662",0,0,0,0,0
"1663",1,0,0,0,0
"1664",46,42,5,3,4
"1665",31,31,9,3,3
"1666",35,34,6,3,3
"1667",45,39,5,2,5
"1668",39,42,5,3,4
"1669",0,0,0,0,0
"1670",0,0,0,0,0
"1671",34,42,6,2,4
"1672",35,32,4,1,3
"1673",34,35,6,2,5
"1674",0,0,0,0,0
"1675",43,44,4,4,2
"1676",36,36,6,3,5
"1677",0,1,0,0,0
"1678",33,41,7,1,4
"1679",0,0,0,0,0
"1680",0,0,0,0,0
"1681",35,41,8,1,3
"1682",0,0,0,0,0
"1683",50,42,3,2,3
"1684",33,37,6,2,3
"1685",35,36,8,3,4
"1686",38,42,3,4,5
"1687",40,34,7,3,8
"1688",1,0,0,0,0
"1689",0,0,0,0,0
"1690",30,27,5,1,4
"1691",0,0,0,0,0
"1692",28,38,4,4,2
"1693",0,0,0,0,0
"1694",38,31,10,3,4
"1695",30,32,6,3,4
"1696",0,0,0,0,0
"1697",30,42,6,2,5
"1698",38,30,6,2,4
"1699",42,50,6,2,3
"1700",0,0,0,0,0
"1701",36,34,5,3,4
"1702",41,40,8,1,4
"1703",47,30,7,2,4
"1704",36,48,8,3,2
"1705",25,33,5,1,2
"1706",42,31,4,2,2
"1707",34,34,5,4,2
"1708",0,0,0,0,0
"1709",34,38,4,3,3
"1710",29,41,4,1,4
"1711",32,39,6,2,3
"1712",32,41,8,2,2
"1713",0,0,0,0,0
"1714",34,30,5,2,7
"1715",40,41,6,4,6
"1716",0,0,0,0,0
"1717",41,41,10,3,3
"1718",0,0,0,0,0
"1719",34,24,6,2,2
"1720",0,0,0,0,0
"1721",37,32,10,2,4
"1722",32,30,7,2,4
"1723",31,29,9,1,4
"1724",0,0,0,0,0
"1725",36,42,6,4,2
"1726",0,1,0,0,0
"1727",48,43,11,1,4
"1728",36,38,8,3,4
"1729",34,35,5,4,3
"1730",1,1,0,0,0
"1731",0,0,0,0,0
"1732",0,0,0,0,0
"1733",0,0,0,0,0
"1734",28,39,6,3,5
"1735",34,31,5,3,4
"1736",0,0,0,0,0
"1737",0,0,0,0,0
"1738",0,0,0,0,0
"1739",41,29,9,3,5
"1740",33,40,8,3,4
"1741",0,0,0,0,0
"1742",0,0,0,0,0
"1743",0,1,0,0,0
"1744",0,1,0,0,0
"1745",26,29,4,2,5
"1746",38,34,6,2,4
"1747",0,0,0,0,0
"1748",44,44,4,2,3
"1749",39,33,6,3,7
"1750",0,0,0,0,0
"1751",50,37,9,2,3
"1752",0,0,0,0,0
"1753",0,0,0,0,0
"1754",32,27,6,3,4
"1755",0,0,0,0,0
"1756",29,29,5,1,4
"1757",34,28,5,4,2
"1758",33,32,3,3,3
"1759",0,0,0,0,0
"1760",40,27,4,1,2
"1761",34,44,6,1,3
"1762",0,0,1,0,0
"1763",0,0,0,0,0
"1764",37,33,7,2,4
"1765",0,0,0,0,0
"1766",0,0,0,0,0
"1767",34,49,8,2,3
"1768",43,37,7,4,2
"1769",45,34,7,1,3
"1770",34,28,7,4,2
"1771",0,0,0,0,0
"1772",0,0,0,0,0
"1773",40,44,7,3,3
"1774",43,33,7,2,2
"1775",29,28,4,1,3
"1776",39,33,8,2,4
"1777",43,34,6,3,4
"1778",1,0,0,0,0
"1779",48,35,4,2,4
"1780",1,0,0,0,0
"1781",0,1,0,0,0
"1782",35,26,8,1,3
"1783",28,34,6,3,2
"1784",0,0,0,0,0
"1785",0,0,0,0,0
"1786",0,0,0,0,0
"1787",0,0,0,0,0
"1788",0,1,0,0,0
"1789",0,0,0,0,0
"1790",39,34,9,5,5
"1791",0,0,0,0,0
"1792",32,40,6,4,4
"1793",0,0,0,0,0
"1794",35,31,3,4,5
"1795",32,31,7,3,4
"1796",31,31,4,1,3
"1797",0,0,0,0,0
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",37,29,6,2,4
"1801",0,1,0,0,0
"1802",37,38,5,1,5
"1803",44,40,5,2,4
"1804",0,0,0,0,0
"1805",0,0,0,0,0
"1806",33,31,9,5,5
"1807",37,38,8,2,4
"1808",35,35,5,3,3
"1809",35,33,4,4,6
"1810",37,33,7,1,2
"1811",38,44,5,2,5
"1812",37,31,5,3,2
"1813",32,47,6,1,2
"1814",0,0,0,0,0
"1815",35,39,6,2,3
"1816",30,41,5,2,3
"1817",0,0,0,0,0
"1818",0,0,0,0,0
"1819",0,0,0,0,0
"1820",0,0,0,0,0
"1821",44,39,5,2,3
"1822",0,0,0,0,0
"1823",33,28,7,2,2
"1824",41,36,7,2,2
"1825",49,32,7,3,2
"1826",43,46,5,3,4
"1827",41,29,7,4,2
"1828",0,0,0,0,0
"1829",36,40,5,1,5
"1830",45,30,5,2,6
"1831",0,0,0,0,0
"1832",30,26,10,1,4
"1833",32,31,3,1,3
"1834",38,41,4,5,4
"1835",43,34,7,2,2
"1836",36,33,8,2,5
"1837",0,1,0,0,0
"1838",47,35,9,2,5
"1839",0,0,0,0,0
"1840",0,0,0,0,0
"1841",26,27,6,2,3
"1842",44,40,7,2,5
"1843",34,39,8,2,3
"1844",40,37,5,2,5
"1845",41,35,8,3,6
"1846",35,30,5,2,3
"1847",38,31,4,3,3
"1848",39,42,5,1,5
"1849",32,33,7,1,5
"1850",38,32,6,3,3
"1851",0,0,0,0,0
"1852",43,43,7,2,4
"1853",0,0,0,0,0
"1854",39,31,5,5,3
"1855",0,0,0,0,0
"1856",0,0,0,0,0
"1857",37,41,9,4,5
"1858",31,38,10,2,5
"1859",0,0,0,0,0
"1860",0,0,0,0,0
"1861",2,0,0,0,0
"1862",0,0,0,0,0
"1863",33,32,7,4,2
"1864",0,1,0,0,0
"1865",39,33,5,1,6
"1866",37,41,8,4,4
"1867",37,35,8,4,4
"1868",30,41,6,2,3
"1869",0,1,0,0,0
"1870",37,41,4,2,5
"1871",36,32,8,1,3
"1872",33,30,5,1,2
"1873",32,33,6,1,3
"1874",0,0,0,0,0
"1875",28,42,7,3,3
"1876",0,0,0,0,0
"1877",0,0,0,0,0
"1878",44,37,5,1,4
"1879",0,0,0,0,0
"1880",40,39,6,3,4
"1881",27,30,7,2,3
"1882",0,0,0,0,0
"1883",0,0,0,0,0
"1884",36,26,7,3,3
"1885",41,41,4,3,5
"1886",35,29,5,1,3
"1887",42,36,4,3,3
"1888",0,0,0,0,0
"1889",0,0,0,0,0
"1890",0,0,0,0,0
"1891",0,0,0,0,0
"1892",0,0,0,0,0
"1893",29,31,7,1,3
"1894",0,0,0,0,0
"1895",0,0,0,0,0
"1896",43,31,6,3,2
"1897",36,35,4,3,6
"1898",0,1,0,0,0
"1899",0,0,0,0,0
"1900",36,30,5,4,6
"1901",0,0,0,0,0
"1902",0,1,0,0,0
"1903",0,0,0,0,0
"1904",0,0,0,0,0
"1905",40,33,5,1,2
"1906",31,35,9,2,2
"1907",0,0,0,0,0
"1908",41,33,9,2,3
"1909",0,0,0,0,0
"1910",32,39,6,3,4
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",0,1,0,0,0
"1914",47,35,7,1,2
"1915",34,29,9,3,4
"1916",0,0,0,0,0
"1917",0,0,0,0,0
"1918",24,38,8,2,2
"1919",34,37,6,3,4
"1920",29,42,3,4,3
"1921",0,1,0,0,0
"1922",31,26,7,3,3
"1923",34,39,5,3,4
"1924",36,36,5,3,3
"1925",40,51,7,2,4
"1926",36,37,5,3,3
"1927",28,30,7,1,2
"1928",0,0,0,0,0
"1929",41,37,7,2,3
"1930",0,0,0,0,0
"1931",38,27,4,3,5
"1932",32,30,6,1,3
"1933",34,32,5,1,4
"1934",41,41,4,2,2
"1935",29,33,4,1,4
"1936",41,35,4,2,6
"1937",42,32,7,6,5
"1938",38,29,8,2,4
"1939",35,38,8,2,5
"1940",25,42,6,3,2
"1941",36,42,7,1,3
"1942",38,46,6,2,6
"1943",40,44,7,4,2
"1944",0,1,0,0,0
"1945",0,0,0,0,0
"1946",36,32,7,3,3
"1947",30,37,4,1,3
"1948",0,0,0,0,0
"1949",0,0,0,0,0
"1950",0,1,0,0,0
"1951",34,32,4,2,1
"1952",0,0,0,0,0
"1953",0,0,0,0,0
"1954",32,39,6,1,3
"1955",0,0,0,0,0
"1956",37,46,4,3,3
"1957",0,0,0,0,0
"1958",34,45,5,2,4
"1959",33,38,9,2,3
"1960",34,35,5,2,3
"1961",31,35,4,1,2
"1962",40,37,7,3,2
"1963",48,43,9,3,5
"1964",41,48,6,2,3
"1965",32,27,8,2,3
"1966",41,34,8,3,3
"1967",0,1,0,0,0
"1968",36,33,7,3,3
"1969",40,40,7,5,2
"1970",38,46,4,0,2
"1971",34,40,7,3,5
"1972",40,38,7,4,5
"1973",0,0,0,0,0
"1974",39,48,6,4,4
"1975",44,45,9,1,3
"1976",34,43,3,2,3
"1977",37,36,7,2,3
"1978",0,0,0,0,0
"1979",35,34,10,3,3
"1980",38,40,6,3,1
"1981",0,0,0,0,0
"1982",40,34,5,2,4
"1983",31,37,5,5,3
"1984",0,0,0,0,0
"1985",41,35,4,4,4
"1986",0,0,0,0,0
"1987",35,43,5,2,4
"1988",0,0,0,0,0
"1989",40,35,6,3,3
"1990",42,40,6,2,3
"1991",0,1,0,0,0
"1992",30,26,6,4,4
"1993",31,32,6,4,4
"1994",0,0,0,0,0
"1995",28,34,7,2,2
"1996",0,0,0,0,0
"1997",0,0,0,0,0
"1998",41,35,8,2,5
"1999",48,46,5,3,3
"2000",39,29,8,5,3
"2001",43,34,6,2,4
"2002",0,0,0,0,0
"2003",1,0,0,0,0
"2004",0,0,0,0,0
"2005",0,0,0,0,0
"2006",0,1,0,0,0
"2007",41,36,7,3,7
"2008",43,51,5,1,5
"2009",34,30,6,5,3
"2010",37,50,7,3,4
"2011",0,0,0,0,0
"2012",0,0,0,0,0
"2013",41,36,10,4,5
"2014",39,36,5,4,3
"2015",0,0,0,0,0
"2016",0,1,0,0,0
"2017",0,0,0,0,0
"2018",40,37,5,2,3
"2019",39,40,9,1,3
"2020",0,0,0,0,0
"2021",38,41,5,2,1
"2022",0,0,0,0,0
"2023",0,0,0,0,0
"2024",37,39,6,5,3
"2025",33,39,4,1,4
"2026",0,1,0,0,0
"2027",0,0,0,0,0
"2028",21,23,4,1,3
"2029",0,1,0,0,0
"2030",37,25,3,4,5
"2031",34,29,4,3,6
"2032",0,0,0,0,0
"2033",0,0,0,0,0
"2034",0,0,0,0,0
"2035",0,0,0,0,0
"2036",0,0,0,0,0
"2037",39,48,7,3,4
"2038",46,42,6,3,5
"2039",41,44,7,2,5
"2040",0,0,0,0,0
"2041",40,34,9,3,5
"2042",0,0,0,0,0
"2043",1,0,0,0,0
"2044",42,35,6,1,3
"2045",0,1,0,0,0
"2046",0,0,0,0,0
"2047",0,1,0,0,0
"2048",0,1,0,0,0
"2049",35,26,6,3,3
"2050",0,0,0,0,0
"2051",29,30,6,2,4
"2052",0,0,0,0,0
"2053",0,0,0,0,0
"2054",35,45,6,1,2
"2055",45,34,7,3,4
"2056",0,1,0,0,0
"2057",35,44,9,2,6
"2058",0,0,0,0,0
"2059",0,0,0,0,0
