"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"158",52,2,41,4,10,1,5
"159",36,6,36,5,10,3,4
"160",36,4,39,9,5,3,4
"161",1,0,1,0,0,0,0
"162",37,0,31,0,0,0,0
"163",36,6,46,6,6,1,6
"164",35,5,39,5,8,2,6
"165",56,6,43,3,8,4,5
"166",44,0,35,0,0,0,0
"167",42,3,33,4,6,2,6
"168",48,4,49,3,9,3,3
"169",34,4,48,5,9,2,4
"170",34,5,47,5,12,3,4
"171",46,0,38,0,0,1,0
"172",45,5,41,5,5,1,5
"173",50,6,35,6,6,2,5
"174",0,0,0,0,0,0,0
"175",41,3,42,5,7,3,4
"176",0,0,0,0,0,0,0
"177",42,0,47,0,0,0,0
"178",50,0,38,0,0,0,0
"179",43,2,39,3,10,3,3
"180",37,4,48,5,9,2,3
"181",39,6,42,5,11,2,2
"182",0,0,0,0,0,0,0
"183",37,5,43,4,6,2,2
"184",0,0,0,0,0,0,0
"185",39,0,26,0,0,0,0
"186",38,4,40,6,4,2,3
"187",33,3,48,5,7,2,3
"188",42,3,43,9,5,2,2
"189",47,0,46,0,0,0,0
"190",0,0,0,0,0,0,0
"191",48,6,44,6,7,3,4
"192",33,0,35,0,0,0,0
"193",40,6,40,4,7,3,4
"194",0,0,0,0,0,0,0
"195",36,7,36,7,5,2,6
"196",44,5,44,6,5,3,4
"197",36,5,46,5,9,3,2
"198",38,5,36,7,9,3,6
"199",46,4,52,3,8,4,5
"200",32,4,40,3,5,2,4
"201",0,0,0,0,0,0,0
"202",42,6,47,4,6,3,3
"203",42,5,43,4,9,4,6
"204",42,4,48,6,6,4,4
"205",41,5,32,9,5,1,2
"206",43,5,50,6,8,3,4
"207",42,0,33,0,0,0,0
"208",0,0,0,0,0,0,0
"209",49,5,45,4,6,3,4
"210",37,4,37,3,9,2,4
"211",0,0,0,0,0,0,0
"212",43,3,38,5,5,2,3
"213",40,6,49,6,10,2,7
"214",47,0,43,0,0,0,0
"215",31,4,41,5,8,2,4
"216",32,0,40,0,0,0,0
"217",0,0,0,0,0,0,0
"218",42,4,32,8,6,3,5
"219",37,4,51,5,7,3,4
"220",0,0,0,0,0,0,0
"221",48,0,48,0,0,0,0
"222",33,0,36,0,0,0,0
"223",44,4,46,5,7,3,4
"224",38,5,39,7,8,4,5
"225",33,4,39,6,10,2,4
"226",0,0,1,0,0,0,0
"227",39,4,35,4,7,3,2
"228",36,4,45,5,6,4,7
"229",38,0,33,0,0,0,0
"230",0,0,1,0,0,0,0
"231",43,3,37,7,5,1,5
"232",45,3,45,5,6,2,2
"233",45,7,36,6,7,4,5
"234",42,3,45,6,7,3,3
"235",41,0,36,0,0,0,0
"236",45,4,32,5,7,2,3
"237",47,4,42,6,6,2,4
"238",40,5,44,6,6,2,6
"239",38,4,39,7,6,2,5
"240",42,3,41,5,9,3,3
"241",37,3,40,4,6,2,4
"242",36,3,37,5,6,2,2
"243",44,6,30,5,8,3,8
"244",38,4,48,5,6,4,3
"245",41,4,42,5,5,2,4
"246",0,0,1,0,0,0,0
"247",46,4,39,5,6,2,5
"248",43,2,37,5,9,3,3
"249",35,7,42,4,5,3,7
"250",41,6,47,8,5,4,3
"251",44,0,46,0,0,0,0
"252",44,3,44,5,8,2,6
"253",0,0,0,0,0,0,0
"254",38,5,49,6,7,3,4
"255",38,4,38,4,6,4,2
"256",54,3,35,3,10,3,3
"257",0,0,0,0,0,0,0
"258",42,3,37,5,6,3,3
"259",41,0,47,0,0,0,0
"260",40,3,44,9,6,1,3
"261",52,3,50,10,9,2,3
"262",52,3,44,5,8,3,3
"263",39,4,37,2,5,2,4
"264",36,5,47,5,5,4,3
"265",0,0,0,0,0,0,0
"266",46,0,42,0,0,0,0
"267",48,6,46,4,5,3,6
"268",49,0,46,0,0,0,0
"269",41,5,40,4,8,5,2
"270",36,6,39,5,3,4,4
"271",35,3,53,8,5,2,6
"272",0,0,0,0,0,0,0
"273",43,5,38,6,8,2,4
"274",34,5,42,3,9,3,4
"275",32,4,33,4,7,2,3
"276",0,0,0,0,0,0,0
"277",40,5,38,3,5,4,6
"278",48,5,56,5,7,3,3
"279",40,4,42,6,6,3,4
"280",0,0,0,0,0,0,0
"281",46,3,39,7,7,2,3
"282",36,4,38,3,7,2,4
"283",48,6,32,5,4,1,3
"284",1,0,0,0,0,0,0
"285",52,4,49,8,7,2,5
"286",35,5,41,6,6,1,3
"287",45,5,57,6,7,5,6
"288",38,3,39,8,8,2,5
"289",49,6,43,7,6,2,8
"290",35,6,47,4,6,3,4
"291",42,4,39,5,7,2,2
"292",32,4,49,5,6,2,2
"293",38,3,44,3,7,3,4
"294",0,0,0,0,0,0,0
"295",33,6,38,5,8,2,3
"296",36,7,44,4,8,2,3
"297",44,5,37,5,5,2,3
"298",34,0,47,0,0,0,0
"299",43,2,39,5,5,2,3
"300",0,0,1,0,0,0,0
"301",41,5,37,5,6,2,4
"302",45,6,48,5,10,1,4
"303",43,0,32,0,0,0,0
"304",0,0,0,0,0,0,0
"305",43,4,42,4,11,3,4
"306",47,7,38,4,5,2,3
"307",36,4,40,6,6,3,3
"308",38,5,50,5,4,5,4
"309",0,0,0,0,0,0,0
"310",49,4,47,5,8,3,3
"311",37,5,43,9,4,2,5
"312",41,5,36,5,6,2,3
"313",35,3,37,8,7,2,4
"314",43,0,37,0,0,0,0
"315",42,4,36,5,7,2,3
"316",32,3,42,6,12,5,4
"317",37,3,37,3,7,3,4
"318",39,4,42,5,4,2,3
"319",0,0,0,0,0,0,0
"320",0,0,1,0,0,0,0
"321",50,4,36,5,5,2,6
"322",43,0,49,0,0,0,0
"323",39,5,36,4,5,3,4
"324",45,5,37,7,7,3,4
"325",31,7,30,6,5,3,3
"326",0,0,0,0,0,0,0
"327",37,4,41,6,7,3,2
"328",38,3,39,4,4,5,3
"329",42,5,45,6,7,4,4
"330",48,6,39,7,7,2,3
"331",55,5,37,4,7,2,5
"332",34,4,40,6,5,3,6
"333",0,0,0,0,0,0,0
"334",39,5,44,9,9,2,7
"335",38,4,55,4,6,5,4
"336",33,6,38,8,5,3,5
"337",47,6,48,4,7,3,4
"338",42,5,38,7,8,2,3
"339",44,5,45,12,10,2,2
"340",0,0,0,0,0,0,0
"341",0,0,0,0,0,0,0
"342",0,0,1,0,0,0,0
"343",0,0,0,0,0,0,0
"344",1,0,0,0,0,0,0
"345",0,0,1,0,0,0,0
"346",46,0,41,0,0,0,0
"347",0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0
"349",0,0,1,0,0,0,0
"350",39,3,43,3,7,3,6
"351",41,2,48,4,8,1,6
"352",42,4,38,4,5,2,3
"353",41,6,36,7,6,3,5
"354",0,0,0,0,0,0,0
"355",0,0,0,0,0,0,0
"356",44,7,40,6,12,3,1
"357",43,5,48,6,8,3,3
"358",41,4,30,3,8,5,5
"359",30,7,41,6,8,2,4
"360",46,6,35,6,7,5,3
"361",48,4,39,5,6,2,3
"362",0,0,1,0,0,0,0
"363",40,3,43,4,7,2,4
"364",35,5,41,8,6,2,3
"365",42,3,39,6,6,4,5
"366",39,3,43,4,5,2,2
"367",38,7,46,3,6,3,2
"368",0,0,0,0,0,0,0
"369",52,5,37,6,4,0,3
"370",34,5,39,8,11,2,4
"371",39,0,43,0,0,0,0
"372",45,4,46,4,8,3,4
"373",50,4,34,6,6,4,7
"374",36,3,38,6,6,2,5
"375",35,2,40,4,4,2,4
"376",34,6,35,7,6,4,2
"377",0,0,0,0,0,0,0
"378",41,2,46,6,5,3,4
"379",38,0,40,0,0,0,0
"380",39,2,33,4,7,3,3
"381",0,0,1,0,0,0,0
"382",45,5,39,7,7,3,3
"383",37,0,32,0,0,0,0
"384",0,0,0,0,0,0,0
"385",33,4,40,6,6,2,6
"386",43,2,41,4,8,2,4
"387",0,0,0,0,0,0,0
"388",40,4,43,8,9,3,4
"389",39,3,35,5,5,2,6
"390",43,3,35,4,6,2,5
"391",48,4,47,5,7,2,4
"392",0,0,0,0,0,0,0
"393",46,7,50,6,4,2,4
"394",43,2,47,7,8,3,4
"395",44,5,37,8,8,4,2
"396",39,6,33,8,5,2,4
"397",35,1,30,0,0,0,0
"398",33,5,33,5,8,2,4
"399",47,6,40,4,11,4,2
"400",52,4,31,5,7,3,5
"401",43,4,51,6,6,2,5
"402",31,2,38,3,6,2,3
"403",39,4,40,3,7,2,2
"404",39,2,48,4,6,4,3
"405",0,0,0,0,0,0,0
"406",45,6,36,6,8,6,6
"407",26,6,42,5,5,3,3
"408",0,0,0,0,0,0,0
"409",39,2,47,4,6,4,3
"410",41,0,44,0,0,0,0
"411",0,0,0,0,0,0,0
"412",43,0,38,0,0,0,0
"413",0,0,0,0,0,0,0
"414",47,6,40,4,7,4,4
"415",39,5,38,6,6,2,4
"416",39,4,40,6,4,2,5
"417",36,0,35,0,0,0,0
"418",0,0,1,0,0,0,0
"419",37,4,35,6,7,1,3
"420",0,0,0,0,0,0,0
"421",42,4,45,7,8,3,2
"422",0,0,0,0,0,0,0
"423",48,2,38,5,6,2,2
"424",47,4,39,4,8,2,3
"425",37,7,36,4,10,5,3
"426",49,5,43,8,6,2,6
"427",0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0
"429",41,3,42,8,10,2,6
"430",52,0,37,0,0,0,0
"431",51,4,48,4,5,4,3
"432",0,0,0,0,0,0,0
"433",42,4,45,7,7,3,4
"434",0,0,0,0,0,0,0
"435",37,5,37,6,8,2,4
"436",38,0,47,0,0,0,0
"437",39,3,40,6,6,2,4
"438",0,0,0,0,0,0,0
"439",43,4,55,2,4,5,5
"440",50,0,53,0,0,0,0
"441",43,4,40,5,4,1,4
"442",39,4,45,6,6,5,3
"443",0,0,0,0,0,0,0
"444",39,4,40,5,9,3,2
"445",39,4,35,6,9,1,5
"446",39,5,40,5,6,2,3
"447",43,7,41,8,6,5,3
"448",34,0,46,0,0,0,0
"449",46,4,41,4,7,4,3
"450",31,0,40,0,0,0,0
"451",48,5,48,5,5,3,3
"452",50,5,40,8,4,2,7
"453",38,4,33,7,6,4,4
"454",52,5,47,8,9,4,3
"455",33,2,38,6,8,4,6
"456",43,0,51,0,0,0,0
"457",0,0,0,0,0,0,0
"458",39,6,49,5,10,3,4
"459",41,4,28,6,6,2,4
"460",40,4,49,4,10,2,4
"461",42,5,43,4,5,2,3
"462",35,0,44,0,0,0,0
"463",39,6,36,4,8,3,2
"464",33,3,42,8,8,1,4
"465",33,5,33,5,4,2,5
"466",0,0,0,0,0,0,0
"467",40,5,39,5,6,3,4
"468",42,4,47,6,8,3,5
"469",1,0,0,0,0,0,0
"470",37,4,40,6,8,2,5
"471",45,0,37,0,0,0,0
"472",42,6,41,4,9,1,3
"473",0,0,0,0,0,0,0
"474",51,5,36,4,7,1,2
"475",39,0,34,0,0,0,0
"476",38,4,26,4,7,3,7
"477",51,3,40,4,5,1,3
"478",0,0,0,0,0,0,0
"479",46,4,43,3,8,3,2
"480",40,7,34,4,9,4,4
"481",51,3,42,4,11,2,5
"482",0,0,0,0,0,0,0
"483",39,8,41,3,9,2,3
"484",47,5,39,7,9,2,3
"485",0,0,1,0,0,0,0
"486",38,0,33,0,0,0,0
"487",42,3,37,4,5,1,2
"488",46,0,38,0,0,0,0
"489",51,4,40,3,8,2,6
"490",31,5,46,4,6,3,3
"491",50,5,49,10,7,2,3
"492",0,0,0,0,0,0,0
"493",41,7,39,8,11,3,3
"494",42,6,54,3,7,4,4
"495",48,3,46,4,10,2,5
"496",39,8,46,4,6,2,4
"497",0,0,0,0,0,0,0
"498",48,2,39,8,8,5,5
"499",37,5,38,8,8,6,3
"500",0,0,0,0,0,0,0
"501",41,0,44,0,0,0,0
"502",45,4,46,5,9,2,2
"503",33,8,31,4,4,5,5
"504",41,3,37,5,6,4,4
"505",35,5,37,9,4,3,4
"506",0,0,0,0,0,0,0
"507",0,0,0,0,0,0,0
"508",34,5,34,4,5,3,4
"509",41,6,32,6,6,4,5
"510",40,5,45,8,6,3,3
"511",37,2,37,5,5,3,3
"512",33,3,40,5,6,2,4
"513",44,0,33,0,0,0,0
"514",0,0,1,0,0,0,0
"515",0,0,0,0,0,0,0
"516",38,3,46,4,6,2,3
"517",42,2,38,6,9,1,5
"518",44,4,34,5,5,2,3
"519",0,0,1,0,0,0,0
"520",30,7,61,4,4,2,2
"521",48,0,38,0,0,0,0
"522",43,6,41,7,4,3,2
"523",39,0,33,0,0,0,0
"524",0,0,0,0,0,0,0
"525",41,4,33,5,6,4,5
"526",46,3,38,3,10,4,3
"527",35,4,43,5,11,3,4
"528",39,3,34,6,7,2,6
"529",36,5,37,3,4,1,3
"530",40,6,34,6,6,1,3
"531",35,6,39,5,4,3,3
"532",34,4,44,3,12,2,4
"533",51,0,43,0,0,0,0
"534",42,3,33,4,8,3,4
"535",39,2,44,8,4,1,6
"536",0,0,0,0,0,0,0
"537",35,3,36,6,3,2,3
"538",43,5,41,10,5,1,3
"539",41,7,41,6,7,1,3
"540",38,5,41,4,5,5,5
"541",47,4,40,4,7,2,4
"542",47,0,38,0,0,0,0
"543",42,5,38,7,8,3,5
"544",52,0,44,0,0,0,0
"545",37,2,37,5,6,3,3
"546",40,4,43,4,3,3,5
"547",50,4,42,5,11,2,2
"548",46,4,41,4,3,2,2
"549",0,0,1,0,0,0,0
"550",36,5,45,3,6,2,4
"551",0,0,0,0,0,0,0
"552",40,5,48,4,11,3,2
"553",0,0,0,0,0,0,0
"554",44,0,44,0,0,0,0
"555",39,2,48,3,9,2,4
"556",44,5,36,5,6,2,3
"557",48,6,39,3,8,1,5
"558",37,6,44,8,10,3,3
"559",0,0,0,0,0,0,0
"560",0,0,0,0,0,0,0
"561",49,3,45,7,7,4,5
"562",0,0,1,0,0,0,0
"563",49,4,33,8,4,3,3
"564",31,2,44,7,9,1,4
"565",39,0,43,0,0,0,0
"566",38,4,42,6,8,2,2
"567",35,3,44,5,7,2,2
"568",43,5,54,5,5,1,3
"569",0,0,0,0,0,0,0
"570",44,2,51,5,6,2,3
"571",44,3,33,6,5,3,5
"572",0,0,0,0,0,0,0
"573",55,5,48,6,6,3,6
"574",41,0,30,0,0,0,0
"575",0,0,0,0,0,0,0
"576",50,5,35,5,7,3,5
"577",0,0,0,0,0,0,0
"578",45,0,48,0,0,0,0
"579",34,3,37,6,8,6,3
"580",35,3,36,7,6,3,3
"581",34,3,42,4,7,2,6
"582",34,4,32,6,5,2,4
"583",0,0,0,0,0,0,0
"584",0,0,1,0,0,0,0
"585",41,6,45,5,5,1,5
"586",0,0,0,0,0,0,0
"587",36,6,41,4,6,2,4
"588",48,4,31,4,4,3,3
"589",47,3,37,5,5,2,3
"590",35,8,39,4,7,1,3
"591",41,0,41,0,0,0,0
"592",49,4,34,4,5,2,4
"593",34,4,52,4,8,2,5
"594",40,4,33,6,5,3,2
"595",34,3,38,6,7,2,3
"596",50,8,36,8,5,2,8
"597",47,5,41,6,6,2,6
"598",37,8,41,4,7,2,5
"599",45,0,43,0,0,0,0
"600",41,3,46,3,5,3,3
"601",0,0,0,0,0,0,0
"602",39,0,33,0,0,0,0
"603",33,5,48,4,6,2,4
"604",36,5,42,4,6,5,3
"605",0,0,0,0,0,0,0
"606",44,0,44,0,0,0,0
"607",40,4,41,6,5,4,5
"608",40,0,33,0,0,0,0
"609",33,4,36,4,4,5,3
"610",40,4,44,6,8,1,5
"611",38,4,52,3,8,4,3
"612",0,0,1,0,0,0,0
"613",54,4,44,8,5,2,4
"614",36,5,44,4,4,2,2
"615",35,4,34,6,5,2,2
"616",45,3,38,3,6,4,3
"617",0,0,0,0,0,0,0
"618",41,4,42,6,5,4,4
"619",43,0,37,0,0,0,0
"620",31,4,42,5,6,3,3
"621",44,0,39,0,1,0,0
"622",42,5,44,4,5,2,2
"623",34,3,39,3,7,2,5
"624",43,0,37,0,0,0,0
"625",37,6,40,3,8,3,6
"626",33,3,44,5,6,2,2
"627",35,2,58,3,2,2,6
"628",0,0,0,0,0,0,0
"629",37,5,42,7,12,2,3
"630",39,4,46,4,5,2,5
"631",46,4,39,7,4,2,3
"632",41,0,40,1,0,0,0
"633",32,0,42,0,0,0,0
"634",50,3,40,6,5,2,5
"635",47,3,46,1,5,2,4
"636",47,3,43,7,10,1,6
"637",0,0,0,0,0,0,0
"638",33,5,39,8,7,2,2
"639",40,4,38,4,6,2,4
"640",40,3,37,7,8,2,8
"641",0,0,0,0,0,0,0
"642",56,4,31,5,4,3,3
"643",42,6,39,3,8,4,6
"644",44,0,42,0,0,0,0
"645",0,0,0,0,0,0,0
"646",39,3,40,5,8,4,3
"647",50,0,39,0,0,0,0
"648",0,0,0,0,0,0,0
"649",41,5,35,3,3,2,3
"650",43,3,36,4,5,5,4
"651",52,5,37,5,7,4,3
"652",38,3,43,6,10,4,5
"653",35,9,39,6,6,1,3
"654",51,7,41,4,9,2,4
"655",0,0,0,0,0,0,0
"656",42,4,57,6,5,4,3
"657",44,1,38,0,0,0,0
"658",43,4,37,5,5,1,3
"659",39,5,39,4,5,2,3
"660",54,4,37,4,5,4,3
"661",30,0,41,0,0,0,0
"662",0,0,0,0,0,0,0
"663",38,5,52,7,5,1,3
"664",0,0,0,0,0,0,0
"665",50,0,47,0,0,0,0
"666",45,4,35,3,4,5,2
"667",35,4,39,6,7,5,4
"668",37,4,44,9,7,1,4
"669",36,4,39,3,7,4,3
"670",0,0,1,0,0,0,0
"671",40,0,45,0,0,0,0
"672",0,0,0,0,0,0,0
"673",0,0,0,0,0,0,0
"674",38,4,41,4,10,2,3
"675",38,0,46,0,0,0,0
"676",49,4,39,4,8,3,6
"677",44,7,46,6,6,1,4
"678",37,5,44,8,9,3,5
"679",48,6,43,2,8,1,4
"680",40,0,42,0,0,0,0
"681",38,5,27,4,5,4,3
"682",44,5,51,5,10,2,5
"683",40,2,45,6,12,2,4
"684",34,0,43,0,0,0,1
"685",38,5,39,6,7,5,5
"686",49,5,39,7,5,1,4
"687",38,0,39,0,0,0,0
"688",36,4,39,5,7,2,6
"689",0,0,0,0,0,0,0
"690",47,4,44,8,7,4,3
"691",39,5,28,5,3,2,2
"692",45,6,39,6,7,3,4
"693",37,5,46,3,3,2,5
"694",45,4,48,8,7,2,5
"695",46,3,41,5,7,2,3
"696",37,4,36,5,10,4,4
"697",42,5,37,5,6,2,5
"698",0,0,1,0,0,0,0
"699",39,0,35,0,0,0,0
"700",54,5,35,4,8,2,5
"701",34,9,42,7,8,6,2
"702",31,7,35,2,6,2,3
"703",46,2,43,3,5,3,3
"704",40,0,40,0,1,0,1
"705",42,2,30,4,6,3,4
"706",40,4,45,4,5,2,4
"707",0,0,1,0,0,0,0
"708",36,3,34,13,8,2,5
"709",39,0,41,0,0,0,0
"710",36,3,43,7,7,3,5
"711",39,3,53,9,7,3,5
"712",0,0,1,0,0,0,0
"713",46,6,30,5,8,3,6
"714",43,5,39,6,5,2,4
"715",46,3,49,5,7,2,2
"716",0,0,0,0,0,0,0
"717",42,4,44,6,6,1,4
"718",44,5,42,8,8,2,5
"719",46,1,41,0,0,0,0
"720",46,5,38,6,6,3,6
"721",0,0,0,0,0,0,0
"722",42,4,40,3,5,3,6
"723",46,4,43,9,8,3,3
"724",0,0,1,0,0,0,0
"725",43,6,41,4,4,2,5
"726",44,5,37,4,5,3,4
"727",52,4,42,5,8,3,2
"728",48,3,37,5,7,2,6
"729",50,3,57,7,7,3,4
"730",32,7,45,6,7,2,5
"731",36,4,40,4,6,5,2
"732",52,7,56,7,6,3,4
"733",48,0,30,0,0,0,0
"734",38,5,40,3,7,2,3
"735",0,0,0,0,0,0,0
"736",34,6,44,5,7,3,5
"737",38,0,40,0,0,0,0
"738",37,0,41,0,0,0,0
"739",38,0,44,0,0,0,0
"740",0,0,0,0,0,0,0
"741",42,0,38,0,1,0,0
"742",0,0,0,0,0,0,0
"743",32,4,38,4,8,4,5
"744",49,3,24,3,6,1,3
"745",0,0,0,0,0,0,0
"746",30,0,34,0,0,0,0
"747",46,5,36,6,7,1,2
"748",41,6,55,3,6,1,2
"749",41,4,49,4,5,3,5
"750",44,3,61,3,10,3,2
"751",30,5,37,7,8,3,4
"752",43,6,52,3,4,2,3
"753",40,6,48,6,6,2,5
"754",0,0,0,0,0,0,0
"755",44,7,39,8,7,3,2
"756",46,5,45,5,8,1,8
"757",29,4,39,4,7,4,2
"758",38,5,54,8,5,2,3
"759",35,6,42,5,8,3,5
"760",45,6,37,4,9,4,4
"761",0,0,0,0,0,0,0
"762",46,3,43,5,4,3,5
"763",32,2,38,5,5,1,5
"764",0,0,0,0,0,0,0
"765",27,4,41,5,4,2,4
"766",44,5,36,3,7,3,3
"767",37,4,46,8,7,3,3
"768",0,0,0,0,0,0,0
"769",37,5,33,5,2,3,2
"770",0,0,0,0,0,0,0
"771",52,3,35,4,8,2,2
"772",0,0,0,0,0,0,0
"773",0,0,1,0,0,0,0
"774",44,2,46,6,5,1,2
"775",35,7,42,6,7,2,5
"776",38,0,41,0,0,0,0
"777",0,0,0,0,0,0,0
"778",41,5,46,5,6,3,3
"779",42,2,47,4,7,2,3
"780",34,6,37,7,9,2,3
"781",33,5,48,5,9,3,4
"782",35,5,42,5,7,3,5
"783",42,6,40,5,8,5,3
"784",36,5,40,6,7,5,2
"785",42,0,38,0,0,0,0
"786",0,0,0,0,0,0,0
"787",48,6,40,6,5,5,5
"788",44,8,50,5,6,2,2
"789",44,5,42,3,5,4,4
"790",41,6,33,4,9,3,4
"791",0,0,0,0,0,0,0
"792",44,4,51,4,7,1,6
"793",49,4,47,4,4,6,2
"794",41,5,35,6,6,1,5
"795",48,5,45,3,8,2,1
"796",48,4,42,5,4,4,3
"797",39,3,39,4,7,3,4
"798",40,3,46,4,5,1,5
"799",39,6,43,6,9,4,4
"800",38,3,45,4,5,4,5
"801",31,3,53,4,7,2,4
"802",0,0,0,0,0,0,0
"803",44,5,36,4,9,4,3
"804",0,0,0,0,0,0,0
"805",0,0,0,0,0,0,0
"806",45,0,39,0,0,0,0
"807",42,4,53,5,7,2,6
"808",46,5,35,6,8,3,5
"809",38,0,35,0,0,0,0
"810",36,2,45,4,6,2,5
"811",40,5,43,6,11,2,3
"812",33,3,41,4,7,5,3
"813",43,0,34,0,0,0,0
