"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"109",0,0,1,0,0,0,0
"110",126,16,119,14,16,10,10
"111",132,7,119,13,19,6,12
"112",112,8,126,11,17,8,10
"113",0,0,1,0,0,0,0
"114",125,10,121,15,12,6,12
"115",129,8,148,12,16,8,13
"116",147,11,137,13,18,7,9
"117",135,1,141,0,0,0,1
"118",120,10,129,11,20,7,9
"119",0,0,1,0,0,0,0
"120",146,11,149,10,19,5,9
"121",130,1,115,0,1,0,0
"122",132,0,141,0,0,0,0
"123",0,0,1,0,0,0,0
"124",0,0,1,0,0,0,0
"125",137,12,144,11,17,6,10
"126",132,0,140,0,0,0,0
"127",133,9,140,8,12,6,9
"128",133,0,131,0,0,0,0
"129",124,15,143,15,18,8,10
"130",125,16,121,10,24,9,7
"131",115,11,115,10,13,9,10
"132",145,11,126,11,17,8,10
"133",0,0,1,0,0,0,0
"134",125,8,133,14,17,6,10
"135",138,12,147,16,17,5,10
"136",1,0,1,0,0,0,0
"137",136,13,125,15,19,7,8
"138",139,10,122,13,17,8,10
"139",132,12,116,11,13,5,13
"140",106,11,128,14,17,6,9
"141",125,9,120,13,19,6,11
"142",137,10,129,16,17,6,8
"143",0,0,1,0,0,0,0
"144",123,9,141,11,15,5,11
"145",134,10,117,16,13,7,9
"146",119,0,126,0,0,0,0
"147",128,11,142,14,21,7,9
"148",143,0,120,0,0,0,0
"149",141,12,130,15,18,6,8
"150",123,11,113,13,17,10,9
"151",147,10,138,15,18,6,11
"152",140,0,150,0,0,0,0
"153",135,8,140,11,15,4,7
"154",146,10,131,9,14,6,12
"155",141,11,119,14,15,4,9
"156",136,14,129,15,13,8,14
"157",0,0,1,0,0,0,0
"158",127,11,121,18,22,6,10
"159",121,9,121,13,19,7,8
"160",144,12,167,14,17,7,11
"161",1,0,1,0,0,0,0
"162",136,0,127,0,0,0,1
"163",152,10,128,16,12,6,9
"164",118,12,129,12,19,6,7
"165",133,10,132,15,23,10,13
"166",129,0,121,0,0,0,0
"167",101,13,110,14,14,5,12
"168",138,15,126,12,17,5,8
"169",150,7,140,13,13,6,12
"170",126,9,126,18,16,7,13
"171",145,0,126,0,0,1,0
"172",145,8,132,13,14,8,11
"173",119,9,122,14,16,5,10
"174",0,0,1,0,0,0,0
"175",117,9,104,12,11,8,6
"176",0,0,1,0,0,0,0
"177",138,0,120,1,0,0,0
"178",116,1,127,0,0,0,0
"179",129,9,123,14,16,6,5
"180",125,8,130,14,17,5,12
"181",125,11,128,19,16,7,12
"182",0,0,1,0,0,0,0
"183",141,13,128,12,18,6,11
"184",0,0,1,0,0,0,0
"185",131,0,129,0,0,0,0
"186",117,9,113,10,12,5,9
"187",128,7,133,12,14,7,10
"188",130,11,134,11,17,8,11
"189",133,0,132,0,0,0,0
"190",0,0,1,0,0,0,0
"191",144,12,127,15,16,8,8
"192",125,1,114,0,0,0,0
"193",141,13,138,12,23,10,11
"194",0,0,1,0,0,0,0
"195",129,10,140,15,16,6,10
"196",125,9,128,16,16,9,8
"197",153,13,123,14,19,5,10
"198",123,10,128,11,15,10,11
"199",126,11,140,12,17,6,10
"200",129,9,137,13,18,6,8
"201",0,0,1,0,0,0,0
"202",154,10,137,17,16,5,11
"203",133,11,124,16,15,7,9
"204",127,12,137,15,17,5,9
"205",142,10,123,12,20,7,10
"206",155,11,131,12,18,5,15
"207",134,0,141,0,0,0,0
"208",0,0,1,0,0,0,0
"209",115,10,116,13,18,7,12
"210",99,9,119,12,15,9,10
"211",0,0,1,0,0,0,0
"212",142,11,129,11,19,5,9
"213",153,13,145,17,20,5,11
"214",139,0,145,0,0,0,0
"215",120,11,133,12,23,5,8
"216",145,0,128,0,0,0,0
"217",0,0,1,0,0,0,0
"218",137,10,110,13,18,8,7
"219",134,10,130,12,16,5,7
"220",0,0,1,0,0,0,0
"221",138,0,137,0,0,0,0
"222",139,0,133,0,0,0,0
"223",117,13,138,14,16,6,10
"224",129,13,136,13,20,7,8
"225",128,9,136,14,17,5,13
"226",0,0,1,0,0,0,0
"227",130,12,113,14,20,4,10
"228",133,11,113,12,17,7,12
"229",129,0,130,0,0,0,0
"230",0,0,1,0,0,0,0
"231",131,9,132,16,14,7,12
"232",133,10,139,15,23,7,9
"233",129,12,118,18,19,4,13
"234",121,12,127,12,17,8,8
"235",124,0,125,0,0,0,0
"236",133,9,125,13,16,9,9
"237",142,13,115,12,18,6,9
"238",133,13,129,13,13,6,8
"239",151,11,162,16,19,8,9
"240",143,12,149,13,16,6,10
"241",120,7,120,13,17,6,10
"242",142,10,119,13,15,4,9
"243",130,9,131,17,18,8,10
"244",125,12,111,15,18,6,7
"245",140,13,143,12,14,6,8
"246",0,0,1,0,0,0,0
"247",132,9,138,16,21,6,12
"248",124,9,120,14,15,7,13
"249",131,12,116,12,15,6,8
"250",141,11,138,19,17,6,12
"251",146,0,131,1,0,0,1
"252",149,13,122,18,17,7,13
"253",0,0,1,0,0,0,0
"254",154,10,137,15,17,7,10
"255",131,12,131,15,20,6,8
"256",144,15,147,11,15,6,13
"257",0,0,1,0,0,0,0
"258",129,9,120,13,14,5,9
"259",134,0,120,0,1,0,0
"260",138,10,121,12,19,6,9
"261",156,13,155,14,18,9,10
"262",130,11,132,12,18,6,10
"263",130,11,120,13,20,5,9
"264",143,15,137,19,14,5,8
"265",0,0,1,0,0,0,0
"266",140,0,114,0,0,0,0
"267",141,13,128,14,16,7,12
"268",128,0,155,0,0,0,1
"269",134,14,112,16,17,8,10
"270",132,11,142,13,11,5,12
"271",133,13,128,14,20,6,12
"272",0,0,1,0,0,0,0
"273",139,14,122,16,15,5,11
"274",146,11,148,12,17,7,11
"275",143,13,119,16,15,8,13
"276",0,0,1,0,0,0,0
"277",138,9,131,11,15,8,6
"278",142,11,140,19,19,4,10
"279",144,10,133,15,18,4,7
"280",0,0,1,0,0,0,0
"281",132,11,135,12,15,11,11
"282",136,12,113,19,20,7,11
"283",142,11,117,19,18,7,8
"284",1,0,1,0,0,0,0
"285",159,11,156,13,18,7,7
"286",118,13,122,13,18,6,7
"287",167,13,135,20,18,7,10
"288",123,13,115,14,20,7,9
"289",145,7,129,16,14,6,9
"290",140,10,119,10,18,8,9
"291",125,13,128,10,12,6,8
"292",125,9,143,11,13,6,12
"293",123,9,127,12,14,7,10
"294",0,0,1,0,0,0,0
"295",127,10,120,10,17,5,7
"296",119,9,120,11,17,5,8
"297",124,11,127,12,13,4,9
"298",152,0,133,0,0,0,0
"299",132,7,139,12,12,5,9
"300",1,0,1,0,0,0,0
"301",136,11,143,12,12,5,8
"302",134,12,130,14,24,6,9
"303",120,0,116,0,0,1,0
"304",0,0,1,0,0,0,0
"305",120,10,123,19,12,8,10
"306",151,11,149,9,14,4,11
"307",141,12,136,15,17,8,9
"308",121,8,136,12,21,4,10
"309",0,0,1,0,0,0,0
"310",144,15,148,16,17,5,9
"311",118,14,143,12,20,6,11
"312",137,13,138,15,17,6,10
"313",141,9,136,13,17,7,11
"314",122,0,127,0,0,0,0
"315",123,10,112,13,22,6,13
"316",150,13,152,14,17,6,10
"317",117,13,139,12,16,7,11
"318",102,13,124,15,18,7,10
"319",0,0,1,0,0,0,0
"320",0,0,1,0,0,0,0
"321",148,10,146,16,18,4,9
"322",109,0,147,0,1,0,0
"323",142,15,138,18,22,5,9
"324",106,12,101,11,21,6,8
"325",148,15,131,13,17,4,9
"326",0,0,1,0,0,0,0
"327",104,7,121,14,16,5,8
"328",133,6,132,11,12,6,10
"329",136,12,138,15,19,7,7
"330",123,11,107,20,18,7,17
"331",150,9,153,13,19,7,8
"332",135,13,132,13,20,7,9
"333",0,0,1,0,0,0,0
"334",133,13,132,15,20,7,9
"335",128,12,117,14,17,7,8
"336",128,14,136,15,20,7,12
"337",141,10,133,10,21,7,10
"338",121,12,133,11,16,6,9
"339",112,14,139,17,18,8,9
"340",0,0,1,0,0,0,0
"341",0,0,1,0,0,0,0
"342",0,0,1,0,0,0,0
"343",0,0,1,0,0,0,0
"344",1,0,1,0,0,0,0
"345",2,0,1,0,0,0,0
"346",144,0,148,0,0,0,0
"347",0,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",0,0,1,0,0,0,0
"350",142,13,155,14,20,6,14
"351",132,12,115,19,15,8,15
"352",136,10,150,13,17,8,11
"353",122,11,107,13,21,7,9
"354",0,0,1,0,0,0,0
"355",1,0,1,0,0,0,0
"356",131,12,152,10,19,4,9
"357",133,12,126,13,16,6,8
"358",153,10,125,16,21,7,8
"359",117,11,117,15,22,6,9
"360",132,13,117,14,14,5,10
"361",137,13,141,10,20,5,9
"362",0,0,1,0,0,0,0
"363",128,9,118,13,15,4,12
"364",127,12,136,10,18,8,10
"365",138,13,117,13,18,5,8
"366",122,10,135,11,13,6,11
"367",137,10,111,13,15,5,11
"368",0,0,1,0,0,0,0
"369",127,12,130,13,15,5,13
"370",148,8,137,9,12,5,10
"371",112,0,122,0,0,0,0
"372",127,12,118,14,18,8,10
"373",137,16,134,13,16,6,12
"374",134,10,115,10,15,6,11
"375",143,8,135,11,14,5,8
"376",119,10,131,17,12,8,10
"377",0,0,1,0,0,0,0
"378",130,13,124,16,11,5,9
"379",127,0,120,0,0,0,0
"380",132,8,130,16,16,6,7
"381",0,0,1,0,0,0,0
"382",125,11,109,14,20,7,12
"383",131,1,125,1,2,0,1
"384",0,0,1,0,0,0,0
"385",106,11,121,12,15,6,8
"386",123,12,130,14,20,6,12
"387",0,0,1,0,0,0,0
"388",141,9,133,14,19,5,8
"389",128,11,118,13,16,6,12
"390",135,9,127,12,12,7,9
"391",144,9,134,13,14,6,11
"392",0,0,1,0,0,0,0
"393",131,12,141,20,19,5,9
"394",129,15,145,19,16,6,11
"395",130,10,122,21,19,10,11
"396",121,10,129,12,16,5,11
"397",124,1,116,0,0,0,1
"398",116,10,124,13,22,6,7
"399",145,11,133,14,20,5,14
"400",162,10,138,12,16,7,10
"401",149,11,126,12,20,5,9
"402",123,11,134,12,16,11,10
"403",130,14,149,13,18,5,7
"404",127,12,126,13,26,7,12
"405",0,0,1,0,0,0,0
"406",117,16,101,18,18,14,15
"407",128,13,125,11,12,5,11
"408",0,0,1,0,0,0,0
"409",116,12,150,12,24,6,11
"410",155,0,157,0,0,0,0
"411",0,0,1,0,0,0,0
"412",150,0,134,0,1,0,0
"413",0,0,1,0,0,0,0
"414",136,13,121,15,19,8,14
"415",141,9,119,11,14,6,9
"416",125,10,112,14,11,6,7
"417",121,0,137,0,0,0,0
"418",0,0,1,0,0,0,0
"419",149,9,141,13,15,6,9
"420",0,0,1,0,0,0,0
"421",147,11,145,11,20,6,8
"422",0,0,1,0,0,0,0
"423",139,9,123,13,15,6,13
"424",138,8,146,11,12,4,10
"425",132,12,138,11,17,6,8
"426",124,11,143,14,13,7,8
"427",0,0,1,0,0,0,0
"428",1,0,1,0,0,0,0
"429",123,10,110,18,15,9,12
"430",115,1,121,0,0,0,0
"431",120,10,118,13,14,6,7
"432",1,0,1,0,0,0,0
"433",139,9,133,14,20,8,10
"434",0,0,1,0,0,0,0
"435",144,11,131,13,17,6,8
"436",153,0,138,0,0,0,0
"437",118,10,126,13,18,7,7
"438",0,0,1,0,0,0,0
"439",138,11,154,11,16,8,8
"440",151,0,154,0,0,0,0
"441",118,8,114,15,19,6,13
"442",135,11,127,16,18,6,12
"443",0,0,1,0,0,0,0
"444",127,10,119,14,13,7,9
"445",139,13,123,12,22,6,10
"446",151,12,137,10,17,5,9
"447",142,16,124,14,21,9,12
"448",133,0,141,0,0,0,0
"449",158,13,122,11,18,6,9
"450",140,0,127,0,0,0,0
"451",143,12,152,13,16,10,9
"452",130,14,141,18,20,6,9
"453",126,9,136,11,19,5,9
"454",127,10,141,15,20,8,11
"455",136,11,123,15,23,6,12
"456",137,0,152,0,0,0,0
"457",0,0,1,0,0,0,0
"458",139,11,130,11,17,6,11
"459",103,11,99,17,20,9,12
"460",118,16,113,12,18,6,9
"461",134,7,133,9,11,5,9
"462",116,1,124,0,0,1,0
"463",143,13,129,13,19,8,9
"464",131,13,132,20,18,5,9
"465",137,13,118,9,13,5,9
"466",0,0,1,0,0,0,0
"467",122,12,130,12,12,6,5
"468",134,13,130,15,15,5,10
"469",1,0,1,0,0,0,0
"470",137,12,143,16,19,6,8
"471",148,0,125,0,0,0,0
"472",112,15,120,16,18,4,11
"473",0,0,1,0,0,0,0
"474",143,8,148,13,14,4,7
"475",132,0,136,1,0,0,0
"476",110,10,109,9,17,6,11
"477",148,9,146,12,15,5,7
"478",0,0,1,0,0,0,0
"479",132,7,138,14,18,7,8
"480",119,10,133,12,19,7,8
"481",149,13,123,13,22,5,8
"482",0,0,1,0,0,0,0
"483",134,11,135,14,18,7,9
"484",115,11,120,14,15,7,11
"485",0,0,1,0,0,0,0
"486",145,0,138,0,0,0,0
"487",140,9,117,8,17,5,10
"488",135,0,114,0,0,0,0
"489",142,12,118,15,21,8,12
"490",135,13,130,13,22,8,9
"491",151,11,132,14,24,6,9
"492",0,0,1,0,0,0,0
"493",141,15,143,13,18,7,7
"494",134,14,149,12,19,7,9
"495",145,9,128,10,13,7,8
"496",137,15,143,13,20,5,9
"497",1,0,1,0,0,0,0
"498",141,10,125,17,18,8,12
"499",134,10,100,16,16,6,7
"500",0,0,1,0,0,0,0
"501",115,0,135,1,1,0,0
"502",157,12,129,12,16,6,10
"503",135,13,111,13,15,6,8
"504",147,9,124,15,16,8,9
"505",145,13,122,12,16,5,11
"506",0,0,1,0,0,0,0
"507",0,0,1,0,0,0,0
"508",124,12,125,12,13,7,10
"509",134,10,126,11,18,5,9
"510",124,12,136,14,20,5,13
"511",132,12,126,13,17,6,10
"512",157,8,128,10,15,4,10
"513",140,0,132,1,1,0,1
"514",0,0,1,0,0,0,0
"515",1,0,1,0,0,0,0
"516",142,14,148,14,11,5,9
"517",163,8,146,14,21,6,12
"518",133,9,126,20,16,4,10
"519",0,0,1,0,0,0,0
"520",130,11,119,15,15,8,10
"521",140,0,137,0,0,0,0
"522",152,14,134,15,13,5,8
"523",121,0,130,0,0,0,0
"524",0,0,1,0,0,0,0
"525",115,9,115,12,14,5,10
"526",121,12,135,12,20,8,13
"527",125,13,134,14,18,8,9
"528",137,11,146,17,16,8,9
"529",131,8,121,9,13,5,10
"530",141,13,140,12,20,7,9
"531",125,10,123,14,19,6,7
"532",133,10,158,14,12,5,8
"533",135,0,143,0,0,0,0
"534",144,9,135,16,20,8,11
"535",140,9,136,17,13,7,11
"536",0,0,1,0,0,0,0
"537",141,12,128,11,12,6,8
"538",131,13,136,14,16,7,10
"539",134,12,107,14,16,8,10
"540",132,11,137,13,15,4,12
"541",151,11,131,11,16,6,7
"542",127,0,115,0,0,0,0
"543",127,12,127,16,15,6,9
"544",140,0,129,0,0,0,0
"545",144,8,130,14,15,4,9
"546",128,12,122,10,13,4,10
"547",143,13,152,17,18,8,11
"548",126,9,119,12,11,5,7
"549",0,0,1,0,0,0,0
"550",134,11,144,11,18,12,9
"551",0,0,1,0,0,0,0
"552",123,11,109,10,17,7,8
"553",1,0,1,0,0,0,0
"554",156,0,140,0,0,0,0
"555",134,10,147,11,15,8,8
"556",105,13,117,10,15,9,9
"557",126,9,112,12,17,7,9
"558",124,12,113,12,17,6,10
"559",0,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",140,11,136,13,17,6,12
"562",0,0,1,0,0,0,0
"563",112,11,149,14,16,7,12
"564",124,9,113,14,21,8,10
"565",146,0,132,0,0,0,0
"566",129,10,132,11,18,6,10
"567",126,12,115,15,18,5,13
"568",127,12,128,15,19,6,13
"569",1,0,1,0,0,0,0
"570",131,8,144,10,17,5,9
"571",127,9,140,10,15,7,7
"572",0,0,1,0,0,0,0
"573",136,9,115,13,16,7,10
"574",137,0,128,0,0,0,0
"575",0,0,1,0,0,0,0
"576",131,10,137,15,16,7,10
"577",0,0,1,0,0,0,0
"578",137,0,136,0,0,0,0
"579",139,10,140,16,13,8,9
"580",147,9,131,12,15,5,9
"581",112,9,119,12,16,9,9
"582",106,9,126,15,14,7,9
"583",0,0,1,0,0,0,0
"584",0,0,1,0,0,0,0
"585",143,9,131,13,15,7,9
"586",0,0,1,0,0,0,0
"587",136,12,130,16,18,8,9
"588",145,7,115,12,18,7,8
"589",127,12,124,17,18,7,9
"590",145,10,133,13,16,7,10
"591",131,1,154,0,0,0,0
"592",145,11,145,15,13,5,9
"593",143,10,140,14,16,7,12
"594",125,11,130,11,12,6,9
"595",139,14,141,15,14,6,7
"596",145,15,119,17,19,6,14
"597",128,16,125,19,23,7,11
"598",143,9,131,14,16,7,11
"599",160,0,139,0,0,0,0
"600",124,12,141,12,12,5,7
"601",1,0,1,0,0,0,0
"602",111,0,107,0,0,0,0
"603",128,10,129,10,16,5,8
"604",127,11,132,13,14,7,10
"605",0,0,1,0,0,0,0
"606",131,0,135,0,0,0,0
"607",109,11,109,13,21,10,11
"608",158,0,130,0,0,0,0
"609",134,12,157,14,14,8,9
"610",132,9,127,13,14,8,9
"611",126,15,109,13,16,9,14
"612",0,0,1,0,0,0,0
"613",131,10,143,9,16,7,7
"614",140,9,122,11,16,7,11
"615",126,10,114,11,15,8,8
"616",141,12,129,15,16,7,11
"617",0,0,1,0,0,0,0
"618",123,10,112,11,14,5,10
"619",135,0,129,0,0,0,0
"620",124,14,119,12,17,7,15
"621",137,0,146,0,1,0,1
"622",128,11,129,14,18,9,10
"623",134,13,136,15,20,7,12
"624",134,0,137,0,0,0,0
"625",133,16,159,12,19,7,9
"626",115,10,121,10,13,7,7
"627",130,7,118,14,14,9,9
"628",0,0,1,0,0,0,0
"629",137,13,123,14,21,9,12
"630",127,13,120,11,15,7,8
"631",134,11,132,12,19,5,8
"632",138,0,129,1,0,0,0
"633",118,0,123,0,0,0,0
"634",137,9,131,12,17,5,12
"635",132,8,101,10,13,5,11
"636",126,12,115,16,17,7,12
"637",0,0,1,0,0,0,0
"638",127,9,105,13,19,4,9
"639",130,10,128,12,21,8,12
"640",129,13,136,15,17,8,9
"641",0,0,1,0,0,0,0
"642",137,9,148,11,15,6,14
"643",128,13,130,16,22,8,10
"644",140,0,136,1,0,1,0
"645",0,0,1,0,0,0,0
"646",148,9,128,10,19,9,10
"647",133,0,127,0,0,0,0
"648",0,0,1,0,0,0,0
"649",132,16,118,17,14,7,9
"650",128,9,129,12,13,6,8
"651",118,12,125,13,16,7,9
"652",113,9,132,11,18,6,9
"653",109,11,110,15,20,6,11
"654",148,11,156,15,21,6,7
"655",0,0,1,0,0,0,0
"656",140,13,138,11,16,5,8
"657",148,1,143,1,1,0,0
"658",116,11,108,13,16,8,13
"659",127,15,117,15,20,7,10
"660",144,12,132,11,23,11,13
"661",130,0,117,0,0,0,0
"662",0,0,1,0,0,0,0
"663",144,10,134,13,15,5,10
"664",0,0,1,0,0,0,0
"665",133,0,142,0,0,0,0
"666",137,14,142,16,13,7,11
"667",133,10,129,10,13,6,7
"668",129,10,108,13,15,6,8
"669",116,10,111,10,21,7,9
"670",1,0,1,0,0,0,0
"671",141,0,129,0,0,0,1
"672",0,0,1,0,0,0,0
"673",0,0,1,0,0,0,0
"674",139,11,125,13,22,6,7
"675",123,0,134,0,0,0,0
"676",121,7,127,16,20,9,10
"677",129,13,122,14,16,5,9
"678",132,10,133,13,17,9,8
"679",147,10,131,14,19,5,10
"680",132,0,123,0,0,0,0
"681",138,10,110,12,19,7,9
"682",138,13,122,10,13,8,7
"683",134,13,126,15,15,7,9
"684",122,0,133,0,0,0,1
"685",144,12,134,11,14,5,11
"686",137,11,126,15,12,8,11
"687",132,0,130,0,0,0,0
"688",128,10,125,11,13,5,9
"689",0,0,1,0,0,0,0
"690",119,13,132,12,15,5,7
"691",118,9,120,16,19,7,7
"692",154,13,142,13,17,8,10
"693",126,14,118,16,18,6,13
"694",146,11,143,16,15,8,8
"695",142,11,129,14,15,6,9
"696",147,11,134,12,18,9,7
"697",126,10,143,11,16,8,11
"698",1,0,1,0,0,0,0
"699",132,0,132,0,2,0,0
"700",144,10,145,10,17,6,6
"701",111,10,117,11,23,7,8
"702",123,10,129,12,16,7,10
"703",123,9,120,13,19,5,9
"704",136,0,133,0,1,0,1
"705",148,10,139,12,14,6,8
"706",144,11,125,14,14,8,8
"707",0,0,1,0,0,0,0
"708",115,10,126,16,21,6,11
"709",138,0,120,0,0,0,0
"710",142,13,126,14,17,6,13
"711",114,9,130,12,15,8,10
"712",0,0,1,0,0,0,0
"713",140,10,141,14,16,7,16
"714",141,10,142,14,17,5,11
"715",140,14,134,11,17,5,7
"716",0,0,1,0,0,0,0
"717",134,10,118,14,14,10,8
"718",127,9,116,13,16,5,8
"719",125,1,130,0,0,0,0
"720",128,10,138,17,14,7,13
"721",0,0,1,0,0,0,0
"722",123,11,118,13,20,6,12
"723",142,12,135,17,19,6,9
"724",0,0,1,0,0,0,0
"725",145,10,119,13,18,9,10
"726",122,10,125,14,18,6,9
"727",124,9,151,13,19,7,10
"728",128,12,131,11,16,4,12
"729",149,11,147,15,17,5,9
"730",138,15,119,13,20,6,10
"731",121,11,126,14,14,10,15
"732",140,13,122,11,19,6,7
"733",153,0,117,0,0,0,0
"734",165,14,144,13,17,4,10
"735",0,0,1,0,0,0,0
"736",158,9,126,10,15,6,9
"737",124,0,124,0,1,0,0
"738",124,0,111,0,0,0,0
"739",116,0,121,0,0,0,0
"740",0,0,1,0,0,0,0
"741",132,0,122,0,1,0,0
"742",0,0,1,0,0,0,0
"743",132,11,120,11,19,7,9
"744",111,11,109,12,13,5,10
"745",0,0,1,0,0,0,0
"746",134,0,135,0,1,0,1
"747",141,10,134,11,16,6,10
"748",125,9,139,12,15,6,9
"749",132,12,149,11,12,8,9
"750",126,10,118,14,21,7,9
"751",123,10,133,12,16,6,11
"752",137,8,124,12,14,5,9
"753",130,12,116,13,16,7,9
"754",0,0,1,0,0,0,0
"755",136,10,126,12,17,6,9
"756",130,15,134,14,14,9,12
"757",124,9,122,14,18,5,10
"758",149,12,136,14,18,7,10
"759",130,13,124,12,16,6,10
"760",138,9,115,15,18,5,8
"761",0,0,1,0,0,0,0
"762",121,10,153,12,20,7,11
"763",139,9,145,11,18,6,8
"764",0,0,1,0,0,0,0
"765",121,10,127,12,20,6,6
"766",134,10,126,13,15,3,8
"767",136,13,139,19,16,8,11
"768",0,0,1,0,0,0,0
"769",127,9,125,10,16,5,8
"770",0,0,1,0,0,0,0
"771",132,9,138,13,16,6,11
"772",0,0,1,0,0,0,0
"773",0,0,1,0,0,0,0
"774",127,9,126,8,12,5,6
"775",153,13,124,14,14,5,8
"776",156,0,116,0,1,0,1
"777",0,0,1,0,0,0,0
"778",143,11,149,15,24,6,11
"779",139,10,131,12,16,7,9
"780",131,14,122,11,19,6,10
"781",141,9,133,14,15,5,9
"782",148,12,126,15,22,5,7
"783",123,11,107,14,23,5,8
"784",127,9,121,14,16,7,9
"785",131,0,133,0,0,0,0
"786",0,0,1,0,0,0,0
"787",142,13,130,16,18,6,8
"788",117,11,119,12,13,5,7
"789",145,9,126,14,20,5,7
"790",125,9,124,15,24,7,11
"791",0,0,1,0,0,0,0
"792",138,14,140,13,20,7,11
"793",135,10,137,15,20,8,11
"794",114,10,120,14,18,5,10
"795",133,13,134,15,19,8,6
"796",149,11,123,12,15,7,11
"797",135,11,128,15,13,6,10
"798",127,8,135,11,12,8,11
"799",115,15,129,14,18,6,11
"800",136,9,126,14,18,6,10
"801",109,11,122,13,13,5,10
"802",0,0,1,0,0,0,0
"803",128,10,126,13,18,11,8
"804",0,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",154,0,134,0,0,0,0
"807",120,10,135,13,19,9,12
"808",140,8,122,12,20,4,9
"809",133,0,132,0,0,0,0
"810",121,7,132,15,16,5,8
"811",122,9,114,17,19,7,8
"812",149,8,140,10,16,7,9
"813",149,0,114,0,0,0,0
