"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"98",4,0,53,3,4,6,17
"99",16,1,77,3,8,8,8
"100",751,62,847,94,125,44,75
"101",3,61,53,93,124,44,75
"102",5,1,57,10,7,11,13
"103",11,4,65,15,26,15,20
"104",3,62,58,94,125,44,75
"105",752,62,847,94,125,44,75
"106",6,3,61,15,8,12,20
"107",2,62,39,93,124,44,75
"108",3,2,45,13,20,13,11
"109",752,62,847,94,125,44,75
"110",6,0,44,10,12,11,11
"111",8,0,46,5,8,11,16
"112",2,5,55,10,14,9,16
"113",752,62,847,94,125,44,75
"114",4,3,57,8,13,4,14
"115",9,2,70,15,13,8,20
"116",8,0,45,7,8,10,11
"117",8,61,61,94,125,44,74
"118",5,0,49,10,4,7,11
"119",752,62,847,94,125,44,75
"120",6,1,41,16,6,5,13
"121",8,61,65,94,123,44,75
"122",7,62,53,94,125,44,75
"123",752,62,847,94,125,44,75
"124",752,62,847,94,125,44,75
"125",6,1,35,3,7,5,8
"126",8,62,47,94,125,44,75
"127",9,0,54,10,10,9,15
"128",6,62,45,94,125,44,75
"129",7,1,52,1,7,5,14
"130",10,1,62,7,8,4,16
"131",9,3,63,11,11,7,13
"132",14,1,67,13,15,4,15
"133",752,62,847,94,125,44,75
"134",4,1,36,7,9,8,15
"135",6,1,53,2,17,7,16
"136",751,62,847,94,125,44,75
"137",5,0,44,7,10,4,14
"138",7,0,55,9,13,6,9
"139",5,1,62,14,10,19,17
"140",8,1,45,5,4,8,16
"141",7,0,71,9,5,8,15
"142",9,1,53,9,11,9,14
"143",752,62,847,94,125,44,75
"144",4,2,65,6,15,11,12
"145",12,0,69,4,13,10,14
"146",7,62,67,94,125,44,75
"147",10,3,36,2,8,8,13
"148",7,62,51,94,125,44,75
"149",8,0,54,7,12,8,13
"150",4,0,50,2,11,3,7
"151",7,0,52,5,11,12,14
"152",9,62,48,94,125,44,75
"153",9,1,37,6,12,9,14
"154",11,2,68,8,9,10,10
"155",9,0,61,10,14,15,16
"156",6,3,54,4,11,9,6
"157",752,62,846,94,125,44,75
"158",5,0,45,9,11,5,16
"159",9,3,49,9,10,8,14
"160",5,1,34,6,15,10,18
"161",751,62,847,94,125,44,75
"162",14,62,54,94,125,44,74
"163",7,1,43,6,15,14,20
"164",12,3,53,5,16,11,16
"165",7,1,52,7,11,7,13
"166",2,62,57,94,125,44,75
"167",9,2,74,5,9,5,5
"168",9,1,49,8,16,7,15
"169",3,2,38,12,10,8,16
"170",8,0,52,7,9,7,11
"171",8,62,54,94,125,43,75
"172",5,1,70,7,11,9,18
"173",9,1,44,8,14,7,12
"174",752,62,847,94,125,44,75
"175",11,1,64,4,9,11,19
"176",752,62,847,94,125,44,75
"177",7,62,51,93,125,44,75
"178",7,61,67,94,125,44,75
"179",7,2,32,5,14,6,23
"180",12,2,56,3,14,9,13
"181",7,2,55,3,5,8,13
"182",752,62,847,94,125,44,75
"183",12,2,57,5,7,6,17
"184",752,62,847,94,125,44,75
"185",4,62,46,94,125,44,75
"186",4,2,45,12,11,8,16
"187",6,0,45,17,16,7,15
"188",5,1,45,7,7,5,19
"189",7,62,43,94,125,44,75
"190",752,62,847,94,125,44,75
"191",4,1,54,5,13,7,14
"192",7,60,41,94,125,44,75
"193",2,0,40,9,5,6,12
"194",752,62,847,94,125,44,75
"195",7,0,38,7,14,7,25
"196",4,1,44,9,12,8,14
"197",8,0,59,7,5,7,13
"198",14,0,52,12,13,6,8
"199",9,0,50,10,19,7,14
"200",9,0,55,15,9,11,17
"201",752,62,847,94,125,44,75
"202",6,2,52,8,15,13,15
"203",7,2,55,8,8,9,11
"204",3,1,50,7,9,11,18
"205",12,0,68,8,8,10,7
"206",4,0,55,5,2,9,14
"207",12,62,55,94,125,44,75
"208",752,62,846,94,125,44,75
"209",8,1,64,8,10,11,16
"210",9,1,67,8,8,11,15
"211",752,62,847,94,125,44,75
"212",6,1,58,6,8,6,10
"213",8,0,57,5,8,11,14
"214",5,62,51,94,125,44,75
"215",8,1,48,12,7,13,21
"216",7,62,49,94,125,44,75
"217",752,62,846,94,125,44,75
"218",11,3,70,11,13,16,19
"219",8,2,55,9,15,10,16
"220",752,62,847,94,125,44,75
"221",10,62,72,94,125,44,75
"222",2,62,32,94,125,44,75
"223",10,0,57,4,15,7,14
"224",7,1,36,5,5,5,17
"225",3,1,70,4,4,7,7
"226",752,62,845,94,125,44,75
"227",10,0,54,5,10,9,14
"228",8,1,44,12,11,8,13
"229",7,62,65,94,125,44,75
"230",752,62,847,94,125,44,75
"231",9,1,51,5,9,8,13
"232",8,2,48,9,7,8,21
"233",8,1,53,13,10,8,22
"234",8,0,52,16,16,8,21
"235",8,62,52,94,125,44,75
"236",10,0,50,11,8,11,20
"237",7,1,56,6,4,9,12
"238",9,0,54,7,11,12,7
"239",5,0,34,5,10,8,12
"240",7,1,50,8,6,9,7
"241",3,1,43,9,8,11,10
"242",7,1,66,7,8,11,14
"243",7,0,68,2,11,2,10
"244",8,1,58,4,8,6,15
"245",10,1,42,12,6,9,16
"246",752,62,846,94,125,44,75
"247",7,0,57,6,12,6,11
"248",6,2,60,4,8,4,5
"249",7,0,54,4,10,10,15
"250",10,1,48,5,11,8,20
"251",8,62,62,93,125,44,74
"252",5,1,58,4,11,7,10
"253",752,62,847,94,125,44,75
"254",10,1,63,3,13,3,10
"255",7,0,59,7,7,9,14
"256",8,0,55,4,11,9,15
"257",752,62,847,94,125,44,75
"258",5,1,39,7,6,9,13
"259",7,62,46,94,124,44,75
"260",11,1,45,12,9,5,19
"261",2,0,37,7,9,6,7
"262",11,0,48,5,7,10,11
"263",6,0,65,5,11,9,15
"264",5,1,45,12,11,7,12
"265",752,62,847,94,125,44,75
"266",8,62,62,94,125,44,75
"267",5,0,55,5,8,7,8
"268",5,62,56,94,125,44,74
"269",10,0,65,7,8,3,21
"270",12,0,52,10,12,8,11
"271",4,0,54,8,7,9,11
"272",752,62,847,94,125,44,75
"273",1,0,54,9,8,8,12
"274",2,0,47,5,8,7,8
"275",8,1,67,10,11,13,10
"276",752,62,847,94,125,44,75
"277",8,1,54,10,7,9,18
"278",9,3,43,3,8,12,14
"279",13,2,57,3,13,5,16
"280",752,62,847,94,125,44,75
"281",10,1,39,13,11,3,16
"282",8,1,67,7,10,12,17
"283",13,0,49,5,10,5,19
"284",751,62,847,94,125,44,75
"285",5,1,45,11,13,14,17
"286",14,1,74,6,8,6,16
"287",2,0,33,2,7,9,10
"288",8,0,83,9,11,8,19
"289",8,2,58,5,13,6,10
"290",11,1,62,9,11,8,18
"291",7,0,56,7,11,10,14
"292",4,0,38,9,16,10,12
"293",7,2,62,7,6,7,17
"294",752,62,847,94,125,44,75
"295",5,2,54,4,13,8,13
"296",8,0,44,11,8,12,14
"297",9,0,55,13,17,13,14
"298",6,62,45,94,125,44,75
"299",10,0,58,12,12,10,15
"300",751,62,847,94,125,44,75
"301",9,0,41,7,8,5,18
"302",6,1,55,4,4,6,13
"303",7,62,56,94,125,43,75
"304",752,62,847,94,125,44,75
"305",6,1,50,10,15,3,14
"306",5,2,54,14,18,12,16
"307",4,0,52,7,21,3,11
"308",7,2,68,10,11,11,20
"309",752,62,847,94,125,44,75
"310",7,0,51,11,8,9,16
"311",5,0,63,9,11,4,17
"312",5,1,53,9,13,8,17
"313",7,0,45,2,6,9,11
"314",5,62,58,94,125,44,75
"315",11,0,71,7,9,4,9
"316",8,0,43,4,4,6,9
"317",7,1,46,10,13,8,16
"318",11,0,64,4,10,11,13
"319",752,62,847,94,125,44,75
"320",752,62,847,94,125,44,75
"321",7,1,63,10,19,11,15
"322",7,62,36,94,124,44,75
"323",2,0,45,6,9,9,13
"324",7,0,73,6,8,7,15
"325",6,1,46,16,26,16,21
"326",752,62,847,94,125,44,75
"327",7,1,52,9,16,9,18
"328",7,3,55,13,15,6,14
"329",9,2,42,5,11,7,17
"330",11,0,67,6,8,7,4
"331",4,1,51,10,6,6,12
"332",7,2,63,6,13,7,10
"333",752,62,847,94,125,44,75
"334",8,1,61,9,9,3,16
"335",6,1,55,6,13,9,19
"336",5,0,53,6,6,4,17
"337",1,1,54,11,16,5,19
"338",5,4,48,3,5,16,11
"339",3,0,43,9,9,9,12
"340",752,62,847,94,125,44,75
"341",752,62,847,94,125,44,75
"342",752,62,847,94,125,44,75
"343",752,62,847,94,125,44,75
"344",751,62,847,94,125,44,75
"345",749,62,847,94,125,44,75
"346",7,62,67,94,125,44,75
"347",752,62,847,94,125,44,75
"348",752,62,847,94,125,44,75
"349",752,62,847,94,125,44,75
"350",0,1,41,5,15,10,13
"351",6,0,45,8,4,3,3
"352",10,1,54,10,8,5,15
"353",10,0,61,6,15,7,17
"354",752,62,847,94,125,44,75
"355",751,62,847,94,125,44,75
"356",4,1,45,8,13,10,17
"357",12,2,48,11,10,5,13
"358",8,0,60,4,10,9,19
"359",13,0,80,7,11,8,11
"360",5,0,72,6,13,10,15
"361",6,1,59,7,7,9,16
"362",752,62,847,94,125,44,75
"363",8,1,56,7,12,11,19
"364",7,0,46,12,4,7,16
"365",8,0,53,7,13,10,13
"366",9,2,63,14,13,9,8
"367",7,1,56,5,10,15,11
"368",752,62,847,94,125,44,75
"369",2,1,51,12,16,11,17
"370",8,1,52,14,6,8,18
"371",8,62,81,94,125,44,75
"372",7,0,64,7,11,8,13
"373",5,0,51,6,11,7,12
"374",9,1,54,3,10,11,9
"375",11,1,55,8,13,12,14
"376",5,0,52,6,17,11,18
"377",752,62,847,94,125,44,75
"378",6,1,61,8,11,7,15
"379",6,62,49,94,125,44,75
"380",4,1,46,9,14,10,18
"381",752,62,847,94,125,44,75
"382",9,1,64,4,4,6,15
"383",10,61,48,92,122,44,74
"384",752,62,847,94,125,44,75
"385",7,1,47,5,10,7,17
"386",7,0,55,8,7,5,8
"387",752,62,847,94,125,44,75
"388",4,0,47,8,16,11,15
"389",5,0,55,3,9,7,14
"390",8,3,78,7,10,4,12
"391",8,1,53,9,8,9,11
"392",752,62,847,94,125,44,75
"393",10,0,49,3,7,12,9
"394",5,2,55,3,16,5,15
"395",4,1,51,3,6,8,18
"396",4,0,40,7,19,7,18
"397",2,61,54,94,125,44,74
"398",6,1,54,11,8,7,17
"399",6,1,73,12,6,8,14
"400",7,1,45,7,17,12,14
"401",7,2,40,3,10,13,17
"402",10,0,48,5,8,5,10
"403",5,4,55,14,14,12,17
"404",3,0,54,8,10,10,8
"405",752,62,847,94,125,44,75
"406",8,1,66,2,11,3,10
"407",5,2,63,14,12,8,16
"408",752,62,846,94,125,44,75
"409",5,1,57,6,7,9,15
"410",12,62,54,94,125,44,75
"411",752,62,846,94,125,44,75
"412",5,62,50,94,124,44,75
"413",752,62,847,94,125,44,75
"414",2,1,52,5,14,5,19
"415",6,1,53,10,9,6,11
"416",6,0,46,3,7,8,12
"417",1,62,65,94,125,44,75
"418",752,62,847,94,125,44,75
"419",4,1,52,11,10,13,9
"420",752,62,847,94,125,44,75
"421",9,0,44,6,7,11,11
"422",752,62,847,94,125,44,75
"423",13,0,55,7,16,8,13
"424",7,2,32,6,9,13,15
"425",5,0,56,9,13,9,15
"426",7,2,36,15,10,11,18
"427",752,62,847,94,125,44,75
"428",751,62,847,94,125,44,75
"429",9,0,71,3,7,7,12
"430",7,61,75,94,125,44,75
"431",12,1,47,10,8,6,17
"432",750,62,847,94,125,44,75
"433",9,0,60,4,5,4,9
"434",752,62,847,94,125,44,75
"435",8,0,57,10,10,5,13
"436",5,62,47,94,125,44,75
"437",6,1,57,6,12,9,17
"438",752,62,847,94,125,44,75
"439",6,0,41,9,13,5,17
"440",11,62,56,94,125,44,75
"441",11,1,68,5,5,9,11
"442",6,2,52,10,12,9,16
"443",752,62,847,94,125,44,75
"444",8,0,59,11,8,7,15
"445",10,0,58,7,5,8,11
"446",11,1,52,9,8,7,17
"447",5,2,55,9,10,3,12
"448",4,62,50,94,125,44,75
"449",5,1,59,4,10,6,9
"450",7,62,49,94,125,44,75
"451",7,0,43,10,7,6,15
"452",6,0,42,7,11,4,12
"453",6,2,64,18,12,10,19
"454",6,1,40,5,8,7,16
"455",7,0,59,8,11,8,18
"456",6,62,61,94,125,44,75
"457",752,62,846,94,125,44,75
"458",5,2,35,6,9,6,11
"459",6,0,64,6,8,4,12
"460",9,0,71,7,8,7,11
"461",7,0,57,9,11,6,19
"462",6,60,63,94,125,43,75
"463",2,0,50,5,6,7,12
"464",10,4,44,12,15,12,21
"465",11,1,59,14,13,12,17
"466",752,62,847,94,125,44,75
"467",6,1,47,8,16,11,19
"468",6,1,43,9,9,11,17
"469",751,62,847,94,125,44,75
"470",4,1,61,3,6,8,15
"471",4,62,62,94,125,44,75
"472",9,2,52,6,9,14,10
"473",752,62,847,94,125,44,75
"474",7,1,56,11,8,11,23
"475",6,62,58,93,125,44,75
"476",13,1,61,6,11,9,10
"477",5,0,48,4,19,11,14
"478",752,62,847,94,125,44,75
"479",4,2,56,10,9,11,21
"480",5,1,47,9,13,8,18
"481",17,2,63,5,4,10,10
"482",752,62,847,94,125,44,75
"483",10,1,47,10,5,8,13
"484",16,1,65,10,15,8,18
"485",752,62,847,94,125,44,75
"486",9,62,57,94,125,44,75
"487",3,2,68,12,13,11,21
"488",6,62,64,94,125,44,75
"489",1,1,46,6,9,4,11
"490",8,1,53,10,5,4,16
"491",6,1,55,4,8,6,14
"492",752,62,846,94,125,44,75
"493",7,0,44,8,12,6,21
"494",8,0,50,11,5,5,11
"495",10,2,67,9,18,9,12
"496",6,1,49,8,9,11,9
"497",751,62,847,94,125,44,75
"498",6,1,56,2,7,8,11
"499",4,1,54,5,12,8,17
"500",752,62,847,94,125,44,75
"501",6,62,40,93,124,44,75
"502",11,0,41,12,11,8,11
"503",10,1,60,17,12,11,16
"504",8,0,54,5,14,3,19
"505",5,2,56,7,12,14,13
"506",752,62,847,94,125,44,75
"507",752,62,847,94,125,44,75
"508",9,0,63,8,6,10,8
"509",6,2,64,6,8,7,20
"510",2,1,50,5,14,9,7
"511",7,0,45,8,9,8,11
"512",5,0,66,13,13,7,15
"513",9,62,64,93,124,44,74
"514",752,62,847,94,125,44,75
"515",751,62,844,94,125,44,75
"516",3,2,62,6,10,8,17
"517",8,1,55,8,8,9,18
"518",11,0,61,4,10,13,8
"519",752,62,847,94,125,44,75
"520",8,2,44,5,12,11,13
"521",4,62,55,94,125,44,75
"522",7,0,67,10,17,13,17
"523",7,62,54,94,125,44,75
"524",752,62,847,94,125,44,75
"525",6,0,71,9,19,12,15
"526",11,1,78,9,7,6,18
"527",3,0,53,8,9,16,14
"528",8,0,38,10,7,6,14
"529",12,2,67,10,13,12,9
"530",4,1,40,8,8,4,17
"531",13,1,51,4,9,7,17
"532",3,0,54,7,8,9,23
"533",15,62,71,94,125,44,75
"534",4,0,52,11,9,8,10
"535",6,1,33,9,10,9,12
"536",752,62,847,94,125,44,75
"537",8,2,50,10,15,9,14
"538",11,1,65,7,9,5,16
"539",2,0,54,3,5,9,9
"540",9,1,48,3,13,8,13
"541",4,0,61,12,9,10,15
"542",7,62,61,94,125,44,75
"543",9,1,54,7,8,10,13
"544",8,62,52,94,125,44,75
"545",5,0,50,9,17,10,12
"546",9,3,48,10,15,13,16
"547",3,1,41,3,8,10,16
"548",9,2,66,8,16,11,18
"549",752,62,847,94,125,44,75
"550",5,1,49,9,12,9,19
"551",752,62,847,94,125,44,75
"552",7,3,59,6,10,7,15
"553",751,62,847,94,125,44,75
"554",3,62,42,94,125,44,75
"555",6,0,56,11,12,8,19
"556",14,2,66,5,9,13,15
"557",7,0,65,4,11,9,14
"558",8,0,59,11,5,12,16
"559",752,62,847,94,125,44,75
"560",752,62,847,94,125,44,75
"561",8,1,52,5,9,6,10
"562",752,62,847,94,125,44,75
"563",9,1,54,3,10,7,20
"564",2,0,45,5,8,6,14
"565",8,62,65,94,125,44,75
"566",5,0,57,12,9,9,20
"567",4,1,45,6,11,5,11
"568",9,0,59,6,10,12,13
"569",751,62,847,94,125,44,75
"570",9,2,56,14,9,12,22
"571",11,1,52,9,12,7,16
"572",752,62,846,94,125,44,75
"573",12,2,62,5,5,5,10
"574",5,62,43,94,125,44,75
"575",752,62,847,94,125,44,75
"576",8,2,42,8,8,7,13
"577",752,62,847,94,125,44,75
"578",5,62,46,94,125,44,75
"579",13,2,49,7,15,6,11
"580",5,1,67,13,11,14,17
"581",2,0,37,4,12,9,6
"582",8,0,63,16,14,6,17
"583",752,62,847,94,125,44,75
"584",752,62,847,94,125,44,75
"585",4,0,58,6,7,10,12
"586",752,62,847,94,125,44,75
"587",9,2,64,9,10,7,7
"588",15,1,62,6,7,4,16
"589",6,1,49,4,7,8,15
"590",5,1,67,10,6,10,15
"591",5,61,39,94,125,44,75
"592",5,0,49,8,9,8,8
"593",12,0,59,7,11,4,13
"594",8,2,45,13,19,14,26
"595",4,2,41,7,9,7,16
"596",6,0,67,3,6,3,10
"597",10,1,53,5,8,6,10
"598",4,1,48,6,7,14,11
"599",9,62,45,94,125,44,75
"600",8,0,34,5,22,12,17
"601",751,62,847,94,125,44,75
"602",11,62,55,94,125,44,75
"603",9,2,38,7,4,4,9
"604",7,1,37,8,7,8,16
"605",752,62,847,94,125,44,75
"606",11,62,41,94,125,44,75
"607",14,1,67,6,5,10,9
"608",8,62,60,94,125,44,75
"609",11,0,39,7,10,4,8
"610",8,1,51,13,10,9,19
"611",8,0,53,9,12,6,11
"612",752,62,847,94,125,44,75
"613",10,5,56,14,15,14,24
"614",15,2,72,11,10,7,11
"615",13,4,61,12,11,10,24
"616",10,1,70,4,9,10,24
"617",752,62,847,94,125,44,75
"618",7,0,62,9,7,12,13
"619",7,62,36,94,125,44,75
"620",15,0,61,12,3,10,7
"621",4,62,54,94,124,44,74
"622",10,0,63,6,7,9,17
"623",11,1,47,12,6,14,11
"624",5,62,52,94,125,44,75
"625",15,0,64,8,6,7,16
"626",11,4,40,9,12,14,20
"627",8,0,43,21,18,11,15
"628",752,62,847,94,125,44,75
"629",14,0,65,6,10,6,17
"630",5,1,49,11,16,10,21
"631",5,1,56,5,9,16,14
"632",5,62,53,93,125,44,75
"633",12,62,63,94,125,44,75
"634",11,0,40,8,12,7,10
"635",8,2,57,5,14,6,17
"636",7,0,47,11,12,9,12
"637",752,62,847,94,125,44,75
"638",9,2,59,2,6,11,9
"639",5,3,48,5,10,8,15
"640",6,2,45,6,15,12,14
"641",752,62,847,94,125,44,75
"642",3,1,36,13,8,9,16
"643",1,2,44,4,14,9,14
"644",10,62,52,93,125,43,75
"645",752,62,847,94,125,44,75
"646",12,1,50,12,6,5,15
"647",12,62,59,94,125,44,75
"648",752,62,847,94,125,44,75
"649",6,2,61,4,8,8,14
"650",11,0,51,9,7,7,14
"651",8,0,48,4,12,6,13
"652",9,2,41,9,9,11,13
"653",8,1,76,4,11,8,17
"654",6,1,38,10,5,7,14
"655",752,62,847,94,125,44,75
"656",9,1,57,8,10,9,19
"657",3,61,41,92,124,44,75
"658",10,0,58,5,11,9,3
"659",10,0,74,2,5,10,12
"660",7,2,43,6,8,10,11
"661",12,62,60,94,125,44,75
"662",752,62,847,94,125,44,75
"663",10,3,56,16,18,9,15
"664",752,62,847,94,125,44,75
"665",4,62,41,94,125,44,75
"666",8,1,66,5,12,13,16
"667",9,1,38,6,13,2,16
"668",12,1,60,15,17,14,20
"669",15,2,66,6,9,8,17
"670",751,62,847,94,125,44,75
"671",11,62,58,94,125,44,74
"672",752,62,847,94,125,44,75
"673",752,62,847,94,125,44,75
"674",12,0,64,11,9,9,14
"675",10,62,37,94,125,44,75
"676",11,0,54,9,6,7,13
"677",4,3,70,6,8,7,19
"678",7,0,56,6,10,3,15
"679",5,1,50,9,11,11,15
"680",6,62,58,94,125,44,75
"681",6,0,56,6,7,2,14
"682",3,0,49,8,8,7,15
"683",9,1,57,6,13,7,11
"684",6,62,39,94,125,44,74
"685",9,1,44,10,16,8,8
"686",5,1,60,6,10,7,15
"687",7,62,44,94,125,44,75
"688",4,0,46,3,14,11,15
"689",752,62,847,94,125,44,75
"690",8,0,58,10,10,4,10
"691",9,3,72,6,9,4,18
"692",3,1,31,5,11,9,17
"693",4,0,54,3,13,7,16
"694",8,0,50,4,14,10,13
"695",5,0,38,2,11,11,16
"696",5,0,48,7,7,4,16
"697",9,2,52,5,10,10,14
"698",751,62,847,94,125,44,75
"699",4,62,51,94,123,44,75
"700",9,1,56,8,6,9,19
"701",8,0,66,7,9,6,11
"702",16,0,81,15,6,7,14
"703",6,1,65,10,13,17,14
"704",8,62,46,94,124,44,74
"705",5,1,48,6,15,10,14
"706",7,0,55,13,9,6,15
"707",752,62,847,94,125,44,75
"708",9,0,51,4,11,6,16
"709",13,62,55,94,125,44,75
"710",8,0,62,11,16,8,14
"711",10,2,36,10,17,7,14
"712",752,62,847,94,125,44,75
"713",9,0,50,5,10,4,8
"714",11,1,57,6,9,10,15
"715",5,0,44,11,6,7,14
"716",752,62,847,94,125,44,75
"717",9,0,46,6,8,7,20
"718",8,2,35,6,12,11,15
"719",8,61,53,94,125,44,75
"720",11,1,50,5,12,8,9
"721",752,62,847,94,125,44,75
"722",8,0,64,6,8,8,7
"723",1,1,41,4,14,13,15
"724",752,62,846,94,125,44,75
"725",8,0,49,2,5,5,12
"726",4,1,42,9,10,7,17
"727",6,0,63,9,5,4,7
"728",8,2,41,7,12,10,10
"729",6,0,24,11,7,7,20
"730",12,1,55,9,13,7,22
"731",6,1,57,13,12,9,17
"732",9,1,59,11,12,12,15
"733",7,62,42,94,125,44,75
"734",5,1,56,3,10,10,16
"735",752,62,847,94,125,44,75
"736",7,2,45,11,13,7,17
"737",12,62,57,94,124,44,75
"738",5,62,48,94,125,44,75
"739",11,62,60,94,125,44,75
"740",752,62,847,94,125,44,75
"741",5,62,73,94,123,44,75
"742",752,62,846,94,125,44,75
"743",7,1,47,12,18,9,23
"744",2,0,63,7,13,6,12
"745",752,62,847,94,125,44,75
"746",14,62,69,94,124,44,74
"747",7,1,45,13,14,8,16
"748",8,0,68,7,14,9,22
"749",3,1,46,6,16,5,14
"750",7,0,46,8,10,11,13
"751",8,0,67,4,16,5,14
"752",8,0,57,8,16,14,14
"753",11,3,49,8,13,13,17
"754",752,62,847,94,125,44,75
"755",12,1,66,14,9,4,19
"756",4,1,51,6,16,13,13
"757",9,1,53,7,13,12,17
"758",11,0,60,5,5,7,12
"759",7,0,56,6,11,11,8
"760",6,1,54,4,8,9,17
"761",752,62,847,94,125,44,75
"762",8,2,42,12,8,4,7
"763",4,1,69,12,11,5,14
"764",752,62,846,94,125,44,75
"765",12,0,58,6,8,12,16
"766",5,2,60,7,8,11,14
"767",11,0,47,4,8,4,12
"768",752,62,845,94,125,44,75
"769",9,0,57,9,17,9,11
"770",752,62,847,94,125,44,75
"771",15,1,53,8,11,9,16
"772",752,62,847,94,125,44,75
"773",752,62,846,94,125,44,75
"774",8,4,50,24,20,12,29
"775",5,1,48,2,11,9,10
"776",13,62,71,94,124,44,74
"777",752,62,847,94,125,44,75
"778",5,1,41,8,10,9,15
"779",10,1,51,10,6,9,9
"780",7,1,38,9,8,8,9
"781",3,2,68,8,8,6,10
"782",13,0,57,6,7,14,19
"783",11,0,50,5,9,8,15
"784",10,3,48,5,17,10,21
"785",15,62,52,94,125,44,75
"786",752,62,847,94,125,44,75
"787",5,0,53,6,6,3,11
"788",5,2,29,8,11,9,13
"789",4,1,46,8,12,7,16
"790",4,0,49,8,14,5,13
"791",752,62,847,94,125,44,75
"792",6,1,50,5,1,6,11
"793",15,1,59,2,7,9,9
"794",7,1,44,8,8,9,16
"795",4,2,44,4,7,8,14
"796",3,1,61,7,13,11,16
"797",6,0,62,5,8,4,11
"798",7,2,52,8,8,8,17
"799",14,0,50,4,2,7,14
"800",3,0,59,16,12,13,19
"801",11,1,67,10,11,13,17
"802",752,62,847,94,125,44,75
"803",3,0,44,9,9,6,9
"804",752,62,847,94,125,44,75
"805",752,62,846,94,125,44,75
"806",3,62,42,94,125,44,75
"807",10,1,52,8,5,10,8
"808",9,2,73,5,9,12,11
"809",11,62,52,94,125,44,75
"810",13,2,76,12,14,12,22
"811",15,0,61,8,13,8,20
"812",8,4,53,13,20,5,15
"813",10,62,59,94,125,44,75
