"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"289",109,9,96,14,15,6,9
"290",94,10,92,13,17,6,6
"291",88,9,93,12,19,5,7
"292",112,8,123,13,14,6,7
"293",93,7,85,9,15,8,6
"294",0,0,1,0,0,0,0
"295",79,11,90,9,14,4,7
"296",112,8,116,10,10,4,7
"297",92,7,98,9,13,4,8
"298",95,0,101,0,0,0,0
"299",100,8,96,8,12,6,6
"300",1,0,1,0,0,0,0
"301",82,7,91,8,10,6,10
"302",95,11,108,13,15,7,8
"303",84,0,88,0,0,1,0
"304",0,0,1,0,0,0,0
"305",110,10,94,13,11,6,9
"306",98,7,102,8,13,4,9
"307",94,14,120,13,12,6,9
"308",87,8,100,11,17,7,7
"309",0,0,1,0,0,0,0
"310",95,16,121,11,15,5,7
"311",78,13,94,11,17,5,8
"312",115,12,109,11,14,5,5
"313",108,11,86,15,19,7,9
"314",83,0,94,0,0,0,0
"315",102,8,81,10,16,7,10
"316",123,10,112,15,16,7,13
"317",97,10,100,10,17,6,8
"318",108,8,132,10,12,5,10
"319",0,0,1,0,0,0,0
"320",0,0,1,0,0,0,0
"321",118,8,117,13,12,5,5
"322",97,0,100,0,1,0,0
"323",98,8,105,15,15,7,9
"324",107,12,87,10,18,7,8
"325",118,13,114,8,11,4,8
"326",0,0,1,0,0,0,0
"327",107,8,115,10,18,9,6
"328",99,6,112,7,12,5,7
"329",105,11,110,12,13,9,7
"330",86,10,84,19,19,7,13
"331",112,7,108,11,12,6,7
"332",109,11,100,15,15,6,9
"333",0,0,1,0,0,0,0
"334",111,10,108,12,15,7,6
"335",93,11,111,11,12,7,7
"336",106,10,108,10,17,6,12
"337",122,9,126,7,14,5,7
"338",109,8,111,9,15,5,7
"339",126,9,147,14,12,6,11
"340",0,0,1,0,0,0,0
"341",0,0,1,0,0,0,0
"342",0,0,1,0,0,0,0
"343",0,0,1,0,0,0,0
"344",1,0,1,0,0,0,0
"345",2,0,1,0,0,0,0
"346",115,0,115,0,0,0,0
"347",0,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",0,0,1,0,0,0,0
"350",101,9,104,13,14,5,8
"351",107,11,98,10,16,4,12
"352",118,12,118,12,11,5,8
"353",101,7,97,10,16,8,7
"354",0,0,1,0,0,0,0
"355",1,0,1,0,0,0,0
"356",101,7,113,10,15,6,6
"357",114,7,100,9,12,8,5
"358",128,8,107,11,14,6,9
"359",82,9,89,10,18,5,10
"360",84,10,81,17,14,7,8
"361",113,8,116,10,14,6,6
"362",0,0,1,0,0,0,0
"363",110,7,99,11,14,5,9
"364",89,10,121,12,11,7,8
"365",115,8,97,12,15,4,8
"366",90,8,90,9,11,5,6
"367",106,9,101,12,11,4,7
"368",0,0,1,0,0,0,0
"369",94,9,101,9,10,6,9
"370",92,7,87,9,12,5,9
"371",95,0,78,0,0,0,0
"372",113,6,97,11,10,5,9
"373",105,10,84,11,17,6,10
"374",105,7,112,10,13,4,12
"375",122,6,122,11,11,4,6
"376",104,10,115,12,9,5,8
"377",0,0,1,0,0,0,0
"378",85,10,86,11,10,5,9
"379",112,0,118,0,0,0,0
"380",103,7,96,12,13,4,5
"381",0,0,1,0,0,0,0
"382",102,8,97,13,17,6,11
"383",101,1,100,1,2,0,1
"384",0,0,1,0,0,0,0
"385",94,10,97,13,13,7,7
"386",91,10,81,11,14,5,9
"387",0,0,1,0,0,0,0
"388",103,9,117,11,14,5,8
"389",89,10,83,13,13,6,10
"390",94,7,92,8,10,5,7
"391",101,7,98,10,13,5,9
"392",0,0,1,0,0,0,0
"393",117,9,105,15,17,6,6
"394",105,14,105,11,14,7,9
"395",112,11,98,12,15,8,11
"396",95,11,99,11,15,4,6
"397",112,1,100,0,0,0,1
"398",79,11,86,14,17,5,6
"399",84,9,83,12,15,6,11
"400",128,8,140,10,13,6,7
"401",97,9,95,14,17,4,10
"402",113,8,117,13,17,7,10
"403",91,9,110,14,12,5,10
"404",89,12,114,14,21,6,9
"405",0,0,1,0,0,0,0
"406",117,17,100,16,13,8,17
"407",97,11,101,10,10,4,8
"408",0,0,1,0,0,0,0
"409",94,11,98,9,15,8,9
"410",104,0,106,0,0,0,0
"411",0,0,2,0,0,0,0
"412",109,0,95,0,1,0,0
"413",0,0,1,0,0,0,0
"414",93,9,101,15,14,10,10
"415",106,8,116,9,14,7,7
"416",96,7,99,10,11,5,7
"417",80,0,82,0,0,0,0
"418",0,0,1,0,0,0,0
"419",98,9,103,11,12,5,8
"420",0,0,1,0,0,0,0
"421",105,8,101,10,15,5,7
"422",0,0,1,0,0,0,0
"423",131,7,123,10,13,6,9
"424",97,10,111,11,11,4,6
"425",99,10,103,10,15,5,8
"426",101,8,125,10,14,5,5
"427",0,0,1,0,0,0,0
"428",1,0,1,0,0,0,0
"429",108,11,87,17,21,6,10
"430",109,1,97,0,0,0,0
"431",122,9,100,11,15,8,7
"432",1,0,1,0,0,0,0
"433",86,11,104,16,13,5,8
"434",0,0,1,0,0,0,0
"435",117,7,129,10,12,8,7
"436",115,0,103,0,0,0,0
"437",94,9,103,9,17,6,9
"438",0,0,1,0,0,0,0
"439",98,8,116,9,14,6,5
"440",104,0,89,0,0,0,0
"441",82,9,88,13,18,5,9
"442",116,10,111,12,17,6,11
"443",0,0,1,0,0,0,0
"444",101,8,113,8,11,5,8
"445",107,11,99,13,17,7,8
"446",108,7,78,10,14,6,7
"447",110,11,120,14,18,6,11
"448",92,0,93,0,0,0,0
"449",99,7,96,10,16,5,7
"450",107,0,100,0,0,0,0
"451",133,8,137,12,15,7,11
"452",91,11,106,12,16,7,8
"453",97,9,101,11,12,5,5
"454",99,10,102,13,17,9,9
"455",92,9,81,13,17,7,9
"456",114,0,116,0,0,0,0
"457",0,0,1,0,0,0,0
"458",95,9,100,11,15,5,9
"459",101,10,82,12,16,8,8
"460",110,11,104,10,14,7,8
"461",105,7,109,7,12,5,8
"462",109,1,97,0,0,1,0
"463",120,10,116,10,19,5,8
"464",119,8,108,12,14,5,7
"465",89,8,80,8,11,5,6
"466",0,0,1,0,0,0,0
"467",97,10,114,8,11,4,4
"468",97,11,97,12,12,4,9
"469",1,0,1,0,0,0,0
"470",100,12,90,15,17,6,9
"471",87,0,87,0,0,0,0
"472",127,13,117,16,19,5,9
"473",0,0,1,0,0,0,0
"474",92,8,108,14,11,5,6
"475",84,0,93,1,0,0,0
"476",85,8,81,9,12,5,7
"477",116,7,110,9,12,4,7
"478",0,0,1,0,0,0,0
"479",103,7,100,10,13,6,8
"480",97,10,87,13,15,5,7
"481",95,11,87,11,15,5,10
"482",0,0,1,0,0,0,0
"483",97,9,99,8,11,5,10
"484",89,8,79,9,13,7,8
"485",0,0,1,0,0,0,0
"486",99,0,117,0,0,0,0
"487",98,7,97,9,13,4,6
"488",121,0,113,0,0,0,0
"489",121,10,116,11,17,7,9
"490",87,11,94,11,13,8,8
"491",113,10,104,14,13,5,8
"492",0,0,1,0,0,0,0
"493",120,14,111,11,18,6,6
"494",114,9,80,10,14,7,9
"495",121,7,104,8,10,5,5
"496",118,12,101,12,16,5,8
"497",1,0,1,0,0,0,0
"498",103,9,92,15,13,6,10
"499",97,9,85,13,15,5,9
"500",0,0,1,0,0,0,0
"501",104,0,109,1,1,0,0
"502",112,9,109,9,12,4,7
"503",90,14,77,10,16,6,9
"504",81,10,96,11,15,6,11
"505",100,15,99,9,12,5,8
"506",0,0,1,0,0,0,0
"507",0,0,1,0,0,0,0
"508",107,8,91,13,9,5,9
"509",90,11,80,11,18,6,8
"510",106,10,104,12,13,5,7
"511",113,7,85,9,17,5,9
"512",124,9,104,12,14,5,9
"513",92,0,86,1,1,0,1
"514",0,0,1,0,0,0,0
"515",1,0,2,0,0,0,0
"516",105,10,103,9,12,8,6
"517",122,9,96,9,13,5,8
"518",104,10,97,16,13,7,8
"519",0,0,1,0,0,0,0
"520",96,8,101,12,13,8,8
"521",111,0,117,0,0,0,0
"522",99,11,90,10,11,5,7
"523",107,0,95,0,0,0,0
"524",0,0,1,0,0,0,0
"525",96,9,79,9,14,6,9
"526",98,12,103,13,15,6,11
"527",105,8,93,12,19,6,9
"528",112,9,108,10,15,7,11
"529",105,7,99,9,14,3,9
"530",104,13,109,11,13,6,11
"531",87,10,82,12,14,6,8
"532",91,9,94,11,11,5,7
"533",100,0,96,0,0,0,0
"534",92,9,81,11,18,7,10
"535",110,9,108,13,12,7,8
"536",0,0,1,0,0,0,0
"537",96,8,103,11,9,5,8
"538",99,9,109,15,15,5,9
"539",105,8,103,10,20,5,10
"540",112,7,117,9,13,5,8
"541",112,9,123,10,15,5,9
"542",114,0,98,0,0,0,0
"543",89,8,93,13,18,6,8
"544",116,0,118,0,0,0,0
"545",108,8,114,8,11,5,7
"546",97,7,98,8,11,4,6
"547",107,9,123,16,13,10,9
"548",103,6,88,10,10,4,8
"549",0,0,1,0,0,0,0
"550",107,8,106,9,14,8,8
"551",0,0,1,0,0,0,0
"552",92,9,95,13,12,5,6
"553",1,0,1,0,0,0,0
"554",121,0,123,0,0,0,0
"555",98,8,110,10,13,3,7
"556",93,11,99,9,14,6,9
"557",110,8,95,16,13,8,8
"558",121,9,102,10,15,4,7
"559",0,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",92,11,95,10,19,6,10
"562",0,0,1,0,0,0,0
"563",112,9,98,10,14,6,9
"564",91,8,103,12,11,9,7
"565",99,0,100,0,0,0,0
"566",114,8,102,11,15,7,5
"567",94,10,101,12,13,5,8
"568",91,8,101,12,14,6,9
"569",1,0,1,0,0,0,0
"570",96,6,86,13,19,6,9
"571",110,8,125,12,13,6,7
"572",0,0,1,0,0,0,0
"573",124,9,108,12,19,5,11
"574",106,0,87,0,0,0,0
"575",0,0,1,0,0,0,0
"576",114,10,105,14,18,4,7
"577",0,0,1,0,0,0,0
"578",118,0,107,0,0,0,0
"579",107,8,97,13,12,8,10
"580",107,8,120,10,12,5,8
"581",105,11,118,12,12,5,11
"582",96,8,80,13,19,6,10
"583",0,0,1,0,0,0,0
"584",0,0,1,0,0,0,0
"585",113,9,143,11,15,5,12
"586",0,0,1,0,0,0,0
"587",96,11,110,12,16,6,7
"588",89,9,81,11,11,7,7
"589",102,9,111,11,18,7,7
"590",100,10,102,9,14,6,7
"591",127,1,134,0,0,0,0
"592",118,6,103,10,13,4,8
"593",121,10,110,16,12,7,6
"594",86,6,89,11,16,4,9
"595",96,9,105,10,10,5,7
"596",111,12,114,14,19,6,10
"597",116,14,129,13,17,8,10
"598",105,8,118,11,13,8,9
"599",103,0,108,0,0,0,0
"600",120,8,130,9,9,5,7
"601",1,0,1,0,0,0,0
"602",103,0,79,0,0,0,0
"603",111,9,101,8,15,5,8
"604",100,10,87,10,15,7,7
"605",0,0,1,0,0,0,0
"606",110,0,103,0,0,0,0
"607",91,8,88,11,16,9,8
"608",114,0,111,0,0,0,0
"609",104,10,100,9,14,6,8
"610",90,8,97,10,13,4,6
"611",99,10,113,10,14,5,9
"612",0,0,1,0,0,0,0
"613",105,8,103,8,15,5,6
"614",84,7,105,9,11,4,7
"615",94,8,83,10,15,5,6
"616",78,11,85,14,13,6,6
"617",0,0,1,0,0,0,0
"618",94,8,94,10,12,4,7
"619",113,0,108,0,0,0,0
"620",107,10,78,11,16,5,10
"621",134,0,104,0,1,0,1
"622",92,8,97,13,21,6,8
"623",88,15,91,11,16,5,9
"624",86,0,108,0,0,0,0
"625",102,14,89,11,13,8,10
"626",92,8,103,11,13,5,9
"627",90,6,106,12,14,5,8
"628",0,0,1,0,0,0,0
"629",112,12,107,14,15,7,8
"630",87,7,99,15,14,5,9
"631",104,7,116,15,15,6,7
"632",104,0,110,1,0,0,0
"633",90,0,96,0,0,0,0
"634",103,9,92,11,14,5,13
"635",122,5,98,7,8,6,7
"636",111,9,108,8,16,5,9
"637",0,0,1,0,0,0,0
"638",82,11,92,13,13,9,8
"639",114,9,107,9,13,6,8
"640",106,11,99,12,14,5,9
"641",0,0,1,0,0,0,0
"642",111,7,104,8,13,5,9
"643",110,11,130,14,17,8,10
"644",94,0,102,1,0,1,0
"645",0,0,1,0,0,0,0
"646",92,7,110,12,16,6,7
"647",84,0,87,0,0,0,0
"648",0,0,1,0,0,0,0
"649",84,11,89,13,13,6,10
"650",93,8,100,11,11,8,11
"651",115,10,101,10,16,6,9
"652",108,10,100,10,15,8,9
"653",92,10,93,14,19,7,9
"654",108,10,104,13,15,7,8
"655",0,0,1,0,0,0,0
"656",126,9,105,11,12,4,9
"657",102,1,116,1,1,0,0
"658",95,9,97,15,13,5,11
"659",83,10,88,12,18,6,8
"660",135,9,108,12,18,8,8
"661",90,0,101,0,0,0,0
"662",0,0,1,0,0,0,0
"663",93,10,79,10,16,4,7
"664",0,0,1,0,0,0,0
"665",109,0,107,0,0,0,0
"666",87,8,104,12,14,5,8
"667",87,9,110,7,10,5,6
"668",103,8,100,15,13,5,6
"669",83,11,98,14,17,5,7
"670",1,0,1,0,0,0,0
"671",94,0,97,0,0,0,1
"672",0,0,1,0,0,0,0
"673",0,0,1,0,0,0,0
"674",93,9,95,14,16,7,7
"675",89,0,113,0,0,0,0
"676",107,9,83,13,15,6,9
"677",98,11,87,11,14,6,7
"678",113,10,112,12,15,5,10
"679",100,10,105,12,14,5,9
"680",103,0,97,0,0,0,0
"681",108,9,103,10,15,9,10
"682",131,9,114,9,15,7,8
"683",99,8,120,19,13,7,7
"684",101,0,86,0,0,0,1
"685",95,10,93,10,10,5,9
"686",110,10,105,11,13,6,7
"687",98,0,120,0,0,0,0
"688",94,6,114,8,13,4,7
"689",0,0,1,0,0,0,0
"690",106,8,111,11,11,6,10
"691",89,8,94,10,15,6,6
"692",113,12,123,11,18,5,7
"693",105,10,96,15,12,4,11
"694",116,6,89,11,10,5,8
"695",121,11,123,14,14,5,8
"696",109,11,105,12,16,7,6
"697",93,8,105,13,13,7,10
"698",1,0,1,0,0,0,0
"699",124,0,111,0,1,0,0
"700",105,11,123,11,15,7,7
"701",91,10,93,10,17,8,8
"702",67,9,80,13,14,6,8
"703",99,8,91,11,13,3,8
"704",93,0,98,0,1,0,1
"705",87,8,101,11,13,5,7
"706",124,7,107,12,11,5,8
"707",0,0,1,0,0,0,0
"708",104,10,100,11,15,6,12
"709",105,0,99,0,0,0,0
"710",101,9,88,12,15,5,7
"711",86,8,110,10,13,6,8
"712",0,0,1,0,0,0,0
"713",96,14,113,13,15,8,16
"714",96,9,89,11,12,3,10
"715",115,12,95,9,14,6,6
"716",0,0,1,0,0,0,0
"717",103,9,100,11,13,8,10
"718",120,7,101,11,10,5,7
"719",97,1,100,0,0,0,0
"720",83,11,88,15,14,6,12
"721",0,0,1,0,0,0,0
"722",110,12,103,12,17,7,10
"723",136,8,122,9,17,5,8
"724",0,0,1,0,0,0,0
"725",118,8,121,11,18,6,9
"726",112,12,116,10,14,6,8
"727",105,8,90,12,19,5,8
"728",108,7,102,11,14,4,10
"729",122,9,119,13,14,5,6
"730",94,8,90,13,11,7,8
"731",105,11,119,11,11,7,9
"732",116,11,115,9,13,4,6
"733",105,0,92,0,0,0,0
"734",114,11,92,13,14,4,9
"735",0,0,1,0,0,0,0
"736",115,7,104,9,10,5,10
"737",111,0,101,0,1,0,0
"738",108,0,108,0,0,0,0
"739",92,0,83,0,0,0,0
"740",0,0,1,0,0,0,0
"741",87,0,101,0,1,0,0
"742",0,0,1,0,0,0,0
"743",110,7,105,11,15,6,6
"744",88,9,90,13,12,5,8
"745",0,0,1,0,0,0,0
"746",92,0,106,0,1,0,1
"747",95,10,112,12,11,6,10
"748",106,8,85,10,12,5,7
"749",114,10,118,13,14,8,8
"750",113,11,120,12,17,4,8
"751",98,8,96,9,12,6,8
"752",102,9,111,10,10,5,8
"753",115,9,136,10,13,5,7
"754",0,0,1,0,0,0,0
"755",93,9,101,12,13,5,10
"756",113,9,111,12,15,6,12
"757",105,10,93,14,15,4,8
"758",102,8,94,11,13,7,9
"759",86,10,98,11,10,5,10
"760",96,8,91,11,17,7,11
"761",0,0,1,0,0,0,0
"762",113,9,136,11,13,6,12
"763",102,10,88,10,10,5,7
"764",0,0,1,0,0,0,0
"765",88,8,90,12,12,5,9
"766",97,12,105,11,12,3,12
"767",96,15,86,15,19,7,8
"768",0,0,1,0,0,0,0
"769",95,9,100,9,9,6,7
"770",0,0,1,0,0,0,0
"771",126,9,126,11,14,4,6
"772",0,0,1,0,0,0,0
"773",0,0,1,0,0,0,0
"774",102,7,102,7,15,7,5
"775",114,9,118,12,11,4,9
"776",87,0,82,0,1,0,1
"777",0,0,1,0,0,0,0
"778",101,10,122,11,20,5,10
"779",104,7,117,10,15,5,7
"780",96,10,91,12,17,5,10
"781",103,6,108,11,12,7,12
"782",89,15,98,15,19,5,7
"783",93,11,93,12,16,6,7
"784",97,7,107,12,14,5,6
"785",98,0,93,0,0,0,0
"786",0,0,1,0,0,0,0
"787",96,10,101,12,20,7,9
"788",103,11,98,10,13,5,6
"789",124,9,108,15,20,5,7
"790",115,9,115,18,12,9,11
"791",0,0,1,0,0,0,0
"792",102,9,98,10,18,6,9
"793",102,12,100,19,17,6,8
"794",109,8,113,9,11,4,8
"795",95,13,100,14,13,5,8
"796",118,8,99,12,12,5,8
"797",77,7,94,15,14,6,9
"798",86,10,103,13,13,7,6
"799",101,9,85,12,15,5,9
"800",91,12,103,13,14,6,9
"801",89,7,109,10,12,5,7
"802",0,0,1,0,0,0,0
"803",89,11,92,11,18,7,10
"804",0,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",105,0,112,0,0,0,0
"807",95,11,110,12,18,5,8
"808",92,8,103,10,15,4,6
"809",114,0,109,0,0,0,0
"810",80,7,97,14,13,4,6
"811",111,9,112,10,13,6,6
"812",112,7,113,10,11,4,7
"813",98,0,81,0,0,0,0
