"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"814",689,0,709,0,0,0,0
"815",704,61,737,82,75,28,23
"816",679,0,705,0,0,0,0
"817",692,59,712,84,87,25,21
"818",682,57,728,73,85,28,22
"819",696,56,725,78,89,21,24
"820",693,57,724,79,76,26,21
"821",703,56,732,78,84,23,22
"822",1,0,4,0,0,0,0
"823",688,57,714,86,82,26,37
"824",686,59,725,77,86,27,28
"825",696,58,715,78,73,24,28
"826",699,0,718,0,0,0,0
"827",698,55,742,84,74,27,26
"828",688,58,737,76,83,29,22
"829",694,55,718,79,81,25,30
"830",679,54,752,80,89,28,24
"831",678,55,721,73,74,31,20
"832",0,0,1,0,0,0,0
"833",700,59,729,79,72,25,26
"834",690,55,732,78,90,27,24
"835",0,0,1,0,0,0,0
"836",697,58,758,78,84,22,28
"837",687,57,714,84,79,30,15
"838",695,59,739,85,81,32,28
"839",703,57,704,70,81,28,24
"840",690,56,725,69,83,22,16
"841",682,1,749,0,0,0,0
"842",690,52,719,75,82,23,25
"843",685,0,726,0,0,0,0
"844",682,59,714,81,78,22,26
"845",688,0,735,0,0,0,0
"846",681,56,708,77,83,30,21
"847",687,56,735,70,84,24,20
"848",686,57,725,82,89,29,32
"849",1,0,2,0,0,0,0
"850",691,0,751,0,0,0,0
"851",691,0,731,0,0,0,1
"852",688,58,705,81,79,27,27
"853",700,56,742,73,82,31,25
"854",696,55,710,84,77,29,22
"855",687,60,726,75,80,26,25
"856",703,59,708,83,77,26,22
"857",696,54,715,80,74,27,25
"858",682,57,728,76,81,21,20
"859",684,57,744,83,74,27,27
"860",694,61,707,83,85,28,23
"861",0,0,1,0,0,0,0
"862",693,1,732,0,1,0,0
"863",0,0,1,0,0,0,0
"864",693,56,722,76,80,27,25
"865",688,54,707,86,89,30,27
"866",685,58,731,85,76,28,27
"867",701,56,740,78,79,26,17
"868",683,58,722,79,84,26,29
"869",0,0,1,0,0,0,0
"870",693,57,714,82,82,23,24
"871",0,0,1,0,0,0,0
"872",693,0,724,0,0,0,0
"873",687,57,730,75,85,21,27
"874",686,0,712,0,0,0,0
"875",694,60,732,74,78,28,23
"876",695,0,714,0,0,1,0
"877",0,0,1,0,0,0,0
"878",677,0,716,0,0,1,0
"879",687,59,722,78,80,29,18
"880",0,0,1,0,0,0,0
"881",695,52,695,76,70,21,28
"882",692,55,719,83,83,24,26
"883",694,0,721,2,2,0,0
"884",680,59,719,71,91,26,20
"885",1,0,2,0,0,0,0
"886",693,55,738,76,91,28,19
"887",0,0,1,0,0,0,0
"888",692,56,712,80,86,21,24
"889",701,57,752,81,82,29,30
"890",0,0,1,0,0,0,0
"891",700,59,724,74,83,21,27
"892",691,55,711,69,66,30,30
"893",0,0,0,0,0,0,0
"894",0,0,1,0,0,0,0
"895",690,0,715,0,0,0,0
"896",700,58,741,83,82,26,23
"897",701,0,722,0,2,0,0
"898",691,55,718,82,86,27,25
"899",697,60,731,79,89,24,24
"900",685,58,742,89,86,28,27
"901",0,0,1,0,0,0,0
"902",691,56,724,80,77,29,20
"903",684,54,718,78,69,22,29
"904",687,59,710,79,76,27,21
"905",698,0,709,0,1,0,0
"906",680,0,737,0,0,0,1
"907",695,52,706,75,86,23,19
"908",679,59,748,77,79,25,15
"909",0,0,1,0,0,0,0
"910",0,0,2,0,0,0,0
"911",696,0,727,0,0,0,0
"912",681,53,714,75,88,22,24
"913",696,57,715,75,77,25,20
"914",689,0,742,0,0,0,0
"915",683,57,729,83,91,30,24
"916",696,56,714,84,89,32,30
"917",693,0,719,0,0,0,0
"918",689,58,714,85,86,25,28
"919",680,56,740,85,80,26,27
"920",692,0,737,0,0,0,0
"921",684,58,734,72,81,27,21
"922",678,54,728,76,85,18,20
"923",692,55,742,75,67,30,22
"924",685,55,729,85,86,27,33
"925",682,55,701,80,78,22,22
"926",679,59,744,77,89,24,19
"927",696,0,723,0,2,0,0
"928",0,0,1,0,0,0,0
"929",688,57,742,80,92,25,29
"930",692,53,706,81,84,28,20
"931",699,0,728,0,0,0,1
"932",0,0,1,0,0,0,0
"933",684,58,711,80,90,25,19
"934",0,0,1,0,0,0,0
"935",702,59,723,80,74,30,24
"936",685,0,728,0,0,0,0
"937",684,55,738,85,79,28,25
"938",700,58,734,78,79,24,21
"939",691,58,725,81,77,22,21
"940",693,55,716,81,84,27,20
"941",0,0,1,0,0,0,0
"942",691,58,712,80,75,26,27
"943",677,0,735,0,0,0,0
"944",685,57,741,82,75,32,18
"945",680,0,726,0,0,0,0
"946",686,57,713,81,77,27,23
"947",684,56,729,72,91,27,20
"948",0,0,1,0,0,0,0
"949",692,55,732,82,80,23,20
"950",672,61,714,79,79,25,25
"951",683,56,724,85,78,28,23
"952",691,59,730,79,82,30,26
"953",0,0,2,0,0,0,0
"954",697,56,729,80,82,28,27
"955",685,54,722,81,83,21,23
"956",683,53,719,79,79,25,26
"957",0,0,1,0,0,0,0
"958",666,58,721,76,87,22,20
"959",708,56,735,81,89,27,26
"960",680,54,734,79,90,27,19
"961",0,0,1,0,0,0,0
"962",0,0,1,0,0,0,0
"963",691,55,745,76,86,27,25
"964",1,0,1,0,0,0,0
"965",680,58,716,75,82,27,22
"966",682,55,709,83,80,21,21
"967",686,56,726,85,83,24,20
"968",698,54,735,79,81,26,17
"969",699,58,740,84,83,31,23
"970",693,59,733,70,85,30,24
"971",688,59,721,77,77,32,21
"972",3,0,1,0,0,0,0
"973",0,0,1,0,0,0,0
"974",704,0,728,0,0,1,0
"975",689,59,709,81,82,31,29
"976",691,57,714,76,83,28,34
"977",702,0,729,0,0,0,0
"978",683,56,723,78,85,33,25
"979",0,0,1,0,0,0,0
"980",687,61,724,82,87,30,26
"981",686,54,745,78,79,28,16
"982",692,0,734,0,0,0,0
"983",694,57,740,74,79,20,20
"984",678,1,715,0,0,0,0
"985",697,57,720,82,77,29,24
"986",0,0,1,0,0,0,0
"987",691,49,731,79,71,30,29
"988",0,0,1,0,0,0,0
"989",0,0,1,0,0,0,0
"990",692,54,719,80,84,33,30
"991",691,55,727,82,72,27,28
"992",695,0,705,0,0,0,0
"993",688,62,719,78,80,28,27
"994",685,59,698,79,89,29,31
"995",0,0,1,0,0,0,0
"996",690,56,718,76,80,28,22
"997",701,0,729,1,0,0,0
"998",696,0,719,0,0,0,0
"999",703,61,725,80,82,24,25
"1000",692,56,757,89,79,31,27
"1001",686,56,720,80,76,23,24
"1002",695,58,739,75,84,23,20
"1003",688,58,717,82,80,27,26
"1004",685,61,727,77,85,26,26
"1005",686,59,720,77,79,23,26
"1006",682,0,737,0,0,0,0
"1007",681,0,717,0,1,1,0
"1008",690,55,706,75,75,32,31
"1009",695,52,724,70,83,26,20
"1010",693,55,711,80,78,25,18
"1011",701,53,722,80,82,31,23
"1012",709,0,747,0,0,0,0
"1013",0,0,1,0,0,0,0
"1014",698,0,715,0,0,0,0
"1015",686,60,731,79,79,23,19
"1016",0,0,1,0,0,0,0
"1017",689,55,734,82,86,29,30
"1018",681,58,725,77,77,21,23
"1019",685,56,725,84,79,19,25
"1020",0,0,1,0,0,0,0
"1021",676,54,717,83,70,25,20
"1022",700,55,719,71,94,26,22
"1023",689,0,726,0,0,0,0
"1024",684,59,728,83,76,29,27
"1025",0,0,2,0,0,0,0
"1026",690,52,727,76,83,26,20
"1027",691,57,699,80,75,32,24
"1028",686,58,728,76,80,27,25
"1029",680,54,719,78,76,34,23
"1030",674,56,736,80,71,24,19
"1031",679,57,738,85,78,26,28
"1032",674,54,747,81,84,29,21
"1033",694,58,724,83,82,25,18
"1034",696,1,741,0,1,0,1
"1035",693,0,730,0,0,0,0
"1036",707,60,741,79,79,33,29
"1037",689,55,738,79,84,27,29
"1038",697,59,714,85,80,26,15
"1039",698,56,728,77,81,26,29
"1040",0,0,1,0,0,0,0
"1041",686,57,733,71,76,27,20
"1042",696,57,708,80,86,31,25
"1043",1,0,2,0,0,0,0
"1044",678,58,736,81,86,34,24
"1045",691,55,710,73,82,25,27
"1046",0,0,1,0,0,0,0
"1047",709,61,717,76,88,26,22
"1048",0,0,1,0,0,0,0
"1049",692,0,718,0,0,0,0
"1050",695,0,710,0,0,0,0
"1051",0,0,1,0,0,0,0
"1052",0,0,1,0,0,0,0
"1053",0,0,1,0,0,0,0
"1054",690,53,732,81,79,29,24
"1055",669,58,707,86,71,28,23
"1056",687,56,716,79,81,26,21
"1057",687,58,743,88,75,20,21
"1058",678,56,715,82,91,27,22
"1059",681,61,727,77,83,29,26
"1060",686,57,694,84,81,24,23
"1061",694,57,714,76,83,26,16
"1062",696,59,721,81,94,24,23
"1063",680,0,736,0,0,0,0
"1064",680,0,709,0,0,0,0
"1065",692,59,717,80,79,29,29
"1066",694,54,729,83,93,28,20
"1067",692,59,717,80,74,27,24
"1068",682,55,702,79,76,25,26
"1069",690,57,733,82,79,30,27
"1070",691,57,720,87,89,26,24
"1071",675,53,729,76,88,27,24
"1072",692,54,716,81,84,33,31
"1073",696,57,721,78,75,28,19
"1074",694,58,739,74,90,32,25
"1075",686,56,730,82,83,26,20
"1076",687,56,719,72,84,26,21
"1077",707,61,707,78,86,23,25
"1078",0,0,1,0,0,0,0
"1079",0,0,1,0,0,0,0
"1080",696,58,718,75,77,30,26
"1081",0,0,1,0,0,0,0
"1082",693,61,734,83,91,26,20
"1083",2,0,2,0,0,0,0
"1084",688,0,722,1,0,0,0
"1085",684,57,734,80,83,24,18
"1086",683,60,730,73,86,22,25
"1087",687,55,725,74,74,23,12
"1088",686,57,724,74,83,25,24
"1089",0,0,1,0,0,0,0
"1090",680,0,729,0,0,0,0
"1091",696,56,720,82,86,30,32
"1092",681,57,722,82,85,25,28
"1093",670,0,730,0,0,0,0
"1094",688,53,708,67,77,24,25
"1095",686,58,742,78,82,21,31
"1096",698,61,722,81,82,30,31
"1097",701,58,733,85,82,23,24
"1098",692,59,735,82,82,28,13
"1099",686,55,715,80,82,22,28
"1100",683,57,720,77,75,30,27
"1101",700,0,721,0,0,0,0
"1102",679,57,728,77,79,29,27
"1103",697,53,741,75,78,26,24
"1104",688,58,751,67,78,27,18
"1105",695,54,731,73,85,22,22
"1106",679,0,723,0,0,0,0
"1107",679,0,702,0,0,0,0
"1108",688,55,721,85,82,33,23
"1109",671,1,711,0,0,0,0
"1110",704,53,728,83,91,22,23
"1111",700,55,706,77,82,27,20
"1112",689,59,727,80,77,26,31
"1113",698,57,733,76,83,31,20
"1114",683,58,729,84,89,23,28
"1115",703,58,715,79,79,26,23
"1116",689,58,719,87,83,26,29
"1117",693,0,743,0,0,0,0
"1118",696,58,718,86,71,26,32
"1119",692,0,734,0,0,0,0
"1120",692,53,725,80,84,23,23
"1121",690,53,725,72,81,21,23
"1122",694,56,749,77,80,27,31
"1123",691,59,732,85,86,33,23
"1124",684,60,707,70,90,28,26
"1125",0,0,1,0,0,0,0
"1126",1,0,1,0,0,0,0
"1127",702,53,743,82,75,27,18
"1128",690,58,739,78,71,26,25
"1129",0,0,1,0,0,0,0
"1130",681,55,707,82,85,23,22
"1131",687,55,710,81,66,25,24
"1132",0,0,1,0,0,0,0
"1133",690,56,733,74,84,26,20
"1134",692,0,746,0,0,0,0
"1135",700,59,703,77,85,28,22
"1136",696,55,719,74,73,24,22
"1137",680,58,714,80,79,29,27
"1138",0,0,1,0,0,0,0
"1139",698,56,712,80,85,29,23
"1140",690,59,732,84,84,25,29
"1141",677,56,719,80,78,27,30
"1142",0,0,1,0,0,0,0
"1143",688,60,704,81,81,29,20
"1144",674,57,706,85,85,32,20
"1145",695,56,720,76,73,33,27
"1146",682,58,743,69,82,23,19
"1147",683,58,737,77,86,32,22
"1148",689,61,729,82,79,30,23
"1149",691,59,726,83,84,29,28
"1150",694,56,715,78,90,30,21
"1151",688,60,709,81,77,30,20
"1152",678,59,707,81,83,29,21
"1153",691,0,745,0,0,0,0
"1154",694,0,718,0,0,1,0
"1155",676,55,724,82,97,29,18
"1156",0,0,1,0,0,0,0
"1157",0,0,1,0,0,0,0
"1158",689,54,725,75,86,25,22
"1159",700,56,719,77,78,18,15
"1160",0,0,1,0,0,0,0
"1161",697,53,737,84,83,25,30
"1162",688,57,732,81,75,25,21
"1163",699,56,712,85,80,26,31
"1164",696,56,748,84,89,29,27
"1165",696,55,735,81,77,19,31
"1166",692,0,727,0,0,0,0
"1167",689,56,726,79,81,30,24
"1168",699,57,745,85,83,22,27
"1169",672,57,731,77,83,24,29
"1170",713,51,741,75,87,22,18
"1171",0,0,1,0,0,0,0
"1172",694,58,731,82,83,24,24
"1173",684,58,699,80,83,28,21
"1174",683,0,716,0,0,0,0
"1175",695,57,731,80,82,26,28
"1176",695,0,733,0,1,1,0
"1177",686,60,738,78,88,26,32
"1178",683,60,744,80,76,31,24
"1179",688,54,724,77,85,29,21
"1180",670,56,696,77,91,27,30
"1181",692,57,723,84,75,22,27
"1182",691,57,736,81,83,30,27
"1183",692,0,737,0,0,0,0
"1184",683,59,734,76,81,28,26
"1185",680,0,727,0,0,0,0
"1186",688,0,704,0,0,0,0
"1187",684,60,701,88,84,24,17
"1188",703,60,718,78,76,29,18
"1189",691,58,734,88,77,31,19
"1190",679,61,717,77,81,27,21
"1191",679,50,725,83,80,26,23
"1192",683,58,723,83,89,34,22
"1193",693,56,711,75,90,28,25
"1194",682,54,707,81,79,23,33
"1195",0,0,1,0,0,0,0
"1196",691,55,709,79,80,23,24
"1197",682,59,717,81,78,30,23
"1198",688,0,730,0,0,0,0
"1199",691,59,734,75,77,30,27
"1200",0,0,1,0,0,0,0
"1201",698,0,703,0,0,0,0
"1202",708,56,736,80,80,26,24
"1203",673,52,722,82,82,24,33
"1204",705,0,722,1,0,0,0
"1205",698,56,715,83,79,33,25
"1206",691,59,731,82,88,26,25
"1207",677,55,735,82,80,30,26
"1208",0,0,1,0,0,0,0
"1209",699,0,738,0,0,0,0
"1210",673,56,716,75,79,28,22
"1211",0,0,3,0,0,0,0
"1212",0,0,1,0,0,0,0
"1213",701,56,735,81,91,31,25
"1214",696,59,740,76,84,26,28
"1215",0,0,1,0,0,0,0
"1216",0,0,1,0,0,0,0
"1217",682,52,721,82,81,30,22
"1218",691,57,709,74,81,26,24
"1219",713,57,733,81,80,25,22
"1220",690,53,719,78,78,22,29
"1221",686,57,710,78,87,33,28
"1222",695,0,728,0,0,0,0
"1223",681,57,712,77,77,25,29
"1224",2,0,1,0,0,0,0
"1225",671,59,724,81,85,29,17
"1226",681,59,748,79,77,30,23
"1227",695,56,721,81,88,29,22
"1228",0,0,1,0,0,0,0
"1229",683,57,736,76,80,23,19
"1230",696,57,723,80,80,30,25
"1231",686,51,711,82,78,30,33
"1232",0,0,1,0,0,0,0
"1233",3,0,4,0,0,0,0
"1234",695,57,719,73,79,24,30
"1235",705,57,694,80,83,32,28
"1236",0,0,1,0,0,0,0
"1237",697,58,720,82,89,23,25
"1238",687,55,721,80,80,24,34
"1239",0,0,1,0,0,0,0
"1240",0,0,1,0,0,0,0
"1241",701,58,714,70,72,19,19
"1242",689,0,714,0,0,0,0
"1243",0,0,1,0,0,0,0
"1244",685,54,722,88,91,28,27
"1245",692,59,713,81,83,27,16
"1246",701,59,724,80,88,24,20
"1247",682,0,714,0,0,0,0
"1248",673,53,736,80,80,27,29
"1249",688,58,739,78,79,20,28
"1250",688,59,725,74,80,30,26
"1251",697,56,717,80,76,29,26
"1252",682,54,727,79,85,26,23
"1253",689,54,723,81,77,30,25
"1254",0,0,1,0,0,0,0
"1255",690,62,732,81,91,26,19
"1256",673,62,703,81,86,27,26
"1257",688,57,717,80,84,29,27
"1258",694,54,725,76,80,30,28
"1259",0,0,2,0,0,0,0
"1260",0,0,1,0,0,0,0
"1261",700,59,727,78,81,26,21
"1262",1,0,2,0,0,0,0
"1263",689,0,722,0,0,0,0
"1264",691,54,714,81,77,21,34
"1265",670,59,727,79,84,21,21
"1266",687,59,725,72,87,27,20
"1267",0,0,1,0,0,0,0
"1268",698,0,735,0,0,0,0
"1269",699,54,732,74,83,27,19
"1270",692,57,726,80,82,26,19
"1271",0,0,1,0,0,0,0
"1272",692,58,723,85,88,25,30
"1273",699,58,717,77,86,31,16
"1274",683,0,729,0,0,0,0
"1275",688,56,716,86,90,25,18
"1276",688,56,727,79,89,29,37
"1277",680,58,766,82,87,27,23
"1278",686,60,731,74,85,29,37
"1279",698,59,725,76,80,24,21
"1280",698,0,724,0,0,0,0
"1281",682,55,719,76,83,29,33
"1282",696,58,710,77,76,26,26
"1283",687,58,723,83,78,30,20
"1284",690,54,723,77,85,27,24
"1285",682,58,709,80,78,23,24
"1286",689,53,735,79,74,24,18
"1287",1,0,2,0,0,0,0
"1288",691,57,742,79,75,24,30
"1289",693,53,710,84,77,27,23
"1290",696,58,736,74,78,28,29
"1291",2,0,2,0,0,0,0
"1292",693,56,738,77,81,31,28
"1293",688,57,708,81,84,19,24
"1294",702,52,734,78,80,25,19
"1295",700,57,718,78,84,30,24
"1296",0,0,1,0,0,0,0
"1297",1,0,1,0,0,0,0
"1298",696,56,733,77,78,18,22
"1299",684,54,727,78,78,33,27
"1300",698,53,736,78,83,28,24
"1301",685,56,734,76,90,27,26
"1302",692,1,702,0,1,0,0
"1303",0,0,1,0,0,0,0
"1304",683,57,746,83,77,34,32
"1305",682,57,704,79,75,27,26
"1306",680,55,735,78,86,29,19
"1307",695,59,722,77,86,28,25
"1308",696,60,727,81,89,35,18
"1309",688,54,711,83,93,27,32
"1310",685,58,733,79,91,29,25
"1311",673,57,722,83,77,29,21
"1312",705,55,729,87,72,29,22
"1313",691,2,726,1,1,0,0
"1314",697,56,688,74,85,28,21
"1315",0,0,1,0,0,0,0
"1316",690,1,727,0,0,1,0
"1317",688,0,714,1,0,0,0
"1318",695,57,721,80,86,26,22
"1319",692,54,723,80,77,25,18
"1320",695,0,729,0,0,1,0
"1321",690,55,720,82,77,29,27
"1322",697,57,723,77,84,31,19
"1323",695,60,716,74,78,28,15
"1324",696,59,716,78,78,28,29
"1325",694,61,730,78,78,27,29
"1326",685,57,727,80,79,26,25
"1327",708,0,707,0,0,0,0
"1328",686,0,712,0,0,0,0
"1329",695,60,726,79,81,26,26
"1330",691,0,732,1,0,0,0
"1331",691,55,731,80,75,23,23
"1332",696,0,718,1,0,0,0
"1333",691,58,717,82,81,30,24
"1334",0,0,0,0,0,0,0
"1335",0,0,1,0,0,0,0
"1336",676,0,727,0,0,0,0
"1337",0,0,1,0,0,0,0
"1338",688,59,710,77,77,28,21
"1339",696,57,724,85,88,21,24
"1340",684,56,752,88,85,29,28
"1341",678,0,741,1,0,0,0
"1342",0,0,1,0,0,0,0
"1343",689,58,720,76,77,27,25
"1344",0,0,1,0,0,0,0
"1345",0,0,1,0,0,0,0
"1346",703,56,705,75,90,26,23
"1347",693,55,734,79,79,30,31
"1348",696,58,701,68,85,17,17
"1349",700,55,732,80,88,24,27
"1350",685,53,722,73,79,40,27
"1351",3,0,1,0,0,0,0
"1352",0,0,1,0,0,0,0
"1353",683,57,732,71,77,27,20
"1354",690,55,722,75,86,29,28
"1355",678,56,720,83,88,33,25
"1356",694,58,721,72,87,22,24
"1357",673,55,726,73,77,30,29
"1358",684,54,716,76,83,30,27
"1359",688,58,716,80,86,29,35
"1360",698,57,707,79,80,28,28
"1361",695,59,725,78,77,20,30
"1362",0,0,1,0,0,0,0
"1363",691,58,736,83,80,27,29
"1364",698,55,717,77,75,25,25
"1365",687,57,703,85,83,28,32
"1366",697,56,717,81,94,33,22
"1367",0,0,1,0,0,0,0
"1368",685,54,720,76,86,23,35
"1369",685,61,726,79,87,28,20
"1370",685,59,710,79,82,25,25
"1371",684,59,717,82,89,30,34
"1372",693,58,725,80,83,27,28
"1373",699,0,740,1,0,0,0
"1374",682,59,725,76,86,26,26
"1375",0,0,1,0,0,0,0
"1376",678,54,730,77,77,23,23
"1377",694,0,724,0,0,0,0
"1378",662,55,711,77,75,29,24
"1379",0,0,1,0,0,0,0
"1380",692,55,684,76,80,21,24
"1381",686,52,721,84,83,38,27
"1382",690,1,739,0,0,0,0
"1383",687,0,718,1,0,0,0
"1384",682,60,726,80,88,35,27
"1385",690,57,730,81,81,28,26
"1386",684,56,717,79,88,25,32
"1387",690,58,732,80,89,26,24
"1388",695,1,709,0,1,0,0
"1389",0,0,1,0,0,0,0
"1390",695,57,724,79,90,25,21
"1391",1,0,1,0,0,0,0
"1392",685,0,741,0,0,0,0
"1393",684,54,708,76,86,32,24
"1394",0,0,1,0,0,0,0
"1395",688,56,722,73,78,27,28
"1396",669,59,721,81,87,28,16
"1397",700,56,709,81,78,26,27
"1398",0,0,1,0,0,0,0
"1399",694,56,723,76,81,28,19
"1400",688,58,713,74,93,30,30
"1401",699,55,738,85,83,30,27
"1402",683,52,727,76,72,25,22
"1403",0,0,1,0,0,0,0
"1404",687,58,732,82,82,25,22
"1405",692,56,738,76,85,29,24
"1406",0,0,1,0,0,0,0
"1407",0,0,1,0,0,0,0
"1408",686,57,722,85,90,28,22
"1409",0,0,1,0,0,0,0
"1410",698,58,728,80,80,27,21
"1411",681,53,740,77,77,25,26
"1412",699,55,733,79,88,26,32
"1413",699,60,737,72,86,21,27
"1414",677,56,740,80,82,31,23
"1415",695,57,701,84,87,23,21
"1416",693,57,721,84,91,26,31
"1417",697,58,709,81,79,30,28
"1418",691,56,707,74,78,32,23
"1419",709,58,736,80,89,31,23
"1420",0,0,1,0,0,0,0
"1421",697,54,700,81,78,32,29
"1422",693,58,730,82,88,32,23
"1423",694,55,737,80,87,27,25
"1424",0,0,1,0,0,0,0
"1425",693,58,722,76,86,27,26
"1426",704,54,703,80,80,26,24
"1427",695,56,716,73,89,33,25
"1428",689,60,720,83,86,31,16
"1429",684,57,740,80,89,26,29
"1430",693,57,715,80,84,28,25
"1431",693,0,736,0,0,0,0
"1432",696,53,683,75,74,25,25
"1433",676,54,724,80,86,30,30
"1434",676,57,738,75,79,24,19
"1435",686,0,722,1,0,0,0
"1436",698,61,728,76,81,27,27
"1437",682,0,743,0,1,0,0
"1438",679,59,717,78,81,25,28
"1439",694,0,698,0,0,0,0
"1440",697,55,728,78,82,30,29
"1441",686,55,730,82,81,30,19
"1442",0,0,1,0,0,0,0
"1443",689,55,729,80,84,29,29
"1444",0,56,1,84,91,34,30
"1445",688,58,723,84,83,32,21
"1446",686,53,719,74,91,35,23
"1447",701,60,700,77,84,22,20
"1448",690,54,727,78,80,25,32
"1449",683,57,728,80,88,28,27
"1450",691,59,748,78,81,28,21
"1451",690,55,737,78,82,31,24
"1452",691,59,713,79,87,24,26
"1453",677,0,712,0,0,0,0
"1454",0,0,1,0,0,0,0
"1455",691,55,722,75,77,26,27
"1456",685,57,714,76,79,28,24
"1457",694,0,713,0,0,0,0
"1458",0,0,1,0,0,0,0
"1459",0,0,1,0,0,0,0
"1460",0,0,1,0,0,0,0
"1461",692,52,729,80,88,27,26
"1462",693,52,725,81,90,32,25
"1463",685,55,726,79,87,27,24
"1464",685,55,724,77,83,22,28
"1465",686,60,714,77,77,28,22
"1466",0,0,1,0,0,0,0
"1467",677,58,719,67,84,23,31
"1468",697,53,737,81,78,30,31
"1469",694,54,736,82,87,27,26
"1470",690,57,730,79,83,28,26
"1471",699,57,712,81,90,31,25
"1472",688,58,738,81,89,27,24
"1473",0,0,1,0,0,0,0
"1474",688,56,723,79,87,34,19
"1475",697,60,731,80,93,20,26
"1476",0,0,1,0,0,0,0
"1477",0,0,1,0,0,0,0
"1478",683,0,729,1,1,0,0
"1479",688,57,719,78,85,31,26
"1480",0,0,1,0,0,0,0
"1481",691,59,710,84,82,31,27
"1482",0,0,1,0,0,0,0
"1483",698,55,735,77,81,25,28
"1484",693,56,733,83,84,22,19
"1485",681,57,720,69,79,24,24
"1486",680,59,742,78,78,25,21
"1487",689,61,723,78,86,24,29
"1488",678,56,730,74,79,24,23
"1489",0,0,1,0,0,0,0
"1490",682,54,718,78,83,28,26
"1491",694,60,709,83,80,27,27
"1492",696,0,713,0,0,0,0
"1493",692,57,726,73,84,31,21
"1494",1,0,1,0,0,0,0
"1495",689,52,740,84,85,26,26
"1496",703,56,722,80,77,28,26
"1497",682,0,727,0,0,0,0
"1498",693,59,736,76,86,23,23
"1499",698,55,724,71,80,26,22
"1500",0,0,1,0,0,0,0
"1501",682,57,746,79,86,26,19
"1502",678,58,714,70,94,32,24
"1503",675,54,724,77,82,30,24
"1504",692,56,740,79,87,22,28
"1505",688,60,707,79,91,29,25
"1506",693,58,709,75,82,27,27
"1507",0,0,1,0,0,0,0
"1508",679,57,721,76,89,30,28
"1509",683,56,742,82,81,23,23
"1510",686,0,719,0,0,0,0
"1511",685,54,696,81,83,25,24
"1512",690,0,711,0,0,0,1
"1513",695,0,707,0,0,0,0
"1514",0,0,1,0,0,0,0
"1515",698,58,718,85,82,31,24
"1516",688,58,728,80,83,23,18
"1517",691,57,721,76,71,23,22
"1518",0,0,1,0,0,0,0
"1519",686,58,722,80,81,26,16
"1520",699,55,714,80,80,27,27
"1521",698,58,715,81,90,22,19
"1522",693,59,742,87,86,29,22
"1523",681,60,720,77,74,27,31
"1524",700,57,706,83,81,22,24
"1525",686,56,712,80,83,31,33
"1526",689,55,734,78,84,28,23
"1527",679,58,712,75,72,27,17
"1528",693,57,713,80,85,30,26
"1529",688,60,735,82,77,30,21
"1530",675,55,726,72,77,21,23
"1531",0,0,1,0,0,0,0
"1532",691,58,711,80,93,26,29
"1533",699,60,714,63,83,23,21
"1534",688,56,701,86,75,25,22
"1535",685,55,747,76,87,28,28
"1536",0,0,1,0,0,0,0
"1537",697,0,724,0,0,0,0
"1538",0,0,1,0,0,0,0
"1539",678,58,706,77,90,24,35
"1540",700,57,732,85,87,25,24
"1541",682,59,709,81,87,25,29
"1542",679,0,724,1,0,0,0
"1543",0,0,1,0,0,0,0
"1544",687,57,718,78,82,24,22
"1545",684,51,712,68,70,20,20
"1546",680,1,694,0,1,0,0
"1547",698,55,728,89,80,27,21
"1548",683,56,734,79,82,29,23
"1549",695,59,725,86,79,26,26
"1550",680,58,714,86,84,28,24
"1551",695,54,721,80,80,25,29
"1552",689,59,709,78,81,28,23
"1553",702,59,727,77,79,17,23
"1554",697,60,718,76,82,24,24
"1555",694,55,729,82,75,27,20
"1556",701,0,716,0,0,0,0
"1557",686,55,723,77,77,22,23
"1558",692,55,732,79,82,32,27
"1559",695,58,723,86,79,32,31
"1560",682,53,731,76,77,30,22
"1561",695,58,737,79,88,22,24
"1562",679,57,729,77,81,29,26
"1563",685,55,725,83,83,27,27
"1564",688,0,744,1,0,0,0
"1565",682,61,716,72,69,26,21
"1566",697,57,741,81,80,26,35
"1567",0,0,2,0,0,0,0
"1568",0,0,1,0,0,0,0
"1569",708,1,741,0,0,0,1
"1570",0,0,1,0,0,0,0
"1571",0,0,1,0,0,0,0
"1572",690,58,726,80,91,31,26
"1573",689,59,735,75,80,28,26
"1574",702,57,739,79,79,28,26
"1575",0,0,0,0,0,0,0
"1576",688,57,735,75,88,32,22
"1577",693,56,747,73,85,25,25
"1578",703,60,712,69,75,25,25
"1579",681,58,732,77,90,28,22
"1580",695,0,716,0,1,0,0
"1581",693,58,717,78,86,28,22
"1582",680,55,722,85,83,30,24
"1583",689,60,735,79,83,30,22
"1584",690,0,716,0,0,0,0
"1585",0,0,1,0,0,0,0
"1586",701,55,716,75,83,29,24
"1587",695,60,725,77,86,23,23
"1588",697,59,729,76,83,25,25
"1589",692,61,728,83,78,27,18
"1590",695,0,721,1,0,0,0
"1591",693,0,702,0,0,0,0
"1592",674,54,727,72,73,25,24
"1593",0,0,1,0,0,0,0
"1594",697,55,731,80,88,32,20
"1595",686,57,731,83,84,28,27
"1596",699,59,724,71,80,25,20
