"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",100,82,18,5,8
"1065",0,1,0,0,0
"1066",0,1,0,0,0
"1067",1,1,0,0,0
"1068",1,1,0,0,0
"1069",77,76,15,5,8
"1070",69,64,14,5,7
"1071",78,82,10,6,8
"1072",0,1,0,0,0
"1073",1,1,0,0,0
"1074",1,1,1,0,0
"1075",1,1,0,0,0
"1076",77,76,15,5,8
"1077",1,1,0,0,0
"1078",0,1,0,0,0
"1079",94,88,17,6,9
"1080",0,1,0,0,0
"1081",0,1,0,0,0
"1082",90,83,11,5,7
"1083",84,74,16,4,9
"1084",0,1,0,0,0
"1085",0,1,0,0,0
"1086",68,64,10,5,5
"1087",0,1,0,0,0
"1088",84,88,14,7,5
"1089",89,84,16,8,6
"1090",72,66,13,4,8
"1091",85,76,15,4,8
"1092",0,1,0,0,0
"1093",1,1,0,0,0
"1094",78,82,15,4,7
"1095",1,2,0,0,0
"1096",86,85,13,7,5
"1097",1,1,0,0,0
"1098",0,1,0,0,0
"1099",1,1,0,0,0
"1100",0,1,0,0,0
"1101",76,76,14,6,7
"1102",0,1,0,0,0
"1103",0,2,0,0,0
"1104",0,1,0,0,0
"1105",0,1,0,0,0
"1106",70,63,14,7,7
"1107",0,1,0,0,0
"1108",70,84,13,6,10
"1109",1,2,0,1,0
"1110",0,1,0,0,0
"1111",0,1,0,0,0
"1112",67,73,17,4,8
"1113",0,1,0,0,0
"1114",90,92,18,6,6
"1115",0,1,0,0,0
"1116",0,1,0,0,0
"1117",0,1,0,0,0
"1118",72,84,14,6,9
"1119",92,95,14,6,8
"1120",83,71,14,6,9
"1121",0,1,0,0,0
"1122",74,76,15,6,8
"1123",74,79,11,6,9
"1124",62,79,13,4,9
"1125",1,1,1,0,0
"1126",0,1,0,0,0
"1127",0,1,0,0,0
"1128",94,92,13,6,13
"1129",0,1,0,0,0
"1130",0,1,0,0,0
"1131",75,68,14,4,9
"1132",76,93,17,4,7
"1133",0,1,0,0,0
"1134",73,87,13,5,10
"1135",0,1,0,0,0
"1136",96,79,14,8,9
"1137",0,1,0,0,0
"1138",0,1,0,0,0
"1139",1,1,0,0,0
"1140",1,1,0,0,0
"1141",77,84,11,5,8
"1142",90,75,12,7,6
"1143",95,81,12,4,13
"1144",93,107,13,6,7
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",1,1,0,0,0
"1148",84,81,18,6,8
"1149",84,103,12,5,6
"1150",72,77,12,5,9
"1151",0,1,0,0,0
"1152",68,87,15,8,8
"1153",79,74,13,7,7
"1154",1,1,0,0,0
"1155",77,104,17,7,8
"1156",1,1,0,0,0
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",0,1,0,0,0
"1160",0,1,0,0,0
"1161",1,1,0,0,0
"1162",0,1,0,0,0
"1163",75,70,15,5,8
"1164",0,1,0,0,0
"1165",86,76,16,5,8
"1166",0,1,0,0,0
"1167",82,83,14,7,8
"1168",4,3,1,0,0
"1169",76,79,14,8,11
"1170",65,66,11,4,7
"1171",0,1,0,0,0
"1172",0,1,0,0,0
"1173",86,87,12,6,6
"1174",0,1,0,0,0
"1175",72,74,15,5,8
"1176",1,1,0,0,0
"1177",0,1,0,0,0
"1178",0,1,0,0,0
"1179",65,73,19,6,5
"1180",101,89,13,7,11
"1181",0,1,0,0,0
"1182",94,95,15,4,9
"1183",89,93,11,7,12
"1184",0,1,0,0,0
"1185",74,84,18,5,7
"1186",72,67,10,7,8
"1187",82,105,17,6,10
"1188",69,71,14,4,6
"1189",67,69,11,7,7
"1190",0,1,0,0,0
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",1,2,1,0,0
"1194",0,1,0,0,0
"1195",1,2,0,0,0
"1196",0,1,0,0,0
"1197",1,1,0,0,0
"1198",1,3,0,0,1
"1199",0,1,0,0,0
"1200",85,78,11,7,8
"1201",73,69,12,6,9
"1202",0,1,0,0,0
"1203",0,1,0,0,0
"1204",88,89,15,4,8
"1205",1,1,0,0,0
"1206",75,75,15,5,7
"1207",0,1,0,0,0
"1208",1,1,0,0,0
"1209",0,1,0,0,0
"1210",98,85,16,6,8
"1211",82,89,19,5,7
"1212",78,85,14,4,8
"1213",94,93,17,6,7
"1214",99,75,16,6,8
"1215",0,1,0,0,0
"1216",70,72,13,5,6
"1217",73,75,15,8,8
"1218",1,1,1,0,0
"1219",0,1,0,0,0
"1220",0,1,0,0,0
"1221",0,1,0,0,0
"1222",0,1,0,0,0
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",0,1,0,0,0
"1226",0,1,0,0,0
"1227",1,1,0,0,0
"1228",0,1,0,0,1
"1229",92,75,14,6,11
"1230",77,87,16,7,9
"1231",1,3,0,0,0
"1232",0,1,0,0,0
"1233",0,1,0,0,0
"1234",82,79,14,4,7
"1235",89,97,15,6,7
"1236",1,1,1,0,0
"1237",2,1,0,0,0
"1238",82,103,17,6,7
"1239",102,78,15,6,8
"1240",2,2,0,0,0
"1241",92,80,17,5,12
"1242",1,1,1,0,0
"1243",0,1,0,0,0
"1244",1,1,0,0,0
"1245",0,1,0,0,0
"1246",0,1,0,0,1
"1247",0,1,0,1,0
"1248",0,1,0,0,0
"1249",0,1,0,0,0
"1250",81,70,11,4,7
"1251",89,88,13,5,9
"1252",0,1,0,0,0
"1253",82,89,13,6,10
"1254",91,70,12,5,10
"1255",0,1,0,0,0
"1256",1,1,1,0,0
"1257",88,86,13,5,6
"1258",69,80,13,4,7
"1259",75,74,14,6,9
"1260",82,92,19,8,7
"1261",65,65,10,5,9
"1262",74,85,15,5,10
"1263",79,83,14,7,9
"1264",80,64,12,3,8
"1265",67,75,15,6,10
"1266",94,89,12,7,10
"1267",77,69,11,6,15
"1268",74,76,12,6,8
"1269",0,1,0,0,0
"1270",84,89,16,4,12
"1271",72,78,14,7,9
"1272",71,87,14,7,8
"1273",0,1,0,0,0
"1274",74,84,12,4,9
"1275",0,1,0,0,0
"1276",77,87,13,5,10
"1277",0,1,0,0,0
"1278",0,1,0,0,0
"1279",0,1,0,0,0
"1280",77,81,12,4,7
"1281",0,1,0,0,0
"1282",67,66,9,4,10
"1283",2,2,0,1,0
"1284",70,72,12,5,7
"1285",78,100,12,9,8
"1286",84,90,12,5,8
"1287",76,91,15,4,7
"1288",0,1,0,0,0
"1289",90,76,13,5,10
"1290",0,1,0,0,0
"1291",82,90,15,5,6
"1292",1,2,0,0,0
"1293",0,1,0,0,0
"1294",82,63,13,7,7
"1295",1,1,0,0,0
"1296",1,1,0,0,1
"1297",74,80,10,5,7
"1298",78,67,12,4,10
"1299",89,88,14,4,11
"1300",92,87,16,5,8
"1301",73,86,10,5,8
"1302",76,70,13,5,7
"1303",0,2,0,0,0
"1304",70,81,15,4,9
"1305",74,79,11,5,7
"1306",1,1,0,0,0
"1307",77,83,15,5,9
"1308",102,86,19,6,7
"1309",85,92,17,6,9
"1310",1,1,1,0,0
"1311",82,68,12,8,6
"1312",1,1,0,1,0
"1313",0,1,0,0,0
"1314",0,1,0,0,0
"1315",105,99,16,7,8
"1316",0,1,0,0,0
"1317",0,1,0,0,0
"1318",1,1,0,0,0
"1319",1,2,0,0,0
"1320",82,81,13,11,10
"1321",0,1,0,0,0
"1322",76,65,12,5,6
"1323",0,1,0,0,0
"1324",0,1,0,0,0
"1325",0,1,0,0,0
"1326",0,1,0,0,0
"1327",0,1,0,0,1
"1328",0,1,0,0,0
"1329",2,1,0,0,0
"1330",1,1,1,0,1
"1331",0,1,0,0,0
"1332",76,90,15,5,9
"1333",1,1,0,0,0
"1334",94,75,15,6,7
"1335",64,76,11,4,11
"1336",75,76,14,5,11
"1337",89,89,14,5,8
"1338",0,1,0,0,0
"1339",0,1,0,0,0
"1340",93,86,15,5,9
"1341",0,1,0,0,0
"1342",89,82,15,7,8
"1343",0,1,0,0,0
"1344",73,67,10,7,6
"1345",83,76,13,5,6
"1346",0,1,0,0,0
"1347",71,67,15,4,5
"1348",1,1,0,0,0
"1349",0,1,0,0,0
"1350",1,1,1,0,1
"1351",0,1,0,0,0
"1352",78,91,14,6,11
"1353",0,1,0,0,0
"1354",74,70,12,8,9
"1355",0,1,0,0,0
"1356",0,1,0,0,0
"1357",63,63,13,4,6
"1358",97,82,13,6,10
"1359",0,1,0,0,0
"1360",85,79,14,6,9
"1361",1,1,0,1,0
"1362",79,81,17,6,11
"1363",77,89,12,5,8
"1364",71,69,13,4,9
"1365",73,72,12,6,8
"1366",84,79,15,5,8
"1367",79,82,14,6,8
"1368",54,68,17,6,5
"1369",0,1,0,0,0
"1370",0,1,0,0,0
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",1,2,0,0,0
"1374",68,60,11,4,7
"1375",0,1,0,0,0
"1376",97,94,13,7,7
"1377",0,1,0,0,0
"1378",75,75,12,4,7
"1379",1,1,0,0,0
"1380",75,72,14,5,8
"1381",81,80,13,5,10
"1382",0,1,0,0,0
"1383",85,96,14,6,10
"1384",96,87,17,4,11
"1385",0,1,0,0,0
"1386",93,83,12,5,8
"1387",0,1,0,0,0
"1388",0,1,0,0,0
"1389",1,2,0,0,0
"1390",0,1,0,0,0
"1391",90,85,14,6,12
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",0,1,0,0,0
"1395",95,78,14,5,9
"1396",90,99,16,6,10
"1397",72,73,11,5,7
"1398",1,1,0,0,0
"1399",71,78,11,5,9
"1400",61,78,11,6,7
"1401",70,73,14,6,10
"1402",86,86,18,6,9
"1403",1,1,0,0,0
"1404",0,1,0,0,0
"1405",78,80,18,6,7
"1406",0,1,0,0,0
"1407",99,103,15,6,9
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",0,1,0,0,0
"1411",1,1,0,0,0
"1412",1,1,0,0,0
"1413",0,1,0,0,0
"1414",0,1,0,0,0
"1415",54,59,12,4,5
"1416",1,2,0,0,0
"1417",0,1,0,0,0
"1418",93,84,17,3,7
"1419",80,75,14,6,11
"1420",73,77,16,7,6
"1421",77,82,18,7,7
"1422",86,79,12,6,11
"1423",82,76,13,5,6
"1424",0,1,0,0,0
"1425",83,89,15,5,13
"1426",0,1,0,0,0
"1427",82,90,18,7,6
"1428",85,85,17,10,8
"1429",85,76,14,8,8
"1430",0,1,0,0,0
"1431",88,85,18,5,10
"1432",68,106,12,5,7
"1433",105,86,18,6,8
"1434",110,101,17,5,8
"1435",0,1,0,0,0
"1436",2,1,0,0,0
"1437",0,1,0,0,0
"1438",0,1,0,0,0
"1439",70,62,9,5,7
"1440",94,89,13,7,8
"1441",0,2,0,0,0
"1442",0,1,0,0,0
"1443",84,82,15,7,9
"1444",1,1,0,0,0
"1445",0,1,0,0,0
"1446",88,97,13,6,8
"1447",90,76,17,7,7
"1448",2,1,0,0,0
"1449",0,1,0,0,0
"1450",99,90,20,6,12
"1451",63,75,14,4,11
"1452",68,67,12,4,8
"1453",0,1,0,0,0
"1454",0,1,0,0,0
"1455",0,1,0,0,0
"1456",70,74,12,4,7
"1457",0,1,0,0,0
"1458",90,75,11,6,10
"1459",73,80,13,4,8
"1460",3,2,1,0,0
"1461",0,1,0,0,0
"1462",0,1,0,0,0
"1463",68,71,13,6,8
"1464",81,81,15,7,11
"1465",84,67,15,6,8
"1466",72,77,14,4,6
"1467",0,1,0,0,0
"1468",1,1,0,0,0
"1469",0,1,0,0,0
"1470",70,85,14,4,7
"1471",0,1,0,0,0
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",0,1,0,0,0
"1475",76,80,10,7,9
"1476",67,73,13,7,10
"1477",0,1,0,0,0
"1478",0,1,0,0,0
"1479",90,85,17,4,10
"1480",0,1,0,0,0
"1481",82,77,13,6,12
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",0,1,0,0,0
"1485",94,80,16,7,7
"1486",1,1,0,0,0
"1487",62,72,11,3,7
"1488",0,1,0,0,0
"1489",2,1,0,0,0
"1490",1,2,0,0,0
"1491",0,1,0,0,0
"1492",80,81,17,5,6
"1493",86,90,14,6,7
"1494",96,79,19,6,10
"1495",78,78,13,5,9
"1496",0,1,0,0,0
"1497",0,1,0,0,0
"1498",77,63,15,5,9
"1499",0,1,0,0,0
"1500",0,1,0,0,0
"1501",90,80,10,6,9
"1502",88,111,14,4,8
"1503",1,1,0,0,0
"1504",0,1,0,0,0
"1505",80,80,13,7,8
"1506",4,4,1,0,0
"1507",1,1,0,0,0
"1508",0,1,0,0,0
"1509",86,75,14,6,10
"1510",0,1,0,0,0
"1511",74,86,15,5,10
"1512",69,75,14,6,11
"1513",85,92,12,6,11
"1514",83,102,17,10,8
"1515",58,54,14,6,8
"1516",0,1,0,0,0
"1517",0,1,0,0,0
"1518",68,72,14,7,7
"1519",1,1,0,0,0
"1520",1,2,0,0,0
"1521",0,1,0,0,0
"1522",0,1,0,0,0
"1523",0,1,0,0,0
"1524",83,73,11,5,8
"1525",0,1,0,0,0
"1526",0,1,0,0,0
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",1,1,0,0,0
"1530",0,1,0,0,0
"1531",66,66,14,4,8
"1532",71,76,11,6,8
"1533",78,70,14,8,6
"1534",0,1,0,0,0
"1535",0,1,0,0,0
"1536",79,73,10,6,7
"1537",55,73,10,4,5
"1538",60,73,13,6,8
"1539",76,80,12,6,9
"1540",63,62,12,4,8
"1541",70,72,15,4,8
"1542",0,1,0,0,0
"1543",97,91,18,8,9
"1544",0,1,0,0,1
"1545",0,1,0,0,0
"1546",74,77,11,6,5
"1547",1,1,0,0,0
"1548",88,82,14,5,11
"1549",0,1,0,0,0
"1550",0,1,0,0,0
"1551",0,1,0,0,0
"1552",76,70,19,6,6
"1553",0,1,0,0,0
"1554",92,78,13,6,10
"1555",1,1,0,0,0
"1556",0,1,0,0,0
"1557",75,72,17,6,7
"1558",94,87,13,6,9
"1559",0,1,0,0,0
"1560",87,79,18,5,7
"1561",80,88,18,5,11
"1562",0,1,0,0,0
"1563",84,82,14,7,10
"1564",1,2,0,0,0
"1565",0,1,0,0,0
"1566",0,1,0,0,0
"1567",93,90,16,6,8
"1568",82,77,18,9,9
"1569",0,1,0,0,0
"1570",0,1,0,0,0
"1571",1,1,0,0,0
"1572",82,76,14,6,9
"1573",79,73,13,6,8
"1574",78,96,13,8,9
"1575",0,2,0,0,0
"1576",2,1,0,0,0
"1577",0,1,0,0,0
"1578",0,1,0,0,0
"1579",0,1,0,0,0
"1580",82,81,17,7,7
"1581",0,1,0,0,0
"1582",1,1,0,0,0
"1583",0,1,0,0,0
"1584",0,1,0,0,0
"1585",74,77,10,6,7
"1586",0,1,0,0,0
"1587",79,78,12,5,7
"1588",1,1,0,0,0
"1589",83,101,16,8,8
"1590",0,1,0,0,0
"1591",82,80,16,5,9
"1592",0,1,0,0,0
"1593",0,1,0,0,0
"1594",63,77,13,4,7
"1595",2,1,1,0,1
"1596",0,1,0,0,0
"1597",0,1,0,0,0
"1598",0,1,0,0,0
"1599",0,1,0,0,0
"1600",78,86,17,5,7
"1601",0,1,0,0,0
"1602",2,1,1,0,0
"1603",74,68,11,4,8
"1604",86,98,21,7,8
"1605",0,1,0,0,0
"1606",0,1,0,0,0
"1607",79,77,12,5,9
"1608",92,109,15,6,7
"1609",81,102,13,5,9
"1610",0,1,0,0,0
"1611",77,67,12,6,7
"1612",2,1,1,0,0
"1613",0,1,0,0,0
"1614",65,85,14,7,8
"1615",0,1,0,0,0
"1616",93,91,15,9,9
"1617",0,1,0,0,0
"1618",68,77,14,4,8
"1619",0,1,0,0,0
"1620",1,1,0,0,0
"1621",0,1,0,0,0
"1622",78,71,11,5,8
"1623",0,1,0,0,0
"1624",77,69,15,5,8
"1625",1,2,2,0,0
"1626",67,64,12,5,9
"1627",78,84,18,6,10
"1628",76,86,12,5,6
"1629",2,1,1,1,0
"1630",69,65,16,5,8
"1631",91,77,14,4,8
"1632",0,1,0,0,0
"1633",73,76,14,3,7
"1634",75,66,10,8,6
"1635",1,1,0,0,0
"1636",1,1,0,0,0
"1637",0,1,0,0,0
"1638",1,1,0,0,0
"1639",1,1,0,0,0
"1640",103,91,16,4,9
"1641",0,1,0,0,0
"1642",70,71,11,4,7
"1643",100,88,15,8,11
"1644",0,1,0,0,0
"1645",81,87,20,5,8
"1646",72,72,13,6,6
"1647",77,92,14,4,8
"1648",98,99,13,6,9
"1649",79,83,15,7,10
"1650",82,76,14,9,13
"1651",74,100,11,5,7
"1652",0,1,0,0,0
"1653",1,2,0,0,0
"1654",1,1,0,0,0
"1655",82,76,13,7,9
"1656",2,2,0,0,0
"1657",87,104,17,6,7
"1658",81,84,11,6,8
"1659",81,73,15,6,7
"1660",1,1,1,0,0
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",0,1,0,0,0
"1664",73,72,12,5,7
"1665",76,80,11,4,8
"1666",0,1,0,0,0
"1667",0,1,0,0,0
"1668",83,87,12,5,7
"1669",0,1,0,0,0
"1670",0,1,0,0,0
"1671",66,80,14,5,9
"1672",0,1,0,0,0
"1673",1,1,0,0,0
"1674",0,1,0,0,0
"1675",81,85,11,6,7
"1676",0,1,0,0,0
"1677",0,1,0,0,0
"1678",0,1,0,0,0
"1679",0,1,0,0,0
"1680",77,61,14,5,7
"1681",0,1,0,0,0
"1682",0,1,0,0,0
"1683",0,1,0,0,0
"1684",0,1,0,0,0
"1685",70,62,11,4,7
"1686",102,86,14,6,11
"1687",76,81,13,4,10
"1688",81,75,14,9,8
"1689",0,1,0,0,0
"1690",76,83,16,6,7
"1691",79,83,14,4,10
"1692",79,81,17,5,7
"1693",66,75,15,6,8
"1694",1,1,0,0,0
"1695",0,1,0,0,0
"1696",0,1,0,0,0
"1697",81,78,14,5,8
"1698",87,101,15,7,9
"1699",1,1,0,0,0
"1700",91,97,16,7,6
"1701",0,1,0,0,0
"1702",0,1,0,0,0
"1703",87,86,10,4,8
"1704",83,71,12,5,7
"1705",72,78,15,4,7
"1706",77,84,17,6,10
"1707",68,71,11,8,7
"1708",0,1,0,0,0
"1709",81,76,12,5,6
"1710",0,1,0,0,0
"1711",85,102,16,5,8
"1712",65,68,8,5,10
"1713",1,1,0,0,0
"1714",85,89,17,6,13
"1715",0,1,0,0,0
"1716",78,76,12,7,10
"1717",0,1,0,0,0
"1718",82,88,17,7,9
"1719",1,1,1,0,0
"1720",1,1,0,0,0
"1721",0,1,0,0,0
"1722",78,75,12,6,7
"1723",0,1,0,0,0
"1724",87,91,19,6,11
"1725",0,1,0,0,0
"1726",0,1,0,0,0
"1727",1,1,0,0,0
"1728",93,87,13,6,8
"1729",0,1,0,0,0
"1730",76,94,11,5,7
"1731",0,1,0,0,0
"1732",0,1,0,0,0
"1733",74,76,8,4,9
"1734",98,84,17,4,11
"1735",0,1,0,0,0
"1736",0,1,0,0,0
"1737",0,1,0,0,0
"1738",1,1,0,0,1
"1739",80,71,15,7,7
"1740",0,1,0,0,0
"1741",1,1,0,0,0
"1742",88,91,12,4,6
"1743",74,89,12,6,10
"1744",0,1,0,0,0
"1745",77,80,15,6,8
"1746",0,1,0,0,0
"1747",83,75,14,5,6
"1748",74,82,16,9,10
"1749",74,80,16,6,6
"1750",65,64,10,9,8
"1751",0,1,0,0,0
"1752",70,59,14,5,7
"1753",2,2,0,0,0
"1754",87,85,13,7,7
"1755",0,1,0,0,0
"1756",0,1,0,0,0
"1757",0,1,0,0,0
"1758",72,73,10,4,7
"1759",85,88,18,4,9
"1760",0,1,0,0,0
"1761",88,89,19,6,7
"1762",0,1,0,0,0
"1763",0,1,0,0,0
"1764",80,106,16,7,8
"1765",71,71,10,5,6
"1766",1,1,0,0,0
"1767",84,86,14,6,7
"1768",90,94,12,4,9
"1769",0,1,0,0,0
"1770",80,95,12,6,8
"1771",0,1,0,0,0
"1772",81,95,14,6,6
"1773",90,90,15,5,8
"1774",0,1,0,0,0
"1775",1,1,0,0,0
"1776",93,109,16,8,8
"1777",0,1,0,0,0
"1778",68,76,12,5,6
"1779",101,89,16,5,9
"1780",0,1,1,0,0
"1781",4,3,0,0,0
"1782",0,1,0,0,0
"1783",80,71,15,5,6
"1784",72,68,14,7,6
"1785",0,1,0,0,0
"1786",0,1,0,0,0
"1787",78,83,16,6,10
"1788",0,1,0,0,1
"1789",77,84,12,3,9
"1790",68,84,13,5,7
"1791",0,1,0,0,0
"1792",0,1,0,0,0
"1793",1,1,0,0,0
"1794",94,90,15,5,8
"1795",81,80,12,8,8
"1796",67,77,14,5,6
"1797",0,1,0,0,0
"1798",0,1,0,0,0
"1799",0,1,0,0,0
"1800",0,1,0,0,0
"1801",76,95,12,5,10
"1802",65,74,12,5,8
"1803",1,1,0,0,0
"1804",0,1,0,0,0
"1805",0,1,0,0,0
"1806",76,70,11,6,9
"1807",0,1,0,0,0
"1808",0,1,0,0,0
"1809",68,73,12,4,9
"1810",0,1,0,0,0
"1811",2,1,0,0,0
"1812",0,1,0,0,0
"1813",82,66,15,7,10
"1814",1,1,0,0,0
"1815",87,100,16,5,8
"1816",71,62,14,6,8
"1817",85,88,16,7,12
"1818",0,1,0,0,0
"1819",0,1,0,0,0
"1820",0,1,0,0,0
"1821",68,76,15,5,8
"1822",1,1,0,0,0
"1823",0,1,0,0,0
"1824",103,74,16,4,8
"1825",104,108,18,5,8
"1826",73,77,15,4,7
"1827",82,77,18,5,11
"1828",60,65,12,4,8
"1829",69,73,17,7,8
"1830",88,101,14,6,9
"1831",91,81,17,7,7
"1832",3,1,0,0,0
"1833",0,1,0,0,0
"1834",0,1,0,0,0
"1835",0,1,0,0,0
"1836",73,82,12,5,8
"1837",0,1,0,0,0
"1838",0,1,0,0,0
"1839",78,75,8,6,8
"1840",1,1,1,0,0
"1841",0,1,0,0,0
"1842",0,1,0,0,0
"1843",1,1,0,0,1
"1844",0,1,0,0,0
"1845",81,75,14,7,8
"1846",0,1,0,0,0
"1847",0,1,0,0,0
"1848",2,2,0,0,1
"1849",93,87,15,7,8
"1850",0,1,0,0,0
"1851",0,1,0,0,0
"1852",91,75,15,6,9
"1853",0,1,0,0,0
"1854",0,1,0,0,0
"1855",0,1,0,0,0
"1856",104,106,13,8,11
"1857",1,1,0,0,0
"1858",79,74,9,10,7
"1859",0,1,0,0,0
"1860",0,2,0,0,0
"1861",0,1,0,0,0
"1862",0,1,0,0,0
"1863",0,1,0,0,0
"1864",0,1,0,0,0
"1865",0,1,0,0,0
"1866",69,78,12,6,10
"1867",63,65,13,6,6
"1868",93,80,12,6,9
"1869",0,1,1,0,0
"1870",75,78,13,5,6
"1871",0,1,0,0,0
"1872",79,69,12,4,8
"1873",79,82,14,4,9
"1874",99,100,15,6,9
"1875",0,1,0,0,0
"1876",0,1,0,0,0
"1877",1,1,0,0,0
"1878",0,1,0,0,0
"1879",72,82,13,5,10
"1880",69,66,16,6,9
"1881",1,1,0,0,0
"1882",0,1,0,0,0
"1883",0,1,0,0,0
"1884",85,66,13,5,6
"1885",0,1,0,0,0
"1886",81,69,15,6,10
"1887",0,1,0,0,0
"1888",0,1,0,0,0
"1889",78,78,15,5,10
"1890",1,2,0,0,0
"1891",1,3,1,0,0
"1892",0,1,0,0,0
"1893",77,90,16,6,9
"1894",77,66,15,4,7
"1895",0,1,0,0,0
"1896",0,1,0,0,0
"1897",95,78,12,7,8
"1898",91,107,14,7,9
"1899",86,79,11,4,9
"1900",79,80,14,5,8
"1901",1,1,0,0,0
"1902",73,76,14,6,10
"1903",76,62,11,4,8
"1904",1,1,0,0,0
"1905",0,1,0,0,0
"1906",2,1,1,0,0
"1907",0,1,0,0,0
"1908",94,91,14,6,7
"1909",1,1,0,0,0
"1910",1,1,0,0,0
"1911",0,1,0,0,0
"1912",95,76,15,6,8
"1913",80,74,11,5,7
"1914",80,75,13,5,6
"1915",0,1,0,0,0
"1916",0,1,0,0,0
"1917",74,77,15,5,8
"1918",0,1,0,0,0
"1919",71,79,13,7,8
"1920",89,83,14,5,8
"1921",0,1,0,0,0
"1922",77,84,14,4,9
"1923",0,1,0,0,0
"1924",0,1,0,0,0
"1925",75,83,10,4,5
"1926",83,80,15,5,6
"1927",76,90,8,4,8
"1928",78,72,15,4,8
"1929",87,76,14,5,8
"1930",75,73,15,4,8
"1931",0,1,0,0,0
"1932",90,82,13,5,11
"1933",0,1,0,0,0
"1934",95,86,14,5,8
"1935",76,88,14,5,11
"1936",0,1,0,0,0
"1937",82,84,12,7,7
"1938",66,68,14,5,13
"1939",71,71,12,5,8
"1940",0,1,0,0,0
"1941",1,1,0,0,0
"1942",0,1,0,0,0
"1943",0,1,0,0,0
"1944",0,1,0,0,0
"1945",76,70,14,7,8
"1946",74,91,15,6,7
"1947",74,82,13,4,8
"1948",83,75,15,5,7
"1949",95,86,14,8,7
"1950",3,3,1,0,1
"1951",65,71,13,5,7
"1952",79,74,13,4,7
"1953",96,94,16,6,9
"1954",1,2,1,1,0
"1955",1,1,0,0,0
"1956",81,74,13,6,8
"1957",0,1,0,0,0
"1958",65,66,11,5,6
"1959",0,1,0,0,0
"1960",0,1,0,0,0
"1961",0,1,0,0,0
"1962",0,1,0,0,0
"1963",0,1,0,0,0
"1964",0,1,0,0,0
"1965",1,1,0,0,0
"1966",84,76,10,5,9
"1967",0,1,0,0,0
"1968",74,67,13,5,8
"1969",75,73,13,5,6
"1970",0,1,0,0,0
"1971",0,1,1,0,0
"1972",0,1,0,0,0
"1973",67,77,13,5,7
"1974",74,83,11,4,9
"1975",91,74,18,6,8
"1976",62,71,12,6,6
"1977",0,1,0,0,0
"1978",2,2,0,0,0
"1979",83,96,16,6,11
"1980",0,1,0,0,0
"1981",0,1,0,0,0
"1982",0,1,0,0,0
"1983",78,70,13,7,5
"1984",82,72,17,5,6
"1985",3,3,0,0,0
"1986",71,84,14,6,8
"1987",0,1,0,0,0
"1988",0,1,0,0,0
"1989",86,79,14,6,10
"1990",94,82,13,6,8
"1991",1,2,0,0,0
"1992",0,1,0,0,0
"1993",89,93,13,5,9
"1994",1,2,0,0,0
"1995",79,96,13,7,7
"1996",55,59,9,4,7
"1997",0,1,0,0,0
"1998",71,61,11,5,6
"1999",0,1,0,0,0
"2000",0,1,0,0,0
"2001",110,111,20,5,10
"2002",1,1,0,0,0
"2003",62,64,12,4,9
"2004",0,1,0,0,0
"2005",86,83,19,5,12
"2006",0,1,0,0,0
"2007",1,1,0,0,0
"2008",70,65,14,9,8
"2009",74,66,12,4,7
"2010",0,1,0,0,0
"2011",61,65,13,9,6
"2012",92,87,18,5,10
"2013",80,81,13,4,7
"2014",82,77,13,4,7
"2015",73,77,14,6,7
"2016",88,80,12,6,8
"2017",4,3,0,1,0
"2018",76,70,13,5,8
"2019",1,1,0,0,0
"2020",64,61,10,4,8
"2021",98,100,13,6,6
"2022",68,80,13,5,8
"2023",1,2,0,0,0
"2024",74,86,17,8,8
"2025",81,83,13,6,7
"2026",89,80,14,6,8
"2027",0,1,0,0,0
"2028",66,68,14,6,7
"2029",88,72,12,5,7
"2030",83,89,11,5,8
"2031",84,90,13,9,7
"2032",1,1,0,0,0
"2033",3,1,0,1,1
"2034",55,60,14,5,6
"2035",0,1,0,0,0
"2036",74,80,15,5,8
"2037",87,85,17,6,9
"2038",0,1,0,0,0
"2039",80,67,16,5,9
"2040",72,78,12,6,8
"2041",1,1,0,0,0
"2042",67,64,13,5,7
"2043",0,1,0,0,0
"2044",68,73,15,5,8
"2045",81,83,17,5,8
"2046",85,81,17,9,8
"2047",76,73,13,3,8
"2048",77,73,17,6,8
"2049",104,98,15,7,13
"2050",0,1,0,0,0
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",92,82,17,4,7
"2054",3,2,1,0,0
"2055",108,85,14,6,8
"2056",71,80,14,5,8
"2057",0,1,0,0,0
"2058",1,1,0,0,0
"2059",74,73,13,5,9
