"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"258",4.17690417690418,3.60934182590234,3.99361022364217,6.81818181818182,2.68096514745308
"259",0,0,0,0,0
"260",3.56265356265356,3.82165605095541,5.59105431309904,4.54545454545455,5.36193029490617
"261",3.80835380835381,3.07855626326964,3.19488817891374,2.27272727272727,2.68096514745308
"262",0,0.106157112526539,0,0,0
"263",0,0,0,0,0
"264",0,0.212314225053079,0,0,0
"265",0.122850122850123,0.106157112526539,0,0,0
"266",0,0,0,0,0
"267",0,0,0,0,0
"268",0,0,0,0,0
"269",3.80835380835381,2.54777070063694,3.19488817891374,2.27272727272727,5.36193029490617
"270",4.2997542997543,3.18471337579618,4.79233226837061,4.54545454545455,5.36193029490617
"271",0,0,0,0,0
"272",4.66830466830467,3.60934182590234,5.59105431309904,2.27272727272727,12.0643431635389
"273",3.56265356265356,3.29087048832272,6.38977635782748,2.27272727272727,2.68096514745308
"274",0,0,0,0,0
"275",3.68550368550369,3.39702760084926,3.99361022364217,4.54545454545455,5.36193029490617
"276",3.56265356265356,3.60934182590234,3.99361022364217,4.54545454545455,4.02144772117963
"277",4.2997542997543,3.5031847133758,3.99361022364217,4.54545454545455,6.70241286863271
"278",4.05405405405405,4.45859872611465,6.38977635782748,6.81818181818182,5.36193029490617
"279",3.68550368550369,4.14012738853503,6.38977635782748,4.54545454545455,4.02144772117963
"280",4.54545454545455,4.35244161358811,4.79233226837061,6.81818181818182,4.02144772117963
"281",6.01965601965602,3.82165605095541,4.79233226837061,4.54545454545455,4.02144772117963
"282",3.93120393120393,3.07855626326964,6.38977635782748,4.54545454545455,5.36193029490617
"283",0,0,0,0,0
"284",4.91400491400491,5.52016985138004,4.79233226837061,6.81818181818182,6.70241286863271
"285",0,0,0,0,0
"286",5.40540540540541,4.77707006369427,6.38977635782748,4.54545454545455,5.36193029490617
"287",3.68550368550369,3.5031847133758,3.19488817891374,2.27272727272727,5.36193029490617
"288",0,0.106157112526539,0,0,0
"289",0,0,0,0,0
"290",3.68550368550369,3.82165605095541,5.59105431309904,4.54545454545455,1.34048257372654
"291",4.91400491400491,4.14012738853503,5.59105431309904,9.09090909090909,5.36193029490617
"292",4.17690417690418,3.60934182590234,5.59105431309904,6.81818181818182,4.02144772117963
"293",0,0,0,0,0
"294",4.42260442260442,3.29087048832272,6.38977635782748,6.81818181818182,5.36193029490617
"295",4.91400491400491,4.35244161358811,6.38977635782748,6.81818181818182,5.36193029490617
"296",0,0.106157112526539,0,0,0
"297",0,0,0,0,0
"298",0,0,0,0,0
"299",3.80835380835381,3.39702760084926,4.79233226837061,2.27272727272727,1.34048257372654
"300",3.93120393120393,2.65392781316348,4.79233226837061,4.54545454545455,8.04289544235925
"301",0,0,0,0,0
"302",4.42260442260442,3.39702760084926,4.79233226837061,4.54545454545455,5.36193029490617
"303",0,0,0,0,0
"304",0,0,0,0,0
"305",0,0,0,0,0
"306",0,0,0,0,0
"307",0,0,0,0,0
"308",0,0,0,0,0
"309",3.80835380835381,3.92781316348195,3.99361022364217,4.54545454545455,5.36193029490617
"310",0,0,0,0,0
"311",4.2997542997543,3.82165605095541,7.98722044728434,6.81818181818182,4.02144772117963
"312",0,0,0,0,0
"313",5.77395577395577,4.56475583864119,3.99361022364217,4.54545454545455,2.68096514745308
"314",0,0.106157112526539,0,0,0
"315",4.91400491400491,3.71549893842887,4.79233226837061,2.27272727272727,6.70241286863271
"316",4.17690417690418,3.92781316348195,1.59744408945687,4.54545454545455,1.34048257372654
"317",0,0,0,0,0
"318",0,0,0,0,0
"319",4.66830466830467,3.71549893842887,3.19488817891374,6.81818181818182,4.02144772117963
"320",5.28255528255528,4.35244161358811,8.78594249201278,9.09090909090909,4.02144772117963
"321",0,0,0,0,0
"322",0,0,0,0,0
"323",0,0,0,0,0
"324",0,0,0,0,0
"325",0,0,0,0,0
"326",0,0,0,0,0
"327",4.17690417690418,3.18471337579618,4.79233226837061,4.54545454545455,8.04289544235925
"328",0.122850122850123,0.106157112526539,0,0,0
"329",4.42260442260442,3.82165605095541,3.99361022364217,13.6363636363636,2.68096514745308
"330",0,0,0,0,0
"331",0,0,0,0,0
"332",4.05405405405405,4.14012738853503,3.99361022364217,4.54545454545455,6.70241286863271
"333",3.68550368550369,4.03397027600849,5.59105431309904,4.54545454545455,8.04289544235925
"334",0,0,0,0,0
"335",3.31695331695332,3.92781316348195,6.38977635782748,4.54545454545455,4.02144772117963
"336",5.15970515970516,4.35244161358811,5.59105431309904,11.3636363636364,4.02144772117963
"337",5.03685503685504,4.03397027600849,6.38977635782748,9.09090909090909,8.04289544235925
"338",3.43980343980344,3.07855626326964,4.79233226837061,2.27272727272727,5.36193029490617
"339",0,0,0,0,0
"340",0,0,0,0,0
"341",4.2997542997543,3.39702760084926,3.19488817891374,9.09090909090909,2.68096514745308
"342",5.77395577395577,3.71549893842887,4.79233226837061,4.54545454545455,5.36193029490617
"343",0,0,0,0,0
"344",0,0,0,0,0
"345",0,0,0,0,0
"346",4.05405405405405,3.82165605095541,6.38977635782748,4.54545454545455,4.02144772117963
"347",0,0,0,0,0
"348",4.79115479115479,3.60934182590234,5.59105431309904,4.54545454545455,2.68096514745308
"349",4.54545454545455,3.60934182590234,3.19488817891374,6.81818181818182,5.36193029490617
"350",0,0.106157112526539,0,0,0
"351",0,0,0,0,0
"352",5.03685503685504,3.71549893842887,5.59105431309904,2.27272727272727,6.70241286863271
"353",4.66830466830467,3.60934182590234,3.99361022364217,4.54545454545455,4.02144772117963
"354",3.31695331695332,4.03397027600849,4.79233226837061,6.81818181818182,4.02144772117963
"355",0,0.106157112526539,0,0,0
"356",5.28255528255528,4.35244161358811,5.59105431309904,2.27272727272727,6.70241286863271
"357",0,0.106157112526539,0,0,0
"358",0,0,0,0,0
"359",4.05405405405405,4.03397027600849,7.18849840255591,4.54545454545455,8.04289544235925
"360",3.68550368550369,3.39702760084926,6.38977635782748,4.54545454545455,4.02144772117963
"361",0,0,0,0,0
"362",0,0.106157112526539,0,0,0
"363",0,0,0,0,0
"364",3.93120393120393,4.98938428874735,7.18849840255591,2.27272727272727,4.02144772117963
"365",0,0,0,0,0
"366",0,0,0,0,0
"367",0,0,0,0,0
"368",0,0,0,0,0
"369",0,0,0,0,0
"370",5.15970515970516,4.56475583864119,4.79233226837061,6.81818181818182,5.36193029490617
"371",5.28255528255528,4.77707006369427,6.38977635782748,9.09090909090909,2.68096514745308
"372",0,0,0,0,0
"373",4.2997542997543,3.18471337579618,3.19488817891374,4.54545454545455,5.36193029490617
"374",0,0,0,0,0
"375",4.2997542997543,3.29087048832272,5.59105431309904,4.54545454545455,5.36193029490617
"376",4.66830466830467,3.07855626326964,3.19488817891374,6.81818181818182,5.36193029490617
"377",0,0.106157112526539,0,0,0
"378",0,0,0,0,0
"379",4.2997542997543,4.14012738853503,5.59105431309904,2.27272727272727,4.02144772117963
"380",4.66830466830467,3.71549893842887,3.99361022364217,4.54545454545455,4.02144772117963
"381",0,0.106157112526539,0,0,0
"382",0.122850122850123,0,0,0,0
"383",0,0,0,0,0
"384",3.31695331695332,4.03397027600849,4.79233226837061,2.27272727272727,4.02144772117963
"385",3.80835380835381,3.82165605095541,2.3961661341853,11.3636363636364,5.36193029490617
"386",0,0,0,0,0
"387",0,0,0,0,0
"388",0,0.106157112526539,0,0,0
"389",0,0.106157112526539,0,0,0
"390",0,0,0,0,0
"391",0,0,0,0,0
"392",0,0,0,0,0
"393",4.54545454545455,4.45859872611465,5.59105431309904,11.3636363636364,4.02144772117963
"394",0,0,0,0,0
"395",0,0,0,0,0
"396",0,0,0,0,0
"397",0,0,0,0,0
"398",4.42260442260442,4.03397027600849,3.19488817891374,9.09090909090909,8.04289544235925
"399",6.01965601965602,3.39702760084926,3.99361022364217,4.54545454545455,4.02144772117963
"400",4.66830466830467,4.24628450106157,5.59105431309904,6.81818181818182,5.36193029490617
"401",0,0,0,0,0
"402",0,0,0,0,0
"403",4.05405405405405,3.71549893842887,5.59105431309904,2.27272727272727,5.36193029490617
"404",0,0,0,0,0
"405",0,0.106157112526539,0,0,0
"406",0,0,0,0,0
"407",0,0,0,0,0
"408",0,0,0,0,0
"409",4.17690417690418,4.24628450106157,3.99361022364217,6.81818181818182,4.02144772117963
"410",0,0,0,0,0
"411",4.05405405405405,3.5031847133758,3.99361022364217,4.54545454545455,5.36193029490617
"412",3.80835380835381,4.24628450106157,3.99361022364217,6.81818181818182,2.68096514745308
"413",0,0,0,0,0
"414",4.42260442260442,3.60934182590234,5.59105431309904,2.27272727272727,2.68096514745308
"415",3.31695331695332,3.39702760084926,3.99361022364217,2.27272727272727,5.36193029490617
"416",0,0,0,0,0
"417",3.93120393120393,3.82165605095541,5.59105431309904,6.81818181818182,5.36193029490617
"418",4.91400491400491,3.71549893842887,5.59105431309904,2.27272727272727,5.36193029490617
"419",5.03685503685504,4.14012738853503,3.19488817891374,2.27272727272727,2.68096514745308
"420",4.2997542997543,3.71549893842887,4.79233226837061,2.27272727272727,5.36193029490617
"421",0,0.106157112526539,0,0,0
"422",0,0,0,0,0
"423",4.79115479115479,4.24628450106157,7.98722044728434,4.54545454545455,4.02144772117963
"424",4.05405405405405,3.39702760084926,6.38977635782748,4.54545454545455,6.70241286863271
"425",0,0,0,0,0
"426",0,0,0,0,0
"427",0,0.106157112526539,0,0,0
"428",3.93120393120393,2.76008492569002,4.79233226837061,2.27272727272727,6.70241286863271
"429",0,0,0,0,0
"430",0,0,0,0,0
"431",4.91400491400491,4.03397027600849,5.59105431309904,4.54545454545455,4.02144772117963
"432",0,0,0,0,0
"433",0,0,0,0,0
"434",3.07125307125307,3.82165605095541,3.19488817891374,6.81818181818182,2.68096514745308
"435",3.68550368550369,3.60934182590234,4.79233226837061,4.54545454545455,4.02144772117963
"436",0,0,0,0,0
"437",0,0,0,0,0
"438",6.63390663390663,3.71549893842887,3.99361022364217,4.54545454545455,5.36193029490617
"439",0,0,0,0,0
"440",4.79115479115479,4.14012738853503,6.38977635782748,9.09090909090909,4.02144772117963
"441",0,0,0,0,0
"442",4.2997542997543,4.24628450106157,4.79233226837061,6.81818181818182,5.36193029490617
"443",0.122850122850123,0,0,0,0
"444",3.31695331695332,3.29087048832272,7.18849840255591,4.54545454545455,2.68096514745308
"445",0,0,0,0,0
"446",4.54545454545455,4.14012738853503,5.59105431309904,2.27272727272727,2.68096514745308
"447",0,0,0,0,0
"448",4.54545454545455,3.71549893842887,5.59105431309904,6.81818181818182,2.68096514745308
"449",4.2997542997543,3.07855626326964,6.38977635782748,6.81818181818182,4.02144772117963
"450",4.17690417690418,5.4140127388535,4.79233226837061,2.27272727272727,6.70241286863271
"451",0,0.106157112526539,0,0,0
"452",0,0,0,0,0
"453",4.17690417690418,3.92781316348195,7.98722044728434,4.54545454545455,4.02144772117963
"454",4.66830466830467,3.82165605095541,6.38977635782748,6.81818181818182,6.70241286863271
"455",4.66830466830467,2.65392781316348,4.79233226837061,4.54545454545455,4.02144772117963
"456",0,0.106157112526539,0,0,0
"457",0,0,0,0,0
"458",3.43980343980344,2.33545647558386,7.18849840255591,4.54545454545455,2.68096514745308
"459",0,0,0,0,0
"460",4.54545454545455,3.82165605095541,3.99361022364217,4.54545454545455,4.02144772117963
"461",3.56265356265356,4.03397027600849,3.99361022364217,6.81818181818182,2.68096514745308
"462",0,0.106157112526539,0,0,0
"463",0,0.106157112526539,0,0,0
"464",0,0,0,0,0
"465",4.05405405405405,3.82165605095541,3.19488817891374,4.54545454545455,5.36193029490617
"466",5.65110565110565,3.29087048832272,3.99361022364217,6.81818181818182,6.70241286863271
"467",0,0,0,0,0
"468",0,0,0,0,0
"469",3.68550368550369,2.9723991507431,5.59105431309904,9.09090909090909,5.36193029490617
"470",3.31695331695332,3.60934182590234,3.99361022364217,4.54545454545455,5.36193029490617
"471",3.43980343980344,2.54777070063694,3.99361022364217,4.54545454545455,4.02144772117963
"472",0,0,0,0,0
"473",0,0,0,0,0
"474",0,0,0,0,0
"475",3.19410319410319,4.67091295116773,3.99361022364217,6.81818181818182,6.70241286863271
"476",0,0,0,0,0
"477",4.42260442260442,4.14012738853503,5.59105431309904,6.81818181818182,2.68096514745308
"478",0,0,0,0,0
"479",4.17690417690418,4.24628450106157,4.79233226837061,4.54545454545455,4.02144772117963
"480",3.31695331695332,3.5031847133758,5.59105431309904,9.09090909090909,5.36193029490617
"481",0,0,0,0,0
"482",4.05405405405405,4.35244161358811,5.59105431309904,6.81818181818182,6.70241286863271
"483",4.91400491400491,3.39702760084926,7.98722044728434,2.27272727272727,4.02144772117963
"484",4.66830466830467,3.39702760084926,3.99361022364217,4.54545454545455,5.36193029490617
"485",4.05405405405405,3.92781316348195,4.79233226837061,6.81818181818182,4.02144772117963
"486",0,0,0,0,0
"487",3.93120393120393,2.9723991507431,3.19488817891374,4.54545454545455,4.02144772117963
"488",3.19410319410319,3.5031847133758,2.3961661341853,4.54545454545455,4.02144772117963
"489",5.8968058968059,3.07855626326964,7.18849840255591,9.09090909090909,5.36193029490617
"490",5.28255528255528,3.92781316348195,3.19488817891374,6.81818181818182,4.02144772117963
