"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",66,64,32,7,37
"1065",0,0,0,0,0
"1066",0,0,0,0,0
"1067",0,0,0,0,0
"1068",0,0,0,0,0
"1069",47,79,39,5,31
"1070",43,79,23,10,35
"1071",63,73,32,7,32
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",0,0,0,0,0
"1075",0,0,0,0,0
"1076",62,86,24,9,29
"1077",0,0,0,0,0
"1078",0,0,0,0,0
"1079",41,77,38,10,32
"1080",0,0,0,0,0
"1081",0,0,0,0,0
"1082",55,73,35,15,44
"1083",54,78,28,9,41
"1084",0,0,0,0,0
"1085",0,0,0,0,0
"1086",62,72,29,13,27
"1087",0,0,0,0,0
"1088",71,67,29,10,26
"1089",59,79,40,10,33
"1090",55,78,28,4,35
"1091",58,59,31,12,36
"1092",0,0,0,0,0
"1093",0,0,0,0,0
"1094",63,79,30,11,26
"1095",1,1,0,0,0
"1096",54,86,24,7,24
"1097",0,0,0,0,0
"1098",0,0,0,0,0
"1099",0,0,0,0,0
"1100",0,0,0,0,0
"1101",61,56,27,4,35
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",0,0,0,0,0
"1105",0,0,0,0,0
"1106",49,65,30,5,35
"1107",0,0,0,0,0
"1108",45,71,34,13,25
"1109",1,0,0,0,0
"1110",0,0,0,0,0
"1111",0,0,0,0,0
"1112",73,75,29,6,30
"1113",0,0,0,0,0
"1114",50,73,39,10,30
"1115",0,0,0,0,0
"1116",0,0,0,0,0
"1117",0,0,0,0,0
"1118",57,75,25,8,32
"1119",57,68,31,8,33
"1120",54,63,29,6,37
"1121",0,0,0,0,0
"1122",51,77,34,5,32
"1123",56,72,35,6,27
"1124",55,73,27,10,36
"1125",0,0,1,0,0
"1126",0,0,0,0,0
"1127",0,0,0,0,0
"1128",66,74,40,8,32
"1129",0,0,0,0,0
"1130",0,0,0,0,0
"1131",69,64,27,6,27
"1132",56,72,34,8,36
"1133",0,0,0,0,0
"1134",61,65,33,10,26
"1135",0,0,0,0,0
"1136",62,74,32,11,33
"1137",0,0,0,0,0
"1138",0,0,0,0,0
"1139",0,0,0,0,0
"1140",0,1,0,0,0
"1141",51,57,33,4,28
"1142",53,85,24,8,38
"1143",48,69,28,9,34
"1144",62,83,31,3,38
"1145",0,0,0,0,0
"1146",0,0,0,0,0
"1147",0,0,0,0,0
"1148",65,68,34,8,38
"1149",57,67,29,5,25
"1150",52,76,38,9,38
"1151",0,0,0,0,0
"1152",54,87,35,5,31
"1153",55,71,19,6,26
"1154",0,0,0,0,0
"1155",79,83,34,9,37
"1156",0,0,0,0,0
"1157",0,0,0,0,0
"1158",0,1,0,0,0
"1159",0,0,0,0,0
"1160",0,1,0,0,0
"1161",0,1,0,0,0
"1162",0,0,0,0,0
"1163",52,53,26,3,35
"1164",0,1,0,0,0
"1165",53,80,45,9,36
"1166",0,0,0,0,0
"1167",62,70,25,7,37
"1168",2,2,1,0,0
"1169",60,52,26,7,33
"1170",53,69,29,8,28
"1171",0,0,0,0,0
"1172",0,0,0,0,0
"1173",58,77,28,7,25
"1174",0,0,0,0,0
"1175",67,65,38,8,35
"1176",0,0,0,0,0
"1177",0,0,0,0,0
"1178",0,1,0,0,0
"1179",71,76,31,10,26
"1180",46,77,37,7,34
"1181",0,0,0,0,0
"1182",59,55,31,6,47
"1183",60,67,34,9,38
"1184",0,0,0,0,0
"1185",50,89,31,10,27
"1186",61,65,33,7,40
"1187",70,60,27,10,44
"1188",55,70,33,6,31
"1189",66,91,22,9,40
"1190",0,0,0,0,0
"1191",0,0,0,0,0
"1192",0,0,0,0,0
"1193",0,0,0,0,0
"1194",0,0,0,0,0
"1195",0,0,0,0,0
"1196",0,0,0,0,0
"1197",0,0,0,0,0
"1198",0,1,0,0,1
"1199",0,0,0,0,0
"1200",71,85,30,6,28
"1201",54,72,33,9,31
"1202",0,0,0,0,0
"1203",0,0,0,0,0
"1204",64,60,26,7,31
"1205",0,1,0,0,0
"1206",71,83,38,6,26
"1207",0,0,0,0,0
"1208",0,1,0,0,0
"1209",0,0,0,0,0
"1210",50,67,32,6,35
"1211",42,68,37,6,37
"1212",69,77,26,6,31
"1213",71,55,30,4,37
"1214",46,69,29,6,30
"1215",0,0,0,0,0
"1216",52,76,19,14,33
"1217",49,76,23,11,40
"1218",1,0,0,0,0
"1219",0,0,0,0,0
"1220",0,0,0,0,0
"1221",0,0,0,0,0
"1222",0,0,0,0,0
"1223",0,0,0,0,0
"1224",0,0,0,0,0
"1225",0,1,0,0,0
"1226",0,0,0,0,0
"1227",0,0,0,0,0
"1228",0,0,0,0,1
"1229",51,74,22,7,38
"1230",75,72,31,16,38
"1231",0,0,0,0,0
"1232",0,0,0,0,0
"1233",0,0,0,0,0
"1234",51,92,32,6,33
"1235",58,61,33,4,39
"1236",0,0,0,0,0
"1237",0,0,0,0,0
"1238",54,68,36,12,32
"1239",57,57,32,9,39
"1240",0,0,0,0,0
"1241",49,67,41,7,38
"1242",0,1,1,0,0
"1243",0,0,0,0,0
"1244",0,0,0,0,0
"1245",0,0,0,0,0
"1246",0,0,0,0,1
"1247",0,0,0,1,0
"1248",0,0,0,0,0
"1249",0,0,0,0,0
"1250",53,82,34,8,36
"1251",65,85,32,8,38
"1252",0,0,0,0,0
"1253",50,77,31,3,37
"1254",50,71,36,6,35
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",69,82,27,14,37
"1258",53,63,32,5,41
"1259",50,61,35,12,33
"1260",44,73,35,6,30
"1261",58,82,31,9,42
"1262",63,72,33,8,42
"1263",53,82,29,6,35
"1264",64,73,27,3,35
"1265",52,71,34,7,33
"1266",55,84,36,7,37
"1267",51,77,28,12,42
"1268",54,79,27,12,37
"1269",0,0,0,0,0
"1270",50,82,36,4,42
"1271",69,72,26,7,28
"1272",51,82,27,10,26
"1273",0,0,0,0,0
"1274",52,67,28,7,29
"1275",0,0,0,0,0
"1276",48,81,27,10,40
"1277",0,0,0,0,0
"1278",0,0,0,0,0
"1279",0,0,0,0,0
"1280",56,81,26,8,38
"1281",0,0,0,0,0
"1282",63,83,31,6,24
"1283",2,0,0,0,0
"1284",53,84,24,5,30
"1285",58,69,31,10,37
"1286",65,79,28,4,24
"1287",65,82,31,7,32
"1288",0,0,0,0,0
"1289",62,75,33,12,41
"1290",0,0,0,0,0
"1291",49,79,33,10,34
"1292",0,1,0,0,0
"1293",0,1,0,0,0
"1294",62,71,24,10,30
"1295",0,0,0,0,0
"1296",1,0,0,0,1
"1297",56,89,27,8,35
"1298",53,79,29,9,28
"1299",56,79,33,13,30
"1300",68,71,34,8,37
"1301",60,66,32,7,39
"1302",55,78,26,10,28
"1303",0,1,0,0,0
"1304",51,69,34,5,35
"1305",64,79,24,11,30
"1306",0,0,0,0,0
"1307",66,69,26,9,35
"1308",48,65,38,10,28
"1309",54,92,33,7,29
"1310",0,0,0,0,0
"1311",58,64,33,10,45
"1312",0,0,0,0,0
"1313",0,0,0,0,0
"1314",0,0,0,0,0
"1315",54,72,29,13,35
"1316",0,0,0,0,0
"1317",0,0,0,0,0
"1318",0,0,0,0,0
"1319",0,0,0,0,0
"1320",67,71,34,7,41
"1321",0,0,0,0,0
"1322",58,72,30,7,31
"1323",0,0,0,0,0
"1324",0,1,0,0,0
"1325",0,0,0,0,0
"1326",0,0,0,0,0
"1327",0,0,0,0,1
"1328",0,0,0,0,0
"1329",1,0,0,0,0
"1330",0,1,0,0,1
"1331",0,0,0,0,0
"1332",51,60,35,9,33
"1333",0,0,0,0,0
"1334",53,79,31,8,35
"1335",57,88,26,9,30
"1336",51,79,22,7,39
"1337",57,77,40,9,35
"1338",0,0,0,0,0
"1339",0,0,0,0,0
"1340",67,78,27,6,31
"1341",0,0,0,0,0
"1342",75,59,33,8,31
"1343",0,0,0,0,0
"1344",51,83,33,8,29
"1345",53,70,30,9,31
"1346",0,0,0,0,0
"1347",71,69,32,7,29
"1348",0,0,0,0,0
"1349",0,1,0,0,0
"1350",1,1,1,0,0
"1351",0,1,0,0,0
"1352",50,70,27,5,37
"1353",0,0,0,0,0
"1354",48,74,38,7,30
"1355",0,0,0,0,0
"1356",0,0,0,0,0
"1357",55,66,28,3,32
"1358",48,83,36,14,36
"1359",0,0,0,0,0
"1360",57,81,36,5,41
"1361",0,1,0,1,0
"1362",55,68,29,10,26
"1363",46,73,34,5,39
"1364",63,86,29,9,35
"1365",62,77,23,9,36
"1366",54,85,29,11,34
"1367",66,69,28,9,39
"1368",62,75,34,10,31
"1369",0,0,0,0,0
"1370",0,0,0,0,0
"1371",0,0,0,0,0
"1372",0,0,0,0,0
"1373",0,0,0,0,0
"1374",66,67,27,7,39
"1375",0,0,0,0,0
"1376",52,90,29,9,40
"1377",0,0,0,0,0
"1378",66,78,27,4,34
"1379",0,1,0,0,0
"1380",49,87,22,5,31
"1381",51,60,36,7,25
"1382",0,0,0,0,0
"1383",52,78,33,11,40
"1384",58,77,35,6,30
"1385",0,0,0,0,0
"1386",56,73,30,4,32
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",0,0,0,0,0
"1390",0,0,0,0,0
"1391",55,66,37,5,31
"1392",0,0,0,0,0
"1393",0,0,0,0,0
"1394",0,1,0,0,0
"1395",51,83,38,6,26
"1396",49,70,28,6,38
"1397",65,64,28,7,30
"1398",0,0,0,0,0
"1399",60,71,32,8,37
"1400",53,73,33,11,26
"1401",62,65,20,7,39
"1402",54,66,31,7,41
"1403",0,0,0,0,0
"1404",0,0,0,0,0
"1405",51,74,39,6,32
"1406",0,0,0,0,0
"1407",66,76,33,2,29
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",0,0,0,0,0
"1413",0,0,0,0,0
"1414",0,0,0,0,0
"1415",54,65,30,4,38
"1416",0,1,0,0,0
"1417",0,0,0,0,0
"1418",70,61,32,6,34
"1419",61,73,30,10,33
"1420",49,64,33,8,32
"1421",48,59,29,10,35
"1422",82,71,38,10,37
"1423",56,84,33,6,32
"1424",0,0,0,0,0
"1425",53,89,23,8,32
"1426",0,0,0,0,0
"1427",48,74,30,7,34
"1428",43,76,37,9,26
"1429",50,75,36,10,35
"1430",0,0,0,0,0
"1431",70,66,33,8,32
"1432",46,77,27,10,33
"1433",47,79,28,6,40
"1434",71,71,30,10,34
"1435",0,0,0,0,0
"1436",0,1,0,0,0
"1437",0,0,0,0,0
"1438",0,0,0,0,0
"1439",56,57,27,6,33
"1440",49,73,31,5,35
"1441",0,0,0,0,0
"1442",0,0,0,0,0
"1443",51,68,25,7,34
"1444",0,0,0,0,0
"1445",0,0,0,0,0
"1446",78,80,25,10,37
"1447",51,58,32,12,32
"1448",1,0,0,0,0
"1449",0,0,0,0,0
"1450",64,71,27,4,46
"1451",54,59,32,8,27
"1452",48,70,36,11,40
"1453",0,0,0,0,0
"1454",0,0,0,0,0
"1455",0,1,0,0,0
"1456",71,62,28,7,42
"1457",0,0,0,0,0
"1458",63,77,33,7,25
"1459",57,72,32,3,30
"1460",1,0,0,0,0
"1461",0,0,0,0,0
"1462",0,0,0,0,0
"1463",56,65,28,8,36
"1464",66,77,36,5,41
"1465",66,64,32,3,41
"1466",59,84,43,10,37
"1467",0,0,0,0,0
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",49,67,39,10,34
"1471",0,0,0,0,0
"1472",0,0,0,0,0
"1473",0,0,0,0,0
"1474",0,0,0,0,0
"1475",63,83,21,6,35
"1476",53,57,25,12,25
"1477",0,0,0,0,0
"1478",0,0,0,0,0
"1479",60,85,31,10,40
"1480",0,0,0,0,0
"1481",60,89,27,10,25
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",0,0,0,0,0
"1485",55,86,35,2,38
"1486",0,0,0,0,0
"1487",55,86,27,5,32
"1488",0,0,0,0,0
"1489",0,0,0,0,0
"1490",0,1,0,0,0
"1491",0,0,0,0,0
"1492",53,51,37,6,32
"1493",55,81,33,7,34
"1494",50,80,28,12,34
"1495",70,67,26,8,30
"1496",0,0,0,0,0
"1497",0,0,0,0,0
"1498",69,75,30,5,30
"1499",0,0,0,0,0
"1500",0,0,0,0,0
"1501",57,72,35,6,31
"1502",48,88,34,8,37
"1503",0,0,0,0,0
"1504",0,0,0,0,0
"1505",60,77,30,8,36
"1506",0,1,0,0,0
"1507",0,1,0,0,0
"1508",0,0,0,0,0
"1509",61,76,34,6,37
"1510",0,1,0,0,0
"1511",69,71,29,11,27
"1512",67,74,38,13,34
"1513",60,62,29,10,25
"1514",58,76,34,5,33
"1515",47,67,32,6,31
"1516",0,1,0,0,0
"1517",0,0,0,0,0
"1518",52,66,29,12,33
"1519",0,0,0,0,0
"1520",0,1,0,0,0
"1521",0,0,0,0,0
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",51,75,26,7,34
"1525",0,0,0,0,0
"1526",0,0,0,0,0
"1527",0,0,0,0,0
"1528",0,1,0,0,0
"1529",0,0,0,0,0
"1530",0,1,0,0,0
"1531",48,71,28,12,33
"1532",65,93,30,6,32
"1533",47,66,29,10,38
"1534",0,0,0,0,0
"1535",0,0,0,0,0
"1536",65,69,34,5,34
"1537",71,83,33,3,27
"1538",65,72,32,9,36
"1539",52,78,37,10,31
"1540",67,69,28,7,34
"1541",62,84,34,6,36
"1542",0,0,0,0,0
"1543",56,71,25,6,33
"1544",0,2,0,0,1
"1545",0,0,0,0,0
"1546",63,66,27,6,34
"1547",0,0,0,0,0
"1548",56,76,32,9,33
"1549",0,0,0,0,0
"1550",0,0,0,0,0
"1551",0,0,0,0,0
"1552",56,75,33,7,34
"1553",0,0,0,0,0
"1554",48,74,39,6,28
"1555",0,0,0,0,0
"1556",0,0,0,0,0
"1557",53,72,30,8,36
"1558",44,76,31,14,36
"1559",0,0,0,0,0
"1560",54,80,36,13,33
"1561",56,72,38,5,29
"1562",0,0,0,0,0
"1563",51,70,29,8,25
"1564",0,1,0,0,0
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",49,88,37,9,34
"1568",60,93,29,11,33
"1569",0,0,0,0,0
"1570",0,0,0,0,0
"1571",0,0,0,0,0
"1572",61,73,31,8,33
"1573",44,78,31,10,32
"1574",61,80,36,7,31
"1575",0,0,0,0,0
"1576",1,1,0,0,0
"1577",0,0,0,0,0
"1578",0,0,0,0,0
"1579",0,0,0,0,0
"1580",57,65,32,12,32
"1581",0,0,0,0,0
"1582",0,0,0,0,0
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",50,66,27,8,29
"1586",0,0,0,0,0
"1587",54,64,39,7,32
"1588",0,0,0,0,0
"1589",60,82,30,9,38
"1590",0,0,0,0,0
"1591",52,82,41,12,33
"1592",0,0,0,0,0
"1593",0,1,0,0,0
"1594",70,66,38,7,35
"1595",2,0,0,0,2
"1596",0,0,0,0,0
"1597",0,0,0,0,0
"1598",0,0,0,0,0
"1599",0,1,0,0,0
"1600",68,70,23,10,35
"1601",0,0,0,0,0
"1602",0,1,0,0,0
"1603",62,82,29,10,42
"1604",58,69,29,8,41
"1605",0,0,0,0,0
"1606",0,0,0,0,0
"1607",63,76,33,9,35
"1608",55,73,27,6,37
"1609",66,72,33,6,33
"1610",0,0,0,0,0
"1611",52,75,32,11,38
"1612",1,0,0,0,0
"1613",0,0,0,0,0
"1614",66,69,24,5,33
"1615",0,0,0,0,0
"1616",50,67,31,11,33
"1617",0,0,0,0,0
"1618",58,66,30,8,31
"1619",0,0,0,0,0
"1620",0,0,0,0,0
"1621",0,0,0,0,0
"1622",69,89,31,5,28
"1623",0,0,0,0,0
"1624",49,70,29,10,34
"1625",1,1,1,0,0
"1626",57,77,30,2,36
"1627",66,71,32,11,27
"1628",56,72,29,7,33
"1629",0,1,0,0,0
"1630",61,62,34,5,29
"1631",58,81,26,8,27
"1632",0,0,0,0,0
"1633",54,74,28,9,39
"1634",74,72,30,9,37
"1635",0,0,0,0,0
"1636",0,0,0,0,0
"1637",0,0,0,0,0
"1638",0,0,0,0,0
"1639",0,0,0,0,0
"1640",70,72,26,8,33
"1641",0,0,0,0,0
"1642",63,69,34,11,43
"1643",66,60,38,5,30
"1644",0,0,0,0,0
"1645",45,86,31,6,29
"1646",52,71,27,10,28
"1647",67,78,34,6,37
"1648",61,65,27,5,31
"1649",49,78,29,8,33
"1650",58,83,31,8,39
"1651",63,84,21,6,37
"1652",0,1,0,0,0
"1653",0,0,0,0,0
"1654",0,0,0,0,0
"1655",66,79,23,4,34
"1656",0,0,0,0,0
"1657",65,78,31,4,31
"1658",69,71,27,10,33
"1659",67,77,33,10,34
"1660",0,0,0,0,0
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",54,66,35,11,29
"1665",57,73,32,7,33
"1666",0,0,0,0,0
"1667",0,0,0,0,0
"1668",66,74,41,6,40
"1669",0,0,0,0,0
"1670",0,0,0,0,0
"1671",47,72,34,7,32
"1672",0,0,0,0,0
"1673",0,1,0,0,0
"1674",0,0,0,0,0
"1675",56,62,32,5,32
"1676",0,1,0,0,0
"1677",0,0,0,0,0
"1678",0,0,0,0,0
"1679",0,0,0,0,0
"1680",62,71,28,10,36
"1681",0,0,0,0,0
"1682",0,0,0,0,0
"1683",0,0,0,0,0
"1684",0,0,0,0,0
"1685",60,59,30,6,37
"1686",55,60,27,8,32
"1687",57,76,37,7,26
"1688",59,90,39,9,31
"1689",0,0,0,0,0
"1690",55,74,35,13,25
"1691",57,72,24,9,44
"1692",79,68,27,9,27
"1693",55,77,34,9,33
"1694",0,1,0,0,0
"1695",0,0,0,0,0
"1696",0,0,0,0,0
"1697",51,69,35,7,32
"1698",59,65,33,8,35
"1699",0,0,0,0,0
"1700",57,74,28,10,37
"1701",0,0,0,0,0
"1702",0,0,0,0,0
"1703",65,73,34,4,28
"1704",63,69,31,6,34
"1705",61,70,40,8,36
"1706",65,58,24,7,30
"1707",52,66,26,8,30
"1708",0,0,0,0,0
"1709",59,75,26,7,33
"1710",0,0,0,0,0
"1711",60,71,32,9,36
"1712",71,69,28,9,30
"1713",0,0,0,0,0
"1714",66,73,34,6,31
"1715",0,0,0,0,0
"1716",56,61,32,12,31
"1717",0,0,0,0,0
"1718",55,69,37,4,33
"1719",1,0,0,0,0
"1720",0,0,0,0,0
"1721",0,0,0,0,0
"1722",54,77,28,4,35
"1723",0,0,0,0,0
"1724",71,73,32,13,35
"1725",0,0,0,0,0
"1726",0,0,0,0,0
"1727",0,0,0,0,0
"1728",55,79,31,11,41
"1729",0,1,0,0,0
"1730",37,77,19,11,39
"1731",0,0,0,0,0
"1732",0,0,0,0,0
"1733",52,68,29,6,29
"1734",63,80,35,6,43
"1735",0,0,0,0,0
"1736",0,0,0,0,0
"1737",0,0,0,0,0
"1738",0,1,0,0,1
"1739",69,80,31,11,24
"1740",0,0,0,0,0
"1741",0,0,0,0,0
"1742",63,80,25,8,27
"1743",52,77,28,9,43
"1744",0,0,0,0,0
"1745",51,71,31,9,31
"1746",0,0,0,0,0
"1747",55,76,29,4,37
"1748",59,56,38,11,40
"1749",67,79,34,10,31
"1750",43,62,31,7,32
"1751",0,0,0,0,0
"1752",61,65,29,10,28
"1753",0,0,0,0,0
"1754",59,68,32,9,29
"1755",0,0,0,0,0
"1756",0,0,0,0,0
"1757",0,0,0,0,0
"1758",63,73,30,8,33
"1759",55,60,43,4,29
"1760",0,0,0,0,0
"1761",56,71,35,5,26
"1762",0,0,0,0,0
"1763",0,0,0,0,0
"1764",57,70,41,11,34
"1765",48,68,32,5,28
"1766",0,0,0,0,0
"1767",49,69,30,9,31
"1768",50,78,32,6,36
"1769",0,0,0,0,0
"1770",53,77,26,7,28
"1771",0,0,0,0,0
"1772",60,78,35,9,36
"1773",55,65,33,12,37
"1774",0,0,0,0,0
"1775",0,0,0,0,0
"1776",51,71,32,7,38
"1777",0,0,0,0,0
"1778",43,63,36,8,31
"1779",50,63,36,9,39
"1780",0,0,0,0,0
"1781",1,0,0,0,0
"1782",0,0,0,0,0
"1783",53,92,28,13,29
"1784",56,77,32,9,32
"1785",0,0,0,0,0
"1786",0,0,0,0,0
"1787",51,67,29,15,34
"1788",0,0,0,0,1
"1789",59,88,31,5,29
"1790",60,69,35,9,36
"1791",0,0,0,0,0
"1792",0,0,0,0,0
"1793",0,0,0,0,0
"1794",53,76,29,11,34
"1795",58,53,32,4,29
"1796",65,59,35,15,26
"1797",0,0,0,0,0
"1798",0,0,0,0,0
"1799",0,1,0,0,0
"1800",0,0,0,0,0
"1801",71,89,28,6,34
"1802",53,71,24,7,35
"1803",0,1,0,0,0
"1804",0,0,0,0,0
"1805",0,0,0,0,0
"1806",64,64,30,6,37
"1807",0,0,0,0,0
"1808",0,0,0,0,0
"1809",48,72,33,12,33
"1810",0,0,0,0,0
"1811",0,0,0,0,0
"1812",0,0,0,0,0
"1813",65,64,32,6,40
"1814",0,0,0,0,0
"1815",54,70,37,5,28
"1816",59,67,29,7,37
"1817",61,78,34,10,37
"1818",0,0,0,0,0
"1819",0,0,0,0,0
"1820",0,0,0,0,0
"1821",51,58,31,9,32
"1822",0,1,0,0,0
"1823",0,0,0,0,0
"1824",56,70,31,10,30
"1825",58,77,38,5,24
"1826",48,99,21,6,43
"1827",57,79,28,9,33
"1828",57,80,39,4,34
"1829",59,66,31,8,31
"1830",51,80,24,9,31
"1831",68,72,31,6,31
"1832",1,1,0,0,0
"1833",0,0,0,0,0
"1834",0,0,0,0,0
"1835",0,0,0,0,0
"1836",63,68,34,11,39
"1837",0,0,0,0,0
"1838",0,0,0,0,0
"1839",52,80,33,9,30
"1840",0,0,0,0,0
"1841",0,0,0,0,0
"1842",0,0,0,0,0
"1843",0,0,0,0,1
"1844",0,0,0,0,0
"1845",55,70,36,10,32
"1846",0,0,0,0,0
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",64,73,26,11,39
"1850",0,0,0,0,0
"1851",0,0,0,0,0
"1852",60,67,25,5,35
"1853",0,0,0,0,0
"1854",0,0,0,0,0
"1855",0,0,0,0,0
"1856",44,79,34,9,40
"1857",0,0,0,0,0
"1858",51,62,26,11,33
"1859",0,0,0,0,0
"1860",0,0,0,0,0
"1861",0,0,0,0,0
"1862",0,0,0,0,0
"1863",0,0,0,0,0
"1864",0,0,0,0,0
"1865",0,0,0,0,0
"1866",48,72,31,18,28
"1867",64,68,34,7,35
"1868",65,74,36,12,25
"1869",0,1,0,0,0
"1870",55,75,32,8,37
"1871",0,0,0,0,0
"1872",55,64,34,7,37
"1873",46,76,30,7,42
"1874",68,81,42,6,33
"1875",0,0,0,0,0
"1876",0,0,0,0,0
"1877",0,0,0,0,0
"1878",0,0,0,0,0
"1879",46,60,29,9,34
"1880",77,74,35,9,39
"1881",0,0,0,0,0
"1882",0,0,0,0,0
"1883",0,0,0,0,0
"1884",54,75,27,5,30
"1885",0,0,0,0,0
"1886",50,80,29,7,42
"1887",0,0,0,0,0
"1888",0,0,0,0,0
"1889",59,78,35,14,37
"1890",0,1,0,0,0
"1891",0,2,3,0,0
"1892",0,0,0,0,0
"1893",48,71,25,12,30
"1894",49,62,30,6,30
"1895",0,0,0,0,0
"1896",0,0,0,0,0
"1897",58,65,34,7,33
"1898",55,72,34,8,31
"1899",63,67,36,5,27
"1900",59,77,31,5,26
"1901",0,0,0,0,0
"1902",59,62,32,7,37
"1903",60,69,25,6,32
"1904",0,0,0,0,0
"1905",0,1,0,0,0
"1906",0,0,0,0,0
"1907",0,0,0,0,0
"1908",61,70,38,10,27
"1909",0,0,0,0,0
"1910",0,0,0,0,0
"1911",0,0,0,0,0
"1912",52,73,32,7,36
"1913",45,80,32,6,35
"1914",39,58,26,6,34
"1915",0,0,0,0,0
"1916",0,0,0,0,0
"1917",58,82,27,9,36
"1918",0,0,0,0,0
"1919",80,85,21,11,30
"1920",75,72,31,7,35
"1921",0,0,0,0,0
"1922",52,72,36,9,37
"1923",0,0,0,0,0
"1924",0,0,0,0,0
"1925",55,79,34,7,34
"1926",66,81,40,9,41
"1927",72,81,29,8,35
"1928",47,66,33,8,38
"1929",66,61,39,4,35
"1930",58,63,28,6,35
"1931",0,0,0,0,0
"1932",58,79,30,5,38
"1933",0,0,0,0,0
"1934",62,80,30,8,39
"1935",55,74,36,11,38
"1936",0,0,0,0,0
"1937",52,81,24,8,35
"1938",56,63,36,9,38
"1939",55,76,32,8,38
"1940",0,1,0,0,0
"1941",0,0,0,0,0
"1942",0,0,0,0,0
"1943",0,0,0,0,0
"1944",0,0,0,0,0
"1945",66,57,34,9,42
"1946",56,67,28,5,34
"1947",51,88,33,2,37
"1948",62,63,35,15,36
"1949",52,72,33,9,33
"1950",3,3,1,0,0
"1951",54,67,27,10,28
"1952",57,73,27,11,35
"1953",61,79,36,6,34
"1954",1,0,0,0,0
"1955",0,0,0,0,0
"1956",60,76,26,11,27
"1957",0,0,0,0,0
"1958",61,69,34,8,27
"1959",0,0,0,0,0
"1960",0,0,0,0,0
"1961",0,0,0,0,0
"1962",0,0,0,0,0
"1963",0,0,0,0,0
"1964",0,0,0,0,0
"1965",0,2,0,0,0
"1966",48,62,29,8,31
"1967",0,0,0,0,0
"1968",54,67,27,7,30
"1969",39,54,37,8,33
"1970",0,0,0,0,0
"1971",0,0,0,0,0
"1972",0,0,0,0,0
"1973",64,73,25,9,28
"1974",73,84,34,6,34
"1975",77,54,34,12,36
"1976",49,62,24,14,34
"1977",0,0,0,0,0
"1978",1,0,0,0,0
"1979",59,81,38,9,33
"1980",0,0,0,0,0
"1981",0,0,0,0,0
"1982",0,0,0,0,0
"1983",55,57,31,8,28
"1984",62,83,39,7,37
"1985",2,2,0,0,0
"1986",61,72,35,10,45
"1987",0,1,0,0,0
"1988",0,0,0,0,0
"1989",60,69,26,4,34
"1990",69,73,44,5,30
"1991",0,0,0,0,0
"1992",0,0,0,0,0
"1993",60,72,39,11,33
"1994",0,0,0,0,0
"1995",51,75,33,7,38
"1996",62,75,30,4,36
"1997",0,0,0,0,0
"1998",57,70,26,8,34
"1999",0,0,0,0,0
"2000",0,0,0,0,0
"2001",44,73,28,10,38
"2002",0,1,0,0,0
"2003",68,68,24,7,37
"2004",0,0,0,0,0
"2005",66,60,37,9,35
"2006",0,0,0,0,0
"2007",0,0,0,0,0
"2008",51,77,33,6,34
"2009",61,79,38,7,31
"2010",0,0,0,0,0
"2011",61,67,20,5,37
"2012",70,79,30,8,39
"2013",43,60,29,4,35
"2014",70,83,40,6,37
"2015",54,60,20,7,32
"2016",60,70,32,7,36
"2017",0,0,0,0,0
"2018",57,69,37,12,40
"2019",0,0,0,0,0
"2020",55,69,31,8,35
"2021",72,68,40,12,32
"2022",68,61,38,7,27
"2023",0,0,0,0,0
"2024",56,69,27,10,37
"2025",53,64,30,12,29
"2026",62,63,28,11,33
"2027",0,0,0,0,0
"2028",72,57,25,5,29
"2029",70,83,27,8,22
"2030",71,80,26,12,33
"2031",58,70,31,8,40
"2032",0,0,0,0,0
"2033",1,0,0,0,1
"2034",54,64,30,3,28
"2035",0,0,0,0,0
"2036",54,62,34,4,35
"2037",65,80,39,4,34
"2038",0,0,0,0,0
"2039",63,58,25,11,31
"2040",47,77,27,9,26
"2041",0,1,0,0,0
"2042",57,65,26,7,31
"2043",0,0,0,0,0
"2044",63,86,25,11,33
"2045",53,75,26,8,29
"2046",60,78,28,6,34
"2047",55,79,27,13,36
"2048",71,73,26,10,32
"2049",39,68,30,9,36
"2050",0,1,0,0,0
"2051",0,0,0,0,0
"2052",0,0,0,0,0
"2053",57,80,27,12,30
"2054",0,0,0,0,0
"2055",56,68,29,8,34
"2056",44,83,23,7,37
"2057",0,0,0,0,0
"2058",0,0,0,0,0
"2059",56,80,36,11,38
