"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",45,40,6,3,3
"1065",0,0,0,0,0
"1066",0,0,0,0,0
"1067",1,1,0,0,0
"1068",0,0,0,0,0
"1069",40,38,10,2,5
"1070",27,28,6,1,2
"1071",28,28,5,4,2
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",0,0,0,0,0
"1075",0,0,0,0,0
"1076",28,30,8,3,7
"1077",0,0,0,0,0
"1078",0,0,0,0,0
"1079",50,36,4,1,4
"1080",0,0,0,0,0
"1081",0,0,0,0,0
"1082",33,22,6,2,6
"1083",39,36,6,4,5
"1084",0,0,0,0,0
"1085",0,0,0,0,0
"1086",39,34,6,2,4
"1087",0,0,0,0,0
"1088",25,37,8,2,4
"1089",30,38,3,2,6
"1090",29,42,4,4,3
"1091",43,33,3,2,3
"1092",0,0,0,0,0
"1093",0,0,0,0,0
"1094",39,48,5,3,3
"1095",0,0,0,0,0
"1096",40,44,8,2,4
"1097",0,0,0,0,0
"1098",0,0,0,0,0
"1099",0,0,0,0,0
"1100",0,1,0,0,0
"1101",33,31,6,2,3
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",0,0,0,0,0
"1105",0,0,0,0,0
"1106",35,35,6,2,4
"1107",0,0,0,0,0
"1108",35,31,6,1,2
"1109",0,0,0,0,0
"1110",0,0,0,0,0
"1111",0,0,0,0,0
"1112",38,34,5,1,3
"1113",0,0,0,0,0
"1114",39,33,6,2,5
"1115",0,0,0,0,0
"1116",0,0,0,0,0
"1117",0,0,0,0,0
"1118",33,32,6,2,8
"1119",36,43,8,1,4
"1120",25,41,8,3,4
"1121",0,0,0,0,0
"1122",30,37,5,2,3
"1123",32,38,6,3,7
"1124",35,29,9,2,5
"1125",0,0,0,0,0
"1126",0,0,0,0,0
"1127",0,0,0,0,0
"1128",34,33,6,1,4
"1129",0,1,0,0,0
"1130",0,1,0,0,0
"1131",27,39,4,3,2
"1132",36,40,7,3,4
"1133",0,0,0,0,0
"1134",24,39,6,2,5
"1135",0,0,0,0,0
"1136",36,33,7,3,4
"1137",0,0,0,0,0
"1138",0,0,0,0,0
"1139",0,0,0,0,0
"1140",1,0,0,0,0
"1141",44,37,8,4,4
"1142",34,31,7,5,4
"1143",42,40,7,3,5
"1144",42,44,6,2,6
"1145",0,0,0,0,0
"1146",0,0,0,0,0
"1147",0,1,0,0,0
"1148",44,37,6,2,6
"1149",36,35,6,3,5
"1150",29,33,7,3,4
"1151",0,0,0,0,0
"1152",36,37,5,2,4
"1153",39,37,7,2,3
"1154",0,0,0,0,0
"1155",36,29,5,1,4
"1156",0,0,0,0,0
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",0,1,0,0,0
"1162",0,0,0,0,0
"1163",29,43,5,2,6
"1164",0,0,0,0,0
"1165",31,29,11,3,4
"1166",0,0,0,0,0
"1167",31,30,7,3,4
"1168",2,1,0,0,0
"1169",36,26,5,4,4
"1170",28,33,8,1,2
"1171",0,0,0,0,0
"1172",0,0,0,0,0
"1173",30,33,7,3,3
"1174",0,0,0,0,0
"1175",37,38,5,5,4
"1176",0,0,0,0,0
"1177",0,0,0,0,0
"1178",0,0,0,0,0
"1179",29,32,6,1,4
"1180",41,34,6,3,3
"1181",0,0,0,0,0
"1182",35,31,6,2,3
"1183",31,44,4,4,3
"1184",0,0,0,0,0
"1185",42,32,4,1,3
"1186",35,32,5,3,6
"1187",41,34,10,1,3
"1188",29,30,6,3,2
"1189",30,35,7,2,3
"1190",0,0,0,0,0
"1191",0,0,0,0,0
"1192",0,0,0,0,0
"1193",0,0,1,0,0
"1194",0,0,0,0,0
"1195",0,1,0,0,0
"1196",0,0,0,0,0
"1197",0,0,0,0,0
"1198",0,1,0,0,0
"1199",0,0,0,0,0
"1200",36,33,7,4,4
"1201",32,35,5,2,6
"1202",0,0,0,0,0
"1203",0,0,0,0,0
"1204",40,40,9,1,4
"1205",1,0,0,0,0
"1206",28,36,5,4,4
"1207",0,0,0,0,0
"1208",0,1,0,0,0
"1209",0,0,0,0,0
"1210",37,37,10,4,4
"1211",35,35,5,3,4
"1212",40,30,5,5,5
"1213",28,35,5,2,5
"1214",43,36,8,2,4
"1215",0,0,0,0,0
"1216",35,29,5,5,4
"1217",32,34,6,3,1
"1218",0,1,0,0,0
"1219",0,0,0,0,0
"1220",0,0,0,0,0
"1221",0,0,0,0,0
"1222",0,1,0,0,0
"1223",0,0,0,0,0
"1224",0,0,0,0,0
"1225",0,0,0,0,0
"1226",0,0,0,0,0
"1227",0,0,0,0,0
"1228",0,0,0,0,0
"1229",31,39,6,3,4
"1230",35,34,7,3,5
"1231",0,1,0,0,0
"1232",0,0,0,0,0
"1233",0,0,0,0,0
"1234",37,34,7,5,3
"1235",40,39,9,5,2
"1236",1,0,0,0,0
"1237",0,0,0,0,0
"1238",29,31,8,2,6
"1239",47,35,8,3,3
"1240",1,0,0,0,0
"1241",31,42,4,2,2
"1242",1,0,0,0,0
"1243",0,0,0,0,0
"1244",0,0,0,0,0
"1245",0,1,0,0,0
"1246",0,0,0,0,0
"1247",0,1,0,0,0
"1248",0,0,0,0,0
"1249",0,0,0,0,0
"1250",40,32,4,2,5
"1251",33,51,8,1,5
"1252",0,0,0,0,0
"1253",35,43,5,2,2
"1254",41,36,7,2,3
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",32,34,6,1,5
"1258",30,40,6,2,4
"1259",31,36,5,2,4
"1260",36,38,6,2,6
"1261",36,36,8,2,1
"1262",28,31,6,2,2
"1263",30,33,6,1,3
"1264",29,40,6,1,4
"1265",38,36,9,2,3
"1266",41,31,5,3,6
"1267",33,31,4,1,6
"1268",29,28,9,1,3
"1269",0,1,0,0,0
"1270",36,50,6,4,3
"1271",28,35,7,2,3
"1272",32,34,8,3,2
"1273",0,0,0,0,0
"1274",33,34,4,4,5
"1275",0,0,0,0,0
"1276",34,36,7,3,3
"1277",0,0,0,0,0
"1278",0,0,0,0,0
"1279",0,0,0,0,0
"1280",31,48,6,1,4
"1281",0,0,0,0,0
"1282",25,26,6,1,5
"1283",1,1,0,1,0
"1284",35,33,7,3,4
"1285",33,46,7,1,3
"1286",41,37,5,2,3
"1287",39,47,4,2,2
"1288",0,0,0,0,0
"1289",40,34,3,1,5
"1290",0,0,0,0,0
"1291",29,31,6,3,3
"1292",0,1,0,0,0
"1293",0,0,0,0,0
"1294",31,32,6,2,2
"1295",0,1,0,0,0
"1296",0,0,0,0,0
"1297",33,29,7,3,2
"1298",40,30,6,3,4
"1299",31,36,5,1,4
"1300",47,32,6,3,2
"1301",30,47,7,2,4
"1302",34,30,7,1,6
"1303",0,0,0,0,0
"1304",36,35,6,2,4
"1305",42,28,4,3,5
"1306",0,0,0,0,0
"1307",35,46,14,3,3
"1308",32,33,4,3,4
"1309",32,35,7,1,3
"1310",0,0,0,0,0
"1311",36,36,9,3,3
"1312",0,0,0,0,0
"1313",0,0,0,0,0
"1314",0,0,0,0,0
"1315",42,30,7,2,4
"1316",0,0,0,0,0
"1317",0,0,0,0,0
"1318",0,1,0,0,0
"1319",0,1,0,0,0
"1320",44,42,7,2,5
"1321",0,0,0,0,0
"1322",37,30,6,3,4
"1323",0,1,0,0,0
"1324",0,0,0,0,0
"1325",0,1,0,0,0
"1326",0,0,0,0,0
"1327",0,0,0,0,0
"1328",0,0,0,0,0
"1329",0,0,0,0,0
"1330",0,0,0,0,0
"1331",0,0,0,0,0
"1332",31,41,4,2,5
"1333",1,0,0,0,0
"1334",38,36,6,2,5
"1335",27,26,5,2,5
"1336",37,38,7,3,5
"1337",48,42,6,2,3
"1338",0,2,0,0,0
"1339",0,0,0,0,0
"1340",25,37,7,4,4
"1341",0,0,0,0,0
"1342",31,34,7,3,3
"1343",0,0,0,0,0
"1344",36,47,4,3,5
"1345",35,28,9,2,4
"1346",0,0,0,0,0
"1347",27,34,8,3,3
"1348",0,0,0,0,0
"1349",0,0,0,0,0
"1350",1,1,0,0,0
"1351",0,0,0,0,0
"1352",32,38,5,4,1
"1353",0,0,0,0,0
"1354",29,35,5,2,4
"1355",0,1,0,0,0
"1356",0,0,0,0,0
"1357",36,30,8,2,3
"1358",34,29,6,5,6
"1359",0,1,0,0,0
"1360",37,40,6,3,3
"1361",0,1,0,0,0
"1362",26,35,4,1,5
"1363",35,34,5,2,3
"1364",35,33,5,5,2
"1365",28,27,6,4,2
"1366",31,27,5,3,3
"1367",31,46,6,3,3
"1368",31,28,5,3,2
"1369",0,0,0,0,0
"1370",0,0,0,0,0
"1371",0,1,0,0,0
"1372",0,0,0,0,0
"1373",0,0,0,0,0
"1374",28,30,6,5,3
"1375",0,1,0,0,0
"1376",34,38,4,2,3
"1377",0,1,0,0,0
"1378",30,27,9,3,2
"1379",0,0,0,0,0
"1380",42,27,5,1,3
"1381",25,38,7,3,5
"1382",0,0,0,0,0
"1383",32,41,4,2,3
"1384",40,34,6,4,7
"1385",0,0,0,0,0
"1386",35,37,8,3,4
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",0,1,0,0,0
"1390",0,1,0,0,0
"1391",31,33,5,2,5
"1392",0,0,0,0,0
"1393",0,0,0,0,0
"1394",0,0,0,0,0
"1395",37,28,5,1,3
"1396",44,36,6,3,5
"1397",33,28,6,2,6
"1398",0,0,0,0,0
"1399",38,32,5,3,3
"1400",32,36,3,2,4
"1401",29,31,4,4,5
"1402",34,35,6,3,2
"1403",0,1,0,0,0
"1404",0,1,0,0,0
"1405",35,33,7,3,3
"1406",0,0,0,0,0
"1407",36,34,4,4,8
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",0,1,0,0,0
"1411",1,0,0,0,0
"1412",0,1,0,0,0
"1413",0,1,0,0,0
"1414",0,0,0,0,0
"1415",26,35,5,4,1
"1416",0,1,0,0,0
"1417",0,0,0,0,0
"1418",36,41,7,3,3
"1419",32,37,5,1,6
"1420",30,37,9,1,4
"1421",31,33,8,3,5
"1422",31,43,5,2,4
"1423",34,35,11,6,4
"1424",0,0,0,0,0
"1425",26,32,3,1,4
"1426",0,0,0,0,0
"1427",40,38,5,1,3
"1428",37,36,8,3,5
"1429",39,35,10,1,2
"1430",0,1,0,0,0
"1431",26,36,8,3,5
"1432",34,33,8,1,2
"1433",36,40,6,3,3
"1434",35,37,10,3,7
"1435",0,0,0,0,0
"1436",0,0,0,0,0
"1437",0,0,0,0,0
"1438",0,0,0,0,0
"1439",44,26,7,2,2
"1440",42,41,6,3,6
"1441",0,0,0,0,0
"1442",0,0,0,0,0
"1443",34,47,6,2,3
"1444",0,1,0,0,0
"1445",0,0,0,0,0
"1446",35,30,6,1,2
"1447",37,35,10,2,4
"1448",0,1,0,0,0
"1449",0,0,0,0,0
"1450",34,41,8,2,4
"1451",32,39,8,3,4
"1452",29,32,4,4,2
"1453",0,1,0,0,0
"1454",0,0,0,0,0
"1455",0,0,0,0,0
"1456",25,35,6,2,3
"1457",0,0,0,0,0
"1458",31,37,6,3,4
"1459",25,46,10,3,6
"1460",0,2,0,0,0
"1461",0,0,0,0,0
"1462",0,0,0,0,0
"1463",25,39,7,3,4
"1464",37,33,6,1,2
"1465",34,32,8,3,1
"1466",28,35,6,4,2
"1467",0,0,0,0,0
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",33,42,6,2,4
"1471",0,0,0,0,0
"1472",0,0,0,0,0
"1473",0,0,0,0,0
"1474",0,0,0,0,0
"1475",44,28,3,2,7
"1476",26,25,6,3,2
"1477",0,0,0,0,0
"1478",0,0,0,0,0
"1479",36,43,7,1,4
"1480",0,0,0,0,0
"1481",40,39,6,2,5
"1482",0,0,0,0,0
"1483",0,1,0,0,0
"1484",0,0,0,0,0
"1485",28,42,8,4,3
"1486",0,1,0,0,0
"1487",33,29,6,3,2
"1488",0,0,0,0,0
"1489",1,0,0,0,0
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",41,37,7,2,2
"1493",29,36,4,2,3
"1494",40,40,7,2,5
"1495",34,36,9,2,4
"1496",0,0,0,0,0
"1497",0,0,0,0,0
"1498",29,34,7,2,3
"1499",0,0,0,0,0
"1500",0,1,0,0,0
"1501",33,33,3,3,3
"1502",37,36,7,2,4
"1503",1,0,0,0,0
"1504",0,0,0,0,0
"1505",31,37,5,3,4
"1506",1,2,0,0,0
"1507",1,0,0,0,0
"1508",0,1,0,0,0
"1509",41,31,6,3,3
"1510",0,0,0,0,0
"1511",44,42,5,3,4
"1512",36,40,6,2,2
"1513",40,35,7,3,5
"1514",38,43,6,3,5
"1515",30,33,4,3,4
"1516",0,0,0,0,0
"1517",0,0,0,0,0
"1518",32,31,4,1,3
"1519",0,1,0,0,0
"1520",0,1,0,0,0
"1521",0,0,0,0,0
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",34,26,7,4,1
"1525",0,0,0,0,0
"1526",0,0,0,0,0
"1527",0,0,0,0,0
"1528",0,0,0,0,0
"1529",0,0,0,0,0
"1530",0,0,0,0,0
"1531",38,35,9,4,4
"1532",29,34,6,3,6
"1533",41,28,7,2,4
"1534",0,0,0,0,0
"1535",0,0,0,0,0
"1536",43,30,7,2,2
"1537",30,36,8,2,3
"1538",33,28,5,2,2
"1539",40,40,7,4,4
"1540",31,32,8,1,1
"1541",27,27,6,2,3
"1542",0,0,0,0,0
"1543",41,36,5,5,3
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",44,31,4,5,2
"1547",0,0,0,0,0
"1548",45,35,8,3,2
"1549",0,0,0,0,0
"1550",0,0,0,0,0
"1551",0,0,0,0,0
"1552",38,37,11,3,5
"1553",0,0,0,0,0
"1554",32,38,7,4,5
"1555",0,0,0,0,0
"1556",0,0,0,0,0
"1557",30,37,4,2,4
"1558",47,36,9,2,3
"1559",0,1,0,0,0
"1560",37,54,7,3,3
"1561",31,36,10,3,5
"1562",0,0,0,0,0
"1563",44,37,6,1,5
"1564",1,0,0,0,0
"1565",0,1,0,0,0
"1566",0,0,0,0,0
"1567",38,44,5,3,4
"1568",35,30,5,2,6
"1569",0,0,0,0,0
"1570",0,0,0,0,0
"1571",0,1,0,0,0
"1572",37,39,5,3,3
"1573",31,27,6,2,3
"1574",45,41,7,2,3
"1575",0,0,0,0,0
"1576",1,0,0,0,0
"1577",0,0,0,0,0
"1578",0,1,0,0,0
"1579",0,0,0,0,0
"1580",33,34,8,3,1
"1581",0,0,0,0,0
"1582",0,1,0,0,0
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",26,44,8,1,5
"1586",0,0,0,0,0
"1587",32,27,6,4,3
"1588",0,0,0,0,0
"1589",40,35,8,4,3
"1590",0,0,0,0,0
"1591",30,36,5,2,4
"1592",0,0,0,0,0
"1593",0,0,0,0,0
"1594",28,42,6,3,2
"1595",1,1,0,0,0
"1596",0,0,0,0,0
"1597",0,0,0,0,0
"1598",0,0,0,0,0
"1599",0,0,0,0,0
"1600",28,36,5,2,3
"1601",0,0,0,0,0
"1602",0,1,0,0,0
"1603",27,26,7,1,2
"1604",45,35,10,1,2
"1605",0,0,0,0,0
"1606",0,0,0,0,0
"1607",40,36,7,2,5
"1608",32,38,6,3,2
"1609",39,43,6,4,3
"1610",0,0,0,0,0
"1611",35,28,7,3,4
"1612",0,0,0,0,0
"1613",0,0,0,0,0
"1614",33,34,7,3,5
"1615",0,0,0,0,0
"1616",37,30,5,4,6
"1617",0,0,0,0,0
"1618",32,32,6,2,2
"1619",0,1,0,0,0
"1620",0,0,0,0,0
"1621",0,0,0,0,0
"1622",37,31,4,2,4
"1623",0,0,0,0,0
"1624",44,41,5,3,4
"1625",0,0,0,0,0
"1626",38,34,5,3,5
"1627",33,34,5,5,6
"1628",45,43,7,3,3
"1629",0,0,0,0,0
"1630",27,41,5,2,6
"1631",35,34,7,2,5
"1632",0,0,0,0,0
"1633",35,36,7,2,2
"1634",41,50,4,2,5
"1635",0,0,0,0,0
"1636",0,0,0,0,0
"1637",0,0,0,0,0
"1638",0,0,0,0,0
"1639",0,1,0,0,0
"1640",34,42,7,2,4
"1641",0,1,0,0,0
"1642",31,36,6,3,3
"1643",39,42,6,1,5
"1644",0,1,0,0,0
"1645",30,47,7,2,3
"1646",29,32,6,2,4
"1647",37,31,6,3,3
"1648",39,44,7,3,6
"1649",36,42,4,2,4
"1650",34,36,7,5,4
"1651",35,41,8,4,4
"1652",0,0,0,0,0
"1653",0,0,0,0,0
"1654",0,0,0,0,0
"1655",39,36,9,2,5
"1656",0,0,0,0,0
"1657",33,32,5,4,4
"1658",43,32,8,3,2
"1659",35,41,5,2,4
"1660",2,0,0,0,0
"1661",0,0,0,0,0
"1662",0,1,0,0,0
"1663",0,0,0,0,0
"1664",36,35,4,3,3
"1665",41,36,6,2,4
"1666",0,0,0,0,0
"1667",0,1,0,0,0
"1668",37,40,5,4,1
"1669",0,0,0,0,0
"1670",0,0,0,0,0
"1671",28,38,5,3,3
"1672",0,0,0,0,0
"1673",2,0,0,0,0
"1674",0,0,0,0,0
"1675",28,39,5,2,4
"1676",0,0,0,0,0
"1677",0,0,0,0,0
"1678",0,0,0,0,0
"1679",0,0,0,0,0
"1680",28,39,4,2,5
"1681",0,0,0,0,0
"1682",0,0,0,0,0
"1683",0,0,0,0,0
"1684",0,1,0,0,0
"1685",27,26,6,2,3
"1686",37,33,7,2,6
"1687",37,29,7,1,7
"1688",35,35,7,4,4
"1689",0,0,0,0,0
"1690",43,49,5,1,4
"1691",38,34,4,4,2
"1692",25,39,10,3,3
"1693",27,37,4,4,4
"1694",1,1,0,0,0
"1695",0,0,0,0,0
"1696",0,0,0,0,0
"1697",39,35,7,3,5
"1698",39,42,6,2,2
"1699",0,0,0,0,0
"1700",34,45,6,2,3
"1701",0,0,0,0,0
"1702",0,0,0,0,0
"1703",40,33,5,2,4
"1704",37,33,4,3,4
"1705",30,34,5,3,2
"1706",30,40,6,1,5
"1707",39,38,7,3,5
"1708",0,1,0,0,0
"1709",33,29,7,2,3
"1710",0,0,0,0,0
"1711",37,48,7,2,2
"1712",32,28,6,2,2
"1713",1,0,0,0,0
"1714",35,34,4,3,5
"1715",0,0,0,0,0
"1716",27,35,3,2,3
"1717",0,0,0,0,0
"1718",42,40,7,2,7
"1719",0,2,0,0,0
"1720",1,0,0,0,0
"1721",0,1,0,0,0
"1722",32,34,7,5,4
"1723",0,0,0,0,0
"1724",37,41,5,4,2
"1725",0,0,0,0,0
"1726",0,1,0,0,0
"1727",0,0,0,0,0
"1728",39,28,8,2,3
"1729",0,0,0,0,0
"1730",22,38,8,1,4
"1731",0,0,0,0,0
"1732",0,1,0,0,0
"1733",36,30,4,2,3
"1734",36,38,6,2,4
"1735",0,0,0,0,0
"1736",0,0,0,0,0
"1737",0,0,0,0,0
"1738",1,0,0,0,0
"1739",31,35,7,2,4
"1740",0,0,0,0,0
"1741",0,0,0,0,0
"1742",42,33,8,3,4
"1743",38,40,5,2,3
"1744",0,1,0,0,0
"1745",42,28,10,3,4
"1746",0,0,0,0,0
"1747",38,35,8,2,3
"1748",29,32,3,1,4
"1749",34,35,6,4,4
"1750",22,24,6,2,3
"1751",0,0,0,0,0
"1752",32,32,9,4,3
"1753",0,0,0,0,0
"1754",33,38,6,2,7
"1755",0,0,0,0,0
"1756",0,1,0,0,0
"1757",0,0,0,0,0
"1758",28,27,3,1,3
"1759",43,27,4,1,2
"1760",0,0,0,0,0
"1761",34,51,8,3,3
"1762",0,0,0,0,0
"1763",0,0,0,0,0
"1764",34,40,7,4,4
"1765",33,32,5,2,5
"1766",0,0,0,0,0
"1767",31,23,6,2,3
"1768",43,46,5,2,4
"1769",0,0,0,0,0
"1770",32,35,7,2,4
"1771",0,0,0,0,0
"1772",40,32,7,2,2
"1773",36,32,5,3,6
"1774",0,0,0,0,0
"1775",0,0,0,0,0
"1776",24,38,7,1,2
"1777",0,0,0,0,0
"1778",42,33,4,3,3
"1779",36,31,6,2,4
"1780",0,1,0,0,0
"1781",0,1,0,0,0
"1782",0,0,0,0,0
"1783",31,31,6,1,4
"1784",37,30,5,2,4
"1785",0,0,0,0,0
"1786",0,0,0,0,0
"1787",32,35,7,2,3
"1788",0,0,0,0,0
"1789",29,33,8,2,3
"1790",41,32,6,2,2
"1791",0,1,0,0,0
"1792",0,0,0,0,0
"1793",0,0,0,0,0
"1794",35,51,10,2,2
"1795",33,38,6,4,3
"1796",33,31,5,3,3
"1797",0,0,0,0,0
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",0,1,0,0,0
"1801",35,33,7,4,3
"1802",29,25,8,1,3
"1803",0,0,0,0,0
"1804",0,0,0,0,0
"1805",0,0,0,0,0
"1806",34,33,6,3,3
"1807",0,0,0,0,0
"1808",0,1,0,0,0
"1809",35,35,6,3,2
"1810",0,0,0,0,0
"1811",0,1,0,0,0
"1812",0,0,0,0,0
"1813",32,36,5,1,6
"1814",0,1,0,0,0
"1815",41,39,6,2,6
"1816",31,34,7,1,3
"1817",28,42,15,3,2
"1818",0,0,0,0,0
"1819",0,1,0,0,0
"1820",0,0,0,0,0
"1821",32,29,6,2,3
"1822",0,0,0,0,0
"1823",0,0,0,0,0
"1824",44,36,5,3,4
"1825",37,35,10,3,4
"1826",32,46,12,4,2
"1827",43,37,6,2,5
"1828",32,34,6,4,3
"1829",22,32,4,3,4
"1830",37,44,5,1,4
"1831",33,35,2,2,4
"1832",0,0,0,0,0
"1833",0,0,0,0,0
"1834",0,1,0,0,0
"1835",0,0,0,0,0
"1836",34,39,6,5,3
"1837",0,0,0,0,0
"1838",0,0,0,0,0
"1839",34,31,12,3,7
"1840",0,0,1,0,0
"1841",0,0,0,0,0
"1842",0,0,0,0,0
"1843",0,0,0,0,0
"1844",0,0,0,0,0
"1845",37,41,5,2,3
"1846",0,0,0,0,0
"1847",0,0,0,0,0
"1848",0,1,0,0,0
"1849",39,40,4,2,5
"1850",0,0,0,0,0
"1851",0,0,0,0,0
"1852",28,46,6,3,3
"1853",0,0,0,0,0
"1854",0,0,0,0,0
"1855",0,0,0,0,0
"1856",36,43,6,3,5
"1857",0,0,0,0,0
"1858",44,27,5,2,4
"1859",0,1,0,0,0
"1860",0,0,0,0,0
"1861",0,0,0,0,0
"1862",0,0,0,0,0
"1863",0,0,0,0,0
"1864",0,1,0,0,0
"1865",0,0,0,0,0
"1866",42,36,7,2,3
"1867",24,35,4,2,2
"1868",31,34,8,2,2
"1869",0,0,0,0,0
"1870",33,38,9,3,3
"1871",0,0,0,0,0
"1872",30,31,4,2,2
"1873",38,30,9,3,3
"1874",32,35,9,1,4
"1875",0,0,0,0,0
"1876",0,0,0,0,0
"1877",0,0,0,0,0
"1878",0,0,0,0,0
"1879",36,30,5,2,4
"1880",34,30,4,3,6
"1881",0,0,0,0,0
"1882",0,0,0,0,0
"1883",0,0,0,0,0
"1884",38,43,6,4,5
"1885",0,0,0,0,0
"1886",35,45,6,3,2
"1887",0,0,0,0,0
"1888",0,1,0,0,0
"1889",37,28,5,2,2
"1890",0,0,0,0,0
"1891",0,1,0,0,0
"1892",0,0,0,0,0
"1893",29,45,5,2,5
"1894",31,23,9,2,2
"1895",0,0,0,0,0
"1896",0,0,0,0,0
"1897",38,33,6,2,5
"1898",38,40,4,1,5
"1899",33,38,3,2,4
"1900",38,34,6,1,5
"1901",0,1,0,0,0
"1902",42,43,5,2,3
"1903",33,35,5,4,6
"1904",0,0,0,0,0
"1905",0,0,0,0,0
"1906",2,0,0,0,0
"1907",0,0,0,0,0
"1908",30,34,6,2,4
"1909",1,0,0,0,0
"1910",0,0,0,0,0
"1911",0,0,0,0,0
"1912",40,38,5,2,4
"1913",40,26,8,2,3
"1914",34,31,10,2,3
"1915",0,0,0,0,0
"1916",0,1,0,0,0
"1917",34,30,7,2,3
"1918",0,0,0,0,0
"1919",20,24,9,2,2
"1920",38,43,6,3,2
"1921",0,0,0,0,0
"1922",34,34,5,2,1
"1923",0,0,0,0,0
"1924",0,1,0,0,0
"1925",30,34,9,2,3
"1926",30,28,4,1,5
"1927",32,29,6,1,3
"1928",30,33,8,2,2
"1929",34,32,7,4,3
"1930",29,28,4,4,5
"1931",0,0,0,0,0
"1932",39,41,6,2,2
"1933",0,0,0,0,0
"1934",36,36,7,2,5
"1935",28,35,3,1,3
"1936",0,1,0,0,0
"1937",44,42,7,2,4
"1938",33,29,4,2,5
"1939",36,39,8,3,4
"1940",0,0,0,0,0
"1941",0,0,0,0,0
"1942",0,1,0,0,0
"1943",0,0,0,0,0
"1944",0,0,0,0,0
"1945",42,40,5,3,4
"1946",45,38,8,1,4
"1947",31,39,5,2,5
"1948",42,33,7,2,3
"1949",32,47,9,1,4
"1950",1,3,0,0,1
"1951",29,37,4,2,3
"1952",33,34,5,2,2
"1953",42,40,9,2,7
"1954",1,0,0,0,0
"1955",0,0,0,0,0
"1956",35,31,6,3,5
"1957",0,0,0,0,0
"1958",30,39,4,1,4
"1959",0,0,0,0,0
"1960",0,0,0,0,0
"1961",0,0,0,0,0
"1962",0,1,0,0,0
"1963",0,0,0,0,0
"1964",0,0,0,0,0
"1965",0,0,0,0,0
"1966",34,35,5,3,4
"1967",0,1,0,0,0
"1968",32,29,4,2,3
"1969",34,41,5,1,2
"1970",0,0,0,0,0
"1971",0,0,0,0,0
"1972",0,0,0,0,0
"1973",40,33,4,2,3
"1974",28,26,7,2,4
"1975",31,36,7,3,2
"1976",30,35,6,1,2
"1977",0,0,0,0,0
"1978",1,1,0,0,0
"1979",31,40,7,4,5
"1980",0,1,0,0,0
"1981",0,0,0,0,0
"1982",0,0,0,0,0
"1983",33,26,5,1,4
"1984",33,47,7,3,2
"1985",2,1,0,0,0
"1986",32,37,5,1,2
"1987",0,1,0,0,0
"1988",0,0,0,0,0
"1989",34,31,8,2,4
"1990",33,39,6,2,6
"1991",0,2,0,0,0
"1992",0,0,0,0,0
"1993",43,44,5,2,4
"1994",1,0,0,0,0
"1995",31,43,7,2,3
"1996",22,35,5,1,2
"1997",0,0,0,0,0
"1998",29,29,7,3,5
"1999",0,1,0,0,0
"2000",0,0,0,0,0
"2001",36,36,6,1,3
"2002",0,0,0,0,0
"2003",38,33,8,2,4
"2004",0,0,0,0,0
"2005",37,38,6,2,7
"2006",0,0,0,0,0
"2007",1,0,0,0,0
"2008",27,23,9,6,2
"2009",33,32,3,2,3
"2010",0,0,0,0,0
"2011",25,30,5,2,3
"2012",36,28,6,3,2
"2013",36,33,5,5,6
"2014",32,32,4,2,2
"2015",36,36,6,3,4
"2016",31,35,9,4,4
"2017",1,1,0,0,0
"2018",33,34,5,3,2
"2019",0,0,0,0,0
"2020",33,36,10,1,4
"2021",37,33,4,1,4
"2022",31,34,5,1,3
"2023",0,1,0,0,0
"2024",33,30,7,4,4
"2025",47,33,8,3,4
"2026",33,48,4,3,5
"2027",0,1,0,0,0
"2028",29,37,8,3,5
"2029",38,33,7,3,4
"2030",36,38,6,1,4
"2031",31,39,7,8,2
"2032",0,0,0,0,0
"2033",0,0,0,1,0
"2034",29,30,7,1,3
"2035",0,0,0,0,0
"2036",38,40,6,2,4
"2037",38,32,8,4,3
"2038",0,0,0,0,0
"2039",36,29,7,2,3
"2040",31,35,10,3,3
"2041",0,0,0,0,0
"2042",26,31,5,2,3
"2043",0,0,0,0,0
"2044",39,36,5,2,4
"2045",33,35,6,3,3
"2046",36,27,7,2,4
"2047",36,33,5,3,5
"2048",35,32,5,5,4
"2049",38,42,7,2,4
"2050",0,0,0,0,0
"2051",0,0,0,0,0
"2052",0,0,0,0,0
"2053",28,32,9,2,2
"2054",1,1,0,0,0
"2055",32,38,5,2,4
"2056",30,41,6,1,3
"2057",0,0,0,0,0
"2058",0,0,0,0,0
"2059",34,39,6,1,3
