"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",726,780,82,22,20
"1065",0,1,0,0,0
"1066",0,1,0,0,0
"1067",1,1,0,0,0
"1068",1,2,0,0,0
"1069",735,734,74,27,24
"1070",735,732,88,21,19
"1071",721,739,72,27,22
"1072",0,1,0,0,0
"1073",1,1,0,0,0
"1074",1,4,1,0,0
"1075",3,5,0,0,0
"1076",734,743,86,28,29
"1077",1,1,0,0,0
"1078",0,2,0,0,0
"1079",740,739,70,26,22
"1080",0,1,0,0,0
"1081",0,1,0,0,0
"1082",732,752,71,18,23
"1083",725,718,79,23,23
"1084",0,1,0,0,0
"1085",0,1,0,0,0
"1086",709,707,76,20,22
"1087",0,1,0,0,0
"1088",703,737,71,23,18
"1089",737,749,68,28,24
"1090",730,732,87,29,21
"1091",723,738,77,21,20
"1092",0,1,0,0,0
"1093",2,1,0,0,0
"1094",728,753,86,24,30
"1095",1,1,0,0,0
"1096",727,706,80,29,20
"1097",1,1,0,0,0
"1098",0,1,0,0,0
"1099",1,1,0,0,0
"1100",0,2,0,0,0
"1101",717,755,85,25,16
"1102",0,2,0,0,0
"1103",0,3,0,0,0
"1104",0,1,0,0,0
"1105",0,1,0,0,0
"1106",727,726,85,34,25
"1107",0,1,0,0,0
"1108",744,744,74,21,23
"1109",1,4,0,1,0
"1110",0,2,0,0,0
"1111",0,1,0,0,0
"1112",707,729,82,22,24
"1113",0,1,0,0,0
"1114",740,747,65,22,20
"1115",0,1,0,0,0
"1116",0,1,0,0,0
"1117",0,1,0,0,0
"1118",732,776,88,25,32
"1119",730,755,82,26,22
"1120",735,759,85,27,21
"1121",0,1,0,0,0
"1122",738,752,77,28,26
"1123",717,733,71,21,26
"1124",732,742,85,20,17
"1125",1,3,0,0,0
"1126",0,1,0,0,0
"1127",0,1,0,0,0
"1128",727,762,69,28,28
"1129",0,1,0,0,0
"1130",0,1,0,0,0
"1131",723,756,79,26,22
"1132",731,751,74,26,26
"1133",0,2,0,0,0
"1134",727,758,83,26,32
"1135",0,1,0,0,0
"1136",730,760,78,25,25
"1137",0,1,0,0,0
"1138",0,1,0,0,0
"1139",1,1,0,0,0
"1140",1,1,0,0,0
"1141",741,745,71,25,29
"1142",734,719,79,28,17
"1143",733,758,74,16,21
"1144",724,729,81,26,22
"1145",0,2,0,0,0
"1146",0,1,0,0,0
"1147",1,2,0,0,0
"1148",726,759,79,26,25
"1149",720,752,71,28,28
"1150",726,724,69,19,19
"1151",0,1,0,0,0
"1152",725,745,76,25,22
"1153",733,755,86,28,26
"1154",1,1,0,0,0
"1155",717,736,82,24,20
"1156",1,1,0,0,0
"1157",0,1,0,0,0
"1158",0,0,0,0,0
"1159",0,1,0,0,0
"1160",0,0,0,0,0
"1161",1,1,0,0,0
"1162",0,1,0,0,0
"1163",726,781,83,28,23
"1164",0,0,0,0,0
"1165",726,728,66,22,18
"1166",0,2,0,0,0
"1167",735,767,84,28,16
"1168",22,11,1,0,0
"1169",726,763,83,28,22
"1170",720,715,69,23,25
"1171",0,1,0,0,0
"1172",0,1,0,0,0
"1173",731,738,73,23,25
"1174",0,1,0,0,0
"1175",726,762,78,21,23
"1176",1,2,0,0,0
"1177",0,1,0,0,0
"1178",0,0,0,0,0
"1179",706,717,82,22,24
"1180",750,756,70,35,22
"1181",0,1,0,0,0
"1182",735,797,79,22,17
"1183",727,772,75,22,22
"1184",0,1,0,0,0
"1185",740,756,79,20,21
"1186",724,745,71,25,23
"1187",729,789,88,27,16
"1188",714,729,69,24,26
"1189",720,720,76,20,17
"1190",0,1,0,0,0
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",2,4,1,0,0
"1194",0,1,0,0,0
"1195",1,3,0,0,0
"1196",0,1,0,0,0
"1197",1,2,0,0,0
"1198",5,8,0,0,0
"1199",0,1,0,0,0
"1200",711,743,77,26,21
"1201",730,725,73,19,24
"1202",0,1,0,0,0
"1203",0,1,0,0,0
"1204",721,776,82,24,24
"1205",2,0,0,0,0
"1206",722,732,71,27,22
"1207",0,1,0,0,0
"1208",3,2,0,0,0
"1209",0,1,0,0,0
"1210",752,771,73,31,23
"1211",750,751,73,27,19
"1212",713,726,83,25,25
"1213",716,788,86,30,21
"1214",744,755,82,26,23
"1215",0,1,0,0,0
"1216",735,722,83,20,20
"1217",724,718,83,21,15
"1218",2,3,1,0,0
"1219",0,1,0,0,0
"1220",0,1,0,0,0
"1221",0,1,0,0,0
"1222",0,1,0,0,0
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",0,0,0,0,0
"1226",0,1,0,0,0
"1227",2,1,0,0,0
"1228",0,2,0,0,0
"1229",740,750,91,28,23
"1230",719,767,86,23,20
"1231",2,3,0,0,0
"1232",0,1,0,0,0
"1233",0,1,0,0,0
"1234",731,720,72,24,22
"1235",732,758,80,28,19
"1236",2,3,1,0,0
"1237",2,1,0,0,0
"1238",739,756,74,26,24
"1239",738,798,82,26,21
"1240",2,5,0,0,0
"1241",731,768,70,29,24
"1242",2,2,0,0,0
"1243",0,1,0,0,0
"1244",1,1,0,0,0
"1245",0,1,0,0,0
"1246",0,1,0,0,0
"1247",0,2,0,0,0
"1248",0,1,0,0,0
"1249",0,1,0,0,0
"1250",742,729,67,18,21
"1251",732,749,83,26,17
"1252",0,1,0,0,0
"1253",731,740,76,21,18
"1254",743,772,74,23,22
"1255",0,1,0,0,0
"1256",1,1,1,0,0
"1257",720,753,84,20,18
"1258",728,735,79,23,19
"1259",742,765,72,23,19
"1260",758,790,82,27,24
"1261",730,741,81,25,9
"1262",717,757,72,25,21
"1263",741,737,73,25,22
"1264",723,741,81,21,22
"1265",733,748,71,27,20
"1266",742,775,71,27,24
"1267",722,729,75,22,23
"1268",733,744,86,24,23
"1269",0,1,0,0,0
"1270",747,755,77,29,19
"1271",726,768,86,24,22
"1272",724,738,82,18,25
"1273",0,1,0,0,0
"1274",736,753,82,24,31
"1275",0,1,0,0,0
"1276",748,768,82,26,17
"1277",0,1,0,0,0
"1278",0,1,0,0,0
"1279",0,1,0,0,0
"1280",721,741,79,24,23
"1281",0,1,0,0,0
"1282",714,692,77,18,29
"1283",7,7,0,1,0
"1284",735,722,84,26,21
"1285",728,755,72,21,23
"1286",719,737,78,25,24
"1287",723,752,84,20,20
"1288",0,1,0,0,0
"1289",724,749,76,19,23
"1290",0,1,0,0,0
"1291",749,763,84,25,27
"1292",1,2,0,0,0
"1293",0,0,0,0,0
"1294",722,726,73,25,22
"1295",3,1,0,0,0
"1296",0,1,0,0,0
"1297",726,729,82,24,18
"1298",733,729,75,20,28
"1299",735,734,76,21,29
"1300",725,756,77,27,19
"1301",712,738,75,23,21
"1302",721,723,78,23,26
"1303",0,2,0,0,0
"1304",728,746,74,27,25
"1305",718,739,89,25,22
"1306",1,1,0,0,0
"1307",731,778,85,25,21
"1308",739,759,73,25,26
"1309",738,733,84,25,25
"1310",2,2,1,0,0
"1311",726,739,77,29,15
"1312",1,2,0,1,0
"1313",0,1,0,0,0
"1314",0,3,0,0,0
"1315",734,754,85,25,24
"1316",0,1,0,0,0
"1317",0,1,0,0,0
"1318",1,2,0,0,0
"1319",2,4,0,0,0
"1320",721,761,77,30,15
"1321",0,1,0,0,0
"1322",721,714,75,23,26
"1323",0,1,0,0,0
"1324",0,0,0,0,0
"1325",0,1,0,0,0
"1326",0,1,0,0,0
"1327",0,1,0,0,0
"1328",0,1,0,0,0
"1329",1,2,0,0,0
"1330",1,0,1,0,0
"1331",0,1,0,0,0
"1332",731,753,78,21,24
"1333",2,1,0,0,0
"1334",738,744,80,26,19
"1335",723,716,77,24,22
"1336",740,757,85,23,23
"1337",726,747,73,24,20
"1338",0,2,0,0,0
"1339",0,1,0,0,0
"1340",724,743,80,29,26
"1341",0,1,0,0,0
"1342",716,784,81,24,24
"1343",0,1,0,0,0
"1344",734,725,80,28,27
"1345",740,758,82,24,22
"1346",0,1,0,0,0
"1347",711,737,82,24,26
"1348",2,1,0,0,0
"1349",0,0,0,0,0
"1350",4,2,1,0,1
"1351",0,0,0,0,0
"1352",730,733,77,27,21
"1353",0,1,0,0,0
"1354",745,745,74,23,20
"1355",0,1,0,0,0
"1356",0,1,0,0,0
"1357",735,723,76,28,24
"1358",742,741,74,27,23
"1359",0,1,0,0,0
"1360",730,755,67,26,18
"1361",1,1,0,1,0
"1362",738,739,80,18,22
"1363",738,737,74,25,17
"1364",715,701,76,24,21
"1365",716,741,85,20,16
"1366",737,723,78,20,26
"1367",715,753,84,24,21
"1368",723,733,74,25,23
"1369",0,1,0,0,0
"1370",0,1,0,0,0
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",1,4,0,0,0
"1374",707,738,76,24,18
"1375",0,1,0,0,0
"1376",752,757,80,25,14
"1377",0,1,0,0,0
"1378",711,740,80,27,18
"1379",1,1,0,0,0
"1380",724,702,70,22,23
"1381",739,765,75,24,33
"1382",0,1,0,0,0
"1383",737,743,79,21,23
"1384",734,755,77,27,28
"1385",0,2,0,0,0
"1386",724,743,78,28,23
"1387",0,1,0,0,0
"1388",0,1,0,0,0
"1389",3,4,0,0,0
"1390",0,1,0,0,0
"1391",734,748,70,25,23
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",0,0,0,0,0
"1395",742,749,76,24,28
"1396",741,734,86,30,23
"1397",719,716,85,20,22
"1398",1,1,0,0,0
"1399",724,770,78,30,24
"1400",722,750,73,23,28
"1401",722,760,82,21,20
"1402",727,737,72,24,17
"1403",2,1,0,0,0
"1404",0,1,0,0,0
"1405",735,743,81,30,23
"1406",0,1,0,0,0
"1407",726,768,76,31,34
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",0,1,0,0,0
"1411",1,1,0,0,0
"1412",1,1,0,0,0
"1413",0,1,0,0,0
"1414",0,1,0,0,0
"1415",724,726,77,21,20
"1416",4,6,0,0,0
"1417",0,1,0,0,0
"1418",724,775,81,25,21
"1419",725,719,81,21,29
"1420",735,733,79,29,20
"1421",741,773,86,26,27
"1422",701,764,68,26,23
"1423",733,737,74,24,21
"1424",0,1,0,0,0
"1425",720,728,83,24,20
"1426",0,1,0,0,0
"1427",747,760,77,31,20
"1428",745,753,78,21,30
"1429",737,736,74,25,24
"1430",0,1,0,0,0
"1431",722,769,73,30,24
"1432",734,728,80,21,18
"1433",751,777,87,31,18
"1434",716,761,80,27,22
"1435",0,1,0,0,0
"1436",2,1,0,0,0
"1437",0,1,0,0,0
"1438",0,1,0,0,0
"1439",709,721,73,24,18
"1440",745,769,81,24,23
"1441",0,2,0,0,0
"1442",0,3,0,0,0
"1443",735,763,86,26,23
"1444",1,1,0,0,0
"1445",0,1,0,0,0
"1446",708,762,80,25,21
"1447",741,774,74,20,26
"1448",2,3,0,0,0
"1449",0,2,0,0,0
"1450",732,762,87,29,19
"1451",730,763,85,24,24
"1452",732,729,64,28,15
"1453",0,1,0,0,0
"1454",0,1,0,0,0
"1455",0,0,0,0,0
"1456",710,762,85,24,18
"1457",0,1,0,0,0
"1458",720,743,78,27,29
"1459",728,743,71,24,31
"1460",3,6,1,0,0
"1461",0,1,0,0,0
"1462",0,1,0,0,0
"1463",724,761,82,24,24
"1464",726,758,81,30,19
"1465",715,745,81,31,19
"1466",733,745,76,23,19
"1467",0,1,0,0,0
"1468",1,2,0,0,0
"1469",0,1,0,0,0
"1470",749,773,71,25,18
"1471",0,1,0,0,0
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",0,1,0,0,0
"1475",733,740,82,27,20
"1476",730,745,81,23,25
"1477",0,1,0,0,0
"1478",0,1,0,0,0
"1479",738,756,85,25,18
"1480",0,1,0,0,0
"1481",720,725,80,25,29
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",0,1,0,0,0
"1485",740,733,72,37,19
"1486",1,3,0,0,0
"1487",717,725,76,21,24
"1488",0,1,0,0,0
"1489",2,1,0,0,0
"1490",2,4,0,0,0
"1491",0,1,0,0,0
"1492",734,777,72,22,25
"1493",732,740,80,32,21
"1494",749,773,84,24,23
"1495",707,747,74,27,26
"1496",0,1,0,0,0
"1497",0,1,0,0,0
"1498",714,734,78,24,22
"1499",0,1,0,0,0
"1500",0,1,0,0,0
"1501",728,728,58,23,25
"1502",754,752,75,28,21
"1503",1,1,0,0,0
"1504",0,1,0,0,0
"1505",729,747,74,29,18
"1506",14,13,1,0,0
"1507",1,0,0,0,0
"1508",0,1,0,0,0
"1509",730,733,73,23,20
"1510",0,1,0,0,0
"1511",708,742,81,21,27
"1512",720,754,76,26,20
"1513",730,764,81,23,30
"1514",727,747,73,27,18
"1515",734,730,74,29,19
"1516",0,0,0,0,0
"1517",0,1,0,0,0
"1518",731,747,79,25,23
"1519",1,1,0,0,0
"1520",6,2,0,0,0
"1521",0,2,0,0,0
"1522",0,1,0,0,0
"1523",0,1,0,0,0
"1524",735,747,86,29,20
"1525",0,1,0,0,0
"1526",0,1,0,0,0
"1527",0,1,0,0,0
"1528",0,0,0,0,0
"1529",1,1,0,0,0
"1530",0,0,0,0,0
"1531",739,727,77,22,21
"1532",716,727,78,31,26
"1533",736,731,79,20,17
"1534",0,1,0,0,0
"1535",0,1,0,0,0
"1536",722,761,76,27,29
"1537",718,734,72,24,22
"1538",714,721,77,21,22
"1539",730,747,73,28,31
"1540",717,727,76,28,18
"1541",723,731,74,21,21
"1542",0,1,0,0,0
"1543",736,755,82,29,23
"1544",0,2,0,0,0
"1545",0,1,0,0,0
"1546",730,740,77,27,17
"1547",1,2,0,0,0
"1548",735,731,78,27,18
"1549",0,1,0,0,0
"1550",0,1,0,0,0
"1551",0,1,0,0,0
"1552",722,747,75,28,21
"1553",0,1,0,0,0
"1554",745,753,69,24,27
"1555",1,1,0,0,0
"1556",0,1,0,0,0
"1557",730,718,79,23,20
"1558",745,752,69,19,19
"1559",0,2,0,0,0
"1560",730,735,71,24,28
"1561",736,762,76,30,33
"1562",0,1,0,0,0
"1563",738,757,76,22,33
"1564",5,6,0,0,0
"1565",0,1,0,0,0
"1566",0,1,0,0,0
"1567",736,745,72,27,25
"1568",727,724,82,22,21
"1569",0,1,0,0,0
"1570",0,1,0,0,0
"1571",1,3,0,0,0
"1572",731,772,83,23,24
"1573",732,723,73,20,24
"1574",730,760,68,27,25
"1575",0,2,0,0,0
"1576",3,0,0,0,0
"1577",0,1,0,0,0
"1578",0,2,0,0,0
"1579",0,1,0,0,0
"1580",733,765,83,23,22
"1581",0,1,0,0,0
"1582",1,1,0,0,0
"1583",0,1,0,0,0
"1584",0,1,0,0,0
"1585",743,757,81,26,25
"1586",0,1,0,0,0
"1587",722,718,75,25,22
"1588",1,1,0,0,0
"1589",729,748,75,28,17
"1590",0,1,0,0,0
"1591",731,728,66,20,25
"1592",0,1,0,0,0
"1593",0,0,0,0,0
"1594",719,755,73,19,20
"1595",10,8,1,0,0
"1596",0,1,0,0,0
"1597",0,1,0,0,0
"1598",0,1,0,0,0
"1599",0,0,0,0,0
"1600",715,744,84,23,21
"1601",0,1,0,0,0
"1602",3,3,1,0,0
"1603",721,722,76,22,17
"1604",731,762,81,23,19
"1605",0,1,0,0,0
"1606",0,1,0,0,0
"1607",726,725,70,24,20
"1608",733,751,79,24,23
"1609",737,771,75,28,22
"1610",0,1,0,0,0
"1611",734,709,79,21,22
"1612",4,6,1,0,0
"1613",0,1,0,0,0
"1614",704,743,84,25,26
"1615",0,1,0,0,0
"1616",739,749,69,24,20
"1617",0,1,0,0,0
"1618",734,752,81,24,27
"1619",0,1,0,0,0
"1620",2,1,0,0,0
"1621",0,1,0,0,0
"1622",705,707,70,28,24
"1623",0,2,0,0,0
"1624",737,727,80,21,25
"1625",2,2,1,0,0
"1626",731,730,77,25,22
"1627",731,767,78,26,29
"1628",731,740,77,26,18
"1629",3,3,1,1,0
"1630",724,743,80,26,22
"1631",729,762,72,24,29
"1632",0,1,0,0,0
"1633",733,739,81,16,18
"1634",712,725,84,25,16
"1635",1,1,0,0,0
"1636",2,2,0,0,0
"1637",0,1,0,0,0
"1638",2,1,0,0,0
"1639",1,2,0,0,0
"1640",713,773,87,20,24
"1641",0,1,0,0,0
"1642",720,750,72,20,16
"1643",731,793,75,27,26
"1644",0,1,0,0,0
"1645",738,735,78,24,25
"1646",735,735,74,24,21
"1647",736,760,74,26,21
"1648",730,780,83,30,27
"1649",739,743,80,27,28
"1650",722,749,78,28,23
"1651",729,746,85,29,22
"1652",0,0,0,0,0
"1653",1,3,0,0,0
"1654",1,1,0,0,0
"1655",724,729,86,30,23
"1656",8,6,0,0,0
"1657",733,751,79,32,24
"1658",723,737,77,24,22
"1659",722,752,70,28,20
"1660",2,1,1,0,0
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",0,1,0,0,0
"1664",729,745,78,25,24
"1665",737,730,69,20,22
"1666",0,1,0,0,0
"1667",0,2,0,0,0
"1668",720,741,65,31,18
"1669",0,2,0,0,0
"1670",0,1,0,0,0
"1671",738,745,73,25,25
"1672",0,1,0,0,0
"1673",5,2,0,0,0
"1674",0,1,0,0,0
"1675",718,746,80,27,22
"1676",0,0,0,0,0
"1677",0,1,0,0,0
"1678",0,1,0,0,0
"1679",0,1,0,0,0
"1680",723,739,82,24,23
"1681",0,1,0,0,0
"1682",0,1,0,0,0
"1683",0,1,0,0,0
"1684",0,1,0,0,0
"1685",722,716,81,22,18
"1686",739,759,82,26,27
"1687",726,752,74,22,29
"1688",726,728,75,26,21
"1689",0,1,0,0,0
"1690",729,747,74,19,26
"1691",725,738,76,25,16
"1692",703,741,75,26,27
"1693",721,729,71,25,26
"1694",1,2,0,0,0
"1695",0,1,0,0,0
"1696",0,1,0,0,0
"1697",736,768,79,26,24
"1698",725,764,78,23,19
"1699",1,1,0,0,0
"1700",733,768,86,17,20
"1701",0,1,0,0,0
"1702",0,1,0,0,0
"1703",720,729,75,22,24
"1704",719,704,75,23,22
"1705",725,731,69,22,22
"1706",725,776,84,25,26
"1707",715,725,73,27,21
"1708",0,1,0,0,0
"1709",729,737,83,24,21
"1710",0,1,0,0,0
"1711",730,737,81,27,15
"1712",693,742,78,26,22
"1713",4,1,0,0,0
"1714",725,756,73,25,21
"1715",0,1,0,0,0
"1716",734,737,71,22,23
"1717",0,1,0,0,0
"1718",747,782,77,27,25
"1719",2,5,1,0,0
"1720",1,2,0,0,0
"1721",0,2,0,0,0
"1722",726,729,77,31,21
"1723",0,1,0,0,0
"1724",722,768,78,22,20
"1725",0,1,0,0,0
"1726",0,1,0,0,0
"1727",1,1,0,0,0
"1728",742,765,85,26,19
"1729",0,0,0,0,0
"1730",748,761,95,15,14
"1731",0,1,0,0,0
"1732",0,1,0,0,0
"1733",732,744,76,19,25
"1734",736,732,80,17,13
"1735",0,1,0,0,0
"1736",0,1,0,0,0
"1737",0,1,0,0,0
"1738",2,1,0,0,0
"1739",716,733,75,22,27
"1740",0,1,0,0,0
"1741",1,1,0,0,0
"1742",729,743,86,27,22
"1743",739,773,80,28,20
"1744",0,1,0,0,0
"1745",745,749,80,28,22
"1746",0,1,0,0,0
"1747",721,725,79,29,10
"1748",732,751,74,27,20
"1749",729,736,69,23,22
"1750",733,720,83,24,18
"1751",0,2,0,0,0
"1752",719,727,72,23,20
"1753",3,2,0,0,0
"1754",732,727,83,24,27
"1755",0,1,0,0,0
"1756",0,1,0,0,0
"1757",0,1,0,0,0
"1758",696,689,75,21,16
"1759",723,743,65,25,22
"1760",0,1,0,0,0
"1761",723,750,73,24,22
"1762",0,1,0,0,0
"1763",0,1,0,0,0
"1764",728,742,66,20,20
"1765",741,749,78,20,26
"1766",3,1,0,0,0
"1767",744,743,78,22,21
"1768",734,739,75,22,21
"1769",0,1,0,0,0
"1770",734,761,85,27,28
"1771",0,1,0,0,0
"1772",729,762,69,26,17
"1773",730,775,75,17,25
"1774",0,1,0,0,0
"1775",1,1,0,0,0
"1776",736,755,78,25,20
"1777",0,1,0,0,0
"1778",739,759,75,26,18
"1779",737,775,78,24,18
"1780",0,1,1,0,0
"1781",9,6,0,0,0
"1782",0,1,0,0,0
"1783",730,724,83,18,27
"1784",726,714,70,23,21
"1785",0,1,0,0,0
"1786",0,1,0,0,0
"1787",733,746,78,16,29
"1788",0,2,0,0,0
"1789",719,719,79,22,26
"1790",718,732,71,22,19
"1791",0,2,0,0,0
"1792",0,1,0,0,0
"1793",1,1,0,0,0
"1794",735,757,82,22,19
"1795",727,745,70,26,23
"1796",703,720,70,15,28
"1797",0,1,0,0,0
"1798",0,1,0,0,0
"1799",0,0,0,0,0
"1800",0,1,0,0,0
"1801",721,754,80,28,22
"1802",739,738,76,25,20
"1803",1,2,0,0,0
"1804",0,1,0,0,0
"1805",0,1,0,0,0
"1806",734,742,80,25,24
"1807",0,1,0,0,0
"1808",0,1,0,0,0
"1809",738,733,73,23,16
"1810",0,1,0,0,0
"1811",3,3,0,0,0
"1812",0,1,0,0,0
"1813",728,738,69,22,20
"1814",1,2,0,0,0
"1815",733,752,74,23,32
"1816",725,706,81,22,18
"1817",733,750,82,22,21
"1818",0,1,0,0,0
"1819",0,1,0,0,0
"1820",0,1,0,0,0
"1821",719,739,74,20,24
"1822",2,0,0,0,0
"1823",0,1,0,0,0
"1824",727,746,79,20,28
"1825",737,765,69,32,30
"1826",738,721,92,28,20
"1827",735,759,77,21,24
"1828",737,738,64,29,21
"1829",728,734,74,22,19
"1830",735,758,80,20,22
"1831",723,748,73,20,23
"1832",4,4,0,0,0
"1833",0,1,0,0,0
"1834",0,1,0,0,0
"1835",0,1,0,0,0
"1836",721,779,74,25,18
"1837",0,1,0,0,0
"1838",0,1,0,0,0
"1839",736,704,66,22,27
"1840",1,1,1,0,0
"1841",0,1,0,0,0
"1842",0,1,0,0,0
"1843",1,1,0,0,0
"1844",0,1,0,0,0
"1845",725,740,74,26,19
"1846",0,1,0,0,0
"1847",0,1,0,0,0
"1848",2,4,0,0,1
"1849",729,758,85,25,19
"1850",0,1,0,0,0
"1851",0,1,0,0,0
"1852",740,766,88,26,18
"1853",0,1,0,0,0
"1854",0,1,0,0,0
"1855",0,1,0,0,0
"1856",751,763,79,27,24
"1857",1,1,0,0,0
"1858",736,738,78,23,22
"1859",0,1,0,0,0
"1860",0,2,0,0,0
"1861",0,1,0,0,0
"1862",0,1,0,0,0
"1863",0,2,0,0,0
"1864",0,1,0,0,0
"1865",0,1,0,0,0
"1866",728,719,72,19,26
"1867",723,760,79,25,16
"1868",732,774,81,26,22
"1869",0,1,1,0,0
"1870",732,739,83,27,17
"1871",0,1,0,0,0
"1872",720,737,71,25,20
"1873",740,744,83,28,14
"1874",730,779,69,27,20
"1875",0,1,0,0,0
"1876",0,1,0,0,0
"1877",1,2,0,0,0
"1878",0,1,0,0,0
"1879",743,762,76,23,23
"1880",714,746,76,22,25
"1881",2,2,0,0,0
"1882",0,1,0,0,0
"1883",0,1,0,0,0
"1884",726,737,80,24,24
"1885",0,1,0,0,0
"1886",735,751,83,32,19
"1887",0,1,0,0,0
"1888",0,1,0,0,0
"1889",732,740,74,17,19
"1890",1,2,0,0,0
"1891",2,7,0,0,0
"1892",0,1,0,0,0
"1893",739,758,86,25,25
"1894",717,723,79,25,19
"1895",0,1,0,0,0
"1896",0,1,0,0,0
"1897",728,763,68,27,24
"1898",734,759,75,26,24
"1899",720,731,72,25,32
"1900",720,726,74,26,26
"1901",1,1,0,0,0
"1902",738,757,77,23,17
"1903",716,750,85,19,20
"1904",1,1,0,0,0
"1905",0,0,0,0,0
"1906",11,3,1,0,0
"1907",0,1,0,0,0
"1908",728,752,72,21,24
"1909",1,1,0,0,0
"1910",1,1,0,0,0
"1911",0,1,0,0,0
"1912",735,750,71,24,21
"1913",745,726,74,24,19
"1914",730,729,79,29,16
"1915",0,1,0,0,0
"1916",0,1,0,0,0
"1917",736,747,79,24,21
"1918",0,1,0,0,0
"1919",697,733,86,21,24
"1920",720,761,79,30,23
"1921",0,1,0,0,0
"1922",745,762,73,25,21
"1923",0,1,0,0,0
"1924",0,1,0,0,0
"1925",730,738,76,20,19
"1926",732,754,71,24,21
"1927",711,746,73,23,25
"1928",744,757,76,28,21
"1929",719,750,71,26,16
"1930",721,744,74,29,24
"1931",0,1,0,0,0
"1932",733,754,78,30,27
"1933",0,1,0,0,0
"1934",723,757,80,23,21
"1935",732,754,68,26,26
"1936",0,1,0,0,0
"1937",741,749,81,26,19
"1938",733,760,82,27,19
"1939",737,767,74,25,19
"1940",0,1,0,0,0
"1941",1,1,0,0,0
"1942",0,1,0,0,0
"1943",0,2,0,0,0
"1944",0,1,0,0,0
"1945",717,763,78,25,22
"1946",733,754,86,25,25
"1947",740,753,79,30,27
"1948",715,747,67,22,22
"1949",738,767,74,23,20
"1950",10,10,2,0,1
"1951",725,728,72,25,24
"1952",720,738,73,19,21
"1953",731,759,84,27,29
"1954",4,5,2,1,0
"1955",1,1,0,0,0
"1956",726,768,77,24,24
"1957",0,1,0,0,0
"1958",713,743,75,24,20
"1959",0,1,0,0,0
"1960",0,1,0,0,0
"1961",0,1,0,0,0
"1962",0,1,0,0,0
"1963",0,1,0,0,0
"1964",0,1,0,0,0
"1965",1,1,0,0,0
"1966",744,752,75,27,26
"1967",0,1,0,0,0
"1968",730,746,76,27,18
"1969",742,775,65,24,19
"1970",0,1,0,0,0
"1971",0,1,1,0,0
"1972",0,2,0,0,0
"1973",710,726,84,29,24
"1974",701,736,74,25,19
"1975",709,767,75,23,19
"1976",731,739,82,18,21
"1977",0,1,0,0,0
"1978",5,2,0,0,0
"1979",733,770,78,19,26
"1980",0,1,0,0,0
"1981",0,1,0,0,0
"1982",0,2,0,0,0
"1983",713,722,77,26,21
"1984",727,735,71,28,21
"1985",17,18,0,0,0
"1986",729,765,76,20,19
"1987",0,1,0,0,0
"1988",0,1,0,0,0
"1989",726,748,86,29,26
"1990",722,763,67,31,29
"1991",1,3,0,0,0
"1992",0,1,0,0,0
"1993",729,774,57,25,19
"1994",1,2,0,0,0
"1995",736,753,74,23,20
"1996",702,715,71,27,22
"1997",0,1,0,0,0
"1998",723,718,76,25,22
"1999",0,3,0,0,0
"2000",0,1,0,0,0
"2001",751,775,85,22,15
"2002",2,0,0,0,0
"2003",725,724,75,20,19
"2004",0,1,0,0,0
"2005",727,774,80,22,20
"2006",0,1,0,0,0
"2007",1,1,0,0,0
"2008",730,753,81,22,24
"2009",726,730,72,26,19
"2010",0,1,0,0,0
"2011",723,738,83,28,20
"2012",714,736,77,24,21
"2013",755,771,82,31,23
"2014",714,729,66,30,19
"2015",723,753,87,27,20
"2016",722,724,76,26,21
"2017",12,16,0,1,0
"2018",719,754,74,26,15
"2019",1,2,0,0,0
"2020",720,737,75,18,21
"2021",719,752,68,18,20
"2022",722,754,67,25,25
"2023",1,2,0,0,0
"2024",733,756,84,26,23
"2025",726,744,80,24,29
"2026",721,771,84,26,28
"2027",0,4,0,0,0
"2028",714,770,84,27,22
"2029",716,722,80,22,30
"2030",706,738,79,19,23
"2031",735,771,73,33,18
"2032",1,1,0,0,0
"2033",8,6,0,1,0
"2034",728,741,77,31,18
"2035",0,1,0,0,0
"2036",716,732,78,28,20
"2037",715,732,75,31,23
"2038",0,1,0,0,0
"2039",721,760,81,19,25
"2040",736,739,79,20,27
"2041",1,0,0,0,0
"2042",721,738,76,25,20
"2043",0,1,0,0,0
"2044",730,734,82,25,22
"2045",732,765,89,26,27
"2046",728,747,83,25,23
"2047",738,737,82,20,24
"2048",720,761,84,28,23
"2049",745,749,84,27,23
"2050",0,0,0,0,0
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",736,730,87,20,24
"2054",9,6,1,0,0
"2055",729,755,76,25,23
"2056",744,740,83,26,19
"2057",0,1,0,0,0
"2058",1,1,0,0,0
"2059",732,754,72,28,18
