"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"814",0,0,1,0,0,0,0
"815",665,57,718,78,76,27,25
"816",677,54,758,65,80,18,20
"817",694,59,715,80,77,26,28
"818",690,58,717,75,95,30,25
"819",702,55,741,74,79,27,19
"820",682,56,726,82,76,25,22
"821",0,0,1,0,0,0,0
"822",687,0,728,1,1,0,1
"823",695,57,728,75,79,30,23
"824",0,0,1,0,0,0,0
"825",0,0,1,0,0,0,0
"826",692,57,740,75,93,29,19
"827",0,0,1,0,0,0,0
"828",697,58,718,73,94,22,25
"829",693,54,729,76,77,27,26
"830",686,54,751,73,75,30,21
"831",0,0,1,0,0,0,0
"832",688,55,719,79,85,25,18
"833",686,56,741,86,80,29,25
"834",687,56,739,79,87,28,23
"835",698,0,728,0,0,0,0
"836",691,55,735,84,84,23,30
"837",0,0,0,0,0,0,0
"838",707,56,738,76,76,23,23
"839",0,0,1,0,0,0,0
"840",687,57,706,85,81,31,22
"841",682,57,735,80,83,28,22
"842",693,56,745,74,83,30,25
"843",0,0,1,0,0,0,0
"844",0,0,1,0,0,0,0
"845",0,0,1,0,0,0,0
"846",695,60,723,87,84,34,22
"847",0,0,1,0,0,0,0
"848",691,57,730,85,81,33,27
"849",699,0,741,0,0,0,0
"850",692,57,728,73,78,22,31
"851",0,0,1,0,0,0,0
"852",0,0,1,0,0,0,0
"853",696,1,720,1,2,0,0
"854",0,0,1,0,0,0,0
"855",1,0,1,0,0,0,0
"856",0,0,1,0,0,0,0
"857",697,0,724,0,0,0,1
"858",0,0,1,0,0,0,0
"859",707,55,730,76,81,28,24
"860",2,0,3,0,0,0,0
"861",0,0,1,0,0,0,0
"862",0,0,1,0,0,0,0
"863",688,56,734,75,84,27,29
"864",696,57,745,74,75,26,22
"865",0,0,1,0,0,0,0
"866",669,58,732,81,84,29,29
"867",672,56,735,79,85,28,25
"868",0,0,1,0,0,0,0
"869",701,59,719,74,75,25,25
"870",0,0,1,0,0,0,0
"871",0,0,1,0,0,0,0
"872",703,57,729,75,88,28,26
"873",691,56,721,77,67,22,20
"874",6,0,1,0,0,0,0
"875",672,58,728,84,88,31,35
"876",690,56,740,76,84,30,24
"877",692,56,729,79,75,27,21
"878",690,56,750,75,91,31,26
"879",698,1,717,1,1,0,1
"880",690,54,744,78,87,23,28
"881",0,0,1,0,0,0,0
"882",0,0,1,0,0,0,0
"883",698,62,739,79,86,32,29
"884",698,57,705,82,76,28,18
"885",685,56,729,89,87,30,26
"886",698,55,744,85,90,29,24
"887",0,0,1,0,0,0,0
"888",700,53,714,61,70,17,17
"889",695,57,720,75,82,26,33
"890",690,54,715,80,84,27,29
"891",683,56,725,76,82,24,21
"892",697,56,733,84,88,27,21
"893",681,50,716,75,78,21,19
"894",0,0,0,0,0,0,0
"895",0,0,1,0,0,0,0
"896",680,57,734,77,79,23,29
"897",692,60,746,75,83,28,21
"898",700,5,750,2,5,0,0
"899",0,0,1,0,0,0,0
"900",0,0,1,0,0,0,0
"901",689,54,719,82,78,25,31
"902",697,54,752,72,80,22,26
"903",1,0,1,0,0,0,0
"904",687,60,746,77,85,33,28
"905",698,54,723,61,66,13,18
"906",680,56,731,80,84,30,15
"907",0,0,1,0,0,0,0
"908",701,57,716,78,88,27,22
"909",704,56,731,78,83,27,26
"910",701,54,729,75,86,28,30
"911",0,0,1,0,0,0,0
"912",688,59,740,81,83,25,24
"913",0,0,1,0,0,0,0
"914",0,0,0,0,0,0,0
"915",684,55,727,75,86,26,27
"916",688,57,739,68,88,27,28
"917",692,59,738,73,78,28,24
"918",690,57,733,78,72,23,18
"919",698,55,747,76,76,24,28
"920",689,53,726,73,76,25,22
"921",693,59,754,75,86,26,16
"922",677,57,727,77,76,19,18
"923",691,56,716,85,80,28,22
"924",701,57,723,69,84,27,28
"925",0,0,1,0,0,0,0
"926",688,54,749,69,70,22,20
"927",2,0,5,0,0,0,0
"928",683,55,731,79,94,27,37
"929",704,53,713,80,79,23,31
"930",685,59,745,81,75,20,24
"931",0,0,1,0,0,0,0
"932",690,54,728,83,81,31,25
"933",695,0,730,0,0,0,0
"934",4,0,1,0,0,0,0
"935",688,56,746,76,73,28,23
"936",0,0,1,0,0,0,0
"937",678,1,720,0,0,0,0
"938",703,0,737,0,0,0,1
"939",2,0,1,0,0,0,0
"940",0,0,1,0,0,0,0
"941",696,57,740,78,94,29,21
"942",701,58,744,73,80,25,26
"943",0,0,1,0,0,0,0
"944",0,0,1,0,0,0,0
"945",672,55,745,73,84,23,23
"946",698,58,747,80,78,28,31
"947",0,0,1,0,0,0,0
"948",690,58,720,81,76,33,24
"949",693,57,724,79,83,29,21
"950",692,57,735,76,81,25,18
"951",692,58,722,81,91,26,26
"952",700,56,739,77,75,22,25
"953",0,0,3,0,0,0,0
"954",695,57,728,74,78,30,23
"955",1,0,2,0,0,0,0
"956",682,55,736,78,75,28,24
"957",0,0,1,0,0,0,0
"958",0,0,1,0,0,0,0
"959",689,55,737,79,81,28,21
"960",692,53,727,84,70,30,26
"961",695,57,747,85,84,29,19
"962",0,0,1,0,0,0,0
"963",691,57,707,75,82,28,28
"964",694,55,715,71,74,20,32
"965",0,0,2,0,0,0,0
"966",700,55,745,68,81,26,17
"967",693,53,727,74,82,28,21
"968",691,57,736,79,87,23,23
"969",707,58,742,78,89,24,30
"970",702,57,741,77,73,27,26
"971",682,56,732,70,84,17,20
"972",0,0,1,0,0,0,0
"973",697,57,741,71,76,23,28
"974",701,56,744,81,75,26,27
"975",692,55,752,70,71,30,21
"976",701,51,745,80,79,31,21
"977",694,53,725,76,83,30,22
"978",0,0,1,0,0,0,0
"979",693,53,740,78,79,28,15
"980",691,57,742,79,76,31,24
"981",689,53,739,73,72,20,27
"982",0,0,1,0,0,0,0
"983",3,0,1,0,0,0,0
"984",688,57,750,79,76,27,17
"985",684,53,723,70,80,22,26
"986",0,0,1,0,0,0,0
"987",685,55,731,69,79,30,27
"988",698,57,728,81,82,26,25
"989",690,0,727,0,0,0,0
"990",3,0,1,0,0,0,0
"991",702,58,734,82,90,22,23
"992",0,0,1,0,0,0,0
"993",695,58,727,81,87,31,35
"994",697,57,734,79,79,28,31
"995",0,0,1,0,0,0,0
"996",0,0,1,0,0,0,0
"997",0,0,1,0,0,0,0
"998",691,59,729,80,88,27,31
"999",688,0,737,0,0,0,0
"1000",0,0,1,0,0,0,0
"1001",0,0,1,0,0,0,0
"1002",0,0,1,0,0,0,0
"1003",687,57,728,73,75,30,20
"1004",0,0,2,0,0,0,0
"1005",0,0,1,0,0,0,0
"1006",687,59,729,85,72,28,23
"1007",691,0,725,0,0,0,0
"1008",675,56,749,73,82,24,25
"1009",682,56,746,73,84,23,23
"1010",683,56,764,80,69,24,23
"1011",704,55,730,78,92,24,18
"1012",686,56,721,82,85,27,28
"1013",689,52,734,73,82,30,26
"1014",0,0,1,0,0,0,0
"1015",0,0,1,0,0,0,0
"1016",0,0,2,0,0,0,0
"1017",0,0,0,0,0,0,0
"1018",692,52,739,74,76,26,22
"1019",695,59,736,78,93,25,30
"1020",687,0,720,0,1,0,1
"1021",684,56,739,67,74,27,26
"1022",667,57,736,80,77,29,24
"1023",694,58,736,76,76,24,27
"1024",692,56,740,79,78,21,29
"1025",698,56,752,76,86,27,31
"1026",694,58,726,82,89,32,24
"1027",0,0,1,0,0,0,0
"1028",687,56,737,79,90,24,27
"1029",0,0,1,0,0,0,0
"1030",681,56,711,77,82,24,27
"1031",0,0,1,0,0,0,0
"1032",693,59,726,75,79,27,21
"1033",682,55,733,72,82,21,24
"1034",703,58,733,78,87,29,27
"1035",690,56,725,70,89,30,19
"1036",0,0,1,0,0,0,0
"1037",695,60,738,77,75,28,23
"1038",680,59,739,71,93,24,24
"1039",0,0,1,0,0,0,0
"1040",686,48,738,70,76,24,14
"1041",692,57,728,83,79,22,21
"1042",681,54,756,76,81,19,25
"1043",689,54,744,78,85,32,23
"1044",685,53,727,76,91,28,26
"1045",687,61,738,86,87,27,25
"1046",683,57,723,80,86,32,28
"1047",0,0,1,0,0,0,0
"1048",0,0,1,0,0,0,0
"1049",0,0,1,0,0,0,0
"1050",2,0,1,0,0,0,0
"1051",691,58,731,78,83,26,25
"1052",681,59,735,83,88,32,28
"1053",689,55,724,78,72,22,26
"1054",693,53,741,84,78,24,25
"1055",676,0,729,0,0,0,0
"1056",2,0,2,0,0,0,0
"1057",0,0,1,0,0,0,0
"1058",689,0,742,0,0,0,0
"1059",683,55,720,77,80,29,22
"1060",681,54,712,75,78,24,26
"1061",685,55,733,79,79,29,26
"1062",0,0,1,0,0,0,0
"1063",0,0,1,0,0,0,0
"1064",695,52,724,73,77,24,23
"1065",1,0,1,0,0,0,0
"1066",0,0,1,0,0,0,0
"1067",690,55,749,82,75,33,22
"1068",0,0,1,0,0,0,0
"1069",690,57,717,78,81,24,19
"1070",0,0,1,0,0,0,0
"1071",695,1,723,0,0,0,0
"1072",688,56,731,80,84,33,18
"1073",693,55,745,79,71,30,25
"1074",692,57,738,81,72,28,19
"1075",677,59,745,75,82,21,21
"1076",0,0,1,0,0,0,0
"1077",699,52,734,78,89,26,30
"1078",0,0,0,0,0,0,0
"1079",1,0,1,0,0,0,0
"1080",0,0,1,0,0,0,0
"1081",0,0,1,0,0,0,0
"1082",3,0,2,0,0,0,0
"1083",0,0,1,0,0,0,0
"1084",0,0,1,0,0,0,0
"1085",677,57,725,77,77,24,27
"1086",698,57,762,81,86,29,22
"1087",0,0,1,0,0,0,0
"1088",692,53,719,82,89,31,25
"1089",696,58,735,76,75,33,21
"1090",688,59,748,76,83,27,24
"1091",683,57,730,71,86,29,22
"1092",694,0,714,0,0,0,0
"1093",685,58,737,85,70,31,21
"1094",696,57,722,83,79,31,22
"1095",0,0,1,0,0,0,0
"1096",693,59,718,74,86,25,17
"1097",694,56,723,80,78,32,23
"1098",680,58,724,78,73,23,21
"1099",702,58,715,70,73,22,11
"1100",1,0,1,0,0,0,0
"1101",682,55,723,75,76,27,17
"1102",2,0,1,0,0,0,0
"1103",0,0,1,0,0,0,0
"1104",0,0,1,0,0,0,0
"1105",692,55,755,77,79,22,26
"1106",682,55,726,77,82,29,23
"1107",686,0,748,0,0,0,0
"1108",0,0,0,0,0,0,0
"1109",696,0,732,0,0,0,0
"1110",0,0,1,0,0,0,0
"1111",699,54,740,83,82,32,24
"1112",0,0,1,0,0,0,0
"1113",693,56,724,84,76,27,18
"1114",0,0,1,0,0,0,0
"1115",696,57,732,79,90,26,27
"1116",0,0,1,0,0,0,0
"1117",0,0,2,0,0,0,0
"1118",0,0,1,0,0,0,0
"1119",0,0,1,0,0,0,0
"1120",680,1,732,1,0,0,0
"1121",691,54,738,78,78,30,22
"1122",684,56,700,69,81,24,31
"1123",694,58,734,75,89,27,26
"1124",1,0,1,0,0,0,0
"1125",0,0,0,0,0,0,0
"1126",691,59,730,75,80,26,16
"1127",0,0,1,0,0,0,0
"1128",1,0,1,0,0,0,0
"1129",699,59,726,76,78,28,21
"1130",0,0,1,0,0,0,0
"1131",682,59,723,77,74,31,23
"1132",693,0,716,0,0,0,0
"1133",684,56,731,75,77,22,27
"1134",689,57,723,76,71,29,20
"1135",0,0,1,0,0,0,0
"1136",687,0,735,0,1,0,0
"1137",685,55,724,77,87,22,21
"1138",0,0,2,0,0,0,0
"1139",0,0,1,0,0,0,0
"1140",679,57,742,82,78,29,26
"1141",692,52,743,77,73,27,25
"1142",0,0,1,0,0,0,0
"1143",704,57,738,80,90,27,21
"1144",698,57,729,86,81,22,19
"1145",687,53,728,80,85,27,20
"1146",1,0,1,0,0,0,0
"1147",1,0,1,0,0,0,0
"1148",687,59,722,79,63,31,24
"1149",681,55,717,77,76,26,29
"1150",683,56,736,76,83,28,27
"1151",702,56,735,80,89,27,24
"1152",0,0,1,0,0,0,0
"1153",693,0,723,0,0,0,0
"1154",692,0,723,0,0,0,0
"1155",1,0,1,0,0,0,0
"1156",6,0,7,0,0,0,0
"1157",2,0,1,0,0,0,0
"1158",697,57,746,83,86,26,23
"1159",682,55,742,73,73,24,29
"1160",0,0,1,0,0,0,0
"1161",0,0,1,0,0,0,0
"1162",0,0,1,0,0,0,0
"1163",693,59,705,73,81,27,25
"1164",0,0,0,0,0,0,0
"1165",683,59,732,78,74,29,25
"1166",697,57,728,73,78,28,22
"1167",682,57,723,73,91,26,30
"1168",689,56,745,75,80,23,17
"1169",698,59,724,81,78,22,31
"1170",688,0,733,0,0,0,0
"1171",0,0,1,0,0,0,0
"1172",3,0,2,0,0,0,0
"1173",0,0,1,0,0,0,0
"1174",699,57,730,80,73,22,24
"1175",696,56,718,69,73,20,24
"1176",699,57,727,79,81,25,27
"1177",0,0,1,0,0,0,0
"1178",0,0,1,0,0,0,0
"1179",0,0,0,0,0,0,0
"1180",683,59,719,67,70,24,18
"1181",0,0,1,0,0,0,0
"1182",0,0,1,0,0,0,0
"1183",693,55,735,67,84,28,21
"1184",690,56,731,79,85,23,27
"1185",1,0,1,0,0,0,0
"1186",0,0,1,0,0,0,0
"1187",696,57,743,87,81,31,24
"1188",0,0,1,0,0,0,0
"1189",0,0,1,0,0,0,0
"1190",0,0,1,0,0,0,0
"1191",0,0,1,0,0,0,0
"1192",698,60,721,75,81,24,18
"1193",0,0,1,0,0,0,0
"1194",0,0,1,0,0,0,0
"1195",677,0,734,0,0,0,0
"1196",697,58,721,67,70,27,24
"1197",681,55,737,79,81,29,31
"1198",689,58,726,75,78,33,22
"1199",0,0,1,0,0,0,0
"1200",692,59,742,76,76,26,29
"1201",1,0,2,0,0,0,0
"1202",0,0,1,0,0,0,0
"1203",0,0,1,0,0,0,0
"1204",0,0,1,0,0,0,0
"1205",0,0,1,0,0,0,0
"1206",686,57,731,67,81,28,25
"1207",0,0,1,0,0,0,0
"1208",702,59,756,82,87,30,21
"1209",689,57,718,83,81,27,25
"1210",702,54,726,80,78,29,25
"1211",692,57,748,78,78,26,21
"1212",0,0,1,0,0,0,0
"1213",1,0,1,0,0,0,0
"1214",693,57,704,80,94,25,26
"1215",689,59,743,78,84,31,24
"1216",691,59,746,74,75,21,22
"1217",694,54,718,78,85,25,21
"1218",0,0,1,0,0,0,0
"1219",0,0,0,0,0,0,0
"1220",0,0,1,0,0,0,0
"1221",0,0,1,0,0,0,0
"1222",2,0,1,0,0,0,0
"1223",684,57,742,83,84,30,25
"1224",0,0,1,0,0,0,0
"1225",681,56,729,85,87,21,21
"1226",0,0,1,0,0,0,0
"1227",692,56,738,81,77,31,23
"1228",693,2,740,0,1,0,0
"1229",685,59,740,79,68,32,23
"1230",700,59,759,75,79,22,24
"1231",687,0,729,0,0,0,0
"1232",693,56,726,83,82,27,28
"1233",0,0,1,0,0,0,0
"1234",683,0,737,0,0,0,0
"1235",697,53,730,79,75,22,28
"1236",699,57,730,80,78,23,31
"1237",705,59,731,80,89,29,24
"1238",702,60,755,72,84,33,25
"1239",688,55,706,79,89,27,22
"1240",1,0,1,0,0,0,0
"1241",690,53,719,78,80,34,20
"1242",697,54,744,68,74,29,23
"1243",689,55,734,70,78,21,29
"1244",1,0,3,0,0,0,0
"1245",694,58,738,79,84,30,18
"1246",0,0,1,0,0,0,0
"1247",689,0,746,0,0,0,0
"1248",0,0,1,0,0,0,0
"1249",694,54,731,75,84,23,23
"1250",700,58,745,76,85,22,16
"1251",0,0,1,0,0,0,0
"1252",697,57,731,72,92,22,25
"1253",697,53,744,80,79,26,23
"1254",681,53,726,69,67,26,24
"1255",698,60,746,79,84,32,24
"1256",0,0,1,0,0,0,0
"1257",1,0,2,0,0,0,0
"1258",677,50,739,77,91,24,18
"1259",0,0,1,0,0,0,0
"1260",0,0,1,0,0,0,0
"1261",686,57,752,80,73,26,19
"1262",679,56,733,75,80,32,22
"1263",692,56,724,80,76,25,16
"1264",0,0,1,0,0,0,0
"1265",693,57,726,74,93,25,22
"1266",702,52,726,83,77,21,23
"1267",698,57,747,74,79,26,31
"1268",690,53,720,73,82,20,29
"1269",697,54,744,76,84,28,29
"1270",0,0,1,0,0,0,0
"1271",693,57,742,82,87,32,23
"1272",691,58,735,75,77,26,22
"1273",693,0,728,0,0,0,0
"1274",0,0,1,0,0,0,0
"1275",2,0,1,0,0,0,0
"1276",683,58,739,81,78,30,23
"1277",1,0,2,0,0,0,0
"1278",691,55,729,69,75,22,20
"1279",701,51,734,68,74,22,9
"1280",690,53,720,85,71,21,24
"1281",0,0,1,0,0,0,0
"1282",687,0,742,0,0,0,0
"1283",0,0,1,0,0,0,0
"1284",692,58,738,83,85,30,24
"1285",694,55,728,74,81,30,21
"1286",0,0,1,0,0,0,0
"1287",0,0,1,0,0,0,0
"1288",0,0,3,0,0,0,0
"1289",685,0,721,0,0,0,0
"1290",691,55,734,77,84,32,22
"1291",0,0,1,0,0,0,0
"1292",0,0,1,0,0,0,0
"1293",1,0,1,0,0,0,0
"1294",0,0,1,0,0,0,0
"1295",0,0,1,0,0,0,0
"1296",689,55,718,73,80,22,18
"1297",687,56,746,81,86,20,23
"1298",0,0,1,0,0,0,0
"1299",1,0,2,0,0,0,0
"1300",703,53,746,59,68,25,24
"1301",687,55,713,83,80,29,25
"1302",0,0,2,0,0,0,0
"1303",702,56,719,85,78,24,22
"1304",0,0,2,0,0,0,0
"1305",685,60,721,78,87,23,23
"1306",0,0,1,0,0,0,0
"1307",703,57,733,85,78,25,23
"1308",710,55,741,84,74,26,21
"1309",0,0,1,0,0,0,0
"1310",703,0,729,0,0,0,0
"1311",695,54,735,76,80,23,26
"1312",0,0,1,0,0,0,0
"1313",683,60,736,79,81,29,15
"1314",0,0,1,0,0,0,0
"1315",703,57,724,77,77,23,20
"1316",0,0,1,0,0,0,0
"1317",0,0,3,0,0,0,0
"1318",695,0,694,0,0,0,0
"1319",685,54,728,77,79,28,19
"1320",0,0,1,0,0,0,0
"1321",3,0,4,0,0,0,0
"1322",706,53,724,79,81,33,18
"1323",688,56,724,72,76,30,26
"1324",689,51,745,78,89,30,25
"1325",692,52,749,66,69,26,14
"1326",704,56,719,76,76,28,22
"1327",682,55,748,69,88,29,14
"1328",701,0,742,1,1,0,0
"1329",709,58,729,77,71,29,27
"1330",0,0,1,0,0,0,0
"1331",688,61,728,85,85,26,26
"1332",689,59,746,81,82,30,31
"1333",682,61,727,80,86,31,24
"1334",1,0,2,0,0,0,0
"1335",0,0,1,0,0,0,0
"1336",697,58,737,80,88,33,25
"1337",699,61,744,78,86,30,24
"1338",696,55,732,73,79,23,29
"1339",0,0,1,0,0,0,0
"1340",684,0,738,0,2,0,0
"1341",0,0,1,0,0,0,0
"1342",690,56,731,83,81,29,22
"1343",0,0,2,0,0,0,0
"1344",694,54,738,69,71,24,21
"1345",0,0,1,0,0,0,0
"1346",699,57,742,76,86,28,20
"1347",697,56,730,82,72,23,34
"1348",0,0,0,0,0,0,0
"1349",700,50,731,80,73,25,22
"1350",698,57,738,80,86,32,31
"1351",699,55,743,78,87,27,25
"1352",699,58,711,76,74,26,24
"1353",686,0,745,0,0,0,0
"1354",686,0,726,0,0,0,0
"1355",0,0,1,0,0,0,0
"1356",0,0,1,0,0,0,0
"1357",2,0,1,0,0,0,0
"1358",695,57,729,78,76,29,33
"1359",0,0,1,0,0,0,0
"1360",691,57,719,77,86,27,27
"1361",684,58,734,80,82,28,16
"1362",701,57,741,74,79,26,28
"1363",684,55,739,82,84,21,24
"1364",693,57,735,74,84,32,25
"1365",687,57,727,77,82,23,19
"1366",698,0,723,0,0,0,0
"1367",693,0,745,0,0,0,0
"1368",0,0,1,0,0,0,0
"1369",0,0,1,0,0,0,0
"1370",682,58,743,77,81,25,19
"1371",685,55,731,71,81,27,20
"1372",0,0,1,0,0,0,0
"1373",691,0,723,0,0,1,0
"1374",0,0,2,0,0,0,0
"1375",693,58,736,76,78,26,31
"1376",691,52,713,67,70,14,24
"1377",0,0,0,0,0,0,0
"1378",0,0,1,0,0,0,0
"1379",692,54,730,80,87,26,30
"1380",678,58,737,75,79,22,25
"1381",3,0,2,0,0,0,0
"1382",0,0,0,0,0,0,0
"1383",1,0,2,0,0,0,0
"1384",1,0,0,0,0,0,0
"1385",1,0,2,0,0,0,0
"1386",689,60,734,76,83,20,22
"1387",677,57,725,79,79,31,22
"1388",694,58,736,75,86,28,20
"1389",703,56,727,81,72,30,24
"1390",0,0,1,0,0,0,0
"1391",0,0,1,0,0,0,0
"1392",0,0,1,0,0,0,0
"1393",680,57,765,69,80,27,23
"1394",0,0,2,0,0,0,0
"1395",699,54,735,73,68,25,17
"1396",683,55,741,72,75,25,18
"1397",695,59,714,78,86,30,22
"1398",0,0,0,0,0,0,0
"1399",0,0,1,0,0,0,0
"1400",691,0,707,0,0,0,0
"1401",696,57,717,80,74,26,27
"1402",683,54,731,68,74,22,15
"1403",0,0,1,0,0,0,0
"1404",699,54,735,80,80,22,26
"1405",0,0,1,0,0,0,0
"1406",684,54,730,70,76,24,19
"1407",2,0,2,0,0,0,0
"1408",695,53,738,77,83,28,21
"1409",0,0,2,0,0,0,0
"1410",692,59,732,85,78,29,23
"1411",708,58,734,80,83,20,25
"1412",688,58,724,84,93,26,28
"1413",0,0,1,0,0,0,0
"1414",696,0,718,0,1,0,1
"1415",1,0,1,0,0,0,0
"1416",0,0,2,0,0,0,0
"1417",685,56,739,85,83,22,23
"1418",692,54,733,77,83,28,34
"1419",693,57,747,79,71,18,23
"1420",703,59,749,79,87,28,20
"1421",700,58,729,80,81,31,19
"1422",0,0,1,0,0,0,0
"1423",0,0,1,0,0,0,0
"1424",3,0,4,0,0,0,0
"1425",693,56,742,78,83,29,27
"1426",692,61,743,74,84,25,20
"1427",685,56,745,82,87,24,20
"1428",690,56,744,81,83,21,30
"1429",0,0,2,0,0,0,0
"1430",701,58,742,67,74,21,25
"1431",704,58,732,78,75,23,17
"1432",687,55,735,82,84,24,24
"1433",708,57,748,80,84,21,25
"1434",687,57,722,81,84,24,20
"1435",693,55,726,82,75,17,28
"1436",0,0,1,0,0,0,0
"1437",1,0,2,0,0,0,0
"1438",0,0,1,0,0,0,0
"1439",681,56,715,80,78,28,19
"1440",3,0,2,0,0,0,0
"1441",0,0,1,0,0,0,0
"1442",698,59,722,84,79,30,19
"1443",693,57,729,72,82,26,22
"1444",0,0,1,0,0,0,0
"1445",691,58,739,75,80,24,22
"1446",704,58,735,79,79,26,26
"1447",0,0,1,0,0,0,0
"1448",0,0,1,0,0,0,0
"1449",692,59,749,79,82,19,28
"1450",692,57,739,82,74,27,19
"1451",686,59,721,80,87,20,20
"1452",673,58,728,81,85,28,23
"1453",1,0,1,0,0,0,0
"1454",0,0,1,0,0,0,0
"1455",703,58,737,83,78,30,27
"1456",0,0,1,0,0,0,0
"1457",692,54,725,85,78,25,22
"1458",0,0,0,0,0,0,0
"1459",0,0,0,0,0,0,0
"1460",0,0,1,0,0,0,0
"1461",685,57,705,78,77,31,27
"1462",2,0,4,0,0,0,0
"1463",0,0,1,0,0,0,0
"1464",697,56,726,81,78,23,23
"1465",686,41,717,48,52,17,18
"1466",693,54,739,76,89,27,24
"1467",699,57,728,76,91,20,26
"1468",683,0,721,0,0,0,0
"1469",694,56,738,83,84,35,25
"1470",1,0,1,0,0,0,0
"1471",687,60,742,79,78,25,24
"1472",699,58,729,85,87,24,25
"1473",681,54,743,82,84,23,27
"1474",694,58,751,84,76,30,25
"1475",702,55,739,77,64,29,20
"1476",0,0,3,0,0,0,0
"1477",693,50,726,61,68,25,20
"1478",702,59,744,82,76,30,16
"1479",689,53,731,79,85,26,26
"1480",0,0,1,0,0,0,0
"1481",0,0,1,0,0,0,0
"1482",2,0,2,0,0,0,0
"1483",682,57,746,74,93,25,26
"1484",0,0,0,0,0,0,0
"1485",689,59,745,83,93,33,18
"1486",1,0,1,0,0,0,0
"1487",0,0,1,0,0,0,0
"1488",692,57,707,76,76,30,26
"1489",0,0,1,0,0,0,0
"1490",682,58,730,78,74,23,23
"1491",696,53,741,81,81,29,19
"1492",0,0,1,0,0,0,0
"1493",700,58,730,85,76,24,25
"1494",0,0,1,0,0,0,0
"1495",0,0,1,0,0,0,0
"1496",682,56,742,67,72,18,24
"1497",1,0,1,0,0,0,0
"1498",688,59,731,79,88,27,29
"1499",0,0,1,0,0,0,0
"1500",695,58,746,73,87,32,26
"1501",695,56,750,76,77,27,21
"1502",698,55,730,74,80,23,23
"1503",691,58,732,76,67,26,21
"1504",0,0,1,0,0,0,0
"1505",0,0,1,0,0,0,0
"1506",691,57,732,82,83,28,22
"1507",687,55,714,77,76,24,26
"1508",8,0,7,0,0,0,0
"1509",0,0,1,0,0,0,0
"1510",677,0,727,0,0,0,0
"1511",691,52,737,72,81,27,25
"1512",1,0,1,0,0,0,0
"1513",0,0,1,0,0,0,0
"1514",0,0,1,0,0,0,0
"1515",0,0,1,0,0,0,0
"1516",0,0,1,0,0,0,0
"1517",694,58,759,76,72,27,21
"1518",2,0,1,0,0,0,0
"1519",703,52,720,68,65,20,14
"1520",694,57,747,78,85,30,28
"1521",686,59,742,83,79,29,22
"1522",695,54,720,83,85,29,29
"1523",690,53,740,67,71,25,27
"1524",688,56,721,72,75,26,20
"1525",692,56,717,83,87,24,23
"1526",687,58,720,73,84,26,19
"1527",0,0,2,0,0,0,0
"1528",0,0,1,0,0,0,0
"1529",688,56,738,79,85,25,31
"1530",700,57,726,81,83,30,20
"1531",694,60,713,78,82,27,25
"1532",0,0,1,0,0,0,0
"1533",691,54,739,78,85,23,19
"1534",687,53,736,77,74,26,27
"1535",692,59,735,73,84,31,28
"1536",0,0,1,0,0,0,0
"1537",699,56,727,79,83,29,20
"1538",698,55,731,76,89,29,25
"1539",684,56,746,78,75,29,25
"1540",0,0,1,0,0,0,0
"1541",687,57,725,75,77,24,28
"1542",703,57,721,69,74,17,21
"1543",702,57,710,74,88,29,19
"1544",0,0,1,0,0,0,0
"1545",702,55,741,73,89,29,26
"1546",7,0,6,0,0,0,0
"1547",699,56,724,67,84,27,26
"1548",0,0,1,0,0,0,0
"1549",688,60,739,79,74,25,30
"1550",0,0,2,0,0,0,0
"1551",693,58,734,81,77,26,24
"1552",698,61,733,72,79,26,24
"1553",674,57,734,75,89,29,22
"1554",704,56,745,79,86,29,28
"1555",689,53,717,80,78,27,24
"1556",2,0,2,0,0,0,0
"1557",4,0,2,0,0,0,0
"1558",688,56,736,77,78,25,22
"1559",699,57,730,81,83,23,27
"1560",0,0,1,0,0,0,0
"1561",701,0,730,0,2,0,0
"1562",688,56,741,85,88,34,34
"1563",0,0,1,0,0,0,0
"1564",690,59,723,79,77,26,22
"1565",685,57,722,72,77,27,22
"1566",0,0,2,0,0,0,0
"1567",696,55,738,78,80,27,22
"1568",680,54,730,67,72,21,28
"1569",1,0,1,0,0,0,0
"1570",2,0,0,0,0,0,0
"1571",0,0,1,0,0,0,0
"1572",692,53,710,77,77,31,19
"1573",691,56,729,71,85,27,22
"1574",700,56,721,77,92,29,23
"1575",684,53,724,75,73,23,23
"1576",702,58,751,76,82,24,22
"1577",698,55,730,73,68,28,25
"1578",0,0,1,0,0,0,0
"1579",3,0,3,0,0,0,0
"1580",0,0,1,0,0,0,0
"1581",695,59,742,71,77,24,27
"1582",682,56,723,78,88,24,28
"1583",0,0,1,0,0,0,0
"1584",687,58,729,78,80,27,26
"1585",696,58,727,73,81,24,21
"1586",704,56,750,84,91,26,27
"1587",682,0,731,0,0,0,0
"1588",691,58,736,75,76,23,20
"1589",0,0,1,0,0,0,0
"1590",704,58,719,79,79,28,28
"1591",0,0,1,0,0,0,0
"1592",0,0,1,0,0,0,0
"1593",686,0,731,0,0,0,0
"1594",701,59,703,75,71,31,29
"1595",0,0,1,0,0,0,0
"1596",687,55,725,73,76,21,16
