"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"164",0,0,0,0,0,0,0
"165",52,7,78,8,37,10,33
"166",60,7,62,6,39,10,40
"167",0,0,1,0,0,0,0
"168",64,4,75,6,40,11,48
"169",59,5,72,7,37,10,33
"170",0,0,0,0,0,0,0
"171",62,4,60,6,33,9,29
"172",0,0,0,0,0,0,0
"173",50,8,67,8,31,12,39
"174",46,4,63,3,29,8,40
"175",0,0,0,0,0,0,0
"176",45,1,60,6,23,7,36
"177",65,2,83,5,30,10,35
"178",60,7,81,9,40,11,30
"179",49,4,64,3,36,9,43
"180",43,0,85,0,0,0,0
"181",67,4,78,12,40,9,44
"182",51,5,85,3,38,7,40
"183",0,0,0,0,0,0,0
"184",52,2,79,10,32,4,46
"185",58,5,56,5,26,7,23
"186",55,4,77,7,27,6,27
"187",0,0,0,0,0,0,0
"188",60,0,65,0,0,0,0
"189",0,0,0,0,0,0,0
"190",44,7,71,7,31,13,39
"191",51,3,69,4,36,10,38
"192",0,0,0,0,0,0,0
"193",0,0,0,0,0,0,0
"194",60,6,78,5,31,7,45
"195",57,4,81,9,36,4,35
"196",45,9,77,6,37,8,36
"197",54,9,67,2,38,10,33
"198",53,4,82,8,34,9,37
"199",53,0,80,0,0,0,0
"200",0,0,0,0,0,0,0
"201",1,0,0,0,0,0,0
"202",50,6,81,7,32,9,31
"203",50,0,79,0,0,0,0
"204",60,2,65,7,34,9,40
"205",0,0,0,0,0,0,0
"206",0,0,0,0,0,0,0
"207",0,0,0,0,0,0,0
"208",74,6,61,6,35,11,37
"209",60,4,71,8,30,8,40
"210",0,0,0,0,0,0,0
"211",56,5,73,6,26,4,35
"212",0,0,0,0,0,0,0
"213",62,4,74,7,34,8,38
"214",58,3,64,5,34,11,37
"215",56,0,58,0,0,0,1
"216",58,9,70,6,30,12,33
"217",0,0,0,0,0,0,0
"218",62,2,76,5,34,5,35
"219",50,6,66,7,24,7,42
"220",52,3,71,8,38,5,37
"221",63,2,64,5,24,6,30
"222",0,0,0,0,0,0,0
"223",47,4,83,2,24,7,26
"224",54,6,79,6,32,6,36
"225",54,3,76,13,32,13,40
"226",37,0,69,8,38,13,42
"227",57,5,69,6,30,11,39
"228",55,3,70,13,29,10,31
"229",0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0
"231",47,0,67,0,0,0,0
"232",69,1,79,4,35,4,32
"233",0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0
"236",47,5,76,2,20,4,33
"237",0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0
"239",58,2,65,9,41,6,43
"240",52,5,68,7,39,5,33
"241",0,0,0,0,0,0,0
"242",55,5,76,10,30,7,35
"243",54,4,63,14,37,8,33
"244",62,6,70,3,37,8,28
"245",0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",55,8,62,2,37,9,32
"249",0,0,0,0,0,0,0
"250",48,9,70,8,31,10,32
"251",0,0,0,0,0,0,0
"252",60,3,66,6,30,4,26
"253",48,8,80,5,31,10,33
"254",60,7,67,5,23,7,27
"255",0,0,0,0,0,0,0
"256",0,0,0,0,0,0,0
"257",56,2,76,6,34,11,37
"258",61,4,64,4,45,17,39
"259",55,5,60,9,31,4,38
"260",51,3,80,7,31,12,41
"261",0,0,0,0,0,0,0
"262",49,7,88,7,31,14,37
"263",0,0,0,0,0,0,0
"264",53,10,68,8,31,10,36
"265",0,0,0,0,0,0,0
"266",53,0,75,0,0,0,0
"267",0,0,0,0,0,0,0
"268",48,3,79,4,27,8,37
"269",47,0,77,0,0,0,0
"270",55,2,73,8,38,9,38
"271",0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0
"273",62,0,69,0,0,0,0
"274",0,0,0,0,0,0,0
"275",1,0,0,0,0,0,0
"276",52,2,78,10,36,9,33
"277",52,0,80,0,0,0,0
"278",48,2,75,7,29,10,34
"279",53,6,56,13,41,7,33
"280",53,5,62,7,35,11,46
"281",51,6,78,9,33,5,39
"282",53,3,70,11,38,8,37
"283",47,7,60,5,34,4,33
"284",61,11,67,6,41,11,31
"285",67,3,69,4,36,6,38
"286",47,7,60,10,29,6,31
"287",0,0,0,0,0,0,0
"288",63,4,78,6,37,12,29
"289",56,6,57,7,32,8,23
"290",55,4,71,5,26,9,35
"291",0,0,0,0,0,0,0
"292",47,8,79,8,26,10,29
"293",0,0,0,0,0,0,0
"294",42,4,81,7,35,6,32
"295",55,5,81,6,33,6,38
"296",0,0,0,0,0,0,0
"297",0,0,0,0,0,0,0
"298",57,4,58,6,40,9,34
"299",0,0,1,0,0,0,0
"300",60,0,63,7,28,11,42
"301",51,0,64,0,0,0,0
"302",0,0,0,0,0,0,0
"303",0,0,0,0,0,0,0
"304",72,4,65,11,30,9,34
"305",59,0,69,0,0,0,0
"306",45,3,72,5,25,7,35
"307",0,0,0,0,0,0,0
"308",0,0,0,0,0,0,0
"309",0,0,0,0,0,0,0
"310",0,0,0,0,0,0,0
"311",52,5,76,9,39,9,30
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",51,5,68,9,30,7,40
"316",0,0,1,0,0,0,0
"317",0,0,0,0,0,0,0
"318",0,0,2,0,0,0,0
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",0,0,0,0,0,0,0
"322",51,4,54,8,34,10,31
"323",50,3,79,6,30,7,23
"324",56,7,80,6,28,7,33
"325",50,11,83,9,36,9,38
"326",63,4,72,5,29,7,38
"327",66,6,76,8,25,13,34
"328",49,10,75,6,38,8,36
"329",0,0,0,0,0,0,0
"330",0,0,0,0,0,0,0
"331",49,4,81,7,28,7,33
"332",56,7,66,7,33,7,30
"333",0,0,0,0,0,0,0
"334",52,5,70,7,32,4,35
"335",52,4,61,4,32,10,30
"336",49,2,69,6,34,7,40
"337",0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0
"339",50,2,71,12,37,12,39
"340",63,6,65,4,33,8,38
"341",66,4,76,7,40,5,30
"342",0,0,0,0,0,0,0
"343",63,3,86,8,26,12,38
"344",65,4,75,10,34,5,35
"345",64,2,74,7,39,13,34
"346",44,4,74,8,29,6,24
"347",0,0,0,0,0,0,0
"348",63,6,75,6,35,5,34
"349",0,0,0,0,0,0,0
"350",0,0,0,0,0,0,0
"351",54,5,70,7,38,10,38
"352",41,3,65,8,40,7,37
"353",0,0,0,0,0,0,0
"354",52,5,75,6,34,8,35
"355",0,0,0,0,0,0,0
"356",46,2,61,10,23,6,34
"357",55,5,78,11,30,8,28
"358",60,7,62,12,36,15,31
"359",0,0,1,0,0,0,0
"360",0,0,0,0,0,0,0
"361",58,3,65,10,31,12,37
"362",40,5,73,5,31,14,46
"363",0,0,0,0,0,0,0
"364",0,0,0,0,0,0,0
"365",44,3,75,8,32,4,36
"366",0,0,0,0,0,0,0
"367",48,2,64,7,24,10,27
"368",0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0
"370",0,0,0,0,0,0,0
"371",54,3,63,8,30,9,41
"372",42,0,61,0,0,1,0
"373",34,3,79,7,25,12,27
"374",62,6,71,8,32,13,35
"375",0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0
"377",0,0,0,0,0,0,0
"378",55,8,65,7,40,8,34
"379",0,0,0,0,0,0,0
"380",52,6,62,3,35,6,33
"381",0,0,0,0,0,0,0
"382",0,0,0,0,0,0,0
"383",0,0,1,0,0,0,0
"384",59,5,76,8,34,7,43
"385",50,2,82,11,21,6,35
"386",61,6,55,6,34,14,41
"387",59,6,59,9,35,9,32
"388",69,4,73,4,29,9,37
"389",0,0,0,0,0,0,0
"390",42,8,74,9,36,6,31
"391",46,2,62,12,30,11,39
"392",0,0,0,0,0,0,0
"393",0,0,0,0,0,0,0
"394",0,0,0,0,0,0,0
"395",0,0,0,0,0,0,0
"396",44,3,64,10,36,9,34
"397",62,2,65,7,36,5,43
"398",0,0,0,0,0,0,0
"399",46,7,63,7,37,3,35
"400",40,2,84,9,40,8,37
"401",0,0,0,0,0,0,0
"402",64,0,67,0,0,0,0
"403",49,6,80,9,37,5,34
"404",0,0,0,0,0,0,0
"405",0,0,0,0,0,0,0
"406",56,5,72,7,34,11,44
"407",63,3,81,9,36,6,41
"408",0,0,0,0,0,0,0
"409",48,3,73,6,32,8,31
"410",0,0,0,0,0,0,0
"411",58,5,70,6,33,8,41
"412",0,0,0,0,0,0,0
"413",0,0,0,0,0,0,0
"414",54,3,80,7,35,6,39
"415",70,2,84,9,22,12,30
"416",48,6,76,6,35,5,37
"417",52,0,59,0,0,0,0
"418",42,3,69,9,26,3,36
"419",57,0,78,0,1,0,0
"420",46,3,44,6,36,5,35
"421",57,8,72,5,39,9,37
"422",72,0,78,0,0,0,0
"423",53,7,78,6,37,6,40
"424",49,5,76,8,30,7,42
"425",64,3,69,6,29,4,41
"426",60,3,74,9,38,11,28
"427",0,0,0,0,0,0,0
"428",44,9,77,6,44,6,37
"429",58,2,71,9,34,12,43
"430",49,3,81,11,32,4,33
"431",44,4,85,9,31,6,29
"432",50,2,58,5,39,7,34
"433",52,2,74,8,18,10,38
"434",48,3,55,4,24,4,39
"435",58,2,71,4,34,8,35
"436",42,3,72,11,26,8,31
"437",66,0,77,6,34,7,32
"438",0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0
"440",44,4,70,5,33,10,31
"441",0,0,0,0,0,0,0
"442",0,0,1,0,0,0,0
"443",59,7,69,9,34,6,30
"444",54,1,70,7,28,11,37
"445",0,0,0,0,0,0,0
"446",56,7,74,7,27,5,33
"447",56,4,72,8,30,5,37
"448",55,0,82,0,0,0,0
"449",45,2,73,9,32,15,33
"450",54,5,81,7,36,14,38
"451",0,0,0,0,0,0,0
"452",50,1,83,11,37,4,33
"453",47,6,75,8,34,10,29
"454",53,3,76,10,30,8,36
"455",0,0,0,0,0,0,0
"456",0,0,0,0,0,0,0
"457",44,2,71,8,38,11,33
"458",58,7,79,10,26,9,33
"459",54,3,73,7,33,2,30
"460",54,4,83,7,28,6,38
"461",0,0,0,0,0,0,0
"462",43,4,77,10,29,11,41
"463",53,2,70,11,29,5,41
"464",54,5,84,10,30,13,38
"465",46,6,62,5,34,8,38
"466",64,4,67,8,24,11,32
"467",56,1,70,10,36,14,37
"468",0,0,0,0,0,0,0
"469",0,0,0,0,0,0,0
"470",51,4,80,11,31,7,35
"471",0,0,0,0,0,0,0
"472",56,2,63,8,24,7,24
"473",0,0,0,0,0,0,0
"474",49,2,82,4,43,9,46
"475",58,4,89,5,40,6,32
"476",41,6,84,7,35,9,35
"477",0,0,0,0,0,0,0
"478",49,3,70,6,27,6,37
"479",0,0,0,0,0,0,0
"480",64,5,67,4,32,11,38
"481",0,0,0,0,0,0,0
"482",70,7,84,6,34,9,26
"483",62,0,64,0,0,0,0
"484",0,0,0,0,0,0,0
"485",52,2,77,8,35,10,44
"486",0,0,0,0,0,0,0
"487",0,0,0,0,0,0,0
"488",0,0,0,0,0,0,0
"489",0,0,0,0,0,0,0
"490",0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0
"492",54,6,73,4,33,10,43
"493",0,0,0,0,0,0,0
"494",57,0,76,0,0,0,0
"495",59,3,83,9,32,12,47
"496",50,3,75,7,32,15,30
"497",46,0,71,0,0,0,0
"498",0,0,0,0,0,0,0
"499",51,6,81,11,26,6,40
"500",54,0,72,0,0,0,0
"501",74,5,65,9,29,8,39
"502",55,3,79,6,39,12,40
"503",0,0,0,0,0,0,0
"504",53,0,72,0,0,0,0
"505",38,8,75,3,37,10,38
"506",63,5,57,7,37,10,27
"507",50,2,77,3,23,6,29
"508",58,6,79,7,32,11,38
"509",65,5,65,11,31,9,29
"510",47,1,92,7,28,7,30
"511",65,6,82,7,29,9,32
"512",54,3,78,14,26,8,37
"513",50,4,76,8,34,9,36
"514",64,2,67,7,34,12,36
"515",63,6,63,3,40,12,39
"516",0,0,0,0,0,0,0
"517",0,0,0,0,0,0,0
"518",63,2,70,10,30,7,34
"519",51,3,54,10,28,15,34
"520",0,0,0,0,0,0,0
"521",0,0,0,0,0,0,0
"522",63,0,59,0,0,0,0
"523",0,0,0,0,0,0,0
"524",48,0,54,0,0,0,0
"525",0,0,0,0,0,0,0
"526",55,2,82,10,22,9,40
"527",55,5,65,8,32,6,39
"528",66,5,77,13,34,11,37
"529",61,3,56,11,29,6,39
"530",0,0,0,0,0,0,0
"531",0,0,0,0,0,0,0
"532",0,0,0,0,0,0,0
"533",45,5,84,8,41,5,44
"534",0,0,0,0,0,0,0
"535",51,0,65,0,0,0,0
"536",0,0,0,0,0,0,0
"537",0,0,0,0,0,0,0
"538",0,0,0,0,0,0,0
"539",0,0,0,0,0,0,0
"540",41,2,71,8,31,7,36
"541",62,3,87,5,34,11,44
"542",55,6,62,7,36,9,36
"543",53,1,77,5,31,10,40
"544",0,0,0,0,0,0,0
"545",0,0,0,0,0,0,0
"546",53,3,71,9,39,4,37
"547",53,6,76,9,33,11,30
"548",0,0,0,0,0,0,0
"549",61,1,53,3,29,8,34
"550",0,0,0,0,0,0,0
"551",53,4,75,6,31,11,34
"552",51,0,78,0,0,0,0
"553",50,7,64,4,35,6,32
"554",0,0,0,0,0,0,0
"555",51,3,70,7,36,11,32
"556",0,0,0,0,0,0,0
"557",50,5,64,2,39,11,38
"558",0,0,0,0,0,0,0
"559",0,0,0,0,0,0,0
"560",0,0,0,0,0,0,0
"561",53,4,66,6,32,12,26
"562",0,0,0,0,0,0,0
"563",57,5,59,11,27,9,39
"564",54,2,66,12,29,9,34
"565",58,3,66,6,32,9,33
"566",0,0,0,0,0,0,0
"567",51,2,72,9,31,8,31
"568",0,0,0,0,0,0,0
"569",65,4,74,15,31,7,37
"570",64,6,69,12,30,7,35
"571",47,10,92,7,23,4,45
"572",61,2,58,6,26,7,38
"573",58,0,78,0,0,0,0
"574",0,0,0,0,0,0,0
"575",59,3,74,9,40,11,39
"576",0,0,0,0,0,0,0
"577",48,8,67,5,34,6,33
"578",0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0
"580",0,0,0,0,0,0,0
"581",0,0,0,0,0,0,0
"582",47,3,59,9,35,9,39
"583",64,9,70,8,35,8,33
"584",52,6,57,4,43,13,41
"585",0,0,0,0,0,0,0
"586",69,2,63,8,29,5,40
"587",45,8,66,4,37,9,39
"588",0,0,0,0,0,0,0
"589",53,4,78,9,26,9,33
"590",53,6,73,10,28,13,36
"591",51,5,70,7,37,5,36
"592",64,5,66,9,33,7,29
"593",59,4,65,6,29,9,37
"594",0,0,0,0,0,0,0
"595",54,11,61,8,35,5,37
"596",57,0,80,0,0,0,2
"597",53,6,69,11,35,7,42
"598",56,6,82,9,30,10,34
"599",0,0,0,0,0,0,0
"600",51,10,81,5,31,10,34
"601",54,6,69,10,40,14,43
"602",61,5,72,6,33,7,25
"603",53,7,67,9,28,9,31
"604",53,1,69,6,32,12,47
"605",45,3,73,4,26,10,35
"606",41,3,79,8,34,9,35
"607",0,0,0,0,0,0,0
"608",51,1,89,4,22,8,37
"609",56,1,60,6,45,8,34
"610",47,3,71,7,35,8,33
"611",0,0,0,0,0,0,0
"612",58,8,81,9,27,6,40
"613",60,5,66,13,35,13,37
"614",60,2,78,9,30,9,36
"615",55,6,58,9,21,8,35
"616",58,7,66,3,38,12,32
"617",0,0,0,0,0,0,0
"618",55,4,75,6,32,7,45
"619",0,0,0,0,0,0,0
"620",54,4,86,8,34,8,31
"621",49,0,74,0,0,0,0
"622",0,0,0,0,0,0,0
"623",55,0,87,0,0,0,0
"624",56,3,58,11,33,10,37
"625",0,0,0,0,0,0,0
"626",49,0,69,0,0,0,0
"627",0,0,0,0,0,0,0
"628",0,0,1,0,0,0,0
"629",46,4,76,7,29,11,29
"630",0,0,0,0,0,0,0
"631",64,2,61,2,35,9,37
"632",51,5,81,3,31,3,44
"633",49,0,74,0,0,1,0
"634",64,0,88,0,0,0,0
"635",61,2,70,8,39,8,38
"636",0,0,0,0,0,0,0
"637",0,0,0,0,0,0,0
"638",62,3,64,9,33,6,28
"639",57,4,63,12,28,8,38
"640",0,0,1,0,0,0,0
"641",46,3,85,12,27,8,37
"642",57,3,66,6,32,9,29
"643",58,0,63,0,0,0,0
"644",0,0,0,0,0,0,0
"645",0,0,1,0,0,0,0
"646",0,0,0,0,0,0,0
"647",0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0
"649",0,0,0,0,0,0,0
"650",50,2,70,9,33,8,30
"651",63,2,84,8,38,8,38
"652",44,2,73,9,32,4,50
"653",43,2,71,6,40,8,34
"654",57,1,70,9,29,12,42
"655",59,4,66,4,29,5,34
"656",0,0,0,0,0,0,0
"657",54,0,68,0,0,0,0
"658",53,7,67,7,34,13,37
"659",48,6,67,13,29,5,30
"660",0,0,0,0,0,0,0
"661",52,7,70,3,25,10,38
"662",0,0,0,0,0,0,0
"663",51,5,72,10,35,13,32
"664",0,0,0,0,0,0,0
"665",53,3,73,6,35,6,40
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",0,0,0,0,0,0,0
"669",0,0,0,0,0,0,0
"670",53,6,78,4,29,7,30
"671",50,4,74,6,40,8,35
"672",0,0,0,0,0,0,0
"673",49,3,68,8,23,11,32
"674",57,6,65,10,27,14,34
"675",54,4,80,7,31,8,34
"676",0,0,0,0,0,0,0
"677",63,6,57,9,36,5,25
"678",43,7,65,6,31,10,32
"679",38,0,78,0,0,1,0
"680",55,7,58,5,41,7,41
"681",52,2,68,5,29,10,39
"682",0,0,0,0,0,0,0
"683",50,6,73,8,28,11,37
"684",56,0,78,0,2,0,1
"685",0,0,0,0,0,0,0
"686",52,1,69,5,29,6,32
"687",55,8,77,7,29,9,34
"688",0,0,0,0,0,0,0
"689",53,5,68,10,30,8,39
"690",53,7,64,10,35,10,35
"691",0,0,0,0,0,0,0
"692",0,0,0,0,0,0,0
"693",63,3,67,6,30,6,43
"694",51,0,66,0,0,0,0
"695",49,6,73,3,41,8,46
"696",0,0,0,0,0,0,0
"697",64,3,72,4,31,11,30
"698",0,0,0,0,0,0,0
"699",53,0,83,0,0,0,0
"700",51,5,61,8,36,9,33
"701",0,0,0,0,0,0,0
"702",55,2,62,8,41,10,39
"703",55,1,75,9,27,8,46
"704",0,0,0,0,0,0,0
"705",41,6,71,6,31,7,27
"706",52,6,66,7,36,10,36
"707",67,0,70,0,0,0,0
"708",0,0,0,0,0,0,0
"709",48,6,58,4,36,6,31
"710",0,0,0,0,0,0,0
"711",0,0,0,0,0,0,0
"712",0,0,0,0,0,0,0
"713",0,0,0,0,0,0,0
"714",0,0,0,0,0,0,0
"715",46,6,78,8,26,13,34
"716",0,0,0,0,0,0,0
"717",0,0,2,0,0,0,0
"718",0,0,0,0,0,0,0
"719",50,5,62,5,34,10,35
"720",58,7,75,8,39,5,24
"721",58,0,92,6,35,6,35
"722",50,5,72,5,29,9,30
"723",57,8,65,5,34,8,42
"724",51,0,73,0,0,0,0
"725",0,0,0,0,0,0,0
"726",0,0,0,0,0,0,0
"727",0,0,0,0,0,0,0
"728",70,0,70,0,0,0,0
"729",43,7,77,3,33,9,40
"730",45,0,67,0,0,0,0
"731",0,0,0,0,0,0,0
"732",0,0,0,0,1,0,0
"733",0,0,0,0,0,0,0
"734",0,0,1,0,0,0,0
"735",56,3,74,5,27,6,45
"736",0,0,0,0,0,0,0
"737",71,0,66,0,0,0,1
"738",0,0,0,0,0,0,0
"739",0,0,0,0,0,0,0
"740",0,0,1,0,0,0,0
"741",50,7,62,5,38,8,32
"742",0,0,0,0,0,0,0
"743",0,0,0,0,0,0,0
"744",0,0,1,0,0,0,0
"745",0,0,0,0,0,0,0
"746",63,2,64,8,37,11,43
"747",0,0,0,0,0,0,0
"748",48,5,69,3,41,8,38
"749",0,0,0,0,0,0,0
"750",55,8,95,10,29,8,34
"751",58,4,68,6,34,8,34
"752",0,0,0,0,0,0,0
"753",0,0,0,0,0,0,0
"754",0,0,0,0,0,0,0
"755",59,3,66,5,31,11,36
"756",0,0,0,0,0,0,0
"757",52,0,63,0,0,0,0
"758",0,0,0,0,0,0,0
"759",51,5,61,11,33,12,37
"760",59,6,75,9,38,11,36
"761",55,3,70,4,23,5,28
"762",0,0,0,0,0,0,0
"763",52,1,70,4,33,6,29
"764",0,0,0,0,0,0,0
"765",56,7,65,3,45,9,35
"766",62,4,83,9,41,16,33
"767",0,0,0,0,0,0,0
"768",66,4,76,11,26,6,34
"769",50,4,75,15,37,6,32
"770",58,6,54,7,28,9,32
"771",46,4,67,5,25,12,32
"772",0,0,0,0,0,0,0
"773",47,0,74,0,0,0,0
"774",69,4,75,11,24,8,47
"775",54,6,70,5,29,7,39
"776",57,4,62,10,33,10,37
"777",0,0,0,0,0,0,0
"778",0,0,1,0,0,0,0
"779",47,2,60,7,35,5,35
"780",57,7,71,7,40,6,35
"781",52,6,74,12,34,9,33
"782",0,0,0,0,0,0,0
"783",0,0,0,0,0,0,0
"784",54,8,77,6,47,10,36
"785",50,5,71,12,35,8,34
"786",67,4,80,6,33,10,32
"787",57,1,81,5,35,10,35
"788",0,0,0,0,0,0,0
"789",48,0,64,4,29,7,41
"790",0,0,0,0,0,0,0
"791",57,0,80,0,0,0,0
"792",57,1,57,11,27,5,40
"793",53,6,67,9,27,11,32
"794",0,0,0,0,0,0,0
"795",53,6,65,10,33,5,43
"796",0,0,0,0,0,0,0
"797",0,0,0,0,0,0,0
"798",59,3,79,2,36,8,27
"799",0,0,0,0,0,0,0
"800",46,3,67,2,27,11,36
"801",48,6,72,6,32,10,29
"802",57,3,82,5,28,7,41
"803",54,3,64,11,33,10,28
"804",63,0,66,0,0,0,0
"805",0,0,0,0,0,0,0
"806",56,0,78,0,0,0,0
"807",0,0,0,0,0,0,0
"808",47,2,65,8,36,6,32
"809",52,4,78,8,37,8,28
"810",0,0,1,0,0,0,0
"811",52,3,75,5,28,5,17
"812",55,0,84,0,0,0,0
"813",0,0,0,0,0,0,0
