"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"182",29,2,44,5,7,4,6
"183",0,0,0,0,0,0,0
"184",55,6,42,5,7,2,3
"185",39,6,50,6,8,4,8
"186",47,5,27,5,9,2,3
"187",0,0,0,0,0,0,0
"188",41,0,45,0,0,0,0
"189",0,0,0,0,0,0,0
"190",30,5,32,5,5,1,3
"191",38,3,61,5,6,4,4
"192",0,0,1,0,0,0,0
"193",0,0,1,0,0,0,0
"194",47,3,44,8,11,4,3
"195",41,6,38,5,7,3,4
"196",54,3,39,4,6,3,3
"197",47,4,51,6,5,1,2
"198",37,3,41,6,5,1,5
"199",39,0,48,0,0,0,0
"200",0,0,0,0,0,0,0
"201",0,0,0,0,0,0,0
"202",45,5,32,7,5,2,4
"203",35,0,43,0,0,0,0
"204",36,6,34,4,8,2,3
"205",0,0,0,0,0,0,0
"206",0,0,0,0,0,0,0
"207",0,0,0,0,0,0,0
"208",47,4,44,7,4,1,3
"209",44,4,37,4,10,2,5
"210",0,0,0,0,0,0,0
"211",39,3,36,4,8,2,5
"212",0,0,1,0,0,0,0
"213",41,3,37,7,7,5,4
"214",42,9,44,8,5,4,8
"215",37,0,41,1,0,0,0
"216",48,3,50,8,9,4,4
"217",0,0,1,0,0,0,0
"218",33,4,41,3,9,4,4
"219",42,5,51,5,8,2,3
"220",44,3,39,6,14,4,3
"221",46,3,47,5,10,3,3
"222",0,0,0,0,0,0,0
"223",44,3,46,4,5,2,1
"224",47,4,45,6,7,3,3
"225",45,5,43,6,12,4,7
"226",45,7,48,6,9,0,6
"227",33,6,41,5,8,4,4
"228",34,5,32,4,7,1,2
"229",0,0,0,0,0,0,0
"230",0,0,1,0,0,0,0
"231",43,0,43,0,0,0,0
"232",47,7,43,6,8,1,4
"233",0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0
"236",43,4,38,8,8,1,3
"237",0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0
"239",34,4,41,9,6,4,3
"240",58,4,46,8,8,5,5
"241",0,0,0,0,0,0,0
"242",43,3,38,3,5,4,3
"243",51,3,31,6,6,3,3
"244",33,3,46,5,6,2,3
"245",1,0,0,0,0,0,0
"246",1,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",40,3,53,4,3,2,1
"249",0,0,0,0,0,0,0
"250",37,3,40,4,6,2,3
"251",0,0,1,0,0,0,0
"252",35,4,50,5,4,3,2
"253",45,2,42,4,6,4,3
"254",44,4,42,4,5,2,2
"255",0,0,0,0,0,0,0
"256",0,0,0,0,0,0,0
"257",37,6,46,4,6,5,4
"258",37,8,46,4,10,2,4
"259",44,6,39,7,6,3,5
"260",46,6,40,7,8,2,4
"261",0,0,0,0,0,0,0
"262",37,5,33,5,7,2,2
"263",0,0,0,0,0,0,0
"264",34,5,51,5,7,3,3
"265",0,0,0,0,0,0,0
"266",39,0,37,0,0,0,0
"267",0,0,0,0,0,0,0
"268",43,3,32,7,8,3,6
"269",43,0,41,0,0,0,0
"270",40,5,41,5,8,3,3
"271",0,0,1,0,0,0,0
"272",0,0,0,0,0,0,0
"273",46,0,43,0,0,0,0
"274",0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0
"276",38,3,34,4,3,3,5
"277",39,0,44,0,0,0,0
"278",31,7,45,6,8,2,3
"279",38,3,41,6,8,2,4
"280",39,5,40,3,8,3,2
"281",37,8,36,5,6,3,7
"282",56,6,46,5,7,4,3
"283",45,3,47,3,5,2,1
"284",43,10,37,4,10,2,6
"285",53,4,44,9,7,2,4
"286",46,3,47,6,4,2,4
"287",0,0,0,0,0,0,0
"288",49,3,38,4,7,3,6
"289",40,3,39,8,7,4,6
"290",40,4,36,7,5,3,3
"291",0,0,0,0,0,0,0
"292",47,3,48,4,5,3,2
"293",0,0,1,0,0,0,0
"294",40,6,37,3,9,3,6
"295",37,5,31,5,6,3,2
"296",0,0,0,0,0,0,0
"297",0,0,0,0,0,0,0
"298",33,7,42,7,8,3,5
"299",0,0,0,0,0,0,0
"300",47,5,47,6,7,2,5
"301",52,0,35,0,0,0,0
"302",0,0,0,0,0,0,0
"303",0,0,0,0,0,0,0
"304",36,4,35,6,8,5,3
"305",52,0,48,0,0,0,0
"306",40,4,36,5,11,3,5
"307",0,0,0,0,0,0,0
"308",0,0,0,0,0,0,0
"309",0,0,1,0,0,0,0
"310",0,0,0,0,0,0,0
"311",43,3,46,6,8,3,2
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",29,8,48,4,6,2,2
"316",1,0,1,0,0,0,0
"317",0,0,0,0,0,0,0
"318",1,0,1,0,0,0,0
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",0,0,0,0,0,0,0
"322",40,3,44,6,6,2,2
"323",41,3,47,3,7,2,2
"324",45,3,37,7,9,3,3
"325",44,1,44,5,6,3,6
"326",44,4,32,6,9,5,3
"327",39,5,41,6,7,1,2
"328",49,5,40,5,6,5,6
"329",0,0,0,0,0,0,0
"330",0,0,0,0,0,0,0
"331",41,2,53,4,12,3,3
"332",40,5,47,6,6,4,6
"333",0,0,0,0,0,0,0
"334",46,6,47,5,7,3,2
"335",46,7,49,7,9,3,5
"336",40,6,40,7,4,2,5
"337",0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0
"339",40,4,51,4,4,2,4
"340",34,6,31,4,6,2,1
"341",45,5,40,6,6,3,4
"342",0,0,0,0,0,0,0
"343",44,6,34,10,8,2,7
"344",41,6,43,4,6,4,5
"345",42,6,29,9,11,3,4
"346",44,7,34,2,9,2,7
"347",0,0,0,0,0,0,0
"348",45,3,36,5,7,4,5
"349",0,0,0,0,0,0,0
"350",0,0,0,0,0,0,0
"351",49,4,44,5,7,2,4
"352",42,4,39,2,6,3,3
"353",0,0,0,0,0,0,0
"354",38,3,47,7,5,3,4
"355",0,0,1,0,0,0,0
"356",44,5,46,4,6,3,7
"357",43,4,39,6,6,4,5
"358",43,2,53,6,7,2,6
"359",0,0,0,0,0,0,0
"360",0,0,0,0,0,0,0
"361",43,6,39,7,6,3,7
"362",46,4,38,6,5,1,5
"363",0,0,0,0,0,0,0
"364",0,0,0,0,0,0,0
"365",44,7,36,6,8,3,5
"366",0,0,0,0,0,0,0
"367",38,2,42,6,7,3,4
"368",0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0
"370",0,0,2,0,0,0,0
"371",37,6,37,6,9,3,5
"372",45,0,44,1,0,0,0
"373",48,6,42,4,8,2,4
"374",50,5,33,3,4,3,4
"375",0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0
"377",0,0,0,0,0,0,0
"378",54,5,50,5,7,3,4
"379",0,0,0,0,0,0,0
"380",49,3,42,5,6,3,8
"381",0,0,0,0,0,0,0
"382",0,0,0,0,0,0,0
"383",1,0,0,0,0,0,0
"384",52,6,47,4,9,4,3
"385",43,3,42,10,6,1,3
"386",32,7,42,5,4,3,2
"387",42,5,62,5,6,3,5
"388",38,7,47,6,6,2,3
"389",0,0,0,0,0,0,0
"390",40,6,45,8,5,3,3
"391",43,6,51,3,7,4,5
"392",0,0,0,0,0,0,0
"393",0,0,0,0,0,0,0
"394",0,0,0,0,0,0,0
"395",0,0,0,0,0,0,0
"396",34,4,35,4,6,4,5
"397",50,4,53,7,12,5,5
"398",0,0,1,0,0,0,0
"399",40,4,42,4,8,3,3
"400",56,4,33,6,8,3,4
"401",0,0,0,0,0,0,0
"402",48,0,42,0,0,0,0
"403",47,5,43,6,7,4,5
"404",0,0,0,0,0,0,0
"405",0,0,0,0,0,0,0
"406",50,6,29,6,8,4,2
"407",46,8,34,6,7,3,3
"408",0,0,0,0,0,0,0
"409",56,5,46,5,9,4,3
"410",0,0,0,0,0,0,0
"411",37,7,40,6,5,2,4
"412",0,0,0,0,0,0,0
"413",0,0,0,0,0,0,0
"414",30,3,46,5,8,2,4
"415",41,4,52,5,5,1,8
"416",50,3,43,6,8,1,4
"417",43,0,43,0,0,0,0
"418",38,5,39,5,6,2,6
"419",36,0,38,0,0,0,0
"420",40,4,51,4,7,3,2
"421",43,3,35,5,7,1,4
"422",42,0,42,0,0,0,0
"423",34,4,34,5,6,3,2
"424",46,7,45,5,7,3,7
"425",45,7,49,4,4,2,4
"426",41,5,29,5,6,1,4
"427",0,0,0,0,0,0,0
"428",52,4,47,6,5,3,5
"429",35,4,44,7,8,2,6
"430",41,3,40,5,7,3,3
"431",41,5,29,5,6,1,5
"432",41,4,37,5,6,2,4
"433",41,7,41,4,5,3,3
"434",30,4,39,6,7,4,2
"435",44,6,40,4,8,3,5
"436",38,3,37,6,9,5,3
"437",36,8,42,3,8,2,4
"438",0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0
"440",38,4,53,8,7,3,8
"441",0,0,0,0,0,0,0
"442",0,0,0,0,0,0,0
"443",53,4,38,7,5,2,5
"444",48,4,37,6,7,3,5
"445",0,0,1,0,0,0,0
"446",47,5,43,4,9,2,4
"447",42,5,41,5,7,3,4
"448",32,0,30,0,0,0,0
"449",41,5,39,8,5,2,3
"450",46,6,47,6,7,4,3
"451",1,0,1,0,0,0,0
"452",47,4,53,5,7,2,4
"453",43,3,45,3,7,1,2
"454",39,4,48,3,5,3,2
"455",0,0,0,0,0,0,0
"456",0,0,0,0,0,0,0
"457",46,4,37,7,5,2,4
"458",55,4,48,7,5,2,5
"459",43,3,46,7,8,3,5
"460",36,5,38,5,8,3,4
"461",0,0,1,0,0,0,0
"462",35,5,42,6,8,3,4
"463",50,5,46,7,9,2,2
"464",35,4,37,4,6,1,2
"465",52,2,54,7,8,4,4
"466",41,8,38,5,5,2,5
"467",38,3,50,5,5,3,6
"468",0,0,0,0,0,0,0
"469",0,0,0,0,0,0,0
"470",50,5,43,5,6,3,5
"471",0,0,0,0,0,0,0
"472",46,3,39,5,5,3,3
"473",0,0,0,0,0,0,0
"474",38,5,39,4,5,2,4
"475",47,5,49,4,7,3,4
"476",41,4,47,6,6,2,4
"477",0,0,0,0,0,0,0
"478",36,4,48,6,7,2,3
"479",0,0,0,0,0,0,0
"480",39,3,43,6,6,2,6
"481",0,0,0,0,0,0,0
"482",43,4,51,5,5,4,8
"483",40,0,42,0,0,0,0
"484",0,0,0,0,0,0,0
"485",34,4,49,4,9,2,4
"486",0,0,0,0,0,0,0
"487",0,0,0,0,0,0,0
"488",0,0,0,0,0,0,0
"489",0,0,0,0,0,0,0
"490",0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0
"492",34,4,38,6,6,5,2
"493",0,0,0,0,0,0,0
"494",36,0,42,0,0,0,0
"495",40,7,44,3,7,5,2
"496",47,4,52,5,8,2,3
"497",43,0,42,0,0,0,0
"498",0,0,1,0,0,0,0
"499",43,5,34,5,8,3,3
"500",45,0,36,0,0,0,0
"501",40,2,38,5,8,2,6
"502",38,6,36,6,4,2,6
"503",0,0,0,0,0,0,0
"504",43,0,46,0,0,0,0
"505",49,5,46,4,5,1,6
"506",45,6,44,4,10,2,5
"507",43,4,47,3,6,2,4
"508",34,3,41,8,9,3,5
"509",39,5,38,2,7,2,4
"510",47,4,40,6,3,2,4
"511",43,4,43,7,4,4,2
"512",47,5,42,8,8,2,4
"513",52,4,47,4,7,4,3
"514",45,5,42,6,6,4,6
"515",39,4,47,4,7,3,5
"516",0,0,0,0,0,0,0
"517",0,0,1,0,0,0,0
"518",43,3,50,5,7,3,5
"519",38,4,52,9,7,3,4
"520",0,0,0,0,0,0,0
"521",0,0,0,0,0,0,0
"522",42,0,48,0,0,0,0
"523",0,0,0,0,0,0,0
"524",37,0,50,0,0,0,0
"525",0,0,0,0,0,0,0
"526",31,6,44,6,8,3,3
"527",44,3,38,7,6,2,6
"528",45,6,42,5,4,2,4
"529",37,6,47,7,7,3,4
"530",0,0,0,0,0,0,0
"531",0,0,0,0,0,0,0
"532",0,0,0,0,0,0,0
"533",37,7,43,6,5,2,6
"534",0,0,0,0,0,0,0
"535",44,0,34,0,0,0,0
"536",0,0,0,0,0,0,0
"537",0,0,0,0,0,0,0
"538",0,0,1,0,0,0,0
"539",0,0,0,0,0,0,0
"540",43,5,40,5,10,1,4
"541",38,6,45,7,8,2,4
"542",34,3,41,4,6,1,4
"543",48,6,34,6,9,4,3
"544",0,0,0,0,0,0,0
"545",0,0,0,0,0,0,0
"546",53,5,34,4,8,5,8
"547",48,4,43,4,4,3,3
"548",0,0,1,0,0,0,0
"549",41,2,34,7,6,1,7
"550",0,0,0,0,0,0,0
"551",35,6,32,6,6,3,6
"552",47,0,51,1,0,0,0
"553",52,8,36,6,8,3,4
"554",1,0,0,0,0,0,0
"555",42,6,48,5,10,3,5
"556",0,0,0,0,0,0,0
"557",43,6,49,4,9,2,3
"558",0,0,0,0,0,0,0
"559",0,0,0,0,0,0,0
"560",0,0,0,0,0,0,0
"561",37,4,41,3,9,7,5
"562",0,0,0,0,0,0,0
"563",41,5,55,9,9,4,5
"564",44,6,42,8,5,2,5
"565",50,3,42,7,7,2,4
"566",0,0,0,0,0,0,0
"567",51,4,53,8,7,4,6
"568",0,0,0,0,0,0,0
"569",47,7,41,5,6,3,5
"570",50,6,41,5,5,4,2
"571",38,2,45,7,5,5,3
"572",57,7,45,8,5,6,3
"573",45,0,43,0,0,0,0
"574",0,0,0,0,0,0,0
"575",45,4,47,7,5,1,3
"576",0,0,0,0,0,0,0
"577",42,5,42,5,6,2,5
"578",0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0
"580",0,0,0,0,0,0,0
"581",0,0,0,0,0,0,0
"582",41,2,42,5,4,3,2
"583",29,3,46,5,6,4,4
"584",33,3,45,3,10,2,5
"585",0,0,0,0,0,0,0
"586",39,7,38,8,9,1,4
"587",43,4,46,6,9,3,4
"588",0,0,0,0,0,0,0
"589",50,5,53,5,8,4,6
"590",51,5,49,4,3,3,4
"591",41,5,35,4,7,2,5
"592",45,7,38,5,8,4,3
"593",34,3,45,3,5,2,4
"594",0,0,0,0,0,0,0
"595",34,4,46,5,7,4,6
"596",44,0,45,1,0,0,0
"597",42,4,41,3,7,2,2
"598",39,5,44,7,14,4,6
"599",0,0,0,0,0,0,0
"600",43,3,37,7,5,3,4
"601",32,4,48,8,8,4,1
"602",36,5,42,7,4,2,5
"603",43,4,36,6,11,3,4
"604",36,6,44,9,5,3,1
"605",49,2,55,3,7,2,2
"606",39,3,38,7,7,4,4
"607",0,0,0,0,0,0,0
"608",39,6,44,6,6,3,4
"609",45,6,43,7,7,6,2
"610",43,6,32,4,9,4,4
"611",0,0,0,0,0,0,0
"612",35,5,37,10,10,3,5
"613",47,5,42,5,8,3,3
"614",45,6,37,4,9,4,4
"615",43,3,40,6,8,3,3
"616",42,3,33,5,4,2,6
"617",0,0,0,0,0,0,0
"618",36,3,39,6,7,3,4
"619",0,0,1,0,0,0,0
"620",38,4,44,4,8,2,3
"621",49,0,34,0,0,0,0
"622",0,0,0,0,0,0,0
"623",42,0,48,0,0,0,0
"624",38,3,41,5,8,4,4
"625",0,0,1,0,0,0,0
"626",47,0,36,0,0,0,0
"627",0,0,0,0,0,0,0
"628",0,0,0,0,0,0,0
"629",34,3,43,5,5,3,4
"630",0,0,0,0,0,0,0
"631",31,6,51,10,5,2,4
"632",41,2,44,4,5,6,1
"633",49,0,35,0,0,0,0
"634",41,0,36,0,0,0,0
"635",39,3,36,5,6,3,4
"636",0,0,1,0,0,0,0
"637",0,0,0,0,0,0,0
"638",50,4,34,4,8,3,6
"639",50,1,48,7,6,1,3
"640",0,0,0,0,0,0,0
"641",36,5,41,3,7,2,4
"642",50,6,41,9,7,1,4
"643",47,0,36,0,0,0,0
"644",1,0,0,0,0,0,0
"645",0,0,0,0,0,0,0
"646",0,0,0,0,0,0,0
"647",0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0
"649",0,0,1,0,0,0,0
"650",52,4,46,5,5,2,4
"651",39,2,51,6,6,6,5
"652",40,5,38,5,8,3,3
"653",41,4,53,3,5,1,4
"654",47,4,46,7,5,2,4
"655",39,4,51,4,7,2,4
"656",0,0,0,0,0,0,0
"657",37,0,38,0,0,0,0
"658",30,6,39,7,6,3,3
"659",46,3,44,4,7,3,4
"660",0,0,0,0,0,0,0
"661",40,7,37,6,4,3,4
"662",0,0,0,0,0,0,0
"663",33,6,40,6,10,2,5
"664",0,0,0,0,0,0,0
"665",43,6,36,6,10,2,4
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",0,0,1,0,0,0,0
"669",0,0,0,0,0,0,0
"670",39,6,41,7,10,2,2
"671",38,3,55,9,8,1,5
"672",0,0,0,0,0,0,0
"673",40,3,45,5,5,1,4
"674",41,3,42,4,8,4,6
"675",27,7,50,9,6,5,3
"676",0,0,0,0,0,0,0
"677",43,4,43,6,6,3,3
"678",47,5,40,7,4,1,4
"679",40,0,41,0,0,0,0
"680",39,6,46,4,4,2,6
"681",43,8,41,6,9,1,2
"682",0,0,1,0,0,0,0
"683",46,3,41,8,8,3,3
"684",43,0,48,0,0,0,0
"685",0,0,0,0,0,0,0
"686",41,4,45,5,7,2,4
"687",38,4,40,7,4,1,3
"688",0,0,0,0,0,0,0
"689",33,3,33,3,6,1,3
"690",42,5,37,6,8,3,2
"691",1,0,0,0,0,0,0
"692",0,0,0,0,0,0,0
"693",32,6,41,3,9,2,4
"694",37,0,32,0,0,0,0
"695",35,3,51,6,9,3,4
"696",0,0,0,0,0,0,0
"697",48,6,45,5,5,3,4
"698",0,0,0,0,0,0,0
"699",44,0,41,0,0,0,0
"700",45,4,43,5,4,1,3
"701",0,0,0,0,0,0,0
"702",37,2,46,4,6,2,4
"703",55,5,50,4,6,3,3
"704",0,0,0,0,0,0,0
"705",52,6,45,5,4,1,4
"706",37,2,48,5,8,3,3
"707",42,0,32,0,1,0,1
"708",0,0,0,0,0,0,0
"709",40,6,53,5,5,3,3
"710",0,0,0,0,0,0,0
"711",0,0,0,0,0,0,0
"712",0,0,0,0,0,0,0
"713",0,0,0,0,0,0,0
"714",0,0,1,0,0,0,0
"715",42,5,31,6,5,1,5
"716",0,0,0,0,0,0,0
"717",0,0,0,0,0,0,0
"718",0,0,1,0,0,0,0
"719",36,3,47,5,8,4,4
"720",44,2,45,4,4,2,3
"721",43,3,46,4,5,3,4
"722",44,5,43,6,5,1,2
"723",39,6,44,5,6,4,4
"724",45,0,50,0,0,0,0
"725",0,0,0,0,0,0,0
"726",0,0,1,0,0,0,0
"727",0,0,0,0,0,0,0
"728",36,0,33,1,0,0,0
"729",38,3,26,3,6,4,3
"730",41,0,50,0,0,0,0
"731",0,0,0,0,0,0,0
"732",0,0,1,0,0,0,0
"733",0,0,0,0,0,0,0
"734",0,0,0,0,0,0,0
"735",40,5,44,8,8,3,3
"736",0,0,0,0,0,0,0
"737",32,0,38,0,1,0,0
"738",0,0,0,0,0,0,0
"739",0,0,1,0,0,0,0
"740",0,0,0,0,0,0,0
"741",40,6,39,8,12,3,5
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",0,0,0,0,0,0,0
"745",1,0,0,0,0,0,0
"746",38,4,47,8,6,4,4
"747",0,0,0,0,0,0,0
"748",37,5,41,4,7,3,3
"749",0,0,0,0,0,0,0
"750",46,7,37,5,7,4,2
"751",33,5,41,4,5,1,3
"752",0,0,0,0,0,0,0
"753",0,0,0,0,0,0,0
"754",0,0,1,0,0,0,0
"755",43,6,42,6,7,2,5
"756",0,0,0,0,0,0,0
"757",41,0,48,0,0,0,0
"758",0,0,0,0,0,0,0
"759",39,2,39,6,7,2,3
"760",44,7,47,6,8,1,2
"761",43,2,51,3,4,2,2
"762",0,0,0,0,0,0,0
"763",32,3,37,6,5,2,1
"764",0,0,0,0,0,0,0
"765",39,3,38,6,2,3,4
"766",38,4,45,6,17,1,6
"767",0,0,0,0,0,0,0
"768",47,3,38,5,12,3,2
"769",42,3,46,6,11,5,4
"770",44,6,40,3,7,1,4
"771",43,6,44,5,8,3,4
"772",0,0,0,0,0,0,0
"773",42,0,40,0,1,0,0
"774",45,5,40,5,6,4,4
"775",44,4,47,6,8,2,9
"776",47,5,40,5,8,2,6
"777",0,0,0,0,0,0,0
"778",0,0,0,0,0,0,0
"779",42,5,32,4,5,5,5
"780",46,3,49,5,9,4,3
"781",37,4,41,7,9,1,3
"782",0,0,1,0,0,0,0
"783",0,0,0,0,0,0,0
"784",34,6,52,5,6,6,3
"785",43,3,56,7,8,3,5
"786",45,4,45,8,9,2,5
"787",30,3,40,3,8,4,4
"788",0,0,0,0,0,0,0
"789",46,3,33,7,8,3,5
"790",0,0,0,0,0,0,0
"791",36,0,39,1,0,0,0
"792",40,6,36,5,8,4,4
"793",40,3,44,11,4,1,6
"794",0,0,1,0,0,0,0
"795",29,5,39,7,8,1,2
"796",0,0,0,0,0,0,0
"797",0,0,0,0,0,0,0
"798",49,2,39,5,6,4,4
"799",0,0,0,0,0,0,0
"800",41,3,44,7,7,4,4
"801",42,3,33,2,8,3,3
"802",36,6,37,5,6,4,2
"803",35,6,55,6,8,2,4
"804",38,0,49,0,0,0,0
"805",0,0,0,0,0,0,0
"806",37,0,35,0,0,0,0
"807",0,0,1,0,0,0,0
"808",51,5,37,6,6,0,3
"809",41,3,41,7,9,4,6
"810",0,0,0,0,0,0,0
"811",39,2,49,3,6,3,3
"812",55,0,38,0,0,0,0
"813",0,0,0,0,0,0,0
