"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"136",752,62,847,94,125,44,75
"137",29,3,107,21,29,18,24
"138",752,62,847,94,125,44,75
"139",752,62,847,94,125,44,75
"140",35,60,114,94,122,44,74
"141",38,5,149,20,23,17,27
"142",31,62,141,94,125,43,75
"143",34,4,135,15,26,13,23
"144",752,62,847,94,125,44,75
"145",27,4,97,18,35,23,33
"146",752,62,847,94,125,44,75
"147",26,3,106,15,25,12,12
"148",40,5,110,15,28,18,22
"149",33,6,139,30,43,13,32
"150",26,3,119,27,30,17,31
"151",37,7,161,29,38,25,29
"152",752,62,847,94,125,44,75
"153",751,62,847,94,125,44,75
"154",34,5,130,19,31,16,24
"155",29,5,139,18,20,16,25
"156",27,5,110,26,30,16,24
"157",32,9,140,23,26,12,23
"158",48,0,172,10,17,11,16
"159",751,62,847,94,125,44,75
"160",752,62,847,94,125,44,75
"161",57,0,167,13,27,19,22
"162",752,62,847,94,125,44,75
"163",23,6,106,19,23,17,25
"164",752,62,847,94,125,44,75
"165",46,2,130,18,31,16,22
"166",752,62,847,94,125,44,75
"167",752,62,847,94,125,44,75
"168",750,62,845,94,125,44,75
"169",32,4,141,18,18,11,23
"170",36,5,150,16,18,19,26
"171",39,1,150,7,12,14,28
"172",35,61,124,94,125,44,75
"173",28,62,125,92,125,43,74
"174",29,5,118,20,31,14,24
"175",36,61,149,93,124,44,75
"176",751,62,846,94,125,44,75
"177",43,3,124,17,19,13,35
"178",752,62,847,94,125,44,75
"179",752,62,847,94,125,44,75
"180",29,5,112,25,25,17,29
"181",752,62,847,94,125,44,75
"182",751,62,847,94,125,44,75
"183",50,62,158,94,125,44,75
"184",752,62,845,94,125,44,75
"185",752,62,847,94,125,44,75
"186",752,62,847,94,125,44,75
"187",751,62,847,94,125,44,75
"188",29,1,122,8,23,10,18
"189",45,62,141,94,123,44,75
"190",32,3,137,23,31,12,29
"191",752,62,847,94,125,44,75
"192",45,62,135,92,120,40,74
"193",45,6,166,21,28,16,25
"194",55,62,188,94,125,43,75
"195",45,3,131,14,23,10,26
"196",31,5,105,21,22,18,27
"197",39,4,140,15,29,13,21
"198",752,62,847,94,125,44,75
"199",27,6,120,15,23,13,26
"200",752,62,847,94,125,44,75
"201",752,62,847,94,125,44,75
"202",30,1,137,11,25,15,14
"203",752,62,847,94,125,44,75
"204",56,3,134,18,20,13,21
"205",34,6,130,28,21,20,26
"206",751,62,847,94,125,44,75
"207",750,62,847,94,125,44,75
"208",27,3,108,24,15,12,23
"209",33,3,134,10,16,14,21
"210",44,5,133,13,23,16,22
"211",752,62,847,94,125,44,75
"212",752,62,846,94,125,44,75
"213",751,62,847,94,125,44,75
"214",42,7,151,20,31,22,38
"215",18,2,85,21,30,21,30
"216",751,62,847,94,125,44,75
"217",752,62,847,94,125,44,75
"218",34,3,126,15,36,14,26
"219",752,62,847,94,125,44,75
"220",752,62,847,94,125,44,75
"221",15,3,103,19,23,14,20
"222",26,4,109,14,32,17,27
"223",752,62,847,94,125,44,75
"224",751,62,847,94,125,44,75
"225",39,5,144,21,34,17,29
"226",37,4,111,18,28,14,32
"227",28,4,119,22,24,14,30
"228",42,62,132,93,125,44,75
"229",752,62,847,94,125,44,75
"230",19,59,84,94,125,44,75
"231",752,62,847,94,125,44,75
"232",44,61,125,93,124,43,75
"233",752,62,847,94,125,44,75
"234",28,61,127,93,125,44,75
"235",34,14,132,32,51,34,43
"236",25,6,121,29,28,11,24
"237",752,62,847,94,125,44,75
"238",752,62,846,94,125,44,75
"239",752,62,847,94,125,44,75
"240",49,3,125,16,23,14,19
"241",752,62,847,94,125,44,75
"242",41,5,141,15,34,13,27
"243",751,62,847,94,125,44,75
"244",27,1,133,18,28,15,31
"245",42,62,168,94,125,44,75
"246",751,62,847,94,125,44,75
"247",29,2,112,20,29,16,23
"248",24,4,152,21,30,18,36
"249",48,62,158,92,124,44,75
"250",752,62,847,94,125,44,75
"251",752,62,847,94,125,44,75
"252",752,62,847,94,125,44,75
"253",26,62,123,94,124,44,75
"254",27,9,104,28,41,19,31
"255",32,0,113,20,27,11,26
"256",44,62,158,94,125,44,75
"257",37,1,133,13,30,13,16
"258",26,5,117,21,38,13,32
"259",46,62,147,93,124,44,75
"260",752,62,847,94,125,44,75
"261",26,61,122,93,124,44,75
"262",49,4,142,15,18,13,24
"263",45,3,139,17,18,15,23
"264",34,2,123,9,24,15,23
"265",752,62,847,94,125,44,75
"266",752,62,847,94,125,44,75
"267",53,62,157,94,125,44,75
"268",29,2,115,21,27,14,22
"269",20,5,92,28,36,24,27
"270",45,8,148,23,26,18,30
"271",34,62,131,94,124,44,75
"272",30,62,136,92,124,44,75
"273",40,62,129,94,125,44,75
"274",747,62,846,94,125,44,75
"275",66,0,170,14,9,18,20
"276",52,7,110,23,37,19,28
"277",52,60,163,93,121,43,74
"278",47,1,117,11,13,11,16
"279",45,8,184,25,29,15,24
"280",29,4,130,16,25,14,22
"281",751,62,847,94,125,44,75
"282",36,6,136,16,29,13,22
"283",752,62,847,94,125,44,75
"284",45,4,156,31,40,16,36
"285",30,8,123,21,27,25,29
"286",53,61,149,94,124,44,75
"287",752,62,847,94,125,44,75
"288",752,62,847,94,125,44,75
"289",33,1,116,15,15,13,26
"290",35,5,123,18,22,16,27
"291",752,62,847,94,125,44,75
"292",752,62,847,94,125,44,75
"293",752,62,847,94,125,44,75
"294",752,62,846,94,125,44,75
"295",45,8,150,11,35,21,27
"296",22,62,108,94,125,44,75
"297",30,0,109,12,10,12,15
"298",751,62,847,94,125,44,75
"299",30,62,144,94,125,44,74
"300",752,62,847,94,125,44,75
"301",40,7,133,17,29,12,26
"302",32,3,118,8,28,13,19
"303",30,3,134,17,28,12,24
"304",749,62,843,94,125,44,75
"305",39,9,127,16,30,20,29
"306",38,3,138,13,18,17,33
"307",31,7,128,20,32,13,32
"308",752,62,847,94,125,44,75
"309",28,61,125,93,124,43,74
"310",752,62,847,94,125,44,75
"311",20,3,104,15,28,14,27
"312",32,2,127,16,23,16,22
"313",751,62,847,94,125,44,75
"314",752,62,847,94,125,44,75
"315",25,7,96,27,18,18,27
"316",60,8,181,27,26,17,32
"317",30,10,105,26,35,18,39
"318",751,62,847,94,125,44,75
"319",752,62,847,94,125,44,75
"320",44,4,139,23,28,16,29
"321",48,5,170,17,22,15,28
"322",48,6,156,17,24,15,20
"323",30,1,129,19,33,17,17
"324",751,62,846,94,125,44,75
"325",752,62,847,94,125,44,75
"326",752,62,847,94,125,44,75
"327",751,62,847,94,125,44,75
"328",29,5,130,15,26,18,23
"329",51,61,139,94,125,44,75
"330",751,62,845,94,125,44,75
"331",23,3,101,18,23,18,29
"332",28,4,109,11,7,11,21
"333",42,62,134,94,125,44,75
"334",42,4,113,22,32,16,25
"335",41,3,153,22,24,22,22
"336",31,5,116,25,39,16,22
"337",44,2,125,23,20,12,26
"338",31,5,137,25,21,15,30
"339",40,61,104,92,125,44,75
"340",38,62,114,94,125,44,75
"341",37,3,149,19,24,13,18
"342",26,62,118,92,125,44,75
"343",752,62,847,94,125,44,75
"344",46,8,181,21,40,21,30
"345",752,62,847,94,125,44,75
"346",40,7,132,9,23,11,26
"347",34,3,130,18,34,20,31
"348",35,62,116,93,124,44,74
"349",46,5,171,13,24,17,29
"350",751,62,847,94,125,44,75
"351",47,3,161,9,15,8,19
"352",37,4,131,24,32,17,27
"353",41,62,142,94,125,44,75
"354",752,62,847,94,125,44,75
"355",751,62,846,94,125,44,75
"356",40,4,126,22,30,13,23
"357",24,3,104,13,24,15,28
"358",28,9,111,27,38,24,37
"359",37,10,149,28,35,22,36
"360",37,5,115,13,20,13,27
"361",36,4,137,20,17,13,22
"362",752,62,847,94,125,44,75
"363",751,62,846,94,125,44,75
"364",32,7,104,33,34,17,31
"365",40,6,156,27,30,14,34
"366",33,1,103,9,19,11,23
"367",26,62,132,94,125,44,75
"368",752,62,847,94,125,44,75
"369",26,3,125,17,24,14,27
"370",15,1,109,21,24,14,24
"371",33,62,118,94,125,44,74
"372",31,62,156,94,124,44,75
"373",35,6,154,18,29,16,30
"374",39,62,148,94,125,44,75
"375",43,6,170,26,20,14,30
"376",751,62,847,94,125,44,75
"377",752,62,847,94,125,44,75
"378",47,5,153,17,31,15,35
"379",27,4,121,21,23,13,20
"380",36,5,126,23,32,11,27
"381",50,62,150,94,124,44,75
"382",752,62,846,94,125,44,75
"383",752,62,847,94,125,44,75
"384",752,62,847,94,125,44,75
"385",56,7,132,27,32,17,37
"386",23,4,126,17,20,13,24
"387",47,2,152,12,25,17,24
"388",752,62,847,94,125,44,75
"389",752,62,846,94,125,44,75
"390",19,2,114,16,18,10,21
"391",26,3,128,19,27,17,32
"392",50,61,156,94,125,44,74
"393",751,62,847,94,125,44,75
"394",57,3,168,22,27,10,23
"395",57,6,157,21,21,14,26
"396",39,8,129,25,26,19,40
"397",752,62,847,94,125,44,75
"398",33,3,153,24,14,8,24
"399",33,5,128,11,28,19,33
"400",44,60,131,93,123,44,75
"401",48,62,170,94,125,44,75
"402",23,4,104,21,32,19,31
"403",752,62,847,94,125,44,75
"404",54,8,171,16,30,13,26
"405",36,6,116,19,33,20,28
"406",752,62,847,94,125,44,75
"407",36,4,135,20,34,12,31
"408",752,62,847,94,125,44,75
"409",752,62,847,94,125,44,75
"410",752,62,847,94,125,44,75
"411",37,62,141,93,124,44,75
"412",749,62,845,94,125,44,75
"413",60,1,150,20,16,17,22
"414",752,62,847,94,125,44,75
"415",27,62,101,94,124,44,75
"416",752,62,847,94,125,44,75
"417",32,4,86,18,19,14,23
"418",750,62,846,94,125,44,75
"419",38,4,141,19,18,18,28
"420",752,62,847,94,125,44,75
"421",46,4,133,19,26,17,24
"422",752,59,847,94,123,44,74
"423",46,3,152,18,27,11,29
"424",750,62,847,94,125,44,75
"425",28,1,129,12,20,7,20
"426",34,10,117,34,47,24,31
"427",40,6,120,25,28,13,25
"428",29,5,122,21,28,16,31
"429",39,62,142,94,125,44,75
"430",752,62,847,94,125,44,75
"431",752,62,847,94,125,44,75
"432",752,62,847,94,125,44,75
"433",752,62,847,94,125,44,75
"434",752,62,847,94,125,44,75
"435",752,62,846,94,125,44,75
"436",752,62,847,94,125,44,75
"437",752,62,847,94,125,44,75
"438",21,8,120,12,22,12,34
"439",752,62,847,94,125,44,75
"440",752,62,846,94,125,44,75
"441",752,62,847,94,125,44,75
"442",34,12,119,30,40,21,39
"443",35,2,111,11,25,15,20
"444",38,60,123,94,123,44,74
"445",46,60,112,94,124,43,75
"446",752,62,846,94,125,44,75
"447",752,62,847,94,125,44,75
"448",752,62,847,94,125,44,75
"449",48,3,163,27,24,17,28
"450",22,3,109,12,17,15,24
"451",23,3,95,19,19,12,15
"452",752,62,847,94,125,44,75
"453",752,62,847,94,125,44,75
"454",752,62,847,94,125,44,75
"455",20,6,116,14,24,18,24
"456",752,62,847,94,125,44,75
"457",53,2,141,23,27,12,28
"458",28,5,111,24,24,14,29
"459",752,62,847,94,125,44,75
"460",29,4,104,26,32,11,29
"461",24,2,121,16,19,9,17
"462",752,62,847,94,125,44,75
"463",38,7,110,16,21,15,23
"464",752,62,847,94,125,44,75
"465",40,62,160,93,125,43,75
"466",752,62,847,94,125,44,75
"467",42,3,126,24,35,9,32
"468",43,62,166,94,125,44,75
"469",30,4,113,16,30,13,30
"470",40,1,122,21,32,20,32
"471",752,62,847,94,125,44,75
"472",751,62,845,94,125,44,75
"473",752,62,846,94,125,44,75
"474",67,8,176,25,23,21,24
"475",44,4,141,19,31,17,19
"476",50,2,151,18,16,13,19
"477",752,62,847,94,125,44,75
"478",31,1,136,11,21,11,17
"479",38,4,156,9,19,11,19
"480",36,56,105,92,123,41,74
"481",752,62,847,94,125,44,75
"482",32,62,144,93,122,44,74
"483",751,62,846,94,125,44,75
"484",752,62,847,94,125,44,75
"485",40,57,132,92,121,44,74
"486",752,62,847,94,125,44,75
"487",42,6,141,27,30,21,35
"488",45,3,157,14,31,14,22
"489",752,62,847,94,125,44,75
"490",33,61,126,94,125,44,75
"491",31,3,129,20,19,15,25
"492",30,3,142,17,26,17,21
"493",49,62,145,94,125,44,75
"494",37,62,115,94,123,43,75
"495",29,2,134,20,25,16,21
"496",751,62,847,94,125,44,75
"497",752,62,847,94,125,44,75
"498",36,62,126,94,125,44,75
"499",38,3,142,14,15,15,21
"500",48,5,153,21,27,19,34
"501",752,62,847,94,125,44,75
"502",28,7,93,16,17,17,26
"503",752,62,847,94,125,44,75
"504",752,62,847,94,125,44,75
"505",752,62,847,94,125,44,75
"506",752,62,847,94,125,44,75
"507",752,62,847,94,125,44,75
"508",45,4,144,17,21,9,26
"509",48,3,152,21,22,10,21
"510",39,4,143,17,14,13,27
"511",34,61,151,93,122,43,75
"512",34,2,111,9,26,13,30
"513",39,62,151,93,125,43,75
"514",752,62,847,94,125,44,75
"515",752,62,847,94,125,44,75
"516",752,62,847,94,125,44,75
"517",30,2,100,14,19,12,24
"518",47,7,154,22,22,14,24
"519",20,6,117,22,28,20,30
"520",35,4,135,19,39,12,31
"521",752,62,847,94,125,44,75
"522",40,6,143,17,23,23,28
"523",50,6,118,12,17,16,30
"524",25,62,106,94,125,44,75
"525",24,2,96,19,22,17,26
"526",44,7,148,25,23,20,30
"527",751,62,847,94,125,44,75
"528",752,62,847,94,125,44,75
"529",752,62,847,94,125,44,75
"530",51,4,135,29,34,18,34
"531",51,5,170,17,22,15,22
"532",61,62,176,94,125,44,73
"533",26,2,96,13,14,12,26
"534",46,3,107,18,26,16,38
"535",752,62,847,94,125,44,75
"536",32,61,133,93,124,44,75
"537",752,62,846,94,125,44,75
"538",750,62,847,94,125,44,75
"539",752,62,847,94,125,44,75
"540",23,2,105,24,27,16,21
"541",38,4,130,18,22,16,23
"542",752,62,847,94,125,44,75
"543",28,6,103,22,29,23,32
"544",25,8,112,26,31,19,30
"545",45,4,137,18,22,17,23
"546",752,62,847,94,125,44,75
"547",28,61,117,93,123,44,75
"548",55,4,160,21,17,15,21
"549",34,5,148,22,17,13,29
"550",35,3,161,16,24,19,20
"551",39,5,157,23,31,17,20
"552",31,62,151,94,124,43,74
"553",29,4,114,21,28,18,26
"554",32,0,118,13,18,9,18
"555",56,7,153,19,28,18,25
"556",27,5,122,31,37,22,31
"557",40,7,141,21,34,21,28
"558",36,62,139,93,123,44,74
"559",45,62,172,94,124,44,74
"560",752,62,846,94,125,44,75
"561",32,62,164,94,125,44,73
"562",750,62,847,94,125,44,75
"563",751,62,847,94,125,44,75
"564",32,4,127,13,26,20,20
"565",31,62,128,91,125,44,74
"566",752,62,846,94,125,44,75
"567",752,62,846,94,125,44,75
"568",29,1,118,10,26,14,19
"569",26,5,121,26,30,14,27
"570",45,4,160,25,24,12,28
"571",41,2,120,18,17,13,16
"572",17,4,86,22,17,16,25
"573",752,62,846,94,125,44,75
"574",30,10,134,25,43,17,28
"575",752,62,847,94,125,44,75
"576",36,62,118,94,125,44,75
"577",752,62,847,94,125,44,75
"578",752,62,847,94,125,44,75
"579",40,5,161,24,35,21,22
"580",43,5,134,22,24,22,27
"581",26,62,98,94,121,42,75
"582",31,2,110,17,31,17,28
"583",38,3,104,17,33,15,29
"584",752,62,847,94,125,44,75
"585",37,61,122,93,124,44,74
"586",32,62,116,94,125,44,74
"587",752,62,847,94,125,44,75
"588",752,62,847,94,125,44,75
"589",37,7,153,22,28,18,30
"590",38,4,140,14,36,19,35
"591",25,62,116,94,125,44,75
"592",28,61,147,94,124,44,75
"593",27,2,149,26,40,16,37
"594",51,4,158,21,26,12,21
"595",752,62,847,94,125,44,75
"596",24,4,128,16,15,12,18
"597",36,6,136,22,23,23,34
"598",41,1,154,13,15,10,21
"599",39,15,122,24,42,24,30
"600",36,3,122,23,22,13,16
"601",26,2,127,19,18,10,28
"602",42,2,107,14,21,13,20
"603",43,3,148,20,22,13,25
"604",40,3,112,20,20,15,22
"605",67,1,183,18,21,13,33
"606",751,62,847,94,125,44,75
"607",33,61,124,94,125,44,74
"608",38,5,150,24,15,13,22
"609",25,62,99,94,125,44,75
"610",750,62,845,94,125,44,75
"611",28,4,136,21,20,13,21
"612",38,1,167,26,27,21,28
"613",44,5,137,9,20,16,24
"614",752,62,847,94,125,44,75
"615",34,5,115,19,26,15,27
"616",52,62,151,94,125,44,75
"617",41,3,125,11,17,13,14
"618",751,62,847,94,125,44,75
"619",46,6,127,19,30,18,27
"620",17,1,113,13,24,15,16
"621",29,2,117,13,17,15,29
"622",30,7,103,20,22,15,23
"623",38,4,128,28,27,17,28
"624",22,5,120,17,20,13,22
"625",41,62,159,94,125,44,75
"626",752,62,846,94,125,44,75
"627",752,62,847,94,125,44,75
"628",30,4,146,22,26,19,31
"629",752,62,847,94,125,44,75
"630",752,62,847,94,125,44,75
"631",30,4,127,20,24,15,28
"632",41,60,130,93,123,43,75
"633",752,62,847,94,125,44,75
"634",40,61,164,92,122,43,73
"635",752,62,847,94,125,44,75
"636",37,4,124,18,30,11,23
"637",752,62,847,94,125,44,75
"638",749,62,846,94,125,44,75
"639",752,62,847,94,125,44,75
"640",752,62,847,94,125,44,75
"641",34,4,133,12,39,16,33
"642",48,4,130,19,25,16,31
"643",30,6,115,23,25,11,26
"644",25,8,106,22,23,15,35
"645",29,62,140,94,125,44,75
"646",752,62,847,94,125,44,75
"647",22,2,93,28,22,22,23
"648",20,2,102,17,27,17,29
"649",39,61,126,93,124,44,75
"650",42,62,135,94,125,44,75
"651",40,8,119,27,35,16,32
"652",27,6,110,10,17,14,20
"653",33,10,140,20,33,22,31
"654",35,6,149,16,19,12,21
"655",750,62,847,94,125,44,75
"656",20,61,94,94,123,44,73
"657",752,62,847,94,125,44,75
"658",33,5,102,21,31,25,30
"659",752,62,847,94,125,44,75
"660",752,62,847,94,125,44,75
"661",752,62,846,94,125,44,75
"662",48,1,153,6,16,9,20
"663",35,61,152,93,125,43,75
"664",38,61,158,93,125,44,75
"665",36,3,114,18,22,12,29
"666",752,62,847,94,125,44,75
"667",752,62,847,94,125,44,75
"668",33,5,110,18,39,16,36
"669",46,6,146,26,39,15,34
"670",36,0,103,15,19,12,23
"671",33,4,144,20,31,16,22
"672",752,62,847,94,125,44,75
"673",24,6,121,20,29,21,33
"674",751,62,847,94,125,44,75
"675",23,62,122,94,125,44,75
"676",48,61,147,93,124,43,74
"677",752,62,846,94,125,44,75
"678",41,1,121,17,13,15,26
"679",40,3,132,19,26,13,38
"680",52,62,154,94,125,44,75
"681",42,6,138,21,32,15,24
"682",42,4,144,17,26,16,24
"683",35,1,139,10,20,9,22
"684",38,4,133,22,26,12,22
"685",24,0,146,10,21,5,24
"686",752,62,847,94,125,44,75
"687",27,2,137,15,25,11,31
"688",35,5,130,18,14,16,25
"689",50,6,161,22,32,15,31
"690",752,62,847,94,125,44,75
"691",32,4,131,16,33,17,25
"692",48,1,133,23,33,24,35
"693",40,4,129,14,28,12,30
"694",31,61,126,92,121,43,75
"695",45,62,138,94,123,44,75
"696",23,9,136,29,24,18,29
"697",36,2,136,15,29,14,18
"698",39,3,136,16,17,9,31
"699",31,3,104,24,22,15,36
"700",752,62,847,94,125,44,75
"701",34,62,98,93,125,44,75
"702",752,62,847,94,125,44,75
"703",50,8,182,15,27,16,25
"704",40,62,150,94,125,44,74
"705",28,2,141,11,25,16,25
"706",38,3,100,14,32,9,28
"707",32,7,126,13,14,16,22
"708",29,2,127,14,15,13,24
"709",752,62,847,94,125,44,75
"710",30,7,120,20,27,20,33
"711",29,62,91,94,125,44,75
"712",38,3,151,12,15,11,16
"713",752,62,847,94,125,44,75
"714",31,4,106,22,23,22,30
"715",49,61,137,93,124,43,75
"716",35,59,99,94,123,43,75
"717",752,62,847,94,125,44,75
"718",39,7,173,12,23,14,20
"719",52,2,162,26,34,22,31
"720",41,10,132,35,34,18,38
"721",751,62,847,94,125,44,75
"722",752,62,847,94,125,44,75
"723",752,62,847,94,125,44,75
"724",752,62,847,94,125,44,75
"725",748,62,846,94,125,44,75
"726",23,4,113,23,22,22,22
"727",750,62,845,94,125,44,75
"728",752,62,847,94,125,44,75
"729",24,62,142,94,125,43,75
"730",48,62,144,92,124,44,75
"731",23,6,124,25,45,24,37
"732",34,3,134,14,21,12,22
"733",43,5,128,13,27,13,22
"734",752,62,847,94,125,44,75
"735",19,5,94,26,31,20,30
"736",41,2,131,11,31,13,23
"737",41,62,129,94,124,44,74
"738",27,4,136,21,23,17,19
"739",752,62,847,94,125,44,75
"740",50,11,141,26,33,21,22
"741",752,62,847,94,125,44,75
"742",37,7,149,22,22,17,22
"743",36,5,136,13,22,12,19
"744",34,12,101,25,27,17,38
"745",752,62,847,94,125,44,75
"746",36,3,121,21,23,17,29
"747",34,7,117,18,30,19,20
"748",37,2,143,15,19,16,36
"749",19,3,90,14,27,13,33
"750",43,6,133,26,37,18,34
"751",39,2,148,8,9,16,19
"752",752,62,847,94,125,44,75
"753",752,62,847,94,125,44,75
"754",23,62,103,94,125,44,75
"755",751,62,846,94,125,44,75
"756",750,62,846,94,125,44,75
"757",28,2,118,17,17,7,22
"758",752,62,847,94,125,44,75
"759",44,3,168,17,20,16,21
"760",35,10,120,20,17,12,25
"761",752,62,847,94,125,44,75
"762",37,5,118,12,12,14,21
"763",26,2,111,21,19,20,27
"764",752,62,847,94,125,44,75
"765",35,2,117,14,34,20,33
"766",54,6,150,17,28,12,25
"767",42,2,152,16,33,16,19
"768",29,1,108,11,12,13,19
"769",39,2,151,21,27,11,26
"770",752,62,847,94,125,44,75
"771",752,62,847,94,125,44,75
"772",751,62,847,94,125,44,75
"773",752,62,847,94,125,44,75
"774",33,5,121,30,32,19,31
"775",49,62,143,94,125,43,75
"776",752,62,847,94,125,44,75
"777",38,3,154,25,20,18,26
"778",45,5,119,26,28,21,36
"779",27,3,111,22,27,20,30
"780",34,1,125,17,26,13,22
"781",30,2,120,13,23,13,19
"782",25,3,109,11,19,10,19
"783",752,62,847,94,125,44,75
"784",26,5,123,25,41,17,33
"785",752,62,847,94,125,44,75
"786",752,62,847,94,125,44,75
"787",46,3,167,14,25,15,22
"788",40,2,129,17,26,13,24
"789",37,5,164,17,36,18,24
"790",33,2,114,12,15,13,28
"791",38,7,143,20,27,15,25
"792",752,62,847,94,125,44,75
"793",751,62,847,94,125,44,75
"794",752,62,847,94,125,44,75
"795",31,5,97,29,37,13,26
"796",32,4,130,17,21,17,26
"797",44,62,134,94,125,44,75
"798",752,62,847,94,125,44,75
"799",752,62,844,94,125,44,75
"800",21,6,108,31,33,21,37
"801",752,62,847,94,125,44,75
"802",42,2,148,14,24,9,26
"803",31,3,147,16,29,18,26
"804",752,62,847,94,125,44,75
"805",21,1,110,17,19,17,25
"806",752,62,847,94,125,44,75
"807",36,62,138,94,124,44,74
"808",747,62,844,94,125,44,75
"809",27,1,151,28,31,15,24
"810",45,62,124,93,125,43,74
"811",752,62,847,94,125,44,75
"812",23,6,97,23,20,16,25
"813",752,62,847,94,125,44,75
