"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"110",63,5,84,13,28,6,28
"111",0,0,0,0,0,0,0
"112",0,0,1,0,0,0,0
"113",53,4,76,11,20,5,38
"114",48,4,61,10,41,10,36
"115",56,3,73,5,28,10,31
"116",70,6,71,11,21,13,39
"117",67,0,79,0,0,0,0
"118",76,2,59,11,32,6,35
"119",65,7,75,10,38,9,25
"120",57,4,98,5,32,4,30
"121",63,8,74,8,41,7,30
"122",56,1,72,6,35,8,31
"123",62,7,85,6,38,5,28
"124",62,4,77,8,25,6,24
"125",61,0,69,0,0,0,0
"126",70,5,78,5,28,12,29
"127",64,7,83,8,33,4,29
"128",0,0,0,0,0,0,0
"129",88,4,81,10,33,7,29
"130",0,0,0,0,0,0,0
"131",62,3,85,8,29,12,42
"132",67,6,78,5,27,5,30
"133",59,5,64,5,27,3,27
"134",53,4,65,9,36,7,29
"135",78,0,70,0,0,0,0
"136",0,0,0,0,0,0,0
"137",62,6,83,10,34,7,35
"138",0,0,0,0,0,0,0
"139",0,0,1,0,0,0,0
"140",63,0,81,0,1,0,1
"141",62,8,65,7,32,6,29
"142",56,0,77,0,0,1,0
"143",64,5,78,11,34,12,31
"144",0,0,0,0,0,0,0
"145",61,4,79,6,30,5,25
"146",0,0,0,0,0,0,0
"147",81,4,97,8,23,6,40
"148",55,4,76,9,26,6,39
"149",60,5,86,4,26,8,27
"150",65,6,86,7,29,8,31
"151",53,2,81,5,28,8,29
"152",0,0,1,0,0,0,0
"153",0,0,0,0,0,0,0
"154",63,6,71,7,31,5,33
"155",67,5,77,2,42,11,28
"156",67,5,75,5,38,7,35
"157",62,7,51,5,35,8,40
"158",62,3,76,6,34,6,38
"159",0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0
"161",60,3,80,9,35,4,40
"162",0,0,0,0,0,0,0
"163",53,5,79,8,27,7,28
"164",0,0,0,0,0,0,0
"165",61,2,70,10,31,6,33
"166",0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0
"169",59,4,72,10,31,11,36
"170",60,4,74,13,22,6,29
"171",73,7,59,10,33,11,27
"172",64,0,81,0,0,0,0
"173",61,0,58,0,0,0,0
"174",70,9,76,7,31,5,35
"175",72,0,75,0,0,0,0
"176",0,0,0,0,0,0,0
"177",53,4,84,9,41,9,23
"178",0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0
"180",68,2,72,11,34,8,30
"181",0,0,0,0,0,0,0
"182",0,0,0,0,0,0,0
"183",65,0,66,0,0,0,0
"184",0,0,0,0,0,0,0
"185",0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0
"188",60,7,84,10,36,13,38
"189",64,0,68,0,1,0,0
"190",62,3,78,6,38,5,32
"191",0,0,0,0,0,0,0
"192",58,0,72,1,0,1,0
"193",60,3,65,10,26,7,28
"194",60,0,80,0,0,1,0
"195",56,4,79,10,32,7,28
"196",60,9,79,4,35,7,31
"197",62,1,94,7,28,6,35
"198",0,0,1,0,0,0,0
"199",63,5,85,13,38,8,34
"200",0,0,0,0,0,0,0
"201",0,0,0,0,0,0,0
"202",69,7,85,6,26,6,34
"203",0,0,0,0,0,0,0
"204",61,2,74,8,30,10,33
"205",66,6,76,6,33,8,29
"206",0,0,0,0,0,0,0
"207",1,0,0,0,0,0,0
"208",65,5,81,3,32,11,33
"209",76,5,84,10,24,5,30
"210",58,2,71,14,24,9,35
"211",0,0,0,0,0,0,0
"212",0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0
"214",60,5,59,5,26,6,23
"215",62,8,103,9,27,8,25
"216",0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0
"218",83,5,75,10,34,6,29
"219",0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0
"221",73,6,71,5,38,8,29
"222",82,2,84,9,31,3,33
"223",0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0
"225",55,5,87,9,24,5,26
"226",75,3,76,4,33,10,20
"227",55,5,69,4,30,11,27
"228",63,0,77,0,0,0,0
"229",0,0,0,0,0,0,0
"230",74,0,95,0,0,0,0
"231",0,0,0,0,0,0,0
"232",61,0,74,1,0,1,0
"233",0,0,1,0,0,0,0
"234",63,0,66,0,0,0,0
"235",84,3,78,6,21,1,22
"236",74,4,84,6,28,10,35
"237",0,0,0,0,0,0,0
"238",0,0,1,0,0,0,0
"239",0,0,0,0,0,0,0
"240",71,9,79,15,34,6,37
"241",0,0,0,0,0,0,0
"242",62,4,72,7,22,6,24
"243",1,0,0,0,0,0,0
"244",62,9,58,7,35,9,27
"245",62,0,66,0,0,0,0
"246",0,0,0,0,0,0,0
"247",57,5,76,7,19,7,34
"248",58,5,81,11,39,5,24
"249",62,0,81,0,1,0,0
"250",0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0
"253",72,0,76,0,0,0,0
"254",65,5,77,4,29,4,29
"255",66,1,80,11,28,15,28
"256",57,0,82,0,0,0,0
"257",70,6,72,7,30,13,37
"258",71,4,82,5,27,8,23
"259",73,0,69,0,0,0,0
"260",0,0,0,0,0,0,0
"261",65,0,82,0,0,0,0
"262",64,6,70,9,33,10,32
"263",64,3,68,10,44,7,35
"264",66,6,80,14,32,5,35
"265",0,0,1,0,0,0,0
"266",0,0,0,0,0,0,0
"267",47,0,84,0,0,0,0
"268",63,1,78,9,38,11,31
"269",68,5,91,10,26,4,26
"270",52,6,78,5,34,9,30
"271",58,0,82,0,0,0,0
"272",63,0,70,0,1,0,0
"273",64,0,83,0,0,0,0
"274",1,0,0,0,0,0,0
"275",56,3,65,9,38,6,39
"276",57,7,88,12,22,4,26
"277",80,1,66,0,1,0,0
"278",54,4,75,9,38,10,33
"279",55,3,81,6,35,11,31
"280",55,6,71,6,31,8,33
"281",0,0,0,0,0,0,0
"282",70,5,74,6,33,8,36
"283",0,0,0,0,0,0,0
"284",54,9,79,3,30,12,24
"285",70,6,73,8,39,1,32
"286",74,0,83,0,0,0,0
"287",0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0
"289",66,4,68,8,31,13,33
"290",73,5,65,9,27,12,27
"291",0,0,0,0,0,0,0
"292",0,0,0,0,0,0,0
"293",0,0,0,0,0,0,0
"294",0,0,1,0,0,0,0
"295",70,7,69,8,26,5,30
"296",65,0,71,0,0,0,0
"297",63,6,80,8,39,11,40
"298",0,0,0,0,0,0,0
"299",65,0,74,0,0,0,0
"300",0,0,0,0,0,0,0
"301",53,4,70,12,31,7,29
"302",63,9,81,15,25,6,33
"303",51,4,69,7,28,7,29
"304",0,0,0,0,0,0,0
"305",60,4,82,5,36,7,26
"306",69,4,59,10,39,7,21
"307",55,5,92,6,32,10,23
"308",0,0,0,0,0,0,0
"309",59,0,60,0,0,0,1
"310",0,0,0,0,0,0,0
"311",67,4,74,9,37,7,38
"312",64,3,78,8,35,10,39
"313",0,0,0,0,0,0,0
"314",0,0,1,0,0,0,0
"315",72,3,82,10,32,12,32
"316",67,4,83,8,26,5,26
"317",80,3,82,6,22,3,23
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",57,5,79,8,24,9,28
"321",71,6,66,3,27,10,27
"322",52,8,77,12,34,6,38
"323",69,7,72,6,32,4,36
"324",0,0,0,0,0,0,0
"325",0,0,0,0,0,0,0
"326",0,0,0,0,0,0,0
"327",0,0,0,0,0,0,0
"328",47,5,80,9,28,8,29
"329",64,0,73,0,0,0,0
"330",0,0,0,0,0,0,0
"331",78,3,83,7,30,9,33
"332",58,4,73,7,43,4,26
"333",66,0,78,0,0,0,0
"334",64,8,80,7,29,6,34
"335",66,9,71,9,31,7,33
"336",77,7,55,7,24,5,34
"337",56,3,68,9,39,7,25
"338",60,2,75,7,29,8,29
"339",64,0,81,0,0,0,0
"340",62,0,89,0,0,0,0
"341",82,3,78,4,31,8,37
"342",70,0,83,0,0,0,0
"343",0,0,0,0,0,0,0
"344",66,5,76,9,32,7,34
"345",0,0,0,0,0,0,0
"346",69,6,71,5,25,9,27
"347",55,8,77,9,30,6,26
"348",69,0,80,0,0,0,1
"349",59,3,74,9,30,9,23
"350",0,0,0,0,0,0,0
"351",61,7,68,10,42,10,33
"352",68,4,79,7,23,7,30
"353",71,0,75,0,0,0,0
"354",0,0,0,0,0,0,0
"355",0,0,1,0,0,0,0
"356",57,4,75,7,29,8,29
"357",63,2,66,4,32,15,26
"358",78,3,86,9,25,3,22
"359",67,0,79,12,23,8,26
"360",65,8,86,8,37,7,30
"361",64,3,81,8,38,10,32
"362",0,0,0,0,0,0,0
"363",0,0,1,0,0,0,0
"364",65,3,65,9,21,9,23
"365",78,4,76,11,29,9,26
"366",66,7,81,5,34,10,36
"367",69,0,85,0,0,0,0
"368",0,0,0,0,0,0,0
"369",81,5,81,6,31,11,33
"370",52,6,83,9,23,10,33
"371",65,0,71,0,0,0,0
"372",68,0,60,0,0,0,0
"373",55,9,77,9,22,9,30
"374",58,0,75,0,0,0,0
"375",67,3,71,3,29,9,33
"376",0,0,0,0,0,0,0
"377",0,0,0,0,0,0,0
"378",70,2,62,10,27,7,19
"379",56,8,89,6,37,13,36
"380",51,5,80,13,31,7,32
"381",58,0,75,0,1,0,0
"382",0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",72,7,75,4,17,8,21
"386",62,5,73,13,36,8,36
"387",79,6,68,9,29,12,27
"388",0,0,0,0,0,0,0
"389",0,0,0,0,0,0,0
"390",78,4,67,14,43,13,33
"391",80,4,61,5,27,5,23
"392",65,0,62,0,0,0,0
"393",0,0,0,0,0,0,0
"394",70,6,74,10,27,10,31
"395",62,4,64,6,42,12,30
"396",80,5,80,6,21,8,22
"397",0,0,0,0,0,0,0
"398",56,8,69,6,42,14,34
"399",66,8,79,12,35,10,28
"400",78,0,73,0,1,0,0
"401",64,0,86,0,0,0,0
"402",69,3,71,9,25,8,27
"403",0,0,0,0,0,0,0
"404",49,5,72,10,26,10,36
"405",60,5,91,9,28,4,26
"406",0,0,0,0,0,0,0
"407",72,4,85,7,30,12,28
"408",0,0,0,0,0,0,0
"409",0,0,0,0,0,0,0
"410",0,0,0,0,0,0,0
"411",55,0,86,0,0,0,0
"412",0,0,0,0,0,0,0
"413",61,6,66,11,33,8,37
"414",0,0,0,0,0,0,0
"415",74,0,76,0,0,0,0
"416",0,0,0,0,0,0,0
"417",62,3,87,5,25,7,31
"418",0,0,0,0,0,0,0
"419",63,3,78,9,32,8,26
"420",0,0,0,0,0,0,0
"421",61,5,71,10,32,7,32
"422",0,0,0,0,0,0,1
"423",68,3,72,11,36,4,26
"424",0,0,0,0,0,0,0
"425",63,4,84,6,31,9,36
"426",51,2,68,6,34,2,30
"427",63,2,65,11,23,7,34
"428",63,4,68,5,32,7,25
"429",66,0,76,0,0,0,0
"430",0,0,0,0,0,0,0
"431",0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0
"434",0,0,0,0,0,0,0
"435",0,0,0,0,0,0,0
"436",0,0,0,0,0,0,0
"437",0,0,0,0,0,0,0
"438",65,7,86,12,28,4,30
"439",0,0,0,0,0,0,0
"440",0,0,0,0,0,0,0
"441",0,0,0,0,0,0,0
"442",64,5,68,5,32,6,22
"443",59,5,84,11,31,7,31
"444",75,1,90,0,1,0,0
"445",58,0,68,0,0,0,0
"446",0,0,0,0,0,0,0
"447",0,0,0,0,0,0,0
"448",0,0,0,0,0,0,0
"449",61,5,68,5,27,8,25
"450",61,5,80,12,32,7,30
"451",61,0,74,6,37,7,33
"452",0,0,0,0,0,0,0
"453",0,0,1,0,0,0,0
"454",0,0,1,0,0,0,0
"455",61,4,86,7,28,5,31
"456",0,0,0,0,0,0,0
"457",60,6,68,8,36,10,32
"458",54,8,89,7,32,8,31
"459",0,0,0,0,0,0,0
"460",72,2,71,4,28,8,25
"461",71,4,75,9,29,7,37
"462",0,0,0,0,0,0,0
"463",49,6,88,5,38,6,33
"464",0,0,0,0,0,0,0
"465",66,0,78,0,0,0,0
"466",0,0,0,0,0,0,0
"467",73,5,80,6,26,12,29
"468",67,0,65,0,0,0,0
"469",54,6,71,6,29,6,34
"470",68,8,70,6,34,6,22
"471",0,0,0,0,0,0,0
"472",0,0,0,0,0,0,0
"473",0,0,0,0,0,0,0
"474",67,5,80,6,39,8,29
"475",57,3,66,8,28,9,43
"476",72,5,69,10,36,7,39
"477",0,0,0,0,0,0,0
"478",61,4,74,6,31,7,28
"479",65,3,84,11,33,10,32
"480",65,0,66,0,2,1,1
"481",0,0,0,0,0,0,0
"482",68,0,76,0,0,0,0
"483",0,0,0,0,0,0,0
"484",0,0,0,0,0,0,0
"485",56,0,86,0,1,0,1
"486",0,0,0,0,0,0,0
"487",57,5,79,4,30,4,25
"488",52,6,79,13,31,7,39
"489",0,0,0,0,0,0,0
"490",46,0,77,0,0,0,0
"491",47,5,83,9,36,5,31
"492",65,4,69,6,34,7,38
"493",55,0,66,0,0,0,0
"494",79,0,59,0,1,0,0
"495",68,2,75,4,31,11,33
"496",0,0,0,0,0,0,0
"497",0,0,0,0,0,0,0
"498",74,0,79,0,0,0,0
"499",63,8,82,6,28,10,40
"500",47,4,79,5,29,6,20
"501",0,0,1,0,0,0,0
"502",63,2,77,2,43,4,27
"503",0,0,0,0,0,0,0
"504",0,0,0,0,0,0,0
"505",0,0,0,0,0,0,0
"506",0,0,1,0,0,0,0
"507",0,0,0,0,0,0,0
"508",58,5,81,9,31,7,32
"509",66,6,92,9,30,9,34
"510",64,2,63,4,34,5,28
"511",72,0,76,0,0,0,0
"512",70,5,85,10,27,8,28
"513",63,0,70,0,0,0,0
"514",0,0,0,0,0,0,0
"515",0,0,0,0,0,0,0
"516",0,0,0,0,0,0,0
"517",71,7,69,11,23,7,34
"518",60,3,86,6,39,5,25
"519",61,4,79,7,31,4,35
"520",59,3,76,7,24,9,26
"521",0,0,0,0,0,0,0
"522",67,5,75,7,30,7,31
"523",52,4,85,10,34,9,28
"524",58,0,70,0,0,0,0
"525",54,2,86,2,27,8,32
"526",67,4,64,4,33,6,25
"527",0,0,0,0,0,0,0
"528",0,0,0,0,0,0,0
"529",0,0,0,0,0,0,0
"530",54,3,81,3,35,5,23
"531",68,5,78,7,26,4,35
"532",62,0,67,0,0,0,2
"533",52,4,75,9,30,9,35
"534",68,2,74,9,30,6,25
"535",0,0,0,0,0,0,0
"536",60,0,73,1,0,0,0
"537",0,0,0,0,0,0,0
"538",0,0,0,0,0,0,0
"539",0,0,0,0,0,0,0
"540",80,4,82,13,35,8,35
"541",56,6,70,11,31,9,34
"542",0,0,0,0,0,0,0
"543",65,1,74,5,28,2,28
"544",67,5,71,11,25,6,27
"545",59,5,77,3,33,3,31
"546",0,0,0,0,0,0,0
"547",59,0,82,0,0,0,0
"548",53,2,70,9,30,8,26
"549",64,4,80,9,30,9,28
"550",56,5,64,7,35,5,29
"551",55,9,75,6,35,11,29
"552",61,0,77,0,0,0,0
"553",71,8,73,7,31,3,26
"554",74,2,80,7,37,8,38
"555",57,2,70,8,28,11,29
"556",63,9,62,8,31,5,29
"557",50,7,71,11,24,7,32
"558",70,0,75,0,0,0,1
"559",66,0,59,0,0,0,1
"560",0,0,0,0,0,0,0
"561",68,0,75,0,0,0,0
"562",0,0,0,0,0,0,0
"563",0,0,0,0,0,0,0
"564",72,6,87,7,31,8,40
"565",68,0,67,0,0,0,0
"566",0,0,1,0,0,0,0
"567",0,0,0,0,0,0,0
"568",65,4,84,8,40,9,28
"569",65,1,63,5,33,15,32
"570",60,7,72,11,39,11,27
"571",59,6,75,13,37,4,35
"572",74,5,76,12,32,7,28
"573",0,0,0,0,0,0,0
"574",72,5,59,10,22,7,29
"575",0,0,1,0,0,0,0
"576",69,0,71,0,0,0,0
"577",0,0,0,0,0,0,0
"578",0,0,0,0,0,0,0
"579",63,5,79,6,26,6,33
"580",67,5,76,6,33,11,32
"581",69,0,85,0,1,0,0
"582",56,3,95,12,28,9,28
"583",67,4,84,7,29,12,29
"584",0,0,0,0,0,0,0
"585",71,0,79,0,0,0,1
"586",73,0,73,0,0,0,1
"587",0,0,0,0,0,0,0
"588",0,0,0,0,0,0,0
"589",55,5,88,5,36,8,26
"590",65,4,84,5,28,11,23
"591",69,0,72,0,0,0,0
"592",57,0,61,0,0,0,0
"593",59,2,66,7,26,10,24
"594",63,4,66,8,29,7,33
"595",0,0,0,0,0,0,0
"596",57,4,84,7,45,5,41
"597",74,3,72,7,27,7,25
"598",59,9,83,11,26,10,33
"599",58,4,80,8,27,3,28
"600",85,5,83,7,31,6,42
"601",71,5,74,11,35,8,33
"602",70,9,87,7,36,10,34
"603",68,8,70,7,30,5,35
"604",64,3,84,7,38,9,33
"605",72,6,63,4,38,6,27
"606",0,0,0,0,0,0,0
"607",59,0,74,0,0,0,1
"608",67,8,73,9,28,9,34
"609",65,0,71,0,0,0,0
"610",0,0,0,0,0,0,0
"611",68,4,61,13,44,11,27
"612",55,5,72,8,29,8,34
"613",57,1,76,12,28,5,34
"614",0,0,0,0,0,0,0
"615",56,3,85,6,28,10,28
"616",61,0,65,0,0,0,0
"617",66,9,80,6,28,9,37
"618",0,0,0,0,0,0,0
"619",59,5,55,5,28,6,29
"620",61,6,81,12,27,8,38
"621",60,2,77,11,32,9,31
"622",73,4,84,10,42,7,35
"623",53,7,75,3,33,12,32
"624",62,4,84,11,41,12,32
"625",65,0,78,0,0,0,0
"626",0,0,0,0,0,0,0
"627",0,0,0,0,0,0,0
"628",74,7,53,8,28,7,33
"629",0,0,0,0,0,0,0
"630",0,0,0,0,0,0,0
"631",68,7,91,6,34,5,35
"632",54,0,67,1,2,0,0
"633",0,0,0,0,0,0,0
"634",61,0,71,1,2,0,1
"635",0,0,0,0,0,0,0
"636",51,7,84,2,33,8,30
"637",0,0,0,0,0,0,0
"638",0,0,1,0,0,0,0
"639",0,0,0,0,0,0,0
"640",0,0,0,0,0,0,0
"641",64,7,69,7,22,7,32
"642",48,4,71,5,33,9,32
"643",60,5,79,10,28,7,29
"644",43,5,86,8,30,8,27
"645",69,0,65,0,0,0,0
"646",0,0,0,0,0,0,0
"647",63,2,80,7,34,7,32
"648",68,6,73,11,37,4,31
"649",59,0,76,0,0,0,0
"650",62,0,79,0,0,0,0
"651",70,4,69,5,30,6,27
"652",62,5,78,5,31,7,33
"653",69,7,60,7,27,9,26
"654",63,8,62,9,23,7,30
"655",0,0,0,0,0,0,0
"656",63,0,81,0,0,0,2
"657",0,0,0,0,0,0,0
"658",63,3,80,9,35,3,28
"659",0,0,0,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",60,6,69,9,36,13,31
"663",60,0,72,0,0,0,0
"664",55,0,78,1,0,0,0
"665",55,7,87,8,30,10,27
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",67,4,85,5,28,6,26
"669",59,3,77,9,23,10,28
"670",53,5,91,15,32,10,34
"671",78,4,72,8,33,7,28
"672",0,0,0,0,0,0,0
"673",62,3,60,6,27,5,26
"674",0,0,0,0,0,0,0
"675",71,0,96,0,0,0,0
"676",67,0,75,0,0,1,0
"677",0,0,0,0,0,0,0
"678",60,7,77,8,39,6,30
"679",68,5,85,7,27,7,27
"680",59,0,79,0,0,0,0
"681",63,7,81,8,33,13,34
"682",65,10,69,8,28,4,31
"683",70,7,79,13,34,9,29
"684",52,8,79,5,35,8,32
"685",74,3,88,8,35,9,31
"686",0,0,0,0,0,0,0
"687",67,4,78,11,24,8,28
"688",79,3,78,7,40,7,26
"689",62,5,75,6,26,7,29
"690",0,0,1,0,0,0,0
"691",61,7,77,10,30,7,28
"692",61,10,71,7,36,6,32
"693",65,11,75,6,28,7,25
"694",69,0,92,1,1,0,0
"695",60,0,77,0,0,0,0
"696",73,3,80,7,29,5,31
"697",57,4,79,6,26,8,30
"698",80,8,78,5,42,9,28
"699",66,3,73,5,25,15,24
"700",0,0,0,0,0,0,0
"701",74,0,86,0,0,0,0
"702",0,0,0,0,0,0,0
"703",65,5,74,5,25,6,24
"704",64,0,54,0,0,0,0
"705",67,4,67,9,39,8,36
"706",80,4,75,7,35,11,32
"707",68,5,78,9,27,6,31
"708",55,4,74,5,35,9,33
"709",0,0,0,0,0,0,0
"710",53,4,77,8,32,3,32
"711",57,0,85,0,0,0,0
"712",64,7,74,11,41,10,42
"713",0,0,0,0,0,0,0
"714",69,1,83,6,23,8,26
"715",63,0,78,0,0,0,0
"716",71,1,91,0,1,0,0
"717",0,0,1,0,0,0,0
"718",50,5,74,14,24,4,30
"719",77,5,71,8,31,6,27
"720",72,5,64,6,30,7,20
"721",0,0,0,0,0,0,0
"722",0,0,0,0,0,0,0
"723",0,0,0,0,0,0,0
"724",0,0,0,0,0,0,0
"725",0,0,0,0,0,0,0
"726",74,8,76,9,34,10,32
"727",0,0,1,0,0,0,0
"728",0,0,0,0,0,0,0
"729",51,0,74,0,0,0,0
"730",58,0,77,1,0,0,0
"731",41,8,87,8,26,5,23
"732",56,2,79,13,35,9,34
"733",68,6,87,10,14,11,28
"734",0,0,0,0,0,0,0
"735",52,6,72,2,27,6,28
"736",51,4,61,13,26,10,34
"737",66,0,65,0,1,0,0
"738",57,5,64,4,27,8,41
"739",0,0,0,0,0,0,0
"740",54,5,83,9,27,8,31
"741",0,0,0,0,0,0,0
"742",68,5,68,6,34,9,38
"743",66,7,92,10,36,5,39
"744",60,2,85,9,32,6,18
"745",0,0,0,0,0,0,0
"746",72,10,73,8,32,7,27
"747",77,7,76,9,36,9,31
"748",60,4,71,9,44,9,26
"749",66,3,78,4,29,6,27
"750",51,6,72,3,20,8,21
"751",60,3,75,6,36,7,32
"752",0,0,0,0,0,0,0
"753",0,0,0,0,0,0,0
"754",69,0,63,0,0,0,0
"755",0,0,0,0,0,0,0
"756",0,0,0,0,0,0,0
"757",51,4,74,9,33,11,31
"758",0,0,0,0,0,0,0
"759",81,2,82,7,33,6,34
"760",67,6,75,8,30,11,32
"761",0,0,0,0,0,0,0
"762",59,6,74,8,40,8,38
"763",47,6,94,6,37,6,26
"764",0,0,0,0,0,0,0
"765",59,7,63,5,27,5,22
"766",68,3,83,11,37,9,34
"767",56,4,71,10,30,4,36
"768",75,6,85,15,35,10,26
"769",53,7,74,5,31,6,33
"770",0,0,0,0,0,0,0
"771",0,0,0,0,0,0,0
"772",0,0,0,0,0,0,0
"773",0,0,0,0,0,0,0
"774",66,8,75,3,34,4,23
"775",74,0,73,0,0,0,0
"776",0,0,0,0,0,0,0
"777",68,1,66,10,25,6,35
"778",57,6,75,9,32,5,20
"779",58,8,76,10,43,2,24
"780",52,2,88,10,24,7,25
"781",64,7,80,5,33,8,39
"782",69,3,72,6,33,14,34
"783",0,0,0,0,0,0,0
"784",54,3,75,5,30,7,27
"785",0,0,0,0,0,0,0
"786",0,0,0,0,0,0,0
"787",67,5,81,9,29,7,36
"788",74,4,59,9,29,9,31
"789",67,3,81,7,28,3,35
"790",62,7,76,8,35,8,25
"791",55,10,78,7,33,6,31
"792",0,0,0,0,0,0,0
"793",0,0,0,0,0,0,0
"794",0,0,0,0,0,0,0
"795",57,7,74,4,23,8,32
"796",60,4,71,5,40,10,36
"797",84,0,81,0,0,0,0
"798",0,0,0,0,0,0,0
"799",0,0,0,0,0,0,0
"800",49,5,74,6,32,4,23
"801",0,0,0,0,0,0,0
"802",55,6,77,10,29,10,29
"803",61,3,66,11,31,7,27
"804",0,0,0,0,0,0,0
"805",73,5,91,12,30,8,33
"806",0,0,0,0,0,0,0
"807",66,0,64,0,1,0,1
"808",0,0,0,0,0,0,0
"809",59,9,73,8,33,6,36
"810",51,0,99,0,0,0,1
"811",0,0,0,0,0,0,0
"812",75,5,79,3,32,7,24
"813",0,0,0,0,0,0,0
