"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"55",32,4,34,5,6,2,4
"56",0,0,1,0,0,0,0
"57",51,3,40,3,5,2,3
"58",0,0,1,0,0,0,0
"59",40,0,31,0,0,0,0
"60",0,0,1,0,0,0,0
"61",42,2,33,6,5,3,3
"62",32,2,31,6,3,2,3
"63",0,0,0,0,0,0,0
"64",40,0,41,0,0,0,0
"65",0,0,0,0,0,0,0
"66",33,3,40,4,4,3,5
"67",0,0,0,0,0,0,0
"68",38,3,34,5,7,3,6
"69",50,3,39,5,4,2,6
"70",36,4,36,5,8,3,2
"71",28,3,33,6,6,1,3
"72",36,4,32,4,5,2,3
"73",37,4,31,7,5,1,3
"74",36,4,29,4,6,2,4
"75",0,0,1,0,0,0,0
"76",40,6,35,2,4,3,3
"77",42,3,35,4,4,1,4
"78",37,4,26,5,4,2,4
"79",41,4,36,4,9,2,4
"80",43,7,40,7,7,2,3
"81",0,0,0,0,0,0,0
"82",36,3,25,7,5,4,3
"83",34,0,32,0,0,0,0
"84",0,0,0,0,0,0,0
"85",33,0,36,0,0,0,0
"86",33,3,33,9,6,5,2
"87",0,0,0,0,0,0,0
"88",41,4,41,7,8,3,5
"89",40,0,39,0,0,0,0
"90",47,5,36,4,7,2,3
"91",0,0,0,0,0,0,0
"92",29,3,43,2,6,2,3
"93",0,0,0,0,0,0,0
"94",0,0,0,0,0,0,0
"95",34,2,39,4,6,2,3
"96",50,0,35,0,0,0,0
"97",38,0,37,0,0,0,0
"98",54,2,34,5,4,2,4
"99",41,0,36,0,0,0,0
"100",32,4,31,2,4,1,3
"101",47,4,39,6,9,2,5
"102",44,0,41,0,0,0,0
"103",0,0,0,0,0,0,0
"104",42,4,24,5,4,4,2
"105",39,5,32,4,7,2,4
"106",0,0,0,0,0,0,0
"107",44,2,42,3,4,3,4
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",31,0,37,5,7,2,4
"111",0,0,0,0,0,0,0
"112",1,0,0,0,0,0,0
"113",41,6,44,2,5,1,2
"114",37,5,38,6,7,2,3
"115",36,5,37,4,9,2,6
"116",43,5,40,7,6,2,2
"117",33,0,35,0,0,0,0
"118",39,2,39,3,2,1,2
"119",49,4,39,5,4,2,3
"120",42,5,37,4,4,2,5
"121",39,2,36,3,5,2,3
"122",42,1,40,6,6,2,3
"123",43,4,34,3,6,4,3
"124",31,6,41,4,7,3,4
"125",33,0,41,0,0,0,0
"126",44,3,33,2,4,2,3
"127",41,5,33,4,4,3,4
"128",0,0,0,0,0,0,0
"129",38,5,31,4,8,3,4
"130",0,0,0,0,0,0,0
"131",42,6,44,6,10,2,3
"132",41,5,44,6,6,3,4
"133",40,4,33,3,4,2,2
"134",44,3,36,3,7,2,5
"135",44,0,30,0,0,0,0
"136",0,0,0,0,0,0,0
"137",45,5,32,6,5,2,3
"138",0,0,1,0,0,0,0
"139",0,0,0,0,0,0,0
"140",45,1,35,0,1,0,0
"141",43,3,39,2,7,2,2
"142",35,0,35,0,0,0,0
"143",36,3,29,5,4,2,5
"144",0,0,1,0,0,0,0
"145",37,3,36,3,5,1,3
"146",0,0,0,0,0,0,0
"147",42,7,39,3,8,2,2
"148",43,2,35,6,8,1,4
"149",30,5,39,2,4,4,2
"150",44,4,43,3,7,1,2
"151",31,2,36,3,4,0,3
"152",0,0,0,0,0,0,0
"153",0,0,0,0,0,0,0
"154",41,3,39,5,6,2,2
"155",52,5,32,4,6,2,5
"156",41,4,37,4,3,2,2
"157",45,3,32,6,5,2,2
"158",42,3,33,7,6,1,3
"159",0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0
"161",39,4,28,5,6,3,3
"162",0,0,0,0,0,0,0
"163",45,4,40,4,6,1,2
"164",0,0,0,0,0,0,0
"165",42,2,42,6,6,2,4
"166",0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0
"169",40,3,39,2,6,2,2
"170",34,3,29,7,9,2,4
"171",34,5,39,5,9,1,3
"172",45,0,40,0,0,0,0
"173",43,0,37,0,0,0,0
"174",45,2,48,1,3,4,3
"175",32,0,36,0,1,0,0
"176",0,0,0,0,0,0,0
"177",44,2,44,4,5,2,2
"178",0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0
"180",30,4,35,3,5,2,4
"181",0,0,0,0,0,0,0
"182",0,0,0,0,0,0,0
"183",28,0,32,0,0,0,0
"184",0,0,0,0,0,0,0
"185",0,0,1,0,0,0,0
"186",0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0
"188",43,6,38,10,7,3,3
"189",33,0,37,0,0,0,0
"190",40,1,40,4,3,1,3
"191",0,0,0,0,0,0,0
"192",43,0,40,0,1,1,0
"193",44,2,32,4,4,3,4
"194",39,0,30,0,0,0,0
"195",31,2,34,7,6,3,5
"196",41,3,40,5,4,2,2
"197",35,4,32,7,5,2,2
"198",0,0,0,0,0,0,0
"199",35,2,46,4,7,3,2
"200",0,0,0,0,0,0,0
"201",0,0,0,0,0,0,0
"202",34,4,36,4,6,2,5
"203",0,0,0,0,0,0,0
"204",35,4,40,4,9,3,4
"205",34,3,33,3,4,1,3
"206",0,0,0,0,0,0,0
"207",0,0,0,0,0,0,0
"208",38,9,41,4,7,4,6
"209",37,5,37,5,4,4,3
"210",38,2,39,4,5,2,4
"211",0,0,0,0,0,0,0
"212",0,0,1,0,0,0,0
"213",0,0,0,0,0,0,0
"214",35,3,30,2,5,2,3
"215",41,3,42,5,5,3,3
"216",0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0
"218",33,4,32,6,5,3,3
"219",0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0
"221",48,3,48,7,3,3,5
"222",40,4,42,8,7,0,2
"223",0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0
"225",26,4,40,2,5,4,3
"226",37,4,28,4,7,2,4
"227",33,4,36,4,5,3,3
"228",40,0,42,1,0,0,0
"229",0,0,0,0,0,0,0
"230",41,1,45,0,0,0,0
"231",0,0,0,0,0,0,0
"232",37,0,32,0,0,0,0
"233",0,0,0,0,0,0,0
"234",45,0,35,0,0,0,0
"235",38,5,34,4,6,2,3
"236",43,5,31,4,4,1,3
"237",0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0
"240",48,4,41,3,4,1,4
"241",0,0,0,0,0,0,0
"242",37,4,31,3,5,3,5
"243",0,0,1,0,0,0,0
"244",38,3,33,5,6,1,3
"245",36,0,40,0,0,0,0
"246",0,0,1,0,0,0,0
"247",37,3,32,7,3,2,4
"248",41,2,28,4,5,1,4
"249",43,0,40,0,0,0,0
"250",0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0
"253",36,0,36,0,0,0,0
"254",34,3,37,3,5,3,3
"255",33,5,39,3,6,2,3
"256",45,0,35,0,0,0,0
"257",31,9,30,4,6,2,2
"258",44,3,42,4,9,2,3
"259",42,0,34,0,0,0,0
"260",0,0,0,0,0,0,0
"261",43,0,35,0,0,0,0
"262",38,3,32,6,7,1,3
"263",36,4,35,3,8,1,1
"264",32,3,48,6,8,3,3
"265",0,0,0,0,0,0,0
"266",0,0,1,0,0,0,0
"267",33,0,37,0,0,0,0
"268",49,6,37,5,5,1,3
"269",39,3,35,2,6,1,5
"270",34,3,36,2,6,2,2
"271",41,0,40,0,0,0,0
"272",37,0,45,0,0,0,0
"273",31,0,39,0,0,0,0
"274",0,0,0,0,0,0,0
"275",36,6,27,7,6,2,1
"276",40,2,29,3,5,1,5
"277",31,0,27,0,2,0,0
"278",32,3,42,6,7,3,5
"279",31,3,20,4,4,3,3
"280",49,5,29,5,10,3,5
"281",1,0,1,0,0,0,0
"282",35,3,28,4,3,0,2
"283",0,0,0,0,0,0,0
"284",31,2,30,3,2,2,3
"285",45,3,37,3,4,3,2
"286",35,0,29,0,0,0,0
"287",0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0
"289",44,3,50,2,6,3,2
"290",41,5,40,5,5,1,1
"291",0,0,0,0,0,0,0
"292",0,0,0,0,0,0,0
"293",0,0,0,0,0,0,0
"294",0,0,0,0,0,0,0
"295",38,3,31,7,5,3,3
"296",39,0,40,0,0,0,0
"297",34,4,48,5,6,1,2
"298",0,0,1,0,0,0,0
"299",40,0,43,0,0,0,1
"300",0,0,0,0,0,0,0
"301",31,3,35,5,6,2,3
"302",39,2,32,4,9,2,2
"303",41,2,30,5,5,1,4
"304",0,0,0,0,0,0,0
"305",40,4,47,5,4,3,2
"306",34,2,43,5,6,3,7
"307",51,5,44,5,5,2,5
"308",0,0,0,0,0,0,0
"309",54,0,43,0,0,0,0
"310",0,0,0,0,0,0,0
"311",39,2,38,5,4,2,2
"312",41,5,42,6,4,2,2
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",33,3,35,4,5,0,3
"316",37,3,27,3,7,2,4
"317",37,3,47,4,4,3,2
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",34,4,40,4,6,4,3
"321",31,4,24,5,4,3,3
"322",42,4,39,3,6,3,3
"323",30,4,35,5,3,5,3
"324",0,0,1,0,0,0,0
"325",0,0,0,0,0,0,0
"326",0,0,0,0,0,0,0
"327",0,0,1,0,0,0,0
"328",44,4,37,2,4,1,5
"329",39,0,28,0,0,0,0
"330",0,0,1,0,0,0,0
"331",32,7,35,6,3,2,2
"332",43,5,43,7,9,3,4
"333",36,0,35,0,0,0,0
"334",40,3,32,3,12,2,4
"335",41,5,42,5,5,1,3
"336",33,4,42,5,5,3,4
"337",52,6,40,4,6,3,3
"338",37,5,38,5,6,1,5
"339",43,0,41,0,0,0,0
"340",37,0,36,0,0,0,0
"341",34,4,34,5,4,2,6
"342",39,0,35,0,0,0,0
"343",0,0,0,0,0,0,0
"344",27,3,37,3,5,1,1
"345",0,0,0,0,0,0,0
"346",43,2,38,4,6,5,5
"347",31,2,38,6,3,1,2
"348",37,0,26,0,0,0,0
"349",39,3,39,7,6,2,4
"350",0,0,0,0,0,0,0
"351",31,5,35,5,6,3,4
"352",38,5,34,3,6,1,3
"353",46,0,24,0,0,0,0
"354",0,0,0,0,0,0,0
"355",0,0,0,0,0,0,0
"356",35,6,40,3,4,2,2
"357",40,5,41,6,6,2,5
"358",40,3,42,6,3,2,2
"359",36,2,29,2,6,1,3
"360",39,2,35,6,7,2,4
"361",41,3,32,3,5,1,3
"362",0,0,0,0,0,0,0
"363",1,0,1,0,0,0,0
"364",38,3,45,3,4,2,2
"365",37,4,37,5,5,3,2
"366",37,3,49,5,10,4,4
"367",38,0,41,0,0,0,0
"368",0,0,0,0,0,0,0
"369",43,3,39,6,9,1,4
"370",45,5,27,6,8,2,4
"371",36,0,42,0,0,0,1
"372",43,0,40,0,0,0,0
"373",39,2,31,4,4,4,2
"374",43,0,31,0,0,0,0
"375",29,3,40,3,6,1,2
"376",0,0,0,0,0,0,0
"377",0,0,0,0,0,0,0
"378",29,3,27,6,8,1,4
"379",32,3,31,3,4,2,2
"380",43,6,40,5,8,2,4
"381",43,0,39,0,0,0,0
"382",0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",41,7,40,2,4,3,1
"386",38,4,32,4,6,2,4
"387",38,3,33,8,6,2,5
"388",0,0,0,0,0,0,0
"389",0,0,0,0,0,0,0
"390",36,4,48,4,6,3,3
"391",37,3,36,3,4,2,3
"392",34,1,36,0,0,0,1
"393",0,0,1,0,0,0,0
"394",30,3,31,4,7,2,4
"395",32,4,34,6,3,3,5
"396",31,6,52,4,6,1,2
"397",0,0,0,0,0,0,0
"398",34,7,38,4,7,2,2
"399",44,3,30,4,3,1,2
"400",25,0,47,0,1,0,0
"401",44,0,28,0,0,0,0
"402",48,2,40,3,3,2,3
"403",0,0,0,0,0,0,0
"404",32,2,34,2,6,2,2
"405",34,2,33,5,4,2,4
"406",0,0,1,0,0,0,0
"407",35,5,32,4,5,1,2
"408",0,0,0,0,0,0,0
"409",0,0,0,0,0,0,0
"410",0,0,0,0,0,0,0
"411",36,0,38,0,0,0,0
"412",0,0,0,0,0,0,0
"413",33,5,39,4,8,2,3
"414",0,0,0,0,0,0,0
"415",41,0,41,0,0,0,0
"416",0,0,0,0,0,0,0
"417",35,7,44,6,7,3,2
"418",1,0,0,0,0,0,0
"419",27,2,41,3,3,3,5
"420",0,0,0,0,0,0,0
"421",37,5,35,6,6,3,3
"422",0,0,0,0,0,0,0
"423",35,2,27,5,5,4,4
"424",0,0,0,0,0,0,0
"425",34,4,42,5,5,5,3
"426",46,6,29,2,2,3,3
"427",33,7,35,6,5,1,3
"428",49,3,33,3,7,2,5
"429",40,0,34,0,0,0,0
"430",0,0,0,0,0,0,0
"431",0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0
"434",0,0,0,0,0,0,0
"435",0,0,0,0,0,0,0
"436",0,0,0,0,0,0,0
"437",0,0,0,0,0,0,0
"438",46,2,36,5,5,1,1
"439",0,0,0,0,0,0,0
"440",0,0,0,0,0,0,0
"441",0,0,0,0,0,0,0
"442",33,5,30,5,3,3,2
"443",36,3,32,5,5,2,4
"444",32,0,36,0,1,0,0
"445",34,0,35,0,0,0,0
"446",0,0,0,0,0,0,0
"447",0,0,0,0,0,0,0
"448",0,0,0,0,0,0,0
"449",41,4,41,4,6,3,3
"450",52,3,35,7,9,1,5
"451",40,4,38,4,7,3,3
"452",0,0,0,0,0,0,0
"453",0,0,0,0,0,0,0
"454",0,0,0,0,0,0,0
"455",35,3,35,6,9,1,5
"456",0,0,0,0,0,0,0
"457",40,6,38,2,8,2,2
"458",46,5,37,5,5,2,1
"459",0,0,0,0,0,0,0
"460",40,5,46,4,4,1,4
"461",36,2,42,4,3,1,5
"462",0,0,0,0,0,0,0
"463",47,7,32,4,6,3,5
"464",0,0,0,0,0,0,0
"465",29,0,36,0,0,0,0
"466",0,0,0,0,0,0,0
"467",40,5,30,5,4,3,4
"468",39,0,32,0,0,0,0
"469",43,5,32,6,6,3,3
"470",39,3,32,7,3,5,2
"471",0,0,0,0,0,0,0
"472",0,0,0,0,0,0,0
"473",0,0,1,0,0,0,0
"474",41,2,41,3,6,0,3
"475",36,4,34,8,8,1,2
"476",33,3,29,6,8,4,4
"477",0,0,0,0,0,0,0
"478",44,5,45,4,9,3,4
"479",44,2,32,4,4,2,3
"480",51,1,39,0,0,0,0
"481",0,0,1,0,0,0,0
"482",39,0,39,1,1,0,1
"483",0,0,1,0,0,0,0
"484",0,0,0,0,0,0,0
"485",40,1,33,1,0,0,0
"486",0,0,0,0,0,0,0
"487",36,6,35,4,5,2,2
"488",37,3,40,3,4,2,2
"489",0,0,0,0,0,0,0
"490",50,1,38,0,0,0,0
"491",38,5,38,5,8,2,2
"492",35,4,32,3,4,2,1
"493",34,0,38,0,0,0,0
"494",35,0,41,0,0,0,0
"495",42,7,28,4,5,1,3
"496",0,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",37,0,30,0,0,0,0
"499",38,1,36,6,4,3,2
"500",35,4,41,3,5,1,4
"501",0,0,0,0,0,0,0
"502",42,4,45,3,7,3,4
"503",0,0,0,0,0,0,0
"504",0,0,0,0,0,0,0
"505",0,0,0,0,0,0,0
"506",0,0,0,0,0,0,0
"507",0,0,0,0,0,0,0
"508",26,5,36,4,4,4,3
"509",39,4,35,3,5,2,5
"510",38,2,33,7,6,4,4
"511",31,0,33,0,0,0,0
"512",33,3,41,6,7,5,2
"513",35,0,32,0,0,0,0
"514",0,0,0,0,0,0,0
"515",0,0,0,0,0,0,0
"516",0,0,0,0,0,0,0
"517",38,5,43,6,6,1,3
"518",37,4,30,4,3,5,3
"519",42,3,40,3,3,1,2
"520",49,3,35,6,4,5,3
"521",0,0,0,0,0,0,0
"522",26,9,47,6,6,1,3
"523",35,7,40,4,4,2,3
"524",41,0,30,0,0,0,0
"525",33,4,32,7,8,2,3
"526",34,2,54,6,7,5,3
"527",0,0,0,0,0,0,0
"528",0,0,0,0,0,0,0
"529",0,0,0,0,0,0,0
"530",38,3,29,4,7,3,2
"531",28,6,26,5,7,3,4
"532",38,0,37,0,0,0,0
"533",39,3,44,3,5,2,3
"534",31,6,40,3,6,3,1
"535",0,0,0,0,0,0,0
"536",51,0,33,0,0,0,0
"537",0,0,0,0,0,0,0
"538",1,0,1,0,0,0,0
"539",0,0,0,0,0,0,0
"540",27,4,53,4,4,2,6
"541",30,5,32,2,9,3,2
"542",0,0,0,0,0,0,0
"543",38,5,40,6,11,2,1
"544",39,3,35,3,3,2,4
"545",42,1,36,4,6,2,3
"546",0,0,0,0,0,0,0
"547",39,1,36,1,0,0,0
"548",38,2,29,5,4,1,5
"549",37,3,34,4,6,1,4
"550",25,4,42,5,7,2,4
"551",39,2,30,6,3,1,4
"552",39,0,31,0,0,1,0
"553",34,4,35,4,5,3,3
"554",46,1,47,4,5,1,3
"555",31,6,37,5,6,1,2
"556",45,3,44,3,6,1,2
"557",31,4,34,5,8,1,4
"558",40,0,30,0,0,0,0
"559",39,0,40,0,0,0,0
"560",0,0,0,0,0,0,0
"561",39,0,35,0,0,0,0
"562",0,0,1,0,0,0,0
"563",0,0,0,0,0,0,0
"564",36,3,42,4,7,2,2
"565",36,0,39,0,0,0,0
"566",0,0,0,0,0,0,0
"567",0,0,0,0,0,0,0
"568",47,3,35,5,4,3,5
"569",42,4,38,3,6,1,2
"570",39,2,36,6,4,2,4
"571",34,4,29,4,6,4,4
"572",39,5,47,4,12,3,3
"573",0,0,0,0,0,0,0
"574",34,3,28,4,7,1,3
"575",0,0,0,0,0,0,0
"576",38,0,38,0,0,0,0
"577",0,0,0,0,0,0,0
"578",0,0,1,0,0,0,0
"579",36,3,35,4,5,2,6
"580",40,3,33,4,5,1,3
"581",40,0,42,0,1,0,0
"582",40,3,34,3,5,4,4
"583",39,2,40,4,4,2,4
"584",0,0,1,0,0,0,0
"585",36,1,36,0,1,0,0
"586",43,0,41,0,0,0,0
"587",0,0,0,0,0,0,0
"588",0,0,0,0,0,0,0
"589",45,6,33,6,4,2,2
"590",40,4,38,6,6,2,2
"591",41,0,40,0,0,0,0
"592",27,0,37,0,1,0,0
"593",33,5,30,2,3,4,2
"594",32,2,48,4,6,2,3
"595",0,0,0,0,0,0,0
"596",53,6,36,7,5,2,4
"597",35,3,34,8,9,1,3
"598",30,8,31,9,7,1,6
"599",42,5,41,3,5,2,3
"600",37,3,31,3,10,2,2
"601",34,2,39,4,8,2,3
"602",30,3,44,4,6,1,3
"603",32,3,29,4,9,1,3
"604",42,4,45,6,4,1,2
"605",37,4,30,4,7,4,2
"606",0,0,0,0,0,0,0
"607",41,0,45,0,0,0,0
"608",38,2,29,2,8,1,3
"609",36,0,41,0,0,0,0
"610",0,0,0,0,0,0,0
"611",37,4,37,7,5,1,3
"612",37,4,40,4,6,1,3
"613",46,7,39,4,6,2,3
"614",0,0,0,0,0,0,0
"615",39,6,39,6,7,3,4
"616",42,0,37,0,0,0,0
"617",37,4,33,6,9,4,3
"618",0,0,0,0,0,0,0
"619",34,8,26,5,5,2,4
"620",31,4,36,5,7,3,3
"621",50,3,47,3,3,2,3
"622",39,3,35,3,4,1,3
"623",42,3,37,4,4,1,2
"624",34,3,46,7,6,3,4
"625",38,0,36,0,0,0,0
"626",0,0,1,0,0,0,0
"627",0,0,0,0,0,0,0
"628",32,2,40,4,3,1,3
"629",0,0,0,0,0,0,0
"630",0,0,0,0,0,0,0
"631",35,2,42,4,7,2,3
"632",38,0,45,0,0,0,0
"633",0,0,0,0,0,0,0
"634",35,0,28,0,0,0,0
"635",0,0,1,0,0,0,0
"636",41,7,35,4,5,4,4
"637",0,0,0,0,0,0,0
"638",0,0,0,0,0,0,0
"639",0,0,0,0,0,0,0
"640",0,0,0,0,0,0,0
"641",40,1,38,4,4,2,1
"642",42,3,39,6,5,2,1
"643",44,2,42,3,5,2,5
"644",41,4,31,4,9,4,3
"645",33,0,29,0,0,0,0
"646",0,0,0,0,0,0,0
"647",46,4,41,4,7,3,3
"648",34,2,34,4,5,2,3
"649",35,0,39,0,0,0,0
"650",40,0,32,0,0,0,0
"651",33,6,40,3,4,2,2
"652",41,3,42,3,7,1,4
"653",42,4,33,3,3,2,3
"654",46,3,35,4,7,0,3
"655",0,0,0,0,0,0,0
"656",46,0,26,0,0,0,0
"657",0,0,0,0,0,0,0
"658",38,5,50,3,4,2,2
"659",0,0,0,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",50,5,40,8,10,2,5
"663",31,1,32,0,0,0,0
"664",43,0,33,0,0,0,0
"665",40,3,37,6,7,1,4
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",39,4,38,5,5,3,4
"669",35,4,32,5,3,2,2
"670",37,4,44,4,7,2,2
"671",29,2,36,4,6,3,4
"672",0,0,0,0,0,0,0
"673",41,2,43,5,9,2,2
"674",0,0,0,0,0,0,0
"675",41,0,43,0,0,0,0
"676",34,0,31,0,0,0,0
"677",0,0,0,0,0,0,0
"678",36,4,33,2,6,4,3
"679",34,3,27,4,6,4,2
"680",29,0,30,0,0,0,0
"681",40,5,33,4,8,2,2
"682",38,4,36,4,5,2,2
"683",38,5,39,5,7,1,4
"684",38,2,34,7,9,3,4
"685",43,6,27,5,5,3,3
"686",0,0,0,0,0,0,0
"687",37,4,27,6,8,4,3
"688",38,4,36,4,8,1,4
"689",27,2,29,5,6,1,3
"690",0,0,0,0,0,0,0
"691",39,4,36,2,5,3,4
"692",37,2,42,5,3,1,2
"693",28,4,31,2,5,1,5
"694",39,0,33,0,0,0,0
"695",32,0,29,0,0,0,0
"696",38,4,35,5,7,1,2
"697",39,2,41,5,7,2,5
"698",33,1,35,3,5,2,4
"699",49,3,37,5,3,2,2
"700",0,0,0,0,0,0,0
"701",53,0,37,0,0,0,0
"702",0,0,0,0,0,0,0
"703",45,2,27,5,5,2,3
"704",34,0,37,0,0,0,1
"705",32,8,30,4,6,2,3
"706",41,3,38,4,5,2,3
"707",35,5,47,5,6,4,2
"708",36,3,41,7,7,1,2
"709",0,0,0,0,0,0,0
"710",35,5,36,3,5,3,3
"711",37,0,37,0,0,0,0
"712",35,6,42,3,4,2,2
"713",0,0,0,0,0,0,0
"714",41,6,36,5,2,1,2
"715",38,0,43,0,0,0,0
"716",39,0,42,0,0,1,0
"717",0,0,0,0,0,0,0
"718",36,4,31,8,7,1,5
"719",34,4,35,3,3,2,3
"720",41,4,37,3,4,2,3
"721",0,0,0,0,0,0,0
"722",0,0,0,0,0,0,0
"723",0,0,0,0,0,0,0
"724",0,0,0,0,0,0,0
"725",0,0,0,0,0,0,0
"726",37,4,34,3,5,2,3
"727",0,0,0,0,0,0,0
"728",0,0,0,0,0,0,0
"729",36,0,30,0,0,0,0
"730",44,0,30,0,0,0,0
"731",48,4,36,4,7,2,1
"732",39,4,36,4,3,2,5
"733",39,7,36,9,13,2,6
"734",0,0,0,0,0,0,0
"735",42,2,45,3,4,1,1
"736",33,3,31,4,3,2,2
"737",41,0,30,0,0,0,0
"738",41,4,37,4,7,3,3
"739",0,0,0,0,0,0,0
"740",36,4,40,3,2,2,3
"741",0,0,0,0,0,0,0
"742",34,2,35,4,5,1,2
"743",45,4,36,6,3,1,5
"744",28,1,36,4,2,1,4
"745",0,0,0,0,0,0,0
"746",40,4,35,4,5,2,4
"747",31,3,39,6,11,3,4
"748",32,4,36,8,6,4,2
"749",44,4,35,7,5,2,2
"750",33,2,38,3,5,3,7
"751",35,6,33,5,9,3,4
"752",0,0,0,0,0,0,0
"753",0,0,0,0,0,0,0
"754",52,0,45,0,0,0,0
"755",0,0,1,0,0,0,0
"756",0,0,2,0,0,0,0
"757",33,4,40,5,7,4,4
"758",0,0,0,0,0,0,0
"759",31,5,25,6,8,2,3
"760",36,5,28,7,5,2,2
"761",0,0,0,0,0,0,0
"762",39,5,37,5,8,2,3
"763",43,4,40,6,9,2,5
"764",0,0,0,0,0,0,0
"765",53,3,41,5,5,2,2
"766",47,3,32,5,5,1,2
"767",39,3,34,4,5,2,5
"768",32,5,41,3,7,2,6
"769",28,4,40,4,5,1,2
"770",0,0,0,0,0,0,0
"771",0,0,0,0,0,0,0
"772",0,0,0,0,0,0,0
"773",0,0,0,0,0,0,0
"774",35,5,41,4,4,2,2
"775",32,0,51,0,0,0,0
"776",0,0,0,0,0,0,0
"777",36,4,36,5,8,3,2
"778",43,2,39,3,5,2,5
"779",46,5,32,1,4,2,4
"780",46,5,41,6,7,2,6
"781",42,5,43,4,5,3,2
"782",42,6,32,4,2,3,3
"783",0,0,0,0,0,0,0
"784",51,3,43,4,5,2,4
"785",0,0,0,0,0,0,0
"786",0,0,0,0,0,0,0
"787",37,7,40,6,5,2,2
"788",45,3,29,4,5,1,3
"789",38,4,34,2,2,3,3
"790",37,7,40,8,5,3,3
"791",40,4,39,4,8,2,3
"792",0,0,0,0,0,0,0
"793",0,0,1,0,0,0,0
"794",0,0,1,0,0,0,0
"795",44,3,44,4,4,1,2
"796",51,8,34,6,5,1,4
"797",33,0,36,0,0,0,0
"798",0,0,0,0,0,0,0
"799",0,0,1,0,0,0,0
"800",44,4,36,2,5,2,2
"801",0,0,0,0,0,0,0
"802",33,2,29,3,6,3,3
"803",33,5,35,5,6,2,2
"804",0,0,0,0,0,0,0
"805",39,4,41,6,9,3,2
"806",0,0,0,0,0,0,0
"807",37,0,34,0,0,0,0
"808",1,0,0,0,0,0,0
"809",44,2,43,4,8,2,3
"810",41,0,32,0,0,0,0
"811",0,0,0,0,0,0,0
"812",42,5,46,5,5,3,4
"813",0,0,0,0,0,0,0
