"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"814",741,62,781,90,109,35,47
"815",743,61,797,86,106,30,48
"816",747,59,796,81,101,31,47
"817",745,61,788,92,101,32,50
"818",742,60,790,81,111,33,42
"819",735,60,778,82,108,28,34
"820",741,61,780,86,102,35,53
"821",739,60,784,87,112,34,51
"822",743,59,805,86,93,29,48
"823",739,60,784,85,105,29,47
"824",743,62,799,87,105,35,55
"825",739,62,797,87,107,32,48
"826",745,57,797,84,103,32,53
"827",739,60,789,85,106,38,54
"828",742,62,788,86,102,31,51
"829",745,62,768,88,113,37,50
"830",742,62,790,83,108,40,50
"831",740,61,793,80,97,32,46
"832",745,62,786,85,104,34,50
"833",744,62,799,89,100,33,57
"834",745,60,776,87,103,32,54
"835",0,0,2,0,0,0,0
"836",742,60,781,89,111,34,53
"837",739,62,788,84,103,31,45
"838",738,58,800,81,96,30,43
"839",730,61,775,88,96,33,48
"840",1,0,1,0,0,0,0
"841",740,62,785,86,103,32,45
"842",738,61,778,88,108,36,48
"843",741,59,792,87,111,37,53
"844",742,61,789,89,104,34,49
"845",743,61,766,81,111,38,53
"846",739,59,806,91,107,34,52
"847",744,62,800,83,110,33,48
"848",748,62,778,83,101,33,48
"849",0,0,1,0,0,0,0
"850",738,62,793,82,106,34,52
"851",742,62,780,89,108,30,46
"852",745,61,793,92,110,34,54
"853",743,61,789,82,106,32,43
"854",746,62,803,82,99,31,45
"855",749,59,795,83,101,33,51
"856",0,0,1,0,0,0,0
"857",741,61,779,84,104,34,42
"858",740,60,786,89,110,34,50
"859",746,60,788,86,109,28,50
"860",742,62,780,80,108,35,43
"861",746,61,800,84,107,34,50
"862",738,58,785,87,106,29,48
"863",733,60,777,85,110,33,45
"864",747,61,798,86,113,38,49
"865",745,61,803,87,102,33,54
"866",743,61,805,82,107,28,44
"867",0,0,1,0,0,0,0
"868",746,58,800,89,99,32,43
"869",741,62,784,86,109,30,55
"870",745,61,789,77,100,31,47
"871",742,62,802,90,107,36,57
"872",0,0,1,0,0,0,0
"873",746,59,796,84,106,28,46
"874",739,62,779,89,112,33,51
"875",743,62,791,90,111,37,50
"876",736,59,781,87,107,38,55
"877",736,60,790,85,95,37,48
"878",744,61,793,88,103,32,54
"879",746,61,796,89,109,37,52
"880",736,61,771,88,109,34,44
"881",740,60,769,85,104,34,49
"882",743,60,788,85,104,33,49
"883",1,0,1,0,0,0,0
"884",744,61,779,88,95,31,46
"885",740,62,789,89,106,40,51
"886",739,61,774,86,106,28,47
"887",1,0,1,0,0,0,0
"888",745,57,788,85,101,32,53
"889",744,58,789,82,98,38,53
"890",2,0,2,0,0,0,0
"891",740,62,803,86,114,34,50
"892",741,60,782,88,110,39,57
"893",744,61,781,77,106,37,50
"894",733,61,778,85,102,36,48
"895",743,62,789,81,102,36,55
"896",737,60,785,85,106,35,54
"897",0,0,1,0,0,0,0
"898",750,62,782,88,103,35,56
"899",741,62,804,81,101,29,41
"900",744,61,789,88,110,32,48
"901",742,59,773,82,99,34,51
"902",739,59,784,91,106,38,49
"903",742,61,774,88,109,38,50
"904",741,57,795,81,105,33,41
"905",748,61,793,76,104,31,40
"906",742,61,790,85,113,34,48
"907",0,0,1,0,0,0,0
"908",743,61,782,86,108,28,49
"909",743,61,793,87,102,35,47
"910",2,0,1,0,0,0,0
"911",1,0,1,0,0,0,0
"912",741,61,780,87,107,29,47
"913",739,61,795,87,96,28,48
"914",738,62,772,87,108,38,52
"915",734,61,778,86,102,32,46
"916",742,62,801,87,103,35,52
"917",743,61,790,84,97,33,48
"918",745,59,789,83,99,33,43
"919",742,62,785,86,108,37,53
"920",733,62,782,81,102,38,45
"921",747,61,791,80,104,35,38
"922",747,62,781,93,112,36,53
"923",740,60,790,76,102,30,45
"924",741,59,795,84,97,36,49
"925",740,61,792,87,98,33,44
"926",741,60,802,82,110,34,43
"927",748,62,801,89,111,38,48
"928",744,61,777,80,109,37,51
"929",744,62,782,88,107,36,44
"930",742,62,792,88,104,38,49
"931",738,60,782,88,106,32,49
"932",744,60,783,87,100,32,50
"933",0,0,1,0,0,0,0
"934",739,62,798,91,112,35,53
"935",739,62,786,84,102,30,51
"936",740,62,793,86,108,32,50
"937",0,0,1,0,0,0,0
"938",744,62,782,88,105,30,52
"939",737,59,788,85,114,33,44
"940",741,62,787,84,104,37,45
"941",743,60,790,82,100,34,43
"942",743,61,789,85,104,32,46
"943",743,61,788,89,112,36,47
"944",737,59,781,88,103,35,53
"945",737,60,782,82,99,36,50
"946",748,61,786,83,111,32,46
"947",739,59,780,84,111,32,48
"948",738,60,807,90,104,32,46
"949",744,62,805,81,100,34,54
"950",743,60,781,84,106,35,52
"951",747,62,804,85,109,31,54
"952",742,60,797,91,111,34,55
"953",744,60,805,87,111,37,52
"954",741,59,774,83,102,27,54
"955",742,62,787,90,107,36,51
"956",742,61,782,89,105,39,50
"957",741,61,791,84,103,30,44
"958",740,60,784,80,103,30,47
"959",747,61,796,85,101,34,43
"960",742,61,782,86,106,32,58
"961",747,62,795,87,102,28,49
"962",0,0,1,0,0,0,0
"963",0,0,1,0,0,0,0
"964",740,60,794,88,107,35,55
"965",743,59,788,85,99,35,51
"966",742,60,778,87,108,38,52
"967",741,61,795,86,103,36,42
"968",744,60,798,81,109,35,49
"969",742,60,773,83,103,31,47
"970",744,61,794,91,103,35,49
"971",746,60,786,92,110,32,50
"972",739,58,792,85,102,39,57
"973",745,61,786,81,100,30,42
"974",747,62,795,83,109,37,49
"975",741,62,783,81,93,33,43
"976",743,59,784,81,101,33,44
"977",743,61,779,87,109,31,48
"978",741,60,787,80,107,29,55
"979",741,62,798,85,106,33,43
"980",740,61,786,92,111,34,54
"981",741,60,784,83,105,33,55
"982",746,62,776,83,94,35,49
"983",741,61,805,85,102,33,48
"984",739,61,799,80,106,36,49
"985",743,62,783,87,110,36,51
"986",741,62,795,84,106,35,51
"987",743,62,787,90,105,32,51
"988",746,61,794,87,112,28,43
"989",741,60,799,84,107,33,48
"990",737,61,786,80,98,26,43
"991",739,60,795,88,102,35,55
"992",743,62,803,89,103,39,47
"993",0,0,1,0,0,0,0
"994",743,61,796,86,112,36,50
"995",742,61,785,82,107,37,46
"996",741,61,801,88,106,36,51
"997",740,61,790,89,100,32,48
"998",0,0,1,0,0,0,0
"999",0,0,1,0,0,0,0
"1000",746,62,786,83,104,32,50
"1001",743,61,796,86,109,35,51
"1002",741,60,778,79,88,29,38
"1003",747,62,788,88,101,38,49
"1004",744,62,794,83,102,33,47
"1005",742,61,781,88,113,34,48
"1006",736,61,783,87,106,34,47
"1007",736,62,787,87,101,31,48
"1008",740,60,792,89,97,33,48
"1009",744,61,798,84,95,32,49
"1010",742,61,792,77,99,24,52
"1011",743,61,796,91,115,35,48
"1012",745,62,786,84,105,38,44
"1013",746,62,782,83,111,36,52
"1014",0,0,1,0,0,0,0
"1015",743,60,791,87,102,32,54
"1016",741,61,783,80,98,33,51
"1017",744,61,795,81,111,35,46
"1018",746,62,793,89,116,33,50
"1019",739,59,790,86,105,35,51
"1020",739,62,787,84,103,33,51
"1021",0,0,1,0,0,0,0
"1022",745,59,789,86,105,35,44
"1023",743,62,793,89,107,32,50
"1024",740,60,788,91,103,35,51
"1025",741,62,799,86,105,36,41
"1026",743,62,801,88,107,34,48
"1027",743,60,790,86,105,32,48
"1028",0,0,1,0,0,0,0
"1029",740,62,783,84,111,34,48
"1030",740,61,808,84,106,34,48
"1031",740,60,797,90,107,37,51
"1032",743,59,775,87,105,35,42
"1033",741,61,781,81,104,31,58
"1034",743,61,787,88,102,25,49
"1035",740,61,789,88,104,38,57
"1036",0,0,1,0,0,0,0
"1037",737,61,791,89,109,37,54
"1038",728,62,778,87,109,38,56
"1039",739,62,792,88,108,36,54
"1040",1,0,1,0,0,0,0
"1041",732,59,763,85,105,32,50
"1042",741,61,800,84,108,39,48
"1043",746,61,797,84,105,36,48
"1044",749,61,807,87,98,32,41
"1045",738,60,791,86,106,33,47
"1046",742,61,774,88,99,27,45
"1047",745,60,794,88,116,33,55
"1048",745,61,803,80,99,32,46
"1049",745,60,794,87,108,34,49
"1050",740,61,791,92,101,36,52
"1051",743,60,788,87,110,28,48
"1052",739,60,795,85,109,38,56
"1053",735,62,784,84,107,33,46
"1054",740,62,784,88,104,41,52
"1055",746,61,781,84,105,38,51
"1056",739,62,792,88,102,39,52
"1057",742,62,788,89,105,35,46
"1058",740,62,794,84,106,40,45
"1059",741,61,780,92,106,33,52
"1060",0,0,1,0,0,0,0
"1061",0,0,1,0,0,0,0
"1062",742,60,799,81,98,36,37
"1063",741,61,802,89,111,36,49
"1064",743,62,792,86,108,37,46
"1065",749,59,797,86,104,29,51
"1066",741,59,799,87,96,32,53
"1067",738,62,802,86,101,35,49
"1068",742,61,799,85,99,36,45
"1069",741,61,787,87,102,33,56
"1070",748,62,788,85,109,32,49
"1071",737,61,790,85,104,36,50
"1072",741,61,772,85,99,32,41
"1073",744,60,779,84,102,38,46
"1074",745,62,792,84,106,36,49
"1075",745,62,782,85,110,35,48
"1076",2,0,4,0,0,0,0
"1077",742,59,782,89,106,34,48
"1078",0,0,1,0,0,0,0
"1079",739,60,774,79,106,31,42
"1080",745,61,785,85,107,35,50
"1081",746,62,794,86,100,36,47
"1082",741,62,797,83,105,31,49
"1083",743,62,784,82,111,41,48
"1084",739,61,781,80,104,35,49
"1085",743,62,796,88,106,36,44
"1086",745,62,776,88,106,37,46
"1087",740,62,796,83,103,35,53
"1088",737,61,795,83,106,29,53
"1089",0,0,1,0,0,0,0
"1090",737,61,785,87,101,31,46
"1091",742,59,799,86,105,41,46
"1092",739,61,793,87,103,30,55
"1093",740,59,794,85,90,37,58
"1094",748,62,800,85,104,36,52
"1095",740,60,783,90,106,38,45
"1096",744,62,794,79,104,34,45
"1097",741,61,789,83,101,36,53
"1098",0,0,1,0,0,0,0
"1099",744,59,787,82,100,36,46
"1100",741,62,794,85,100,34,53
"1101",743,60,799,89,107,36,49
"1102",740,62,790,89,108,35,54
"1103",0,0,1,0,0,0,0
"1104",748,61,802,91,108,37,46
"1105",1,0,1,0,0,0,0
"1106",736,62,795,82,103,37,51
"1107",746,60,801,83,104,37,48
"1108",0,0,1,0,0,0,0
"1109",743,62,766,85,106,33,47
"1110",743,61,791,87,102,33,50
"1111",741,61,788,86,97,35,43
"1112",743,62,785,82,102,38,52
"1113",739,62,782,84,107,28,43
"1114",745,59,784,84,113,30,44
"1115",740,61,796,85,103,33,49
"1116",742,59,776,85,110,28,52
"1117",741,61,790,87,107,34,49
"1118",747,62,794,88,105,36,57
"1119",743,62,787,85,109,36,46
"1120",742,62,796,84,93,29,42
"1121",737,61,788,84,107,32,54
"1122",748,62,800,81,105,37,49
"1123",0,0,1,0,0,0,0
"1124",741,59,781,83,100,29,50
"1125",745,61,787,83,112,36,50
"1126",0,0,1,0,0,0,0
"1127",741,59,789,87,103,33,52
"1128",742,62,796,83,104,34,46
"1129",740,60,792,87,109,34,47
"1130",739,61,808,89,112,39,51
"1131",740,61,787,90,108,34,47
"1132",0,0,1,0,0,0,0
"1133",742,60,782,85,102,36,45
"1134",738,60,783,82,105,36,45
"1135",743,61,790,84,104,31,46
"1136",744,61,792,90,108,35,43
"1137",742,61,781,87,101,30,45
"1138",0,0,1,0,0,0,0
"1139",741,62,788,81,107,35,50
"1140",744,61,801,84,101,34,54
"1141",736,61,793,92,109,38,43
"1142",746,62,782,82,100,33,39
"1143",740,62,795,84,105,35,50
"1144",738,61,786,86,104,30,48
"1145",0,0,1,0,0,0,0
"1146",744,61,774,87,104,35,55
"1147",0,0,1,0,0,0,0
"1148",745,61,793,83,100,33,50
"1149",742,62,781,84,115,38,46
"1150",743,60,779,81,100,26,51
"1151",741,61,797,84,104,28,52
"1152",739,60,778,86,98,29,43
"1153",0,0,2,0,0,0,0
"1154",741,60,796,91,106,31,54
"1155",746,61,781,88,98,36,50
"1156",746,62,803,87,103,33,49
"1157",738,61,797,80,103,28,36
"1158",745,62,785,87,107,35,44
"1159",741,61,784,93,104,31,52
"1160",735,61,786,88,111,37,59
"1161",739,61,801,86,104,35,52
"1162",740,61,788,85,112,30,45
"1163",737,61,775,83,107,32,48
"1164",1,0,1,0,0,0,0
"1165",743,61,772,88,104,31,51
"1166",743,62,785,85,108,40,51
"1167",0,0,2,0,0,0,0
"1168",739,60,793,90,110,34,47
"1169",743,61,791,86,109,37,50
"1170",743,60,792,84,110,34,48
"1171",741,61,787,82,95,36,52
"1172",0,0,1,0,0,0,0
"1173",741,62,794,85,109,39,42
"1174",744,61,797,88,112,33,51
"1175",742,60,801,83,105,34,59
"1176",741,62,795,90,102,35,51
"1177",739,61,807,87,110,37,56
"1178",742,62,787,88,110,37,52
"1179",739,62,789,87,103,31,55
"1180",0,0,1,0,0,0,0
"1181",739,60,787,84,101,36,53
"1182",743,60,804,81,102,32,46
"1183",741,61,774,84,102,34,48
"1184",0,0,1,0,0,0,0
"1185",746,60,784,85,106,34,50
"1186",0,0,2,0,0,0,0
"1187",745,58,777,90,102,34,48
"1188",739,61,775,91,115,35,56
"1189",742,62,776,80,103,32,49
"1190",0,0,1,0,0,0,0
"1191",738,61,797,81,103,29,46
"1192",741,61,790,84,116,33,53
"1193",746,61,792,90,109,31,49
"1194",738,60,787,85,105,35,47
"1195",744,61,786,88,116,31,56
"1196",743,60,782,80,106,36,52
"1197",0,0,2,0,0,0,0
"1198",0,0,1,0,0,0,0
"1199",742,62,776,86,110,34,50
"1200",749,61,800,89,104,36,44
"1201",739,59,792,84,107,34,47
"1202",738,62,778,87,109,38,44
"1203",739,59,790,81,107,28,54
"1204",739,60,783,86,105,34,46
"1205",732,61,774,89,104,37,47
"1206",734,59,784,87,94,32,48
"1207",0,0,2,0,0,0,0
"1208",741,60,800,85,101,34,50
"1209",739,62,778,84,110,34,44
"1210",740,62,801,89,98,34,49
"1211",746,61,797,85,107,34,49
"1212",744,62,790,89,106,33,54
"1213",740,60,779,91,113,32,42
"1214",0,0,1,0,0,0,0
"1215",742,61,782,84,110,34,42
"1216",740,60,785,88,108,31,48
"1217",746,62,796,87,115,34,52
"1218",749,62,795,90,105,33,53
"1219",742,62,790,88,109,35,49
"1220",744,60,782,90,101,33,45
"1221",746,61,795,83,98,34,50
"1222",739,61,785,87,110,40,44
"1223",742,61,786,88,111,36,50
"1224",743,62,787,81,108,40,50
"1225",741,61,795,90,99,32,48
"1226",743,61,784,87,107,31,50
"1227",744,61,783,84,106,30,49
"1228",741,60,792,81,106,30,45
"1229",0,0,1,0,0,0,0
"1230",747,60,790,91,108,37,55
"1231",739,61,795,84,103,33,49
"1232",742,61,783,86,113,32,53
"1233",0,0,1,0,0,0,0
"1234",743,60,783,83,104,36,45
"1235",0,0,1,0,0,0,0
"1236",0,0,1,0,0,0,0
"1237",738,62,784,85,104,37,45
"1238",747,59,782,89,109,35,49
"1239",742,61,799,87,112,33,46
"1240",745,60,786,85,104,33,47
"1241",742,60,782,84,107,38,46
"1242",742,60,791,87,111,32,50
"1243",740,62,794,79,95,30,39
"1244",744,62,794,90,112,29,51
"1245",739,62,772,90,104,37,53
"1246",742,62,805,82,106,33,52
"1247",746,60,790,84,108,36,45
"1248",739,61,795,89,106,35,52
"1249",742,61,800,87,103,33,46
"1250",737,62,787,86,104,32,42
"1251",740,61,790,86,107,34,51
"1252",738,61,792,88,102,37,55
"1253",734,60,783,86,108,34,56
"1254",745,61,792,84,107,35,49
"1255",744,62,782,84,108,34,55
"1256",744,61,785,83,106,36,50
"1257",1,0,1,0,0,0,0
"1258",0,0,1,0,0,0,0
"1259",747,61,784,85,108,34,53
"1260",741,61,789,87,103,37,52
"1261",747,61,782,81,103,35,54
"1262",743,62,802,81,99,36,48
"1263",740,61,800,90,107,36,51
"1264",745,62,802,85,109,34,41
"1265",733,60,782,83,104,36,50
"1266",744,62,789,78,105,35,43
"1267",750,60,783,86,109,37,39
"1268",735,61,783,83,107,35,49
"1269",745,61,785,85,107,35,50
"1270",747,61,807,83,106,36,44
"1271",742,62,809,86,107,31,47
"1272",741,61,794,83,110,33,50
"1273",743,60,789,90,101,34,52
"1274",742,62,796,84,104,31,52
"1275",744,60,784,86,103,32,49
"1276",741,61,791,88,101,37,49
"1277",0,0,1,0,0,0,0
"1278",0,0,1,0,0,0,0
"1279",744,61,794,88,107,31,52
"1280",744,60,788,82,109,37,45
"1281",0,0,1,0,0,0,0
"1282",743,62,785,85,107,36,49
"1283",740,60,803,87,107,32,45
"1284",740,60,794,91,109,34,46
"1285",739,62,788,82,105,30,46
"1286",745,60,778,86,102,32,50
"1287",741,61,784,89,102,36,52
"1288",744,62,799,88,104,34,59
"1289",743,62,780,88,103,33,50
"1290",738,61,797,81,102,32,42
"1291",2,0,2,0,0,0,0
"1292",0,0,1,0,0,0,0
"1293",0,0,2,0,0,0,0
"1294",740,61,796,81,105,31,48
"1295",743,61,793,85,92,31,45
"1296",745,60,789,89,106,32,47
"1297",0,0,1,0,0,0,0
"1298",2,0,1,0,0,0,0
"1299",741,59,772,85,100,28,50
"1300",0,0,1,0,0,0,0
"1301",741,60,773,78,106,33,47
"1302",738,61,785,82,103,34,45
"1303",738,59,805,77,101,30,50
"1304",739,61,779,84,110,33,46
"1305",0,0,1,0,0,0,0
"1306",0,0,1,0,0,0,0
"1307",741,61,795,86,108,29,55
"1308",738,62,802,85,103,40,47
"1309",0,0,1,0,0,0,0
"1310",744,62,803,86,103,37,50
"1311",0,0,1,0,0,0,0
"1312",744,61,794,88,110,31,48
"1313",743,61,795,91,108,32,52
"1314",743,62,786,88,103,34,49
"1315",736,60,776,88,102,30,53
"1316",0,0,1,0,0,0,0
"1317",744,62,801,88,115,36,49
"1318",745,60,791,90,104,33,46
"1319",0,0,1,0,0,0,0
"1320",743,61,802,92,110,37,38
"1321",744,60,784,89,101,34,51
"1322",745,60,796,85,99,32,49
"1323",0,0,1,0,0,0,0
"1324",740,61,804,90,100,36,51
"1325",0,0,1,0,0,0,0
"1326",743,61,789,84,107,36,50
"1327",739,60,783,88,105,33,43
"1328",742,60,792,88,108,32,52
"1329",740,61,792,82,101,35,44
"1330",740,62,796,89,110,34,48
"1331",0,0,1,0,0,0,0
"1332",747,62,800,88,119,36,52
"1333",741,60,794,85,103,27,43
"1334",746,62,781,85,109,35,53
"1335",745,60,790,84,101,31,50
"1336",741,62,773,87,112,32,52
"1337",748,60,796,87,97,33,57
"1338",740,62,776,88,104,33,53
"1339",745,59,782,85,106,31,47
"1340",748,62,786,83,92,34,42
"1341",740,59,805,86,106,32,44
"1342",744,61,796,86,104,31,48
"1343",746,62,777,85,113,35,50
"1344",741,62,796,81,106,27,48
"1345",742,59,774,85,113,34,45
"1346",746,58,777,78,105,33,51
"1347",743,61,785,87,104,30,53
"1348",741,62,803,80,110,38,52
"1349",745,62,787,88,104,33,46
"1350",741,61,789,82,106,31,48
"1351",748,61,797,89,104,37,50
"1352",745,62,798,86,108,33,55
"1353",0,0,1,0,0,0,0
"1354",0,0,1,0,0,0,0
"1355",734,62,792,80,92,25,50
"1356",742,60,798,84,96,32,47
"1357",744,61,781,85,103,32,49
"1358",741,61,798,87,108,41,45
"1359",743,61,780,86,104,30,49
"1360",746,62,801,91,114,34,56
"1361",744,59,788,87,110,32,52
"1362",741,60,801,84,110,38,57
"1363",745,62,783,88,102,36,49
"1364",745,60,794,89,104,37,46
"1365",747,61,792,90,102,35,46
"1366",0,0,1,0,0,0,0
"1367",741,62,788,85,104,35,53
"1368",747,61,802,88,106,37,52
"1369",743,60,799,83,113,33,58
"1370",742,62,772,82,113,35,42
"1371",739,61,799,90,108,36,46
"1372",743,61,783,88,98,34,47
"1373",740,62,791,85,114,34,57
"1374",0,0,1,0,0,0,0
"1375",0,0,1,0,0,0,0
"1376",742,60,783,84,108,34,47
"1377",739,60,787,89,103,28,51
"1378",741,62,801,89,103,33,47
"1379",736,60,781,87,102,33,49
"1380",746,59,791,84,109,30,49
"1381",746,61,796,85,105,33,49
"1382",736,60,783,86,104,33,52
"1383",740,62,800,82,107,33,46
"1384",737,62,776,90,108,34,51
"1385",739,62,772,85,111,33,48
"1386",742,60,799,89,102,36,56
"1387",739,62,777,86,105,32,51
"1388",735,61,800,90,109,37,51
"1389",744,62,792,80,110,32,50
"1390",745,59,805,87,111,34,49
"1391",745,58,791,79,104,31,48
"1392",744,60,786,88,106,38,47
"1393",738,62,786,79,104,30,42
"1394",746,61,805,84,105,33,53
"1395",746,61,790,84,110,41,48
"1396",0,0,1,0,0,0,0
"1397",0,0,1,0,0,0,0
"1398",747,59,792,80,113,34,47
"1399",738,62,789,85,110,35,51
"1400",744,62,789,84,105,23,46
"1401",0,0,1,0,0,0,0
"1402",740,61,785,85,103,36,59
"1403",738,58,776,79,112,27,47
"1404",744,61,791,88,109,36,44
"1405",740,60,789,88,102,39,46
"1406",0,0,1,0,0,0,0
"1407",745,60,800,82,107,37,54
"1408",0,0,1,0,0,0,0
"1409",741,59,793,84,101,31,52
"1410",0,0,1,0,0,0,0
"1411",745,61,787,89,106,37,51
"1412",745,61,790,87,108,28,54
"1413",740,62,788,90,105,38,48
"1414",0,0,1,0,0,0,0
"1415",742,62,804,90,103,34,50
"1416",745,61,789,83,91,26,50
"1417",741,62,767,89,101,33,48
"1418",739,62,779,88,107,33,54
"1419",0,0,1,0,0,0,0
"1420",744,60,790,83,106,35,43
"1421",732,62,792,92,103,38,54
"1422",742,61,788,82,106,34,42
"1423",0,0,1,0,0,0,0
"1424",0,0,1,0,0,0,0
"1425",744,60,808,85,107,34,41
"1426",0,0,1,0,0,0,0
"1427",747,62,798,80,111,32,46
"1428",0,0,1,0,0,0,0
"1429",735,61,792,85,109,28,54
"1430",744,60,787,83,104,33,50
"1431",747,59,801,85,98,33,44
"1432",1,0,2,0,0,0,0
"1433",740,61,770,86,100,33,59
"1434",745,62,807,91,101,25,48
"1435",737,59,773,91,111,34,54
"1436",744,62,789,78,97,33,48
"1437",736,59,800,88,105,32,52
"1438",0,0,1,0,0,0,0
"1439",745,62,791,82,109,33,51
"1440",0,0,1,0,0,0,0
"1441",740,60,798,85,112,35,40
"1442",741,61,777,85,105,37,46
"1443",740,59,803,86,105,39,48
"1444",742,62,793,84,110,31,49
"1445",742,60,780,88,114,34,45
"1446",745,62,788,85,105,33,51
"1447",743,61,783,91,108,32,54
"1448",741,61,771,83,109,36,51
"1449",738,62,786,91,112,35,54
"1450",741,59,784,82,104,31,43
"1451",744,62,780,72,104,30,39
"1452",740,61,769,85,104,34,41
"1453",0,0,1,0,0,0,0
"1454",748,61,799,87,108,29,56
"1455",0,0,2,0,0,0,0
"1456",740,62,784,89,115,39,50
"1457",747,61,785,90,104,33,50
"1458",738,62,790,82,100,36,48
"1459",0,0,1,0,0,0,0
"1460",740,61,795,86,104,33,47
"1461",741,62,795,86,103,32,48
"1462",745,61,798,89,106,37,53
"1463",738,62,792,88,106,33,52
"1464",745,61,788,90,108,36,53
"1465",741,62,792,80,106,34,47
"1466",745,62,788,84,108,36,47
"1467",741,62,792,86,100,30,48
"1468",746,62,798,89,107,35,48
"1469",745,62,795,86,102,40,42
"1470",0,0,1,0,0,0,0
"1471",739,60,782,80,104,26,43
"1472",738,61,792,85,100,37,50
"1473",739,61,802,89,107,36,52
"1474",744,62,801,84,105,32,48
"1475",745,62,796,86,102,36,45
"1476",0,0,1,0,0,0,0
"1477",741,61,787,84,106,25,44
"1478",744,62,789,91,114,33,42
"1479",743,62,791,89,103,33,53
"1480",738,62,780,84,111,35,53
"1481",740,61,796,88,111,35,45
"1482",739,61,776,88,106,32,50
"1483",0,0,1,0,0,0,0
"1484",0,0,2,0,0,0,0
"1485",743,60,801,85,111,35,52
"1486",742,59,772,91,104,34,53
"1487",744,58,783,87,103,29,48
"1488",0,0,1,0,0,0,0
"1489",738,60,793,84,108,25,52
"1490",742,62,795,89,107,37,55
"1491",0,0,1,0,0,0,0
"1492",742,61,800,86,107,37,48
"1493",740,62,788,86,104,34,45
"1494",745,62,786,83,108,30,48
"1495",743,60,771,87,108,31,52
"1496",742,60,790,87,111,34,43
"1497",742,61,787,83,104,32,52
"1498",742,61,786,88,107,37,51
"1499",741,60,775,84,97,32,50
"1500",745,61,783,88,108,31,56
"1501",747,62,791,89,105,37,53
"1502",745,61,792,84,101,31,44
"1503",745,61,796,87,104,31,45
"1504",1,0,1,0,0,0,0
"1505",0,0,1,0,0,0,0
"1506",0,0,1,0,0,0,0
"1507",741,58,786,83,106,35,46
"1508",743,62,790,86,103,30,49
"1509",742,61,795,83,106,34,46
"1510",746,61,792,88,104,34,60
"1511",744,61,797,89,104,34,44
"1512",739,61,792,88,105,34,47
"1513",0,0,1,0,0,0,0
"1514",745,61,808,85,95,35,49
"1515",739,61,783,84,106,32,50
"1516",737,62,796,87,107,37,54
"1517",744,61,784,90,112,33,43
"1518",739,62,787,88,111,37,47
"1519",743,60,787,86,112,34,55
"1520",738,62,794,84,106,39,49
"1521",738,60,783,80,108,31,45
"1522",740,61,784,84,105,34,47
"1523",741,60,796,86,102,35,47
"1524",740,61,808,85,104,36,49
"1525",735,59,780,85,109,32,45
"1526",739,62,803,84,106,35,51
"1527",749,59,788,86,110,35,52
"1528",742,61,786,89,106,34,54
"1529",743,62,788,87,102,35,56
"1530",738,60,787,87,99,30,53
"1531",740,59,803,86,111,30,45
"1532",740,61,770,86,108,39,53
"1533",742,61,786,87,91,37,56
"1534",749,60,790,84,109,39,48
"1535",0,0,1,0,0,0,0
"1536",740,62,791,84,104,37,47
"1537",742,60,760,86,106,30,43
"1538",745,61,786,84,98,29,48
"1539",738,61,796,79,98,31,46
"1540",743,60,801,84,109,35,44
"1541",743,60,787,89,109,37,49
"1542",0,0,1,0,0,0,0
"1543",0,0,2,0,0,0,0
"1544",743,62,786,86,109,34,48
"1545",0,0,1,0,0,0,0
"1546",740,59,799,87,103,28,46
"1547",0,0,1,0,0,0,0
"1548",742,60,791,85,111,38,48
"1549",743,61,793,84,104,33,48
"1550",741,62,775,86,111,35,59
"1551",743,62,797,90,108,35,49
"1552",733,62,783,88,101,33,47
"1553",741,60,796,90,101,39,47
"1554",739,60,802,85,103,40,49
"1555",744,60,798,87,107,38,54
"1556",739,59,787,82,101,36,45
"1557",744,60,787,84,110,34,54
"1558",741,61,782,87,111,32,48
"1559",744,61,788,85,103,32,52
"1560",745,62,800,85,105,32,44
"1561",738,61,789,86,104,28,43
"1562",738,61,784,89,102,36,57
"1563",1,0,1,0,0,0,0
"1564",737,62,791,89,100,32,44
"1565",743,62,798,84,96,32,56
"1566",749,60,794,83,106,36,48
"1567",743,61,777,84,98,32,47
"1568",741,62,801,84,108,37,51
"1569",741,62,795,90,105,32,54
"1570",738,57,781,86,100,30,42
"1571",743,60,787,87,112,34,49
"1572",744,60,791,86,98,36,48
"1573",0,0,1,0,0,0,0
"1574",744,62,795,88,108,36,53
"1575",743,62,781,86,106,36,44
"1576",744,61,786,85,103,28,47
"1577",746,61,796,89,96,31,47
"1578",739,62,791,92,100,32,58
"1579",736,61,789,88,107,37,48
"1580",0,0,1,0,0,0,0
"1581",744,61,788,80,104,33,50
"1582",745,61,789,85,106,36,60
"1583",744,61,786,90,104,32,53
"1584",0,0,1,0,0,0,0
"1585",0,0,1,0,0,0,0
"1586",0,0,1,0,0,0,0
"1587",0,0,1,0,0,0,0
"1588",741,61,796,89,110,32,50
"1589",746,60,795,85,105,38,49
"1590",739,61,788,86,112,30,49
"1591",740,62,791,89,104,32,57
"1592",0,0,1,0,0,0,0
"1593",746,62,794,86,100,30,54
"1594",0,0,1,0,0,0,0
"1595",741,60,790,86,107,33,48
"1596",745,62,786,85,118,35,52
