"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"814",4,0,17,1,9,1,13
"815",4,0,17,2,11,0,10
"816",4,1,16,4,15,2,18
"817",4,1,14,1,11,5,12
"818",6,1,12,1,6,2,12
"819",5,0,20,3,8,2,13
"820",9,1,20,2,12,2,10
"821",6,1,20,0,5,3,12
"822",4,2,18,2,14,2,10
"823",4,1,18,3,8,4,14
"824",2,0,12,2,10,0,14
"825",8,0,9,1,10,3,16
"826",2,2,9,0,9,2,9
"827",7,2,21,2,10,3,13
"828",4,0,21,1,16,3,9
"829",5,0,24,2,7,1,13
"830",7,0,19,2,9,0,12
"831",3,0,17,0,16,4,9
"832",5,0,17,1,13,1,15
"833",3,0,11,0,17,3,5
"834",4,1,16,1,14,4,12
"835",0,0,0,0,0,0,0
"836",5,1,17,0,8,2,13
"837",6,0,21,5,11,0,16
"838",7,0,12,1,14,2,11
"839",8,1,15,0,17,0,16
"840",0,0,0,0,0,0,0
"841",9,0,27,1,11,3,12
"842",7,1,18,0,9,2,10
"843",7,2,11,2,3,1,7
"844",2,0,17,1,10,2,14
"845",5,1,24,5,11,2,13
"846",3,2,14,0,10,4,13
"847",6,0,16,2,7,2,12
"848",2,0,18,1,15,2,12
"849",0,0,0,0,0,0,0
"850",9,0,14,2,11,1,7
"851",6,0,22,2,8,2,19
"852",5,1,21,1,10,0,10
"853",1,0,21,2,11,1,17
"854",3,0,18,3,7,3,12
"855",2,3,16,1,12,4,12
"856",0,0,0,0,0,0,0
"857",4,0,28,5,11,1,15
"858",4,2,19,1,10,4,12
"859",3,0,15,2,5,3,10
"860",4,0,20,3,10,4,12
"861",4,0,19,3,10,3,9
"862",6,1,17,0,13,7,8
"863",10,0,17,1,10,3,12
"864",3,0,15,1,9,1,11
"865",5,0,17,1,11,2,11
"866",6,0,13,4,7,1,12
"867",0,0,0,0,0,0,0
"868",3,2,15,1,12,3,11
"869",3,0,21,1,9,5,9
"870",4,0,21,4,13,2,11
"871",6,0,23,2,9,3,14
"872",0,0,0,0,0,0,0
"873",2,2,13,0,9,0,8
"874",10,0,19,0,10,4,10
"875",3,0,14,1,10,1,11
"876",8,2,16,2,13,3,10
"877",8,2,6,1,10,1,16
"878",4,0,10,0,11,3,7
"879",5,0,18,0,9,1,9
"880",9,0,18,3,10,2,16
"881",2,1,24,4,13,3,13
"882",5,1,13,0,9,3,11
"883",0,0,0,0,0,0,0
"884",3,0,17,1,13,4,8
"885",8,0,15,1,9,2,10
"886",2,0,21,1,9,4,13
"887",0,0,0,0,0,0,0
"888",3,1,22,3,12,1,9
"889",4,0,15,2,15,1,10
"890",0,0,0,0,0,0,0
"891",4,0,10,3,6,5,12
"892",3,1,9,2,10,1,9
"893",4,1,16,4,13,2,10
"894",13,0,15,3,13,1,15
"895",6,0,19,3,11,0,8
"896",10,2,17,2,14,5,13
"897",0,0,0,0,0,0,0
"898",1,0,16,2,16,1,10
"899",8,0,13,5,11,5,18
"900",3,1,11,5,7,3,11
"901",4,2,25,2,10,1,9
"902",8,1,21,3,7,1,10
"903",4,0,24,1,7,1,8
"904",4,1,15,2,6,2,15
"905",1,0,13,4,10,3,20
"906",6,1,11,5,8,2,17
"907",0,0,0,0,0,0,0
"908",6,1,22,1,9,4,19
"909",7,1,19,1,5,2,10
"910",0,0,0,0,0,0,0
"911",0,0,0,0,0,0,0
"912",6,0,19,3,6,2,17
"913",5,0,11,1,19,4,13
"914",7,0,19,1,10,3,11
"915",11,0,20,2,14,2,9
"916",6,0,12,4,11,1,8
"917",5,0,22,1,15,2,12
"918",3,1,14,1,11,3,13
"919",3,0,21,1,8,2,12
"920",9,0,19,2,18,0,18
"921",3,0,18,6,11,0,19
"922",2,0,23,0,9,3,12
"923",8,1,22,3,8,2,9
"924",6,1,13,0,20,2,10
"925",4,0,16,1,12,2,11
"926",7,1,10,2,10,3,19
"927",2,0,14,3,6,1,15
"928",3,0,26,2,7,2,9
"929",3,0,13,4,9,1,12
"930",7,0,15,1,14,2,16
"931",10,2,15,2,12,3,12
"932",6,1,16,1,13,2,9
"933",0,0,0,0,0,0,0
"934",7,0,16,1,7,3,9
"935",7,0,16,3,12,1,14
"936",8,0,18,4,10,3,13
"937",0,0,0,0,0,0,0
"938",3,0,23,2,13,3,15
"939",12,0,17,2,2,3,19
"940",8,0,17,1,11,1,13
"941",4,0,17,2,15,2,15
"942",4,1,16,2,13,1,15
"943",3,0,20,0,5,2,16
"944",5,3,9,3,11,2,12
"945",5,2,21,5,9,2,9
"946",4,1,22,0,6,1,7
"947",9,0,15,2,6,2,15
"948",9,0,15,3,9,5,14
"949",1,0,13,3,17,3,9
"950",4,2,17,3,8,4,7
"951",3,0,16,1,8,4,11
"952",6,1,16,1,7,0,9
"953",5,1,10,2,8,1,10
"954",5,2,20,1,11,5,8
"955",5,0,16,0,9,1,14
"956",6,0,29,0,16,1,8
"957",4,0,19,3,14,2,14
"958",6,0,16,1,12,3,12
"959",1,0,14,1,12,3,11
"960",4,1,11,0,7,2,8
"961",3,0,12,0,14,5,14
"962",0,0,0,0,0,0,0
"963",0,0,0,0,0,0,0
"964",7,1,23,0,9,2,11
"965",5,0,18,1,13,2,9
"966",6,1,24,5,10,0,13
"967",5,0,15,1,17,1,15
"968",3,0,14,3,6,3,12
"969",2,0,18,2,8,2,16
"970",2,1,19,0,10,2,10
"971",1,1,9,1,4,1,13
"972",10,2,18,2,13,0,8
"973",4,1,13,3,8,6,18
"974",2,0,18,2,8,2,12
"975",4,0,18,1,15,1,10
"976",6,0,18,4,9,1,11
"977",4,0,18,2,7,3,12
"978",7,1,17,1,7,3,7
"979",5,0,17,3,10,2,17
"980",7,0,18,0,7,2,10
"981",5,1,15,0,12,0,11
"982",1,0,28,4,19,2,17
"983",6,0,13,1,15,2,25
"984",7,0,14,3,10,0,18
"985",3,0,15,4,9,1,14
"986",6,0,14,2,11,1,11
"987",4,0,23,1,11,4,11
"988",4,0,13,1,10,2,9
"989",6,1,16,3,10,3,12
"990",4,1,12,2,18,2,12
"991",7,1,13,3,13,1,12
"992",5,0,13,2,15,2,16
"993",0,0,0,0,0,0,0
"994",7,0,20,4,8,0,14
"995",5,0,13,2,7,1,13
"996",6,0,17,0,10,3,10
"997",6,1,17,1,16,2,16
"998",0,0,0,0,0,0,0
"999",0,0,0,0,0,0,0
"1000",3,0,15,2,14,6,14
"1001",5,0,15,3,8,2,16
"1002",5,0,17,0,12,1,14
"1003",4,0,14,1,14,3,15
"1004",4,0,18,2,12,3,11
"1005",4,1,11,1,8,2,14
"1006",9,0,15,3,11,2,16
"1007",8,0,10,4,14,3,11
"1008",4,0,14,0,13,1,12
"1009",4,0,18,1,20,4,14
"1010",3,1,13,5,6,4,11
"1011",5,1,10,1,5,1,12
"1012",4,0,13,0,15,1,18
"1013",3,0,19,1,5,2,9
"1014",0,0,0,0,0,0,0
"1015",4,1,16,1,12,2,10
"1016",5,0,15,4,10,2,11
"1017",5,0,17,2,8,1,16
"1018",2,0,15,1,6,3,15
"1019",7,0,18,1,14,3,9
"1020",5,0,14,1,12,1,9
"1021",0,0,0,0,0,0,0
"1022",5,1,22,1,11,2,17
"1023",7,0,23,2,10,3,13
"1024",8,2,21,0,13,0,9
"1025",5,0,15,0,12,1,8
"1026",4,0,16,2,11,3,15
"1027",6,1,22,3,12,4,15
"1028",0,0,0,0,0,0,0
"1029",6,0,19,2,5,4,11
"1030",8,0,10,1,8,3,13
"1031",6,1,16,0,13,5,15
"1032",5,1,21,2,10,1,21
"1033",7,1,27,3,13,3,8
"1034",6,0,13,1,13,4,11
"1035",3,1,24,1,10,0,8
"1036",0,0,0,0,0,0,0
"1037",6,1,14,0,9,1,14
"1038",12,0,12,2,10,1,6
"1039",5,0,14,4,16,3,10
"1040",0,0,0,0,0,0,0
"1041",6,2,15,3,11,3,14
"1042",6,0,14,2,9,1,17
"1043",2,0,13,1,11,0,13
"1044",0,0,17,3,17,2,17
"1045",10,1,22,1,8,3,14
"1046",5,0,16,0,13,2,8
"1047",4,2,14,2,7,3,13
"1048",5,0,13,2,13,0,12
"1049",4,1,17,2,12,2,13
"1050",6,1,14,0,11,2,10
"1051",3,0,20,2,7,2,16
"1052",6,0,18,2,10,3,10
"1053",8,0,19,3,10,3,12
"1054",6,0,15,2,15,2,12
"1055",5,0,22,3,9,2,9
"1056",8,0,15,2,14,1,9
"1057",7,0,18,0,12,0,21
"1058",7,0,8,4,13,3,18
"1059",8,0,18,0,10,1,14
"1060",0,0,0,0,0,0,0
"1061",0,0,0,0,0,0,0
"1062",4,0,11,3,10,0,14
"1063",5,0,10,1,6,2,17
"1064",3,0,10,2,8,0,11
"1065",1,0,17,2,11,3,9
"1066",7,1,14,2,15,2,8
"1067",9,0,17,3,11,2,14
"1068",6,0,15,1,16,3,12
"1069",7,0,28,1,17,4,10
"1070",0,0,17,1,7,4,10
"1071",4,1,18,2,10,1,16
"1072",7,1,15,1,13,2,16
"1073",4,0,18,3,13,0,13
"1074",3,0,15,2,8,2,11
"1075",4,0,14,2,9,2,12
"1076",0,0,0,0,0,0,0
"1077",2,1,21,1,10,1,11
"1078",0,0,0,0,0,0,0
"1079",5,1,25,0,6,3,15
"1080",6,0,20,3,8,2,11
"1081",3,0,7,1,11,1,11
"1082",5,0,15,1,11,1,12
"1083",6,0,17,2,9,0,18
"1084",6,1,21,2,10,3,11
"1085",4,0,18,1,11,2,20
"1086",3,0,18,4,9,0,17
"1087",7,0,17,2,10,3,14
"1088",4,1,13,3,10,2,8
"1089",0,0,0,0,0,0,0
"1090",4,0,15,3,14,4,12
"1091",5,1,9,2,13,1,16
"1092",7,1,13,0,12,3,3
"1093",7,1,22,2,15,1,6
"1094",3,0,16,2,10,2,10
"1095",4,1,12,0,14,1,16
"1096",4,0,20,4,11,2,10
"1097",4,1,20,2,16,3,12
"1098",0,0,0,0,0,0,0
"1099",4,2,20,2,12,0,12
"1100",8,0,16,0,18,5,13
"1101",5,2,14,1,11,1,11
"1102",7,0,15,2,8,2,12
"1103",0,0,0,0,0,0,0
"1104",2,1,23,0,10,6,11
"1105",0,0,0,0,0,0,0
"1106",8,0,11,3,12,1,13
"1107",3,1,14,2,10,1,17
"1108",0,0,0,0,0,0,0
"1109",6,0,24,1,6,0,11
"1110",3,0,17,0,9,0,8
"1111",6,0,19,4,14,3,16
"1112",6,0,15,3,12,1,12
"1113",6,0,18,3,5,6,16
"1114",4,1,14,0,5,2,16
"1115",6,1,20,0,16,5,13
"1116",5,2,23,3,9,3,13
"1117",9,0,16,3,11,0,8
"1118",4,0,16,2,15,3,12
"1119",5,0,20,1,9,2,16
"1120",4,0,17,1,17,2,14
"1121",9,1,11,4,8,1,12
"1122",2,0,22,0,12,1,7
"1123",0,0,0,0,0,0,0
"1124",7,0,21,1,15,3,11
"1125",4,1,18,3,4,3,19
"1126",0,0,0,0,0,0,0
"1127",4,2,15,1,16,2,9
"1128",3,0,20,4,10,3,18
"1129",4,1,13,1,12,1,14
"1130",7,0,17,1,7,1,13
"1131",8,0,18,0,9,3,13
"1132",0,0,0,0,0,0,0
"1133",6,1,17,2,12,2,17
"1134",8,2,22,3,11,1,12
"1135",2,0,11,0,12,1,8
"1136",7,1,15,0,11,2,16
"1137",6,0,23,0,10,3,13
"1138",0,0,0,0,0,0,0
"1139",5,0,23,4,10,2,14
"1140",3,0,10,1,9,2,13
"1141",13,0,15,1,9,1,16
"1142",2,0,26,1,12,2,12
"1143",7,0,11,1,13,3,9
"1144",5,1,15,1,11,3,10
"1145",0,0,0,0,0,0,0
"1146",4,0,23,3,16,1,9
"1147",0,0,0,0,0,0,0
"1148",4,0,16,2,10,4,12
"1149",4,0,19,1,4,0,12
"1150",5,1,20,2,15,3,15
"1151",8,0,12,0,10,4,13
"1152",7,2,15,3,17,4,17
"1153",0,0,0,0,0,0,0
"1154",9,1,12,0,11,3,13
"1155",5,0,16,1,15,1,13
"1156",3,0,11,1,15,4,19
"1157",11,0,11,2,9,2,19
"1158",2,0,15,2,14,4,14
"1159",3,1,16,1,15,2,9
"1160",9,0,16,3,11,0,7
"1161",6,0,15,0,9,3,6
"1162",7,1,16,1,10,4,15
"1163",6,1,16,2,15,4,13
"1164",0,0,0,0,0,0,0
"1165",5,1,21,1,13,3,11
"1166",3,0,7,1,8,1,13
"1167",0,0,0,0,0,0,0
"1168",8,1,13,0,11,2,13
"1169",7,1,18,1,10,1,13
"1170",4,1,18,2,9,1,10
"1171",4,0,15,4,20,1,12
"1172",0,0,0,0,0,0,0
"1173",4,0,14,3,7,0,19
"1174",7,1,26,2,8,2,17
"1175",3,1,14,4,18,5,9
"1176",6,0,14,0,15,3,12
"1177",7,1,13,5,11,1,13
"1178",2,0,14,1,8,2,10
"1179",10,0,16,3,15,3,13
"1180",0,0,0,0,0,0,0
"1181",7,1,16,1,9,2,11
"1182",3,1,9,1,13,5,9
"1183",7,0,19,2,15,2,13
"1184",0,0,0,0,0,0,0
"1185",5,1,12,3,9,4,17
"1186",0,0,0,0,0,0,0
"1187",3,2,25,1,12,2,10
"1188",3,0,17,1,7,4,11
"1189",7,0,18,2,7,2,9
"1190",0,0,0,0,0,0,0
"1191",8,0,17,1,7,0,12
"1192",7,1,19,4,3,3,14
"1193",2,0,16,1,9,3,14
"1194",8,2,16,1,12,1,12
"1195",8,0,16,2,5,6,8
"1196",3,1,17,2,12,0,15
"1197",0,0,0,0,0,0,0
"1198",0,0,0,0,0,0,0
"1199",3,0,14,0,10,4,10
"1200",3,1,19,0,12,1,18
"1201",5,0,17,3,8,3,12
"1202",5,0,26,1,8,3,17
"1203",7,2,21,2,11,6,10
"1204",7,1,18,4,13,5,21
"1205",6,1,17,1,6,1,10
"1206",8,1,25,0,17,3,13
"1207",0,0,0,0,0,0,0
"1208",5,2,13,3,14,2,8
"1209",10,0,17,1,7,3,16
"1210",8,0,19,2,15,2,10
"1211",3,1,15,4,13,5,11
"1212",5,0,18,0,9,1,9
"1213",7,1,16,0,4,1,14
"1214",0,0,0,0,0,0,0
"1215",5,1,25,1,9,2,19
"1216",4,2,13,2,9,4,11
"1217",3,0,11,1,10,5,12
"1218",1,0,15,2,10,4,16
"1219",5,0,12,0,11,4,14
"1220",2,2,13,0,12,0,13
"1221",4,1,13,2,15,3,14
"1222",11,1,22,1,5,0,19
"1223",3,1,16,1,9,1,10
"1224",3,0,28,3,12,0,16
"1225",6,1,17,0,12,2,12
"1226",7,1,14,1,15,3,11
"1227",4,0,19,1,7,1,14
"1228",7,1,19,0,7,1,14
"1229",0,0,0,0,0,0,0
"1230",2,1,17,1,8,1,10
"1231",10,0,16,2,10,1,8
"1232",4,1,17,3,6,4,9
"1233",0,0,0,0,0,0,0
"1234",6,2,17,2,10,1,11
"1235",0,0,0,0,0,0,0
"1236",0,0,0,0,0,0,0
"1237",6,0,21,0,7,1,4
"1238",3,2,27,1,9,4,16
"1239",5,1,13,1,8,1,16
"1240",5,0,23,0,3,0,10
"1241",4,1,20,1,9,1,15
"1242",8,2,17,1,11,6,10
"1243",8,0,12,4,12,1,18
"1244",5,0,16,1,8,1,9
"1245",7,0,18,4,13,1,13
"1246",6,0,13,1,8,3,12
"1247",4,2,16,3,8,2,15
"1248",6,1,17,1,7,2,9
"1249",5,1,12,3,13,0,15
"1250",11,0,15,1,6,2,12
"1251",6,0,13,1,14,3,12
"1252",7,0,19,0,15,4,7
"1253",6,1,16,2,11,2,11
"1254",2,0,18,2,12,4,15
"1255",3,0,23,2,9,2,12
"1256",6,0,17,1,9,4,14
"1257",0,0,0,0,0,0,0
"1258",0,0,0,0,0,0,0
"1259",2,0,16,2,10,1,5
"1260",8,0,15,3,13,3,10
"1261",3,0,12,2,10,5,7
"1262",6,0,17,4,11,2,12
"1263",4,0,13,1,13,3,10
"1264",4,0,10,3,12,1,11
"1265",10,1,11,5,15,4,10
"1266",1,0,16,6,11,1,15
"1267",1,1,13,2,5,2,18
"1268",11,1,25,6,10,3,17
"1269",3,0,21,3,16,1,11
"1270",2,0,13,1,9,0,11
"1271",6,0,12,0,12,6,19
"1272",2,1,11,5,9,3,8
"1273",5,0,14,1,12,2,14
"1274",4,0,10,5,10,2,12
"1275",5,0,20,3,12,4,15
"1276",6,0,18,2,12,0,14
"1277",0,0,0,0,0,0,0
"1278",0,0,0,0,0,0,0
"1279",4,0,19,3,12,3,13
"1280",5,0,17,1,10,1,16
"1281",0,0,0,0,0,0,0
"1282",4,0,18,3,10,1,16
"1283",4,0,11,3,14,1,17
"1284",7,0,8,0,10,4,16
"1285",8,0,19,3,12,4,13
"1286",1,1,21,1,17,5,15
"1287",3,0,19,2,14,3,13
"1288",5,0,11,2,13,3,10
"1289",4,0,20,0,11,0,7
"1290",11,0,9,2,13,1,10
"1291",0,0,0,0,0,0,0
"1292",0,0,0,0,0,0,0
"1293",0,0,0,0,0,0,0
"1294",7,0,16,8,8,4,13
"1295",7,1,12,3,13,5,12
"1296",4,2,16,1,10,2,16
"1297",0,0,0,0,0,0,0
"1298",0,0,0,0,0,0,0
"1299",3,0,17,2,17,2,14
"1300",0,0,0,0,0,0,0
"1301",4,0,25,3,10,2,10
"1302",4,0,21,6,8,1,7
"1303",7,0,18,5,9,0,8
"1304",6,1,20,1,11,0,17
"1305",0,0,0,0,0,0,0
"1306",0,0,0,0,0,0,0
"1307",8,0,15,1,9,1,11
"1308",8,0,9,1,11,2,13
"1309",0,0,0,0,0,0,0
"1310",4,0,14,2,11,2,13
"1311",0,0,0,0,0,0,0
"1312",8,0,19,1,9,4,15
"1313",3,0,12,1,12,4,15
"1314",6,0,15,1,8,1,8
"1315",8,0,23,1,13,2,10
"1316",0,0,0,0,0,0,0
"1317",6,0,18,0,6,1,10
"1318",5,1,22,1,8,6,9
"1319",0,0,0,0,0,0,0
"1320",5,1,14,0,9,1,22
"1321",4,0,19,1,15,3,10
"1322",3,1,14,3,15,4,13
"1323",0,0,0,0,0,0,0
"1324",5,1,8,1,14,1,12
"1325",0,0,0,0,0,0,0
"1326",3,0,13,2,13,3,11
"1327",7,2,24,2,12,3,13
"1328",5,1,10,1,9,1,13
"1329",7,0,17,0,9,2,16
"1330",7,0,12,1,8,4,16
"1331",0,0,0,0,0,0,0
"1332",2,0,10,2,4,3,9
"1333",3,0,14,2,11,2,17
"1334",1,0,20,2,10,4,8
"1335",2,0,11,2,15,2,13
"1336",5,0,35,2,6,1,10
"1337",3,1,20,2,15,1,10
"1338",3,0,19,1,11,4,11
"1339",4,1,19,1,13,3,17
"1340",2,0,25,1,20,2,16
"1341",10,2,18,3,10,3,12
"1342",4,0,12,1,11,5,15
"1343",2,0,20,5,8,2,14
"1344",6,0,11,2,16,1,16
"1345",4,1,21,3,7,3,14
"1346",4,3,19,4,12,3,13
"1347",5,1,21,2,12,3,9
"1348",5,0,10,4,8,0,15
"1349",4,0,24,2,13,0,12
"1350",4,1,16,0,8,2,8
"1351",2,0,18,2,8,1,9
"1352",5,0,13,1,11,2,11
"1353",0,0,0,0,0,0,0
"1354",0,0,0,0,0,0,0
"1355",10,0,15,1,15,2,7
"1356",7,0,13,3,15,2,12
"1357",4,0,19,0,15,3,16
"1358",8,0,14,2,11,0,9
"1359",6,0,18,1,13,3,13
"1360",2,0,16,1,6,1,8
"1361",6,2,22,0,11,3,13
"1362",6,0,14,2,7,0,9
"1363",1,0,20,2,14,3,12
"1364",5,1,13,1,15,2,18
"1365",3,0,12,0,16,2,12
"1366",0,0,0,0,0,0,0
"1367",6,0,16,0,11,3,4
"1368",3,0,14,1,10,2,13
"1369",5,1,12,2,8,4,9
"1370",6,0,21,6,8,5,18
"1371",9,0,18,1,10,1,16
"1372",8,0,20,3,16,1,11
"1373",7,0,13,2,10,3,10
"1374",0,0,0,0,0,0,0
"1375",0,0,0,0,0,0,0
"1376",4,0,20,1,6,3,14
"1377",8,0,18,1,11,3,14
"1378",5,0,15,1,16,1,15
"1379",4,0,15,2,16,2,14
"1380",3,1,12,1,6,1,11
"1381",4,1,12,2,12,3,15
"1382",7,1,16,2,12,1,9
"1383",6,0,14,0,8,4,18
"1384",6,0,22,1,10,1,9
"1385",6,0,22,2,7,3,10
"1386",7,1,18,1,15,0,9
"1387",4,0,25,2,11,4,12
"1388",6,0,15,2,11,1,15
"1389",3,0,15,2,8,5,10
"1390",4,2,5,1,6,3,11
"1391",3,0,10,2,9,2,6
"1392",2,0,21,0,17,1,11
"1393",4,0,20,1,10,4,8
"1394",4,1,16,1,11,1,7
"1395",4,1,16,3,8,1,11
"1396",0,0,0,0,0,0,0
"1397",0,0,0,0,0,0,0
"1398",3,2,21,4,3,1,12
"1399",7,0,15,2,10,4,11
"1400",1,0,16,4,7,3,9
"1401",0,0,0,0,0,0,0
"1402",6,0,16,2,15,3,10
"1403",7,1,20,3,3,3,9
"1404",3,0,15,1,10,0,13
"1405",4,1,15,1,15,0,15
"1406",0,0,0,0,0,0,0
"1407",4,1,17,4,13,1,8
"1408",0,0,0,0,0,0,0
"1409",6,0,16,2,14,3,14
"1410",0,0,0,0,0,0,0
"1411",5,0,20,3,12,2,9
"1412",4,1,17,3,12,3,9
"1413",9,0,18,1,13,3,14
"1414",0,0,0,0,0,0,0
"1415",9,0,14,0,17,3,12
"1416",6,1,23,1,18,2,10
"1417",5,0,20,0,12,5,13
"1418",5,0,13,3,10,3,8
"1419",0,0,0,0,0,0,0
"1420",5,2,18,4,10,0,15
"1421",6,0,11,1,16,0,10
"1422",6,0,19,1,8,1,15
"1423",0,0,0,0,0,0,0
"1424",0,0,0,0,0,0,0
"1425",7,1,14,3,9,2,15
"1426",0,0,0,0,0,0,0
"1427",1,0,20,6,8,0,11
"1428",0,0,0,0,0,0,0
"1429",6,0,16,3,9,5,14
"1430",4,1,20,1,9,4,13
"1431",3,0,20,4,12,3,15
"1432",0,0,0,0,0,0,0
"1433",8,0,24,1,15,3,8
"1434",4,0,13,1,16,1,11
"1435",4,2,20,1,8,3,6
"1436",5,0,22,3,15,0,14
"1437",10,1,12,2,9,4,10
"1438",0,0,0,0,0,0,0
"1439",4,0,21,2,6,1,13
"1440",0,0,0,0,0,0,0
"1441",8,0,14,2,6,3,16
"1442",9,1,17,2,8,1,13
"1443",4,0,15,2,15,3,12
"1444",8,0,12,2,9,2,11
"1445",8,1,21,0,9,3,13
"1446",3,0,16,3,14,2,11
"1447",4,1,12,2,7,2,9
"1448",6,1,14,0,12,1,10
"1449",4,0,20,0,9,2,12
"1450",3,2,16,4,12,0,15
"1451",4,0,23,3,8,1,8
"1452",6,0,12,3,9,3,14
"1453",0,0,0,0,0,0,0
"1454",2,1,25,2,11,5,10
"1455",0,0,0,0,0,0,0
"1456",6,0,13,2,8,1,12
"1457",1,1,14,1,14,1,16
"1458",10,0,15,6,15,4,12
"1459",0,0,0,0,0,0,0
"1460",8,0,16,2,13,1,12
"1461",4,0,14,0,13,3,19
"1462",2,1,17,2,14,1,12
"1463",5,0,13,2,10,5,9
"1464",5,0,22,1,9,3,8
"1465",7,0,13,4,9,1,11
"1466",5,0,23,0,11,1,17
"1467",7,0,17,3,9,0,12
"1468",4,0,19,1,11,4,12
"1469",3,0,17,2,11,1,13
"1470",0,0,0,0,0,0,0
"1471",7,0,11,4,11,2,15
"1472",6,1,15,1,14,2,11
"1473",9,0,10,1,8,5,10
"1474",4,0,12,5,13,3,10
"1475",3,0,15,2,15,3,11
"1476",0,0,0,0,0,0,0
"1477",6,0,12,3,10,5,10
"1478",7,0,19,0,7,3,19
"1479",5,0,19,1,10,4,9
"1480",7,0,8,4,10,0,12
"1481",11,0,19,2,10,5,16
"1482",7,1,12,1,12,2,8
"1483",0,0,0,0,0,0,0
"1484",0,0,0,0,0,0,0
"1485",5,0,16,3,5,3,11
"1486",3,1,22,1,13,2,11
"1487",4,1,19,1,10,0,8
"1488",0,0,0,0,0,0,0
"1489",12,2,12,4,9,1,9
"1490",3,0,21,1,10,4,10
"1491",0,0,0,0,0,0,0
"1492",3,1,17,3,13,2,14
"1493",3,0,27,1,9,4,11
"1494",5,0,27,3,9,5,10
"1495",7,1,19,2,8,3,13
"1496",6,2,17,0,10,4,14
"1497",6,1,15,4,13,2,7
"1498",4,1,17,2,13,1,11
"1499",4,0,15,2,15,4,11
"1500",5,0,18,1,12,3,9
"1501",5,0,21,0,9,2,7
"1502",4,0,16,3,15,1,16
"1503",5,1,17,0,6,1,13
"1504",0,0,0,0,0,0,0
"1505",0,0,0,0,0,0,0
"1506",0,0,0,0,0,0,0
"1507",4,3,13,1,7,1,17
"1508",5,0,12,1,8,1,18
"1509",3,1,18,0,6,1,11
"1510",3,1,16,3,15,4,4
"1511",6,0,19,2,14,4,14
"1512",6,0,13,1,12,2,19
"1513",0,0,0,0,0,0,0
"1514",4,0,9,4,16,2,9
"1515",5,0,25,2,13,3,10
"1516",7,0,13,3,9,1,11
"1517",4,0,18,0,8,1,19
"1518",8,0,17,1,9,3,17
"1519",1,1,16,3,5,4,6
"1520",10,0,11,3,11,0,10
"1521",7,1,14,3,8,0,14
"1522",4,0,7,1,14,1,14
"1523",8,1,12,1,10,0,15
"1524",8,1,6,2,13,3,11
"1525",10,1,14,1,6,2,14
"1526",6,0,7,2,12,2,17
"1527",3,3,23,2,11,2,12
"1528",6,0,17,2,9,2,12
"1529",3,0,19,1,10,1,11
"1530",8,1,25,2,14,4,7
"1531",9,1,12,0,11,3,17
"1532",7,1,21,4,13,2,11
"1533",4,0,19,0,18,0,8
"1534",2,1,19,3,9,2,15
"1535",0,0,0,0,0,0,0
"1536",7,0,19,2,10,0,14
"1537",4,0,20,1,11,2,14
"1538",2,0,13,0,14,5,12
"1539",7,0,16,2,6,1,9
"1540",4,1,16,2,7,1,16
"1541",3,1,14,1,8,0,17
"1542",0,0,0,0,0,0,0
"1543",0,0,0,0,0,0,0
"1544",4,0,21,2,11,3,16
"1545",0,0,0,0,0,0,0
"1546",5,0,14,3,14,4,10
"1547",0,0,0,0,0,0,0
"1548",5,0,19,2,8,0,16
"1549",5,0,14,2,10,3,17
"1550",5,0,23,2,5,3,7
"1551",8,0,10,0,9,3,10
"1552",10,0,23,1,18,3,11
"1553",6,2,15,0,17,1,14
"1554",8,0,11,2,9,0,11
"1555",5,0,24,2,11,3,13
"1556",7,1,20,5,8,1,13
"1557",6,1,18,3,5,4,9
"1558",6,0,20,0,8,4,16
"1559",3,0,9,0,11,2,11
"1560",2,0,18,1,10,4,13
"1561",5,0,16,0,14,1,15
"1562",10,0,21,2,16,2,10
"1563",0,0,0,0,0,0,0
"1564",10,0,16,2,15,3,15
"1565",7,0,17,3,16,1,11
"1566",3,1,15,1,13,2,9
"1567",4,0,21,0,19,2,10
"1568",7,0,12,3,14,3,13
"1569",4,0,11,1,13,5,9
"1570",10,1,22,2,15,3,15
"1571",7,1,23,2,7,5,15
"1572",6,1,23,1,20,2,14
"1573",0,0,0,0,0,0,0
"1574",4,0,10,0,12,3,13
"1575",5,0,20,1,9,0,11
"1576",3,0,20,3,8,2,12
"1577",5,0,15,0,17,4,17
"1578",5,0,14,0,14,0,8
"1579",10,0,13,4,9,3,14
"1580",0,0,0,0,0,0,0
"1581",6,1,16,1,12,3,14
"1582",6,0,15,3,9,2,8
"1583",5,1,13,1,12,3,14
"1584",0,0,0,0,0,0,0
"1585",0,0,0,0,0,0,0
"1586",0,0,0,0,0,0,0
"1587",0,0,0,0,0,0,0
"1588",5,0,16,1,11,1,9
"1589",3,0,13,1,11,3,11
"1590",4,1,19,2,8,5,14
"1591",7,0,15,2,10,4,6
"1592",0,0,0,0,0,0,0
"1593",5,0,17,4,10,3,13
"1594",0,0,0,0,0,0,0
"1595",4,0,20,2,9,1,14
"1596",2,0,13,3,3,2,13
