"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",98,127,17,7,14
"1065",113,129,22,5,13
"1066",0,1,0,0,0
"1067",102,113,15,4,10
"1068",0,1,0,0,0
"1069",1,1,0,0,0
"1070",117,119,21,7,10
"1071",0,1,0,0,0
"1072",0,1,0,0,0
"1073",120,121,15,8,13
"1074",126,146,19,8,11
"1075",114,123,21,6,13
"1076",116,104,21,7,12
"1077",106,107,18,9,10
"1078",0,1,0,0,0
"1079",126,118,21,5,12
"1080",129,118,19,6,12
"1081",0,1,0,0,0
"1082",0,1,0,0,0
"1083",133,108,21,7,9
"1084",0,1,0,0,0
"1085",0,1,0,0,0
"1086",129,133,21,7,10
"1087",123,124,22,7,10
"1088",97,103,14,14,9
"1089",130,129,18,7,14
"1090",0,1,0,0,0
"1091",0,1,0,0,0
"1092",107,113,19,5,10
"1093",127,121,18,10,12
"1094",0,1,0,0,0
"1095",1,1,0,0,0
"1096",0,1,0,0,0
"1097",1,1,0,0,0
"1098",0,1,0,0,0
"1099",116,119,20,6,11
"1100",103,109,19,7,6
"1101",110,109,22,7,11
"1102",124,113,19,7,12
"1103",107,129,28,6,10
"1104",120,128,17,6,9
"1105",125,129,16,6,10
"1106",134,131,18,9,10
"1107",128,131,21,7,15
"1108",1,1,0,0,0
"1109",110,114,22,8,15
"1110",0,1,0,0,0
"1111",132,131,23,8,10
"1112",106,125,19,7,8
"1113",1,1,0,0,0
"1114",1,1,0,0,0
"1115",123,121,27,7,9
"1116",128,133,20,9,11
"1117",118,121,23,9,9
"1118",110,122,16,7,11
"1119",1,1,0,0,1
"1120",108,126,19,7,9
"1121",0,1,0,0,0
"1122",112,137,18,10,10
"1123",119,125,15,8,13
"1124",98,107,17,5,8
"1125",119,134,20,7,13
"1126",132,127,22,6,13
"1127",115,128,17,8,12
"1128",119,114,19,7,14
"1129",104,128,22,6,9
"1130",134,128,21,7,14
"1131",0,1,0,0,0
"1132",112,117,20,7,12
"1133",0,1,0,0,0
"1134",140,120,22,8,12
"1135",0,1,0,0,0
"1136",2,1,0,0,0
"1137",0,1,0,0,0
"1138",1,1,0,0,0
"1139",1,1,1,0,0
"1140",0,1,0,0,0
"1141",109,121,21,7,10
"1142",0,1,0,0,0
"1143",119,122,19,7,11
"1144",0,1,0,0,0
"1145",116,117,18,6,6
"1146",0,1,0,0,0
"1147",111,106,18,8,11
"1148",115,121,15,10,11
"1149",120,112,16,9,8
"1150",107,122,25,10,13
"1151",115,122,17,6,13
"1152",0,1,0,0,0
"1153",0,1,0,0,0
"1154",117,114,22,11,11
"1155",126,122,22,9,13
"1156",127,123,18,7,9
"1157",106,128,16,7,15
"1158",131,138,18,7,9
"1159",119,125,17,9,11
"1160",105,125,20,9,11
"1161",109,114,21,5,13
"1162",118,115,25,6,11
"1163",112,117,18,7,10
"1164",0,1,0,0,0
"1165",116,117,17,7,12
"1166",119,122,22,10,14
"1167",118,121,24,8,10
"1168",0,1,0,0,0
"1169",112,127,17,8,13
"1170",126,110,18,5,12
"1171",135,141,24,9,9
"1172",0,1,0,0,0
"1173",122,128,21,7,12
"1174",0,1,0,0,0
"1175",125,112,17,7,12
"1176",115,123,24,6,9
"1177",140,113,18,6,11
"1178",101,132,17,6,9
"1179",0,1,0,0,0
"1180",114,120,17,7,11
"1181",113,122,21,5,14
"1182",113,103,24,9,9
"1183",112,100,10,5,10
"1184",133,119,16,10,11
"1185",129,123,18,5,11
"1186",109,110,19,8,10
"1187",0,1,0,0,0
"1188",0,1,0,0,0
"1189",0,1,0,0,0
"1190",2,2,0,0,0
"1191",134,119,27,7,13
"1192",135,123,17,6,12
"1193",0,1,0,0,0
"1194",97,101,16,5,9
"1195",113,128,19,8,10
"1196",124,121,20,10,11
"1197",0,1,0,0,0
"1198",0,1,0,0,0
"1199",114,116,25,5,11
"1200",113,123,16,9,14
"1201",2,2,0,0,1
"1202",0,1,0,0,0
"1203",117,127,18,6,14
"1204",126,116,22,7,10
"1205",0,1,0,0,0
"1206",0,1,0,0,0
"1207",116,120,19,6,10
"1208",0,1,0,0,0
"1209",0,1,0,0,0
"1210",0,1,0,0,0
"1211",121,117,14,8,10
"1212",0,1,0,0,0
"1213",0,1,0,0,0
"1214",0,1,0,0,0
"1215",122,126,17,7,13
"1216",0,1,0,0,0
"1217",123,137,18,7,11
"1218",0,1,0,0,0
"1219",123,105,18,8,8
"1220",129,111,24,4,12
"1221",102,101,16,7,14
"1222",0,1,0,0,0
"1223",110,113,23,5,17
"1224",0,1,0,0,0
"1225",134,114,20,8,9
"1226",112,109,26,9,9
"1227",124,112,26,8,11
"1228",0,1,0,0,0
"1229",105,119,17,6,7
"1230",1,1,1,0,0
"1231",0,1,0,0,0
"1232",0,1,0,0,0
"1233",121,124,22,8,12
"1234",1,2,0,0,0
"1235",117,117,17,8,11
"1236",97,108,22,7,7
"1237",107,107,16,9,13
"1238",103,107,18,6,10
"1239",125,115,20,8,12
"1240",0,1,0,0,0
"1241",119,125,17,9,11
"1242",0,1,0,0,0
"1243",1,1,0,0,0
"1244",0,1,0,0,0
"1245",118,115,19,8,12
"1246",132,113,22,8,10
"1247",0,1,0,0,0
"1248",1,1,0,0,0
"1249",110,124,18,8,13
"1250",111,122,20,7,13
"1251",115,109,26,7,11
"1252",0,1,0,0,0
"1253",117,107,19,10,15
"1254",117,117,20,7,9
"1255",112,129,19,9,11
"1256",123,123,19,7,9
"1257",118,106,17,5,11
"1258",117,127,23,8,11
"1259",140,108,21,6,14
"1260",118,129,22,7,9
"1261",0,1,0,0,0
"1262",117,125,25,7,8
"1263",127,116,26,8,9
"1264",111,100,26,5,7
"1265",125,121,17,6,10
"1266",2,1,1,0,0
"1267",121,125,15,7,13
"1268",110,119,21,9,8
"1269",0,1,0,0,0
"1270",0,1,0,0,0
"1271",0,1,0,0,0
"1272",115,113,19,7,10
"1273",110,129,20,5,9
"1274",0,1,0,0,0
"1275",134,119,13,8,12
"1276",0,2,0,0,0
"1277",104,120,19,12,7
"1278",112,101,15,5,10
"1279",0,1,0,0,0
"1280",125,141,22,9,9
"1281",117,103,19,9,9
"1282",109,126,15,8,15
"1283",0,1,0,0,0
"1284",0,1,0,0,0
"1285",1,1,0,0,0
"1286",122,121,20,5,11
"1287",118,122,18,7,13
"1288",1,1,0,0,0
"1289",0,1,0,0,0
"1290",123,124,20,11,13
"1291",0,1,0,0,0
"1292",117,119,15,10,9
"1293",139,137,24,5,10
"1294",0,1,1,0,0
"1295",127,124,20,6,9
"1296",0,1,0,0,0
"1297",0,1,0,0,0
"1298",122,121,20,7,12
"1299",0,1,0,0,0
"1300",120,115,20,5,11
"1301",0,1,0,0,0
"1302",0,1,0,0,0
"1303",117,117,17,7,11
"1304",122,126,16,6,12
"1305",110,121,18,8,11
"1306",126,119,17,9,11
"1307",124,113,20,7,8
"1308",119,107,17,8,11
"1309",96,100,20,6,11
"1310",124,119,19,8,8
"1311",126,124,19,9,12
"1312",0,1,0,0,0
"1313",0,1,0,0,0
"1314",131,129,18,7,10
"1315",97,120,23,10,8
"1316",121,129,25,9,12
"1317",130,129,22,6,10
"1318",105,108,18,9,9
"1319",0,1,0,0,0
"1320",0,1,0,0,0
"1321",0,1,0,0,0
"1322",129,125,20,7,13
"1323",110,115,25,6,12
"1324",0,1,0,0,0
"1325",0,1,0,0,0
"1326",0,1,0,0,0
"1327",0,1,0,0,0
"1328",111,113,16,7,10
"1329",124,123,16,7,14
"1330",121,102,16,7,11
"1331",117,120,20,9,12
"1332",0,1,0,0,0
"1333",108,128,15,8,9
"1334",0,1,0,0,0
"1335",130,142,20,10,14
"1336",132,113,21,7,12
"1337",0,1,0,0,0
"1338",0,1,0,0,0
"1339",113,131,24,8,10
"1340",0,1,0,0,0
"1341",127,123,15,6,9
"1342",109,134,20,6,11
"1343",1,1,0,0,0
"1344",127,125,16,7,12
"1345",130,130,17,9,18
"1346",117,122,20,7,10
"1347",99,111,18,8,10
"1348",130,131,16,9,8
"1349",0,1,0,0,0
"1350",110,125,20,7,10
"1351",110,127,24,6,8
"1352",0,1,0,0,0
"1353",0,1,0,0,0
"1354",116,124,18,10,12
"1355",118,106,19,8,13
"1356",1,1,0,0,0
"1357",1,1,0,0,0
"1358",116,117,19,6,12
"1359",0,1,0,0,0
"1360",104,102,19,7,11
"1361",112,124,23,6,10
"1362",120,123,18,7,13
"1363",0,1,0,0,0
"1364",113,110,17,7,8
"1365",130,114,20,5,11
"1366",124,117,20,7,9
"1367",0,1,0,0,0
"1368",0,1,0,0,0
"1369",0,1,0,0,0
"1370",128,123,20,6,10
"1371",96,91,17,8,8
"1372",129,129,23,10,9
"1373",102,107,15,11,12
"1374",0,1,0,0,0
"1375",116,123,16,7,14
"1376",119,129,18,7,10
"1377",131,120,20,6,13
"1378",126,115,16,8,10
"1379",125,104,18,5,12
"1380",135,117,20,7,15
"1381",109,129,15,9,9
"1382",0,1,0,0,0
"1383",103,113,21,6,11
"1384",0,1,0,0,0
"1385",109,104,14,6,8
"1386",123,114,19,7,11
"1387",0,1,0,0,0
"1388",1,1,0,0,0
"1389",1,1,0,0,0
"1390",115,129,17,6,13
"1391",0,1,0,0,0
"1392",118,119,20,7,14
"1393",110,109,19,7,11
"1394",123,126,23,7,11
"1395",0,1,0,0,0
"1396",0,1,0,0,0
"1397",123,129,20,12,12
"1398",0,1,0,0,0
"1399",125,117,20,6,9
"1400",142,122,23,8,12
"1401",127,120,17,9,13
"1402",117,125,19,9,12
"1403",103,126,18,8,9
"1404",0,1,0,0,0
"1405",110,122,16,7,10
"1406",112,119,21,7,10
"1407",127,127,17,7,11
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",94,121,19,7,14
"1411",0,1,0,0,0
"1412",0,1,0,0,0
"1413",0,1,0,0,0
"1414",1,1,0,0,0
"1415",150,129,18,7,16
"1416",0,1,0,0,0
"1417",1,1,1,0,0
"1418",0,1,0,0,0
"1419",127,123,21,5,11
"1420",1,1,0,0,0
"1421",115,112,18,7,12
"1422",113,106,20,7,11
"1423",110,120,17,7,11
"1424",105,113,16,8,7
"1425",0,1,0,0,0
"1426",120,116,20,9,10
"1427",133,115,24,8,11
"1428",102,115,21,10,11
"1429",0,2,0,0,0
"1430",115,130,17,8,12
"1431",132,123,20,8,10
"1432",1,1,0,0,0
"1433",0,1,0,0,0
"1434",130,137,16,6,11
"1435",0,1,0,0,0
"1436",113,133,21,10,10
"1437",0,1,0,0,0
"1438",113,100,22,6,11
"1439",0,1,0,0,0
"1440",115,109,16,11,10
"1441",118,125,20,8,12
"1442",126,98,20,8,12
"1443",132,130,21,5,13
"1444",0,1,0,0,0
"1445",136,107,20,7,14
"1446",109,106,18,7,9
"1447",125,126,22,4,15
"1448",0,1,0,0,0
"1449",0,1,0,0,0
"1450",102,110,15,7,16
"1451",124,116,17,8,13
"1452",106,114,19,7,11
"1453",131,128,22,7,12
"1454",117,119,20,7,12
"1455",0,1,0,0,0
"1456",113,124,17,6,9
"1457",131,117,18,9,14
"1458",123,133,20,5,13
"1459",121,119,24,6,12
"1460",0,1,1,0,0
"1461",127,112,23,5,8
"1462",0,1,0,0,0
"1463",111,141,15,9,11
"1464",122,129,21,10,10
"1465",0,1,0,0,0
"1466",0,1,0,0,0
"1467",1,1,0,0,0
"1468",116,102,19,8,9
"1469",126,120,16,6,10
"1470",116,111,18,10,12
"1471",116,118,19,8,12
"1472",121,120,21,7,13
"1473",129,118,20,9,11
"1474",0,1,0,0,0
"1475",120,123,23,7,13
"1476",1,2,1,0,0
"1477",132,127,25,9,10
"1478",1,2,0,0,0
"1479",130,110,16,9,11
"1480",123,133,28,7,8
"1481",1,1,0,0,0
"1482",114,116,19,7,8
"1483",1,1,0,0,0
"1484",103,111,22,6,12
"1485",125,119,19,7,14
"1486",111,108,18,6,11
"1487",0,1,0,0,0
"1488",124,121,21,5,11
"1489",119,107,22,6,11
"1490",124,129,22,8,10
"1491",131,114,21,6,14
"1492",130,118,23,8,12
"1493",0,1,0,0,0
"1494",113,113,26,5,12
"1495",116,141,17,5,12
"1496",115,114,22,8,11
"1497",0,1,0,0,0
"1498",132,129,21,9,13
"1499",130,144,16,7,14
"1500",127,124,19,7,17
"1501",1,1,0,0,0
"1502",0,1,0,0,0
"1503",0,1,0,0,0
"1504",108,111,19,4,9
"1505",0,1,0,0,0
"1506",0,1,0,0,0
"1507",119,111,17,9,12
"1508",107,109,19,7,10
"1509",0,1,0,0,0
"1510",133,137,27,8,14
"1511",115,118,19,9,11
"1512",121,124,22,8,14
"1513",122,129,19,8,10
"1514",0,1,0,0,0
"1515",112,126,19,6,12
"1516",119,112,17,6,14
"1517",1,1,0,0,0
"1518",116,115,21,11,12
"1519",117,120,17,6,12
"1520",132,117,24,5,17
"1521",108,123,15,7,11
"1522",123,112,17,9,11
"1523",136,126,22,7,9
"1524",117,114,15,9,13
"1525",110,122,24,7,10
"1526",1,1,0,0,0
"1527",119,118,22,10,9
"1528",0,1,0,0,0
"1529",119,120,24,8,9
"1530",0,1,0,0,0
"1531",113,107,17,8,10
"1532",127,123,19,6,12
"1533",1,1,0,0,0
"1534",0,1,0,0,0
"1535",2,1,0,0,0
"1536",114,119,16,6,14
"1537",0,1,0,0,0
"1538",130,124,18,6,10
"1539",108,105,20,7,12
"1540",117,126,18,10,11
"1541",0,1,0,0,0
"1542",113,117,16,5,13
"1543",91,96,16,6,10
"1544",108,143,20,9,12
"1545",0,1,0,0,0
"1546",112,115,17,6,7
"1547",0,1,0,0,0
"1548",0,1,0,0,0
"1549",134,122,18,8,10
"1550",108,137,23,6,14
"1551",121,122,15,10,14
"1552",0,1,0,0,0
"1553",1,1,0,0,0
"1554",122,116,24,9,9
"1555",123,107,20,7,12
"1556",0,1,0,0,0
"1557",0,1,0,0,0
"1558",126,106,18,5,11
"1559",0,1,0,0,0
"1560",134,131,19,7,9
"1561",0,1,0,0,0
"1562",118,126,21,8,14
"1563",1,1,0,0,0
"1564",135,122,19,6,11
"1565",0,1,0,0,0
"1566",107,115,18,8,13
"1567",111,111,17,9,11
"1568",126,121,18,8,10
"1569",0,1,1,0,0
"1570",115,126,17,10,15
"1571",144,109,21,5,9
"1572",0,1,0,0,0
"1573",127,118,20,8,9
"1574",108,110,19,6,11
"1575",127,130,18,6,14
"1576",0,1,0,0,0
"1577",0,1,0,0,0
"1578",122,133,20,9,13
"1579",0,1,0,0,0
"1580",0,1,0,0,0
"1581",132,125,21,9,10
"1582",0,1,0,0,0
"1583",0,1,0,0,0
"1584",101,107,19,11,14
"1585",126,117,23,6,9
"1586",0,1,0,0,1
"1587",0,1,0,0,0
"1588",129,112,13,6,8
"1589",109,113,18,5,12
"1590",0,1,0,0,0
"1591",117,120,13,11,11
"1592",0,1,0,0,1
"1593",113,106,16,6,11
"1594",119,127,19,10,8
"1595",1,1,0,0,0
"1596",1,1,0,0,0
"1597",109,123,20,4,10
"1598",0,1,0,0,0
"1599",123,108,18,6,15
"1600",1,1,0,0,0
"1601",102,103,19,6,12
"1602",138,120,15,6,14
"1603",119,120,21,7,13
"1604",124,130,20,8,11
"1605",112,105,23,5,12
"1606",117,130,20,6,8
"1607",1,1,0,0,0
"1608",0,1,0,0,0
"1609",123,109,19,6,12
"1610",0,1,1,0,0
"1611",0,1,0,0,0
"1612",0,1,1,0,0
"1613",122,132,16,8,11
"1614",128,120,24,7,12
"1615",120,117,17,6,9
"1616",113,125,15,6,13
"1617",115,113,24,5,13
"1618",108,129,23,8,12
"1619",131,134,23,11,11
"1620",115,113,18,8,11
"1621",118,123,18,8,13
"1622",119,109,17,9,13
"1623",107,109,16,8,9
"1624",128,145,17,7,11
"1625",0,1,0,0,0
"1626",119,109,20,6,13
"1627",0,1,0,0,0
"1628",1,1,0,0,0
"1629",0,1,1,0,0
"1630",105,103,16,5,14
"1631",0,1,0,0,0
"1632",1,1,0,0,0
"1633",123,126,21,9,13
"1634",0,1,0,0,0
"1635",0,1,0,0,0
"1636",0,1,0,0,0
"1637",0,1,0,0,0
"1638",117,123,18,5,10
"1639",102,107,16,11,10
"1640",0,1,0,0,0
"1641",0,1,0,0,0
"1642",109,104,18,5,10
"1643",107,126,18,8,12
"1644",124,124,19,6,15
"1645",0,1,0,0,0
"1646",119,116,21,7,13
"1647",112,107,16,6,9
"1648",0,1,0,0,0
"1649",101,118,18,5,11
"1650",0,1,0,0,0
"1651",0,1,1,0,0
"1652",109,107,20,7,9
"1653",0,1,0,0,0
"1654",114,132,16,10,12
"1655",130,114,19,8,14
"1656",121,130,17,9,13
"1657",0,1,0,0,0
"1658",120,123,15,6,12
"1659",3,2,0,0,0
"1660",123,107,16,8,11
"1661",119,113,24,7,9
"1662",106,122,24,5,10
"1663",135,136,17,8,13
"1664",128,121,19,7,11
"1665",113,121,16,5,13
"1666",104,103,22,6,11
"1667",100,102,18,7,11
"1668",128,123,15,7,10
"1669",111,110,18,7,14
"1670",141,134,24,8,11
"1671",0,1,0,0,0
"1672",109,124,23,11,13
"1673",0,1,0,0,0
"1674",105,96,17,6,10
"1675",117,108,19,5,9
"1676",123,123,21,7,13
"1677",108,119,18,9,8
"1678",125,110,23,7,10
"1679",115,128,17,9,13
"1680",1,1,0,0,0
"1681",107,111,15,7,11
"1682",0,1,0,0,0
"1683",127,133,23,9,9
"1684",117,121,21,12,13
"1685",111,140,20,5,9
"1686",116,111,17,9,10
"1687",0,1,0,0,0
"1688",118,119,17,7,8
"1689",141,124,18,8,11
"1690",96,97,14,8,11
"1691",123,117,22,7,10
"1692",98,113,19,7,8
"1693",2,1,0,0,1
"1694",109,117,22,8,12
"1695",0,2,0,0,0
"1696",0,1,0,0,0
"1697",116,120,20,7,10
"1698",129,116,27,10,11
"1699",126,113,16,6,14
"1700",1,1,0,0,0
"1701",115,114,17,6,12
"1702",0,1,0,0,0
"1703",107,116,25,5,11
"1704",0,1,0,0,0
"1705",114,99,14,7,10
"1706",0,1,0,0,0
"1707",121,111,21,10,11
"1708",122,115,18,8,9
"1709",129,137,21,6,10
"1710",129,151,17,7,13
"1711",1,1,0,1,0
"1712",121,110,23,7,10
"1713",0,1,0,0,0
"1714",0,1,0,0,0
"1715",0,1,0,0,0
"1716",0,1,0,0,0
"1717",113,103,15,7,9
"1718",118,110,22,7,9
"1719",121,121,21,5,12
"1720",111,113,15,7,7
"1721",0,1,0,0,0
"1722",118,122,18,5,13
"1723",126,129,21,6,9
"1724",135,125,22,10,11
"1725",113,136,24,6,10
"1726",115,112,23,9,13
"1727",0,1,0,0,0
"1728",0,1,0,0,0
"1729",145,117,21,6,13
"1730",122,125,19,8,11
"1731",0,1,0,0,0
"1732",127,135,19,8,11
"1733",129,106,18,6,12
"1734",0,1,0,0,0
"1735",0,1,0,0,0
"1736",149,134,18,6,12
"1737",131,119,28,7,14
"1738",0,1,0,0,0
"1739",129,124,21,8,8
"1740",109,120,21,7,13
"1741",129,120,27,8,16
"1742",122,116,21,7,9
"1743",0,1,0,0,0
"1744",126,124,14,9,10
"1745",116,99,16,8,10
"1746",115,122,19,9,20
"1747",107,119,17,6,10
"1748",130,124,19,7,8
"1749",0,1,0,0,0
"1750",117,125,21,5,8
"1751",116,124,19,8,9
"1752",108,111,19,6,12
"1753",109,109,17,8,10
"1754",110,114,20,4,11
"1755",119,106,19,7,9
"1756",0,1,0,0,0
"1757",126,123,18,8,14
"1758",144,118,18,5,11
"1759",0,1,0,0,0
"1760",126,116,17,6,11
"1761",0,1,0,0,0
"1762",0,1,0,0,0
"1763",122,108,17,6,10
"1764",117,122,15,4,13
"1765",111,130,16,10,17
"1766",118,101,18,8,16
"1767",0,1,0,0,0
"1768",109,121,22,6,9
"1769",0,1,1,0,0
"1770",0,1,0,0,0
"1771",124,117,17,6,15
"1772",0,1,0,0,0
"1773",110,116,19,6,14
"1774",0,1,0,0,0
"1775",131,123,23,6,11
"1776",122,127,21,10,13
"1777",117,125,20,7,10
"1778",0,1,0,0,0
"1779",1,1,0,0,0
"1780",107,99,17,11,10
"1781",120,117,24,9,12
"1782",113,127,24,9,12
"1783",135,127,23,8,12
"1784",110,116,19,8,15
"1785",1,1,0,0,0
"1786",0,1,0,0,0
"1787",2,1,0,0,0
"1788",122,119,16,9,11
"1789",0,1,0,0,0
"1790",0,1,0,0,0
"1791",0,1,0,0,0
"1792",0,1,0,0,0
"1793",0,1,0,0,0
"1794",113,121,19,8,10
"1795",0,1,0,0,0
"1796",127,135,21,7,9
"1797",0,1,0,0,0
"1798",117,106,20,5,12
"1799",136,132,22,5,13
"1800",116,124,29,8,10
"1801",0,1,0,0,0
"1802",128,127,22,6,15
"1803",122,147,23,10,9
"1804",0,1,0,0,0
"1805",0,1,0,0,0
"1806",120,104,20,6,15
"1807",0,1,0,0,0
"1808",114,113,15,5,8
"1809",0,1,0,0,0
"1810",114,106,20,8,8
"1811",119,118,22,8,14
"1812",0,1,0,0,0
"1813",0,1,0,0,0
"1814",120,106,22,6,11
"1815",0,1,0,0,0
"1816",121,122,17,6,11
"1817",0,1,0,0,0
"1818",0,1,0,0,0
"1819",0,1,0,0,0
"1820",127,112,15,8,12
"1821",125,115,24,11,11
"1822",0,1,0,0,0
"1823",98,102,17,7,12
"1824",122,128,17,8,11
"1825",118,126,16,8,10
"1826",116,103,16,6,10
"1827",129,111,19,5,10
"1828",114,123,21,8,10
"1829",0,1,0,0,0
"1830",108,130,19,8,12
"1831",0,1,0,0,0
"1832",0,1,0,0,0
"1833",117,136,23,7,12
"1834",0,2,0,0,0
"1835",0,1,0,0,0
"1836",100,89,16,9,10
"1837",114,115,17,7,14
"1838",1,1,0,0,0
"1839",131,116,23,8,10
"1840",110,121,18,4,11
"1841",0,1,0,0,0
"1842",117,108,20,5,16
"1843",104,98,16,10,11
"1844",112,116,19,6,12
"1845",1,1,0,0,0
"1846",0,1,0,0,0
"1847",0,1,0,0,0
"1848",124,123,16,10,14
"1849",113,121,16,6,10
"1850",0,1,0,0,0
"1851",132,116,18,7,13
"1852",0,1,0,0,0
"1853",0,1,0,0,0
"1854",112,124,20,6,14
"1855",140,123,17,7,11
"1856",0,1,0,0,0
"1857",124,107,17,6,10
"1858",124,136,21,7,10
"1859",0,1,0,0,0
"1860",129,110,20,6,11
"1861",0,1,0,0,0
"1862",130,116,19,8,14
"1863",111,109,27,6,12
"1864",0,1,0,0,0
"1865",0,1,0,0,0
"1866",0,1,0,0,0
"1867",103,114,19,8,11
"1868",135,98,19,7,11
"1869",0,1,0,0,0
"1870",120,112,21,9,10
"1871",117,106,24,7,8
"1872",140,130,20,8,11
"1873",116,129,18,7,12
"1874",0,1,0,0,0
"1875",124,119,27,8,12
"1876",1,1,1,1,0
"1877",120,123,19,9,14
"1878",111,115,24,9,10
"1879",0,1,0,0,0
"1880",0,1,0,0,0
"1881",121,106,16,5,10
"1882",119,124,22,7,13
"1883",141,121,22,8,11
"1884",105,103,19,6,11
"1885",116,139,21,5,8
"1886",109,123,18,5,13
"1887",125,140,17,9,14
"1888",154,117,20,6,12
"1889",122,122,24,9,10
"1890",0,1,0,0,0
"1891",132,115,16,9,13
"1892",1,1,0,0,0
"1893",121,128,18,8,11
"1894",1,1,0,0,0
"1895",0,1,0,0,0
"1896",0,1,0,0,0
"1897",1,1,0,0,0
"1898",0,1,0,0,0
"1899",0,1,0,0,0
"1900",108,121,26,8,12
"1901",122,102,19,8,10
"1902",108,117,16,6,9
"1903",0,1,0,0,0
"1904",119,106,17,5,10
"1905",0,1,0,0,0
"1906",0,1,0,0,1
"1907",0,1,0,0,0
"1908",0,1,0,0,0
"1909",121,138,24,8,10
"1910",135,126,17,6,10
"1911",133,112,19,8,10
"1912",0,1,0,0,0
"1913",112,121,17,6,9
"1914",123,124,16,9,15
"1915",131,125,20,8,13
"1916",124,112,22,7,11
"1917",122,113,19,6,12
"1918",0,1,0,0,0
"1919",0,1,0,0,0
"1920",1,1,1,0,0
"1921",109,131,14,6,7
"1922",0,1,0,0,0
"1923",119,118,19,7,12
"1924",113,130,22,7,13
"1925",0,1,0,0,0
"1926",126,104,22,5,13
"1927",128,120,21,7,11
"1928",0,1,0,0,0
"1929",104,123,16,6,11
"1930",0,1,0,0,0
"1931",112,104,16,5,7
"1932",0,1,0,0,0
"1933",0,1,0,0,0
"1934",136,126,26,9,14
"1935",113,113,15,9,9
"1936",0,1,0,0,0
"1937",134,133,18,8,11
"1938",119,104,16,10,10
"1939",113,122,22,8,10
"1940",127,106,18,7,11
"1941",115,138,14,9,11
"1942",1,1,0,0,0
"1943",2,3,0,0,0
"1944",0,1,0,0,0
"1945",0,1,1,0,0
"1946",133,106,18,7,11
"1947",105,127,21,7,9
"1948",129,129,18,9,9
"1949",0,1,0,0,0
"1950",105,103,22,8,11
"1951",0,1,0,0,0
"1952",126,125,19,8,11
"1953",0,1,0,0,0
"1954",2,2,0,0,0
"1955",105,109,20,8,11
"1956",0,1,0,0,0
"1957",0,1,0,0,0
"1958",125,126,22,5,11
"1959",2,1,0,0,0
"1960",111,111,19,8,7
"1961",0,1,0,0,0
"1962",106,115,20,9,13
"1963",0,1,0,0,0
"1964",122,143,19,7,13
"1965",1,1,0,0,0
"1966",125,131,15,7,8
"1967",0,1,0,0,0
"1968",0,1,0,0,0
"1969",117,129,22,9,11
"1970",113,112,14,11,11
"1971",117,120,22,9,9
"1972",113,96,20,6,11
"1973",1,1,0,0,0
"1974",108,122,17,7,11
"1975",110,108,17,8,12
"1976",108,125,26,5,11
"1977",0,1,0,0,0
"1978",0,1,0,0,0
"1979",110,116,21,9,17
"1980",0,1,0,0,0
"1981",0,1,0,0,0
"1982",0,1,0,0,0
"1983",0,1,0,0,0
"1984",123,122,16,6,12
"1985",3,1,0,0,0
"1986",117,119,15,6,13
"1987",0,1,0,0,0
"1988",118,123,20,7,12
"1989",137,112,18,7,11
"1990",123,108,17,9,8
"1991",115,118,18,8,11
"1992",121,118,14,8,11
"1993",118,108,25,7,8
"1994",139,127,24,9,9
"1995",0,1,0,0,0
"1996",119,115,17,5,12
"1997",1,2,0,0,0
"1998",0,1,0,0,0
"1999",0,1,0,0,0
"2000",0,1,0,0,0
"2001",123,129,17,10,14
"2002",134,114,19,9,11
"2003",0,1,0,0,0
"2004",0,1,0,0,0
"2005",128,116,19,9,17
"2006",129,116,18,8,11
"2007",117,123,23,6,11
"2008",126,121,28,5,11
"2009",0,1,0,0,0
"2010",114,126,19,7,12
"2011",116,112,19,5,13
"2012",117,114,22,6,11
"2013",0,1,0,0,0
"2014",121,125,23,8,10
"2015",0,1,0,0,0
"2016",124,116,19,6,9
"2017",117,118,16,5,10
"2018",0,1,0,0,0
"2019",0,1,0,0,0
"2020",0,1,0,0,0
"2021",0,1,0,0,0
"2022",105,110,19,7,9
"2023",0,1,0,0,0
"2024",128,99,19,5,9
"2025",3,1,0,0,0
"2026",126,125,18,9,11
"2027",0,1,0,0,0
"2028",114,124,18,7,10
"2029",128,118,17,6,10
"2030",2,1,0,0,0
"2031",108,113,22,6,10
"2032",140,129,19,10,10
"2033",133,125,18,10,14
"2034",124,128,23,6,10
"2035",106,118,20,6,11
"2036",0,1,0,0,0
"2037",133,114,21,6,11
"2038",0,1,0,0,0
"2039",127,127,24,9,9
"2040",130,125,25,7,7
"2041",127,117,19,8,12
"2042",110,123,21,7,9
"2043",104,125,17,7,12
"2044",0,1,0,0,0
"2045",113,107,17,6,11
"2046",0,1,0,0,0
"2047",127,114,17,6,12
"2048",0,1,0,0,0
"2049",110,106,24,7,12
"2050",128,107,19,8,11
"2051",120,128,21,7,12
"2052",118,122,24,9,13
"2053",0,1,0,0,0
"2054",2,2,1,0,0
"2055",0,1,0,0,0
"2056",1,1,0,0,0
"2057",118,146,18,9,15
"2058",122,113,23,7,12
"2059",0,1,0,0,0
