"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"2046",0,0,0,0,0
"2047",18,22,10,2,7
"2048",0,0,0,0,0
"2049",20,22,8,2,7
"2050",18,17,7,2,6
"2051",18,18,11,4,10
"2052",22,20,7,3,10
"2053",0,0,0,0,0
"2054",0,0,0,0,0
"2055",0,0,0,0,0
"2056",0,0,0,0,0
"2057",12,23,8,1,9
"2058",21,25,7,3,9
"2059",0,0,0,0,0
"2060",0,0,0,0,0
"2061",17,15,9,2,8
"2062",0,0,0,0,0
"2063",17,23,8,4,6
"2064",16,20,10,2,7
"2065",0,0,0,0,0
"2066",0,1,0,0,0
"2067",17,21,9,2,6
"2068",0,0,1,0,0
"2069",0,0,0,0,0
"2070",17,16,8,2,7
"2071",13,17,10,3,8
"2072",0,0,0,0,0
"2073",0,0,0,0,0
"2074",0,0,0,0,0
"2075",18,21,7,1,9
"2076",0,0,0,0,0
"2077",17,18,10,4,6
"2078",15,18,5,2,6
"2079",13,16,10,2,9
"2080",19,21,8,2,9
"2081",25,18,9,2,6
"2082",22,17,12,4,10
"2083",0,0,0,0,0
"2084",15,20,8,1,12
"2085",11,18,12,3,13
"2086",19,15,7,3,10
"2087",16,19,7,2,11
"2088",12,18,6,3,8
"2089",18,13,11,4,12
"2090",18,16,10,1,7
"2091",24,16,6,3,9
"2092",14,19,7,4,12
"2093",20,19,10,2,8
"2094",19,19,6,2,12
"2095",16,17,6,3,5
"2096",0,0,0,0,0
"2097",13,23,8,2,12
"2098",0,0,0,0,0
"2099",22,20,8,2,8
"2100",0,0,0,0,0
"2101",0,0,0,0,0
"2102",16,24,7,2,11
"2103",0,1,0,0,0
"2104",17,17,9,3,9
"2105",21,19,13,4,8
"2106",0,0,0,0,0
"2107",0,0,0,0,0
"2108",0,0,0,0,0
"2109",13,15,11,3,8
"2110",18,15,7,2,11
"2111",16,14,9,3,10
"2112",0,0,0,0,0
"2113",24,23,10,4,8
"2114",0,0,0,0,0
"2115",18,17,7,5,8
"2116",16,16,8,4,4
"2117",14,17,4,4,7
"2118",20,24,8,2,6
"2119",18,20,9,3,6
"2120",0,0,0,0,0
"2121",0,0,0,0,0
"2122",17,19,13,4,8
"2123",0,1,0,0,0
"2124",0,0,0,0,0
"2125",16,16,7,4,8
"2126",15,20,7,3,8
"2127",21,15,8,3,10
"2128",23,21,8,1,6
"2129",16,24,8,4,14
"2130",0,0,0,0,0
"2131",18,16,8,2,10
"2132",0,0,0,0,0
"2133",17,26,7,2,11
"2134",0,0,0,0,0
"2135",18,15,11,3,8
"2136",26,17,9,1,7
"2137",13,31,9,4,10
"2138",0,0,0,0,0
"2139",20,19,9,2,7
"2140",0,0,0,0,0
"2141",18,17,13,2,9
"2142",18,20,11,2,6
"2143",0,0,0,0,0
"2144",0,0,0,0,0
"2145",0,0,0,0,0
"2146",25,21,11,4,8
"2147",0,0,0,0,0
"2148",17,24,11,5,7
"2149",27,14,6,2,8
"2150",15,20,8,3,5
"2151",21,14,9,5,8
"2152",0,0,0,0,0
"2153",0,0,0,0,0
"2154",22,20,7,2,10
"2155",20,18,8,1,6
"2156",18,22,6,0,9
"2157",0,0,0,0,0
"2158",0,0,0,0,0
"2159",21,23,5,2,7
"2160",18,14,9,2,9
"2161",14,17,7,2,5
"2162",0,0,0,0,0
"2163",18,14,6,1,9
"2164",0,0,0,0,0
"2165",1,0,0,0,0
"2166",0,1,0,0,0
"2167",15,22,9,3,7
"2168",22,18,7,3,6
"2169",26,18,10,2,8
"2170",0,0,0,0,0
"2171",20,19,8,3,9
"2172",0,0,0,0,0
"2173",0,0,0,0,0
"2174",0,0,0,0,0
"2175",18,24,6,4,7
"2176",19,15,8,6,8
"2177",0,0,0,0,0
"2178",0,0,0,0,0
"2179",19,16,7,2,8
"2180",0,0,0,0,0
"2181",20,20,9,3,7
"2182",0,0,0,0,0
"2183",0,0,0,0,0
"2184",25,15,12,3,12
"2185",23,22,5,3,9
"2186",0,0,0,0,0
"2187",19,13,11,2,8
"2188",14,18,8,6,11
"2189",0,0,0,0,0
"2190",14,16,9,3,8
"2191",0,0,0,0,0
"2192",18,22,7,2,4
"2193",17,15,7,3,7
"2194",0,0,0,0,0
"2195",0,0,0,0,0
"2196",0,0,0,0,0
"2197",20,16,7,3,9
"2198",0,0,0,0,0
"2199",22,18,11,2,12
"2200",0,0,0,0,0
"2201",17,18,15,3,9
"2202",19,17,8,4,8
"2203",0,0,0,0,0
"2204",0,0,0,0,0
"2205",13,16,10,2,6
"2206",0,0,0,0,0
"2207",15,20,7,7,5
"2208",17,20,10,2,7
"2209",14,23,4,4,10
"2210",17,16,8,4,5
"2211",0,0,0,0,0
"2212",0,0,0,0,0
"2213",0,0,0,0,0
"2214",20,18,6,4,9
"2215",22,21,6,3,11
"2216",0,0,0,0,0
"2217",18,16,10,3,5
"2218",0,0,0,0,0
"2219",0,0,0,0,0
"2220",15,16,7,1,7
"2221",0,1,0,0,0
"2222",0,0,0,0,0
"2223",0,0,0,0,0
"2224",0,0,0,0,0
"2225",14,13,7,2,4
"2226",18,21,4,2,8
"2227",0,0,0,0,0
"2228",0,0,0,0,0
"2229",24,17,7,3,8
"2230",0,1,0,0,0
"2231",17,21,7,4,8
"2232",0,0,0,0,0
"2233",21,15,11,4,11
"2234",21,32,6,3,10
"2235",0,0,0,0,0
"2236",21,23,9,3,9
"2237",0,1,0,0,0
"2238",0,0,0,0,0
"2239",0,0,0,0,0
"2240",19,17,10,3,11
"2241",11,20,5,2,6
"2242",0,0,0,0,0
"2243",0,0,0,0,0
"2244",0,0,0,0,0
"2245",20,14,12,4,8
"2246",22,29,6,5,10
"2247",18,23,8,3,6
"2248",0,0,0,0,0
"2249",12,23,4,3,6
"2250",22,24,8,2,13
"2251",0,0,1,0,0
"2252",15,23,10,1,9
"2253",16,19,11,2,9
"2254",19,19,7,3,10
"2255",0,0,0,0,0
"2256",16,19,7,5,7
"2257",15,18,5,2,9
"2258",18,23,6,2,7
"2259",17,18,7,3,8
"2260",21,18,9,3,11
"2261",0,0,0,0,0
"2262",19,15,10,5,6
"2263",13,19,7,2,8
"2264",16,11,8,4,7
"2265",18,20,11,3,7
"2266",14,19,9,2,8
"2267",20,16,7,2,7
"2268",0,0,0,0,0
"2269",18,22,10,3,8
"2270",16,17,8,3,13
"2271",0,0,0,0,0
"2272",16,19,5,2,6
"2273",19,18,11,3,8
"2274",28,17,6,2,9
"2275",16,15,5,3,8
"2276",19,23,10,1,7
"2277",0,0,0,0,0
"2278",17,19,13,2,9
"2279",0,0,0,0,0
"2280",0,0,0,0,0
"2281",21,22,9,5,8
"2282",0,0,0,0,0
"2283",18,16,9,3,8
"2284",18,18,11,4,8
"2285",12,16,5,4,7
"2286",20,18,7,1,13
"2287",20,16,9,3,8
"2288",18,20,5,3,8
"2289",19,16,6,4,8
"2290",0,0,0,0,0
"2291",23,18,4,6,10
"2292",18,18,9,3,9
"2293",14,25,9,4,9
"2294",16,21,5,1,8
"2295",0,0,0,0,0
"2296",0,0,0,0,0
"2297",0,0,0,0,0
"2298",0,0,0,0,0
"2299",28,22,10,3,8
"2300",15,16,10,3,12
"2301",14,19,5,5,10
"2302",13,27,10,2,9
"2303",15,16,9,3,10
"2304",16,16,7,2,9
"2305",0,0,0,0,0
"2306",19,21,9,3,10
"2307",16,22,8,3,10
"2308",16,16,7,5,6
"2309",0,0,0,0,0
"2310",14,20,10,2,9
"2311",18,18,6,4,11
"2312",19,19,9,4,8
"2313",0,0,0,0,0
"2314",0,0,0,0,0
"2315",0,0,0,0,0
"2316",14,21,5,3,6
"2317",16,15,8,4,11
"2318",18,14,7,3,8
"2319",21,14,7,3,11
"2320",18,23,11,5,7
"2321",0,0,0,0,0
"2322",0,0,0,0,0
"2323",0,0,0,0,0
"2324",24,27,6,2,8
"2325",19,19,7,2,6
"2326",0,0,0,0,0
"2327",16,19,7,3,5
"2328",20,20,12,1,8
"2329",24,18,6,3,9
"2330",18,20,6,4,11
"2331",0,0,0,0,0
"2332",20,17,4,3,9
"2333",0,0,0,0,0
"2334",0,0,0,0,0
"2335",12,16,8,6,11
"2336",24,16,6,4,9
"2337",0,0,0,0,0
"2338",18,21,8,2,7
"2339",17,17,10,2,9
"2340",0,0,0,0,0
"2341",0,0,0,0,0
"2342",0,0,0,0,0
"2343",0,0,0,0,0
"2344",0,0,0,0,0
"2345",0,0,0,0,0
"2346",0,0,0,0,0
"2347",12,19,9,2,13
"2348",0,0,0,0,0
"2349",16,25,9,2,9
"2350",0,0,0,0,0
"2351",23,12,7,2,6
"2352",13,27,12,4,10
"2353",0,0,0,0,0
"2354",0,0,0,0,0
"2355",0,0,0,0,0
"2356",18,19,6,3,8
"2357",0,0,0,0,0
"2358",0,1,0,1,0
"2359",0,0,0,0,0
"2360",16,20,8,2,10
"2361",17,18,10,3,7
"2362",18,23,11,2,8
"2363",0,0,0,0,0
"2364",15,20,11,1,10
"2365",0,0,0,0,0
"2366",20,24,8,2,7
"2367",24,16,10,2,7
"2368",0,0,0,0,0
"2369",19,21,11,4,10
"2370",15,15,11,2,8
"2371",15,21,12,2,8
"2372",15,19,7,4,8
"2373",18,23,7,2,8
"2374",18,18,8,5,7
"2375",21,20,8,3,7
"2376",19,23,11,3,7
"2377",14,24,8,2,7
"2378",21,17,10,5,10
"2379",11,20,4,5,7
"2380",0,0,0,0,0
"2381",0,0,0,0,0
"2382",20,22,7,3,9
"2383",19,17,10,2,8
"2384",0,1,0,0,0
"2385",17,15,8,5,8
"2386",0,0,0,0,0
"2387",17,16,10,3,7
"2388",14,24,17,5,10
"2389",18,24,11,4,9
"2390",17,15,8,3,7
"2391",0,0,0,0,0
"2392",0,0,0,0,0
"2393",0,0,0,0,0
"2394",0,0,0,0,0
"2395",18,16,7,3,8
"2396",0,0,0,0,0
"2397",19,17,7,3,8
"2398",20,15,11,4,8
"2399",0,0,0,0,0
"2400",21,21,12,3,10
"2401",20,25,9,1,12
"2402",0,0,0,0,0
"2403",18,15,10,2,11
"2404",16,16,6,2,13
"2405",0,0,0,0,0
"2406",0,0,0,0,0
"2407",0,0,0,0,0
"2408",16,22,7,1,7
"2409",0,0,0,0,0
"2410",17,21,4,2,8
"2411",15,15,7,2,8
"2412",22,22,9,5,10
"2413",0,0,0,0,0
"2414",0,0,0,0,0
"2415",22,19,10,2,10
"2416",0,0,0,0,0
"2417",18,21,8,2,8
"2418",0,0,0,0,0
"2419",16,19,9,2,8
"2420",24,29,7,3,9
"2421",15,18,5,4,6
"2422",0,0,0,0,0
"2423",17,21,10,2,8
"2424",0,0,0,0,0
"2425",0,0,0,0,0
"2426",0,0,0,0,0
"2427",22,16,4,4,10
"2428",16,16,11,5,8
"2429",22,18,7,4,7
"2430",14,16,7,2,8
"2431",0,0,0,0,0
"2432",0,0,0,0,0
"2433",22,22,13,3,7
"2434",0,0,0,0,0
"2435",1,0,0,0,0
"2436",0,0,0,0,0
"2437",21,23,7,3,11
"2438",0,0,0,0,0
"2439",26,26,8,4,6
"2440",23,26,13,2,7
"2441",0,0,0,0,0
"2442",0,0,0,0,0
"2443",26,17,6,3,8
"2444",14,16,5,4,10
"2445",15,17,8,2,12
"2446",13,19,8,5,10
"2447",10,16,13,2,10
"2448",19,20,6,3,13
"2449",12,23,9,1,9
"2450",14,15,13,4,6
"2451",16,21,6,2,11
"2452",16,16,8,3,8
"2453",0,0,0,0,0
"2454",11,17,11,3,9
"2455",10,19,8,3,10
"2456",0,0,0,0,0
"2457",0,0,0,0,0
"2458",17,19,9,4,8
"2459",16,24,10,2,9
"2460",0,0,0,0,0
"2461",0,0,0,0,0
"2462",25,18,13,2,9
"2463",0,0,0,0,0
"2464",0,0,0,0,0
"2465",14,23,7,4,10
"2466",14,18,7,3,7
"2467",15,18,9,4,6
"2468",12,14,9,1,10
"2469",18,22,9,2,8
"2470",21,17,6,3,8
"2471",14,17,7,2,15
"2472",15,19,10,3,9
"2473",0,0,0,0,0
"2474",0,0,0,0,0
"2475",18,24,6,1,8
"2476",20,17,10,4,11
"2477",15,20,6,4,13
"2478",17,17,7,2,7
"2479",0,0,0,0,0
"2480",18,16,9,3,9
"2481",0,0,0,0,0
"2482",12,13,7,2,10
"2483",17,18,7,3,10
"2484",18,14,12,1,5
"2485",0,0,0,0,0
"2486",17,24,6,3,8
"2487",0,0,0,0,0
"2488",21,19,8,2,11
"2489",0,0,0,0,0
"2490",12,14,7,4,10
"2491",20,15,7,4,7
"2492",0,0,0,0,0
"2493",0,0,0,0,0
"2494",25,21,9,3,8
"2495",17,21,11,1,8
"2496",0,0,0,0,0
"2497",10,16,7,3,9
"2498",0,0,0,0,0
"2499",0,0,0,0,0
"2500",0,0,0,0,0
