"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",83,96,15,8,11
"1065",90,95,17,5,12
"1066",0,1,0,0,0
"1067",81,80,13,4,7
"1068",0,1,0,0,0
"1069",1,1,0,0,0
"1070",101,92,13,6,10
"1071",0,1,0,0,0
"1072",0,2,0,0,0
"1073",88,94,13,6,8
"1074",95,96,17,7,7
"1075",103,92,16,5,11
"1076",88,78,15,9,8
"1077",82,88,15,7,13
"1078",0,1,0,0,0
"1079",93,93,22,5,13
"1080",111,105,17,7,12
"1081",0,1,0,0,0
"1082",0,1,0,0,0
"1083",95,99,16,4,8
"1084",0,1,0,0,0
"1085",0,1,0,0,0
"1086",105,98,17,5,11
"1087",88,78,17,6,8
"1088",78,80,14,8,6
"1089",110,87,15,4,10
"1090",0,1,0,0,0
"1091",0,1,0,0,0
"1092",85,79,16,6,7
"1093",100,98,14,6,10
"1094",0,1,0,0,0
"1095",1,1,0,0,0
"1096",0,1,0,0,0
"1097",1,1,0,0,0
"1098",0,1,0,0,0
"1099",95,98,16,7,12
"1100",95,87,16,8,6
"1101",82,85,14,7,7
"1102",108,117,18,7,10
"1103",96,89,22,6,7
"1104",88,103,18,7,10
"1105",97,89,17,7,7
"1106",91,90,19,8,9
"1107",97,97,20,6,11
"1108",1,1,0,0,0
"1109",95,95,14,6,12
"1110",0,1,0,0,0
"1111",95,101,17,7,9
"1112",87,101,16,5,8
"1113",1,1,0,0,0
"1114",1,1,0,0,0
"1115",93,94,18,7,8
"1116",95,93,14,7,12
"1117",87,96,15,7,11
"1118",80,92,14,8,9
"1119",1,1,0,0,1
"1120",102,93,16,4,9
"1121",0,1,0,0,0
"1122",81,104,14,7,9
"1123",102,97,18,9,13
"1124",74,93,12,4,8
"1125",85,102,17,6,11
"1126",104,117,18,7,11
"1127",109,101,16,8,12
"1128",90,97,15,7,14
"1129",81,91,11,6,10
"1130",99,109,17,7,8
"1131",0,1,0,0,0
"1132",87,94,16,8,8
"1133",0,1,0,0,0
"1134",109,108,14,6,9
"1135",0,1,0,0,0
"1136",2,1,0,0,0
"1137",0,1,0,0,0
"1138",1,1,0,0,0
"1139",1,1,1,0,0
"1140",0,1,0,0,0
"1141",86,84,18,7,9
"1142",0,1,0,0,0
"1143",105,110,17,9,12
"1144",0,1,0,0,0
"1145",82,90,15,6,10
"1146",0,1,0,0,0
"1147",79,95,16,5,8
"1148",90,93,13,6,9
"1149",90,91,11,6,9
"1150",95,93,17,7,10
"1151",89,87,13,6,8
"1152",0,1,0,0,0
"1153",0,1,0,0,0
"1154",81,95,14,7,12
"1155",100,90,18,5,8
"1156",102,99,18,5,8
"1157",94,103,19,5,11
"1158",103,119,18,7,13
"1159",94,92,12,7,11
"1160",85,97,19,8,8
"1161",79,78,16,6,9
"1162",93,92,16,6,9
"1163",82,98,15,5,11
"1164",0,1,0,0,0
"1165",96,100,15,7,9
"1166",97,104,16,7,10
"1167",92,89,12,7,11
"1168",0,1,0,0,0
"1169",84,100,15,6,10
"1170",89,94,16,6,9
"1171",95,110,16,6,10
"1172",0,1,0,0,0
"1173",99,99,15,6,9
"1174",0,1,0,0,0
"1175",92,100,14,5,11
"1176",97,104,20,6,8
"1177",102,100,15,6,8
"1178",83,100,17,8,11
"1179",0,1,0,0,0
"1180",95,100,18,10,12
"1181",87,92,17,4,11
"1182",92,82,15,8,7
"1183",95,88,10,6,9
"1184",95,95,14,8,12
"1185",108,96,15,6,9
"1186",82,94,18,8,10
"1187",0,1,0,0,0
"1188",0,1,0,0,0
"1189",0,1,0,0,0
"1190",2,2,0,0,0
"1191",115,92,16,7,16
"1192",93,101,17,7,9
"1193",0,1,0,0,0
"1194",71,77,15,5,11
"1195",99,91,13,6,6
"1196",101,92,17,7,11
"1197",0,1,0,0,0
"1198",0,1,0,0,0
"1199",85,95,17,6,13
"1200",103,96,15,8,12
"1201",1,2,0,0,1
"1202",0,1,0,0,0
"1203",85,103,13,8,9
"1204",91,98,14,8,9
"1205",0,1,0,0,0
"1206",0,2,0,0,0
"1207",94,92,13,7,7
"1208",0,1,0,0,0
"1209",0,1,0,0,0
"1210",0,1,0,0,0
"1211",89,91,19,7,8
"1212",0,1,0,0,0
"1213",0,1,0,0,0
"1214",0,1,0,0,0
"1215",100,99,20,6,10
"1216",0,1,0,0,0
"1217",105,110,17,7,11
"1218",0,1,0,0,0
"1219",95,92,13,5,7
"1220",105,89,14,6,11
"1221",82,100,16,7,11
"1222",0,2,0,0,0
"1223",81,89,19,6,10
"1224",0,1,0,0,0
"1225",104,105,18,7,7
"1226",82,90,18,5,7
"1227",91,97,19,6,8
"1228",0,1,0,0,0
"1229",94,96,15,6,7
"1230",2,1,1,0,0
"1231",0,1,0,0,0
"1232",0,1,0,0,0
"1233",94,88,14,4,12
"1234",1,2,0,0,0
"1235",94,92,15,6,9
"1236",83,82,20,5,7
"1237",82,87,12,6,10
"1238",76,93,16,4,7
"1239",88,97,14,7,8
"1240",0,1,0,0,0
"1241",92,95,18,5,8
"1242",0,1,0,0,0
"1243",1,1,0,0,0
"1244",0,1,0,0,0
"1245",99,81,16,4,8
"1246",92,85,15,6,8
"1247",0,2,0,0,0
"1248",1,1,0,0,0
"1249",113,93,14,6,11
"1250",106,98,17,5,8
"1251",82,78,21,4,8
"1252",0,1,0,0,0
"1253",94,90,20,8,9
"1254",98,80,18,6,10
"1255",88,90,15,7,7
"1256",97,95,18,6,11
"1257",101,90,14,6,9
"1258",89,99,19,5,8
"1259",90,82,18,5,12
"1260",99,102,21,6,7
"1261",0,1,0,0,0
"1262",96,105,20,8,10
"1263",97,87,19,6,8
"1264",83,65,18,5,6
"1265",89,79,19,6,10
"1266",1,1,1,0,0
"1267",93,94,14,6,9
"1268",83,94,15,6,8
"1269",0,1,0,0,0
"1270",0,1,0,0,0
"1271",0,1,0,0,0
"1272",86,87,12,5,10
"1273",88,91,19,5,7
"1274",0,1,0,0,0
"1275",92,99,18,5,9
"1276",0,1,0,0,0
"1277",93,87,17,8,6
"1278",79,79,11,5,8
"1279",0,1,0,0,0
"1280",101,116,17,7,10
"1281",97,83,19,9,9
"1282",91,94,17,7,13
"1283",0,1,0,0,0
"1284",0,1,0,0,0
"1285",1,1,0,0,0
"1286",106,94,17,5,11
"1287",93,92,15,4,10
"1288",1,1,0,0,0
"1289",0,1,0,0,0
"1290",97,101,13,6,9
"1291",0,1,0,0,0
"1292",96,105,18,5,12
"1293",118,95,17,6,11
"1294",0,1,1,0,0
"1295",95,88,16,8,10
"1296",0,1,0,0,0
"1297",0,1,0,0,0
"1298",94,90,17,6,7
"1299",0,1,0,0,0
"1300",96,82,13,5,10
"1301",0,1,0,0,0
"1302",0,1,0,0,0
"1303",88,93,13,7,8
"1304",101,94,14,7,9
"1305",87,106,14,6,14
"1306",88,100,18,7,8
"1307",86,85,17,7,9
"1308",93,83,18,7,10
"1309",82,77,10,6,7
"1310",88,109,15,9,9
"1311",102,85,17,7,9
"1312",0,1,0,0,0
"1313",0,1,0,0,0
"1314",98,104,17,5,9
"1315",88,82,15,7,9
"1316",90,102,20,7,6
"1317",100,95,21,5,10
"1318",83,91,12,4,9
"1319",0,1,0,0,0
"1320",0,1,0,0,0
"1321",0,1,0,0,0
"1322",94,94,16,8,11
"1323",73,90,12,5,9
"1324",0,1,0,0,0
"1325",0,1,0,0,0
"1326",0,1,0,0,0
"1327",0,1,0,0,0
"1328",85,75,16,5,8
"1329",83,104,18,7,9
"1330",83,78,15,5,7
"1331",91,90,16,7,10
"1332",0,1,0,0,0
"1333",78,89,11,5,9
"1334",0,1,0,0,0
"1335",101,101,18,8,13
"1336",109,86,12,8,12
"1337",0,1,0,0,0
"1338",0,1,0,0,0
"1339",94,105,18,5,9
"1340",0,1,0,0,0
"1341",105,97,14,7,9
"1342",97,100,17,6,12
"1343",1,1,0,0,0
"1344",107,106,19,8,11
"1345",107,102,15,8,12
"1346",95,83,14,5,8
"1347",88,84,18,6,6
"1348",113,98,19,7,6
"1349",0,1,0,0,0
"1350",97,101,19,7,13
"1351",82,86,22,7,12
"1352",0,1,0,0,0
"1353",0,1,0,0,0
"1354",91,87,16,4,12
"1355",96,89,15,6,9
"1356",1,1,0,0,0
"1357",1,1,0,0,0
"1358",96,87,15,5,10
"1359",0,1,0,0,0
"1360",85,101,16,6,12
"1361",88,92,14,6,8
"1362",97,87,15,9,11
"1363",0,1,0,0,0
"1364",95,91,16,5,8
"1365",89,95,15,6,8
"1366",88,99,13,5,11
"1367",0,1,0,0,0
"1368",0,1,0,0,0
"1369",0,1,0,0,0
"1370",94,91,15,5,12
"1371",77,83,16,6,9
"1372",82,89,16,6,10
"1373",86,75,12,8,12
"1374",0,1,0,0,0
"1375",87,92,10,5,10
"1376",107,94,18,6,9
"1377",86,90,16,7,11
"1378",85,86,15,7,9
"1379",88,86,13,6,9
"1380",92,94,17,7,10
"1381",83,89,13,6,10
"1382",0,1,0,0,0
"1383",88,88,15,6,10
"1384",0,1,0,0,0
"1385",76,89,16,9,7
"1386",85,79,12,5,7
"1387",0,1,0,0,0
"1388",1,1,0,0,0
"1389",1,1,0,0,0
"1390",98,93,16,5,11
"1391",0,1,0,0,0
"1392",104,90,15,6,11
"1393",85,98,18,5,9
"1394",91,92,15,6,8
"1395",0,1,0,0,0
"1396",0,1,0,0,0
"1397",87,117,20,9,8
"1398",0,1,0,0,0
"1399",105,96,15,6,10
"1400",103,109,17,9,11
"1401",110,96,16,6,8
"1402",87,94,17,5,12
"1403",89,93,11,5,10
"1404",0,1,0,0,0
"1405",94,96,13,5,7
"1406",89,91,16,5,11
"1407",93,84,13,8,7
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",85,89,12,7,8
"1411",0,1,0,0,0
"1412",0,1,0,0,0
"1413",0,1,0,0,0
"1414",2,1,0,0,0
"1415",103,101,14,5,11
"1416",0,1,0,0,0
"1417",1,1,1,0,0
"1418",0,1,0,0,0
"1419",100,104,15,6,11
"1420",1,1,0,0,0
"1421",111,98,17,6,8
"1422",90,83,13,7,10
"1423",76,96,16,6,6
"1424",92,87,15,7,7
"1425",0,1,0,0,0
"1426",92,102,17,5,8
"1427",88,86,21,5,8
"1428",85,98,17,11,9
"1429",0,2,0,0,0
"1430",105,109,14,6,10
"1431",99,98,17,8,8
"1432",1,1,0,0,0
"1433",0,1,0,0,0
"1434",93,95,11,5,10
"1435",0,1,0,0,0
"1436",101,102,18,6,10
"1437",0,1,0,0,0
"1438",86,92,16,7,9
"1439",0,1,0,0,0
"1440",98,102,15,7,8
"1441",100,100,14,6,12
"1442",89,82,16,7,7
"1443",109,111,16,5,7
"1444",0,1,0,0,0
"1445",98,76,13,5,12
"1446",82,83,17,5,8
"1447",107,98,15,6,11
"1448",0,1,0,0,0
"1449",0,1,0,0,0
"1450",95,84,15,5,12
"1451",96,102,16,8,10
"1452",86,90,17,4,8
"1453",108,110,17,6,8
"1454",101,88,19,6,9
"1455",0,1,0,0,0
"1456",91,93,13,8,8
"1457",90,94,16,9,10
"1458",88,99,15,5,11
"1459",92,90,13,6,12
"1460",0,1,1,0,0
"1461",92,91,14,7,8
"1462",0,1,0,0,0
"1463",92,119,12,6,12
"1464",98,99,22,7,9
"1465",0,1,0,0,0
"1466",0,1,0,0,0
"1467",1,1,0,0,0
"1468",87,91,19,7,8
"1469",81,87,15,5,8
"1470",78,99,14,6,10
"1471",83,100,17,6,7
"1472",103,98,24,5,12
"1473",114,93,25,7,11
"1474",0,1,0,0,0
"1475",99,101,12,6,9
"1476",1,1,1,0,0
"1477",88,93,16,8,9
"1478",1,2,0,0,0
"1479",110,80,12,8,7
"1480",105,112,19,6,9
"1481",1,1,0,0,0
"1482",81,87,17,7,10
"1483",1,1,0,0,0
"1484",75,77,15,7,7
"1485",88,94,19,6,12
"1486",90,95,15,5,8
"1487",0,1,0,0,0
"1488",94,97,16,5,10
"1489",100,85,13,8,12
"1490",103,92,18,7,11
"1491",107,100,15,5,12
"1492",92,89,14,7,11
"1493",0,1,0,0,0
"1494",84,87,16,6,11
"1495",98,93,19,8,7
"1496",102,100,17,9,8
"1497",0,1,0,0,0
"1498",103,100,18,8,9
"1499",100,101,19,7,10
"1500",94,93,17,5,11
"1501",1,1,0,0,0
"1502",0,1,0,0,0
"1503",0,1,0,0,0
"1504",92,89,17,7,8
"1505",0,1,0,0,0
"1506",0,1,0,0,0
"1507",86,97,15,7,13
"1508",78,85,17,7,6
"1509",0,1,0,0,0
"1510",95,99,20,8,8
"1511",94,93,16,5,9
"1512",102,89,18,6,13
"1513",100,98,21,5,7
"1514",0,1,0,0,0
"1515",83,87,16,5,10
"1516",96,96,15,5,15
"1517",1,1,0,0,0
"1518",104,80,16,9,7
"1519",81,95,17,5,9
"1520",96,97,16,5,12
"1521",85,85,16,6,6
"1522",82,83,12,6,11
"1523",97,90,23,7,12
"1524",87,92,15,5,9
"1525",90,96,22,5,9
"1526",1,1,0,0,0
"1527",90,104,14,7,10
"1528",0,1,0,0,0
"1529",94,96,20,6,10
"1530",0,1,0,0,0
"1531",96,90,17,7,9
"1532",86,101,14,6,10
"1533",1,1,0,0,0
"1534",0,1,0,0,0
"1535",1,1,0,0,0
"1536",101,83,14,7,8
"1537",0,1,0,0,0
"1538",100,100,14,7,9
"1539",83,79,16,6,7
"1540",94,84,14,7,10
"1541",0,1,0,0,0
"1542",87,88,13,5,11
"1543",71,70,11,4,6
"1544",89,107,15,7,9
"1545",0,1,0,0,0
"1546",85,93,12,7,9
"1547",0,1,0,0,0
"1548",0,1,0,0,0
"1549",105,99,14,6,10
"1550",103,99,19,6,9
"1551",103,86,15,9,11
"1552",0,1,0,0,0
"1553",1,1,0,0,0
"1554",101,94,15,5,10
"1555",110,91,13,5,8
"1556",0,1,0,0,0
"1557",0,1,0,0,0
"1558",93,97,16,5,8
"1559",0,1,0,0,0
"1560",106,95,16,6,10
"1561",0,1,0,0,0
"1562",93,97,19,6,11
"1563",2,1,0,0,0
"1564",94,91,14,6,10
"1565",0,1,0,0,0
"1566",81,90,12,4,12
"1567",82,92,17,6,7
"1568",85,101,15,5,10
"1569",0,1,1,0,0
"1570",92,96,16,8,9
"1571",101,77,16,6,9
"1572",0,1,0,0,0
"1573",85,91,21,5,10
"1574",90,85,18,6,9
"1575",97,88,12,7,11
"1576",0,1,0,0,0
"1577",0,1,0,0,0
"1578",102,112,17,7,8
"1579",0,1,0,0,0
"1580",0,1,0,0,0
"1581",110,98,15,10,11
"1582",0,1,0,0,0
"1583",0,1,0,0,0
"1584",95,87,14,5,11
"1585",107,92,23,6,9
"1586",0,1,0,0,2
"1587",0,1,0,0,0
"1588",91,99,17,4,9
"1589",86,101,13,4,12
"1590",0,1,0,0,0
"1591",82,87,10,8,9
"1592",0,1,0,0,1
"1593",70,86,16,6,12
"1594",87,100,16,7,9
"1595",1,1,0,0,0
"1596",1,1,0,0,0
"1597",93,104,16,5,10
"1598",0,1,0,0,0
"1599",95,97,18,6,10
"1600",1,1,0,0,0
"1601",83,84,16,6,12
"1602",93,88,15,5,8
"1603",94,94,21,8,8
"1604",93,98,22,9,10
"1605",92,93,17,6,11
"1606",92,96,19,6,11
"1607",1,1,0,0,0
"1608",0,1,0,0,0
"1609",90,99,16,6,10
"1610",0,1,1,0,0
"1611",0,1,0,0,0
"1612",0,1,1,0,0
"1613",92,94,14,5,7
"1614",93,92,17,6,8
"1615",87,84,16,8,10
"1616",95,83,9,5,12
"1617",93,91,22,5,11
"1618",101,100,21,6,10
"1619",105,99,19,5,8
"1620",81,91,14,8,9
"1621",98,87,16,5,11
"1622",106,84,18,7,12
"1623",93,78,19,6,9
"1624",124,101,15,6,11
"1625",0,2,0,0,0
"1626",88,83,14,5,7
"1627",0,1,0,0,0
"1628",1,1,0,0,0
"1629",0,1,1,0,0
"1630",94,83,13,6,11
"1631",0,1,0,0,0
"1632",1,1,0,0,0
"1633",96,91,18,10,8
"1634",0,1,0,0,0
"1635",0,1,0,0,0
"1636",0,1,0,0,0
"1637",0,1,0,0,0
"1638",93,88,15,6,8
"1639",95,94,14,5,8
"1640",0,1,0,0,0
"1641",0,1,0,0,0
"1642",88,81,16,5,11
"1643",87,96,16,8,8
"1644",103,100,20,4,9
"1645",0,1,0,0,0
"1646",87,91,17,7,8
"1647",84,85,13,6,9
"1648",0,1,0,0,0
"1649",91,112,17,6,8
"1650",0,1,0,0,0
"1651",0,1,1,0,0
"1652",82,92,17,6,8
"1653",0,1,0,0,0
"1654",87,98,18,7,10
"1655",97,96,14,8,11
"1656",95,99,18,6,8
"1657",0,1,0,0,0
"1658",95,93,14,5,7
"1659",2,1,0,0,0
"1660",98,83,17,5,8
"1661",95,90,19,7,8
"1662",94,95,18,7,9
"1663",99,117,17,6,8
"1664",99,99,14,5,11
"1665",91,90,12,9,8
"1666",81,89,17,6,9
"1667",80,89,17,6,7
"1668",102,88,13,6,10
"1669",86,79,13,8,10
"1670",100,95,16,9,10
"1671",0,1,0,0,0
"1672",99,95,15,6,9
"1673",0,1,0,0,0
"1674",71,79,14,6,9
"1675",83,91,17,4,11
"1676",97,112,15,7,8
"1677",84,96,16,9,11
"1678",82,84,13,5,12
"1679",99,101,13,5,9
"1680",1,1,0,0,0
"1681",83,93,11,6,13
"1682",0,1,0,0,0
"1683",102,99,28,6,8
"1684",101,107,22,4,6
"1685",104,102,17,4,9
"1686",88,72,14,7,13
"1687",0,1,0,0,0
"1688",87,94,18,5,11
"1689",95,92,14,8,12
"1690",81,80,14,6,8
"1691",95,92,13,6,12
"1692",82,82,19,6,9
"1693",1,1,0,0,1
"1694",89,100,18,5,13
"1695",0,1,0,0,0
"1696",0,1,0,0,0
"1697",102,88,14,7,9
"1698",96,90,16,6,9
"1699",97,103,15,5,8
"1700",1,1,0,0,0
"1701",95,89,19,5,10
"1702",0,1,0,0,0
"1703",89,99,20,5,10
"1704",0,1,0,0,0
"1705",75,75,12,4,10
"1706",0,1,0,0,0
"1707",93,97,17,8,11
"1708",95,91,17,7,11
"1709",106,108,15,8,11
"1710",106,106,15,7,12
"1711",1,1,0,1,0
"1712",93,93,22,5,11
"1713",0,1,0,0,0
"1714",0,1,0,0,0
"1715",0,1,0,0,0
"1716",0,1,0,0,0
"1717",83,87,13,10,8
"1718",85,87,16,6,7
"1719",86,88,16,5,8
"1720",84,82,17,5,8
"1721",0,1,0,0,0
"1722",86,87,16,5,10
"1723",98,99,21,6,8
"1724",104,101,18,10,10
"1725",73,85,15,5,11
"1726",99,97,19,4,9
"1727",0,1,0,0,0
"1728",0,1,0,0,0
"1729",101,102,16,5,13
"1730",85,93,18,5,8
"1731",0,1,0,0,0
"1732",92,110,16,9,8
"1733",87,77,18,5,9
"1734",0,1,0,0,0
"1735",0,1,0,0,0
"1736",95,93,14,5,10
"1737",89,99,16,5,10
"1738",0,1,0,0,0
"1739",87,98,16,7,8
"1740",88,91,21,8,9
"1741",101,98,19,5,12
"1742",96,76,16,6,9
"1743",0,1,0,0,0
"1744",98,87,16,7,7
"1745",82,77,13,5,8
"1746",86,104,18,7,11
"1747",96,86,14,7,7
"1748",107,102,18,7,9
"1749",0,1,0,0,0
"1750",85,89,15,5,6
"1751",93,97,17,8,8
"1752",88,83,14,5,8
"1753",86,91,13,5,9
"1754",90,88,14,5,8
"1755",83,88,13,5,9
"1756",0,1,0,0,0
"1757",92,82,17,6,10
"1758",118,92,18,6,8
"1759",0,1,0,0,0
"1760",96,97,14,8,10
"1761",0,2,0,0,0
"1762",0,1,0,0,0
"1763",84,82,15,6,7
"1764",84,97,15,5,9
"1765",84,110,14,6,12
"1766",95,82,18,8,11
"1767",0,1,0,0,0
"1768",94,92,20,7,8
"1769",0,1,1,0,0
"1770",0,1,0,0,0
"1771",82,81,16,6,17
"1772",0,1,0,0,0
"1773",95,99,14,7,11
"1774",0,1,0,0,0
"1775",99,93,18,5,7
"1776",103,104,20,7,8
"1777",99,106,18,5,8
"1778",0,1,0,0,0
"1779",1,1,0,0,0
"1780",80,73,13,8,9
"1781",88,96,17,8,11
"1782",87,99,15,10,10
"1783",85,100,17,7,11
"1784",95,97,13,9,8
"1785",1,1,0,0,0
"1786",0,1,0,0,0
"1787",1,1,0,0,0
"1788",96,103,15,4,9
"1789",0,1,0,0,0
"1790",0,1,0,0,0
"1791",0,1,0,0,0
"1792",0,1,0,0,0
"1793",0,1,0,0,0
"1794",82,84,15,5,8
"1795",0,1,0,0,0
"1796",100,105,20,7,11
"1797",0,1,0,0,0
"1798",98,86,16,5,9
"1799",93,97,18,7,11
"1800",89,107,27,5,11
"1801",0,1,0,0,0
"1802",93,104,16,5,11
"1803",117,105,14,9,11
"1804",0,1,0,0,0
"1805",0,1,0,0,0
"1806",101,83,14,6,10
"1807",0,1,0,0,0
"1808",91,87,13,6,8
"1809",0,1,0,0,0
"1810",96,96,18,5,11
"1811",84,83,16,5,13
"1812",0,1,0,0,0
"1813",0,1,0,0,0
"1814",99,87,16,7,11
"1815",0,1,0,0,0
"1816",92,91,13,5,10
"1817",0,1,0,0,0
"1818",0,1,0,0,0
"1819",0,1,0,0,0
"1820",87,87,13,5,8
"1821",99,90,15,8,7
"1822",0,1,0,0,0
"1823",76,90,12,4,9
"1824",84,105,17,6,8
"1825",82,109,14,6,12
"1826",90,80,18,6,9
"1827",100,103,16,6,7
"1828",95,93,16,7,7
"1829",0,1,0,0,0
"1830",96,108,12,8,10
"1831",0,1,0,0,0
"1832",0,1,0,0,0
"1833",106,89,18,7,11
"1834",0,2,0,0,0
"1835",0,1,0,0,0
"1836",79,67,19,7,7
"1837",90,83,20,5,13
"1838",1,1,0,0,0
"1839",105,99,18,6,9
"1840",96,105,13,5,12
"1841",0,1,0,0,0
"1842",95,100,19,6,13
"1843",102,90,16,6,8
"1844",83,87,19,5,10
"1845",1,1,0,0,0
"1846",0,1,0,0,0
"1847",0,1,0,0,0
"1848",87,88,14,7,7
"1849",98,93,14,5,8
"1850",0,1,0,0,0
"1851",105,96,18,7,12
"1852",0,1,0,0,0
"1853",0,1,0,0,0
"1854",85,106,17,7,9
"1855",114,97,15,7,8
"1856",0,1,0,0,0
"1857",94,88,16,7,9
"1858",103,102,19,6,10
"1859",0,1,0,0,0
"1860",89,90,17,5,9
"1861",0,1,0,0,0
"1862",89,90,17,8,10
"1863",85,98,18,6,10
"1864",0,2,0,0,0
"1865",0,2,0,0,0
"1866",0,1,0,0,0
"1867",81,83,17,6,9
"1868",96,83,13,7,9
"1869",0,1,0,0,0
"1870",104,79,16,5,10
"1871",93,90,14,7,6
"1872",106,104,17,7,8
"1873",102,101,15,5,9
"1874",0,1,0,0,0
"1875",98,108,24,7,10
"1876",1,1,1,1,0
"1877",88,89,15,6,11
"1878",89,95,14,7,9
"1879",0,1,0,0,0
"1880",0,1,0,0,0
"1881",89,92,15,7,8
"1882",105,116,17,5,9
"1883",116,95,20,7,10
"1884",80,90,19,7,9
"1885",108,95,16,5,9
"1886",93,89,15,8,9
"1887",108,111,13,6,12
"1888",118,91,19,7,10
"1889",109,101,18,6,11
"1890",0,1,0,0,0
"1891",95,102,16,6,13
"1892",1,1,0,0,0
"1893",87,95,15,6,7
"1894",1,1,0,0,0
"1895",0,1,0,0,0
"1896",0,1,0,0,0
"1897",1,2,0,0,0
"1898",0,1,0,0,0
"1899",0,1,0,0,0
"1900",85,100,18,5,11
"1901",83,95,17,8,10
"1902",87,86,14,6,8
"1903",0,2,0,0,0
"1904",81,79,21,5,8
"1905",0,1,0,0,0
"1906",0,2,0,0,1
"1907",0,1,0,0,0
"1908",0,1,0,0,0
"1909",95,123,15,6,11
"1910",104,92,13,6,9
"1911",79,90,14,6,9
"1912",0,1,0,0,0
"1913",93,100,17,6,10
"1914",115,99,12,7,13
"1915",104,101,16,7,11
"1916",94,92,15,6,8
"1917",102,102,13,8,10
"1918",0,1,0,0,0
"1919",0,1,0,0,0
"1920",1,1,1,0,0
"1921",93,94,15,6,7
"1922",0,1,0,0,0
"1923",88,98,17,6,10
"1924",95,104,16,5,12
"1925",0,1,0,0,0
"1926",93,91,16,7,11
"1927",108,95,18,8,9
"1928",0,1,0,0,0
"1929",98,95,14,5,6
"1930",0,1,0,0,0
"1931",74,83,12,6,6
"1932",0,1,0,0,0
"1933",0,1,0,0,0
"1934",99,104,20,6,12
"1935",81,82,15,5,10
"1936",0,1,0,0,0
"1937",98,104,17,7,9
"1938",74,74,14,8,8
"1939",81,97,14,6,10
"1940",93,91,16,6,10
"1941",89,100,19,5,12
"1942",1,1,0,0,0
"1943",1,2,0,0,0
"1944",0,1,0,0,0
"1945",0,1,1,0,0
"1946",85,93,13,7,9
"1947",74,82,14,7,7
"1948",97,102,15,9,10
"1949",0,1,0,0,0
"1950",85,78,18,9,8
"1951",0,1,0,0,0
"1952",98,89,15,6,8
"1953",0,1,0,0,0
"1954",1,2,0,0,0
"1955",84,86,16,5,13
"1956",0,1,0,0,0
"1957",0,1,0,0,0
"1958",94,92,15,6,11
"1959",2,1,0,0,0
"1960",79,89,15,7,6
"1961",0,1,0,0,0
"1962",77,79,12,8,8
"1963",0,1,0,0,0
"1964",96,111,19,5,12
"1965",1,1,0,0,0
"1966",103,89,12,7,9
"1967",0,1,0,0,0
"1968",0,1,0,0,0
"1969",95,96,19,5,9
"1970",90,87,18,5,10
"1971",88,93,15,7,10
"1972",81,86,15,6,8
"1973",1,1,0,0,0
"1974",82,98,17,5,11
"1975",80,84,15,8,8
"1976",92,105,16,6,9
"1977",0,1,0,0,0
"1978",0,1,0,0,0
"1979",102,104,25,10,11
"1980",0,1,0,0,0
"1981",0,1,0,0,0
"1982",0,1,0,0,0
"1983",0,1,0,0,0
"1984",88,93,16,7,13
"1985",2,1,0,0,0
"1986",94,97,19,6,11
"1987",0,1,0,0,0
"1988",85,101,16,8,8
"1989",94,82,13,6,9
"1990",98,85,14,7,9
"1991",92,94,16,6,9
"1992",82,93,13,5,9
"1993",110,97,15,5,10
"1994",103,108,20,9,12
"1995",0,1,0,0,0
"1996",107,98,18,5,10
"1997",1,2,0,0,0
"1998",0,1,0,0,0
"1999",0,1,0,0,0
"2000",0,1,0,0,0
"2001",93,100,16,8,11
"2002",90,98,18,9,9
"2003",0,1,0,0,0
"2004",0,1,0,0,0
"2005",87,104,16,4,10
"2006",101,105,17,6,12
"2007",94,97,17,8,7
"2008",110,98,16,6,8
"2009",0,1,0,0,0
"2010",95,109,17,4,10
"2011",85,103,15,6,9
"2012",95,92,19,6,9
"2013",0,1,0,0,0
"2014",90,111,14,5,13
"2015",0,1,0,0,0
"2016",98,100,16,6,10
"2017",81,88,12,5,7
"2018",0,1,0,0,0
"2019",0,1,0,0,0
"2020",0,1,0,0,0
"2021",0,1,0,0,0
"2022",84,88,18,8,7
"2023",0,1,0,0,0
"2024",89,79,11,6,7
"2025",1,1,0,0,0
"2026",86,109,19,5,9
"2027",0,1,0,0,0
"2028",96,93,14,7,10
"2029",87,89,14,6,10
"2030",4,2,0,0,0
"2031",92,80,20,7,8
"2032",101,110,16,8,6
"2033",93,101,16,7,12
"2034",98,102,16,7,7
"2035",93,104,17,8,8
"2036",0,1,0,0,0
"2037",96,99,17,5,7
"2038",0,1,0,0,0
"2039",110,96,21,6,10
"2040",105,97,17,7,9
"2041",89,92,15,5,8
"2042",89,98,16,10,10
"2043",87,86,14,8,12
"2044",0,1,0,0,0
"2045",97,84,14,5,9
"2046",0,1,0,0,0
"2047",97,86,14,6,9
"2048",0,1,0,0,0
"2049",86,91,20,5,8
"2050",93,91,16,5,10
"2051",97,102,16,7,10
"2052",93,83,17,7,10
"2053",0,1,0,0,0
"2054",2,2,1,0,0
"2055",0,1,0,0,0
"2056",1,1,0,0,0
"2057",114,113,21,9,11
"2058",104,96,16,5,10
"2059",0,1,0,0,0
