"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"2181",156,0,163,0,0,0,0
"2182",184,13,177,16,23,6,6
"2183",168,0,154,0,0,0,0
"2184",157,10,158,12,13,7,6
"2185",214,14,165,17,18,5,7
"2186",0,0,0,0,0,0,0
"2187",152,17,147,12,13,6,8
"2188",151,16,156,21,17,7,7
"2189",176,14,176,21,20,5,8
"2190",173,0,193,0,0,0,0
"2191",154,16,146,17,18,4,6
"2192",165,10,150,11,15,6,10
"2193",159,1,148,0,0,0,0
"2194",161,0,165,0,0,0,0
"2195",216,0,175,0,1,0,1
"2196",181,15,174,15,16,6,8
"2197",175,0,157,0,0,0,0
"2198",194,17,186,18,13,7,9
"2199",0,0,0,0,0,0,0
"2200",186,0,148,0,0,0,0
"2201",174,15,169,16,19,6,7
"2202",154,13,144,21,18,8,11
"2203",199,12,204,12,10,7,6
"2204",168,18,158,22,19,7,10
"2205",1,0,1,0,0,0,0
"2206",160,15,174,18,18,8,10
"2207",166,16,151,17,20,9,9
"2208",177,0,166,0,0,0,0
"2209",172,1,161,1,1,0,1
"2210",175,13,188,17,23,4,8
"2211",223,0,180,0,0,0,0
"2212",172,0,178,0,0,0,0
"2213",174,13,156,12,20,8,7
"2214",175,22,167,14,22,7,8
"2215",168,12,174,21,19,7,8
"2216",0,0,1,0,0,0,0
"2217",159,0,154,0,0,0,0
"2218",170,12,164,16,13,5,6
"2219",159,15,154,27,18,8,10
"2220",168,0,159,0,0,0,0
"2221",189,14,162,16,17,6,6
"2222",178,13,167,18,17,6,5
"2223",162,11,154,16,13,6,7
"2224",165,0,163,0,0,0,0
"2225",151,0,159,0,0,0,0
"2226",0,0,1,0,0,0,0
"2227",0,0,1,0,0,0,0
"2228",166,16,177,22,16,5,7
"2229",179,12,172,14,15,8,7
"2230",170,0,181,0,0,0,0
"2231",174,0,183,0,1,0,0
"2232",161,14,151,17,22,5,8
"2233",163,0,152,0,0,0,0
"2234",174,16,186,23,16,8,7
"2235",178,0,174,0,0,0,0
"2236",0,0,1,0,0,0,0
"2237",153,0,169,0,1,0,0
"2238",179,0,169,0,0,0,0
"2239",169,0,176,0,0,0,0
"2240",154,0,154,0,0,0,0
"2241",173,16,145,19,28,6,9
"2242",168,19,169,19,21,8,9
"2243",0,0,1,0,0,0,0
"2244",0,0,1,0,0,0,0
"2245",198,12,182,14,12,7,5
"2246",141,16,135,21,19,6,6
"2247",175,13,191,17,15,6,6
"2248",162,14,176,16,18,6,9
"2249",158,13,159,14,17,6,7
"2250",179,13,163,21,19,5,7
"2251",155,18,170,22,20,9,8
"2252",149,1,164,0,0,0,0
"2253",166,16,166,15,14,5,6
"2254",176,1,184,0,0,1,0
"2255",183,15,174,19,19,6,7
"2256",182,14,169,20,17,7,7
"2257",161,20,158,20,14,10,8
"2258",0,0,1,0,0,0,0
"2259",0,0,0,0,0,0,0
"2260",0,0,1,0,0,0,0
"2261",153,17,156,19,21,13,14
"2262",164,9,146,15,17,8,5
"2263",183,0,178,0,0,0,0
"2264",187,0,182,0,0,0,0
"2265",1,0,0,0,0,0,0
"2266",174,0,152,0,0,0,0
"2267",158,0,178,0,0,0,0
"2268",192,14,191,18,20,4,8
"2269",144,0,159,0,0,0,0
"2270",0,0,1,0,0,0,0
"2271",180,14,180,14,16,4,11
"2272",168,13,183,18,14,6,11
"2273",152,15,156,10,13,5,5
"2274",202,17,188,21,16,7,7
"2275",174,0,155,0,0,0,0
"2276",176,0,156,0,0,0,0
"2277",189,13,186,15,18,5,5
"2278",0,0,1,0,0,0,0
"2279",184,0,177,0,0,0,0
"2280",146,0,165,0,0,0,0
"2281",157,14,174,17,18,6,8
"2282",161,17,176,17,17,7,8
"2283",172,15,161,22,18,5,6
"2284",165,10,172,15,18,4,5
"2285",153,11,155,14,13,4,10
"2286",197,0,167,0,0,0,0
"2287",160,12,171,18,28,7,6
"2288",153,13,162,16,18,5,6
"2289",0,0,1,0,0,0,0
"2290",182,12,167,17,17,6,13
"2291",200,0,186,0,0,0,0
"2292",179,14,189,26,24,11,6
"2293",163,15,163,15,17,6,8
"2294",166,21,163,13,17,6,8
"2295",167,0,182,0,0,0,0
"2296",154,11,163,12,16,5,4
"2297",164,14,165,17,13,5,5
"2298",169,12,152,13,14,5,5
"2299",178,15,180,15,21,6,9
"2300",168,14,164,20,15,6,7
"2301",148,0,150,0,0,0,0
"2302",181,0,179,0,0,0,0
"2303",160,1,154,0,0,0,0
"2304",165,18,142,19,17,6,9
"2305",159,18,187,26,21,8,9
"2306",159,16,164,18,16,5,7
"2307",0,0,1,0,0,0,0
"2308",151,15,173,16,13,6,6
"2309",0,0,1,0,0,0,0
"2310",148,11,163,17,17,6,6
"2311",164,0,175,0,0,0,0
"2312",179,1,208,0,0,0,0
"2313",174,0,166,0,0,0,0
"2314",175,11,177,11,16,5,7
"2315",173,18,175,18,20,7,8
"2316",172,21,170,16,20,5,10
"2317",182,16,185,13,17,4,8
"2318",184,13,188,16,19,5,6
"2319",0,0,1,0,0,0,0
"2320",164,0,166,0,0,0,0
"2321",0,0,1,0,0,0,0
"2322",191,14,181,19,17,9,10
"2323",181,16,149,16,16,8,8
"2324",178,14,174,16,17,4,6
"2325",0,0,1,0,0,0,0
"2326",182,0,178,0,0,1,0
"2327",178,0,186,0,0,0,0
"2328",153,12,146,14,15,9,6
"2329",203,0,168,0,0,0,0
"2330",166,15,164,16,25,7,6
"2331",177,13,172,16,16,6,9
"2332",166,16,133,24,16,7,10
"2333",163,12,150,19,13,6,8
"2334",172,13,162,18,20,6,6
"2335",0,0,1,0,0,0,0
"2336",184,10,165,11,14,5,7
"2337",174,12,185,18,20,8,6
"2338",179,19,195,23,18,8,7
"2339",157,12,172,22,17,7,5
"2340",174,13,182,11,21,8,6
"2341",167,14,179,18,25,9,10
"2342",175,0,178,0,0,0,0
"2343",0,0,1,0,0,0,0
"2344",165,13,158,24,22,8,7
"2345",150,13,146,23,17,5,10
"2346",170,10,151,19,18,4,8
"2347",168,18,177,19,16,5,10
"2348",151,15,159,19,22,7,8
"2349",164,0,157,0,0,0,0
"2350",156,0,132,0,0,0,0
"2351",179,14,166,18,15,7,7
"2352",0,0,1,0,0,0,0
"2353",0,0,1,0,0,0,0
"2354",162,1,167,0,0,0,0
"2355",156,10,158,24,14,6,5
"2356",0,0,1,0,0,0,0
"2357",0,0,1,0,0,0,0
"2358",159,0,158,0,0,0,0
"2359",173,0,190,0,0,0,0
"2360",156,0,159,0,0,0,0
"2361",170,0,163,1,0,0,0
"2362",166,0,155,0,0,0,0
"2363",177,13,170,15,16,6,7
"2364",0,0,1,0,0,0,0
"2365",1,0,1,0,0,0,0
"2366",168,14,171,17,10,7,8
"2367",166,15,182,19,35,7,7
"2368",156,1,174,0,0,0,0
"2369",169,1,161,0,0,0,1
"2370",165,14,177,12,17,5,8
"2371",162,0,199,0,0,0,0
"2372",170,13,160,21,15,6,6
"2373",155,12,138,15,17,7,8
"2374",168,19,171,23,19,6,6
"2375",0,0,1,0,0,0,0
"2376",164,14,189,19,17,7,7
"2377",0,0,1,0,0,0,0
"2378",164,13,150,20,17,5,7
"2379",146,13,164,18,21,8,8
"2380",1,0,1,0,0,0,0
"2381",164,21,162,18,17,4,9
"2382",180,15,167,28,20,8,11
"2383",181,17,176,22,19,6,7
"2384",163,13,155,13,16,5,6
"2385",170,13,165,20,16,6,7
"2386",164,15,168,16,22,9,7
"2387",169,14,210,18,22,6,7
"2388",180,14,177,19,20,5,8
"2389",0,0,1,0,0,0,0
"2390",161,11,188,20,17,6,7
"2391",139,14,149,15,22,7,9
"2392",174,21,159,21,20,7,9
"2393",190,0,185,0,0,0,0
"2394",190,16,179,20,21,3,8
"2395",182,14,141,18,15,7,7
"2396",0,0,1,0,0,0,0
"2397",200,14,185,17,18,5,7
"2398",0,0,1,0,0,0,0
"2399",166,16,159,19,16,8,7
"2400",155,15,172,17,18,6,6
"2401",160,14,168,19,18,6,8
"2402",193,16,179,17,21,8,6
"2403",171,14,170,14,15,5,9
"2404",1,0,1,0,0,0,0
"2405",184,0,180,0,0,0,0
"2406",184,0,177,0,0,0,1
"2407",162,14,164,15,10,6,8
"2408",162,15,146,16,20,7,8
"2409",164,16,157,20,16,6,8
"2410",173,0,157,0,0,0,0
"2411",184,0,162,0,0,0,0
"2412",153,0,148,0,1,0,0
"2413",1,0,1,0,0,0,0
"2414",154,13,180,18,23,7,7
"2415",0,0,1,0,0,0,0
"2416",171,0,183,0,0,0,0
"2417",146,15,164,25,20,6,6
"2418",0,0,1,0,0,0,0
"2419",0,0,1,0,0,0,0
"2420",162,16,165,16,18,7,5
"2421",171,0,184,0,0,0,0
"2422",0,0,1,0,0,0,0
"2423",192,16,165,19,19,8,7
"2424",0,0,1,0,0,0,0
"2425",174,16,188,20,19,6,12
"2426",150,11,162,16,13,6,9
"2427",0,0,1,0,0,0,0
"2428",176,16,158,14,14,5,9
"2429",154,0,153,0,0,0,0
"2430",170,15,150,21,21,6,7
"2431",0,0,1,0,0,0,0
"2432",169,17,173,19,19,6,6
"2433",168,0,168,0,0,0,0
"2434",159,19,146,26,17,7,10
"2435",1,0,0,0,0,0,0
"2436",0,0,1,0,0,0,0
"2437",1,0,0,0,0,0,0
"2438",145,14,162,13,14,8,7
"2439",166,1,164,0,0,0,1
"2440",175,15,162,15,16,7,6
"2441",161,0,157,0,0,0,0
"2442",163,14,151,14,21,7,5
"2443",181,0,196,0,1,0,1
"2444",156,14,150,14,17,8,8
"2445",162,17,180,24,22,6,7
"2446",157,15,152,18,19,6,5
"2447",160,14,160,20,18,5,10
"2448",166,12,172,15,16,6,6
"2449",0,0,1,0,0,0,0
"2450",167,17,174,15,13,6,7
"2451",182,12,179,20,22,6,8
"2452",0,0,1,0,0,0,0
"2453",145,15,144,19,20,4,6
"2454",160,14,181,19,17,5,8
"2455",1,0,1,0,0,0,0
"2456",0,0,2,0,0,0,0
"2457",167,13,174,17,15,10,9
"2458",170,15,182,18,21,7,8
"2459",178,13,179,14,19,7,8
"2460",150,0,168,0,0,0,0
"2461",146,0,137,0,0,0,0
"2462",179,0,162,0,0,0,0
"2463",2,0,1,0,0,0,0
"2464",168,25,152,24,25,7,9
"2465",163,0,166,0,0,0,0
"2466",0,0,1,0,0,0,0
"2467",181,0,168,0,0,0,0
"2468",169,9,150,13,20,7,7
"2469",167,0,193,0,0,0,0
"2470",168,17,159,23,19,6,7
"2471",184,11,164,18,14,6,9
"2472",0,0,1,0,0,0,0
"2473",155,0,181,0,0,0,0
"2474",0,0,0,0,0,0,0
"2475",154,17,158,18,21,6,7
"2476",159,0,174,0,0,0,0
"2477",0,0,1,0,0,0,0
"2478",153,13,154,20,18,8,10
"2479",188,0,182,0,0,0,0
"2480",166,0,154,0,1,0,0
"2481",158,0,153,0,0,0,0
"2482",164,0,159,0,0,0,0
"2483",157,17,160,18,22,6,7
"2484",164,10,188,18,15,6,6
"2485",154,9,161,13,15,5,7
"2486",155,0,194,0,0,0,0
"2487",167,0,165,0,0,0,0
"2488",187,18,185,15,17,8,12
"2489",176,10,175,15,12,6,7
"2490",1,0,1,0,0,0,0
"2491",175,18,139,17,20,6,9
"2492",180,16,187,12,14,5,5
"2493",155,15,167,25,19,6,10
"2494",165,0,183,0,0,0,0
"2495",175,0,158,0,0,0,0
"2496",157,0,151,0,0,0,1
"2497",1,0,1,0,0,0,0
"2498",147,1,167,0,1,0,0
"2499",161,21,151,20,17,11,6
"2500",179,9,171,15,11,7,5
