"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"180",9,0,7,0,1,0,0
"181",15,0,9,0,0,0,0
"182",13,0,10,1,4,2,9
"183",6,0,9,0,0,0,0
"184",10,0,8,1,8,2,7
"185",4,0,10,0,1,0,0
"186",8,2,18,1,4,3,7
"187",10,1,9,1,8,3,9
"188",7,1,11,1,4,1,8
"189",11,2,11,1,6,1,6
"190",0,0,0,0,0,0,0
"191",8,2,7,1,4,4,11
"192",0,0,0,0,0,0,0
"193",8,0,7,1,9,4,6
"194",9,0,7,0,0,0,0
"195",14,1,10,2,4,3,11
"196",11,1,7,2,6,2,9
"197",8,0,12,0,0,0,0
"198",10,1,9,2,9,3,9
"199",6,0,9,0,0,0,0
"200",0,0,0,0,0,0,0
"201",10,2,6,2,12,1,7
"202",6,0,9,0,0,0,0
"203",10,0,9,2,4,2,8
"204",6,0,6,0,0,0,0
"205",14,0,11,1,8,2,9
"206",13,0,7,2,11,3,9
"207",13,2,9,3,6,2,8
"208",0,0,0,0,0,0,0
"209",9,0,12,1,5,2,7
"210",14,1,8,1,8,3,9
"211",8,0,13,0,0,0,0
"212",10,0,8,0,0,0,0
"213",0,0,0,0,0,0,0
"214",5,1,11,1,9,1,10
"215",10,1,9,1,8,2,5
"216",0,0,0,0,0,0,0
"217",10,1,11,1,5,4,5
"218",10,0,9,0,0,0,0
"219",10,0,12,0,0,0,0
"220",9,1,15,1,7,4,6
"221",5,2,4,1,8,3,7
"222",7,1,7,1,6,1,8
"223",6,3,9,3,5,1,5
"224",6,0,11,0,0,0,0
"225",10,0,9,0,0,0,0
"226",11,0,8,0,0,0,0
"227",0,0,0,0,0,0,0
"228",9,2,7,1,7,4,8
"229",0,0,0,0,0,0,0
"230",8,0,11,0,0,0,0
"231",9,0,12,0,0,0,0
"232",9,0,10,0,0,0,0
"233",8,0,8,0,0,0,0
"234",7,0,12,0,0,0,0
"235",5,0,7,2,7,1,7
"236",8,0,7,0,0,0,0
"237",7,0,7,0,0,0,0
"238",11,0,12,0,0,0,0
"239",0,0,0,0,0,0,0
"240",11,0,9,0,0,0,0
"241",9,1,10,1,5,2,7
"242",10,2,15,1,3,3,11
"243",11,0,8,0,0,0,0
"244",11,2,8,1,3,2,8
"245",8,2,12,1,6,1,7
"246",0,0,0,0,0,0,0
"247",5,0,7,0,0,0,0
"248",11,0,13,0,0,0,0
"249",6,2,7,1,7,1,7
"250",6,1,7,1,7,5,10
"251",0,0,0,0,0,0,0
"252",11,1,9,4,7,1,9
"253",8,1,10,2,7,1,9
"254",6,2,8,3,8,4,10
"255",6,4,8,2,5,4,9
"256",9,1,7,1,3,1,6
"257",9,0,9,0,0,0,0
"258",14,1,8,0,10,1,9
"259",8,0,7,0,0,0,0
"260",6,0,11,0,0,0,0
"261",10,2,8,2,6,4,9
"262",9,1,9,4,6,3,8
"263",9,0,7,0,0,0,0
"264",11,2,9,1,5,2,5
"265",8,1,13,1,6,4,7
"266",0,0,0,0,0,0,0
"267",8,1,11,1,9,3,5
"268",9,0,12,0,0,0,0
"269",6,0,13,0,0,0,0
"270",11,0,9,0,0,0,0
"271",8,0,9,2,4,1,8
"272",9,1,12,1,5,1,8
"273",10,1,6,0,6,3,7
"274",8,0,6,0,0,0,0
"275",0,0,0,0,0,0,0
"276",8,1,9,3,3,2,8
"277",8,0,8,2,7,3,8
"278",6,0,7,0,0,0,0
"279",8,0,6,0,0,0,0
"280",0,0,0,0,0,0,0
"281",11,0,14,1,7,2,4
"282",0,0,0,0,0,0,0
"283",10,0,8,0,0,0,0
"284",12,1,10,2,7,1,7
"285",5,1,11,2,7,2,8
"286",12,1,7,1,10,2,8
"287",0,0,0,0,0,0,0
"288",11,0,9,0,0,0,0
"289",10,1,9,3,5,3,7
"290",7,0,7,0,0,0,0
"291",6,1,7,1,4,3,11
"292",8,0,10,0,0,0,0
"293",10,0,8,0,0,0,0
"294",0,0,0,0,0,0,0
"295",5,0,12,0,0,0,0
"296",9,0,9,0,0,0,0
"297",9,2,11,1,8,2,7
"298",10,0,12,0,0,0,0
"299",8,0,12,0,0,0,0
"300",12,0,11,0,0,0,0
"301",10,2,12,1,6,2,7
"302",7,2,10,1,8,2,6
"303",0,0,0,0,0,0,0
"304",0,0,0,0,0,0,0
"305",10,1,16,1,8,2,10
"306",0,0,0,0,0,0,0
"307",9,1,6,3,5,2,6
"308",0,0,0,0,0,0,0
"309",11,2,11,4,9,1,6
"310",9,0,10,0,0,0,0
"311",11,3,7,2,6,2,13
"312",11,2,11,1,6,1,10
"313",8,1,16,0,8,2,7
"314",8,2,15,1,5,2,11
"315",5,3,9,1,11,3,8
"316",9,2,10,1,5,3,9
"317",10,0,8,0,0,0,0
"318",7,1,10,1,7,3,7
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",10,0,10,0,0,0,0
"322",9,1,11,1,4,3,5
"323",9,1,13,5,8,2,8
"324",9,0,12,0,0,0,0
"325",8,0,8,0,0,0,0
"326",12,1,5,4,4,2,7
"327",0,0,0,0,0,0,0
"328",9,1,8,1,6,2,7
"329",0,0,0,0,0,0,0
"330",0,0,0,0,0,0,0
"331",8,2,9,1,5,4,8
"332",9,0,14,0,0,0,0
"333",6,0,13,0,0,0,0
"334",4,0,10,0,0,0,0
"335",10,0,11,0,0,0,0
"336",15,1,10,1,6,4,11
"337",8,1,8,3,8,2,10
"338",6,2,9,2,5,3,6
"339",13,1,8,2,6,1,6
"340",7,0,7,1,5,3,9
"341",10,0,11,0,0,0,0
"342",7,0,13,0,8,2,4
"343",6,0,14,0,0,0,0
"344",0,0,0,0,0,0,0
"345",13,1,12,2,6,2,7
"346",11,0,12,0,0,0,0
"347",9,2,8,2,5,3,10
"348",9,1,6,0,5,1,9
"349",9,2,8,3,11,1,7
"350",8,1,10,2,5,2,10
"351",0,0,0,0,0,0,0
"352",18,1,12,2,6,2,8
"353",7,1,10,2,7,2,8
"354",5,1,8,1,6,2,8
"355",11,1,11,2,5,3,13
"356",10,0,10,0,0,0,0
"357",9,1,8,2,6,1,6
"358",9,2,7,2,9,2,6
"359",8,1,8,1,7,1,9
"360",11,2,11,1,3,3,8
"361",11,0,5,0,0,0,0
"362",8,2,11,2,12,5,11
"363",8,0,10,0,0,0,0
"364",0,0,0,0,0,0,0
"365",0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0
"367",9,3,10,1,8,4,10
"368",10,0,10,1,6,4,11
"369",7,0,9,0,0,0,0
"370",0,0,0,0,0,0,0
"371",0,0,0,0,0,0,0
"372",16,0,7,0,0,0,0
"373",6,0,7,0,0,0,0
"374",12,1,13,2,9,2,7
"375",6,1,7,4,9,2,7
"376",0,0,0,0,0,0,0
"377",7,0,5,0,0,0,0
"378",0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0
"380",0,0,0,0,0,0,0
"381",5,1,11,1,7,3,7
"382",11,0,8,1,7,2,10
"383",11,1,6,1,9,2,8
"384",11,0,11,3,7,2,8
"385",0,0,0,0,0,0,0
"386",0,0,0,0,0,0,0
"387",8,2,7,2,6,6,6
"388",6,0,12,0,0,0,0
"389",9,0,6,0,0,0,0
"390",7,1,10,2,7,4,6
"391",11,2,8,2,5,2,8
"392",5,2,8,2,7,2,10
"393",9,2,12,2,5,2,7
"394",7,0,7,1,7,1,7
"395",8,1,10,1,5,3,7
"396",0,0,1,0,0,0,0
"397",7,1,9,0,5,2,7
"398",8,0,8,0,4,1,7
"399",11,0,10,0,0,0,0
"400",9,0,8,0,0,0,0
"401",0,0,0,0,0,0,0
"402",11,0,10,0,0,0,0
"403",11,0,13,0,0,0,0
"404",10,1,7,1,4,2,6
"405",7,1,14,3,8,2,8
"406",10,0,10,0,0,0,0
"407",10,0,11,0,0,0,0
"408",7,0,6,0,0,0,0
"409",4,1,12,2,6,1,6
"410",10,1,7,1,5,2,8
"411",11,2,9,1,7,2,7
"412",9,0,7,0,0,0,0
"413",7,0,9,2,7,3,9
"414",6,1,11,2,7,4,15
"415",9,0,14,0,0,0,0
"416",7,1,7,2,5,3,7
"417",10,1,7,1,7,4,14
"418",9,0,8,2,3,2,11
"419",7,0,11,0,0,0,0
"420",11,0,11,0,0,0,0
"421",11,0,7,2,7,2,7
"422",5,1,8,1,8,1,5
"423",15,2,10,2,7,2,6
"424",0,0,0,0,0,0,0
"425",8,1,7,1,10,5,8
"426",5,0,9,0,0,0,0
"427",7,0,8,0,0,0,0
"428",0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0
"430",8,1,9,0,7,1,8
"431",10,0,9,0,0,0,0
"432",9,0,8,0,0,0,0
"433",7,1,13,3,4,2,6
"434",0,0,0,0,0,0,0
"435",7,0,5,0,0,0,0
"436",12,2,13,2,6,3,11
"437",10,1,7,2,5,3,10
"438",12,0,12,0,0,0,0
"439",8,0,6,0,0,0,0
"440",0,0,0,0,0,0,0
"441",5,0,9,2,6,1,9
"442",7,1,6,2,8,1,8
"443",0,0,1,0,0,0,0
"444",7,1,8,1,8,2,10
"445",10,1,10,2,6,3,5
"446",9,1,12,1,7,4,7
"447",7,1,12,2,5,3,12
"448",6,2,9,1,7,2,10
"449",10,2,7,4,9,2,10
"450",10,0,9,0,0,0,0
"451",8,1,7,1,6,1,8
"452",0,0,1,0,0,0,0
"453",6,0,13,1,6,3,10
"454",12,2,6,1,10,4,8
"455",15,1,7,1,5,2,8
"456",0,0,0,0,0,0,0
"457",0,0,0,0,0,0,0
"458",15,1,10,2,5,5,10
"459",0,0,0,0,0,0,0
"460",4,0,10,0,0,0,0
"461",11,0,9,0,0,0,0
"462",9,0,7,0,0,0,0
"463",8,2,12,3,5,2,9
"464",0,0,0,0,0,0,0
"465",6,1,11,1,7,3,8
"466",5,0,10,0,0,0,0
"467",8,1,9,2,6,4,7
"468",7,2,7,1,5,3,5
"469",10,1,4,1,6,1,6
"470",12,0,7,0,0,0,0
"471",8,1,8,2,6,3,11
"472",0,0,0,0,0,0,0
"473",7,1,12,1,6,2,8
"474",10,4,11,1,5,3,7
"475",9,0,11,0,0,0,0
"476",10,0,5,0,0,0,0
"477",7,0,8,0,0,0,0
"478",0,0,0,0,0,0,0
"479",13,1,12,2,8,2,7
"480",8,0,12,2,4,3,5
"481",9,2,12,1,5,2,7
"482",10,0,4,0,0,0,0
"483",8,0,8,0,0,0,0
"484",0,0,0,0,0,0,0
"485",0,0,0,0,0,0,0
"486",8,0,9,0,0,0,0
"487",8,2,11,2,8,2,10
"488",0,0,0,0,0,0,0
"489",9,0,7,0,0,0,0
"490",8,0,7,0,0,0,0
"491",6,1,9,3,7,2,9
"492",6,0,7,0,0,0,0
"493",0,0,0,0,0,0,0
"494",0,0,0,0,0,0,0
"495",8,1,10,1,7,2,8
"496",9,0,6,0,0,0,0
"497",0,0,0,0,0,0,0
"498",9,1,10,1,5,3,7
"499",7,0,10,0,0,0,0
"500",8,0,5,0,0,0,0
"501",10,0,10,0,0,0,0
"502",8,0,8,0,0,0,0
"503",9,0,14,0,0,0,0
"504",0,0,0,0,0,0,0
"505",6,0,8,0,0,0,0
"506",9,1,14,0,5,2,8
"507",6,1,13,2,7,3,8
"508",10,0,8,0,0,0,0
"509",10,0,7,0,0,0,0
"510",0,0,0,0,0,0,0
"511",0,0,0,0,0,0,0
"512",10,0,8,0,0,0,0
"513",8,2,13,1,7,1,6
"514",11,1,8,1,6,3,6
"515",0,0,1,0,0,0,0
"516",0,0,0,0,0,0,0
"517",5,1,11,2,7,2,8
"518",8,1,9,1,7,3,10
"519",15,0,8,0,0,0,0
"520",0,0,0,0,0,0,0
"521",8,0,12,0,0,0,0
"522",10,0,11,0,0,0,0
"523",0,0,1,0,0,0,0
"524",5,1,7,1,8,4,8
"525",8,2,13,1,5,2,8
"526",7,1,7,2,7,2,6
"527",9,2,7,1,9,2,10
"528",6,0,9,0,0,0,0
"529",9,3,5,2,8,1,7
"530",4,2,11,1,4,2,9
"531",8,1,7,5,8,3,9
"532",0,0,0,0,0,0,0
"533",12,0,10,0,0,0,0
"534",10,0,8,1,6,2,7
"535",10,2,8,1,3,1,9
"536",10,0,7,0,0,0,0
"537",0,0,0,0,0,0,0
"538",12,1,7,1,10,4,8
"539",7,0,11,0,0,0,0
"540",10,0,5,0,0,0,0
"541",13,0,11,0,0,0,0
"542",12,1,12,3,7,3,7
"543",6,1,5,1,4,2,6
"544",5,1,13,1,7,3,10
"545",5,1,7,1,5,4,8
"546",8,0,10,0,0,0,0
"547",12,1,8,2,7,2,5
"548",9,1,11,3,10,3,8
"549",0,0,0,0,0,0,0
"550",0,0,0,0,0,0,0
"551",8,1,5,1,5,4,8
"552",10,0,15,0,0,0,0
"553",11,0,11,0,0,0,0
"554",0,0,0,0,0,0,0
"555",6,0,8,0,0,0,0
"556",8,1,11,1,7,2,8
"557",8,1,5,1,7,3,10
"558",0,0,0,0,0,0,0
"559",9,1,12,2,11,2,10
"560",9,1,7,1,5,4,5
"561",7,1,9,0,7,2,10
"562",11,1,16,2,4,2,7
"563",8,2,8,3,6,3,9
"564",8,1,11,1,7,2,9
"565",8,1,6,2,11,1,6
"566",0,0,0,0,0,0,0
"567",0,0,0,0,0,0,0
"568",11,2,9,2,8,1,9
"569",6,1,7,2,7,4,6
"570",7,0,11,0,0,0,0
"571",9,1,12,2,9,2,11
"572",0,0,0,0,0,0,0
"573",7,2,13,1,5,2,7
"574",12,1,6,2,7,2,6
"575",0,0,0,0,0,0,0
"576",12,2,8,0,6,5,10
"577",8,0,12,0,0,0,0
"578",0,0,0,0,0,0,0
"579",5,1,7,2,5,2,13
"580",0,0,0,0,0,0,0
"581",12,1,10,1,8,1,10
"582",7,0,9,0,0,0,0
"583",7,0,9,0,0,0,0
"584",9,1,14,1,8,4,7
"585",9,0,10,0,0,0,0
"586",0,0,0,0,0,0,0
"587",10,0,11,0,0,0,0
"588",6,1,9,2,4,2,7
"589",8,1,12,3,8,3,6
"590",0,0,0,0,0,0,0
"591",7,0,8,0,0,0,0
"592",9,0,10,0,0,0,0
"593",8,2,9,1,7,2,4
"594",9,2,12,2,5,1,8
"595",0,0,0,0,0,0,0
"596",8,1,13,2,6,1,7
"597",13,2,7,1,6,2,9
"598",0,0,0,0,0,0,0
"599",10,3,8,1,7,2,10
"600",8,2,5,1,3,3,7
"601",0,0,0,0,0,0,0
"602",0,0,0,0,0,0,0
"603",11,0,9,1,5,2,10
"604",8,0,10,1,5,1,6
"605",8,0,8,0,0,0,0
"606",0,0,0,0,0,0,0
"607",8,2,8,2,6,2,7
"608",8,2,10,2,5,2,4
"609",8,0,9,0,0,0,0
"610",0,0,0,0,0,0,0
"611",0,0,0,0,0,0,0
"612",0,0,0,0,0,0,0
"613",10,2,12,2,8,2,11
"614",10,0,11,0,0,0,0
"615",7,1,11,3,7,3,8
"616",9,0,10,0,0,0,0
"617",9,2,9,0,7,3,10
"618",6,0,6,0,0,0,0
"619",11,2,9,1,9,2,7
"620",9,1,7,1,5,4,10
"621",8,1,14,1,6,3,8
"622",0,0,0,0,0,0,0
"623",10,0,10,0,0,0,0
"624",11,2,8,1,5,1,10
"625",9,0,9,0,0,0,0
"626",12,0,14,0,0,0,0
"627",5,0,10,0,0,0,0
"628",7,2,12,3,5,4,10
"629",12,1,12,3,11,3,9
"630",0,0,0,0,0,0,0
"631",0,0,0,0,0,0,0
"632",0,0,0,0,0,0,0
"633",6,2,8,1,8,5,6
"634",8,3,10,1,5,3,8
"635",7,1,10,2,8,3,11
"636",9,0,13,0,0,0,0
"637",9,1,9,3,10,4,8
"638",10,0,7,2,9,2,9
"639",8,1,9,2,7,2,7
"640",10,2,11,1,6,2,10
"641",7,1,7,2,6,1,12
"642",0,0,0,0,0,0,0
"643",9,2,13,2,8,2,8
"644",0,0,0,0,0,0,0
"645",7,0,10,2,5,5,9
"646",6,3,8,1,11,2,8
"647",6,0,10,0,0,0,0
"648",9,1,7,2,8,3,9
"649",8,1,15,4,7,2,7
"650",5,0,11,0,0,0,0
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",8,2,8,0,3,2,5
"654",10,3,8,1,7,4,8
"655",10,0,8,0,0,0,0
"656",9,0,12,0,0,0,0
"657",0,0,0,0,0,0,0
"658",8,0,11,0,0,0,0
"659",7,1,6,2,5,2,7
"660",12,1,7,2,6,2,12
"661",11,3,7,1,9,2,8
"662",8,1,14,1,6,1,9
"663",0,0,0,0,0,0,0
"664",8,0,10,0,0,0,0
"665",8,1,11,1,5,3,6
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",8,1,10,2,5,2,6
"669",11,1,13,1,4,2,7
"670",11,0,15,0,0,0,0
"671",13,0,9,0,0,0,0
"672",5,1,6,1,7,2,6
"673",0,0,0,0,0,0,0
"674",5,0,10,0,0,0,0
"675",10,1,9,2,7,2,3
"676",10,0,5,0,0,0,0
"677",8,1,11,1,5,4,11
"678",11,1,6,2,7,2,6
"679",12,0,10,0,0,0,0
"680",9,0,8,0,0,0,0
"681",0,0,0,0,0,0,0
"682",0,0,0,0,0,0,0
"683",10,1,8,5,7,1,12
"684",9,1,10,1,5,2,6
"685",11,2,7,1,7,1,7
"686",7,0,9,0,0,0,0
"687",7,0,9,1,10,2,7
"688",10,2,8,2,8,2,7
"689",9,1,8,0,6,3,11
"690",0,0,1,0,0,0,0
"691",8,1,6,3,5,2,5
"692",0,0,0,0,0,0,0
"693",6,0,10,0,0,0,0
"694",7,1,10,1,7,1,7
"695",7,2,13,1,5,4,11
"696",5,0,8,0,0,0,0
"697",10,0,16,0,0,0,0
"698",8,1,10,2,10,2,11
"699",6,1,8,2,9,2,7
"700",8,1,10,1,12,3,12
"701",7,0,7,0,0,0,0
"702",9,0,9,0,0,0,0
"703",0,0,0,0,0,0,0
"704",10,2,13,2,8,2,8
"705",0,0,0,0,0,0,0
"706",9,1,9,1,7,3,7
"707",10,1,11,0,5,1,10
"708",8,2,6,2,4,1,6
"709",10,0,6,0,0,0,0
"710",9,1,9,0,9,2,11
"711",0,0,0,0,0,0,0
"712",8,0,10,0,0,0,0
"713",0,0,0,0,0,0,0
"714",9,0,12,0,0,0,0
"715",9,1,10,2,5,2,6
"716",6,1,9,1,9,3,6
"717",12,0,7,0,0,1,0
"718",11,1,8,2,6,4,8
"719",5,0,14,0,0,0,0
"720",11,0,6,0,0,0,0
"721",0,0,0,0,0,0,0
"722",9,1,8,0,4,1,9
"723",0,0,0,0,0,0,0
"724",0,0,0,0,0,0,0
"725",10,1,7,1,8,1,7
"726",9,0,10,0,0,0,0
"727",6,0,10,0,0,0,0
"728",8,0,6,1,6,3,9
"729",11,0,11,2,5,3,9
"730",11,1,9,1,4,4,10
"731",9,1,9,4,9,4,9
"732",10,0,8,0,0,0,0
"733",8,0,10,2,7,3,6
"734",0,0,0,0,0,0,0
"735",0,0,0,0,0,0,0
"736",12,0,6,0,0,0,0
"737",9,0,11,0,0,0,0
"738",11,2,8,1,5,1,8
"739",10,4,9,2,9,2,7
"740",0,0,0,0,0,0,0
"741",6,1,8,1,8,2,5
"742",8,0,9,0,0,0,0
"743",8,1,10,1,7,4,8
"744",9,2,10,2,7,3,8
"745",9,2,11,1,7,3,9
"746",7,0,8,1,8,3,8
"747",0,0,0,0,0,0,0
"748",8,0,15,0,0,0,0
"749",12,1,11,3,5,1,4
"750",7,1,7,1,7,2,5
"751",9,0,10,0,0,0,0
"752",10,0,12,0,0,0,0
"753",7,2,8,1,5,0,11
"754",4,0,6,0,1,0,0
"755",0,0,0,0,0,0,0
"756",10,1,7,0,8,2,7
"757",11,2,5,1,4,4,10
"758",8,0,7,0,0,0,0
"759",10,0,9,0,0,0,0
"760",9,0,10,0,0,0,0
"761",7,1,11,0,4,2,11
"762",0,0,0,0,0,0,0
"763",13,2,13,1,7,3,14
"764",7,0,5,1,5,2,7
"765",5,0,14,0,0,0,0
"766",6,1,9,2,8,1,8
"767",7,1,10,0,6,3,6
"768",6,1,11,2,7,2,9
"769",8,0,7,0,0,0,0
"770",10,2,10,1,5,2,14
"771",0,0,0,0,0,0,0
"772",6,0,6,1,9,2,12
"773",0,0,0,0,0,0,0
"774",0,0,0,0,0,0,0
"775",0,0,0,0,0,0,0
"776",8,0,10,0,0,0,0
"777",7,1,6,2,9,3,8
"778",6,2,8,1,6,2,8
"779",11,2,5,2,6,3,6
"780",9,2,10,2,7,2,9
"781",12,2,11,1,7,2,10
"782",8,0,11,0,0,0,0
"783",13,1,7,3,6,2,11
"784",4,0,6,0,0,0,0
"785",4,0,8,2,5,3,10
"786",8,0,12,0,0,0,0
"787",8,2,9,2,7,2,5
"788",0,0,0,0,0,0,0
"789",5,1,10,1,8,1,5
"790",5,0,6,1,7,3,9
"791",8,0,9,0,0,0,0
"792",9,0,11,0,0,0,0
"793",10,1,8,2,9,1,8
"794",8,0,10,0,0,0,0
"795",10,1,7,5,6,2,12
"796",0,0,0,0,0,0,0
"797",7,2,12,2,3,2,9
"798",9,2,7,1,6,2,13
"799",10,1,7,2,5,2,7
"800",8,1,10,2,8,5,9
"801",0,0,0,0,0,0,0
"802",13,0,5,0,0,0,0
"803",8,1,10,1,5,1,8
"804",10,0,8,0,0,0,0
"805",10,1,5,2,6,2,9
"806",10,2,7,0,7,3,11
"807",10,0,10,0,0,0,0
"808",12,0,10,0,0,0,0
"809",10,0,9,0,0,0,0
"810",8,0,7,0,0,0,0
"811",8,0,14,0,4,2,7
"812",7,0,11,0,0,0,0
"813",6,1,10,2,5,2,15
