"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"134",0,0,1,0,0,0,0
"135",0,0,1,0,0,0,0
"136",43,4,50,6,7,2,4
"137",32,4,39,5,13,4,3
"138",34,4,37,4,14,4,3
"139",0,0,1,0,0,0,0
"140",37,0,34,0,0,0,0
"141",41,5,34,7,6,2,5
"142",46,5,40,6,9,3,2
"143",0,0,0,0,0,0,0
"144",44,5,37,8,7,3,2
"145",42,0,41,0,0,0,0
"146",52,0,37,0,0,0,0
"147",34,7,51,6,7,2,4
"148",45,4,35,5,4,7,4
"149",44,5,29,7,5,1,2
"150",39,5,44,4,8,2,5
"151",0,0,0,0,0,0,0
"152",54,6,51,5,10,4,4
"153",38,2,43,5,8,4,5
"154",35,4,50,9,10,3,3
"155",37,0,45,0,0,0,0
"156",39,6,39,5,7,5,4
"157",41,0,42,0,0,0,0
"158",37,5,45,5,8,3,2
"159",47,0,36,0,0,0,0
"160",35,0,44,0,0,0,0
"161",53,0,53,0,0,0,0
"162",45,0,49,0,0,0,0
"163",33,5,37,5,6,2,3
"164",42,0,42,0,0,0,0
"165",37,4,39,4,5,2,5
"166",40,0,39,0,0,0,1
"167",36,7,39,5,7,3,2
"168",45,0,52,0,0,0,0
"169",39,5,47,6,6,3,6
"170",39,1,43,0,0,0,0
"171",48,0,44,0,0,0,1
"172",48,2,50,7,9,2,4
"173",0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0
"175",46,5,41,5,6,2,3
"176",45,0,49,0,0,0,0
"177",32,4,34,6,6,2,2
"178",44,0,44,0,0,0,0
"179",56,3,45,4,7,2,3
"180",44,0,37,0,0,0,0
"181",41,0,47,0,0,0,0
"182",47,7,47,4,9,3,3
"183",40,0,38,0,0,0,0
"184",42,6,46,5,4,2,3
"185",44,1,34,0,0,0,1
"186",43,4,46,4,10,4,6
"187",48,4,42,5,4,2,2
"188",54,9,46,3,7,3,4
"189",42,3,46,2,5,1,3
"190",1,0,0,0,0,0,0
"191",56,6,49,7,7,3,5
"192",0,0,1,0,0,0,0
"193",41,4,32,3,4,3,5
"194",39,0,43,0,1,0,0
"195",52,3,40,4,8,2,3
"196",43,0,39,5,6,2,8
"197",42,0,41,0,0,0,0
"198",50,6,51,5,10,4,4
"199",44,0,48,0,0,0,0
"200",0,0,0,0,0,0,0
"201",47,5,43,6,4,2,3
"202",41,0,38,0,0,0,0
"203",39,3,40,4,8,5,4
"204",36,0,43,0,0,0,0
"205",37,5,43,3,7,6,6
"206",36,2,42,7,6,3,3
"207",35,3,50,7,4,2,2
"208",0,0,1,0,0,0,0
"209",36,5,39,4,5,2,3
"210",50,6,54,7,5,2,4
"211",44,0,38,0,0,0,0
"212",46,0,41,0,1,0,0
"213",0,0,0,0,0,0,0
"214",55,4,38,7,4,2,3
"215",44,5,41,2,4,3,3
"216",0,0,1,0,0,0,0
"217",39,4,41,5,8,2,4
"218",50,0,41,0,0,0,0
"219",42,0,50,0,0,0,0
"220",45,7,46,6,5,2,4
"221",37,4,38,4,8,1,2
"222",42,3,38,5,8,3,5
"223",30,5,43,5,6,3,5
"224",38,0,31,0,0,0,0
"225",46,0,47,0,0,0,0
"226",37,0,41,0,0,0,0
"227",0,0,0,0,0,0,0
"228",48,6,46,5,7,3,3
"229",0,0,1,0,0,0,0
"230",32,0,44,0,0,0,0
"231",47,0,37,0,0,0,0
"232",45,0,43,0,0,0,0
"233",46,0,50,0,0,0,0
"234",40,0,42,0,0,0,0
"235",43,9,40,6,12,3,5
"236",40,0,47,0,0,0,0
"237",46,0,41,0,0,0,0
"238",44,0,35,0,0,0,0
"239",0,0,0,0,0,0,0
"240",50,0,44,0,0,0,0
"241",39,7,49,3,7,5,4
"242",56,4,44,7,7,2,4
"243",43,0,64,0,0,0,0
"244",39,4,57,8,9,6,4
"245",43,6,49,7,3,3,3
"246",0,0,0,0,0,0,0
"247",37,0,46,0,0,0,0
"248",54,0,47,0,0,0,0
"249",49,6,52,4,7,2,5
"250",38,3,48,5,8,1,2
"251",0,0,0,0,0,0,0
"252",45,3,37,3,9,2,3
"253",49,5,52,4,8,3,3
"254",43,4,46,6,8,3,2
"255",42,3,45,6,7,2,3
"256",35,2,43,3,5,2,3
"257",43,0,48,0,0,0,0
"258",42,5,41,4,6,5,3
"259",51,0,47,0,0,0,0
"260",41,0,48,0,0,0,0
"261",47,7,40,9,8,3,5
"262",45,3,44,4,8,3,2
"263",45,0,47,0,0,0,0
"264",48,6,49,4,4,2,3
"265",48,7,38,4,6,3,3
"266",0,0,0,0,0,0,0
"267",38,4,35,5,5,2,3
"268",48,0,39,0,0,0,0
"269",42,0,40,0,0,0,0
"270",51,0,55,0,0,0,0
"271",38,5,42,5,8,4,5
"272",40,5,52,10,6,2,4
"273",35,7,39,4,9,7,5
"274",42,0,42,0,0,0,0
"275",0,0,0,0,0,0,0
"276",40,5,41,3,12,2,3
"277",39,3,45,3,6,5,4
"278",47,0,52,0,0,0,0
"279",39,0,44,0,0,0,0
"280",0,0,0,0,0,0,0
"281",51,4,48,5,6,3,3
"282",0,0,0,0,0,0,0
"283",43,0,35,0,0,0,0
"284",30,8,33,3,6,2,4
"285",43,3,40,3,5,2,2
"286",40,5,35,5,10,1,3
"287",0,0,0,0,0,0,0
"288",45,0,35,0,0,0,0
"289",48,4,51,7,10,5,6
"290",42,0,41,0,0,0,0
"291",43,4,38,4,5,2,4
"292",46,0,40,0,0,0,0
"293",34,0,35,0,0,0,0
"294",0,0,0,0,0,0,0
"295",51,0,54,0,0,0,0
"296",41,0,44,0,0,0,0
"297",42,3,41,4,4,4,5
"298",42,0,46,0,0,0,0
"299",40,0,43,0,0,0,0
"300",42,0,37,0,0,0,0
"301",55,5,52,6,5,3,4
"302",43,4,44,8,4,2,2
"303",0,0,0,0,0,0,0
"304",0,0,0,0,0,0,0
"305",49,4,36,7,9,2,5
"306",0,0,0,0,0,0,0
"307",40,6,43,6,6,3,3
"308",2,0,0,0,0,0,0
"309",40,6,42,4,9,3,6
"310",40,0,53,0,0,0,0
"311",46,4,45,7,11,4,3
"312",51,4,43,3,5,2,3
"313",38,5,40,7,7,4,3
"314",35,3,36,6,6,2,3
"315",49,3,41,6,3,3,5
"316",48,5,40,4,6,2,4
"317",50,0,36,0,0,0,0
"318",51,6,43,8,8,2,5
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",38,0,49,0,0,0,0
"322",46,7,41,9,5,1,3
"323",36,6,45,4,4,3,4
"324",54,0,44,0,0,0,1
"325",40,0,47,0,0,0,0
"326",38,2,41,4,3,2,6
"327",0,0,0,0,0,0,0
"328",40,6,42,4,7,3,4
"329",0,0,0,0,0,0,0
"330",0,0,0,0,0,0,0
"331",44,5,40,3,10,2,5
"332",48,0,48,0,0,0,0
"333",31,0,42,0,0,0,0
"334",42,0,39,0,0,0,0
"335",49,0,50,0,0,0,0
"336",36,6,42,9,7,5,4
"337",45,5,46,8,8,1,6
"338",36,5,44,3,5,3,5
"339",41,3,43,5,8,2,4
"340",51,5,47,6,7,2,4
"341",37,0,42,0,0,0,0
"342",44,4,42,4,9,3,4
"343",52,0,48,0,0,0,0
"344",0,0,0,0,0,0,0
"345",47,6,43,3,11,4,5
"346",39,0,32,0,0,0,0
"347",39,3,44,3,5,1,6
"348",35,5,41,8,6,4,5
"349",35,5,39,4,6,2,3
"350",42,3,40,7,8,3,5
"351",0,0,0,0,0,0,0
"352",44,5,51,8,6,1,3
"353",33,6,34,4,6,3,3
"354",33,5,34,6,6,2,6
"355",37,5,50,6,11,2,3
"356",46,0,44,0,0,0,0
"357",42,2,46,5,10,3,5
"358",47,4,40,8,8,5,5
"359",40,5,40,6,6,4,6
"360",44,8,34,5,8,2,4
"361",48,0,46,0,0,0,0
"362",34,8,42,4,11,1,5
"363",45,0,32,0,0,0,0
"364",0,0,1,0,0,0,0
"365",0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0
"367",43,5,48,7,9,1,4
"368",36,4,45,5,7,2,7
"369",35,0,49,1,0,0,0
"370",0,0,0,0,0,0,0
"371",0,0,1,0,0,0,0
"372",42,0,39,0,0,0,0
"373",44,0,35,0,0,0,0
"374",43,3,39,4,5,2,1
"375",44,3,39,2,5,2,7
"376",0,0,0,0,0,0,0
"377",36,0,39,0,0,0,0
"378",0,0,1,0,0,0,0
"379",0,0,0,0,0,0,0
"380",0,0,0,0,0,0,0
"381",38,5,40,4,3,3,4
"382",44,6,37,4,10,3,5
"383",46,7,48,5,5,2,7
"384",34,5,45,7,7,3,3
"385",0,0,0,0,0,0,0
"386",0,0,0,0,0,0,0
"387",41,6,31,3,11,2,6
"388",51,0,42,0,0,0,0
"389",39,0,40,0,0,0,0
"390",45,7,38,6,6,3,3
"391",40,6,38,5,7,2,2
"392",40,3,42,10,6,2,4
"393",51,6,45,7,8,2,9
"394",51,6,42,4,7,3,3
"395",43,5,43,4,5,2,3
"396",0,0,0,0,0,0,0
"397",47,4,55,6,8,2,5
"398",31,9,42,6,5,3,5
"399",44,0,50,0,0,0,0
"400",37,0,49,0,0,0,0
"401",0,0,0,0,0,0,0
"402",51,0,35,0,0,0,0
"403",48,0,49,0,0,0,0
"404",44,4,39,5,9,5,3
"405",43,6,50,7,5,3,3
"406",40,0,45,0,0,0,0
"407",34,0,45,0,0,0,0
"408",37,0,32,0,0,0,0
"409",36,5,45,5,7,2,4
"410",37,3,42,3,5,2,4
"411",49,2,40,5,4,2,4
"412",41,0,49,0,0,0,0
"413",44,6,37,3,6,2,3
"414",30,4,49,4,4,2,2
"415",35,0,42,0,0,0,0
"416",35,4,46,8,10,4,3
"417",50,8,42,6,9,2,5
"418",39,3,47,3,8,1,2
"419",43,0,38,0,0,0,0
"420",40,0,39,0,0,0,0
"421",40,4,33,7,5,4,6
"422",39,4,54,5,4,1,3
"423",44,3,46,7,8,4,4
"424",0,0,0,0,0,0,0
"425",37,9,44,5,6,1,4
"426",48,0,37,0,0,0,0
"427",30,0,38,0,0,0,0
"428",0,0,0,0,0,0,0
"429",1,0,0,0,0,0,0
"430",40,3,57,7,7,2,5
"431",45,0,37,0,0,0,0
"432",39,0,39,0,0,0,0
"433",60,3,44,3,4,2,2
"434",0,0,0,0,0,0,0
"435",50,0,41,0,0,0,0
"436",37,5,45,8,7,6,2
"437",43,4,39,3,5,2,3
"438",45,0,44,0,0,0,0
"439",34,0,44,0,0,0,0
"440",0,0,0,0,0,0,0
"441",42,6,46,5,7,3,4
"442",41,5,37,3,4,3,2
"443",0,0,0,0,0,0,0
"444",45,4,34,5,5,2,3
"445",41,3,52,6,8,5,6
"446",48,5,39,8,9,3,2
"447",47,4,47,5,6,2,3
"448",42,3,51,8,6,3,5
"449",51,5,48,6,11,4,3
"450",42,0,40,0,0,0,0
"451",39,3,43,4,9,3,3
"452",0,0,0,0,0,0,0
"453",44,4,37,5,4,2,2
"454",43,5,41,4,5,3,3
"455",43,5,50,3,7,1,4
"456",0,0,0,0,0,0,0
"457",0,0,0,0,0,0,0
"458",43,4,40,6,5,2,4
"459",0,0,1,0,0,0,0
"460",42,0,39,0,0,0,0
"461",42,0,50,0,0,0,0
"462",44,0,40,0,0,0,0
"463",33,3,47,5,6,3,4
"464",1,0,1,0,0,0,0
"465",43,6,39,7,2,4,4
"466",40,0,53,0,0,0,0
"467",45,3,47,3,7,3,4
"468",50,3,52,4,11,4,5
"469",41,8,42,6,4,4,2
"470",39,0,46,0,0,0,0
"471",46,8,41,7,7,2,2
"472",0,0,0,0,0,0,0
"473",58,5,35,6,6,2,3
"474",42,2,42,5,7,2,6
"475",40,0,42,0,0,0,0
"476",45,0,43,0,0,0,0
"477",51,0,41,0,0,0,0
"478",0,0,0,0,0,0,0
"479",27,6,40,3,5,4,6
"480",44,5,32,6,5,3,4
"481",47,4,47,6,8,3,5
"482",46,0,43,1,0,0,0
"483",32,0,36,0,0,0,0
"484",0,0,0,0,0,0,0
"485",0,0,1,0,0,0,0
"486",39,0,45,0,0,0,0
"487",37,5,41,6,7,3,6
"488",0,0,0,0,0,0,0
"489",54,0,47,1,0,0,0
"490",34,0,43,0,0,0,0
"491",37,6,39,4,10,9,2
"492",45,0,47,0,0,0,0
"493",1,0,0,0,0,0,0
"494",0,0,0,0,0,0,0
"495",36,2,36,5,6,1,5
"496",45,0,45,0,0,1,0
"497",0,0,0,0,0,0,0
"498",48,6,39,5,11,2,2
"499",51,0,46,0,0,0,0
"500",41,0,38,0,0,0,0
"501",33,0,41,0,0,0,0
"502",45,0,36,0,0,0,0
"503",38,0,35,0,0,0,0
"504",0,0,1,0,0,0,0
"505",48,0,48,0,0,0,0
"506",36,3,43,3,8,2,3
"507",50,2,35,4,3,1,2
"508",42,0,40,0,0,0,0
"509",36,0,36,0,0,0,0
"510",0,0,0,0,0,0,0
"511",0,0,0,0,0,0,0
"512",41,0,48,0,0,0,0
"513",48,3,46,5,5,4,2
"514",39,3,23,5,6,3,6
"515",0,0,0,0,0,0,0
"516",0,0,0,0,0,0,0
"517",45,3,45,4,4,2,6
"518",45,5,41,5,5,4,3
"519",48,0,46,0,0,0,0
"520",0,0,1,0,0,0,0
"521",47,0,36,0,0,0,0
"522",52,0,42,0,0,0,0
"523",0,0,0,0,0,0,0
"524",49,2,38,6,5,3,2
"525",40,7,41,4,7,1,3
"526",39,9,32,7,10,2,7
"527",38,4,49,8,10,2,3
"528",44,0,40,0,0,0,0
"529",50,4,53,6,6,7,2
"530",46,5,41,7,5,1,3
"531",41,3,45,5,5,3,3
"532",0,0,0,0,0,0,0
"533",46,0,38,0,0,0,0
"534",33,2,49,6,7,4,4
"535",38,5,34,5,3,3,4
"536",52,0,35,0,0,0,0
"537",0,0,0,0,0,0,0
"538",45,4,44,4,6,4,3
"539",45,0,49,0,0,0,0
"540",43,0,48,0,0,0,0
"541",38,0,29,0,0,0,0
"542",43,4,46,5,8,1,2
"543",38,3,39,4,6,3,3
"544",37,3,39,6,5,3,5
"545",50,4,47,6,4,2,3
"546",34,0,39,0,0,0,0
"547",46,3,42,6,6,2,2
"548",43,5,33,6,7,4,3
"549",1,0,0,0,0,0,0
"550",0,0,0,0,0,0,0
"551",39,3,40,5,6,5,3
"552",33,0,38,0,0,0,0
"553",45,0,47,0,0,0,0
"554",0,0,0,0,0,0,0
"555",44,0,48,0,0,0,0
"556",33,5,40,5,7,3,7
"557",48,4,46,5,4,3,4
"558",0,0,0,0,0,0,0
"559",33,6,42,7,13,1,4
"560",34,5,35,8,7,2,4
"561",43,5,41,5,6,1,5
"562",42,8,49,3,6,3,4
"563",47,7,38,3,9,3,3
"564",39,5,38,6,6,4,5
"565",51,2,44,5,5,3,2
"566",0,0,1,0,0,0,0
"567",0,0,0,0,0,0,0
"568",45,5,48,7,4,3,4
"569",40,5,42,4,6,2,4
"570",51,0,43,0,0,0,0
"571",47,3,39,6,7,3,6
"572",0,0,1,0,0,0,0
"573",45,6,38,5,5,3,2
"574",40,7,38,5,6,2,4
"575",0,0,0,0,0,0,0
"576",35,3,44,7,4,2,3
"577",40,0,39,0,0,0,0
"578",0,0,0,0,0,0,0
"579",45,5,57,4,9,2,3
"580",0,0,0,0,0,0,0
"581",44,4,31,4,5,2,3
"582",38,0,45,0,0,0,0
"583",48,0,53,0,0,0,0
"584",49,4,42,5,5,3,4
"585",40,0,45,0,0,0,0
"586",0,0,0,0,0,0,0
"587",40,0,40,0,0,0,0
"588",37,7,53,6,5,2,4
"589",36,5,53,2,6,2,3
"590",0,0,0,0,0,0,0
"591",48,0,46,0,0,0,0
"592",38,0,35,0,0,0,0
"593",41,5,42,9,7,4,5
"594",42,5,38,4,5,3,6
"595",0,0,0,0,0,0,0
"596",34,6,42,7,6,2,5
"597",43,4,48,8,4,2,5
"598",0,0,0,0,0,0,0
"599",36,5,39,6,5,4,3
"600",36,5,52,3,9,3,6
"601",0,0,0,0,0,0,0
"602",0,0,0,0,0,0,0
"603",41,4,48,6,7,3,3
"604",45,4,43,6,8,2,4
"605",46,0,49,0,0,0,0
"606",0,0,0,0,0,0,0
"607",30,5,37,6,4,2,6
"608",53,5,43,3,6,2,2
"609",54,0,49,0,0,0,0
"610",0,0,0,0,0,0,0
"611",0,0,0,0,0,0,0
"612",0,0,0,0,0,0,0
"613",50,4,41,5,9,3,6
"614",45,0,35,0,1,0,0
"615",43,4,47,3,6,2,4
"616",38,0,42,0,0,0,0
"617",44,4,47,8,9,3,3
"618",47,0,48,0,0,0,0
"619",38,3,40,8,5,3,5
"620",37,9,44,10,8,3,1
"621",35,6,46,7,6,2,4
"622",0,0,0,0,0,0,0
"623",38,0,39,0,0,0,0
"624",44,4,49,5,8,3,4
"625",35,0,38,0,0,0,0
"626",38,0,39,0,0,0,0
"627",41,0,42,0,0,0,0
"628",37,9,37,6,6,2,5
"629",45,6,47,8,5,4,4
"630",0,0,0,0,0,0,0
"631",0,0,1,0,0,0,0
"632",0,0,1,0,0,0,0
"633",52,3,42,4,4,3,4
"634",40,6,46,5,9,3,3
"635",43,4,47,9,6,5,4
"636",52,0,46,0,0,0,0
"637",43,5,51,8,6,2,5
"638",44,5,40,4,10,2,4
"639",45,3,56,6,8,2,3
"640",45,4,43,3,7,2,6
"641",49,2,42,5,5,3,5
"642",0,0,0,0,0,0,0
"643",49,4,47,7,4,2,3
"644",0,0,0,0,0,0,0
"645",35,3,39,7,9,3,3
"646",47,4,49,6,9,2,5
"647",39,0,41,0,0,0,0
"648",40,5,44,6,9,2,5
"649",42,5,37,6,8,5,3
"650",41,0,38,0,0,0,0
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",41,3,54,6,4,2,4
"654",37,6,33,2,9,2,4
"655",43,0,40,0,0,0,0
"656",46,0,57,0,0,0,0
"657",0,0,0,0,0,0,0
"658",33,0,54,0,0,0,0
"659",56,8,50,7,7,3,5
"660",43,4,36,6,7,2,3
"661",43,6,40,4,7,3,3
"662",40,5,39,5,6,3,3
"663",0,0,0,0,0,0,0
"664",40,0,35,0,0,0,0
"665",40,5,30,7,9,5,3
"666",0,0,0,0,0,0,0
"667",0,0,1,0,0,0,0
"668",37,5,33,3,5,3,3
"669",42,5,48,9,7,5,3
"670",46,0,37,0,0,0,0
"671",37,0,41,0,0,0,0
"672",39,3,41,5,9,2,3
"673",0,0,0,0,0,0,0
"674",38,0,33,1,0,0,0
"675",46,5,43,3,7,3,6
"676",45,0,41,0,0,0,0
"677",43,6,45,4,5,3,5
"678",44,3,36,3,6,2,4
"679",49,0,45,0,0,0,0
"680",46,0,41,0,0,0,0
"681",0,0,0,0,0,0,0
"682",0,0,0,0,0,0,0
"683",44,4,51,6,4,4,3
"684",35,3,39,6,7,2,3
"685",40,3,44,5,8,3,5
"686",50,0,34,0,0,0,1
"687",39,5,39,5,5,3,6
"688",40,3,35,5,5,4,3
"689",50,3,48,4,4,1,5
"690",0,0,0,0,0,0,0
"691",41,4,46,4,5,4,5
"692",0,0,0,0,0,0,0
"693",38,0,57,0,0,0,0
"694",42,4,37,6,7,5,5
"695",41,3,37,6,7,1,3
"696",42,0,53,0,0,0,0
"697",43,0,39,0,0,0,0
"698",31,5,51,6,7,3,7
"699",35,7,41,4,4,2,6
"700",39,4,46,7,3,2,4
"701",37,0,46,0,0,0,0
"702",53,0,55,0,0,0,0
"703",0,0,0,0,0,0,0
"704",48,5,50,7,6,2,2
"705",0,0,1,0,0,0,0
"706",45,5,51,4,8,2,5
"707",42,3,44,8,7,4,3
"708",33,4,44,5,6,3,4
"709",37,0,46,0,0,0,0
"710",36,4,35,5,9,2,3
"711",0,0,0,0,0,0,0
"712",47,0,47,0,0,1,0
"713",0,0,0,0,0,0,0
"714",43,0,47,0,0,0,0
"715",41,2,39,5,6,1,4
"716",43,7,36,6,3,3,5
"717",52,0,38,0,0,0,0
"718",48,6,50,8,7,2,6
"719",38,0,54,0,0,0,0
"720",53,0,45,0,0,0,0
"721",0,0,0,0,0,0,0
"722",51,4,38,7,9,4,3
"723",0,0,0,0,0,0,0
"724",0,0,1,0,0,0,0
"725",57,6,40,7,7,4,3
"726",44,0,40,0,0,0,0
"727",38,0,45,0,0,0,0
"728",35,3,41,4,9,1,3
"729",46,6,45,5,9,3,6
"730",43,4,35,5,4,2,5
"731",38,4,40,4,7,4,3
"732",47,0,43,0,0,0,0
"733",44,3,44,3,4,3,4
"734",0,0,1,0,0,0,0
"735",0,0,0,0,0,0,0
"736",47,0,45,0,0,0,0
"737",49,0,52,0,0,0,0
"738",29,6,41,5,7,4,3
"739",50,4,39,4,5,0,2
"740",0,0,0,0,0,0,0
"741",40,3,48,5,7,1,4
"742",47,0,51,0,0,0,0
"743",40,5,42,9,9,2,2
"744",52,5,36,4,11,3,2
"745",45,5,42,6,7,2,4
"746",37,7,48,4,9,4,3
"747",0,0,1,0,0,0,0
"748",39,0,46,0,0,0,0
"749",43,4,41,5,9,3,4
"750",43,4,44,9,4,1,3
"751",38,0,38,0,0,0,0
"752",46,0,43,0,0,0,0
"753",48,4,47,4,4,3,2
"754",43,0,51,0,0,0,0
"755",0,0,0,0,0,0,0
"756",43,5,38,6,4,4,2
"757",44,6,52,6,10,4,3
"758",45,0,37,0,0,0,0
"759",51,0,50,0,0,0,0
"760",50,0,40,0,0,0,0
"761",50,5,44,6,7,1,6
"762",0,0,0,0,0,0,0
"763",42,4,39,5,5,3,3
"764",44,4,38,6,5,3,2
"765",43,0,51,0,0,0,0
"766",40,5,42,7,7,3,3
"767",43,4,60,7,6,3,4
"768",42,6,42,5,9,2,6
"769",43,0,35,0,0,0,0
"770",34,3,39,6,4,3,4
"771",1,0,0,0,0,0,0
"772",39,3,56,8,11,5,4
"773",0,0,1,0,0,0,0
"774",0,0,0,0,0,0,0
"775",0,0,0,0,0,0,0
"776",49,0,46,0,0,0,0
"777",47,3,49,6,7,1,4
"778",31,4,34,5,8,1,5
"779",42,5,44,5,4,2,2
"780",41,3,42,4,7,3,5
"781",44,6,52,5,7,3,3
"782",47,0,36,0,0,0,0
"783",40,5,39,7,10,4,3
"784",51,0,57,0,0,0,0
"785",45,5,52,6,6,5,3
"786",43,0,46,0,0,0,0
"787",49,5,40,5,4,4,7
"788",0,0,1,0,0,0,0
"789",43,3,35,5,7,2,4
"790",49,4,43,6,6,2,5
"791",46,0,35,0,0,0,0
"792",45,0,38,1,0,0,0
"793",43,7,50,5,9,2,3
"794",36,0,45,0,0,0,0
"795",34,3,41,7,5,1,3
"796",0,0,0,0,0,0,0
"797",39,7,47,5,6,6,4
"798",53,3,52,4,7,1,3
"799",41,4,42,8,6,1,3
"800",44,2,49,5,6,1,3
"801",0,0,0,0,0,0,0
"802",45,0,47,0,0,0,0
"803",45,5,44,9,5,1,3
"804",32,0,42,0,0,0,0
"805",42,5,34,3,8,4,4
"806",40,4,46,4,6,4,4
"807",37,0,51,0,0,0,0
"808",39,0,44,0,0,0,0
"809",41,0,49,0,0,0,0
"810",30,0,41,0,0,0,0
"811",38,3,36,3,4,4,4
"812",46,0,52,0,0,0,0
"813",30,4,39,6,5,6,5
