"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"481",118,11,117,13,15,6,8
"482",105,1,106,1,1,0,1
"483",105,0,87,0,0,0,0
"484",0,0,1,0,0,0,0
"485",0,0,1,0,0,0,0
"486",96,0,85,0,0,0,0
"487",102,12,103,12,12,5,8
"488",0,0,1,0,0,0,0
"489",107,0,100,1,1,0,0
"490",104,0,113,0,0,0,0
"491",109,11,95,10,13,5,6
"492",107,0,110,0,0,0,0
"493",1,0,1,0,0,0,0
"494",0,0,1,0,0,0,0
"495",80,9,106,10,15,5,11
"496",110,0,104,0,0,1,0
"497",0,0,1,0,0,0,0
"498",129,12,115,14,14,6,10
"499",106,0,92,0,0,0,0
"500",106,0,100,0,0,0,0
"501",128,0,148,0,0,0,1
"502",117,0,88,0,0,0,0
"503",109,0,107,0,0,0,0
"504",1,0,1,0,0,0,0
"505",108,0,113,0,0,0,0
"506",101,9,119,13,11,4,7
"507",123,7,111,6,9,3,6
"508",92,0,115,0,0,0,0
"509",97,0,113,0,0,0,0
"510",0,0,1,0,0,0,0
"511",0,0,1,0,0,0,0
"512",106,0,108,0,0,0,0
"513",92,8,96,9,12,6,6
"514",120,8,103,11,14,6,10
"515",0,0,1,0,0,0,0
"516",0,0,1,0,0,0,0
"517",116,7,103,9,18,6,8
"518",109,8,121,11,17,6,12
"519",122,0,112,0,0,0,0
"520",0,0,1,0,0,0,0
"521",92,0,95,0,0,0,0
"522",162,0,145,0,0,0,0
"523",0,0,1,0,0,0,0
"524",97,7,106,9,14,7,6
"525",111,11,107,10,14,5,10
"526",106,10,110,13,16,7,7
"527",109,13,113,15,17,7,11
"528",107,0,105,0,0,0,0
"529",113,12,106,14,17,6,7
"530",114,11,99,11,14,5,8
"531",114,8,101,11,13,6,6
"532",0,0,1,0,0,0,0
"533",90,0,88,0,0,0,0
"534",106,8,94,10,16,4,6
"535",111,6,106,8,12,6,7
"536",113,0,97,1,0,0,1
"537",0,0,1,0,0,0,0
"538",121,7,138,9,18,5,6
"539",97,0,108,0,0,0,0
"540",117,0,129,0,0,0,0
"541",110,0,102,0,0,0,0
"542",126,7,107,14,12,4,8
"543",113,6,110,8,11,4,8
"544",110,7,105,11,13,9,8
"545",110,5,109,8,10,5,8
"546",121,0,107,0,0,0,0
"547",99,6,107,7,11,5,4
"548",93,6,87,15,16,6,9
"549",1,0,1,0,0,0,0
"550",0,0,1,0,0,0,0
"551",107,8,99,13,15,8,9
"552",107,0,108,0,0,0,0
"553",120,0,107,0,0,0,0
"554",0,0,1,0,0,0,0
"555",109,0,125,0,0,0,0
"556",105,12,121,11,14,5,8
"557",112,12,88,11,13,5,7
"558",0,0,1,0,0,0,0
"559",91,10,105,13,19,5,10
"560",123,8,112,10,12,6,9
"561",112,9,117,10,14,5,13
"562",103,9,116,10,15,7,7
"563",109,8,115,8,10,3,8
"564",102,8,95,15,12,7,8
"565",133,6,130,8,13,4,7
"566",0,0,1,0,0,0,0
"567",0,0,1,0,0,0,0
"568",105,10,123,14,17,5,10
"569",128,7,109,11,13,7,6
"570",94,0,110,0,0,0,0
"571",113,12,134,9,17,6,12
"572",1,0,1,0,0,0,0
"573",120,10,104,11,13,5,5
"574",113,14,130,11,13,4,7
"575",0,0,1,0,0,0,0
"576",84,7,101,14,16,7,10
"577",101,0,98,0,0,0,0
"578",0,0,1,0,0,0,0
"579",104,7,98,18,14,5,9
"580",0,0,1,0,0,0,0
"581",85,9,95,11,15,6,8
"582",101,0,102,0,0,0,0
"583",120,0,131,0,0,0,0
"584",101,10,100,11,14,7,11
"585",131,0,122,0,0,0,0
"586",0,0,1,0,0,0,0
"587",100,0,90,0,0,0,0
"588",136,7,124,8,8,3,6
"589",100,9,96,14,16,6,9
"590",0,0,1,0,0,0,0
"591",112,0,112,0,0,0,0
"592",98,0,100,0,0,0,0
"593",94,9,108,9,16,5,8
"594",106,7,102,13,15,4,8
"595",0,0,1,0,0,0,0
"596",109,8,110,11,13,4,10
"597",88,8,101,10,15,4,9
"598",0,0,1,0,0,0,0
"599",88,8,97,11,12,5,6
"600",99,8,99,11,13,3,9
"601",0,0,1,0,0,0,0
"602",0,0,1,0,0,0,0
"603",86,11,98,12,18,10,11
"604",128,7,113,13,11,5,7
"605",120,0,113,0,0,0,0
"606",0,0,1,0,0,0,0
"607",93,10,90,13,18,7,9
"608",113,7,108,12,14,4,6
"609",114,0,130,0,0,0,0
"610",0,0,1,0,0,0,0
"611",0,0,1,0,0,0,0
"612",0,0,1,0,0,0,0
"613",125,8,109,13,14,7,10
"614",105,0,119,0,1,0,0
"615",135,7,128,12,12,5,8
"616",91,0,103,0,0,0,0
"617",121,8,105,14,15,7,8
"618",91,0,104,0,0,0,0
"619",107,13,99,10,18,5,9
"620",134,10,111,12,14,8,9
"621",116,12,128,12,14,6,6
"622",0,0,1,0,0,0,0
"623",101,0,111,0,0,0,0
"624",88,9,103,11,12,7,8
"625",107,0,99,0,0,0,0
"626",93,0,87,0,0,0,0
"627",102,0,94,0,0,0,0
"628",103,9,99,15,15,6,10
"629",122,8,124,11,15,10,9
"630",0,0,1,0,0,0,0
"631",1,0,1,0,0,0,0
"632",0,0,1,0,0,0,0
"633",114,6,103,8,16,3,7
"634",99,11,95,13,17,5,14
"635",96,9,90,12,13,7,7
"636",117,0,118,0,0,0,0
"637",101,9,99,16,16,6,7
"638",94,12,85,17,17,7,9
"639",142,9,102,8,11,3,7
"640",112,10,108,13,14,4,7
"641",100,9,106,11,17,7,11
"642",0,0,1,0,0,0,0
"643",115,10,85,11,15,4,9
"644",0,0,1,0,0,0,0
"645",124,9,102,8,13,6,9
"646",123,10,110,12,14,5,7
"647",95,0,97,0,0,0,0
"648",89,10,104,16,18,6,11
"649",100,9,104,11,15,6,9
"650",112,0,117,0,0,0,0
"651",0,0,1,0,0,0,0
"652",1,0,1,0,0,0,0
"653",115,8,128,9,9,6,6
"654",123,9,129,11,22,6,10
"655",130,0,121,0,0,0,0
"656",97,0,116,0,1,0,0
"657",0,0,1,0,0,0,0
"658",119,0,118,0,0,0,0
"659",121,10,100,11,14,6,8
"660",111,11,89,10,19,5,9
"661",93,9,86,11,13,6,10
"662",97,8,85,14,19,7,11
"663",0,0,1,0,0,0,0
"664",126,0,105,0,0,0,0
"665",109,9,93,11,13,7,7
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",81,8,89,9,12,4,7
"669",96,11,99,10,14,5,7
"670",118,0,118,0,0,0,0
"671",96,0,96,0,0,0,0
"672",89,12,74,18,13,8,7
"673",0,0,1,0,0,0,0
"674",101,1,95,1,0,1,0
"675",102,13,98,12,12,6,9
"676",103,0,98,0,0,0,0
"677",99,13,102,13,15,7,11
"678",124,6,106,8,13,7,8
"679",112,0,109,0,1,0,0
"680",89,0,101,0,0,0,0
"681",0,0,1,0,0,0,0
"682",0,0,1,0,0,0,0
"683",102,13,106,12,17,5,7
"684",99,9,100,11,13,4,7
"685",122,10,142,13,14,5,8
"686",105,0,107,0,0,0,1
"687",102,11,98,13,15,8,11
"688",118,9,109,10,18,6,9
"689",99,10,119,9,14,4,10
"690",1,0,1,0,0,0,0
"691",113,7,103,10,10,5,7
"692",0,0,1,0,0,0,0
"693",109,0,120,0,0,0,0
"694",93,10,98,11,15,5,12
"695",109,10,115,13,17,8,10
"696",127,0,133,0,0,0,0
"697",97,0,87,0,0,0,0
"698",98,12,105,14,17,4,8
"699",103,12,103,10,17,11,9
"700",99,8,119,12,13,5,14
"701",102,1,103,0,0,0,0
"702",112,0,136,0,0,0,0
"703",0,0,1,0,0,0,0
"704",104,7,110,12,18,6,7
"705",0,0,1,0,0,0,0
"706",116,13,104,14,15,6,9
"707",129,9,129,12,12,6,8
"708",113,9,119,11,11,3,9
"709",123,0,111,0,0,0,0
"710",97,10,107,10,13,7,7
"711",0,0,1,0,0,0,0
"712",105,1,116,0,1,1,0
"713",0,0,1,0,0,0,0
"714",107,0,105,0,0,0,0
"715",98,7,90,8,11,3,6
"716",105,9,115,10,16,5,8
"717",107,0,106,0,0,1,0
"718",107,11,94,13,14,5,9
"719",111,0,111,0,0,0,0
"720",105,1,115,0,0,0,0
"721",0,0,1,0,0,0,0
"722",120,10,103,11,14,5,7
"723",0,0,1,0,0,0,0
"724",0,0,1,0,0,0,0
"725",100,16,104,11,14,4,8
"726",109,0,115,0,0,0,0
"727",93,1,91,0,1,0,1
"728",120,10,111,14,21,5,10
"729",112,14,109,15,16,5,11
"730",104,11,113,11,13,6,14
"731",106,12,111,13,18,4,10
"732",136,0,132,0,0,0,0
"733",97,10,111,11,13,5,5
"734",0,0,1,0,0,0,0
"735",0,0,1,0,0,0,0
"736",106,0,102,0,0,0,0
"737",119,0,125,0,1,0,0
"738",77,11,95,10,11,8,5
"739",124,10,110,9,12,4,5
"740",0,0,1,0,0,0,0
"741",90,14,92,11,15,6,9
"742",99,0,113,0,0,0,0
"743",104,10,90,13,14,5,8
"744",119,9,127,11,15,7,8
"745",85,9,104,10,9,5,7
"746",107,16,108,12,16,6,12
"747",0,0,1,0,0,0,0
"748",132,0,109,0,0,0,0
"749",93,9,87,10,20,11,13
"750",88,13,94,10,12,5,9
"751",90,0,98,0,0,0,0
"752",109,0,108,0,0,0,0
"753",115,8,137,13,16,6,8
"754",109,0,116,0,1,0,0
"755",0,0,1,0,0,0,0
"756",117,10,108,11,11,6,7
"757",109,12,100,11,17,7,9
"758",101,1,110,0,0,0,0
"759",117,0,102,0,0,0,0
"760",110,0,106,0,1,0,0
"761",120,10,119,12,14,6,9
"762",1,0,1,0,0,0,0
"763",132,7,139,10,13,4,10
"764",101,8,107,8,17,6,8
"765",125,0,119,0,0,0,0
"766",113,10,135,16,16,7,11
"767",101,8,93,8,9,5,6
"768",101,11,109,13,13,5,9
"769",89,0,94,0,0,0,0
"770",93,12,88,11,17,4,7
"771",1,0,1,0,0,0,0
"772",95,10,104,13,12,8,8
"773",0,0,1,0,0,0,0
"774",0,0,1,0,0,0,0
"775",0,0,1,0,0,0,0
"776",96,0,94,0,0,0,0
"777",115,9,91,15,18,6,10
"778",93,10,94,13,11,4,9
"779",107,8,110,11,13,4,5
"780",90,9,109,11,15,5,6
"781",90,9,86,9,13,6,10
"782",123,0,96,0,0,0,0
"783",122,11,116,12,14,5,9
"784",122,0,119,0,0,0,0
"785",101,7,116,14,16,5,7
"786",115,0,117,0,0,0,0
"787",109,11,103,11,16,6,10
"788",0,0,1,0,0,0,0
"789",112,10,94,14,17,7,9
"790",99,9,88,17,12,7,8
"791",99,0,92,0,0,0,0
"792",98,0,105,1,0,0,0
"793",114,11,114,11,19,5,10
"794",101,0,112,0,0,0,0
"795",81,14,86,15,14,6,8
"796",0,0,1,0,0,0,0
"797",114,8,100,13,15,8,7
"798",125,10,121,16,18,6,11
"799",96,8,99,15,12,5,9
"800",99,10,103,7,12,5,9
"801",0,0,1,0,0,0,0
"802",113,0,121,0,0,0,0
"803",123,6,128,10,15,4,9
"804",118,0,99,0,0,0,0
"805",108,8,101,11,18,7,7
"806",89,9,98,13,17,6,10
"807",107,0,118,0,0,0,1
"808",110,0,101,0,0,0,0
"809",125,0,132,0,0,0,0
"810",93,1,89,0,0,0,0
"811",106,10,109,16,12,6,8
"812",131,0,116,0,0,0,0
"813",120,13,86,10,12,6,10
