"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"814",29,1,41,4,24,8,36
"815",38,3,46,3,27,7,31
"816",36,2,45,4,27,8,42
"817",35,2,48,2,22,7,35
"818",32,2,37,9,26,10,37
"819",24,3,37,3,28,10,32
"820",38,0,39,0,0,0,0
"821",24,7,51,4,31,4,33
"822",0,0,0,0,0,0,0
"823",0,0,0,0,0,0,0
"824",0,0,0,0,0,0,0
"825",0,0,0,0,0,0,0
"826",0,0,0,0,0,0,0
"827",42,0,36,0,0,0,0
"828",0,0,0,0,0,0,0
"829",27,0,38,0,0,0,0
"830",30,0,41,0,0,0,0
"831",0,0,0,0,0,0,0
"832",30,4,39,4,24,9,24
"833",28,0,42,0,0,0,0
"834",29,0,33,0,0,0,0
"835",35,2,47,5,25,6,40
"836",30,4,37,3,36,10,38
"837",24,0,35,0,0,0,0
"838",29,0,42,0,0,0,0
"839",0,0,0,0,0,0,0
"840",38,0,49,0,0,0,0
"841",25,1,44,2,25,4,35
"842",30,0,44,0,0,0,0
"843",36,2,50,4,24,4,39
"844",0,0,0,0,0,0,0
"845",22,4,42,9,26,8,33
"846",0,0,0,0,0,0,0
"847",25,3,49,3,21,6,35
"848",27,2,47,1,37,5,32
"849",31,2,39,4,19,7,35
"850",29,0,41,0,0,0,0
"851",0,0,0,0,0,0,0
"852",0,0,0,0,0,0,0
"853",0,0,0,0,0,0,0
"854",33,4,50,4,36,5,39
"855",29,3,49,6,23,2,29
"856",24,0,44,0,0,0,0
"857",40,0,43,0,0,0,0
"858",0,0,0,0,0,0,0
"859",27,0,44,7,32,3,30
"860",28,0,46,0,0,0,0
"861",20,3,46,3,31,12,38
"862",43,0,31,0,0,0,0
"863",0,0,0,0,0,0,0
"864",42,3,45,3,28,11,39
"865",29,2,44,1,33,13,32
"866",18,0,47,0,0,0,0
"867",0,0,0,0,0,0,0
"868",29,2,41,9,30,6,34
"869",21,3,34,2,27,7,39
"870",31,0,43,0,0,0,0
"871",33,4,43,11,34,6,29
"872",26,0,40,4,26,5,25
"873",19,3,48,4,35,10,36
"874",28,3,45,4,28,5,32
"875",29,0,56,0,0,0,0
"876",20,2,34,5,30,9,39
"877",0,0,0,0,0,0,0
"878",27,0,42,3,31,8,33
"879",24,0,31,0,0,0,0
"880",0,0,1,0,0,0,0
"881",27,1,36,5,25,5,31
"882",23,3,39,4,25,8,28
"883",22,2,35,6,28,7,28
"884",24,0,45,0,0,0,0
"885",0,0,0,0,0,0,0
"886",30,1,43,3,24,3,31
"887",18,1,45,5,16,5,36
"888",23,1,35,4,25,6,32
"889",24,1,69,4,28,6,43
"890",28,2,46,3,22,11,36
"891",27,3,57,4,28,6,28
"892",24,0,37,0,0,0,0
"893",34,2,35,4,28,6,35
"894",20,4,43,3,25,5,37
"895",28,0,38,0,0,0,0
"896",21,1,42,5,27,9,23
"897",0,0,0,0,0,0,0
"898",27,4,49,2,20,5,34
"899",26,0,56,0,0,0,0
"900",24,1,48,6,30,3,33
"901",18,1,45,3,26,5,31
"902",28,2,43,4,26,5,39
"903",26,3,54,4,35,7,40
"904",33,0,40,0,0,0,0
"905",24,0,43,0,0,0,0
"906",32,0,38,0,1,0,0
"907",35,1,40,5,28,3,34
"908",36,4,54,7,30,9,35
"909",0,0,0,0,0,0,0
"910",23,3,36,5,26,4,33
"911",22,1,31,3,32,5,32
"912",34,0,31,0,0,0,0
"913",25,0,39,7,26,6,33
"914",19,2,41,1,29,10,26
"915",23,2,35,5,47,4,35
"916",33,4,41,4,28,6,31
"917",30,0,40,0,0,0,0
"918",25,1,43,3,31,4,34
"919",19,0,46,0,1,0,0
"920",30,2,51,5,27,10,39
"921",0,0,0,0,0,0,0
"922",35,2,62,3,32,6,30
"923",27,2,33,5,26,10,34
"924",23,4,39,4,23,5,35
"925",26,0,50,0,0,0,0
"926",28,3,55,6,32,6,24
"927",28,2,45,4,24,5,29
"928",23,1,44,6,31,7,31
"929",21,2,47,3,33,7,30
"930",33,3,33,9,27,8,30
"931",32,0,43,0,0,0,0
"932",27,0,39,0,0,0,0
"933",28,0,31,0,0,0,0
"934",27,1,51,6,25,6,34
"935",21,0,47,0,0,0,0
"936",26,4,46,4,30,4,27
"937",0,0,0,0,0,0,0
"938",25,0,46,0,0,0,0
"939",20,0,40,0,0,0,0
"940",29,0,44,0,0,0,0
"941",28,0,37,0,0,0,0
"942",29,0,41,0,0,0,0
"943",28,0,37,0,0,0,0
"944",37,1,47,8,29,4,39
"945",24,0,48,0,0,0,1
"946",23,3,41,3,32,4,31
"947",35,0,43,0,1,0,0
"948",0,0,0,0,0,0,0
"949",29,0,37,0,0,0,0
"950",25,3,52,2,24,8,35
"951",0,0,0,0,0,0,0
"952",37,0,52,0,0,0,0
"953",32,0,40,0,0,0,0
"954",0,0,0,0,0,0,0
"955",0,0,0,0,0,0,0
"956",31,0,55,0,0,0,0
"957",0,0,0,0,0,0,0
"958",28,0,40,0,0,0,0
"959",33,2,41,5,24,9,34
"960",24,3,37,8,25,5,36
"961",28,0,45,0,0,0,0
"962",24,0,52,0,0,0,0
"963",22,3,54,5,33,6,33
"964",29,0,41,0,0,0,0
"965",21,3,53,4,34,5,33
"966",0,0,1,0,0,0,0
"967",0,0,0,0,0,0,0
"968",32,5,34,2,28,8,34
"969",37,1,32,3,30,7,43
"970",33,2,54,6,23,4,43
"971",34,2,42,3,23,9,34
"972",0,0,0,0,0,0,0
"973",23,3,42,4,26,5,42
"974",0,0,0,0,0,0,0
"975",0,0,0,0,0,0,0
"976",20,4,49,1,34,8,33
"977",20,0,47,0,0,0,0
"978",28,0,41,0,0,0,0
"979",0,0,0,0,0,0,0
"980",31,3,36,5,29,8,38
"981",27,3,48,6,30,11,32
"982",33,0,35,0,0,0,0
"983",33,0,43,0,0,0,0
"984",20,7,46,6,28,7,32
"985",27,3,31,5,22,4,26
"986",0,0,0,0,0,0,0
"987",0,0,0,0,0,0,0
"988",31,0,47,0,0,0,0
"989",37,0,41,0,0,0,0
"990",28,1,46,3,37,8,33
"991",36,2,61,8,31,6,27
"992",0,0,0,0,0,0,0
"993",33,2,59,4,27,4,27
"994",0,0,1,0,0,0,0
"995",29,0,41,0,0,0,0
"996",30,1,50,1,31,7,34
"997",20,0,51,4,26,9,35
"998",0,0,0,0,0,0,0
"999",39,0,52,0,0,0,0
"1000",25,1,36,4,32,8,40
"1001",0,0,0,0,0,0,0
"1002",23,0,33,0,0,0,0
"1003",29,0,47,4,37,6,27
"1004",22,0,44,0,0,0,0
"1005",26,4,30,6,33,5,30
"1006",27,0,33,0,0,0,0
"1007",0,0,0,0,0,0,0
"1008",33,2,53,2,27,9,35
"1009",33,5,45,3,28,7,41
"1010",32,0,41,0,0,0,0
"1011",20,0,46,0,0,0,0
"1012",27,0,42,0,0,0,0
"1013",16,1,46,4,29,12,34
"1014",28,2,53,1,34,8,38
"1015",30,4,43,3,23,5,35
"1016",26,1,39,5,28,11,45
"1017",31,0,46,0,0,0,0
"1018",25,4,39,5,21,7,34
"1019",43,0,40,0,0,0,0
"1020",31,2,43,7,25,9,33
"1021",0,0,0,0,0,0,0
"1022",21,0,41,0,0,0,0
"1023",19,0,47,1,30,9,36
"1024",34,0,53,0,0,0,0
"1025",0,0,0,0,0,0,0
"1026",30,4,45,4,33,9,23
"1027",0,0,0,0,0,0,0
"1028",30,2,41,5,19,6,29
"1029",24,1,44,6,32,6,35
"1030",22,0,40,3,24,7,35
"1031",24,1,40,6,34,11,38
"1032",0,0,0,0,0,0,0
"1033",32,2,33,3,36,6,35
"1034",21,4,37,7,22,9,35
"1035",32,0,41,0,0,0,0
"1036",20,0,34,0,0,0,0
"1037",32,0,52,0,0,0,0
"1038",28,2,41,3,36,4,32
"1039",0,0,0,0,0,0,0
"1040",38,3,43,3,33,6,36
"1041",0,0,0,0,0,0,0
"1042",27,0,47,0,0,0,0
"1043",34,3,54,5,34,6,36
"1044",0,0,0,0,0,0,0
"1045",0,0,0,0,0,0,0
"1046",0,0,0,0,0,0,0
"1047",28,4,36,3,37,8,39
"1048",28,2,40,1,32,9,31
"1049",0,0,0,0,0,0,0
"1050",27,0,44,0,0,0,0
"1051",23,0,46,0,0,0,0
"1052",24,0,52,4,34,6,35
"1053",0,0,0,0,0,0,0
"1054",23,1,53,2,27,6,38
"1055",0,0,0,0,0,0,0
"1056",26,1,47,4,20,4,29
"1057",0,0,0,0,0,0,0
"1058",28,0,42,0,0,0,0
"1059",35,0,36,5,26,6,33
"1060",29,1,44,8,27,10,32
"1061",22,2,31,5,33,4,32
"1062",33,0,49,0,0,0,0
"1063",29,1,47,3,37,7,25
"1064",0,0,0,0,0,0,0
"1065",0,0,0,0,0,0,0
"1066",0,0,1,0,0,0,0
"1067",30,0,39,0,0,0,1
"1068",25,2,56,7,23,7,36
"1069",33,0,24,0,0,0,0
"1070",29,4,34,7,29,3,32
"1071",27,0,42,0,0,0,0
"1072",26,2,42,4,27,8,42
"1073",28,0,56,6,26,11,28
"1074",0,0,0,0,0,0,0
"1075",26,0,61,3,27,3,33
"1076",32,2,37,4,28,9,31
"1077",25,0,51,0,0,0,0
"1078",26,5,53,3,35,7,36
"1079",30,0,39,0,0,1,0
"1080",0,0,0,0,0,0,0
"1081",23,0,40,0,0,0,0
"1082",0,0,0,0,0,0,0
"1083",29,3,35,4,26,7,30
"1084",36,2,39,2,30,5,32
"1085",24,4,44,6,26,7,38
"1086",30,0,47,4,31,8,39
"1087",21,0,53,0,1,0,0
"1088",30,0,51,0,0,0,0
"1089",26,2,54,0,31,9,34
"1090",39,2,49,3,26,8,36
"1091",19,0,39,0,0,0,0
"1092",27,0,49,0,0,0,0
"1093",0,0,0,0,0,0,0
"1094",25,0,48,0,0,0,0
"1095",0,0,0,0,0,0,0
"1096",30,0,50,0,0,0,0
"1097",19,6,43,5,27,8,41
"1098",31,2,40,5,31,11,43
"1099",29,2,40,6,28,8,33
"1100",34,0,59,0,0,0,0
"1101",33,3,38,4,30,10,42
"1102",24,0,50,0,0,0,0
"1103",26,0,47,0,0,0,0
"1104",40,0,38,0,0,0,0
"1105",26,1,39,1,25,4,28
"1106",22,0,36,0,0,0,1
"1107",30,1,50,5,31,7,40
"1108",23,0,37,0,0,0,0
"1109",25,4,30,1,35,6,34
"1110",35,3,32,7,28,10,36
"1111",0,0,0,0,0,0,0
"1112",0,0,0,0,0,0,0
"1113",24,0,40,0,0,0,0
"1114",23,1,38,4,29,9,38
"1115",18,4,46,3,27,7,36
"1116",28,0,28,3,32,5,40
"1117",23,5,48,9,25,1,34
"1118",38,2,53,4,37,8,33
"1119",0,0,0,0,0,0,0
"1120",0,0,0,0,0,0,0
"1121",36,3,41,5,23,10,38
"1122",26,0,40,0,0,0,0
"1123",37,3,43,6,30,6,37
"1124",35,0,39,0,0,0,0
"1125",28,1,36,5,31,7,27
"1126",19,0,41,0,0,0,0
"1127",29,3,54,9,27,5,39
"1128",27,2,44,4,26,9,32
"1129",30,1,41,4,26,5,35
"1130",0,0,0,0,0,0,0
"1131",25,0,36,0,0,0,0
"1132",30,0,28,0,0,0,0
"1133",29,6,38,1,29,9,36
"1134",23,4,45,6,18,4,41
"1135",26,3,36,6,27,7,32
"1136",27,0,35,0,0,0,0
"1137",26,1,43,12,28,7,33
"1138",27,4,51,1,31,8,32
"1139",0,0,0,0,0,0,0
"1140",28,0,40,0,0,0,0
"1141",30,2,38,5,30,7,31
"1142",21,3,42,1,25,7,29
"1143",0,0,0,0,0,0,0
"1144",0,0,0,0,0,0,0
"1145",26,0,48,0,0,0,0
"1146",0,0,0,0,0,0,0
"1147",0,0,0,0,0,0,0
"1148",28,0,37,0,0,0,0
"1149",29,1,43,7,30,9,30
"1150",21,6,47,3,42,7,28
"1151",34,0,42,0,0,0,0
"1152",28,1,37,8,37,5,38
"1153",30,1,52,5,30,8,34
"1154",32,3,44,6,30,11,38
"1155",21,1,44,1,29,6,41
"1156",36,0,40,0,0,0,0
"1157",25,0,40,3,26,8,42
"1158",28,3,42,6,28,4,33
"1159",24,1,59,3,33,7,38
"1160",26,0,39,0,0,0,0
"1161",22,0,41,0,0,0,0
"1162",29,0,51,0,0,0,0
"1163",0,0,0,0,0,0,0
"1164",0,0,0,0,0,0,0
"1165",19,1,39,4,29,10,41
"1166",29,0,38,0,0,0,0
"1167",30,0,41,5,31,13,34
"1168",35,1,24,9,37,7,34
"1169",16,3,33,5,28,10,41
"1170",29,0,37,0,0,0,0
"1171",24,1,43,2,32,9,36
"1172",29,1,55,4,32,6,33
"1173",29,3,35,4,34,3,33
"1174",24,2,51,6,34,6,33
"1175",36,0,34,0,0,0,0
"1176",25,0,40,0,0,0,0
"1177",29,1,58,3,30,8,36
"1178",29,4,53,4,28,5,34
"1179",31,3,54,4,27,7,31
"1180",0,0,0,0,0,0,0
"1181",0,0,0,0,0,0,0
"1182",24,0,42,0,0,0,0
"1183",23,3,31,10,22,5,32
"1184",28,0,41,0,0,0,0
"1185",25,0,40,0,0,0,0
"1186",31,2,40,7,32,13,35
"1187",0,0,0,0,0,0,0
"1188",0,0,0,0,0,0,0
"1189",31,0,40,0,0,0,0
"1190",28,0,39,0,0,0,1
"1191",27,0,43,0,0,0,0
"1192",30,0,43,0,0,0,0
"1193",0,0,0,0,0,0,0
"1194",27,5,50,6,30,6,37
"1195",25,1,34,7,31,7,37
"1196",30,0,37,0,0,0,0
"1197",38,0,46,5,27,9,31
"1198",32,0,39,3,23,8,37
"1199",0,0,0,0,0,0,0
"1200",31,0,47,0,0,0,0
"1201",33,0,44,3,27,6,29
"1202",27,0,39,0,0,0,0
"1203",27,1,36,2,32,1,29
"1204",35,2,33,5,31,7,37
"1205",35,1,39,6,23,6,32
"1206",34,4,57,2,35,6,40
"1207",38,0,38,0,0,0,0
"1208",0,0,0,0,0,0,0
"1209",0,0,0,0,0,0,0
"1210",37,3,54,6,29,8,36
"1211",32,2,41,4,29,3,31
"1212",0,0,0,0,0,0,0
"1213",22,4,35,8,27,5,42
"1214",28,1,48,3,23,8,36
"1215",0,0,0,0,0,0,0
"1216",28,3,43,7,21,3,31
"1217",0,0,0,0,0,0,0
"1218",32,3,38,2,26,7,35
"1219",21,4,39,2,24,8,44
"1220",36,0,43,0,0,0,0
"1221",18,2,46,7,28,10,29
"1222",19,1,42,4,30,8,43
"1223",35,0,50,0,0,0,0
"1224",28,0,37,0,0,0,0
"1225",32,4,38,5,21,5,37
"1226",31,3,45,4,30,10,37
"1227",29,3,42,10,17,4,34
"1228",29,0,49,0,0,0,0
"1229",31,1,48,3,33,6,41
"1230",28,2,36,7,26,4,27
"1231",20,2,48,7,35,5,42
"1232",29,2,43,3,25,4,36
"1233",35,1,44,6,23,7,34
"1234",31,2,40,3,34,9,31
"1235",28,2,45,6,30,6,27
"1236",33,0,45,0,0,0,0
"1237",34,0,28,0,0,0,0
"1238",20,1,47,5,23,5,26
"1239",26,0,44,5,24,6,31
"1240",22,3,50,4,36,10,25
"1241",28,0,44,0,0,0,0
"1242",25,0,32,0,0,0,0
"1243",0,0,0,0,0,0,0
"1244",0,0,0,0,0,0,0
"1245",27,4,42,5,28,5,30
"1246",37,0,46,0,0,0,0
"1247",39,1,41,4,22,4,39
"1248",38,0,39,0,0,0,0
"1249",0,0,0,0,0,0,0
"1250",20,0,45,1,26,9,31
"1251",16,0,41,0,0,0,0
"1252",0,0,0,0,0,0,0
"1253",23,5,45,9,36,9,44
"1254",25,4,40,6,30,5,36
"1255",24,2,42,4,37,7,38
"1256",28,0,51,0,0,0,0
"1257",33,0,42,0,0,0,0
"1258",32,0,46,0,0,0,0
"1259",25,2,44,3,27,6,36
"1260",25,1,34,3,26,7,35
"1261",33,2,34,4,33,8,26
"1262",25,0,37,0,0,0,0
"1263",38,2,37,3,32,1,36
"1264",0,0,0,0,0,0,0
"1265",19,3,42,1,28,7,29
"1266",22,0,48,0,0,0,0
"1267",21,0,33,0,0,0,0
"1268",35,6,52,1,39,10,41
"1269",35,2,44,5,28,5,36
"1270",33,1,50,5,22,5,34
"1271",32,2,45,7,33,8,26
"1272",26,0,38,0,0,0,0
"1273",28,3,48,1,26,7,34
"1274",0,0,0,0,0,0,0
"1275",0,0,0,0,0,0,0
"1276",18,0,52,0,0,0,0
"1277",29,0,45,0,0,0,0
"1278",34,2,43,8,29,8,36
"1279",0,0,0,0,0,0,0
"1280",38,2,52,6,26,7,36
"1281",30,2,33,2,23,8,30
"1282",0,0,0,0,0,0,0
"1283",0,0,0,0,0,0,0
"1284",24,2,38,6,31,8,31
"1285",28,0,48,5,37,6,44
"1286",28,2,47,4,35,4,35
"1287",0,0,0,0,0,0,0
"1288",0,0,0,0,0,0,0
"1289",0,0,0,0,0,0,0
"1290",0,0,0,0,0,0,0
"1291",26,0,29,0,0,0,0
"1292",30,3,47,5,35,8,33
"1293",0,0,0,0,0,0,0
"1294",28,2,40,2,31,4,42
"1295",27,1,46,6,32,11,34
"1296",23,0,37,0,1,0,0
"1297",0,0,0,0,0,0,0
"1298",0,0,0,0,0,0,0
"1299",0,0,0,0,0,0,0
"1300",36,2,41,4,20,6,30
"1301",36,3,41,6,18,11,32
"1302",0,0,0,0,0,0,0
"1303",21,2,37,4,29,7,42
"1304",0,0,0,0,0,0,0
"1305",33,1,49,3,33,10,29
"1306",30,2,39,4,33,9,28
"1307",29,1,37,4,26,4,34
"1308",36,3,41,3,36,7,41
"1309",21,2,46,8,28,2,34
"1310",34,2,29,6,34,9,27
"1311",29,1,42,7,31,5,31
"1312",26,3,47,4,32,6,35
"1313",24,1,42,7,22,9,34
"1314",31,1,30,3,36,5,37
"1315",0,0,0,0,0,0,0
"1316",31,2,43,10,27,7,38
"1317",22,0,40,0,0,0,0
"1318",34,2,47,1,27,8,35
"1319",31,1,36,5,26,4,35
"1320",33,1,32,4,30,10,40
"1321",20,0,48,6,37,5,43
"1322",0,0,0,0,0,0,0
"1323",0,0,0,0,0,0,0
"1324",27,0,44,0,0,0,0
"1325",27,0,56,0,0,0,0
"1326",22,3,42,3,31,9,37
"1327",20,0,54,0,0,0,0
"1328",29,1,44,5,27,3,28
"1329",21,5,49,8,23,7,34
"1330",0,0,0,0,0,0,0
"1331",20,0,43,0,0,0,0
"1332",0,0,0,0,0,0,0
"1333",22,1,56,4,27,4,32
"1334",26,0,50,0,0,0,0
"1335",42,5,41,3,31,8,33
"1336",23,2,42,2,27,6,35
"1337",27,2,38,6,25,7,36
"1338",21,2,44,4,36,9,37
"1339",31,0,44,0,0,0,0
"1340",0,0,0,0,0,0,0
"1341",24,2,31,5,32,8,34
"1342",28,3,45,4,22,6,31
"1343",22,1,40,4,21,13,34
"1344",32,0,53,0,0,0,0
"1345",28,0,50,0,0,0,0
"1346",42,1,39,4,39,6,28
"1347",36,0,44,0,0,0,0
"1348",0,0,0,0,0,0,0
"1349",27,0,51,0,0,0,0
"1350",21,0,50,0,0,0,0
"1351",28,6,45,7,20,9,32
"1352",23,2,49,4,25,9,29
"1353",28,0,32,0,0,0,0
"1354",0,0,0,0,0,0,0
"1355",37,0,48,0,0,0,0
"1356",26,3,39,2,32,2,31
"1357",36,2,52,7,19,9,34
"1358",34,2,36,8,20,6,34
"1359",20,4,43,2,27,6,29
"1360",26,0,50,0,0,0,0
"1361",29,0,47,7,31,13,29
"1362",18,0,41,1,0,0,0
"1363",21,3,48,3,37,6,40
"1364",0,0,0,0,0,0,0
"1365",23,0,46,0,30,4,39
"1366",28,0,44,0,0,0,0
"1367",24,3,51,3,37,8,33
"1368",27,2,51,7,29,7,38
"1369",31,3,51,1,32,7,32
"1370",22,4,46,3,36,4,35
"1371",19,2,57,5,30,6,33
"1372",0,0,0,0,0,0,0
"1373",30,0,38,0,0,0,0
"1374",27,1,33,5,41,6,31
"1375",20,4,57,2,26,4,32
"1376",19,2,50,3,22,7,38
"1377",22,1,44,4,20,11,39
"1378",0,0,0,0,0,0,0
"1379",0,0,0,0,0,0,0
"1380",30,3,38,0,38,6,44
"1381",25,3,55,6,27,4,32
"1382",36,4,54,6,35,2,33
"1383",36,2,43,5,32,9,39
"1384",24,0,33,0,0,0,0
"1385",30,2,45,4,22,13,35
"1386",29,0,42,0,0,0,0
"1387",25,0,38,4,24,3,32
"1388",25,0,36,0,0,0,0
"1389",34,2,36,4,23,14,42
"1390",34,3,40,2,26,5,31
"1391",27,0,37,0,0,0,0
"1392",0,0,0,0,0,0,0
"1393",27,2,48,4,23,8,40
"1394",27,1,45,2,29,6,36
"1395",24,0,48,3,26,4,31
"1396",26,1,50,1,29,5,43
"1397",27,3,49,7,28,5,30
"1398",33,1,33,3,28,7,31
"1399",30,1,40,2,25,6,27
"1400",31,3,40,4,28,10,34
"1401",31,0,45,0,0,0,1
"1402",0,0,0,0,0,0,0
"1403",27,0,52,0,0,0,0
"1404",26,2,38,4,33,10,28
"1405",0,0,0,0,0,0,0
"1406",37,0,37,0,0,0,0
"1407",34,5,43,5,31,9,31
"1408",26,0,47,0,0,0,0
"1409",26,2,59,5,27,11,31
"1410",30,5,40,5,36,7,36
"1411",30,5,40,3,25,5,28
"1412",26,2,36,5,36,9,33
"1413",0,0,0,0,0,0,0
"1414",38,4,38,3,39,6,30
"1415",26,0,32,0,0,0,0
"1416",0,0,0,0,0,0,0
"1417",0,0,0,0,0,0,0
"1418",18,4,44,5,26,9,31
"1419",37,0,47,0,0,0,0
"1420",0,0,0,0,0,0,0
"1421",29,0,42,3,29,9,36
"1422",21,2,44,4,28,6,29
"1423",0,0,0,0,0,0,0
"1424",35,3,46,4,29,8,36
"1425",24,2,46,6,22,8,32
"1426",30,0,38,0,0,0,0
"1427",28,0,45,0,0,0,0
"1428",20,1,33,9,28,8,40
"1429",24,2,31,8,31,8,40
"1430",31,1,45,2,28,3,23
"1431",27,2,45,3,26,7,39
"1432",27,3,44,2,28,7,28
"1433",0,0,0,0,0,0,0
"1434",0,0,0,0,0,0,0
"1435",21,1,42,5,27,10,26
"1436",0,0,0,0,0,0,0
"1437",29,1,44,3,30,5,34
"1438",0,0,0,0,0,0,0
"1439",31,0,47,0,0,0,0
"1440",33,0,40,0,0,0,0
"1441",34,0,42,0,0,0,0
"1442",0,0,0,0,0,0,0
"1443",27,1,38,8,39,6,28
"1444",24,0,41,0,0,0,0
"1445",0,0,1,0,0,0,0
"1446",27,0,43,6,23,5,32
"1447",34,0,38,0,0,0,0
"1448",39,4,48,2,34,4,37
"1449",26,0,40,0,0,0,0
"1450",27,3,51,3,23,7,27
"1451",23,0,38,4,23,6,37
"1452",33,2,41,5,28,9,38
"1453",1,0,0,0,0,0,0
"1454",26,0,36,0,0,0,0
"1455",0,0,0,0,0,0,0
"1456",26,3,62,3,31,6,34
"1457",26,2,43,7,34,6,36
"1458",0,0,0,0,0,0,0
"1459",26,0,29,0,0,0,0
"1460",23,0,39,0,0,0,0
"1461",25,0,42,0,0,0,0
"1462",29,0,36,0,0,0,0
"1463",18,2,45,9,28,8,38
"1464",23,2,38,6,32,11,32
"1465",33,0,44,0,0,0,0
"1466",32,0,54,0,0,0,1
"1467",29,1,46,7,26,10,35
"1468",30,1,43,3,31,3,31
"1469",28,0,47,0,0,0,0
"1470",24,0,44,0,0,0,0
"1471",26,2,49,6,34,9,45
"1472",25,2,49,3,29,6,35
"1473",32,1,41,5,20,3,32
"1474",27,0,31,0,0,0,0
"1475",27,0,51,5,37,1,37
"1476",27,0,45,0,0,0,0
"1477",0,0,0,0,0,0,0
"1478",30,0,36,0,0,0,0
"1479",32,3,38,3,28,4,32
"1480",25,0,46,2,33,9,39
"1481",27,2,47,5,26,3,28
"1482",25,0,41,2,24,2,30
"1483",30,4,44,5,34,7,29
"1484",0,0,0,0,0,0,0
"1485",23,0,35,0,0,0,0
"1486",33,4,41,7,29,3,37
"1487",34,0,41,0,0,0,0
"1488",0,0,0,0,0,0,0
"1489",35,4,36,6,33,11,35
"1490",0,0,0,0,0,0,0
"1491",30,0,38,0,0,1,0
"1492",17,3,45,3,25,5,30
"1493",0,0,0,0,0,0,0
"1494",31,1,39,3,25,2,30
"1495",0,0,0,0,0,0,0
"1496",0,0,0,0,0,0,0
"1497",34,0,38,0,0,0,0
"1498",33,3,51,4,20,3,31
"1499",25,0,50,4,27,5,24
"1500",19,1,44,3,28,8,25
"1501",21,1,42,3,31,12,32
"1502",36,2,42,4,23,8,38
"1503",34,2,42,8,27,8,33
"1504",29,2,47,1,29,6,40
"1505",27,0,36,0,0,0,0
"1506",0,0,0,0,0,0,0
"1507",25,0,37,0,0,0,0
"1508",0,0,0,0,0,0,0
"1509",29,3,45,2,30,6,33
"1510",37,3,47,3,33,5,40
"1511",22,2,57,11,28,3,32
"1512",28,0,52,0,0,0,0
"1513",25,0,33,0,0,0,0
"1514",26,3,34,4,24,9,36
"1515",32,4,51,4,23,4,31
"1516",36,0,51,0,0,0,0
"1517",27,1,41,8,30,11,31
"1518",26,0,39,0,0,0,0
"1519",23,0,33,0,0,0,0
"1520",24,0,51,0,0,0,0
"1521",28,0,54,0,0,0,0
"1522",27,4,42,1,22,5,41
"1523",37,2,35,4,24,5,29
"1524",29,0,39,0,0,0,0
"1525",31,3,50,4,34,9,29
"1526",22,0,39,0,0,0,0
"1527",24,0,41,1,35,7,36
"1528",31,2,43,1,30,6,35
"1529",24,3,34,5,29,10,27
"1530",0,0,0,0,0,0,0
"1531",20,1,50,2,22,13,35
"1532",27,4,37,5,30,6,34
"1533",35,3,37,4,27,4,28
"1534",36,2,44,5,25,7,40
"1535",37,1,43,3,23,4,37
"1536",0,0,0,0,0,0,0
"1537",26,1,35,4,19,2,33
"1538",0,0,0,0,0,0,0
"1539",42,2,28,1,23,5,39
"1540",0,0,0,0,0,0,0
"1541",23,3,63,8,34,10,36
"1542",31,0,42,0,0,0,0
"1543",18,0,49,0,0,0,0
"1544",18,4,46,4,27,8,39
"1545",0,0,0,0,0,0,0
"1546",31,2,44,4,43,6,34
"1547",30,2,34,6,30,4,34
"1548",38,4,43,2,25,6,35
"1549",32,1,46,4,20,6,36
"1550",29,3,46,3,28,4,38
"1551",0,0,0,0,0,0,0
"1552",0,0,0,0,0,0,0
"1553",29,1,45,5,26,3,31
"1554",31,3,41,5,27,11,23
"1555",0,0,1,0,0,0,0
"1556",29,4,36,8,30,9,34
"1557",0,0,0,0,0,0,0
"1558",28,1,43,5,22,2,23
"1559",25,0,46,0,0,0,0
"1560",29,1,43,5,34,8,42
"1561",28,0,38,4,29,4,37
"1562",27,2,38,7,23,5,30
"1563",28,0,41,0,0,0,0
"1564",25,3,47,14,32,8,34
"1565",24,1,39,7,32,7,36
"1566",0,0,0,0,0,0,0
"1567",20,0,41,0,0,0,0
"1568",23,2,39,4,30,10,38
"1569",36,0,41,0,0,0,0
"1570",23,2,50,4,30,10,29
"1571",28,0,44,0,0,0,0
"1572",35,1,47,5,27,8,23
"1573",36,4,32,3,25,6,35
"1574",34,2,37,9,24,9,31
"1575",33,0,45,0,0,0,0
"1576",24,2,48,9,34,11,36
"1577",24,3,34,4,26,10,37
"1578",32,0,42,0,0,0,0
"1579",29,1,55,3,23,6,30
"1580",35,2,36,1,39,14,33
"1581",29,0,47,9,39,4,39
"1582",0,0,0,0,0,0,0
"1583",23,1,38,4,47,5,37
"1584",29,4,37,6,19,8,33
"1585",30,4,39,7,26,8,47
"1586",28,1,44,6,40,8,38
"1587",34,0,37,0,0,0,0
"1588",26,0,55,3,27,2,32
"1589",25,3,46,4,31,6,37
"1590",0,0,0,0,0,0,0
"1591",0,0,0,0,0,0,0
"1592",28,0,40,0,0,0,0
"1593",42,2,37,6,24,2,41
"1594",35,2,55,3,34,10,32
"1595",23,0,39,9,20,4,37
"1596",30,0,48,0,0,0,0
