"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"97",44,8,42,5,5,3,3
"98",47,5,42,7,8,2,4
"99",0,0,0,0,0,0,0
"100",43,2,40,5,6,2,5
"101",0,0,0,0,0,0,0
"102",46,7,43,5,6,1,3
"103",52,5,39,7,8,1,5
"104",0,0,0,0,0,0,0
"105",0,0,1,0,0,0,0
"106",52,5,41,6,5,5,4
"107",40,4,38,6,8,2,3
"108",47,0,51,1,0,0,0
"109",48,0,51,0,0,0,0
"110",53,4,50,9,11,3,5
"111",45,3,43,6,8,5,6
"112",37,6,38,4,7,2,2
"113",37,6,41,5,6,1,5
"114",50,3,42,5,6,3,5
"115",41,5,37,3,8,3,2
"116",0,0,1,0,0,0,0
"117",39,3,42,10,9,3,5
"118",44,5,43,7,7,1,5
"119",39,0,42,0,0,0,0
"120",39,3,38,6,8,2,5
"121",44,2,40,4,7,4,5
"122",42,4,39,5,7,2,4
"123",0,0,1,0,0,0,0
"124",37,3,43,4,7,1,2
"125",47,2,46,4,10,2,3
"126",44,5,46,6,7,2,4
"127",40,0,42,0,0,0,0
"128",45,5,51,4,6,3,3
"129",42,3,39,5,6,3,3
"130",45,3,50,4,8,3,3
"131",41,3,36,5,7,1,1
"132",40,4,45,4,8,3,5
"133",51,3,44,3,8,2,6
"134",41,3,47,9,16,6,6
"135",48,3,54,6,7,3,6
"136",0,0,0,0,0,0,0
"137",46,2,48,5,3,3,1
"138",42,5,44,7,6,1,3
"139",42,0,49,0,0,0,0
"140",43,3,50,6,5,3,4
"141",46,7,47,5,8,1,3
"142",42,3,44,5,5,4,3
"143",41,7,42,4,5,2,3
"144",43,0,46,0,0,0,0
"145",0,0,0,0,0,0,0
"146",44,4,42,5,8,3,3
"147",49,2,49,3,4,1,4
"148",43,10,46,9,7,3,3
"149",33,4,40,2,3,2,5
"150",54,6,50,5,5,2,5
"151",48,5,44,5,10,3,4
"152",37,2,37,6,5,2,3
"153",43,2,38,6,8,4,4
"154",0,0,1,0,0,0,0
"155",0,0,0,0,0,0,0
"156",40,7,48,2,5,3,4
"157",44,4,38,10,7,4,2
"158",47,5,48,5,6,2,4
"159",49,6,45,4,6,2,2
"160",42,5,48,10,6,2,7
"161",39,4,43,8,7,1,4
"162",50,4,43,3,5,5,2
"163",39,4,36,5,9,3,5
"164",53,4,51,3,8,4,5
"165",46,5,44,8,6,4,5
"166",45,3,40,3,6,3,4
"167",44,0,42,0,0,0,0
"168",46,5,46,8,14,2,3
"169",53,3,41,7,6,2,2
"170",32,4,49,6,8,4,6
"171",35,6,47,11,6,4,4
"172",43,3,52,5,8,1,4
"173",50,3,47,6,7,2,3
"174",55,4,41,7,6,1,2
"175",42,0,36,0,0,0,0
"176",58,0,41,0,0,0,0
"177",36,4,42,2,7,3,8
"178",43,0,46,0,0,0,0
"179",45,5,47,7,7,2,4
"180",50,5,38,5,7,3,5
"181",56,4,39,4,6,3,4
"182",42,6,45,8,5,2,3
"183",37,4,39,4,10,2,5
"184",39,3,45,2,8,2,4
"185",54,3,57,5,8,2,4
"186",43,6,46,3,3,4,4
"187",57,2,44,4,7,2,3
"188",39,0,42,0,0,0,0
"189",46,7,44,3,7,3,6
"190",42,6,44,4,4,3,2
"191",43,5,41,5,8,4,5
"192",34,2,43,5,5,2,3
"193",51,7,32,6,7,2,4
"194",46,0,37,0,0,0,0
"195",46,0,45,0,0,0,0
"196",41,4,43,5,5,1,2
"197",42,6,51,3,7,3,7
"198",0,0,0,0,0,0,0
"199",51,6,39,4,6,1,3
"200",37,5,45,9,7,4,3
"201",44,6,42,4,4,2,6
"202",0,0,0,0,0,0,0
"203",43,6,54,6,6,2,3
"204",49,3,42,7,5,1,3
"205",43,4,37,6,10,3,4
"206",46,3,36,3,6,3,4
"207",41,0,37,0,0,0,0
"208",36,4,35,6,4,2,3
"209",48,5,52,3,10,3,3
"210",0,0,0,0,0,0,0
"211",40,4,48,4,7,2,2
"212",51,4,32,6,7,2,5
"213",46,5,39,4,7,2,4
"214",38,3,41,3,5,2,3
"215",38,0,37,0,0,0,0
"216",58,0,45,0,0,0,0
"217",0,0,0,0,0,0,0
"218",38,0,43,0,0,0,0
"219",37,4,46,4,7,2,3
"220",49,6,52,3,3,3,4
"221",45,4,36,7,5,2,4
"222",0,0,1,0,0,0,0
"223",50,1,36,5,6,2,2
"224",44,6,31,6,7,4,4
"225",42,0,34,0,0,0,0
"226",50,5,38,4,9,2,4
"227",50,1,38,4,4,2,3
"228",0,0,1,0,0,0,0
"229",40,5,43,2,9,2,3
"230",50,5,50,5,8,2,3
"231",0,0,0,0,0,0,0
"232",38,2,40,6,7,7,4
"233",44,4,50,4,9,3,2
"234",46,4,37,7,6,2,5
"235",46,0,42,0,0,0,0
"236",51,3,49,6,9,5,4
"237",52,5,48,3,6,3,4
"238",0,0,0,0,0,0,0
"239",41,0,39,0,0,0,0
"240",49,6,46,10,5,2,4
"241",46,4,37,3,10,2,4
"242",48,5,36,5,4,3,2
"243",58,4,38,6,4,3,6
"244",39,7,42,5,10,2,5
"245",44,4,31,6,7,3,1
"246",0,0,0,0,0,0,0
"247",41,3,48,5,8,3,2
"248",47,4,46,5,8,3,5
"249",46,5,49,4,4,2,3
"250",45,4,38,3,4,2,6
"251",42,0,43,0,0,0,0
"252",48,5,52,6,5,3,3
"253",44,6,40,6,8,1,5
"254",42,5,41,4,7,1,2
"255",40,0,41,0,0,0,0
"256",38,2,51,5,4,3,2
"257",49,6,50,4,9,3,3
"258",47,4,34,5,9,1,3
"259",36,4,46,2,9,2,4
"260",47,5,49,6,6,2,3
"261",40,8,41,7,8,1,4
"262",39,3,45,6,8,3,7
"263",40,2,37,4,9,3,3
"264",1,0,1,0,0,0,0
"265",46,4,46,5,6,2,3
"266",44,4,48,7,6,3,4
"267",56,3,50,4,9,4,2
"268",0,0,1,0,0,0,0
"269",0,0,0,0,0,0,0
"270",41,7,46,5,6,2,2
"271",39,6,36,3,8,4,3
"272",46,4,46,6,4,2,3
"273",45,3,38,10,5,4,2
"274",40,2,42,4,5,2,4
"275",54,4,46,3,4,2,4
"276",48,3,49,5,5,3,2
"277",51,6,44,4,5,2,3
"278",45,0,50,0,0,0,0
"279",44,5,40,3,6,3,6
"280",41,3,39,5,6,3,3
"281",0,0,0,0,0,0,0
"282",47,3,40,5,7,3,4
"283",0,0,0,0,0,0,0
"284",38,4,36,4,7,1,3
"285",52,4,45,4,8,3,4
"286",48,6,42,4,6,2,3
"287",48,0,35,0,0,0,0
"288",44,5,37,6,5,3,4
"289",53,5,46,4,5,6,4
"290",45,4,34,8,6,3,4
"291",41,4,40,8,12,1,5
"292",41,4,48,6,7,4,4
"293",53,4,46,4,5,4,3
"294",45,3,52,4,5,3,5
"295",39,3,34,9,4,2,3
"296",44,4,46,6,9,2,6
"297",44,6,46,6,8,4,5
"298",53,2,56,5,7,3,3
"299",45,5,49,4,6,1,2
"300",39,6,44,4,5,2,3
"301",44,6,43,4,10,3,6
"302",41,4,54,3,8,2,4
"303",37,4,45,8,8,2,4
"304",40,3,47,9,6,2,2
"305",44,3,37,5,9,3,3
"306",46,0,46,0,0,0,0
"307",44,3,43,6,10,2,4
"308",0,0,0,0,0,0,0
"309",52,6,42,5,6,3,5
"310",45,4,37,4,6,1,4
"311",44,4,37,5,7,1,5
"312",35,0,39,0,0,0,0
"313",52,3,41,7,7,2,3
"314",0,0,1,0,0,0,0
"315",47,6,41,8,7,2,3
"316",40,0,45,0,0,0,0
"317",57,3,38,4,7,3,2
"318",44,2,46,4,5,5,2
"319",49,4,47,5,5,1,5
"320",43,1,36,0,1,0,0
"321",45,3,39,5,5,4,2
"322",34,2,40,5,7,2,7
"323",45,7,36,10,5,2,3
"324",45,4,35,8,7,3,7
"325",51,0,36,0,0,1,0
"326",42,0,39,0,1,1,0
"327",45,4,50,6,6,4,4
"328",44,3,39,8,6,2,3
"329",41,3,50,3,7,3,3
"330",0,0,1,0,0,0,0
"331",45,5,44,5,11,2,4
"332",0,0,1,0,0,0,0
"333",44,4,52,6,5,3,7
"334",50,6,48,7,5,2,4
"335",37,3,49,7,4,4,6
"336",43,5,54,6,5,2,3
"337",46,3,47,7,7,4,5
"338",44,5,38,5,7,2,6
"339",54,4,38,4,8,2,4
"340",55,6,39,6,9,2,7
"341",42,0,44,0,0,0,0
"342",35,2,42,5,5,3,4
"343",38,0,39,0,0,0,0
"344",44,3,36,4,8,3,5
"345",42,4,49,4,7,3,1
"346",43,6,41,4,6,3,7
"347",37,0,39,0,0,0,0
"348",41,2,44,4,8,1,4
"349",52,3,40,3,5,3,2
"350",38,5,36,6,6,1,5
"351",42,4,45,7,6,4,4
"352",42,5,43,7,7,3,5
"353",43,4,42,6,8,5,6
"354",0,0,0,0,0,0,0
"355",54,4,39,5,7,1,5
"356",33,7,38,6,8,2,2
"357",36,3,42,7,5,3,6
"358",0,0,0,0,0,0,0
"359",46,4,40,8,8,3,3
"360",0,0,0,0,0,0,0
"361",44,0,39,0,0,0,0
"362",43,5,38,6,6,2,4
"363",39,3,41,6,10,2,6
"364",0,0,1,0,0,0,0
"365",0,0,0,0,0,0,0
"366",43,5,41,5,8,2,4
"367",43,4,38,3,5,2,6
"368",51,4,58,5,10,2,6
"369",38,3,37,3,6,3,3
"370",44,5,53,4,5,2,3
"371",38,2,49,3,5,1,4
"372",39,3,39,6,9,1,3
"373",45,4,51,5,5,3,3
"374",56,2,41,3,5,2,3
"375",38,7,49,5,5,4,2
"376",0,0,0,0,0,0,0
"377",48,4,46,8,3,3,4
"378",37,2,31,7,6,3,4
"379",48,3,52,6,6,3,5
"380",51,5,41,6,7,4,3
"381",37,4,37,5,4,4,2
"382",51,1,39,6,5,2,3
"383",39,1,49,0,0,0,0
"384",46,0,38,1,1,0,0
"385",40,6,43,4,8,1,4
"386",45,3,44,7,4,2,3
"387",39,3,53,4,7,2,7
"388",46,6,40,4,8,2,3
"389",36,0,36,0,0,0,0
"390",0,0,0,0,0,0,0
"391",39,6,41,2,3,4,4
"392",48,6,47,4,8,3,6
"393",55,3,48,4,5,3,3
"394",53,5,40,4,6,3,2
"395",38,5,43,4,4,2,6
"396",38,0,37,0,0,0,0
"397",44,2,54,7,7,1,3
"398",42,6,41,5,10,2,4
"399",45,3,44,8,5,1,3
"400",49,4,36,3,3,4,4
"401",39,5,48,4,6,2,4
"402",0,0,0,0,0,0,0
"403",39,0,31,0,0,0,0
"404",47,4,42,8,8,3,5
"405",32,3,37,4,3,4,3
"406",38,7,40,4,7,3,4
"407",36,4,44,5,7,2,4
"408",44,4,46,4,7,3,4
"409",38,2,29,5,8,2,6
"410",0,0,0,0,0,0,0
"411",0,0,1,0,0,0,0
"412",46,0,50,0,0,0,0
"413",0,0,0,0,0,0,0
"414",41,4,37,7,9,5,5
"415",56,4,33,5,8,2,2
"416",31,3,46,4,5,2,5
"417",0,0,0,0,0,0,0
"418",43,5,49,2,7,2,8
"419",44,2,47,8,6,4,4
"420",41,2,40,7,5,1,5
"421",50,4,42,5,6,2,2
"422",44,4,33,9,3,2,4
"423",0,0,1,0,0,0,0
"424",43,3,29,5,6,3,3
"425",40,0,44,0,0,0,0
"426",42,3,48,4,7,5,5
"427",36,3,41,4,3,1,5
"428",44,3,47,3,6,1,3
"429",40,4,48,4,7,2,2
"430",42,0,55,0,0,0,0
"431",0,0,0,0,0,0,0
"432",39,6,46,5,6,2,7
"433",34,0,46,0,0,0,0
"434",44,4,37,5,5,3,6
"435",43,0,39,0,0,0,0
"436",45,6,44,6,8,1,5
"437",45,3,32,3,6,3,4
"438",46,5,46,6,8,2,5
"439",52,3,62,6,8,3,4
"440",49,4,32,9,5,3,2
"441",44,5,37,2,8,2,6
"442",0,0,0,0,0,0,0
"443",56,0,41,0,0,0,0
"444",41,3,54,8,8,2,3
"445",44,2,56,10,4,3,8
"446",45,0,30,0,1,0,0
"447",48,6,38,6,9,5,3
"448",52,5,40,5,6,3,2
"449",54,3,47,8,8,3,3
"450",38,3,38,4,6,3,8
"451",41,5,39,5,6,4,5
"452",49,3,41,6,6,3,5
"453",43,7,39,4,4,2,3
"454",44,4,40,5,5,4,4
"455",0,0,0,0,0,0,0
"456",45,5,39,7,7,2,3
"457",48,4,31,5,7,2,6
"458",35,2,30,4,6,2,3
"459",33,0,32,0,0,0,0
"460",42,4,39,4,6,3,6
"461",33,6,48,4,4,3,3
"462",45,3,45,8,7,2,5
"463",34,3,37,5,8,2,6
"464",39,3,43,6,6,2,5
"465",33,2,39,5,5,2,7
"466",58,6,56,8,2,3,3
"467",42,2,48,7,5,3,2
"468",0,0,0,0,0,0,0
"469",38,5,45,5,9,5,2
"470",44,4,49,5,6,4,4
"471",37,4,43,2,10,4,2
"472",40,4,47,4,9,1,4
"473",45,2,43,6,9,2,5
"474",50,3,56,4,10,2,4
"475",46,4,44,8,8,4,4
"476",44,5,56,5,9,5,3
"477",36,3,48,4,6,2,6
"478",37,0,49,0,0,0,0
"479",39,7,35,3,6,2,2
"480",39,4,44,3,8,2,3
"481",54,7,44,4,5,3,4
"482",51,3,36,7,8,3,9
"483",0,0,0,0,0,0,0
"484",0,0,0,0,0,0,0
"485",44,3,55,5,7,1,3
"486",48,4,43,10,5,3,2
"487",40,7,51,3,9,3,5
"488",44,2,46,4,3,2,5
"489",47,3,46,6,9,3,6
"490",42,7,47,9,6,2,4
"491",44,5,32,8,6,3,5
"492",43,6,41,3,5,3,5
"493",44,0,48,0,0,0,0
"494",48,4,39,3,7,3,4
"495",42,4,33,7,6,5,6
"496",34,2,39,6,7,3,5
"497",47,7,35,4,10,2,5
"498",0,0,0,0,0,0,0
"499",0,0,0,0,0,0,0
"500",0,0,0,0,0,0,0
"501",44,0,36,0,0,0,1
"502",40,0,47,0,0,0,0
"503",0,0,0,0,0,0,0
"504",43,3,38,4,6,4,3
"505",33,4,46,4,6,2,5
"506",52,4,40,7,12,4,2
"507",42,4,44,8,7,3,3
"508",38,3,40,9,7,4,6
"509",0,0,0,0,0,0,0
"510",45,4,45,4,6,4,3
"511",31,5,47,6,7,1,3
"512",0,0,0,0,0,0,0
"513",50,4,40,8,5,3,4
"514",0,0,1,0,0,0,0
"515",38,5,44,4,6,4,4
"516",48,7,46,5,7,3,3
"517",46,6,42,6,5,2,4
"518",41,7,55,6,9,3,3
"519",54,7,47,7,9,2,4
"520",38,2,44,5,7,1,4
"521",39,2,43,4,6,3,2
"522",36,3,39,4,7,2,4
"523",48,0,40,0,0,0,0
"524",49,3,53,5,4,1,2
"525",54,5,42,4,6,2,4
"526",50,5,36,6,5,2,2
"527",56,8,48,7,8,1,11
"528",37,5,42,6,8,3,3
"529",43,0,42,0,0,0,0
"530",0,0,0,0,0,0,0
"531",49,6,51,4,7,4,2
"532",50,2,40,7,6,3,3
"533",50,4,58,5,7,4,3
"534",43,0,37,0,0,0,0
"535",45,7,49,6,6,4,9
"536",46,4,33,4,4,2,5
"537",45,8,52,5,5,5,3
"538",0,0,0,0,0,0,0
"539",42,0,48,0,0,0,0
"540",39,5,51,5,7,2,5
"541",39,4,38,6,13,3,3
"542",41,5,42,5,5,5,2
"543",0,0,0,0,0,0,0
"544",45,4,44,5,8,3,4
"545",41,3,47,5,4,1,3
"546",43,0,40,0,0,0,0
"547",49,4,30,5,8,3,2
"548",46,5,33,6,12,3,2
"549",41,7,45,4,5,4,4
"550",31,6,41,7,7,5,3
"551",50,4,48,4,6,4,4
"552",50,4,33,5,5,3,3
"553",43,5,51,4,5,2,9
"554",49,3,44,6,8,3,5
"555",0,0,0,0,0,0,0
"556",0,0,0,0,0,0,0
"557",39,0,37,0,0,0,0
"558",59,4,45,4,9,2,6
"559",41,7,40,5,5,1,4
"560",52,6,41,6,8,3,3
"561",43,0,43,0,0,0,0
"562",48,2,46,4,5,1,5
"563",38,5,45,6,7,2,4
"564",0,0,0,0,0,0,0
"565",52,3,40,7,8,2,4
"566",29,5,33,5,3,2,3
"567",45,9,38,5,6,2,4
"568",38,4,43,6,8,2,5
"569",46,0,50,0,0,0,0
"570",0,0,0,0,0,0,0
"571",41,6,43,6,8,2,6
"572",0,0,0,0,0,0,0
"573",41,0,43,0,0,0,0
"574",47,1,43,5,8,3,4
"575",34,5,45,2,8,1,2
"576",0,0,0,0,0,0,0
"577",0,0,1,0,0,0,0
"578",41,5,46,5,7,2,3
"579",47,4,50,6,8,5,4
"580",35,4,46,6,5,2,3
"581",45,5,44,4,8,2,3
"582",47,0,35,0,0,0,0
"583",0,0,1,0,0,0,0
"584",0,0,0,0,0,0,0
"585",42,5,49,7,7,3,5
"586",0,0,0,0,0,0,0
"587",0,0,1,0,0,0,0
"588",55,4,48,4,7,2,3
"589",50,2,39,5,5,2,2
"590",39,8,50,6,5,2,3
"591",46,6,44,5,8,1,3
"592",0,0,0,0,0,0,0
"593",42,3,44,5,6,3,4
"594",48,5,43,4,6,2,4
"595",36,0,43,0,0,0,0
"596",45,5,45,6,7,2,3
"597",42,2,39,3,6,6,1
"598",45,4,32,6,5,2,3
"599",42,4,45,6,7,1,3
"600",43,3,38,8,5,3,2
"601",41,4,54,7,8,3,4
"602",46,4,42,4,7,3,3
"603",33,6,41,4,7,4,8
"604",36,4,33,4,8,3,3
"605",43,6,42,4,7,4,3
"606",45,4,53,6,5,1,3
"607",43,4,34,8,8,3,5
"608",55,4,40,7,8,1,2
"609",48,6,44,5,10,3,4
"610",46,3,51,7,9,2,4
"611",34,4,53,6,4,2,4
"612",36,5,45,6,10,4,3
"613",34,5,47,6,8,3,3
"614",46,4,41,6,9,3,5
"615",35,2,45,5,8,3,2
"616",47,5,51,4,6,6,1
"617",40,3,44,8,6,2,4
"618",53,5,49,5,7,3,5
"619",45,4,47,3,4,2,4
"620",43,4,44,3,5,3,5
"621",46,0,54,0,0,0,0
"622",38,2,46,6,5,1,2
"623",48,3,49,7,4,2,4
"624",54,0,53,0,0,0,1
"625",37,3,44,2,6,3,2
"626",56,2,44,4,6,2,2
"627",39,4,42,7,5,2,4
"628",42,4,47,4,6,2,3
"629",0,0,0,0,0,0,0
"630",52,0,40,0,0,0,0
"631",48,3,38,6,5,2,5
"632",49,5,37,6,6,1,3
"633",42,2,43,6,3,4,2
"634",52,4,45,7,6,4,2
"635",38,3,41,3,9,2,3
"636",56,4,42,4,7,3,5
"637",0,0,1,0,0,0,0
"638",0,0,0,0,0,0,0
"639",46,7,49,5,4,3,2
"640",40,4,44,6,8,3,3
"641",43,4,31,5,7,1,3
"642",47,6,47,5,4,3,2
"643",41,4,50,3,7,2,4
"644",37,2,44,6,5,1,3
"645",44,4,47,8,7,2,4
"646",40,0,40,0,0,0,0
"647",50,3,54,5,7,2,3
"648",42,3,47,6,7,3,4
"649",38,4,42,5,6,3,4
"650",44,2,45,5,5,2,3
"651",50,3,45,7,9,5,3
"652",36,7,47,3,6,4,8
"653",44,5,45,4,9,1,4
"654",34,5,40,4,10,1,4
"655",46,2,47,5,5,2,3
"656",0,0,0,0,0,0,0
"657",44,5,46,6,9,4,6
"658",46,4,47,4,4,2,5
"659",41,3,50,7,5,1,3
"660",52,3,51,6,5,2,4
"661",0,0,1,0,0,0,0
"662",38,0,49,0,0,0,0
"663",0,0,2,0,0,0,0
"664",46,5,31,4,3,2,4
"665",58,5,44,5,4,4,3
"666",38,8,37,2,7,1,3
"667",37,2,39,4,8,2,3
"668",35,6,47,3,10,3,4
"669",0,0,0,0,0,0,0
"670",46,5,43,2,4,1,2
"671",48,2,57,5,10,2,4
"672",0,0,0,0,0,0,0
"673",52,4,48,5,6,3,3
"674",50,3,40,5,9,3,4
"675",39,0,41,0,0,0,0
"676",47,6,45,4,10,3,5
"677",45,3,41,4,7,2,2
"678",44,4,49,6,9,1,2
"679",35,3,36,5,4,3,2
"680",51,3,33,5,6,2,4
"681",51,8,49,5,9,2,3
"682",51,4,50,6,5,5,3
"683",35,5,46,6,8,3,5
"684",41,3,47,4,5,6,5
"685",49,9,41,4,6,2,3
"686",47,0,34,0,0,0,0
"687",43,5,45,3,7,4,5
"688",38,4,41,6,8,6,2
"689",54,4,42,4,5,1,2
"690",0,0,0,0,0,0,0
"691",45,2,41,4,8,3,4
"692",43,4,54,4,5,3,6
"693",43,6,51,7,8,1,3
"694",43,6,49,7,8,2,6
"695",62,7,44,5,7,2,4
"696",0,0,0,0,0,0,0
"697",40,4,52,8,8,3,3
"698",0,0,0,0,0,0,0
"699",50,4,40,5,4,1,2
"700",51,7,35,10,5,2,2
"701",49,3,45,5,4,3,2
"702",0,0,0,0,0,0,0
"703",48,5,47,5,3,3,5
"704",42,7,36,7,6,3,2
"705",34,2,47,4,13,2,4
"706",41,0,46,0,0,0,0
"707",44,4,40,2,8,2,5
"708",46,3,41,7,11,3,2
"709",44,5,54,10,7,1,2
"710",46,2,47,4,6,1,6
"711",41,3,42,6,7,4,6
"712",44,4,37,5,6,3,6
"713",47,4,47,6,4,3,3
"714",51,3,35,6,7,2,6
"715",43,3,53,5,5,4,4
"716",51,4,38,6,7,3,6
"717",36,4,52,6,8,3,5
"718",53,2,44,3,3,3,3
"719",29,4,46,3,6,4,3
"720",42,5,52,3,7,1,2
"721",43,3,41,5,4,3,3
"722",35,4,46,5,7,3,2
"723",56,7,48,6,8,2,4
"724",47,3,52,6,3,2,4
"725",0,0,0,0,0,0,0
"726",40,0,44,0,1,0,0
"727",42,5,45,7,6,3,4
"728",55,3,38,5,7,2,5
"729",47,5,40,5,6,3,4
"730",0,0,0,0,0,0,0
"731",52,0,44,0,0,1,0
"732",39,0,51,0,0,0,0
"733",48,4,46,5,8,1,6
"734",46,7,47,8,7,2,4
"735",51,4,42,8,4,3,4
"736",39,5,44,7,9,3,3
"737",0,0,1,0,0,0,0
"738",41,0,33,0,0,0,0
"739",43,3,42,5,9,3,3
"740",37,0,43,0,0,0,0
"741",47,6,48,6,10,5,5
"742",38,3,37,4,9,0,4
"743",50,3,43,3,6,5,2
"744",36,5,53,4,8,3,3
"745",0,0,1,0,0,0,0
"746",39,0,48,0,0,0,0
"747",54,8,62,5,5,4,2
"748",34,3,40,3,7,3,4
"749",41,0,54,0,0,0,0
"750",45,7,43,8,9,2,8
"751",47,2,37,6,9,1,3
"752",40,0,42,0,0,0,0
"753",47,3,44,4,7,1,3
"754",43,5,41,5,5,3,5
"755",41,4,45,4,7,2,6
"756",1,0,1,0,0,0,0
"757",0,0,1,0,0,0,0
"758",47,4,36,8,6,3,5
"759",44,0,42,0,0,1,0
"760",55,3,46,4,8,2,3
"761",49,4,44,3,4,2,4
"762",0,0,0,0,0,0,0
"763",0,0,0,0,0,0,0
"764",51,0,53,0,0,0,0
"765",38,5,44,4,6,2,3
"766",44,0,33,0,0,0,0
"767",53,0,46,0,0,0,0
"768",45,4,37,3,5,2,4
"769",42,0,50,0,0,0,0
"770",57,3,40,6,6,4,6
"771",43,5,45,3,7,3,4
"772",52,5,45,7,6,2,6
"773",0,0,0,0,0,0,0
"774",39,3,40,5,5,2,3
"775",44,0,50,0,0,0,0
"776",0,0,0,0,0,0,0
"777",41,4,49,6,6,2,3
"778",43,4,43,10,6,5,3
"779",46,4,37,4,5,2,3
"780",0,0,0,0,0,0,0
"781",0,0,0,0,0,0,0
"782",0,0,0,0,0,0,0
"783",44,3,47,8,7,2,5
"784",48,8,49,4,4,3,4
"785",40,6,45,5,7,4,2
"786",44,5,43,4,9,2,4
"787",39,0,38,1,1,0,0
"788",42,7,41,6,4,3,3
"789",52,5,47,4,10,1,3
"790",45,3,39,9,7,3,5
"791",34,0,47,0,0,0,0
"792",39,3,43,3,7,2,4
"793",43,6,44,2,5,3,3
"794",45,7,32,7,5,2,3
"795",0,0,0,0,0,0,0
"796",53,4,40,6,6,1,6
"797",46,0,47,0,0,0,0
"798",38,5,55,5,7,1,3
"799",38,3,47,4,8,2,5
"800",52,2,46,6,6,3,3
"801",39,5,46,4,6,2,8
"802",42,5,49,4,8,3,5
"803",41,8,46,4,5,3,2
"804",55,0,38,0,0,0,0
"805",49,5,38,4,7,2,1
"806",45,3,38,6,5,2,4
"807",44,4,45,5,5,1,5
"808",48,1,48,0,0,0,0
"809",41,4,41,3,7,3,2
"810",44,3,44,4,9,4,4
"811",50,3,40,5,3,3,4
"812",0,0,0,0,0,0,0
"813",51,5,39,2,9,1,4
