"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",0,1,0,0,0
"1065",4,0,0,0,0
"1066",0,1,0,0,0
"1067",0,1,0,0,0
"1068",0,1,0,0,0
"1069",215,147,22,7,4
"1070",0,1,0,0,0
"1071",340,237,27,6,6
"1072",287,213,26,7,3
"1073",0,0,0,0,0
"1074",0,1,0,0,0
"1075",0,1,0,0,0
"1076",0,1,0,0,0
"1077",14,11,1,0,0
"1078",0,1,0,0,0
"1079",6,6,2,0,0
"1080",0,1,0,0,0
"1081",0,1,0,0,0
"1082",1,1,0,0,0
"1083",6,6,1,0,1
"1084",0,1,0,0,0
"1085",6,2,0,0,0
"1086",0,1,0,0,0
"1087",288,230,31,10,5
"1088",0,1,0,0,0
"1089",0,1,0,0,0
"1090",1,1,0,0,0
"1091",27,24,4,1,1
"1092",0,2,0,0,0
"1093",5,4,1,0,0
"1094",3,5,0,1,0
"1095",279,185,13,4,6
"1096",1,2,0,0,0
"1097",8,6,0,0,0
"1098",0,1,0,0,0
"1099",0,2,1,0,0
"1100",1,1,0,0,0
"1101",12,10,3,0,0
"1102",131,105,11,0,1
"1103",0,1,0,0,0
"1104",0,1,0,0,0
"1105",251,171,23,4,5
"1106",0,2,0,0,0
"1107",246,158,29,3,5
"1108",0,2,0,0,0
"1109",0,1,0,0,0
"1110",16,10,0,0,0
"1111",169,131,19,2,1
"1112",0,1,0,0,0
"1113",0,1,0,0,0
"1114",283,208,19,6,8
"1115",0,1,0,0,0
"1116",3,5,0,0,0
"1117",4,5,1,0,0
"1118",0,1,0,0,0
"1119",340,254,20,7,5
"1120",279,235,20,10,5
"1121",0,1,0,0,0
"1122",0,3,0,0,0
"1123",0,1,0,0,0
"1124",1,1,0,0,0
"1125",0,1,0,0,0
"1126",331,219,22,10,5
"1127",1,1,0,0,0
"1128",15,13,0,0,1
"1129",0,1,0,0,0
"1130",0,1,0,0,0
"1131",0,1,0,0,0
"1132",1,1,0,0,0
"1133",2,1,0,0,0
"1134",0,5,1,0,0
"1135",0,1,0,0,0
"1136",0,0,0,0,0
"1137",224,186,23,5,5
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",0,1,0,0,0
"1141",24,13,0,1,0
"1142",84,60,11,3,1
"1143",0,0,0,0,0
"1144",0,0,0,0,0
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",10,15,2,0,2
"1148",2,1,0,0,0
"1149",0,0,0,0,0
"1150",205,129,13,4,8
"1151",0,0,0,0,0
"1152",0,1,0,0,0
"1153",2,3,0,0,0
"1154",9,4,1,0,0
"1155",0,1,0,0,0
"1156",8,3,0,0,0
"1157",273,192,16,2,5
"1158",3,1,0,0,0
"1159",0,1,0,0,0
"1160",0,1,0,0,0
"1161",0,1,0,0,0
"1162",0,1,0,0,0
"1163",5,3,0,0,0
"1164",3,1,0,0,0
"1165",0,1,0,0,0
"1166",220,125,16,4,5
"1167",2,3,0,0,0
"1168",8,11,1,0,0
"1169",304,227,32,9,10
"1170",1,2,0,0,0
"1171",0,1,0,0,0
"1172",8,2,2,0,0
"1173",259,196,22,3,7
"1174",152,118,7,3,2
"1175",24,21,3,0,1
"1176",11,9,1,0,1
"1177",2,1,0,0,0
"1178",0,1,0,0,0
"1179",0,1,0,0,0
"1180",0,1,0,0,0
"1181",0,0,0,0,0
"1182",0,1,0,0,0
"1183",0,1,0,0,0
"1184",0,1,0,0,0
"1185",0,1,0,0,0
"1186",0,1,0,0,0
"1187",0,1,0,0,0
"1188",266,194,14,4,4
"1189",63,46,7,0,1
"1190",3,8,0,0,0
"1191",261,231,22,11,5
"1192",4,4,0,0,0
"1193",0,1,0,0,0
"1194",4,3,0,0,0
"1195",0,2,0,0,0
"1196",0,1,0,0,0
"1197",2,2,0,0,0
"1198",0,0,0,0,0
"1199",0,1,0,0,0
"1200",0,2,0,0,0
"1201",0,1,0,0,0
"1202",15,6,0,0,0
"1203",6,3,0,0,0
"1204",1,2,1,0,0
"1205",0,1,0,0,0
"1206",0,1,0,0,0
"1207",0,1,1,0,0
"1208",267,210,24,5,4
"1209",158,135,10,2,2
"1210",0,1,0,0,0
"1211",4,4,0,0,1
"1212",0,0,0,0,0
"1213",0,1,0,0,0
"1214",87,48,6,0,1
"1215",16,10,2,0,0
"1216",264,197,22,8,6
"1217",12,7,3,0,0
"1218",4,7,0,0,0
"1219",1,2,0,0,0
"1220",0,1,0,0,0
"1221",23,23,1,1,0
"1222",0,2,0,0,0
"1223",0,1,0,0,0
"1224",239,173,19,4,2
"1225",0,1,0,0,0
"1226",0,0,0,0,0
"1227",0,2,0,0,0
"1228",0,1,0,0,0
"1229",4,3,0,0,0
"1230",98,68,4,2,1
"1231",0,1,0,0,0
"1232",0,1,0,0,0
"1233",1,1,1,0,0
"1234",4,3,0,0,0
"1235",2,6,0,0,0
"1236",0,1,0,0,0
"1237",1,1,0,0,0
"1238",0,1,0,0,0
"1239",0,1,0,0,0
"1240",0,1,0,0,0
"1241",0,1,0,0,0
"1242",0,1,0,0,0
"1243",38,32,2,1,0
"1244",0,1,0,0,0
"1245",3,6,1,0,0
"1246",0,3,0,0,0
"1247",0,1,0,0,0
"1248",3,1,0,0,0
"1249",0,1,0,0,0
"1250",0,1,0,0,0
"1251",318,259,28,10,7
"1252",0,1,0,0,0
"1253",10,12,0,0,0
"1254",72,42,4,2,4
"1255",0,1,0,0,0
"1256",232,189,16,8,4
"1257",19,12,4,0,1
"1258",0,1,0,0,0
"1259",225,173,20,7,6
"1260",156,108,18,2,1
"1261",8,7,0,1,0
"1262",0,1,0,0,0
"1263",4,4,0,0,0
"1264",3,3,0,0,0
"1265",0,1,0,0,0
"1266",0,1,0,0,0
"1267",2,1,0,0,0
"1268",1,3,0,0,0
"1269",4,1,1,0,0
"1270",0,2,0,0,0
"1271",184,142,8,1,3
"1272",0,1,0,0,0
"1273",1,1,0,0,0
"1274",302,235,23,6,9
"1275",0,0,0,0,0
"1276",345,250,25,5,10
"1277",0,1,0,0,0
"1278",300,202,16,3,2
"1279",1,1,0,0,0
"1280",0,1,0,0,0
"1281",1,0,0,0,0
"1282",9,8,0,0,0
"1283",0,1,0,0,0
"1284",0,1,0,0,0
"1285",0,1,0,0,0
"1286",0,1,0,0,0
"1287",0,1,0,0,0
"1288",0,1,0,0,0
"1289",0,1,0,0,0
"1290",0,1,0,0,0
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",223,167,9,9,6
"1294",237,163,16,3,11
"1295",0,1,0,0,0
"1296",206,146,18,1,4
"1297",1,2,0,0,0
"1298",0,2,0,0,0
"1299",0,1,0,0,0
"1300",162,125,12,5,4
"1301",2,1,0,0,0
"1302",0,1,0,0,0
"1303",9,7,0,0,0
"1304",0,1,0,0,0
"1305",0,1,0,0,0
"1306",258,183,18,6,5
"1307",255,191,24,4,2
"1308",0,3,0,0,0
"1309",2,3,0,0,0
"1310",0,1,0,0,0
"1311",239,171,18,1,2
"1312",0,1,0,0,0
"1313",0,0,0,0,0
"1314",1,1,0,0,0
"1315",2,1,0,0,0
"1316",0,0,0,0,0
"1317",0,2,0,0,0
"1318",0,0,0,0,0
"1319",0,1,0,0,0
"1320",253,179,17,4,6
"1321",0,1,0,0,0
"1322",281,213,15,3,5
"1323",27,20,3,0,0
"1324",0,0,0,0,0
"1325",0,2,0,0,0
"1326",4,3,0,0,0
"1327",248,198,24,6,5
"1328",0,0,0,0,0
"1329",3,3,0,0,0
"1330",0,1,0,0,0
"1331",11,6,2,0,0
"1332",1,1,0,0,0
"1333",0,0,0,0,0
"1334",13,9,2,0,0
"1335",2,1,0,0,0
"1336",0,1,0,0,0
"1337",0,1,0,0,0
"1338",0,1,0,0,0
"1339",138,82,11,4,0
"1340",190,125,11,4,2
"1341",2,2,1,0,0
"1342",171,147,11,1,2
"1343",0,1,0,0,0
"1344",11,4,1,0,0
"1345",53,33,4,1,1
"1346",0,2,0,0,0
"1347",2,0,0,0,0
"1348",1,2,0,0,0
"1349",0,1,0,0,0
"1350",5,3,0,0,0
"1351",0,1,0,0,0
"1352",0,1,0,1,0
"1353",1,1,0,0,0
"1354",191,131,14,2,1
"1355",50,48,3,2,0
"1356",3,4,0,0,0
"1357",0,1,0,0,0
"1358",0,1,0,0,0
"1359",30,21,1,1,0
"1360",0,1,0,0,0
"1361",98,90,6,3,1
"1362",0,1,0,0,0
"1363",0,1,0,0,0
"1364",0,1,0,0,0
"1365",96,44,7,1,2
"1366",0,2,0,0,0
"1367",1,1,0,0,0
"1368",5,4,0,0,0
"1369",1,4,0,0,0
"1370",0,1,0,0,0
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",67,48,7,0,1
"1374",0,3,2,0,0
"1375",236,162,19,4,1
"1376",351,281,27,12,6
"1377",0,1,0,0,0
"1378",1,2,0,0,0
"1379",0,1,0,0,0
"1380",6,2,0,0,0
"1381",0,2,0,0,0
"1382",0,1,0,0,0
"1383",0,1,0,0,0
"1384",0,3,0,0,0
"1385",289,200,20,5,7
"1386",0,1,0,0,0
"1387",325,264,32,9,6
"1388",1,2,0,0,0
"1389",1,2,0,0,0
"1390",0,2,0,0,0
"1391",360,302,40,5,10
"1392",0,1,0,0,0
"1393",5,3,0,1,0
"1394",0,1,0,0,0
"1395",1,2,0,0,0
"1396",0,1,0,0,0
"1397",127,73,14,0,2
"1398",0,1,0,0,0
"1399",168,149,15,1,2
"1400",0,2,0,0,0
"1401",0,1,0,0,0
"1402",0,2,0,0,0
"1403",0,1,0,0,0
"1404",228,170,18,2,2
"1405",0,1,0,0,0
"1406",164,128,13,3,3
"1407",8,4,1,0,0
"1408",17,8,1,0,0
"1409",0,2,0,0,0
"1410",189,160,16,6,3
"1411",330,221,24,10,6
"1412",2,1,0,0,0
"1413",3,3,0,0,0
"1414",0,2,0,0,0
"1415",0,1,0,0,0
"1416",0,0,0,0,1
"1417",239,171,16,5,6
"1418",253,143,15,8,4
"1419",7,2,0,0,0
"1420",0,1,0,0,0
"1421",285,209,24,7,6
"1422",12,3,3,0,0
"1423",0,1,0,0,0
"1424",0,1,0,0,0
"1425",0,1,0,0,0
"1426",0,1,0,0,0
"1427",0,1,0,0,0
"1428",1,2,1,0,0
"1429",0,1,0,0,0
"1430",7,1,0,0,0
"1431",0,1,0,0,0
"1432",1,2,1,0,0
"1433",0,1,0,0,0
"1434",0,1,0,0,0
"1435",2,1,0,0,0
"1436",1,2,0,0,0
"1437",0,1,0,0,0
"1438",1,1,0,0,0
"1439",7,5,2,0,0
"1440",0,1,0,0,0
"1441",0,3,0,0,0
"1442",289,203,28,5,5
"1443",0,1,0,0,0
"1444",137,98,12,4,1
"1445",2,1,0,0,0
"1446",25,11,0,0,1
"1447",0,0,0,0,0
"1448",245,201,22,4,4
"1449",0,1,0,0,0
"1450",0,1,0,0,0
"1451",259,181,21,7,5
"1452",0,1,0,0,0
"1453",1,1,0,0,0
"1454",8,6,0,0,0
"1455",0,1,0,0,0
"1456",1,1,0,0,0
"1457",0,1,0,0,0
"1458",263,208,19,6,7
"1459",0,0,0,0,0
"1460",0,1,0,0,0
"1461",1,1,0,0,0
"1462",2,1,0,0,0
"1463",0,1,0,0,0
"1464",0,1,0,0,0
"1465",0,2,0,0,0
"1466",158,121,11,3,8
"1467",58,45,3,1,1
"1468",307,238,29,4,7
"1469",0,1,0,0,0
"1470",35,26,3,2,0
"1471",0,1,0,0,0
"1472",199,141,11,3,7
"1473",0,1,0,0,0
"1474",0,3,0,0,0
"1475",1,2,0,0,0
"1476",230,171,25,5,3
"1477",0,1,0,0,0
"1478",167,127,15,5,1
"1479",0,2,0,0,0
"1480",0,1,0,0,0
"1481",3,3,0,0,0
"1482",0,2,0,0,0
"1483",1,2,0,0,0
"1484",100,61,14,0,3
"1485",277,202,22,8,9
"1486",0,1,0,0,0
"1487",0,1,0,0,0
"1488",0,1,0,0,0
"1489",257,187,19,8,1
"1490",57,46,3,2,0
"1491",0,1,0,0,0
"1492",0,1,0,0,0
"1493",0,1,0,0,0
"1494",0,0,0,0,0
"1495",258,185,15,10,3
"1496",0,1,0,0,0
"1497",0,1,0,0,0
"1498",0,1,0,0,0
"1499",2,1,0,0,0
"1500",0,3,0,0,0
"1501",29,24,0,0,0
"1502",221,163,15,5,7
"1503",0,0,0,0,0
"1504",1,1,0,0,0
"1505",27,20,2,0,1
"1506",0,1,0,0,0
"1507",2,1,0,0,0
"1508",1,2,0,0,0
"1509",4,2,0,0,0
"1510",0,1,0,0,0
"1511",13,17,1,0,0
"1512",0,1,0,0,0
"1513",0,1,0,0,0
"1514",175,149,12,3,3
"1515",0,2,0,0,0
"1516",0,1,0,0,0
"1517",0,3,0,0,0
"1518",0,1,0,0,0
"1519",2,3,0,0,0
"1520",0,1,0,0,0
"1521",0,1,0,0,0
"1522",139,86,6,2,2
"1523",169,123,12,4,2
"1524",0,2,0,0,0
"1525",0,1,0,0,0
"1526",0,1,0,0,0
"1527",0,1,0,0,0
"1528",5,6,0,0,0
"1529",0,1,0,0,0
"1530",0,1,0,0,0
"1531",0,1,0,0,0
"1532",0,1,0,0,0
"1533",0,1,0,0,0
"1534",6,1,0,0,0
"1535",5,9,0,0,0
"1536",4,2,0,0,0
"1537",0,1,0,0,0
"1538",0,0,0,0,0
"1539",2,2,0,0,0
"1540",0,1,0,0,0
"1541",0,1,0,0,0
"1542",0,0,0,0,0
"1543",0,1,0,0,0
"1544",0,1,0,0,0
"1545",8,14,0,0,1
"1546",282,201,24,4,5
"1547",1,3,0,0,0
"1548",0,1,0,0,0
"1549",116,90,11,3,1
"1550",3,3,0,0,0
"1551",327,236,32,10,7
"1552",2,1,0,0,0
"1553",0,1,0,0,0
"1554",1,1,0,0,0
"1555",4,4,1,1,0
"1556",2,4,0,0,0
"1557",192,121,15,2,4
"1558",57,52,5,1,2
"1559",13,7,1,0,0
"1560",0,1,0,0,0
"1561",3,3,0,0,0
"1562",0,1,0,0,0
"1563",1,1,0,0,0
"1564",3,2,0,0,0
"1565",1,4,0,0,0
"1566",241,146,16,2,3
"1567",0,4,0,0,0
"1568",0,1,0,0,0
"1569",0,1,0,0,0
"1570",4,1,0,0,0
"1571",0,1,0,0,0
"1572",0,1,0,0,0
"1573",229,170,14,5,5
"1574",0,1,0,0,0
"1575",224,162,11,3,10
"1576",0,1,0,0,0
"1577",1,0,0,0,0
"1578",0,2,0,0,0
"1579",1,1,0,0,0
"1580",0,1,0,0,0
"1581",0,3,0,1,0
"1582",243,186,16,5,6
"1583",216,139,15,6,4
"1584",0,2,0,0,0
"1585",4,7,0,0,0
"1586",1,1,0,0,0
"1587",227,161,12,3,1
"1588",1,1,0,0,0
"1589",0,1,0,0,0
"1590",178,135,16,3,1
"1591",0,1,0,0,0
"1592",0,1,0,0,0
"1593",367,274,22,6,7
"1594",0,1,0,0,0
"1595",2,1,0,0,0
"1596",0,1,0,0,0
"1597",0,1,0,0,0
"1598",27,27,3,0,2
"1599",15,11,1,0,0
"1600",0,1,0,0,0
"1601",0,3,0,0,0
"1602",0,1,0,0,0
"1603",320,228,26,3,3
"1604",0,1,0,0,0
"1605",3,2,0,0,0
"1606",97,88,16,1,1
"1607",0,1,0,0,0
"1608",0,1,0,0,0
"1609",1,2,0,0,1
"1610",1,0,0,0,0
"1611",273,197,17,4,6
"1612",0,1,0,0,0
"1613",172,108,13,2,5
"1614",221,163,18,2,6
"1615",17,5,1,0,0
"1616",1,1,0,0,0
"1617",0,1,0,0,0
"1618",74,54,4,0,0
"1619",0,1,0,0,0
"1620",1,2,0,0,0
"1621",0,1,0,0,0
"1622",1,2,0,0,0
"1623",0,1,0,0,0
"1624",316,247,20,8,7
"1625",1,2,0,0,0
"1626",17,11,1,1,0
"1627",0,1,0,0,0
"1628",262,211,17,8,6
"1629",3,1,0,0,0
"1630",36,24,2,0,0
"1631",0,0,0,0,0
"1632",1,1,0,0,0
"1633",8,6,1,0,0
"1634",0,1,0,0,0
"1635",5,1,0,0,0
"1636",0,1,0,0,0
"1637",0,1,0,0,0
"1638",1,3,0,0,0
"1639",0,1,0,0,0
"1640",0,1,0,0,0
"1641",274,216,26,3,6
"1642",219,177,13,3,6
"1643",1,2,0,0,0
"1644",44,37,3,0,0
"1645",4,2,0,0,0
"1646",27,18,1,0,0
"1647",1,1,0,0,0
"1648",145,92,11,3,4
"1649",5,8,0,0,0
"1650",1,4,0,0,0
"1651",0,1,0,0,0
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",8,4,1,0,0
"1655",21,6,3,0,0
"1656",0,2,0,0,0
"1657",0,1,0,0,0
"1658",0,1,0,0,0
"1659",82,62,13,2,1
"1660",0,1,0,0,0
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",9,3,0,0,0
"1664",0,1,0,0,0
"1665",0,1,0,0,0
"1666",268,208,18,4,1
"1667",3,2,1,0,0
"1668",2,1,0,0,0
"1669",0,1,0,0,0
"1670",0,1,0,0,0
"1671",284,185,16,7,4
"1672",1,1,0,0,0
"1673",0,1,0,0,0
"1674",0,1,0,0,0
"1675",298,235,17,7,5
"1676",335,269,27,5,9
"1677",0,1,0,0,0
"1678",0,1,0,0,0
"1679",0,1,0,0,0
"1680",5,4,2,0,0
"1681",0,0,0,0,0
"1682",273,181,13,6,6
"1683",0,1,0,0,0
"1684",5,4,0,0,0
"1685",0,1,0,0,0
"1686",0,1,0,0,0
"1687",0,1,0,0,0
"1688",1,0,0,0,0
"1689",0,1,0,0,0
"1690",0,1,0,0,0
"1691",4,6,0,0,0
"1692",262,187,25,6,3
"1693",0,1,0,0,0
"1694",0,0,0,0,0
"1695",22,13,1,0,0
"1696",0,0,0,0,0
"1697",1,1,0,0,0
"1698",15,11,2,0,0
"1699",0,1,0,0,0
"1700",0,1,0,0,0
"1701",2,2,2,1,0
"1702",0,1,0,0,0
"1703",0,1,0,0,0
"1704",1,1,0,0,0
"1705",1,2,0,0,0
"1706",11,4,0,0,0
"1707",0,1,0,0,0
"1708",0,1,0,0,0
"1709",0,1,0,0,0
"1710",7,5,0,0,0
"1711",275,183,23,10,3
"1712",345,251,27,5,8
"1713",21,9,2,1,0
"1714",0,1,0,0,0
"1715",0,1,0,0,0
"1716",0,1,0,0,0
"1717",316,219,22,4,7
"1718",0,1,0,0,0
"1719",0,1,0,0,0
"1720",0,1,0,0,0
"1721",0,1,0,0,0
"1722",0,1,0,0,0
"1723",0,2,0,0,0
"1724",0,1,0,0,0
"1725",0,1,0,0,0
"1726",0,1,0,0,0
"1727",4,3,0,0,0
"1728",0,1,0,0,0
"1729",3,1,0,0,0
"1730",7,1,0,0,0
"1731",0,2,0,0,0
"1732",0,1,0,0,0
"1733",0,0,0,0,0
"1734",0,3,1,0,0
"1735",14,13,1,0,0
"1736",0,0,0,0,0
"1737",172,111,10,2,3
"1738",253,196,17,6,6
"1739",1,4,0,0,0
"1740",2,1,0,0,0
"1741",83,74,7,1,1
"1742",0,1,0,0,0
"1743",1,1,1,0,0
"1744",13,4,0,0,0
"1745",21,22,2,1,0
"1746",5,2,0,0,0
"1747",14,9,1,0,0
"1748",0,0,0,0,0
"1749",0,2,0,1,0
"1750",0,1,0,0,0
"1751",0,0,0,0,0
"1752",0,1,0,0,0
"1753",346,229,27,5,7
"1754",0,1,0,0,0
"1755",0,1,0,0,0
"1756",0,1,0,0,0
"1757",0,2,0,0,0
"1758",0,1,0,0,0
"1759",1,1,0,0,0
"1760",224,184,25,7,2
"1761",5,1,0,0,0
"1762",7,8,1,0,0
"1763",0,1,0,0,0
"1764",0,1,0,0,0
"1765",7,2,0,0,0
"1766",1,1,0,0,0
"1767",222,201,17,3,3
"1768",0,1,0,0,0
"1769",0,1,0,0,0
"1770",0,2,0,0,0
"1771",0,1,0,0,0
"1772",0,1,0,0,0
"1773",0,1,0,0,0
"1774",189,149,14,3,2
"1775",5,5,0,0,0
"1776",16,10,1,0,1
"1777",0,1,0,0,0
"1778",0,1,0,0,0
"1779",8,4,0,0,0
"1780",219,144,15,4,4
"1781",10,3,2,0,2
"1782",0,1,0,0,0
"1783",1,2,0,0,0
"1784",0,1,0,0,0
"1785",253,186,18,8,5
"1786",11,11,2,0,0
"1787",0,1,0,0,0
"1788",0,1,0,0,0
"1789",7,5,0,1,0
"1790",0,1,0,0,0
"1791",0,1,0,0,0
"1792",19,10,2,0,0
"1793",0,1,0,0,0
"1794",0,1,0,0,0
"1795",255,193,9,4,3
"1796",0,1,0,0,0
"1797",0,0,0,0,0
"1798",2,1,0,0,0
"1799",1,3,0,0,0
"1800",1,1,0,0,0
"1801",1,2,0,0,0
"1802",2,1,0,0,0
"1803",0,1,0,0,0
"1804",15,10,0,1,1
"1805",10,8,3,0,0
"1806",0,1,0,0,0
"1807",0,2,0,0,0
"1808",106,91,8,3,1
"1809",0,1,0,0,0
"1810",0,1,0,0,0
"1811",1,1,0,0,0
"1812",0,1,0,0,0
"1813",1,1,0,0,0
"1814",1,1,0,0,0
"1815",0,1,0,0,0
"1816",0,1,0,0,0
"1817",0,2,0,0,0
"1818",0,2,0,0,0
"1819",0,0,0,0,0
"1820",311,233,21,9,4
"1821",94,65,7,3,2
"1822",0,2,0,0,0
"1823",5,6,0,0,1
"1824",10,6,2,0,0
"1825",159,106,8,2,6
"1826",0,1,0,0,0
"1827",0,1,0,0,0
"1828",0,1,0,0,0
"1829",0,3,0,0,0
"1830",0,1,0,0,0
"1831",0,0,0,0,0
"1832",1,0,0,0,0
"1833",0,1,0,0,0
"1834",0,0,0,0,0
"1835",89,72,3,1,5
"1836",84,52,9,1,1
"1837",0,1,0,0,0
"1838",0,1,1,0,0
"1839",3,2,1,0,0
"1840",307,236,32,10,7
"1841",0,1,0,0,0
"1842",277,199,23,4,5
"1843",0,1,0,0,0
"1844",311,219,27,7,4
"1845",0,1,0,0,0
"1846",7,4,0,0,0
"1847",0,1,0,0,0
"1848",0,1,0,0,0
"1849",1,3,0,0,0
"1850",1,1,0,0,0
"1851",1,2,0,0,0
"1852",35,34,5,1,0
"1853",0,1,0,0,0
"1854",0,1,0,0,0
"1855",0,1,0,0,0
"1856",6,4,0,0,0
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",0,1,0,0,0
"1860",0,1,0,0,0
"1861",0,1,0,0,0
"1862",0,1,0,0,0
"1863",5,6,0,0,0
"1864",0,1,0,0,0
"1865",0,1,0,0,0
"1866",0,1,0,0,0
"1867",0,1,0,0,0
"1868",327,243,27,5,5
"1869",211,164,14,6,2
"1870",0,1,0,0,0
"1871",7,8,1,0,0
"1872",0,3,0,0,0
"1873",0,1,0,0,0
"1874",0,1,0,0,0
"1875",0,1,0,0,0
"1876",0,0,0,0,0
"1877",0,1,0,0,0
"1878",292,206,22,6,7
"1879",0,1,0,0,0
"1880",5,5,1,0,0
"1881",38,31,1,1,0
"1882",312,215,23,7,6
"1883",2,2,0,0,0
"1884",0,1,0,0,0
"1885",0,1,0,0,0
"1886",0,1,0,0,0
"1887",179,138,18,6,2
"1888",269,210,19,8,4
"1889",0,1,0,0,0
"1890",0,0,0,0,0
"1891",0,1,0,0,0
"1892",190,120,11,2,5
"1893",0,1,0,0,0
"1894",0,1,0,0,0
"1895",0,1,0,0,0
"1896",1,1,0,0,0
"1897",0,2,0,0,0
"1898",0,4,0,0,0
"1899",230,184,17,5,1
"1900",0,1,0,0,0
"1901",212,170,16,3,8
"1902",3,0,0,0,0
"1903",253,171,22,6,9
"1904",3,4,0,0,0
"1905",228,155,20,2,7
"1906",0,1,0,0,0
"1907",0,1,0,0,0
"1908",0,2,0,0,0
"1909",0,1,0,0,0
"1910",8,7,0,0,0
"1911",0,2,0,0,0
"1912",1,1,0,0,0
"1913",1,2,0,0,0
"1914",0,4,0,0,0
"1915",112,87,9,0,0
"1916",0,1,0,0,0
"1917",171,100,11,4,3
"1918",0,1,0,0,0
"1919",288,214,17,6,3
"1920",0,1,0,0,0
"1921",3,4,1,0,0
"1922",0,1,0,0,0
"1923",274,194,25,6,8
"1924",0,1,0,0,0
"1925",2,3,0,0,0
"1926",0,2,0,0,0
"1927",0,1,0,0,0
"1928",0,0,0,0,0
"1929",4,3,0,0,0
"1930",330,245,19,6,7
"1931",0,1,0,0,0
"1932",12,11,1,0,0
"1933",1,1,0,0,0
"1934",229,169,15,5,3
"1935",329,246,28,5,7
"1936",296,250,27,6,5
"1937",0,1,0,0,0
"1938",0,1,0,0,0
"1939",231,189,20,4,3
"1940",48,28,1,1,1
"1941",0,1,0,0,0
"1942",0,2,0,0,0
"1943",0,1,0,0,0
"1944",1,1,0,0,0
"1945",33,24,4,0,0
"1946",0,1,0,0,0
"1947",0,1,0,0,0
"1948",0,1,0,0,0
"1949",63,43,9,0,0
"1950",0,3,0,0,0
"1951",0,1,0,0,0
"1952",0,1,0,0,0
"1953",201,133,11,5,5
"1954",0,1,0,0,0
"1955",0,1,0,0,0
"1956",1,1,0,0,0
"1957",304,203,20,1,1
"1958",247,161,7,2,4
"1959",148,96,14,1,3
"1960",0,1,0,0,0
"1961",0,0,0,0,0
"1962",1,1,0,0,0
"1963",296,205,19,2,5
"1964",30,18,2,1,0
"1965",0,1,0,0,0
"1966",0,2,0,0,0
"1967",4,4,1,0,0
"1968",0,1,0,0,0
"1969",0,1,0,0,0
"1970",0,1,0,0,0
"1971",0,1,0,0,0
"1972",0,1,0,0,0
"1973",0,4,0,0,0
"1974",1,1,0,0,0
"1975",1,0,0,0,0
"1976",4,3,0,0,0
"1977",212,149,16,6,0
"1978",77,57,11,1,3
"1979",4,4,0,1,0
"1980",75,65,4,4,2
"1981",1,0,0,0,0
"1982",0,1,0,0,0
"1983",0,1,0,0,0
"1984",1,1,0,0,0
"1985",0,1,0,0,0
"1986",1,1,0,0,0
"1987",0,1,0,0,0
"1988",0,1,0,0,0
"1989",1,1,0,0,0
"1990",1,1,0,0,0
"1991",0,1,0,0,0
"1992",0,1,0,0,0
"1993",0,1,0,0,0
"1994",0,1,0,0,0
"1995",0,2,0,0,0
"1996",0,1,0,0,0
"1997",15,13,2,0,0
"1998",1,1,0,0,0
"1999",0,1,0,0,0
"2000",0,0,0,0,0
"2001",8,9,1,0,0
"2002",0,1,0,0,0
"2003",5,2,1,0,1
"2004",300,234,20,8,5
"2005",0,1,0,0,0
"2006",0,1,0,0,0
"2007",0,1,0,0,0
"2008",233,142,19,3,3
"2009",23,19,2,0,0
"2010",11,5,1,1,0
"2011",0,1,0,0,0
"2012",0,1,0,0,0
"2013",1,2,0,0,0
"2014",0,1,0,0,0
"2015",1,2,0,0,0
"2016",0,1,0,0,0
"2017",0,0,0,0,0
"2018",5,9,0,0,0
"2019",1,2,0,0,0
"2020",331,211,22,1,7
"2021",0,1,0,0,0
"2022",1,1,0,0,0
"2023",8,12,3,0,0
"2024",12,7,1,0,0
"2025",0,0,0,0,0
"2026",1,1,0,0,0
"2027",0,1,0,0,0
"2028",3,1,1,0,0
"2029",0,1,0,0,0
"2030",1,2,0,0,0
"2031",29,19,0,1,1
"2032",4,2,1,0,0
"2033",1,4,0,0,0
"2034",377,257,33,3,7
"2035",246,146,19,7,5
"2036",181,121,7,3,2
"2037",1,6,0,0,0
"2038",1,2,0,0,0
"2039",0,1,0,0,0
"2040",2,2,1,0,0
"2041",216,188,18,5,2
"2042",0,1,0,0,0
"2043",0,1,0,0,0
"2044",251,195,18,2,2
"2045",0,1,0,0,0
"2046",0,1,0,0,0
"2047",0,1,0,0,0
"2048",308,256,31,6,8
"2049",0,1,0,0,0
"2050",1,1,0,0,0
"2051",323,247,25,12,6
"2052",1,1,0,0,0
"2053",0,1,0,0,0
"2054",8,8,1,0,0
"2055",330,238,21,6,7
"2056",0,1,0,0,0
"2057",0,1,0,0,0
"2058",0,1,0,0,0
"2059",1,2,1,0,0
