"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"299",25,0,29,0,0,0,0
"300",26,3,25,3,5,2,3
"301",0,0,1,0,0,0,0
"302",33,0,25,0,0,0,0
"303",0,0,1,0,0,0,0
"304",28,0,23,0,0,0,0
"305",34,3,23,4,7,2,4
"306",22,0,18,0,0,0,0
"307",23,0,23,0,0,0,0
"308",0,0,1,0,0,0,0
"309",27,0,30,0,0,0,0
"310",31,0,26,0,0,0,0
"311",2,0,1,0,0,0,0
"312",27,0,21,0,1,0,0
"313",0,0,1,0,0,0,0
"314",0,0,1,0,0,0,0
"315",0,0,1,0,0,0,0
"316",32,1,25,1,1,1,2
"317",0,0,1,0,0,0,0
"318",1,0,1,0,0,0,0
"319",26,0,26,0,0,0,0
"320",1,0,1,0,0,0,0
"321",2,0,1,0,0,0,0
"322",0,0,1,0,0,0,0
"323",2,0,1,0,0,0,0
"324",0,0,1,0,0,0,0
"325",29,3,27,4,3,2,2
"326",28,0,33,0,0,0,0
"327",28,0,20,0,0,0,0
"328",23,0,23,0,0,0,0
"329",30,0,27,0,0,0,0
"330",22,0,27,0,0,0,0
"331",25,0,24,0,0,0,0
"332",2,0,2,0,0,0,0
"333",25,0,27,0,0,0,0
"334",0,0,1,0,0,0,0
"335",0,0,1,0,0,0,0
"336",34,0,34,0,0,0,0
"337",26,0,29,0,0,0,0
"338",30,0,26,0,0,0,0
"339",0,0,1,0,0,0,0
"340",1,0,1,0,0,0,0
"341",27,1,23,0,1,0,0
"342",17,0,21,0,0,0,0
"343",22,0,27,1,0,0,0
"344",2,0,1,0,0,0,0
"345",0,0,1,0,0,0,0
"346",0,0,1,0,0,0,0
"347",24,0,18,0,0,0,0
"348",1,0,1,0,0,0,0
"349",31,0,28,0,1,0,0
"350",1,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",1,0,1,0,0,0,0
"353",33,0,27,0,0,0,0
"354",32,5,26,9,5,2,3
"355",30,0,33,0,0,0,0
"356",21,0,21,0,0,0,0
"357",23,0,28,0,0,0,0
"358",24,0,19,0,0,0,0
"359",29,0,36,0,0,0,0
"360",26,0,26,0,0,0,0
"361",0,0,1,0,0,0,0
"362",26,0,28,0,0,0,0
"363",26,0,16,0,0,0,0
"364",0,0,1,0,0,0,0
"365",27,0,27,0,0,0,0
"366",23,0,30,0,0,0,0
"367",31,0,25,0,0,0,0
"368",0,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",26,0,28,0,0,0,0
"371",0,0,1,0,0,0,0
"372",22,0,25,0,0,0,0
"373",22,0,24,0,0,0,0
"374",29,0,25,0,0,0,0
"375",0,0,1,0,0,0,0
"376",24,3,21,4,4,2,4
"377",37,0,24,0,0,0,0
"378",0,0,1,0,0,0,0
"379",26,3,18,3,6,3,2
"380",0,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",28,0,37,0,0,0,0
"383",0,0,1,0,0,0,0
"384",35,0,24,0,0,0,0
"385",1,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",26,0,22,0,0,0,0
"388",33,4,36,3,4,2,2
"389",22,0,23,0,0,0,0
"390",31,0,26,0,0,0,0
"391",28,0,28,0,0,0,0
"392",31,0,24,0,0,0,0
"393",1,0,1,0,0,0,0
"394",32,0,25,0,0,1,0
"395",27,0,26,0,0,0,0
"396",1,0,1,0,0,0,0
"397",30,0,35,0,0,0,0
"398",24,0,24,0,0,0,0
"399",33,0,27,0,0,0,0
"400",19,0,17,0,0,0,0
"401",0,0,1,0,0,0,0
"402",32,0,23,0,0,0,0
"403",0,0,1,0,0,0,0
"404",25,0,23,0,0,0,0
"405",27,4,29,4,5,3,3
"406",33,0,29,0,0,0,1
"407",1,0,1,0,0,0,0
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",30,0,27,0,0,0,0
"413",0,0,1,0,0,0,0
"414",17,0,15,0,0,0,0
"415",0,0,1,0,0,0,0
"416",2,0,1,0,0,0,0
"417",28,0,24,0,0,0,0
"418",26,0,29,0,0,0,0
"419",27,1,29,2,1,2,1
"420",0,0,1,0,0,0,0
"421",30,0,23,0,0,0,0
"422",31,0,26,0,0,0,0
"423",30,6,24,5,4,3,3
"424",27,0,24,0,0,0,0
"425",0,0,1,0,0,0,0
"426",32,0,21,0,0,0,0
"427",31,0,22,0,0,0,0
"428",1,0,1,0,0,0,0
"429",34,4,28,3,4,2,2
"430",0,0,1,0,0,0,0
"431",21,0,26,0,1,0,0
"432",24,0,26,0,0,0,0
"433",1,0,1,0,0,0,0
"434",20,0,25,0,0,0,0
"435",1,0,2,0,0,0,0
"436",27,0,24,0,0,0,0
"437",32,0,29,0,0,0,0
"438",0,0,1,0,0,0,0
"439",22,0,18,0,0,0,0
"440",0,0,1,0,0,0,0
"441",23,0,31,1,0,0,0
"442",22,0,33,0,0,0,0
"443",0,0,1,0,0,0,0
"444",1,0,2,0,0,0,0
"445",1,0,1,0,0,0,0
"446",2,0,1,0,0,0,0
"447",1,0,1,0,0,0,0
"448",24,0,21,0,0,0,0
"449",1,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",31,0,25,0,0,0,0
"453",17,3,18,4,5,2,3
"454",0,0,1,0,0,0,0
"455",2,0,1,0,0,0,0
"456",2,0,1,0,0,0,0
"457",0,0,1,0,0,0,0
"458",24,0,23,0,0,0,0
"459",2,0,1,0,0,0,0
"460",1,0,1,0,0,0,0
"461",22,0,21,0,0,0,0
"462",0,0,1,0,0,0,0
"463",37,0,30,0,0,0,0
"464",31,0,30,0,0,0,0
"465",24,4,20,3,3,1,2
"466",23,1,21,1,2,1,2
"467",28,0,25,0,1,0,0
"468",2,0,1,0,0,0,0
"469",29,0,30,0,0,0,0
"470",21,0,25,0,1,0,1
"471",21,0,28,0,0,0,0
"472",41,0,34,0,0,0,0
"473",24,0,23,0,0,0,0
"474",26,0,24,0,0,0,0
"475",0,0,1,0,0,0,0
"476",30,0,27,0,0,0,0
"477",41,0,31,0,0,0,0
"478",0,0,1,0,0,0,0
"479",29,0,31,0,0,0,0
"480",1,0,1,0,0,0,0
"481",35,0,27,0,0,0,0
"482",24,2,30,2,2,1,1
"483",0,0,1,0,0,0,0
"484",23,0,22,0,0,0,0
"485",0,0,2,0,0,0,0
"486",40,0,26,0,0,0,0
"487",17,0,20,0,0,0,0
"488",33,0,25,0,0,0,0
"489",24,0,23,0,0,0,0
"490",27,0,27,0,0,0,0
"491",0,0,1,0,0,0,0
"492",2,0,1,0,0,0,0
"493",1,0,1,0,0,0,0
"494",0,0,1,0,0,0,0
"495",22,0,20,0,1,0,1
"496",24,0,22,0,0,0,0
"497",0,0,1,0,0,0,0
"498",1,0,1,0,0,0,0
"499",22,0,32,0,0,0,0
"500",28,0,22,0,0,0,0
"501",2,0,3,0,0,0,0
"502",0,0,1,0,0,0,0
"503",32,4,28,4,5,2,4
"504",31,0,24,0,0,0,0
"505",18,0,19,0,0,0,0
"506",0,0,1,0,0,0,0
"507",1,0,1,0,0,0,0
"508",24,0,22,0,0,0,0
"509",1,0,1,0,0,0,0
"510",23,0,24,0,0,0,0
"511",0,0,1,0,0,0,0
"512",0,0,1,0,0,0,0
"513",19,0,13,0,0,0,0
"514",1,0,1,0,0,0,0
"515",0,0,1,0,0,0,0
"516",33,0,35,0,0,0,0
"517",37,0,34,0,0,0,0
"518",1,0,1,0,0,0,0
"519",18,0,16,0,0,0,0
"520",22,0,21,0,0,0,0
"521",32,0,25,0,0,0,0
"522",0,0,1,0,0,0,0
"523",22,0,31,0,0,0,0
"524",0,0,1,0,0,0,0
"525",26,0,24,0,0,0,0
"526",26,0,30,0,0,0,0
"527",20,0,17,0,0,0,0
"528",29,0,32,0,0,0,0
"529",0,0,1,0,0,0,0
"530",0,0,1,0,0,0,0
"531",21,0,20,0,0,0,0
"532",19,0,27,0,0,0,0
"533",0,0,1,0,0,0,0
"534",32,0,22,0,0,0,0
"535",0,0,1,0,0,0,0
"536",0,0,1,0,0,0,0
"537",1,0,1,0,0,0,0
"538",25,2,26,3,3,1,1
"539",27,4,28,3,8,2,2
"540",30,0,25,0,0,0,0
"541",0,0,1,0,0,0,0
"542",0,0,1,0,0,0,0
"543",32,0,33,0,0,0,0
"544",26,2,20,3,4,1,2
"545",17,5,19,3,6,3,3
"546",2,0,1,0,0,0,0
"547",0,0,1,0,0,0,0
"548",0,0,1,0,0,0,0
"549",30,0,24,0,1,0,0
"550",0,0,1,0,0,0,0
"551",36,0,33,0,0,0,0
"552",20,0,19,0,0,0,0
"553",20,0,19,0,0,0,0
"554",0,0,1,0,0,0,0
"555",25,3,22,2,4,1,3
"556",32,0,29,0,0,0,0
"557",25,0,24,0,0,0,0
"558",27,0,22,0,0,0,0
"559",22,4,23,4,6,1,3
"560",1,0,2,0,0,0,0
"561",25,0,28,0,0,0,0
"562",37,0,28,0,0,0,0
"563",28,0,31,0,0,0,0
"564",28,0,27,0,0,0,0
"565",30,3,37,4,5,2,7
"566",2,0,3,0,0,0,0
"567",25,5,27,2,2,2,1
"568",30,0,32,0,0,0,0
"569",31,0,33,0,0,0,0
"570",0,0,1,0,0,0,0
"571",29,0,25,0,0,0,0
"572",29,0,24,1,0,0,1
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,1,0,0,0,0
"576",26,1,23,1,1,0,1
"577",0,0,1,0,0,0,0
"578",31,0,29,0,0,0,0
"579",43,0,34,0,0,0,0
"580",23,2,22,4,5,2,3
"581",17,0,14,0,0,0,0
"582",30,4,29,3,7,1,3
"583",20,1,24,1,1,0,1
"584",20,0,18,0,0,0,0
"585",32,0,27,1,0,0,0
"586",0,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",21,0,22,0,0,0,0
"589",27,0,35,0,0,0,0
"590",29,0,19,0,0,0,0
"591",0,0,1,0,0,0,0
"592",0,0,1,0,0,0,0
"593",21,0,20,0,0,0,0
"594",29,0,25,0,0,0,0
"595",26,0,22,0,0,0,0
"596",21,0,21,0,0,0,0
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",1,0,1,0,0,0,0
"600",0,0,1,0,0,0,0
"601",32,0,23,0,0,0,0
"602",0,0,1,0,0,0,0
"603",21,0,19,0,0,0,0
"604",21,0,23,0,0,0,0
"605",35,0,33,0,0,0,0
"606",22,0,28,0,0,0,0
"607",25,0,21,0,0,0,0
"608",0,0,1,0,0,0,0
"609",31,0,28,0,0,0,0
"610",21,0,23,0,0,0,0
"611",1,0,1,0,0,0,0
"612",37,3,27,3,5,2,2
"613",22,0,17,0,0,0,0
"614",27,0,15,0,0,0,1
"615",0,0,1,0,0,0,0
"616",26,0,30,0,0,0,0
"617",0,0,1,0,0,0,0
"618",0,0,1,0,0,0,0
"619",0,0,1,0,0,0,0
"620",0,0,1,0,0,0,0
"621",31,0,29,0,0,0,0
"622",32,0,28,0,0,0,0
"623",32,0,30,0,0,0,0
"624",26,0,22,0,0,0,0
"625",30,0,28,1,1,2,0
"626",25,0,21,0,0,0,0
"627",1,0,1,0,0,0,0
"628",0,0,1,0,0,0,0
"629",29,0,25,0,0,0,0
"630",34,0,27,0,0,0,0
"631",0,0,1,0,0,0,0
"632",22,0,21,0,0,0,0
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",33,0,36,0,0,0,0
"636",33,1,31,1,1,0,0
"637",23,0,21,0,0,0,0
"638",0,0,1,0,0,0,0
"639",28,0,22,0,0,0,0
"640",27,0,24,2,1,0,0
"641",29,4,22,2,4,2,2
"642",29,0,24,0,0,0,0
"643",0,0,1,0,0,0,0
"644",31,0,31,0,0,0,0
"645",27,0,31,0,0,0,0
"646",23,0,31,1,0,0,1
"647",0,0,1,0,0,0,0
"648",1,0,1,0,0,0,0
"649",35,0,30,0,0,0,0
"650",24,0,22,0,0,0,0
"651",23,0,21,0,0,0,0
"652",0,0,1,0,0,0,0
"653",1,0,1,0,0,0,0
"654",29,0,27,1,1,0,0
"655",26,0,20,0,0,0,0
"656",27,0,25,0,0,0,0
"657",30,0,25,0,0,0,0
"658",32,0,26,0,0,0,0
"659",19,0,23,0,0,0,0
"660",0,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",0,0,1,0,0,0,0
"663",24,0,23,0,0,0,0
"664",0,0,1,0,0,0,0
"665",39,0,25,0,0,0,0
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",30,0,31,0,0,0,0
"669",1,0,1,0,0,0,0
"670",0,0,1,0,0,0,0
"671",25,0,20,0,0,0,0
"672",0,0,1,0,0,0,0
"673",35,2,28,1,2,1,0
"674",0,0,1,0,0,0,0
"675",35,0,24,0,0,0,0
"676",0,0,1,0,0,0,0
"677",0,0,1,0,0,0,0
"678",0,0,1,0,0,0,0
"679",0,0,1,0,0,0,0
"680",30,0,25,0,0,0,0
"681",24,0,23,0,0,0,0
"682",0,0,1,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",26,0,34,0,0,0,0
"686",1,0,1,0,0,0,0
"687",0,0,1,0,0,0,0
"688",1,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",2,0,1,0,0,0,0
"691",20,0,22,0,0,0,0
"692",20,0,20,0,0,0,0
"693",18,0,17,1,0,0,0
"694",25,0,30,0,0,0,0
"695",27,0,23,0,0,0,0
"696",0,0,1,0,0,0,0
"697",17,4,17,3,4,2,4
"698",0,0,1,0,0,0,0
"699",0,0,1,0,0,0,0
"700",0,0,1,0,0,0,0
"701",29,1,29,0,0,0,0
"702",30,0,31,0,1,0,0
"703",1,0,1,0,0,0,0
"704",26,0,26,1,0,0,0
"705",23,2,25,4,5,2,4
"706",2,0,1,0,0,0,0
"707",22,0,20,0,0,0,0
"708",1,0,1,0,0,0,0
"709",21,0,16,0,0,0,0
"710",24,0,17,0,0,0,0
"711",33,0,38,0,0,0,0
"712",1,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",24,0,28,0,0,0,1
"716",0,0,1,0,0,0,0
"717",30,0,26,0,0,0,0
"718",26,0,23,0,0,0,0
"719",23,0,25,0,0,0,1
"720",29,0,25,0,0,0,0
"721",25,0,24,0,0,0,0
"722",19,0,24,0,0,0,0
"723",1,0,1,0,0,0,0
"724",1,0,1,0,0,0,0
"725",0,0,1,0,0,0,0
"726",29,0,22,0,0,0,0
"727",0,0,1,0,0,0,0
"728",2,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",32,0,29,0,0,0,0
"731",0,0,1,0,0,0,0
"732",30,0,29,0,0,0,0
"733",0,0,1,0,0,0,0
"734",1,0,1,0,0,0,0
"735",31,1,31,0,0,0,0
"736",23,0,23,0,0,0,0
"737",28,0,24,0,0,0,0
"738",21,0,23,0,0,1,0
"739",34,0,35,0,0,0,1
"740",33,0,26,0,0,0,0
"741",28,0,36,0,0,0,0
"742",0,0,1,0,0,0,0
"743",29,0,23,0,0,0,0
"744",29,0,26,0,0,0,0
"745",25,0,23,0,0,0,0
"746",1,0,1,0,0,0,0
"747",1,0,1,0,0,0,0
"748",38,0,27,0,0,0,0
"749",0,0,1,0,0,0,0
"750",25,0,36,0,0,0,0
"751",0,0,1,0,0,0,0
"752",0,0,1,0,0,0,0
"753",33,0,27,0,0,0,0
"754",34,0,34,0,0,0,0
"755",23,0,25,0,0,0,0
"756",30,0,23,0,0,0,0
"757",1,0,1,0,0,0,0
"758",1,0,1,0,0,0,0
"759",22,0,20,0,0,0,0
"760",0,0,1,0,0,0,0
"761",0,0,1,0,0,0,0
"762",1,0,1,0,0,0,0
"763",0,0,1,0,0,0,0
"764",0,0,1,0,0,0,0
"765",0,0,1,0,0,0,0
"766",23,4,30,2,3,1,3
"767",32,4,26,3,3,2,2
"768",37,0,33,0,0,0,0
"769",22,1,21,4,1,1,1
"770",26,0,25,0,0,0,0
"771",36,0,24,0,0,0,0
"772",23,0,22,0,0,0,0
"773",28,0,27,0,0,0,0
"774",31,0,27,0,0,0,0
"775",0,0,1,0,0,0,0
"776",27,0,20,0,0,0,0
"777",0,0,1,0,0,0,0
"778",26,0,22,0,0,0,1
"779",30,0,31,0,0,0,0
"780",0,0,2,0,0,0,0
"781",0,0,1,0,0,0,0
"782",26,0,25,0,0,0,0
"783",23,3,27,2,4,1,3
"784",34,0,21,0,0,0,0
"785",25,3,32,4,5,4,5
"786",0,0,1,0,0,0,0
"787",0,0,1,0,0,0,0
"788",0,0,1,0,0,0,0
"789",25,0,27,0,0,0,0
"790",1,0,1,0,0,0,0
"791",0,0,1,0,0,0,0
"792",0,0,1,0,0,0,0
"793",31,0,29,0,0,0,0
"794",0,0,1,0,0,0,0
"795",22,0,27,0,0,0,0
"796",25,1,23,0,0,0,0
"797",1,0,1,0,0,0,0
"798",1,0,1,0,0,0,0
"799",0,0,1,0,0,0,0
"800",0,0,1,0,0,0,0
"801",28,0,24,0,0,0,0
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",26,0,31,0,0,0,0
"806",32,0,24,0,0,0,1
"807",33,0,30,0,0,0,0
"808",0,0,1,0,0,0,0
"809",26,0,26,0,0,0,0
"810",29,0,33,0,0,0,0
"811",34,0,29,0,0,0,0
"812",30,3,30,3,7,2,3
"813",24,1,19,0,0,0,0
