"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"89",0,0,1,0,0,0,0
"90",5,0,3,0,0,0,0
"91",152,0,143,0,0,0,0
"92",157,0,152,0,0,0,0
"93",158,0,151,0,0,0,0
"94",149,0,128,0,0,0,0
"95",166,15,170,19,21,3,4
"96",0,0,2,0,0,0,0
"97",0,0,1,0,0,0,0
"98",0,0,2,0,0,0,0
"99",0,0,1,0,0,0,0
"100",0,0,1,0,0,0,0
"101",157,0,157,0,0,0,0
"102",0,0,1,0,0,0,0
"103",173,0,175,0,0,0,0
"104",163,0,156,1,0,0,0
"105",166,1,165,1,1,0,0
"106",0,0,2,0,0,0,0
"107",161,0,154,0,0,1,0
"108",0,0,1,0,0,0,0
"109",173,0,158,0,0,1,0
"110",167,7,171,8,4,0,1
"111",157,0,134,0,0,0,0
"112",167,0,150,0,0,0,0
"113",0,0,1,0,0,0,0
"114",0,0,1,0,0,0,0
"115",165,0,164,0,0,0,0
"116",174,0,167,0,0,0,0
"117",1,0,2,0,0,0,0
"118",155,0,135,0,0,0,0
"119",165,0,156,0,0,0,0
"120",0,0,1,0,0,0,0
"121",157,0,164,0,0,0,0
"122",0,0,1,0,0,0,0
"123",168,0,159,0,0,0,0
"124",0,0,1,0,0,0,0
"125",0,0,1,0,0,0,0
"126",170,0,169,0,0,0,0
"127",0,0,1,0,0,0,0
"128",0,0,1,0,0,0,0
"129",166,0,145,0,0,0,0
"130",170,0,168,0,0,0,0
"131",158,0,144,0,0,0,0
"132",169,0,167,0,0,0,0
"133",0,0,1,0,0,0,0
"134",4,0,4,0,0,0,0
"135",0,0,1,0,0,0,0
"136",0,0,0,0,0,0,0
"137",0,0,1,0,0,0,0
"138",162,0,147,0,0,0,0
"139",162,0,146,0,0,0,0
"140",0,0,3,0,0,0,0
"141",154,14,152,14,18,2,5
"142",158,9,154,15,18,5,2
"143",162,0,162,0,0,0,0
"144",0,0,1,0,0,0,0
"145",148,0,138,0,0,0,0
"146",161,0,140,0,0,0,0
"147",167,0,164,0,0,0,0
"148",155,0,146,0,0,0,0
"149",168,0,154,0,0,0,0
"150",165,0,172,0,0,0,0
"151",2,0,2,0,0,0,0
"152",0,0,1,0,0,0,0
"153",169,0,154,0,0,0,0
"154",167,0,150,0,0,0,0
"155",168,0,163,0,0,0,0
"156",0,0,1,0,0,0,0
"157",0,0,1,0,0,0,0
"158",0,0,1,0,0,0,0
"159",0,0,1,0,0,0,0
"160",0,0,1,0,0,0,0
"161",0,0,1,0,0,0,0
"162",0,0,2,0,0,0,0
"163",155,0,131,0,0,0,0
"164",168,0,158,0,0,0,0
"165",166,0,166,0,0,0,1
"166",167,0,142,0,0,0,0
"167",0,0,1,0,0,0,0
"168",0,0,1,0,0,0,0
"169",156,0,141,0,0,0,0
"170",0,0,1,0,0,0,0
"171",165,0,152,0,0,0,0
"172",157,0,131,0,0,0,0
"173",164,0,152,0,0,0,0
"174",1,0,1,0,0,0,0
"175",161,0,171,0,0,0,0
"176",157,0,156,0,0,0,0
"177",167,0,163,0,0,0,0
"178",164,0,140,0,0,0,0
"179",167,0,164,0,0,0,0
"180",158,0,147,0,0,0,0
"181",163,0,170,0,0,0,0
"182",0,0,1,0,0,0,0
"183",157,0,152,0,0,0,0
"184",0,0,1,0,0,0,0
"185",165,0,164,0,0,0,0
"186",158,0,145,0,0,0,0
"187",166,0,169,0,0,0,0
"188",158,0,151,0,0,0,0
"189",0,0,1,0,0,0,0
"190",1,0,3,0,0,0,0
"191",0,0,1,0,0,0,0
"192",150,0,148,0,0,0,0
"193",170,0,173,0,0,0,0
"194",0,0,1,0,0,0,0
"195",0,0,1,0,0,0,0
"196",151,0,144,0,0,0,0
"197",164,0,160,0,0,0,0
"198",0,0,1,0,0,0,0
"199",172,0,158,0,0,0,0
"200",0,0,1,0,0,0,0
"201",166,0,156,0,0,0,0
"202",1,0,1,0,0,0,0
"203",162,0,155,0,0,0,0
"204",0,0,1,0,0,0,0
"205",168,0,159,0,0,0,0
"206",0,0,1,0,0,0,0
"207",160,13,180,17,16,4,6
"208",0,0,2,0,0,0,0
"209",166,0,175,0,0,0,0
"210",165,0,139,0,0,0,0
"211",162,0,166,0,0,0,0
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",163,0,149,0,0,0,0
"215",0,0,1,0,0,0,0
"216",161,0,138,0,0,0,0
"217",156,0,147,0,0,0,0
"218",0,0,1,0,0,0,0
"219",2,0,2,0,0,0,0
"220",163,0,147,1,0,0,0
"221",167,0,170,0,0,0,0
"222",0,0,0,0,0,0,0
"223",165,0,160,0,0,0,0
"224",159,2,156,3,4,2,0
"225",153,0,133,0,0,0,0
"226",165,0,145,0,0,0,0
"227",1,0,1,0,0,0,0
"228",0,0,0,0,0,0,0
"229",172,0,169,0,0,0,0
"230",162,0,156,0,0,0,0
"231",0,0,1,0,0,0,0
"232",169,0,163,0,0,0,0
"233",0,0,0,0,0,0,0
"234",0,0,1,0,0,0,0
"235",0,0,1,0,0,0,0
"236",0,0,1,0,0,0,0
"237",165,0,165,0,0,0,0
"238",167,0,169,0,0,0,0
"239",164,0,150,0,0,0,0
"240",1,0,1,0,0,0,0
"241",0,0,1,0,0,0,0
"242",160,0,149,0,0,0,0
"243",160,0,154,0,0,0,0
"244",167,0,171,0,0,0,0
"245",0,0,2,0,0,0,0
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",8,0,5,0,0,0,0
"249",167,0,160,0,0,0,0
"250",0,0,1,0,0,0,0
"251",171,0,146,0,0,0,0
"252",3,0,2,0,0,0,0
"253",161,0,157,0,0,1,0
"254",154,0,164,0,0,0,0
"255",0,0,1,0,0,0,0
"256",161,0,148,0,0,0,0
"257",164,0,159,0,0,0,0
"258",160,0,151,0,0,0,0
"259",168,10,159,6,5,2,1
"260",0,0,1,0,0,0,0
"261",166,0,163,0,0,0,0
"262",0,0,1,0,0,0,0
"263",167,0,150,0,0,0,0
"264",0,0,1,0,0,0,0
"265",162,1,158,3,3,1,0
"266",0,0,1,0,0,0,0
"267",154,0,140,0,0,0,0
"268",159,0,160,0,0,0,0
"269",0,0,1,0,0,0,0
"270",154,0,156,0,0,0,0
"271",165,0,168,0,0,0,0
"272",0,0,2,0,0,0,0
"273",0,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",169,0,177,0,0,0,0
"276",161,0,142,0,0,0,0
"277",0,0,1,0,0,0,0
"278",162,0,161,1,0,0,0
"279",0,0,2,0,0,0,0
"280",149,0,133,0,0,0,0
"281",159,0,162,0,0,0,0
"282",2,0,2,0,0,0,0
"283",0,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",0,0,3,0,0,0,0
"286",157,0,127,0,0,0,0
"287",161,0,167,0,0,0,0
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",0,0,1,0,0,0,0
"291",157,0,164,0,0,0,0
"292",0,0,1,0,0,0,0
"293",155,0,143,0,0,0,0
"294",172,0,166,0,0,0,0
"295",170,0,149,0,0,0,0
"296",171,12,151,16,16,5,8
"297",1,0,3,0,0,0,0
"298",1,0,1,0,0,0,0
"299",166,0,171,0,0,0,0
"300",158,13,151,14,18,4,4
"301",0,0,1,0,0,0,0
"302",172,0,160,0,0,0,0
"303",0,0,1,0,0,0,0
"304",174,0,154,0,0,0,0
"305",173,12,179,15,17,3,5
"306",169,0,158,0,0,0,0
"307",157,0,160,0,0,0,0
"308",0,0,1,0,0,0,0
"309",148,0,143,0,0,0,0
"310",164,0,158,0,0,0,0
"311",3,0,1,0,0,0,0
"312",163,0,139,0,1,0,0
"313",0,0,1,0,0,0,0
"314",0,0,1,0,0,0,0
"315",0,0,1,0,0,0,0
"316",157,4,162,2,1,0,2
"317",0,0,1,0,0,0,0
"318",1,0,1,0,0,0,0
"319",152,0,145,0,0,0,0
"320",1,0,1,0,0,0,0
"321",3,0,2,0,0,0,0
"322",0,0,1,0,0,0,0
"323",2,0,1,0,0,0,0
"324",0,0,1,0,0,0,0
"325",173,14,165,15,16,5,4
"326",175,0,167,0,0,0,0
"327",153,0,157,0,0,0,0
"328",168,0,143,0,0,0,0
"329",172,0,170,0,0,0,0
"330",157,0,156,0,0,0,0
"331",165,0,159,0,0,0,0
"332",11,0,8,0,0,0,0
"333",165,0,164,0,0,0,0
"334",0,0,1,0,0,0,0
"335",0,0,1,0,0,0,0
"336",163,0,154,0,0,0,0
"337",170,0,169,0,0,0,0
"338",172,0,163,0,0,0,0
"339",0,0,1,0,0,0,0
"340",2,0,1,0,0,0,0
"341",161,1,161,0,1,0,0
"342",160,0,155,0,0,0,0
"343",166,0,149,1,0,0,0
"344",1,0,3,0,0,0,0
"345",0,0,1,0,0,0,0
"346",0,0,1,0,0,0,0
"347",157,0,138,0,0,0,0
"348",1,0,1,0,0,0,0
"349",153,0,159,0,1,0,0
"350",1,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",2,0,3,0,0,0,0
"353",169,0,160,0,0,0,0
"354",167,14,179,19,17,5,6
"355",166,0,164,0,0,0,0
"356",151,0,143,0,0,0,0
"357",159,0,156,0,0,0,0
"358",159,0,145,0,0,0,0
"359",159,0,166,0,0,0,0
"360",163,0,148,0,0,0,0
"361",0,0,1,0,0,0,0
"362",170,0,153,0,0,0,0
"363",158,0,148,0,0,0,0
"364",0,0,0,0,0,0,0
"365",160,0,150,0,0,0,0
"366",161,0,169,0,0,0,0
"367",163,0,157,0,0,0,0
"368",0,0,2,0,0,0,0
"369",0,0,1,0,0,0,0
"370",157,0,174,0,0,0,0
"371",0,0,1,0,0,0,0
"372",163,0,155,0,0,0,0
"373",163,0,159,0,0,0,0
"374",165,0,160,0,0,0,0
"375",0,0,0,0,0,0,0
"376",165,12,144,18,14,3,5
"377",161,0,151,0,0,0,0
"378",0,0,1,0,0,0,0
"379",144,11,144,13,10,6,3
"380",0,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",168,0,171,0,0,0,0
"383",0,0,1,0,0,0,0
"384",173,0,162,0,0,0,0
"385",2,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",161,0,150,0,0,0,0
"388",166,13,177,16,15,4,4
"389",158,0,146,0,0,0,0
"390",166,0,173,0,0,0,0
"391",158,0,162,0,0,0,0
"392",173,0,159,0,0,0,0
"393",1,0,0,0,0,0,0
"394",168,0,154,0,0,1,0
"395",162,0,149,0,0,0,0
"396",1,0,1,0,0,0,0
"397",172,0,173,0,0,0,0
"398",166,0,156,0,0,0,0
"399",165,0,163,0,0,0,0
"400",154,0,153,0,0,0,0
"401",0,0,1,0,0,0,0
"402",169,0,166,0,0,0,0
"403",0,0,1,0,0,0,0
"404",151,0,150,0,0,0,0
"405",164,16,165,16,17,7,5
"406",163,0,166,0,0,0,0
"407",1,0,1,0,0,0,0
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",176,0,166,0,0,0,0
"413",0,0,2,0,0,0,0
"414",151,0,135,0,0,0,0
"415",0,0,1,0,0,0,0
"416",2,0,2,0,0,0,0
"417",164,0,158,0,0,0,0
"418",167,0,163,0,0,0,0
"419",166,4,160,7,1,2,1
"420",0,0,1,0,0,0,0
"421",155,0,149,0,0,0,0
"422",170,0,161,0,0,0,0
"423",164,12,169,16,12,5,3
"424",152,0,141,0,0,0,0
"425",0,0,1,0,0,0,0
"426",160,0,155,0,0,0,0
"427",169,0,157,0,0,0,0
"428",1,0,1,0,0,0,0
"429",170,13,162,19,22,6,4
"430",0,0,2,0,0,0,0
"431",163,0,161,0,1,0,0
"432",167,0,174,0,0,0,0
"433",1,0,1,0,0,0,0
"434",159,0,147,0,0,0,0
"435",1,0,3,0,0,0,0
"436",171,0,173,0,0,0,0
"437",165,0,164,0,0,0,0
"438",0,0,1,0,0,0,0
"439",149,0,135,0,0,0,0
"440",0,0,1,0,0,0,0
"441",155,0,176,1,0,0,0
"442",165,0,173,0,0,0,0
"443",0,0,1,0,0,0,0
"444",1,0,4,0,0,0,0
"445",1,0,1,0,0,0,0
"446",2,0,2,0,0,0,0
"447",1,0,3,0,0,0,0
"448",170,0,174,0,0,0,0
"449",1,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",163,0,169,0,0,0,0
"453",141,12,127,18,20,5,1
"454",0,0,1,0,0,0,0
"455",2,0,1,0,0,0,0
"456",4,0,1,0,0,0,0
"457",0,0,1,0,0,0,0
"458",158,0,162,0,0,0,0
"459",4,0,1,0,0,0,0
"460",1,0,2,0,0,0,0
"461",162,0,147,0,0,0,0
"462",0,0,1,0,0,0,0
"463",169,0,175,0,0,0,0
"464",171,0,162,0,0,0,0
"465",153,13,155,14,12,2,1
"466",171,3,162,1,1,1,0
"467",165,0,167,0,1,0,0
"468",3,0,1,0,0,0,0
"469",170,0,171,0,0,0,0
"470",165,0,167,0,0,0,0
"471",157,0,142,0,0,0,0
"472",170,0,159,0,0,0,0
"473",157,0,151,0,0,0,0
"474",171,0,171,0,0,0,0
"475",0,0,1,0,0,0,0
"476",162,0,165,0,0,0,0
"477",167,0,166,0,0,0,0
"478",0,0,1,0,0,0,0
"479",165,0,170,0,0,0,0
"480",2,0,1,0,0,0,0
"481",164,0,176,0,0,0,0
"482",168,6,164,6,6,2,0
"483",0,0,1,0,0,0,0
"484",158,0,151,0,0,0,0
"485",0,0,3,0,0,0,0
"486",161,0,164,0,0,0,0
"487",135,0,123,0,0,0,0
"488",172,0,171,0,0,0,0
"489",163,0,151,0,0,0,0
"490",172,0,161,0,0,0,0
"491",0,0,1,0,0,0,0
"492",9,0,5,0,0,0,0
"493",2,0,2,0,0,0,0
"494",0,0,1,0,0,0,0
"495",163,0,146,0,0,0,0
"496",158,0,155,0,0,0,0
"497",0,0,1,0,0,0,0
"498",1,0,1,0,0,0,0
"499",164,0,169,0,0,0,0
"500",163,0,167,0,0,0,0
"501",4,0,5,0,0,0,0
"502",0,0,1,0,0,0,0
"503",166,15,162,16,19,6,2
"504",163,0,144,0,0,0,0
"505",156,0,154,0,0,0,0
"506",0,0,1,0,0,0,0
"507",0,0,1,0,0,0,0
"508",153,0,142,0,0,0,0
"509",1,0,1,0,0,0,0
"510",165,0,158,0,0,0,0
"511",0,0,1,0,0,0,0
"512",0,0,0,0,0,0,0
"513",154,0,130,0,0,0,0
"514",1,0,2,0,0,0,0
"515",0,0,0,0,0,0,0
"516",172,0,169,0,0,0,0
"517",172,0,171,0,0,0,0
"518",1,0,1,0,0,0,0
"519",148,0,141,0,0,0,0
"520",166,0,157,0,0,0,0
"521",161,0,163,0,0,0,0
"522",0,0,1,0,0,0,0
"523",161,0,158,0,0,0,0
"524",0,0,1,0,0,0,0
"525",164,0,153,0,0,0,0
"526",162,0,150,0,0,0,0
"527",162,0,142,0,0,0,0
"528",171,0,167,0,0,0,0
"529",0,0,1,0,0,0,0
"530",0,0,1,0,0,0,0
"531",155,0,159,0,0,0,0
"532",165,0,173,0,0,0,0
"533",0,0,2,0,0,0,0
"534",161,0,157,0,0,0,0
"535",0,0,1,0,0,0,0
"536",0,0,0,0,0,0,0
"537",1,0,1,0,0,0,0
"538",160,11,169,13,16,4,3
"539",161,12,160,12,17,5,4
"540",169,0,146,0,0,0,0
"541",0,0,1,0,0,0,0
"542",0,0,0,0,0,0,0
"543",177,0,166,0,0,0,0
"544",158,13,156,13,13,2,2
"545",158,14,146,15,14,4,5
"546",2,0,2,0,0,0,0
"547",0,0,1,0,0,0,0
"548",0,0,2,0,0,0,0
"549",166,0,156,0,0,0,0
"550",0,0,1,0,0,0,0
"551",167,0,167,0,0,0,0
"552",152,0,152,0,0,0,0
"553",159,0,142,0,0,0,0
"554",0,0,1,0,0,0,0
"555",168,14,167,18,21,3,3
"556",163,0,176,0,0,0,0
"557",160,0,153,0,0,0,0
"558",162,0,156,0,0,0,0
"559",164,16,162,15,14,4,6
"560",3,0,6,0,0,0,0
"561",159,0,147,0,0,0,0
"562",168,0,156,0,0,0,0
"563",170,0,168,0,0,0,0
"564",157,0,161,0,0,0,0
"565",165,14,153,20,17,2,5
"566",4,0,4,0,0,0,0
"567",168,12,162,9,10,4,2
"568",159,0,147,0,0,0,0
"569",170,0,174,0,0,0,0
"570",0,0,1,0,0,0,0
"571",164,0,167,0,0,0,0
"572",168,0,163,1,0,0,1
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,1,0,0,0,0
"576",158,0,139,1,1,0,1
"577",0,0,1,0,0,0,0
"578",166,0,158,0,0,0,0
"579",165,0,167,0,0,0,0
"580",153,10,147,17,15,4,3
"581",144,0,125,0,0,0,0
"582",164,16,163,19,17,6,6
"583",153,1,147,1,0,0,1
"584",153,0,150,0,0,0,0
"585",167,0,158,1,0,0,0
"586",0,0,0,0,0,0,0
"587",0,0,1,0,0,0,0
"588",158,0,151,0,0,0,0
"589",170,0,166,0,0,0,0
"590",153,0,139,0,0,0,0
"591",0,0,1,0,0,0,0
"592",0,0,1,0,0,0,0
"593",160,0,152,0,0,0,0
"594",168,0,171,0,0,0,0
"595",165,0,162,0,0,0,0
"596",154,0,152,0,0,0,0
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",1,0,1,0,0,0,0
"600",0,0,1,0,0,0,0
"601",167,0,149,0,0,0,0
"602",0,0,1,0,0,0,0
"603",149,0,147,0,0,0,0
"604",166,0,126,0,0,0,0
"605",163,0,154,0,0,0,0
"606",161,0,157,0,0,0,0
"607",158,0,149,0,0,0,0
"608",0,0,2,0,0,0,0
"609",167,0,166,0,0,0,0
"610",166,0,148,0,0,0,0
"611",1,0,1,0,0,0,0
"612",168,15,165,19,18,7,4
"613",151,0,143,0,0,0,0
"614",150,0,137,0,0,0,0
"615",0,0,0,0,0,0,0
"616",165,0,168,0,0,0,0
"617",0,0,1,0,0,0,0
"618",0,0,1,0,0,0,0
"619",0,0,0,0,0,0,0
"620",0,0,1,0,0,0,0
"621",172,0,166,0,0,0,0
"622",167,0,162,0,0,0,0
"623",161,0,172,0,0,0,0
"624",164,0,148,0,0,0,0
"625",156,0,154,1,3,2,0
"626",159,0,141,0,0,0,0
"627",2,0,2,0,0,0,0
"628",0,0,1,0,0,0,0
"629",163,0,164,0,0,0,0
"630",160,0,160,0,0,0,0
"631",0,0,1,0,0,0,0
"632",158,0,142,0,0,0,0
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",176,0,170,0,0,0,0
"636",174,2,171,1,1,0,0
"637",155,0,147,0,0,0,0
"638",0,0,1,0,0,0,0
"639",163,0,145,0,0,0,0
"640",162,0,146,3,2,0,0
"641",167,13,159,10,11,3,4
"642",166,0,156,0,0,0,0
"643",0,0,1,0,0,0,0
"644",163,0,165,0,0,0,0
"645",162,0,160,0,0,0,0
"646",168,0,172,1,0,0,0
"647",0,0,1,0,0,0,0
"648",2,0,1,0,0,0,0
"649",164,0,166,0,0,0,0
"650",146,0,144,0,0,0,0
"651",155,0,131,0,0,0,0
"652",0,0,1,0,0,0,0
"653",4,0,3,0,0,0,0
"654",158,0,151,1,1,0,0
"655",159,0,166,0,0,0,0
"656",163,0,157,0,0,0,0
"657",159,0,155,0,0,0,0
"658",168,0,161,0,0,0,0
"659",157,0,152,0,0,0,0
"660",0,0,2,0,0,0,0
"661",0,0,1,0,0,0,0
"662",0,0,1,0,0,0,0
"663",156,0,167,0,0,0,0
"664",0,0,1,0,0,0,0
"665",160,0,140,0,0,0,0
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",170,0,176,0,0,0,0
"669",1,0,1,0,0,0,0
"670",0,0,1,0,0,0,0
"671",148,0,147,0,0,0,0
"672",0,0,1,0,0,0,0
"673",172,2,169,1,4,1,0
"674",0,0,2,0,0,0,0
"675",165,0,171,0,0,0,0
"676",0,0,1,0,0,0,0
"677",0,0,2,0,0,0,0
"678",0,0,0,0,0,0,0
"679",0,0,1,0,0,0,0
"680",161,0,166,0,0,0,0
"681",162,0,150,0,0,0,0
"682",0,0,1,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",173,0,173,0,0,0,0
"686",1,0,1,0,0,0,0
"687",0,0,1,0,0,0,0
"688",1,0,2,0,0,0,0
"689",0,0,1,0,0,0,0
"690",2,0,1,0,0,0,0
"691",157,0,156,0,0,0,0
"692",158,0,159,0,0,0,0
"693",162,0,143,1,0,0,0
"694",170,0,170,0,0,0,0
"695",156,0,147,0,0,0,0
"696",0,0,1,0,0,0,0
"697",145,14,124,14,16,7,5
"698",0,0,1,0,0,0,0
"699",0,0,2,0,0,0,0
"700",0,0,1,0,0,0,0
"701",171,1,166,0,0,0,0
"702",173,0,170,0,1,0,0
"703",1,0,2,0,0,0,0
"704",162,0,150,1,0,0,0
"705",167,14,166,17,19,6,6
"706",3,0,2,0,0,0,0
"707",159,0,151,0,0,0,0
"708",1,0,1,0,0,0,0
"709",158,0,152,0,0,0,0
"710",151,0,144,0,0,0,0
"711",161,0,164,0,0,0,0
"712",1,0,2,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",167,0,166,0,0,0,0
"716",0,0,0,0,0,0,0
"717",169,0,174,0,0,0,0
"718",150,0,145,0,0,0,0
"719",151,0,148,0,0,0,0
"720",165,0,170,0,0,0,0
"721",169,0,162,0,0,0,0
"722",144,0,154,0,0,0,0
"723",2,0,2,0,0,0,0
"724",1,0,3,0,0,0,0
"725",0,0,1,0,0,0,0
"726",169,0,161,0,0,0,0
"727",0,0,1,0,0,0,0
"728",3,0,4,0,0,0,0
"729",0,0,1,0,0,0,0
"730",168,0,163,0,0,0,0
"731",0,0,2,0,0,0,0
"732",171,0,172,0,0,0,0
"733",0,0,1,0,0,0,0
"734",1,0,2,0,0,0,0
"735",160,1,151,0,0,0,0
"736",148,0,150,0,0,0,0
"737",167,0,161,0,0,0,0
"738",160,0,155,0,0,1,0
"739",166,0,175,0,0,0,0
"740",165,0,162,0,0,0,0
"741",171,0,177,0,0,0,0
"742",0,0,1,0,0,0,0
"743",157,0,162,0,0,0,0
"744",169,0,159,0,0,0,0
"745",167,0,165,0,0,0,0
"746",1,0,2,0,0,0,0
"747",1,0,1,0,0,0,0
"748",175,0,170,0,0,0,0
"749",0,0,1,0,0,0,0
"750",168,0,171,0,0,0,0
"751",0,0,1,0,0,0,0
"752",0,0,1,0,0,0,0
"753",164,0,161,0,0,0,0
"754",168,0,156,0,0,0,0
"755",161,0,150,0,0,0,0
"756",165,0,149,0,0,0,0
"757",1,0,2,0,0,0,0
"758",1,0,1,0,0,0,0
"759",153,0,148,0,0,0,0
"760",0,0,1,0,0,0,0
"761",0,0,1,0,0,0,0
"762",1,0,1,0,0,0,0
"763",0,0,0,0,0,0,0
"764",0,0,1,0,0,0,0
"765",0,0,1,0,0,0,0
"766",162,11,168,10,9,3,5
"767",165,10,167,11,7,3,3
"768",173,0,179,0,0,0,0
"769",156,5,158,6,4,0,1
"770",163,0,166,0,0,0,0
"771",168,0,156,0,0,0,0
"772",172,0,143,0,0,0,0
"773",156,0,162,0,0,0,0
"774",167,0,165,0,0,0,0
"775",0,0,0,0,0,0,0
"776",157,0,140,0,0,0,0
"777",0,0,2,0,0,0,0
"778",164,0,151,0,0,0,1
"779",167,0,170,0,0,0,0
"780",0,0,3,0,0,0,0
"781",0,0,2,0,0,0,0
"782",162,0,160,0,0,0,0
"783",168,13,164,16,17,5,3
"784",163,0,150,0,0,0,0
"785",169,16,156,16,25,7,6
"786",0,0,0,0,0,0,0
"787",0,0,1,0,0,0,0
"788",0,0,0,0,0,0,0
"789",157,0,150,0,0,0,0
"790",1,0,1,0,0,0,0
"791",0,0,1,0,0,0,0
"792",0,0,1,0,0,0,0
"793",163,0,163,0,0,0,0
"794",0,0,1,0,0,0,0
"795",163,0,149,0,0,0,0
"796",163,1,158,0,0,0,0
"797",1,0,1,0,0,0,0
"798",1,0,1,0,0,0,0
"799",0,0,1,0,0,0,0
"800",0,0,1,0,0,0,0
"801",170,0,157,0,0,0,0
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",165,0,164,0,0,0,0
"806",161,0,150,0,0,0,0
"807",163,0,163,0,0,0,0
"808",0,0,0,0,0,0,0
"809",171,0,165,0,0,0,0
"810",159,0,166,0,0,0,0
"811",169,0,167,0,0,0,0
"812",165,14,172,16,15,4,3
"813",159,2,147,0,0,0,0
