"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"128",0,0,1,0,0,0,0
"129",9,0,14,0,0,0,0
"130",11,0,20,0,0,0,0
"131",13,0,22,0,0,0,0
"132",11,0,12,0,0,0,0
"133",0,0,0,0,0,0,0
"134",0,0,0,0,0,0,0
"135",0,0,0,0,0,0,0
"136",0,0,1,0,0,0,0
"137",0,0,0,0,0,0,0
"138",13,0,22,0,0,0,0
"139",15,0,13,0,0,0,0
"140",0,0,0,0,0,0,0
"141",16,0,11,3,7,1,7
"142",18,1,16,4,8,1,9
"143",15,0,13,0,0,0,0
"144",0,0,0,0,0,0,0
"145",12,0,11,0,0,0,0
"146",8,0,13,0,0,0,0
"147",11,0,17,0,0,0,0
"148",21,0,19,0,0,0,0
"149",11,0,17,0,0,0,0
"150",18,0,19,0,0,0,0
"151",0,0,0,0,0,0,0
"152",0,0,0,0,0,0,0
"153",14,0,13,0,0,0,0
"154",10,0,17,0,0,0,0
"155",11,0,11,0,0,0,0
"156",0,0,0,0,0,0,0
"157",0,0,0,0,0,0,0
"158",0,0,0,0,0,0,0
"159",0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0
"161",0,0,0,0,0,0,0
"162",0,0,0,0,0,0,0
"163",14,0,18,0,0,0,0
"164",14,0,19,0,0,0,0
"165",12,0,16,0,0,0,0
"166",13,0,21,0,0,0,0
"167",0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0
"169",18,0,30,0,0,0,0
"170",0,0,0,0,0,0,0
"171",11,0,13,0,0,0,0
"172",9,0,13,0,0,0,0
"173",15,0,21,0,0,0,0
"174",0,0,0,0,0,0,0
"175",16,0,10,0,0,0,0
"176",14,0,20,0,0,0,0
"177",19,0,18,0,0,0,0
"178",7,0,17,0,0,0,0
"179",10,0,18,0,0,0,1
"180",8,0,9,0,0,0,0
"181",15,0,12,0,0,0,0
"182",0,0,0,0,0,0,0
"183",15,0,17,0,0,0,0
"184",0,0,0,0,0,0,0
"185",13,0,14,0,0,0,0
"186",10,0,13,0,0,0,0
"187",14,0,16,0,0,0,0
"188",21,0,15,0,0,0,0
"189",1,0,1,0,0,0,0
"190",0,0,0,0,0,0,0
"191",0,0,0,0,0,0,0
"192",16,0,13,0,0,0,0
"193",13,0,18,0,0,0,0
"194",0,0,0,0,0,0,0
"195",0,0,0,0,0,0,0
"196",16,0,11,0,0,0,0
"197",13,0,16,0,0,0,0
"198",0,0,0,0,0,0,0
"199",10,0,20,0,1,0,0
"200",0,0,0,0,0,0,0
"201",12,0,18,0,0,0,0
"202",0,0,0,0,0,0,0
"203",10,0,8,0,0,0,0
"204",0,0,0,0,0,0,0
"205",13,0,21,0,0,0,0
"206",0,0,0,0,0,0,0
"207",16,3,11,1,8,4,6
"208",0,0,1,0,0,0,0
"209",15,0,17,0,0,0,0
"210",14,0,13,0,0,0,0
"211",16,0,14,0,0,0,0
"212",0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0
"214",13,0,16,0,0,0,0
"215",0,0,0,0,0,0,0
"216",8,0,19,0,0,0,0
"217",13,0,17,0,0,0,0
"218",0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0
"220",6,0,14,0,0,0,0
"221",14,0,17,0,0,0,0
"222",0,0,1,0,0,0,0
"223",18,0,25,0,0,0,0
"224",13,1,24,0,2,0,0
"225",9,0,16,0,0,0,0
"226",14,0,16,0,0,0,0
"227",0,0,0,0,0,0,0
"228",0,0,1,0,0,0,0
"229",6,0,15,0,0,0,0
"230",14,0,20,0,0,0,0
"231",0,0,0,0,0,0,0
"232",10,0,19,0,0,0,0
"233",0,0,1,0,0,0,0
"234",0,0,0,0,0,0,0
"235",0,0,1,0,0,0,0
"236",0,0,0,0,0,0,0
"237",11,0,19,0,0,0,0
"238",17,0,14,0,0,0,0
"239",9,0,21,0,0,0,0
"240",0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0
"242",11,0,17,0,0,0,0
"243",13,0,22,0,0,0,0
"244",14,0,11,0,0,0,0
"245",0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0
"249",6,0,12,0,0,0,0
"250",0,0,0,0,0,0,0
"251",3,0,25,0,0,0,0
"252",0,0,0,0,0,0,0
"253",16,0,14,0,1,0,0
"254",24,0,18,0,0,0,0
"255",0,0,0,0,0,0,0
"256",12,0,15,0,0,0,0
"257",17,0,13,0,0,0,0
"258",13,0,19,0,0,0,0
"259",12,1,25,0,5,1,2
"260",0,0,0,0,0,0,0
"261",15,0,21,0,0,0,0
"262",0,0,0,0,0,0,0
"263",11,0,18,0,0,0,0
"264",0,0,1,0,0,0,0
"265",12,0,15,0,0,0,0
"266",0,0,0,0,0,0,0
"267",16,0,22,0,0,0,0
"268",17,0,17,0,0,0,0
"269",0,0,0,0,0,0,0
"270",16,0,10,0,0,0,0
"271",18,0,16,0,0,0,0
"272",0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0
"275",16,0,15,0,0,0,0
"276",10,0,15,0,0,0,0
"277",0,0,0,0,0,0,0
"278",18,0,14,0,0,0,0
"279",0,0,0,0,0,0,0
"280",13,0,11,0,0,0,0
"281",15,0,13,0,0,0,0
"282",0,0,0,0,0,0,0
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",1,0,0,0,0,0,0
"286",12,0,11,0,0,0,0
"287",13,0,15,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0
"290",0,0,0,0,0,0,0
"291",13,0,10,0,0,0,0
"292",0,0,0,0,0,0,0
"293",13,0,14,0,0,0,0
"294",10,0,19,0,0,0,0
"295",7,0,22,0,0,0,0
"296",13,3,16,0,8,2,6
"297",0,0,0,0,0,0,0
"298",1,0,0,0,0,0,0
"299",12,0,8,0,0,0,0
"300",12,0,15,2,6,0,4
"301",0,0,0,0,0,0,0
"302",11,0,12,0,0,0,0
"303",0,0,0,0,0,0,0
"304",7,0,18,0,0,0,0
"305",13,2,10,1,6,3,4
"306",8,0,6,0,0,0,0
"307",14,0,14,0,0,0,0
"308",0,0,0,0,0,0,0
"309",13,0,11,0,0,0,0
"310",14,0,16,0,0,0,0
"311",0,0,0,0,0,0,0
"312",7,0,14,0,0,0,0
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",0,0,0,0,0,0,0
"316",12,0,10,0,1,2,0
"317",0,0,0,0,0,0,0
"318",0,0,1,0,0,0,0
"319",14,0,19,0,0,0,0
"320",0,0,0,0,0,0,0
"321",0,0,0,0,0,0,0
"322",0,0,0,0,0,0,0
"323",0,0,0,0,0,0,0
"324",0,0,0,0,0,0,0
"325",11,1,12,3,4,2,8
"326",8,0,19,0,0,0,0
"327",21,0,13,0,0,0,0
"328",8,0,14,0,0,0,0
"329",12,0,14,0,0,0,0
"330",18,0,14,0,0,0,0
"331",11,0,10,0,0,0,0
"332",1,0,1,0,0,0,0
"333",14,0,17,0,0,0,0
"334",0,0,0,0,0,0,0
"335",0,0,0,0,0,0,0
"336",14,0,19,0,0,0,0
"337",15,0,14,0,0,0,0
"338",8,0,22,0,0,0,0
"339",0,0,0,0,0,0,0
"340",0,0,0,0,0,0,0
"341",18,0,13,0,0,0,0
"342",10,0,15,0,0,0,0
"343",7,0,12,0,0,0,0
"344",1,0,0,0,0,0,0
"345",0,0,0,0,0,0,0
"346",0,0,0,0,0,0,0
"347",10,0,14,0,0,0,0
"348",0,0,0,0,0,0,0
"349",16,0,18,0,0,0,0
"350",0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0
"352",1,0,0,0,0,0,0
"353",9,0,18,0,0,0,0
"354",16,1,11,1,10,3,5
"355",13,0,20,0,0,0,0
"356",12,0,15,0,0,0,0
"357",11,0,13,0,0,0,0
"358",12,0,13,0,0,0,0
"359",20,0,17,0,0,0,0
"360",17,0,18,0,0,0,0
"361",0,0,0,0,0,0,0
"362",10,0,19,0,0,0,0
"363",13,0,18,0,0,0,0
"364",0,0,1,0,0,0,0
"365",8,0,16,0,0,0,0
"366",16,0,15,0,0,0,0
"367",11,0,19,0,0,0,0
"368",0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0
"370",21,0,12,0,0,0,0
"371",0,0,0,0,0,0,0
"372",12,0,13,0,0,0,0
"373",12,0,6,0,0,0,0
"374",11,0,15,0,0,0,0
"375",0,0,1,0,0,0,0
"376",9,2,8,1,8,3,10
"377",18,0,14,0,0,0,0
"378",0,0,0,0,0,0,0
"379",16,2,7,2,5,2,3
"380",0,0,0,0,0,0,0
"381",0,0,0,0,0,0,0
"382",16,0,10,0,0,0,0
"383",0,0,0,0,0,0,0
"384",12,0,15,0,0,0,0
"385",0,0,0,0,0,0,0
"386",0,0,0,0,0,0,0
"387",15,0,8,0,0,0,0
"388",17,1,9,0,5,0,3
"389",14,0,16,0,0,0,0
"390",17,0,18,0,0,0,0
"391",18,0,17,0,0,0,0
"392",11,0,18,0,0,0,0
"393",0,0,1,0,0,0,0
"394",13,0,22,0,0,0,0
"395",12,0,21,0,0,0,0
"396",0,0,0,0,0,0,0
"397",12,0,15,0,0,0,0
"398",11,0,15,0,0,0,0
"399",15,0,14,0,0,0,0
"400",17,0,14,0,0,0,0
"401",0,0,0,0,0,0,0
"402",7,0,17,0,0,0,0
"403",0,0,0,0,0,0,0
"404",15,0,12,0,0,0,0
"405",10,0,20,1,9,3,10
"406",16,0,18,0,0,0,1
"407",0,0,0,0,0,0,0
"408",0,0,0,0,0,0,0
"409",0,0,0,0,0,0,0
"410",0,0,0,0,0,0,0
"411",0,0,0,0,0,0,0
"412",7,0,17,0,0,0,0
"413",0,0,0,0,0,0,0
"414",14,0,14,0,0,0,0
"415",0,0,0,0,0,0,0
"416",0,0,0,0,0,0,0
"417",11,0,9,0,0,0,0
"418",11,0,14,0,0,0,0
"419",13,0,19,0,3,1,1
"420",0,0,0,0,0,0,0
"421",15,0,11,0,0,0,0
"422",11,0,16,0,0,0,0
"423",14,1,14,1,10,3,7
"424",14,0,24,0,0,0,0
"425",0,0,0,0,0,0,0
"426",17,0,7,0,0,0,0
"427",8,0,18,0,0,0,0
"428",0,0,0,0,0,0,0
"429",9,2,16,1,3,2,5
"430",0,0,0,0,0,0,0
"431",9,0,18,0,0,0,0
"432",4,0,10,0,0,0,0
"433",0,0,0,0,0,0,0
"434",12,0,13,0,0,0,0
"435",0,0,1,0,0,0,0
"436",10,0,13,0,0,0,0
"437",18,0,14,0,0,0,0
"438",0,0,0,0,0,0,0
"439",15,0,11,0,0,0,0
"440",0,0,0,0,0,0,0
"441",21,0,9,0,0,0,0
"442",13,0,12,0,0,0,0
"443",0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0
"446",0,0,0,0,0,0,0
"447",0,0,0,0,0,0,0
"448",15,0,13,0,0,0,0
"449",0,0,0,0,0,0,0
"450",0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0
"452",16,0,15,0,0,0,0
"453",15,3,8,1,4,1,10
"454",0,0,0,0,0,0,0
"455",0,0,0,0,0,0,0
"456",0,0,0,0,0,0,0
"457",0,0,0,0,0,0,0
"458",14,0,9,0,0,0,0
"459",1,0,0,0,0,0,0
"460",0,0,0,0,0,0,0
"461",8,0,18,0,0,0,0
"462",0,0,0,0,0,0,0
"463",14,0,19,0,0,0,0
"464",6,0,16,0,0,0,0
"465",9,1,16,2,5,1,6
"466",6,0,6,0,1,0,2
"467",11,0,13,0,0,0,0
"468",0,0,0,0,0,0,0
"469",14,0,21,0,0,0,0
"470",14,0,13,0,1,0,1
"471",7,0,12,0,0,0,0
"472",11,0,18,0,0,0,0
"473",14,0,15,0,0,0,0
"474",13,0,15,0,0,0,0
"475",0,0,0,0,0,0,0
"476",18,0,18,0,0,0,0
"477",10,0,19,0,0,0,0
"478",0,0,0,0,0,0,0
"479",12,0,17,0,0,0,0
"480",0,0,0,0,0,0,0
"481",14,0,9,0,0,0,0
"482",14,1,10,2,3,2,1
"483",0,0,0,0,0,0,0
"484",14,0,15,0,0,0,0
"485",0,0,0,0,0,0,0
"486",20,0,21,0,0,0,0
"487",15,0,12,0,0,0,0
"488",11,0,16,0,0,0,0
"489",14,0,13,0,0,0,0
"490",9,0,14,0,0,0,0
"491",0,0,0,0,0,0,0
"492",0,0,0,0,0,0,0
"493",0,0,0,0,0,0,0
"494",0,0,0,0,0,0,0
"495",10,0,15,0,1,0,1
"496",14,0,20,0,0,0,0
"497",0,0,0,0,0,0,0
"498",0,0,0,0,0,0,0
"499",16,0,17,0,0,0,0
"500",12,0,9,0,0,0,0
"501",0,0,0,0,0,0,0
"502",0,0,0,0,0,0,0
"503",19,1,18,2,6,1,13
"504",7,0,13,0,0,0,0
"505",13,0,6,0,0,0,0
"506",0,0,0,0,0,0,0
"507",1,0,0,0,0,0,0
"508",15,0,21,0,0,0,0
"509",0,0,0,0,0,0,0
"510",14,0,24,0,0,0,0
"511",0,0,0,0,0,0,0
"512",0,0,1,0,0,0,0
"513",9,0,10,0,0,0,0
"514",0,0,0,0,0,0,0
"515",0,0,1,0,0,0,0
"516",11,0,14,0,0,0,0
"517",11,0,16,0,0,0,0
"518",0,0,0,0,0,0,0
"519",18,0,16,0,0,0,0
"520",15,0,11,0,0,0,0
"521",16,0,24,0,0,0,0
"522",0,0,0,0,0,0,0
"523",11,0,14,0,0,0,0
"524",0,0,1,0,0,0,0
"525",9,0,15,0,0,0,0
"526",12,0,20,0,0,0,0
"527",13,0,22,0,0,0,0
"528",11,0,13,0,0,0,0
"529",0,0,1,0,0,0,0
"530",0,0,0,0,0,0,0
"531",14,0,17,0,0,0,0
"532",15,0,9,0,0,0,0
"533",0,0,0,0,0,0,0
"534",20,0,21,0,0,0,0
"535",0,0,0,0,0,0,0
"536",0,0,1,0,0,0,0
"537",0,0,0,0,0,0,0
"538",14,1,13,1,3,1,3
"539",15,2,15,1,8,2,5
"540",12,0,24,0,0,0,0
"541",0,0,0,0,0,0,0
"542",0,0,1,0,0,0,0
"543",8,0,21,0,0,0,0
"544",15,0,12,2,4,0,7
"545",13,0,22,1,8,1,9
"546",0,0,0,0,0,0,0
"547",0,0,0,0,0,0,0
"548",0,0,0,0,0,0,0
"549",12,0,20,0,1,0,0
"550",0,0,0,0,0,0,0
"551",12,0,24,0,0,0,0
"552",15,0,12,0,0,0,0
"553",11,0,16,0,0,0,0
"554",0,0,0,0,0,0,0
"555",12,2,13,0,5,1,10
"556",19,0,9,0,0,0,0
"557",11,0,10,0,0,0,0
"558",14,0,18,0,0,0,0
"559",16,0,12,3,7,2,5
"560",0,0,0,0,0,0,0
"561",11,0,21,0,0,0,0
"562",9,0,22,0,0,0,0
"563",17,0,16,0,0,0,0
"564",17,0,10,0,0,0,0
"565",11,0,20,1,6,2,8
"566",0,0,2,0,0,0,0
"567",12,0,15,1,2,0,3
"568",10,0,21,0,0,0,0
"569",11,0,15,0,0,0,0
"570",0,0,0,0,0,0,0
"571",18,0,19,0,0,0,0
"572",13,0,16,0,0,0,0
"573",0,0,0,0,0,0,0
"574",0,0,0,0,0,0,0
"575",0,0,0,0,0,0,0
"576",14,1,20,0,0,0,0
"577",0,0,0,0,0,0,0
"578",15,0,11,0,0,0,0
"579",17,0,15,0,0,0,0
"580",14,1,18,2,6,1,7
"581",12,0,14,0,0,0,0
"582",15,0,15,0,8,1,8
"583",14,0,13,1,1,0,0
"584",14,0,16,0,0,0,0
"585",7,0,10,0,0,0,0
"586",0,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",14,0,20,0,0,0,0
"589",6,0,17,0,0,0,0
"590",19,0,19,0,0,0,0
"591",0,0,0,0,0,0,0
"592",0,0,0,0,0,0,0
"593",16,0,16,0,0,0,0
"594",15,0,18,0,0,0,0
"595",8,0,10,0,0,0,0
"596",14,0,9,0,0,0,0
"597",0,0,0,0,0,0,0
"598",0,0,0,0,0,0,0
"599",0,0,0,0,0,0,0
"600",0,0,0,0,0,0,0
"601",10,0,15,0,0,0,0
"602",0,0,0,0,0,0,0
"603",12,0,13,0,0,0,0
"604",10,0,24,0,0,0,0
"605",12,0,15,0,0,0,0
"606",12,0,23,0,0,0,0
"607",10,0,10,0,0,0,0
"608",0,0,0,0,0,0,0
"609",16,0,18,0,0,0,0
"610",11,0,21,0,0,0,0
"611",0,0,0,0,0,0,0
"612",15,1,23,2,6,0,8
"613",12,0,13,0,0,0,0
"614",15,0,10,0,0,0,1
"615",0,0,1,0,0,0,0
"616",15,0,20,0,0,0,0
"617",0,0,0,0,0,0,0
"618",0,0,0,0,0,0,0
"619",0,0,1,0,0,0,0
"620",0,0,0,0,0,0,0
"621",10,0,21,0,0,0,0
"622",12,0,21,0,0,0,0
"623",21,0,14,0,0,0,0
"624",9,0,12,0,0,0,0
"625",12,0,21,0,0,0,0
"626",17,0,11,0,0,0,0
"627",0,0,0,0,0,0,0
"628",0,0,0,0,0,0,0
"629",15,0,23,0,0,0,0
"630",13,0,16,0,0,0,0
"631",0,0,0,0,0,0,0
"632",9,0,15,0,0,0,0
"633",0,0,0,0,0,0,0
"634",0,0,0,0,0,0,0
"635",8,0,17,0,0,0,0
"636",9,0,16,0,1,0,0
"637",12,0,15,0,0,0,0
"638",0,0,0,0,0,0,0
"639",13,0,18,0,0,0,0
"640",14,0,23,0,0,0,0
"641",11,1,19,0,7,0,5
"642",13,0,10,0,0,0,0
"643",0,0,0,0,0,0,0
"644",16,0,18,0,0,0,0
"645",16,0,18,0,0,0,0
"646",10,0,14,0,0,0,1
"647",0,0,0,0,0,0,0
"648",0,0,1,0,0,0,0
"649",18,0,17,0,0,0,0
"650",17,0,16,0,0,0,0
"651",12,0,19,0,0,0,0
"652",0,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",19,0,17,0,0,0,0
"655",15,0,7,0,0,0,0
"656",11,0,17,0,0,0,0
"657",16,0,14,0,0,0,0
"658",9,0,8,0,0,0,0
"659",16,0,14,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",0,0,0,0,0,0,0
"663",17,0,14,0,0,0,0
"664",0,0,0,0,0,0,0
"665",11,0,22,0,0,0,0
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",12,0,13,0,0,0,0
"669",0,0,0,0,0,0,0
"670",0,0,0,0,0,0,0
"671",18,0,11,0,0,0,0
"672",0,0,0,0,0,0,0
"673",14,0,11,0,0,0,0
"674",0,0,0,0,0,0,0
"675",18,0,16,0,0,0,0
"676",0,0,0,0,0,0,0
"677",0,0,0,0,0,0,0
"678",0,0,1,0,0,0,0
"679",0,0,0,0,0,0,0
"680",21,0,15,0,0,0,0
"681",12,0,10,0,0,0,0
"682",0,0,0,0,0,0,0
"683",0,0,0,0,0,0,0
"684",0,0,0,0,0,0,0
"685",7,0,12,0,0,0,0
"686",0,0,0,0,0,0,0
"687",0,0,0,0,0,0,0
"688",0,0,1,0,0,0,0
"689",0,0,0,0,0,0,0
"690",0,0,0,0,0,0,0
"691",15,0,14,0,0,0,0
"692",12,0,12,0,0,0,0
"693",7,0,11,0,0,0,0
"694",11,0,14,0,0,0,0
"695",10,0,18,0,0,0,0
"696",0,0,0,0,0,0,0
"697",14,0,13,1,8,2,6
"698",0,0,0,0,0,0,0
"699",0,0,0,0,0,0,0
"700",0,0,1,0,0,0,0
"701",11,0,14,0,0,0,0
"702",11,0,23,0,0,0,0
"703",0,0,0,0,0,0,0
"704",15,0,11,0,0,0,0
"705",14,1,19,3,7,1,7
"706",0,0,0,0,0,0,0
"707",11,0,15,0,0,0,0
"708",0,0,1,0,0,0,0
"709",13,0,21,0,0,0,0
"710",11,0,13,0,0,0,0
"711",18,0,19,0,0,0,0
"712",0,0,1,0,0,0,0
"713",0,0,0,0,0,0,0
"714",0,0,0,0,0,0,0
"715",9,0,15,0,0,0,1
"716",0,0,1,0,0,0,0
"717",9,0,9,0,0,0,0
"718",15,0,19,0,0,0,0
"719",17,0,14,0,0,0,1
"720",12,0,12,0,0,0,0
"721",14,0,16,0,0,0,0
"722",19,0,11,0,0,0,0
"723",0,0,0,0,0,0,0
"724",0,0,0,0,0,0,0
"725",0,0,0,0,0,0,0
"726",8,0,18,0,0,0,0
"727",0,0,0,0,0,0,0
"728",0,0,0,0,0,0,0
"729",0,0,0,0,0,0,0
"730",11,0,22,0,0,0,0
"731",0,0,0,0,0,0,0
"732",11,0,15,0,0,0,0
"733",0,0,0,0,0,0,0
"734",0,0,0,0,0,0,0
"735",17,0,18,0,0,0,0
"736",17,0,12,0,0,0,0
"737",9,0,13,0,0,0,0
"738",13,0,13,0,0,0,0
"739",14,0,15,0,0,0,1
"740",11,0,20,0,0,0,0
"741",11,0,14,0,0,0,0
"742",0,0,0,0,0,0,0
"743",18,0,14,0,0,0,0
"744",15,0,17,0,0,0,0
"745",11,0,14,0,0,0,0
"746",0,0,0,0,0,0,0
"747",0,0,0,0,0,0,0
"748",8,0,15,0,0,0,0
"749",0,0,0,0,0,0,0
"750",13,0,18,0,0,0,0
"751",0,0,0,0,0,0,0
"752",0,0,0,0,0,0,0
"753",12,0,12,0,0,0,0
"754",14,0,9,0,0,0,0
"755",12,0,20,0,0,0,0
"756",9,0,12,0,0,0,0
"757",0,0,0,0,0,0,0
"758",0,0,0,0,0,0,0
"759",18,0,19,0,0,0,0
"760",0,0,0,0,0,0,0
"761",0,0,0,0,0,0,0
"762",0,0,0,0,0,0,0
"763",0,0,1,0,0,0,0
"764",0,0,0,0,0,0,0
"765",0,0,0,0,0,0,0
"766",12,1,22,0,4,1,5
"767",14,1,12,1,6,1,5
"768",13,0,14,0,0,0,0
"769",15,0,11,1,1,1,0
"770",18,0,21,0,0,0,0
"771",13,0,17,0,0,0,0
"772",6,0,12,0,0,0,0
"773",16,0,11,0,0,0,0
"774",13,0,18,0,0,0,0
"775",0,0,1,0,0,0,0
"776",13,0,19,0,0,0,0
"777",0,0,0,0,0,0,0
"778",12,0,13,0,0,0,0
"779",7,0,12,0,0,0,0
"780",0,0,0,0,0,0,0
"781",0,0,0,0,0,0,0
"782",12,0,13,0,0,0,0
"783",8,2,15,1,5,1,7
"784",16,0,19,0,0,0,0
"785",13,0,22,3,5,3,7
"786",0,0,1,0,0,0,0
"787",0,0,0,0,0,0,0
"788",0,0,1,0,0,0,0
"789",17,0,12,0,0,0,0
"790",0,0,0,0,0,0,0
"791",0,0,0,0,0,0,0
"792",0,0,0,0,0,0,0
"793",16,0,14,0,0,0,0
"794",0,0,0,0,0,0,0
"795",16,0,20,0,0,0,0
"796",13,0,13,0,0,0,0
"797",0,0,0,0,0,0,0
"798",0,0,0,0,0,0,0
"799",0,0,0,0,0,0,0
"800",0,0,0,0,0,0,0
"801",11,0,15,0,0,0,0
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",0,0,0,0,0,0,0
"805",12,0,15,0,0,0,0
"806",14,0,17,0,0,0,1
"807",14,0,22,0,0,0,0
"808",0,0,1,0,0,0,0
"809",9,0,18,0,0,0,0
"810",11,0,17,0,0,0,0
"811",12,0,13,0,0,0,0
"812",15,0,13,0,6,3,8
"813",8,0,14,0,0,0,0
