"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"814",30,0,37,0,0,0,0
"815",20,1,36,3,26,1,26
"816",28,5,34,0,29,6,33
"817",37,5,48,7,29,2,32
"818",29,1,58,3,29,6,33
"819",0,0,0,0,0,0,0
"820",34,1,35,4,33,5,32
"821",0,0,0,0,0,0,0
"822",41,2,41,1,35,2,25
"823",28,4,53,4,30,5,39
"824",0,0,0,0,0,0,0
"825",24,1,52,3,25,8,39
"826",30,2,41,4,31,11,35
"827",22,4,47,5,35,8,26
"828",25,0,50,0,0,0,0
"829",15,2,34,4,25,9,28
"830",0,0,0,0,0,0,0
"831",0,0,0,0,0,0,0
"832",24,2,47,3,27,9,37
"833",0,0,0,0,0,0,0
"834",25,4,54,6,32,4,41
"835",0,0,0,0,0,0,0
"836",0,0,0,0,0,0,0
"837",34,0,37,0,0,0,0
"838",28,5,45,3,22,7,36
"839",21,2,51,3,27,6,42
"840",33,3,44,1,29,6,32
"841",0,0,0,0,0,0,0
"842",31,3,37,3,35,10,30
"843",39,0,60,0,0,0,1
"844",30,2,50,4,26,10,39
"845",25,3,41,4,36,7,28
"846",33,1,45,3,26,9,38
"847",31,2,41,0,30,3,38
"848",31,1,39,2,24,6,34
"849",35,0,46,0,0,0,0
"850",31,2,47,3,21,4,44
"851",33,2,43,7,32,8,39
"852",18,0,48,4,24,2,25
"853",32,6,33,5,35,2,33
"854",34,3,44,5,39,7,24
"855",33,0,42,0,0,0,1
"856",24,3,49,6,30,5,32
"857",26,4,34,6,30,7,26
"858",18,2,37,2,27,5,22
"859",0,0,0,0,0,0,0
"860",31,2,56,4,23,10,34
"861",28,2,40,4,33,5,32
"862",0,0,0,0,0,0,0
"863",16,0,39,0,0,1,0
"864",35,2,40,5,21,6,31
"865",21,3,37,1,30,5,30
"866",25,3,31,5,26,5,27
"867",28,0,45,0,0,0,0
"868",20,0,57,0,0,0,1
"869",0,0,0,0,0,0,0
"870",35,1,37,5,25,8,32
"871",27,1,49,6,33,4,43
"872",38,4,41,3,32,6,33
"873",25,2,51,5,33,8,36
"874",33,3,44,5,24,7,31
"875",0,0,0,0,0,0,0
"876",24,0,40,0,1,0,0
"877",27,1,50,2,28,6,28
"878",37,0,47,3,25,8,38
"879",28,3,44,3,28,8,25
"880",0,0,0,0,0,0,0
"881",27,0,47,0,1,1,2
"882",0,0,0,0,0,0,0
"883",27,0,46,0,0,0,0
"884",0,0,0,0,0,0,0
"885",31,1,53,3,22,2,30
"886",31,2,48,5,30,5,35
"887",0,0,0,0,0,0,0
"888",18,1,43,3,30,5,31
"889",32,6,43,7,22,4,39
"890",19,1,43,3,24,14,38
"891",34,2,45,4,29,3,35
"892",29,2,47,4,25,9,38
"893",0,0,0,0,0,0,0
"894",35,2,42,5,29,2,29
"895",29,4,40,4,30,5,32
"896",32,0,32,0,0,0,0
"897",40,1,40,5,25,2,30
"898",26,2,44,11,28,10,28
"899",24,0,45,0,0,0,0
"900",35,2,45,1,29,2,33
"901",35,3,46,6,25,7,30
"902",31,5,36,8,35,4,41
"903",24,0,43,0,0,0,0
"904",27,4,42,5,31,7,32
"905",29,2,31,3,27,3,38
"906",0,0,0,0,0,0,0
"907",0,0,0,0,0,0,0
"908",28,0,48,0,0,0,0
"909",31,4,35,9,27,9,24
"910",23,2,39,3,32,8,32
"911",37,1,40,5,28,8,33
"912",31,5,45,3,41,6,33
"913",30,2,37,5,19,5,32
"914",35,0,45,0,0,0,0
"915",36,3,47,5,27,9,38
"916",25,4,37,3,29,7,37
"917",17,4,43,5,29,11,36
"918",15,2,35,4,31,4,36
"919",25,3,32,2,34,5,32
"920",27,0,36,5,32,5,29
"921",0,0,0,0,0,0,0
"922",28,0,46,1,23,5,37
"923",0,0,0,0,0,0,0
"924",29,2,44,8,24,8,32
"925",32,3,52,4,41,5,27
"926",33,1,57,4,31,6,31
"927",23,0,48,0,0,0,0
"928",23,2,51,0,29,4,42
"929",25,0,47,0,0,0,0
"930",29,3,37,6,29,3,29
"931",27,1,63,8,31,3,44
"932",20,1,48,5,25,9,25
"933",26,0,35,4,32,6,35
"934",34,1,36,5,27,3,43
"935",32,3,35,7,33,5,36
"936",32,3,47,0,28,5,41
"937",27,0,47,0,0,0,0
"938",34,1,44,2,25,8,42
"939",25,1,43,5,35,10,24
"940",0,0,0,0,0,0,0
"941",22,0,42,1,23,14,35
"942",30,1,40,4,31,5,28
"943",29,1,36,1,24,7,31
"944",39,1,43,7,26,4,36
"945",35,0,45,4,28,10,36
"946",31,3,42,6,31,7,27
"947",37,2,42,4,22,3,35
"948",32,0,42,0,0,0,0
"949",0,0,0,0,0,0,0
"950",32,2,55,3,30,7,30
"951",25,2,41,4,31,5,37
"952",21,3,55,12,30,4,36
"953",31,2,43,6,35,7,35
"954",29,2,47,3,35,6,31
"955",33,2,44,2,26,8,36
"956",0,0,0,0,0,0,0
"957",34,1,46,5,26,8,30
"958",21,3,48,8,34,7,34
"959",0,0,0,0,0,0,0
"960",31,2,41,4,34,6,37
"961",31,1,43,3,28,5,40
"962",30,3,52,4,28,7,31
"963",31,0,47,5,27,9,25
"964",28,4,39,6,21,10,33
"965",32,0,36,0,0,0,0
"966",25,2,41,3,34,6,32
"967",25,2,42,5,26,13,35
"968",38,1,43,2,22,11,36
"969",26,0,51,0,0,0,0
"970",22,1,33,2,28,9,28
"971",36,3,35,5,24,4,39
"972",31,4,44,4,26,9,29
"973",0,0,0,0,0,0,0
"974",0,0,0,0,0,0,0
"975",36,1,46,6,19,6,33
"976",0,0,0,0,0,0,0
"977",30,0,50,0,1,0,0
"978",30,3,57,2,36,9,33
"979",31,1,48,7,31,10,40
"980",26,2,49,4,28,5,34
"981",0,0,0,0,0,0,0
"982",0,0,0,0,0,0,0
"983",33,0,51,0,0,0,0
"984",26,0,37,0,0,0,1
"985",25,6,42,4,32,9,35
"986",35,0,55,5,30,5,31
"987",31,3,32,5,34,6,36
"988",21,3,59,4,15,8,34
"989",20,1,48,6,28,7,28
"990",32,2,55,6,22,5,39
"991",25,1,37,3,29,10,30
"992",38,2,49,4,29,11,35
"993",32,3,42,6,31,8,39
"994",23,5,40,3,21,5,34
"995",25,2,46,3,28,5,36
"996",29,2,37,4,26,5,36
"997",35,2,43,2,27,8,31
"998",32,0,47,0,0,0,0
"999",34,5,40,3,34,5,38
"1000",28,0,39,0,0,0,0
"1001",25,4,32,5,28,7,32
"1002",25,3,49,3,30,9,37
"1003",29,2,45,4,24,7,27
"1004",24,3,39,3,35,11,30
"1005",0,0,0,0,0,0,0
"1006",30,2,36,6,26,7,34
"1007",27,4,47,2,25,3,24
"1008",0,0,0,0,0,0,0
"1009",0,0,0,0,0,0,0
"1010",26,1,39,10,26,8,33
"1011",32,2,43,3,26,10,31
"1012",18,2,43,4,24,4,36
"1013",25,2,32,1,26,4,28
"1014",30,1,51,4,36,8,40
"1015",37,2,38,5,26,5,31
"1016",25,1,45,6,24,3,29
"1017",34,0,45,0,0,0,0
"1018",46,3,47,4,32,6,33
"1019",28,3,37,5,30,5,33
"1020",32,2,51,7,30,8,27
"1021",32,5,42,4,23,8,36
"1022",29,1,58,7,15,6,20
"1023",30,1,45,2,30,8,26
"1024",23,5,51,3,26,6,32
"1025",0,0,0,0,0,0,0
"1026",18,0,49,9,26,6,31
"1027",0,0,0,0,0,0,0
"1028",31,3,43,5,40,7,36
"1029",17,0,36,0,0,0,0
"1030",30,3,36,3,26,7,36
"1031",36,1,48,4,28,7,28
"1032",0,0,0,0,0,0,0
"1033",29,1,45,7,25,8,38
"1034",25,1,35,5,30,5,30
"1035",0,0,0,0,0,0,0
"1036",27,2,27,2,30,11,25
"1037",31,1,43,3,21,5,35
"1038",25,1,45,3,31,9,28
"1039",0,0,0,0,0,0,0
"1040",23,5,45,5,30,9,39
"1041",32,2,52,5,33,9,36
"1042",0,0,1,0,0,0,0
"1043",23,0,46,1,0,0,0
"1044",28,1,36,5,20,11,23
"1045",19,3,47,7,34,4,28
"1046",0,0,0,0,0,0,0
"1047",26,2,47,0,24,9,36
"1048",22,0,39,0,0,0,0
"1049",30,5,39,4,21,6,26
"1050",0,0,0,0,0,0,0
"1051",23,4,33,5,25,6,35
"1052",23,1,51,4,29,6,28
"1053",36,3,51,7,20,5,37
"1054",34,0,42,0,0,0,0
"1055",27,1,35,5,29,8,37
"1056",21,5,43,3,24,14,37
"1057",30,2,42,7,25,9,33
"1058",18,1,42,4,25,5,42
"1059",0,0,0,0,0,0,0
"1060",0,0,0,0,0,0,0
"1061",30,0,54,0,0,0,0
"1062",26,3,50,3,25,10,36
"1063",22,2,36,3,28,10,29
"1064",0,0,0,0,0,0,0
"1065",24,0,43,0,0,0,0
"1066",25,2,28,4,20,7,33
"1067",0,0,0,0,0,0,0
"1068",18,7,46,3,25,6,28
"1069",18,2,38,4,39,3,37
"1070",20,2,47,4,22,7,35
"1071",39,2,48,2,30,5,37
"1072",31,2,45,4,16,6,35
"1073",0,0,0,0,0,0,0
"1074",31,0,45,0,0,0,0
"1075",22,3,45,5,24,4,28
"1076",1,0,0,0,0,0,0
"1077",24,7,51,5,23,7,30
"1078",23,2,40,1,28,6,30
"1079",35,2,52,7,29,4,41
"1080",23,3,52,2,28,7,29
"1081",38,2,38,3,26,10,30
"1082",23,2,51,7,32,5,32
"1083",0,0,0,0,0,0,0
"1084",27,0,52,0,0,0,0
"1085",0,0,0,0,0,0,0
"1086",32,3,38,6,30,7,27
"1087",0,0,0,0,0,0,0
"1088",0,0,0,0,0,0,0
"1089",34,0,50,0,0,0,0
"1090",0,0,0,0,0,0,0
"1091",0,0,0,0,0,0,0
"1092",32,2,51,5,25,5,32
"1093",30,2,34,4,33,6,37
"1094",37,1,50,1,23,1,25
"1095",26,2,41,3,27,7,29
"1096",23,2,47,4,29,9,38
"1097",0,0,0,0,0,0,0
"1098",0,0,0,0,0,0,0
"1099",17,1,44,4,28,10,39
"1100",25,1,54,3,31,6,26
"1101",33,5,55,2,26,7,29
"1102",0,0,0,0,0,0,0
"1103",33,2,38,4,26,5,40
"1104",26,7,42,3,22,5,38
"1105",20,2,43,4,32,9,30
"1106",28,3,38,4,30,9,37
"1107",33,2,46,2,28,6,30
"1108",28,2,47,6,22,10,26
"1109",28,2,34,4,27,9,22
"1110",26,2,50,3,34,3,36
"1111",30,3,40,6,20,8,35
"1112",0,0,0,0,0,0,0
"1113",31,1,38,7,31,5,26
"1114",26,2,41,5,24,5,37
"1115",23,3,44,2,30,4,38
"1116",25,1,42,5,31,9,34
"1117",39,1,46,5,20,8,32
"1118",30,1,51,2,22,5,33
"1119",27,3,42,4,24,9,28
"1120",20,3,55,0,30,7,29
"1121",12,3,48,3,30,10,32
"1122",31,7,58,5,24,11,27
"1123",32,1,43,4,35,9,35
"1124",0,0,0,0,0,0,0
"1125",26,0,41,0,0,0,0
"1126",34,0,52,3,21,7,30
"1127",26,3,39,4,26,7,33
"1128",25,1,36,3,28,5,30
"1129",29,3,42,5,22,4,33
"1130",29,0,48,0,0,0,0
"1131",28,0,53,2,30,6,33
"1132",0,0,0,0,0,0,0
"1133",24,0,35,0,0,0,1
"1134",31,6,39,9,28,6,23
"1135",24,5,40,3,29,9,36
"1136",39,2,53,2,34,10,36
"1137",29,0,54,0,0,0,0
"1138",33,3,45,5,23,5,27
"1139",29,1,40,1,34,8,29
"1140",30,1,41,3,33,11,36
"1141",33,3,36,9,30,4,41
"1142",23,1,48,3,22,7,32
"1143",39,1,34,2,29,4,40
"1144",26,1,45,1,30,10,33
"1145",25,5,41,2,28,8,37
"1146",32,3,41,5,29,10,34
"1147",29,1,42,3,28,4,25
"1148",0,0,0,0,0,0,0
"1149",17,2,35,4,30,4,27
"1150",0,0,0,0,0,0,0
"1151",22,2,41,5,30,8,35
"1152",30,1,36,3,27,9,33
"1153",27,4,47,4,26,11,34
"1154",20,3,44,4,26,8,28
"1155",22,3,51,3,25,8,35
"1156",0,0,0,0,0,0,0
"1157",31,1,43,4,29,7,37
"1158",28,3,42,3,31,8,31
"1159",35,0,43,0,33,9,37
"1160",34,0,40,0,0,0,0
"1161",31,2,40,3,31,3,36
"1162",28,0,42,0,0,0,0
"1163",25,2,36,6,30,7,31
"1164",0,0,0,0,0,0,0
"1165",24,1,43,4,29,8,40
"1166",0,0,0,0,0,0,0
"1167",30,0,55,0,0,0,0
"1168",0,0,0,0,0,0,0
"1169",0,0,0,0,0,0,0
"1170",24,2,35,2,17,6,32
"1171",28,3,57,5,28,9,28
"1172",33,2,34,4,25,8,39
"1173",36,2,37,4,30,7,31
"1174",28,1,43,7,30,6,37
"1175",28,1,50,8,21,8,29
"1176",26,3,41,5,29,9,39
"1177",23,3,44,4,26,11,34
"1178",18,0,36,6,24,7,26
"1179",30,0,40,4,24,7,28
"1180",29,5,37,3,30,6,37
"1181",27,1,38,3,35,4,40
"1182",0,0,0,0,0,0,0
"1183",22,1,59,7,27,7,41
"1184",24,3,51,3,34,5,29
"1185",35,0,43,0,0,0,0
"1186",30,5,38,4,20,4,38
"1187",0,0,0,0,0,0,0
"1188",30,2,46,2,28,11,34
"1189",29,0,50,3,25,5,32
"1190",22,0,49,5,29,3,30
"1191",0,0,0,0,0,0,0
"1192",0,0,0,0,0,0,0
"1193",29,1,39,5,34,8,44
"1194",22,3,41,5,28,9,35
"1195",29,4,56,5,24,7,38
"1196",0,0,0,0,0,0,0
"1197",0,0,0,0,0,0,0
"1198",27,1,42,3,34,8,36
"1199",28,1,49,3,42,11,30
"1200",27,3,54,3,23,6,29
"1201",0,0,0,0,0,0,0
"1202",34,4,50,6,35,5,32
"1203",28,1,48,6,32,6,32
"1204",26,0,44,0,0,0,0
"1205",30,1,47,3,28,6,41
"1206",21,1,48,6,29,6,39
"1207",21,5,44,3,33,3,29
"1208",0,0,0,0,0,0,0
"1209",40,2,54,3,24,6,35
"1210",0,0,0,0,0,0,0
"1211",26,3,52,6,29,10,33
"1212",34,0,35,0,1,0,0
"1213",0,0,1,0,0,0,0
"1214",26,2,40,4,25,10,38
"1215",29,2,45,5,25,7,35
"1216",36,2,37,5,28,8,32
"1217",0,0,0,0,0,0,0
"1218",24,1,45,5,22,3,30
"1219",26,0,51,0,0,0,0
"1220",26,2,33,6,31,7,26
"1221",29,0,37,0,0,0,0
"1222",22,4,39,4,24,7,34
"1223",23,0,54,0,0,0,0
"1224",26,1,52,9,23,4,38
"1225",36,0,42,1,22,5,31
"1226",27,3,40,6,30,7,38
"1227",37,1,49,4,28,12,29
"1228",17,1,42,4,28,7,36
"1229",35,0,44,2,21,7,26
"1230",27,0,34,2,18,11,35
"1231",28,2,41,4,24,2,33
"1232",27,2,50,3,22,9,45
"1233",25,1,44,4,25,9,29
"1234",29,3,41,5,37,7,40
"1235",31,0,45,0,0,0,0
"1236",27,2,44,2,31,5,30
"1237",0,0,0,0,0,0,0
"1238",32,0,53,0,0,0,0
"1239",29,4,49,5,30,8,32
"1240",36,0,36,0,0,0,0
"1241",20,3,44,2,24,7,31
"1242",26,1,46,4,34,5,36
"1243",30,2,52,3,17,6,32
"1244",37,4,46,3,31,6,32
"1245",22,0,41,0,0,0,0
"1246",24,2,46,3,27,6,36
"1247",30,1,44,4,35,8,31
"1248",21,5,55,3,30,7,24
"1249",37,3,43,6,18,11,36
"1250",0,0,0,0,0,0,0
"1251",29,0,59,0,0,0,0
"1252",32,6,41,3,25,7,33
"1253",27,2,33,5,26,4,27
"1254",0,0,0,0,0,0,0
"1255",25,0,43,0,0,0,0
"1256",25,1,29,4,38,5,36
"1257",31,3,55,2,25,5,43
"1258",22,2,36,4,25,7,29
"1259",18,3,39,8,19,8,28
"1260",0,0,0,0,0,0,0
"1261",0,0,0,0,0,0,0
"1262",25,3,35,4,31,9,38
"1263",0,0,0,0,0,0,0
"1264",23,3,39,7,32,3,25
"1265",33,1,41,2,37,5,33
"1266",29,0,37,6,23,6,38
"1267",28,2,39,1,32,7,37
"1268",29,2,46,6,28,8,30
"1269",40,0,55,0,0,1,0
"1270",29,1,45,8,24,5,29
"1271",20,0,34,4,27,7,38
"1272",26,0,41,0,0,0,0
"1273",23,2,48,5,28,5,31
"1274",28,1,49,4,25,5,30
"1275",29,2,52,5,26,6,28
"1276",28,0,48,3,30,10,35
"1277",25,4,37,1,21,9,33
"1278",28,3,42,6,29,7,25
"1279",27,3,55,4,21,10,33
"1280",37,2,39,5,27,5,36
"1281",0,0,0,0,0,0,0
"1282",33,4,33,4,26,7,35
"1283",30,1,53,1,28,6,34
"1284",23,5,43,2,29,8,27
"1285",26,0,40,0,0,0,0
"1286",26,2,46,3,37,13,28
"1287",0,0,0,0,0,0,0
"1288",30,2,43,2,31,7,33
"1289",22,1,26,5,21,6,25
"1290",21,3,45,6,26,6,33
"1291",23,2,52,1,18,8,31
"1292",37,2,48,4,24,12,36
"1293",28,3,50,6,35,7,31
"1294",26,0,43,0,0,1,0
"1295",27,0,44,3,29,5,40
"1296",17,1,35,3,30,6,46
"1297",0,0,1,0,0,0,0
"1298",36,5,40,6,17,6,39
"1299",0,0,0,0,0,0,0
"1300",24,2,38,3,35,7,28
"1301",0,0,0,0,0,0,0
"1302",33,4,53,6,32,10,30
"1303",22,2,39,2,21,7,33
"1304",27,0,50,1,24,4,30
"1305",0,0,0,0,0,0,0
"1306",30,3,43,4,27,11,31
"1307",33,1,47,3,34,8,38
"1308",33,0,44,0,0,0,0
"1309",27,5,46,3,30,9,37
"1310",23,0,50,4,24,9,34
"1311",15,0,40,0,0,0,0
"1312",35,4,50,1,27,11,32
"1313",0,0,0,0,0,0,0
"1314",36,0,38,3,23,7,30
"1315",22,0,39,9,22,7,34
"1316",25,2,32,6,17,3,33
"1317",27,3,59,8,38,4,41
"1318",0,0,0,0,0,0,0
"1319",0,0,0,0,0,0,0
"1320",22,1,52,3,21,9,33
"1321",27,1,38,4,28,8,24
"1322",27,1,34,5,28,8,39
"1323",36,0,42,0,0,0,0
"1324",30,5,39,7,34,5,32
"1325",24,1,44,5,21,3,26
"1326",32,4,42,2,24,6,36
"1327",29,3,43,3,28,7,37
"1328",35,2,36,3,34,6,33
"1329",25,1,50,3,21,0,28
"1330",28,3,45,6,27,13,32
"1331",20,3,49,6,23,6,31
"1332",33,0,46,0,0,0,0
"1333",26,0,46,3,24,4,30
"1334",33,3,59,4,32,8,35
"1335",19,2,51,3,23,5,31
"1336",24,2,49,8,28,6,36
"1337",26,3,54,4,19,5,34
"1338",30,0,55,3,27,11,38
"1339",35,6,41,5,28,4,32
"1340",0,0,0,0,0,0,0
"1341",0,0,0,0,0,0,0
"1342",0,0,0,0,0,0,0
"1343",25,2,43,7,26,7,33
"1344",19,4,38,4,26,10,35
"1345",32,6,38,3,22,7,28
"1346",30,1,37,4,34,5,33
"1347",18,2,45,4,25,6,35
"1348",30,2,35,4,20,9,30
"1349",27,0,42,3,33,5,31
"1350",25,3,41,5,35,9,36
"1351",22,2,34,4,30,6,36
"1352",31,2,48,3,25,4,36
"1353",27,1,35,5,31,6,33
"1354",34,3,44,4,25,9,30
"1355",31,1,50,9,22,14,40
"1356",43,1,37,6,27,6,33
"1357",34,1,42,2,24,7,30
"1358",34,2,41,7,29,14,36
"1359",25,2,38,1,31,3,35
"1360",23,2,33,6,27,6,41
"1361",30,2,50,3,32,7,34
"1362",0,0,0,0,0,0,0
"1363",34,5,36,9,35,9,35
"1364",28,1,46,5,32,5,45
"1365",26,2,42,2,29,7,37
"1366",19,1,41,5,26,6,33
"1367",0,0,0,0,0,0,0
"1368",29,1,45,2,23,5,38
"1369",0,0,0,0,0,0,0
"1370",20,4,52,3,28,10,37
"1371",0,0,0,0,0,0,0
"1372",0,0,0,0,0,0,0
"1373",28,6,34,7,27,9,39
"1374",25,3,40,5,24,3,41
"1375",32,0,46,0,0,0,0
"1376",0,0,0,0,0,0,0
"1377",28,4,44,2,26,5,38
"1378",31,0,51,1,0,0,0
"1379",31,2,42,8,19,9,35
"1380",0,0,0,0,0,0,0
"1381",41,2,58,11,33,8,32
"1382",26,4,45,7,30,3,32
"1383",25,1,47,3,34,8,29
"1384",36,3,55,3,25,6,31
"1385",24,3,39,6,25,5,38
"1386",0,0,0,0,0,0,0
"1387",30,2,34,5,31,8,37
"1388",29,1,40,1,31,10,39
"1389",30,3,54,4,30,3,32
"1390",29,1,42,3,30,4,35
"1391",27,1,41,6,31,9,40
"1392",33,1,50,5,16,2,31
"1393",29,1,45,3,22,5,45
"1394",0,0,0,0,0,0,0
"1395",24,5,30,3,26,5,30
"1396",21,1,39,6,20,5,29
"1397",0,0,0,0,0,0,0
"1398",0,0,0,0,0,0,0
"1399",0,0,0,0,0,0,0
"1400",0,0,0,0,0,0,0
"1401",27,3,45,7,25,5,39
"1402",19,0,39,0,0,0,0
"1403",31,0,40,4,31,11,36
"1404",30,2,51,3,30,13,39
"1405",23,3,37,5,20,16,25
"1406",26,2,35,3,29,7,32
"1407",31,0,56,0,0,0,0
"1408",28,2,38,6,25,5,30
"1409",29,1,37,5,36,6,37
"1410",24,4,61,5,37,11,37
"1411",30,2,49,9,28,10,37
"1412",0,0,0,0,0,0,0
"1413",32,0,42,6,30,7,26
"1414",23,2,38,2,24,5,29
"1415",26,3,45,4,33,7,34
"1416",22,3,38,6,24,10,40
"1417",38,1,51,5,28,9,35
"1418",23,0,53,0,0,0,0
"1419",19,4,37,3,32,8,36
"1420",28,0,36,3,22,7,31
"1421",33,1,47,4,27,9,31
"1422",41,4,39,6,25,7,41
"1423",32,2,47,5,22,6,33
"1424",28,0,48,1,38,6,36
"1425",33,2,48,1,21,6,36
"1426",29,2,47,5,26,6,27
"1427",0,0,1,0,0,0,0
"1428",0,0,0,0,0,0,0
"1429",22,2,62,6,29,5,37
"1430",28,1,48,2,29,6,32
"1431",0,0,0,0,0,0,0
"1432",22,4,41,1,28,5,37
"1433",27,2,41,3,32,9,31
"1434",33,1,44,4,26,8,39
"1435",19,0,41,0,0,0,0
"1436",20,0,41,0,0,0,0
"1437",21,2,37,2,34,2,37
"1438",19,3,41,7,23,7,32
"1439",24,1,43,3,23,8,26
"1440",0,0,0,0,0,0,0
"1441",34,2,29,4,28,10,33
"1442",20,2,47,3,32,8,31
"1443",30,3,46,6,31,6,37
"1444",25,2,37,7,23,6,33
"1445",36,0,45,0,0,0,0
"1446",33,2,34,11,33,8,28
"1447",31,0,36,0,0,0,1
"1448",0,0,0,0,0,0,0
"1449",0,0,0,0,0,0,0
"1450",22,3,45,5,35,7,30
"1451",23,3,30,3,24,4,28
"1452",36,5,33,6,19,6,35
"1453",0,0,0,0,0,0,0
"1454",31,3,34,5,32,9,26
"1455",22,3,44,3,26,8,19
"1456",29,1,43,2,30,9,32
"1457",29,2,40,5,24,5,40
"1458",27,3,34,5,28,8,34
"1459",23,5,42,6,31,6,30
"1460",22,1,36,3,24,9,31
"1461",28,0,46,3,30,6,32
"1462",0,0,0,0,0,0,0
"1463",0,0,1,0,0,0,0
"1464",35,1,52,5,23,5,35
"1465",27,0,40,0,0,0,0
"1466",29,4,65,4,22,10,34
"1467",32,3,40,8,21,10,33
"1468",28,1,40,2,24,9,36
"1469",26,7,45,5,34,5,31
"1470",28,2,40,4,25,9,28
"1471",27,1,29,4,28,9,34
"1472",22,2,42,5,37,5,29
"1473",25,1,54,1,33,7,34
"1474",22,2,50,3,30,9,28
"1475",28,3,46,7,25,6,33
"1476",22,1,29,4,30,7,29
"1477",0,0,0,0,0,0,0
"1478",32,1,50,5,30,6,45
"1479",0,0,1,0,0,0,0
"1480",33,1,34,4,28,6,31
"1481",0,0,0,0,0,0,0
"1482",25,0,39,0,0,0,0
"1483",0,0,0,0,0,0,0
"1484",28,0,29,0,0,0,0
"1485",1,0,0,0,0,0,0
"1486",26,1,41,1,29,7,35
"1487",0,0,0,0,0,0,0
"1488",25,4,49,3,29,4,36
"1489",15,5,48,3,27,10,29
"1490",25,3,38,4,32,10,42
"1491",0,0,0,0,0,0,0
"1492",31,1,43,5,31,7,30
"1493",28,0,39,6,23,7,31
"1494",26,1,42,2,22,3,40
"1495",27,1,40,3,33,3,34
"1496",34,0,31,0,0,0,1
"1497",32,5,39,9,26,7,34
"1498",0,0,0,0,0,0,0
"1499",21,1,53,4,29,6,38
"1500",27,2,30,6,31,10,39
"1501",0,0,0,0,0,0,0
"1502",21,2,35,6,20,6,31
"1503",29,4,59,3,27,8,39
"1504",36,4,53,3,31,3,34
"1505",30,1,43,7,39,5,30
"1506",38,3,38,5,28,8,23
"1507",33,1,37,2,24,8,31
"1508",21,0,43,0,0,0,0
"1509",28,1,32,4,31,7,34
"1510",23,4,45,4,33,9,27
"1511",30,0,51,0,0,0,0
"1512",19,3,50,9,34,8,38
"1513",27,3,47,1,22,6,32
"1514",27,4,42,2,24,3,34
"1515",0,0,0,0,0,0,0
"1516",29,0,39,0,0,0,0
"1517",30,2,45,2,25,12,30
"1518",35,4,25,2,21,4,29
"1519",30,4,50,6,32,4,30
"1520",0,0,0,0,0,0,0
"1521",26,0,33,0,0,0,0
"1522",26,0,41,0,0,0,0
"1523",27,0,40,0,0,0,0
"1524",25,2,40,4,30,6,37
"1525",24,3,48,6,26,4,33
"1526",0,0,0,0,0,0,0
"1527",30,1,52,5,24,12,28
"1528",30,2,38,1,24,4,31
"1529",36,0,37,0,0,0,0
"1530",23,0,36,0,0,0,0
"1531",28,5,49,2,24,5,28
"1532",29,3,42,3,19,5,29
"1533",34,0,38,0,0,0,1
"1534",0,0,0,0,0,0,0
"1535",32,2,33,6,37,7,36
"1536",25,0,49,4,29,7,30
"1537",38,3,44,3,28,5,32
"1538",32,0,43,0,0,0,0
"1539",32,2,40,5,34,9,38
"1540",36,2,38,4,28,7,31
"1541",25,3,45,4,32,7,29
"1542",37,3,38,5,28,2,35
"1543",0,0,0,0,0,0,0
"1544",37,3,41,5,35,10,38
"1545",24,4,48,8,19,8,34
"1546",33,0,49,0,0,0,0
"1547",29,4,42,2,35,8,33
"1548",31,3,49,7,18,8,30
"1549",37,2,59,4,37,7,43
"1550",30,0,34,4,19,13,36
"1551",31,4,54,5,27,4,36
"1552",0,0,0,0,0,0,0
"1553",25,4,47,2,35,8,37
"1554",23,2,48,5,27,10,32
"1555",35,3,43,4,26,8,37
"1556",28,2,43,6,21,5,32
"1557",0,0,0,0,0,0,0
"1558",33,0,42,0,0,0,0
"1559",31,1,40,3,25,5,35
"1560",30,0,39,0,0,0,0
"1561",21,2,40,5,33,7,30
"1562",31,2,40,6,32,7,38
"1563",28,0,43,9,30,9,37
"1564",21,0,45,0,31,11,37
"1565",24,1,48,4,31,9,36
"1566",25,4,39,4,26,3,38
"1567",24,3,42,1,21,7,30
"1568",24,2,44,3,22,11,37
"1569",31,3,37,5,29,4,26
"1570",29,1,49,1,37,9,37
"1571",28,1,31,5,29,6,36
"1572",0,0,0,0,0,0,0
"1573",24,0,41,6,18,4,19
"1574",33,2,50,5,38,5,32
"1575",0,0,0,0,0,0,0
"1576",38,1,38,0,23,7,33
"1577",37,3,45,5,29,5,33
"1578",21,0,44,5,26,6,39
"1579",25,2,46,4,25,7,32
"1580",0,0,0,0,0,0,0
"1581",0,0,0,0,0,0,0
"1582",35,3,46,4,34,10,31
"1583",21,0,47,4,21,7,28
"1584",26,3,47,0,32,9,25
"1585",0,0,0,0,0,0,0
"1586",24,2,49,3,16,2,34
"1587",21,3,44,6,26,4,36
"1588",29,1,50,5,29,8,35
"1589",19,1,40,0,32,5,30
"1590",26,0,37,0,0,0,0
"1591",31,0,37,0,0,0,0
"1592",36,1,61,5,34,2,34
"1593",0,0,0,0,0,0,0
"1594",31,1,38,3,24,6,31
"1595",39,2,32,5,34,6,32
"1596",25,4,47,4,26,4,26
