"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
52.843285650399 414 655 86 33 56 84 52 12 4 5 54 42 4 4 3 20 12 3 2 0 89 59 6 0 1 7 9 1 0 4 0 2 0 0 2 133 101 7 1 3 4 6 4 0 0 9 4 2 0 1 96 70 7 0 5
52.8454313003496 413 655 86 33 56 85 52 12 4 5 54 42 4 4 3 20 12 3 2 0 89 59 6 0 1 7 9 1 0 4 0 2 0 0 2 133 101 7 1 3 4 6 4 0 0 9 4 2 0 1 96 70 7 0 5
52.8514202140488 412 655 86 33 56 86 52 12 4 5 54 42 4 4 3 20 12 3 2 0 89 59 6 0 1 7 9 1 0 4 0 2 0 0 2 133 101 7 1 3 4 6 4 0 0 9 4 2 0 1 96 70 7 0 5
52.8536210714394 412 655 86 33 56 86 52 12 4 5 54 42 4 4 3 20 12 3 2 0 88 59 6 0 1 7 9 1 0 4 0 2 0 0 2 134 101 7 1 3 4 6 4 0 0 9 4 2 0 1 95 70 7 0 5
52.8579427848434 412 655 86 33 56 86 52 12 4 5 53 42 4 4 3 21 12 3 2 0 88 59 6 0 1 7 9 1 0 4 0 2 0 0 2 134 101 7 1 3 4 6 4 0 0 9 4 2 0 1 95 70 7 0 5
52.8748364561726 412 655 86 33 56 86 52 12 4 5 52 42 4 4 3 22 12 3 2 0 88 59 6 0 1 7 9 1 0 4 0 2 0 0 2 134 101 7 1 3 4 6 4 0 0 9 4 2 0 1 95 70 7 0 5
52.8752713616321 412 655 86 33 56 86 52 12 4 5 52 41 4 4 3 22 12 3 2 0 88 60 6 0 1 7 9 1 0 4 0 2 0 0 2 134 101 7 1 3 4 6 4 0 0 9 4 2 0 1 95 71 7 0 5
52.882742538829 412 655 86 33 56 86 51 12 4 5 52 42 4 4 3 22 12 3 2 0 88 60 6 0 1 7 9 1 0 4 0 2 0 0 2 134 101 7 1 3 4 6 4 0 0 9 4 2 0 1 95 71 7 0 5
52.8916935493682 412 654 86 33 56 86 52 12 4 5 52 42 4 4 3 22 12 3 2 0 88 60 6 0 1 7 9 1 0 4 0 2 0 0 2 134 101 7 1 3 4 6 4 0 0 9 4 2 0 1 95 71 7 0 5
52.8918329564014 411 654 86 33 56 87 52 12 4 5 52 42 4 4 3 22 12 3 2 0 88 60 6 0 1 7 9 1 0 4 0 2 0 0 2 134 101 7 1 3 4 6 4 0 0 9 4 2 0 1 95 71 7 0 5
52.8989427746527 411 654 86 33 56 87 52 12 4 5 52 42 4 4 3 22 12 3 2 0 88 60 6 0 1 7 9 1 0 4 0 2 0 0 2 134 101 7 1 3 4 6 3 0 0 9 4 3 0 1 95 71 7 0 5
52.9039484695929 410 654 86 33 56 88 52 12 4 5 52 42 4 4 3 22 12 3 2 0 88 60 6 0 1 7 9 1 0 4 0 2 0 0 2 134 101 7 1 3 4 6 3 0 0 9 4 3 0 1 95 71 7 0 5
52.90479495929 410 654 86 33 56 88 52 12 4 5 52 42 4 4 3 22 12 3 2 0 88 60 6 0 1 7 8 1 0 4 0 2 0 0 2 134 101 7 1 3 4 7 3 0 0 9 4 3 0 1 95 70 7 0 5
52.9133678375305 410 654 86 33 56 87 52 12 4 5 53 42 4 4 3 22 12 3 2 0 88 60 6 0 1 7 8 1 0 4 0 2 0 0 2 134 101 7 1 3 4 7 3 0 0 9 4 3 0 1 95 70 7 0 5
52.9150532798531 410 653 86 33 56 87 53 12 4 5 53 42 4 4 3 22 12 3 2 0 88 60 6 0 1 7 8 1 0 4 0 2 0 0 2 134 101 7 1 3 4 7 3 0 0 9 4 3 0 1 95 70 7 0 5
52.9168706352826 410 652 86 33 56 87 54 12 4 5 53 42 4 4 3 22 12 3 2 0 88 60 6 0 1 7 8 1 0 4 0 2 0 0 2 134 101 7 1 3 4 7 3 0 0 9 4 3 0 1 95 70 7 0 5
52.9170403566204 409 652 86 33 56 88 54 12 4 5 53 42 4 4 3 22 12 3 2 0 88 60 6 0 1 7 8 1 0 4 0 2 0 0 2 134 101 7 1 3 4 7 3 0 0 9 4 3 0 1 95 70 7 0 5
52.9191848329939 409 652 86 33 56 88 54 12 4 5 53 42 4 3 3 22 12 3 2 0 88 60 6 1 1 7 8 1 0 4 0 2 0 0 2 134 101 7 1 3 4 7 3 0 0 9 4 3 0 1 95 70 7 1 5
52.9197956263469 409 652 86 33 56 87 54 12 4 5 54 42 4 3 3 22 12 3 2 0 88 60 6 1 1 7 8 1 0 4 0 2 0 0 2 134 101 7 1 3 4 7 3 0 0 9 4 3 0 1 95 70 7 1 5
52.9236658274381 409 652 86 33 56 87 54 12 4 5 53 42 4 3 3 22 12 3 2 0 89 60 6 1 1 7 8 1 0 4 0 2 0 0 2 134 101 7 1 3 4 7 3 0 0 9 4 3 0 1 96 70 7 1 5
52.9247374061501 409 652 86 33 56 86 54 12 4 5 54 42 4 3 3 22 12 3 2 0 89 60 6 1 1 7 8 1 0 4 0 2 0 0 2 134 101 7 1 3 4 7 3 0 0 9 4 3 0 1 96 70 7 1 5
52.9265408375833 409 652 86 33 56 85 54 12 4 5 55 42 4 3 3 22 12 3 2 0 89 60 6 1 1 7 8 1 0 4 0 2 0 0 2 134 101 7 1 3 4 7 3 0 0 9 4 3 0 1 96 70 7 1 5
52.9320919227746 409 652 85 33 56 85 54 13 4 5 55 42 4 3 3 22 12 3 2 0 89 60 6 1 1 7 8 1 0 4 0 2 0 0 2 134 101 7 1 3 4 7 3 0 0 9 4 3 0 1 96 70 7 1 5
52.9372248894191 409 652 85 33 56 84 54 13 4 5 56 42 4 3 3 22 12 3 2 0 89 60 6 1 1 7 8 1 0 4 0 2 0 0 2 134 101 7 1 3 4 7 3 0 0 9 4 3 0 1 96 70 7 1 5
52.9406452233264 409 652 85 33 56 83 54 13 4 5 57 42 4 3 3 22 12 3 2 0 89 60 6 1 1 7 8 1 0 4 0 2 0 0 2 134 101 7 1 3 4 7 3 0 0 9 4 3 0 1 96 70 7 1 5
52.9440319769906 409 652 85 33 55 83 54 13 4 6 57 42 4 3 3 22 12 3 2 0 89 60 6 1 1 7 8 1 0 4 0 2 0 0 2 134 101 7 1 3 4 7 3 0 0 9 4 3 0 1 96 70 7 1 5
52.9475547831565 409 651 85 33 55 83 55 13 4 6 57 42 4 3 3 22 12 3 2 0 89 60 6 1 1 7 8 1 0 4 0 2 0 0 2 134 101 7 1 3 4 7 3 0 0 9 4 3 0 1 96 70 7 1 5
52.9494763710943 408 651 85 33 55 84 55 13 4 6 57 42 4 3 3 22 12 3 2 0 89 60 6 1 1 7 8 1 0 4 0 2 0 0 2 134 101 7 1 3 4 7 3 0 0 9 4 3 0 1 96 70 7 1 5
52.9503624956681 408 651 85 33 55 84 55 13 4 6 57 42 4 3 3 22 12 3 2 0 89 59 6 1 1 7 8 1 0 4 0 2 0 0 2 134 102 7 1 3 4 7 3 0 0 9 4 3 0 1 96 69 7 1 5
53.0143031132198 408 651 84 33 55 82 54 14 4 6 57 42 3 3 3 21 12 3 2 0 91 58 7 1 1 7 8 1 0 4 0 2 0 0 2 135 104 7 1 3 4 7 3 0 0 9 4 3 0 1 98 68 8 1 5
53.0704302404105 407 649 84 33 55 79 53 14 4 6 58 44 3 2 3 23 12 3 2 0 92 59 7 2 1 7 8 1 0 4 0 2 0 0 2 135 104 7 1 3 4 7 3 0 0 9 4 3 0 1 99 69 8 2 5
53.1230309591381 405 648 84 33 55 77 51 14 4 6 61 45 3 2 3 23 13 3 2 0 92 60 7 2 1 6 8 1 0 4 0 2 0 0 2 136 104 7 1 3 5 7 3 0 0 9 4 3 0 1 98 70 8 2 5
53.2161782101846 403 647 84 33 55 76 48 13 4 6 63 47 4 2 3 22 14 3 2 0 93 61 7 2 1 6 8 1 0 4 0 2 0 0 2 137 104 7 1 3 5 7 3 0 0 9 4 3 0 1 99 71 8 2 5
53.226090455331 403 646 84 33 55 75 49 13 4 5 64 47 4 2 4 22 14 3 2 0 93 61 7 2 1 6 8 1 0 4 0 2 0 0 2 137 104 7 1 3 5 7 3 0 0 9 4 3 0 1 99 71 8 2 5
53.3255583655209 401 644 84 33 55 73 46 12 4 5 65 48 5 2 4 22 15 3 2 0 95 64 7 2 1 6 8 1 0 4 0 2 0 0 2 138 104 7 1 3 5 7 3 0 0 9 4 3 0 1 101 74 8 2 5
53.4506676544527 397 642 84 33 55 73 47 11 4 5 64 46 5 2 4 23 16 3 2 0 97 65 8 2 1 6 8 1 0 4 0 2 0 0 2 140 105 7 1 3 5 7 3 0 0 9 4 3 0 1 103 75 9 2 5
53.488313789528 396 641 84 33 55 73 47 11 4 5 65 46 5 2 4 23 17 3 2 0 97 64 7 2 1 6 8 1 0 4 0 2 0 0 2 140 106 8 1 3 5 7 3 0 0 9 4 3 0 1 103 74 8 2 5
53.5045343513299 396 641 84 33 55 73 47 11 4 5 64 46 5 2 3 23 17 3 2 0 98 64 7 2 1 6 8 1 0 5 0 2 0 0 2 140 106 8 1 3 5 7 3 0 0 9 4 3 0 1 104 74 8 2 6
53.5704974893111 388 637 84 33 55 80 51 11 4 5 58 44 5 2 3 22 17 3 2 0 105 65 7 2 1 6 8 1 0 5 0 2 0 0 2 141 107 8 1 3 5 7 3 0 0 9 4 3 0 1 111 75 8 2 6
53.6231252598694 386 630 84 33 55 78 57 11 3 5 61 44 5 3 3 22 17 3 2 0 106 66 7 2 1 6 8 1 0 5 0 2 0 0 2 141 107 8 1 3 5 7 3 0 0 9 4 3 0 1 112 76 8 2 6
53.6677990536789 386 629 84 33 55 78 58 11 3 5 60 43 4 3 3 23 17 3 2 0 105 67 8 2 1 6 8 1 0 5 0 2 0 0 2 142 107 8 1 3 5 7 3 0 0 9 4 3 0 1 111 77 9 2 6
53.6864373449276 384 629 84 33 55 77 58 11 3 5 61 43 4 3 3 23 17 3 2 0 107 67 8 2 1 6 8 1 0 5 0 2 0 0 2 142 107 8 1 3 5 7 3 0 0 9 4 3 0 1 113 77 9 2 6
53.6983175151373 383 628 84 32 55 78 59 11 4 5 61 42 4 3 3 23 17 3 2 0 107 67 8 2 1 6 9 1 0 5 0 1 0 0 2 142 107 8 1 3 5 7 3 0 0 9 5 3 0 1 113 77 9 2 6
53.7808676996374 380 628 84 32 53 76 57 11 4 7 63 44 4 3 3 25 17 3 2 0 107 66 8 2 1 7 9 1 0 5 0 1 0 0 2 142 108 8 1 3 5 7 3 0 0 9 5 3 0 1 114 76 9 2 6
53.9084782253116 375 627 84 32 53 77 57 11 4 7 62 43 4 3 3 25 18 3 2 0 109 62 8 2 1 7 10 1 0 5 0 1 0 0 2 145 112 8 1 3 5 7 3 0 0 9 5 3 0 1 116 73 9 2 6
53.9246232185064 374 624 84 32 53 77 59 11 3 7 63 44 4 4 3 25 18 3 2 0 109 62 8 2 1 7 10 1 0 5 0 1 0 0 2 145 112 8 1 3 5 7 3 0 0 9 5 3 0 1 116 73 9 2 6
53.9505517018802 374 622 84 32 53 77 61 11 3 7 62 43 4 4 3 25 18 3 2 0 110 62 8 1 1 7 10 1 0 5 0 1 0 0 2 145 113 8 2 3 5 7 3 0 0 9 5 3 0 1 117 73 9 1 6
54.0188518615237 371 622 84 32 53 77 61 10 3 7 65 41 5 4 3 25 18 3 2 0 110 64 7 1 1 7 10 1 0 5 0 1 0 0 2 145 113 9 2 3 5 7 3 0 0 9 5 3 0 1 117 75 8 1 6
54.0194973540366 371 622 84 32 53 77 61 10 3 6 65 41 5 4 4 25 18 3 2 0 110 64 7 1 1 7 10 1 0 5 0 1 0 0 2 145 113 9 2 3 5 7 3 0 0 9 5 3 0 1 117 75 8 1 6
54.0318422751401 371 621 84 32 53 77 62 10 2 6 65 41 5 5 4 25 18 3 2 0 110 64 7 1 1 7 10 1 0 5 0 1 0 0 2 145 113 9 2 3 5 7 3 0 0 9 5 3 0 1 117 75 8 1 6
54.0329183129134 371 621 84 32 53 77 62 10 2 6 65 41 4 5 4 25 18 3 2 0 110 64 8 1 1 7 10 1 0 5 0 1 0 0 2 145 113 9 2 3 5 7 3 0 0 9 5 3 0 1 117 75 9 1 6
54.059570262751 370 621 84 32 53 78 61 10 2 5 64 41 4 5 5 25 19 3 2 0 110 64 8 1 1 7 10 1 0 5 0 1 0 0 2 146 113 9 2 3 5 7 3 0 0 9 5 3 0 1 117 75 9 1 6
54.0668319251944 370 621 84 32 53 77 60 10 1 5 65 42 4 6 5 25 19 3 2 0 110 64 8 1 1 7 10 1 0 5 0 1 0 0 2 146 113 9 2 3 5 7 3 0 0 9 5 3 0 1 117 75 9 1 6
54.2061393611983 367 617 83 32 52 76 64 11 1 6 64 41 4 6 5 26 18 3 2 0 108 63 8 1 1 7 10 1 0 5 0 1 0 0 2 152 116 9 2 3 5 7 3 0 0 9 5 3 0 1 115 74 9 1 6
54.3283096309387 366 612 83 32 52 74 67 11 1 6 64 40 4 6 5 24 18 3 2 0 109 66 8 1 1 7 9 1 0 5 0 1 0 0 2 156 116 9 2 3 5 8 3 0 0 9 5 3 0 1 116 76 9 1 6
54.3303755109314 366 612 83 32 52 73 67 11 1 6 65 40 3 6 5 24 17 3 2 0 109 66 8 1 1 7 9 2 0 5 0 1 0 0 2 156 117 9 2 3 5 8 3 0 0 9 5 3 0 1 116 76 10 1 6
54.3787816697481 365 611 83 32 52 70 65 10 1 6 69 43 4 6 4 24 17 3 2 0 109 66 8 1 2 7 9 2 0 5 0 1 0 0 2 156 117 9 2 3 5 8 3 0 0 9 5 3 0 1 116 76 10 1 7
54.3821460420808 365 611 83 32 52 70 65 10 1 6 69 43 4 6 4 24 17 3 2 0 109 66 8 1 2 7 8 2 0 5 0 1 0 0 2 156 117 9 2 3 5 9 3 0 0 9 5 3 0 1 116 75 10 1 7
54.4184957914893 361 610 83 32 52 73 66 10 1 6 69 43 4 5 4 24 17 3 2 0 110 65 8 2 2 7 8 2 0 5 0 1 0 0 2 156 118 9 2 3 5 9 3 0 0 9 5 3 0 1 117 74 10 2 7
54.4357302871507 360 610 83 32 52 74 65 10 1 6 68 44 4 4 4 25 17 3 3 0 110 65 8 2 2 7 8 2 0 5 0 1 0 0 2 156 118 9 2 3 5 9 3 0 0 9 5 3 0 1 117 74 10 2 7
54.4379308837718 360 610 83 32 52 74 65 10 1 6 68 43 4 4 3 25 17 3 3 0 110 66 8 2 3 7 8 2 0 5 0 1 0 0 2 156 118 9 2 3 5 9 3 0 0 9 5 3 0 1 117 75 10 2 8
54.4407983098849 359 610 83 32 52 75 64 10 1 6 68 44 4 4 3 25 17 3 3 0 110 66 8 2 3 7 8 2 0 5 0 1 0 0 2 156 118 9 2 3 5 8 3 0 0 9 6 3 0 1 117 75 10 2 8
54.4825538530599 357 608 83 32 52 74 66 9 1 5 70 44 5 4 4 26 17 3 3 0 107 66 8 2 3 7 8 2 0 5 0 1 0 0 2 159 118 9 2 3 5 8 3 0 0 9 6 3 0 1 114 75 10 2 8
54.5689928251586 356 608 83 32 52 73 65 9 0 5 69 42 5 5 4 27 17 3 3 0 106 68 8 2 3 8 8 2 0 5 0 1 0 0 2 161 119 9 2 3 5 8 3 0 0 9 6 3 0 1 114 77 10 2 8
54.6006224533637 353 606 83 32 52 76 65 9 0 5 66 44 5 5 4 27 17 3 3 0 107 68 8 2 3 8 8 2 0 5 0 1 0 0 2 163 119 9 2 3 5 8 3 0 0 9 6 3 0 1 115 77 10 2 8
54.6337358590294 349 605 83 32 52 78 64 9 0 4 68 46 5 5 5 27 17 3 3 0 106 68 8 2 3 8 8 2 0 5 0 1 0 0 2 164 119 9 2 3 5 8 3 0 0 9 6 3 0 1 114 77 10 2 8
54.6550048115563 348 604 82 32 50 79 64 10 0 6 66 44 4 5 5 27 17 3 3 0 108 71 8 2 3 8 8 3 0 5 0 1 0 0 2 164 119 9 2 3 5 8 3 0 0 9 6 3 0 1 116 80 11 2 8
54.7374812000854 348 598 81 32 50 78 67 11 0 6 66 45 4 5 5 27 18 3 3 0 107 71 8 2 3 8 8 3 0 5 0 1 0 0 2 166 120 9 2 3 5 7 3 0 0 9 7 3 0 1 115 80 11 2 8
54.7404991937655 348 598 81 31 50 77 67 11 1 6 67 45 4 5 5 27 18 3 3 0 107 71 8 2 3 8 8 3 0 4 0 1 0 0 2 166 120 9 2 3 5 7 3 0 1 9 7 3 0 1 115 80 11 2 7
54.8402096803676 344 590 81 31 50 79 67 11 1 6 63 51 4 5 5 27 18 3 3 0 112 72 8 2 3 8 8 3 0 4 0 1 0 0 2 167 121 9 2 3 5 7 3 0 1 9 7 3 0 1 120 81 11 2 7
54.9353049714073 341 586 80 31 50 80 69 12 1 5 60 50 4 5 6 27 18 3 3 0 114 75 8 2 3 9 8 3 0 4 0 1 0 0 2 169 121 9 2 3 5 7 3 0 1 9 7 3 0 1 123 84 11 2 7
54.9537871520649 341 586 80 30 50 77 69 12 2 5 62 49 4 5 6 28 19 3 3 0 113 75 8 2 3 8 8 3 0 4 0 1 0 0 2 170 121 9 2 3 6 7 3 0 1 9 7 3 0 1 121 84 11 2 7
54.974724210294 341 585 80 30 50 75 70 11 2 5 63 49 5 5 6 28 19 3 3 0 113 75 8 2 3 8 8 3 0 4 0 1 0 0 2 171 121 9 2 3 5 7 3 0 1 10 7 3 0 1 121 84 11 2 7
54.9755646516293 341 585 80 30 50 75 70 11 2 5 63 49 4 5 6 28 19 3 3 0 113 75 8 2 3 8 8 4 0 4 0 1 0 0 2 171 121 9 2 3 5 7 3 0 1 10 7 3 0 1 121 84 12 2 7
55.0254649348048 336 583 80 30 50 77 69 11 2 5 65 51 3 5 6 28 19 3 3 0 114 76 9 2 3 8 8 4 0 4 0 1 0 0 2 171 121 9 2 3 5 7 3 0 1 10 7 3 0 1 122 85 13 2 7
55.1397434469699 333 574 80 29 50 78 75 11 3 5 59 53 3 5 6 27 19 3 3 0 117 77 9 2 3 8 8 4 0 4 0 1 0 0 2 177 121 9 2 3 5 7 3 0 1 10 7 3 0 1 125 86 13 2 7
55.1512622558803 332 574 80 29 50 79 75 11 2 5 59 52 3 6 6 27 19 3 3 0 117 78 9 2 3 8 8 4 0 4 0 1 0 0 2 177 121 9 2 3 5 7 3 0 1 10 7 3 0 1 125 87 13 2 7
55.2473867577729 329 573 80 29 50 80 73 9 2 5 57 50 5 6 6 28 21 3 3 0 120 79 9 2 3 8 9 4 0 4 0 1 0 0 2 177 122 9 2 3 5 7 3 0 1 10 7 3 0 1 128 89 13 2 7
55.388376073187 319 567 80 29 50 84 76 9 2 5 62 52 5 6 6 27 21 3 3 0 117 76 9 2 3 7 9 4 0 4 0 1 0 0 2 182 126 9 2 3 6 7 3 0 1 10 7 3 0 1 124 86 13 2 7
55.4609478532913 318 565 80 29 50 81 76 9 2 5 66 52 5 6 6 27 21 3 3 0 117 75 9 2 3 7 9 4 0 4 0 1 0 0 2 182 129 9 2 3 5 7 3 0 1 11 7 3 0 1 124 85 13 2 7
55.4837349553026 318 564 80 29 50 80 77 9 2 4 67 52 5 6 7 26 21 3 3 0 117 74 9 2 3 7 9 4 0 4 0 1 0 0 2 183 130 9 2 3 5 7 3 0 1 11 7 3 0 1 124 84 13 2 7
55.5494987638637 311 563 80 29 49 83 72 8 2 5 69 52 6 6 7 26 23 3 3 0 119 78 9 2 3 7 9 4 0 4 0 1 0 0 2 183 130 9 2 3 5 7 3 0 1 11 7 3 0 1 126 88 13 2 7
55.5540873814575 310 562 80 29 49 84 73 7 2 5 69 52 7 6 7 26 23 3 3 0 119 78 9 2 3 7 9 4 0 4 0 1 0 0 2 183 130 9 2 3 5 7 3 0 1 11 7 3 0 1 126 88 13 2 7
55.5743010757514 309 561 80 29 49 84 73 7 2 4 70 52 7 6 8 25 23 3 3 0 117 79 9 2 3 7 9 4 0 4 0 1 0 0 2 186 130 9 2 3 5 7 3 0 1 11 7 3 0 1 124 89 13 2 7
55.5887339203923 309 561 80 29 49 83 71 7 2 4 71 54 7 6 7 25 23 3 3 0 115 78 9 2 3 7 9 4 0 5 0 1 0 0 2 188 131 9 2 3 5 7 3 0 1 11 7 3 0 1 122 88 13 2 8
55.6531406506083 309 556 80 29 49 81 75 7 2 4 73 55 7 6 7 25 23 3 3 0 115 78 9 2 3 7 9 4 0 5 0 1 0 0 1 188 131 9 2 3 5 7 3 0 1 11 7 3 0 2 122 88 13 2 8
55.6716681418511 309 556 80 29 49 77 73 7 2 4 76 56 7 6 7 25 23 3 3 0 116 79 9 2 3 7 9 4 0 5 0 1 0 0 1 188 131 9 2 3 5 7 3 0 1 11 7 3 0 2 123 89 13 2 8
55.6765576156132 309 556 80 29 49 77 73 7 2 4 76 56 6 6 7 25 23 3 3 0 116 79 10 2 3 7 9 4 0 5 0 1 0 0 1 188 131 9 2 3 5 7 3 0 1 11 7 3 0 2 123 89 14 2 8
55.7486251707669 307 555 80 29 49 78 72 7 2 4 75 57 6 6 7 26 23 3 3 0 117 79 8 2 3 7 9 4 0 5 0 1 0 0 0 188 132 11 2 3 5 7 3 0 1 11 7 3 0 3 124 89 12 2 8
55.752480278708 307 554 80 29 49 77 73 7 2 3 76 57 6 6 8 26 23 3 3 0 117 79 8 2 3 7 9 4 0 5 0 1 0 0 0 188 132 11 2 3 5 7 3 0 1 11 7 3 0 3 124 89 12 2 8
55.7687549705531 307 554 80 29 49 77 73 7 2 3 75 57 5 6 8 26 23 3 3 0 118 79 9 2 3 7 9 4 0 5 0 1 0 0 0 188 132 11 2 3 5 7 3 0 1 11 7 3 0 3 125 89 13 2 8
55.7749540364215 307 554 80 29 49 77 73 7 2 3 75 57 5 6 8 26 23 3 3 0 118 79 9 2 3 6 9 4 0 5 0 1 0 0 0 188 132 11 2 3 6 7 3 0 1 11 7 3 0 3 124 89 13 2 8
55.7962890375294 307 553 79 29 49 77 73 8 2 3 74 58 4 6 8 26 23 3 3 0 118 79 9 2 3 6 9 4 0 5 0 1 1 0 0 189 132 11 2 3 6 7 3 0 1 11 7 3 0 3 124 89 14 2 8
55.8630276528459 306 551 79 29 49 78 75 8 2 3 72 56 4 6 8 25 23 3 3 0 119 80 9 2 2 6 9 4 0 5 0 1 1 0 0 191 133 11 2 4 6 7 3 0 1 11 7 3 0 3 125 90 14 2 7
55.8639737484304 305 551 79 29 49 79 75 8 2 3 72 56 4 6 8 25 23 3 3 0 119 80 9 2 2 6 9 4 0 4 0 1 1 0 0 191 133 11 2 4 6 7 3 0 2 11 7 3 0 3 125 90 14 2 6
55.8846252118803 305 550 79 29 49 79 74 8 2 3 68 58 4 5 8 27 23 3 3 0 121 80 9 3 2 6 9 4 0 4 0 1 1 0 0 191 133 11 2 4 6 7 3 0 2 11 7 3 0 3 127 90 14 3 6
55.973616298943 299 543 79 29 49 81 80 8 2 3 69 59 4 5 8 26 23 3 3 0 123 78 9 3 2 6 8 4 0 4 0 1 1 0 0 193 135 11 2 4 6 8 3 0 2 11 7 3 0 3 129 87 14 3 6
55.9875636768521 299 543 79 29 49 81 80 8 2 3 67 55 4 4 8 26 23 3 3 0 124 82 9 4 2 6 8 4 0 4 0 1 1 0 0 194 135 11 2 4 6 8 3 0 2 11 7 3 0 3 130 91 14 4 6
56.0304752253047 297 541 79 29 49 82 82 8 2 3 67 54 4 4 8 26 23 3 3 0 124 83 9 4 2 6 7 4 0 4 0 1 1 0 0 195 135 11 2 4 6 9 3 0 2 11 7 3 0 3 130 91 14 4 6
56.0637190638908 297 541 79 29 49 81 80 8 2 3 65 52 3 4 8 29 23 3 3 0 124 87 10 4 2 6 7 4 0 4 0 1 1 0 0 195 135 11 2 4 6 9 3 0 2 11 7 3 0 3 130 95 15 4 6
56.0685987549147 296 541 79 29 49 82 80 8 2 2 65 52 3 4 9 29 23 3 3 0 124 87 10 4 2 6 7 4 0 4 0 1 1 0 0 195 135 11 2 4 6 9 3 0 2 11 7 3 0 3 130 95 15 4 6
56.1118860096019 296 540 79 29 49 79 80 8 2 2 66 52 3 4 9 30 23 3 3 0 125 87 10 3 2 6 7 4 0 4 0 1 1 0 0 195 136 11 3 4 6 9 3 0 2 11 7 3 0 3 131 95 15 3 6
56.1912418846414 292 536 78 29 49 82 84 9 2 2 65 51 3 4 9 30 20 3 3 0 126 88 10 2 2 6 7 4 0 4 0 1 1 0 0 196 139 11 4 4 6 9 3 0 2 11 7 3 0 3 132 96 15 2 6
56.2173448203062 291 536 77 29 49 83 84 10 2 2 65 51 3 4 8 29 20 3 3 1 126 87 10 2 2 6 7 4 0 4 0 1 1 0 0 197 140 11 4 4 6 9 3 0 2 11 7 3 0 3 132 95 15 2 7
56.2181511216575 291 536 77 29 49 83 84 10 2 2 65 51 3 4 8 29 20 3 3 1 126 87 10 2 2 6 6 4 0 4 0 1 1 0 0 197 140 11 4 4 6 10 3 0 2 11 7 3 0 3 132 94 15 2 7
56.2951281893761 287 534 77 29 48 85 85 10 2 3 65 50 3 4 7 30 20 3 3 1 125 88 10 2 2 6 6 4 0 5 0 1 1 0 0 199 141 11 4 4 6 10 3 0 2 11 7 3 0 3 131 95 15 2 8
56.3250329441179 285 533 76 29 48 82 85 11 2 3 69 50 3 3 7 31 20 3 4 1 124 89 10 2 2 6 6 4 0 5 0 1 1 0 0 200 141 11 4 4 6 10 3 0 2 11 7 3 0 3 130 96 15 2 8
56.3734671336984 282 532 76 29 48 84 86 11 2 3 70 49 3 3 6 31 20 3 4 1 124 90 10 2 2 6 6 4 0 5 0 1 1 0 1 200 141 11 4 4 6 10 3 0 2 11 7 3 0 3 130 97 15 2 8
56.4280091723431 277 529 75 28 48 83 86 10 3 3 73 50 5 3 6 31 21 3 4 1 125 90 10 2 2 6 6 4 0 5 0 1 1 0 1 202 142 11 4 4 6 10 3 0 2 11 7 3 0 3 131 97 15 2 8
56.4385173310763 276 528 75 28 48 83 86 10 3 3 74 51 5 3 5 31 21 3 4 1 125 90 10 2 2 6 6 4 0 6 0 1 1 0 1 202 142 11 4 4 6 10 3 0 2 11 7 3 0 3 131 97 15 2 9
56.4640224154581 276 528 75 28 48 82 85 10 2 3 74 52 5 4 5 31 21 3 4 1 126 89 10 2 2 6 6 4 0 6 0 1 1 0 1 202 143 11 4 4 6 10 3 0 2 11 7 3 0 3 132 96 15 2 9
56.5019848113989 275 528 74 28 48 81 84 11 2 3 71 48 5 4 5 31 21 3 4 1 131 93 10 2 2 6 7 4 0 5 0 1 1 0 1 202 143 11 4 4 6 10 3 0 3 11 7 3 0 3 137 101 15 2 8
56.5919910063257 267 526 71 28 48 88 83 13 2 3 70 50 6 4 5 31 21 3 4 1 133 93 10 2 1 6 8 4 0 5 0 1 1 0 1 202 143 11 4 5 6 10 3 0 3 11 7 3 0 3 139 102 15 2 7
