"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"2046",8,7,5,1,3
"2047",5,3,4,1,2
"2048",7,5,4,2,5
"2049",0,0,0,0,0
"2050",4,5,2,1,2
"2051",6,4,5,2,5
"2052",0,0,0,0,0
"2053",0,0,0,0,0
"2054",0,0,0,0,0
"2055",6,6,4,2,5
"2056",7,7,3,1,5
"2057",3,4,3,2,4
"2058",7,4,5,1,4
"2059",3,5,3,1,5
"2060",4,7,4,2,6
"2061",6,6,4,1,4
"2062",0,0,0,0,0
"2063",0,0,0,0,0
"2064",4,4,4,1,4
"2065",0,0,0,0,0
"2066",5,3,4,2,4
"2067",6,4,4,2,7
"2068",6,7,5,2,5
"2069",5,5,3,1,3
"2070",0,0,0,0,0
"2071",6,4,5,1,5
"2072",0,0,0,0,0
"2073",3,8,7,2,5
"2074",0,0,0,0,0
"2075",5,3,5,2,3
"2076",0,0,0,0,0
"2077",4,4,3,1,3
"2078",6,2,4,2,4
"2079",7,4,3,1,4
"2080",5,5,2,2,4
"2081",3,4,4,2,5
"2082",7,5,2,2,4
"2083",6,4,4,2,4
"2084",0,0,0,0,0
"2085",6,5,3,1,3
"2086",0,0,0,0,0
"2087",0,0,0,0,0
"2088",0,0,0,0,0
"2089",0,0,0,0,0
"2090",0,0,0,0,0
"2091",0,0,0,0,0
"2092",0,0,0,0,0
"2093",0,0,0,0,0
"2094",0,0,0,0,0
"2095",0,0,0,0,0
"2096",6,5,3,1,4
"2097",6,6,2,2,3
"2098",0,0,0,0,0
"2099",4,4,3,1,3
"2100",6,2,2,1,3
"2101",6,5,2,1,5
"2102",6,6,5,1,3
"2103",0,0,0,0,0
"2104",4,6,5,2,2
"2105",6,4,3,1,3
"2106",5,3,3,2,4
"2107",5,6,3,2,3
"2108",4,7,4,3,3
"2109",7,5,3,1,2
"2110",0,0,0,0,0
"2111",4,5,2,1,5
"2112",0,0,0,0,0
"2113",2,2,2,1,3
"2114",4,6,4,2,3
"2115",0,0,0,0,0
"2116",0,0,0,0,0
"2117",4,6,4,1,5
"2118",0,0,0,0,0
"2119",5,8,3,1,4
"2120",0,0,0,0,0
"2121",0,1,0,0,0
"2122",4,3,3,2,2
"2123",4,6,4,1,5
"2124",4,6,3,0,3
"2125",5,7,4,1,4
"2126",6,6,5,1,3
"2127",0,0,0,0,0
"2128",0,0,0,0,0
"2129",5,5,3,2,5
"2130",0,0,0,0,0
"2131",0,0,0,0,0
"2132",0,0,0,0,0
"2133",0,0,0,0,0
"2134",0,0,0,0,0
"2135",7,5,4,1,3
"2136",9,5,3,1,5
"2137",0,0,0,0,0
"2138",0,0,0,0,0
"2139",0,0,0,0,0
"2140",6,4,3,1,4
"2141",5,5,3,1,3
"2142",0,0,0,0,0
"2143",0,0,0,0,0
"2144",0,0,0,0,0
"2145",0,0,0,0,0
"2146",1,0,0,0,0
"2147",0,1,0,0,0
"2148",0,1,0,0,0
"2149",0,0,0,0,0
"2150",1,0,0,0,0
"2151",4,5,4,2,4
"2152",0,0,0,0,0
"2153",0,0,0,0,0
"2154",4,5,4,1,3
"2155",2,4,3,1,5
"2156",0,0,0,0,0
"2157",6,4,3,2,3
"2158",3,6,2,0,3
"2159",7,5,2,1,3
"2160",0,0,0,0,0
"2161",5,4,5,3,4
"2162",4,3,3,1,4
"2163",0,0,0,0,0
"2164",6,8,3,0,5
"2165",0,0,0,0,0
"2166",0,0,0,0,0
"2167",0,0,0,0,0
"2168",0,0,0,0,0
"2169",0,0,0,0,0
"2170",5,4,3,2,5
"2171",4,8,4,1,4
"2172",0,0,0,0,0
"2173",10,10,5,2,3
"2174",0,0,0,0,0
"2175",7,5,3,1,4
"2176",0,0,0,0,0
"2177",4,3,3,1,4
"2178",0,0,0,0,0
"2179",0,0,0,0,0
"2180",0,0,0,0,0
"2181",0,0,0,0,0
"2182",2,5,3,1,4
"2183",6,5,4,1,5
"2184",5,4,4,1,3
"2185",0,0,0,0,0
"2186",5,6,3,2,3
"2187",0,0,0,0,0
"2188",0,0,0,0,0
"2189",0,0,0,0,0
"2190",0,0,0,0,0
"2191",0,0,0,0,0
"2192",0,0,0,0,0
"2193",7,3,4,0,2
"2194",0,1,0,0,0
"2195",0,0,0,0,0
"2196",6,7,5,1,4
"2197",0,0,0,0,0
"2198",5,3,3,2,4
"2199",3,4,4,3,3
"2200",0,0,0,0,0
"2201",0,0,0,0,0
"2202",0,0,0,0,0
"2203",4,4,2,2,3
"2204",0,0,0,0,0
"2205",0,0,0,0,0
"2206",3,6,5,2,2
"2207",0,0,0,0,0
"2208",6,7,2,1,6
"2209",0,0,0,0,0
"2210",3,6,2,1,3
"2211",4,5,1,1,2
"2212",0,0,0,0,0
"2213",5,5,6,1,5
"2214",5,6,4,1,5
"2215",0,0,0,0,0
"2216",4,4,2,1,2
"2217",4,4,5,1,4
"2218",0,0,0,0,0
"2219",8,4,3,2,3
"2220",6,3,2,1,5
"2221",7,5,2,1,5
"2222",0,0,0,0,0
"2223",0,0,0,0,1
"2224",5,3,4,3,2
"2225",4,4,4,1,5
"2226",3,4,3,2,3
"2227",5,5,3,1,3
"2228",7,3,4,2,4
"2229",0,0,0,0,0
"2230",0,1,0,0,0
"2231",4,3,3,3,4
"2232",0,0,0,0,0
"2233",1,0,0,1,1
"2234",0,0,0,0,0
"2235",0,0,0,0,0
"2236",4,6,4,1,3
"2237",3,4,4,1,5
"2238",0,0,0,0,0
"2239",4,5,3,1,3
"2240",0,0,0,0,0
"2241",0,0,0,0,0
"2242",5,3,2,1,3
"2243",0,0,0,0,0
"2244",4,7,5,0,3
"2245",0,0,0,0,0
"2246",0,0,0,0,0
"2247",0,0,0,0,0
"2248",0,0,0,0,0
"2249",3,6,4,2,3
"2250",0,0,0,0,0
"2251",7,7,3,1,2
"2252",5,5,7,4,5
"2253",0,0,0,0,0
"2254",0,0,0,0,0
"2255",0,0,0,0,0
"2256",6,6,4,1,4
"2257",4,6,2,1,2
"2258",0,0,0,0,0
"2259",5,6,4,1,3
"2260",0,0,0,0,0
"2261",9,7,2,2,3
"2262",0,0,0,0,0
"2263",3,5,3,1,6
"2264",3,5,2,2,3
"2265",4,3,2,0,3
"2266",7,6,3,1,4
"2267",0,0,0,0,0
"2268",0,0,0,0,0
"2269",4,4,5,2,4
"2270",6,3,5,1,4
"2271",5,7,5,2,3
"2272",0,0,0,0,0
"2273",0,0,0,0,0
"2274",6,4,5,1,3
"2275",0,0,0,0,0
"2276",0,0,0,0,0
"2277",0,0,0,0,0
"2278",4,3,2,2,3
"2279",6,5,3,1,3
"2280",3,4,3,0,3
"2281",0,0,0,0,0
"2282",0,0,0,0,0
"2283",0,0,0,0,0
"2284",0,0,0,0,0
"2285",0,0,0,0,0
"2286",5,8,3,1,4
"2287",5,7,4,0,3
"2288",0,0,0,0,0
"2289",3,7,3,1,3
"2290",0,0,0,0,0
"2291",4,5,2,2,4
"2292",0,0,0,0,0
"2293",0,0,0,0,0
"2294",4,6,4,1,4
"2295",6,7,5,1,1
"2296",6,3,3,2,4
"2297",0,0,0,0,0
"2298",0,0,0,0,0
"2299",0,0,0,0,0
"2300",4,4,4,2,6
"2301",0,0,0,0,0
"2302",0,0,0,0,1
"2303",4,3,3,1,3
"2304",5,3,4,1,3
"2305",0,0,0,0,0
"2306",0,0,0,0,0
"2307",0,0,0,0,0
"2308",0,0,0,0,0
"2309",4,5,3,3,4
"2310",4,7,4,2,5
"2311",0,0,0,0,0
"2312",0,0,0,0,0
"2313",0,0,0,0,0
"2314",6,5,4,2,3
"2315",0,0,0,0,1
"2316",6,4,3,1,2
"2317",4,5,2,1,3
"2318",5,7,3,1,4
"2319",3,3,5,4,3
"2320",0,0,0,0,0
"2321",3,6,4,2,6
"2322",0,0,0,0,0
"2323",5,4,2,1,3
"2324",6,5,2,2,2
"2325",0,0,0,0,0
"2326",5,4,4,1,4
"2327",3,3,5,1,2
"2328",10,4,4,2,5
"2329",0,0,0,0,0
"2330",9,7,3,2,5
"2331",4,6,2,2,4
"2332",1,0,0,0,0
"2333",8,5,3,1,5
"2334",5,4,5,3,6
"2335",0,0,0,0,0
"2336",7,5,5,2,3
"2337",0,0,0,0,0
"2338",5,5,4,1,4
"2339",0,0,0,0,0
"2340",2,5,3,1,2
"2341",4,4,4,0,3
"2342",6,5,3,3,4
"2343",7,3,2,1,5
"2344",5,4,4,1,6
"2345",5,5,6,2,4
"2346",0,0,0,0,0
"2347",4,8,3,1,4
"2348",5,4,3,1,6
"2349",0,0,0,0,0
"2350",0,0,0,0,0
"2351",0,0,1,0,0
"2352",10,2,3,1,3
"2353",4,7,4,1,3
"2354",0,0,0,0,0
"2355",3,5,4,2,5
"2356",0,0,0,0,0
"2357",6,4,3,1,4
"2358",0,0,0,0,0
"2359",0,0,0,0,0
"2360",0,0,0,0,0
"2361",0,0,0,0,0
"2362",0,0,0,0,0
"2363",0,0,0,0,0
"2364",0,0,0,0,0
"2365",0,0,0,0,0
"2366",0,0,0,0,0
"2367",0,0,0,0,0
"2368",0,0,0,0,0
"2369",9,4,5,1,6
"2370",7,5,3,1,2
"2371",5,6,3,1,6
"2372",0,0,0,0,0
"2373",0,0,0,0,0
"2374",3,5,5,2,3
"2375",2,8,4,2,5
"2376",6,6,3,0,4
"2377",0,0,0,0,0
"2378",0,0,0,0,0
"2379",6,3,4,1,4
"2380",0,0,0,0,0
"2381",0,0,0,0,0
"2382",0,0,0,0,0
"2383",6,3,2,2,4
"2384",0,0,0,0,0
"2385",0,0,0,0,1
"2386",3,8,4,2,2
"2387",0,0,0,0,0
"2388",4,5,4,2,4
"2389",5,4,2,2,3
"2390",5,3,4,2,3
"2391",7,4,4,1,4
"2392",0,0,0,0,0
"2393",4,6,2,1,4
"2394",6,5,3,1,3
"2395",0,0,0,0,0
"2396",0,0,0,0,0
"2397",0,0,0,0,0
"2398",0,0,0,0,0
"2399",0,0,0,0,0
"2400",4,5,5,0,3
"2401",0,0,0,0,0
"2402",5,4,5,1,4
"2403",0,0,0,0,0
"2404",0,0,0,0,0
"2405",0,0,0,0,0
"2406",0,0,0,0,0
"2407",4,5,5,1,6
"2408",0,0,0,0,0
"2409",0,0,0,0,0
"2410",5,2,3,2,4
"2411",7,6,3,1,4
"2412",7,4,5,1,3
"2413",7,3,4,1,2
"2414",0,0,0,0,0
"2415",0,0,0,0,0
"2416",0,0,0,0,0
"2417",0,0,0,0,0
"2418",4,3,2,2,3
"2419",7,9,7,1,4
"2420",0,0,0,0,0
"2421",7,3,3,2,3
"2422",4,3,2,1,3
"2423",0,0,0,0,0
"2424",9,5,3,1,4
"2425",3,6,5,1,3
"2426",5,7,4,1,3
"2427",0,0,0,0,0
"2428",4,3,5,1,3
"2429",4,4,2,1,3
"2430",0,0,0,0,0
"2431",8,4,4,1,4
"2432",0,0,0,0,0
"2433",0,0,0,0,0
"2434",0,0,0,0,0
"2435",6,7,3,3,4
"2436",0,0,0,0,0
"2437",6,5,5,1,1
"2438",0,0,0,0,0
"2439",0,0,0,0,0
"2440",0,0,0,0,0
"2441",5,5,4,0,2
"2442",9,7,3,2,5
"2443",0,0,0,0,0
"2444",4,3,3,1,4
"2445",4,3,3,1,3
"2446",4,4,3,1,4
"2447",0,0,0,0,0
"2448",4,5,3,1,4
"2449",0,0,0,0,0
"2450",7,5,2,2,3
"2451",0,0,0,0,0
"2452",8,4,4,1,5
"2453",5,4,4,3,5
"2454",0,0,0,0,0
"2455",4,5,3,1,5
"2456",0,0,0,0,0
"2457",4,5,2,3,3
"2458",6,4,2,1,4
"2459",0,0,0,0,0
"2460",5,3,4,0,2
"2461",3,5,3,2,3
"2462",0,0,0,0,0
"2463",4,5,4,2,3
"2464",0,0,0,0,0
"2465",0,0,0,0,0
"2466",4,5,4,3,4
"2467",0,0,0,0,0
"2468",1,0,0,0,0
"2469",0,0,0,0,0
"2470",4,4,7,1,3
"2471",0,0,0,0,0
"2472",6,5,3,1,3
"2473",5,6,3,1,4
"2474",0,0,0,0,0
"2475",0,0,0,0,0
"2476",0,0,0,0,0
"2477",6,4,5,2,4
"2478",7,4,6,3,4
"2479",4,4,3,0,4
"2480",3,4,3,1,6
"2481",0,0,0,0,0
"2482",0,0,0,0,0
"2483",0,0,0,0,0
"2484",0,0,0,0,0
"2485",5,8,3,2,3
"2486",6,7,5,1,5
"2487",0,0,0,0,0
"2488",0,0,0,0,0
"2489",0,0,0,0,0
"2490",0,0,0,0,0
"2491",0,0,0,0,0
"2492",4,6,4,2,3
"2493",0,0,0,0,0
"2494",0,0,0,0,0
"2495",0,0,0,0,0
"2496",3,4,3,2,4
"2497",0,0,0,0,0
"2498",3,4,3,3,5
"2499",0,0,0,0,0
"2500",5,3,3,3,3
