"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",31,32,5,2,3
"1065",3,1,0,0,0
"1066",0,1,0,0,0
"1067",0,1,0,0,0
"1068",0,1,0,0,0
"1069",0,1,0,0,0
"1070",0,1,0,0,0
"1071",2,1,0,0,0
"1072",26,23,5,2,3
"1073",28,25,6,2,3
"1074",0,1,0,0,0
"1075",30,23,7,3,3
"1076",0,1,0,0,0
"1077",37,33,6,3,5
"1078",0,1,0,0,0
"1079",1,1,0,0,0
"1080",0,1,0,0,0
"1081",1,1,0,0,0
"1082",32,33,6,3,5
"1083",38,34,7,3,5
"1084",0,1,0,0,0
"1085",35,31,5,2,4
"1086",0,1,0,0,0
"1087",1,1,0,0,0
"1088",40,31,5,3,5
"1089",41,35,7,2,4
"1090",21,20,6,2,3
"1091",1,2,1,0,0
"1092",0,1,0,0,0
"1093",1,1,0,0,0
"1094",2,2,0,0,0
"1095",28,28,4,2,4
"1096",31,27,4,4,2
"1097",0,1,0,0,0
"1098",0,1,0,0,0
"1099",0,1,0,0,0
"1100",0,1,0,0,0
"1101",31,32,7,3,4
"1102",1,1,0,0,0
"1103",0,1,0,0,0
"1104",0,1,0,0,0
"1105",29,38,7,6,3
"1106",30,30,5,4,3
"1107",1,1,0,0,0
"1108",32,26,7,4,4
"1109",32,26,6,3,3
"1110",47,41,8,3,6
"1111",0,1,0,0,0
"1112",31,24,6,3,3
"1113",0,1,0,0,0
"1114",0,1,0,0,0
"1115",0,1,0,0,0
"1116",0,1,0,0,0
"1117",2,1,0,0,0
"1118",1,1,0,0,0
"1119",0,1,0,0,0
"1120",27,30,6,4,6
"1121",33,29,6,2,4
"1122",32,29,7,5,4
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",32,28,6,2,4
"1126",1,2,0,0,0
"1127",34,29,6,2,5
"1128",0,1,0,0,0
"1129",27,24,6,3,3
"1130",32,25,6,3,4
"1131",0,1,1,0,0
"1132",0,1,0,0,0
"1133",31,27,6,2,3
"1134",1,1,0,0,0
"1135",37,25,6,2,4
"1136",0,1,0,0,0
"1137",36,28,7,4,3
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",0,1,0,0,0
"1141",0,1,0,0,0
"1142",0,1,0,0,0
"1143",33,32,5,3,5
"1144",0,1,0,0,0
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",37,32,5,4,5
"1148",0,1,0,0,0
"1149",30,28,8,3,5
"1150",33,26,6,3,3
"1151",0,2,0,0,0
"1152",36,30,7,2,5
"1153",2,2,0,0,0
"1154",30,32,6,4,3
"1155",34,28,5,2,4
"1156",30,26,5,2,5
"1157",1,1,1,0,0
"1158",28,21,4,3,3
"1159",0,2,0,0,1
"1160",0,1,0,0,0
"1161",24,20,6,2,3
"1162",0,1,1,0,0
"1163",1,3,0,0,0
"1164",29,31,5,3,4
"1165",33,32,9,3,4
"1166",1,1,0,0,0
"1167",0,1,0,0,0
"1168",41,39,7,3,4
"1169",32,28,4,5,4
"1170",0,1,0,0,0
"1171",31,30,6,2,5
"1172",41,30,8,3,3
"1173",1,1,0,0,0
"1174",28,28,5,3,2
"1175",1,1,0,0,0
"1176",41,37,10,3,3
"1177",42,38,7,5,5
"1178",1,1,0,0,0
"1179",0,1,0,0,0
"1180",35,38,4,3,3
"1181",1,2,0,0,0
"1182",35,29,6,5,4
"1183",33,27,6,2,3
"1184",28,31,5,3,5
"1185",0,1,0,0,0
"1186",29,23,6,3,3
"1187",39,36,6,2,5
"1188",0,1,0,0,0
"1189",0,1,0,0,0
"1190",1,1,0,0,0
"1191",30,25,6,2,4
"1192",29,26,8,2,4
"1193",0,1,0,0,0
"1194",27,30,5,3,4
"1195",36,40,7,3,5
"1196",27,22,5,2,4
"1197",2,2,0,0,0
"1198",34,30,6,3,4
"1199",0,1,0,0,0
"1200",0,1,0,0,0
"1201",2,1,0,0,1
"1202",28,21,5,2,3
"1203",32,30,5,3,3
"1204",1,1,0,0,0
"1205",1,1,0,0,0
"1206",32,29,6,3,3
"1207",0,1,0,0,0
"1208",0,1,0,0,0
"1209",1,1,0,0,0
"1210",26,24,5,3,4
"1211",0,1,0,0,0
"1212",37,28,4,3,3
"1213",1,1,0,0,0
"1214",30,24,7,3,4
"1215",0,1,0,0,0
"1216",38,29,7,3,4
"1217",1,1,0,0,0
"1218",34,31,5,4,3
"1219",27,25,6,3,3
"1220",34,24,6,3,3
"1221",40,41,7,3,4
"1222",0,1,0,0,0
"1223",28,24,6,3,3
"1224",39,27,7,3,5
"1225",1,1,0,0,0
"1226",26,21,8,3,3
"1227",42,29,7,2,6
"1228",0,1,0,0,0
"1229",0,1,0,0,0
"1230",34,35,8,3,5
"1231",31,27,6,2,4
"1232",0,2,0,0,0
"1233",0,1,0,0,0
"1234",0,1,0,0,0
"1235",34,31,10,1,3
"1236",31,27,7,3,3
"1237",0,1,0,0,0
"1238",38,23,4,3,3
"1239",0,1,0,0,0
"1240",37,29,5,3,3
"1241",37,34,9,2,4
"1242",36,28,6,4,4
"1243",41,31,9,2,5
"1244",1,1,0,0,0
"1245",0,1,0,0,0
"1246",42,36,6,2,5
"1247",1,1,0,0,1
"1248",0,1,0,0,0
"1249",1,1,0,0,0
"1250",0,1,0,0,1
"1251",36,32,5,4,4
"1252",0,1,0,0,0
"1253",0,1,0,0,1
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",1,2,0,0,0
"1258",29,22,5,3,4
"1259",0,1,0,0,0
"1260",43,25,6,3,3
"1261",49,41,9,5,6
"1262",30,28,6,3,4
"1263",0,1,0,0,0
"1264",0,1,0,0,0
"1265",0,1,0,0,0
"1266",1,1,0,0,0
"1267",28,31,7,3,4
"1268",38,27,8,4,4
"1269",26,30,5,2,3
"1270",0,1,0,0,0
"1271",0,1,0,0,0
"1272",0,1,0,0,0
"1273",41,30,5,3,4
"1274",30,31,8,3,7
"1275",1,1,0,0,0
"1276",1,1,0,0,0
"1277",34,30,7,3,5
"1278",0,1,0,0,0
"1279",0,1,0,0,0
"1280",26,27,6,4,4
"1281",0,1,0,0,0
"1282",0,1,0,0,0
"1283",1,1,0,0,0
"1284",0,1,0,0,0
"1285",1,1,0,0,1
"1286",0,1,0,0,0
"1287",30,20,5,3,3
"1288",2,3,0,0,1
"1289",34,28,8,2,4
"1290",40,31,10,4,5
"1291",40,26,6,2,2
"1292",40,37,8,5,4
"1293",1,2,0,0,0
"1294",0,1,0,0,0
"1295",0,1,0,0,0
"1296",35,31,9,6,4
"1297",0,1,0,0,0
"1298",1,1,1,0,0
"1299",39,28,9,4,3
"1300",46,34,7,3,5
"1301",0,1,0,0,0
"1302",35,23,7,4,4
"1303",0,1,0,0,0
"1304",40,33,6,3,3
"1305",37,26,7,2,3
"1306",1,2,0,0,0
"1307",33,26,8,4,4
"1308",2,3,1,0,1
"1309",0,1,0,0,0
"1310",34,33,7,4,4
"1311",29,26,6,2,4
"1312",28,34,8,3,4
"1313",0,2,0,0,0
"1314",24,22,5,2,4
"1315",49,43,7,3,3
"1316",35,30,6,3,6
"1317",38,28,6,3,3
"1318",1,1,0,0,0
"1319",37,30,7,3,5
"1320",0,1,0,0,0
"1321",20,20,5,2,3
"1322",26,22,4,3,3
"1323",0,1,0,0,0
"1324",26,29,6,2,5
"1325",26,28,6,3,6
"1326",1,1,0,0,0
"1327",42,40,6,3,5
"1328",33,23,6,3,6
"1329",0,1,0,0,0
"1330",2,1,0,0,0
"1331",34,26,9,2,4
"1332",0,2,0,0,0
"1333",1,1,0,0,0
"1334",29,31,5,4,4
"1335",28,23,6,3,4
"1336",0,1,0,0,0
"1337",29,29,8,3,4
"1338",34,29,5,2,4
"1339",1,1,0,0,0
"1340",1,1,0,0,0
"1341",1,1,0,0,0
"1342",29,28,6,3,6
"1343",36,33,7,3,3
"1344",1,1,0,0,0
"1345",37,30,5,3,3
"1346",32,30,5,2,3
"1347",34,34,5,2,3
"1348",0,1,0,0,0
"1349",1,1,0,0,0
"1350",0,1,0,0,0
"1351",1,1,0,0,0
"1352",18,20,5,3,3
"1353",35,28,7,2,4
"1354",38,29,6,2,4
"1355",31,30,8,3,2
"1356",34,28,8,2,2
"1357",0,1,0,0,0
"1358",1,1,0,0,0
"1359",1,1,0,0,0
"1360",32,34,7,3,3
"1361",1,1,0,0,0
"1362",28,23,7,2,4
"1363",0,1,0,0,0
"1364",30,27,5,3,5
"1365",28,26,7,3,3
"1366",0,1,0,0,0
"1367",22,24,7,3,3
"1368",36,34,6,3,4
"1369",34,37,7,3,5
"1370",1,1,0,0,0
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",1,1,0,0,0
"1374",27,27,7,1,3
"1375",0,2,0,0,0
"1376",0,1,0,0,0
"1377",45,34,7,4,5
"1378",0,1,0,0,0
"1379",1,1,0,0,0
"1380",34,36,5,2,5
"1381",0,1,0,0,0
"1382",34,35,6,3,3
"1383",33,30,7,2,4
"1384",0,1,0,0,0
"1385",0,1,0,0,0
"1386",33,32,5,3,4
"1387",0,1,0,0,0
"1388",30,30,5,3,4
"1389",25,23,5,3,4
"1390",27,24,5,3,5
"1391",1,1,0,0,0
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",31,27,6,4,4
"1395",45,33,8,3,5
"1396",41,35,6,3,5
"1397",1,1,0,0,0
"1398",4,3,1,0,0
"1399",27,24,6,3,2
"1400",40,28,4,3,3
"1401",0,1,0,0,0
"1402",1,1,0,0,0
"1403",37,36,7,3,4
"1404",0,1,0,0,0
"1405",0,1,0,0,0
"1406",32,32,7,3,5
"1407",35,33,7,3,4
"1408",0,1,0,0,0
"1409",33,27,6,3,5
"1410",0,1,0,0,0
"1411",0,1,0,0,0
"1412",28,27,7,2,5
"1413",23,27,6,2,3
"1414",31,23,5,2,4
"1415",33,33,7,2,5
"1416",3,1,0,0,1
"1417",1,1,0,0,0
"1418",36,29,6,3,4
"1419",0,1,0,0,0
"1420",40,32,7,3,2
"1421",34,36,6,3,6
"1422",0,1,0,0,0
"1423",26,24,5,5,4
"1424",24,18,4,2,4
"1425",27,29,6,2,3
"1426",0,1,0,0,0
"1427",1,2,1,0,1
"1428",0,1,0,0,0
"1429",26,22,6,3,3
"1430",38,31,6,3,4
"1431",39,33,6,4,4
"1432",0,1,0,0,0
"1433",44,41,8,3,5
"1434",38,28,5,2,4
"1435",41,32,7,6,4
"1436",1,2,0,1,0
"1437",33,30,6,3,4
"1438",31,26,8,2,5
"1439",34,28,7,3,5
"1440",44,34,7,4,5
"1441",1,1,0,0,0
"1442",0,1,0,0,0
"1443",26,21,8,2,3
"1444",33,30,8,2,3
"1445",0,1,0,0,0
"1446",30,26,6,2,3
"1447",0,1,0,0,0
"1448",0,1,0,0,0
"1449",32,28,6,3,4
"1450",0,1,0,0,0
"1451",32,29,8,2,5
"1452",30,32,5,3,5
"1453",0,1,0,0,0
"1454",40,32,11,2,3
"1455",33,31,8,3,4
"1456",24,24,7,3,3
"1457",0,1,0,0,0
"1458",30,22,9,2,3
"1459",0,1,0,0,0
"1460",0,1,0,0,0
"1461",0,1,0,0,0
"1462",38,42,6,4,3
"1463",2,1,0,0,0
"1464",35,27,6,3,3
"1465",0,1,0,0,0
"1466",31,30,7,2,4
"1467",1,1,0,0,0
"1468",37,31,8,3,4
"1469",35,28,7,3,4
"1470",0,1,0,0,0
"1471",27,24,5,2,4
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",0,1,0,0,0
"1475",0,1,0,0,0
"1476",0,1,0,0,0
"1477",32,29,6,2,3
"1478",0,1,0,0,0
"1479",0,1,0,0,0
"1480",0,1,0,0,0
"1481",0,1,0,0,0
"1482",30,31,7,3,3
"1483",0,1,0,0,0
"1484",33,35,6,2,7
"1485",0,1,0,0,0
"1486",0,1,0,0,0
"1487",0,1,0,0,0
"1488",3,2,1,1,1
"1489",0,1,1,0,0
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",31,31,5,3,3
"1493",0,1,1,0,0
"1494",36,28,9,3,3
"1495",1,1,0,0,0
"1496",0,1,0,0,0
"1497",1,2,0,0,0
"1498",0,1,0,0,0
"1499",25,29,6,3,4
"1500",1,1,0,1,0
"1501",0,1,0,0,0
"1502",33,27,5,3,3
"1503",0,1,0,0,0
"1504",37,30,7,3,4
"1505",32,24,6,2,4
"1506",0,1,0,0,0
"1507",32,35,6,3,4
"1508",0,1,0,0,0
"1509",0,1,0,0,0
"1510",1,1,0,0,0
"1511",36,32,6,2,5
"1512",0,1,0,0,0
"1513",1,1,0,0,0
"1514",1,1,0,0,0
"1515",2,1,1,0,0
"1516",1,1,0,0,0
"1517",0,1,0,0,0
"1518",30,26,5,3,2
"1519",35,28,8,3,3
"1520",35,27,7,3,6
"1521",34,31,5,3,3
"1522",0,1,0,0,0
"1523",1,1,0,0,0
"1524",0,1,0,0,0
"1525",0,1,0,0,0
"1526",1,1,0,0,0
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",35,29,8,4,4
"1530",26,30,4,3,4
"1531",25,25,5,2,3
"1532",30,24,6,3,4
"1533",0,1,0,0,0
"1534",0,1,0,0,0
"1535",0,1,0,0,0
"1536",1,1,0,0,0
"1537",30,29,5,3,5
"1538",1,1,0,0,0
"1539",0,1,0,0,0
"1540",28,26,5,2,3
"1541",35,33,7,2,3
"1542",36,29,6,2,4
"1543",1,1,0,0,0
"1544",26,27,9,3,3
"1545",26,22,6,3,4
"1546",1,1,0,0,0
"1547",28,25,4,2,4
"1548",36,30,7,4,4
"1549",34,32,8,2,3
"1550",33,27,7,3,4
"1551",0,1,0,0,0
"1552",0,1,0,0,0
"1553",41,30,9,2,5
"1554",34,29,6,2,5
"1555",46,40,7,2,4
"1556",0,1,0,0,0
"1557",2,1,1,0,0
"1558",38,31,7,3,4
"1559",42,33,7,4,5
"1560",34,22,7,2,4
"1561",0,1,0,0,0
"1562",0,1,0,0,0
"1563",1,1,0,0,0
"1564",3,1,0,0,0
"1565",0,1,0,0,0
"1566",34,29,6,2,5
"1567",0,1,0,0,0
"1568",0,1,0,0,0
"1569",0,1,0,0,0
"1570",1,2,0,0,0
"1571",2,2,0,0,0
"1572",0,1,0,0,0
"1573",32,31,5,3,5
"1574",1,1,0,0,0
"1575",0,1,0,0,0
"1576",36,28,6,4,4
"1577",0,1,0,0,0
"1578",31,26,7,2,3
"1579",38,40,8,3,4
"1580",1,1,1,0,0
"1581",34,27,7,3,5
"1582",31,30,5,3,4
"1583",1,1,0,0,0
"1584",0,1,0,0,0
"1585",0,1,0,0,0
"1586",33,22,4,3,4
"1587",40,32,6,2,5
"1588",32,29,5,5,4
"1589",41,27,6,4,5
"1590",30,26,5,2,2
"1591",33,31,9,2,3
"1592",30,33,8,2,3
"1593",1,1,0,0,0
"1594",1,1,0,0,0
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",0,1,1,0,0
"1598",0,1,0,0,0
"1599",27,22,7,2,3
"1600",0,1,0,0,0
"1601",0,1,0,0,0
"1602",23,23,5,2,3
"1603",23,21,4,4,3
"1604",30,29,8,4,3
"1605",41,28,8,2,4
"1606",0,1,0,0,0
"1607",34,30,5,2,5
"1608",1,2,0,0,0
"1609",0,1,0,0,0
"1610",31,31,5,3,4
"1611",0,1,0,0,0
"1612",0,1,0,0,0
"1613",0,1,0,0,0
"1614",41,33,7,3,6
"1615",31,29,6,3,3
"1616",1,1,0,0,0
"1617",0,1,0,0,0
"1618",0,1,0,0,0
"1619",0,1,0,0,0
"1620",0,1,1,0,0
"1621",0,1,0,0,0
"1622",37,35,6,4,6
"1623",1,1,0,0,0
"1624",0,1,0,0,0
"1625",0,1,0,0,0
"1626",1,1,0,0,0
"1627",0,1,0,0,0
"1628",37,36,5,3,4
"1629",2,1,0,0,1
"1630",1,1,0,0,1
"1631",0,1,0,0,0
"1632",0,1,0,0,0
"1633",28,30,7,2,3
"1634",35,24,7,3,4
"1635",36,30,6,3,4
"1636",37,32,7,3,5
"1637",0,1,0,0,0
"1638",28,24,6,3,4
"1639",1,1,0,0,0
"1640",33,28,6,3,3
"1641",0,1,0,0,0
"1642",0,1,0,0,0
"1643",0,1,0,0,0
"1644",0,1,0,0,0
"1645",0,1,0,0,0
"1646",2,2,0,0,0
"1647",32,25,4,2,3
"1648",1,1,0,0,0
"1649",0,1,0,0,0
"1650",41,26,6,4,5
"1651",29,22,6,2,6
"1652",35,30,7,3,4
"1653",0,1,0,0,0
"1654",0,1,0,0,0
"1655",0,1,0,0,0
"1656",0,1,0,0,0
"1657",0,1,0,0,0
"1658",30,24,4,2,3
"1659",0,1,0,0,0
"1660",32,29,6,4,4
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",0,1,1,0,0
"1664",0,1,0,0,0
"1665",32,26,5,2,4
"1666",0,2,0,0,0
"1667",0,1,0,0,0
"1668",1,1,0,0,0
"1669",0,1,0,0,0
"1670",38,35,8,3,3
"1671",39,38,6,4,5
"1672",0,1,0,0,0
"1673",0,1,0,0,0
"1674",1,1,0,0,0
"1675",35,35,6,2,5
"1676",37,28,7,2,3
"1677",1,1,0,0,0
"1678",1,2,0,0,1
"1679",37,33,7,3,4
"1680",0,1,0,0,1
"1681",0,1,0,0,0
"1682",0,1,0,0,0
"1683",30,24,7,2,3
"1684",28,27,8,2,5
"1685",37,32,7,5,4
"1686",45,34,7,4,3
"1687",30,25,5,4,4
"1688",0,1,0,0,0
"1689",41,36,7,2,4
"1690",31,24,5,2,3
"1691",31,25,7,5,3
"1692",36,37,5,3,3
"1693",31,31,7,2,5
"1694",0,1,1,0,0
"1695",22,24,7,2,3
"1696",27,30,4,2,7
"1697",4,3,1,0,1
"1698",45,34,8,3,4
"1699",0,1,0,0,0
"1700",31,26,5,3,4
"1701",28,23,8,3,3
"1702",1,1,0,0,0
"1703",1,1,0,0,0
"1704",33,26,8,4,3
"1705",29,23,5,4,3
"1706",41,31,7,5,4
"1707",31,30,6,2,5
"1708",0,1,0,0,0
"1709",1,1,0,0,0
"1710",1,1,0,0,0
"1711",34,24,4,2,4
"1712",0,1,0,0,0
"1713",39,42,5,2,4
"1714",1,1,1,0,0
"1715",36,33,8,3,4
"1716",0,1,0,0,0
"1717",0,1,0,0,0
"1718",35,38,8,4,5
"1719",0,1,0,0,0
"1720",1,3,0,0,0
"1721",31,25,5,2,6
"1722",30,33,7,4,2
"1723",38,32,7,3,3
"1724",4,2,0,0,0
"1725",0,1,0,0,0
"1726",0,1,0,0,0
"1727",38,31,7,3,5
"1728",0,2,0,0,0
"1729",1,1,1,0,0
"1730",0,1,0,0,0
"1731",0,1,0,0,0
"1732",0,1,0,0,0
"1733",34,29,5,3,3
"1734",0,1,0,0,0
"1735",28,27,5,3,4
"1736",30,26,6,3,4
"1737",1,1,0,0,0
"1738",0,1,0,0,0
"1739",34,36,7,3,5
"1740",2,2,1,0,0
"1741",1,1,0,0,0
"1742",35,34,7,3,6
"1743",1,1,0,0,0
"1744",1,1,0,0,0
"1745",30,25,4,2,5
"1746",0,1,0,0,0
"1747",34,27,6,3,6
"1748",33,25,5,3,3
"1749",2,2,0,0,0
"1750",31,28,5,3,5
"1751",28,24,5,2,3
"1752",31,35,8,3,3
"1753",0,1,0,0,0
"1754",0,1,0,0,0
"1755",24,31,6,5,7
"1756",31,37,8,3,5
"1757",0,2,0,0,0
"1758",0,1,0,0,0
"1759",0,1,0,0,0
"1760",1,1,0,0,0
"1761",38,39,6,2,3
"1762",1,1,0,0,0
"1763",2,1,0,0,0
"1764",1,1,0,0,0
"1765",35,26,6,3,4
"1766",0,1,0,0,0
"1767",31,24,8,2,5
"1768",1,2,0,0,0
"1769",0,1,1,0,0
"1770",40,26,6,3,3
"1771",1,1,0,0,0
"1772",32,23,6,4,4
"1773",1,1,0,0,0
"1774",0,1,0,0,0
"1775",27,24,7,2,4
"1776",0,1,0,0,0
"1777",26,30,5,2,4
"1778",40,24,5,2,5
"1779",0,1,0,0,0
"1780",27,25,5,3,3
"1781",0,1,0,0,0
"1782",0,1,0,0,0
"1783",2,2,0,0,0
"1784",2,1,0,0,0
"1785",33,27,9,4,4
"1786",1,1,1,0,0
"1787",0,1,0,0,0
"1788",36,32,7,3,5
"1789",29,18,4,3,3
"1790",26,23,6,4,3
"1791",0,1,0,0,0
"1792",39,27,6,3,4
"1793",38,27,7,4,5
"1794",0,1,0,0,0
"1795",36,29,7,3,4
"1796",1,1,1,0,0
"1797",0,2,0,0,0
"1798",0,1,0,0,0
"1799",1,1,0,0,0
"1800",33,33,4,2,3
"1801",33,30,6,2,5
"1802",1,1,0,0,0
"1803",34,29,8,3,6
"1804",0,1,0,0,0
"1805",0,1,0,0,0
"1806",0,1,0,0,0
"1807",40,32,6,2,5
"1808",0,1,0,0,0
"1809",28,23,6,3,3
"1810",1,1,0,0,1
"1811",34,24,5,2,6
"1812",1,1,0,0,0
"1813",0,1,0,0,0
"1814",0,1,0,0,0
"1815",0,1,0,0,0
"1816",31,30,6,2,3
"1817",33,32,7,3,6
"1818",39,32,8,3,3
"1819",1,1,0,0,0
"1820",1,1,0,0,0
"1821",36,35,8,3,4
"1822",25,21,7,2,4
"1823",37,34,9,3,3
"1824",29,29,7,6,5
"1825",36,35,8,3,3
"1826",0,1,0,0,0
"1827",36,30,6,2,4
"1828",36,30,7,2,4
"1829",0,1,0,0,0
"1830",0,1,0,0,0
"1831",42,31,6,2,4
"1832",0,1,0,0,0
"1833",0,1,1,0,0
"1834",1,1,0,0,0
"1835",0,1,0,0,0
"1836",41,32,5,3,4
"1837",1,1,0,0,0
"1838",0,1,0,0,0
"1839",0,1,0,0,0
"1840",26,23,6,3,5
"1841",31,29,6,3,3
"1842",21,19,6,2,4
"1843",1,1,0,0,0
"1844",1,1,0,0,0
"1845",0,1,0,0,0
"1846",0,1,0,0,0
"1847",0,1,0,0,0
"1848",0,1,0,0,0
"1849",0,1,0,0,0
"1850",33,30,7,2,3
"1851",37,34,6,3,4
"1852",2,2,1,0,0
"1853",0,1,0,0,0
"1854",36,29,6,3,4
"1855",37,32,7,3,4
"1856",0,1,0,0,0
"1857",1,2,0,0,1
"1858",0,1,0,0,0
"1859",0,1,0,0,0
"1860",26,22,7,3,2
"1861",39,32,6,3,3
"1862",30,34,6,3,4
"1863",34,26,5,4,4
"1864",41,37,8,3,4
"1865",0,1,0,0,0
"1866",0,1,0,0,0
"1867",19,19,5,3,3
"1868",21,22,6,3,2
"1869",38,36,6,3,4
"1870",28,28,6,2,3
"1871",44,33,8,3,5
"1872",0,1,0,0,0
"1873",33,31,6,4,3
"1874",0,1,0,0,0
"1875",27,25,5,2,4
"1876",0,1,0,0,0
"1877",0,2,0,0,0
"1878",1,1,0,0,0
"1879",0,1,0,0,0
"1880",32,30,7,3,3
"1881",2,2,1,0,0
"1882",38,30,8,3,6
"1883",32,29,7,4,5
"1884",31,25,4,2,3
"1885",1,1,0,0,0
"1886",1,1,0,0,0
"1887",1,1,0,0,0
"1888",29,26,4,2,3
"1889",0,1,0,0,0
"1890",27,27,8,3,5
"1891",31,36,7,3,3
"1892",40,28,8,3,4
"1893",33,40,6,3,3
"1894",35,31,5,4,4
"1895",35,29,6,2,5
"1896",31,23,6,2,4
"1897",0,1,0,0,0
"1898",0,1,0,0,0
"1899",47,38,8,3,4
"1900",0,1,0,0,0
"1901",1,1,0,0,0
"1902",0,1,0,0,0
"1903",31,23,8,2,3
"1904",0,1,0,0,0
"1905",0,1,0,0,0
"1906",0,1,0,0,0
"1907",40,33,9,2,5
"1908",41,30,7,2,4
"1909",33,32,5,3,4
"1910",32,27,7,2,3
"1911",1,1,0,0,0
"1912",0,1,0,0,0
"1913",34,33,6,4,4
"1914",37,36,9,2,4
"1915",1,1,0,0,0
"1916",30,25,6,2,3
"1917",0,1,0,0,0
"1918",42,27,7,3,7
"1919",31,25,4,3,3
"1920",2,1,0,0,0
"1921",0,1,0,0,0
"1922",41,39,8,4,5
"1923",0,1,0,0,0
"1924",1,1,0,0,0
"1925",0,1,0,0,0
"1926",41,27,7,3,5
"1927",0,1,0,0,0
"1928",33,26,5,2,4
"1929",0,1,0,0,0
"1930",0,1,0,0,0
"1931",0,1,0,0,0
"1932",0,1,0,0,0
"1933",30,31,8,4,4
"1934",2,3,1,0,0
"1935",0,1,0,0,0
"1936",28,29,6,3,3
"1937",0,1,0,0,0
"1938",1,1,0,0,0
"1939",0,1,0,0,0
"1940",32,32,7,3,3
"1941",33,33,7,3,4
"1942",1,1,0,0,0
"1943",2,1,0,0,0
"1944",0,1,0,0,0
"1945",43,30,7,3,4
"1946",36,29,8,4,4
"1947",28,28,8,4,5
"1948",34,33,5,2,4
"1949",2,2,1,0,1
"1950",28,30,5,3,4
"1951",0,1,0,0,0
"1952",33,24,5,4,4
"1953",35,26,6,4,3
"1954",29,22,5,3,4
"1955",21,22,4,2,3
"1956",0,1,0,0,0
"1957",34,27,7,2,5
"1958",0,1,0,0,0
"1959",0,1,0,0,0
"1960",40,29,6,3,4
"1961",35,31,6,3,3
"1962",0,1,0,0,0
"1963",34,35,8,4,4
"1964",32,26,6,3,5
"1965",0,1,0,0,0
"1966",41,32,8,3,3
"1967",45,39,10,4,5
"1968",1,1,0,0,0
"1969",34,42,6,3,3
"1970",0,1,1,0,0
"1971",1,2,0,0,0
"1972",39,29,5,3,4
"1973",0,1,0,0,0
"1974",30,29,7,2,4
"1975",1,1,1,0,0
"1976",36,29,6,2,3
"1977",1,2,0,0,0
"1978",0,1,0,0,0
"1979",4,1,0,0,0
"1980",28,27,5,3,3
"1981",31,24,6,3,3
"1982",0,1,0,0,0
"1983",0,1,0,0,0
"1984",0,1,0,0,0
"1985",0,1,0,0,0
"1986",1,1,0,0,0
"1987",36,32,7,5,5
"1988",0,1,0,0,0
"1989",28,30,6,3,4
"1990",0,1,0,0,0
"1991",0,1,0,0,0
"1992",0,1,0,0,0
"1993",32,26,6,2,3
"1994",1,1,0,0,0
"1995",31,23,4,3,3
"1996",34,36,7,2,5
"1997",39,23,6,2,5
"1998",34,30,6,2,4
"1999",0,1,0,0,0
"2000",35,29,6,2,4
"2001",1,1,0,0,0
"2002",0,1,0,0,0
"2003",33,29,7,3,5
"2004",1,1,0,0,0
"2005",36,31,5,1,3
"2006",1,1,0,0,0
"2007",39,27,5,4,5
"2008",0,1,0,0,0
"2009",0,1,0,0,0
"2010",29,28,6,2,4
"2011",0,1,0,0,0
"2012",29,25,5,3,3
"2013",35,29,7,3,4
"2014",29,23,5,3,4
"2015",0,2,0,0,0
"2016",0,1,0,0,0
"2017",0,1,0,0,0
"2018",33,26,8,2,3
"2019",25,25,5,2,4
"2020",0,1,0,0,0
"2021",44,33,7,4,4
"2022",34,27,5,2,4
"2023",0,1,0,0,0
"2024",0,1,0,0,0
"2025",0,1,0,0,0
"2026",1,2,0,1,0
"2027",0,1,0,0,0
"2028",47,34,7,3,4
"2029",0,1,0,0,0
"2030",0,1,0,0,0
"2031",2,2,2,0,1
"2032",1,1,0,1,0
"2033",37,37,7,3,6
"2034",33,32,6,3,3
"2035",1,2,0,0,0
"2036",41,38,6,5,4
"2037",1,1,0,0,0
"2038",30,21,4,2,3
"2039",0,1,0,0,0
"2040",33,30,6,2,3
"2041",32,25,8,3,5
"2042",47,30,6,2,4
"2043",0,1,0,0,0
"2044",40,30,9,2,3
"2045",24,29,7,2,4
"2046",37,35,6,2,3
"2047",27,26,5,4,4
"2048",34,24,6,5,4
"2049",0,1,0,0,0
"2050",30,25,7,4,4
"2051",32,31,5,2,4
"2052",0,1,0,0,0
"2053",1,1,0,0,0
"2054",1,1,0,0,0
"2055",33,31,6,4,3
"2056",44,38,6,4,4
"2057",29,29,6,3,4
"2058",41,29,6,3,5
"2059",38,33,6,2,4
