"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"286",1.84275184275184,2.4416135881104,11.9808306709265,11.3636363636364,16.0857908847185
"287",2.33415233415233,2.22929936305732,4.79233226837061,6.81818181818182,18.7667560321716
"288",0,0,0,0,0
"289",2.94840294840295,2.22929936305732,3.19488817891374,2.27272727272727,20.1072386058981
"290",1.47420147420147,1.91082802547771,14.3769968051118,11.3636363636364,21.4477211796247
"291",0,0,0,0,0
"292",0,0,0,0,0
"293",0,0,0,0,0
"294",1.71990171990172,2.01698513800425,7.98722044728434,4.54545454545455,16.0857908847185
"295",0,0,0,0,0
"296",2.94840294840295,2.22929936305732,9.58466453674121,9.09090909090909,9.38337801608579
"297",1.96560196560197,2.01698513800425,12.779552715655,9.09090909090909,14.745308310992
"298",1.5970515970516,2.01698513800425,8.78594249201278,6.81818181818182,17.426273458445
"299",0,0,0,0,0
"300",0,0.106157112526539,0,0,0
"301",0,0,0,0,0
"302",0,0,0,0,0
"303",1.5970515970516,1.38004246284501,7.98722044728434,6.81818181818182,6.70241286863271
"304",0,0,0,0,0
"305",0,0,0,0,0
"306",1.71990171990172,2.01698513800425,7.18849840255591,4.54545454545455,17.426273458445
"307",2.08845208845209,1.27388535031847,8.78594249201278,6.81818181818182,26.8096514745308
"308",1.71990171990172,1.69851380042463,3.99361022364217,6.81818181818182,9.38337801608579
"309",1.96560196560197,2.54777070063694,9.58466453674121,2.27272727272727,16.0857908847185
"310",1.84275184275184,1.27388535031847,6.38977635782748,0,14.745308310992
"311",2.08845208845209,1.48619957537155,4.79233226837061,4.54545454545455,20.1072386058981
"312",2.7027027027027,2.01698513800425,9.58466453674121,6.81818181818182,12.0643431635389
"313",0,0,0,0,0
"314",0,0,0,0,0
"315",0,0.106157112526539,0,0,0
"316",0,0,0,0,0
"317",0,0,0,0,0
"318",0,0,0,0,0
"319",1.47420147420147,2.54777070063694,9.58466453674121,2.27272727272727,9.38337801608579
"320",0,0,0,0,0
"321",2.94840294840295,2.9723991507431,11.9808306709265,6.81818181818182,20.1072386058981
"322",0,0,0,0,0
"323",2.08845208845209,1.48619957537155,5.59105431309904,9.09090909090909,12.0643431635389
"324",0,0,0,0,0
"325",0,0,0,0,0
"326",0,0,0,0,0
