"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1057",32,32,8,3,6
"1058",0,1,0,0,0
"1059",0,1,0,1,0
"1060",0,1,0,0,0
"1061",40,37,9,4,4
"1062",36,29,9,2,5
"1063",0,2,0,0,0
"1064",39,36,6,4,2
"1065",1,1,0,0,0
"1066",0,1,0,0,0
"1067",0,1,0,0,0
"1068",0,1,0,0,0
"1069",0,1,0,0,0
"1070",0,1,0,0,0
"1071",2,1,0,0,0
"1072",38,33,8,2,5
"1073",37,29,7,2,4
"1074",0,1,0,0,0
"1075",41,28,10,3,4
"1076",0,1,0,0,0
"1077",42,37,8,3,5
"1078",0,1,0,0,0
"1079",1,1,0,0,0
"1080",0,1,0,0,0
"1081",1,1,0,0,0
"1082",48,38,8,3,4
"1083",44,38,7,4,5
"1084",0,1,0,0,0
"1085",41,37,8,3,5
"1086",0,1,0,0,0
"1087",1,1,0,0,0
"1088",38,34,9,4,3
"1089",43,44,9,4,4
"1090",28,24,7,2,3
"1091",2,2,1,0,0
"1092",0,1,0,0,0
"1093",1,1,0,0,0
"1094",2,2,0,0,0
"1095",35,36,6,2,4
"1096",38,32,6,2,3
"1097",0,1,0,0,0
"1098",0,1,0,0,0
"1099",0,1,0,0,0
"1100",0,1,0,0,0
"1101",47,39,7,2,5
"1102",1,1,0,0,0
"1103",0,1,0,0,0
"1104",0,1,0,0,0
"1105",40,40,7,4,4
"1106",32,41,6,4,3
"1107",1,1,0,0,0
"1108",39,27,7,3,4
"1109",37,37,9,5,3
"1110",53,46,8,4,7
"1111",0,1,0,0,0
"1112",37,30,4,4,4
"1113",0,1,0,0,0
"1114",0,1,0,0,0
"1115",0,1,0,0,0
"1116",0,1,0,0,0
"1117",2,2,0,0,0
"1118",1,1,0,0,0
"1119",0,1,0,0,0
"1120",38,34,8,2,4
"1121",29,29,8,2,5
"1122",37,34,9,4,3
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",40,30,7,4,4
"1126",3,2,0,0,0
"1127",45,37,7,2,5
"1128",0,1,0,0,0
"1129",32,28,6,3,4
"1130",34,36,8,2,3
"1131",0,1,1,0,0
"1132",0,1,0,0,0
"1133",38,33,7,3,4
"1134",1,1,0,0,0
"1135",42,30,8,5,4
"1136",0,1,0,0,0
"1137",44,28,6,4,4
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",0,1,0,0,0
"1141",0,1,0,0,0
"1142",0,1,0,0,0
"1143",36,39,8,2,3
"1144",0,1,0,0,0
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",50,52,8,4,3
"1148",0,1,0,0,0
"1149",33,31,7,3,4
"1150",41,33,6,4,5
"1151",0,1,0,0,0
"1152",39,34,9,3,5
"1153",2,1,0,0,0
"1154",36,37,9,3,4
"1155",36,32,6,3,4
"1156",31,32,6,2,5
"1157",1,1,1,0,0
"1158",26,26,5,3,3
"1159",0,1,0,0,1
"1160",0,1,0,0,0
"1161",32,25,6,2,2
"1162",0,1,1,0,0
"1163",1,2,0,0,0
"1164",40,37,6,4,4
"1165",44,37,9,3,5
"1166",1,1,0,0,0
"1167",0,1,0,0,0
"1168",48,40,7,4,7
"1169",36,32,7,6,3
"1170",0,1,0,0,0
"1171",34,40,10,3,6
"1172",45,37,12,3,4
"1173",1,1,0,0,0
"1174",31,28,6,4,3
"1175",1,1,0,0,0
"1176",49,42,10,4,3
"1177",47,41,10,3,5
"1178",2,1,0,0,0
"1179",0,1,0,0,0
"1180",51,40,5,4,4
"1181",2,1,0,0,0
"1182",41,36,7,5,5
"1183",41,34,8,2,2
"1184",33,35,6,5,5
"1185",0,1,0,0,0
"1186",38,31,7,3,3
"1187",52,42,8,3,5
"1188",0,1,0,0,0
"1189",0,1,0,0,0
"1190",1,1,0,0,0
"1191",39,28,5,2,4
"1192",35,40,5,3,4
"1193",0,1,0,0,0
"1194",33,29,6,3,5
"1195",55,45,9,4,5
"1196",32,31,5,3,4
"1197",2,2,0,0,0
"1198",40,39,9,3,4
"1199",0,1,0,0,0
"1200",0,1,0,0,0
"1201",1,1,0,0,1
"1202",36,25,6,2,4
"1203",43,32,5,3,6
"1204",1,1,0,0,0
"1205",1,1,0,0,0
"1206",37,39,11,4,5
"1207",0,1,0,0,0
"1208",0,1,0,0,0
"1209",1,1,0,0,0
"1210",33,33,7,3,2
"1211",0,1,0,0,0
"1212",37,29,6,3,4
"1213",2,1,0,0,0
"1214",39,29,6,3,5
"1215",0,1,0,0,0
"1216",44,43,9,3,5
"1217",2,1,0,0,0
"1218",38,41,7,3,4
"1219",31,25,6,6,4
"1220",35,30,9,2,3
"1221",45,44,7,3,5
"1222",0,1,0,0,0
"1223",41,34,9,4,4
"1224",54,35,9,2,6
"1225",2,1,0,0,0
"1226",28,32,6,3,5
"1227",51,40,8,3,5
"1228",0,1,0,0,0
"1229",0,1,0,0,0
"1230",43,39,10,3,4
"1231",37,34,7,3,6
"1232",0,1,0,0,0
"1233",0,1,0,0,0
"1234",0,1,0,0,0
"1235",39,36,9,1,4
"1236",33,37,11,2,4
"1237",0,1,0,0,0
"1238",39,35,5,2,5
"1239",0,1,0,0,0
"1240",37,36,7,3,4
"1241",46,51,10,2,5
"1242",43,37,6,3,4
"1243",58,40,10,2,5
"1244",1,1,0,0,0
"1245",0,1,0,0,0
"1246",45,37,6,3,5
"1247",1,1,0,0,1
"1248",0,1,0,0,0
"1249",1,1,0,0,0
"1250",0,1,0,0,1
"1251",44,43,9,5,3
"1252",0,1,0,0,0
"1253",0,1,0,0,1
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",1,2,0,0,0
"1258",39,30,6,2,3
"1259",0,1,0,0,0
"1260",42,31,6,3,5
"1261",56,49,9,5,4
"1262",37,31,7,3,3
"1263",0,1,0,0,0
"1264",0,1,0,0,0
"1265",0,1,0,0,0
"1266",1,1,0,0,0
"1267",40,33,8,5,6
"1268",40,32,7,3,4
"1269",41,34,6,3,3
"1270",0,1,0,0,0
"1271",0,1,0,0,0
"1272",0,1,0,0,0
"1273",47,41,7,4,3
"1274",45,43,7,2,10
"1275",1,1,0,0,0
"1276",1,1,0,0,0
"1277",39,39,6,2,4
"1278",0,1,0,0,0
"1279",0,1,0,0,0
"1280",38,34,8,4,3
"1281",0,1,0,0,0
"1282",0,1,0,0,0
"1283",1,1,0,0,0
"1284",0,1,0,0,0
"1285",2,1,0,0,1
"1286",0,1,0,0,0
"1287",39,34,7,2,3
"1288",2,1,0,0,1
"1289",40,40,8,3,4
"1290",46,37,10,3,6
"1291",43,33,8,3,3
"1292",43,45,11,4,6
"1293",1,2,0,0,0
"1294",0,1,0,0,0
"1295",0,1,0,0,0
"1296",42,34,11,5,3
"1297",0,1,0,0,0
"1298",1,1,1,0,0
"1299",40,39,10,4,4
"1300",47,44,8,3,6
"1301",0,1,0,0,0
"1302",41,33,9,2,4
"1303",0,1,0,0,0
"1304",52,40,7,3,3
"1305",46,34,8,2,4
"1306",1,1,0,0,0
"1307",42,32,6,4,4
"1308",2,3,1,0,1
"1309",0,1,0,0,0
"1310",39,36,6,3,5
"1311",37,28,6,3,4
"1312",41,34,6,4,2
"1313",0,1,0,0,0
"1314",28,31,5,2,5
"1315",48,40,10,4,6
"1316",45,36,7,3,4
"1317",41,32,8,3,3
"1318",1,1,0,0,0
"1319",49,39,10,3,6
"1320",0,1,0,0,0
"1321",25,20,6,3,4
"1322",37,27,4,2,5
"1323",0,1,0,0,0
"1324",42,29,7,3,4
"1325",32,33,7,3,4
"1326",2,2,0,0,0
"1327",57,46,8,3,6
"1328",41,33,9,2,4
"1329",0,1,0,0,0
"1330",2,1,0,0,0
"1331",35,35,9,2,4
"1332",0,1,0,0,0
"1333",1,1,0,0,0
"1334",44,33,6,3,4
"1335",42,28,7,2,4
"1336",0,1,0,0,0
"1337",31,33,8,4,3
"1338",45,29,7,3,5
"1339",1,1,0,0,0
"1340",1,1,0,0,0
"1341",1,1,0,0,0
"1342",39,30,9,4,4
"1343",50,38,9,5,4
"1344",1,1,0,0,0
"1345",50,39,8,3,5
"1346",33,27,7,2,3
"1347",45,35,6,3,3
"1348",0,1,0,0,0
"1349",1,1,0,0,0
"1350",0,1,0,0,0
"1351",1,1,0,0,0
"1352",24,27,5,4,3
"1353",37,35,5,2,4
"1354",36,38,7,2,3
"1355",43,35,8,4,4
"1356",43,36,8,2,3
"1357",0,1,0,0,0
"1358",1,1,0,0,0
"1359",1,1,0,0,0
"1360",41,41,8,4,3
"1361",1,1,0,0,0
"1362",44,28,6,3,4
"1363",0,1,0,0,0
"1364",38,35,6,3,4
"1365",35,31,6,4,3
"1366",0,1,0,0,0
"1367",31,25,9,3,3
"1368",45,42,7,3,4
"1369",40,38,8,3,4
"1370",1,1,0,0,0
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",1,1,0,0,0
"1374",39,35,7,2,3
"1375",0,1,0,0,0
"1376",0,1,0,0,0
"1377",49,42,6,3,4
"1378",0,1,0,0,0
"1379",1,1,0,0,0
"1380",41,39,6,2,5
"1381",0,1,0,0,0
"1382",45,44,8,3,5
"1383",37,35,8,3,5
"1384",0,1,0,0,0
"1385",0,1,0,0,0
"1386",47,35,8,3,5
"1387",0,1,0,0,0
"1388",43,41,5,2,4
"1389",35,31,7,3,5
"1390",30,33,6,3,5
"1391",1,1,0,0,0
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",35,33,7,3,4
"1395",47,39,7,3,5
"1396",44,37,7,3,5
"1397",1,1,0,0,0
"1398",2,4,1,0,0
"1399",37,33,6,3,3
"1400",42,37,6,2,5
"1401",0,1,0,0,0
"1402",1,1,0,0,0
"1403",53,46,9,5,5
"1404",0,1,0,0,0
"1405",0,1,0,0,0
"1406",45,40,8,4,4
"1407",46,42,7,3,4
"1408",0,1,0,0,0
"1409",39,33,8,4,5
"1410",0,1,0,0,0
"1411",0,1,0,0,0
"1412",37,36,9,4,6
"1413",33,26,8,3,3
"1414",40,30,8,4,4
"1415",35,37,6,4,4
"1416",2,1,0,0,1
"1417",1,1,0,0,0
"1418",36,31,6,3,3
"1419",0,1,0,0,0
"1420",38,32,9,2,2
"1421",45,38,9,3,5
"1422",0,1,0,0,0
"1423",36,29,8,4,2
"1424",32,25,6,2,3
"1425",36,43,6,2,4
"1426",0,1,0,0,0
"1427",1,1,1,0,1
"1428",0,1,0,0,0
"1429",35,27,4,3,3
"1430",51,39,8,4,4
"1431",46,38,9,3,5
"1432",0,1,0,0,0
"1433",46,49,10,2,7
"1434",41,42,6,4,6
"1435",48,41,8,5,5
"1436",1,2,0,1,0
"1437",45,42,9,2,4
"1438",43,31,10,3,6
"1439",47,34,10,4,4
"1440",54,37,6,3,5
"1441",1,1,0,0,0
"1442",0,1,0,0,0
"1443",27,28,9,4,3
"1444",39,33,5,3,3
"1445",0,1,0,0,0
"1446",34,29,5,2,3
"1447",0,1,0,0,0
"1448",0,1,0,0,0
"1449",41,32,6,3,2
"1450",0,1,0,0,0
"1451",36,32,9,3,5
"1452",39,35,5,3,6
"1453",0,1,0,0,0
"1454",52,43,10,3,5
"1455",37,39,9,3,5
"1456",30,22,7,3,3
"1457",0,1,0,0,0
"1458",35,31,7,3,4
"1459",0,1,0,0,0
"1460",0,1,0,0,0
"1461",0,1,0,0,0
"1462",42,45,7,4,4
"1463",1,1,0,0,0
"1464",36,36,8,5,5
"1465",0,1,0,0,0
"1466",39,36,10,3,4
"1467",1,1,0,0,0
"1468",42,36,8,4,5
"1469",35,35,7,3,4
"1470",0,1,0,0,0
"1471",33,24,7,2,4
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",0,1,0,0,0
"1475",0,1,0,0,0
"1476",0,1,0,0,0
"1477",43,33,9,3,3
"1478",0,1,0,0,0
"1479",0,1,0,0,0
"1480",0,1,0,0,0
"1481",0,1,0,0,0
"1482",41,34,8,3,5
"1483",0,1,0,0,0
"1484",44,45,7,3,4
"1485",0,1,0,0,0
"1486",0,1,0,0,0
"1487",0,1,0,0,0
"1488",2,1,1,1,1
"1489",0,1,1,0,0
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",38,35,9,2,4
"1493",0,1,1,0,0
"1494",39,35,9,3,6
"1495",1,1,0,0,0
"1496",0,1,0,0,0
"1497",1,1,0,0,0
"1498",0,1,0,0,0
"1499",33,31,7,2,4
"1500",2,2,0,1,0
"1501",0,1,0,0,0
"1502",38,31,6,4,4
"1503",0,1,0,0,0
"1504",45,33,9,3,4
"1505",41,30,7,3,4
"1506",0,1,0,0,0
"1507",44,36,6,3,3
"1508",0,1,0,0,0
"1509",0,1,0,0,0
"1510",1,1,0,0,0
"1511",53,36,8,3,5
"1512",0,1,0,0,0
"1513",1,1,0,0,0
"1514",1,1,0,0,0
"1515",3,1,1,0,0
"1516",1,1,0,0,0
"1517",0,1,0,0,0
"1518",34,30,5,3,4
"1519",53,37,10,2,4
"1520",44,37,8,3,5
"1521",42,45,8,2,5
"1522",0,1,0,0,0
"1523",1,1,0,0,0
"1524",0,1,0,0,0
"1525",0,1,0,0,0
"1526",1,1,0,0,0
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",39,35,7,4,4
"1530",42,32,6,3,4
"1531",34,30,7,3,3
"1532",37,31,5,3,5
"1533",0,1,0,0,0
"1534",0,1,0,0,0
"1535",0,1,0,0,0
"1536",1,1,0,0,0
"1537",45,32,8,3,5
"1538",1,1,0,0,0
"1539",0,1,0,0,0
"1540",39,33,8,4,4
"1541",43,39,8,4,6
"1542",42,37,6,2,4
"1543",1,1,0,0,0
"1544",37,38,7,3,5
"1545",34,28,6,3,3
"1546",1,1,0,0,0
"1547",39,26,7,3,3
"1548",40,35,8,6,4
"1549",38,36,6,3,3
"1550",38,33,7,4,5
"1551",0,1,0,0,0
"1552",0,1,0,0,0
"1553",42,43,7,4,6
"1554",40,40,9,4,5
"1555",49,47,5,3,3
"1556",0,1,0,0,0
"1557",1,1,1,0,0
"1558",44,42,7,3,5
"1559",54,43,8,4,4
"1560",40,31,8,3,3
"1561",0,1,0,0,0
"1562",0,1,0,0,0
"1563",1,1,0,0,0
"1564",3,2,0,0,0
"1565",0,1,0,0,0
"1566",38,33,8,3,5
"1567",0,1,0,0,0
"1568",0,1,0,0,0
"1569",0,1,0,0,0
"1570",2,2,0,0,0
"1571",2,1,0,0,0
"1572",0,1,0,0,0
"1573",39,31,8,3,5
"1574",1,1,0,0,0
"1575",0,1,0,0,0
"1576",37,38,10,4,4
"1577",0,1,0,0,0
"1578",39,32,6,4,4
"1579",49,47,7,3,6
"1580",1,1,1,0,0
"1581",44,33,5,4,3
"1582",31,34,5,3,5
"1583",2,1,0,0,0
"1584",0,1,0,0,0
"1585",0,1,0,0,0
"1586",38,28,6,2,4
"1587",43,33,8,3,6
"1588",36,39,5,3,4
"1589",49,33,7,5,5
"1590",33,28,8,2,2
"1591",38,29,8,2,3
"1592",44,36,8,3,4
"1593",1,1,0,0,0
"1594",1,1,0,0,0
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",0,1,1,0,0
"1598",0,1,0,0,0
"1599",29,26,7,3,5
"1600",0,1,0,0,0
"1601",0,1,0,0,0
"1602",37,29,6,2,2
"1603",32,24,4,3,3
"1604",40,32,7,4,3
"1605",37,38,10,3,4
"1606",0,1,0,0,0
"1607",45,35,5,3,3
"1608",1,1,0,0,0
"1609",0,1,0,0,0
"1610",34,45,6,2,3
"1611",0,1,0,0,0
"1612",0,1,0,0,0
"1613",0,1,0,0,0
"1614",47,35,9,4,6
"1615",37,38,7,3,6
"1616",1,1,0,0,0
"1617",0,1,0,0,0
"1618",0,1,0,0,0
"1619",0,1,0,0,0
"1620",0,1,1,0,0
"1621",0,1,0,0,0
"1622",44,44,6,4,5
"1623",1,1,0,0,0
"1624",0,1,0,0,0
"1625",0,1,0,0,0
"1626",1,1,0,0,0
"1627",0,1,0,0,0
"1628",41,42,8,3,5
"1629",2,1,0,0,1
"1630",2,1,0,0,1
"1631",0,1,0,0,0
"1632",0,1,0,0,0
"1633",38,36,7,3,3
"1634",38,30,8,4,4
"1635",55,39,8,3,4
"1636",39,33,7,4,6
"1637",0,1,0,0,0
"1638",39,34,8,2,3
"1639",1,1,0,0,0
"1640",35,30,7,3,5
"1641",0,1,0,0,0
"1642",0,1,0,0,0
"1643",0,1,0,0,0
"1644",0,1,0,0,0
"1645",0,1,0,0,0
"1646",3,3,0,0,0
"1647",43,30,5,2,5
"1648",1,1,0,0,0
"1649",0,1,0,0,0
"1650",48,29,9,3,4
"1651",32,32,6,2,4
"1652",43,39,7,3,6
"1653",0,1,0,0,0
"1654",0,1,0,0,0
"1655",0,1,0,0,0
"1656",0,1,0,0,0
"1657",0,1,0,0,0
"1658",37,30,5,2,3
"1659",0,1,0,0,0
"1660",36,36,8,3,4
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",0,2,1,0,0
"1664",0,1,0,0,0
"1665",45,34,7,2,4
"1666",0,1,0,0,0
"1667",0,1,0,0,0
"1668",1,1,0,0,0
"1669",0,1,0,0,0
"1670",43,37,9,4,3
"1671",46,46,7,3,5
"1672",0,1,0,0,0
"1673",0,1,0,0,0
"1674",1,1,0,0,0
"1675",45,37,7,3,5
"1676",33,31,7,2,4
"1677",1,1,0,0,0
"1678",1,1,0,0,1
"1679",47,37,8,2,5
"1680",0,1,0,0,1
"1681",0,1,0,0,0
"1682",0,1,0,0,0
"1683",41,33,5,3,4
"1684",34,28,7,2,3
"1685",42,37,6,3,3
"1686",50,36,8,5,4
"1687",33,24,8,5,4
"1688",0,1,0,0,0
"1689",44,37,10,4,6
"1690",40,36,6,2,3
"1691",37,31,9,4,4
"1692",46,43,6,4,4
"1693",38,45,7,4,4
"1694",0,1,1,0,0
"1695",29,29,7,2,4
"1696",37,36,4,2,7
"1697",4,3,1,0,2
"1698",46,39,10,3,4
"1699",0,1,0,0,0
"1700",34,29,7,3,5
"1701",36,37,8,3,4
"1702",1,1,0,0,0
"1703",1,1,0,0,0
"1704",42,39,9,4,5
"1705",33,32,7,4,2
"1706",44,40,8,5,4
"1707",39,40,7,2,7
"1708",0,1,0,0,0
"1709",1,1,0,0,0
"1710",1,2,0,0,0
"1711",39,32,5,3,4
"1712",0,1,0,0,0
"1713",47,43,7,2,4
"1714",1,1,1,0,0
"1715",48,41,11,2,5
"1716",0,1,0,0,0
"1717",0,1,0,0,0
"1718",46,38,8,3,5
"1719",0,1,0,0,0
"1720",1,2,0,0,0
"1721",33,29,8,3,5
"1722",40,35,10,3,3
"1723",44,43,7,2,5
"1724",3,2,0,0,0
"1725",0,1,0,0,0
"1726",0,1,0,0,0
"1727",44,35,9,4,6
"1728",0,1,0,0,0
"1729",1,2,1,0,0
"1730",0,1,0,0,0
"1731",0,1,0,0,0
"1732",0,1,0,0,0
"1733",39,32,13,3,3
"1734",0,1,0,0,0
"1735",36,31,6,3,4
"1736",36,35,7,3,6
"1737",1,1,0,0,0
"1738",0,1,0,0,0
"1739",48,37,8,4,5
"1740",2,1,1,0,0
"1741",1,1,0,0,0
"1742",40,43,6,3,6
"1743",1,1,0,0,0
"1744",1,1,0,0,0
"1745",42,33,6,3,4
"1746",0,1,0,0,0
"1747",41,30,6,3,4
"1748",38,29,6,4,4
"1749",3,1,0,0,0
"1750",36,29,9,3,4
"1751",37,31,6,3,4
"1752",34,45,8,2,3
"1753",0,1,0,0,0
"1754",0,1,0,0,0
"1755",35,34,8,4,5
"1756",39,40,7,3,5
"1757",0,1,0,0,0
"1758",0,1,0,0,0
"1759",0,1,0,0,0
"1760",1,1,0,0,0
"1761",42,43,8,3,4
"1762",1,1,0,0,0
"1763",2,1,0,0,0
"1764",2,1,0,0,0
"1765",41,35,8,2,5
"1766",0,1,0,0,0
"1767",32,30,7,3,4
"1768",1,1,0,0,0
"1769",0,1,1,0,0
"1770",49,38,7,3,3
"1771",1,1,0,0,0
"1772",36,34,6,3,3
"1773",1,1,0,0,0
"1774",0,1,0,0,0
"1775",33,30,5,3,3
"1776",0,1,0,0,0
"1777",41,30,4,2,4
"1778",41,30,5,2,5
"1779",0,1,0,0,0
"1780",33,29,5,4,3
"1781",0,1,0,0,0
"1782",0,1,0,0,0
"1783",1,1,0,0,0
"1784",1,1,0,0,0
"1785",44,37,8,4,3
"1786",2,2,1,0,0
"1787",0,1,0,0,0
"1788",36,35,8,3,6
"1789",33,21,7,3,3
"1790",36,25,7,5,3
"1791",0,1,0,0,0
"1792",44,37,8,3,4
"1793",43,36,7,5,5
"1794",0,1,0,0,0
"1795",40,37,7,4,4
"1796",1,1,1,0,0
"1797",0,1,0,0,0
"1798",0,1,0,0,0
"1799",1,1,0,0,0
"1800",37,36,6,2,5
"1801",36,35,8,4,4
"1802",2,1,0,0,0
"1803",37,34,7,3,5
"1804",0,1,0,0,0
"1805",0,1,0,0,0
"1806",0,1,0,0,0
"1807",44,36,6,4,5
"1808",0,1,0,0,0
"1809",30,32,7,3,4
"1810",1,1,0,0,1
"1811",42,31,6,2,4
"1812",1,1,0,0,0
"1813",0,1,0,0,0
"1814",0,1,0,0,0
"1815",0,1,0,0,0
"1816",36,37,5,3,4
"1817",36,51,10,4,4
"1818",47,41,8,3,4
"1819",1,1,0,0,0
"1820",1,1,0,0,0
"1821",53,43,7,5,5
"1822",35,29,6,4,4
"1823",49,39,9,3,4
"1824",37,31,7,5,6
"1825",48,38,8,4,4
"1826",0,1,0,0,0
"1827",35,34,7,3,5
"1828",48,37,8,4,4
"1829",0,1,0,0,0
"1830",0,1,0,0,0
"1831",42,36,7,2,5
"1832",0,1,0,0,0
"1833",0,1,1,0,0
"1834",1,1,0,0,0
"1835",0,1,0,0,0
"1836",39,34,9,3,4
"1837",1,1,0,0,0
"1838",0,1,0,0,0
"1839",0,1,0,0,0
"1840",37,26,6,3,5
"1841",36,38,6,3,4
"1842",27,21,4,2,4
"1843",1,1,0,0,0
"1844",2,1,0,0,0
"1845",0,1,0,0,0
"1846",0,1,0,0,0
"1847",0,1,0,0,0
"1848",0,1,0,0,0
"1849",0,1,0,0,0
"1850",37,36,7,4,4
"1851",49,41,8,4,5
"1852",2,2,1,0,0
"1853",0,1,0,0,0
"1854",39,36,6,3,4
"1855",42,35,8,7,5
"1856",0,1,0,0,0
"1857",2,2,0,0,1
"1858",0,1,0,0,0
"1859",0,1,0,0,0
"1860",35,28,5,3,3
"1861",43,37,8,3,5
"1862",40,38,8,3,5
"1863",46,35,7,3,5
"1864",49,44,9,3,4
"1865",0,1,0,0,0
"1866",0,1,0,0,0
"1867",25,26,6,3,2
"1868",27,30,6,3,3
"1869",50,41,6,4,5
"1870",35,34,7,3,4
"1871",56,43,8,3,5
"1872",0,1,0,0,0
"1873",49,35,7,3,6
"1874",0,1,0,0,0
"1875",34,29,7,2,4
"1876",0,1,0,0,0
"1877",0,1,0,0,0
"1878",1,1,0,0,0
"1879",0,1,0,0,0
"1880",43,29,6,5,4
"1881",2,1,1,0,0
"1882",46,39,9,4,6
"1883",38,33,6,3,4
"1884",39,29,7,2,3
"1885",1,1,0,0,0
"1886",2,2,0,0,0
"1887",1,1,0,0,0
"1888",37,28,5,3,4
"1889",0,1,0,0,0
"1890",37,33,9,3,5
"1891",44,31,7,3,4
"1892",43,37,9,3,4
"1893",49,38,6,5,5
"1894",44,39,8,4,5
"1895",38,28,6,3,3
"1896",34,29,5,2,4
"1897",0,1,0,0,0
"1898",0,1,0,0,0
"1899",56,45,10,5,4
"1900",0,1,0,0,0
"1901",1,1,0,0,0
"1902",0,1,0,0,0
"1903",38,33,9,2,3
"1904",0,1,0,0,0
"1905",0,1,0,0,0
"1906",0,1,0,0,0
"1907",43,36,8,4,4
"1908",46,42,8,3,5
"1909",46,34,7,4,5
"1910",47,31,6,2,3
"1911",1,1,0,0,0
"1912",0,1,0,0,0
"1913",39,37,8,3,4
"1914",41,44,11,2,5
"1915",1,1,0,0,0
"1916",40,35,8,2,3
"1917",0,1,0,0,0
"1918",54,37,5,5,7
"1919",33,26,7,3,2
"1920",1,1,0,0,0
"1921",0,1,0,0,0
"1922",44,42,8,2,4
"1923",0,1,0,0,0
"1924",1,2,0,0,0
"1925",0,1,0,0,0
"1926",44,37,8,3,4
"1927",0,1,0,0,0
"1928",34,31,6,3,4
"1929",0,1,0,0,0
"1930",0,1,0,0,0
"1931",0,1,0,0,0
"1932",0,1,0,0,0
"1933",34,30,8,3,4
"1934",2,3,1,0,0
"1935",0,1,0,0,0
"1936",37,37,8,3,3
"1937",0,1,0,0,0
"1938",1,1,0,0,0
"1939",0,1,0,0,0
"1940",44,33,5,3,3
"1941",40,37,8,3,5
"1942",1,1,0,0,0
"1943",1,1,0,0,0
"1944",0,1,0,0,0
"1945",47,38,8,4,5
"1946",48,35,9,5,6
"1947",37,36,11,4,5
"1948",41,37,11,2,4
"1949",3,2,1,0,1
"1950",33,32,7,4,3
"1951",0,1,0,0,0
"1952",42,33,6,3,5
"1953",45,37,7,4,5
"1954",36,26,8,3,3
"1955",26,24,4,1,4
"1956",0,1,0,0,0
"1957",40,33,6,3,6
"1958",0,1,0,0,0
"1959",0,1,0,0,0
"1960",44,42,7,3,5
"1961",42,32,9,4,3
"1962",0,1,0,0,0
"1963",38,35,9,4,3
"1964",33,32,9,4,4
"1965",0,1,0,0,0
"1966",42,36,10,2,3
"1967",59,42,9,4,7
"1968",1,1,0,0,0
"1969",34,33,7,4,3
"1970",0,1,1,0,0
"1971",1,2,0,0,0
"1972",48,35,9,3,6
"1973",0,1,0,0,0
"1974",42,32,7,2,5
"1975",1,1,1,0,0
"1976",40,38,6,3,3
"1977",1,1,0,0,0
"1978",0,1,0,0,0
"1979",2,1,0,0,0
"1980",37,33,8,4,5
"1981",36,32,7,3,4
"1982",0,1,0,0,0
"1983",0,1,0,0,0
"1984",0,1,0,0,0
"1985",0,1,0,0,0
"1986",2,1,0,0,0
"1987",40,35,7,3,4
"1988",0,1,0,0,0
"1989",36,37,7,3,2
"1990",0,1,0,0,0
"1991",0,1,0,0,0
"1992",0,1,0,0,0
"1993",37,29,6,2,4
"1994",1,1,0,0,0
"1995",36,32,8,6,3
"1996",50,38,8,4,4
"1997",37,28,7,2,3
"1998",39,36,9,3,4
"1999",0,1,0,0,0
"2000",47,36,8,3,4
"2001",1,1,0,0,0
"2002",0,1,0,0,0
"2003",40,32,6,2,4
"2004",1,1,0,0,0
"2005",42,40,7,2,4
"2006",1,1,0,0,0
"2007",45,39,7,4,4
"2008",0,1,0,0,0
"2009",0,1,0,0,0
"2010",37,35,6,2,4
"2011",0,1,0,0,0
"2012",37,34,7,2,3
"2013",40,40,9,3,4
"2014",43,29,6,3,4
"2015",0,3,0,0,0
"2016",0,1,0,0,0
"2017",0,1,0,0,0
"2018",39,31,8,3,4
"2019",28,33,6,2,6
"2020",0,1,0,0,0
"2021",44,37,8,2,5
"2022",44,31,6,3,6
"2023",0,1,0,0,0
"2024",0,1,0,0,0
"2025",0,1,0,0,0
"2026",2,3,0,1,0
"2027",0,1,0,0,0
"2028",51,45,8,4,5
"2029",0,1,0,0,0
"2030",0,1,0,0,0
"2031",3,2,2,0,1
"2032",1,1,0,1,0
"2033",43,47,9,3,7
"2034",36,35,6,3,4
"2035",1,2,0,0,0
"2036",44,46,7,4,4
"2037",1,1,0,0,0
"2038",35,25,5,2,4
"2039",0,1,0,0,0
"2040",42,32,7,3,5
"2041",39,36,7,5,7
"2042",49,41,5,2,5
"2043",0,1,0,0,0
"2044",41,37,6,2,4
"2045",27,35,8,2,6
"2046",48,46,9,3,4
"2047",39,34,7,3,3
"2048",39,29,7,3,3
"2049",0,1,0,0,0
"2050",38,28,10,4,4
"2051",36,30,6,3,3
"2052",0,1,0,0,0
