"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",579,518,54,13,14
"1065",3,1,0,0,0
"1066",0,1,0,0,0
"1067",0,1,0,0,0
"1068",0,1,0,0,0
"1069",0,1,0,0,0
"1070",0,1,0,0,0
"1071",5,2,0,0,0
"1072",568,470,52,13,14
"1073",577,504,53,9,11
"1074",0,1,0,0,0
"1075",605,506,52,13,17
"1076",0,1,0,0,0
"1077",626,546,56,19,11
"1078",0,1,0,0,0
"1079",1,1,0,0,0
"1080",0,1,0,0,0
"1081",1,3,0,0,0
"1082",533,487,53,13,14
"1083",592,531,55,17,16
"1084",0,1,0,0,0
"1085",566,475,51,10,13
"1086",0,1,0,0,0
"1087",2,2,0,0,0
"1088",606,542,64,13,8
"1089",572,531,52,14,12
"1090",532,458,53,15,11
"1091",4,8,1,0,0
"1092",0,1,0,0,0
"1093",1,0,0,0,0
"1094",5,4,0,0,0
"1095",557,482,45,13,9
"1096",567,445,43,12,6
"1097",0,0,0,0,0
"1098",0,1,0,0,0
"1099",0,1,0,0,0
"1100",0,1,0,0,0
"1101",584,519,49,12,10
"1102",1,2,0,0,0
"1103",0,1,0,0,0
"1104",0,1,0,0,0
"1105",561,532,56,18,13
"1106",553,503,42,12,8
"1107",1,2,0,0,0
"1108",567,444,35,16,8
"1109",573,519,56,15,11
"1110",636,545,54,24,11
"1111",0,2,0,0,0
"1112",562,493,41,16,17
"1113",0,1,0,0,0
"1114",0,1,0,0,0
"1115",0,2,0,0,0
"1116",0,1,0,0,0
"1117",5,5,0,0,0
"1118",1,2,0,0,0
"1119",0,1,0,0,0
"1120",584,518,47,17,17
"1121",535,427,51,10,7
"1122",608,535,53,21,10
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",548,463,45,16,14
"1126",3,4,0,0,0
"1127",598,503,43,14,14
"1128",0,1,0,0,0
"1129",537,440,40,16,11
"1130",574,509,52,14,8
"1131",0,2,1,0,0
"1132",0,1,0,0,0
"1133",608,507,59,12,13
"1134",1,1,0,0,0
"1135",602,479,52,18,9
"1136",0,1,0,0,0
"1137",606,498,56,18,15
"1138",0,2,0,0,0
"1139",0,1,0,0,0
"1140",0,1,0,0,0
"1141",0,1,0,0,0
"1142",0,1,0,0,0
"1143",559,502,48,13,11
"1144",0,1,0,0,0
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",605,572,52,16,16
"1148",0,1,0,0,0
"1149",542,492,48,14,9
"1150",533,461,42,10,12
"1151",0,2,0,0,0
"1152",575,494,61,17,16
"1153",3,3,0,0,0
"1154",561,466,50,16,13
"1155",542,416,47,11,16
"1156",540,443,48,9,11
"1157",1,1,1,0,0
"1158",576,455,36,14,9
"1159",0,3,0,0,0
"1160",0,1,0,0,0
"1161",525,438,45,12,11
"1162",0,1,1,0,0
"1163",1,4,0,0,0
"1164",569,475,48,16,7
"1165",608,524,57,13,17
"1166",1,3,0,0,0
"1167",0,1,0,0,0
"1168",581,529,54,13,19
"1169",543,443,43,18,9
"1170",0,1,0,0,0
"1171",488,476,51,14,13
"1172",547,472,56,14,8
"1173",1,1,0,0,0
"1174",555,491,45,7,8
"1175",2,1,0,0,0
"1176",619,533,54,17,8
"1177",592,496,62,10,11
"1178",2,1,0,0,0
"1179",0,1,0,0,0
"1180",615,525,48,18,9
"1181",3,2,0,0,0
"1182",568,502,48,17,9
"1183",567,499,43,11,10
"1184",585,486,50,16,14
"1185",0,1,0,0,0
"1186",552,476,60,18,14
"1187",618,507,49,14,14
"1188",0,1,0,0,0
"1189",0,1,0,0,0
"1190",1,1,0,0,0
"1191",595,477,52,14,13
"1192",567,484,58,7,18
"1193",0,1,0,0,0
"1194",576,513,54,18,10
"1195",621,537,68,18,16
"1196",554,474,44,11,14
"1197",9,6,0,0,0
"1198",565,492,63,16,9
"1199",0,2,0,0,0
"1200",0,1,0,0,0
"1201",3,3,0,0,0
"1202",595,488,48,9,15
"1203",571,512,48,14,18
"1204",1,2,0,0,0
"1205",2,1,0,0,0
"1206",590,530,44,23,15
"1207",0,1,0,0,0
"1208",0,1,0,0,0
"1209",2,1,0,0,0
"1210",563,485,42,13,7
"1211",0,1,0,0,0
"1212",574,516,48,15,11
"1213",2,3,0,0,0
"1214",592,518,52,13,16
"1215",0,1,0,0,0
"1216",570,541,46,15,13
"1217",4,3,0,0,0
"1218",581,505,52,12,14
"1219",558,459,45,17,17
"1220",578,440,46,13,9
"1221",603,540,62,20,17
"1222",0,2,0,0,0
"1223",531,469,51,14,12
"1224",566,469,57,9,12
"1225",2,2,0,0,0
"1226",549,435,49,12,12
"1227",611,500,57,15,19
"1228",0,1,0,0,0
"1229",0,1,0,0,0
"1230",609,530,54,18,11
"1231",583,463,40,14,8
"1232",0,3,0,0,0
"1233",0,1,0,0,0
"1234",0,1,0,0,0
"1235",598,501,54,11,10
"1236",586,464,57,14,4
"1237",0,1,0,0,0
"1238",565,482,40,15,13
"1239",0,0,0,0,0
"1240",567,504,43,10,10
"1241",617,548,55,18,12
"1242",588,478,54,10,9
"1243",593,518,47,16,14
"1244",1,2,0,0,0
"1245",0,1,0,0,0
"1246",622,561,56,15,14
"1247",1,1,0,0,0
"1248",0,0,0,0,0
"1249",1,1,0,0,0
"1250",0,1,0,0,0
"1251",621,548,48,19,10
"1252",0,1,0,0,0
"1253",0,2,0,0,0
"1254",0,0,0,0,0
"1255",0,3,0,0,0
"1256",0,2,0,0,0
"1257",1,4,0,0,0
"1258",550,460,47,14,11
"1259",0,1,0,0,0
"1260",601,463,51,12,13
"1261",668,606,65,18,16
"1262",627,569,58,13,12
"1263",0,1,0,0,0
"1264",0,3,0,0,0
"1265",0,1,0,0,0
"1266",2,1,0,0,0
"1267",583,523,59,17,20
"1268",572,486,46,18,11
"1269",581,515,39,11,5
"1270",0,2,0,0,0
"1271",0,1,0,0,0
"1272",0,1,0,0,0
"1273",597,532,48,19,13
"1274",584,531,52,10,22
"1275",3,2,0,0,0
"1276",1,2,0,0,0
"1277",559,515,54,16,10
"1278",0,1,0,0,0
"1279",0,1,0,0,0
"1280",569,484,48,13,9
"1281",0,1,0,0,0
"1282",0,1,0,0,0
"1283",2,2,0,0,0
"1284",0,1,0,0,0
"1285",2,2,0,0,0
"1286",0,2,0,0,0
"1287",509,401,38,7,13
"1288",3,3,0,0,0
"1289",603,511,66,13,10
"1290",572,481,42,19,9
"1291",570,478,46,15,6
"1292",607,534,62,16,12
"1293",3,3,0,0,0
"1294",0,1,0,0,0
"1295",0,1,0,0,0
"1296",614,521,58,21,11
"1297",0,1,0,0,0
"1298",1,1,1,0,0
"1299",583,537,53,19,12
"1300",618,540,61,16,16
"1301",0,1,0,0,0
"1302",565,452,41,15,14
"1303",0,1,0,0,0
"1304",580,465,47,14,10
"1305",569,464,58,11,15
"1306",2,2,0,0,0
"1307",584,498,48,14,12
"1308",7,7,2,0,1
"1309",0,1,0,0,0
"1310",581,508,55,11,15
"1311",535,487,49,18,11
"1312",584,512,47,21,6
"1313",0,2,0,0,0
"1314",555,489,38,19,5
"1315",588,552,55,16,17
"1316",561,452,53,16,12
"1317",540,446,53,19,10
"1318",3,1,0,0,0
"1319",595,490,47,12,18
"1320",0,1,0,0,0
"1321",506,402,42,15,6
"1322",586,489,51,12,6
"1323",0,1,0,0,0
"1324",582,518,52,13,15
"1325",545,453,47,13,14
"1326",3,3,0,0,0
"1327",626,565,49,20,21
"1328",553,479,46,15,16
"1329",0,1,0,0,0
"1330",5,1,0,0,0
"1331",561,496,52,9,13
"1332",0,3,0,0,0
"1333",1,1,0,0,0
"1334",570,521,47,18,12
"1335",567,471,50,10,11
"1336",0,1,0,0,0
"1337",564,519,51,19,10
"1338",619,524,47,15,18
"1339",1,1,0,0,0
"1340",1,1,0,0,0
"1341",1,1,0,0,0
"1342",569,505,53,16,19
"1343",601,494,60,21,9
"1344",2,2,0,0,0
"1345",623,563,59,16,17
"1346",562,469,51,11,14
"1347",579,492,53,18,12
"1348",0,1,0,0,0
"1349",1,1,0,0,0
"1350",0,0,0,0,0
"1351",1,1,0,0,0
"1352",538,472,40,16,15
"1353",569,524,43,12,17
"1354",560,506,43,12,14
"1355",572,515,49,18,5
"1356",601,524,55,10,8
"1357",0,1,0,0,0
"1358",2,2,0,0,0
"1359",1,1,0,0,0
"1360",565,494,52,22,8
"1361",1,1,0,0,0
"1362",536,458,50,10,8
"1363",0,1,0,0,0
"1364",546,445,46,8,10
"1365",552,486,43,12,7
"1366",0,1,0,0,0
"1367",574,489,42,14,8
"1368",553,467,45,15,10
"1369",578,478,48,12,12
"1370",1,0,0,0,0
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",0,0,0,0,0
"1374",547,475,43,7,9
"1375",0,2,0,0,0
"1376",0,1,0,0,0
"1377",603,527,47,18,14
"1378",0,1,0,0,0
"1379",1,1,0,0,0
"1380",598,519,45,14,13
"1381",0,1,0,0,0
"1382",594,517,50,9,15
"1383",570,502,48,16,11
"1384",0,1,0,0,0
"1385",0,0,0,0,0
"1386",564,480,44,13,17
"1387",0,1,0,0,0
"1388",608,507,38,15,13
"1389",583,500,45,14,16
"1390",566,486,51,18,13
"1391",2,2,0,0,0
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",566,466,47,16,8
"1395",609,534,63,17,22
"1396",613,543,47,10,16
"1397",1,2,0,0,0
"1398",8,15,2,0,0
"1399",522,469,51,8,9
"1400",559,510,51,10,11
"1401",0,0,0,0,0
"1402",1,1,0,0,0
"1403",621,564,57,15,16
"1404",0,1,0,0,0
"1405",0,1,0,0,0
"1406",579,505,46,10,6
"1407",613,540,60,11,11
"1408",0,1,0,0,0
"1409",614,497,59,13,14
"1410",0,1,0,0,0
"1411",0,1,0,0,0
"1412",579,469,44,14,9
"1413",556,463,51,14,12
"1414",553,480,53,16,12
"1415",632,574,62,16,8
"1416",8,1,0,0,0
"1417",1,1,0,0,0
"1418",595,488,43,16,11
"1419",0,1,0,0,0
"1420",541,435,48,17,10
"1421",621,526,55,21,20
"1422",0,1,0,0,0
"1423",597,468,53,10,13
"1424",539,478,51,14,11
"1425",586,499,49,11,10
"1426",0,0,0,0,0
"1427",2,4,0,0,1
"1428",0,2,0,0,0
"1429",524,437,48,12,11
"1430",587,522,49,10,19
"1431",592,539,54,20,17
"1432",0,1,0,0,0
"1433",615,553,63,11,16
"1434",589,493,48,16,15
"1435",621,581,67,16,16
"1436",1,6,0,1,0
"1437",592,499,53,13,12
"1438",582,460,60,14,11
"1439",553,480,56,15,12
"1440",616,544,57,16,19
"1441",3,1,0,0,0
"1442",0,1,0,0,0
"1443",521,442,47,14,8
"1444",566,483,43,13,13
"1445",0,2,0,0,0
"1446",555,449,39,8,10
"1447",0,1,0,0,0
"1448",0,1,0,0,0
"1449",597,519,55,13,10
"1450",0,0,0,0,0
"1451",584,500,61,12,15
"1452",566,506,49,13,13
"1453",0,1,0,0,0
"1454",645,545,71,17,14
"1455",593,494,58,14,15
"1456",537,465,46,11,9
"1457",0,1,0,0,0
"1458",551,446,43,14,10
"1459",0,1,0,0,0
"1460",0,1,0,0,0
"1461",0,1,0,0,0
"1462",563,526,50,15,17
"1463",2,1,0,0,0
"1464",619,552,49,20,9
"1465",0,1,0,0,0
"1466",583,520,53,17,14
"1467",2,2,0,0,0
"1468",587,502,52,13,16
"1469",564,463,55,12,12
"1470",0,1,0,0,0
"1471",528,442,54,14,9
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",0,1,0,0,0
"1475",0,1,0,0,0
"1476",0,1,0,0,0
"1477",595,491,56,11,15
"1478",0,2,0,0,0
"1479",0,1,0,0,0
"1480",0,1,0,0,0
"1481",0,1,0,0,0
"1482",570,526,60,16,13
"1483",0,1,0,0,0
"1484",633,505,55,16,15
"1485",0,1,0,0,0
"1486",0,1,0,0,0
"1487",0,1,0,0,0
"1488",13,10,1,1,0
"1489",0,1,1,0,0
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",572,529,49,14,13
"1493",0,1,1,0,0
"1494",595,552,57,21,19
"1495",1,4,0,0,0
"1496",0,1,0,0,0
"1497",1,3,0,0,0
"1498",0,1,0,0,0
"1499",541,441,52,11,10
"1500",5,6,0,1,0
"1501",0,1,0,0,0
"1502",591,495,47,14,5
"1503",0,1,0,0,0
"1504",575,518,55,18,11
"1505",554,457,47,9,14
"1506",0,1,0,0,0
"1507",604,498,49,20,9
"1508",0,1,0,0,0
"1509",0,1,0,0,0
"1510",1,1,0,0,0
"1511",589,498,46,14,16
"1512",0,1,0,0,0
"1513",1,2,0,0,0
"1514",1,1,0,0,0
"1515",6,3,0,0,0
"1516",1,1,0,0,0
"1517",0,2,0,0,0
"1518",550,501,58,15,13
"1519",610,524,64,14,9
"1520",599,522,65,18,14
"1521",559,468,44,17,12
"1522",0,1,0,0,0
"1523",2,1,0,0,0
"1524",0,1,0,0,0
"1525",0,1,0,0,0
"1526",2,2,0,0,0
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",607,513,53,16,15
"1530",542,463,43,15,10
"1531",536,498,43,15,11
"1532",542,482,51,15,16
"1533",0,1,0,0,0
"1534",0,1,0,0,0
"1535",0,1,0,0,0
"1536",1,1,0,0,0
"1537",567,488,47,13,13
"1538",3,2,0,0,0
"1539",0,1,0,0,0
"1540",563,493,49,14,11
"1541",569,499,50,12,11
"1542",592,500,52,17,13
"1543",1,1,0,0,0
"1544",563,492,53,14,14
"1545",579,530,47,17,4
"1546",1,1,0,0,0
"1547",551,450,44,18,14
"1548",594,504,48,18,12
"1549",605,542,55,14,16
"1550",577,479,46,13,9
"1551",0,1,0,0,0
"1552",0,1,0,0,0
"1553",598,478,52,13,15
"1554",591,532,57,13,11
"1555",607,519,52,16,6
"1556",0,1,0,0,0
"1557",2,0,1,0,0
"1558",584,521,61,15,4
"1559",607,551,60,18,14
"1560",501,442,51,13,13
"1561",0,1,0,0,0
"1562",0,1,0,0,0
"1563",1,1,0,0,0
"1564",18,8,0,0,0
"1565",0,1,0,0,0
"1566",606,524,53,15,15
"1567",0,0,0,0,0
"1568",0,1,0,0,0
"1569",0,1,0,0,0
"1570",5,3,0,0,0
"1571",7,3,0,0,0
"1572",0,0,0,0,0
"1573",569,522,49,17,14
"1574",1,1,0,0,0
"1575",0,1,0,0,0
"1576",580,478,55,16,10
"1577",0,2,0,0,0
"1578",551,486,50,9,18
"1579",609,566,49,14,12
"1580",1,1,1,0,0
"1581",580,536,48,13,12
"1582",562,476,43,13,13
"1583",2,1,0,0,0
"1584",0,1,0,0,0
"1585",0,1,0,0,0
"1586",583,462,42,14,9
"1587",610,501,56,15,15
"1588",573,533,47,18,11
"1589",569,477,38,15,10
"1590",554,487,49,13,7
"1591",570,468,55,12,10
"1592",579,491,54,15,12
"1593",1,2,0,0,0
"1594",2,1,0,0,0
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",0,1,1,0,0
"1598",0,1,0,0,0
"1599",549,441,55,18,14
"1600",0,1,0,0,0
"1601",0,1,0,0,0
"1602",544,452,41,16,14
"1603",546,463,49,19,11
"1604",600,489,52,16,12
"1605",558,467,49,11,8
"1606",0,2,0,0,0
"1607",608,484,61,13,15
"1608",2,4,0,0,0
"1609",0,1,0,0,0
"1610",597,508,57,17,13
"1611",0,2,0,0,0
"1612",0,1,0,0,0
"1613",0,1,0,0,0
"1614",598,548,57,15,12
"1615",579,503,45,14,10
"1616",1,1,0,0,0
"1617",0,1,0,0,0
"1618",0,1,0,0,0
"1619",0,1,0,0,0
"1620",0,2,1,0,0
"1621",0,2,0,0,0
"1622",595,491,52,17,15
"1623",3,1,0,0,0
"1624",0,1,0,0,0
"1625",0,1,0,0,0
"1626",1,0,0,0,0
"1627",0,1,0,0,0
"1628",584,512,44,11,17
"1629",4,1,0,0,1
"1630",3,2,0,0,0
"1631",0,1,0,0,0
"1632",0,1,0,0,0
"1633",549,523,52,13,15
"1634",583,452,48,15,12
"1635",593,492,47,13,12
"1636",592,515,44,16,19
"1637",0,1,0,0,0
"1638",559,490,48,14,7
"1639",0,1,0,0,0
"1640",541,499,54,11,17
"1641",0,1,0,0,0
"1642",0,1,0,0,0
"1643",0,1,0,0,0
"1644",0,1,0,0,0
"1645",0,1,0,0,0
"1646",7,4,0,0,0
"1647",544,445,42,13,11
"1648",2,1,0,0,0
"1649",0,1,0,0,0
"1650",529,464,50,15,12
"1651",558,486,48,14,11
"1652",618,529,58,13,10
"1653",0,1,0,0,0
"1654",0,1,0,0,0
"1655",0,1,0,0,0
"1656",0,1,0,0,0
"1657",0,1,0,0,0
"1658",527,415,52,15,12
"1659",0,1,0,0,0
"1660",587,536,53,15,11
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",0,2,1,0,0
"1664",0,1,0,0,0
"1665",599,517,54,8,15
"1666",0,2,0,0,0
"1667",0,1,0,0,0
"1668",1,0,0,0,0
"1669",0,1,0,0,0
"1670",603,530,59,16,9
"1671",642,549,55,20,14
"1672",0,1,0,0,0
"1673",0,1,0,0,0
"1674",2,5,0,0,0
"1675",606,514,51,15,12
"1676",539,476,56,10,12
"1677",1,1,0,0,0
"1678",2,4,0,0,0
"1679",599,519,59,12,15
"1680",0,1,0,0,1
"1681",0,1,0,0,0
"1682",0,1,0,0,0
"1683",570,503,51,10,7
"1684",582,503,46,10,14
"1685",607,517,46,19,13
"1686",591,510,53,21,10
"1687",556,428,46,18,12
"1688",0,2,0,0,0
"1689",606,496,52,13,11
"1690",546,464,47,9,15
"1691",566,512,58,19,15
"1692",595,526,52,13,15
"1693",583,518,54,12,12
"1694",0,1,0,0,0
"1695",528,473,52,13,10
"1696",594,518,44,14,12
"1697",37,34,2,0,3
"1698",595,512,51,17,16
"1699",0,1,0,0,0
"1700",603,479,54,11,13
"1701",604,516,65,19,15
"1702",2,2,0,0,0
"1703",2,2,0,0,0
"1704",615,549,52,16,15
"1705",569,465,51,18,9
"1706",581,470,50,19,12
"1707",581,464,52,11,10
"1708",0,1,0,0,0
"1709",1,2,0,0,0
"1710",5,4,0,0,0
"1711",572,483,48,16,12
"1712",0,1,0,0,0
"1713",598,473,47,14,20
"1714",2,2,1,0,0
"1715",547,465,53,11,5
"1716",0,1,0,0,0
"1717",0,1,0,0,0
"1718",634,550,55,15,16
"1719",0,1,0,0,0
"1720",1,3,0,0,0
"1721",549,452,55,14,18
"1722",517,444,46,18,11
"1723",573,539,57,8,12
"1724",12,5,0,0,0
"1725",0,1,0,0,0
"1726",0,1,0,0,0
"1727",574,518,53,20,13
"1728",0,2,0,0,0
"1729",2,4,0,0,0
"1730",0,1,0,0,0
"1731",0,1,0,0,0
"1732",0,2,0,0,0
"1733",599,519,56,15,18
"1734",0,1,0,0,0
"1735",567,488,50,21,16
"1736",582,468,60,11,14
"1737",2,1,0,0,0
"1738",0,1,0,0,0
"1739",625,535,56,15,12
"1740",2,3,1,0,0
"1741",1,1,0,0,0
"1742",616,568,55,16,10
"1743",2,2,0,0,0
"1744",1,3,0,0,0
"1745",569,477,48,18,10
"1746",0,2,0,0,0
"1747",605,500,50,12,15
"1748",547,448,42,17,8
"1749",6,3,0,0,0
"1750",552,476,45,16,16
"1751",554,432,43,11,10
"1752",583,529,49,10,11
"1753",0,1,0,0,0
"1754",0,1,0,0,0
"1755",560,507,45,17,12
"1756",602,564,69,16,14
"1757",0,3,0,0,0
"1758",0,1,0,0,0
"1759",0,1,0,0,0
"1760",1,2,0,0,0
"1761",595,519,56,18,6
"1762",1,1,0,0,0
"1763",3,1,0,0,0
"1764",4,1,0,0,0
"1765",556,500,50,14,11
"1766",0,1,0,0,0
"1767",555,487,55,14,8
"1768",4,3,0,0,0
"1769",0,1,1,0,0
"1770",631,520,50,15,13
"1771",2,1,0,0,0
"1772",567,476,52,13,10
"1773",1,1,0,0,0
"1774",0,1,0,0,0
"1775",552,463,49,10,13
"1776",0,1,0,0,0
"1777",563,450,44,11,16
"1778",571,472,46,17,8
"1779",0,1,0,0,0
"1780",540,425,41,10,10
"1781",0,1,0,0,0
"1782",0,1,0,0,0
"1783",5,4,0,0,0
"1784",2,2,0,0,0
"1785",576,481,44,18,13
"1786",2,4,1,0,0
"1787",0,1,0,0,0
"1788",564,506,48,16,14
"1789",531,393,45,9,12
"1790",569,458,52,12,11
"1791",0,1,0,0,0
"1792",609,521,56,12,11
"1793",606,505,54,17,13
"1794",0,1,0,0,0
"1795",592,543,50,17,15
"1796",1,1,1,0,0
"1797",0,3,0,0,0
"1798",0,1,0,0,0
"1799",1,1,0,0,0
"1800",570,486,55,15,10
"1801",589,511,51,15,14
"1802",5,2,0,0,0
"1803",596,535,53,12,14
"1804",0,1,0,0,0
"1805",0,1,0,0,0
"1806",0,1,0,0,0
"1807",593,510,51,15,12
"1808",0,1,0,0,0
"1809",554,486,41,13,14
"1810",1,5,0,0,1
"1811",568,458,40,9,13
"1812",1,0,0,0,0
"1813",0,1,0,0,0
"1814",0,1,0,0,0
"1815",0,1,0,0,0
"1816",597,548,51,12,15
"1817",583,520,64,12,15
"1818",593,531,46,9,14
"1819",1,1,0,0,0
"1820",1,1,0,0,0
"1821",618,526,61,22,15
"1822",535,421,41,9,10
"1823",594,485,64,20,11
"1824",585,552,59,16,16
"1825",583,497,50,21,18
"1826",0,1,0,0,0
"1827",585,492,60,13,16
"1828",565,490,53,17,13
"1829",0,1,0,0,0
"1830",0,0,0,0,0
"1831",568,492,37,13,11
"1832",0,1,0,0,0
"1833",0,1,1,0,0
"1834",2,2,0,0,0
"1835",0,1,0,0,0
"1836",592,500,57,17,8
"1837",1,1,0,0,0
"1838",0,1,0,0,0
"1839",0,1,0,0,0
"1840",579,469,55,14,19
"1841",578,483,44,12,13
"1842",548,455,41,15,9
"1843",4,3,0,0,0
"1844",2,1,0,0,0
"1845",0,1,0,0,0
"1846",0,1,0,0,0
"1847",0,1,0,0,0
"1848",0,1,0,0,0
"1849",0,0,0,0,0
"1850",559,470,43,11,8
"1851",591,514,51,16,14
"1852",4,5,1,0,0
"1853",0,1,0,0,0
"1854",589,496,54,15,14
"1855",606,512,63,14,12
"1856",0,1,0,0,0
"1857",6,4,0,0,1
"1858",0,2,0,0,0
"1859",0,1,0,0,0
"1860",538,459,51,11,12
"1861",578,515,40,15,11
"1862",581,505,46,10,19
"1863",590,492,53,20,10
"1864",607,549,60,12,13
"1865",0,1,0,0,0
"1866",0,1,0,0,0
"1867",550,456,55,19,8
"1868",580,463,45,16,11
"1869",606,567,49,15,18
"1870",524,466,45,13,10
"1871",581,487,54,12,17
"1872",0,1,0,0,0
"1873",571,484,55,16,9
"1874",0,1,0,0,0
"1875",555,485,46,7,8
"1876",0,1,0,0,0
"1877",0,2,0,0,0
"1878",1,1,0,0,0
"1879",0,1,0,0,0
"1880",598,521,53,14,9
"1881",5,3,0,0,0
"1882",590,493,57,16,13
"1883",554,488,41,14,11
"1884",540,452,43,12,6
"1885",0,1,0,0,0
"1886",2,10,0,0,0
"1887",1,1,0,0,0
"1888",584,513,45,15,11
"1889",0,1,0,0,0
"1890",572,469,53,10,11
"1891",524,471,55,14,9
"1892",578,498,59,17,14
"1893",599,553,55,19,12
"1894",572,492,42,14,14
"1895",540,451,47,13,11
"1896",547,439,49,11,11
"1897",0,0,0,0,0
"1898",0,1,0,0,0
"1899",591,529,58,17,18
"1900",0,1,0,0,0
"1901",1,2,0,0,0
"1902",0,1,0,0,0
"1903",584,475,55,12,10
"1904",0,1,0,0,0
"1905",0,1,0,0,0
"1906",0,2,0,0,0
"1907",587,558,58,14,18
"1908",603,555,56,10,12
"1909",538,494,51,11,15
"1910",571,502,45,15,15
"1911",1,1,0,0,0
"1912",0,1,0,0,0
"1913",601,514,49,15,17
"1914",604,486,51,9,13
"1915",1,1,0,0,0
"1916",555,467,58,12,11
"1917",0,1,0,0,0
"1918",611,528,49,17,12
"1919",539,496,56,13,11
"1920",2,2,0,0,0
"1921",0,1,0,0,0
"1922",607,493,54,18,10
"1923",0,1,0,0,0
"1924",2,5,0,0,0
"1925",0,1,0,0,0
"1926",574,499,53,17,8
"1927",0,1,0,0,0
"1928",565,497,47,16,4
"1929",0,2,0,0,0
"1930",0,1,0,0,0
"1931",0,1,0,0,0
"1932",0,1,0,0,0
"1933",560,491,47,18,15
"1934",7,10,1,0,0
"1935",0,1,0,0,0
"1936",584,489,40,11,12
"1937",0,1,0,0,0
"1938",2,1,0,0,0
"1939",0,1,0,0,0
"1940",586,478,50,11,12
"1941",628,541,56,14,15
"1942",1,3,0,0,0
"1943",2,0,0,0,0
"1944",0,1,0,0,0
"1945",600,500,52,15,16
"1946",597,491,53,20,17
"1947",579,481,62,18,15
"1948",596,501,48,16,11
"1949",13,8,1,0,1
"1950",569,490,50,13,10
"1951",0,0,0,0,0
"1952",592,494,53,14,23
"1953",600,489,60,12,17
"1954",571,485,55,14,12
"1955",512,432,38,8,11
"1956",0,1,0,0,0
"1957",589,520,55,15,13
"1958",0,1,0,0,0
"1959",0,1,0,0,0
"1960",586,498,60,15,14
"1961",579,499,48,15,10
"1962",0,1,0,0,0
"1963",590,504,52,20,7
"1964",533,446,54,12,10
"1965",0,1,0,0,0
"1966",573,530,50,10,12
"1967",628,528,61,16,17
"1968",1,3,0,0,0
"1969",592,534,52,20,8
"1970",0,1,1,0,0
"1971",3,8,0,0,0
"1972",586,551,53,9,16
"1973",0,1,0,0,0
"1974",598,519,54,10,15
"1975",1,1,0,0,0
"1976",529,463,44,18,9
"1977",1,4,0,0,0
"1978",0,1,0,0,0
"1979",8,5,0,0,0
"1980",560,503,41,18,6
"1981",562,521,52,11,17
"1982",0,1,0,0,0
"1983",0,1,0,0,0
"1984",0,1,0,0,0
"1985",0,2,0,0,0
"1986",3,2,0,0,0
"1987",599,547,51,23,10
"1988",0,1,0,0,0
"1989",567,508,50,15,9
"1990",0,1,0,0,0
"1991",0,2,0,0,0
"1992",0,1,0,0,0
"1993",550,500,51,8,18
"1994",1,1,0,0,0
"1995",519,441,42,16,12
"1996",595,521,60,24,17
"1997",600,519,52,15,14
"1998",581,487,53,12,15
"1999",0,1,0,0,0
"2000",588,478,47,12,17
"2001",1,1,0,0,0
"2002",0,1,0,0,0
"2003",569,506,41,15,13
"2004",1,2,0,0,0
"2005",609,522,47,10,14
"2006",1,2,0,0,0
"2007",601,512,54,13,11
"2008",0,1,0,0,0
"2009",0,1,0,0,0
"2010",555,471,45,10,7
"2011",0,1,0,0,0
"2012",561,468,48,14,14
"2013",616,522,65,17,15
"2014",587,493,52,13,9
"2015",0,5,0,0,0
"2016",0,1,0,0,0
"2017",0,1,0,0,0
"2018",551,483,45,17,11
"2019",494,431,42,11,9
"2020",0,2,0,0,0
"2021",595,536,52,16,12
"2022",580,519,50,7,9
"2023",0,1,0,0,0
"2024",0,2,0,0,0
"2025",0,2,0,0,0
"2026",4,8,0,0,0
"2027",0,1,0,0,0
"2028",584,515,56,14,23
"2029",0,1,0,0,0
"2030",0,1,0,0,0
"2031",13,12,4,0,0
"2032",1,1,0,0,0
"2033",607,546,61,15,13
"2034",568,510,44,16,11
"2035",4,5,0,0,0
"2036",607,530,51,15,17
"2037",1,1,0,0,0
"2038",525,448,35,12,20
"2039",0,1,0,0,0
"2040",564,496,46,13,11
"2041",582,495,48,11,8
"2042",578,518,53,14,8
"2043",0,1,0,0,0
"2044",615,539,62,14,8
"2045",553,498,57,13,11
"2046",588,544,51,12,12
"2047",565,481,51,14,14
"2048",577,497,38,23,6
"2049",0,1,0,0,0
"2050",566,509,60,17,12
"2051",621,530,51,13,13
"2052",0,1,0,0,0
"2053",0,1,0,0,0
"2054",1,1,0,0,0
"2055",553,479,60,12,13
"2056",602,497,41,12,14
"2057",568,483,51,12,10
"2058",608,516,47,20,9
"2059",615,518,50,13,6
