"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",26,28,18,3,16
"1065",0,0,0,0,0
"1066",0,0,0,0,0
"1067",0,0,0,0,0
"1068",0,0,0,0,0
"1069",0,0,0,0,0
"1070",0,0,0,0,0
"1071",0,0,0,0,0
"1072",24,20,20,4,18
"1073",16,18,19,5,19
"1074",0,0,0,0,0
"1075",22,25,24,8,16
"1076",0,0,0,0,0
"1077",25,37,17,0,15
"1078",0,0,0,0,0
"1079",0,0,0,0,0
"1080",0,0,0,0,0
"1081",0,0,0,0,0
"1082",21,27,20,2,17
"1083",29,30,27,5,19
"1084",0,0,0,0,0
"1085",22,22,9,3,22
"1086",0,0,0,0,0
"1087",0,0,0,0,0
"1088",30,33,18,3,16
"1089",19,31,13,1,12
"1090",27,35,16,3,15
"1091",0,2,0,0,0
"1092",0,0,0,0,0
"1093",0,1,0,0,0
"1094",0,0,0,0,0
"1095",14,21,19,3,16
"1096",15,20,19,5,17
"1097",0,1,0,0,0
"1098",0,0,0,0,0
"1099",0,0,0,0,0
"1100",0,0,0,0,0
"1101",17,32,23,4,24
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",0,0,0,0,0
"1105",34,31,16,5,15
"1106",20,29,22,3,16
"1107",0,0,0,0,0
"1108",22,21,20,6,24
"1109",23,21,13,2,22
"1110",24,38,23,4,22
"1111",0,0,0,0,0
"1112",29,21,18,3,23
"1113",0,0,0,0,0
"1114",0,0,0,0,0
"1115",0,0,0,0,0
"1116",0,0,0,0,0
"1117",0,1,0,0,0
"1118",0,0,0,0,0
"1119",0,0,0,0,0
"1120",21,25,21,3,21
"1121",25,29,11,7,23
"1122",25,28,19,3,21
"1123",0,0,0,0,0
"1124",0,0,0,0,0
"1125",21,28,17,1,19
"1126",1,1,0,0,0
"1127",22,28,23,1,16
"1128",0,0,0,0,0
"1129",24,25,10,4,14
"1130",23,27,16,6,18
"1131",0,0,0,0,0
"1132",0,0,0,0,0
"1133",21,38,16,2,18
"1134",0,0,0,0,0
"1135",18,30,15,6,25
"1136",0,0,0,0,0
"1137",17,32,14,3,16
"1138",0,0,0,0,0
"1139",0,0,0,0,0
"1140",0,0,0,0,0
"1141",0,0,0,0,0
"1142",0,0,0,0,0
"1143",24,34,16,5,23
"1144",0,0,0,0,0
"1145",0,0,0,0,0
"1146",0,0,0,0,0
"1147",29,27,18,9,20
"1148",0,0,0,0,0
"1149",26,31,13,6,18
"1150",26,22,18,6,21
"1151",0,0,0,0,0
"1152",26,31,16,3,16
"1153",1,0,0,0,0
"1154",32,35,16,4,19
"1155",20,27,18,2,18
"1156",25,27,15,4,22
"1157",0,0,0,0,0
"1158",20,36,17,1,21
"1159",0,0,0,0,1
"1160",0,0,0,0,0
"1161",26,22,22,2,13
"1162",0,0,0,0,0
"1163",0,0,0,0,0
"1164",21,35,14,4,22
"1165",20,37,16,5,16
"1166",0,0,0,0,0
"1167",0,0,0,0,0
"1168",24,35,19,2,16
"1169",25,25,16,5,19
"1170",0,0,0,0,0
"1171",29,24,11,2,19
"1172",26,47,26,2,19
"1173",0,0,0,0,0
"1174",24,28,26,6,14
"1175",0,0,0,0,0
"1176",25,22,23,3,21
"1177",28,36,19,8,23
"1178",0,0,0,0,0
"1179",0,0,0,0,0
"1180",16,25,14,6,18
"1181",0,0,0,0,0
"1182",25,37,21,2,24
"1183",22,33,23,3,14
"1184",23,29,17,4,20
"1185",0,0,0,0,0
"1186",32,33,18,4,19
"1187",18,26,15,3,15
"1188",0,0,0,0,0
"1189",0,0,0,0,0
"1190",0,0,0,0,0
"1191",19,23,22,7,15
"1192",27,32,12,3,20
"1193",0,0,0,0,0
"1194",17,28,15,3,18
"1195",19,27,16,6,16
"1196",28,24,17,4,20
"1197",0,0,0,0,0
"1198",29,40,13,2,19
"1199",0,0,0,0,0
"1200",0,0,0,0,0
"1201",1,0,0,0,1
"1202",21,21,16,1,21
"1203",21,31,19,6,14
"1204",0,0,0,0,0
"1205",0,0,0,0,0
"1206",31,33,29,2,15
"1207",0,0,0,0,0
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",21,31,16,4,19
"1211",0,0,0,0,0
"1212",23,27,27,4,19
"1213",0,0,0,0,0
"1214",24,27,10,8,17
"1215",0,0,0,0,0
"1216",33,16,23,2,16
"1217",0,0,0,0,0
"1218",25,27,10,8,14
"1219",22,11,21,6,13
"1220",20,30,19,8,13
"1221",23,38,23,2,20
"1222",0,0,0,0,0
"1223",33,28,19,6,13
"1224",16,34,14,4,19
"1225",1,0,0,0,0
"1226",19,18,17,3,17
"1227",26,25,15,2,20
"1228",0,0,0,0,0
"1229",0,0,0,0,0
"1230",24,35,24,2,20
"1231",18,27,16,4,28
"1232",0,0,0,0,0
"1233",0,0,0,0,0
"1234",0,0,0,0,0
"1235",23,31,20,3,22
"1236",15,29,15,3,18
"1237",0,0,0,0,0
"1238",28,25,13,2,19
"1239",0,1,0,0,0
"1240",20,28,17,5,22
"1241",27,37,18,2,28
"1242",24,21,18,7,24
"1243",24,23,23,7,15
"1244",0,1,0,0,0
"1245",0,0,0,0,0
"1246",24,25,16,4,18
"1247",0,0,0,0,1
"1248",0,1,0,0,0
"1249",0,0,0,0,0
"1250",0,0,0,0,1
"1251",17,29,19,4,22
"1252",0,0,0,0,0
"1253",0,0,0,0,1
"1254",0,1,0,0,0
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",0,0,0,0,0
"1258",27,39,17,5,20
"1259",0,0,0,0,0
"1260",13,32,15,4,15
"1261",26,31,18,6,22
"1262",23,18,18,5,20
"1263",0,0,0,0,0
"1264",0,0,0,0,0
"1265",0,0,0,0,0
"1266",0,0,0,0,0
"1267",23,30,13,4,19
"1268",26,39,20,4,22
"1269",23,32,20,4,22
"1270",0,0,0,0,0
"1271",0,0,0,0,0
"1272",0,0,0,0,0
"1273",22,25,20,6,20
"1274",26,31,8,4,22
"1275",0,0,0,0,0
"1276",0,0,0,0,0
"1277",33,29,15,5,22
"1278",0,0,0,0,0
"1279",0,0,0,0,0
"1280",24,24,27,7,17
"1281",0,0,0,0,0
"1282",0,0,0,0,0
"1283",0,0,0,0,0
"1284",0,0,0,0,0
"1285",0,0,0,0,1
"1286",0,0,0,0,0
"1287",19,25,18,3,13
"1288",0,0,0,0,1
"1289",25,42,15,1,19
"1290",19,33,16,2,17
"1291",23,33,16,1,18
"1292",15,27,19,7,20
"1293",0,1,0,0,0
"1294",0,0,0,0,0
"1295",0,0,0,0,0
"1296",16,33,19,5,22
"1297",0,0,0,0,0
"1298",0,0,0,0,0
"1299",28,27,20,1,18
"1300",22,28,15,2,22
"1301",0,0,0,0,0
"1302",24,24,22,1,27
"1303",0,0,0,0,0
"1304",35,34,19,3,16
"1305",31,23,16,2,22
"1306",0,1,0,0,0
"1307",16,27,20,2,22
"1308",0,1,0,0,0
"1309",0,0,0,0,0
"1310",29,31,17,8,20
"1311",16,25,17,3,15
"1312",29,31,23,1,19
"1313",0,0,0,0,0
"1314",26,25,18,1,23
"1315",33,21,16,5,20
"1316",28,33,13,1,16
"1317",24,21,21,2,12
"1318",0,0,0,0,0
"1319",31,28,32,3,22
"1320",0,0,0,0,0
"1321",20,23,15,2,19
"1322",24,26,17,1,24
"1323",0,0,0,0,0
"1324",23,20,25,4,15
"1325",26,23,24,6,16
"1326",0,0,0,0,0
"1327",23,39,16,5,14
"1328",28,25,19,2,21
"1329",0,0,0,0,0
"1330",0,1,0,0,0
"1331",30,28,22,5,18
"1332",0,0,0,0,0
"1333",0,0,0,0,0
"1334",25,30,21,5,20
"1335",33,22,20,3,15
"1336",0,0,0,0,0
"1337",25,37,22,5,23
"1338",25,29,25,3,22
"1339",0,0,0,0,0
"1340",0,0,0,0,0
"1341",0,0,0,0,0
"1342",29,25,20,4,12
"1343",22,27,18,4,14
"1344",0,0,0,0,0
"1345",25,38,11,5,11
"1346",30,28,14,7,15
"1347",18,21,15,5,22
"1348",0,0,0,0,0
"1349",0,0,0,0,0
"1350",0,1,0,0,0
"1351",0,0,0,0,0
"1352",14,26,18,5,18
"1353",23,26,29,5,23
"1354",14,18,15,1,14
"1355",21,31,17,5,23
"1356",20,38,16,4,22
"1357",0,0,0,0,0
"1358",0,0,0,0,0
"1359",0,0,0,0,0
"1360",19,30,21,3,16
"1361",0,0,0,0,0
"1362",27,22,21,5,18
"1363",0,0,0,0,0
"1364",24,31,12,6,13
"1365",17,35,20,5,19
"1366",0,0,0,0,0
"1367",20,29,23,2,15
"1368",17,34,15,1,14
"1369",33,28,16,4,21
"1370",0,1,0,0,0
"1371",0,0,0,0,0
"1372",0,0,0,0,0
"1373",1,1,0,0,0
"1374",20,29,17,2,19
"1375",0,0,0,0,0
"1376",0,0,0,0,0
"1377",16,32,25,6,15
"1378",0,0,0,0,0
"1379",0,0,0,0,0
"1380",20,36,19,2,27
"1381",0,0,0,0,0
"1382",25,35,18,5,18
"1383",22,35,15,6,23
"1384",0,0,0,0,0
"1385",0,1,0,0,0
"1386",16,24,15,1,13
"1387",0,0,0,0,0
"1388",22,34,22,4,18
"1389",23,29,20,6,12
"1390",19,23,22,6,17
"1391",0,0,0,0,0
"1392",0,0,0,0,0
"1393",0,0,0,0,0
"1394",22,32,20,5,31
"1395",31,37,18,3,12
"1396",30,38,29,6,20
"1397",0,0,0,0,0
"1398",3,0,1,0,0
"1399",21,20,20,2,19
"1400",24,23,19,3,23
"1401",0,1,0,0,0
"1402",0,0,0,0,0
"1403",30,41,19,7,15
"1404",0,0,0,0,0
"1405",0,0,0,0,0
"1406",29,32,17,5,30
"1407",17,32,15,5,23
"1408",0,0,0,0,0
"1409",19,29,20,5,13
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",25,22,24,5,22
"1413",19,21,18,4,17
"1414",31,28,15,7,21
"1415",21,41,21,6,33
"1416",0,0,0,0,1
"1417",0,0,0,0,0
"1418",21,19,22,4,18
"1419",0,0,0,0,0
"1420",24,32,13,1,18
"1421",24,25,22,2,13
"1422",0,0,0,0,0
"1423",21,36,20,9,13
"1424",26,23,13,6,21
"1425",23,28,12,3,18
"1426",0,1,0,0,0
"1427",0,0,1,0,0
"1428",0,0,0,0,0
"1429",24,28,11,6,18
"1430",28,25,19,2,17
"1431",21,25,18,8,17
"1432",0,0,0,0,0
"1433",15,24,14,5,22
"1434",26,27,16,6,16
"1435",33,26,16,5,21
"1436",0,0,0,0,0
"1437",23,34,20,6,24
"1438",21,35,15,2,23
"1439",27,22,21,2,15
"1440",27,31,25,5,25
"1441",0,0,0,0,0
"1442",0,0,0,0,0
"1443",28,30,18,3,20
"1444",21,27,16,0,18
"1445",0,0,0,0,0
"1446",21,24,16,3,11
"1447",0,1,0,0,0
"1448",0,0,0,0,0
"1449",16,19,22,7,14
"1450",0,1,0,0,0
"1451",21,28,19,5,22
"1452",34,38,21,5,25
"1453",0,0,0,0,0
"1454",24,28,11,3,23
"1455",17,41,21,5,21
"1456",24,33,17,2,18
"1457",0,0,0,0,0
"1458",17,34,15,6,19
"1459",0,0,0,0,0
"1460",0,0,0,0,0
"1461",0,0,0,0,0
"1462",24,26,18,7,19
"1463",0,0,0,0,0
"1464",28,35,19,4,26
"1465",0,0,0,0,0
"1466",25,21,19,3,19
"1467",0,0,0,0,0
"1468",25,36,18,7,15
"1469",23,39,17,3,22
"1470",0,0,0,0,0
"1471",20,23,21,0,18
"1472",0,0,0,0,0
"1473",0,0,0,0,0
"1474",0,0,0,0,0
"1475",0,0,0,0,0
"1476",0,0,0,0,0
"1477",15,32,17,4,17
"1478",0,0,0,0,0
"1479",0,0,0,0,0
"1480",0,0,0,0,0
"1481",0,0,0,0,0
"1482",33,41,15,5,14
"1483",0,0,0,0,0
"1484",20,31,18,1,20
"1485",0,0,0,0,0
"1486",0,0,0,0,0
"1487",0,0,0,0,0
"1488",0,0,0,0,1
"1489",0,0,0,0,0
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",32,31,21,2,19
"1493",0,0,0,0,0
"1494",25,31,17,3,15
"1495",0,0,0,0,0
"1496",0,0,0,0,0
"1497",0,0,0,0,0
"1498",0,0,0,0,0
"1499",24,29,14,6,17
"1500",1,0,0,0,0
"1501",0,0,0,0,0
"1502",30,29,19,1,17
"1503",0,0,0,0,0
"1504",21,31,17,5,22
"1505",19,17,11,5,16
"1506",0,0,0,0,0
"1507",23,28,23,4,22
"1508",0,0,0,0,0
"1509",0,0,0,0,0
"1510",0,0,0,0,0
"1511",25,36,22,6,19
"1512",0,0,0,0,0
"1513",0,0,0,0,0
"1514",0,0,0,0,0
"1515",0,0,1,0,0
"1516",0,0,0,0,0
"1517",0,0,0,0,0
"1518",23,34,10,5,14
"1519",21,21,18,0,24
"1520",31,28,17,5,20
"1521",16,32,22,1,22
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",0,0,0,0,0
"1526",0,0,0,0,0
"1527",0,0,0,0,0
"1528",0,0,0,0,0
"1529",19,30,20,8,13
"1530",30,29,19,1,20
"1531",18,27,27,5,18
"1532",25,20,16,3,19
"1533",0,0,0,0,0
"1534",0,0,0,0,0
"1535",0,0,0,0,0
"1536",0,0,0,0,0
"1537",22,22,14,5,18
"1538",0,0,0,0,0
"1539",0,0,0,0,0
"1540",21,21,17,2,17
"1541",28,25,20,6,15
"1542",22,39,15,2,17
"1543",0,0,0,0,0
"1544",23,29,18,5,26
"1545",25,21,14,5,25
"1546",0,0,0,0,0
"1547",32,35,15,2,21
"1548",18,21,20,3,16
"1549",23,18,21,2,17
"1550",22,27,26,7,15
"1551",0,0,0,0,0
"1552",0,0,0,0,0
"1553",19,31,17,3,25
"1554",21,21,19,2,21
"1555",22,46,20,4,22
"1556",0,0,0,0,0
"1557",0,1,0,0,0
"1558",34,28,16,5,29
"1559",30,18,17,4,22
"1560",23,30,11,8,16
"1561",0,0,0,0,0
"1562",0,0,0,0,0
"1563",0,0,0,0,0
"1564",0,0,0,0,0
"1565",0,0,0,0,0
"1566",19,31,17,5,20
"1567",0,1,0,0,0
"1568",0,0,0,0,0
"1569",0,0,0,0,0
"1570",0,1,0,0,0
"1571",0,1,0,0,0
"1572",0,2,0,0,0
"1573",25,28,20,8,17
"1574",0,0,0,0,0
"1575",0,0,0,0,0
"1576",20,21,20,4,24
"1577",0,0,0,0,0
"1578",27,27,13,5,16
"1579",21,34,26,3,25
"1580",0,1,0,0,0
"1581",28,32,16,6,20
"1582",27,19,22,2,22
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",0,0,0,0,0
"1586",24,25,19,4,19
"1587",34,28,17,4,17
"1588",29,24,13,4,23
"1589",23,17,26,5,19
"1590",23,22,13,6,16
"1591",19,30,17,5,12
"1592",26,35,19,3,18
"1593",0,0,0,0,0
"1594",0,0,0,0,0
"1595",0,0,0,0,0
"1596",0,0,0,0,0
"1597",0,0,0,0,0
"1598",0,0,0,0,0
"1599",29,34,16,1,15
"1600",0,0,0,0,0
"1601",0,0,0,0,0
"1602",26,29,16,3,21
"1603",25,32,14,2,18
"1604",27,40,15,7,17
"1605",31,32,19,3,16
"1606",0,0,0,0,0
"1607",22,41,14,4,19
"1608",0,0,0,0,0
"1609",0,0,0,0,0
"1610",24,31,17,3,22
"1611",0,0,0,0,0
"1612",0,0,0,0,0
"1613",0,0,0,0,0
"1614",21,32,16,5,26
"1615",16,23,18,3,21
"1616",0,0,0,0,0
"1617",0,0,0,0,0
"1618",0,0,0,0,0
"1619",0,0,0,0,0
"1620",0,0,0,0,0
"1621",0,0,0,0,0
"1622",25,28,12,6,20
"1623",0,0,0,0,0
"1624",0,0,0,0,0
"1625",0,0,0,0,0
"1626",0,1,0,0,0
"1627",0,0,0,0,0
"1628",18,43,20,4,18
"1629",0,0,0,0,0
"1630",0,0,0,0,1
"1631",0,0,0,0,0
"1632",0,0,0,0,0
"1633",21,19,23,2,17
"1634",25,19,20,2,20
"1635",24,23,16,4,12
"1636",24,27,22,6,17
"1637",0,1,0,0,0
"1638",31,24,17,4,15
"1639",1,0,0,0,0
"1640",22,32,14,6,18
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",0,0,0,0,0
"1644",0,0,0,0,0
"1645",0,0,0,0,0
"1646",2,0,0,0,0
"1647",23,22,15,2,16
"1648",0,0,0,0,0
"1649",0,0,0,0,0
"1650",20,15,12,3,10
"1651",19,28,20,2,17
"1652",21,27,20,8,22
"1653",0,0,0,0,0
"1654",0,0,0,0,0
"1655",0,0,0,0,0
"1656",0,0,0,0,0
"1657",0,0,0,0,0
"1658",31,26,16,1,13
"1659",0,0,0,0,0
"1660",17,31,21,7,22
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",0,1,0,0,0
"1664",0,0,0,0,0
"1665",28,35,19,3,16
"1666",0,0,0,0,0
"1667",0,0,0,0,0
"1668",0,1,0,0,0
"1669",0,0,0,0,0
"1670",25,35,18,1,17
"1671",20,32,20,2,14
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",0,0,0,0,0
"1675",19,29,18,2,22
"1676",33,25,18,3,16
"1677",0,0,0,0,0
"1678",0,1,0,0,1
"1679",29,34,9,4,26
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",0,0,0,0,0
"1683",30,24,17,6,13
"1684",25,23,19,4,13
"1685",27,32,26,1,16
"1686",32,24,12,3,17
"1687",17,17,14,2,22
"1688",0,0,0,0,0
"1689",24,24,21,5,24
"1690",24,27,14,3,11
"1691",34,24,20,6,19
"1692",26,25,22,4,19
"1693",23,40,19,2,16
"1694",0,0,1,0,0
"1695",27,22,19,2,17
"1696",23,42,15,2,19
"1697",1,1,0,0,1
"1698",21,29,18,5,19
"1699",0,0,0,0,0
"1700",23,34,22,9,19
"1701",29,28,16,1,18
"1702",0,0,0,0,0
"1703",0,0,0,0,0
"1704",31,37,32,6,21
"1705",28,31,11,7,18
"1706",27,22,24,4,19
"1707",15,32,24,0,17
"1708",0,0,0,0,0
"1709",0,0,0,0,0
"1710",1,0,0,0,0
"1711",32,21,14,2,18
"1712",0,0,0,0,0
"1713",21,36,21,5,16
"1714",0,0,0,0,0
"1715",29,27,20,4,18
"1716",0,0,0,0,0
"1717",0,0,0,0,0
"1718",16,30,22,4,14
"1719",0,0,0,0,0
"1720",0,0,0,0,0
"1721",17,21,10,3,13
"1722",24,28,20,4,10
"1723",28,40,21,4,17
"1724",0,0,0,0,0
"1725",0,0,0,0,0
"1726",0,0,0,0,0
"1727",14,30,20,6,24
"1728",0,0,0,0,0
"1729",0,0,2,0,0
"1730",0,0,0,0,0
"1731",0,0,0,0,0
"1732",0,0,0,0,0
"1733",24,42,15,6,11
"1734",0,0,0,0,0
"1735",21,26,21,4,14
"1736",18,29,16,6,24
"1737",0,0,0,0,0
"1738",0,0,0,0,0
"1739",19,41,15,7,23
"1740",1,1,0,0,0
"1741",0,0,0,0,0
"1742",21,29,19,4,21
"1743",0,0,0,0,0
"1744",0,0,0,0,0
"1745",20,30,10,3,24
"1746",0,0,0,0,0
"1747",18,25,17,5,20
"1748",19,31,17,2,17
"1749",1,0,0,0,0
"1750",30,28,18,5,18
"1751",23,25,14,3,12
"1752",20,26,16,5,18
"1753",0,0,0,0,0
"1754",0,0,0,0,0
"1755",29,29,16,4,22
"1756",24,33,23,4,22
"1757",0,0,0,0,0
"1758",0,0,0,0,0
"1759",0,0,0,0,0
"1760",0,0,0,0,0
"1761",18,38,19,2,18
"1762",0,0,0,0,0
"1763",0,0,0,0,0
"1764",0,1,0,0,0
"1765",31,25,14,2,19
"1766",0,0,0,0,0
"1767",16,22,18,3,18
"1768",0,0,0,0,0
"1769",0,0,0,0,0
"1770",27,35,23,5,20
"1771",0,0,0,0,0
"1772",22,25,13,6,15
"1773",0,0,0,0,0
"1774",0,0,0,0,0
"1775",36,28,16,3,19
"1776",0,0,0,0,0
"1777",22,33,17,4,14
"1778",30,30,18,1,26
"1779",0,0,0,0,0
"1780",18,28,19,6,12
"1781",0,0,0,0,0
"1782",0,0,0,0,0
"1783",0,0,0,0,0
"1784",0,0,0,0,0
"1785",24,28,23,2,16
"1786",0,0,0,0,0
"1787",0,0,0,0,0
"1788",28,25,21,2,23
"1789",20,27,16,5,11
"1790",31,31,16,4,17
"1791",0,0,0,0,0
"1792",22,27,17,4,19
"1793",24,39,18,4,22
"1794",0,0,0,0,0
"1795",27,34,20,5,17
"1796",0,0,0,0,0
"1797",0,0,0,0,0
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",22,33,14,2,24
"1801",25,17,18,3,21
"1802",0,0,0,0,0
"1803",28,35,26,6,28
"1804",0,0,0,0,0
"1805",0,0,0,0,0
"1806",0,0,0,0,0
"1807",36,33,16,1,23
"1808",0,0,0,0,0
"1809",27,37,23,5,27
"1810",0,0,0,0,1
"1811",26,33,16,4,18
"1812",0,1,0,0,0
"1813",0,0,0,0,0
"1814",0,0,0,0,0
"1815",0,0,0,0,0
"1816",15,33,23,4,21
"1817",23,36,10,7,18
"1818",34,36,18,3,15
"1819",0,0,0,0,0
"1820",0,0,0,0,0
"1821",21,29,18,5,20
"1822",21,23,13,4,20
"1823",22,22,15,2,15
"1824",30,24,20,3,15
"1825",14,23,20,1,13
"1826",0,0,0,0,0
"1827",16,25,22,6,16
"1828",36,31,17,5,19
"1829",0,0,0,0,0
"1830",0,1,0,0,0
"1831",25,26,22,1,16
"1832",0,0,0,0,0
"1833",0,0,0,0,0
"1834",0,1,0,0,0
"1835",0,0,0,0,0
"1836",26,46,17,6,21
"1837",0,0,0,0,0
"1838",0,0,0,0,0
"1839",0,0,0,0,0
"1840",20,18,19,2,18
"1841",13,31,15,3,19
"1842",23,32,19,3,20
"1843",0,1,0,0,0
"1844",0,0,0,0,0
"1845",0,0,0,0,0
"1846",0,0,0,0,0
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",0,1,0,0,0
"1850",24,32,19,2,16
"1851",20,32,15,6,18
"1852",0,0,0,0,0
"1853",0,0,0,0,0
"1854",23,29,15,4,18
"1855",20,25,21,7,25
"1856",0,0,0,0,0
"1857",0,1,0,0,0
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",27,19,9,0,14
"1861",28,27,17,2,9
"1862",26,26,20,8,15
"1863",18,36,21,3,25
"1864",24,51,28,4,19
"1865",0,0,0,0,0
"1866",0,0,0,0,0
"1867",20,27,10,4,17
"1868",20,26,14,3,17
"1869",33,36,18,4,19
"1870",23,27,17,3,18
"1871",29,30,22,4,14
"1872",0,0,0,0,0
"1873",27,20,16,2,18
"1874",0,0,0,0,0
"1875",19,29,23,5,26
"1876",0,1,0,0,0
"1877",0,0,0,0,0
"1878",0,0,0,0,0
"1879",0,0,0,0,0
"1880",18,25,22,7,17
"1881",0,0,1,0,0
"1882",32,20,21,3,28
"1883",28,20,20,7,22
"1884",29,27,19,3,15
"1885",1,0,0,0,0
"1886",0,1,0,0,0
"1887",0,0,0,0,0
"1888",19,22,13,6,20
"1889",0,0,0,0,0
"1890",15,35,17,5,25
"1891",20,34,16,4,15
"1892",21,29,25,5,13
"1893",33,29,14,3,14
"1894",21,20,18,3,22
"1895",22,23,21,2,17
"1896",26,37,20,6,23
"1897",0,1,0,0,0
"1898",0,0,0,0,0
"1899",20,33,17,5,16
"1900",0,0,0,0,0
"1901",0,0,0,0,0
"1902",0,0,0,0,0
"1903",26,33,19,3,18
"1904",0,0,0,0,0
"1905",0,0,0,0,0
"1906",0,0,0,0,0
"1907",20,28,18,6,20
"1908",20,30,18,2,27
"1909",28,22,11,5,18
"1910",26,20,20,2,17
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",21,26,19,6,19
"1914",17,26,26,7,23
"1915",0,0,0,0,0
"1916",15,40,11,3,15
"1917",0,0,0,0,0
"1918",24,25,17,6,21
"1919",22,36,17,3,13
"1920",0,0,0,0,0
"1921",0,0,0,0,0
"1922",24,30,24,1,20
"1923",0,0,0,0,0
"1924",0,0,0,0,0
"1925",0,0,0,0,0
"1926",22,19,18,1,22
"1927",0,0,0,0,0
"1928",24,30,21,4,26
"1929",0,0,0,0,0
"1930",0,0,0,0,0
"1931",0,0,0,0,0
"1932",0,0,0,0,0
"1933",24,35,19,6,17
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",25,30,23,4,17
"1937",0,0,0,0,0
"1938",0,0,0,0,0
"1939",0,0,0,0,0
"1940",26,25,17,7,11
"1941",22,33,21,3,23
"1942",0,0,0,0,0
"1943",0,1,0,0,0
"1944",0,0,0,0,0
"1945",21,33,18,6,15
"1946",29,34,15,4,20
"1947",18,37,13,4,21
"1948",22,32,15,4,22
"1949",1,2,0,0,0
"1950",26,28,20,5,23
"1951",0,1,0,0,0
"1952",25,29,14,3,16
"1953",16,24,12,4,17
"1954",17,17,13,2,18
"1955",19,15,20,4,23
"1956",0,0,0,0,0
"1957",26,21,13,4,21
"1958",0,0,0,0,0
"1959",0,0,0,0,0
"1960",29,38,19,2,24
"1961",27,31,21,4,14
"1962",0,0,0,0,0
"1963",30,43,28,3,18
"1964",20,23,16,5,22
"1965",0,0,0,0,0
"1966",33,44,20,5,20
"1967",31,34,12,5,16
"1968",0,0,0,0,0
"1969",25,32,18,3,22
"1970",0,0,0,0,0
"1971",2,0,0,0,0
"1972",33,32,23,5,23
"1973",0,1,0,0,0
"1974",26,25,21,2,20
"1975",0,0,1,0,0
"1976",29,30,15,4,15
"1977",0,0,0,0,0
"1978",0,0,0,0,0
"1979",0,0,0,0,0
"1980",23,30,14,10,25
"1981",17,32,18,6,20
"1982",0,0,0,0,0
"1983",0,0,0,0,0
"1984",0,0,0,0,0
"1985",0,0,0,0,0
"1986",0,0,0,0,0
"1987",23,40,23,2,21
"1988",0,0,0,0,0
"1989",14,32,14,5,17
"1990",0,0,0,0,0
"1991",0,0,0,0,0
"1992",0,0,0,0,0
"1993",25,25,15,7,10
"1994",0,0,0,0,0
"1995",18,27,17,6,21
"1996",26,34,15,2,17
"1997",24,27,17,3,21
"1998",27,33,17,2,19
"1999",0,0,0,0,0
"2000",24,39,25,5,15
"2001",0,0,0,0,0
"2002",0,0,0,0,0
"2003",27,24,25,4,10
"2004",0,0,0,0,0
"2005",28,28,18,2,16
"2006",0,0,0,0,0
"2007",16,26,10,5,22
"2008",0,0,0,0,0
"2009",0,0,0,0,0
"2010",22,24,16,4,16
"2011",0,0,0,0,0
"2012",21,39,19,5,13
"2013",18,31,16,3,17
"2014",26,31,19,5,22
"2015",0,0,0,0,0
"2016",0,0,0,0,0
"2017",0,0,0,0,0
"2018",34,27,23,3,15
"2019",25,20,10,0,17
"2020",0,0,0,0,0
"2021",16,34,28,4,19
"2022",32,19,17,4,22
"2023",0,0,0,0,0
"2024",0,0,0,0,0
"2025",0,0,0,0,0
"2026",0,0,0,1,0
"2027",0,0,0,0,0
"2028",35,31,19,4,17
"2029",0,0,0,0,0
"2030",0,0,0,0,0
"2031",0,0,0,0,1
"2032",0,0,0,1,0
"2033",23,33,14,5,23
"2034",16,26,19,3,23
"2035",0,0,0,0,0
"2036",20,43,25,3,16
"2037",0,0,0,0,0
"2038",24,30,15,2,13
"2039",0,0,0,0,0
"2040",23,29,16,4,20
"2041",14,35,19,6,23
"2042",25,22,14,5,34
"2043",0,0,0,0,0
"2044",26,31,14,3,19
"2045",23,35,15,4,21
"2046",36,37,17,3,15
"2047",23,34,22,2,10
"2048",26,18,29,3,22
"2049",0,0,0,0,0
"2050",23,28,14,2,17
"2051",20,36,30,6,26
"2052",0,0,0,0,0
"2053",1,0,0,0,0
"2054",0,0,0,0,0
"2055",21,32,22,4,19
"2056",20,38,11,4,22
"2057",22,25,16,7,24
"2058",23,24,24,3,18
"2059",18,38,14,2,26
