"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
29.9410956065553 809 937 125 44 75 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
30.3332181808419 809 937 125 44 75 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
30.7346401154813 809 937 124 44 75 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
31.1446377391199 809 936 124 44 75 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
31.3234985401609 809 936 124 44 75 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
31.8060641642439 809 936 124 44 74 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
31.8768539281125 809 936 124 44 74 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
31.8771352202524 809 936 124 44 74 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
32.211690307725 808 936 124 44 74 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
32.4178962071329 808 936 124 44 74 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
33.1607159224166 808 936 124 44 74 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
33.1993272592553 808 936 124 44 74 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
33.2624296921909 808 936 124 44 74 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
33.2727363045392 808 936 124 44 74 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
33.3298994053898 808 936 124 44 74 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
33.3586388723322 808 936 124 44 74 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
33.4656662397697 808 936 124 44 74 0 0 0 0 0 0 2 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
33.5161993499068 808 936 124 44 74 0 0 0 0 0 0 2 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
33.7759183829799 808 936 124 44 74 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
34.0309562109227 808 936 124 44 74 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
34.2192534532733 807 936 124 44 74 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
34.4403714924882 807 936 123 44 74 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
34.7079070966905 807 936 123 44 74 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
34.7863668310023 806 936 123 44 74 2 0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
34.9920848609753 806 936 123 44 74 2 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
35.6174865091986 806 936 123 44 74 2 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
35.9311638112087 806 936 123 44 74 2 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
36.1573781624656 806 936 122 44 74 2 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
36.9637270284239 805 936 122 44 74 3 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
37.075207991967 805 936 122 44 74 2 0 2 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
37.1116844193394 805 935 122 44 74 2 1 2 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
37.2886860920512 805 935 122 44 74 2 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
37.4883089817918 804 935 122 44 74 3 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
37.5198654028981 804 935 122 44 74 3 1 0 0 0 1 0 2 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
37.5254435385773 804 935 122 44 74 2 1 0 0 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
37.5317866437201 804 935 122 44 74 2 1 0 0 0 2 0 1 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
37.9737365318538 804 935 122 44 74 2 1 0 0 0 2 0 1 0 0 0 1 1 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
37.9794536926554 803 935 122 44 74 3 1 0 0 0 2 0 1 0 0 0 1 1 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
38.5965397035688 803 935 122 44 74 2 1 0 0 0 3 0 1 0 0 0 1 1 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
39.1080053578883 803 935 122 44 74 1 1 0 0 0 4 0 1 0 0 0 1 1 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
39.3374004166334 803 935 121 44 74 1 1 1 0 0 4 0 1 0 0 0 1 1 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
39.4704727810363 803 935 121 44 74 1 1 1 0 0 3 0 1 0 0 0 1 1 0 0 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
39.6648270183285 803 935 121 44 74 1 1 1 0 0 2 0 1 0 0 0 1 1 0 0 2 0 0 0 0 2 0 1 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
40.1180195256681 803 934 121 44 74 1 2 1 0 0 2 0 1 0 0 0 1 1 0 0 2 0 0 0 0 2 0 1 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
40.2141243344592 803 934 121 44 74 1 2 1 0 0 2 0 0 0 0 0 1 1 0 0 2 0 1 0 0 2 0 1 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
40.6581159787149 803 934 121 44 74 1 2 1 0 0 1 0 0 0 0 0 1 1 0 0 3 0 1 0 0 2 0 1 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
41.4215431203753 803 934 121 44 74 0 2 1 0 0 2 0 0 0 0 0 1 1 0 0 3 0 1 0 0 2 0 1 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
41.5097636945195 803 934 121 44 74 0 1 1 0 0 2 1 0 0 0 0 1 1 0 0 3 0 1 0 0 2 0 1 0 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
41.5797005162909 803 934 121 44 74 0 1 1 0 0 2 1 0 0 0 0 1 1 0 0 3 0 1 0 0 2 0 0 0 1 0 0 0 0 0 4 5 1 0 0 0 0 0 0 0
41.65469554134 803 934 121 44 74 0 1 0 0 0 2 1 1 0 0 0 1 1 0 0 3 0 1 0 0 2 0 0 0 1 0 0 0 0 0 4 5 1 0 0 0 0 0 0 0
41.8262007374077 803 934 121 44 74 0 1 0 0 0 2 1 0 0 0 0 1 2 0 0 3 0 1 0 0 2 0 0 0 1 0 0 0 0 0 4 5 1 0 0 0 0 0 0 0
41.9259163388711 803 934 121 44 74 0 1 0 0 0 2 1 0 0 0 0 1 2 0 0 3 0 0 0 0 2 0 0 0 1 0 0 0 0 0 4 5 2 0 0 0 0 0 0 0
42.1139054590638 802 934 121 44 74 1 1 0 0 0 2 1 0 0 0 0 1 2 0 0 3 0 0 0 0 2 0 0 0 1 0 0 0 0 0 4 5 2 0 0 0 0 0 0 0
42.2027304186007 802 934 121 44 74 1 0 0 0 0 2 2 0 0 0 0 1 2 0 0 3 0 0 0 0 2 0 0 0 1 0 0 0 0 0 4 5 2 0 0 0 0 0 0 0
42.4312217027079 802 934 121 44 74 0 0 0 0 0 3 2 0 0 0 0 1 2 0 0 3 0 0 0 0 2 0 0 0 1 0 0 0 0 0 4 5 2 0 0 0 0 0 0 0
42.5974993804357 802 934 121 44 74 0 0 0 0 0 3 2 0 0 0 0 1 2 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 5 5 2 0 0 0 0 0 0 0
42.6319224075152 802 934 121 44 74 0 0 0 0 0 3 2 0 0 0 0 1 2 0 0 1 0 0 0 0 3 0 0 0 1 0 0 0 0 0 5 5 2 0 0 0 0 0 0 0
42.6792631931655 802 934 121 44 74 0 0 0 0 0 3 2 0 0 0 0 1 1 0 0 1 0 0 0 0 3 0 0 0 1 0 0 0 0 0 5 5 3 0 0 0 0 0 0 0
42.6990319520224 802 934 121 44 74 0 0 0 0 0 3 2 0 0 0 0 0 1 0 0 1 0 0 0 0 3 0 0 0 1 0 0 0 0 0 5 6 3 0 0 0 0 0 0 0
42.7719168779808 802 934 121 44 74 0 0 0 0 0 3 2 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
42.9192852968808 802 934 121 44 74 0 0 0 0 0 3 1 0 0 0 0 0 1 0 0 0 1 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
42.9623831584749 802 933 121 44 74 0 1 0 0 0 3 1 0 0 0 0 0 1 0 0 0 1 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
42.9658600009013 801 933 121 44 74 1 1 0 0 0 3 1 0 0 0 0 0 1 0 0 0 1 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
43.1162046131816 801 933 121 44 74 1 1 0 0 0 2 1 0 0 0 0 0 1 0 0 1 1 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
43.1447933725746 801 932 121 44 74 1 2 0 0 0 2 1 0 0 0 0 0 1 0 0 1 1 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
43.3339791868013 801 931 121 44 74 1 3 0 0 0 2 1 0 0 0 0 0 1 0 0 1 1 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
43.3341545992132 801 931 121 44 74 1 2 0 0 0 2 2 0 0 0 0 0 1 0 0 1 1 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
43.3829934265979 801 930 121 44 74 1 3 0 0 0 2 2 0 0 0 0 0 1 0 0 1 1 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
43.3977923385519 801 929 121 44 74 1 4 0 0 0 2 2 0 0 0 0 0 1 0 0 1 1 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
43.4256876060786 801 929 121 44 74 1 3 0 0 0 2 3 0 0 0 0 0 1 0 0 1 1 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
43.6611616524829 801 929 121 44 74 1 2 0 0 0 2 4 0 0 0 0 0 1 0 0 1 1 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
43.7146105931137 801 929 121 44 74 1 2 0 0 0 1 4 0 0 0 0 0 1 0 0 2 1 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
43.9666635416985 801 929 121 44 74 1 2 0 0 0 1 3 0 0 0 0 0 1 0 0 2 2 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
44.1964292344565 801 929 121 44 74 1 2 0 0 0 1 2 0 0 0 0 0 1 0 0 2 3 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
44.3960827181546 801 929 121 44 74 1 2 0 0 0 1 1 0 0 0 0 0 1 0 0 2 4 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
44.5235916373582 801 928 121 44 74 1 3 0 0 0 1 1 0 0 0 0 0 1 0 0 2 4 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
44.6515979045081 801 928 121 44 74 0 3 0 0 0 2 1 0 0 0 0 0 1 0 0 2 4 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
44.6743645282079 801 928 121 44 74 0 3 0 0 0 1 1 0 0 0 0 0 1 0 0 3 4 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
44.765096401608 801 927 121 44 74 0 4 0 0 0 1 1 0 0 0 0 0 1 0 0 3 4 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
44.8255530516198 801 927 121 44 74 0 4 0 0 0 1 0 0 0 0 0 0 1 0 0 3 5 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
44.8925023438776 801 927 121 44 74 0 3 0 0 0 1 1 0 0 0 0 0 1 0 0 3 5 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
44.9367454324422 800 927 121 44 74 1 3 0 0 0 1 1 0 0 0 0 0 1 0 0 3 5 0 0 0 3 0 0 0 1 0 0 0 0 0 6 6 3 0 0 0 0 0 0 0
45.0432836549196 800 927 121 44 74 1 3 0 0 0 1 1 0 0 0 0 0 1 0 0 3 4 0 0 0 3 0 0 0 1 0 0 0 0 0 6 7 3 0 0 0 0 0 0 0
45.524334783932 800 927 121 44 74 1 3 0 0 0 0 1 0 0 0 0 0 1 0 0 4 4 0 0 0 3 0 0 0 1 0 0 0 0 0 6 7 3 0 0 0 0 0 0 0
45.6949448132417 800 926 121 44 74 1 4 0 0 0 0 1 0 0 0 0 0 1 0 0 4 4 0 0 0 3 0 0 0 1 0 0 0 0 0 6 7 3 0 0 0 0 0 0 0
45.7309069210399 800 926 121 44 74 1 3 0 0 0 0 2 0 0 0 0 0 1 0 0 4 4 0 0 0 3 0 0 0 1 0 0 0 0 0 6 7 3 0 0 0 0 0 0 0
45.7909650202384 800 926 121 44 74 1 3 0 0 0 0 2 0 0 0 0 0 1 0 0 4 4 0 0 0 2 0 0 0 1 1 0 0 0 0 6 7 3 0 0 0 0 0 0 0
45.8941386610095 800 925 121 44 74 1 4 0 0 0 0 2 0 0 0 0 0 1 0 0 4 4 0 0 0 2 0 0 0 1 1 0 0 0 0 6 7 3 0 0 0 0 0 0 0
46.1120613907955 800 925 121 44 74 0 4 0 0 0 1 2 0 0 0 0 0 1 0 0 4 4 0 0 0 2 0 0 0 1 1 0 0 0 0 6 7 3 0 0 0 0 0 0 0
46.233196980945 799 925 121 44 74 1 4 0 0 0 1 2 0 0 0 0 0 1 0 0 4 4 0 0 0 2 0 0 0 1 1 0 0 0 0 6 7 3 0 0 0 0 0 0 0
46.3322877574026 798 925 121 44 74 2 4 0 0 0 1 2 0 0 0 0 0 1 0 0 4 4 0 0 0 2 0 0 0 1 1 0 0 0 0 6 7 3 0 0 0 0 0 0 0
46.4750914650372 798 925 121 44 74 2 4 0 0 0 1 2 0 0 0 0 0 1 0 0 3 4 0 0 0 2 0 0 0 1 1 0 0 0 0 7 7 3 0 0 0 0 0 0 0
46.5629284340409 798 925 121 44 74 2 4 0 0 0 1 2 0 0 0 0 0 1 0 0 2 4 0 0 0 2 0 0 0 1 1 0 0 0 0 7 7 3 0 0 1 0 0 0 0
46.652055386907 798 925 121 44 74 2 4 0 0 0 1 2 0 0 0 0 0 1 0 0 2 4 0 0 0 2 0 0 0 1 0 0 0 0 0 7 7 3 0 0 2 0 0 0 0
46.7415568879118 798 925 121 44 74 2 3 0 0 0 1 3 0 0 0 0 0 1 0 0 2 4 0 0 0 2 0 0 0 1 0 0 0 0 0 7 7 3 0 0 2 0 0 0 0
46.7940602824366 798 925 121 44 74 1 3 0 0 0 2 3 0 0 0 0 0 1 0 0 2 4 0 0 0 2 0 0 0 1 0 0 0 0 0 7 7 3 0 0 2 0 0 0 0
46.9552432524427 798 925 121 44 74 1 2 0 0 0 2 4 0 0 0 0 0 1 0 0 2 4 0 0 0 2 0 0 0 1 0 0 0 0 0 7 7 3 0 0 2 0 0 0 0
47.2066821198198 798 925 121 44 74 1 2 0 0 0 2 3 0 0 0 0 1 1 0 0 2 4 0 0 0 2 0 0 0 1 0 0 0 0 0 7 7 3 0 0 2 0 0 0 0
47.2853892473566 797 925 121 44 74 2 2 0 0 0 2 3 0 0 0 0 1 1 0 0 2 4 0 0 0 2 0 0 0 1 0 0 0 0 0 7 7 3 0 0 2 0 0 0 0
47.3673094549833 797 925 121 44 74 2 2 0 0 0 2 3 0 0 0 0 1 1 0 0 1 4 0 0 0 2 0 0 0 1 0 0 0 0 0 8 7 3 0 0 2 0 0 0 0
47.4172119179146 797 925 121 44 74 2 2 0 0 0 2 2 0 0 0 0 1 1 0 0 1 5 0 0 0 2 0 0 0 1 0 0 0 0 0 8 7 3 0 0 2 0 0 0 0
