"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
11.6563230801233 807 940 125 44 74 4 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.9669468242452 807 940 125 44 74 4 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
12.5177307136875 807 940 125 44 74 3 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
13.4085463577479 807 940 125 44 74 2 1 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
13.6855577424536 807 939 125 44 74 2 2 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
14.0417231266358 807 939 125 44 74 1 2 0 0 1 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
14.3610909285643 807 939 125 44 74 1 2 0 0 1 2 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
14.4873841565595 807 939 125 44 74 1 2 0 0 1 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
14.9141708006031 807 939 125 44 74 1 1 0 0 1 1 1 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
14.966223447802 806 939 125 44 74 2 1 0 0 1 1 1 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
15.0299543971477 806 939 125 44 74 2 1 0 0 1 0 1 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
15.1710866794729 806 939 125 44 74 2 1 0 0 0 0 1 0 0 1 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
15.3421318992538 806 939 125 44 74 2 0 0 0 0 0 2 0 0 1 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
15.4555635570355 806 939 125 44 74 2 0 0 0 0 0 2 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
15.4605912862179 806 939 125 44 74 2 0 0 0 0 0 1 0 0 1 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
15.9185064924618 806 939 125 44 74 2 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
16.0706918484851 806 939 125 44 74 2 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
16.1211765075658 806 939 125 44 74 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
16.1938776762606 806 939 125 44 74 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
16.7969399364068 806 938 125 44 74 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.0988847243075 806 937 125 44 74 1 2 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.135850638659 806 936 125 44 74 1 3 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.2481589897567 805 936 125 44 74 2 3 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.2989476572169 805 936 125 44 74 2 2 0 0 0 0 2 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.5175034064374 805 935 125 44 74 2 3 0 0 0 0 2 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.6828350437528 805 934 125 44 74 2 4 0 0 0 0 2 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.7767696230626 804 934 125 44 74 3 4 0 0 0 0 2 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.7935016440027 804 934 125 44 74 3 3 0 0 0 0 3 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.8687623057587 803 934 125 44 74 4 3 0 0 0 0 3 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.9404673087173 803 933 125 44 74 4 4 0 0 0 0 3 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.9413979713086 803 933 125 44 74 4 4 0 0 0 0 2 0 0 1 1 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.965072290374 803 933 125 44 74 3 4 0 0 0 1 2 0 0 1 1 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.0669955512506 803 933 125 44 74 3 4 0 0 0 1 2 0 0 0 1 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.0781748910924 802 933 125 44 74 4 4 0 0 0 1 2 0 0 0 1 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.3923151027035 802 933 125 44 74 4 4 0 0 0 0 2 0 0 0 2 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.4775137457884 802 933 125 44 74 3 4 0 0 0 1 2 0 0 0 2 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.6921778866999 802 933 124 44 74 3 4 1 0 0 1 2 0 0 0 2 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.7739358965465 801 933 124 44 74 4 4 1 0 0 1 2 0 0 0 2 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.7808031879594 801 933 124 44 74 4 4 1 0 0 1 2 0 0 0 2 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.8154618222071 801 933 124 44 74 4 4 0 0 0 1 2 1 0 0 2 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.8884270997726 801 933 124 44 74 4 4 0 0 0 1 2 1 0 0 2 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.8923489833579 801 933 124 44 74 4 4 0 0 0 1 2 0 0 0 2 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.916392056774 801 932 124 44 74 4 5 0 0 0 1 2 0 0 0 2 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
19.2569786775797 801 932 124 44 74 3 5 0 0 0 2 2 0 0 0 2 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
19.3355213583531 801 932 124 44 74 3 5 0 0 0 2 1 0 0 0 2 0 0 0 0 1 2 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
19.3931119269834 801 931 124 44 74 3 6 0 0 0 2 1 0 0 0 2 0 0 0 0 1 2 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
19.4572153997661 801 931 124 44 74 2 6 0 0 0 3 1 0 0 0 2 0 0 0 0 1 2 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
19.6854545891698 801 931 124 44 74 1 6 0 0 0 4 1 0 0 0 2 0 0 0 0 1 2 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
19.7898827634392 801 930 124 44 74 1 7 0 0 0 4 1 0 0 0 2 0 0 0 0 1 2 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
19.8087193991422 801 930 124 44 74 1 7 0 0 0 3 1 0 0 0 2 0 0 0 0 2 2 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
19.8202577918443 801 930 124 44 74 1 6 0 0 0 3 2 0 0 0 2 0 0 0 0 2 2 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
19.8886079204265 801 930 124 44 74 1 5 0 0 0 3 3 0 0 0 2 0 0 0 0 2 2 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
19.9515951297482 801 930 124 44 73 1 5 0 0 1 3 3 0 0 0 2 0 0 0 0 2 2 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
19.9830450766573 801 930 124 44 73 1 4 0 0 1 3 4 0 0 0 2 0 0 0 0 2 2 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
19.9932273784004 801 930 124 44 73 1 4 0 0 0 3 4 0 0 1 2 0 0 0 0 2 2 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
20.0031228972788 801 929 124 44 73 1 5 0 0 0 3 4 0 0 1 2 0 0 0 0 2 2 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
20.0061595723738 800 929 124 44 73 2 5 0 0 0 3 4 0 0 1 2 0 0 0 0 2 2 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
20.0363060024341 800 929 124 44 73 2 5 0 0 0 3 3 0 0 1 2 0 0 0 0 2 3 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
20.0514290689006 800 929 124 44 73 2 5 0 0 0 3 2 0 0 1 2 1 0 0 0 2 3 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
20.0984743174581 800 929 124 44 73 2 5 0 0 0 2 2 0 0 1 2 1 0 0 0 3 3 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
20.199940548497 799 929 124 44 73 3 5 0 0 0 2 2 0 0 1 2 1 0 0 0 3 3 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
20.4227328471423 799 929 124 44 73 3 5 0 0 0 2 1 0 0 1 2 1 0 0 0 3 4 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
20.4760388093243 799 929 124 44 73 3 4 0 0 0 2 2 0 0 1 2 1 0 0 0 3 4 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
20.6481118952295 799 928 124 44 73 3 5 0 0 0 2 2 0 0 1 2 1 0 0 0 3 4 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
20.6515862873692 799 928 124 44 73 3 5 0 0 0 1 2 0 0 1 2 1 0 0 0 4 4 1 0 0 1 1 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
20.9139806650344 799 928 124 44 73 3 5 0 0 0 1 2 0 0 1 1 1 0 0 0 4 4 1 0 0 1 1 0 0 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
20.9661081028458 799 928 124 44 73 3 5 0 0 0 1 2 0 0 1 1 1 0 0 0 4 4 0 0 0 1 1 1 0 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
20.9674726445455 799 927 124 44 73 3 6 0 0 0 1 2 0 0 1 1 1 0 0 0 4 4 0 0 0 1 1 1 0 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
21.1860498282537 799 927 124 44 73 3 5 0 0 0 1 3 0 0 1 1 1 0 0 0 4 4 0 0 0 1 1 1 0 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
21.2886076611753 799 926 124 44 73 3 6 0 0 0 1 3 0 0 1 1 1 0 0 0 4 4 0 0 0 1 1 1 0 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
21.3120831850567 799 925 124 44 73 3 7 0 0 0 1 3 0 0 1 1 1 0 0 0 4 4 0 0 0 1 1 1 0 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
21.3497502177568 799 925 124 44 73 3 6 0 0 0 1 4 0 0 1 1 1 0 0 0 4 4 0 0 0 1 1 1 0 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
21.4316136519945 799 924 124 44 73 3 7 0 0 0 1 4 0 0 1 1 1 0 0 0 4 4 0 0 0 1 1 1 0 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
21.4346156075839 799 924 124 44 73 3 7 0 0 0 1 4 0 0 0 1 1 0 0 0 4 4 0 0 1 1 1 1 0 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
21.5167526739253 799 924 124 44 73 3 7 0 0 0 1 3 0 0 0 1 1 0 0 0 4 5 0 0 1 1 1 1 0 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
21.5601927295869 798 924 124 44 73 4 7 0 0 0 1 3 0 0 0 1 1 0 0 0 4 5 0 0 1 1 1 1 0 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
21.5735678259369 798 923 124 44 73 4 8 0 0 0 1 3 0 0 0 1 1 0 0 0 4 5 0 0 1 1 1 1 0 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
21.6793622849714 797 923 124 44 73 5 8 0 0 0 1 3 0 0 0 1 1 0 0 0 4 5 0 0 1 1 1 1 0 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
21.7480465012612 797 923 124 44 73 4 8 0 0 0 2 3 0 0 0 1 1 0 0 0 4 5 0 0 1 1 1 1 0 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
21.8529938431803 797 923 124 44 73 3 8 0 0 0 3 3 0 0 0 1 1 0 0 0 4 5 0 0 1 1 1 1 0 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
21.8858513469291 797 923 124 44 73 3 8 0 0 0 3 2 0 0 0 1 1 0 0 0 4 6 0 0 1 1 1 1 0 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
21.8858637103864 797 923 124 44 73 3 8 0 0 0 3 2 0 0 0 1 1 0 0 0 3 6 0 0 1 1 1 1 0 1 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
21.89129078737 796 923 124 44 73 4 8 0 0 0 3 2 0 0 0 1 1 0 0 0 3 6 0 0 1 1 1 1 0 1 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
21.9018558844846 796 923 124 44 73 3 8 0 0 0 4 2 0 0 0 1 1 0 0 0 3 6 0 0 1 1 1 1 0 1 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
21.9170224933716 796 923 124 44 73 3 8 0 0 0 4 2 0 0 0 1 1 0 0 0 3 6 0 0 1 1 1 1 0 0 0 0 0 0 1 6 1 0 0 0 0 0 0 0 0
21.9501675713414 796 923 124 44 73 3 8 0 0 0 4 1 0 0 0 1 1 0 0 0 3 7 0 0 1 1 1 1 0 0 0 0 0 0 1 6 1 0 0 0 0 0 0 0 0
22.2487524352427 795 923 124 44 73 4 8 0 0 0 4 1 0 0 0 1 1 0 0 0 3 7 0 0 1 1 1 1 0 0 0 0 0 0 1 6 1 0 0 0 0 0 0 0 0
22.2682643219375 794 923 124 44 73 5 8 0 0 0 4 1 0 0 0 1 1 0 0 0 3 7 0 0 1 1 1 1 0 0 0 0 0 0 1 6 1 0 0 0 0 0 0 0 0
22.2782091360624 794 923 124 44 73 5 8 0 0 0 4 1 0 0 0 1 1 0 0 0 3 7 0 0 0 1 1 1 0 1 0 0 0 0 1 6 1 0 0 0 0 0 0 0 0
22.2892086999311 793 923 124 44 73 6 8 0 0 0 4 1 0 0 0 1 1 0 0 0 3 7 0 0 0 1 1 1 0 1 0 0 0 0 1 6 1 0 0 0 0 0 0 0 0
22.332256640139 793 923 124 44 73 6 7 0 0 0 4 2 0 0 0 1 1 0 0 0 3 7 0 0 0 1 1 1 0 1 0 0 0 0 1 6 1 0 0 0 0 0 0 0 0
22.3754287414581 793 923 124 44 73 6 7 0 0 0 4 2 0 0 0 1 1 0 0 0 2 7 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
22.3939936119264 793 922 124 44 73 6 8 0 0 0 4 2 0 0 0 1 1 0 0 0 2 7 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
22.4071313994165 793 922 124 44 73 6 8 0 0 0 3 2 0 0 0 1 1 0 0 0 3 7 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
22.4817605500477 793 922 124 44 73 6 7 0 0 0 3 3 0 0 0 1 1 0 0 0 3 7 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
22.5867962794387 792 922 124 44 73 7 7 0 0 0 3 3 0 0 0 1 1 0 0 0 3 7 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
22.5870553174607 792 921 124 44 73 7 8 0 0 0 3 3 0 0 0 1 1 0 0 0 3 7 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
22.6899053105678 792 920 124 44 73 7 9 0 0 0 3 3 0 0 0 1 1 0 0 0 3 7 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
22.7059697757304 792 920 124 44 73 7 9 0 0 0 3 2 0 0 0 1 1 0 0 0 3 8 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
22.7123461677859 792 920 124 44 73 7 8 0 0 0 3 3 0 0 0 1 1 0 0 0 3 8 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
22.7450703088095 792 919 124 44 73 7 9 0 0 0 3 3 0 0 0 1 1 0 0 0 3 8 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
22.8334266323244 791 919 124 44 73 8 9 0 0 0 3 3 0 0 0 1 1 0 0 0 3 8 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
22.8471397304872 791 919 124 44 73 8 8 0 0 0 3 4 0 0 0 1 1 0 0 0 3 8 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
22.8894193382877 791 919 124 44 73 8 7 0 0 0 3 5 0 0 0 1 1 0 0 0 3 8 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
22.9289212489564 790 919 124 44 73 9 7 0 0 0 3 5 0 0 0 1 1 0 0 0 3 8 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
22.9516930057726 789 919 124 44 73 10 7 0 0 0 3 5 0 0 0 1 1 0 0 0 3 8 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
22.9557034360309 789 919 124 43 73 10 7 0 1 0 3 5 0 0 0 1 1 0 0 0 3 8 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
22.9739068720325 789 919 124 43 73 10 7 0 1 0 2 5 0 0 0 1 1 0 0 0 4 8 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
23.02465836498 788 919 124 43 73 11 7 0 1 0 2 5 0 0 0 1 1 0 0 0 4 8 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
23.0425871806935 788 919 124 43 73 10 7 0 1 0 3 5 0 0 0 1 1 0 0 0 4 8 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
23.097595770699 787 919 124 43 73 11 7 0 1 0 3 5 0 0 0 1 1 0 0 0 4 8 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
23.0985293330679 787 919 124 43 73 11 7 0 1 0 3 4 0 0 0 1 1 0 0 0 4 9 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
23.1184719903878 787 919 124 43 73 11 7 0 1 0 3 3 0 0 0 1 1 0 0 0 4 10 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
23.1510277946179 787 919 124 43 73 10 7 0 1 0 4 3 0 0 0 1 1 0 0 0 4 10 0 0 0 1 1 1 0 1 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
